target_id	length	eff_length	est_counts	tpm
gene-HO397_00300	696	423.335	0	0
gene-HO397_00305	1503	8617.43	1	0.207051
gene-HO397_00310	1701	1427.99	0	0
gene-HO397_00315	879	605.993	0	0
gene-HO397_00320	765	3326.34	1	0.5364
gene-HO397_00325	699	426.335	0	0
gene-HO397_00330	1611	1337.99	0	0
gene-HO397_00335	984	710.993	0	0
gene-HO397_00340	1656	1382.99	0	0
gene-HO397_00345	132	23.8935	0	0
gene-HO397_00350	1179	905.993	0	0
gene-HO397_00355	606	334.281	0	0
gene-HO397_00360	1401	1127.99	0	0
gene-HO397_00365	1092	9551.23	1	0.186809
gene-HO397_00370	1572	1298.99	0	0
gene-HO397_00375	87	42	0	0
gene-HO397_00380	945	671.993	0	0
gene-HO397_00385	1725	1451.99	0	0
gene-HO397_00390	492	223.579	0	0
gene-HO397_00395	87	42	0	0
gene-HO397_00400	1005	731.993	0	0
gene-HO397_00405	459	802.061	1	2.22458
gene-HO397_00410	942	668.993	0	0
gene-HO397_00415	366	110.654	0	0
gene-HO397_00420	1767	1493.99	0	0
gene-HO397_00425	1488	12179.9	1	0.146491
gene-HO397_00430	1359	1085.99	0	0
gene-HO397_00435	1083	9809.17	2	0.363792
gene-HO397_00440	1317	12118.7	1	0.147231
gene-HO397_00445	1245	6670.05	2	0.535004
gene-HO397_00450	1068	794.993	0	0
gene-HO397_00455	1476	1202.99	0	0
gene-HO397_00460	921	647.993	0	0
gene-HO397_00465	831	3117.05	3	1.71725
gene-HO397_00470	1263	4806.93	1	0.371183
gene-HO397_00475	1152	4243.91	1	0.420426
gene-HO397_00480	918	5774.01	3	0.927043
gene-HO397_00485	513	243.733	0	0
gene-HO397_00490	2706	18540.7	1	0.0962343
gene-HO397_00495	390	131.094	0	0
gene-HO397_00500	198	40.7127	0	0
gene-HO397_00505	744	3969.25	1	0.449518
gene-HO397_00510	621	349.096	0	0
gene-HO397_00515	1044	770.993	0	0
gene-HO397_00520	1203	929.993	0	0
gene-HO397_00525	1386	1112.99	0	0
gene-HO397_00530	441	176.512	0	0
gene-HO397_00535	894	620.993	0	0
gene-HO397_00540	552	281.498	0	0
gene-HO397_00545	855	581.993	0	0
gene-HO397_00550	1374	1100.99	0	0
gene-HO397_00555	765	4832.63	2	0.738419
gene-HO397_00560	2664	18175.7	7	0.687167
gene-HO397_00565	1893	11024.1	6	0.971104
gene-HO397_00570	1425	11100.3	8	1.28591
gene-HO397_00575	1854	1580.99	0	0
gene-HO397_00580	2598	14445.8	6	0.74108
gene-HO397_00585	363	108.203	0	0
gene-HO397_00590	795	521.993	0	0
gene-HO397_00595	867	593.993	0	0
gene-HO397_00600	348	95.873	0	0
gene-HO397_00605	1551	1277.99	0	0
gene-HO397_00610	2391	18306.2	3	0.292401
gene-HO397_00615	537	266.897	0	0
gene-HO397_00620	663	390.77	0	0
gene-HO397_00625	927	653.993	0	0
gene-HO397_00630	771	498.087	0	0
gene-HO397_00635	441	176.512	0	0
gene-HO397_00640	1230	956.993	0	0
gene-HO397_00645	381	123.441	0	0
gene-HO397_00650	903	629.993	0	0
gene-HO397_00655	852	578.993	0	0
gene-HO397_00660	795	521.993	0	0
gene-HO397_00665	1239	965.993	0	0
gene-HO397_00670	597	325.461	0	0
gene-HO397_00675	606	334.281	0	0
gene-HO397_00680	570	299.132	0	0
gene-HO397_00685	2598	2324.99	0	0
gene-HO397_00690	741	468.258	0	0
gene-HO397_00695	585	313.634	0	0
gene-HO397_00700	480	212.335	0	0
gene-HO397_00705	1419	15608.7	1	0.114311
gene-HO397_00710	927	653.993	0	0
gene-HO397_00715	456	412.955	1	4.3207
gene-HO397_00720	705	3429.04	1	0.520336
gene-HO397_00725	531	261.137	0	0
gene-HO397_00730	2430	12664.6	2	0.28177
gene-HO397_00735	2535	22857	1	0.0780614
gene-HO397_00740	435	171.131	0	0
gene-HO397_00745	1229	955.993	0	0
gene-HO397_00750	1812	1538.99	0	0
gene-HO397_00755	798	4040.61	1	0.441579
gene-HO397_00760	891	617.993	0	0
gene-HO397_00765	1983	1709.99	0	0
gene-HO397_00770	1281	1007.99	0	0
gene-HO397_00775	1422	1148.99	0	0
gene-HO397_00780	66	36.1765	0	0
gene-HO397_00785	345	94.6561	0	0
gene-HO397_00790	624	3305.73	1	0.539745
gene-HO397_00795	801	527.993	0	0
gene-HO397_00800	699	2173.85	1	0.82078
gene-HO397_00805	1518	1244.99	0	0
gene-HO397_00810	1425	1151.99	0	0
gene-HO397_00815	1158	884.993	0	0
gene-HO397_00820	387	128.7	0	0
gene-HO397_00825	813	539.993	0	0
gene-HO397_00830	825	551.993	0	0
gene-HO397_00835	2673	2399.99	0	0
gene-HO397_00840	795	12917.6	1	0.138126
gene-HO397_00845	726	4258.73	13	5.44652
gene-HO397_00850	852	1929.61	1	0.924669
gene-HO397_00855	726	453.258	0	0
gene-HO397_00860	558	287.344	0	0
gene-HO397_00865	1197	923.993	0	0
gene-HO397_00870	759	486.087	0	0
gene-HO397_00875	858	584.993	0	0
gene-HO397_00880	1353	1079.99	0	0
gene-HO397_00885	2433	2159.99	0	0
gene-HO397_00890	486	890.193	1	2.00434
gene-HO397_00895	1026	13261.7	1	0.134542
gene-HO397_00900	456	190.246	0	0
gene-HO397_00905	789	5326.66	1	0.334966
gene-HO397_00910	1149	875.993	0	0
gene-HO397_00915	597	325.461	0	0
gene-HO397_00920	3483	34955.5	2	0.102087
gene-HO397_00925	960	9141.6	2	0.390359
gene-HO397_00930	2142	1868.99	0	0
gene-HO397_00935	390	131.094	0	0
gene-HO397_00940	1299	1025.99	0	0
gene-HO397_00945	261	55.7335	0	0
gene-HO397_00950	201	41.6323	0	0
gene-HO397_00955	546	275.65	0	0
gene-HO397_00960	423	160.179	0	0
gene-HO397_00965	711	1706.81	1	1.04537
gene-HO397_00970	825	551.993	0	0
gene-HO397_00975	1719	1445.99	0	0
gene-HO397_00980	708	4086.24	2	0.873297
gene-HO397_00985	405	144.188	0	0
gene-HO397_00990	816	542.993	0	0
gene-HO397_00995	654	381.77	0	0
gene-HO397_01000	1032	758.993	0	0
gene-HO397_01005	573	302.023	0	0
rna-HO397_01010	1554	1201.93	43481.4	64547.7
rna-HO397_01015	77	38.9524	0	0
rna-HO397_01020	76	450.563	0.333333	1.32002
rna-HO397_01025	2929	2667.34	87758	58703.5
rna-HO397_01030	116	35.7581	56.9495	2841.66
rna-HO397_01035	77	38.9524	0	0
gene-HO397_01040	804	530.993	0	0
gene-HO397_01045	915	641.993	0	0
gene-HO397_01050	801	527.993	0	0
gene-HO397_01055	597	325.461	0	0
gene-HO397_01060	1359	17523.4	5	0.509107
gene-HO397_01065	756	483.087	0	0
gene-HO397_01070	723	450.258	0	0
gene-HO397_01075	468	200.906	0	0
gene-HO397_01080	732	4632.94	1	0.385123
rna-HO397_01085	77	38.9524	0	0
gene-HO397_01090	786	513.087	0	0
gene-HO397_01095	698	2654.76	3.99425e-06	2.68451e-06
gene-HO397_01100	372	115.689	0	0
gene-HO397_01105	1137	863.993	0	0
gene-HO397_01110	771	498.087	0	0
gene-HO397_01115	474	206.644	0	0
gene-HO397_01120	2445	2171.99	0	0
gene-HO397_01125	579	307.746	0	0
gene-HO397_01130	768	495.087	0	0
gene-HO397_01135	741	468.258	0	0
gene-HO397_01140	279	64.1107	0	0
gene-HO397_01145	261	55.7335	0	0
gene-HO397_01150	774	501.087	0	0
gene-HO397_01155	498	229.207	0	0
gene-HO397_01160	1740	12681.8	1	0.140694
gene-HO397_01165	786	513.087	0	0
gene-HO397_01170	1056	782.993	0	0
gene-HO397_01175	294	70.8275	0	0
gene-HO397_01180	399	138.948	0	0
gene-HO397_01185	453	187.526	0	0
gene-HO397_01190	267	2148.58	1	0.830432
gene-HO397_01195	558	287.344	0	0
gene-HO397_01200	1458	1184.99	0	0
gene-HO397_01205	459	192.961	0	0
gene-HO397_01210	1245	12791	1	0.139493
gene-HO397_01215	402	546.777	1	3.26322
gene-HO397_01220	698	425.335	0	0
gene-HO397_01225	1038	764.993	0	0
gene-HO397_01230	1104	8058.78	1	0.221405
gene-HO397_01235	1254	7724.87	1	0.230975
rna-HO397_01240	76	37.9524	0	0
gene-HO397_01245	411	149.373	0	0
gene-HO397_01250	957	683.993	0	0
gene-HO397_01255	2199	1925.99	0	0
gene-HO397_01260	957	683.993	0	0
gene-HO397_01265	690	417.335	0	0
gene-HO397_01270	615	343.096	0	0
gene-HO397_01275	213	45.8823	0	0
gene-HO397_01280	330	87.914	0	0
gene-HO397_01285	711	438.258	0	0
gene-HO397_01290	1644	1370.99	0	0
gene-HO397_01295	2526	2252.99	0	0
gene-HO397_01300	669	396.627	0	0
gene-HO397_01305	636	363.969	0	0
gene-HO397_01310	543	272.75	0	0
gene-HO397_01315	228	47.0712	0	0
gene-HO397_01320	141	24.2922	0	0
gene-HO397_01325	264	56.8588	0	0
gene-HO397_01330	102	38	0	0
gene-HO397_01335	1233	959.993	0	0
gene-HO397_01340	852	578.993	0	0
gene-HO397_01345	129	24	0	0
gene-HO397_01350	594	322.519	0	0
gene-HO397_01355	237	49.6773	0	0
gene-HO397_01360	1326	1052.99	0	0
gene-HO397_01365	855	581.993	0	0
gene-HO397_01370	720	447.258	0	0
gene-HO397_01375	1428	1154.99	0	0
gene-HO397_01380	696	423.335	0	0
gene-HO397_01385	669	396.627	0	0
gene-HO397_01390	1671	1397.99	0	0
gene-HO397_01395	1473	7886.17	3	0.678752
gene-HO397_01400	588	2759.72	2	1.29307
gene-HO397_01405	2034	1760.99	0	0
gene-HO397_01410	75	36.9524	0	0
gene-HO397_01415	1089	815.993	0	0
gene-HO397_01420	933	9457.75	2	0.37731
gene-HO397_01425	498	229.207	0	0
gene-HO397_01430	606	334.281	0	0
gene-HO397_01435	864	590.993	0	0
gene-HO397_01440	1548	17648.2	2	0.202202
gene-HO397_01445	1419	1145.99	0	0
gene-HO397_01450	297	70.6702	0	0
gene-HO397_01455	951	677.993	0	0
gene-HO397_01460	1383	1109.99	0	0
gene-HO397_01465	1050	776.993	0	0
gene-HO397_01470	816	542.993	0	0
gene-HO397_01475	246	50.209	0	0
gene-HO397_01480	672	399.555	0	0
gene-HO397_01485	276	62.466	0	0
gene-HO397_01490	1587	1313.99	0	0
gene-HO397_01495	891	617.993	0	0
gene-HO397_01500	1170	896.993	0	0
gene-HO397_01505	1452	1178.99	0	0
gene-HO397_01510	1887	1613.99	0	0
gene-HO397_01515	1260	986.993	0	0
gene-HO397_01520	1284	1010.99	0	0
gene-HO397_01525	900	626.993	0	0
gene-HO397_01530	660	387.77	0	0
gene-HO397_01535	471	203.719	0	0
gene-HO397_01540	1182	908.993	0	0
gene-HO397_01545	612	340.22	0	0
gene-HO397_01550	1254	980.993	0	0
gene-HO397_01555	3075	31986.3	1	0.0557818
gene-HO397_01560	1083	4597.44	177	68.6931
gene-HO397_01565	948	674.993	0	0
gene-HO397_01570	1665	1391.99	0	0
gene-HO397_01575	945	671.993	0	0
gene-HO397_01580	867	593.993	0	0
gene-HO397_01585	810	536.993	0	0
gene-HO397_01590	951	677.993	0	0
gene-HO397_01595	1014	740.993	0	0
gene-HO397_01600	1212	938.993	0	0
gene-HO397_01605	540	269.75	0	0
gene-HO397_01610	834	560.993	0	0
gene-HO397_01615	1110	836.993	0	0
gene-HO397_01620	276	62.466	1	28.5636
gene-HO397_01625	774	501.087	0	0
gene-HO397_01630	698	2615.18	3.71955e-07	2.53773e-07
gene-HO397_01635	963	689.993	0	0
gene-HO397_01640	768	495.087	0	0
gene-HO397_01645	828	554.993	0	0
gene-HO397_01650	852	578.993	0	0
gene-HO397_01655	975	20752.7	1	0.0859769
gene-HO397_01660	2907	22879.9	3	0.233951
gene-HO397_01665	624	351.969	0	0
gene-HO397_01670	1158	10125.1	1	0.17622
gene-HO397_01675	1221	947.993	0	0
gene-HO397_01680	1095	821.993	0	0
gene-HO397_01685	309	76.6767	0	0
gene-HO397_01690	213	45.8823	0	0
gene-HO397_01695	1095	821.993	0	0
gene-HO397_01700	204	43.0441	0	0
gene-HO397_01705	261	55.7335	0	0
gene-HO397_01710	1416	1142.99	0	0
gene-HO397_01715	321	83.9877	0	0
gene-HO397_01720	1116	842.993	0	0
gene-HO397_01725	810	536.993	0	0
gene-HO397_01730	459	192.961	0	0
gene-HO397_01735	525	255.371	0	0
gene-HO397_01740	192	38	0	0
gene-HO397_01745	678	405.409	0	0
gene-HO397_01750	285	66.7599	0	0
gene-HO397_01755	342	92.7197	0	0
gene-HO397_01760	84	42.4348	0	0
gene-HO397_01765	698	2615.18	3.71955e-07	2.53773e-07
gene-HO397_01770	912	3937.35	1	0.45316
gene-HO397_01775	909	635.993	0	0
gene-HO397_01780	1185	911.993	0	0
gene-HO397_01785	3147	2873.99	0	0
gene-HO397_01790	1203	929.993	0	0
gene-HO397_01795	690	417.335	0	0
gene-HO397_01800	1296	1022.99	0	0
gene-HO397_01805	1320	1046.99	0	0
gene-HO397_01810	1374	1100.99	0	0
gene-HO397_01815	1818	1544.99	0	0
gene-HO397_01820	582	310.634	0	0
gene-HO397_01825	1071	797.993	0	0
gene-HO397_01830	1128	9874.48	4	0.722773
gene-HO397_01835	333	88.7914	0	0
gene-HO397_01840	1848	1574.99	0	0
gene-HO397_01845	972	698.993	0	0
gene-HO397_01850	348	95.873	0	0
gene-HO397_01855	885	611.993	0	0
gene-HO397_01860	540	269.75	0	0
gene-HO397_01865	450	184.699	0	0
gene-HO397_01870	1104	6544.88	1	0.272618
gene-HO397_01875	471	886.476	1	2.01275
gene-HO397_01880	420	157.419	0	0
gene-HO397_01885	978	704.993	0	0
gene-HO397_01890	519	249.463	0	0
gene-HO397_01895	975	701.993	0	0
gene-HO397_01900	1863	1589.99	0	0
gene-HO397_01905	900	626.993	0	0
gene-HO397_01910	243	49.7461	0	0
gene-HO397_01915	1449	1175.99	0	0
gene-HO397_01920	591	319.519	0	0
gene-HO397_01925	912	638.993	0	0
gene-HO397_01930	492	223.579	0	0
gene-HO397_01935	1365	7569.6	1	0.235713
gene-HO397_01940	936	662.993	0	0
gene-HO397_01945	543	272.75	0	0
gene-HO397_01950	312	78.3834	0	0
gene-HO397_01955	891	2191.37	1	0.814219
gene-HO397_01960	330	87.914	0	0
gene-HO397_01965	615	2992.73	1	0.596196
gene-HO397_01970	1992	18642.2	2	0.191421
gene-HO397_01975	948	6853.13	1	0.260356
gene-HO397_01980	1476	1202.99	0	0
gene-HO397_01985	579	307.746	0	0
gene-HO397_01990	318	82.2742	0	0
gene-HO397_01995	1299	5507.52	4	1.29587
gene-HO397_02000	624	1940.69	2	1.83878
gene-HO397_02005	1275	1001.99	0	0
gene-HO397_02010	1113	8742.58	0.2	0.0408175
gene-HO397_02015	2355	18825.5	1	0.0947783
gene-HO397_02020	273	60.9898	1	29.2549
gene-HO397_02025	1872	10293	1	0.173346
gene-HO397_02030	372	115.689	0	0
gene-HO397_02035	399	138.948	0	0
gene-HO397_02040	696	423.335	0	0
gene-HO397_02045	1701	1427.99	0	0
gene-HO397_02050	819	545.993	0	0
gene-HO397_02055	459	192.961	0	0
gene-HO397_02060	1773	1499.99	0	0
gene-HO397_02065	1782	1508.99	0	0
gene-HO397_02070	339	91.3947	0	0
gene-HO397_02075	1287	1013.99	0	0
gene-HO397_02080	861	587.993	0	0
gene-HO397_02085	573	302.023	0	0
gene-HO397_02090	390	131.094	0	0
rna-HO397_02095	97	41.8125	0	0
gene-HO397_02100	354	100.793	0	0
gene-HO397_02105	1551	1277.99	0	0
gene-HO397_02110	471	203.719	0	0
gene-HO397_02115	552	281.498	0	0
gene-HO397_02120	219	45.3479	0	0
gene-HO397_02125	375	1469.66	1	1.21406
gene-HO397_02130	3150	23299.4	2	0.153159
gene-HO397_02135	1194	920.993	0	0
gene-HO397_02140	648	375.77	0	0
gene-HO397_02145	3363	23512.6	2	0.15177
gene-HO397_02150	162	29.9128	0	0
gene-HO397_02155	528	258.184	0	0
gene-HO397_02160	378	120.871	0	0
gene-HO397_02165	552	903.155	1	1.97558
gene-HO397_02170	1932	1658.99	0	0
gene-HO397_02175	330	87.914	0	0
gene-HO397_02180	606	334.281	0	0
gene-HO397_02185	1875	11244.1	1	0.158683
gene-HO397_02190	645	372.837	0	0
gene-HO397_02195	963	9878.29	1	0.180624
gene-HO397_02200	960	4430.15	1	0.402752
gene-HO397_02205	1305	1031.99	0	0
gene-HO397_02210	1677	1403.99	0	0
gene-HO397_02215	1221	947.993	0	0
gene-HO397_02220	1653	1379.99	0	0
gene-HO397_02225	480	212.335	0	0
gene-HO397_02230	795	521.993	0	0
gene-HO397_02235	342	92.7197	0	0
gene-HO397_02240	2505	28950.1	1	0.061632
gene-HO397_02245	933	659.993	0	0
gene-HO397_02250	1293	1019.99	0	0
gene-HO397_02255	408	146.826	0	0
gene-HO397_02260	459	192.961	0	0
gene-HO397_02265	918	644.993	0	0
gene-HO397_02270	678	405.409	0	0
gene-HO397_02275	780	507.087	0	0
gene-HO397_02280	855	581.993	0	0
gene-HO397_02285	810	536.993	0	0
gene-HO397_02290	624	351.969	0	0
gene-HO397_02295	687	414.335	0	0
gene-HO397_02300	2415	2141.99	0	0
gene-HO397_02305	4281	4007.99	0	0
gene-HO397_02310	369	113.12	0	0
gene-HO397_02315	708	435.258	0	0
gene-HO397_02320	261	55.7335	0	0
gene-HO397_02325	174	34.4122	0	0
gene-HO397_02330	366	110.654	0	0
gene-HO397_02335	1095	821.993	0	0
gene-HO397_02340	927	653.993	0	0
gene-HO397_02345	483	215.06	0	0
gene-HO397_02350	816	542.993	0	0
gene-HO397_02355	1782	1508.99	0	0
gene-HO397_02360	777	504.087	0	0
gene-HO397_02365	879	605.993	0	0
gene-HO397_02370	1455	1181.99	0	0
gene-HO397_02375	1362	9255.04	2	0.385574
gene-HO397_02380	1302	1028.99	0	0
gene-HO397_02385	1146	872.993	0	0
gene-HO397_02390	786	513.087	0	0
gene-HO397_02395	1236	962.993	0	0
gene-HO397_02400	1050	776.993	0	0
gene-HO397_02405	1668	1394.99	0	0
gene-HO397_02410	1260	8137.1	1	0.219274
gene-HO397_02415	816	542.993	0	0
gene-HO397_02420	894	620.993	0	0
gene-HO397_02425	1068	794.993	0	0
gene-HO397_02430	510	240.778	0	0
gene-HO397_02435	723	450.258	0	0
gene-HO397_02440	495	226.332	0	0
gene-HO397_02445	1386	1112.99	0	0
gene-HO397_02450	522	252.371	0	0
gene-HO397_02455	213	45.8823	0	0
gene-HO397_02460	867	593.993	0	0
gene-HO397_02465	543	272.75	0	0
gene-HO397_02470	693	420.335	0	0
gene-HO397_02475	2610	2336.99	0	0
gene-HO397_02480	1041	767.993	0	0
gene-HO397_02485	516	246.599	0	0
gene-HO397_02490	633	360.969	0	0
rna-HO397_02495	77	38.9524	0	0
gene-HO397_02500	1164	890.993	0	0
gene-HO397_02505	279	64.1107	0	0
gene-HO397_02510	219	45.3479	0	0
gene-HO397_02515	282	65.4943	0	0
gene-HO397_02520	351	98.1381	0	0
gene-HO397_02525	228	47.0712	0	0
gene-HO397_02530	333	88.7914	0	0
gene-HO397_02535	150	26.3137	0	0
gene-HO397_02540	1527	1253.99	0	0
gene-HO397_02545	552	281.498	0	0
gene-HO397_02550	798	524.993	0	0
gene-HO397_02555	102	38	0	0
gene-HO397_02560	456	190.246	0	0
gene-HO397_02565	171	32.6227	0	0
gene-HO397_02570	291	69.2154	0	0
gene-HO397_02575	363	108.203	0	0
gene-HO397_02580	141	24.2922	0	0
gene-HO397_02585	384	126.099	0	0
gene-HO397_02590	513	243.733	0	0
gene-HO397_02595	698	2616.88	0.577814	0.393967
gene-HO397_02600	579	307.746	0	0
gene-HO397_02605	216	44.9744	0	0
gene-HO397_02610	498	229.207	0	0
gene-HO397_02615	183	36.1	0	0
gene-HO397_02620	294	70.8275	0	0
gene-HO397_02625	195	39.4828	0	0
gene-HO397_02630	510	240.778	0	0
gene-HO397_02635	156	28.3378	0	0
gene-HO397_02640	1812	1538.99	0	0
gene-HO397_02645	459	192.961	0	0
gene-HO397_02650	270	59.8194	0	0
gene-HO397_02655	1449	1175.99	0	0
gene-HO397_02660	684	1045.82	2	3.41215
gene-HO397_02665	1374	1100.99	0	0
gene-HO397_02670	333	88.7914	0	0
gene-HO397_02675	1224	13000.1	1	0.13725
gene-HO397_02680	3144	2870.99	0	0
gene-HO397_02685	1377	8470.92	1	0.210633
gene-HO397_02690	1248	974.993	0	0
gene-HO397_02695	654	3864.97	1	0.461647
gene-HO397_02700	369	113.12	0	0
gene-HO397_02705	249	50.948	0	0
gene-HO397_02710	1119	845.993	0	0
gene-HO397_02715	1013	739.993	0	0
gene-HO397_02720	698	2616.88	0.577814	0.393967
gene-HO397_02725	129	24	0	0
gene-HO397_02730	153	27.5523	0	0
gene-HO397_02735	1113	8742.58	0.2	0.0408175
gene-HO397_02740	621	349.096	0	0
gene-HO397_02745	2241	20488.8	2	0.174168
gene-HO397_02750	1203	929.993	0	0
gene-HO397_02755	219	45.3479	0	0
gene-HO397_02760	3882	3608.99	0	0
gene-HO397_02765	1134	860.993	0	0
gene-HO397_02770	816	542.993	0	0
gene-HO397_02775	993	719.993	0	0
gene-HO397_02780	1005	731.993	0	0
gene-HO397_02785	1251	977.993	0	0
gene-HO397_02790	957	683.993	0	0
gene-HO397_02795	1176	902.993	0	0
gene-HO397_02800	1611	1337.99	0	0
gene-HO397_02805	858	584.993	0	0
gene-HO397_02810	747	474.173	0	0
gene-HO397_02815	414	151.974	0	0
gene-HO397_02820	2096	1822.99	0	0
gene-HO397_02825	198	40.7127	0	0
gene-HO397_02830	1089	815.993	0	0
gene-HO397_02835	1161	887.993	0	0
gene-HO397_02840	630	357.969	0	0
gene-HO397_02845	1071	797.993	0	0
gene-HO397_02850	698	2615.18	3.71955e-07	2.53773e-07
gene-HO397_02855	762	489.087	0	0
gene-HO397_02860	564	802.954	14	31.1095
gene-HO397_02865	1566	13755.1	11	1.42688
gene-HO397_02870	429	3418.47	1	0.521944
gene-HO397_02875	1239	965.993	0	0
gene-HO397_02880	411	149.373	0	0
gene-HO397_02885	807	2456.84	1	0.726239
gene-HO397_02890	1464	1190.99	0	0
gene-HO397_02895	879	605.993	0	0
gene-HO397_02900	552	281.498	0	0
gene-HO397_02905	1533	1259.99	0	0
gene-HO397_02910	909	635.993	0	0
gene-HO397_02915	297	70.6702	0	0
gene-HO397_02920	1059	785.993	0	0
gene-HO397_02925	698	2615.18	3.71955e-07	2.53773e-07
gene-HO397_02930	1659	1385.99	0	0
gene-HO397_02935	681	408.335	0	0
gene-HO397_02940	1386	1112.99	0	0
gene-HO397_02945	561	290.344	0	0
gene-HO397_02950	210	44.917	0	0
gene-HO397_02955	384	126.099	0	0
gene-HO397_02960	789	516.087	0	0
gene-HO397_02965	204	43.0441	0	0
gene-HO397_02970	966	5093.12	2	0.700652
gene-HO397_02975	954	680.993	0	0
gene-HO397_02980	642	369.837	0	0
gene-HO397_02985	264	56.8588	0	0
gene-HO397_02990	1212	938.993	0	0
gene-HO397_02995	1089	815.993	0	0
gene-HO397_03000	1113	839.993	0	0
gene-HO397_03005	1902	14072.9	1	0.126786
gene-HO397_03010	468	2275.36	1	0.784164
gene-HO397_03015	318	82.2742	0	0
gene-HO397_03020	612	340.22	0	0
gene-HO397_03025	642	369.837	0	0
gene-HO397_03030	1032	758.993	0	0
gene-HO397_03035	582	310.634	0	0
gene-HO397_03040	2583	16675.6	1	0.106998
gene-HO397_03045	483	297.917	1	5.98909
gene-HO397_03050	978	704.993	0	0
gene-HO397_03055	708	435.258	0	0
gene-HO397_03060	1451	1177.99	0	0
gene-HO397_03065	1671	1397.99	0	0
gene-HO397_03070	936	662.993	0	0
gene-HO397_03075	372	115.689	0	0
gene-HO397_03080	1370	1096.99	0	0
gene-HO397_03085	357	103.42	0	0
gene-HO397_03090	675	402.555	0	0
gene-HO397_03095	741	468.258	0	0
gene-HO397_03100	909	5360.64	1	0.332843
gene-HO397_03105	1878	1604.99	0	0
gene-HO397_03110	1539	1265.99	0	0
gene-HO397_03115	879	605.993	0	0
gene-HO397_03120	468	200.906	0	0
gene-HO397_03125	1041	767.993	0	0
gene-HO397_03130	1425	1151.99	0	0
gene-HO397_03135	1176	902.993	0	0
rna-HO397_03140	75	36.9524	0	0
rna-HO397_03145	75	36.9524	0	0
rna-HO397_03150	77	38.9524	0	0
rna-HO397_03155	75	36.9524	0	0
rna-HO397_03160	75	36.9524	0	0
rna-HO397_03165	85	41.6667	0	0
rna-HO397_03170	77	38.9524	0	0
gene-HO397_03175	1665	1391.99	0	0
gene-HO397_03180	753	480.087	0	0
gene-HO397_03185	1221	947.993	0	0
gene-HO397_03190	1149	875.993	0	0
gene-HO397_03195	801	527.993	0	0
gene-HO397_03200	1947	1673.99	0	0
gene-HO397_03205	1665	1391.99	0	0
gene-HO397_03210	1407	1133.99	0	0
gene-HO397_03215	327	86.4733	0	0
gene-HO397_03220	447	968.453	1	1.84237
gene-HO397_03225	87	42	0	0
gene-HO397_03230	531	261.137	0	0
gene-HO397_03235	294	70.8275	0	0
gene-HO397_03240	765	492.087	0	0
gene-HO397_03245	546	275.65	0	0
gene-HO397_03250	1641	14797.5	1	0.120578
gene-HO397_03255	495	226.332	0	0
