target_id	length	eff_length	est_counts	tpm
gene-HO397_00365	1092	891.854	829	59.5868
gene-HO397_00370	1572	1351.73	1186	56.2449
gene-HO397_00375	87	16.5	15	58.2769
gene-HO397_00380	945	585.125	67	7.34032
gene-HO397_00385	1725	1691.28	2557	96.9177
gene-HO397_00390	492	250.448	591	151.272
gene-HO397_00395	87	16.5	8	31.081
gene-HO397_00400	1005	771.004	1146	95.2834
gene-HO397_00405	459	212.897	683	205.656
gene-HO397_00410	942	806.854	612	48.6234
gene-HO397_00415	366	133.755	150	71.8902
gene-HO397_00420	1767	1693.84	664	25.1296
gene-HO397_00425	1488	1262.09	901	45.7639
gene-HO397_00430	1359	1184.39	772	41.7843
gene-HO397_00435	1083	906.619	511	36.1314
gene-HO397_00440	1317	1037.38	843	52.0928
gene-HO397_00445	1245	1001.74	690	44.1554
gene-HO397_00450	1068	915.904	546	38.2148
gene-HO397_00455	1476	1338.3	948	45.4094
gene-HO397_00460	921	621.355	805	83.051
gene-HO397_00465	831	551.63	507	58.9182
gene-HO397_00470	1263	1056.67	1192	72.3144
gene-HO397_00475	1152	930.888	4449	306.376
gene-HO397_00480	918	605.402	6379	675.457
gene-HO397_00485	513	262.437	729	178.07
gene-HO397_00490	2706	2519.62	2797	71.1618
gene-HO397_00495	390	153.328	75	31.3566
gene-HO397_00500	198	31.6928	103	208.337
gene-HO397_00505	744	470.707	324	44.1249
gene-HO397_00510	621	348.734	214	39.3377
gene-HO397_00515	1044	778.178	2433	200.425
gene-HO397_00520	1203	1006.63	44	2.80203
gene-HO397_00525	1386	1180.51	97	5.26732
gene-HO397_00530	441	196.831	7	2.27978
gene-HO397_00535	894	629.254	417	42.4814
gene-HO397_00540	552	290.293	394	87.006
gene-HO397_00545	855	610.446	479	50.3011
gene-HO397_00550	1374	1164.16	3563	196.197
gene-HO397_00555	765	545.371	556	65.354
gene-HO397_00560	2664	2618.59	16115	394.505
gene-HO397_00565	1893	1749.86	9608	351.98
gene-HO397_00570	1425	1193.59	9874	530.305
gene-HO397_00575	1854	1674.48	54	2.0673
gene-HO397_00580	2598	2551	4520	113.584
gene-HO397_00585	363	131.519	229	111.619
gene-HO397_00590	795	488.835	1006	131.924
gene-HO397_00595	867	589.004	1022	111.23
gene-HO397_00600	348	120.427	250	133.077
gene-HO397_00605	1551	1426.51	301	13.5264
gene-HO397_00610	2391	2350.03	243	6.6286
gene-HO397_00615	537	310.544	324	66.8822
gene-HO397_00620	663	432.306	1910	283.225
gene-HO397_00625	927	636.499	247	24.8765
gene-HO397_00630	771	609.429	163	17.1456
gene-HO397_00635	441	196.831	290	94.4482
gene-HO397_00640	1230	943.775	131	8.898
gene-HO397_00645	381	145.817	877	385.55
gene-HO397_00650	903	618.441	75	7.77414
gene-HO397_00655	852	622.793	1488	153.161
gene-HO397_00660	795	782.096	1896	155.406
gene-HO397_00665	1239	982.722	0	0
gene-HO397_00670	597	342.674	0	0
gene-HO397_00675	606	351.43	0	0
gene-HO397_00680	570	316.402	0	0
gene-HO397_00685	2598	2341.72	0	0
gene-HO397_00690	741	484.999	0	0
gene-HO397_00695	585	330.979	0	0
gene-HO397_00700	480	232.343	67	18.4857
gene-HO397_00705	1419	1280.99	936	46.8404
gene-HO397_00710	927	663.22	88	8.50578
gene-HO397_00715	456	210.16	3280	1000.49
gene-HO397_00720	705	436.273	664	97.566
gene-HO397_00725	531	363.371	128	22.5813
gene-HO397_00730	2430	2274.75	414	11.6669
gene-HO397_00735	2535	2465.33	1007	26.1845
gene-HO397_00740	435	191.501	1918	642.046
gene-HO397_00745	1229	1024.98	1	0.0625422
gene-HO397_00750	1812	1602.32	3423	136.945
gene-HO397_00755	798	640.202	381	38.1502
gene-HO397_00760	891	618.483	284	29.4361
gene-HO397_00765	1983	2145.9	306	9.14116
gene-HO397_00770	1281	1059.71	2748	166.234
gene-HO397_00775	1422	1389.7	477	22.0033
gene-HO397_00780	66	33	0	0
gene-HO397_00785	345	118.026	124	67.3493
gene-HO397_00790	624	379.048	53	8.96337
gene-HO397_00795	801	722.802	89	7.89332
gene-HO397_00800	699	438.41	1574	230.151
gene-HO397_00805	1518	1185.84	661	35.7325
gene-HO397_00810	1425	1224.97	800	41.8653
gene-HO397_00815	1158	908.865	293	20.666
gene-HO397_00820	387	150.792	4292	1824.61
gene-HO397_00825	813	557.166	85	9.77966
gene-HO397_00830	825	591.364	4201	455.394
gene-HO397_00835	2673	2617.33	1013	24.8108
gene-HO397_00840	795	474.852	1407	189.944
gene-HO397_00845	726	442.19	11201	1623.82
gene-HO397_00850	852	500.239	4518	578.972
gene-HO397_00855	726	535.522	911	109.051
gene-HO397_00860	558	265.863	2659	641.136
gene-HO397_00865	1197	977.108	149	9.77537
gene-HO397_00870	759	474.834	716	96.6631
gene-HO397_00875	858	624.727	451	46.2781
gene-HO397_00880	1353	1203.78	1409	75.0333
gene-HO397_00885	2433	2365.45	5806	157.345
gene-HO397_00890	486	237.837	2053	553.349
gene-HO397_00895	1026	721.981	2102	186.636
gene-HO397_00900	456	210.16	1364	416.059
gene-HO397_00905	789	542.914	638	75.3318
gene-HO397_00910	1149	912.016	447	31.4191
gene-HO397_00915	597	337.014	123	23.3962
gene-HO397_00920	3483	3595.68	1116	19.8963
gene-HO397_00925	960	675.326	1015	96.3479
gene-HO397_00930	2142	2090.11	295	9.04777
gene-HO397_00935	390	153.328	88	36.7918
gene-HO397_00940	1299	1114.56	182	10.4679
gene-HO397_00945	261	61.9743	230	237.906
gene-HO397_00950	201	32.7463	403	788.917
gene-HO397_00955	546	291.805	145	31.854
gene-HO397_00960	423	181.112	76	26.9001
gene-HO397_00965	711	521.797	163	20.0251
gene-HO397_00970	825	623.581	49	5.03724
gene-HO397_00975	1719	1455.55	1614	71.0829
gene-HO397_00980	708	436.034	158	23.2288
gene-HO397_00985	405	165.934	739	285.495
gene-HO397_00990	816	501.197	4980	636.957
gene-HO397_00995	654	411.74	523	81.4268
gene-HO397_01000	1032	800.965	762	60.9861
gene-HO397_01005	573	332.505	456	87.9136
rna-HO397_01010	1554	1738.21	0.00978442	0.000360846
rna-HO397_01015	77	59.3151	40	43.2299
rna-HO397_01020	76	36.7846	11.6667	20.3315
rna-HO397_01025	2929	3537.51	379.259	6.87271
rna-HO397_01030	116	11.8767	0.333333	1.79917
rna-HO397_01035	77	54.2246	7.33333	8.6695
gene-HO397_01040	804	526.721	308	37.4851
gene-HO397_01045	915	701.385	386	35.2793
gene-HO397_01050	801	665.905	1014	97.6147
gene-HO397_01055	597	313.456	98	20.0419
gene-HO397_01060	1359	1113.93	1732	99.6735
gene-HO397_01065	756	451.372	551	78.2539
gene-HO397_01070	723	432.861	327	48.4271
gene-HO397_01075	468	252.081	136	34.585
gene-HO397_01080	732	501.911	723	92.3423
rna-HO397_01085	77	54.2246	7.33333	8.6695
gene-HO397_01090	786	529.897	0	0
gene-HO397_01095	698	446.289	0	0
gene-HO397_01100	372	138.534	0	0
gene-HO397_01105	1137	821.646	1	0.0780197
gene-HO397_01110	771	462.741	252	34.9102
gene-HO397_01115	474	226.578	490	138.633
gene-HO397_01120	2445	2361.71	159	4.31579
gene-HO397_01125	579	287.297	1702	379.768
gene-HO397_01130	768	607.715	655	69.0924
gene-HO397_01135	741	493.643	506	65.7093
gene-HO397_01140	279	72.8429	163	143.446
gene-HO397_01145	261	61.9743	326	337.206
gene-HO397_01150	774	596.396	18	1.93476
gene-HO397_01155	498	248.669	35	9.02268
gene-HO397_01160	1740	1623.71	34	1.34233
gene-HO397_01165	786	515.858	17	2.11256
gene-HO397_01170	1056	830.536	217	16.7491
gene-HO397_01175	294	82.5784	93	72.1948
gene-HO397_01180	399	160.902	11	4.38248
gene-HO397_01185	453	207.506	0	0
gene-HO397_01190	267	65.4365	0	0
gene-HO397_01195	558	311.585	14	2.88032
gene-HO397_01200	1458	1230.17	3540	184.471
gene-HO397_01205	459	212.897	470	141.52
gene-HO397_01210	1245	1065.68	921	55.4016
gene-HO397_01215	402	163.395	432	169.487
gene-HO397_01220	698	447.984	22.1636	3.17152
gene-HO397_01225	1038	785.941	24	1.95754
gene-HO397_01230	1104	850.896	824	62.0783
gene-HO397_01235	1254	1028.55	807	50.2967
rna-HO397_01240	76	43	65	96.9023
gene-HO397_01245	411	170.961	42	15.7486
gene-HO397_01250	957	807.322	14	1.11166
gene-HO397_01255	2199	2395.63	34	0.909804
gene-HO397_01260	957	813.845	11	0.866444
gene-HO397_01265	690	499.595	5	0.641566
gene-HO397_01270	615	359.441	3376	602.093
gene-HO397_01275	213	37.7262	29	49.277
gene-HO397_01280	330	106.557	57	34.2912
gene-HO397_01285	711	518.944	63	7.78232
gene-HO397_01290	1644	1364.92	103	4.83748
gene-HO397_01295	2526	2496.4	51	1.30962
gene-HO397_01300	669	541.219	6	0.710669
gene-HO397_01305	636	412.895	150	23.2885
gene-HO397_01310	543	290.689	15	3.30789
gene-HO397_01315	228	44.8232	19	27.1732
gene-HO397_01320	141	15.1816	61	257.574
gene-HO397_01325	264	63.5978	1059	1067.44
gene-HO397_01330	102	10.9565	24	140.42
gene-HO397_01335	1233	1028.23	63	3.92771
gene-HO397_01340	852	517.585	152	18.8257
gene-HO397_01345	129	13.0923	3	14.6891
gene-HO397_01350	594	331.384	8	1.54756
gene-HO397_01355	237	49.466	5	6.47967
gene-HO397_01360	1326	1093.26	108	6.33271
gene-HO397_01365	855	719.826	62	5.52145
gene-HO397_01370	720	569.534	897	100.963
gene-HO397_01375	1428	1204.41	1335	71.055
gene-HO397_01380	696	455.039	448	63.113
gene-HO397_01385	669	315.717	15	3.04567
gene-HO397_01390	1671	1528.88	114	4.77991
gene-HO397_01395	1473	1407.21	116	5.28431
gene-HO397_01400	588	342.274	47	8.80266
gene-HO397_01405	2034	1959.41	86	2.81361
gene-HO397_01410	75	42	0	0
gene-HO397_01415	1089	797.083	276	22.197
gene-HO397_01420	933	743.175	122	10.5234
gene-HO397_01425	498	331.035	8	1.54919
gene-HO397_01430	606	312.272	34	6.97966
gene-HO397_01435	864	606.859	6	0.633801
gene-HO397_01440	1548	1392.94	14	0.644295
gene-HO397_01445	1419	1320.75	15	0.72805
gene-HO397_01450	297	84.5852	1297	982.958
gene-HO397_01455	951	812.311	7	0.552415
gene-HO397_01460	1383	1258.57	138	7.02898
gene-HO397_01465	1050	896.883	256	18.2976
gene-HO397_01470	816	507.37	4	0.505388
gene-HO397_01475	246	54.0844	66	78.2278
gene-HO397_01480	672	430.149	412	61.3999
gene-HO397_01485	276	71.1344	672	605.591
gene-HO397_01490	1587	1433.04	35	1.56566
gene-HO397_01495	891	727.368	6	0.528794
gene-HO397_01500	1170	1077.18	15	0.892674
gene-HO397_01505	1452	1544.4	7	0.290554
gene-HO397_01510	1887	1872.21	26	0.89024
gene-HO397_01515	1260	1128.32	341	19.3737
gene-HO397_01520	1284	1064.92	885	53.2738
gene-HO397_01525	900	878.912	44	3.2092
gene-HO397_01530	660	511.328	16	2.0059
gene-HO397_01535	471	223.833	20	5.72789
gene-HO397_01540	1182	1002.38	22	1.40695
gene-HO397_01545	612	353.445	26	4.71564
gene-HO397_01550	1254	1027.25	50	3.12019
gene-HO397_01555	3075	3055.89	76	1.59428
gene-HO397_01560	1083	875.694	193	14.1284
gene-HO397_01565	948	792.529	45	3.63988
gene-HO397_01570	1665	1606.97	9	0.359024
gene-HO397_01575	945	688.722	0	0
gene-HO397_01580	867	664.202	18	1.73725
gene-HO397_01585	810	618.209	5	0.51847
gene-HO397_01590	951	719.269	6	0.534748
gene-HO397_01595	1014	776.524	24	1.98128
gene-HO397_01600	1212	1091.8	41	2.40731
gene-HO397_01605	540	275.651	167	38.837
gene-HO397_01610	834	550.694	129	15.0165
gene-HO397_01615	1110	923.924	346	24.0065
gene-HO397_01620	276	71.1344	125	112.647
gene-HO397_01625	774	505.537	28	3.55054
gene-HO397_01630	698	447.352	0	0
gene-HO397_01635	963	766.501	18	1.50539
gene-HO397_01640	768	561.365	7	0.799359
gene-HO397_01645	828	700.328	8	0.732281
gene-HO397_01650	852	674.163	34	3.23298
gene-HO397_01655	975	684.072	1004	94.0851
gene-HO397_01660	2907	2430.01	44	1.16074
gene-HO397_01665	624	342.279	12	2.24745
gene-HO397_01670	1158	973.119	320	21.0801
gene-HO397_01675	1221	987.551	98	6.36144
gene-HO397_01680	1095	770.883	175	14.5526
gene-HO397_01685	309	92.1789	11	7.6498
gene-HO397_01690	213	37.7262	86	146.132
gene-HO397_01695	1095	917.836	520	36.3185
gene-HO397_01700	204	33.995	4	7.54284
gene-HO397_01705	261	61.9743	661	683.721
gene-HO397_01710	1416	1256.77	278	14.1801
gene-HO397_01715	321	100.426	117	74.6842
gene-HO397_01720	1116	1023.87	25	1.56525
gene-HO397_01725	810	572.642	265	29.6655
gene-HO397_01730	459	212.897	70	21.0775
gene-HO397_01735	525	274.73	557	129.969
gene-HO397_01740	192	29.7364	174	375.103
gene-HO397_01745	678	434.357	127	18.7433
gene-HO397_01750	285	76.8801	744	620.366
gene-HO397_01755	342	115.686	26	14.4073
gene-HO397_01760	84	29	2	4.42101
gene-HO397_01765	698	447.352	0	0
gene-HO397_01770	912	600.206	274	29.2644
gene-HO397_01775	909	734.624	303	26.4403
gene-HO397_01780	1185	993.504	135	8.71071
gene-HO397_01785	3147	2857.64	333	7.47008
gene-HO397_01790	1203	938.964	162	11.06
gene-HO397_01795	690	437.855	97	14.2014
gene-HO397_01800	1296	1036.69	89	5.50342
gene-HO397_01805	1320	1160.82	578	31.9191
gene-HO397_01810	1374	1189.85	242	13.0381
gene-HO397_01815	1818	1850.15	224	7.76123
gene-HO397_01820	582	319.41	52	10.4363
gene-HO397_01825	1071	806.399	155	12.3217
gene-HO397_01830	1128	969.941	665	43.9507
gene-HO397_01835	333	108.739	1437	847.147
gene-HO397_01840	1848	1682.55	1617	61.6072
gene-HO397_01845	972	827.697	704	54.5244
gene-HO397_01850	348	120.427	975	519.002
gene-HO397_01855	885	641.289	3071	306.984
gene-HO397_01860	540	295.491	55	11.9318
gene-HO397_01865	450	204.848	585	183.068
gene-HO397_01870	1104	922.269	770	53.5208
gene-HO397_01875	471	223.833	803	229.975
gene-HO397_01880	420	178.588	780	279.983
gene-HO397_01885	978	801.459	323	25.8351
gene-HO397_01890	519	294.819	125	27.1797
gene-HO397_01895	975	791.712	529	42.8329
gene-HO397_01900	1863	1645.57	532	20.7245
gene-HO397_01905	900	671.573	391	37.3227
gene-HO397_01910	243	52.4301	222	271.432
gene-HO397_01915	1449	1307.35	254	12.4546
gene-HO397_01920	591	331.499	222	42.9299
gene-HO397_01925	912	656.171	381	37.2218
gene-HO397_01930	492	243.197	1427	376.144
gene-HO397_01935	1365	1132.95	120	6.78983
gene-HO397_01940	936	679.722	0	0
gene-HO397_01945	543	290.689	0	0
gene-HO397_01950	312	94.3038	1	0.679767
gene-HO397_01955	891	697.613	998	91.7076
gene-HO397_01960	330	106.557	382	229.811
gene-HO397_01965	615	381.501	775	130.225
gene-HO397_01970	1992	1867.28	5153	176.905
gene-HO397_01975	948	690.471	3831	355.677
gene-HO397_01980	1476	1304.19	153	7.52037
gene-HO397_01985	579	305.391	709	148.826
gene-HO397_01990	318	98.2686	1173	765.196
gene-HO397_01995	1299	937.006	4392	300.476
gene-HO397_02000	624	390.068	3453	567.473
gene-HO397_02005	1275	1027.21	3486	217.548
gene-HO397_02010	1113	995.344	127.2	8.19225
gene-HO397_02015	2355	2122.16	2883	87.0876
gene-HO397_02020	273	69.3096	3538	3272.3
gene-HO397_02025	1872	1629.45	2195	86.3542
gene-HO397_02030	372	138.534	58	26.8388
gene-HO397_02035	399	160.902	28	11.1554
gene-HO397_02040	696	426.097	318	47.8419
gene-HO397_02045	1701	1495.83	1254	53.7409
gene-HO397_02050	819	536.479	9	1.07542
gene-HO397_02055	459	212.897	112	33.724
gene-HO397_02060	1773	1587.26	112	4.52334
gene-HO397_02065	1782	1606.58	82	3.2719
gene-HO397_02070	339	113.429	55	31.0833
gene-HO397_02075	1287	1114.98	135	7.7617
gene-HO397_02080	861	596.691	449	48.2376
gene-HO397_02085	573	301.698	112	23.7977
gene-HO397_02090	390	153.328	121	50.5887
rna-HO397_02095	97	10.2667	8	49.9516
gene-HO397_02100	354	124.846	15	7.70204
gene-HO397_02105	1551	1216.92	211	11.115
gene-HO397_02110	471	223.833	112	32.0762
gene-HO397_02115	552	280.387	224	51.213
gene-HO397_02120	219	40.2276	688	1096.36
gene-HO397_02125	375	140.958	550	250.128
gene-HO397_02130	3150	3349.79	2784	53.2772
gene-HO397_02135	1194	942.453	1207	82.0988
gene-HO397_02140	648	387.618	394	65.1601
gene-HO397_02145	3363	3046.49	548	11.5311
gene-HO397_02150	162	20.6128	38	118.178
gene-HO397_02155	528	268.169	98	23.4264
gene-HO397_02160	378	143.408	302	134.997
gene-HO397_02165	552	311.751	574	118.03
gene-HO397_02170	1932	1728.92	569	21.0972
gene-HO397_02175	330	106.557	673	404.876
gene-HO397_02180	606	466.134	368	50.6089
gene-HO397_02185	1875	1800.88	1598	56.8828
gene-HO397_02190	645	450.652	956	135.99
gene-HO397_02195	963	766.476	239	19.9889
gene-HO397_02200	960	769.232	182	15.1671
gene-HO397_02205	1305	1124.9	359	20.4582
gene-HO397_02210	1677	1537.71	627	26.1386
gene-HO397_02215	1221	1254.17	173	8.84256
gene-HO397_02220	1653	1335.17	1279	61.4077
gene-HO397_02225	480	323.133	253	50.1913
gene-HO397_02230	795	617.87	252	26.1452
gene-HO397_02235	342	115.686	346	191.728
gene-HO397_02240	2505	2532.15	6300	159.492
gene-HO397_02245	933	779.636	58	4.76898
gene-HO397_02250	1293	1224.08	59	3.08981
gene-HO397_02255	408	168.342	237	90.2495
gene-HO397_02260	459	212.897	137	41.2516
gene-HO397_02265	918	706.539	778	70.5883
gene-HO397_02270	678	403.272	221	35.1304
gene-HO397_02275	780	523.363	167	20.4552
gene-HO397_02280	855	720.344	665	59.1795
gene-HO397_02285	810	599.684	246	26.2967
gene-HO397_02290	624	361.378	152	26.9632
gene-HO397_02295	687	562.086	70	7.98334
gene-HO397_02300	2415	2449.44	119	3.11436
gene-HO397_02305	4281	5237.09	137.108	1.67827
gene-HO397_02310	369	136.285	0	0
gene-HO397_02315	708	476.941	2	0.268815
gene-HO397_02320	261	61.9743	0	0
gene-HO397_02325	174	23.6643	0	0
gene-HO397_02330	366	133.755	0	0
gene-HO397_02335	1095	823.838	47	3.65717
gene-HO397_02340	927	745.108	15	1.29051
gene-HO397_02345	483	235.055	25	6.81805
gene-HO397_02350	816	575.137	611	68.1019
gene-HO397_02355	1782	1626.29	18	0.709516
gene-HO397_02360	777	431.251	4	0.594592
gene-HO397_02365	879	630.417	14	1.4236
gene-HO397_02370	1455	1191.9	7	0.376484
gene-HO397_02375	1362	1112.81	65	3.7444
gene-HO397_02380	1302	1054.58	14	0.851016
gene-HO397_02385	1146	947.161	18	1.21825
gene-HO397_02390	786	564.005	90	10.2294
gene-HO397_02395	1236	994.681	69	4.44687
gene-HO397_02400	1050	891.233	19	1.36663
gene-HO397_02405	1668	1537.69	3	0.125067
gene-HO397_02410	1260	1073.68	14	0.83588
gene-HO397_02415	816	664.653	6	0.57869
gene-HO397_02420	894	734.875	15	1.30848
gene-HO397_02425	1068	805.825	378	30.0705
gene-HO397_02430	510	262.49	216	52.751
gene-HO397_02435	723	545.136	107	12.5825
gene-HO397_02440	495	245.998	2806	731.217
gene-HO397_02445	1386	1141.56	739	41.4987
gene-HO397_02450	522	263.289	8	1.94781
gene-HO397_02455	213	37.7262	40	67.9683
gene-HO397_02460	867	618.932	741	76.7475
gene-HO397_02465	543	290.689	7	1.54368
gene-HO397_02470	693	437.274	0	0
gene-HO397_02475	2610	2389.76	30	0.80474
gene-HO397_02480	1041	744.515	3	0.258308
gene-HO397_02485	516	324.865	1	0.197327
gene-HO397_02490	633	351.475	4	0.729549
rna-HO397_02495	77	50.6351	9	11.3941
gene-HO397_02500	1164	907.722	0	0
gene-HO397_02505	279	72.8429	0	0
gene-HO397_02510	219	40.2276	2	3.18709
gene-HO397_02515	282	74.7862	9	7.71454
gene-HO397_02520	351	122.79	0	0
gene-HO397_02525	228	44.8232	0	0
gene-HO397_02530	333	108.739	0	0
gene-HO397_02535	150	16.6901	0	0
gene-HO397_02540	1527	1270.72	0	0
gene-HO397_02545	552	299.302	0	0
gene-HO397_02550	798	541.843	0	0
gene-HO397_02555	102	10.9565	0	0
gene-HO397_02560	456	210.16	0	0
gene-HO397_02565	171	22.8044	0	0
gene-HO397_02570	291	80.6371	0	0
gene-HO397_02575	363	131.519	0	0
gene-HO397_02580	141	15.1816	0	0
gene-HO397_02585	384	148.332	0	0
gene-HO397_02590	513	262.421	0	0
gene-HO397_02595	698	447.581	10.3954	1.48887
gene-HO397_02600	579	325.177	0	0
gene-HO397_02605	216	38.8827	0	0
gene-HO397_02610	498	248.669	0	0
gene-HO397_02615	183	26.4245	0.999994	2.42594
gene-HO397_02620	294	82.5784	1	0.776288
gene-HO397_02625	195	30.6566	50	104.553
gene-HO397_02630	510	280.397	13	2.97207
gene-HO397_02635	156	18.4199	1	3.48018
gene-HO397_02640	1812	1747.3	28	1.02726
gene-HO397_02645	459	212.897	5	1.50553
gene-HO397_02650	270	67.3014	0	0
gene-HO397_02655	1449	1305.19	69	3.38894
gene-HO397_02660	684	445.343	58	8.34876
gene-HO397_02665	1374	1082.67	8	0.473679
gene-HO397_02670	333	108.739	5	2.94762
gene-HO397_02675	1224	1025.71	12	0.749975
gene-HO397_02680	3144	3113.54	36	0.741204
gene-HO397_02685	1377	1131.96	159	9.00444
gene-HO397_02690	1248	863.227	260	19.308
gene-HO397_02695	654	457.951	978	136.902
gene-HO397_02700	369	136.285	244	114.77
gene-HO397_02705	249	55.6656	25	28.7901
gene-HO397_02710	1119	885.876	253	18.3078
gene-HO397_02715	1013	756.722	0	0
gene-HO397_02720	698	447.581	10.3954	1.48887
gene-HO397_02725	129	13.0923	0	0
gene-HO397_02730	153	17.3785	7	25.8211
gene-HO397_02735	1113	995.344	127.2	8.19225
gene-HO397_02740	621	322.67	1078	214.166
gene-HO397_02745	2241	2276.72	36837	1037.2
gene-HO397_02750	1203	1089.1	3607	212.308
gene-HO397_02755	219	40.2276	730	1163.29
gene-HO397_02760	3882	3992.06	20896	335.549
gene-HO397_02765	1134	727.103	238	20.9831
gene-HO397_02770	816	586.55	603	65.9025
gene-HO397_02775	993	790.851	263	21.3182
gene-HO397_02780	1005	959.937	386	25.7771
gene-HO397_02785	1251	1105.29	407	23.6053
gene-HO397_02790	957	732.549	1013	88.6465
gene-HO397_02795	1176	994.313	3768	242.928
gene-HO397_02800	1611	1523.86	4651	195.655
gene-HO397_02805	858	648.232	3178	314.277
gene-HO397_02810	747	566.283	1810	204.896
gene-HO397_02815	414	173.446	1234	456.078
gene-HO397_02820	2096	2127.43	5887	177.39
gene-HO397_02825	198	31.6928	393	794.915
gene-HO397_02830	1089	896.845	265	18.9416
gene-HO397_02835	1161	984.611	155	10.0915
gene-HO397_02840	630	365.493	49	8.59422
gene-HO397_02845	1071	879.541	24	1.74922
gene-HO397_02850	698	447.352	0	0
gene-HO397_02855	762	543.331	168	19.8214
gene-HO397_02860	564	314.07	13455	2746.29
gene-HO397_02865	1566	1364.27	2175	102.199
gene-HO397_02870	429	186.434	3416	1174.58
gene-HO397_02875	1239	1000.25	74	4.74258
gene-HO397_02880	411	170.961	526	197.232
gene-HO397_02885	807	538.336	553	65.8508
gene-HO397_02890	1464	1334.16	38	1.82586
gene-HO397_02895	879	663.489	10	0.966174
gene-HO397_02900	552	371.515	3	0.517648
gene-HO397_02905	1533	1397.25	8	0.367033
gene-HO397_02910	909	654.491	5	0.489728
gene-HO397_02915	297	84.5852	0	0
gene-HO397_02920	1059	783.936	13	1.06305
gene-HO397_02925	698	447.352	0	0
gene-HO397_02930	1659	1495.86	122	5.22825
gene-HO397_02935	681	413.081	131	20.3294
gene-HO397_02940	1386	1140.43	1950	109.611
gene-HO397_02945	561	289.864	38	8.40386
gene-HO397_02950	210	36.4826	22882	40206.6
gene-HO397_02955	384	148.332	55	23.7693
gene-HO397_02960	789	553.371	132	15.2914
gene-HO397_02965	204	33.995	588	1108.8
gene-HO397_02970	966	881.163	1349	98.1398
