target_id	length	eff_length	est_counts	tpm
gene-HO397_00460	921	922	0	0
gene-HO397_00465	831	832	0	0
gene-HO397_00470	1263	1264	0	0
gene-HO397_00475	1152	1153	0	0
gene-HO397_00480	918	919	0	0
gene-HO397_00485	513	514	0	0
gene-HO397_00490	2706	2707	0	0
gene-HO397_00495	390	391	0	0
gene-HO397_00500	198	199	0	0
gene-HO397_00505	744	745	0	0
gene-HO397_00510	621	622	0	0
gene-HO397_00515	1044	1045	0	0
gene-HO397_00520	1203	1204	0	0
gene-HO397_00525	1386	1387	0	0
gene-HO397_00530	441	442	0	0
gene-HO397_00535	894	895	0	0
gene-HO397_00540	552	553	0	0
gene-HO397_00545	855	856	0	0
gene-HO397_00550	1374	1375	0	0
gene-HO397_00555	765	766	0	0
gene-HO397_00560	2664	2665	0	0
gene-HO397_00565	1893	1894	0	0
gene-HO397_00570	1425	1426	0	0
gene-HO397_00575	1854	1855	0	0
gene-HO397_00580	2598	2599	0	0
gene-HO397_00585	363	364	0	0
gene-HO397_00590	795	796	0	0
gene-HO397_00595	867	868	0	0
gene-HO397_00600	348	349	0	0
gene-HO397_00605	1551	1552	0	0
gene-HO397_00610	2391	2392	0	0
gene-HO397_00615	537	538	0	0
gene-HO397_00620	663	664	0	0
gene-HO397_00625	927	928	0	0
gene-HO397_00630	771	772	0	0
gene-HO397_00635	441	442	0	0
gene-HO397_00640	1230	1231	0	0
gene-HO397_00645	381	382	0	0
gene-HO397_00650	903	904	0	0
gene-HO397_00655	852	853	0	0
gene-HO397_00660	795	796	0	0
gene-HO397_00665	1239	1240	0	0
gene-HO397_00670	597	598	0	0
gene-HO397_00675	606	607	0	0
gene-HO397_00680	570	571	0	0
gene-HO397_00685	2598	2599	0	0
gene-HO397_00690	741	742	0	0
gene-HO397_00695	585	586	0	0
gene-HO397_00700	480	481	0	0
gene-HO397_00705	1419	1420	0	0
gene-HO397_00710	927	928	0	0
gene-HO397_00715	456	457	0	0
gene-HO397_00720	705	706	0	0
gene-HO397_00725	531	532	0	0
gene-HO397_00730	2430	2431	0	0
gene-HO397_00735	2535	2536	0	0
gene-HO397_00740	435	436	0	0
gene-HO397_00745	1229	1230	0	0
gene-HO397_00750	1812	1813	0	0
gene-HO397_00755	798	799	0	0
gene-HO397_00760	891	892	0	0
gene-HO397_00765	1983	1984	0	0
gene-HO397_00770	1281	1282	0	0
gene-HO397_00775	1422	1423	0	0
gene-HO397_00780	66	67	0	0
gene-HO397_00785	345	346	0	0
gene-HO397_00790	624	625	0	0
gene-HO397_00795	801	802	0	0
gene-HO397_00800	699	700	0	0
gene-HO397_00805	1518	1519	0	0
gene-HO397_00810	1425	1426	0	0
gene-HO397_00815	1158	1159	0	0
gene-HO397_00820	387	388	0	0
gene-HO397_00825	813	814	0	0
gene-HO397_00830	825	826	0	0
gene-HO397_00835	2673	2674	0	0
gene-HO397_00840	795	796	0	0
gene-HO397_00845	726	727	0	0
gene-HO397_00850	852	853	0	0
gene-HO397_00855	726	727	0	0
gene-HO397_00860	558	559	0	0
gene-HO397_00865	1197	1198	0	0
gene-HO397_00870	759	760	0	0
gene-HO397_00875	858	859	0	0
gene-HO397_00880	1353	1354	0	0
gene-HO397_00885	2433	2434	0	0
gene-HO397_00890	486	487	0	0
gene-HO397_00895	1026	1027	0	0
gene-HO397_00900	456	457	0	0
gene-HO397_00905	789	790	0	0
gene-HO397_00910	1149	1150	0	0
gene-HO397_00915	597	598	0	0
gene-HO397_00920	3483	3484	0	0
gene-HO397_00925	960	961	0	0
gene-HO397_00930	2142	2143	0	0
gene-HO397_00935	390	391	0	0
gene-HO397_00940	1299	1300	0	0
gene-HO397_00945	261	262	0	0
gene-HO397_00950	201	202	0	0
gene-HO397_00955	546	547	0	0
gene-HO397_00960	423	424	0	0
gene-HO397_00965	711	712	0	0
gene-HO397_00970	825	826	0	0
gene-HO397_00975	1719	1720	0	0
gene-HO397_00980	708	709	0	0
gene-HO397_00985	405	406	0	0
gene-HO397_00990	816	817	0	0
gene-HO397_00995	654	655	0	0
gene-HO397_01000	1032	1033	0	0
gene-HO397_01005	573	574	0	0
rna-HO397_01010	1554	1548	2.14286	142857
rna-HO397_01015	77	78	0	0
rna-HO397_01020	76	77	0	0
rna-HO397_01025	2929	2930	0	0
rna-HO397_01030	116	117	0	0
rna-HO397_01035	77	78	0	0
gene-HO397_01040	804	805	0	0
gene-HO397_01045	915	916	0	0
gene-HO397_01050	801	802	0	0
gene-HO397_01055	597	598	0	0
gene-HO397_01060	1359	1360	0	0
gene-HO397_01065	756	757	0	0
gene-HO397_01070	723	724	0	0
gene-HO397_01075	468	469	0	0
gene-HO397_01080	732	733	0	0
rna-HO397_01085	77	78	0	0
gene-HO397_01090	786	787	0	0
gene-HO397_01095	698	699	0	0
gene-HO397_01100	372	373	0	0
gene-HO397_01105	1137	1138	0	0
gene-HO397_01110	771	772	0	0
gene-HO397_01115	474	475	0	0
gene-HO397_01120	2445	2446	0	0
gene-HO397_01125	579	580	0	0
gene-HO397_01130	768	769	0	0
gene-HO397_01135	741	742	0	0
gene-HO397_01140	279	280	0	0
gene-HO397_01145	261	262	0	0
gene-HO397_01150	774	775	0	0
gene-HO397_01155	498	499	0	0
gene-HO397_01160	1740	1741	0	0
gene-HO397_01165	786	787	0	0
gene-HO397_01170	1056	1057	0	0
gene-HO397_01175	294	295	0	0
gene-HO397_01180	399	400	0	0
gene-HO397_01185	453	454	0	0
gene-HO397_01190	267	268	0	0
gene-HO397_01195	558	559	0	0
gene-HO397_01200	1458	1459	0	0
gene-HO397_01205	459	460	0	0
gene-HO397_01210	1245	1246	0	0
gene-HO397_01215	402	403	0	0
gene-HO397_01220	698	699	0	0
gene-HO397_01225	1038	1039	0	0
gene-HO397_01230	1104	1105	0	0
gene-HO397_01235	1254	1255	0	0
rna-HO397_01240	76	77	0	0
gene-HO397_01245	411	412	0	0
gene-HO397_01250	957	958	0	0
gene-HO397_01255	2199	2200	0	0
gene-HO397_01260	957	958	0	0
gene-HO397_01265	690	691	0	0
gene-HO397_01270	615	616	0	0
gene-HO397_01275	213	214	0	0
gene-HO397_01280	330	331	0	0
gene-HO397_01285	711	712	0	0
gene-HO397_01290	1644	1645	0	0
gene-HO397_01295	2526	2527	0	0
gene-HO397_01300	669	670	0	0
gene-HO397_01305	636	637	0	0
gene-HO397_01310	543	544	0	0
gene-HO397_01315	228	229	0	0
gene-HO397_01320	141	142	0	0
gene-HO397_01325	264	265	0	0
gene-HO397_01330	102	103	0	0
gene-HO397_01335	1233	1234	0	0
gene-HO397_01340	852	853	0	0
gene-HO397_01345	129	130	0	0
gene-HO397_01350	594	595	0	0
gene-HO397_01355	237	238	0	0
gene-HO397_01360	1326	1327	0	0
gene-HO397_01365	855	856	0	0
gene-HO397_01370	720	721	0	0
gene-HO397_01375	1428	1429	0	0
gene-HO397_01380	696	697	0	0
gene-HO397_01385	669	670	0	0
gene-HO397_01390	1671	1672	0	0
gene-HO397_01395	1473	1474	0	0
gene-HO397_01400	588	589	0	0
gene-HO397_01405	2034	2035	0	0
gene-HO397_01410	75	76	0	0
gene-HO397_01415	1089	1090	0	0
gene-HO397_01420	933	934	0	0
gene-HO397_01425	498	499	0	0
gene-HO397_01430	606	607	0	0
gene-HO397_01435	864	865	0	0
gene-HO397_01440	1548	1549	0	0
gene-HO397_01445	1419	1420	0	0
gene-HO397_01450	297	298	0	0
gene-HO397_01455	951	952	0	0
gene-HO397_01460	1383	1384	0	0
gene-HO397_01465	1050	1051	0	0
gene-HO397_01470	816	817	0	0
gene-HO397_01475	246	247	0	0
gene-HO397_01480	672	673	0	0
gene-HO397_01485	276	277	0	0
gene-HO397_01490	1587	1588	0	0
gene-HO397_01495	891	892	0	0
gene-HO397_01500	1170	1171	0	0
gene-HO397_01505	1452	1453	0	0
gene-HO397_01510	1887	1888	0	0
gene-HO397_01515	1260	1261	0	0
gene-HO397_01520	1284	1285	0	0
gene-HO397_01525	900	901	0	0
gene-HO397_01530	660	661	0	0
gene-HO397_01535	471	472	0	0
gene-HO397_01540	1182	1183	0	0
gene-HO397_01545	612	613	0	0
gene-HO397_01550	1254	1255	0	0
gene-HO397_01555	3075	3076	0	0
gene-HO397_01560	1083	1084	0	0
gene-HO397_01565	948	949	0	0
gene-HO397_01570	1665	1666	0	0
gene-HO397_01575	945	946	0	0
gene-HO397_01580	867	868	0	0
gene-HO397_01585	810	811	0	0
gene-HO397_01590	951	952	0	0
gene-HO397_01595	1014	1015	0	0
gene-HO397_01600	1212	1213	0	0
gene-HO397_01605	540	541	0	0
gene-HO397_01610	834	835	0	0
gene-HO397_01615	1110	1111	0	0
gene-HO397_01620	276	277	0	0
gene-HO397_01625	774	775	0	0
gene-HO397_01630	698	699	0	0
gene-HO397_01635	963	964	0	0
gene-HO397_01640	768	769	0	0
gene-HO397_01645	828	829	0	0
gene-HO397_01650	852	853	0	0
gene-HO397_01655	975	976	0	0
gene-HO397_01660	2907	2908	0	0
gene-HO397_01665	624	625	0	0
gene-HO397_01670	1158	1159	0	0
gene-HO397_01675	1221	1222	0	0
gene-HO397_01680	1095	1096	0	0
gene-HO397_01685	309	310	0	0
gene-HO397_01690	213	214	0	0
gene-HO397_01695	1095	1096	0	0
gene-HO397_01700	204	205	0	0
gene-HO397_01705	261	262	0	0
gene-HO397_01710	1416	1417	0	0
gene-HO397_01715	321	322	0	0
gene-HO397_01720	1116	1117	0	0
gene-HO397_01725	810	811	0	0
gene-HO397_01730	459	460	0	0
gene-HO397_01735	525	526	0	0
gene-HO397_01740	192	193	0	0
gene-HO397_01745	678	679	0	0
gene-HO397_01750	285	286	0	0
gene-HO397_01755	342	343	0	0
gene-HO397_01760	84	85	0	0
gene-HO397_01765	698	699	0	0
gene-HO397_01770	912	913	0	0
gene-HO397_01775	909	910	0	0
gene-HO397_01780	1185	1186	0	0
gene-HO397_01785	3147	3148	0	0
gene-HO397_01790	1203	1204	0	0
gene-HO397_01795	690	691	0	0
gene-HO397_01800	1296	1297	0	0
gene-HO397_01805	1320	1321	0	0
gene-HO397_01810	1374	1375	0	0
gene-HO397_01815	1818	1819	0	0
gene-HO397_01820	582	583	0	0
gene-HO397_01825	1071	1072	0	0
gene-HO397_01830	1128	1129	0	0
gene-HO397_01835	333	334	0	0
gene-HO397_01840	1848	1849	0	0
gene-HO397_01845	972	973	0	0
gene-HO397_01850	348	349	0	0
gene-HO397_01855	885	886	0	0
gene-HO397_01860	540	541	0	0
gene-HO397_01865	450	451	0	0
gene-HO397_01870	1104	1105	0	0
gene-HO397_01875	471	472	0	0
gene-HO397_01880	420	421	0	0
gene-HO397_01885	978	979	0	0
gene-HO397_01890	519	520	0	0
gene-HO397_01895	975	976	0	0
gene-HO397_01900	1863	1864	0	0
gene-HO397_01905	900	901	0	0
gene-HO397_01910	243	244	0	0
gene-HO397_01915	1449	1450	0	0
gene-HO397_01920	591	592	0	0
gene-HO397_01925	912	913	0	0
gene-HO397_01930	492	493	0	0
gene-HO397_01935	1365	1366	0	0
gene-HO397_01940	936	937	0	0
gene-HO397_01945	543	544	0	0
gene-HO397_01950	312	313	0	0
gene-HO397_01955	891	892	0	0
gene-HO397_01960	330	331	0	0
gene-HO397_01965	615	616	0	0
gene-HO397_01970	1992	1993	0	0
gene-HO397_01975	948	949	0	0
gene-HO397_01980	1476	1477	0	0
gene-HO397_01985	579	580	0	0
gene-HO397_01990	318	319	0	0
gene-HO397_01995	1299	1300	0	0
gene-HO397_02000	624	625	0	0
gene-HO397_02005	1275	1276	0	0
gene-HO397_02010	1113	1114	0	0
gene-HO397_02015	2355	2356	0	0
gene-HO397_02020	273	274	0	0
gene-HO397_02025	1872	1873	0	0
gene-HO397_02030	372	373	0	0
gene-HO397_02035	399	400	0	0
gene-HO397_02040	696	697	0	0
gene-HO397_02045	1701	1702	0	0
gene-HO397_02050	819	820	0	0
gene-HO397_02055	459	460	0	0
gene-HO397_02060	1773	1774	0	0
gene-HO397_02065	1782	1783	0	0
gene-HO397_02070	339	340	0	0
gene-HO397_02075	1287	1288	0	0
gene-HO397_02080	861	862	0	0
gene-HO397_02085	573	574	0	0
gene-HO397_02090	390	391	0	0
rna-HO397_02095	97	98	0	0
gene-HO397_02100	354	355	0	0
gene-HO397_02105	1551	1552	0	0
gene-HO397_02110	471	472	0	0
gene-HO397_02115	552	553	0	0
gene-HO397_02120	219	220	0	0
gene-HO397_02125	375	376	0	0
gene-HO397_02130	3150	3151	0	0
gene-HO397_02135	1194	1195	0	0
gene-HO397_02140	648	649	0	0
gene-HO397_02145	3363	3364	0	0
gene-HO397_02150	162	163	0	0
gene-HO397_02155	528	529	0	0
gene-HO397_02160	378	379	0	0
gene-HO397_02165	552	553	0	0
gene-HO397_02170	1932	1933	0	0
gene-HO397_02175	330	331	0	0
gene-HO397_02180	606	607	0	0
gene-HO397_02185	1875	1876	0	0
gene-HO397_02190	645	646	0	0
gene-HO397_02195	963	964	0	0
gene-HO397_02200	960	961	0	0
gene-HO397_02205	1305	1306	0	0
gene-HO397_02210	1677	1678	0	0
gene-HO397_02215	1221	1222	0	0
gene-HO397_02220	1653	1654	0	0
gene-HO397_02225	480	481	0	0
gene-HO397_02230	795	796	0	0
gene-HO397_02235	342	343	0	0
gene-HO397_02240	2505	2506	0	0
gene-HO397_02245	933	934	0	0
gene-HO397_02250	1293	1294	0	0
gene-HO397_02255	408	409	0	0
gene-HO397_02260	459	460	0	0
gene-HO397_02265	918	919	0	0
gene-HO397_02270	678	679	0	0
gene-HO397_02275	780	781	0	0
gene-HO397_02280	855	856	0	0
gene-HO397_02285	810	811	0	0
gene-HO397_02290	624	625	0	0
gene-HO397_02295	687	688	0	0
gene-HO397_02300	2415	2416	0	0
gene-HO397_02305	4281	4282	0	0
gene-HO397_02310	369	370	0	0
gene-HO397_02315	708	709	0	0
gene-HO397_02320	261	262	0	0
gene-HO397_02325	174	175	0	0
gene-HO397_02330	366	367	0	0
gene-HO397_02335	1095	1096	0	0
gene-HO397_02340	927	928	0	0
gene-HO397_02345	483	484	0	0
gene-HO397_02350	816	817	0	0
gene-HO397_02355	1782	1783	0	0
gene-HO397_02360	777	778	0	0
gene-HO397_02365	879	880	0	0
gene-HO397_02370	1455	1456	0	0
gene-HO397_02375	1362	1363	0	0
gene-HO397_02380	1302	1303	0	0
gene-HO397_02385	1146	1147	0	0
gene-HO397_02390	786	787	0	0
gene-HO397_02395	1236	1237	0	0
gene-HO397_02400	1050	1051	0	0
gene-HO397_02405	1668	1669	0	0
gene-HO397_02410	1260	1261	0	0
gene-HO397_02415	816	817	0	0
gene-HO397_02420	894	895	0	0
gene-HO397_02425	1068	1069	0	0
gene-HO397_02430	510	511	0	0
gene-HO397_02435	723	724	0	0
gene-HO397_02440	495	496	0	0
gene-HO397_02445	1386	1387	0	0
gene-HO397_02450	522	523	0	0
gene-HO397_02455	213	214	0	0
gene-HO397_02460	867	868	0	0
gene-HO397_02465	543	544	0	0
gene-HO397_02470	693	694	0	0
gene-HO397_02475	2610	2611	0	0
gene-HO397_02480	1041	1042	0	0
gene-HO397_02485	516	517	0	0
gene-HO397_02490	633	634	0	0
rna-HO397_02495	77	78	0	0
gene-HO397_02500	1164	1165	0	0
gene-HO397_02505	279	280	0	0
gene-HO397_02510	219	220	0	0
gene-HO397_02515	282	283	0	0
gene-HO397_02520	351	352	0	0
gene-HO397_02525	228	229	0	0
gene-HO397_02530	333	334	0	0
gene-HO397_02535	150	151	0	0
gene-HO397_02540	1527	1528	0	0
gene-HO397_02545	552	553	0	0
gene-HO397_02550	798	799	0	0
gene-HO397_02555	102	103	0	0
gene-HO397_02560	456	457	0	0
gene-HO397_02565	171	172	0	0
gene-HO397_02570	291	292	0	0
gene-HO397_02575	363	364	0	0
gene-HO397_02580	141	142	0	0
gene-HO397_02585	384	385	0	0
gene-HO397_02590	513	514	0	0
gene-HO397_02595	698	699	0	0
gene-HO397_02600	579	580	0	0
gene-HO397_02605	216	217	0	0
gene-HO397_02610	498	499	0	0
gene-HO397_02615	183	184	0	0
gene-HO397_02620	294	295	0	0
gene-HO397_02625	195	196	0	0
gene-HO397_02630	510	511	0	0
gene-HO397_02635	156	157	0	0
gene-HO397_02640	1812	1813	0	0
gene-HO397_02645	459	460	0	0
gene-HO397_02650	270	271	0	0
gene-HO397_02655	1449	1450	0	0
gene-HO397_02660	684	685	0	0
gene-HO397_02665	1374	1375	0	0
gene-HO397_02670	333	334	0	0
gene-HO397_02675	1224	1225	0	0
gene-HO397_02680	3144	3145	0	0
gene-HO397_02685	1377	1378	0	0
gene-HO397_02690	1248	1249	0	0
gene-HO397_02695	654	655	0	0
gene-HO397_02700	369	370	0	0
gene-HO397_02705	249	250	0	0
gene-HO397_02710	1119	1120	0	0
gene-HO397_02715	1013	1014	0	0
gene-HO397_02720	698	699	0	0
gene-HO397_02725	129	130	0	0
gene-HO397_02730	153	154	0	0
gene-HO397_02735	1113	1114	0	0
gene-HO397_02740	621	622	0	0
gene-HO397_02745	2241	2242	0	0
gene-HO397_02750	1203	1204	0	0
gene-HO397_02755	219	220	0	0
gene-HO397_02760	3882	3883	0	0
gene-HO397_02765	1134	1135	0	0
gene-HO397_02770	816	817	0	0
gene-HO397_02775	993	994	0	0
gene-HO397_02780	1005	1006	0	0
gene-HO397_02785	1251	1252	0	0
gene-HO397_02790	957	958	0	0
gene-HO397_02795	1176	1177	0	0
gene-HO397_02800	1611	1612	0	0
gene-HO397_02805	858	859	0	0
gene-HO397_02810	747	748	0	0
gene-HO397_02815	414	415	0	0
gene-HO397_02820	2096	2097	0	0
gene-HO397_02825	198	199	0	0
gene-HO397_02830	1089	1090	0	0
gene-HO397_02835	1161	1162	0	0
gene-HO397_02840	630	631	0	0
gene-HO397_02845	1071	1072	0	0
gene-HO397_02850	698	699	0	0
gene-HO397_02855	762	763	0	0
gene-HO397_02860	564	565	0	0
gene-HO397_02865	1566	1567	0	0
gene-HO397_02870	429	430	0	0
gene-HO397_02875	1239	1240	0	0
gene-HO397_02880	411	412	0	0
gene-HO397_02885	807	808	0	0
gene-HO397_02890	1464	1465	0	0
gene-HO397_02895	879	880	0	0
gene-HO397_02900	552	553	0	0
gene-HO397_02905	1533	1534	0	0
gene-HO397_02910	909	910	0	0
gene-HO397_02915	297	298	0	0
gene-HO397_02920	1059	1060	0	0
gene-HO397_02925	698	699	0	0
gene-HO397_02930	1659	1660	0	0
gene-HO397_02935	681	682	0	0
gene-HO397_02940	1386	1387	0	0
gene-HO397_02945	561	562	0	0
gene-HO397_02950	210	211	0	0
gene-HO397_02955	384	385	0	0
gene-HO397_02960	789	790	0	0
gene-HO397_02965	204	205	0	0
gene-HO397_02970	966	967	0	0
gene-HO397_02975	954	955	0	0
gene-HO397_02980	642	643	0	0
gene-HO397_02985	264	265	0	0
gene-HO397_02990	1212	1213	0	0
gene-HO397_02995	1089	1090	0	0
gene-HO397_03000	1113	1114	0	0
gene-HO397_03005	1902	1903	0	0
gene-HO397_03010	468	469	0	0
gene-HO397_03015	318	319	0	0
gene-HO397_03020	612	613	0	0
gene-HO397_03025	642	643	0	0
gene-HO397_03030	1032	1033	0	0
gene-HO397_03035	582	583	0	0
gene-HO397_03040	2583	2584	0	0
gene-HO397_03045	483	484	0	0
gene-HO397_03050	978	979	0	0
gene-HO397_03055	708	709	0	0
gene-HO397_03060	1451	1452	0	0
gene-HO397_03065	1671	1672	0	0
gene-HO397_03070	936	937	0	0
gene-HO397_03075	372	373	0	0
gene-HO397_03080	1370	1371	0	0
gene-HO397_03085	357	358	0	0
gene-HO397_03090	675	676	0	0
gene-HO397_03095	741	742	0	0
gene-HO397_03100	909	910	0	0
gene-HO397_03105	1878	1879	0	0
gene-HO397_03110	1539	1540	0	0
gene-HO397_03115	879	880	0	0
gene-HO397_03120	468	469	0	0
gene-HO397_03125	1041	1042	0	0
gene-HO397_03130	1425	1426	0	0
gene-HO397_03135	1176	1177	0	0
rna-HO397_03140	75	76	0	0
rna-HO397_03145	75	76	0	0
rna-HO397_03150	77	78	0	0
rna-HO397_03155	75	76	0	0
rna-HO397_03160	75	76	0	0
rna-HO397_03165	85	86	0	0
rna-HO397_03170	77	78	0	0
gene-HO397_03175	1665	1666	0	0
gene-HO397_03180	753	754	0	0
gene-HO397_03185	1221	1222	0	0
gene-HO397_03190	1149	1150	0	0
gene-HO397_03195	801	802	0	0
gene-HO397_03200	1947	1948	0	0
gene-HO397_03205	1665	1666	0	0
gene-HO397_03210	1407	1408	0	0
gene-HO397_03215	327	328	0	0
gene-HO397_03220	447	448	0	0
gene-HO397_03225	87	88	0	0
gene-HO397_03230	531	532	0	0
gene-HO397_03235	294	295	0	0
gene-HO397_03240	765	766	0	0
gene-HO397_03245	546	547	0	0
gene-HO397_03250	1641	1642	0	0
gene-HO397_03255	495	496	0	0
gene-HO397_03260	651	652	0	0
gene-HO397_03265	198	199	0	0
gene-HO397_03270	1320	1321	0	0
gene-HO397_03275	2199	2200	0	0
gene-HO397_03280	258	259	0	0
gene-HO397_03285	678	679	0	0
gene-HO397_03290	2685	2686	0	0
gene-HO397_03295	573	574	0	0
gene-HO397_03300	2049	2050	0	0
gene-HO397_03305	1674	1675	0	0
gene-HO397_03310	90	91	0	0
gene-HO397_03315	207	208	0	0
gene-HO397_03320	303	304	0	0
gene-HO397_03325	1545	1546	0	0
gene-HO397_03330	327	328	0	0
gene-HO397_03335	1434	1435	0	0
gene-HO397_03340	570	571	0	0
gene-HO397_03345	276	277	0	0
gene-HO397_03350	243	244	0	0
gene-HO397_03355	1137	1138	0	0
gene-HO397_03360	759	760	0	0
gene-HO397_03365	510	511	0	0
gene-HO397_03370	1422	1423	0	0
gene-HO397_03375	1482	1483	0	0
gene-HO397_03380	744	745	0	0
gene-HO397_03385	657	658	0	0
gene-HO397_03390	933	934	0	0
gene-HO397_03395	735	736	0	0
gene-HO397_03400	792	793	0	0
gene-HO397_03405	1047	1048	0	0
gene-HO397_03410	1062	1063	0	0
gene-HO397_03415	732	733	0	0
gene-HO397_03420	2460	2461	0	0
gene-HO397_03425	567	568	0	0
gene-HO397_03430	1284	1285	0	0
gene-HO397_03435	108	109	0	0
gene-HO397_03440	405	406	0	0
gene-HO397_03445	348	349	0	0
gene-HO397_03450	1767	1768	0	0
gene-HO397_03455	717	718	0	0
gene-HO397_03460	2802	2803	0	0
gene-HO397_03465	1218	1219	0	0
gene-HO397_03470	1167	1168	0	0
gene-HO397_03475	870	871	0	0
gene-HO397_03480	723	724	0	0
gene-HO397_03485	1917	1918	0	0
gene-HO397_03490	2634	2635	0	0
gene-HO397_03495	228	229	0	0
gene-HO397_03500	1569	1570	0	0
gene-HO397_03505	1140	1141	0	0
gene-HO397_03510	114	115	0	0
gene-HO397_03515	294	295	0	0
gene-HO397_03520	405	406	0	0
gene-HO397_03525	693	694	0	0
gene-HO397_03530	429	430	0	0
gene-HO397_03535	1266	1267	0	0
gene-HO397_03540	1293	1294	0	0
gene-HO397_03545	522	523	0	0
gene-HO397_03550	792	793	0	0
rna-HO397_03555	76	77	0	0
rna-HO397_03560	76	77	0	0
rna-HO397_03565	76	77	0	0
rna-HO397_03570	76	77	0	0
rna-HO397_03575	76	77	0	0
rna-HO397_03580	76	77	0	0
rna-HO397_03585	76	77	0	0
gene-HO397_03590	1044	1045	0	0
gene-HO397_03595	720	721	0	0
gene-HO397_03600	942	943	0	0
gene-HO397_03605	381	382	0	0
gene-HO397_03610	1053	1054	0	0
gene-HO397_03615	753	754	0	0
gene-HO397_03620	621	622	0	0
gene-HO397_03625	1284	1285	0	0
gene-HO397_03630	1071	1072	0	0
gene-HO397_03635	219	220	0	0
gene-HO397_03640	168	169	0	0
gene-HO397_03645	285	286	0	0
gene-HO397_03650	285	286	0	0
gene-HO397_03655	183	184	0	0
gene-HO397_03660	198	199	0	0
gene-HO397_03665	186	187	0	0
gene-HO397_03670	615	616	0	0
gene-HO397_03675	552	553	0	0
gene-HO397_03680	1623	1624	0	0
gene-HO397_03685	759	760	0	0
gene-HO397_03690	519	520	0	0
gene-HO397_03695	396	397	0	0
gene-HO397_03700	1026	1027	0	0
gene-HO397_03705	105	106	0	0
gene-HO397_03710	1338	1339	0	0
gene-HO397_03715	1146	1147	0	0
gene-HO397_03720	84	85	0	0
gene-HO397_03725	477	478	0	0
