target_id	length	eff_length	est_counts	tpm
gene-HO397_00220	1287	1261.47	26	0.577519
gene-HO397_00225	288	86.8272	4	1.29084
gene-HO397_00230	1332	1275.3	40	0.878857
gene-HO397_00235	531	331.243	65	5.49839
gene-HO397_00240	1863	2073.65	346	4.67531
gene-HO397_00245	480	283.128	340	33.6485
gene-HO397_00250	843	653.84	357	15.2991
gene-HO397_00255	378	146.463	189	36.1578
gene-HO397_00260	822	757.297	1127	41.6991
gene-HO397_00265	990	938.436	562	16.7803
gene-HO397_00270	1287	1164.84	4178	100.501
gene-HO397_00275	2355	2470.59	5376	60.9717
gene-HO397_00280	816	693.699	510	20.6001
gene-HO397_00285	660	632.832	337	14.9214
gene-HO397_00290	2907	3190.58	1819	15.9747
gene-HO397_00295	2352	2591.31	443	4.79021
gene-HO397_00300	696	523.429	42	2.24833
gene-HO397_00305	1503	1573.72	191	3.40075
gene-HO397_00310	1701	1910.18	110	1.61357
gene-HO397_00315	879	815.884	503	17.2746
gene-HO397_00320	765	764.428	353	12.9392
gene-HO397_00325	699	602.743	150	6.97314
gene-HO397_00330	1611	1869.33	281	4.212
gene-HO397_00335	984	861.51	1317	42.8346
gene-HO397_00340	1656	1573.11	268	4.77358
gene-HO397_00345	132	24.1612	387	448.808
gene-HO397_00350	1179	986.363	331	9.40287
gene-HO397_00355	606	384.576	4057	295.592
gene-HO397_00360	1401	1454.9	9953	191.685
gene-HO397_00365	1092	1062.16	7307	192.761
gene-HO397_00370	1572	1689.32	9930	164.705
gene-HO397_00375	87	14.8731	25	47.0987
gene-HO397_00380	945	575.342	73	3.55521
gene-HO397_00385	1725	1864.63	3624	54.4583
gene-HO397_00390	492	292.997	666	63.6913
gene-HO397_00395	87	14.8731	5	9.41974
gene-HO397_00400	1005	826.404	1437	48.723
gene-HO397_00405	459	244.498	1502	172.133
gene-HO397_00410	942	868.239	1715	55.347
gene-HO397_00415	366	136.888	244	49.9451
gene-HO397_00420	1767	1985.22	1103	15.5681
gene-HO397_00425	1488	1714.66	3091	50.5114
gene-HO397_00430	1359	1349.68	2795	58.0255
gene-HO397_00435	1083	1042.7	1987	53.3956
gene-HO397_00440	1317	1172.71	2284	54.5726
gene-HO397_00445	1245	1178.44	1348	32.0518
gene-HO397_00450	1068	991.494	1328	37.5299
gene-HO397_00455	1476	1504.68	2750	51.2102
gene-HO397_00460	921	657.479	1555	66.2701
gene-HO397_00465	831	627.42	889	39.702
gene-HO397_00470	1263	1132.58	2592	64.1264
gene-HO397_00475	1152	1060.63	10367	273.88
gene-HO397_00480	918	674.095	19771	821.82
gene-HO397_00485	513	271.133	871	90.0128
gene-HO397_00490	2706	3031.14	6619	61.1864
gene-HO397_00495	390	156.255	67	12.0146
gene-HO397_00500	198	46.2693	144	87.2046
gene-HO397_00505	744	515.099	628	34.1616
gene-HO397_00510	621	480.408	418	24.3801
gene-HO397_00515	1044	1002.29	3224	90.1302
gene-HO397_00520	1203	1202.65	47	1.09504
gene-HO397_00525	1386	1328.47	122	2.57322
gene-HO397_00530	441	200.914	11	1.53409
gene-HO397_00535	894	700.734	568	22.7125
gene-HO397_00540	552	328.264	199	16.9863
gene-HO397_00545	855	739.577	412	15.6093
gene-HO397_00550	1374	1296.69	779	16.8333
gene-HO397_00555	765	875.913	777	24.8559
gene-HO397_00560	2664	2730.37	12372	126.966
gene-HO397_00565	1893	1997.23	8829	123.866
gene-HO397_00570	1425	1243.24	14985	337.732
gene-HO397_00575	1854	1919.61	153	2.23331
gene-HO397_00580	2598	2884.02	27361	265.829
gene-HO397_00585	363	134.557	251	52.2681
gene-HO397_00590	795	647.233	1511	65.4143
gene-HO397_00595	867	742.154	1992	75.2081
gene-HO397_00600	348	123.328	175	39.7598
gene-HO397_00605	1551	1735.56	735	11.8663
gene-HO397_00610	2391	2806.2	5170	51.6227
gene-HO397_00615	537	413.859	1128	76.3706
gene-HO397_00620	663	417.406	5386	361.557
gene-HO397_00625	927	816.702	886	30.3976
gene-HO397_00630	771	635.422	1042	45.9489
gene-HO397_00635	441	200.914	134	18.6881
gene-HO397_00640	1230	1016.35	134	3.6943
gene-HO397_00645	381	148.826	5891	1109.12
gene-HO397_00650	903	777.559	107	3.85585
gene-HO397_00655	852	645.482	3424	148.634
gene-HO397_00660	795	884.471	1785	56.5488
gene-HO397_00665	1239	960.117	17	0.496128
gene-HO397_00670	597	304.864	7	0.643371
gene-HO397_00675	606	325.905	6	0.515857
gene-HO397_00680	570	286.103	5	0.489686
gene-HO397_00685	2598	2140.53	25	0.327256
gene-HO397_00690	741	536.446	1	0.0522328
gene-HO397_00695	585	284.751	5	0.49201
gene-HO397_00700	480	262.984	91	9.69573
gene-HO397_00705	1419	1459.79	4228	81.1549
gene-HO397_00710	927	755.535	173	6.41595
gene-HO397_00715	456	214.421	4171	545.056
gene-HO397_00720	705	489.935	525	30.0255
gene-HO397_00725	531	345.827	211	17.0959
gene-HO397_00730	2430	2671.5	1070	11.2227
gene-HO397_00735	2535	2823.9	2738	27.1677
gene-HO397_00740	435	195.451	1539	220.633
gene-HO397_00745	1229	978.735	0	0
gene-HO397_00750	1812	1660.9	4710	79.4596
gene-HO397_00755	798	744.928	302	11.3596
gene-HO397_00760	891	740.403	172	6.50923
gene-HO397_00765	1983	2531.31	430	4.75984
gene-HO397_00770	1281	1211.9	5331	123.257
gene-HO397_00775	1422	1507.15	413	7.67824
gene-HO397_00780	66	13.1892	0	0
gene-HO397_00785	345	121.214	2003	463.017
gene-HO397_00790	624	454.799	148	9.11826
gene-HO397_00795	801	831.651	120	4.04305
gene-HO397_00800	699	545.947	3568	183.123
gene-HO397_00805	1518	1316.74	336	7.15005
gene-HO397_00810	1425	1483.23	7336	138.586
gene-HO397_00815	1158	1124.53	186	4.6346
gene-HO397_00820	387	153.727	780	142.172
gene-HO397_00825	813	626.763	53	2.36942
gene-HO397_00830	825	676.572	14698	608.714
gene-HO397_00835	2673	3103.81	1683	15.1935
gene-HO397_00840	795	531.609	2456	129.451
gene-HO397_00845	726	473.624	27539	1629.23
gene-HO397_00850	852	591.489	11663	552.501
gene-HO397_00855	726	561.532	1060	52.8933
gene-HO397_00860	558	328.683	4116	350.887
gene-HO397_00865	1197	1062.39	834	21.9964
gene-HO397_00870	759	494.46	1079	61.1448
gene-HO397_00875	858	782.305	1289	46.1685
gene-HO397_00880	1353	1255.88	3813	85.0723
gene-HO397_00885	2433	2463.71	17850	203.01
gene-HO397_00890	486	241.886	8934	1034.92
gene-HO397_00895	1026	864.789	5661	183.422
gene-HO397_00900	456	214.421	1632	213.266
gene-HO397_00905	789	614.264	3596	164.034
gene-HO397_00910	1149	1069.41	829	21.721
gene-HO397_00915	597	412.194	329	22.3647
gene-HO397_00920	3483	4314.53	2749	17.853
gene-HO397_00925	960	731.676	3646	139.626
gene-HO397_00930	2142	2318.93	225	2.71871
gene-HO397_00935	390	156.255	203	36.4024
gene-HO397_00940	1299	1404.35	731	14.5851
gene-HO397_00945	261	72.6226	232	89.5128
gene-HO397_00950	201	47.7333	240	140.883
gene-HO397_00955	546	379.695	147	10.848
gene-HO397_00960	423	246.823	51	5.78966
gene-HO397_00965	711	548.249	491	25.0942
gene-HO397_00970	825	699.515	55	2.2031
gene-HO397_00975	1719	1754.13	8328	133.029
gene-HO397_00980	708	519.586	307	16.5558
gene-HO397_00985	405	169.256	491	81.2844
gene-HO397_00990	816	522.526	6149	329.735
gene-HO397_00995	654	443.553	1042	65.825
gene-HO397_01000	1032	952.928	1458	42.8713
gene-HO397_01005	573	393.526	366	26.0601
rna-HO397_01010	1554	1548.17	11896.3	215.309
rna-HO397_01015	77	13.9524	80.6667	162
rna-HO397_01020	76	13.4321	11.6667	24.3373
rna-HO397_01025	2929	3317.09	32010.8	270.401
rna-HO397_01030	116	20.7615	23.4362	31.6298
rna-HO397_01035	77	13.9524	76.3333	153.298
gene-HO397_01040	804	558.654	296	14.8463
gene-HO397_01045	915	891.523	406	12.7604
gene-HO397_01050	801	697.313	7500	301.372
gene-HO397_01055	597	350.512	337	26.9399
gene-HO397_01060	1359	1333.79	914	19.2012
gene-HO397_01065	756	489.521	173	9.90249
gene-HO397_01070	723	494.134	258	14.63
gene-HO397_01075	468	283.036	173	17.1267
gene-HO397_01080	732	526.962	696	37.0083
rna-HO397_01085	77	13.9524	76.3333	153.298
gene-HO397_01090	786	587.339	9	0.429362
gene-HO397_01095	698	567.353	22.0873	1.09083
gene-HO397_01100	372	141.737	4	0.790761
gene-HO397_01105	1137	829.628	25.7875	0.870953
gene-HO397_01110	771	590.822	476	22.5746
gene-HO397_01115	474	340.03	132	10.8774
gene-HO397_01120	2445	2964.8	374	3.53464
gene-HO397_01125	579	328.628	2417	206.083
gene-HO397_01130	768	593.341	874	41.274
gene-HO397_01135	741	508.506	1327	73.1214
gene-HO397_01140	279	81.9603	33	11.2818
gene-HO397_01145	261	72.6226	175	67.5204
gene-HO397_01150	774	739.466	33	1.25045
gene-HO397_01155	498	253.254	40	4.4256
gene-HO397_01160	1740	2073.76	77	1.0404
gene-HO397_01165	786	759.398	18	0.66416
gene-HO397_01170	1056	1068.15	262	6.8729
gene-HO397_01175	294	89.9707	38	11.8345
gene-HO397_01180	399	164.035	4	0.683271
gene-HO397_01185	453	211.704	4	0.52942
gene-HO397_01190	267	75.4862	8	2.96956
gene-HO397_01195	558	352.407	16	1.27217
gene-HO397_01200	1458	1348.94	8750	181.754
gene-HO397_01205	459	281.943	602	59.8281
gene-HO397_01210	1245	1230.18	1245	28.3577
gene-HO397_01215	402	166.581	3802	639.521
gene-HO397_01220	698	563.453	441.206	21.9409
gene-HO397_01225	1038	846.584	10	0.330978
gene-HO397_01230	1104	1023.11	2656	72.7405
gene-HO397_01235	1254	1276.56	3338	73.2683
rna-HO397_01240	76	13.4321	10	20.8605
gene-HO397_01245	411	174.319	37	5.94738
gene-HO397_01250	957	893.384	114	3.57549
gene-HO397_01255	2199	2890.42	146	1.41534
gene-HO397_01260	957	1031.7	28	0.760454
gene-HO397_01265	690	522.66	18	0.964989
gene-HO397_01270	615	397.894	949	66.8295
gene-HO397_01275	213	53.2082	5	2.63306
gene-HO397_01280	330	112.094	33	8.24897
gene-HO397_01285	711	569.028	69	3.3977
gene-HO397_01290	1644	1637.55	101	1.72821
gene-HO397_01295	2526	2837.93	231	2.28076
gene-HO397_01300	669	590.592	16	0.759104
gene-HO397_01305	636	437.692	64	4.09714
gene-HO397_01310	543	295.848	10	0.947109
gene-HO397_01315	228	58.9566	16	7.60425
gene-HO397_01320	141	26.9979	1	1.03786
gene-HO397_01325	264	73.9313	6	2.27401
gene-HO397_01330	102	17.8336	2	3.1424
gene-HO397_01335	1233	1052.92	16	0.425789
gene-HO397_01340	852	516.158	73	3.96286
gene-HO397_01345	129	23.5523	3	3.56908
gene-HO397_01350	594	351.575	5	0.398493
gene-HO397_01355	237	62.601	1	0.447598
gene-HO397_01360	1326	1184.11	30	0.7099
gene-HO397_01365	855	710.201	35	1.38088
gene-HO397_01370	720	569.379	26	1.2795
gene-HO397_01375	1428	1211.13	150	3.47034
gene-HO397_01380	696	504.95	51	2.83003
gene-HO397_01385	669	337.568	9	0.747052
gene-HO397_01390	1671	1968.63	1082	15.4004
gene-HO397_01395	1473	1599.4	1871	32.7783
gene-HO397_01400	588	415.026	878	59.2773
gene-HO397_01405	2034	2245.6	1355	16.9074
gene-HO397_01410	75	13.25	0	0
gene-HO397_01415	1089	887.55	139	4.38825
gene-HO397_01420	933	856.995	66	2.15792
gene-HO397_01425	498	384.799	17	1.2379
gene-HO397_01430	606	393.409	31	2.20794
gene-HO397_01435	864	608.229	8	0.368546
gene-HO397_01440	1548	1737	44	0.709778
gene-HO397_01445	1419	1548.89	61	1.10352
gene-HO397_01450	297	91.4884	1346	412.238
gene-HO397_01455	951	978.648	72	2.06146
gene-HO397_01460	1383	1542.04	461	8.37675
gene-HO397_01465	1050	996.26	171	4.80942
gene-HO397_01470	816	459.722	4	0.2438
gene-HO397_01475	246	66.4585	11	4.6378
gene-HO397_01480	672	486.141	47	2.70897
gene-HO397_01485	276	80.4656	103	35.8671
gene-HO397_01490	1587	1864.29	55	0.826643
gene-HO397_01495	891	980.992	232	6.62661
gene-HO397_01500	1170	1240.42	65	1.4683
gene-HO397_01505	1452	1847.08	223	3.38289
gene-HO397_01510	1887	2303.75	250	3.0407
gene-HO397_01515	1260	1313.74	179	3.8178
gene-HO397_01520	1284	1140.28	698	17.1519
gene-HO397_01525	900	929.881	185	5.5746
gene-HO397_01530	660	516.953	78	4.22778
gene-HO397_01535	471	227.996	101	12.4126
gene-HO397_01540	1182	1334.39	235	4.93463
gene-HO397_01545	612	327.553	1853	158.512
gene-HO397_01550	1254	1149.62	4961	120.916
gene-HO397_01555	3075	3590.83	67471	526.491
gene-HO397_01560	1083	921.648	539542	16403.2
gene-HO397_01565	948	922.342	164	4.9822
gene-HO397_01570	1665	1872.18	67	1.00276
gene-HO397_01575	945	998.175	31	0.87021
gene-HO397_01580	867	812.912	49	1.68897
gene-HO397_01585	810	701.564	15	0.599091
gene-HO397_01590	951	902.622	48	1.49006
gene-HO397_01595	1014	1087.9	141	3.6316
gene-HO397_01600	1212	1319.27	136	2.88851
gene-HO397_01605	540	296.404	332	31.3851
gene-HO397_01610	834	626.773	346	15.468
gene-HO397_01615	1110	955.631	593	17.3874
gene-HO397_01620	276	80.4656	80	27.8579
gene-HO397_01625	774	541.833	125	6.46419
gene-HO397_01630	698	564.465	348.449	17.297
gene-HO397_01635	963	877.427	505	16.1269
gene-HO397_01640	768	642.139	404	17.6288
gene-HO397_01645	828	839.273	431	14.3894
gene-HO397_01650	852	725.478	518	20.0067
gene-HO397_01655	975	857.619	2349	76.7464
gene-HO397_01660	2907	2492.7	458	5.14831
gene-HO397_01665	624	350.24	6	0.480014
gene-HO397_01670	1158	1131.26	857	21.2269
gene-HO397_01675	1221	1116.59	350	8.78304
gene-HO397_01680	1095	977.739	540	15.4753
gene-HO397_01685	309	98.5705	3	0.852793
gene-HO397_01690	213	53.2082	70	36.8628
gene-HO397_01695	1095	1001.74	2154	60.2503
gene-HO397_01700	204	49.1791	9	5.1278
gene-HO397_01705	261	72.6226	177	68.2921
gene-HO397_01710	1416	1491.15	246	4.62256
gene-HO397_01715	321	105.971	29	7.66799
gene-HO397_01720	1116	1135.7	77	1.89975
gene-HO397_01725	810	661.277	1199	50.8048
gene-HO397_01730	459	313.08	249	22.2851
gene-HO397_01735	525	326.808	703	60.2743
gene-HO397_01740	192	43.691	117	75.0348
gene-HO397_01745	678	429.635	140	9.13056
gene-HO397_01750	285	85.0545	981	323.177
gene-HO397_01755	342	119.457	69	16.1848
gene-HO397_01760	84	14.7386	3	5.70339
gene-HO397_01765	698	564.465	348.449	17.297
gene-HO397_01770	912	768.425	772	28.1504
gene-HO397_01775	909	782.623	290	10.3828
gene-HO397_01780	1185	1153.9	185	4.49233
gene-HO397_01785	3147	3485.22	782	6.28704
gene-HO397_01790	1203	1113.34	451	11.3506
gene-HO397_01795	690	591.086	327	15.5012
gene-HO397_01800	1296	1154.54	286	6.94105
gene-HO397_01805	1320	1414.71	2976	58.9435
gene-HO397_01810	1374	1366.83	1570	32.1851
gene-HO397_01815	1818	2023.25	1420	19.6656
gene-HO397_01820	582	349.04	249	19.9891
gene-HO397_01825	1071	951.577	531	15.6358
gene-HO397_01830	1128	1022.76	1314	35.9991
gene-HO397_01835	333	113.906	1725	424.337
gene-HO397_01840	1848	1864.06	5231	78.631
gene-HO397_01845	972	930.2	2619	78.8911
gene-HO397_01850	348	123.328	376	85.4268
gene-HO397_01855	885	683.047	1256	51.5239
gene-HO397_01860	540	301.649	42	3.90136
gene-HO397_01865	450	208.937	589	78.9896
gene-HO397_01870	1104	1063.5	1392	36.6752
gene-HO397_01875	471	320.415	2433	212.764
gene-HO397_01880	420	182.24	2044	314.273
gene-HO397_01885	978	833.093	436	14.6643
gene-HO397_01890	519	315.806	1262	111.972
gene-HO397_01895	975	972.712	383	11.0327
gene-HO397_01900	1863	1964.47	1184	16.8879
gene-HO397_01905	900	741.638	770	29.0916
gene-HO397_01910	243	65.3577	232	99.4628
gene-HO397_01915	1449	1474.77	1925	36.5743
gene-HO397_01920	591	412.947	343	23.2739
gene-HO397_01925	912	786.354	594	21.1659
gene-HO397_01930	492	249.993	1817	203.656
gene-HO397_01935	1365	1369.88	728	14.8908
gene-HO397_01940	936	823.948	28	0.952198
gene-HO397_01945	543	298.401	159	14.9302
gene-HO397_01950	312	100.359	167	46.6263
gene-HO397_01955	891	781.162	6913	247.967
gene-HO397_01960	330	112.094	1461	365.204
gene-HO397_01965	615	434.374	3736	240.997
gene-HO397_01970	1992	2026.36	23716	327.941
gene-HO397_01975	948	742.742	14970	564.745
gene-HO397_01980	1476	1544.7	360	6.5302
gene-HO397_01985	579	366.145	1647	126.04
gene-HO397_01990	318	103.874	714	192.603
gene-HO397_01995	1299	1057.4	15994	423.825
gene-HO397_02000	624	373.467	8981	673.816
gene-HO397_02005	1275	1135.54	14990	369.887
gene-HO397_02010	1113	1036.18	775.4	20.9682
gene-HO397_02015	2355	2442.9	612	7.01964
gene-HO397_02020	273	78.7629	11578	4118.9
gene-HO397_02025	1872	1779.69	7120	112.1
gene-HO397_02030	372	293.073	58	5.54526
gene-HO397_02035	399	164.035	31	5.29535
gene-HO397_02040	696	525.863	544	28.9865
gene-HO397_02045	1701	1632.56	542	9.30251
gene-HO397_02050	819	610.002	409	18.7872
gene-HO397_02055	459	265.89	127	13.3836
gene-HO397_02060	1773	1895.35	347	5.1299
gene-HO397_02065	1782	2074.54	402	5.42967
gene-HO397_02070	339	117.736	4	0.951961
gene-HO397_02075	1287	1347.44	322	6.69601
gene-HO397_02080	861	787.913	440	15.6475
gene-HO397_02085	573	352.406	252	20.0367
gene-HO397_02090	390	156.255	138	24.7465
rna-HO397_02095	97	16.7967	1105	1843.35
gene-HO397_02100	354	127.499	15	3.29651
gene-HO397_02105	1551	1319.73	217	4.60726
gene-HO397_02110	471	227.996	293	36.0089
gene-HO397_02115	552	320.908	135	11.7875
gene-HO397_02120	219	55.4919	184	92.9089
gene-HO397_02125	375	144.036	187	36.378
gene-HO397_02130	3150	3593.41	11194	87.2867
gene-HO397_02135	1194	1060.35	3453	91.2465
gene-HO397_02140	648	454.229	200	12.3374
gene-HO397_02145	3363	3389.77	2024	16.7305
gene-HO397_02150	162	32.6664	35	30.0218
gene-HO397_02155	528	321.249	301	26.2539
gene-HO397_02160	378	146.463	440	84.177
gene-HO397_02165	552	424.129	2014	133.055
gene-HO397_02170	1932	2104.93	2504	33.3324
gene-HO397_02175	330	112.094	1412	352.956
gene-HO397_02180	606	554.24	1698	85.8438
gene-HO397_02185	1875	1819.56	38271	589.349
gene-HO397_02190	645	505.93	6143	340.22
gene-HO397_02195	963	833.012	283	9.51929
gene-HO397_02200	960	819.808	152	5.19518
gene-HO397_02205	1305	1197.3	964	22.5603
gene-HO397_02210	1677	1781.04	756	11.8937
gene-HO397_02215	1221	1318.12	811	17.2399
gene-HO397_02220	1653	1555.7	810	14.5891
gene-HO397_02225	480	299.854	519	48.4983
gene-HO397_02230	795	781.633	228	8.17337
gene-HO397_02235	342	119.457	891	208.994
gene-HO397_02240	2505	3039.13	1952	17.997
gene-HO397_02245	933	904.205	33	1.02262
gene-HO397_02250	1293	1299.42	110	2.37199
gene-HO397_02255	408	171.771	298	48.6112
gene-HO397_02260	459	303.211	175	16.172
gene-HO397_02265	918	763.683	358	13.1353
gene-HO397_02270	678	449.596	106	6.60621
gene-HO397_02275	780	556.229	89	4.48338
gene-HO397_02280	855	773.355	8545	309.601
gene-HO397_02285	810	837.185	493	16.5004
gene-HO397_02290	624	378.262	368	27.2599
gene-HO397_02295	687	554.077	207	10.4681
gene-HO397_02300	2415	2905.03	627	6.04764
gene-HO397_02305	4281	6182.09	494.854	2.2429
gene-HO397_02310	369	139.358	13	2.61385
gene-HO397_02315	708	379.802	14	1.03286
gene-HO397_02320	261	72.6226	2	0.771662
gene-HO397_02325	174	36.5875	7	5.36086
gene-HO397_02330	366	136.888	97	19.8552
gene-HO397_02335	1095	1018.43	214	5.88778
gene-HO397_02340	927	794.714	25	0.881451
gene-HO397_02345	483	259.07	35	3.78547
gene-HO397_02350	816	666.05	2679	112.703
gene-HO397_02355	1782	1837.01	76	1.15923
gene-HO397_02360	777	472.219	14	0.830718
gene-HO397_02365	879	677.572	20	0.827073
gene-HO397_02370	1455	1355.22	19	0.392836
gene-HO397_02375	1362	1242.53	99	2.23253
gene-HO397_02380	1302	1181.02	28	0.664308
gene-HO397_02385	1146	1047.04	117	3.13107
gene-HO397_02390	786	597.029	102	4.78712
gene-HO397_02395	1236	1063.65	84	2.21283
gene-HO397_02400	1050	1032.3	19	0.515723
gene-HO397_02405	1668	1815.89	47	0.725233
gene-HO397_02410	1260	1258.43	83	1.84806
gene-HO397_02415	816	690.057	35	1.42119
gene-HO397_02420	894	850.39	40	1.31799
gene-HO397_02425	1068	1037.19	1192	32.2024
gene-HO397_02430	510	356.254	401	31.5394
gene-HO397_02435	723	588.834	139	6.61441
gene-HO397_02440	495	282.734	2677	265.301
gene-HO397_02445	1386	1318.51	2999	63.7328
gene-HO397_02450	522	326.436	24	2.06007
gene-HO397_02455	213	53.2082	145	76.3587
gene-HO397_02460	867	688.424	1508	61.3783
gene-HO397_02465	543	253.533	11	1.2157
gene-HO397_02470	693	427.94	5	0.327383
gene-HO397_02475	2610	2333.55	39	0.468291
gene-HO397_02480	1041	882.709	12	0.380919
gene-HO397_02485	516	297.204	6	0.565673
gene-HO397_02490	633	347.358	8	0.645329
rna-HO397_02495	77	13.9524	6	12.0496
gene-HO397_02500	1164	899.191	515	16.0481
gene-HO397_02505	279	81.9603	3	1.02562
gene-HO397_02510	219	55.4919	71	35.8507
gene-HO397_02515	282	83.4356	161	54.0685
gene-HO397_02520	351	125.256	14	3.13183
gene-HO397_02525	228	58.9566	100	47.5266
gene-HO397_02530	333	113.906	47	11.5616
gene-HO397_02535	150	29.7438	0	0
gene-HO397_02540	1527	922.823	14	0.425088
gene-HO397_02545	552	312.934	74	6.62594
gene-HO397_02550	798	395.583	115	8.14572
gene-HO397_02555	102	17.8336	1	1.5712
gene-HO397_02560	456	284.899	11	1.08186
gene-HO397_02565	171	35.5931	0	0
gene-HO397_02570	291	88.3531	3	0.951413
gene-HO397_02575	363	134.557	1	0.208239
gene-HO397_02580	141	26.9979	0	0
gene-HO397_02585	384	151.263	8	1.48193
gene-HO397_02590	513	257.496	23	2.50281
gene-HO397_02595	698	563.191	71.9522	3.57979
gene-HO397_02600	579	292.37	424	40.6352
gene-HO397_02605	216	54.4563	10	5.14542
gene-HO397_02610	498	253.254	9	0.99576
gene-HO397_02615	183	39.9805	165.219	115.793
gene-HO397_02620	294	89.9707	1167	363.445
gene-HO397_02625	195	44.8938	76	47.4347
gene-HO397_02630	510	354.924	182	14.3683
gene-HO397_02635	156	31.1645	133	119.581
gene-HO397_02640	1812	1925.83	509	7.40576
gene-HO397_02645	459	299.187	89	8.3352
gene-HO397_02650	270	77.1258	4.53216	1.64655
gene-HO397_02655	1449	1526.14	159	2.91926
gene-HO397_02660	684	472.759	233	13.8097
gene-HO397_02665	1374	1287.38	425	9.25019
gene-HO397_02670	333	113.906	131	32.225
gene-HO397_02675	1224	1178.4	275	6.53899
gene-HO397_02680	3144	3774.69	352	2.61295
gene-HO397_02685	1377	1403.41	816	16.292
gene-HO397_02690	1248	1015.66	646	17.8218
gene-HO397_02695	654	469.068	2034	121.502
gene-HO397_02700	369	249.095	46	5.17442
gene-HO397_02705	249	67.5631	20	8.29449
gene-HO397_02710	1119	983.32	79	2.25113
gene-HO397_02715	1013	766.96	129.756	4.74048
gene-HO397_02720	698	563.191	71.9522	3.57979
gene-HO397_02725	129	23.5523	54.0401	64.2913
gene-HO397_02730	153	30.3053	5	4.62297
gene-HO397_02735	1113	1036.18	775.4	20.9682
gene-HO397_02740	621	360.045	3219	250.515
gene-HO397_02745	2241	2609.76	142312	1527.95
gene-HO397_02750	1203	1187.69	2275	53.6721
gene-HO397_02755	219	55.4919	237	119.671
gene-HO397_02760	3882	4739.66	17097	101.075
gene-HO397_02765	1134	835.714	67	2.2464
gene-HO397_02770	816	657.801	588	25.0468
gene-HO397_02775	993	1038.49	582	15.7033
gene-HO397_02780	1005	1077.53	644	16.7466
gene-HO397_02785	1251	1421.84	1077	21.2243
gene-HO397_02790	957	966.9	1822	52.8002
gene-HO397_02795	1176	1215.18	4614	106.392
gene-HO397_02800	1611	1683.37	6607	109.975
gene-HO397_02805	858	856.488	5115	167.338
gene-HO397_02810	747	643.97	4041	175.83
gene-HO397_02815	414	290.643	1478	142.49
gene-HO397_02820	2096	2435.28	1699	19.5485
gene-HO397_02825	198	46.2693	71	42.9967
gene-HO397_02830	1089	1259.45	505	11.2352
gene-HO397_02835	1161	1067.63	256	6.71876
gene-HO397_02840	630	355.413	37	2.917
gene-HO397_02845	1071	823.206	32	1.08921
gene-HO397_02850	698	564.465	348.449	17.297
gene-HO397_02855	762	584.78	317	15.1892
gene-HO397_02860	564	324.341	17079	1475.47
gene-HO397_02865	1566	1494.26	3098	58.0931
gene-HO397_02870	429	190.125	662	97.5635
gene-HO397_02875	1239	1081.53	105	2.72032
gene-HO397_02880	411	174.319	955	153.507
gene-HO397_02885	807	632.658	564	24.9793
gene-HO397_02890	1464	1265.53	81	1.79341
gene-HO397_02895	879	791.928	22	0.778406
gene-HO397_02900	552	439.924	25	1.59232
gene-HO397_02905	1533	1660.05	49	0.827072
gene-HO397_02910	909	919.791	33	1.0053
gene-HO397_02915	297	91.4884	6	1.83762
