target_id	length	eff_length	est_counts	tpm
gene-HO397_00450	1068	928.999	45	29.0607
gene-HO397_00455	1476	1473.09	54	21.9925
gene-HO397_00460	921	856.711	32	22.4091
gene-HO397_00465	831	808.933	125	92.7056
gene-HO397_00470	1263	1445.08	95	39.4402
gene-HO397_00475	1152	1160.72	83	42.9001
gene-HO397_00480	918	889.292	231	155.839
gene-HO397_00485	513	704.051	90	76.6915
gene-HO397_00490	2706	2595.34	50	11.558
gene-HO397_00495	390	406.76	1	1.47493
gene-HO397_00500	198	147.291	3	12.2195
gene-HO397_00505	744	835.214	8	5.74646
gene-HO397_00510	621	548.207	21	22.9818
gene-HO397_00515	1044	1123.91	26	13.8787
gene-HO397_00520	1203	1207.45	3	1.4906
gene-HO397_00525	1386	1461.72	3	1.23131
gene-HO397_00530	441	394.947	0	0
gene-HO397_00535	894	857.218	13	9.09831
gene-HO397_00540	552	563.595	4	4.25796
gene-HO397_00545	855	937.344	6	3.84026
gene-HO397_00550	1374	1369.64	13	5.69438
gene-HO397_00555	765	779.211	116	89.3123
gene-HO397_00560	2664	2611.92	248	56.9639
gene-HO397_00565	1893	1758.04	107	36.5143
gene-HO397_00570	1425	1400.02	98	41.9952
gene-HO397_00575	1854	1943.58	3	0.926036
gene-HO397_00580	2598	2604.13	286	65.8888
gene-HO397_00585	363	420.359	11	15.6993
gene-HO397_00590	795	870.923	20	13.7771
gene-HO397_00595	867	823.294	18	13.1167
gene-HO397_00600	348	290.696	31	63.9782
gene-HO397_00605	1551	1534.68	3	1.17277
gene-HO397_00610	2391	2498.5	68	16.3282
gene-HO397_00615	537	512.191	33	38.6536
gene-HO397_00620	663	581.555	137	141.331
gene-HO397_00625	927	1006.2	13	7.75117
gene-HO397_00630	771	693.914	9	7.78117
gene-HO397_00635	441	513.602	7	8.17673
gene-HO397_00640	1230	1433.38	18	7.53389
gene-HO397_00645	381	366.485	8	13.0961
gene-HO397_00650	903	1138.26	24	12.6496
gene-HO397_00655	852	730.749	34	27.9138
gene-HO397_00660	795	796.69	8	6.02433
gene-HO397_00665	1239	1192.86	0	0
gene-HO397_00670	597	682.199	1	0.879422
gene-HO397_00675	606	686.747	2	1.74719
gene-HO397_00680	570	562.536	21	22.3963
gene-HO397_00685	2598	3144.06	24	4.57962
gene-HO397_00690	741	821.658	1	0.730159
gene-HO397_00695	585	541.547	1	1.10783
gene-HO397_00700	480	461.049	5	6.50626
gene-HO397_00705	1419	1518.99	50	19.748
gene-HO397_00710	927	985.335	3	1.82661
gene-HO397_00715	456	401.651	33	49.2917
gene-HO397_00720	705	805.212	10	7.45072
gene-HO397_00725	531	464.311	10	12.9211
gene-HO397_00730	2430	2262.12	13	3.44776
gene-HO397_00735	2535	2531.09	26	6.16275
gene-HO397_00740	435	444.923	1	1.34842
gene-HO397_00745	1229	1182.86	0	0
gene-HO397_00750	1812	2051.49	17	4.97151
gene-HO397_00755	798	689.57	6	5.22013
gene-HO397_00760	891	844.887	0	0
gene-HO397_00765	1983	1988.6	2	0.603382
gene-HO397_00770	1281	1245.22	15	7.22695
gene-HO397_00775	1422	1505.72	18	7.17193
gene-HO397_00780	66	27.5992	7	152.163
gene-HO397_00785	345	335.207	30	53.6928
gene-HO397_00790	624	715.308	15	12.5808
gene-HO397_00795	801	850.037	7	4.94048
gene-HO397_00800	699	645.059	17	15.811
gene-HO397_00805	1518	1818.46	14	4.61884
gene-HO397_00810	1425	1443.76	12	4.98648
gene-HO397_00815	1158	1298.21	3	1.38639
gene-HO397_00820	387	416.856	9	12.9528
gene-HO397_00825	813	992.36	4	2.41824
gene-HO397_00830	825	849.81	10	7.05971
gene-HO397_00835	2673	2985.94	22	4.42028
gene-HO397_00840	795	895.199	25	16.7544
gene-HO397_00845	726	697.198	51	43.8857
gene-HO397_00850	852	889.092	56	37.7876
gene-HO397_00855	726	773.294	5	3.87912
gene-HO397_00860	558	508.347	89	105.036
gene-HO397_00865	1197	1197.97	21	10.5167
gene-HO397_00870	759	690.539	33	28.6704
gene-HO397_00875	858	1022.44	11	6.45452
gene-HO397_00880	1353	1504.19	48	19.1446
gene-HO397_00885	2433	2533.1	243	57.5523
gene-HO397_00890	486	409.121	33	48.3916
gene-HO397_00895	1026	1170.42	162	83.0386
gene-HO397_00900	456	481.639	20	24.9125
gene-HO397_00905	789	786.464	22	16.7823
gene-HO397_00910	1149	1053.17	33	18.7986
gene-HO397_00915	597	548.632	18	19.6834
gene-HO397_00920	3483	3432.2	101	17.6546
gene-HO397_00925	960	1116.45	65	34.9287
gene-HO397_00930	2142	2336.03	19	4.8796
gene-HO397_00935	390	275.602	9	19.5915
gene-HO397_00940	1299	1418.06	27	11.4229
gene-HO397_00945	261	273.671	11	24.1142
gene-HO397_00950	201	139.155	5	21.5566
gene-HO397_00955	546	549.073	5	5.46322
gene-HO397_00960	423	396.529	1	1.51298
gene-HO397_00965	711	676.606	26	23.054
gene-HO397_00970	825	860.566	15	10.4572
gene-HO397_00975	1719	1700.14	30	10.5863
gene-HO397_00980	708	684.849	5	4.3801
gene-HO397_00985	405	364.221	14	23.0606
gene-HO397_00990	816	910.768	29	19.1029
gene-HO397_00995	654	720.591	12	9.99082
gene-HO397_01000	1032	949.594	104	65.7058
gene-HO397_01005	573	585.85	3	3.07216
rna-HO397_01010	1554	1533.77	5735.94	2243.65
rna-HO397_01015	77	37.4631	976	15629.8
rna-HO397_01020	76	36.5384	662	10869.7
rna-HO397_01025	2929	3046.03	17699.4	3486.05
rna-HO397_01030	116	73.2204	3965.5	32491.9
rna-HO397_01035	77	37.4631	269.333	4313.15
gene-HO397_01040	804	984.029	3	1.82903
gene-HO397_01045	915	909.381	7	4.61807
gene-HO397_01050	801	898.184	24	16.0308
gene-HO397_01055	597	567.689	8	8.4545
gene-HO397_01060	1359	1405.65	58	24.7548
gene-HO397_01065	756	772.934	16	12.419
gene-HO397_01070	723	784.474	14	10.7068
gene-HO397_01075	468	440.208	16	21.8057
gene-HO397_01080	732	770.071	6	4.67443
rna-HO397_01085	77	37.4631	269.333	4313.15
gene-HO397_01090	786	857.283	6	4.1989
gene-HO397_01095	698	707.279	0	0
gene-HO397_01100	372	457.08	2	2.6251
gene-HO397_01105	1137	1483.19	1.75368	0.709353
gene-HO397_01110	771	607.785	18	17.7677
gene-HO397_01115	474	398.011	1	1.50735
gene-HO397_01120	2445	2681.78	13	2.90823
gene-HO397_01125	579	595.68	30	30.2146
gene-HO397_01130	768	830.092	16	11.5638
gene-HO397_01135	741	734.711	23	18.781
gene-HO397_01140	279	276.865	18	39.0043
gene-HO397_01145	261	221.358	8	21.6822
gene-HO397_01150	774	727.887	0	0
gene-HO397_01155	498	451.947	0	0
gene-HO397_01160	1740	1719.75	1	0.348853
gene-HO397_01165	786	739.887	0	0
gene-HO397_01170	1056	1136.71	3	1.58337
gene-HO397_01175	294	248.063	0	0
gene-HO397_01180	399	414.038	3	4.347
gene-HO397_01185	453	406.947	0	0
gene-HO397_01190	267	300.089	4.81819	9.63258
gene-HO397_01195	558	471.373	20.1818	25.6864
gene-HO397_01200	1458	1443.67	36	14.9603
gene-HO397_01205	459	380.062	11	17.3639
gene-HO397_01210	1245	1143.58	29	15.2138
gene-HO397_01215	402	430.571	85	118.436
gene-HO397_01220	698	710.427	165.448	139.718
gene-HO397_01225	1038	1182.86	4	2.02879
gene-HO397_01230	1104	1000.96	71	42.5549
gene-HO397_01235	1254	1339.32	30	13.4383
rna-HO397_01240	76	36.5384	169	2774.89
gene-HO397_01245	411	371.412	3	4.8459
gene-HO397_01250	957	869.979	8	5.51683
gene-HO397_01255	2199	2318.98	2	0.517417
gene-HO397_01260	957	857.388	3	2.09919
gene-HO397_01265	690	689.202	1	0.870487
gene-HO397_01270	615	641.372	75	70.1552
gene-HO397_01275	213	176.815	3	10.1792
gene-HO397_01280	330	333.307	18	32.3994
gene-HO397_01285	711	630.11	14	13.3297
gene-HO397_01290	1644	1598.74	10	3.75258
gene-HO397_01295	2526	2226.2	19	5.12032
gene-HO397_01300	669	542.186	1	1.10652
gene-HO397_01305	636	725.997	2	1.65274
gene-HO397_01310	543	610.457	16	15.7244
gene-HO397_01315	228	166.004	1	3.61401
gene-HO397_01320	141	155.068	3	11.6067
gene-HO397_01325	264	258.513	1	2.32074
gene-HO397_01330	102	72.3573	1	8.29137
gene-HO397_01335	1233	1504.43	1	0.398783
gene-HO397_01340	852	1019.03	7	4.12118
gene-HO397_01345	129	108.36	1	5.53653
gene-HO397_01350	594	547.933	0	0
gene-HO397_01355	237	191.221	0	0
gene-HO397_01360	1326	1589.85	4	1.50943
gene-HO397_01365	855	1058.03	5	2.83519
gene-HO397_01370	720	634.784	2	1.89022
gene-HO397_01375	1428	1511.52	12	4.76295
gene-HO397_01380	696	721.601	4	3.32561
gene-HO397_01385	669	887.497	7	4.73194
gene-HO397_01390	1671	1829.51	17	5.5747
gene-HO397_01395	1473	1527.27	74	29.0687
gene-HO397_01400	588	556.105	54	58.2566
gene-HO397_01405	2034	1725.76	84	29.2016
gene-HO397_01410	75	35.6571	0	0
gene-HO397_01415	1089	1353.07	65	28.8206
gene-HO397_01420	933	905.132	14	9.2795
gene-HO397_01425	498	451.947	0	0
gene-HO397_01430	606	559.933	0	0
gene-HO397_01435	864	919.05	2	1.30557
gene-HO397_01440	1548	1404.04	3	1.28189
gene-HO397_01445	1419	1372.86	0	0
gene-HO397_01450	297	368.697	517	841.259
gene-HO397_01455	951	972.38	2	1.23396
gene-HO397_01460	1383	1572.64	7	2.67041
gene-HO397_01465	1050	1104.57	3	1.62944
gene-HO397_01470	816	1044.73	6	3.44554
gene-HO397_01475	246	329.438	3	5.46331
gene-HO397_01480	672	803.792	2	1.49278
gene-HO397_01485	276	310.29	1	1.93349
gene-HO397_01490	1587	1588.7	3	1.13289
gene-HO397_01495	891	844.887	0	0
gene-HO397_01500	1170	981.535	2	1.22245
gene-HO397_01505	1452	1435.17	1	0.418027
gene-HO397_01510	1887	2019.74	1	0.297039
gene-HO397_01515	1260	1497.19	3	1.20213
gene-HO397_01520	1284	1269.64	4	1.89011
gene-HO397_01525	900	784.568	4	3.05871
gene-HO397_01530	660	613.933	0	0
gene-HO397_01535	471	424.947	0	0
gene-HO397_01540	1182	1046.75	1	0.573147
gene-HO397_01545	612	698.008	5	4.29752
gene-HO397_01550	1254	1410.25	17	7.23206
gene-HO397_01555	3075	3006.53	203	40.5078
gene-HO397_01560	1083	1033.68	218522	126828
gene-HO397_01565	948	872.24	19	13.0685
gene-HO397_01570	1665	1650.87	5	1.81704
gene-HO397_01575	945	912.666	6	3.9441
gene-HO397_01580	867	820.887	0	0
gene-HO397_01585	810	723.496	1	0.829225
gene-HO397_01590	951	904.865	0	0
gene-HO397_01595	1014	1064.21	1	0.563741
gene-HO397_01600	1212	1101.42	1	0.544697
gene-HO397_01605	540	466.703	4	5.14195
gene-HO397_01610	834	787.292	9	6.85828
gene-HO397_01615	1110	1245.98	5	2.40751
gene-HO397_01620	276	264.659	6	13.6011
gene-HO397_01625	774	760.382	7	5.52299
gene-HO397_01630	698	715.135	153.948	129.15
gene-HO397_01635	963	792.648	4	3.02753
gene-HO397_01640	768	665.422	5	4.50797
gene-HO397_01645	828	657.699	3	2.73654
gene-HO397_01650	852	876.226	1	0.684687
gene-HO397_01655	975	900.194	7	4.6652
gene-HO397_01660	2907	3054.84	120	23.5668
gene-HO397_01665	624	817.281	13	9.5429
gene-HO397_01670	1158	1199.52	12	6.00183
gene-HO397_01675	1221	1176.65	10	5.09873
gene-HO397_01680	1095	1144.24	10	5.24314
gene-HO397_01685	309	263.056	0	0
gene-HO397_01690	213	203.032	4	11.8196
gene-HO397_01695	1095	1123.99	33	17.6141
gene-HO397_01700	204	193.188	2	6.21096
gene-HO397_01705	261	193.97	3	9.27886
gene-HO397_01710	1416	1367.3	6	2.63267
gene-HO397_01715	321	268.064	1	2.23805
gene-HO397_01720	1116	1233.93	11	5.34824
gene-HO397_01725	810	744.499	6	4.83499
gene-HO397_01730	459	479.56	1	1.25102
gene-HO397_01735	525	520.549	32	36.8805
gene-HO397_01740	192	139.758	9	38.6344
gene-HO397_01745	678	810.962	3	2.21937
gene-HO397_01750	285	242.244	11	27.2425
gene-HO397_01755	342	531.438	41	46.2849
gene-HO397_01760	84	43.0636	1	13.9315
gene-HO397_01765	698	715.135	153.948	129.15
gene-HO397_01770	912	921.944	32	20.8235
gene-HO397_01775	909	927.946	9	5.81873
gene-HO397_01780	1185	1264.65	14	6.64151
gene-HO397_01785	3147	3240.55	7	1.29595
gene-HO397_01790	1203	1174.34	16	8.17401
gene-HO397_01795	690	668.048	9	8.08246
gene-HO397_01800	1296	1251.14	6	2.87709
gene-HO397_01805	1320	1364.77	7	3.07713
gene-HO397_01810	1374	1303.4	12	5.52345
gene-HO397_01815	1818	2018.82	18	5.34914
gene-HO397_01820	582	452.814	10	13.2492
gene-HO397_01825	1071	1021.22	28	16.4492
gene-HO397_01830	1128	1354.42	14	6.2013
gene-HO397_01835	333	318.473	5	9.41902
gene-HO397_01840	1848	1928.95	110	34.2122
gene-HO397_01845	972	902.113	44	29.2618
gene-HO397_01850	348	345.649	5	8.67846
gene-HO397_01855	885	811.076	16	11.835
gene-HO397_01860	540	470.632	2	2.54951
gene-HO397_01865	450	348.836	13	22.3579
gene-HO397_01870	1104	1166.4	29	14.9162
gene-HO397_01875	471	439.684	9	12.2803
gene-HO397_01880	420	341.748	11	19.3106
gene-HO397_01885	978	799.775	25	18.7534
gene-HO397_01890	519	527.514	26	29.5697
gene-HO397_01895	975	1112.03	7	3.77651
gene-HO397_01900	1863	1840.4	33	10.7575
gene-HO397_01905	900	892.062	52	34.9717
gene-HO397_01910	243	250.112	24	57.5685
gene-HO397_01915	1449	1621.69	58	21.4569
gene-HO397_01920	591	652.319	4	3.67882
gene-HO397_01925	912	858.476	5	3.49422
gene-HO397_01930	492	403.25	12	17.8532
gene-HO397_01935	1365	1435.5	28	11.7021
gene-HO397_01940	936	1078.61	4	2.22487
gene-HO397_01945	543	555.396	64	69.133
gene-HO397_01950	312	252.693	60	142.451
gene-HO397_01955	891	839.978	33	23.5697
gene-HO397_01960	330	241.748	18	44.6702
gene-HO397_01965	615	547.541	39	42.7323
gene-HO397_01970	1992	2040.2	63	18.5258
gene-HO397_01975	948	894.878	60	40.225
gene-HO397_01980	1476	1303.84	25	11.5033
gene-HO397_01985	579	532.947	0	0
gene-HO397_01990	318	297.338	8	16.1416
gene-HO397_01995	1299	1310.11	40	18.3173
gene-HO397_02000	624	551.401	38	41.3451
gene-HO397_02005	1275	1332.51	65	29.2652
gene-HO397_02010	1113	1162.24	67	34.5849
gene-HO397_02015	2355	2540.18	8	1.88945
gene-HO397_02020	273	178.913	33	110.657
gene-HO397_02025	1872	1777.26	47	15.8656
gene-HO397_02030	372	304.712	1	1.96888
gene-HO397_02035	399	407.813	2	2.94223
gene-HO397_02040	696	831.48	2	1.44307
gene-HO397_02045	1701	1722.64	5	1.74134
gene-HO397_02050	819	759.411	8	6.32007
gene-HO397_02055	459	302.463	5	9.91758
gene-HO397_02060	1773	1861.87	8	2.57779
gene-HO397_02065	1782	1969.58	17	5.17825
gene-HO397_02070	339	293.036	0	0
gene-HO397_02075	1287	1399.4	6	2.57228
gene-HO397_02080	861	803.145	2	1.49398
gene-HO397_02085	573	570.751	15	15.7671
gene-HO397_02090	390	392.889	16	24.432
rna-HO397_02095	97	55.5946	1533	16543.1
gene-HO397_02100	354	333.836	2	3.59423
gene-HO397_02105	1551	1611.34	23	8.56345
gene-HO397_02110	471	411.789	18	26.2244
gene-HO397_02115	552	662.942	43	38.9136
gene-HO397_02120	219	233.123	19	48.8965
gene-HO397_02125	375	438.735	164	224.259
gene-HO397_02130	3150	3229.59	38	7.05902
gene-HO397_02135	1194	1158.43	20	10.3578
gene-HO397_02140	648	704.099	73	62.2011
gene-HO397_02145	3363	3397.17	21	3.70861
gene-HO397_02150	162	117.158	0	0
gene-HO397_02155	528	418.687	8	11.4633
gene-HO397_02160	378	523.549	6	6.87548
gene-HO397_02165	552	516.348	12	13.9427
gene-HO397_02170	1932	1916.3	21	6.57451
gene-HO397_02175	330	306.942	3	5.86373
gene-HO397_02180	606	457.257	10	13.1204
gene-HO397_02185	1875	1849.84	65	21.0808
gene-HO397_02190	645	630.693	26	24.7322
gene-HO397_02195	963	933.081	34	21.8609
gene-HO397_02200	960	970.092	14	8.65811
gene-HO397_02205	1305	1504.31	34	13.5597
gene-HO397_02210	1677	1711.49	29	10.1656
gene-HO397_02215	1221	1088.04	4	2.20558
gene-HO397_02220	1653	1837.78	13	4.24384
gene-HO397_02225	480	380.149	17	26.8289
gene-HO397_02230	795	719.569	13	10.8388
gene-HO397_02235	342	385.73	11	17.1087
gene-HO397_02240	2505	2428.44	20	4.94095
gene-HO397_02245	933	886.865	0	0
gene-HO397_02250	1293	1172.38	4	2.04692
gene-HO397_02255	408	312.461	30	57.6014
gene-HO397_02260	459	409.314	12	17.5887
gene-HO397_02265	918	923.994	38	24.673
gene-HO397_02270	678	717.746	6	5.0152
gene-HO397_02275	780	858.438	11	7.68762
gene-HO397_02280	855	705.552	16	13.605
gene-HO397_02285	810	867.53	8	5.53241
gene-HO397_02290	624	676.824	5	4.43203
gene-HO397_02295	687	505.281	7	8.31139
gene-HO397_02300	2415	2205.57	4	1.08805
gene-HO397_02305	4281	4257.43	17.0797	2.40681
gene-HO397_02310	369	401.202	2	2.99071
gene-HO397_02315	708	830.639	11	7.9449
gene-HO397_02320	261	215.119	0	0
gene-HO397_02325	174	128.828	0	0
gene-HO397_02330	366	317.631	4	7.55518
gene-HO397_02335	1095	1103.75	3	1.63064
gene-HO397_02340	927	880.865	0	0
gene-HO397_02345	483	444.617	1	1.34934
gene-HO397_02350	816	787.805	22	16.7538
gene-HO397_02355	1782	1599.22	10	3.75146
gene-HO397_02360	777	923.404	1	0.649706
gene-HO397_02365	879	751.111	1	0.798738
gene-HO397_02370	1455	1565.78	1	0.383157
gene-HO397_02375	1362	1289.99	5	2.32536
gene-HO397_02380	1302	1286.84	3	1.39863
gene-HO397_02385	1146	1075.86	2	1.11528
gene-HO397_02390	786	935.835	3	1.92323
gene-HO397_02395	1236	1476.97	1	0.406196
gene-HO397_02400	1050	1110.88	2	1.08012
gene-HO397_02405	1668	1621.86	0	0
gene-HO397_02410	1260	1213.86	0	0
gene-HO397_02415	816	696.493	4	3.44549
gene-HO397_02420	894	939.226	3	1.91628
gene-HO397_02425	1068	1146.74	6	3.13902
gene-HO397_02430	510	463.947	0	0
gene-HO397_02435	723	610.224	7	6.88204
gene-HO397_02440	495	396.861	7	10.582
gene-HO397_02445	1386	1492.27	15	6.03048
gene-HO397_02450	522	475.947	0	0
gene-HO397_02455	213	122.651	2	9.78289
gene-HO397_02460	867	833.92	13	9.3525
gene-HO397_02465	543	496.947	0	0
gene-HO397_02470	693	858.035	6	4.19522
gene-HO397_02475	2610	3004.27	16	3.19514
gene-HO397_02480	1041	1017.99	1	0.589339
gene-HO397_02485	516	452.339	11	14.5894
gene-HO397_02490	633	586.933	0	0
rna-HO397_02495	77	37.4631	11	176.156
gene-HO397_02500	1164	1322.27	32	14.519
gene-HO397_02505	279	263.841	2	4.54775
gene-HO397_02510	219	154.939	1	3.87211
gene-HO397_02515	282	270.247	1	2.21997
gene-HO397_02520	351	305.036	0	0
gene-HO397_02525	228	211.779	2	5.66573
gene-HO397_02530	333	280.848	5	10.6809
gene-HO397_02535	150	105.508	0	0
gene-HO397_02540	1527	2054.99	1	0.291944
gene-HO397_02545	552	700.604	5	4.2816
gene-HO397_02550	798	991.974	23	13.9103
gene-HO397_02555	102	60.175	0	0
gene-HO397_02560	456	409.947	0	0
gene-HO397_02565	171	125.898	0	0
gene-HO397_02570	291	245.069	0	0
gene-HO397_02575	363	317.004	0	0
gene-HO397_02580	141	170.85	2	7.023
gene-HO397_02585	384	337.964	0	0
gene-HO397_02590	513	549.18	2	2.18486
gene-HO397_02595	698	711.78	0.00980717	0.00826621
gene-HO397_02600	579	572.482	13	13.6235
gene-HO397_02605	216	170.289	0	0
gene-HO397_02610	498	470.259	5	6.37884
gene-HO397_02615	183	158.197	27	102.394
gene-HO397_02620	294	259.075	13	30.1042
gene-HO397_02625	195	158.894	9	33.9815
gene-HO397_02630	510	504.144	4	4.76007
gene-HO397_02635	156	111.342	0	0
gene-HO397_02640	1812	2126.49	5	1.41063
gene-HO397_02645	459	412.947	0	0
gene-HO397_02650	270	238.649	1	2.5139
gene-HO397_02655	1449	1606.19	3	1.12055
gene-HO397_02660	684	744.307	4	3.22416
gene-HO397_02665	1374	1409.12	21	8.94089
gene-HO397_02670	333	293.048	1	2.04724
gene-HO397_02675	1224	1287.83	3	1.39756
gene-HO397_02680	3144	3061.57	23	4.50705
gene-HO397_02685	1377	1403.39	48	20.5197
gene-HO397_02690	1248	1255.85	21	10.032
gene-HO397_02695	654	689.403	10	8.70232
gene-HO397_02700	369	318.012	5	9.43269
gene-HO397_02705	249	167.419	5	17.9174
gene-HO397_02710	1119	1072.86	0	0
gene-HO397_02715	1013	1068.97	0	0
gene-HO397_02720	698	711.78	0.00980717	0.00826621
gene-HO397_02725	129	111.454	138.298	744.439
gene-HO397_02730	153	108.408	0	0
gene-HO397_02735	1113	1162.24	67	34.5849
gene-HO397_02740	621	651.721	3	2.76164
gene-HO397_02745	2241	2527.13	10	2.374
gene-HO397_02750	1203	1156.86	0	0
gene-HO397_02755	219	173.281	0	0
gene-HO397_02760	3882	3958.87	5	0.757716
gene-HO397_02765	1134	1195.83	6	3.01016
gene-HO397_02770	816	830.578	5	3.61159
gene-HO397_02775	993	980.172	2	1.22415
gene-HO397_02780	1005	894.452	4	2.68294
gene-HO397_02785	1251	1207.39	5	2.48444
gene-HO397_02790	957	910.865	0	0
gene-HO397_02795	1176	1129.86	0	0
gene-HO397_02800	1611	1564.86	0	0
gene-HO397_02805	858	811.887	0	0
gene-HO397_02810	747	727.557	3	2.47379
gene-HO397_02815	414	340.846	4	7.04061
gene-HO397_02820	2096	2108.59	40	11.3809
gene-HO397_02825	198	138.475	7	30.3274
gene-HO397_02830	1089	1041.61	21	12.0955
gene-HO397_02835	1161	1279.79	3	1.40634
gene-HO397_02840	630	701.742	4	3.41972
gene-HO397_02845	1071	1121.59	7	3.7443
gene-HO397_02850	698	715.135	153.948	129.15
gene-HO397_02855	762	780.71	38	29.2013
gene-HO397_02860	564	492.189	115	140.176
gene-HO397_02865	1566	1668.98	119	42.7765
gene-HO397_02870	429	339.682	9	15.8957
gene-HO397_02875	1239	1388.96	10	4.31934
gene-HO397_02880	411	347.395	7	12.0888
gene-HO397_02885	807	817.488	13	9.54049
gene-HO397_02890	1464	1417.86	0	0
gene-HO397_02895	879	804.371	6	4.47511
gene-HO397_02900	552	650.372	7	6.4572
gene-HO397_02905	1533	1486.86	0	0
gene-HO397_02910	909	884.084	5	3.39301
gene-HO397_02915	297	251.063	0	0
gene-HO397_02920	1059	1297.46	7	3.23677
gene-HO397_02925	698	715.135	153.948	129.15
gene-HO397_02930	1659	1836.33	7	2.28695
gene-HO397_02935	681	676.439	1	0.88691
gene-HO397_02940	1386	1299.3	2	0.923482
gene-HO397_02945	561	514.947	0	0
gene-HO397_02950	210	186.725	2	6.42593
gene-HO397_02955	384	369.967	2	3.24321
gene-HO397_02960	789	729.98	1	0.821859
gene-HO397_02965	204	229.887	5	13.0486
gene-HO397_02970	966	886.594	44	29.7739
gene-HO397_02975	954	902.016	24	15.9627
