target_id	length	eff_length	est_counts	tpm
gene-HO397_00340	1656	1502.01	361	23.7135
gene-HO397_00345	132	18.4237	26	139.237
gene-HO397_00350	1179	899.93	130	14.2526
gene-HO397_00355	606	383.996	190	48.8187
gene-HO397_00360	1401	1208.15	419	34.218
gene-HO397_00365	1092	894.392	181	19.9669
gene-HO397_00370	1572	1342.03	201	14.7772
gene-HO397_00375	87	11.3956	1	8.65809
gene-HO397_00380	945	608.491	37	5.99939
gene-HO397_00385	1725	1596.21	256	15.8237
gene-HO397_00390	492	270.688	158	57.59
gene-HO397_00395	87	11.3956	4	34.6324
gene-HO397_00400	1005	802.737	1548	190.264
gene-HO397_00405	459	233.243	755	319.372
gene-HO397_00410	942	774.774	1674	213.177
gene-HO397_00415	366	166.491	521	308.75
gene-HO397_00420	1767	1586.5	1761	109.516
gene-HO397_00425	1488	1302.69	2968	224.793
gene-HO397_00430	1359	1187.1	2630	218.59
gene-HO397_00435	1083	922.337	1524	163.025
gene-HO397_00440	1317	1090.68	2484	224.704
gene-HO397_00445	1245	1020.01	1963	189.879
gene-HO397_00450	1068	929.26	1561	165.739
gene-HO397_00455	1476	1287.61	2532	194.016
gene-HO397_00460	921	668.063	1758	259.634
gene-HO397_00465	831	622.703	1457	230.854
gene-HO397_00470	1263	1097.26	3215	289.087
gene-HO397_00475	1152	963.08	6843	701.041
gene-HO397_00480	918	628.564	19199	3013.62
gene-HO397_00485	513	307.096	593	190.52
gene-HO397_00490	2706	2507.18	4551	179.094
gene-HO397_00495	390	188.696	88	46.013
gene-HO397_00500	198	42.2046	153	357.677
gene-HO397_00505	744	514.407	453	86.8861
gene-HO397_00510	621	424.324	233	54.1773
gene-HO397_00515	1044	746.617	727	96.0718
gene-HO397_00520	1203	977.118	29	2.92827
gene-HO397_00525	1386	1200.87	102	8.3804
gene-HO397_00530	441	236.247	10	4.17632
gene-HO397_00535	894	642.309	332	50.9981
gene-HO397_00540	552	322.654	207	63.2984
gene-HO397_00545	855	659.473	314	46.9778
gene-HO397_00550	1374	1194.66	554	45.7535
gene-HO397_00555	765	558.31	456	80.584
gene-HO397_00560	2664	2568.62	6986	268.342
gene-HO397_00565	1893	1687.15	7224	422.459
gene-HO397_00570	1425	1218.9	27358	2214.49
gene-HO397_00575	1854	1631.16	108	6.53262
gene-HO397_00580	2598	2522.69	55366	2165.4
gene-HO397_00585	363	163.787	137	82.5277
gene-HO397_00590	795	517.933	795	151.444
gene-HO397_00595	867	640.738	864	133.043
gene-HO397_00600	348	150.117	109	71.6401
gene-HO397_00605	1551	1419.53	303	21.06
gene-HO397_00610	2391	2292.96	767	33.0033
gene-HO397_00615	537	332.586	1117	331.366
gene-HO397_00620	663	443.409	1878	417.879
gene-HO397_00625	927	660.488	660	98.5913
gene-HO397_00630	771	568.334	539	93.5717
gene-HO397_00635	441	246.995	140	55.924
gene-HO397_00640	1230	959.966	135	13.8751
gene-HO397_00645	381	180.21	1254	686.559
gene-HO397_00650	903	618.788	123	19.612
gene-HO397_00655	852	609.969	986	159.488
gene-HO397_00660	795	684.854	459	66.1263
gene-HO397_00665	1239	861.892	1	0.114474
gene-HO397_00670	597	356.152	6	1.66217
gene-HO397_00675	606	332.27	4	1.18776
gene-HO397_00680	570	298.764	6	1.98145
gene-HO397_00685	2598	2046.11	3	0.144661
gene-HO397_00690	741	535.567	0	0
gene-HO397_00695	585	379.747	0	0
gene-HO397_00700	480	238.73	27	11.1588
gene-HO397_00705	1419	1250.25	1413	111.507
gene-HO397_00710	927	683.066	98	14.1554
gene-HO397_00715	456	259.621	2922	1110.45
gene-HO397_00720	705	451.151	446	97.5377
gene-HO397_00725	531	341.606	161	46.5007
gene-HO397_00730	2430	2183.65	730	32.9837
gene-HO397_00735	2535	2390.98	1286	53.067
gene-HO397_00740	435	215.011	306	140.417
gene-HO397_00745	1229	1023.57	0	0
gene-HO397_00750	1812	1541.87	2143	137.13
gene-HO397_00755	798	613.166	289	46.5028
gene-HO397_00760	891	660.489	137	20.4651
gene-HO397_00765	1983	1997.88	207	10.2226
gene-HO397_00770	1281	1070.31	3946	363.753
gene-HO397_00775	1422	1288.37	439	33.6188
gene-HO397_00780	66	20.2	6	29.3062
gene-HO397_00785	345	147.487	1094	731.852
gene-HO397_00790	624	423.58	225	52.409
gene-HO397_00795	801	673.704	180	26.361
gene-HO397_00800	699	488.422	1121	226.449
gene-HO397_00805	1518	1213.68	702	57.0679
gene-HO397_00810	1425	1215	1755	142.514
gene-HO397_00815	1158	941.01	289	30.3014
gene-HO397_00820	387	185.848	1386	735.808
gene-HO397_00825	813	565.81	40	6.97508
gene-HO397_00830	825	629.74	2932	459.37
gene-HO397_00835	2673	2439.96	872	35.2608
gene-HO397_00840	795	547.083	822	148.244
gene-HO397_00845	726	491.348	12583	2526.71
gene-HO397_00850	852	580.792	6328	1074.99
gene-HO397_00855	726	549.72	935	167.814
gene-HO397_00860	558	302.097	4066	1327.94
gene-HO397_00865	1197	966.056	929	94.8796
gene-HO397_00870	759	510.047	1708	330.398
gene-HO397_00875	858	674.455	1211	177.154
gene-HO397_00880	1353	1117.21	3265	288.342
gene-HO397_00885	2433	2269.26	9191	399.611
gene-HO397_00890	486	260.67	2725	1031.42
gene-HO397_00895	1026	774.429	4169	531.141
gene-HO397_00900	456	229.796	798	342.626
gene-HO397_00905	789	568.512	1519	263.619
gene-HO397_00910	1149	941.161	1130	118.461
gene-HO397_00915	597	381.364	406	105.038
gene-HO397_00920	3483	3398.77	3314	96.2034
gene-HO397_00925	960	748.354	2488	328.022
gene-HO397_00930	2142	1907.99	391	20.219
gene-HO397_00935	390	188.696	149	77.9083
gene-HO397_00940	1299	1135.28	378	32.8509
gene-HO397_00945	261	80.1725	712	876.221
gene-HO397_00950	201	43.7653	355	800.31
gene-HO397_00955	546	325.658	136	41.2038
gene-HO397_00960	423	220.127	99	44.3734
gene-HO397_00965	711	586.088	277	46.6312
gene-HO397_00970	825	557.543	35	6.19369
gene-HO397_00975	1719	1512.37	2865	186.908
gene-HO397_00980	708	471.106	353	73.9291
gene-HO397_00985	405	202.903	581	282.519
gene-HO397_00990	816	550.092	1825	327.331
gene-HO397_00995	654	436.572	519	117.293
gene-HO397_01000	1032	819.517	706	84.9975
gene-HO397_01005	573	353.855	199	55.4865
rna-HO397_01010	1554	1564.28	18896.6	1191.87
rna-HO397_01015	77	12.2059	7.33333	59.2777
rna-HO397_01020	76	12.7	4	31.0753
rna-HO397_01025	2929	3105.21	40907.8	1299.79
rna-HO397_01030	116	14.751	17.1261	114.55
rna-HO397_01035	77	12.2059	0.666667	5.38889
gene-HO397_01040	804	588.425	65	10.8989
gene-HO397_01045	915	696.351	361	51.1492
gene-HO397_01050	801	685.756	2659	382.567
gene-HO397_01055	597	347.162	827	235.035
gene-HO397_01060	1359	1103.61	1778	158.956
gene-HO397_01065	756	435.158	158	35.8236
gene-HO397_01070	723	500.34	288	56.7919
gene-HO397_01075	468	262.577	184	69.1385
gene-HO397_01080	732	485.677	230	46.7239
rna-HO397_01085	77	12.2059	0.666667	5.38889
gene-HO397_01090	786	498.568	3	0.593685
gene-HO397_01095	698	470.565	56.9055	11.9315
gene-HO397_01100	372	171.928	0	0
gene-HO397_01105	1137	780.21	7.24338	0.915987
gene-HO397_01110	771	518.174	323	61.5015
gene-HO397_01115	474	262.466	135	50.7481
gene-HO397_01120	2445	2309.45	1876	80.1464
gene-HO397_01125	579	339.75	1330	386.235
gene-HO397_01130	768	578.456	801	136.622
gene-HO397_01135	741	513.23	373	71.7061
gene-HO397_01140	279	93.1765	45	47.6503
gene-HO397_01145	261	80.1725	122	150.139
gene-HO397_01150	774	527.774	5	0.93472
gene-HO397_01155	498	261.495	19	7.16884
gene-HO397_01160	1740	1588.09	40	2.4851
gene-HO397_01165	786	541.917	21	3.82337
gene-HO397_01170	1056	838.905	380	44.6921
gene-HO397_01175	294	104.901	6	5.64325
gene-HO397_01180	399	197.206	11	5.50341
gene-HO397_01185	453	249.015	6	2.37731
gene-HO397_01190	267	84.4719	14	16.3522
gene-HO397_01195	558	340.517	85	24.6286
gene-HO397_01200	1458	1265.46	5309	413.927
gene-HO397_01205	459	259.537	138	52.4612
gene-HO397_01210	1245	1033.87	638	60.8854
gene-HO397_01215	402	200.055	2907	1433.69
gene-HO397_01220	698	473.308	126.785	26.4292
gene-HO397_01225	1038	736.712	3	0.401775
gene-HO397_01230	1104	879.439	1216	136.423
gene-HO397_01235	1254	1056.35	1208	112.829
rna-HO397_01240	76	12.7	3	23.3065
gene-HO397_01245	411	231.646	44	18.7408
gene-HO397_01250	957	845.49	81	9.45227
gene-HO397_01255	2199	2231.81	117	5.17234
gene-HO397_01260	957	823.654	26	3.1145
gene-HO397_01265	690	516.971	13	2.48106
gene-HO397_01270	615	398.083	261	64.6885
gene-HO397_01275	213	50.0713	0	0
gene-HO397_01280	330	134.461	32	23.4808
gene-HO397_01285	711	548.629	64	11.5096
gene-HO397_01290	1644	1367.36	73	5.26744
gene-HO397_01295	2526	2389.2	129	5.32717
gene-HO397_01300	669	461.532	13	2.77908
gene-HO397_01305	636	452.937	6	1.30699
gene-HO397_01310	543	337.945	0	0
gene-HO397_01315	228	58.4987	2	3.37321
gene-HO397_01320	141	20.6428	0	0
gene-HO397_01325	264	82.2796	9	10.7922
gene-HO397_01330	102	11.0716	0	0
gene-HO397_01335	1233	980.589	7	0.704321
gene-HO397_01340	852	527.716	60	11.2179
gene-HO397_01345	129	17.743	1	5.56074
gene-HO397_01350	594	362.516	2	0.54433
gene-HO397_01355	237	63.9566	0	0
gene-HO397_01360	1326	1033.75	62	5.91748
gene-HO397_01365	855	739.936	72	9.60059
gene-HO397_01370	720	514.277	373	71.5602
gene-HO397_01375	1428	1173.76	767	64.4724
gene-HO397_01380	696	497.218	395	78.3808
gene-HO397_01385	669	368.805	13	3.47781
gene-HO397_01390	1671	1495.59	1792	118.218
gene-HO397_01395	1473	1340.94	3106	228.534
gene-HO397_01400	588	392.177	962	242.02
gene-HO397_01405	2034	1868.22	1465	77.3694
gene-HO397_01410	75	13	0	0
gene-HO397_01415	1089	790.467	39	4.86788
gene-HO397_01420	933	758.937	95	12.3503
gene-HO397_01425	498	356.111	1	0.277061
gene-HO397_01430	606	328.562	7	2.10204
gene-HO397_01435	864	598.768	3	0.494336
gene-HO397_01440	1548	1304.06	10	0.75659
gene-HO397_01445	1419	1296.88	30	2.28235
gene-HO397_01450	297	107.262	388	356.899
gene-HO397_01455	951	778.818	60	7.60107
gene-HO397_01460	1383	1181.92	273	22.7894
gene-HO397_01465	1050	865.592	178	20.2893
gene-HO397_01470	816	610.567	0	0
gene-HO397_01475	246	70.0349	25	35.2197
gene-HO397_01480	672	430.369	84	19.2574
gene-HO397_01485	276	90.9451	251	272.304
gene-HO397_01490	1587	1390.2	289	20.5107
gene-HO397_01495	891	711.541	29	4.02122
gene-HO397_01500	1170	1088.88	14	1.26855
gene-HO397_01505	1452	1411.05	16	1.11876
gene-HO397_01510	1887	1787.27	45	2.48417
gene-HO397_01515	1260	1061.94	39	3.62348
gene-HO397_01520	1284	1088.21	372	33.728
gene-HO397_01525	900	745.174	82	10.8571
gene-HO397_01530	660	564.613	48	8.38784
gene-HO397_01535	471	230.15	30	12.8608
gene-HO397_01540	1182	1053.06	42	3.93509
gene-HO397_01545	612	366.242	17	4.57973
gene-HO397_01550	1254	943.619	38	3.97325
gene-HO397_01555	3075	2925.55	554	18.6836
gene-HO397_01560	1083	891.12	5047	558.8
gene-HO397_01565	948	823.54	921	110.34
gene-HO397_01570	1665	1542.24	51	3.26271
gene-HO397_01575	945	791.891	25	3.11483
gene-HO397_01580	867	669.718	25	3.68305
gene-HO397_01585	810	618.707	22	3.5083
gene-HO397_01590	951	719.673	45	6.16931
gene-HO397_01595	1014	809.106	69	8.41401
gene-HO397_01600	1212	1049.36	80	7.52187
gene-HO397_01605	540	298.188	139	45.9923
gene-HO397_01610	834	580.18	250	42.5145
gene-HO397_01615	1110	938.255	628	66.0386
gene-HO397_01620	276	90.9451	140	151.883
gene-HO397_01625	774	534.455	140	25.845
gene-HO397_01630	698	475.377	110.048	22.8404
gene-HO397_01635	963	777.326	350	44.4247
gene-HO397_01640	768	609.446	217	35.1304
gene-HO397_01645	828	632.942	236	36.7881
gene-HO397_01650	852	646.22	312	47.6358
gene-HO397_01655	975	734.454	854	114.724
gene-HO397_01660	2907	2451.9	173	6.96149
gene-HO397_01665	624	401.344	1	0.245835
gene-HO397_01670	1158	979.446	384	38.6821
gene-HO397_01675	1221	987.346	162	16.1884
gene-HO397_01680	1095	848.544	371	43.1379
gene-HO397_01685	309	116.998	26	21.9258
gene-HO397_01690	213	50.0713	104	204.929
gene-HO397_01695	1095	961.606	1038	106.502
gene-HO397_01700	204	45.2225	0	0
gene-HO397_01705	261	80.1725	26	31.9968
gene-HO397_01710	1416	1208.8	148	12.08
gene-HO397_01715	321	126.826	46	35.7857
gene-HO397_01720	1116	941.147	43	4.50786
gene-HO397_01725	810	583.717	663	112.065
gene-HO397_01730	459	244.688	76	30.645
gene-HO397_01735	525	292.529	135	45.5327
gene-HO397_01740	192	39.2869	96	241.092
gene-HO397_01745	678	455.076	128	27.7514
gene-HO397_01750	285	97.813	531	535.62
gene-HO397_01755	342	144.791	33	22.487
gene-HO397_01760	84	10.726	0	0
gene-HO397_01765	698	475.377	110.048	22.8404
gene-HO397_01770	912	665.48	237	35.1376
gene-HO397_01775	909	711.109	365	50.6426
gene-HO397_01780	1185	999.505	67	6.61377
gene-HO397_01785	3147	2798.09	618	21.7914
gene-HO397_01790	1203	944.844	260	27.1502
gene-HO397_01795	690	497.428	182	36.0994
gene-HO397_01800	1296	1062.75	187	17.3608
gene-HO397_01805	1320	1106	801	71.4558
gene-HO397_01810	1374	1200.4	360	29.5893
gene-HO397_01815	1818	1672.78	232	13.6839
gene-HO397_01820	582	356.705	122	33.745
gene-HO397_01825	1071	801.073	209	25.7415
gene-HO397_01830	1128	912.502	458	49.5212
gene-HO397_01835	333	136.998	697	501.969
gene-HO397_01840	1848	1640.28	2502	150.498
gene-HO397_01845	972	774.844	1771	225.509
gene-HO397_01850	348	150.117	236	155.111
gene-HO397_01855	885	679.961	1913	277.581
gene-HO397_01860	540	330.319	53	15.8307
gene-HO397_01865	450	222.164	775	344.182
gene-HO397_01870	1104	932.363	1646	174.182
gene-HO397_01875	471	258.278	1215	464.14
gene-HO397_01880	420	212.067	1324	615.992
gene-HO397_01885	978	776.99	332	42.1582
gene-HO397_01890	519	310.743	664	210.827
gene-HO397_01895	975	825.155	393	46.9912
gene-HO397_01900	1863	1607.27	1524	93.5522
gene-HO397_01905	900	683.671	1146	165.385
gene-HO397_01910	243	67.995	399	578.969
gene-HO397_01915	1449	1199.12	485	39.9059
gene-HO397_01920	591	374.547	249	65.5923
gene-HO397_01925	912	686.717	226	32.4706
gene-HO397_01930	492	236.228	1054	440.219
gene-HO397_01935	1365	1145.52	625	53.8313
gene-HO397_01940	936	680.34	5	0.725109
gene-HO397_01945	543	306.13	153	49.3112
gene-HO397_01950	312	119.386	112	92.5605
gene-HO397_01955	891	716.033	3561	490.68
gene-HO397_01960	330	134.461	1201	881.265
gene-HO397_01965	615	406.085	1806	438.794
gene-HO397_01970	1992	1839.71	7239	388.23
gene-HO397_01975	948	727.718	4314	584.893
gene-HO397_01980	1476	1277.32	242	18.6929
gene-HO397_01985	579	364.203	236	63.9335
gene-HO397_01990	318	124.368	646	512.489
gene-HO397_01995	1299	988.895	4629	461.845
gene-HO397_02000	624	404.768	4653	1134.19
gene-HO397_02005	1275	1028.3	16627	1595.34
gene-HO397_02010	1113	931.187	583	61.7719
gene-HO397_02015	2355	2115.86	406	18.9321
gene-HO397_02020	273	88.828	3807	4228.56
gene-HO397_02025	1872	1597.26	5209	321.765
gene-HO397_02030	372	171.928	55	31.5628
gene-HO397_02035	399	197.206	82	41.0254
gene-HO397_02040	696	438.866	435	97.7951
gene-HO397_02045	1701	1470.7	1106	74.1975
gene-HO397_02050	819	588.469	245	41.0773
gene-HO397_02055	459	238.604	105	43.4181
gene-HO397_02060	1773	1561.87	386	24.3838
gene-HO397_02065	1782	1610.47	360	22.0551
gene-HO397_02070	339	142.202	6	4.163
gene-HO397_02075	1287	1134.12	120	10.4395
gene-HO397_02080	861	620.598	316	50.2385
gene-HO397_02085	573	345.722	433	123.572
gene-HO397_02090	390	188.696	94	49.1502
rna-HO397_02095	97	10.4596	0	0
gene-HO397_02100	354	155.524	13	8.24716
gene-HO397_02105	1551	1217.76	148	11.9911
gene-HO397_02110	471	226.152	1120	488.626
gene-HO397_02115	552	321.131	151	46.3932
gene-HO397_02120	219	53.4189	141	260.426
gene-HO397_02125	375	174.68	140	79.0757
gene-HO397_02130	3150	3067.41	7809	251.179
gene-HO397_02135	1194	937.207	1980	208.444
gene-HO397_02140	648	409.256	273	65.8154
gene-HO397_02145	3363	2972.27	698	23.17
gene-HO397_02150	162	27.4991	27	96.8735
gene-HO397_02155	528	305.504	361	116.587
gene-HO397_02160	378	177.465	105	58.3762
gene-HO397_02165	552	340.375	239	69.2787
gene-HO397_02170	1932	1707.03	3541	204.665
gene-HO397_02175	330	134.461	599	439.532
gene-HO397_02180	606	417.293	1587	375.228
gene-HO397_02185	1875	1662.55	20789	1233.73
gene-HO397_02190	645	424.353	2541	590.796
gene-HO397_02195	963	761.274	284	36.8075
gene-HO397_02200	960	728.625	114	15.4369
gene-HO397_02205	1305	1125.93	778	68.1753
gene-HO397_02210	1677	1511.58	2211	144.317
gene-HO397_02215	1221	1029.23	417	39.9745
gene-HO397_02220	1653	1379.19	635	45.4264
gene-HO397_02225	480	268.796	130	47.7177
gene-HO397_02230	795	589.106	163	27.2994
gene-HO397_02235	342	144.791	438	298.464
gene-HO397_02240	2505	2429.32	740	30.0542
gene-HO397_02245	933	715.974	33	4.54753
gene-HO397_02250	1293	1124.44	45	3.94855
gene-HO397_02255	408	207.081	106	50.5038
gene-HO397_02260	459	282.166	118	41.2607
gene-HO397_02265	918	706.607	239	33.3718
gene-HO397_02270	678	404.887	27	6.57944
gene-HO397_02275	780	525.589	64	12.0142
gene-HO397_02280	855	655.727	3657	550.251
gene-HO397_02285	810	625.141	686	108.269
gene-HO397_02290	624	385.437	530	135.669
gene-HO397_02295	687	603.676	354	57.8574
gene-HO397_02300	2415	2319.41	700	29.777
gene-HO397_02305	4281	4677.9	93.3824	1.96958
gene-HO397_02310	369	169.233	0	0
gene-HO397_02315	708	489.153	3	0.605112
gene-HO397_02320	261	80.1725	2	2.4613
gene-HO397_02325	174	31.8632	0	0
gene-HO397_02330	366	166.491	39	23.1118
gene-HO397_02335	1095	862.932	71	8.11785
gene-HO397_02340	927	742.622	12	1.59431
gene-HO397_02345	483	273.611	18	6.49081
gene-HO397_02350	816	635.943	1711	265.455
gene-HO397_02355	1782	1631.69	22	1.33029
gene-HO397_02360	777	506.24	2	0.389792
gene-HO397_02365	879	673.567	0	0
gene-HO397_02370	1455	1124.84	7	0.613998
gene-HO397_02375	1362	1149.13	51	4.37886
gene-HO397_02380	1302	1071.36	11	1.01302
gene-HO397_02385	1146	957.929	19	1.95695
gene-HO397_02390	786	531.163	163	30.2774
gene-HO397_02395	1236	1014.34	129	12.5477
gene-HO397_02400	1050	868.415	41	4.65818
gene-HO397_02405	1668	1485.39	17	1.12919
gene-HO397_02410	1260	1093.39	34	3.06806
gene-HO397_02415	816	608.485	3	0.486442
gene-HO397_02420	894	714.565	14	1.93306
gene-HO397_02425	1068	837.023	73	8.60488
gene-HO397_02430	510	303.123	29	9.43928
gene-HO397_02435	723	543.397	65	11.802
gene-HO397_02440	495	254.962	763	295.263
gene-HO397_02445	1386	1153.48	599	51.2359
gene-HO397_02450	522	276.888	15	5.34499
gene-HO397_02455	213	50.0713	51	100.494
gene-HO397_02460	867	648.943	260	39.5299
gene-HO397_02465	543	337.945	0	0
gene-HO397_02470	693	487.567	0	0
gene-HO397_02475	2610	2279.58	18	0.779072
gene-HO397_02480	1041	771.501	2	0.255772
gene-HO397_02485	516	390.949	8	2.01897
gene-HO397_02490	633	365.437	4	1.07996
rna-HO397_02495	77	12.2059	0	0
gene-HO397_02500	1164	883.872	175	19.5348
gene-HO397_02505	279	93.1765	0	0
gene-HO397_02510	219	53.4189	122	225.333
gene-HO397_02515	282	95.454	791	817.602
gene-HO397_02520	351	152.85	1	0.645495
gene-HO397_02525	228	58.4987	52	87.7034
gene-HO397_02530	333	136.998	17	12.2431
gene-HO397_02535	150	23.1878	0	0
gene-HO397_02540	1527	1321.57	0	0
gene-HO397_02545	552	289.333	11	3.75106
gene-HO397_02550	798	411.998	39	9.33962
gene-HO397_02555	102	11.0716	0	0
gene-HO397_02560	456	259.367	7	2.66283
gene-HO397_02565	171	30.8252	0	0
gene-HO397_02570	291	102.536	4	3.84896
gene-HO397_02575	363	163.787	4	2.40957
gene-HO397_02580	141	20.6428	0	0
gene-HO397_02585	384	183.007	4.30069	2.31862
gene-HO397_02590	513	256.678	172	66.1149
gene-HO397_02595	698	473.591	176.55	36.7809
gene-HO397_02600	579	337.285	3803	1112.47
gene-HO397_02605	216	51.7409	12	22.8827
gene-HO397_02610	498	261.304	14	5.28618
gene-HO397_02615	183	35.4094	316.847	882.857
gene-HO397_02620	294	104.901	288	270.876
gene-HO397_02625	195	40.6693	92	223.193
gene-HO397_02630	510	323.176	342	104.411
gene-HO397_02635	156	25.2164	2	7.82539
gene-HO397_02640	1812	1675.4	46	2.70894
gene-HO397_02645	459	248.698	22	8.7279
gene-HO397_02650	270	86.651	0	0
gene-HO397_02655	1449	1195.47	196	16.1762
gene-HO397_02660	684	464.641	181	38.4344
gene-HO397_02665	1374	1123.66	154	13.5221
gene-HO397_02670	333	136.998	42	30.2478
gene-HO397_02675	1224	1021.72	102	9.84977
gene-HO397_02680	3144	2997.07	246	8.09836
gene-HO397_02685	1377	1145.88	377	32.461
gene-HO397_02690	1248	915.69	461	49.672
gene-HO397_02695	654	421.175	546	127.905
gene-HO397_02700	369	169.233	68	39.6445
gene-HO397_02705	249	72.0037	20	27.4053
gene-HO397_02710	1119	899.548	127	13.9296
gene-HO397_02715	1013	704.371	218.408	30.5933
gene-HO397_02720	698	473.591	176.55	36.7809
gene-HO397_02725	129	17.743	1.75078	9.73563
gene-HO397_02730	153	24.1947	0	0
gene-HO397_02735	1113	931.187	583	61.7719
gene-HO397_02740	621	361.865	75	20.4491
gene-HO397_02745	2241	2160.05	2036	92.9978
gene-HO397_02750	1203	1126.8	83	7.26757
gene-HO397_02755	219	53.4189	9	16.6229
gene-HO397_02760	3882	3752.93	698	18.3504
gene-HO397_02765	1134	745.684	7	0.926195
gene-HO397_02770	816	620.272	146	23.2236
gene-HO397_02775	993	815.569	170	20.5659
gene-HO397_02780	1005	852.421	163	18.8666
gene-HO397_02785	1251	1064.26	94	8.71448
gene-HO397_02790	957	711.634	102	14.1417
gene-HO397_02795	1176	973.155	85	8.6178
gene-HO397_02800	1611	1443.64	111	7.5862
gene-HO397_02805	858	662.567	81	12.0619
gene-HO397_02810	747	569.191	72	12.4806
gene-HO397_02815	414	232.503	48	20.3691
gene-HO397_02820	2096	2068.31	6428	306.633
gene-HO397_02825	198	42.2046	84	196.372
gene-HO397_02830	1089	882.268	168	18.7875
gene-HO397_02835	1161	948.965	115	11.9566
gene-HO397_02840	630	397.664	20	4.96218
gene-HO397_02845	1071	821.536	21	2.52204
gene-HO397_02850	698	475.377	110.048	22.8404
gene-HO397_02855	762	510.376	145	28.0309
gene-HO397_02860	564	342.863	9087	2614.93
gene-HO397_02865	1566	1308.68	1510	113.842
gene-HO397_02870	429	212.712	1129	523.674
gene-HO397_02875	1239	967.485	86	8.77028
gene-HO397_02880	411	208.611	297	140.468
gene-HO397_02885	807	561.653	262	46.0249
gene-HO397_02890	1464	1316.53	34	2.54804
gene-HO397_02895	879	676.421	7	1.02103
gene-HO397_02900	552	367.244	9	2.41795
gene-HO397_02905	1533	1365.06	17	1.22873
gene-HO397_02910	909	705.131	24	3.35816
gene-HO397_02915	297	107.262	4	3.67937
gene-HO397_02920	1059	828.709	19	2.2621
gene-HO397_02925	698	475.377	110.048	22.8404
gene-HO397_02930	1659	1435.72	134	9.20864
gene-HO397_02935	681	451.44	111	24.2595
gene-HO397_02940	1386	1137.64	30	2.6018
gene-HO397_02945	561	359.019	24	6.59559
gene-HO397_02950	210	48.3487	43	87.7493
gene-HO397_02955	384	287.479	144	49.4216
gene-HO397_02960	789	587.724	241	40.4579
gene-HO397_02965	204	45.2225	133	290.173
