target_id	length	eff_length	est_counts	tpm
gene-HO397_00895	1026	740.94	3166	208.933
gene-HO397_00900	456	211.79	1749	403.798
gene-HO397_00905	789	538.116	905	82.2342
gene-HO397_00910	1149	926.37	467	24.6497
gene-HO397_00915	597	336.02	138	20.0814
gene-HO397_00920	3483	3620.05	1591	21.4899
gene-HO397_00925	960	682.002	1516	108.691
gene-HO397_00930	2142	2065.78	260	6.15415
gene-HO397_00935	390	155.831	81	25.4162
gene-HO397_00940	1299	1117.33	163	7.13319
gene-HO397_00945	261	66.0346	412	305.074
gene-HO397_00950	201	37.1488	648	852.922
gene-HO397_00955	546	296.808	165	27.1824
gene-HO397_00960	423	183.03	110	29.3866
gene-HO397_00965	711	541.625	188	16.9722
gene-HO397_00970	825	624.546	30	2.34875
gene-HO397_00975	1719	1468.57	2354	78.3775
gene-HO397_00980	708	440.104	201	22.3316
gene-HO397_00985	405	168.159	798	232.04
gene-HO397_00990	816	507.984	16758	1613.06
gene-HO397_00995	654	405.598	882	106.329
gene-HO397_01000	1032	799.656	939	57.4172
gene-HO397_01005	573	342.447	483	68.9657
rna-HO397_01010	1554	1801.04	17.4652	0.474165
rna-HO397_01015	77	8.65517	62.3333	352.147
rna-HO397_01020	76	8.53846	10.6667	61.0842
rna-HO397_01025	2929	3611.48	528.778	7.15925
rna-HO397_01030	116	14.7612	0.777778	2.57639
rna-HO397_01035	77	8.65517	22	124.287
gene-HO397_01040	804	546.373	274	24.5211
gene-HO397_01045	915	720.813	314	21.3003
gene-HO397_01050	801	683.646	773	55.2876
gene-HO397_01055	597	317.675	113	17.393
gene-HO397_01060	1359	1115.31	1643	72.0314
gene-HO397_01065	756	459.303	571	60.7877
gene-HO397_01070	723	439.037	518	57.691
gene-HO397_01075	468	256.131	206	39.3265
gene-HO397_01080	732	503.152	824	80.077
rna-HO397_01085	77	8.65517	22	124.287
gene-HO397_01090	786	530.12	0	0
gene-HO397_01095	698	439.772	0	0
gene-HO397_01100	372	141.579	0	0
gene-HO397_01105	1137	834.414	3.04414	0.178387
gene-HO397_01110	771	460.712	315	33.4318
gene-HO397_01115	474	227.773	614	131.809
gene-HO397_01120	2445	2392.09	542	11.079
gene-HO397_01125	579	283.028	1727	298.362
gene-HO397_01130	768	614.124	524	41.721
gene-HO397_01135	741	500.885	531	51.8366
gene-HO397_01140	279	76.8034	224	142.609
gene-HO397_01145	261	66.0346	396	293.226
gene-HO397_01150	774	577.507	14	1.18536
gene-HO397_01155	498	249.393	55	10.7834
gene-HO397_01160	1740	1629.3	29	0.870312
gene-HO397_01165	786	513.393	9	0.85718
gene-HO397_01170	1056	831.578	235	13.818
gene-HO397_01175	294	86.229	117	66.3456
gene-HO397_01180	399	163.153	9	2.69729
gene-HO397_01185	453	209.119	0	0
gene-HO397_01190	267	69.5837	1.27545	0.896266
gene-HO397_01195	558	305.4	14.7245	2.3575
gene-HO397_01200	1458	1229.81	2775	110.333
gene-HO397_01205	459	249.063	630	123.683
gene-HO397_01210	1245	1070.83	989	45.1602
gene-HO397_01215	402	165.643	618	182.429
gene-HO397_01220	698	440.96	0.00981798	0.00108868
gene-HO397_01225	1038	784.793	45	2.80373
gene-HO397_01230	1104	856.572	1102	62.9067
gene-HO397_01235	1254	1042.04	1063	49.8801
rna-HO397_01240	76	8.53846	90	515.398
gene-HO397_01245	411	173.126	32	9.03787
gene-HO397_01250	957	834.614	7	0.410102
gene-HO397_01255	2199	2412.61	36	0.729618
gene-HO397_01260	957	822.166	10	0.59473
gene-HO397_01265	690	515.008	8	0.759549
gene-HO397_01270	615	367.475	1993	265.191
gene-HO397_01275	213	42.3789	17	19.6145
gene-HO397_01280	330	110.442	105	46.4872
gene-HO397_01285	711	558.636	57	4.98913
gene-HO397_01290	1644	1378.73	120	4.25581
gene-HO397_01295	2526	2530.09	46	0.889
gene-HO397_01300	669	544.95	24	2.15345
gene-HO397_01305	636	423.5	282	32.5593
gene-HO397_01310	543	260.297	17	3.19345
gene-HO397_01315	228	49.2409	397	394.225
gene-HO397_01320	141	19.6269	2096	5221.79
gene-HO397_01325	264	67.7545	21742	15690.6
gene-HO397_01330	102	12.1898	104	417.172
gene-HO397_01335	1233	1024.97	78	3.72102
gene-HO397_01340	852	512.324	100	9.5441
gene-HO397_01345	129	16.842	0	0
gene-HO397_01350	594	342.84	13	1.85409
gene-HO397_01355	237	53.5608	8	7.30336
gene-HO397_01360	1326	1111.7	121	5.32201
gene-HO397_01365	855	725.878	76	5.11952
gene-HO397_01370	720	569.739	504	43.2547
gene-HO397_01375	1428	1213.39	427	17.2071
gene-HO397_01380	696	462.281	120	12.6927
gene-HO397_01385	669	334.567	10	1.46149
gene-HO397_01390	1671	1532.83	255	8.13441
gene-HO397_01395	1473	1408.17	265	9.20174
gene-HO397_01400	588	349.046	111	15.5496
gene-HO397_01405	2034	1968.34	115	2.85678
gene-HO397_01410	75	8.90909	2	10.9768
gene-HO397_01415	1089	826.225	534	31.6026
gene-HO397_01420	933	772.234	120	7.59822
gene-HO397_01425	498	342.726	9	1.28403
gene-HO397_01430	606	310.312	56	8.82406
gene-HO397_01435	864	619.606	5	0.394579
gene-HO397_01440	1548	1377.31	10	0.355017
gene-HO397_01445	1419	1328.54	16	0.588879
gene-HO397_01450	297	88.2595	876	485.313
gene-HO397_01455	951	803.665	16	0.973474
gene-HO397_01460	1383	1259.1	178	6.91255
gene-HO397_01465	1050	911.448	291	15.6113
gene-HO397_01470	816	520.366	3	0.281898
gene-HO397_01475	246	58.0611	74	62.3198
gene-HO397_01480	672	457.767	430	45.9307
gene-HO397_01485	276	74.9544	774	504.921
gene-HO397_01490	1587	1434.21	38	1.29554
gene-HO397_01495	891	726.289	10	0.67324
gene-HO397_01500	1170	1095.11	7	0.312551
gene-HO397_01505	1452	1539.18	7	0.222376
gene-HO397_01510	1887	1880.87	23	0.597928
gene-HO397_01515	1260	1129.55	444	19.2201
gene-HO397_01520	1284	1089.19	1280	57.4626
gene-HO397_01525	900	882.623	46	2.54837
gene-HO397_01530	660	501.697	28	2.72895
gene-HO397_01535	471	225.077	18	3.91041
gene-HO397_01540	1182	1017.56	10	0.480529
gene-HO397_01545	612	345.827	21	2.96921
gene-HO397_01550	1254	1026.76	46	2.19064
gene-HO397_01555	3075	3048.16	74	1.18706
gene-HO397_01560	1083	881.212	231	12.8177
gene-HO397_01565	948	797.052	79	4.8464
gene-HO397_01570	1665	1601.82	7	0.21368
gene-HO397_01575	945	830.416	6	0.353293
gene-HO397_01580	867	680.478	10	0.718564
gene-HO397_01585	810	613.913	12	0.955772
gene-HO397_01590	951	713.579	12	0.822278
gene-HO397_01595	1014	778.197	9	0.5655
gene-HO397_01600	1212	1109.03	33	1.45495
gene-HO397_01605	540	273.543	209	37.3594
gene-HO397_01610	834	561.835	241	20.9743
gene-HO397_01615	1110	942.537	485	25.1607
gene-HO397_01620	276	74.9544	123	80.2394
gene-HO397_01625	774	510.052	28	2.68425
gene-HO397_01630	698	441.53	0	0
gene-HO397_01635	963	767.273	67	4.26977
gene-HO397_01640	768	561.673	37	3.22105
gene-HO397_01645	828	679.253	26	1.87163
gene-HO397_01650	852	677.833	73	5.26599
gene-HO397_01655	975	699.227	929	64.9647
gene-HO397_01660	2907	2482.37	47	0.925787
gene-HO397_01665	624	370.919	20	2.63652
gene-HO397_01670	1158	997.314	395	19.3662
gene-HO397_01675	1221	996.936	108	5.29707
gene-HO397_01680	1095	780.519	205	12.8425
gene-HO397_01685	309	96.024	18	9.16584
gene-HO397_01690	213	42.3789	79	91.15
gene-HO397_01695	1095	951.402	564	28.9864
gene-HO397_01700	204	38.3601	0	0
gene-HO397_01705	261	66.0346	690	510.925
gene-HO397_01710	1416	1269.11	299	11.52
gene-HO397_01715	321	104.147	109	51.175
gene-HO397_01720	1116	1032.65	24	1.13642
gene-HO397_01725	810	563.253	799	69.3621
gene-HO397_01730	459	214.429	148	33.7487
gene-HO397_01735	525	276.022	633	112.135
gene-HO397_01740	192	34.0436	204	293.005
gene-HO397_01745	678	448.961	148	16.1188
gene-HO397_01750	285	80.5251	681	413.519
gene-HO397_01755	342	119.084	52	21.3516
gene-HO397_01760	84	9.3871	3	15.6268
gene-HO397_01765	698	441.53	0	0
gene-HO397_01770	912	601.69	402	32.6688
gene-HO397_01775	909	720.411	283	19.2081
gene-HO397_01780	1185	1026.51	122	5.81136
gene-HO397_01785	3147	2860.13	476	8.13769
gene-HO397_01790	1203	944.186	208	10.7717
gene-HO397_01795	690	433.389	165	18.616
gene-HO397_01800	1296	1032.9	108	5.11263
gene-HO397_01805	1320	1148.41	726	30.9116
gene-HO397_01810	1374	1178.39	221	9.17028
gene-HO397_01815	1818	1845.83	195	5.16562
gene-HO397_01820	582	325.027	61	9.17678
gene-HO397_01825	1071	795.581	254	15.6109
gene-HO397_01830	1128	982.452	1539	76.5961
gene-HO397_01835	333	112.551	3423	1487.09
gene-HO397_01840	1848	1689.65	2734	79.119
gene-HO397_01845	972	850.878	1324	76.0852
gene-HO397_01850	348	123.519	856	338.86
gene-HO397_01855	885	643.563	7924	602.051
gene-HO397_01860	540	312.63	78	12.1995
gene-HO397_01865	450	206.515	669	158.4
gene-HO397_01870	1104	921.668	851	45.1476
gene-HO397_01875	471	225.077	981	213.117
gene-HO397_01880	420	180.553	899	243.464
gene-HO397_01885	978	807.205	411	24.8965
gene-HO397_01890	519	291.758	134	22.4575
gene-HO397_01895	975	817.419	383	22.9105
gene-HO397_01900	1863	1639.43	893	26.6341
gene-HO397_01905	900	675.118	462	33.4612
gene-HO397_01910	243	56.5218	272	235.306
gene-HO397_01915	1449	1319.44	289	10.71
gene-HO397_01920	591	335.387	208	30.3247
gene-HO397_01925	912	647.294	463	34.9751
gene-HO397_01930	492	243.949	1852	371.211
gene-HO397_01935	1365	1142.73	194	8.30112
gene-HO397_01940	936	680.004	0	0
gene-HO397_01945	543	291.462	0	0
gene-HO397_01950	312	98.0465	0	0
gene-HO397_01955	891	700.608	3602	251.39
gene-HO397_01960	330	110.442	1673	740.696
gene-HO397_01965	615	380.853	2913	373.993
gene-HO397_01970	1992	1879.29	14575	379.223
gene-HO397_01975	948	705.814	6324	438.108
gene-HO397_01980	1476	1318.97	168	6.22805
gene-HO397_01985	579	299.13	938	153.328
gene-HO397_01990	318	102.107	1250	598.594
gene-HO397_01995	1299	942.244	9162	475.452
gene-HO397_02000	624	394.264	3482	431.838
gene-HO397_02005	1275	1025.91	3358	160.048
gene-HO397_02010	1113	1000.67	176.6	8.62937
gene-HO397_02015	2355	2165.57	4999	112.873
gene-HO397_02020	273	73.1798	7006	4681.21
gene-HO397_02025	1872	1615.01	2698	81.6858
gene-HO397_02030	372	141.579	56	19.3406
gene-HO397_02035	399	163.153	50	14.9849
gene-HO397_02040	696	425.06	239	27.4933
gene-HO397_02045	1701	1511.63	934	30.2122
gene-HO397_02050	819	543.874	17	1.52838
gene-HO397_02055	459	214.429	78	17.7865
gene-HO397_02060	1773	1603.06	118	3.59925
gene-HO397_02065	1782	1613.16	80	2.42489
gene-HO397_02070	339	116.897	39	16.3132
gene-HO397_02075	1287	1120.81	89	3.88272
gene-HO397_02080	861	610.856	427	34.1797
gene-HO397_02085	573	309.686	238	37.5781
gene-HO397_02090	390	155.831	180	56.4804
rna-HO397_02095	97	10.7972	15	67.9299
gene-HO397_02100	354	128.022	13	4.96523
gene-HO397_02105	1551	1244.43	260	10.216
gene-HO397_02110	471	225.077	256	55.6147
gene-HO397_02115	552	288.244	688	116.71
gene-HO397_02120	219	45.2097	1194	1291.38
gene-HO397_02125	375	143.936	909	308.799
gene-HO397_02130	3150	3376.91	4757	68.8801
gene-HO397_02135	1194	960.951	1465	74.5445
gene-HO397_02140	648	410.006	559	66.6655
gene-HO397_02145	3363	3073.32	733	11.6621
gene-HO397_02150	162	24.7687	51	100.681
gene-HO397_02155	528	262.037	219	40.8659
gene-HO397_02160	378	146.317	115	38.431
gene-HO397_02165	552	317.407	574	88.425
gene-HO397_02170	1932	1720.87	740	21.0264
gene-HO397_02175	330	110.442	1191	527.298
gene-HO397_02180	606	457.937	633	67.5893
gene-HO397_02185	1875	1810.99	6460	174.419
gene-HO397_02190	645	448.053	1367	149.183
gene-HO397_02195	963	760.138	360	23.1574
gene-HO397_02200	960	768.457	179	11.3897
gene-HO397_02205	1305	1141.25	436	18.6804
gene-HO397_02210	1677	1565.55	820	25.6109
gene-HO397_02215	1221	1219.03	129	5.17435
gene-HO397_02220	1653	1356.6	1203	43.3605
gene-HO397_02225	480	320.054	431	65.8467
gene-HO397_02230	795	616.905	302	23.9369
gene-HO397_02235	342	119.084	332	136.322
gene-HO397_02240	2505	2539.53	11533	222.059
gene-HO397_02245	933	783.196	34	2.1227
gene-HO397_02250	1293	1244.23	41	1.61124
gene-HO397_02255	408	170.668	298	85.3773
gene-HO397_02260	459	214.429	160	36.4851
gene-HO397_02265	918	704.908	658	45.6428
gene-HO397_02270	678	414.179	195	23.0211
gene-HO397_02275	780	527.836	174	16.1187
gene-HO397_02280	855	694.825	1287	90.5697
gene-HO397_02285	810	624.074	246	19.2743
gene-HO397_02290	624	363.466	260	34.9776
gene-HO397_02295	687	591.886	70	5.78281
gene-HO397_02300	2415	2482.93	131	2.5798
gene-HO397_02305	4281	5246.11	96.2599	0.897196
gene-HO397_02310	369	139.297	0	0
gene-HO397_02315	708	452.299	0	0
gene-HO397_02320	261	66.0346	0	0
gene-HO397_02325	174	28.1314	0	0
gene-HO397_02330	366	136.898	0	0
gene-HO397_02335	1095	831.88	47	2.76259
gene-HO397_02340	927	759.534	14	0.901281
gene-HO397_02345	483	235.717	21	4.3562
gene-HO397_02350	816	587.649	732	60.9077
gene-HO397_02355	1782	1657.76	13	0.383444
gene-HO397_02360	777	438.636	6	0.668846
gene-HO397_02365	879	639.861	13	0.993431
gene-HO397_02370	1455	1180.12	6	0.248601
gene-HO397_02375	1362	1131.89	72	3.11035
gene-HO397_02380	1302	1042.81	15	0.70334
gene-HO397_02385	1146	950.326	27	1.38922
gene-HO397_02390	786	563.802	79	6.8514
gene-HO397_02395	1236	1004.67	59	2.8715
gene-HO397_02400	1050	898.759	23	1.25131
gene-HO397_02405	1668	1556.63	13	0.408356
gene-HO397_02410	1260	1113.64	16	0.702513
gene-HO397_02415	816	666.554	13	0.953647
gene-HO397_02420	894	739.866	17	1.12351
gene-HO397_02425	1068	805.034	294	17.8572
gene-HO397_02430	510	261.476	150	28.0504
gene-HO397_02435	723	548.236	151	13.4676
gene-HO397_02440	495	246.736	3762	745.533
gene-HO397_02445	1386	1145.5	771	32.9108
gene-HO397_02450	522	258.118	14	2.65209
gene-HO397_02455	213	42.3789	59	68.074
gene-HO397_02460	867	632.624	976	75.4368
gene-HO397_02465	543	253.2	15	2.89673
gene-HO397_02470	693	354.693	9	1.24071
gene-HO397_02475	2610	2396.16	37	0.755031
gene-HO397_02480	1041	749.506	10	0.652386
gene-HO397_02485	516	337.354	3	0.434825
gene-HO397_02490	633	371.562	8	1.05278
rna-HO397_02495	77	8.65517	21	118.638
gene-HO397_02500	1164	908.004	0	0
gene-HO397_02505	279	76.8034	0	0
gene-HO397_02510	219	45.2097	1	1.08155
gene-HO397_02515	282	78.6092	8	4.97618
gene-HO397_02520	351	125.756	0	0
gene-HO397_02525	228	49.2409	0	0
gene-HO397_02530	333	112.551	1	0.434441
gene-HO397_02535	150	21.4231	0	0
gene-HO397_02540	1527	1271	0	0
gene-HO397_02545	552	299.879	0	0
gene-HO397_02550	798	401.741	1	0.121712
gene-HO397_02555	102	12.1898	0	0
gene-HO397_02560	456	211.79	0	0
gene-HO397_02565	171	27.2017	0	0
gene-HO397_02570	291	84.3003	0	0
gene-HO397_02575	363	134.626	0	0
gene-HO397_02580	141	19.6269	0	0
gene-HO397_02585	384	151.009	0	0
gene-HO397_02590	513	263.255	0	0
gene-HO397_02595	698	440.471	22.4275	2.48968
gene-HO397_02600	579	325.747	0	0
gene-HO397_02605	216	43.8311	1	1.11557
gene-HO397_02610	498	249.393	0	0
gene-HO397_02615	183	30.9953	0	0
gene-HO397_02620	294	86.229	0	0
gene-HO397_02625	195	35.0892	51	71.0683
gene-HO397_02630	510	291.981	6	1.00479
gene-HO397_02635	156	22.9071	1	2.13456
gene-HO397_02640	1812	1799.8	20	0.543358
gene-HO397_02645	459	214.429	4	0.912126
gene-HO397_02650	270	71.3427	0	0
gene-HO397_02655	1449	1288.61	97	3.68068
gene-HO397_02660	684	450.573	89	9.65838
gene-HO397_02665	1374	1100.56	268	11.907
gene-HO397_02670	333	112.551	45	19.5499
gene-HO397_02675	1224	1025.93	42	2.00176
gene-HO397_02680	3144	3139.18	54	0.841118
gene-HO397_02685	1377	1144.98	269	11.4877
gene-HO397_02690	1248	871.988	310	17.3832
gene-HO397_02695	654	448.754	1330	144.918
gene-HO397_02700	369	139.297	173	60.7271
gene-HO397_02705	249	59.6051	40	32.8138
gene-HO397_02710	1119	898.186	214	11.65
gene-HO397_02715	1013	757.004	0	0
gene-HO397_02720	698	440.471	22.4275	2.48968
gene-HO397_02725	129	16.842	0	0
gene-HO397_02730	153	22.0747	8	17.7204
gene-HO397_02735	1113	1000.67	176.6	8.62937
gene-HO397_02740	621	323.228	24	3.63063
gene-HO397_02745	2241	2307.39	309	6.54812
gene-HO397_02750	1203	1138.25	17	0.730283
gene-HO397_02755	219	45.2097	5	5.40777
gene-HO397_02760	3882	3962	354	4.36886
gene-HO397_02765	1134	741.973	10	0.659009
gene-HO397_02770	816	595.347	106	8.70593
gene-HO397_02775	993	814.682	49	2.94095
gene-HO397_02780	1005	947.815	27	1.3929
gene-HO397_02785	1251	1102.47	36	1.59667
gene-HO397_02790	957	710.92	74	5.08968
gene-HO397_02795	1176	1011.21	60	2.90129
gene-HO397_02800	1611	1521.09	137	4.40397
gene-HO397_02805	858	660.725	89	6.58641
gene-HO397_02810	747	569.586	76	6.5243
gene-HO397_02815	414	175.602	33	9.18893
gene-HO397_02820	2096	2151.88	10628	241.498
gene-HO397_02825	198	36.0376	547	742.182
gene-HO397_02830	1089	898.031	411	22.3785
gene-HO397_02835	1161	991.409	216	10.6532
gene-HO397_02840	630	368.479	52	6.90033
gene-HO397_02845	1071	871.524	23	1.29041
gene-HO397_02850	698	441.53	0	0
gene-HO397_02855	762	553.429	303	26.7707
gene-HO397_02860	564	319.168	21579	3305.91
gene-HO397_02865	1566	1372.01	1818	64.7911
gene-HO397_02870	429	188.198	1740	452.078
gene-HO397_02875	1239	1006.29	82	3.98445
gene-HO397_02880	411	173.126	883	249.389
gene-HO397_02885	807	532.754	712	65.348
gene-HO397_02890	1464	1336.25	17	0.622071
gene-HO397_02895	879	671.352	16	1.16533
gene-HO397_02900	552	373.292	2	0.261975
gene-HO397_02905	1533	1403.49	4	0.139357
gene-HO397_02910	909	668.399	9	0.658395
gene-HO397_02915	297	88.2595	0	0
gene-HO397_02920	1059	796.376	15	0.920986
gene-HO397_02925	698	441.53	0	0
gene-HO397_02930	1659	1538.68	100	3.17783
gene-HO397_02935	681	411.891	82	9.73445
gene-HO397_02940	1386	1160.01	806	33.9745
gene-HO397_02945	561	297.62	65	10.679
gene-HO397_02950	210	40.9606	19630	23433.3
gene-HO397_02955	384	255.799	119	22.7472
gene-HO397_02960	789	557.863	158	13.8487
gene-HO397_02965	204	38.3601	976	1244.08
gene-HO397_02970	966	867.457	1359	76.6039
