target_id	length	eff_length	est_counts	tpm
gene-HO397_00240	1863	1678.21	168	10.943
gene-HO397_00245	480	267.506	77	31.4652
gene-HO397_00250	843	652.775	413	69.1607
gene-HO397_00255	378	175.839	222	138.01
gene-HO397_00260	822	609.764	1084	194.33
gene-HO397_00265	990	776.309	944	132.926
gene-HO397_00270	1287	1051.52	2369	246.275
gene-HO397_00275	2355	2159.97	4107	207.85
gene-HO397_00280	816	581.363	191	35.9136
gene-HO397_00285	660	495.11	323	71.3139
gene-HO397_00290	2907	2711.58	1492	60.1478
gene-HO397_00295	2352	2207.36	581	28.7724
gene-HO397_00300	696	507.734	25	5.38241
gene-HO397_00305	1503	1408.38	117	9.0811
gene-HO397_00310	1701	1588.45	80	5.5054
gene-HO397_00315	879	694.533	1908	300.302
gene-HO397_00320	765	556.689	612	120.174
gene-HO397_00325	699	492.714	95	21.0767
gene-HO397_00330	1611	1476.58	227	16.8051
gene-HO397_00335	984	778.455	463	65.0161
gene-HO397_00340	1656	1513.53	404	29.1786
gene-HO397_00345	132	16.5859	11	72.4981
gene-HO397_00350	1179	885.918	134	16.5342
gene-HO397_00355	606	381.607	231	66.1712
gene-HO397_00360	1401	1223.42	509	45.4794
gene-HO397_00365	1092	901.716	315	38.1869
gene-HO397_00370	1572	1352.88	257	20.7657
gene-HO397_00375	87	9.10714	1	12.003
gene-HO397_00380	945	599.097	45	8.21086
gene-HO397_00385	1725	1635.83	324	21.651
gene-HO397_00390	492	264.561	174	71.8946
gene-HO397_00395	87	9.10714	0	0
gene-HO397_00400	1005	793.515	1005	138.447
gene-HO397_00405	459	225.992	793	383.578
gene-HO397_00410	942	777.927	1656	232.699
gene-HO397_00415	366	165.041	460	304.677
gene-HO397_00420	1767	1586.64	1946	134.072
gene-HO397_00425	1488	1307.51	1855	155.086
gene-HO397_00430	1359	1180.1	1913	177.202
gene-HO397_00435	1083	928.097	1294	152.41
gene-HO397_00440	1317	1083.08	2154	217.4
gene-HO397_00445	1245	1023.18	1807	193.055
gene-HO397_00450	1068	931.025	1523	178.818
gene-HO397_00455	1476	1300.3	2581	216.979
gene-HO397_00460	921	665.51	1578	259.194
gene-HO397_00465	831	621.43	1183	208.097
gene-HO397_00470	1263	1097.06	2556	254.685
gene-HO397_00475	1152	968.185	6078	686.239
gene-HO397_00480	918	628.378	15214	2646.64
gene-HO397_00485	513	305.986	555	198.273
gene-HO397_00490	2706	2513.93	5025	218.502
gene-HO397_00495	390	186.725	39	22.8315
gene-HO397_00500	198	42.4975	111	285.518
gene-HO397_00505	744	513.976	533	113.359
gene-HO397_00510	621	424.531	181	46.6061
gene-HO397_00515	1044	746.603	806	118.01
gene-HO397_00520	1203	988.616	45	4.97575
gene-HO397_00525	1386	1212.64	75	6.76086
gene-HO397_00530	441	228.013	2	0.958834
gene-HO397_00535	894	641.32	378	64.4303
gene-HO397_00540	552	313.483	128	44.6343
gene-HO397_00545	855	653.352	182	30.4507
gene-HO397_00550	1374	1208.09	1225	110.843
gene-HO397_00555	765	566.541	513	98.9827
gene-HO397_00560	2664	2588.29	6972	294.454
gene-HO397_00565	1893	1711.87	7208	460.274
gene-HO397_00570	1425	1225.14	19666	1754.71
gene-HO397_00575	1854	1624.53	101	6.79621
gene-HO397_00580	2598	2531.65	55693	2404.75
gene-HO397_00585	363	162.313	178	119.878
gene-HO397_00590	795	515.788	812	172.091
gene-HO397_00595	867	635.462	892	153.443
gene-HO397_00600	348	148.832	118	86.6679
gene-HO397_00605	1551	1436	278	21.1623
gene-HO397_00610	2391	2322	609	28.6701
gene-HO397_00615	537	340.117	786	252.619
gene-HO397_00620	663	443.358	1740	429.011
gene-HO397_00625	927	667.136	561	91.9225
gene-HO397_00630	771	563.349	477	92.5579
gene-HO397_00635	441	245.181	127	56.6226
gene-HO397_00640	1230	953.389	186	21.3263
gene-HO397_00645	381	178.456	918	562.322
gene-HO397_00650	903	615.359	86	15.2772
gene-HO397_00655	852	605.508	1024	184.864
gene-HO397_00660	795	682.749	571	91.4215
gene-HO397_00665	1239	1028.92	0	0
gene-HO397_00670	597	335.789	2	0.651083
gene-HO397_00675	606	329.269	12	3.98386
gene-HO397_00680	570	291.378	18	6.75287
gene-HO397_00685	2598	2034.7	13	0.698419
gene-HO397_00690	741	473.058	2	0.462156
gene-HO397_00695	585	328.623	1	0.332641
gene-HO397_00700	480	228.598	25	11.9548
gene-HO397_00705	1419	1263.4	1437	124.334
gene-HO397_00710	927	676.759	76	12.2759
gene-HO397_00715	456	265.372	2354	969.673
gene-HO397_00720	705	442.805	438	108.127
gene-HO397_00725	531	341.284	104	33.3113
gene-HO397_00730	2430	2181.5	934	46.802
gene-HO397_00735	2535	2398.92	1467	66.8479
gene-HO397_00740	435	228.833	429	204.933
gene-HO397_00745	1229	1018.92	0	0
gene-HO397_00750	1812	1537.56	2722	193.521
gene-HO397_00755	798	616.034	348	61.7515
gene-HO397_00760	891	652.655	207	34.6705
gene-HO397_00765	1983	2023.38	230	12.4258
gene-HO397_00770	1281	1066.38	2841	291.227
gene-HO397_00775	1422	1320.1	409	33.8681
gene-HO397_00780	66	3	3	109.313
gene-HO397_00785	345	146.329	777	580.447
gene-HO397_00790	624	425.8	238	61.1005
gene-HO397_00795	801	675.486	229	37.0589
gene-HO397_00800	699	482.356	955	216.426
gene-HO397_00805	1518	1204.2	501	45.4792
gene-HO397_00810	1425	1223.56	1681	150.181
gene-HO397_00815	1158	945.983	175	20.2222
gene-HO397_00820	387	183.972	988	587.054
gene-HO397_00825	813	561.063	58	11.3003
gene-HO397_00830	825	631.829	2254	389.967
gene-HO397_00835	2673	2462.89	814	36.1287
gene-HO397_00840	795	538.836	804	163.107
gene-HO397_00845	726	485.667	13261	2984.77
gene-HO397_00850	852	572.33	6622	1264.78
gene-HO397_00855	726	554.141	991	195.491
gene-HO397_00860	558	297.523	3106	1141.18
gene-HO397_00865	1197	962.127	884	100.437
gene-HO397_00870	759	504.653	1351	292.641
gene-HO397_00875	858	675.766	1023	165.483
gene-HO397_00880	1353	1141.52	2877	275.506
gene-HO397_00885	2433	2270.05	8279	398.672
gene-HO397_00890	486	259.672	2125	894.555
gene-HO397_00895	1026	766.434	3855	549.823
gene-HO397_00900	456	219.687	700	348.31
gene-HO397_00905	789	561.766	1288	250.63
gene-HO397_00910	1149	937.774	1066	124.26
gene-HO397_00915	597	379.811	569	163.764
gene-HO397_00920	3483	3451.4	4421	140.023
gene-HO397_00925	960	738.079	2526	374.114
gene-HO397_00930	2142	1946.79	321	18.0244
gene-HO397_00935	390	186.725	159	93.0824
gene-HO397_00940	1299	1149.94	521	49.5264
gene-HO397_00945	261	80.4585	472	641.273
gene-HO397_00950	201	44.1027	278	689.052
gene-HO397_00955	546	323.363	118	39.8901
gene-HO397_00960	423	217.526	70	35.177
gene-HO397_00965	711	583.499	256	47.9593
gene-HO397_00970	825	567.118	78	15.0347
gene-HO397_00975	1719	1504.85	2755	200.125
gene-HO397_00980	708	468.321	429	100.135
gene-HO397_00985	405	200.801	450	244.974
gene-HO397_00990	816	547.45	1680	335.458
gene-HO397_00995	654	435.515	513	128.762
gene-HO397_01000	1032	817.642	704	94.1201
gene-HO397_01005	573	355.845	185	56.8308
rna-HO397_01010	1554	1603.88	10627.5	724.323
rna-HO397_01015	77	5.90909	11.6667	215.824
rna-HO397_01020	76	6.75	12.3333	199.733
rna-HO397_01025	2929	3194.49	17382.5	594.818
rna-HO397_01030	116	12.371	1	8.83628
rna-HO397_01035	77	5.90909	1.66667	30.832
gene-HO397_01040	804	579.809	59	11.1235
gene-HO397_01045	915	696.747	343	53.8136
gene-HO397_01050	801	690.393	2293	363.062
gene-HO397_01055	597	340.248	884	284.008
gene-HO397_01060	1359	1106.52	1939	191.555
gene-HO397_01065	756	433.716	106	26.7162
gene-HO397_01070	723	504.155	230	49.8697
gene-HO397_01075	468	265.982	164	67.4007
gene-HO397_01080	732	479.711	273	62.2094
rna-HO397_01085	77	5.90909	1.66667	30.832
gene-HO397_01090	786	512.163	7	1.49404
gene-HO397_01095	698	469.095	51.5332	12.0088
gene-HO397_01100	372	170.466	0	0
gene-HO397_01105	1137	780.845	5.63281	0.788558
gene-HO397_01110	771	504.385	227	49.1968
gene-HO397_01115	474	260.42	135	56.6673
gene-HO397_01120	2445	2326.41	1720	80.8193
gene-HO397_01125	579	342.003	920	294.057
gene-HO397_01130	768	587.756	615	114.38
gene-HO397_01135	741	512.548	418	89.1486
gene-HO397_01140	279	93.4218	27	31.5928
gene-HO397_01145	261	80.4585	106	144.015
gene-HO397_01150	774	528.922	13	2.68674
gene-HO397_01155	498	262.164	30	12.5089
gene-HO397_01160	1740	1597.75	49	3.35244
gene-HO397_01165	786	552.389	6	1.18735
gene-HO397_01170	1056	840	325	42.2938
gene-HO397_01175	294	104.68	25	26.1065
gene-HO397_01180	399	195.043	7	3.92321
gene-HO397_01185	453	246.091	4	1.7768
gene-HO397_01190	267	84.5646	1	1.29266
gene-HO397_01195	558	336.151	37	12.0321
gene-HO397_01200	1458	1272.15	3766	323.605
gene-HO397_01205	459	263.549	173	71.756
gene-HO397_01210	1245	1024.76	502	53.5494
gene-HO397_01215	402	197.862	1509	833.681
gene-HO397_01220	698	472.168	169.117	39.1528
gene-HO397_01225	1038	739.088	4	0.591612
gene-HO397_01230	1104	870.77	1602	201.109
gene-HO397_01235	1254	1053.25	1367	141.876
rna-HO397_01240	76	6.75	0	0
gene-HO397_01245	411	227.316	59	28.3723
gene-HO397_01250	957	846.22	60	7.7507
gene-HO397_01255	2199	2250.21	97	4.71218
gene-HO397_01260	957	831.033	13	1.71001
gene-HO397_01265	690	517.227	16	3.38152
gene-HO397_01270	615	407.226	190	51.0024
gene-HO397_01275	213	50.4161	2	4.33645
gene-HO397_01280	330	133.285	35	28.7052
gene-HO397_01285	711	547.072	48	9.59114
gene-HO397_01290	1644	1356.73	52	4.18969
gene-HO397_01295	2526	2401.42	124	5.64452
gene-HO397_01300	669	467.496	20	4.67655
gene-HO397_01305	636	444.639	8	1.96678
gene-HO397_01310	543	259.174	2	0.843551
gene-HO397_01315	228	59.0945	0	0
gene-HO397_01320	141	19.1452	1	5.7097
gene-HO397_01325	264	82.4672	1	1.32554
gene-HO397_01330	102	10.2177	0	0
gene-HO397_01335	1233	981.232	11	1.22545
gene-HO397_01340	852	520.131	76	15.9725
gene-HO397_01345	129	15.9596	0	0
gene-HO397_01350	594	384.405	0	0
gene-HO397_01355	237	64.6063	0	0
gene-HO397_01360	1326	1028.78	40	4.25022
gene-HO397_01365	855	736.118	50	7.42499
gene-HO397_01370	720	521.63	340	71.2508
gene-HO397_01375	1428	1184.98	692	63.8363
gene-HO397_01380	696	500.843	310	67.6601
gene-HO397_01385	669	356.357	6	1.84052
gene-HO397_01390	1671	1501.12	1409	102.605
gene-HO397_01395	1473	1353.11	2551	206.087
gene-HO397_01400	588	397.376	908	249.78
gene-HO397_01405	2034	1884.65	1300	75.4026
gene-HO397_01410	75	7.66667	0	0
gene-HO397_01415	1089	787.3	79	10.9688
gene-HO397_01420	933	757.037	99	14.2952
gene-HO397_01425	498	354.356	2	0.616969
gene-HO397_01430	606	325.973	34	11.4017
gene-HO397_01435	864	604.365	1	0.180873
gene-HO397_01440	1548	1313.26	22	1.83124
gene-HO397_01445	1419	1315.75	32	2.65858
gene-HO397_01450	297	106.889	332	339.529
gene-HO397_01455	951	782.01	56	7.82797
gene-HO397_01460	1383	1184.98	299	27.5825
gene-HO397_01465	1050	875.809	104	12.9807
gene-HO397_01470	816	605.918	0	0
gene-HO397_01475	246	70.2965	7	10.8852
gene-HO397_01480	672	431.901	41	10.377
gene-HO397_01485	276	91.2328	57	68.2963
gene-HO397_01490	1587	1411.47	139	10.7651
gene-HO397_01495	891	722.14	13	1.96786
gene-HO397_01500	1170	1100.31	19	1.8876
gene-HO397_01505	1452	1417.55	19	1.46517
gene-HO397_01510	1887	1813.74	58	3.49564
gene-HO397_01515	1260	1078.78	45	4.55988
gene-HO397_01520	1284	1098.16	367	36.532
gene-HO397_01525	900	759.665	202	29.0671
gene-HO397_01530	660	489.896	38	8.47915
gene-HO397_01535	471	228.295	20	9.57651
gene-HO397_01540	1182	1058.07	32	3.30606
gene-HO397_01545	612	368.401	14	4.15414
gene-HO397_01550	1254	946.939	47	5.42561
gene-HO397_01555	3075	2952.17	252	9.33109
gene-HO397_01560	1083	885.766	3075	379.489
gene-HO397_01565	948	815.324	481	64.4894
gene-HO397_01570	1665	1558.65	42	2.9456
gene-HO397_01575	945	800.976	42	5.73196
gene-HO397_01580	867	678.755	33	5.31465
gene-HO397_01585	810	626.123	24	4.19011
gene-HO397_01590	951	716.738	40	6.1006
gene-HO397_01595	1014	808.452	73	9.87056
gene-HO397_01600	1212	1060.09	58	5.98077
gene-HO397_01605	540	295.804	123	45.4542
gene-HO397_01610	834	575.813	253	48.03
gene-HO397_01615	1110	946.055	817	94.4014
gene-HO397_01620	276	91.2328	246	294.752
gene-HO397_01625	774	531.316	146	30.0381
gene-HO397_01630	698	472.946	135.785	31.3843
gene-HO397_01635	963	781.905	208	29.0792
gene-HO397_01640	768	616.065	121	21.47
gene-HO397_01645	828	637.528	136	23.3192
gene-HO397_01650	852	650.656	166	27.8888
gene-HO397_01655	975	725.339	667	100.521
gene-HO397_01660	2907	2423.97	252	11.3644
gene-HO397_01665	624	392.736	1	0.278338
gene-HO397_01670	1158	991.667	344	37.9198
gene-HO397_01675	1221	995.929	135	14.8176
gene-HO397_01680	1095	853.771	371	47.5013
gene-HO397_01685	309	116.399	14	13.1477
gene-HO397_01690	213	50.4161	84	182.131
gene-HO397_01695	1095	947.704	1075	123.996
gene-HO397_01700	204	45.6724	1	2.39342
gene-HO397_01705	261	80.4585	9	12.2277
gene-HO397_01710	1416	1206.49	186	16.8524
gene-HO397_01715	321	125.97	44	38.1821
gene-HO397_01720	1116	942.844	29	3.36226
gene-HO397_01725	810	584.413	591	110.545
gene-HO397_01730	459	242.186	33	14.8949
gene-HO397_01735	525	293.02	360	134.301
gene-HO397_01740	192	39.6727	191	526.277
gene-HO397_01745	678	456.345	195	46.7105
gene-HO397_01750	285	97.8444	366	408.901
gene-HO397_01755	342	143.696	49	37.2755
gene-HO397_01760	84	8.57143	0	0
gene-HO397_01765	698	472.946	135.785	31.3843
gene-HO397_01770	912	672.536	184	29.9072
gene-HO397_01775	909	714.248	170	26.0179
gene-HO397_01780	1185	1009.62	70	7.57904
gene-HO397_01785	3147	2807.11	989	38.5132
gene-HO397_01790	1203	943.146	358	41.4932
gene-HO397_01795	690	506.492	178	38.4167
gene-HO397_01800	1296	1069.25	287	29.3409
gene-HO397_01805	1320	1104.42	850	84.1314
gene-HO397_01810	1374	1221.29	368	32.9382
gene-HO397_01815	1818	1693.56	238	15.3621
gene-HO397_01820	582	356.777	118	36.1542
gene-HO397_01825	1071	795.09	253	34.7838
gene-HO397_01830	1128	916.948	413	49.2355
gene-HO397_01835	333	135.898	546	439.192
gene-HO397_01840	1848	1645.36	2446	162.505
gene-HO397_01845	972	780.587	1732	242.549
gene-HO397_01850	348	148.832	250	183.618
gene-HO397_01855	885	675.687	1557	251.893
gene-HO397_01860	540	330.593	47	15.5409
gene-HO397_01865	450	222.029	881	433.749
gene-HO397_01870	1104	929.585	1642	193.089
gene-HO397_01875	471	258.192	1551	656.663
gene-HO397_01880	420	209.252	1450	757.48
gene-HO397_01885	978	773.29	401	56.6859
gene-HO397_01890	519	312.406	583	203.996
gene-HO397_01895	975	829.508	273	35.9762
gene-HO397_01900	1863	1611.98	1647	111.688
gene-HO397_01905	900	662.9	1036	170.838
gene-HO397_01910	243	68.4896	409	652.787
gene-HO397_01915	1449	1210.68	526	47.4931
gene-HO397_01920	591	372.584	237	69.534
gene-HO397_01925	912	671.984	208	33.8359
gene-HO397_01930	492	229.336	1050	500.484
gene-HO397_01935	1365	1153.34	541	51.2757
gene-HO397_01940	936	683.551	6	0.959519
gene-HO397_01945	543	297.312	223	81.991
gene-HO397_01950	312	118.739	147	135.33
gene-HO397_01955	891	725.202	3637	548.223
gene-HO397_01960	330	133.285	1189	975.155
gene-HO397_01965	615	401.91	2206	599.998
gene-HO397_01970	1992	1856.44	8200	482.843
gene-HO397_01975	948	726.449	4302	647.348
gene-HO397_01980	1476	1288.42	275	23.3318
gene-HO397_01985	579	354.877	210	64.6866
gene-HO397_01990	318	123.496	323	285.906
gene-HO397_01995	1299	975.403	5226	585.678
gene-HO397_02000	624	397.701	7349	2019.97
gene-HO397_02005	1275	1025.67	21026	2240.91
gene-HO397_02010	1113	949.04	741.2	85.3737
gene-HO397_02015	2355	2128.97	438	22.4894
gene-HO397_02020	273	88.8779	2374	2919.85
gene-HO397_02025	1872	1589.36	6383	439.011
gene-HO397_02030	372	170.466	69	44.247
gene-HO397_02035	399	195.043	63	35.3089
gene-HO397_02040	696	433.231	348	87.8078
gene-HO397_02045	1701	1472.03	820	60.8935
gene-HO397_02050	819	587.836	222	41.2829
gene-HO397_02055	459	237.912	129	59.2717
gene-HO397_02060	1773	1573.14	380	26.4052
gene-HO397_02065	1782	1608.05	358	24.3364
gene-HO397_02070	339	141.103	1	0.774707
gene-HO397_02075	1287	1135.29	119	11.4582
gene-HO397_02080	861	622.938	295	51.7667
gene-HO397_02085	573	340.133	329	105.735
gene-HO397_02090	390	186.725	59	34.54
rna-HO397_02095	97	8.78788	2	24.8782
gene-HO397_02100	354	154.104	22	15.6057
gene-HO397_02105	1551	1221.82	157	14.0465
gene-HO397_02110	471	227.162	957	460.521
gene-HO397_02115	552	318.232	125	42.9378
gene-HO397_02120	219	53.8543	87	176.592
gene-HO397_02125	375	173.199	62	39.1308
gene-HO397_02130	3150	3106.7	8352	293.876
gene-HO397_02135	1194	930.235	2267	266.399
gene-HO397_02140	648	411.06	319	84.8318
gene-HO397_02145	3363	2969.64	800	29.4482
gene-HO397_02150	162	26.0535	11	46.153
gene-HO397_02155	528	298.654	338	123.715
gene-HO397_02160	378	175.839	97	60.3017
gene-HO397_02165	552	336.962	236	76.5604
gene-HO397_02170	1932	1708.41	3859	246.92
gene-HO397_02175	330	133.285	467	383.009
gene-HO397_02180	606	424.403	1257	323.765
gene-HO397_02185	1875	1687.29	25440	1648.16
gene-HO397_02190	645	433.34	2824	712.376
gene-HO397_02195	963	773.263	280	39.5825
gene-HO397_02200	960	745.495	84	12.3171
gene-HO397_02205	1305	1129.95	871	84.2619
gene-HO397_02210	1677	1527.27	2051	146.799
gene-HO397_02215	1221	1035.47	378	39.905
gene-HO397_02220	1653	1378.84	649	51.4521
gene-HO397_02225	480	270.788	182	73.4709
gene-HO397_02230	795	595.028	182	33.4354
gene-HO397_02235	342	143.696	318	241.91
gene-HO397_02240	2505	2458.88	775	34.4538
gene-HO397_02245	933	715.933	49	7.48164
gene-HO397_02250	1293	1145.51	62	5.91652
gene-HO397_02255	408	205.965	134	71.1187
gene-HO397_02260	459	280.903	158	61.4856
gene-HO397_02265	918	696.237	253	39.7225
gene-HO397_02270	678	409.288	35	9.34786
gene-HO397_02275	780	526	64	13.3005
gene-HO397_02280	855	662.332	4934	814.323
gene-HO397_02285	810	629.954	722	125.286
gene-HO397_02290	624	384.147	464	132.036
gene-HO397_02295	687	609.881	246	44.0924
gene-HO397_02300	2415	2349.1	485	22.5691
gene-HO397_02305	4281	4776.05	69.5509	1.59187
gene-HO397_02310	369	167.729	0	0
gene-HO397_02315	708	496.653	3	0.6603
gene-HO397_02320	261	80.4585	0	0
gene-HO397_02325	174	31.1789	0	0
gene-HO397_02330	366	165.041	18	11.9222
gene-HO397_02335	1095	857.686	89	11.3432
gene-HO397_02340	927	745.962	3	0.43962
gene-HO397_02345	483	268.013	35	14.2753
gene-HO397_02350	816	641.979	1262	214.888
gene-HO397_02355	1782	1628.91	12	0.805298
gene-HO397_02360	777	566.918	0	0
gene-HO397_02365	879	637.431	2	0.342981
gene-HO397_02370	1455	1244.92	0	0
gene-HO397_02375	1362	1151.77	25	2.37273
gene-HO397_02380	1302	1087.51	9	0.904656
gene-HO397_02385	1146	959.3	9	1.02556
gene-HO397_02390	786	538.126	168	34.127
gene-HO397_02395	1236	1016.34	128	13.7672
gene-HO397_02400	1050	880.314	29	3.60109
gene-HO397_02405	1668	1500.24	19	1.38442
gene-HO397_02410	1260	1103.93	28	2.77262
gene-HO397_02415	816	616.203	10	1.77398
gene-HO397_02420	894	718.789	13	1.97704
gene-HO397_02425	1068	837.027	151	19.7202
gene-HO397_02430	510	297.085	59	21.7092
gene-HO397_02435	723	542.922	79	15.9061
gene-HO397_02440	495	253.38	748	322.703
gene-HO397_02445	1386	1155	649	61.4236
gene-HO397_02450	522	275.619	19	7.53559
gene-HO397_02455	213	50.4161	39	84.5607
gene-HO397_02460	867	639.106	335	57.2987
gene-HO397_02465	543	333.929	0	0
gene-HO397_02470	693	392.81	8	2.22629
gene-HO397_02475	2610	2292.33	25	1.19217
gene-HO397_02480	1041	780.625	7	0.980232
gene-HO397_02485	516	383.165	3	0.855872
gene-HO397_02490	633	348.481	2	0.627371
rna-HO397_02495	77	5.90909	4	73.9967
gene-HO397_02500	1164	874.622	183	22.872
gene-HO397_02505	279	93.4218	0	0
gene-HO397_02510	219	53.8543	22	44.6555
gene-HO397_02515	282	95.633	277	316.625
gene-HO397_02520	351	151.391	17	12.275
gene-HO397_02525	228	59.0945	30	55.4941
gene-HO397_02530	333	135.898	21	16.892
gene-HO397_02535	150	21.8908	0	0
gene-HO397_02540	1527	1316.92	0	0
gene-HO397_02545	552	291.689	13	4.87188
gene-HO397_02550	798	412.61	28	7.41808
gene-HO397_02555	102	10.2177	0	0
gene-HO397_02560	456	249.041	0	0
gene-HO397_02565	171	29.8546	0	0
gene-HO397_02570	291	102.435	5	5.33572
gene-HO397_02575	363	162.313	2	1.34695
gene-HO397_02580	141	19.1452	3	17.1291
gene-HO397_02585	384	181.179	1.32174	0.797467
gene-HO397_02590	513	252.689	314	135.837
gene-HO397_02595	698	472.253	200.897	46.502
gene-HO397_02600	579	332.08	3351	1103.08
gene-HO397_02605	216	52.1689	8	16.763
gene-HO397_02610	498	256.918	23	9.78604
gene-HO397_02615	183	35.2619	217.998	675.802
gene-HO397_02620	294	104.68	343	358.182
gene-HO397_02625	195	41.0859	43	114.406
gene-HO397_02630	510	333.326	204	66.9011
gene-HO397_02635	156	23.7568	10	46.0134
gene-HO397_02640	1812	1696.2	104	6.70239
gene-HO397_02645	459	245.39	8	3.56374
gene-HO397_02650	270	86.639	0	0
gene-HO397_02655	1449	1200.21	137	12.4778
gene-HO397_02660	684	466.491	169	39.602
gene-HO397_02665	1374	1114.87	26	2.54931
gene-HO397_02670	333	135.898	5	4.0219
gene-HO397_02675	1224	1024.86	44	4.6931
gene-HO397_02680	3144	3047.44	163	5.84691
gene-HO397_02685	1377	1154.79	519	49.1288
gene-HO397_02690	1248	914.192	615	73.5378
gene-HO397_02695	654	430.769	418	106.073
gene-HO397_02700	369	167.729	68	44.3173
gene-HO397_02705	249	72.2782	9	13.6116
gene-HO397_02710	1119	905.835	68	8.20602
gene-HO397_02715	1013	707.498	220.499	34.0686
gene-HO397_02720	698	472.253	200.897	46.502
gene-HO397_02725	129	15.9596	4.89082	33.4991
gene-HO397_02730	153	22.9411	0	0
gene-HO397_02735	1113	949.04	741.2	85.3737
gene-HO397_02740	621	355.059	173	53.2622
gene-HO397_02745	2241	2182.63	3269	163.722
gene-HO397_02750	1203	1135.59	148	14.2467
gene-HO397_02755	219	53.8543	9	18.2682
gene-HO397_02760	3882	3785.71	1079	31.1564
gene-HO397_02765	1134	741.819	21	3.09453
gene-HO397_02770	816	621.505	222	39.0464
gene-HO397_02775	993	824.202	191	25.3322
gene-HO397_02780	1005	855.802	189	24.1414
gene-HO397_02785	1251	1067.49	117	11.9811
gene-HO397_02790	957	711.002	129	19.8332
gene-HO397_02795	1176	980.302	155	17.284
gene-HO397_02800	1611	1453.82	189	14.211
gene-HO397_02805	858	668.242	133	21.7566
gene-HO397_02810	747	571.086	128	24.5009
gene-HO397_02815	414	233.349	31	14.5221
gene-HO397_02820	2096	2094.85	3749	195.63
gene-HO397_02825	198	42.4975	50	128.612
gene-HO397_02830	1089	883.347	179	22.1511
gene-HO397_02835	1161	948.499	101	11.6401
gene-HO397_02840	630	400.444	22	6.00557
gene-HO397_02845	1071	828.583	8	1.05542
gene-HO397_02850	698	472.946	135.785	31.3843
gene-HO397_02855	762	505.404	163	35.2551
gene-HO397_02860	564	343.176	6675	2126.22
gene-HO397_02865	1566	1313.23	1616	134.516
gene-HO397_02870	429	210.615	902	468.156
gene-HO397_02875	1239	977.406	119	13.309
gene-HO397_02880	411	206.408	209	110.686
gene-HO397_02885	807	553.264	238	47.0238
gene-HO397_02890	1464	1306.38	36	3.01235
gene-HO397_02895	879	672.503	15	2.4382
gene-HO397_02900	552	370.197	3	0.885852
gene-HO397_02905	1533	1370.19	22	1.75515
gene-HO397_02910	909	709.294	25	3.85289
gene-HO397_02915	297	106.889	8	8.18143
gene-HO397_02920	1059	819.345	4	0.533662
gene-HO397_02925	698	472.946	135.785	31.3843
gene-HO397_02930	1659	1445.28	230	17.396
gene-HO397_02935	681	451.202	191	46.2738
gene-HO397_02940	1386	1142.29	31	2.96661
gene-HO397_02945	561	356.404	28	8.58794
gene-HO397_02950	210	48.8472	26	58.1844
gene-HO397_02955	384	286.66	82	31.2694
gene-HO397_02960	789	590.907	187	34.5936
gene-HO397_02965	204	45.6724	85	203.441
gene-HO397_02970	966	781.485	2978	416.56
