target_id	length	eff_length	est_counts	tpm
gene-HO397_00690	741	359.751	28	3.18538
gene-HO397_00695	585	266.666	91	13.9662
gene-HO397_00700	480	164.407	93	23.1509
gene-HO397_00705	1419	1245.19	3368	110.699
gene-HO397_00710	927	676.671	275	16.6326
gene-HO397_00715	456	142.362	5310	1526.53
gene-HO397_00720	705	385.825	520	55.1591
gene-HO397_00725	531	213.493	228	43.7075
gene-HO397_00730	2430	2386.16	1050	18.0092
gene-HO397_00735	2535	2462.88	1778	29.5456
gene-HO397_00740	435	123.985	342	112.891
gene-HO397_00745	1229	910.134	0	0
gene-HO397_00750	1812	1547.75	1564	41.3563
gene-HO397_00755	798	580.566	183	12.9004
gene-HO397_00760	891	620.698	175	11.5389
gene-HO397_00765	1983	2034.47	308	6.1959
gene-HO397_00770	1281	1113.26	2648	97.3479
gene-HO397_00775	1422	1257.78	463	15.0654
gene-HO397_00780	66	11.5726	2	7.07297
gene-HO397_00785	345	65.7822	562	349.649
gene-HO397_00790	624	327.516	388	48.4847
gene-HO397_00795	801	571.139	371	26.585
gene-HO397_00800	699	376.456	1616	175.684
gene-HO397_00805	1518	1244.42	887	29.1717
gene-HO397_00810	1425	1140.84	1521	54.5642
gene-HO397_00815	1158	872.841	111	5.20466
gene-HO397_00820	387	88.0041	701	326.002
gene-HO397_00825	813	523.894	255	19.9206
gene-HO397_00830	825	544.084	4068	305.999
gene-HO397_00835	2673	2591.48	660	10.4232
gene-HO397_00840	795	468.926	3564	311.056
gene-HO397_00845	726	378.423	54606	5905.65
gene-HO397_00850	852	502.107	19155	1561.32
gene-HO397_00855	726	408.68	4460	446.638
gene-HO397_00860	558	239.95	7271	1240.16
gene-HO397_00865	1197	913.774	1542	69.0638
gene-HO397_00870	759	447.826	3813	348.467
gene-HO397_00875	858	545.436	2064	154.871
gene-HO397_00880	1353	1099.25	4605	171.45
gene-HO397_00885	2433	2167.18	10578	199.762
gene-HO397_00890	486	170.056	2524	607.437
gene-HO397_00895	1026	693.968	4507	265.798
gene-HO397_00900	456	142.362	1649	474.057
gene-HO397_00905	789	476.995	2171	186.273
gene-HO397_00910	1149	888.489	1641	75.5895
gene-HO397_00915	597	278.598	805	118.256
gene-HO397_00920	3483	3619.14	9339	105.609
gene-HO397_00925	960	643.771	7293	463.639
gene-HO397_00930	2142	1991.01	411	8.44837
gene-HO397_00935	390	89.9852	90	40.9332
gene-HO397_00940	1299	1148.74	488	17.3861
gene-HO397_00945	261	53.1243	74	57.009
gene-HO397_00950	201	49.9664	71	58.1547
gene-HO397_00955	546	228.144	361	64.7594
gene-HO397_00960	423	114.224	89	31.8888
gene-HO397_00965	711	405.679	512	51.6526
gene-HO397_00970	825	526.612	185	14.3776
gene-HO397_00975	1719	1497.49	4127	112.791
gene-HO397_00980	708	418.877	515	50.3183
gene-HO397_00985	405	100.329	397	161.945
gene-HO397_00990	816	460.803	1666	147.967
gene-HO397_00995	654	339.394	454	54.7465
gene-HO397_01000	1032	730.635	528	29.5759
gene-HO397_01005	573	254.77	667	107.147
rna-HO397_01010	1554	1357.56	695.854	20.978
rna-HO397_01015	77	16.6796	50	122.685
rna-HO397_01020	76	16.4046	7	17.4637
rna-HO397_01025	2929	2896.08	119.627	1.69052
rna-HO397_01030	116	31.9083	0.333333	0.427542
rna-HO397_01035	77	16.6796	13.3333	32.7159
gene-HO397_01040	804	445.238	538	49.4532
gene-HO397_01045	915	604.735	412	27.8828
gene-HO397_01050	801	518.042	1684	133.04
gene-HO397_01055	597	278.598	670	98.4242
gene-HO397_01060	1359	1066.27	4999	191.876
gene-HO397_01065	756	391.401	333	34.8198
gene-HO397_01070	723	412.708	692	68.6227
gene-HO397_01075	468	153.264	483	128.977
gene-HO397_01080	732	426.603	570	54.6834
rna-HO397_01085	77	16.6796	13.3333	32.7159
gene-HO397_01090	786	423.135	256	24.7609
gene-HO397_01095	698	385.622	4.4212	0.469227
gene-HO397_01100	372	78.909	6	3.11193
gene-HO397_01105	1137	762.58	8	0.429348
gene-HO397_01110	771	478.989	416	35.5445
gene-HO397_01115	474	158.714	157	40.4846
gene-HO397_01120	2445	2498.71	161	2.63703
gene-HO397_01125	579	260.719	1066	167.336
gene-HO397_01130	768	519.872	695	54.7133
gene-HO397_01135	741	432.115	1451	137.427
gene-HO397_01140	279	53.2741	61	46.8617
gene-HO397_01145	261	53.1243	103	79.3503
gene-HO397_01150	774	519.462	26	2.04845
gene-HO397_01155	498	181.498	34	7.66677
gene-HO397_01160	1740	1697.01	32	0.771739
gene-HO397_01165	786	517.396	16	1.26561
gene-HO397_01170	1056	834.641	322	15.7892
gene-HO397_01175	294	53.4443	28	21.4418
gene-HO397_01180	399	96.0798	27	11.501
gene-HO397_01185	453	139.735	50	14.6443
gene-HO397_01190	267	53.3952	9	6.89835
gene-HO397_01195	558	239.95	35	5.96968
gene-HO397_01200	1458	1166.2	5019	176.137
gene-HO397_01205	459	145.053	1229	346.76
gene-HO397_01210	1245	1000.54	477	19.5115
gene-HO397_01215	402	98.2679	1611	670.948
gene-HO397_01220	698	384.815	158.507	16.8578
gene-HO397_01225	1038	741.464	11	0.607166
gene-HO397_01230	1104	901.062	1260	57.2296
gene-HO397_01235	1254	1029.09	1139	45.2975
rna-HO397_01240	76	16.4046	14	34.9274
gene-HO397_01245	411	104.844	109	42.5487
gene-HO397_01250	957	750.719	73	3.9797
gene-HO397_01255	2199	2363.99	32	0.553999
gene-HO397_01260	957	784.742	9	0.469375
gene-HO397_01265	690	409.061	7	0.700349
gene-HO397_01270	615	296.519	417	57.5556
gene-HO397_01275	213	51.4183	3	2.38786
gene-HO397_01280	330	60.4114	30	20.3239
gene-HO397_01285	711	427.264	77	7.37563
gene-HO397_01290	1644	1369.2	92	2.74995
gene-HO397_01295	2526	2390.34	85	1.45534
gene-HO397_01300	669	446.344	15	1.37539
gene-HO397_01305	636	317.474	27	3.48065
gene-HO397_01310	543	225.229	5	0.908553
gene-HO397_01315	228	51.9174	8	6.3064
gene-HO397_01320	141	39.1717	1	1.0448
gene-HO397_01325	264	53.29	12	9.21595
gene-HO397_01330	102	27.3649	3	4.48674
gene-HO397_01335	1233	954.89	7	0.300019
gene-HO397_01340	852	482.802	127	10.7656
gene-HO397_01345	129	36.0112	9	10.2285
gene-HO397_01350	594	275.619	5	0.742448
gene-HO397_01355	237	52.3117	1	0.782358
gene-HO397_01360	1326	956.807	10	0.42774
gene-HO397_01365	855	559.482	12	0.877809
gene-HO397_01370	720	404.558	19	1.9221
gene-HO397_01375	1428	1154.24	54	1.9147
gene-HO397_01380	696	404.38	43	4.35194
gene-HO397_01385	669	350.366	20	2.33621
gene-HO397_01390	1671	1650.34	385	9.54756
gene-HO397_01395	1473	1452.92	632	17.8024
gene-HO397_01400	588	269.666	234	35.5135
gene-HO397_01405	2034	1948.6	592	12.4338
gene-HO397_01410	75	15.4046	0	0
gene-HO397_01415	1089	756.471	95	5.13968
gene-HO397_01420	933	639.175	313	20.0414
gene-HO397_01425	498	181.498	0	0
gene-HO397_01430	606	287.541	21	2.98898
gene-HO397_01435	864	573.808	5	0.356622
gene-HO397_01440	1548	1453.13	13	0.366138
gene-HO397_01445	1419	1345.06	17	0.517265
gene-HO397_01450	297	53.6298	503	383.854
gene-HO397_01455	951	725.851	16	0.902147
gene-HO397_01460	1383	1179.18	197	6.83738
gene-HO397_01465	1050	846.86	65	3.14128
gene-HO397_01470	816	422.068	1	0.0969667
gene-HO397_01475	246	52.8047	7	5.42538
gene-HO397_01480	672	379.871	14	1.50833
gene-HO397_01485	276	53.4192	32	24.5164
gene-HO397_01490	1587	1525.2	17	0.45617
gene-HO397_01495	891	659.565	26	1.61332
gene-HO397_01500	1170	1028.72	18	0.716112
gene-HO397_01505	1452	1423.45	19	0.54628
gene-HO397_01510	1887	1899.92	32	0.689319
gene-HO397_01515	1260	1071.9	42	1.60361
gene-HO397_01520	1284	1015.38	281	11.3261
gene-HO397_01525	900	709.287	76	4.38527
gene-HO397_01530	660	416.21	42	4.12992
gene-HO397_01535	471	155.993	11	2.88598
gene-HO397_01540	1182	965.838	23	0.974604
gene-HO397_01545	612	293.527	28	3.90405
gene-HO397_01550	1254	968.394	35	1.47918
gene-HO397_01555	3075	3093.83	601	7.95029
gene-HO397_01560	1083	799.951	106159	5431.23
gene-HO397_01565	948	675.535	18	1.09051
gene-HO397_01570	1665	1568.69	6	0.156538
gene-HO397_01575	945	768.06	6	0.319714
gene-HO397_01580	867	604.964	5	0.338256
gene-HO397_01585	810	561.873	10	0.728395
gene-HO397_01590	951	670.448	11	0.671478
gene-HO397_01595	1014	744.945	39	2.14262
gene-HO397_01600	1212	1063.41	52	2.00128
gene-HO397_01605	540	222.291	673	123.908
gene-HO397_01610	834	504.606	564	45.7437
gene-HO397_01615	1110	834.414	1323	64.8908
gene-HO397_01620	276	53.4192	257	196.897
gene-HO397_01625	774	431.945	199	18.8551
gene-HO397_01630	698	384.854	282.832	30.0772
gene-HO397_01635	963	704.516	17	0.987558
gene-HO397_01640	768	535.706	25	1.90993
gene-HO397_01645	828	625.181	13	0.851024
gene-HO397_01650	852	653.514	59	3.69489
gene-HO397_01655	975	697.311	3021	177.308
gene-HO397_01660	2907	2215.57	275	5.07987
gene-HO397_01665	624	305.489	13	1.74161
gene-HO397_01670	1158	935.982	423	18.496
gene-HO397_01675	1221	935.937	396	17.3162
gene-HO397_01680	1095	801.84	563	28.7359
gene-HO397_01685	309	55.3716	24	17.739
gene-HO397_01690	213	51.4183	36	28.6543
gene-HO397_01695	1095	795.766	2297	118.136
gene-HO397_01700	204	50.3749	1	0.812438
gene-HO397_01705	261	53.1243	32	24.6525
gene-HO397_01710	1416	1220.64	134	4.49285
gene-HO397_01715	321	57.9039	22	15.5496
gene-HO397_01720	1116	880.911	37	1.71899
gene-HO397_01725	810	555.926	427	31.4352
gene-HO397_01730	459	145.053	648	182.832
gene-HO397_01735	525	207.636	1100	216.818
gene-HO397_01740	192	48.8243	262	219.619
gene-HO397_01745	678	341.278	541	64.8773
gene-HO397_01750	285	53.1532	623	479.693
gene-HO397_01755	342	64.5777	58	36.7579
gene-HO397_01760	84	20.0493	0	0
gene-HO397_01765	698	384.854	282.832	30.0772
gene-HO397_01770	912	591.41	502	34.7392
gene-HO397_01775	909	673.554	149	9.05354
gene-HO397_01780	1185	941.945	203	8.82013
gene-HO397_01785	3147	3056.79	1178	15.7719
gene-HO397_01790	1203	909.723	333	14.981
gene-HO397_01795	690	395.041	151	15.6437
gene-HO397_01800	1296	1035.1	234	9.25208
gene-HO397_01805	1320	1132.09	2401	86.7995
gene-HO397_01810	1374	1165.77	690	24.2237
gene-HO397_01815	1818	1712.21	165	3.94394
gene-HO397_01820	582	263.686	97	15.0553
gene-HO397_01825	1071	867.321	2437	114.995
gene-HO397_01830	1128	835.217	3216	157.587
gene-HO397_01835	333	61.2733	1066	712.018
gene-HO397_01840	1848	1589.52	4408	113.496
gene-HO397_01845	972	702.978	2573	149.797
gene-HO397_01850	348	66.9151	416	254.433
gene-HO397_01855	885	554.469	2021	149.174
gene-HO397_01860	540	222.291	62	11.415
gene-HO397_01865	450	137.03	549	163.968
gene-HO397_01870	1104	883.014	1304	60.4387
gene-HO397_01875	471	155.993	2478	650.132
gene-HO397_01880	420	111.769	1809	662.399
gene-HO397_01885	978	730.819	438	24.5284
gene-HO397_01890	519	201.77	979	198.578
gene-HO397_01895	975	718.703	301	17.1404
gene-HO397_01900	1863	1724.83	2411	57.2078
gene-HO397_01905	900	661.976	1139	70.4184
gene-HO397_01910	243	52.7343	293	227.394
gene-HO397_01915	1449	1217.28	3245	109.101
gene-HO397_01920	591	272.639	158	23.7178
gene-HO397_01925	912	615.173	481	32.0002
gene-HO397_01930	492	175.795	1003	233.507
gene-HO397_01935	1365	1156.33	1155	40.8796
gene-HO397_01940	936	601.626	27	1.83671
gene-HO397_01945	543	225.229	148	26.8932
gene-HO397_01950	312	55.8928	99	72.491
gene-HO397_01955	891	625.833	2307	150.867
gene-HO397_01960	330	60.4114	443	300.116
gene-HO397_01965	615	296.519	1320	182.19
gene-HO397_01970	1992	1755.05	7859	183.266
gene-HO397_01975	948	639.725	8699	556.519
gene-HO397_01980	1476	1293.53	949	30.0258
gene-HO397_01985	579	260.719	976	153.208
gene-HO397_01990	318	57.1164	728	521.645
gene-HO397_01995	1299	944.955	36826	1594.95
gene-HO397_02000	624	305.489	3171	424.82
gene-HO397_02005	1275	975.417	8944	375.272
gene-HO397_02010	1113	887.366	513.2	23.6695
gene-HO397_02015	2355	2121.9	356	6.86642
gene-HO397_02020	273	53.3733	1685	1292.05
gene-HO397_02025	1872	1636.43	7645	191.199
gene-HO397_02030	372	78.909	177	91.8019
gene-HO397_02035	399	96.0798	97	41.3185
gene-HO397_02040	696	374.719	619	67.6067
gene-HO397_02045	1701	1481.04	92	2.5423
gene-HO397_02050	819	492.987	447	37.1088
gene-HO397_02055	459	145.053	211	59.5332
gene-HO397_02060	1773	1553.3	777	20.4724
gene-HO397_02065	1782	1598.98	1056	27.0288
gene-HO397_02070	339	63.4289	11	7.09758
gene-HO397_02075	1287	1087.63	54	2.03197
gene-HO397_02080	861	586.123	348	24.2994
gene-HO397_02085	573	254.77	155	24.8993
gene-HO397_02090	390	89.9852	46	20.9214
rna-HO397_02095	97	25.7614	14	22.2414
gene-HO397_02100	354	69.4723	433	255.083
gene-HO397_02105	1551	1212.34	1163	39.2607
gene-HO397_02110	471	155.993	2865	751.665
gene-HO397_02115	552	234.057	522	91.2753
gene-HO397_02120	219	51.8051	611	482.696
gene-HO397_02125	375	80.7179	339	171.884
gene-HO397_02130	3150	3069.5	8278	110.373
gene-HO397_02135	1194	895.011	2891	132.198
gene-HO397_02140	648	342.245	592	70.7929
gene-HO397_02145	3363	3048	2229	29.9295
gene-HO397_02150	162	45.4818	20	17.9969
gene-HO397_02155	528	210.589	279	54.2218
gene-HO397_02160	378	82.5171	268	132.922
gene-HO397_02165	552	234.057	1450	253.542
gene-HO397_02170	1932	1865.22	7235	158.75
gene-HO397_02175	330	60.4114	864	585.328
gene-HO397_02180	606	341.125	1468	176.123
gene-HO397_02185	1875	1704.77	4955	118.955
gene-HO397_02190	645	367.019	5768	643.193
gene-HO397_02195	963	707.319	440	25.459
gene-HO397_02200	960	690.391	68	4.03105
gene-HO397_02205	1305	1070.93	1876	71.693
gene-HO397_02210	1677	1495.23	3146	86.1104
gene-HO397_02215	1221	1062.5	247	9.51417
gene-HO397_02220	1653	1333.51	625	19.1817
gene-HO397_02225	480	164.407	359	89.3676
gene-HO397_02230	795	530.647	381	29.3849
gene-HO397_02235	342	64.5777	1720	1090.06
gene-HO397_02240	2505	2582.04	381	6.03903
gene-HO397_02245	933	626.719	11	0.71833
gene-HO397_02250	1293	1107.69	74	2.73413
gene-HO397_02255	408	102.536	204	81.4251
gene-HO397_02260	459	145.053	75	21.1611
gene-HO397_02265	918	632.173	219	14.1779
gene-HO397_02270	678	333.892	76	9.31562
gene-HO397_02275	780	474.329	57	4.91812
gene-HO397_02280	855	602.971	944	64.0738
gene-HO397_02285	810	522.651	642	50.2722
gene-HO397_02290	624	330.583	312	38.6259
gene-HO397_02295	687	413.287	81	8.02117
gene-HO397_02300	2415	2441.88	244	4.0895
gene-HO397_02305	4281	5139.52	84.6789	0.674307
gene-HO397_02310	369	77.287	17	9.00216
gene-HO397_02315	708	361.981	7	0.791438
gene-HO397_02320	261	53.1243	6	4.62235
gene-HO397_02325	174	46.5296	6	5.27748
gene-HO397_02330	366	75.6256	44	23.8116
gene-HO397_02335	1095	835.148	288	14.1135
gene-HO397_02340	927	693.516	5	0.295065
gene-HO397_02345	483	167.201	15	3.67161
gene-HO397_02350	816	525.56	595	46.334
gene-HO397_02355	1782	1531.37	19	0.507782
gene-HO397_02360	777	440.432	1	0.0929235
gene-HO397_02365	879	593.053	3	0.207029
gene-HO397_02370	1455	1193.08	2	0.0686063
gene-HO397_02375	1362	1092.42	25	0.936599
gene-HO397_02380	1302	1075.71	18	0.684829
gene-HO397_02385	1146	945.079	17	0.736182
gene-HO397_02390	786	458.301	148	13.2165
gene-HO397_02395	1236	977.692	118	4.93952
gene-HO397_02400	1050	868.106	5	0.235723
gene-HO397_02405	1668	1594.11	3	0.0770208
gene-HO397_02410	1260	1086.08	9	0.339146
gene-HO397_02415	816	535.176	12	0.917676
gene-HO397_02420	894	695.431	29	1.70667
gene-HO397_02425	1068	817.488	430	21.5274
gene-HO397_02430	510	193.046	290	61.481
gene-HO397_02435	723	490.583	483	40.2939
gene-HO397_02440	495	178.652	1516	347.293
gene-HO397_02445	1386	1138.7	1435	51.576
gene-HO397_02450	522	204.719	52	10.3956
gene-HO397_02455	213	51.4183	30	23.8786
gene-HO397_02460	867	579.38	736	51.9899
gene-HO397_02465	543	225.229	6	1.09026
gene-HO397_02470	693	337.045	4	0.485709
gene-HO397_02475	2610	2254.78	21	0.38117
gene-HO397_02480	1041	725.015	2	0.112898
gene-HO397_02485	516	198.84	1	0.205826
gene-HO397_02490	633	314.474	6	0.780857
rna-HO397_02495	77	16.6796	1	2.45369
gene-HO397_02500	1164	834.649	748	36.6777
gene-HO397_02505	279	53.2741	0	0
gene-HO397_02510	219	51.8051	16	12.6402
gene-HO397_02515	282	53.2111	25	19.2284
gene-HO397_02520	351	68.2283	13	7.79801
gene-HO397_02525	228	51.9174	16	12.6128
gene-HO397_02530	333	61.2733	65	43.4157
gene-HO397_02535	150	41.8695	0	0
gene-HO397_02540	1527	962.379	18	0.765475
gene-HO397_02545	552	234.057	21	3.67199
gene-HO397_02550	798	384.215	59	6.28467
gene-HO397_02555	102	27.3649	0	0
gene-HO397_02560	456	142.362	4	1.14993
gene-HO397_02565	171	45.989	0	0
gene-HO397_02570	291	53.1153	11	8.47574
gene-HO397_02575	363	74.0517	4	2.2107
gene-HO397_02580	141	39.1717	0	0
gene-HO397_02585	384	86.1782	5	2.37453
gene-HO397_02590	513	195.924	5	1.04445
gene-HO397_02595	698	385.238	22.2588	2.36471
gene-HO397_02600	579	260.719	55	8.63366
gene-HO397_02605	216	51.4972	15	11.921
gene-HO397_02610	498	181.498	25	5.63733
gene-HO397_02615	183	47.5112	159.203	137.139
gene-HO397_02620	294	53.4443	354	271.085
gene-HO397_02625	195	49.4781	51	42.1853
gene-HO397_02630	510	193.046	33	6.99611
gene-HO397_02635	156	43.4058	0	0
gene-HO397_02640	1812	1739.4	74	1.74115
gene-HO397_02645	459	145.053	10	2.82148
gene-HO397_02650	270	53.2582	1	0.768454
gene-HO397_02655	1449	1234.08	254	8.42352
gene-HO397_02660	684	419.999	262	25.5304
gene-HO397_02665	1374	1133.7	431	15.559
gene-HO397_02670	333	61.2733	57	38.0722
gene-HO397_02675	1224	1041.17	158	6.21071
gene-HO397_02680	3144	3235.25	360	4.55406
gene-HO397_02685	1377	1144.43	1078	38.551
gene-HO397_02690	1248	887.526	997	45.9747
gene-HO397_02695	654	336.185	1645	200.259
gene-HO397_02700	369	77.287	53	28.0656
gene-HO397_02705	249	52.9044	22	17.0191
gene-HO397_02710	1119	847.09	55	2.65728
gene-HO397_02715	1013	633.96	490.546	31.6681
gene-HO397_02720	698	385.238	22.2588	2.36471
gene-HO397_02725	129	36.0112	0	0
gene-HO397_02730	153	42.9691	0	0
gene-HO397_02735	1113	887.366	513.2	23.6695
gene-HO397_02740	621	302.489	293	39.6426
gene-HO397_02745	2241	2175.49	3570	67.1607
gene-HO397_02750	1203	967.783	65	2.74878
gene-HO397_02755	219	51.8051	1	0.79001
gene-HO397_02760	3882	4130.35	230	2.27901
gene-HO397_02765	1134	735.053	58	3.22934
gene-HO397_02770	816	552.515	513	37.9995
gene-HO397_02775	993	786.488	379	19.722
gene-HO397_02780	1005	903.892	620	28.0724
gene-HO397_02785	1251	1156.09	182	6.44296
gene-HO397_02790	957	749.652	195	10.6458
gene-HO397_02795	1176	977.047	120	5.02655
gene-HO397_02800	1611	1503.8	75	2.04115
gene-HO397_02805	858	579.254	29	2.04896
gene-HO397_02810	747	508.881	39	3.13655
gene-HO397_02815	414	107.142	18	6.87572
gene-HO397_02820	2096	2011.03	305	6.20707
gene-HO397_02825	198	49.4323	18	14.9028
gene-HO397_02830	1089	853.223	97	4.65279
gene-HO397_02835	1161	932.766	164	7.19575
gene-HO397_02840	630	311.489	32	4.20447
gene-HO397_02845	1071	775.517	26	1.3721
gene-HO397_02850	698	384.854	282.832	30.0772
gene-HO397_02855	762	451.065	183	16.6042
gene-HO397_02860	564	245.902	13371	2225.39
gene-HO397_02865	1566	1350.42	4094	124.075
gene-HO397_02870	429	119.021	657	225.916
gene-HO397_02875	1239	986.834	154	6.38677
gene-HO397_02880	411	104.844	621	242.411
gene-HO397_02885	807	515.234	811	64.4201
gene-HO397_02890	1464	1135.36	42	1.51398
gene-HO397_02895	879	593.177	12	0.827946
gene-HO397_02900	552	234.057	3	0.52457
gene-HO397_02905	1533	1374.36	14	0.4169
gene-HO397_02910	909	707.876	13	0.751607
gene-HO397_02915	297	53.6298	0	0
gene-HO397_02920	1059	750.405	29	1.58164
gene-HO397_02925	698	384.854	282.832	30.0772
gene-HO397_02930	1659	1407.87	215	6.25002
gene-HO397_02935	681	378.478	125	13.5168
