target_id	length	eff_length	est_counts	tpm
gene-HO397_01130	768	591.792	624	117.664
gene-HO397_01135	741	516.821	473	102.129
gene-HO397_01140	279	93.3312	27	32.2822
gene-HO397_01145	261	80.2714	80	111.213
gene-HO397_01150	774	514.81	20	4.3352
gene-HO397_01155	498	263.9	34	14.3769
gene-HO397_01160	1740	1612.11	48	3.32255
gene-HO397_01165	786	555.131	9	1.80914
gene-HO397_01170	1056	845.215	369	48.7176
gene-HO397_01175	294	104.744	20	21.3072
gene-HO397_01180	399	194.874	8	4.58102
gene-HO397_01185	453	246.072	2	0.906974
gene-HO397_01190	267	84.5676	2	2.63908
gene-HO397_01195	558	339.648	43	14.1275
gene-HO397_01200	1458	1273.77	4037	353.667
gene-HO397_01205	459	266.555	182	76.1923
gene-HO397_01210	1245	1027.64	502	54.5118
gene-HO397_01215	402	197.708	1579	891.221
gene-HO397_01220	698	475.19	110.588	25.9697
gene-HO397_01225	1038	726.471	1	0.153606
gene-HO397_01230	1104	881.229	1612	204.128
gene-HO397_01235	1254	1057.43	1458	153.862
rna-HO397_01240	76	11.7333	1	9.51054
gene-HO397_01245	411	230.105	60	29.0973
gene-HO397_01250	957	854.675	43	5.61428
gene-HO397_01255	2199	2270.08	79	3.8834
gene-HO397_01260	957	834.248	14	1.87266
gene-HO397_01265	690	515.836	12	2.59595
gene-HO397_01270	615	400.691	212	59.0408
gene-HO397_01275	213	50.1928	2	4.44647
gene-HO397_01280	330	133.513	49	40.9544
gene-HO397_01285	711	550.051	54	10.9551
gene-HO397_01290	1644	1366.52	66	5.38957
gene-HO397_01295	2526	2414.77	126	5.82265
gene-HO397_01300	669	453.269	20	4.9238
gene-HO397_01305	636	448.228	5	1.2448
gene-HO397_01310	543	263.378	2	0.847379
gene-HO397_01315	228	58.7775	0	0
gene-HO397_01320	141	19.122	1	5.83571
gene-HO397_01325	264	82.3415	2	2.71043
gene-HO397_01330	102	10.5889	0	0
gene-HO397_01335	1233	962.112	11	1.27583
gene-HO397_01340	852	524.226	78	16.6036
gene-HO397_01345	129	15.5067	0	0
gene-HO397_01350	594	363.429	1	0.307049
gene-HO397_01355	237	64.3589	0	0
gene-HO397_01360	1326	1023.39	28	3.05311
gene-HO397_01365	855	668.32	59	9.85131
gene-HO397_01370	720	512.802	355	77.2512
gene-HO397_01375	1428	1187.97	709	66.5989
gene-HO397_01380	696	500.604	294	65.5359
gene-HO397_01385	669	358.863	8	2.48764
gene-HO397_01390	1671	1504.82	1567	116.201
gene-HO397_01395	1473	1349.1	2752	227.631
gene-HO397_01400	588	401.08	896	249.289
gene-HO397_01405	2034	1887.38	1326	78.399
gene-HO397_01410	75	11.9259	0	0
gene-HO397_01415	1089	788.883	70	9.90175
gene-HO397_01420	933	677.471	96	15.8127
gene-HO397_01425	498	286.079	3	1.17021
gene-HO397_01430	606	328.757	28	9.50408
gene-HO397_01435	864	604.345	8	1.47717
gene-HO397_01440	1548	1307.58	15	1.28011
gene-HO397_01445	1419	1326.39	43	3.61761
gene-HO397_01450	297	107.038	345	359.674
gene-HO397_01455	951	788.503	52	7.35914
gene-HO397_01460	1383	1193.13	274	25.6265
gene-HO397_01465	1050	886.072	110	13.8532
gene-HO397_01470	816	606.541	0	0
gene-HO397_01475	246	70.1287	13	20.6859
gene-HO397_01480	672	423.495	52	13.7019
gene-HO397_01485	276	91.054	52	63.7281
gene-HO397_01490	1587	1419.16	131	10.3007
gene-HO397_01495	891	715.294	17	2.65211
gene-HO397_01500	1170	1023.9	29	3.16058
gene-HO397_01505	1452	1327	21	1.76594
gene-HO397_01510	1887	1819.97	40	2.45257
gene-HO397_01515	1260	1070.78	41	4.27279
gene-HO397_01520	1284	1107.87	361	36.3617
gene-HO397_01525	900	723.885	209	32.2184
gene-HO397_01530	660	464.083	31	7.45405
gene-HO397_01535	471	230.763	12	5.80286
gene-HO397_01540	1182	1067.28	37	3.86856
gene-HO397_01545	612	367.417	12	3.64459
gene-HO397_01550	1254	924.19	42	5.07124
gene-HO397_01555	3075	2967.77	316	11.8818
gene-HO397_01560	1083	896.657	3096	385.302
gene-HO397_01565	948	751.083	496	73.692
gene-HO397_01570	1665	1564.72	38	2.71003
gene-HO397_01575	945	798.721	47	6.56643
gene-HO397_01580	867	677.188	26	4.2844
gene-HO397_01585	810	629.868	35	6.20077
gene-HO397_01590	951	717.86	48	7.46153
gene-HO397_01595	1014	815.383	64	8.75881
gene-HO397_01600	1212	1070.99	48	5.00131
gene-HO397_01605	540	299.819	120	44.6631
gene-HO397_01610	834	580.814	294	56.4855
gene-HO397_01615	1110	948.048	845	99.461
gene-HO397_01620	276	91.054	247	302.708
gene-HO397_01625	774	534.094	142	29.6686
gene-HO397_01630	698	475.675	138.309	32.4464
gene-HO397_01635	963	785.541	216	30.684
gene-HO397_01640	768	623.103	134	23.9978
gene-HO397_01645	828	624.967	119	21.2479
gene-HO397_01650	852	643.654	171	29.6463
gene-HO397_01655	975	728.352	752	115.213
gene-HO397_01660	2907	2416.63	234	10.8052
gene-HO397_01665	624	306.667	3	1.09164
gene-HO397_01670	1158	996.951	338	37.8329
gene-HO397_01675	1221	993.687	116	13.0267
gene-HO397_01680	1095	858.722	346	44.9625
gene-HO397_01685	309	116.498	24	22.9889
gene-HO397_01690	213	50.1928	87	193.421
gene-HO397_01695	1095	870.604	1093	140.096
gene-HO397_01700	204	45.4078	1	2.45752
gene-HO397_01705	261	80.2714	14	19.4623
gene-HO397_01710	1416	1207.66	178	16.4476
gene-HO397_01715	321	126.158	24	21.2287
gene-HO397_01720	1116	940.442	27	3.20375
gene-HO397_01725	810	589.927	623	117.846
gene-HO397_01730	459	242.913	35	16.0784
gene-HO397_01735	525	291.489	422	161.554
gene-HO397_01740	192	39.5036	176	497.167
gene-HO397_01745	678	459.65	217	52.6816
gene-HO397_01750	285	97.7478	418	477.195
gene-HO397_01755	342	143.757	55	42.6934
gene-HO397_01760	84	11.0462	3	30.3066
gene-HO397_01765	698	475.675	138.309	32.4464
gene-HO397_01770	912	670.217	178	29.6368
gene-HO397_01775	909	714.427	205	32.0201
gene-HO397_01780	1185	924.252	88	10.6248
gene-HO397_01785	3147	2807.34	1090	43.3269
gene-HO397_01790	1203	946.226	370	43.6348
gene-HO397_01795	690	508.459	193	42.3573
gene-HO397_01800	1296	1072.29	283	29.451
gene-HO397_01805	1320	1094.99	867	88.3556
gene-HO397_01810	1374	1228.42	390	35.4279
gene-HO397_01815	1818	1670.08	234	15.6353
gene-HO397_01820	582	351.637	126	39.9855
gene-HO397_01825	1071	800.826	277	38.5983
gene-HO397_01830	1128	904.827	443	54.6342
gene-HO397_01835	333	136.052	615	504.425
gene-HO397_01840	1848	1651.17	2599	175.647
gene-HO397_01845	972	765.457	1841	268.386
gene-HO397_01850	348	148.837	225	168.694
gene-HO397_01855	885	680.887	1541	252.554
gene-HO397_01860	540	332.752	49	16.4325
gene-HO397_01865	450	225.208	899	445.454
gene-HO397_01870	1104	925.415	1717	207.043
gene-HO397_01875	471	257.913	1592	688.804
gene-HO397_01880	420	214.49	1480	769.983
gene-HO397_01885	978	779.367	443	63.4291
gene-HO397_01890	519	312.683	601	214.485
gene-HO397_01895	975	764.056	265	38.7032
gene-HO397_01900	1863	1615.66	1648	113.824
gene-HO397_01905	900	657.094	1003	170.334
gene-HO397_01910	243	68.1082	441	722.547
gene-HO397_01915	1449	1191.01	491	46.0037
gene-HO397_01920	591	374.695	250	74.454
gene-HO397_01925	912	679.475	239	39.251
gene-HO397_01930	492	230.594	1102	533.285
gene-HO397_01935	1365	1157.56	558	53.7922
gene-HO397_01940	936	688.139	8	1.2973
gene-HO397_01945	543	299.306	250	93.2075
gene-HO397_01950	312	118.89	143	134.22
gene-HO397_01955	891	727.714	3669	562.618
gene-HO397_01960	330	133.513	1129	943.623
gene-HO397_01965	615	402.233	2174	603.127
gene-HO397_01970	1992	1860.31	8422	505.192
gene-HO397_01975	948	728.264	4254	651.831
gene-HO397_01980	1476	1287.5	282	24.4415
gene-HO397_01985	579	357.339	201	62.7685
gene-HO397_01990	318	123.664	309	278.833
gene-HO397_01995	1299	984.138	5303	601.301
gene-HO397_02000	624	399.241	7553	2111.11
gene-HO397_02005	1275	1013.21	21700	2389.93
gene-HO397_02010	1113	924.855	737.2	88.9485
gene-HO397_02015	2355	2126.3	469	24.6136
gene-HO397_02020	273	88.8762	2520	3164.04
gene-HO397_02025	1872	1592.88	6720	470.776
gene-HO397_02030	372	170.177	49	32.1308
gene-HO397_02035	399	194.874	64	36.6482
gene-HO397_02040	696	437.179	350	89.3377
gene-HO397_02045	1701	1482.15	841	63.3185
gene-HO397_02050	819	593.892	229	43.0284
gene-HO397_02055	459	239.98	121	56.2648
gene-HO397_02060	1773	1573.59	426	30.2095
gene-HO397_02065	1782	1613.32	377	26.0763
gene-HO397_02070	339	141.184	2	1.58078
gene-HO397_02075	1287	1145.57	132	12.8582
gene-HO397_02080	861	624.241	287	51.3046
gene-HO397_02085	573	332.397	364	122.2
gene-HO397_02090	390	186.554	56	33.4974
rna-HO397_02095	97	10.0909	2	22.117
gene-HO397_02100	354	153.976	26	18.8429
gene-HO397_02105	1551	1224.94	180	16.3978
gene-HO397_02110	471	231.326	953	459.722
gene-HO397_02115	552	314.179	153	54.3426
gene-HO397_02120	219	53.4609	107	223.344
gene-HO397_02125	375	172.924	61	39.3642
gene-HO397_02130	3150	3075.68	8597	311.912
gene-HO397_02135	1194	931.58	2236	267.842
gene-HO397_02140	648	415.289	366	98.3462
gene-HO397_02145	3363	2977.74	884	33.1278
gene-HO397_02150	162	26.3651	22	93.1149
gene-HO397_02155	528	301.936	336	124.18
gene-HO397_02160	378	175.643	107	67.9797
gene-HO397_02165	552	340.313	229	75.0902
gene-HO397_02170	1932	1709.77	3910	255.19
gene-HO397_02175	330	133.513	501	418.738
gene-HO397_02180	606	410.758	1302	353.713
gene-HO397_02185	1875	1668.25	26483	1771.46
gene-HO397_02190	645	416.795	2936	786.069
gene-HO397_02195	963	767.916	304	44.176
gene-HO397_02200	960	739.481	95	14.3358
gene-HO397_02205	1305	1124.26	872	86.5516
gene-HO397_02210	1677	1534.87	2135	155.222
gene-HO397_02215	1221	1001.23	403	44.9159
gene-HO397_02220	1653	1386.59	660	53.1156
gene-HO397_02225	480	254.116	212	93.096
gene-HO397_02230	795	593.311	201	37.8043
gene-HO397_02235	342	143.757	340	263.923
gene-HO397_02240	2505	2452.44	765	34.8089
gene-HO397_02245	933	722.543	56	8.6487
gene-HO397_02250	1293	1133.12	72	7.09062
gene-HO397_02255	408	208.911	144	76.9181
gene-HO397_02260	459	281.461	134	53.1267
gene-HO397_02265	918	691.362	264	42.6114
gene-HO397_02270	678	388.684	32	9.18713
gene-HO397_02275	780	528.793	64	13.5058
gene-HO397_02280	855	652.207	5047	863.525
gene-HO397_02285	810	631.034	669	118.304
gene-HO397_02290	624	383.753	421	122.421
gene-HO397_02295	687	530.538	256	53.8455
gene-HO397_02300	2415	2352.12	514	24.3855
gene-HO397_02305	4281	4761.02	69.592	1.63112
gene-HO397_02310	369	167.468	0	0
gene-HO397_02315	708	504.809	5	1.10527
gene-HO397_02320	261	80.2714	0	0
gene-HO397_02325	174	31.2631	0	0
gene-HO397_02330	366	164.702	25	16.9382
gene-HO397_02335	1095	865.044	93	11.997
gene-HO397_02340	927	748.093	7	1.04416
gene-HO397_02345	483	269.888	28	11.5771
gene-HO397_02350	816	641.987	1357	235.874
gene-HO397_02355	1782	1567.52	5	0.355945
gene-HO397_02360	777	501.267	3	0.667849
gene-HO397_02365	879	641.496	4	0.695813
gene-HO397_02370	1455	1245.54	0	0
gene-HO397_02375	1362	1160.07	37	3.55913
gene-HO397_02380	1302	1086.99	10	1.0266
gene-HO397_02385	1146	974.459	25	2.86288
gene-HO397_02390	786	532.984	197	41.2457
gene-HO397_02395	1236	1022.18	127	13.8645
gene-HO397_02400	1050	887.598	28	3.52021
gene-HO397_02405	1668	1499.08	23	1.7121
gene-HO397_02410	1260	1112.58	28	2.80837
gene-HO397_02415	816	603.456	19	3.51346
gene-HO397_02420	894	717.48	19	2.95509
gene-HO397_02425	1068	843.854	147	19.4391
gene-HO397_02430	510	296.023	86	32.419
gene-HO397_02435	723	537.149	69	14.3344
gene-HO397_02440	495	256.036	806	351.286
gene-HO397_02445	1386	1158.33	695	66.9545
gene-HO397_02450	522	275.777	19	7.68815
gene-HO397_02455	213	50.1928	44	97.8223
gene-HO397_02460	867	646.3	380	65.611
gene-HO397_02465	543	334.118	0	0
gene-HO397_02470	693	392.654	5	1.42098
gene-HO397_02475	2610	2288.27	26	1.26792
gene-HO397_02480	1041	784.774	4	0.568777
gene-HO397_02485	516	310.584	4	1.43717
gene-HO397_02490	633	269.601	4	1.65564
rna-HO397_02495	77	12.3548	6	54.1927
gene-HO397_02500	1164	873.704	195	24.9056
gene-HO397_02505	279	93.3312	0	0
gene-HO397_02510	219	53.4609	42	87.6677
gene-HO397_02515	282	95.5383	304	355.077
gene-HO397_02520	351	151.417	6	4.42184
gene-HO397_02525	228	58.7775	26	49.3615
gene-HO397_02530	333	136.052	30	24.6061
gene-HO397_02535	150	22.1313	0	0
gene-HO397_02540	1527	1317.54	0	0
gene-HO397_02545	552	291.351	10	3.8301
gene-HO397_02550	798	410.271	36	9.7917
gene-HO397_02555	102	10.5889	0	0
gene-HO397_02560	456	248.98	0	0
gene-HO397_02565	171	30.0492	0	0
gene-HO397_02570	291	102.44	2	2.17865
gene-HO397_02575	363	162.012	2	1.37755
gene-HO397_02580	141	19.122	0	0
gene-HO397_02585	384	181.093	0	0
gene-HO397_02590	513	254.517	334	146.439
gene-HO397_02595	698	475.031	234.185	55.0128
gene-HO397_02600	579	333.607	3382	1131.27
gene-HO397_02605	216	51.8133	10	21.537
gene-HO397_02610	498	259.032	20	8.61595
gene-HO397_02615	183	35.2723	224	708.666
gene-HO397_02620	294	104.744	334	355.83
gene-HO397_02625	195	40.9347	50	136.303
gene-HO397_02630	510	335.082	202	67.2708
gene-HO397_02635	156	24.2688	11	50.5791
gene-HO397_02640	1812	1692.86	107	7.05324
gene-HO397_02645	459	243.83	14	6.40718
gene-HO397_02650	270	86.7209	0	0
gene-HO397_02655	1449	1199.34	128	11.9095
gene-HO397_02660	684	470.866	166	39.3403
gene-HO397_02665	1374	1048.11	35	3.72638
gene-HO397_02670	333	136.052	2	1.64041
gene-HO397_02675	1224	1028.62	30	3.25457
gene-HO397_02680	3144	3060.62	152	5.54193
gene-HO397_02685	1377	1147.39	497	48.336
gene-HO397_02690	1248	916.492	593	72.2026
gene-HO397_02695	654	416.367	485	129.985
gene-HO397_02700	369	167.468	56	37.315
gene-HO397_02705	249	72.1493	9	13.9199
gene-HO397_02710	1119	913.826	78	9.52484
gene-HO397_02715	1013	698.287	204.783	32.7255
gene-HO397_02720	698	475.031	234.185	55.0128
gene-HO397_02725	129	15.5067	2.73009	19.6465
gene-HO397_02730	153	23.2844	0	0
gene-HO397_02735	1113	924.855	737.2	88.9485
gene-HO397_02740	621	359.193	175	54.3671
gene-HO397_02745	2241	2117.54	3391	178.7
gene-HO397_02750	1203	1058.52	150	15.8131
gene-HO397_02755	219	53.4609	6	12.524
gene-HO397_02760	3882	3773.61	1095	32.3806
gene-HO397_02765	1134	746.432	22	3.28897
gene-HO397_02770	816	630.892	238	42.0968
gene-HO397_02775	993	830.595	179	24.0486
gene-HO397_02780	1005	855.687	184	23.9955
gene-HO397_02785	1251	1055.55	159	16.8091
gene-HO397_02790	957	715.154	142	22.1572
gene-HO397_02795	1176	984.291	161	18.2528
gene-HO397_02800	1611	1454.79	178	13.6536
gene-HO397_02805	858	674.206	166	27.4753
gene-HO397_02810	747	565.092	143	28.2386
gene-HO397_02815	414	233.916	50	23.8527
gene-HO397_02820	2096	2101.52	3807	202.151
gene-HO397_02825	198	42.3801	50	131.654
gene-HO397_02830	1089	883.756	150	18.9402
gene-HO397_02835	1161	942.343	91	10.776
gene-HO397_02840	630	402.806	27	7.47988
gene-HO397_02845	1071	813.728	16	2.19416
gene-HO397_02850	698	475.675	138.309	32.4464
gene-HO397_02855	762	500.291	161	35.9112
gene-HO397_02860	564	344.606	6845	2216.55
gene-HO397_02865	1566	1304.31	1692	144.759
gene-HO397_02870	429	209.677	914	486.433
gene-HO397_02875	1239	984.071	120	13.6076
gene-HO397_02880	411	206.051	206	111.563
gene-HO397_02885	807	554.323	253	50.9312
gene-HO397_02890	1464	1231.34	39	3.53438
gene-HO397_02895	879	668.881	18	3.00296
gene-HO397_02900	552	363.928	3	0.919884
gene-HO397_02905	1533	1365.79	17	1.38896
gene-HO397_02910	909	706.33	27	4.26563
gene-HO397_02915	297	107.038	7	7.29773
gene-HO397_02920	1059	827.185	10	1.34904
gene-HO397_02925	698	475.675	138.309	32.4464
gene-HO397_02930	1659	1455.15	231	17.7146
gene-HO397_02935	681	452.24	198	48.8566
gene-HO397_02940	1386	1146.02	30	2.92117
gene-HO397_02945	561	351.883	31	9.83082
gene-HO397_02950	210	48.5348	36	82.7706
gene-HO397_02955	384	214.827	86	44.6721
gene-HO397_02960	789	592.663	190	35.7744
gene-HO397_02965	204	45.4078	87	213.804
