target_id	length	eff_length	est_counts	tpm
gene-HO397_00280	816	570.645	109	21.9747
gene-HO397_00285	660	479.958	209	50.0963
gene-HO397_00290	2907	2731.62	1149	48.3908
gene-HO397_00295	2352	2215.53	487	25.2879
gene-HO397_00300	696	505.795	23	5.23138
gene-HO397_00305	1503	1415.13	141	11.4626
gene-HO397_00310	1701	1580.69	71	5.16744
gene-HO397_00315	879	683.707	1730	291.097
gene-HO397_00320	765	559.243	587	120.754
gene-HO397_00325	699	481.78	92	21.9686
gene-HO397_00330	1611	1478.85	214	16.6476
gene-HO397_00335	984	777.434	319	47.2051
gene-HO397_00340	1656	1499.54	332	25.4708
gene-HO397_00345	132	18.5019	11	68.3972
gene-HO397_00350	1179	892.302	95	12.2482
gene-HO397_00355	606	368.629	150	46.8128
gene-HO397_00360	1401	1215.22	307	29.0634
gene-HO397_00365	1092	893.317	196	25.2414
gene-HO397_00370	1572	1363.67	157	13.245
gene-HO397_00375	87	11.8438	1	9.71344
gene-HO397_00380	945	597.295	40	7.70431
gene-HO397_00385	1725	1636.11	209	14.6959
gene-HO397_00390	492	256.658	95	42.5825
gene-HO397_00395	87	11.8438	0	0
gene-HO397_00400	1005	794.055	1317	190.808
gene-HO397_00405	459	223.177	582	300.01
gene-HO397_00410	942	782.191	1407	206.94
gene-HO397_00415	366	155.954	426	314.25
gene-HO397_00420	1767	1588.38	1412	102.269
gene-HO397_00425	1488	1319.33	2232	194.627
gene-HO397_00430	1359	1202.54	1965	187.986
gene-HO397_00435	1083	920.826	1236	154.42
gene-HO397_00440	1317	1077.91	2066	220.501
gene-HO397_00445	1245	1017.12	1408	159.255
gene-HO397_00450	1068	931.121	1189	146.905
gene-HO397_00455	1476	1290.69	1988	177.198
gene-HO397_00460	921	667.435	1313	226.318
gene-HO397_00465	831	621.002	1022	189.33
gene-HO397_00470	1263	1131.59	2536	257.824
gene-HO397_00475	1152	966.14	5483	652.891
gene-HO397_00480	918	626.88	17064	3131.55
gene-HO397_00485	513	289.444	483	191.975
gene-HO397_00490	2706	2523.33	3384	154.283
gene-HO397_00495	390	177.466	62	40.192
gene-HO397_00500	198	38.2029	149	448.696
gene-HO397_00505	744	511.18	492	110.727
gene-HO397_00510	621	410.357	218	61.1162
gene-HO397_00515	1044	751.545	675	103.326
gene-HO397_00520	1203	993.337	41	4.74842
gene-HO397_00525	1386	1204.96	68	6.49227
gene-HO397_00530	441	225.458	0	0
gene-HO397_00535	894	638.634	238	42.8733
gene-HO397_00540	552	312.718	114	41.9386
gene-HO397_00545	855	635.365	283	51.2419
gene-HO397_00550	1374	1212.22	378	35.8735
gene-HO397_00555	765	573.685	595	119.318
gene-HO397_00560	2664	2640.4	6337	276.106
gene-HO397_00565	1893	1714.19	6636	445.358
gene-HO397_00570	1425	1217.89	18447	1742.53
gene-HO397_00575	1854	1642.7	55	3.85183
gene-HO397_00580	2598	2526.55	36254	1650.78
gene-HO397_00585	363	153.296	78	58.5364
gene-HO397_00590	795	517.46	725	161.185
gene-HO397_00595	867	636.342	708	127.998
gene-HO397_00600	348	140.268	98	80.3768
gene-HO397_00605	1551	1441.39	229	18.2775
gene-HO397_00610	2391	2311.33	629	31.3077
gene-HO397_00615	537	336.557	866	296.021
gene-HO397_00620	663	437.589	1585	416.702
gene-HO397_00625	927	666.988	610	105.214
gene-HO397_00630	771	566.767	461	93.5747
gene-HO397_00635	441	231.735	110	54.6088
gene-HO397_00640	1230	950.116	113	13.6825
gene-HO397_00645	381	169.317	1225	832.336
gene-HO397_00650	903	619.762	82	15.2213
gene-HO397_00655	852	599.254	837	160.686
gene-HO397_00660	795	735.97	371	57.9931
gene-HO397_00665	1239	879.78	3	0.392292
gene-HO397_00670	597	333.37	4	1.38037
gene-HO397_00675	606	327.653	17	5.96893
gene-HO397_00680	570	291.983	6	2.36404
gene-HO397_00685	2598	2044.43	9	0.506446
gene-HO397_00690	741	476.778	3	0.723881
gene-HO397_00695	585	326.906	4	1.40767
gene-HO397_00700	480	225.852	17	8.65938
gene-HO397_00705	1419	1255.78	1288	117.995
gene-HO397_00710	927	672.02	65	11.1274
gene-HO397_00715	456	246.696	2572	1199.42
gene-HO397_00720	705	444.511	370	95.7595
gene-HO397_00725	531	337.573	137	46.6891
gene-HO397_00730	2430	2195.36	620	32.4899
gene-HO397_00735	2535	2410.4	1124	53.6462
gene-HO397_00740	435	219.675	457	239.33
gene-HO397_00745	1229	1011.05	0	0
gene-HO397_00750	1812	1544.14	3034	226.043
gene-HO397_00755	798	616.676	342	63.8016
gene-HO397_00760	891	656.058	203	35.5972
gene-HO397_00765	1983	2084.16	243	13.4133
gene-HO397_00770	1281	1061.45	3183	344.985
gene-HO397_00775	1422	1348.95	325	27.7172
gene-HO397_00780	66	14.7059	4	31.2918
gene-HO397_00785	345	137.668	981	819.779
gene-HO397_00790	624	413.837	210	58.3785
gene-HO397_00795	801	726.065	144	22.8165
gene-HO397_00800	699	482.983	937	223.187
gene-HO397_00805	1518	1191.85	588	56.7568
gene-HO397_00810	1425	1227.79	1349	126.401
gene-HO397_00815	1158	950.649	203	24.5662
gene-HO397_00820	387	174.706	1050	691.424
gene-HO397_00825	813	559.781	22	4.52133
gene-HO397_00830	825	632.629	2255	410.072
gene-HO397_00835	2673	2468.76	655	30.5228
gene-HO397_00840	795	526.126	759	165.964
gene-HO397_00845	726	481.321	11557	2762.31
gene-HO397_00850	852	570.157	6320	1275.22
gene-HO397_00855	726	545.363	776	163.696
gene-HO397_00860	558	292.146	3116	1227.04
gene-HO397_00865	1197	952.511	888	107.252
gene-HO397_00870	759	501.29	1412	324.047
gene-HO397_00875	858	674.876	1047	178.478
gene-HO397_00880	1353	1137.32	2639	266.944
gene-HO397_00885	2433	2285.24	7725	388.892
gene-HO397_00890	486	256.83	2337	1046.83
gene-HO397_00895	1026	764.287	3960	596.075
gene-HO397_00900	456	217.23	799	423.144
gene-HO397_00905	789	563.165	1336	272.918
gene-HO397_00910	1149	946.062	1018	123.791
gene-HO397_00915	597	374.519	343	105.362
gene-HO397_00920	3483	3483.44	3050	100.729
gene-HO397_00925	960	725.809	2063	326.994
gene-HO397_00930	2142	1952.77	336	19.7948
gene-HO397_00935	390	177.466	123	79.7358
gene-HO397_00940	1299	1119.62	319	32.778
gene-HO397_00945	261	73.064	599	943.16
gene-HO397_00950	201	39.3249	225	658.23
gene-HO397_00955	546	322.878	115	40.9753
gene-HO397_00960	423	208.229	50	27.6243
gene-HO397_00965	711	633.805	233	42.2924
gene-HO397_00970	825	559.098	40	8.23065
gene-HO397_00975	1719	1504.56	2398	183.358
gene-HO397_00980	708	464.858	354	87.6082
gene-HO397_00985	405	191.31	480	288.647
gene-HO397_00990	816	541.852	1676	355.841
gene-HO397_00995	654	420.969	432	118.058
gene-HO397_01000	1032	815.931	716	100.954
gene-HO397_01005	573	356.79	118	38.048
rna-HO397_01010	1554	1594.58	6939.01	500.628
rna-HO397_01015	77	11.2982	12	122.189
rna-HO397_01020	76	11.74	14	137.19
rna-HO397_01025	2929	3177.34	13025.9	471.634
rna-HO397_01030	116	15.7983	0.666667	4.85468
rna-HO397_01035	77	11.2982	1.33333	13.5766
gene-HO397_01040	804	622.103	65	12.0202
gene-HO397_01045	915	686.357	334	55.9833
gene-HO397_01050	801	721.276	1817	289.812
gene-HO397_01055	597	336.524	578	197.594
gene-HO397_01060	1359	1113.11	2225	229.96
gene-HO397_01065	756	436.461	151	39.801
gene-HO397_01070	723	496.948	208	48.152
gene-HO397_01075	468	260.322	172	76.0116
gene-HO397_01080	732	489.036	160	37.6393
rna-HO397_01085	77	11.2982	1.33333	13.5766
gene-HO397_01090	786	568.047	0	0
gene-HO397_01095	698	456.7	30.5445	7.69421
gene-HO397_01100	372	161.265	0	0
gene-HO397_01105	1137	784.441	4.43682	0.650689
gene-HO397_01110	771	505.639	239	54.3776
gene-HO397_01115	474	256.689	101	45.2664
gene-HO397_01120	2445	2333.94	1501	73.9865
gene-HO397_01125	579	329.549	1150	401.458
gene-HO397_01130	768	577.375	563	112.179
gene-HO397_01135	741	518.369	384	85.2225
gene-HO397_01140	279	85.4495	45	60.585
gene-HO397_01145	261	73.064	96	151.158
gene-HO397_01150	774	540.55	7	1.48979
gene-HO397_01155	498	251.111	14	6.41393
gene-HO397_01160	1740	1598.77	45	3.2381
gene-HO397_01165	786	544.456	9	1.9017
gene-HO397_01170	1056	835.159	383	52.7584
gene-HO397_01175	294	96.5508	18	21.4476
gene-HO397_01180	399	185.75	9	5.57413
gene-HO397_01185	453	237.009	2	0.970795
gene-HO397_01190	267	77.0986	6	8.95297
gene-HO397_01195	558	336.733	44	15.0324
gene-HO397_01200	1458	1264.85	4104	373.277
gene-HO397_01205	459	249.169	168	77.567
gene-HO397_01210	1245	1031.63	455	50.7399
gene-HO397_01215	402	188.49	2112	1289.05
gene-HO397_01220	698	459.553	232.28	58.1486
gene-HO397_01225	1038	744.945	3	0.463297
gene-HO397_01230	1104	868.209	1153	152.78
gene-HO397_01235	1254	1050.88	1139	124.69
rna-HO397_01240	76	11.74	3	29.3978
gene-HO397_01245	411	196.89	27	15.7762
gene-HO397_01250	957	850.917	65	8.78797
gene-HO397_01255	2199	2241.47	73	3.74673
gene-HO397_01260	957	836	21	2.88985
gene-HO397_01265	690	512.303	14	3.14386
gene-HO397_01270	615	395.692	166	48.2629
gene-HO397_01275	213	45.0216	3	7.6659
gene-HO397_01280	330	125.009	44	40.4925
gene-HO397_01285	711	534.889	42	9.03334
gene-HO397_01290	1644	1369.62	65	5.45978
gene-HO397_01295	2526	2402.66	124	5.93735
gene-HO397_01300	669	472.551	10	2.43452
gene-HO397_01305	636	441.695	8	2.08368
gene-HO397_01310	543	259.086	4	1.77614
gene-HO397_01315	228	52.7143	2	4.36479
gene-HO397_01320	141	20.291	0	0
gene-HO397_01325	264	75.0558	1	1.53277
gene-HO397_01330	102	13.0652	0	0
gene-HO397_01335	1233	983.857	5	0.584656
gene-HO397_01340	852	513.136	65	14.5728
gene-HO397_01345	129	18.1441	1	6.34057
gene-HO397_01350	594	352.828	3	0.978183
gene-HO397_01355	237	57.82	0	0
gene-HO397_01360	1326	1038.79	50	5.53739
gene-HO397_01365	855	770.606	42	6.27017
gene-HO397_01370	720	513.671	283	63.3816
gene-HO397_01375	1428	1176.49	674	65.9073
gene-HO397_01380	696	497.544	198	45.7821
gene-HO397_01385	669	362.886	17	5.38941
gene-HO397_01390	1671	1508.22	1179	89.9315
gene-HO397_01395	1473	1334	2225	191.882
gene-HO397_01400	588	393.583	656	191.748
gene-HO397_01405	2034	1897.45	1173	71.1197
gene-HO397_01410	75	12.2045	0	0
gene-HO397_01415	1089	785.595	36	5.27189
gene-HO397_01420	933	805.379	98	13.9987
gene-HO397_01425	498	395.65	2	0.581543
gene-HO397_01430	606	321.705	23	8.22493
gene-HO397_01435	864	590.715	3	0.584259
gene-HO397_01440	1548	1329.78	15	1.2977
gene-HO397_01445	1419	1309.72	29	2.5473
gene-HO397_01450	297	98.8189	339	394.659
gene-HO397_01455	951	783.892	30	4.40278
gene-HO397_01460	1383	1201.15	181	17.3358
gene-HO397_01465	1050	867.965	155	20.5443
gene-HO397_01470	816	598.047	0	0
gene-HO397_01475	246	63.1312	24	43.735
gene-HO397_01480	672	440.531	67	17.4969
gene-HO397_01485	276	83.2809	317	437.901
gene-HO397_01490	1587	1403.84	238	19.5039
gene-HO397_01495	891	722.007	26	4.1428
gene-HO397_01500	1170	1140.14	20	2.01806
gene-HO397_01505	1452	1485.6	28	2.16829
gene-HO397_01510	1887	1810.11	24	1.52535
gene-HO397_01515	1260	1079.1	33	3.51816
gene-HO397_01520	1284	1088.14	319	33.7262
gene-HO397_01525	900	767.096	100	14.9973
gene-HO397_01530	660	468.757	40	9.81691
gene-HO397_01535	471	221.011	17	8.84905
gene-HO397_01540	1182	1066.73	31	3.34324
gene-HO397_01545	612	353.677	19	6.18029
gene-HO397_01550	1254	971.765	48	5.68254
gene-HO397_01555	3075	2956.16	393	15.2942
gene-HO397_01560	1083	886.008	3659	475.102
gene-HO397_01565	948	846.973	538	73.0761
gene-HO397_01570	1665	1549.44	44	3.26694
gene-HO397_01575	945	795.805	15	2.16844
gene-HO397_01580	867	674.624	21	3.58113
gene-HO397_01585	810	618.719	30	5.57815
gene-HO397_01590	951	724.289	32	5.08277
gene-HO397_01595	1014	809.76	54	7.67185
gene-HO397_01600	1212	1049.63	64	7.01466
gene-HO397_01605	540	287.001	123	49.3042
gene-HO397_01610	834	574.999	265	53.0201
gene-HO397_01615	1110	933.476	528	65.0718
gene-HO397_01620	276	83.2809	106	146.427
gene-HO397_01625	774	529.917	159	34.5185
gene-HO397_01630	698	460.111	90.6218	22.6586
gene-HO397_01635	963	776.068	185	27.4242
gene-HO397_01640	768	614.502	132	24.7123
gene-HO397_01645	828	637.54	96	17.3231
gene-HO397_01650	852	642.746	156	27.9221
gene-HO397_01655	975	725.66	672	106.537
gene-HO397_01660	2907	2460.18	187	8.74454
gene-HO397_01665	624	447.532	2	0.514124
gene-HO397_01670	1158	977.755	309	36.3572
gene-HO397_01675	1221	1006.17	127	14.521
gene-HO397_01680	1095	847.337	298	40.4597
gene-HO397_01685	309	108.037	15	15.9729
gene-HO397_01690	213	45.0216	72	183.982
gene-HO397_01695	1095	1001.57	866	99.4717
gene-HO397_01700	204	40.759	2	5.64506
gene-HO397_01705	261	73.064	21	33.0657
gene-HO397_01710	1416	1207.01	96	9.15006
gene-HO397_01715	321	117.585	43	42.0708
gene-HO397_01720	1116	938.755	21	2.57353
gene-HO397_01725	810	578.875	490	97.3809
gene-HO397_01730	459	239.392	48	23.0672
gene-HO397_01735	525	283.886	95	38.4984
gene-HO397_01740	192	35.8991	59	189.074
gene-HO397_01745	678	451.85	129	32.8442
gene-HO397_01750	285	89.8221	495	633.992
gene-HO397_01755	342	135.048	64	54.5197
gene-HO397_01760	84	12.2737	3	28.1196
gene-HO397_01765	698	460.111	90.6218	22.6586
gene-HO397_01770	912	672.753	192	32.8328
gene-HO397_01775	909	705.009	218	35.5733
gene-HO397_01780	1185	1054.25	78	8.51162
gene-HO397_01785	3147	2827.43	481	19.5711
gene-HO397_01790	1203	949.891	177	21.4369
gene-HO397_01795	690	497.187	131	30.312
gene-HO397_01800	1296	1058.27	171	18.5893
gene-HO397_01805	1320	1115.11	754	77.7888
gene-HO397_01810	1374	1197.78	330	31.6956
gene-HO397_01815	1818	1704.98	186	12.5503
gene-HO397_01820	582	351.485	160	52.3692
gene-HO397_01825	1071	789.634	166	24.1849
gene-HO397_01830	1128	927.805	467	57.9058
gene-HO397_01835	333	127.494	771	695.706
gene-HO397_01840	1848	1651.75	2529	176.143
gene-HO397_01845	972	788.419	1721	251.123
gene-HO397_01850	348	140.268	207	169.775
gene-HO397_01855	885	672.828	1681	287.426
gene-HO397_01860	540	332.738	34	11.7555
gene-HO397_01865	450	234.096	637	313.046
gene-HO397_01870	1104	930.895	1206	149.042
gene-HO397_01875	471	247.721	854	396.603
gene-HO397_01880	420	205.368	891	499.123
gene-HO397_01885	978	771.93	337	50.2243
gene-HO397_01890	519	310.025	515	191.105
gene-HO397_01895	975	862.445	268	35.7491
gene-HO397_01900	1863	1614.98	1265	90.1127
gene-HO397_01905	900	664.366	930	161.041
gene-HO397_01910	243	61.3314	349	654.643
gene-HO397_01915	1449	1219.55	415	39.1482
gene-HO397_01920	591	362.863	144	45.6543
gene-HO397_01925	912	677.557	250	42.4479
gene-HO397_01930	492	227.834	899	453.944
gene-HO397_01935	1365	1149.27	585	58.5591
gene-HO397_01940	936	684.854	37	6.21536
gene-HO397_01945	543	294.261	186	72.7182
gene-HO397_01950	312	110.371	98	102.149
gene-HO397_01955	891	726.344	3482	551.504
gene-HO397_01960	330	125.009	1002	922.124
gene-HO397_01965	615	397.687	1849	534.882
gene-HO397_01970	1992	1851.3	6729	418.154
gene-HO397_01975	948	727.928	3909	617.788
gene-HO397_01980	1476	1305.61	249	21.9406
gene-HO397_01985	579	348.218	182	60.1288
gene-HO397_01990	318	115.152	658	657.38
gene-HO397_01995	1299	983.44	4052	474.006
gene-HO397_02000	624	398.777	3349	966.155
gene-HO397_02005	1275	1024.5	12256	1376.25
gene-HO397_02010	1113	927.352	466.2	57.8349
gene-HO397_02015	2355	2123	335	18.1534
gene-HO397_02020	273	81.1392	3509	4975.25
gene-HO397_02025	1872	1596.73	4349	313.343
gene-HO397_02030	372	161.265	37	26.3951
gene-HO397_02035	399	185.75	77	47.6898
gene-HO397_02040	696	430.736	357	95.3498
gene-HO397_02045	1701	1466.93	856	67.1316
gene-HO397_02050	819	577.105	229	45.6503
gene-HO397_02055	459	235.341	125	61.1047
gene-HO397_02060	1773	1556.71	374	27.6392
gene-HO397_02065	1782	1625.6	301	21.3018
gene-HO397_02070	339	132.516	4	3.47259
gene-HO397_02075	1287	1138.04	78	7.88498
gene-HO397_02080	861	621.763	311	57.5437
gene-HO397_02085	573	348.753	495	163.286
gene-HO397_02090	390	177.466	94	60.9363
rna-HO397_02095	97	12.5524	3	27.4951
gene-HO397_02100	354	145.458	14	11.0727
gene-HO397_02105	1551	1223.01	156	14.6743
gene-HO397_02110	471	254.466	954	431.301
gene-HO397_02115	552	311.422	186	68.7109
gene-HO397_02120	219	48.1781	176	420.267
gene-HO397_02125	375	163.946	189	132.624
gene-HO397_02130	3150	3112.8	6823	252.166
gene-HO397_02135	1194	928.045	1779	220.531
gene-HO397_02140	648	411.543	350	97.8396
gene-HO397_02145	3363	2997.28	663	25.4477
gene-HO397_02150	162	25.7728	28	124.985
gene-HO397_02155	528	295.868	265	103.041
gene-HO397_02160	378	166.696	103	71.0842
gene-HO397_02165	552	338.483	237	80.5515
gene-HO397_02170	1932	1707.68	2911	196.11
gene-HO397_02175	330	125.009	352	323.94
gene-HO397_02180	606	424.601	1188	321.882
gene-HO397_02185	1875	1687.56	13912	948.4
gene-HO397_02190	645	429.968	2233	597.469
gene-HO397_02195	963	769.431	262	39.1736
gene-HO397_02200	960	737.51	83	12.9471
gene-HO397_02205	1305	1126.24	755	77.1217
gene-HO397_02210	1677	1522.83	1924	145.35
gene-HO397_02215	1221	1037.33	387	42.9198
gene-HO397_02220	1653	1384.92	450	37.3809
gene-HO397_02225	480	262.054	142	62.339
gene-HO397_02230	795	595.969	122	23.5504
gene-HO397_02235	342	135.048	452	385.045
gene-HO397_02240	2505	2463.77	619	28.9037
gene-HO397_02245	933	722.118	27	4.30148
gene-HO397_02250	1293	1143.24	52	5.23271
gene-HO397_02255	408	194.101	98	58.0846
gene-HO397_02260	459	273.38	116	48.8151
gene-HO397_02265	918	693.556	252	41.8005
gene-HO397_02270	678	423.7	39	10.5893
gene-HO397_02275	780	523.955	54	11.8567
gene-HO397_02280	855	657.539	2272	397.511
gene-HO397_02285	810	626.317	638	117.19
gene-HO397_02290	624	375.856	494	151.206
gene-HO397_02295	687	649.239	210	37.2115
gene-HO397_02300	2415	2358.89	547	26.6773
gene-HO397_02305	4281	4740.44	105.571	2.56205
gene-HO397_02310	369	158.596	0	0
gene-HO397_02315	708	479.84	1	0.239754
gene-HO397_02320	261	73.064	3	4.72367
gene-HO397_02325	174	29.3637	0	0
gene-HO397_02330	366	155.954	24	17.7043
gene-HO397_02335	1095	851.423	71	9.59346
gene-HO397_02340	927	739.852	14	2.17694
gene-HO397_02345	483	258.945	30	13.3283
gene-HO397_02350	816	631.339	1300	236.888
gene-HO397_02355	1782	1675.11	18	1.23621
gene-HO397_02360	777	559.047	0	0
gene-HO397_02365	879	636.217	5	0.904122
gene-HO397_02370	1455	1130.86	4	0.406926
gene-HO397_02375	1362	1149.03	31	3.10379
gene-HO397_02380	1302	1079.42	24	2.5579
gene-HO397_02385	1146	942.44	11	1.34277
gene-HO397_02390	786	533.437	162	34.9377
gene-HO397_02395	1236	1007.8	71	8.10485
gene-HO397_02400	1050	878.808	34	4.45089
gene-HO397_02405	1668	1508.15	12	0.915373
gene-HO397_02410	1260	1100.18	22	2.3005
gene-HO397_02415	816	610.451	22	4.14605
gene-HO397_02420	894	722.442	18	2.86637
gene-HO397_02425	1068	839.649	94	12.8793
gene-HO397_02430	510	292.796	24	9.42993
gene-HO397_02435	723	530.29	45	9.7625
gene-HO397_02440	495	252.072	632	288.439
gene-HO397_02445	1386	1150.78	560	55.9831
gene-HO397_02450	522	268.264	14	6.00382
gene-HO397_02455	213	45.0216	22	56.2166
gene-HO397_02460	867	639.311	274	49.3061
gene-HO397_02465	543	325.379	0	0
gene-HO397_02470	693	395.792	2	0.581334
gene-HO397_02475	2610	2270.63	9	0.455994
gene-HO397_02480	1041	760.445	4	0.605138
gene-HO397_02485	516	298.7	0	0
gene-HO397_02490	633	415.077	0	0
rna-HO397_02495	77	11.2982	5	50.9121
gene-HO397_02500	1164	883.864	158	20.5653
gene-HO397_02505	279	85.4495	1	1.34633
gene-HO397_02510	219	48.1781	89	212.521
gene-HO397_02515	282	87.6371	567	744.316
gene-HO397_02520	351	142.851	4	3.22136
gene-HO397_02525	228	52.7143	22	48.0127
gene-HO397_02530	333	127.494	16	14.4375
gene-HO397_02535	150	22.5471	0	0
gene-HO397_02540	1527	994.071	3	0.347189
gene-HO397_02545	552	285.94	5	2.01167
gene-HO397_02550	798	407.796	33	9.30964
gene-HO397_02555	102	13.0652	0	0
gene-HO397_02560	456	242.493	1	0.47442
gene-HO397_02565	171	28.5193	0	0
gene-HO397_02570	291	94.3047	0	0
gene-HO397_02575	363	153.296	7	5.25326
gene-HO397_02580	141	20.291	0	0
gene-HO397_02585	384	172.002	4	2.67541
gene-HO397_02590	513	251.375	191	87.4126
gene-HO397_02595	698	459.364	123.821	31.0099
gene-HO397_02600	579	325.521	2987	1055.65
gene-HO397_02605	216	46.4814	22	54.451
gene-HO397_02610	498	256.247	22	9.87704
gene-HO397_02615	183	32.5198	258	912.712
gene-HO397_02620	294	96.5508	349	415.845
gene-HO397_02625	195	37.0914	96	297.756
gene-HO397_02630	510	315.096	217	79.2282
gene-HO397_02635	156	24.1702	8	38.0778
gene-HO397_02640	1812	1689.47	52	3.5409
gene-HO397_02645	459	238.664	8	3.85625
gene-HO397_02650	270	79.1464	2	2.90711
gene-HO397_02655	1449	1197.88	120	11.5247
gene-HO397_02660	684	458.844	147	36.8565
gene-HO397_02665	1374	1146.07	144	14.4549
gene-HO397_02670	333	127.494	20	18.0468
gene-HO397_02675	1224	1025.86	81	9.08365
gene-HO397_02680	3144	3054.97	189	7.11734
gene-HO397_02685	1377	1156.08	308	30.6496
gene-HO397_02690	1248	912.68	468	58.9915
gene-HO397_02695	654	429.068	461	123.605
gene-HO397_02700	369	158.596	56	40.6217
gene-HO397_02705	249	65.1516	27	47.6761
gene-HO397_02710	1119	890.273	134	17.3159
gene-HO397_02715	1013	713.45	219.651	35.4186
gene-HO397_02720	698	459.364	123.821	31.0099
gene-HO397_02725	129	18.1441	3.9999	25.3616
gene-HO397_02730	153	23.3743	0	0
gene-HO397_02735	1113	927.352	466.2	57.8349
gene-HO397_02740	621	354.123	201	65.2986
gene-HO397_02745	2241	2224.8	3333	172.348
gene-HO397_02750	1203	1177.37	161	15.7317
gene-HO397_02755	219	48.1781	20	47.7576
gene-HO397_02760	3882	3797.24	913	27.6608
gene-HO397_02765	1134	745.945	13	2.00493
gene-HO397_02770	816	620.717	153	28.357
gene-HO397_02775	993	829.465	171	23.717
gene-HO397_02780	1005	863.005	167	22.2621
gene-HO397_02785	1251	1087.64	94	9.94274
gene-HO397_02790	957	716.767	134	21.5075
gene-HO397_02795	1176	979.458	169	19.8501
gene-HO397_02800	1611	1452.43	232	18.3761
gene-HO397_02805	858	671.48	120	20.5594
gene-HO397_02810	747	565.289	100	20.3513
gene-HO397_02815	414	220.739	47	24.4952
gene-HO397_02820	2096	2093.34	4203	230.984
gene-HO397_02825	198	38.2029	66	198.751
gene-HO397_02830	1089	884.475	164	21.3315
gene-HO397_02835	1161	935.757	96	11.8024
gene-HO397_02840	630	380.797	22	6.64647
gene-HO397_02845	1071	838.058	18	2.47093
gene-HO397_02850	698	460.111	90.6218	22.6586
gene-HO397_02855	762	509.54	105	23.7068
gene-HO397_02860	564	332.705	7174	2480.64
gene-HO397_02865	1566	1318.11	1210	105.608
gene-HO397_02870	429	213.916	964	518.437
gene-HO397_02875	1239	964.231	69	8.23247
gene-HO397_02880	411	196.89	246	143.739
gene-HO397_02885	807	551.396	271	56.5416
gene-HO397_02890	1464	1358.38	31	2.62545
gene-HO397_02895	879	684.302	8	1.34494
gene-HO397_02900	552	365.672	9	2.83147
gene-HO397_02905	1533	1375.28	7	0.585558
gene-HO397_02910	909	706.119	13	2.11801
gene-HO397_02915	297	98.8189	1	1.16419
gene-HO397_02920	1059	811.227	15	2.12721
gene-HO397_02925	698	460.111	90.6218	22.6586
gene-HO397_02930	1659	1440.7	99	7.90542
gene-HO397_02935	681	444.438	98	25.3675
gene-HO397_02940	1386	1149.98	41	4.10163
gene-HO397_02945	561	341.261	30	10.1134
gene-HO397_02950	210	43.5591	53	139.978
gene-HO397_02955	384	313.331	112	41.1223
gene-HO397_02960	789	590.874	209	40.6925
gene-HO397_02965	204	40.759	108	304.833
