target_id	length	eff_length	est_counts	tpm
gene-HO397_02025	1872	1735.78	47	84.6868
gene-HO397_02030	372	97.3828	0	0
gene-HO397_02035	399	116.232	1	26.9084
gene-HO397_02040	696	437.538	11	78.6304
gene-HO397_02045	1701	1456.23	1	2.14775
gene-HO397_02050	819	477.269	3	19.6595
gene-HO397_02055	459	161.805	0	0
gene-HO397_02060	1773	1796.59	3	5.22259
gene-HO397_02065	1782	1945.33	1	1.60775
gene-HO397_02070	339	77.4647	0	0
gene-HO397_02075	1287	1257.29	3	7.46278
gene-HO397_02080	861	733.529	11	46.9017
gene-HO397_02085	573	260.856	1	11.9898
gene-HO397_02090	390	109.885	0	0
rna-HO397_02095	97	21.5091	2	290.818
gene-HO397_02100	354	85.467	0	0
gene-HO397_02105	1551	1232.64	0	0
gene-HO397_02110	471	171.491	9	164.14
gene-HO397_02115	552	241.598	1	12.9455
gene-HO397_02120	219	38.3563	1	81.5412
gene-HO397_02125	375	99.5454	0	0
gene-HO397_02130	3150	3526.23	64	56.7653
gene-HO397_02135	1194	973.911	32	102.765
gene-HO397_02140	648	329.908	1	9.48028
gene-HO397_02145	3363	3289.71	11	10.458
gene-HO397_02150	162	30.2677	1	103.332
gene-HO397_02155	528	219.788	3	42.6905
gene-HO397_02160	378	101.511	7	215.675
gene-HO397_02165	552	324.052	15	144.774
gene-HO397_02170	1932	2025.01	15	23.1675
gene-HO397_02175	330	73.2205	8	341.721
gene-HO397_02180	606	376.642	11	91.3436
gene-HO397_02185	1875	1728.87	331	598.796
gene-HO397_02190	645	441.537	35	247.922
gene-HO397_02195	963	754.31	3	12.439
gene-HO397_02200	960	757.714	4	16.5108
gene-HO397_02205	1305	1158.28	3	8.10068
gene-HO397_02210	1677	1717.29	11	20.0338
gene-HO397_02215	1221	1240.88	3	7.56143
gene-HO397_02220	1653	1449.79	11	23.7301
gene-HO397_02225	480	178.879	1	17.4846
gene-HO397_02230	795	667.102	1	4.68836
gene-HO397_02235	342	78.7262	1	39.7278
gene-HO397_02240	2505	2987.84	26	27.2164
gene-HO397_02245	933	614.703	0	0
gene-HO397_02250	1293	1217.89	1	2.56807
gene-HO397_02255	408	122.764	1	25.4767
gene-HO397_02260	459	161.805	3	57.9886
gene-HO397_02265	918	682.928	15	68.6958
gene-HO397_02270	678	386.651	2	16.178
gene-HO397_02275	780	472.617	2	13.2353
gene-HO397_02280	855	694.082	105	473.143
gene-HO397_02285	810	709.347	4	17.6366
gene-HO397_02290	624	309.023	2	20.242
gene-HO397_02295	687	433.51	1	7.21464
gene-HO397_02300	2415	2813.88	3	3.33449
gene-HO397_02305	4281	6152.29	9.99997	5.08365
gene-HO397_02310	369	95.3295	0	0
gene-HO397_02315	708	390.94	0	0
gene-HO397_02320	261	46.1777	0	0
gene-HO397_02325	174	32.3016	0	0
gene-HO397_02330	366	93.3498	4	134.017
gene-HO397_02335	1095	929.873	1	3.36349
gene-HO397_02340	927	608.703	0	0
gene-HO397_02345	483	181.283	0	0
gene-HO397_02350	816	545.934	11	63.0182
gene-HO397_02355	1782	1463.64	0	0
gene-HO397_02360	777	459.33	0	0
gene-HO397_02365	879	560.807	0	0
gene-HO397_02370	1455	1136.64	0	0
gene-HO397_02375	1362	1170.96	1	2.67098
gene-HO397_02380	1302	983.645	0	0
gene-HO397_02385	1146	963.529	4	12.984
gene-HO397_02390	786	504.312	3	18.6052
gene-HO397_02395	1236	981.956	1	3.18509
gene-HO397_02400	1050	731.645	0	0
gene-HO397_02405	1668	1741.72	2	3.59142
gene-HO397_02410	1260	941.645	0	0
gene-HO397_02415	816	600.5	1	5.20836
gene-HO397_02420	894	575.782	0	0
gene-HO397_02425	1068	749.645	0	0
gene-HO397_02430	510	204.048	0	0
gene-HO397_02435	723	541.967	1	5.77087
gene-HO397_02440	495	191.255	23	376.123
gene-HO397_02445	1386	1188.12	25	65.8104
gene-HO397_02450	522	214.422	0	0
gene-HO397_02455	213	37.9532	0	0
gene-HO397_02460	867	610.863	11	56.32
gene-HO397_02465	543	233.438	0	0
gene-HO397_02470	693	351.071	1	8.9088
gene-HO397_02475	2610	2309.71	1	1.35412
gene-HO397_02480	1041	722.645	0	0
gene-HO397_02485	516	209.132	0	0
gene-HO397_02490	633	317.769	0	0
rna-HO397_02495	77	28.2941	0	0
gene-HO397_02500	1164	785.861	7	27.859
gene-HO397_02505	279	52.3078	0	0
gene-HO397_02510	219	38.3563	2	163.082
gene-HO397_02515	282	53.0519	3	176.862
gene-HO397_02520	351	83.6254	0	0
gene-HO397_02525	228	39.7003	2	157.561
gene-HO397_02530	333	74.443	0	0
gene-HO397_02535	150	27.8256	0	0
gene-HO397_02540	1527	1208.64	0	0
gene-HO397_02545	552	241.598	0	0
gene-HO397_02550	798	340.612	1	9.18236
gene-HO397_02555	102	20.3378	0	0
gene-HO397_02560	456	159.446	0	0
gene-HO397_02565	171	31.6702	0	0
gene-HO397_02570	291	56.4118	0	0
gene-HO397_02575	363	91.383	0	0
gene-HO397_02580	141	26.1302	0	0
gene-HO397_02585	384	105.685	0	0
gene-HO397_02590	513	206.626	0	0
gene-HO397_02595	698	457.99	1.23374	8.4252
gene-HO397_02600	579	266.508	4	46.9422
gene-HO397_02605	216	38.0548	0	0
gene-HO397_02610	498	193.817	0	0
gene-HO397_02615	183	34.0564	0	0
gene-HO397_02620	294	57.4332	4	217.826
gene-HO397_02625	195	35.7231	2	175.104
gene-HO397_02630	510	204.048	2	30.6557
gene-HO397_02635	156	28.933	7	756.691
gene-HO397_02640	1812	1848.38	8	13.5367
gene-HO397_02645	459	161.805	1	19.3295
gene-HO397_02650	270	48.9836	2	127.701
gene-HO397_02655	1449	1408.85	2	4.43997
gene-HO397_02660	684	426.42	1	7.3346
gene-HO397_02665	1374	1209.9	9	23.2651
gene-HO397_02670	333	74.443	0	0
gene-HO397_02675	1224	1101.76	4	11.355
gene-HO397_02680	3144	3694	5	4.23338
gene-HO397_02685	1377	1318.43	2	4.74445
gene-HO397_02690	1248	969.816	6	19.3498
gene-HO397_02695	654	415.178	15	112.998
gene-HO397_02700	369	95.3295	0	0
gene-HO397_02705	249	43.3079	0	0
gene-HO397_02710	1119	921.892	1	3.39261
gene-HO397_02715	1013	661.833	2.799	13.2272
gene-HO397_02720	698	457.99	1.23374	8.4252
gene-HO397_02725	129	24.1375	1	129.575
gene-HO397_02730	153	28.8532	0	0
gene-HO397_02735	1113	989.622	9.6	30.34
gene-HO397_02740	621	306.092	9	91.9611
gene-HO397_02745	2241	2487.05	933	1173.31
gene-HO397_02750	1203	1116.53	21	58.8253
gene-HO397_02755	219	38.3563	0	0
gene-HO397_02760	3882	4680.7	132	88.2016
gene-HO397_02765	1134	815.645	0	0
gene-HO397_02770	816	545.508	8	45.8673
gene-HO397_02775	993	879.517	3	10.6682
gene-HO397_02780	1005	1003.69	5	15.5807
gene-HO397_02785	1251	1345.02	14	32.5547
gene-HO397_02790	957	836.438	11	41.1313
gene-HO397_02795	1176	1144.09	20	54.6746
gene-HO397_02800	1611	1606.23	31	60.3625
gene-HO397_02805	858	746.437	28	117.322
gene-HO397_02810	747	590.575	17	90.0301
gene-HO397_02815	414	127.174	10	245.933
gene-HO397_02820	2096	2341.77	15	20.0337
gene-HO397_02825	198	35.8847	1	87.1575
gene-HO397_02830	1089	1125.6	21	58.3511
gene-HO397_02835	1161	1018.07	11	33.7932
gene-HO397_02840	630	314.84	0	0
gene-HO397_02845	1071	766.821	1	4.07868
gene-HO397_02850	698	459.514	2.9746	20.2462
gene-HO397_02855	762	479.544	7	45.6545
gene-HO397_02860	564	252.536	139	1721.5
gene-HO397_02865	1566	1437.64	23	50.0371
gene-HO397_02870	429	138.469	13	293.632
gene-HO397_02875	1239	1008.55	2	6.20219
gene-HO397_02880	411	124.874	14	350.648
gene-HO397_02885	807	553.584	4	22.5991
gene-HO397_02890	1464	1145.64	0	0
gene-HO397_02895	879	560.807	0	0
gene-HO397_02900	552	241.598	0	0
gene-HO397_02905	1533	1214.64	0	0
gene-HO397_02910	909	590.73	0	0
gene-HO397_02915	297	58.505	0	0
gene-HO397_02920	1059	740.645	0	0
gene-HO397_02925	698	459.514	2.9746	20.2462
gene-HO397_02930	1659	1503.8	1	2.07981
gene-HO397_02935	681	363.093	1	8.61381
gene-HO397_02940	1386	1067.64	0	0
gene-HO397_02945	561	249.765	3	37.5667
gene-HO397_02950	210	37.0061	2	169.032
gene-HO397_02955	384	105.685	3	88.7811
gene-HO397_02960	789	670.017	2	9.33593
gene-HO397_02965	204	36.6364	5	426.846
gene-HO397_02970	966	805.369	22	85.4361
gene-HO397_02975	954	586.794	1	5.33001
gene-HO397_02980	642	385.309	3	24.3515
gene-HO397_02985	264	47.1592	31	2055.93
gene-HO397_02990	1212	893.401	16	56.0128
gene-HO397_02995	1089	943.336	17	56.3633
gene-HO397_03000	1113	1007.93	1	3.10301
gene-HO397_03005	1902	1978.42	4	6.32347
gene-HO397_03010	468	169.028	1	18.5035
gene-HO397_03015	318	67.3297	5	232.261
gene-HO397_03020	612	344.193	1	9.08683
gene-HO397_03025	642	320.203	3	29.3029
gene-HO397_03030	1032	792.95	4	15.7771
gene-HO397_03035	582	269.215	17	197.498
gene-HO397_03040	2583	2668.24	101	118.389
gene-HO397_03045	483	181.283	1	17.2527
gene-HO397_03050	978	659.645	0	0
gene-HO397_03055	708	390.94	0	0
gene-HO397_03060	1451	1272.2	1	2.45844
gene-HO397_03065	1671	1352.64	0	0
gene-HO397_03070	936	668.725	2	9.35397
