target_id	length	eff_length	est_counts	tpm
gene-HO397_00765	1983	2116.72	309	16.1228
gene-HO397_00770	1281	1065.22	3216	333.443
gene-HO397_00775	1422	1375.37	315	25.2952
gene-HO397_00780	66	13.5714	4	32.5522
gene-HO397_00785	345	137.708	977	783.575
gene-HO397_00790	624	414.796	212	56.4478
gene-HO397_00795	801	744.46	177	26.259
gene-HO397_00800	699	482.099	907	207.786
gene-HO397_00805	1518	1198.96	653	60.1528
gene-HO397_00810	1425	1233.37	1358	121.605
gene-HO397_00815	1158	952.361	225	26.0932
gene-HO397_00820	387	175.115	1112	701.34
gene-HO397_00825	813	564.513	32	6.26068
gene-HO397_00830	825	635.535	2305	400.569
gene-HO397_00835	2673	2478.49	635	28.2965
gene-HO397_00840	795	527.623	834	174.577
gene-HO397_00845	726	481.644	11907	2730.37
gene-HO397_00850	852	569.497	6728	1304.79
gene-HO397_00855	726	549.892	798	160.277
gene-HO397_00860	558	292.009	3216	1216.37
gene-HO397_00865	1197	955.497	859	99.2909
gene-HO397_00870	759	501.749	1400	308.168
gene-HO397_00875	858	681.392	1123	182.024
gene-HO397_00880	1353	1144.06	2849	275.036
gene-HO397_00885	2433	2301.88	8017	384.659
gene-HO397_00890	486	256.242	2342	1009.44
gene-HO397_00895	1026	768.115	4110	590.964
gene-HO397_00900	456	217.842	808	409.653
gene-HO397_00905	789	566.793	1460	284.495
gene-HO397_00910	1149	949.239	1005	116.933
gene-HO397_00915	597	374.585	327	96.4148
gene-HO397_00920	3483	3504.99	3040	95.7926
gene-HO397_00925	960	726.635	2243	340.925
gene-HO397_00930	2142	1962.52	385	21.6666
gene-HO397_00935	390	177.862	138	85.6923
gene-HO397_00940	1299	1127.53	349	34.1856
gene-HO397_00945	261	72.8591	576	873.141
gene-HO397_00950	201	39.4605	257	719.311
gene-HO397_00955	546	324.365	122	41.5405
gene-HO397_00960	423	208.704	49	25.9305
gene-HO397_00965	711	657.939	254	42.6377
gene-HO397_00970	825	561.359	39	7.67307
gene-HO397_00975	1719	1506.29	2486	182.28
gene-HO397_00980	708	466.619	355	84.0257
gene-HO397_00985	405	191.734	499	287.44
gene-HO397_00990	816	541.483	1693	345.317
gene-HO397_00995	654	421.839	440	115.2
gene-HO397_01000	1032	817.758	747	100.888
gene-HO397_01005	573	356.201	170	52.7108
rna-HO397_01010	1554	1624.24	6602.54	448.959
rna-HO397_01015	77	11.0444	11	110
rna-HO397_01020	76	10.7619	11.6667	119.73
rna-HO397_01025	2929	3225.03	16905.4	578.944
rna-HO397_01030	116	15.5005	0.571429	4.07157
rna-HO397_01035	77	11.0444	1.66667	16.6667
gene-HO397_01040	804	640.129	53	9.14438
gene-HO397_01045	915	688.232	356	57.1295
gene-HO397_01050	801	742.094	1847	274.887
gene-HO397_01055	597	337.439	643	210.456
gene-HO397_01060	1359	1117.42	2309	228.22
gene-HO397_01065	756	436.147	149	37.7311
gene-HO397_01070	723	497.52	221	49.06
gene-HO397_01075	468	262.627	199	83.6873
gene-HO397_01080	732	491.028	162	36.438
rna-HO397_01085	77	11.0444	1.66667	16.6667
gene-HO397_01090	786	512.442	1	0.215527
gene-HO397_01095	698	458.911	3.65126	0.87874
gene-HO397_01100	372	161.507	0	0
gene-HO397_01105	1137	787.602	8.86594	1.24327
gene-HO397_01110	771	509.137	288	62.4746
gene-HO397_01115	474	259.182	120	51.1355
gene-HO397_01120	2445	2343.32	1607	75.741
gene-HO397_01125	579	332.142	1176	391.048
gene-HO397_01130	768	580.554	600	114.144
gene-HO397_01135	741	521.511	392	83.0173
gene-HO397_01140	279	85.3564	40	51.757
gene-HO397_01145	261	72.8591	86	130.365
gene-HO397_01150	774	541.893	7	1.42669
gene-HO397_01155	498	253.016	14	6.11118
gene-HO397_01160	1740	1607	39.5625	2.71902
gene-HO397_01165	786	544.994	10.4375	2.11521
gene-HO397_01170	1056	839.8	396	52.0793
gene-HO397_01175	294	96.543	14	16.016
gene-HO397_01180	399	186.206	15	8.89697
gene-HO397_01185	453	237.406	3	1.39565
gene-HO397_01190	267	76.9536	13.1242	18.836
gene-HO397_01195	558	337.749	44.8758	14.6745
gene-HO397_01200	1458	1270.81	4185	363.714
gene-HO397_01205	459	250.45	167	73.6445
gene-HO397_01210	1245	1040.22	556	59.033
gene-HO397_01215	402	188.914	2276	1330.62
gene-HO397_01220	698	462.146	101.96	24.3667
gene-HO397_01225	1038	746.091	2	0.296063
gene-HO397_01230	1104	871.956	1182	149.716
gene-HO397_01235	1254	1055.25	1255	131.352
rna-HO397_01240	76	10.7619	3	30.7877
gene-HO397_01245	411	215.026	42	21.5727
gene-HO397_01250	957	854.862	54	6.97659
gene-HO397_01255	2199	2263.81	83	4.04933
gene-HO397_01260	957	844.063	15	1.96274
gene-HO397_01265	690	516.165	17	3.63753
gene-HO397_01270	615	397.962	203	56.3379
gene-HO397_01275	213	45.1062	3	7.34565
gene-HO397_01280	330	125.093	46	40.6134
gene-HO397_01285	711	539.293	55	11.2638
gene-HO397_01290	1644	1373.79	70	5.6276
gene-HO397_01295	2526	2418.64	112	5.11437
gene-HO397_01300	669	474.848	12	2.79108
gene-HO397_01305	636	442.135	17	4.24658
gene-HO397_01310	543	260.15	5	2.12272
gene-HO397_01315	228	52.911	5	10.4369
gene-HO397_01320	141	20.9013	1	5.28411
gene-HO397_01325	264	74.8974	1	1.47462
gene-HO397_01330	102	12.9353	0	0
gene-HO397_01335	1233	990.447	8	0.892081
gene-HO397_01340	852	515.725	54	11.5644
gene-HO397_01345	129	17.9866	1	6.1404
gene-HO397_01350	594	376.825	0	0
gene-HO397_01355	237	57.9255	0	0
gene-HO397_01360	1326	1039.13	49	5.20801
gene-HO397_01365	855	791.852	54	7.53174
gene-HO397_01370	720	515.765	318	68.0959
gene-HO397_01375	1428	1182.98	665	62.0854
gene-HO397_01380	696	502.092	242	53.2326
gene-HO397_01385	669	362.72	15	4.56736
gene-HO397_01390	1671	1514.74	1181	86.1108
gene-HO397_01395	1473	1338.57	2192	180.862
gene-HO397_01400	588	394.849	700	195.8
gene-HO397_01405	2034	1900.42	1089	63.2884
gene-HO397_01410	75	11.0811	0	0
gene-HO397_01415	1089	791.773	41	5.71911
gene-HO397_01420	933	824.696	74	9.91023
gene-HO397_01425	498	414.889	1	0.266203
gene-HO397_01430	606	322.762	30	10.2656
gene-HO397_01435	864	595.169	5	0.927845
gene-HO397_01440	1548	1336.63	13	1.07419
gene-HO397_01445	1419	1315.08	30	2.5195
gene-HO397_01450	297	98.7473	352	393.698
gene-HO397_01455	951	785.495	34	4.78059
gene-HO397_01460	1383	1205.35	214	19.6086
gene-HO397_01465	1050	873.275	157	19.8561
gene-HO397_01470	816	598.773	0	0
gene-HO397_01475	246	63.3618	18	31.3755
gene-HO397_01480	672	442.858	65	16.2104
gene-HO397_01485	276	83.2742	314	416.452
gene-HO397_01490	1587	1407.14	303	23.7821
gene-HO397_01495	891	726.299	16	2.43304
gene-HO397_01500	1170	1166.6	24	2.27215
gene-HO397_01505	1452	1512.03	29	2.11828
gene-HO397_01510	1887	1824.47	39	2.36088
gene-HO397_01515	1260	1081.35	50	5.10682
gene-HO397_01520	1284	1095.73	302	30.4403
gene-HO397_01525	900	769.932	98	14.0579
gene-HO397_01530	660	471.327	42	9.84176
gene-HO397_01535	471	223.041	9	4.4566
gene-HO397_01540	1182	1076.55	29	2.97515
gene-HO397_01545	612	356.022	20	6.20438
gene-HO397_01550	1254	974.902	48	5.43783
gene-HO397_01555	3075	2972.12	369	13.7122
gene-HO397_01560	1083	891.157	3917	485.451
gene-HO397_01565	948	866.837	542	69.057
gene-HO397_01570	1665	1560.78	35	2.4767
gene-HO397_01575	945	802.349	35	4.81782
gene-HO397_01580	867	675.653	32	5.23085
gene-HO397_01585	810	625.368	27	4.76841
gene-HO397_01590	951	727.641	51	7.74103
gene-HO397_01595	1014	810.797	50	6.81089
gene-HO397_01600	1212	1053.95	68	7.12584
gene-HO397_01605	540	288.042	142	54.4476
gene-HO397_01610	834	576.046	292	55.985
gene-HO397_01615	1110	935.046	619	73.1145
gene-HO397_01620	276	83.2742	109	144.565
gene-HO397_01625	774	531.616	156	32.4095
gene-HO397_01630	698	462.969	107.197	25.5727
gene-HO397_01635	963	781.344	153	21.6269
gene-HO397_01640	768	616.066	106	19.0031
gene-HO397_01645	828	640.884	99	17.0609
gene-HO397_01650	852	648.056	177	30.1652
gene-HO397_01655	975	726.711	672	102.13
gene-HO397_01660	2907	2467.11	225	10.0725
gene-HO397_01665	624	467.297	1	0.236348
gene-HO397_01670	1158	984.319	321	36.0176
gene-HO397_01675	1221	1013.55	115	12.5313
gene-HO397_01680	1095	849.405	300	39.0079
gene-HO397_01685	309	108.088	16	16.3488
gene-HO397_01690	213	45.1062	89	217.921
gene-HO397_01695	1095	1024.22	908	97.9122
gene-HO397_01700	204	40.8207	2	5.41122
gene-HO397_01705	261	72.8591	18	27.2856
gene-HO397_01710	1416	1208.79	110	10.0505
gene-HO397_01715	321	117.638	39	36.6154
gene-HO397_01720	1116	948.425	23	2.67837
gene-HO397_01725	810	582.269	478	90.6671
gene-HO397_01730	459	242.246	39	17.7809
gene-HO397_01735	525	287.174	123	47.3049
gene-HO397_01740	192	35.8161	89	274.447
gene-HO397_01745	678	455.138	168	40.7673
gene-HO397_01750	285	89.7759	517	636.028
gene-HO397_01755	342	135.13	62	50.6739
gene-HO397_01760	84	9.86	2	22.4026
gene-HO397_01765	698	462.969	107.197	25.5727
gene-HO397_01770	912	670.781	201	33.0949
gene-HO397_01775	909	709.328	232	36.1232
gene-HO397_01780	1185	1079.56	79	8.08213
gene-HO397_01785	3147	2832.14	466	18.1726
gene-HO397_01790	1203	950.349	189	21.9647
gene-HO397_01795	690	499.043	121	26.7789
gene-HO397_01800	1296	1059.84	209	21.7797
gene-HO397_01805	1320	1118.29	727	71.8004
gene-HO397_01810	1374	1203.35	330	30.2879
gene-HO397_01815	1818	1718.34	199	12.7906
gene-HO397_01820	582	351.648	178	55.9059
gene-HO397_01825	1071	792.448	167	23.2751
gene-HO397_01830	1128	931.599	479	56.7875
gene-HO397_01835	333	127.558	739	639.856
gene-HO397_01840	1848	1658.78	2647	176.242
gene-HO397_01845	972	791.338	1687	235.45
gene-HO397_01850	348	140.29	185	145.643
gene-HO397_01855	885	674.388	1674	274.152
gene-HO397_01860	540	333.066	32	10.6112
gene-HO397_01865	450	234.564	647	304.641
gene-HO397_01870	1104	935.075	1250	147.642
gene-HO397_01875	471	247.279	934	417.162
gene-HO397_01880	420	205.9	904	484.907
gene-HO397_01885	978	774.213	352	50.2144
gene-HO397_01890	519	310.824	506	179.797
gene-HO397_01895	975	882.894	333	41.6564
gene-HO397_01900	1863	1619.03	1351	92.161
gene-HO397_01905	900	667.31	951	157.398
gene-HO397_01910	243	61.5666	340	609.93
gene-HO397_01915	1449	1222.66	437	39.4749
gene-HO397_01920	591	362.614	188	57.261
gene-HO397_01925	912	677.484	250	40.7556
gene-HO397_01930	492	228.948	962	464.071
gene-HO397_01935	1365	1153.48	644	61.6627
gene-HO397_01940	936	689.648	20	3.20293
gene-HO397_01945	543	292.096	191	72.2194
gene-HO397_01950	312	110.432	131	131.015
gene-HO397_01955	891	728.756	3590	544.074
gene-HO397_01960	330	125.093	936	826.395
gene-HO397_01965	615	399.67	1947	538.035
gene-HO397_01970	1992	1862.95	7100	420.924
gene-HO397_01975	948	733.581	4027	606.288
gene-HO397_01980	1476	1316.12	236	19.8044
gene-HO397_01985	579	349.789	210	66.3069
gene-HO397_01990	318	115.182	731	700.934
gene-HO397_01995	1299	983.949	4230	474.803
gene-HO397_02000	624	400.975	3519	969.277
gene-HO397_02005	1275	1024.82	12588	1356.61
gene-HO397_02010	1113	937.178	507.2	59.7727
gene-HO397_02015	2355	2128.22	334	17.3331
gene-HO397_02020	273	81.1484	3874	5272.61
gene-HO397_02025	1872	1598.7	4462	308.253
gene-HO397_02030	372	161.507	58	39.6626
gene-HO397_02035	399	186.206	85	50.4162
gene-HO397_02040	696	430.841	362	92.7977
gene-HO397_02045	1701	1475.08	922	69.0338
gene-HO397_02050	819	577.094	249	47.6539
gene-HO397_02055	459	235.467	101	47.3736
gene-HO397_02060	1773	1561.52	377	26.6649
gene-HO397_02065	1782	1632.61	326	22.0536
gene-HO397_02070	339	132.579	3	2.49915
gene-HO397_02075	1287	1143.84	110	10.6212
gene-HO397_02080	861	624.105	299	52.9126
gene-HO397_02085	573	350.631	522	164.424
gene-HO397_02090	390	177.862	74	45.9509
rna-HO397_02095	97	11.5537	1	9.55923
gene-HO397_02100	354	145.502	24	18.2175
gene-HO397_02105	1551	1227.02	142	12.7815
gene-HO397_02110	471	254.922	1019	441.482
gene-HO397_02115	552	315.445	198	69.3246
gene-HO397_02120	219	48.0302	175	402.411
gene-HO397_02125	375	164.206	169	113.67
gene-HO397_02130	3150	3128.31	7049	248.865
gene-HO397_02135	1194	933.516	1837	217.337
gene-HO397_02140	648	415.804	332	88.185
gene-HO397_02145	3363	3008.66	762	27.9723
gene-HO397_02150	162	25.8312	26	111.167
gene-HO397_02155	528	297.833	260	96.4155
gene-HO397_02160	378	166.871	119	78.761
gene-HO397_02165	552	339.515	253	82.3015
gene-HO397_02170	1932	1715.65	3006	193.512
gene-HO397_02175	330	125.093	378	333.736
gene-HO397_02180	606	427.869	1237	319.304
gene-HO397_02185	1875	1698.02	14290	929.472
gene-HO397_02190	645	431.841	2387	610.484
gene-HO397_02195	963	773.265	290	41.4205
gene-HO397_02200	960	743.267	121	17.9799
gene-HO397_02205	1305	1128.79	742	72.5998
gene-HO397_02210	1677	1532.55	2015	145.213
gene-HO397_02215	1221	1043.71	408	43.1744
gene-HO397_02220	1653	1386.84	544	43.323
gene-HO397_02225	480	262.967	157	65.9393
gene-HO397_02230	795	598.714	152	28.0395
gene-HO397_02235	342	135.13	448	366.16
gene-HO397_02240	2505	2477.22	647	28.846
gene-HO397_02245	933	724.973	35	5.33202
gene-HO397_02250	1293	1151.69	59	5.658
gene-HO397_02255	408	194.493	88	49.9718
gene-HO397_02260	459	278.87	122	48.3174
gene-HO397_02265	918	696.815	208	32.9679
gene-HO397_02270	678	427.522	34	8.78348
gene-HO397_02275	780	525.624	64	13.4478
gene-HO397_02280	855	661.188	2317	387.032
gene-HO397_02285	810	629.888	687	120.459
gene-HO397_02290	624	375.774	492	144.605
gene-HO397_02295	687	674.202	231	37.8415
gene-HO397_02300	2415	2373.87	586	27.2637
gene-HO397_02305	4281	4794.81	59.2094	1.36385
gene-HO397_02310	369	158.838	0	0
gene-HO397_02315	708	485.559	2	0.454919
gene-HO397_02320	261	72.8591	1	1.51587
gene-HO397_02325	174	29.5181	0	0
gene-HO397_02330	366	156.136	39	27.5872
gene-HO397_02335	1095	854.299	73	9.43754
gene-HO397_02340	927	742.356	8	1.19021
gene-HO397_02345	483	259.259	26	11.076
gene-HO397_02350	816	634.58	1277	222.254
gene-HO397_02355	1782	1700.69	19	1.23388
gene-HO397_02360	777	488.8	3	0.677853
gene-HO397_02365	879	638.558	6	1.03776
gene-HO397_02370	1455	1130.87	4	0.390653
gene-HO397_02375	1362	1150.17	32	3.0728
gene-HO397_02380	1302	1084.75	16	1.62906
gene-HO397_02385	1146	948.495	21	2.44529
gene-HO397_02390	786	534.967	161	33.2387
gene-HO397_02395	1236	1008.23	104	11.3925
gene-HO397_02400	1050	883.468	37	4.62548
gene-HO397_02405	1668	1516.49	11	0.801122
gene-HO397_02410	1260	1106.2	29	2.89541
gene-HO397_02415	816	614.938	12	2.15524
gene-HO397_02420	894	725.251	16	2.43656
gene-HO397_02425	1068	841.575	93	12.2049
gene-HO397_02430	510	294.975	37	13.8536
gene-HO397_02435	723	534.596	51	10.5364
gene-HO397_02440	495	254.604	734	318.402
gene-HO397_02445	1386	1152.91	592	56.7115
gene-HO397_02450	522	268.924	10	4.10693
gene-HO397_02455	213	45.1062	17	41.6254
gene-HO397_02460	867	640.17	277	47.7892
gene-HO397_02465	543	282.969	1	0.390308
gene-HO397_02470	693	397.743	2	0.555359
gene-HO397_02475	2610	2285.78	7	0.338228
gene-HO397_02480	1041	764.867	1	0.144398
gene-HO397_02485	516	299.17	0	0
gene-HO397_02490	633	412.984	1	0.267432
rna-HO397_02495	77	11.0444	2	20.0001
gene-HO397_02500	1164	886.814	148	18.4321
gene-HO397_02505	279	85.3564	3	3.88178
gene-HO397_02510	219	48.0302	86	197.756
gene-HO397_02515	282	87.6099	566	713.525
gene-HO397_02520	351	142.894	5	3.86458
gene-HO397_02525	228	52.911	24	50.097
gene-HO397_02530	333	127.558	17	14.7193
gene-HO397_02535	150	22.7561	0	0
gene-HO397_02540	1527	991.95	2	0.222682
gene-HO397_02545	552	287.384	12	4.61173
gene-HO397_02550	798	407.754	42	11.3762
gene-HO397_02555	102	12.9353	0	0
gene-HO397_02560	456	243.498	1	0.453577
gene-HO397_02565	171	28.4642	0	0
gene-HO397_02570	291	94.3825	1	1.17018
gene-HO397_02575	363	153.44	4	2.87916
gene-HO397_02580	141	20.9013	1	5.28411
gene-HO397_02585	384	172.316	4	2.56378
gene-HO397_02590	513	250.605	216	95.1939
gene-HO397_02595	698	462.017	142.4	34.0407
gene-HO397_02600	579	325.191	3064	1040.63
gene-HO397_02605	216	46.5629	11	26.0915
gene-HO397_02610	498	257.637	19	8.14499
gene-HO397_02615	183	32.5477	291.339	988.607
gene-HO397_02620	294	96.543	307	351.207
gene-HO397_02625	195	36.9073	97	290.272
gene-HO397_02630	510	319.738	233	80.4836
gene-HO397_02635	156	24.3637	4	18.1327
gene-HO397_02640	1812	1702.32	67	4.34689
gene-HO397_02645	459	239.637	4	1.84354
gene-HO397_02650	270	79.0125	1	1.39782
gene-HO397_02655	1449	1206.46	114	10.4361
gene-HO397_02660	684	461.156	161	38.5588
gene-HO397_02665	1374	1166.33	111	10.511
gene-HO397_02670	333	127.558	20	17.3168
gene-HO397_02675	1224	1031.76	65	6.9579
gene-HO397_02680	3144	3067.25	178	6.40939
gene-HO397_02685	1377	1160.87	317	30.1592
gene-HO397_02690	1248	915.676	439	52.9503
gene-HO397_02695	654	432.365	483	123.379
gene-HO397_02700	369	158.838	70	48.6732
gene-HO397_02705	249	65.062	19	32.2531
gene-HO397_02710	1119	893.935	120	14.8259
gene-HO397_02715	1013	717.567	234.532	36.0982
gene-HO397_02720	698	462.017	142.4	34.0407
gene-HO397_02725	129	17.9866	3.98298	24.4571
gene-HO397_02730	153	23.4355	0	0
gene-HO397_02735	1113	937.178	507.2	59.7727
gene-HO397_02740	621	354.812	197	61.3217
gene-HO397_02745	2241	2252.47	3474	170.34
gene-HO397_02750	1203	1202.33	162	14.8812
gene-HO397_02755	219	48.0302	9	20.6954
gene-HO397_02760	3882	3815.81	1060	30.6807
gene-HO397_02765	1134	742.741	9	1.33829
gene-HO397_02770	816	622.444	162	28.7449
gene-HO397_02775	993	834.513	156	20.6461
gene-HO397_02780	1005	867.489	182	23.1714
gene-HO397_02785	1251	1094.92	101	10.1879
gene-HO397_02790	957	718.671	157	24.1277
gene-HO397_02795	1176	982.515	190	21.358
gene-HO397_02800	1611	1462.7	248	18.7258
gene-HO397_02805	858	676.049	120	19.6042
gene-HO397_02810	747	568.918	94	18.2484
gene-HO397_02815	414	221.956	52	25.8751
gene-HO397_02820	2096	2103.8	4332	227.421
gene-HO397_02825	198	38.1768	88	254.582
gene-HO397_02830	1089	890.692	182	22.5678
gene-HO397_02835	1161	938.836	94	11.0582
gene-HO397_02840	630	382.55	38	10.9709
gene-HO397_02845	1071	847.676	17	2.21495
gene-HO397_02850	698	462.969	107.197	25.5727
gene-HO397_02855	762	511.116	106	22.9051
gene-HO397_02860	564	332.779	7349	2439.03
gene-HO397_02865	1566	1323.19	1249	104.253
gene-HO397_02870	429	214.349	1036	533.806
gene-HO397_02875	1239	969.236	69	7.86258
gene-HO397_02880	411	197.308	257	143.858
gene-HO397_02885	807	549.324	261	52.4757
gene-HO397_02890	1464	1378.83	29	2.32291
gene-HO397_02895	879	687.465	8	1.28524
gene-HO397_02900	552	368.008	13	3.9015
gene-HO397_02905	1533	1380.82	12	0.959818
gene-HO397_02910	909	707.933	17	2.65218
gene-HO397_02915	297	98.7473	2	2.23692
gene-HO397_02920	1059	814.815	12	1.62655
gene-HO397_02925	698	462.969	107.197	25.5727
gene-HO397_02930	1659	1451.11	108	8.21996
gene-HO397_02935	681	445.295	110	27.2829
gene-HO397_02940	1386	1160.82	35	3.33005
gene-HO397_02945	561	342.853	27	8.69763
gene-HO397_02950	210	43.6484	37	93.6223
gene-HO397_02955	384	330.754	101	33.7258
