target_id	length	eff_length	est_counts	tpm
gene-HO397_00435	1083	1287.75	474	13.1141
gene-HO397_00440	1317	1354.42	559	14.7045
gene-HO397_00445	1245	1528.52	516	12.0274
gene-HO397_00450	1068	1164.12	578	17.6897
gene-HO397_00455	1476	1789.41	662	13.1807
gene-HO397_00460	921	818.766	596	25.9345
gene-HO397_00465	831	731.952	454	22.0986
gene-HO397_00470	1263	1486.1	1032	24.7414
gene-HO397_00475	1152	1460.58	1994	48.64
gene-HO397_00480	918	733.181	3687	179.165
gene-HO397_00485	513	383.512	236	21.9243
gene-HO397_00490	2706	4251.73	825	6.91322
gene-HO397_00495	390	187.058	125	23.8082
gene-HO397_00500	198	46.5355	98	75.0297
gene-HO397_00505	744	655.443	156	8.47972
gene-HO397_00510	621	728.35	127	6.21234
gene-HO397_00515	1044	1562.47	254	5.7918
gene-HO397_00520	1203	1487.03	295	7.06798
gene-HO397_00525	1386	1589.99	223	4.99692
gene-HO397_00530	441	274.898	94	12.1828
gene-HO397_00535	894	1099.62	284	9.20166
gene-HO397_00540	552	373.452	116	11.0666
gene-HO397_00545	855	814.794	306	13.3803
gene-HO397_00550	1374	1524.26	461	10.7754
gene-HO397_00555	765	1049.79	170	5.76948
gene-HO397_00560	2664	3466.35	1491	15.3249
gene-HO397_00565	1893	2614.82	1004	13.68
gene-HO397_00570	1425	1378.75	3573	92.3295
gene-HO397_00575	1854	2087.41	423	7.21979
gene-HO397_00580	2598	3339.88	15550	165.879
gene-HO397_00585	363	212.279	261	43.8052
gene-HO397_00590	795	726.247	249	12.2154
gene-HO397_00595	867	1215.67	297	8.70428
gene-HO397_00600	348	166.462	103	22.0452
gene-HO397_00605	1551	1763.44	600	12.1223
gene-HO397_00610	2391	3662.69	1351	13.1416
gene-HO397_00615	537	606.351	267	15.6884
gene-HO397_00620	663	591.913	388	23.3543
gene-HO397_00625	927	905.641	360	14.1625
gene-HO397_00630	771	884.845	312	12.5626
gene-HO397_00635	441	290.178	197	24.1876
gene-HO397_00640	1230	1337.88	287	7.64287
gene-HO397_00645	381	233.329	132	20.1556
gene-HO397_00650	903	976.079	235	8.57778
gene-HO397_00655	852	771.628	351	16.2066
gene-HO397_00660	795	1222.14	277	8.07519
gene-HO397_00665	1239	1503.82	23	0.544908
gene-HO397_00670	597	397.364	99	8.87644
gene-HO397_00675	606	608.231	84	4.92042
gene-HO397_00680	570	366.811	70	6.79905
gene-HO397_00685	2598	2883.11	371	4.58464
gene-HO397_00690	741	581.567	115	7.04515
gene-HO397_00695	585	435.323	101	8.26613
gene-HO397_00700	480	315.702	87	9.81824
gene-HO397_00705	1419	1872.21	487	9.26757
gene-HO397_00710	927	900.377	150	5.93552
gene-HO397_00715	456	286.656	384	47.7267
gene-HO397_00720	705	532.275	322	21.5532
gene-HO397_00725	531	612.912	124	7.20801
gene-HO397_00730	2430	3156.24	596	6.72772
gene-HO397_00735	2535	3102.75	762	8.74984
gene-HO397_00740	435	325.386	46	5.03675
gene-HO397_00745	1229	1040.53	0	0
gene-HO397_00750	1812	2011.01	396	7.01575
gene-HO397_00755	798	1120.15	135	4.29389
gene-HO397_00760	891	885.245	155	6.23821
gene-HO397_00765	1983	2857.81	585	7.29314
gene-HO397_00770	1281	1367.19	573	14.932
gene-HO397_00775	1422	1986.61	519	9.30779
gene-HO397_00780	66	6.5	1	5.48124
gene-HO397_00785	345	189.194	348	65.5337
gene-HO397_00790	624	607.372	185	10.852
gene-HO397_00795	801	1129.14	207	6.53153
gene-HO397_00800	699	1290.98	411	11.3426
gene-HO397_00805	1518	1718.95	360	7.46157
gene-HO397_00810	1425	1930.52	608	11.2207
gene-HO397_00815	1158	1113.55	336	10.7504
gene-HO397_00820	387	396.587	287	25.7831
gene-HO397_00825	813	724.107	165	8.11845
gene-HO397_00830	825	783.188	496	22.5636
gene-HO397_00835	2673	3608.13	679	6.7047
gene-HO397_00840	795	876.127	221	8.98706
gene-HO397_00845	726	567.863	1036	64.9993
gene-HO397_00850	852	698.069	458	23.3754
gene-HO397_00855	726	635.332	266	14.9167
gene-HO397_00860	558	417.146	415	35.4447
gene-HO397_00865	1197	1257.39	255	7.22539
gene-HO397_00870	759	570.83	263	16.415
gene-HO397_00875	858	808.154	387	17.0612
gene-HO397_00880	1353	1808.76	628	12.37
gene-HO397_00885	2433	3082.62	1597	18.4577
gene-HO397_00890	486	319.425	565	63.019
gene-HO397_00895	1026	1143.62	398	12.3992
gene-HO397_00900	456	488.304	249	18.1678
gene-HO397_00905	789	717.296	410	20.3647
gene-HO397_00910	1149	1216.01	413	12.1005
gene-HO397_00915	597	554.951	172	11.0425
gene-HO397_00920	3483	6176.88	1114	6.42552
gene-HO397_00925	960	887.959	345	13.8426
gene-HO397_00930	2142	2858.79	1012	12.6122
gene-HO397_00935	390	229.038	182	28.3111
gene-HO397_00940	1299	1746	400	8.16222
gene-HO397_00945	261	92.3579	84	32.4039
gene-HO397_00950	201	48.5703	279	204.656
gene-HO397_00955	546	438.756	158	12.83
gene-HO397_00960	423	291.343	72	8.80482
gene-HO397_00965	711	872.898	262	10.6937
gene-HO397_00970	825	1419.54	248	6.22439
gene-HO397_00975	1719	2297.07	557	8.63919
gene-HO397_00980	708	895.383	173	6.88382
gene-HO397_00985	405	250.158	101	14.3846
gene-HO397_00990	816	612.992	244	14.1817
gene-HO397_00995	654	690.891	207	10.6746
gene-HO397_01000	1032	1119.76	224	7.12712
gene-HO397_01005	573	503.239	221	15.6462
rna-HO397_01010	1554	1567.08	49962.8	1135.92
rna-HO397_01015	77	14	61.3333	156.085
rna-HO397_01020	76	13	8.33333	22.8385
rna-HO397_01025	2929	3892.05	102947	942.378
rna-HO397_01030	116	12.7643	120.881	337.405
rna-HO397_01035	77	14	28.3333	72.1044
gene-HO397_01040	804	784.37	184	8.35774
gene-HO397_01045	915	1467.52	326	7.91454
gene-HO397_01050	801	1153.22	2621	80.9741
gene-HO397_01055	597	464.057	374	28.7139
gene-HO397_01060	1359	1937.16	310	5.70149
gene-HO397_01065	756	597.554	202	12.0439
gene-HO397_01070	723	588.209	234	14.1735
gene-HO397_01075	468	348.222	95	9.71986
gene-HO397_01080	732	823.761	216	9.34211
rna-HO397_01085	77	14	28.3333	72.1044
gene-HO397_01090	786	1392.27	202	5.16916
gene-HO397_01095	698	579.1	15.3254	0.942869
gene-HO397_01100	372	188.954	102	19.2325
gene-HO397_01105	1137	1221.36	279.195	8.14432
gene-HO397_01110	771	865.085	335	13.7968
gene-HO397_01115	474	830.149	124	5.32179
gene-HO397_01120	2445	3537.01	826	8.32024
gene-HO397_01125	579	659.031	335	18.1105
gene-HO397_01130	768	769.302	241	11.1612
gene-HO397_01135	741	661.997	195	10.4947
gene-HO397_01140	279	107.24	51	16.9436
gene-HO397_01145	261	92.3579	60	23.1456
gene-HO397_01150	774	907.149	249	9.77942
gene-HO397_01155	498	342.335	129	13.4255
gene-HO397_01160	1740	2611.51	342	4.66581
gene-HO397_01165	786	1156.52	160	4.92902
gene-HO397_01170	1056	1475.6	324	7.82291
gene-HO397_01175	294	119.951	84	24.9499
gene-HO397_01180	399	206.915	46	7.9206
gene-HO397_01185	453	356.821	90	8.98638
gene-HO397_01190	267	97.3897	35	12.804
gene-HO397_01195	558	432.913	73	6.00778
gene-HO397_01200	1458	1726.44	1436	29.6343
gene-HO397_01205	459	452.773	110	8.65574
gene-HO397_01210	1245	1650.27	392	8.46299
gene-HO397_01215	402	210.124	767	130.05
gene-HO397_01220	698	571.522	382.28	23.8309
gene-HO397_01225	1038	1092.04	149	4.86117
gene-HO397_01230	1104	1568.31	382	8.67809
gene-HO397_01235	1254	1805.83	413	8.14828
rna-HO397_01240	76	13	32	87.6998
gene-HO397_01245	411	282.269	166	20.9526
gene-HO397_01250	957	1374.81	215	5.57169
gene-HO397_01255	2199	3405.22	478	5.00121
gene-HO397_01260	957	1361.28	163	4.26612
gene-HO397_01265	690	645.954	114	6.28775
gene-HO397_01270	615	508.565	216	15.1321
gene-HO397_01275	213	56.5838	7	4.40756
gene-HO397_01280	330	185.466	59	11.3339
gene-HO397_01285	711	757.373	160	7.52666
gene-HO397_01290	1644	2415.59	333	4.91148
gene-HO397_01295	2526	3250.42	631	6.91642
gene-HO397_01300	669	909.859	137	5.36461
gene-HO397_01305	636	540.57	119	7.84309
gene-HO397_01310	543	290.126	92	11.2978
gene-HO397_01315	228	66.7255	75	40.0462
gene-HO397_01320	141	17.1151	14	29.1434
gene-HO397_01325	264	94.9007	30	11.2627
gene-HO397_01330	102	12.3973	34	97.7114
gene-HO397_01335	1233	1303.96	270	7.37718
gene-HO397_01340	852	882.409	189	7.63104
gene-HO397_01345	129	13.8291	32	82.4419
gene-HO397_01350	594	585.485	235	14.3003
gene-HO397_01355	237	73.4796	26	12.6066
gene-HO397_01360	1326	1511.61	295	6.95305
gene-HO397_01365	855	1025.87	240	8.3351
gene-HO397_01370	720	743.563	204	9.77473
gene-HO397_01375	1428	1322.21	333	8.97297
gene-HO397_01380	696	822.175	224	9.70679
gene-HO397_01385	669	708.059	89	4.4783
gene-HO397_01390	1671	2232.95	1361	21.7156
gene-HO397_01395	1473	1918.61	2008	37.2881
gene-HO397_01400	588	517.216	1071	73.7751
gene-HO397_01405	2034	3216.57	1277	14.1446
gene-HO397_01410	75	12.6667	8	22.5019
gene-HO397_01415	1089	1429.63	232	5.78171
gene-HO397_01420	933	961.841	168	6.22298
gene-HO397_01425	498	544.576	232	15.1782
gene-HO397_01430	606	677.685	132	6.93966
gene-HO397_01435	864	792.735	112	5.03364
gene-HO397_01440	1548	2783.78	339	4.33867
gene-HO397_01445	1419	1841.57	275	5.3203
gene-HO397_01450	297	122.258	1168	340.374
gene-HO397_01455	951	1380.48	160	4.12934
gene-HO397_01460	1383	1733.34	240	4.9331
gene-HO397_01465	1050	1063.05	426	14.2774
gene-HO397_01470	816	583.785	75	4.5772
gene-HO397_01475	246	80.5002	49	21.6866
gene-HO397_01480	672	815.915	144	6.28796
gene-HO397_01485	276	104.756	160	54.4171
gene-HO397_01490	1587	2081.09	418	7.15612
gene-HO397_01495	891	1287.65	206	5.69981
gene-HO397_01500	1170	1612.98	250	5.5221
gene-HO397_01505	1452	2520.45	382	5.39979
gene-HO397_01510	1887	2706.42	519	6.83225
gene-HO397_01515	1260	1964.25	380	6.89253
gene-HO397_01520	1284	1296.98	276	7.58171
gene-HO397_01525	900	1307.79	175	4.7675
gene-HO397_01530	660	953.849	130	4.85574
gene-HO397_01535	471	291.835	43	5.24957
gene-HO397_01540	1182	1407.33	387	9.79731
gene-HO397_01545	612	485.323	880	64.6017
gene-HO397_01550	1254	1357.41	2744	72.0221
gene-HO397_01555	3075	4039.2	22660	199.874
gene-HO397_01560	1083	1131.64	44696	1407.19
gene-HO397_01565	948	1232.59	343	9.91441
gene-HO397_01570	1665	2245.47	335	5.31532
gene-HO397_01575	945	1180.09	153	4.61921
gene-HO397_01580	867	1057.73	176	5.9283
gene-HO397_01585	810	996.18	119	4.256
gene-HO397_01590	951	1195.69	143	4.26098
gene-HO397_01595	1014	1671.07	240	5.11693
gene-HO397_01600	1212	1416	428	10.7689
gene-HO397_01605	540	385.541	188	17.3732
gene-HO397_01610	834	745.753	183	8.74276
gene-HO397_01615	1110	1243.19	221	6.33355
gene-HO397_01620	276	104.756	59	20.0663
gene-HO397_01625	774	665.227	251	13.443
gene-HO397_01630	698	581.998	235.59	14.4221
gene-HO397_01635	963	1281.69	399	11.0913
gene-HO397_01640	768	786.846	276	12.4972
gene-HO397_01645	828	1142.67	234	7.29605
gene-HO397_01650	852	1012.12	246	8.65951
gene-HO397_01655	975	973.933	395	14.4497
gene-HO397_01660	2907	3051	512	5.97887
gene-HO397_01665	624	542.882	74	4.85644
gene-HO397_01670	1158	1280.2	272	7.5698
gene-HO397_01675	1221	1233.63	254	7.33571
gene-HO397_01680	1095	1213.33	369	10.8352
gene-HO397_01685	309	132.554	67	18.0083
gene-HO397_01690	213	56.5838	61	38.4087
gene-HO397_01695	1095	1257.97	328	9.28957
gene-HO397_01700	204	50.5422	52	36.6557
gene-HO397_01705	261	307.175	59	6.84318
gene-HO397_01710	1416	2127.22	246	4.12017
gene-HO397_01715	321	242.233	106	15.5907
gene-HO397_01720	1116	1367.54	248	6.46104
gene-HO397_01725	810	801.906	262	11.6404
gene-HO397_01730	459	389.122	91	8.33196
gene-HO397_01735	525	588.99	226	13.6708
gene-HO397_01740	192	42.5234	65	54.46
gene-HO397_01745	678	710.674	204	10.2271
gene-HO397_01750	285	112.278	185	58.7043
gene-HO397_01755	342	161.155	47	10.3907
gene-HO397_01760	84	13.8125	13	33.5323
gene-HO397_01765	698	581.998	235.59	14.4221
gene-HO397_01770	912	928.976	267	10.24
gene-HO397_01775	909	1058.99	309	10.3958
gene-HO397_01780	1185	1618.53	364	8.01256
gene-HO397_01785	3147	4280.11	576	4.79468
gene-HO397_01790	1203	1296.79	201	5.52227
gene-HO397_01795	690	886.443	213	8.56093
gene-HO397_01800	1296	1478.05	268	6.46006
gene-HO397_01805	1320	1906.5	449	8.39076
gene-HO397_01810	1374	1526.89	443	10.3369
gene-HO397_01815	1818	2413.05	427	6.30454
gene-HO397_01820	582	468.597	89	6.76678
gene-HO397_01825	1071	1478.03	219	5.27903
gene-HO397_01830	1128	1957.21	258	4.69649
gene-HO397_01835	333	153.577	202	46.8618
gene-HO397_01840	1848	1989.99	621	11.1181
gene-HO397_01845	972	1508.5	371	8.76234
gene-HO397_01850	348	166.462	85	18.1926
gene-HO397_01855	885	976.242	379	13.8316
gene-HO397_01860	540	570.723	139	8.67723
gene-HO397_01865	450	241.25	168	24.8104
gene-HO397_01870	1104	1409.6	381	9.62989
gene-HO397_01875	471	399.62	698	62.23
gene-HO397_01880	420	265.269	509	68.3633
gene-HO397_01885	978	1163.97	446	13.6516
gene-HO397_01890	519	617.592	608	35.0747
gene-HO397_01895	975	1150.74	351	10.8673
gene-HO397_01900	1863	2107.92	584	9.87078
gene-HO397_01905	900	1236.43	179	5.15794
gene-HO397_01910	243	78.0534	115	52.4926
gene-HO397_01915	1449	1946.19	388	7.10295
gene-HO397_01920	591	516.199	139	9.59379
gene-HO397_01925	912	890.587	227	9.08117
gene-HO397_01930	492	299.18	286	34.0585
gene-HO397_01935	1365	1535.58	478	11.0904
gene-HO397_01940	936	1226.64	196	5.69289
gene-HO397_01945	543	417.31	110	9.3913
gene-HO397_01950	312	135.156	89	23.4609
gene-HO397_01955	891	822.904	1007	43.5986
gene-HO397_01960	330	151.164	319	75.1856
gene-HO397_01965	615	760.345	349	16.3533
gene-HO397_01970	1992	2504.06	2149	30.5762
gene-HO397_01975	948	1029.46	940	32.5321
gene-HO397_01980	1476	1889.14	349	6.58194
gene-HO397_01985	579	528.962	173	11.6524
gene-HO397_01990	318	205.929	581	100.519
gene-HO397_01995	1299	1287.68	571	15.7987
gene-HO397_02000	624	464.23	4673	358.637
gene-HO397_02005	1275	1315.04	6939	187.996
gene-HO397_02010	1113	1440.91	624.8	15.4489
gene-HO397_02015	2355	3471.49	771	7.91281
gene-HO397_02020	273	102.273	670	233.403
gene-HO397_02025	1872	2803.99	930	11.8168
gene-HO397_02030	372	285.771	92	11.47
gene-HO397_02035	399	211.919	78	13.1135
gene-HO397_02040	696	633.378	195	10.9689
gene-HO397_02045	1701	2014.95	721	12.7486
gene-HO397_02050	819	883.919	230	9.2706
gene-HO397_02055	459	324.41	142	15.595
gene-HO397_02060	1773	2214.77	396	6.37029
gene-HO397_02065	1782	2674.11	375	4.99625
gene-HO397_02070	339	158.751	113	25.3603
gene-HO397_02075	1287	1446.7	500	12.3135
gene-HO397_02080	861	966.776	193	7.11252
gene-HO397_02085	573	486.911	729	53.3421
gene-HO397_02090	390	234.046	136	20.7028
rna-HO397_02095	97	12.6	130	367.591
gene-HO397_02100	354	171.889	205	42.4911
gene-HO397_02105	1551	1972.17	400	7.22618
gene-HO397_02110	471	274.258	186	24.1627
gene-HO397_02115	552	430.919	132	10.9136
gene-HO397_02120	219	60.3898	33	19.469
gene-HO397_02125	375	191.838	126	23.4007
gene-HO397_02130	3150	4471.41	1025	8.16716
gene-HO397_02135	1194	1372.58	318	8.25434
gene-HO397_02140	648	986.234	109	3.93766
gene-HO397_02145	3363	4053.93	655	5.75649
gene-HO397_02150	162	24.7191	34	49.0048
gene-HO397_02155	528	421.939	114	9.62604
gene-HO397_02160	378	241.009	103	15.2264
gene-HO397_02165	552	643.888	206	11.3985
gene-HO397_02170	1932	2266.23	575	9.03972
gene-HO397_02175	330	221.184	246	39.6254
gene-HO397_02180	606	725.949	146	7.16538
gene-HO397_02185	1875	3013.15	29168	344.888
gene-HO397_02190	645	785.621	786	35.6452
gene-HO397_02195	963	1502.01	279	6.61794
gene-HO397_02200	960	861.9	267	11.0369
gene-HO397_02205	1305	1349.55	357	9.42479
gene-HO397_02210	1677	1830.61	662	12.8841
gene-HO397_02215	1221	1899.28	381	7.14709
gene-HO397_02220	1653	1938.35	577	10.6056
gene-HO397_02225	480	528.024	147	9.91873
gene-HO397_02230	795	1161.76	254	7.78948
gene-HO397_02235	342	339.511	219	22.9817
gene-HO397_02240	2505	3563.73	1281	12.8067
gene-HO397_02245	933	900.866	522	20.6444
gene-HO397_02250	1293	1566.23	702	15.9689
gene-HO397_02255	408	287.135	253	31.3925
gene-HO397_02260	459	920.055	196	7.58987
gene-HO397_02265	918	874.945	332	13.5192
gene-HO397_02270	678	533.38	147	9.81912
gene-HO397_02275	780	646.888	198	10.9051
gene-HO397_02280	855	1207.79	4403	129.882
gene-HO397_02285	810	1177.65	162	4.90108
gene-HO397_02290	624	474.375	138	10.3645
gene-HO397_02295	687	734.848	225	10.9088
gene-HO397_02300	2415	2995.53	807	9.59824
gene-HO397_02305	4281	7099.82	1010.9	5.07285
gene-HO397_02310	369	288.927	33	4.06929
gene-HO397_02315	708	499.148	142	10.1356
gene-HO397_02320	261	92.3579	6	2.31456
gene-HO397_02325	174	31.0551	68	78.0133
gene-HO397_02330	366	568.905	123	7.70296
gene-HO397_02335	1095	1144.68	215	6.69183
gene-HO397_02340	927	1091.06	233	7.60849
gene-HO397_02345	483	284.576	134	16.7764
gene-HO397_02350	816	1085.05	1358	44.5906
gene-HO397_02355	1782	2279.38	383	5.98651
gene-HO397_02360	777	680.202	82	4.29505
gene-HO397_02365	879	819.515	253	10.9991
gene-HO397_02370	1455	2093.93	302	5.1385
gene-HO397_02375	1362	1410.87	271	6.84345
gene-HO397_02380	1302	1314.03	335	9.08306
gene-HO397_02385	1146	1302.63	329	8.99846
gene-HO397_02390	786	618.784	171	9.84575
gene-HO397_02395	1236	1120.49	305	9.69807
gene-HO397_02400	1050	1173.27	206	6.25549
gene-HO397_02405	1668	2334.97	279	4.25712
gene-HO397_02410	1260	1624.25	291	6.38309
gene-HO397_02415	816	856.652	196	8.15162
gene-HO397_02420	894	1074.89	232	7.68984
gene-HO397_02425	1068	1034.82	371	12.7732
gene-HO397_02430	510	446.587	120	9.57341
gene-HO397_02435	723	851.483	188	7.86636
gene-HO397_02440	495	316.228	195	21.9698
gene-HO397_02445	1386	1411.24	294	7.42232
gene-HO397_02450	522	352.322	139	14.0562
gene-HO397_02455	213	56.5838	50	31.4826
gene-HO397_02460	867	770.735	217	10.0311
gene-HO397_02465	543	299.211	70	8.33513
gene-HO397_02470	693	539.017	129	8.52666
gene-HO397_02475	2610	2716.48	520	6.82007
gene-HO397_02480	1041	1223.76	171	4.97844
gene-HO397_02485	516	516.501	97	6.69102
gene-HO397_02490	633	553.713	59	3.79629
rna-HO397_02495	77	14	12	30.5383
gene-HO397_02500	1164	1438.92	331	8.19568
gene-HO397_02505	279	107.24	97	32.2261
gene-HO397_02510	219	60.3898	58	34.2182
gene-HO397_02515	282	109.69	195	63.3371
gene-HO397_02520	351	207.412	69	11.8524
gene-HO397_02525	228	66.7255	106	56.5986
gene-HO397_02530	333	153.577	37	8.58359
gene-HO397_02535	150	19.7542	17	30.6606
gene-HO397_02540	1527	1502.5	190	4.50539
gene-HO397_02545	552	297.122	116	13.9096
gene-HO397_02550	798	612.043	148	8.61533
gene-HO397_02555	102	12.3973	8	22.9909
gene-HO397_02560	456	504.749	49	3.4587
gene-HO397_02565	171	29.0881	3	3.6745
gene-HO397_02570	291	117.349	25	7.59021
gene-HO397_02575	363	235.539	28	4.23532
gene-HO397_02580	141	17.1151	27	56.2051
gene-HO397_02585	384	197.078	113	20.4283
gene-HO397_02590	513	355.48	56	5.61262
gene-HO397_02595	698	571.78	92.384	5.75652
gene-HO397_02600	579	387.816	69	6.33892
gene-HO397_02605	216	58.3708	23	14.0386
gene-HO397_02610	498	349.356	94	9.58631
gene-HO397_02615	183	36.748	113.663	110.199
gene-HO397_02620	294	119.951	110	32.6725
gene-HO397_02625	195	44.5138	186	148.871
gene-HO397_02630	510	580.209	355	21.799
gene-HO397_02635	156	21.9827	73	118.313
gene-HO397_02640	1812	2435.09	548	8.01786
gene-HO397_02645	459	387.744	112	10.2912
gene-HO397_02650	270	99.7469	101.083	36.1052
gene-HO397_02655	1449	1828.58	321	6.25437
gene-HO397_02660	684	642.705	181	10.0336
gene-HO397_02665	1374	1583.9	284	6.38828
gene-HO397_02670	333	153.577	46	10.6715
gene-HO397_02675	1224	1414.57	192	4.83582
gene-HO397_02680	3144	4352.31	816	6.67978
gene-HO397_02685	1377	1676.25	425	9.03319
gene-HO397_02690	1248	1329.33	409	10.9618
gene-HO397_02695	654	696.084	177	9.05949
gene-HO397_02700	369	783.923	84	3.81767
gene-HO397_02705	249	82.7341	51	21.9623
gene-HO397_02710	1119	1091.92	481	15.6945
gene-HO397_02715	1013	1081.56	112.431	3.7036
gene-HO397_02720	698	571.78	92.384	5.75652
gene-HO397_02725	129	13.8291	34.7718	89.5829
gene-HO397_02730	153	20.8038	40	68.5029
gene-HO397_02735	1113	1440.91	624.8	15.4489
gene-HO397_02740	621	423.299	112	9.42677
gene-HO397_02745	2241	3329.8	490	5.24289
gene-HO397_02750	1203	1369.88	270	7.02218
gene-HO397_02755	219	60.3898	10	5.89968
gene-HO397_02760	3882	5765.3	710	4.38762
gene-HO397_02765	1134	1084.91	220	7.22472
gene-HO397_02770	816	738.868	127	6.12392
gene-HO397_02775	993	1282.38	147	4.08408
gene-HO397_02780	1005	1409.66	193	4.87794
gene-HO397_02785	1251	1717.77	263	5.45486
gene-HO397_02790	957	1112.44	230	7.3662
gene-HO397_02795	1176	1309.22	229	6.23184
gene-HO397_02800	1611	1947.49	359	6.56766
gene-HO397_02805	858	881.246	191	7.72198
gene-HO397_02810	747	972.948	191	6.99416
gene-HO397_02815	414	493.404	102	7.36529
gene-HO397_02820	2096	2512.73	1239	17.5678
gene-HO397_02825	198	46.5355	74	56.6551
gene-HO397_02830	1089	1748.61	280	5.70501
gene-HO397_02835	1161	1312.08	236	6.40833
gene-HO397_02840	630	426.953	114	9.51299
gene-HO397_02845	1071	968.367	173	6.36499
gene-HO397_02850	698	581.998	235.59	14.4221
gene-HO397_02855	762	1049.54	169	5.73693
gene-HO397_02860	564	408.209	1462	127.602
gene-HO397_02865	1566	1842.27	633	12.2417
gene-HO397_02870	429	211.496	668	112.529
gene-HO397_02875	1239	1289.69	344	9.50313
gene-HO397_02880	411	277.37	112	14.3863
gene-HO397_02885	807	711.75	182	9.11037
gene-HO397_02890	1464	1437.49	357	8.84822
gene-HO397_02895	879	1019.53	132	4.61281
gene-HO397_02900	552	576.376	73	4.51242
gene-HO397_02905	1533	1986.87	223	3.99878
gene-HO397_02910	909	1568.65	132	2.99805
gene-HO397_02915	297	122.258	32	9.32531
