target_id	length	eff_length	est_counts	tpm
gene-HO397_00380	945	595.524	33	8.47488
gene-HO397_00385	1725	1807.17	129	10.9171
gene-HO397_00390	492	293.044	112	58.4526
gene-HO397_00395	87	12.25	0	0
gene-HO397_00400	1005	846.433	282	50.9537
gene-HO397_00405	459	238.633	1012	648.587
gene-HO397_00410	942	870.16	854	150.099
gene-HO397_00415	366	166.075	437	402.435
gene-HO397_00420	1767	1670.15	1072	98.1655
gene-HO397_00425	1488	1348.63	885	100.362
gene-HO397_00430	1359	1231.58	830	103.071
gene-HO397_00435	1083	976.181	678	106.223
gene-HO397_00440	1317	1090.48	931	130.572
gene-HO397_00445	1245	1096.94	1615	225.169
gene-HO397_00450	1068	995.332	974	149.661
gene-HO397_00455	1476	1404.65	2482	270.243
gene-HO397_00460	921	655.908	1215	283.304
gene-HO397_00465	831	636.54	924	222.006
gene-HO397_00470	1263	1112.4	2424	333.266
gene-HO397_00475	1152	986.188	4562	707.481
gene-HO397_00480	918	631.938	6237	1509.46
gene-HO397_00485	513	317.094	421	203.055
gene-HO397_00490	2706	2522.46	3009	182.439
gene-HO397_00495	390	188.705	49	39.7128
gene-HO397_00500	198	39.3697	64	248.621
gene-HO397_00505	744	531.848	195	56.0746
gene-HO397_00510	621	442.774	120	41.4494
gene-HO397_00515	1044	748.113	376	76.8669
gene-HO397_00520	1203	1075.78	32	4.54929
gene-HO397_00525	1386	1293.01	67	7.92489
gene-HO397_00530	441	239.788	5	3.18905
gene-HO397_00535	894	661.696	209	48.3067
gene-HO397_00540	552	345.549	90	39.8338
gene-HO397_00545	855	723.822	105	22.1859
gene-HO397_00550	1374	1253.33	693	84.5644
gene-HO397_00555	765	580.421	248	65.3473
gene-HO397_00560	2664	2490.15	4578	281.17
gene-HO397_00565	1893	1733.33	4174	368.29
gene-HO397_00570	1425	1207.84	9237	1169.61
gene-HO397_00575	1854	1637.84	64	5.97623
gene-HO397_00580	2598	2616.63	18656	1090.42
gene-HO397_00585	363	163.317	277	259.398
gene-HO397_00590	795	515.157	1106	328.348
gene-HO397_00595	867	622.396	755	185.524
gene-HO397_00600	348	149.512	237	242.434
gene-HO397_00605	1551	1522.72	149	14.9653
gene-HO397_00610	2391	2430.51	281	17.6819
gene-HO397_00615	537	382.806	377	150.619
gene-HO397_00620	663	449.599	955	324.86
gene-HO397_00625	927	698.306	440	96.3664
gene-HO397_00630	771	597.656	154	39.4084
gene-HO397_00635	441	264.53	98	56.6591
gene-HO397_00640	1230	1004.09	134	20.4105
gene-HO397_00645	381	180.211	197	167.187
gene-HO397_00650	903	644.083	111	26.3573
gene-HO397_00655	852	650.118	364	85.6304
gene-HO397_00660	795	691.219	323	71.4671
gene-HO397_00665	1239	1035.62	0	0
gene-HO397_00670	597	368.36	2	0.83038
gene-HO397_00675	606	348.293	5	2.19556
gene-HO397_00680	570	282.457	23	12.4536
gene-HO397_00685	2598	2062.2	13	0.964122
gene-HO397_00690	741	495.799	5	1.54235
gene-HO397_00695	585	305.173	3	1.50347
gene-HO397_00700	480	256.715	19	11.3194
gene-HO397_00705	1419	1314.18	682	79.3684
gene-HO397_00710	927	672.303	69	15.6965
gene-HO397_00715	456	282.71	1097	593.451
gene-HO397_00720	705	436.913	372	130.217
gene-HO397_00725	531	377.063	57	23.1196
gene-HO397_00730	2430	2298.3	399	26.5513
gene-HO397_00735	2535	2501.35	642	39.2535
gene-HO397_00740	435	214.562	544	387.761
gene-HO397_00745	1229	1025.62	0	0
gene-HO397_00750	1812	1513.15	1563	157.977
gene-HO397_00755	798	701.845	154	33.5582
gene-HO397_00760	891	677.741	83	18.7298
gene-HO397_00765	1983	2159.81	175	12.392
gene-HO397_00770	1281	1077.85	1331	188.86
gene-HO397_00775	1422	1432.66	299	31.9189
gene-HO397_00780	66	30.2222	5	25.3025
gene-HO397_00785	345	146.834	394	410.383
gene-HO397_00790	624	455.88	126	42.2707
gene-HO397_00795	801	683.833	122	27.2853
gene-HO397_00800	699	489.439	454	141.865
gene-HO397_00805	1518	1285.11	397	47.2466
gene-HO397_00810	1425	1245.67	3818	468.76
gene-HO397_00815	1158	998.816	186	28.4804
gene-HO397_00820	387	185.847	709	583.459
gene-HO397_00825	813	612.926	52	12.9752
gene-HO397_00830	825	646.8	1028	243.076
gene-HO397_00835	2673	2564.6	598	35.6616
gene-HO397_00840	795	532	396	113.842
gene-HO397_00845	726	454.154	9147	3080.31
gene-HO397_00850	852	516.517	4992	1478.12
gene-HO397_00855	726	590.289	1309	339.152
gene-HO397_00860	558	295.72	1233	637.679
gene-HO397_00865	1197	1004.2	511	77.8249
gene-HO397_00870	759	543.16	1193	335.917
gene-HO397_00875	858	703.448	600	130.448
gene-HO397_00880	1353	1242.44	4452	548.022
gene-HO397_00885	2433	2311.33	9862	652.562
gene-HO397_00890	486	235.692	1787	1159.58
gene-HO397_00895	1026	764.373	2509	502.012
gene-HO397_00900	456	243.431	851	534.654
gene-HO397_00905	789	585.268	596	155.744
gene-HO397_00910	1149	963.963	683	108.363
gene-HO397_00915	597	395.716	333	128.7
gene-HO397_00920	3483	3627.46	3095	130.49
gene-HO397_00925	960	757.19	1132	228.644
gene-HO397_00930	2142	2105.74	225	16.3417
gene-HO397_00935	390	213.461	100	71.6476
gene-HO397_00940	1299	1311.95	238	27.7446
gene-HO397_00945	261	77.4139	185	365.487
gene-HO397_00950	201	40.8095	265	993.126
gene-HO397_00955	546	318.904	92	44.1212
gene-HO397_00960	423	220.676	102	70.6909
gene-HO397_00965	711	526.283	189	54.924
gene-HO397_00970	825	659.523	32	7.4206
gene-HO397_00975	1719	1503.24	1032	104.996
gene-HO397_00980	708	465.666	322	105.755
gene-HO397_00985	405	203.067	416	313.309
gene-HO397_00990	816	533.216	877	251.545
gene-HO397_00995	654	479.183	424	135.327
gene-HO397_01000	1032	824.532	442	81.9849
gene-HO397_01005	573	382.501	182	72.771
rna-HO397_01010	1554	1950.76	654.399	51.3048
rna-HO397_01015	77	14.625	6.33333	66.2301
rna-HO397_01020	76	16.1481	13	123.123
rna-HO397_01025	2929	3831.23	1830.3	73.064
rna-HO397_01030	116	12.5065	1	12.2288
rna-HO397_01035	77	14.625	1	10.4574
gene-HO397_01040	804	493.474	25	7.74809
gene-HO397_01045	915	793.65	201	38.7334
gene-HO397_01050	801	687.948	997	221.645
gene-HO397_01055	597	330.434	879	406.839
gene-HO397_01060	1359	1161.78	1057	139.145
gene-HO397_01065	756	480.898	123	39.1175
gene-HO397_01070	723	521.868	151	44.2522
gene-HO397_01075	468	309.755	58	28.637
gene-HO397_01080	732	508.464	186	55.9464
rna-HO397_01085	77	14.625	1	10.4574
gene-HO397_01090	786	610.136	7	1.75465
gene-HO397_01095	698	502.164	64.1807	19.5469
gene-HO397_01100	372	171.69	0	0
gene-HO397_01105	1137	812.122	8.11225	1.5277
gene-HO397_01110	771	501.588	134	40.8579
gene-HO397_01115	474	314.897	133	64.5954
gene-HO397_01120	2445	2426.18	430	27.106
gene-HO397_01125	579	361.932	399	168.603
gene-HO397_01130	768	661.908	273	63.0789
gene-HO397_01135	741	553.604	385	106.361
gene-HO397_01140	279	90.9351	58	97.5474
gene-HO397_01145	261	77.4139	136	268.682
gene-HO397_01150	774	569.069	9	2.41878
gene-HO397_01155	498	306.259	21	10.487
gene-HO397_01160	1740	1683.2	21	1.90811
gene-HO397_01165	786	572.823	4	1.06797
gene-HO397_01170	1056	913.859	185	30.9608
gene-HO397_01175	294	102.752	5	7.44217
gene-HO397_01180	399	197.318	11	8.52598
gene-HO397_01185	453	250.183	8	4.89048
gene-HO397_01190	267	81.885	0	0
gene-HO397_01195	558	342.289	14	6.25539
gene-HO397_01200	1458	1281.99	1997	238.24
gene-HO397_01205	459	277.97	80	44.0161
gene-HO397_01210	1245	1058.8	239	34.5225
gene-HO397_01215	402	200.189	985	752.516
gene-HO397_01220	698	504.675	36.1734	10.9622
gene-HO397_01225	1038	756.931	8	1.61642
gene-HO397_01230	1104	922.738	631	104.585
gene-HO397_01235	1254	1083.03	560	79.0797
rna-HO397_01240	76	16.1481	1	9.47101
gene-HO397_01245	411	256.577	46	27.4194
gene-HO397_01250	957	913.094	24	4.01989
gene-HO397_01255	2199	2549	40	2.39999
gene-HO397_01260	957	892.589	5	0.856717
gene-HO397_01265	690	540.914	8	2.26194
gene-HO397_01270	615	496.941	96	29.5451
gene-HO397_01275	213	47.4087	5	16.1299
gene-HO397_01280	330	133.409	53	60.7589
gene-HO397_01285	711	605.757	31	7.82676
gene-HO397_01290	1644	1356.2	70	7.89391
gene-HO397_01295	2526	2578.18	58	3.4406
gene-HO397_01300	669	529.834	10	2.88655
gene-HO397_01305	636	434.101	3	1.05694
gene-HO397_01310	543	290.011	3	1.58207
gene-HO397_01315	228	55.9622	1	2.7329
gene-HO397_01320	141	18.0034	0	0
gene-HO397_01325	264	79.625	1	1.92074
gene-HO397_01330	102	10.6853	8	114.504
gene-HO397_01335	1233	1068.13	6	0.859107
gene-HO397_01340	852	556.568	75	20.6092
gene-HO397_01345	129	15.2724	0	0
gene-HO397_01350	594	415.801	2	0.735637
gene-HO397_01355	237	61.3385	1	2.49337
gene-HO397_01360	1326	1083.06	21	2.96542
gene-HO397_01365	855	748.369	17	3.47418
gene-HO397_01370	720	596.674	223	57.1593
gene-HO397_01375	1428	1308.97	460	53.746
gene-HO397_01380	696	557.114	177	48.5902
gene-HO397_01385	669	341.988	21	9.39135
gene-HO397_01390	1671	1569.48	618	60.2215
gene-HO397_01395	1473	1490.27	1043	107.038
gene-HO397_01400	588	429.567	629	223.944
gene-HO397_01405	2034	2001.99	532	40.6414
gene-HO397_01410	75	17.0417	0	0
gene-HO397_01415	1089	824.278	72	13.3591
gene-HO397_01420	933	745.948	115	23.5781
gene-HO397_01425	498	337.439	2	0.90647
gene-HO397_01430	606	346.327	7	3.09123
gene-HO397_01435	864	663.469	1	0.230514
gene-HO397_01440	1548	1352.34	15	1.69639
gene-HO397_01445	1419	1444.63	11	1.16454
gene-HO397_01450	297	105.198	114	165.737
gene-HO397_01455	951	822.961	23	4.27432
gene-HO397_01460	1383	1227.38	170	21.1831
gene-HO397_01465	1050	959.866	66	10.516
gene-HO397_01470	816	612.624	0	0
gene-HO397_01475	246	67.2003	12	27.3105
gene-HO397_01480	672	442.669	31	10.7103
gene-HO397_01485	276	88.6775	22	37.9427
gene-HO397_01490	1587	1510.92	88	8.90759
gene-HO397_01495	891	745.758	15	3.07619
gene-HO397_01500	1170	1100.67	13	1.80636
gene-HO397_01505	1452	1457.16	15	1.57436
gene-HO397_01510	1887	1929.22	15	1.18913
gene-HO397_01515	1260	1174.57	40	5.20835
gene-HO397_01520	1284	1145.87	250	33.3674
gene-HO397_01525	900	889.814	78	13.4065
gene-HO397_01530	660	561.61	25	6.80808
gene-HO397_01535	471	240.936	6	3.80863
gene-HO397_01540	1182	1103.09	9	1.24781
gene-HO397_01545	612	390.679	27	10.5697
gene-HO397_01550	1254	966.342	11	1.74093
gene-HO397_01555	3075	3087.64	137	6.78599
gene-HO397_01560	1083	952.914	1645	264.017
gene-HO397_01565	948	850.346	390	70.1436
gene-HO397_01570	1665	1726.29	14	1.24032
gene-HO397_01575	945	874.167	16	2.79927
gene-HO397_01580	867	743.678	12	2.46783
gene-HO397_01585	810	689.588	17	3.77032
gene-HO397_01590	951	716.04	31	6.62131
gene-HO397_01595	1014	808.394	47	8.89189
gene-HO397_01600	1212	1169.22	39	5.10137
gene-HO397_01605	540	306.112	73	36.4722
gene-HO397_01610	834	622.237	195	47.9289
gene-HO397_01615	1110	986.747	518	80.2866
gene-HO397_01620	276	88.6775	286	493.255
gene-HO397_01625	774	539.049	61	17.307
gene-HO397_01630	698	505.452	76.3222	23.0935
gene-HO397_01635	963	815.694	122	22.8745
gene-HO397_01640	768	673.945	71	16.1121
gene-HO397_01645	828	689.523	42	9.31579
gene-HO397_01650	852	713.89	80	17.1387
gene-HO397_01655	975	726.856	374	78.6942
gene-HO397_01660	2907	2281.48	150	10.0553
gene-HO397_01665	624	316.383	1	0.483399
gene-HO397_01670	1158	1139.68	254	34.0856
gene-HO397_01675	1221	1037.31	189	27.8659
gene-HO397_01680	1095	876.526	340	59.3244
gene-HO397_01685	309	115.202	33	43.8101
gene-HO397_01690	213	47.4087	38	122.587
gene-HO397_01695	1095	906.011	533	89.9731
gene-HO397_01700	204	42.3716	1	3.60947
gene-HO397_01705	261	77.4139	9	17.7804
gene-HO397_01710	1416	1265.91	90	10.8732
gene-HO397_01715	321	125.431	17	20.7283
gene-HO397_01720	1116	1051.57	43	6.2539
gene-HO397_01725	810	623.314	310	76.0631
gene-HO397_01730	459	231.753	17	11.2187
gene-HO397_01735	525	300.522	432	219.85
gene-HO397_01740	192	36.4128	175	735.026
gene-HO397_01745	678	507.792	106	31.9256
gene-HO397_01750	285	95.5938	128	204.786
gene-HO397_01755	342	144.098	22	23.3498
gene-HO397_01760	84	13.3333	0	0
gene-HO397_01765	698	505.452	76.3222	23.0935
gene-HO397_01770	912	684.723	124	27.6966
gene-HO397_01775	909	816.865	89	16.6632
gene-HO397_01780	1185	1006.85	62	9.41769
gene-HO397_01785	3147	2873.22	932	49.6097
gene-HO397_01790	1203	957.778	272	43.4333
gene-HO397_01795	690	534.737	162	46.3334
gene-HO397_01800	1296	1057.35	213	30.8092
gene-HO397_01805	1320	1132.06	242	32.6938
gene-HO397_01810	1374	1269.4	273	32.8914
gene-HO397_01815	1818	1844.94	153	12.6832
gene-HO397_01820	582	379.051	63	25.4192
gene-HO397_01825	1071	795.908	206	39.5844
gene-HO397_01830	1128	937.836	475	77.4614
gene-HO397_01835	333	136.06	410	460.863
gene-HO397_01840	1848	1667.22	1168	107.145
gene-HO397_01845	972	816.747	879	164.596
gene-HO397_01850	348	149.512	194	198.448
gene-HO397_01855	885	672.648	896	203.723
gene-HO397_01860	540	370.146	21	8.67691
gene-HO397_01865	450	219.141	480	334.994
gene-HO397_01870	1104	970.311	724	114.116
gene-HO397_01875	471	250.716	1638	999.196
gene-HO397_01880	420	209.753	727	530.085
gene-HO397_01885	978	802.221	241	45.9454
gene-HO397_01890	519	345.239	405	179.413
gene-HO397_01895	975	808.321	158	29.8946
gene-HO397_01900	1863	1671.21	930	85.1082
gene-HO397_01905	900	670.771	687	156.64
gene-HO397_01910	243	65.2888	457	1070.52
gene-HO397_01915	1449	1293.02	312	36.9035
gene-HO397_01920	591	360.054	85	36.1052
gene-HO397_01925	912	680.538	144	32.3615
gene-HO397_01930	492	214.461	475	338.739
gene-HO397_01935	1365	1212.28	217	27.3763
gene-HO397_01940	936	705.377	8	1.73455
gene-HO397_01945	543	308.408	400	198.36
gene-HO397_01950	312	117.764	179	232.466
gene-HO397_01955	891	759.219	1916	385.965
gene-HO397_01960	330	133.409	675	773.817
gene-HO397_01965	615	414.385	833	307.44
gene-HO397_01970	1992	1889.79	4910	397.362
gene-HO397_01975	948	721.037	2831	600.484
gene-HO397_01980	1476	1368.07	196	21.9112
gene-HO397_01985	579	373.232	192	78.6759
gene-HO397_01990	318	122.866	242	301.232
gene-HO397_01995	1299	906.087	3652	616.425
gene-HO397_02000	624	427.77	4633	1656.42
gene-HO397_02005	1275	1019.92	11024	1653.08
gene-HO397_02010	1113	1101.08	568.4	78.9503
gene-HO397_02015	2355	2165.67	221	15.607
gene-HO397_02020	273	86.3968	1159	2051.66
gene-HO397_02025	1872	1586.17	4499	433.796
gene-HO397_02030	372	171.69	54	48.1024
gene-HO397_02035	399	197.318	37	28.6783
gene-HO397_02040	696	436.166	181	63.4667
gene-HO397_02045	1701	1567.63	503	49.073
gene-HO397_02050	819	610.519	142	35.572
gene-HO397_02055	459	268.645	96	54.6527
gene-HO397_02060	1773	1643.51	181	16.8433
gene-HO397_02065	1782	1672.45	208	19.0208
gene-HO397_02070	339	141.384	1	1.08173
gene-HO397_02075	1287	1158.63	66	8.71202
gene-HO397_02080	861	601.13	106	26.9685
gene-HO397_02085	573	336.41	82	37.279
gene-HO397_02090	390	188.705	42	34.0396
rna-HO397_02095	97	9.88256	0	0
gene-HO397_02100	354	155.038	16	15.7834
gene-HO397_02105	1551	1290.57	142	16.8277
gene-HO397_02110	471	236.845	691	446.203
gene-HO397_02115	552	329.491	112	51.9869
gene-HO397_02120	219	50.7587	74	222.967
gene-HO397_02125	375	174.502	54	47.3273
gene-HO397_02130	3150	3307.61	4259	196.93
gene-HO397_02135	1194	960.04	1478	235.453
gene-HO397_02140	648	466.606	326	106.853
gene-HO397_02145	3363	3010.18	446	22.6601
gene-HO397_02150	162	24.3198	20	125.773
gene-HO397_02155	528	304.591	126	63.2664
gene-HO397_02160	378	177.356	106	91.4071
gene-HO397_02165	552	346.017	140	61.8799
gene-HO397_02170	1932	1727.89	2347	207.738
gene-HO397_02175	330	133.409	489	560.587
gene-HO397_02180	606	488.249	593	185.752
gene-HO397_02185	1875	1800.18	17235	1464.24
gene-HO397_02190	645	480.743	2140	680.8
gene-HO397_02195	963	850.531	128	23.0165
gene-HO397_02200	960	820.972	54	10.0597
gene-HO397_02205	1305	1204.69	637	80.8695
gene-HO397_02210	1677	1630.11	1060	99.4506
gene-HO397_02215	1221	1165.93	195	25.5789
gene-HO397_02220	1653	1386.28	527	58.1403
gene-HO397_02225	480	301.607	172	87.2181
gene-HO397_02230	795	650.291	141	33.1612
gene-HO397_02235	342	144.098	267	283.381
gene-HO397_02240	2505	2563.38	271	16.1687
gene-HO397_02245	933	760.895	41	8.24097
gene-HO397_02250	1293	1296.45	36	4.24684
gene-HO397_02255	408	219.476	83	57.8377
gene-HO397_02260	459	292.175	62	32.4539
gene-HO397_02265	918	739.188	110	22.7592
gene-HO397_02270	678	440.527	35	12.1511
gene-HO397_02275	780	556.77	48	13.1851
gene-HO397_02280	855	701.934	2258	491.979
gene-HO397_02285	810	660.731	537	124.299
gene-HO397_02290	624	393.973	247	95.8848
gene-HO397_02295	687	586.555	86	22.4238
gene-HO397_02300	2415	2545.69	147	8.83143
gene-HO397_02305	4281	5399.9	78.4049	2.22063
gene-HO397_02310	369	168.888	4	3.62226
gene-HO397_02315	708	600.39	2	0.509467
gene-HO397_02320	261	77.4139	0	0
gene-HO397_02325	174	28.8758	1	5.29645
gene-HO397_02330	366	166.075	20	18.4181
gene-HO397_02335	1095	888.098	52	8.95492
gene-HO397_02340	927	793.905	13	2.50434
gene-HO397_02345	483	271.164	12	6.76813
gene-HO397_02350	816	714.079	526	112.657
gene-HO397_02355	1782	1603.11	8	0.763215
gene-HO397_02360	777	484.008	2	0.63197
gene-HO397_02365	879	661.412	1	0.231231
gene-HO397_02370	1455	1212.96	3	0.378264
gene-HO397_02375	1362	1151.36	15	1.99251
gene-HO397_02380	1302	1184.88	14	1.80706
gene-HO397_02385	1146	1067.49	15	2.14906
gene-HO397_02390	786	552.117	103	28.5316
gene-HO397_02395	1236	1068.65	140	20.0361
gene-HO397_02400	1050	993.295	13	2.00163
gene-HO397_02405	1668	1572.08	4	0.389137
gene-HO397_02410	1260	1191.37	10	1.28372
gene-HO397_02415	816	728.662	6	1.25934
gene-HO397_02420	894	786.437	10	1.94471
gene-HO397_02425	1068	847.88	85	15.3322
gene-HO397_02430	510	303.115	36	18.1641
gene-HO397_02435	723	598.138	54	13.8074
gene-HO397_02440	495	261.121	402	235.452
gene-HO397_02445	1386	1228.71	336	41.8225
gene-HO397_02450	522	295.246	24	12.4321
gene-HO397_02455	213	47.4087	9	29.0338
gene-HO397_02460	867	654.172	223	52.1353
gene-HO397_02465	543	339.706	0	0
gene-HO397_02470	693	392.197	5	1.94978
gene-HO397_02475	2610	2498.11	26	1.59177
gene-HO397_02480	1041	861.302	3	0.532702
gene-HO397_02485	516	383.094	3	1.19766
gene-HO397_02490	633	286.615	6	3.20163
rna-HO397_02495	77	14.625	1	10.4574
gene-HO397_02500	1164	932.087	162	26.5814
gene-HO397_02505	279	90.9351	4	6.7274
gene-HO397_02510	219	50.7587	59	177.771
gene-HO397_02515	282	93.2876	190	311.493
gene-HO397_02520	351	152.288	10	10.0428
gene-HO397_02525	228	55.9622	12	32.7948
gene-HO397_02530	333	136.06	13	14.6127
gene-HO397_02535	150	20.421	0	0
gene-HO397_02540	1527	969.873	2	0.31538
gene-HO397_02545	552	309.207	18	8.90311
gene-HO397_02550	798	397.88	81	31.1352
gene-HO397_02555	102	10.6853	0	0
gene-HO397_02560	456	295.186	3	1.55433
gene-HO397_02565	171	27.6648	0	0
gene-HO397_02570	291	100.34	0	0
gene-HO397_02575	363	163.317	3	2.80936
gene-HO397_02580	141	18.0034	5	42.4752
gene-HO397_02585	384	183.023	6	5.01376
gene-HO397_02590	513	249.492	116	71.1082
gene-HO397_02595	698	504.59	43.2121	13.0974
gene-HO397_02600	579	339.566	617	277.894
gene-HO397_02605	216	49.128	6	18.6784
gene-HO397_02610	498	250.641	20	12.2039
gene-HO397_02615	183	32.4824	190.991	899.259
gene-HO397_02620	294	102.752	274	407.831
gene-HO397_02625	195	37.843	43	173.781
gene-HO397_02630	510	362.784	89	37.5199
gene-HO397_02635	156	22.3173	10	68.5296
gene-HO397_02640	1812	1883.33	83	6.74016
gene-HO397_02645	459	236.399	5	3.23477
gene-HO397_02650	270	84.1106	0	0
gene-HO397_02655	1449	1276.26	128	15.3387
gene-HO397_02660	684	519.549	100	29.437
gene-HO397_02665	1374	1083.25	34	4.8003
gene-HO397_02670	333	136.06	10	11.2406
gene-HO397_02675	1224	1065.11	26	3.73333
gene-HO397_02680	3144	3194.1	61	2.92079
gene-HO397_02685	1377	1166.41	255	33.4354
gene-HO397_02690	1248	940.532	313	50.8967
gene-HO397_02695	654	462.582	166	54.8831
gene-HO397_02700	369	168.888	49	44.3726
gene-HO397_02705	249	69.1134	1	2.21287
gene-HO397_02710	1119	956.098	26	4.15901
gene-HO397_02715	1013	717.094	45.6683	9.73998
gene-HO397_02720	698	504.59	43.2121	13.0974
gene-HO397_02725	129	15.2724	1.43725	14.3927
gene-HO397_02730	153	21.2757	2	14.3769
gene-HO397_02735	1113	1101.08	568.4	78.9503
gene-HO397_02740	621	374.234	341	139.357
gene-HO397_02745	2241	2196.04	3716	258.794
gene-HO397_02750	1203	1160.38	123	16.2115
gene-HO397_02755	219	50.7587	29	87.3789
gene-HO397_02760	3882	4004.04	535	20.435
gene-HO397_02765	1134	725.954	14	2.94943
gene-HO397_02770	816	638.948	129	30.8776
gene-HO397_02775	993	841.021	106	19.276
gene-HO397_02780	1005	959.169	78	12.4371
gene-HO397_02785	1251	1108.34	50	6.89949
gene-HO397_02790	957	773.048	118	23.345
gene-HO397_02795	1176	1060.25	241	34.7638
gene-HO397_02800	1611	1595.29	228	21.8582
gene-HO397_02805	858	723.515	199	42.0653
gene-HO397_02810	747	618.823	116	28.6689
gene-HO397_02815	414	242.21	80	50.5146
gene-HO397_02820	2096	2283.44	1289	86.3341
gene-HO397_02825	198	39.3697	27	104.887
gene-HO397_02830	1089	963.947	124	19.6738
gene-HO397_02835	1161	1071.04	87	12.4232
gene-HO397_02840	630	431.548	20	7.08794
gene-HO397_02845	1071	907.75	22	3.7066
gene-HO397_02850	698	505.452	76.3222	23.0935
gene-HO397_02855	762	558.65	212	58.0384
gene-HO397_02860	564	357.509	4837	2069.23
gene-HO397_02865	1566	1340.87	879	100.258
gene-HO397_02870	429	212.168	424	305.636
gene-HO397_02875	1239	1033.24	91	13.4697
gene-HO397_02880	411	208.897	85	62.2308
gene-HO397_02885	807	537.759	165	46.9262
gene-HO397_02890	1464	1292.92	27	3.19384
gene-HO397_02895	879	681.942	4	0.897081
gene-HO397_02900	552	403.803	3	1.13624
gene-HO397_02905	1533	1385.43	18	1.98704
gene-HO397_02910	909	723.393	8	1.69135
gene-HO397_02915	297	105.198	2	2.90766
gene-HO397_02920	1059	870.727	12	2.10775
gene-HO397_02925	698	505.452	76.3222	23.0935
gene-HO397_02930	1659	1554.03	187	18.4036
gene-HO397_02935	681	474.595	161	51.8827
gene-HO397_02940	1386	1232.55	9	1.11675
gene-HO397_02945	561	378.884	27	10.8987
gene-HO397_02950	210	45.6848	41	137.256
gene-HO397_02955	384	261.621	57	33.3213
gene-HO397_02960	789	615.474	75	18.6368
