target_id	length	eff_length	est_counts	tpm
gene-HO397_00920	3483	6579.19	1365	4.72089
gene-HO397_00925	960	772.588	468	13.7836
gene-HO397_00930	2142	5667.62	416	1.67015
gene-HO397_00935	390	149.758	145	22.0314
gene-HO397_00940	1299	1349.18	176	2.96829
gene-HO397_00945	261	48.8899	69	32.1139
gene-HO397_00950	201	28.6742	27	21.4258
gene-HO397_00955	546	314.345	152	11.0028
gene-HO397_00960	423	249.379	31	2.82856
gene-HO397_00965	711	889.825	618	15.8033
gene-HO397_00970	825	2626.04	86	0.74518
gene-HO397_00975	1719	1855.55	748	9.17263
gene-HO397_00980	708	448.135	124	6.29617
gene-HO397_00985	405	164.607	73	10.0911
gene-HO397_00990	816	467.377	1447	70.4474
gene-HO397_00995	654	556.064	171	6.99738
gene-HO397_01000	1032	1032.87	256	5.63972
gene-HO397_01005	573	671.381	420	14.2346
rna-HO397_01010	1554	2067.69	1889.81	20.7968
rna-HO397_01015	77	27.4167	266	220.765
rna-HO397_01020	76	28.8182	3.66667	2.89513
rna-HO397_01025	2929	5926.24	20618.5	79.1664
rna-HO397_01030	116	14.7727	397.301	611.96
rna-HO397_01035	77	27.4167	0.666667	0.553296
gene-HO397_01040	804	706.183	323	10.4076
gene-HO397_01045	915	825.282	451	12.4348
gene-HO397_01050	801	991.498	2197	50.4199
gene-HO397_01055	597	379.502	667	39.9922
gene-HO397_01060	1359	1481.94	1492	22.9087
gene-HO397_01065	756	473.154	322	15.4852
gene-HO397_01070	723	516.306	784	34.552
gene-HO397_01075	468	362.243	144	9.04537
gene-HO397_01080	732	2269.8	162	1.62402
rna-HO397_01085	77	27.4167	0.666667	0.553296
gene-HO397_01090	786	2572.07	12	0.10616
gene-HO397_01095	698	549.106	10.0843	0.417882
gene-HO397_01100	372	131.954	1	0.172442
gene-HO397_01105	1137	2669.98	10	0.0852228
gene-HO397_01110	771	757.636	1353	40.6351
gene-HO397_01115	474	257.803	58	5.11922
gene-HO397_01120	2445	3072.83	294	2.17707
gene-HO397_01125	579	356.86	495	31.5625
gene-HO397_01130	768	719.855	124	3.91959
gene-HO397_01135	741	753.187	319	9.63721
gene-HO397_01140	279	55.9899	9	3.6576
gene-HO397_01145	261	48.8899	238	110.77
gene-HO397_01150	774	2458.15	6	0.0555402
gene-HO397_01155	498	257.369	13	1.14934
gene-HO397_01160	1740	2033.1	48	0.537214
gene-HO397_01165	786	731.564	17	0.528762
gene-HO397_01170	1056	1011.28	219	4.92761
gene-HO397_01175	294	63.6368	13	4.64835
gene-HO397_01180	399	158.676	2	0.286802
gene-HO397_01185	453	212.4	2	0.214259
gene-HO397_01190	267	51.5419	0	0
gene-HO397_01195	558	361.793	25	1.57233
gene-HO397_01200	1458	1553.14	3917	57.3861
gene-HO397_01205	459	218.393	127	13.2321
gene-HO397_01210	1245	1512.53	627	9.43249
gene-HO397_01215	402	264.108	1222	105.282
gene-HO397_01220	698	549.245	203.23	8.41948
gene-HO397_01225	1038	2475.6	1	0.00919142
gene-HO397_01230	1104	1280.4	214	3.80306
gene-HO397_01235	1254	1278.62	262	4.66255
rna-HO397_01240	76	28.8182	4	3.15833
gene-HO397_01245	411	170.557	46	6.13695
gene-HO397_01250	957	901.863	99	2.4978
gene-HO397_01255	2199	2797.51	40	0.325351
gene-HO397_01260	957	1213	15	0.281381
gene-HO397_01265	690	654.363	12	0.417279
gene-HO397_01270	615	347.697	936	61.2546
gene-HO397_01275	213	31.2106	4	2.91623
gene-HO397_01280	330	91.7299	36	8.93008
gene-HO397_01285	711	750.385	58	1.75876
gene-HO397_01290	1644	1614.87	72	1.01451
gene-HO397_01295	2526	2644.16	167	1.43712
gene-HO397_01300	669	2581.77	8	0.0705076
gene-HO397_01305	636	390.095	130	7.58291
gene-HO397_01310	543	302.323	1	0.0752648
gene-HO397_01315	228	35.0842	1	0.648564
gene-HO397_01320	141	20.2794	0	0
gene-HO397_01325	264	50.0508	9	4.09162
gene-HO397_01330	102	13.8641	39	64.0084
gene-HO397_01335	1233	1573.85	2	0.0289154
gene-HO397_01340	852	561.704	70	2.83566
gene-HO397_01345	129	17.846	1	1.27504
gene-HO397_01350	594	353.303	0	0
gene-HO397_01355	237	38.8431	0	0
gene-HO397_01360	1326	1428.12	8	0.127465
gene-HO397_01365	855	833.458	25	0.682527
gene-HO397_01370	720	1008.16	519	11.7139
gene-HO397_01375	1428	1318.2	724	12.4975
gene-HO397_01380	696	559.361	249	10.1291
gene-HO397_01385	669	363.301	17	1.06474
gene-HO397_01390	1671	2089.62	98	1.06714
gene-HO397_01395	1473	2089.91	243	2.64571
gene-HO397_01400	588	383.407	134	7.95259
gene-HO397_01405	2034	4449.5	215	1.09949
gene-HO397_01410	75	27.8182	0	0
gene-HO397_01415	1089	874.05	86	2.23885
gene-HO397_01420	933	1179.92	75	1.44635
gene-HO397_01425	498	257.369	0	0
gene-HO397_01430	606	430.816	75	3.96126
gene-HO397_01435	864	623.288	0	0
gene-HO397_01440	1548	5070.2	23	0.103221
gene-HO397_01445	1419	1880.6	34	0.411383
gene-HO397_01450	297	64.2487	1500	531.239
gene-HO397_01455	951	955.056	64	1.52481
gene-HO397_01460	1383	1380.45	102	1.68129
gene-HO397_01465	1050	1050.24	35	0.758304
gene-HO397_01470	816	575.288	0	0
gene-HO397_01475	246	42.7567	22	11.708
gene-HO397_01480	672	807.992	518	14.5877
gene-HO397_01485	276	54.2549	455	190.825
gene-HO397_01490	1587	2383.61	53	0.505947
gene-HO397_01495	891	2844.44	48	0.38398
gene-HO397_01500	1170	1773.81	27	0.346354
gene-HO397_01505	1452	5310.63	12	0.051416
gene-HO397_01510	1887	2519.79	38	0.343149
gene-HO397_01515	1260	2993.68	20	0.152016
gene-HO397_01520	1284	1188.05	317	6.07137
gene-HO397_01525	900	4549.12	48	0.240092
gene-HO397_01530	660	2373.69	38	0.36427
gene-HO397_01535	471	269.017	18	1.5225
gene-HO397_01540	1182	1241.01	51	0.9351
gene-HO397_01545	612	428.48	15	0.796572
gene-HO397_01550	1254	3163.7	22	0.158231
gene-HO397_01555	3075	3870.65	206	1.21101
gene-HO397_01560	1083	1181.41	439	8.45527
gene-HO397_01565	948	1080.18	83	1.74842
gene-HO397_01570	1665	3516.1	12	0.0776577
gene-HO397_01575	945	1165.26	6	0.117163
gene-HO397_01580	867	2425.16	14	0.131357
gene-HO397_01585	810	654.065	6	0.208734
gene-HO397_01590	951	858.729	20	0.529953
gene-HO397_01595	1014	989.857	13	0.298837
gene-HO397_01600	1212	1334.83	71	1.21031
gene-HO397_01605	540	263.716	98	8.45578
gene-HO397_01610	834	575.087	485	19.1899
gene-HO397_01615	1110	1028.03	173	3.82915
gene-HO397_01620	276	54.2549	26	10.9043
gene-HO397_01625	774	562.262	444	17.9683
gene-HO397_01630	698	545.83	168.284	7.01534
gene-HO397_01635	963	940.966	11	0.266
gene-HO397_01640	768	827.839	12	0.329837
gene-HO397_01645	828	2684.61	15	0.127137
gene-HO397_01650	852	2582.55	43	0.378864
gene-HO397_01655	975	912.485	1411	35.1856
gene-HO397_01660	2907	3263.65	233	1.62449
gene-HO397_01665	624	732.724	5	0.155272
gene-HO397_01670	1158	1159.12	134	2.6305
gene-HO397_01675	1221	1341.12	174	2.95219
gene-HO397_01680	1095	934.54	361	8.78968
gene-HO397_01685	309	72.8237	17	5.31178
gene-HO397_01690	213	31.2106	79	57.5956
gene-HO397_01695	1095	1359.23	507	8.48749
gene-HO397_01700	204	28.9259	6	4.71985
gene-HO397_01705	261	1934.89	11	0.12936
gene-HO397_01710	1416	1880.72	196	2.37135
gene-HO397_01715	321	83.5264	18	4.90357
gene-HO397_01720	1116	1461.97	10	0.155642
gene-HO397_01725	810	684.545	64	2.12736
gene-HO397_01730	459	259.988	78	6.82661
gene-HO397_01735	525	254.512	330	29.5032
gene-HO397_01740	192	29.4889	78	60.1866
gene-HO397_01745	678	383.687	127	7.53165
gene-HO397_01750	285	59.169	2808	1079.86
gene-HO397_01755	342	102.864	40	8.84833
gene-HO397_01760	84	25.7647	0	0
gene-HO397_01765	698	545.83	168.284	7.01534
gene-HO397_01770	912	705.346	89	2.87112
gene-HO397_01775	909	2433.77	87	0.813399
gene-HO397_01780	1185	1656.16	2504	34.403
gene-HO397_01785	3147	6599.45	332	1.14471
gene-HO397_01790	1203	1263.02	164	2.95458
gene-HO397_01795	690	702.154	64	2.07401
gene-HO397_01800	1296	1314.1	166	2.87439
gene-HO397_01805	1320	3322.56	533	3.65022
gene-HO397_01810	1374	1415.38	339	5.4499
gene-HO397_01815	1818	5977.98	353	1.34364
gene-HO397_01820	582	374.126	108	6.56854
gene-HO397_01825	1071	1090.63	84	1.75253
gene-HO397_01830	1128	2855.3	738	5.88123
gene-HO397_01835	333	94.4869	940	226.371
gene-HO397_01840	1848	2144.37	1135	12.0437
gene-HO397_01845	972	3013.19	2331	17.6027
gene-HO397_01850	348	108.527	242	50.7388
gene-HO397_01855	885	798.606	1464	41.7131
gene-HO397_01860	540	389.341	89	5.20143
gene-HO397_01865	450	209.4	111	12.0617
gene-HO397_01870	1104	2758.12	716	5.90695
gene-HO397_01875	471	252.339	229	20.6498
gene-HO397_01880	420	179.51	338	42.8443
gene-HO397_01885	978	900.335	95	2.40095
gene-HO397_01890	519	315.91	1998	143.911
gene-HO397_01895	975	1343.95	603	10.2094
gene-HO397_01900	1863	1855.69	860	10.5453
gene-HO397_01905	900	773.43	278	8.17876
gene-HO397_01910	243	41.2871	397	218.796
gene-HO397_01915	1449	3470.36	381	2.49813
gene-HO397_01920	591	390.714	244	14.21
gene-HO397_01925	912	718.471	331	10.4829
gene-HO397_01930	492	251.378	1451	131.342
gene-HO397_01935	1365	1352.85	518	8.71254
gene-HO397_01940	936	750.598	23	0.697243
gene-HO397_01945	543	315.274	58	4.18604
gene-HO397_01950	312	75.4741	53	15.9787
gene-HO397_01955	891	876.959	5393	139.931
gene-HO397_01960	330	91.7299	533	132.215
gene-HO397_01965	615	440.681	1224	63.2006
gene-HO397_01970	1992	2211.82	4502	46.3148
gene-HO397_01975	948	835.522	4786	130.34
gene-HO397_01980	1476	1612.87	466	6.5743
gene-HO397_01985	579	461.431	74	3.64912
gene-HO397_01990	318	80.8672	626	176.143
gene-HO397_01995	1299	1188.36	3241	62.0578
gene-HO397_02000	624	392.416	1990	115.39
gene-HO397_02005	1275	1669.14	4709	64.1949
gene-HO397_02010	1113	3214.7	371.6	2.63026
gene-HO397_02015	2355	2880.73	170	1.3428
gene-HO397_02020	273	52.903	2535	1090.34
gene-HO397_02025	1872	2422.13	2395	22.4995
gene-HO397_02030	372	131.954	48	8.27719
gene-HO397_02035	399	158.676	16	2.29441
gene-HO397_02040	696	547.898	648	26.9116
gene-HO397_02045	1701	1702.38	1569	20.9716
gene-HO397_02050	819	548.39	493	20.456
gene-HO397_02055	459	295.642	95	7.31176
gene-HO397_02060	1773	2075.42	550	6.03004
gene-HO397_02065	1782	3485.35	734	4.79197
gene-HO397_02070	339	100.051	1	0.227427
gene-HO397_02075	1287	1334.45	73	1.24476
gene-HO397_02080	861	785.907	204	5.90639
gene-HO397_02085	573	776.913	431	12.6232
gene-HO397_02090	390	149.758	55	8.35673
rna-HO397_02095	97	14.8358	10	15.3374
gene-HO397_02100	354	114.279	79	15.7299
gene-HO397_02105	1551	1338.91	239	4.06173
gene-HO397_02110	471	230.386	993	98.0747
gene-HO397_02115	552	414.121	109	5.98913
gene-HO397_02120	219	32.4405	47	32.9666
gene-HO397_02125	375	134.909	448	75.5614
gene-HO397_02130	3150	7724.59	5131	15.1144
gene-HO397_02135	1194	1357.98	788	13.2038
gene-HO397_02140	648	398.355	100	5.71207
gene-HO397_02145	3363	5159.43	1204	5.30993
gene-HO397_02150	162	25.0493	9	8.17543
gene-HO397_02155	528	290.358	184	14.4194
gene-HO397_02160	378	137.855	81	13.3699
gene-HO397_02165	552	384.192	41	2.42828
gene-HO397_02170	1932	2171.17	591	6.19379
gene-HO397_02175	330	316.524	117	8.41091
gene-HO397_02180	606	2314.31	692	6.80376
gene-HO397_02185	1875	5271.43	1194	5.15395
gene-HO397_02190	645	2460.32	968	8.95255
gene-HO397_02195	963	2549.78	160	1.42784
gene-HO397_02200	960	948.837	328	7.86585
gene-HO397_02205	1305	1805.96	429	5.4052
gene-HO397_02210	1677	1830.37	1104	13.7244
gene-HO397_02215	1221	5210.36	285	1.24463
gene-HO397_02220	1653	1317.68	1327	22.9152
gene-HO397_02225	480	2200.45	207	2.14054
gene-HO397_02230	795	2366.08	223	2.14456
gene-HO397_02235	342	102.864	356	78.7502
gene-HO397_02240	2505	5042.48	2384	10.7579
gene-HO397_02245	933	829.39	41	1.12483
gene-HO397_02250	1293	3010.77	131	0.99005
gene-HO397_02255	408	167.562	349	47.3928
gene-HO397_02260	459	431.641	362	19.0831
gene-HO397_02265	918	1002.15	988	22.4331
gene-HO397_02270	678	826.276	23	0.633383
gene-HO397_02275	780	541.48	41	1.72292
gene-HO397_02280	855	2574.42	451	3.98622
gene-HO397_02285	810	678.035	339	11.3766
gene-HO397_02290	624	563.603	598	24.143
gene-HO397_02295	687	1015.77	83	1.85929
gene-HO397_02300	2415	4919.82	299	1.38289
gene-HO397_02305	4281	9894.19	118.21	0.271855
gene-HO397_02310	369	514.557	1	0.0442212
gene-HO397_02315	708	523.237	3	0.130463
gene-HO397_02320	261	48.8899	7	3.25794
gene-HO397_02325	174	27.6404	0	0
gene-HO397_02330	366	126.023	72	13.0001
gene-HO397_02335	1095	1070.35	55	1.16923
gene-HO397_02340	927	847.818	19	0.509935
gene-HO397_02345	483	242.386	13	1.22039
gene-HO397_02350	816	652.932	1179	41.0875
gene-HO397_02355	1782	2306.67	32	0.315666
gene-HO397_02360	777	655.296	2	0.0694474
gene-HO397_02365	879	944.204	5	0.120495
gene-HO397_02370	1455	3146.47	2	0.0144634
gene-HO397_02375	1362	1606.35	14	0.198313
gene-HO397_02380	1302	1273.84	15	0.267942
gene-HO397_02385	1146	1092.3	11	0.229148
gene-HO397_02390	786	748.208	237	7.20758
gene-HO397_02395	1236	1060.24	23	0.493612
gene-HO397_02400	1050	1231.71	5	0.0923686
gene-HO397_02405	1668	3581.05	14	0.0889573
gene-HO397_02410	1260	1379.61	13	0.214413
gene-HO397_02415	816	1067.39	26	0.55426
gene-HO397_02420	894	1141.12	4	0.0797616
gene-HO397_02425	1068	942.796	120	2.89619
gene-HO397_02430	510	349.835	11	0.715472
gene-HO397_02435	723	2378.89	99	0.946946
gene-HO397_02440	495	265.684	510	43.6786
gene-HO397_02445	1386	1312.26	131	2.2715
gene-HO397_02450	522	299.114	20	1.52145
gene-HO397_02455	213	31.2106	42	30.6204
gene-HO397_02460	867	765.075	1079	32.0909
gene-HO397_02465	543	329.684	2	0.138037
gene-HO397_02470	693	443.075	2	0.102711
gene-HO397_02475	2610	2688.32	6	0.0507848
gene-HO397_02480	1041	886.046	2	0.0513615
gene-HO397_02485	516	496.347	2	0.0916871
gene-HO397_02490	633	392.303	0	0
rna-HO397_02495	77	27.4167	1	0.829944
gene-HO397_02500	1164	970.014	85	1.9939
gene-HO397_02505	279	55.9899	3	1.2192
gene-HO397_02510	219	32.4405	2	1.40283
gene-HO397_02515	282	57.4879	20	7.91621
gene-HO397_02520	351	111.38	4	0.817176
gene-HO397_02525	228	35.0842	1	0.648564
gene-HO397_02530	333	94.4869	59	14.2084
gene-HO397_02535	150	22.3598	0	0
gene-HO397_02540	1527	1286.29	0	0
gene-HO397_02545	552	311.313	114	8.33242
gene-HO397_02550	798	421.181	84	4.5381
gene-HO397_02555	102	13.8641	0	0
gene-HO397_02560	456	349.221	7	0.456102
gene-HO397_02565	171	26.6713	0	0
gene-HO397_02570	291	62.1004	5	1.83206
gene-HO397_02575	363	123.097	0	0
gene-HO397_02580	141	20.2794	0	0
gene-HO397_02585	384	143.817	1	0.158217
gene-HO397_02590	513	285.219	9	0.718005
gene-HO397_02595	698	549.277	24.2369	1.00403
gene-HO397_02600	579	296.772	89	6.82387
gene-HO397_02605	216	31.3636	5	3.62751
gene-HO397_02610	498	257.369	1	0.0884111
gene-HO397_02615	183	28.8182	30.5089	24.0892
gene-HO397_02620	294	63.6368	121	43.2654
gene-HO397_02625	195	30.2601	29	21.8068
gene-HO397_02630	510	261.696	11	0.956443
gene-HO397_02635	156	23.4344	2	1.94196
gene-HO397_02640	1812	2412.82	76	0.716724
gene-HO397_02645	459	394.732	7	0.403515
gene-HO397_02650	270	52.3861	2	0.868716
gene-HO397_02655	1449	1808.37	159	2.00066
gene-HO397_02660	684	500.619	540	24.5443
gene-HO397_02665	1374	1391.18	1765	28.8685
gene-HO397_02670	333	94.4869	590	142.084
gene-HO397_02675	1224	1219.57	620	11.5677
gene-HO397_02680	3144	3596.33	1077	6.81428
gene-HO397_02685	1377	3209.82	833	5.9051
gene-HO397_02690	1248	951.561	387	9.25419
gene-HO397_02695	654	2340.48	1293	12.5706
gene-HO397_02700	369	128.997	124	21.8728
gene-HO397_02705	249	44.1757	4	2.06034
gene-HO397_02710	1119	980.39	42	0.974797
gene-HO397_02715	1013	1117.98	1414.7	28.7934
gene-HO397_02720	698	549.277	24.2369	1.00403
gene-HO397_02725	129	17.846	0	0
gene-HO397_02730	153	22.6151	2	2.01231
gene-HO397_02735	1113	3214.7	371.6	2.63026
gene-HO397_02740	621	411.371	40	2.21253
gene-HO397_02745	2241	4686.7	221	1.07297
gene-HO397_02750	1203	1469.78	7	0.10837
gene-HO397_02755	219	32.4405	0	0
gene-HO397_02760	3882	8667.6	253	0.664179
gene-HO397_02765	1134	762.111	6	0.179142
gene-HO397_02770	816	694.233	48	1.57326
gene-HO397_02775	993	876.291	118	3.06406
gene-HO397_02780	1005	2985.57	92	0.701171
gene-HO397_02785	1251	3265.35	18	0.125432
gene-HO397_02790	957	1152.4	30	0.592354
gene-HO397_02795	1176	1333.12	12	0.204822
gene-HO397_02800	1611	2139.39	33	0.350985
gene-HO397_02805	858	776.772	21	0.615162
gene-HO397_02810	747	2366.08	66	0.634714
gene-HO397_02815	414	173.557	7	0.917741
gene-HO397_02820	2096	2460.39	791	7.31537
gene-HO397_02825	198	30.1612	105	79.2143
gene-HO397_02830	1089	1474.49	181	2.79319
gene-HO397_02835	1161	1367.92	98	1.63015
gene-HO397_02840	630	353.145	29	1.86856
gene-HO397_02845	1071	1211.82	13	0.2441
gene-HO397_02850	698	545.83	168.284	7.01534
gene-HO397_02855	762	2262.67	78	0.784399
gene-HO397_02860	564	449.276	15155	767.55
gene-HO397_02865	1566	3419.68	2789	18.5578
gene-HO397_02870	429	188.473	2487	300.256
gene-HO397_02875	1239	1290.17	36	0.634919
gene-HO397_02880	411	170.557	359	47.8949
gene-HO397_02885	807	710.369	373	11.9478
gene-HO397_02890	1464	1712.18	75	0.996724
gene-HO397_02895	879	1027.11	8	0.17723
gene-HO397_02900	552	728.235	4	0.124983
gene-HO397_02905	1533	3372.79	17	0.114689
gene-HO397_02910	909	1294.87	21	0.369025
