target_id	length	eff_length	est_counts	tpm
gene-HO397_00400	1005	848.063	259	45.7051
gene-HO397_00405	459	237.447	1041	656.11
gene-HO397_00410	942	873.428	873	149.582
gene-HO397_00415	366	166.352	474	426.427
gene-HO397_00420	1767	1672.92	1135	101.534
gene-HO397_00425	1488	1347.69	969	107.604
gene-HO397_00430	1359	1232.07	868	105.434
gene-HO397_00435	1083	976.685	690	105.727
gene-HO397_00440	1317	1089.85	932	127.98
gene-HO397_00445	1245	1096.74	1608	219.419
gene-HO397_00450	1068	993.777	979	147.43
gene-HO397_00455	1476	1404.98	2410	256.708
gene-HO397_00460	921	658.522	1257	285.666
gene-HO397_00465	831	637.695	845	198.306
gene-HO397_00470	1263	1111.07	2449	329.869
gene-HO397_00475	1152	988.724	4426	669.93
gene-HO397_00480	918	632.636	6312	1493.16
gene-HO397_00485	513	316.595	470	222.171
gene-HO397_00490	2706	2524	2909	172.483
gene-HO397_00495	390	188.996	33	26.1309
gene-HO397_00500	198	38.6135	55	213.165
gene-HO397_00505	744	531.757	182	51.2214
gene-HO397_00510	621	439.343	131	44.6232
gene-HO397_00515	1044	748.855	349	69.7463
gene-HO397_00520	1203	1071.08	48	6.70674
gene-HO397_00525	1386	1284.34	72	8.38968
gene-HO397_00530	441	238.668	0	0
gene-HO397_00535	894	659.939	220	49.8898
gene-HO397_00540	552	348.086	92	39.5543
gene-HO397_00545	855	719.474	100	20.8007
gene-HO397_00550	1374	1254.81	645	76.926
gene-HO397_00555	765	575.685	269	69.9295
gene-HO397_00560	2664	2490.13	4655	279.763
gene-HO397_00565	1893	1730.44	4078	352.682
gene-HO397_00570	1425	1205.73	9149	1135.58
gene-HO397_00575	1854	1632.74	70	6.41612
gene-HO397_00580	2598	2621.99	18247	1041.48
gene-HO397_00585	363	163.586	288	263.475
gene-HO397_00590	795	515.582	1141	331.193
gene-HO397_00595	867	624.342	738	176.9
gene-HO397_00600	348	149.748	230	229.859
gene-HO397_00605	1551	1522.32	134	13.1732
gene-HO397_00610	2391	2431.3	257	15.8193
gene-HO397_00615	537	382.691	366	143.128
gene-HO397_00620	663	451.088	1020	338.401
gene-HO397_00625	927	696.429	470	100.998
gene-HO397_00630	771	598.68	159	39.7461
gene-HO397_00635	441	265.492	83	46.7864
gene-HO397_00640	1230	1002.76	137	20.4463
gene-HO397_00645	381	180.459	197	163.374
gene-HO397_00650	903	642.75	120	27.9404
gene-HO397_00655	852	652.621	389	89.2035
gene-HO397_00660	795	688.376	353	76.7435
gene-HO397_00665	1239	1035.84	0	0
gene-HO397_00670	597	366.334	1	0.408522
gene-HO397_00675	606	348.903	5	2.14466
gene-HO397_00680	570	281.513	15	7.97418
gene-HO397_00685	2598	2058.6	9	0.65428
gene-HO397_00690	741	496.038	5	1.50851
gene-HO397_00695	585	304.005	7	3.44596
gene-HO397_00700	480	256.561	10	5.83315
gene-HO397_00705	1419	1315.73	692	78.7105
gene-HO397_00710	927	672.81	76	16.905
gene-HO397_00715	456	281.034	1096	583.64
gene-HO397_00720	705	436.914	378	129.476
gene-HO397_00725	531	376.706	62	24.631
gene-HO397_00730	2430	2301.45	405	26.3358
gene-HO397_00735	2535	2499.82	583	34.9022
gene-HO397_00740	435	213.852	544	380.695
gene-HO397_00745	1229	1025.84	0	0
gene-HO397_00750	1812	1511.9	1551	153.526
gene-HO397_00755	798	701.81	146	31.1334
gene-HO397_00760	891	678.778	77	16.9768
gene-HO397_00765	1983	2161.34	150	10.3863
gene-HO397_00770	1281	1078.08	1339	185.875
gene-HO397_00775	1422	1431.51	324	33.8722
gene-HO397_00780	66	3	2	99.7704
gene-HO397_00785	345	146.991	407	414.377
gene-HO397_00790	624	456.108	120	39.3737
gene-HO397_00795	801	680.694	132	29.0212
gene-HO397_00800	699	490.454	487	148.602
gene-HO397_00805	1518	1286.92	384	44.6552
gene-HO397_00810	1425	1247.19	3747	449.619
gene-HO397_00815	1158	1000.49	165	24.6811
gene-HO397_00820	387	186.09	691	555.711
gene-HO397_00825	813	610.688	44	10.7827
gene-HO397_00830	825	650.692	977	224.705
gene-HO397_00835	2673	2557.25	569	33.299
gene-HO397_00840	795	533.063	366	102.753
gene-HO397_00845	726	452.573	9120	3015.78
gene-HO397_00850	852	514.938	4958	1440.94
gene-HO397_00855	726	589.31	1282	325.565
gene-HO397_00860	558	295.097	1195	606.033
gene-HO397_00865	1197	1005.51	524	77.9894
gene-HO397_00870	759	542.248	1223	337.537
gene-HO397_00875	858	706.366	605	128.179
gene-HO397_00880	1353	1241.75	4383	528.24
gene-HO397_00885	2433	2307	9670	627.295
gene-HO397_00890	486	237.305	1825	1150.93
gene-HO397_00895	1026	765.244	2490	486.959
gene-HO397_00900	456	242.178	878	542.565
gene-HO397_00905	789	586.924	640	163.189
gene-HO397_00910	1149	964.482	694	107.686
gene-HO397_00915	597	395.25	359	135.93
gene-HO397_00920	3483	3630.15	3087	127.264
gene-HO397_00925	960	755.977	1080	213.8
gene-HO397_00930	2142	2101.76	255	18.1572
gene-HO397_00935	390	212.952	96	67.4655
gene-HO397_00940	1299	1308.15	269	30.7742
gene-HO397_00945	261	77.3058	171	331.037
gene-HO397_00950	201	40.1679	264	983.598
gene-HO397_00955	546	319.965	103	48.1757
gene-HO397_00960	423	221.081	124	83.939
gene-HO397_00965	711	528.042	177	50.1647
gene-HO397_00970	825	660.832	25	5.66163
gene-HO397_00975	1719	1505.16	1018	101.218
gene-HO397_00980	708	463.726	334	107.79
gene-HO397_00985	405	203.46	460	338.355
gene-HO397_00990	816	532.973	872	244.852
gene-HO397_00995	654	477.665	442	138.482
gene-HO397_01000	1032	824.899	444	80.5518
gene-HO397_01005	573	383.277	195	76.1404
rna-HO397_01010	1554	1943.61	757.839	58.3526
rna-HO397_01015	77	6.66667	8	179.587
rna-HO397_01020	76	6.8	14	308.114
rna-HO397_01025	2929	3823	2292.58	89.7454
rna-HO397_01030	116	10.9937	0.428571	5.83408
rna-HO397_01035	77	6.66667	3.33333	74.8278
gene-HO397_01040	804	491.646	33	10.0451
gene-HO397_01045	915	789.997	184	34.8566
gene-HO397_01050	801	683.96	929	203.272
gene-HO397_01055	597	330.971	880	397.91
gene-HO397_01060	1359	1162.96	1048	134.862
gene-HO397_01065	756	479.309	120	37.4679
gene-HO397_01070	723	518.367	158	45.6156
gene-HO397_01075	468	307.109	61	29.7256
gene-HO397_01080	732	508.431	173	50.9222
rna-HO397_01085	77	6.66667	3.33333	74.8278
gene-HO397_01090	786	609.563	1	0.245513
gene-HO397_01095	698	499.831	32.1697	9.63201
gene-HO397_01100	372	171.974	0	0
gene-HO397_01105	1137	814.189	12.8416	2.3604
gene-HO397_01110	771	500.069	149	44.5912
gene-HO397_01115	474	313.735	145	69.1668
gene-HO397_01120	2445	2427.17	459	28.3013
gene-HO397_01125	579	360.465	387	160.672
gene-HO397_01130	768	660.878	241	54.5743
gene-HO397_01135	741	551.839	355	96.274
gene-HO397_01140	279	90.7643	48	79.1442
gene-HO397_01145	261	77.3058	115	222.627
gene-HO397_01150	774	570.883	7	1.83503
gene-HO397_01155	498	305.962	19	9.2935
gene-HO397_01160	1740	1689.41	22	1.94886
gene-HO397_01165	786	571.948	3	0.784979
gene-HO397_01170	1056	917.957	209	34.0735
gene-HO397_01175	294	102.852	18	26.191
gene-HO397_01180	399	197.782	12	9.08001
gene-HO397_01185	453	250.474	6	3.58494
gene-HO397_01190	267	81.6544	2	3.66559
gene-HO397_01195	558	340.951	22	9.65658
gene-HO397_01200	1458	1277.71	2101	246.086
gene-HO397_01205	459	279.056	93	49.8751
gene-HO397_01210	1245	1060.37	256	36.1308
gene-HO397_01215	402	200.622	959	715.373
gene-HO397_01220	698	502.297	88.2684	26.2989
gene-HO397_01225	1038	758.315	15	2.96029
gene-HO397_01230	1104	922.487	647	104.963
gene-HO397_01235	1254	1078.92	587	81.4217
rna-HO397_01240	76	6.8	1	22.0082
gene-HO397_01245	411	253.978	68	40.0688
gene-HO397_01250	957	914.002	45	7.36815
gene-HO397_01255	2199	2545.97	45	2.64517
gene-HO397_01260	957	889.629	5	0.841112
gene-HO397_01265	690	539.595	9	2.49613
gene-HO397_01270	615	497.085	87	26.1928
gene-HO397_01275	213	46.6747	6	19.2381
gene-HO397_01280	330	133.654	60	67.1835
gene-HO397_01285	711	603.701	36	8.92428
gene-HO397_01290	1644	1359.36	56	6.16521
gene-HO397_01295	2526	2576.51	56	3.25274
gene-HO397_01300	669	531.541	16	4.50481
gene-HO397_01305	636	433.75	7	2.41519
gene-HO397_01310	543	290.822	4	2.05838
gene-HO397_01315	228	55.2862	2	5.41385
gene-HO397_01320	141	17.6205	0	0
gene-HO397_01325	264	79.3354	0	0
gene-HO397_01330	102	9.65517	7	108.5
gene-HO397_01335	1233	1066.08	2	0.280759
gene-HO397_01340	852	554.391	81	21.8656
gene-HO397_01345	129	14.2655	0	0
gene-HO397_01350	594	416.905	3	1.0769
gene-HO397_01355	237	60.7019	0	0
gene-HO397_01360	1326	1084.08	16	2.20877
gene-HO397_01365	855	743.377	12	2.41582
gene-HO397_01370	720	599.073	223	55.7081
gene-HO397_01375	1428	1307.09	415	47.5155
gene-HO397_01380	696	555.927	201	54.1092
gene-HO397_01385	669	342.434	28	12.237
gene-HO397_01390	1671	1574.35	588	55.8946
gene-HO397_01395	1473	1494.92	962	96.305
gene-HO397_01400	588	429.379	619	215.746
gene-HO397_01405	2034	1999.7	507	37.9435
gene-HO397_01410	75	5.8	0	0
gene-HO397_01415	1089	820.234	57	10.3999
gene-HO397_01420	933	745.664	108	21.6757
gene-HO397_01425	498	338.279	4	1.76961
gene-HO397_01430	606	347.742	8	3.44291
gene-HO397_01435	864	664.24	2	0.450607
gene-HO397_01440	1548	1353.47	16	1.76915
gene-HO397_01445	1419	1448.16	5	0.516709
gene-HO397_01450	297	105.201	109	155.06
gene-HO397_01455	951	822.62	18	3.27466
gene-HO397_01460	1383	1225.73	166	20.2678
gene-HO397_01465	1050	960.059	70	10.9117
gene-HO397_01470	816	612.842	0	0
gene-HO397_01475	246	66.565	10	22.4826
gene-HO397_01480	672	443.243	35	11.8173
gene-HO397_01485	276	88.396	15	25.3952
gene-HO397_01490	1587	1509.71	87	8.62418
gene-HO397_01495	891	746.807	11	2.20433
gene-HO397_01500	1170	1100.26	12	1.63223
gene-HO397_01505	1452	1454.52	12	1.23468
gene-HO397_01510	1887	1929.73	15	1.16329
gene-HO397_01515	1260	1177.53	38	4.82952
gene-HO397_01520	1284	1145.21	208	27.1814
gene-HO397_01525	900	890.193	85	14.2899
gene-HO397_01530	660	560.456	29	7.74371
gene-HO397_01535	471	243.257	3	1.84565
gene-HO397_01540	1182	1100.3	18	2.44824
gene-HO397_01545	612	391.057	17	6.50582
gene-HO397_01550	1254	968.057	17	2.6281
gene-HO397_01555	3075	3083.28	124	6.01869
gene-HO397_01560	1083	947.85	1631	257.518
gene-HO397_01565	948	850.676	349	61.398
gene-HO397_01570	1665	1724.11	12	1.04162
gene-HO397_01575	945	874.861	14	2.39487
gene-HO397_01580	867	742.233	21	4.23421
gene-HO397_01585	810	687.76	23	5.00477
gene-HO397_01590	951	719.203	22	4.57787
gene-HO397_01595	1014	807.114	23	4.26467
gene-HO397_01600	1212	1164.99	39	5.00996
gene-HO397_01605	540	303.436	62	30.5786
gene-HO397_01610	834	624.092	224	53.7146
gene-HO397_01615	1110	983.329	546	83.0972
gene-HO397_01620	276	88.396	276	467.272
gene-HO397_01625	774	540.475	62	17.1676
gene-HO397_01630	698	502.899	75.5331	22.4776
gene-HO397_01635	963	813.844	109	20.0437
gene-HO397_01640	768	673.901	83	18.4321
gene-HO397_01645	828	687.153	33	7.1871
gene-HO397_01650	852	715.718	73	15.2642
gene-HO397_01655	975	726.099	382	78.7337
gene-HO397_01660	2907	2273.61	115	7.56964
gene-HO397_01665	624	420.842	0	0
gene-HO397_01670	1158	1142.7	271	35.492
gene-HO397_01675	1221	1034.11	178	25.7601
gene-HO397_01680	1095	876.958	331	56.4862
gene-HO397_01685	309	115.303	16	20.7669
gene-HO397_01690	213	46.6747	43	137.873
gene-HO397_01695	1095	902.691	546	90.5205
gene-HO397_01700	204	41.6228	4	14.3821
gene-HO397_01705	261	77.3058	6	11.6153
gene-HO397_01710	1416	1269.97	96	11.3128
gene-HO397_01715	321	125.679	18	21.434
gene-HO397_01720	1116	1050.9	29	4.12979
gene-HO397_01725	810	623.152	352	84.536
gene-HO397_01730	459	232.105	21	13.5403
gene-HO397_01735	525	301.594	455	225.778
gene-HO397_01740	192	36.0872	151	626.206
gene-HO397_01745	678	505.496	84	24.8688
gene-HO397_01750	285	95.5366	131	205.208
gene-HO397_01755	342	144.29	18	18.6693
gene-HO397_01760	84	7.85714	0	0
gene-HO397_01765	698	502.899	75.5331	22.4776
gene-HO397_01770	912	686.679	113	24.6273
gene-HO397_01775	909	814.555	86	15.8005
gene-HO397_01780	1185	1005.66	55	8.18472
gene-HO397_01785	3147	2870.92	860	44.8302
gene-HO397_01790	1203	955.562	248	38.8406
gene-HO397_01795	690	535.338	189	52.8356
gene-HO397_01800	1296	1053.99	190	26.978
gene-HO397_01805	1320	1129.42	257	34.0543
gene-HO397_01810	1374	1271.19	238	28.0194
gene-HO397_01815	1818	1836.01	167	13.6124
gene-HO397_01820	582	378.398	57	22.5434
gene-HO397_01825	1071	799.144	224	41.9485
gene-HO397_01830	1128	938.569	456	72.7096
gene-HO397_01835	333	136.318	360	395.222
gene-HO397_01840	1848	1666.82	1280	114.925
gene-HO397_01845	972	817.761	859	157.203
gene-HO397_01850	348	149.748	196	195.88
gene-HO397_01855	885	673.488	881	195.767
gene-HO397_01860	540	365.987	33	13.494
gene-HO397_01865	450	219.774	461	313.919
gene-HO397_01870	1104	973.476	692	106.383
gene-HO397_01875	471	250.927	1671	996.602
gene-HO397_01880	420	213.325	742	520.542
gene-HO397_01885	978	798.759	236	44.217
gene-HO397_01890	519	345.71	406	175.755
gene-HO397_01895	975	797.56	181	33.9631
gene-HO397_01900	1863	1669.76	929	83.2634
gene-HO397_01905	900	670.551	674	150.425
gene-HO397_01910	243	64.6079	458	1060.9
gene-HO397_01915	1449	1293.67	308	35.6305
gene-HO397_01920	591	359.378	100	41.6429
gene-HO397_01925	912	682.984	132	28.9239
gene-HO397_01930	492	214.958	469	326.522
gene-HO397_01935	1365	1211.46	254	31.3774
gene-HO397_01940	936	707.803	7	1.48006
gene-HO397_01945	543	307.068	343	167.168
gene-HO397_01950	312	117.836	177	224.796
gene-HO397_01955	891	762.156	1936	380.15
gene-HO397_01960	330	133.654	662	741.258
gene-HO397_01965	615	413.482	765	276.884
gene-HO397_01970	1992	1890.61	4705	372.436
gene-HO397_01975	948	721.698	2678	555.326
gene-HO397_01980	1476	1365.38	177	19.4004
gene-HO397_01985	579	371.706	175	70.4581
gene-HO397_01990	318	123.2	238	289.108
gene-HO397_01995	1299	905.33	3703	612.125
gene-HO397_02000	624	427.438	4493	1573.1
gene-HO397_02005	1275	1020.86	10524	1542.8
gene-HO397_02010	1113	1100.5	551.6	75.0113
gene-HO397_02015	2355	2173.02	212	14.6004
gene-HO397_02020	273	86.1647	1176	2042.54
gene-HO397_02025	1872	1586.05	4561	430.365
gene-HO397_02030	372	171.974	54	46.9919
gene-HO397_02035	399	197.782	42	31.7801
gene-HO397_02040	696	435.339	174	59.8157
gene-HO397_02045	1701	1566.64	542	51.7752
gene-HO397_02050	819	609.222	112	27.5128
gene-HO397_02055	459	269.963	84	46.5658
gene-HO397_02060	1773	1643.76	200	18.209
gene-HO397_02065	1782	1668.8	190	17.0389
gene-HO397_02070	339	141.687	6	6.33744
gene-HO397_02075	1287	1161.57	50	6.44196
gene-HO397_02080	861	600.715	113	28.1516
gene-HO397_02085	573	337.204	77	34.1736
gene-HO397_02090	390	188.996	54	42.7597
rna-HO397_02095	97	9.11765	0	0
gene-HO397_02100	354	155.171	12	11.5734
gene-HO397_02105	1551	1290.4	143	16.5846
gene-HO397_02110	471	236.878	604	381.598
gene-HO397_02115	552	327.383	129	58.9694
gene-HO397_02120	219	49.9337	79	236.77
gene-HO397_02125	375	174.816	63	53.9326
gene-HO397_02130	3150	3310.05	4112	185.914
gene-HO397_02135	1194	956.989	1484	232.071
gene-HO397_02140	648	465.516	325	104.482
gene-HO397_02145	3363	3001.37	521	25.9783
gene-HO397_02150	162	24.1075	15	93.1176
gene-HO397_02155	528	303.226	106	52.3157
gene-HO397_02160	378	177.549	110	92.7187
gene-HO397_02165	552	344.684	161	69.9033
gene-HO397_02170	1932	1732.05	2382	205.813
gene-HO397_02175	330	133.654	511	572.179
gene-HO397_02180	606	487.829	533	163.513
gene-HO397_02185	1875	1800	16944	1408.76
gene-HO397_02190	645	480.851	2237	696.223
gene-HO397_02195	963	848.602	161	28.3932
gene-HO397_02200	960	819.056	54	9.86673
gene-HO397_02205	1305	1202.95	660	82.1087
gene-HO397_02210	1677	1630.44	1087	99.7738
gene-HO397_02215	1221	1168.53	157	20.1072
gene-HO397_02220	1653	1386.92	476	51.3628
gene-HO397_02225	480	302.224	146	72.2963
gene-HO397_02230	795	651.4	150	34.4617
gene-HO397_02235	342	144.29	242	250.999
gene-HO397_02240	2505	2564.22	264	15.4078
gene-HO397_02245	933	759.322	45	8.8691
gene-HO397_02250	1293	1294.28	38	4.39387
gene-HO397_02255	408	219.574	96	65.4308
gene-HO397_02260	459	292.986	55	28.0937
gene-HO397_02265	918	740.619	110	22.2275
gene-HO397_02270	678	442.576	25	8.45366
gene-HO397_02275	780	555.974	55	14.8048
gene-HO397_02280	855	701.584	2201	469.498
gene-HO397_02285	810	658.861	501	113.799
gene-HO397_02290	624	394.539	246	93.3121
gene-HO397_02295	687	584.052	79	20.2427
gene-HO397_02300	2415	2539.05	153	9.01808
gene-HO397_02305	4281	5391.88	91.0523	2.52722
gene-HO397_02310	369	169.164	5	4.42338
gene-HO397_02315	708	594.444	2	0.503515
gene-HO397_02320	261	77.3058	0	0
gene-HO397_02325	174	28.4261	2	10.5294
gene-HO397_02330	366	166.352	24	21.5912
gene-HO397_02335	1095	889.185	39	6.56395
gene-HO397_02340	927	791.187	14	2.64815
gene-HO397_02345	483	273.291	18	9.8569
gene-HO397_02350	816	712.5	516	108.382
gene-HO397_02355	1782	1598.73	9	0.842481
gene-HO397_02360	777	481.98	1	0.310502
gene-HO397_02365	879	660.116	1	0.226711
gene-HO397_02370	1455	1213.27	2	0.246699
gene-HO397_02375	1362	1153.81	13	1.68617
gene-HO397_02380	1302	1185.25	16	2.02024
gene-HO397_02385	1146	1064.94	14	1.96741
gene-HO397_02390	786	552.782	122	33.0293
gene-HO397_02395	1236	1069.07	122	17.0784
gene-HO397_02400	1050	992.13	12	1.81011
gene-HO397_02405	1668	1575.75	5	0.474871
gene-HO397_02410	1260	1188.29	11	1.38536
gene-HO397_02415	816	732.965	7	1.42925
gene-HO397_02420	894	788.249	13	2.46816
gene-HO397_02425	1068	848.979	108	19.0379
gene-HO397_02430	510	304.645	40	19.6499
gene-HO397_02435	723	595.08	43	10.814
gene-HO397_02440	495	262.009	405	231.33
gene-HO397_02445	1386	1229.05	353	42.9832
gene-HO397_02450	522	294.584	18	9.14443
gene-HO397_02455	213	46.6747	9	28.8572
gene-HO397_02460	867	656.076	251	57.2549
gene-HO397_02465	543	278.764	1	0.536854
gene-HO397_02470	693	394.894	8	3.03181
gene-HO397_02475	2610	2490.23	25	1.50243
gene-HO397_02480	1041	858.693	1	0.174283
gene-HO397_02485	516	387.312	2	0.772791
gene-HO397_02490	633	282.537	2	1.05937
rna-HO397_02495	77	6.66667	1	22.4483
gene-HO397_02500	1164	930.765	159	25.5653
gene-HO397_02505	279	90.7643	3	4.94651
gene-HO397_02510	219	49.9337	47	140.863
gene-HO397_02515	282	93.1198	180	289.283
gene-HO397_02520	351	152.485	5	4.90721
gene-HO397_02525	228	55.2862	5	13.5346
gene-HO397_02530	333	136.318	17	18.6632
gene-HO397_02535	150	20.236	0	0
gene-HO397_02540	1527	968.955	1	0.154451
gene-HO397_02545	552	310.134	22	10.6161
gene-HO397_02550	798	397.522	56	21.0824
gene-HO397_02555	102	9.65517	0	0
gene-HO397_02560	456	295.872	2	1.01163
gene-HO397_02565	171	27.1921	0	0
gene-HO397_02570	291	100.293	0	0
gene-HO397_02575	363	163.586	2	1.82969
gene-HO397_02580	141	17.6205	4	33.9731
gene-HO397_02585	384	183.22	9	7.35128
gene-HO397_02590	513	250.058	152	90.9694
gene-HO397_02595	698	502.113	36.6712	10.9299
gene-HO397_02600	579	342.642	582	254.2
gene-HO397_02605	216	48.3046	13	40.2761
gene-HO397_02610	498	250.287	21	12.5567
gene-HO397_02615	183	32.0701	195.447	912.058
gene-HO397_02620	294	102.852	279	405.96
gene-HO397_02625	195	37.2226	43	172.884
gene-HO397_02630	510	364.31	82	33.6849
gene-HO397_02635	156	22.3714	7	46.8272
gene-HO397_02640	1812	1879.81	75	5.9709
gene-HO397_02645	459	238.336	5	3.1396
gene-HO397_02650	270	84.0073	0	0
gene-HO397_02655	1449	1275.91	97	11.3775
gene-HO397_02660	684	521.1	86	24.6985
gene-HO397_02665	1374	1083.76	30	4.14268
gene-HO397_02670	333	136.318	10	10.9784
gene-HO397_02675	1224	1064.34	21	2.95279
gene-HO397_02680	3144	3193.08	66	3.09334
gene-HO397_02685	1377	1164.33	228	29.3057
gene-HO397_02690	1248	944.68	303	48.0011
gene-HO397_02695	654	461.472	169	54.8068
gene-HO397_02700	369	169.164	60	53.0806
gene-HO397_02705	249	68.5278	4	8.73547
gene-HO397_02710	1119	954.581	26	4.07618
gene-HO397_02715	1013	716.408	0.00978437	0.00204393
gene-HO397_02720	698	502.113	36.6712	10.9299
gene-HO397_02725	129	14.2655	3.57506	37.5049
gene-HO397_02730	153	21.1547	0	0
gene-HO397_02735	1113	1100.5	551.6	75.0113
gene-HO397_02740	621	373.634	288	115.356
gene-HO397_02745	2241	2200.26	3748	254.928
gene-HO397_02750	1203	1158.13	152	19.6417
gene-HO397_02755	219	49.9337	22	65.9359
gene-HO397_02760	3882	4006.09	522	19.5004
gene-HO397_02765	1134	727.669	7	1.43965
gene-HO397_02770	816	639.986	147	34.3748
gene-HO397_02775	993	843.048	102	18.1068
gene-HO397_02780	1005	959.777	74	11.5386
gene-HO397_02785	1251	1107.77	55	7.43032
gene-HO397_02790	957	773.952	87	16.8228
gene-HO397_02795	1176	1063.49	221	31.0994
gene-HO397_02800	1611	1596.1	219	20.5342
gene-HO397_02805	858	724.676	218	45.02
gene-HO397_02810	747	619.808	133	32.1135
gene-HO397_02815	414	243.787	80	49.1102
gene-HO397_02820	2096	2281.84	1251	82.0475
gene-HO397_02825	198	38.6135	26	100.769
gene-HO397_02830	1089	965.533	110	17.0498
gene-HO397_02835	1161	1069.27	94	13.1563
gene-HO397_02840	630	430.88	20	6.94652
gene-HO397_02845	1071	904.797	8	1.32322
gene-HO397_02850	698	502.899	75.5331	22.4776
gene-HO397_02855	762	556.407	218	58.635
gene-HO397_02860	564	356.98	4776	2002.23
gene-HO397_02865	1566	1340.2	810	90.4498
gene-HO397_02870	429	213.364	429	300.904
gene-HO397_02875	1239	1033.07	110	15.9351
gene-HO397_02880	411	209.275	82	58.6395
gene-HO397_02885	807	535.173	153	42.7848
gene-HO397_02890	1464	1289.82	22	2.55262
gene-HO397_02895	879	682.331	10	2.1933
gene-HO397_02900	552	404.065	2	0.74075
gene-HO397_02905	1533	1388.5	5	0.53891
gene-HO397_02910	909	724.639	6	1.23915
gene-HO397_02915	297	105.201	1	1.42257
gene-HO397_02920	1059	868.867	15	2.58363
gene-HO397_02925	698	502.899	75.5331	22.4776
gene-HO397_02930	1659	1551.68	185	17.8428
gene-HO397_02935	681	475.083	143	45.0463
gene-HO397_02940	1386	1232.56	12	1.45702
gene-HO397_02945	561	376.888	27	10.7212
gene-HO397_02950	210	44.848	45	150.163
gene-HO397_02955	384	260.859	57	32.7011
gene-HO397_02960	789	617.241	92	22.3062
gene-HO397_02965	204	41.6228	47	168.989
