target_id	length	eff_length	est_counts	tpm
gene-HO397_00360	1401	1809.54	171	2.28212
gene-HO397_00365	1092	1291.83	110	2.05635
gene-HO397_00370	1572	1449.78	104	1.73237
gene-HO397_00375	87	11.9808	10	20.157
gene-HO397_00380	945	571.535	45	1.90143
gene-HO397_00385	1725	3155	144	1.10223
gene-HO397_00390	492	268.393	80	7.19827
gene-HO397_00395	87	11.9808	0	0
gene-HO397_00400	1005	802.388	2610	78.5536
gene-HO397_00405	459	220.266	157	17.2132
gene-HO397_00410	942	2254.85	1852	19.8351
gene-HO397_00415	366	128.1	173	32.6143
gene-HO397_00420	1767	2396.95	2479	24.9762
gene-HO397_00425	1488	1591.82	1397	21.1939
gene-HO397_00430	1359	1456.72	1485	24.6184
gene-HO397_00435	1083	1003.26	1154	27.778
gene-HO397_00440	1317	1212.74	1618	32.2197
gene-HO397_00445	1245	1466.04	1120	18.4494
gene-HO397_00450	1068	1249.54	839	16.2152
gene-HO397_00455	1476	3067.47	1093	8.60496
gene-HO397_00460	921	734.338	528	17.3639
gene-HO397_00465	831	647.768	254	9.46943
gene-HO397_00470	1263	1516.39	1234	19.6523
gene-HO397_00475	1152	1434.3	3179	53.5255
gene-HO397_00480	918	729.148	15140	501.441
gene-HO397_00485	513	289.223	758	63.2916
gene-HO397_00490	2706	3770.04	2698	17.2825
gene-HO397_00495	390	151.778	56	8.91022
gene-HO397_00500	198	34.6668	85	59.2126
gene-HO397_00505	744	499.532	113	5.46292
gene-HO397_00510	621	350.149	27	1.86218
gene-HO397_00515	1044	1047.65	459	10.5805
gene-HO397_00520	1203	2337.04	97	1.00234
gene-HO397_00525	1386	1281.39	482	9.08395
gene-HO397_00530	441	202.322	9	1.07426
gene-HO397_00535	894	829.995	252	7.33221
gene-HO397_00540	552	346.412	278	19.3804
gene-HO397_00545	855	728.873	377	12.4911
gene-HO397_00550	1374	1378.93	666	11.6638
gene-HO397_00555	765	890.362	1090	29.5644
gene-HO397_00560	2664	4712.84	36056	184.758
gene-HO397_00565	1893	3806.94	25040	158.843
gene-HO397_00570	1425	1272.11	11651	221.182
gene-HO397_00575	1854	2120.52	89	1.01358
gene-HO397_00580	2598	3247.43	6565	48.8208
gene-HO397_00585	363	125.146	56	10.8064
gene-HO397_00590	795	563.379	320	13.717
gene-HO397_00595	867	684.14	200	7.05984
gene-HO397_00600	348	110.743	216	47.1028
gene-HO397_00605	1551	1771.41	243	3.31282
gene-HO397_00610	2391	2543.76	1102	10.462
gene-HO397_00615	537	503.983	362	17.3461
gene-HO397_00620	663	630.833	1146	43.8712
gene-HO397_00625	927	688.704	284	9.95854
gene-HO397_00630	771	2136.89	996	11.2561
gene-HO397_00635	441	202.322	633	75.5564
gene-HO397_00640	1230	1183.34	265	5.4081
gene-HO397_00645	381	142.892	447	75.5455
gene-HO397_00650	903	768.114	36	1.13184
gene-HO397_00655	852	681.401	322	11.412
gene-HO397_00660	795	3907.73	276	1.70567
gene-HO397_00665	1239	852.454	1	0.0283295
gene-HO397_00670	597	358.106	0	0
gene-HO397_00675	606	322.652	2	0.149695
gene-HO397_00680	570	274.27	3	0.264152
gene-HO397_00685	2598	2153.55	4	0.0448554
gene-HO397_00690	741	472.589	13	0.664308
gene-HO397_00695	585	281.515	4	0.343138
gene-HO397_00700	480	274.218	13	1.14487
gene-HO397_00705	1419	2867.78	439	3.69682
gene-HO397_00710	927	755.236	88	2.81391
gene-HO397_00715	456	217.288	1370	152.263
gene-HO397_00720	705	550.687	981	43.0203
gene-HO397_00725	531	1738.32	88	1.22254
gene-HO397_00730	2430	2905.33	323	2.68483
gene-HO397_00735	2535	3246.67	1349	10.0342
gene-HO397_00740	435	243.482	32	3.1739
gene-HO397_00745	1229	990.078	0	0
gene-HO397_00750	1812	1878.19	860	11.0578
gene-HO397_00755	798	2025.08	95	1.1329
gene-HO397_00760	891	686.582	53	1.8642
gene-HO397_00765	1983	4589.4	220	1.15765
gene-HO397_00770	1281	1491.13	2725	44.1328
gene-HO397_00775	1422	3369.4	195	1.39763
gene-HO397_00780	66	18.4286	1	1.31044
gene-HO397_00785	345	107.934	524	117.242
gene-HO397_00790	624	566.112	293	12.499
gene-HO397_00795	801	2554.77	51	0.482091
gene-HO397_00800	699	607.988	3043	120.87
gene-HO397_00805	1518	1398.12	246	4.24914
gene-HO397_00810	1425	2862.89	755	6.36873
gene-HO397_00815	1158	898.873	494	13.2721
gene-HO397_00820	387	1751.45	4743	65.398
gene-HO397_00825	813	729.595	53	1.7543
gene-HO397_00830	825	751.617	2262	72.6785
gene-HO397_00835	2673	7420.14	1089	3.54426
gene-HO397_00840	795	573.509	1524	64.1733
gene-HO397_00845	726	569.582	10153	430.475
gene-HO397_00850	852	572.948	1040	43.8357
gene-HO397_00855	726	780.321	273	8.44888
gene-HO397_00860	558	336.026	848	60.9443
gene-HO397_00865	1197	1358.19	1013	18.0119
gene-HO397_00870	759	554.707	1784	77.6678
gene-HO397_00875	858	744.113	565	18.3366
gene-HO397_00880	1353	2640.8	1190	10.8823
gene-HO397_00885	2433	3227.33	2988	22.3587
gene-HO397_00890	486	258.347	1713	160.127
gene-HO397_00895	1026	809.267	1737	51.8343
gene-HO397_00900	456	361.347	440	29.4062
gene-HO397_00905	789	573.793	1041	43.8132
gene-HO397_00910	1149	1094.12	185	4.08334
gene-HO397_00915	597	480.228	110	5.53166
gene-HO397_00920	3483	6128.47	1242	4.89417
gene-HO397_00925	960	754.761	537	17.182
gene-HO397_00930	2142	5071.41	522	2.48572
gene-HO397_00935	390	151.778	147	23.3893
gene-HO397_00940	1299	1318.64	213	3.90089
gene-HO397_00945	261	52.0216	44	20.4258
gene-HO397_00950	201	32.96	48	35.1693
gene-HO397_00955	546	293.761	115	9.45394
gene-HO397_00960	423	257.066	21	1.97281
gene-HO397_00965	711	858.492	574	16.1468
gene-HO397_00970	825	2313.49	96	1.00211
gene-HO397_00975	1719	1825.77	854	11.2959
gene-HO397_00980	708	476.784	165	8.35742
gene-HO397_00985	405	166.604	117	16.9594
gene-HO397_00990	816	447.084	1210	65.3591
gene-HO397_00995	654	549.43	179	7.86775
gene-HO397_01000	1032	998.087	218	5.2747
gene-HO397_01005	573	631.335	354	13.5411
rna-HO397_01010	1554	1971.68	5523.28	67.6504
rna-HO397_01015	77	14.3	259.333	437.958
rna-HO397_01020	76	14	6	10.3498
rna-HO397_01025	2929	5278.25	56338.6	257.766
rna-HO397_01030	116	14.1603	707.17	1206.04
rna-HO397_01035	77	14.3	3.33333	5.62928
gene-HO397_01040	804	724.851	361	12.0273
gene-HO397_01045	915	769.863	357	11.1986
gene-HO397_01050	801	986.78	2004	49.0442
gene-HO397_01055	597	385.571	591	37.0163
gene-HO397_01060	1359	1446.3	1283	21.4229
gene-HO397_01065	756	457.411	222	11.7208
gene-HO397_01070	723	503.945	639	30.6215
gene-HO397_01075	468	358.125	171	11.5311
gene-HO397_01080	732	1981.96	148	1.80333
rna-HO397_01085	77	14.3	3.33333	5.62928
gene-HO397_01090	786	2234.79	2	0.0216124
gene-HO397_01095	698	543.199	0.00901631	0.000400848
gene-HO397_01100	372	133.994	0	0
gene-HO397_01105	1137	2334.73	7	0.0724055
gene-HO397_01110	771	749.264	957	30.8452
gene-HO397_01115	474	250.451	58	5.59263
gene-HO397_01120	2445	3068.91	459	3.61192
gene-HO397_01125	579	338.361	481	34.33
gene-HO397_01130	768	701.24	178	6.13004
gene-HO397_01135	741	756.072	286	9.13508
gene-HO397_01140	279	58.6589	2	0.823391
gene-HO397_01145	261	52.0216	220	102.129
gene-HO397_01150	774	2128.98	12	0.136119
gene-HO397_01155	498	259.194	25	2.3293
gene-HO397_01160	1740	1976.91	52	0.635223
gene-HO397_01165	786	703.513	28	0.961161
gene-HO397_01170	1056	1022.42	226	5.33815
gene-HO397_01175	294	66.2109	6	2.18842
gene-HO397_01180	399	160.653	9	1.35289
gene-HO397_01185	453	214.288	2	0.225394
gene-HO397_01190	267	54.442	2	0.887167
gene-HO397_01195	558	360.939	16	1.07052
gene-HO397_01200	1458	1562.52	3690	57.0308
gene-HO397_01205	459	220.266	183	20.0638
gene-HO397_01210	1245	1501.36	535	8.60556
gene-HO397_01215	402	258.328	1072	100.215
gene-HO397_01220	698	543.185	215.033	9.56023
gene-HO397_01225	1038	2202.9	3	0.032888
gene-HO397_01230	1104	1259.48	248	4.7552
gene-HO397_01235	1254	1284.03	313	5.88678
rna-HO397_01240	76	14	12	20.6996
gene-HO397_01245	411	172.525	79	11.0582
gene-HO397_01250	957	914.772	114	3.00955
gene-HO397_01255	2199	2738.55	57	0.502648
gene-HO397_01260	957	1112.45	23	0.499293
gene-HO397_01265	690	630.652	11	0.421223
gene-HO397_01270	615	336.832	616	44.1649
gene-HO397_01275	213	36.1104	3	2.00631
gene-HO397_01280	330	94.1511	38	9.74693
gene-HO397_01285	711	726.518	78	2.59273
gene-HO397_01290	1644	1585.02	75	1.14271
gene-HO397_01295	2526	2611.73	244	2.25617
gene-HO397_01300	669	2270.41	23	0.244644
gene-HO397_01305	636	387.036	82	5.11649
gene-HO397_01310	543	304.138	0	0
gene-HO397_01315	228	39.3744	0	0
gene-HO397_01320	141	22.1679	0	0
gene-HO397_01325	264	53.042	8	3.64234
gene-HO397_01330	102	12.9538	33	61.5216
gene-HO397_01335	1233	1449.48	2	0.0333217
gene-HO397_01340	852	570.005	50	2.11837
gene-HO397_01345	129	18.4214	0	0
gene-HO397_01350	594	316.58	1	0.0762828
gene-HO397_01355	237	42.7271	0	0
gene-HO397_01360	1326	1374.46	4	0.070281
gene-HO397_01365	855	831.493	16	0.464698
gene-HO397_01370	720	941.671	584	14.9769
gene-HO397_01375	1428	1288.13	839	15.7294
gene-HO397_01380	696	551.903	282	12.3395
gene-HO397_01385	669	348.15	12	0.832385
gene-HO397_01390	1671	2123.5	78	0.887058
gene-HO397_01395	1473	2038.61	208	2.46399
gene-HO397_01400	588	364.326	145	9.61141
gene-HO397_01405	2034	4108.54	247	1.45184
gene-HO397_01410	75	13.7222	0	0
gene-HO397_01415	1089	837.982	48	1.3833
gene-HO397_01420	933	1102.21	80	1.75281
gene-HO397_01425	498	527.5	2	0.0915625
gene-HO397_01430	606	415.632	47	2.73085
gene-HO397_01435	864	707.557	2	0.0682619
gene-HO397_01440	1548	4461.33	19	0.102849
gene-HO397_01445	1419	1874.73	30	0.386448
gene-HO397_01450	297	66.6755	1561	565.388
gene-HO397_01455	951	951.611	73	1.85256
gene-HO397_01460	1383	1380.22	126	2.2046
gene-HO397_01465	1050	1110.15	42	0.913648
gene-HO397_01470	816	577.078	0	0
gene-HO397_01475	246	46.395	27	14.0541
gene-HO397_01480	672	720.463	461	15.4525
gene-HO397_01485	276	56.9814	327	138.588
gene-HO397_01490	1587	2369.49	50	0.509596
gene-HO397_01495	891	2546.42	61	0.578508
gene-HO397_01500	1170	1719.06	21	0.295011
gene-HO397_01505	1452	4664.78	17	0.0880091
gene-HO397_01510	1887	2496.56	46	0.444965
gene-HO397_01515	1260	2676.57	31	0.2797
gene-HO397_01520	1284	1144.45	298	6.28824
gene-HO397_01525	900	3937.51	30	0.183996
gene-HO397_01530	660	2100.25	38	0.436941
gene-HO397_01535	471	272.791	27	2.39026
gene-HO397_01540	1182	1248.22	61	1.18018
gene-HO397_01545	612	410.281	7	0.412028
gene-HO397_01550	1254	2774.07	21	0.182815
gene-HO397_01555	3075	3808.41	225	1.42675
gene-HO397_01560	1083	1122.99	503	10.8169
gene-HO397_01565	948	1096.55	125	2.75291
gene-HO397_01570	1665	3191.62	8	0.0605325
gene-HO397_01575	945	1139.73	9	0.190699
gene-HO397_01580	867	2139.7	26	0.293448
gene-HO397_01585	810	640.592	2	0.0753978
gene-HO397_01590	951	861.79	5	0.140113
gene-HO397_01595	1014	957.985	14	0.352922
gene-HO397_01600	1212	1301.26	135	2.50542
gene-HO397_01605	540	256.325	75	7.0661
gene-HO397_01610	834	554.524	356	15.5039
gene-HO397_01615	1110	998.064	188	4.54893
gene-HO397_01620	276	56.9814	31	13.1383
gene-HO397_01625	774	558.784	386	16.6822
gene-HO397_01630	698	540.78	210.907	9.41847
gene-HO397_01635	963	934.088	17	0.439512
gene-HO397_01640	768	843.964	16	0.457832
gene-HO397_01645	828	2374	13	0.132243
gene-HO397_01650	852	2264.72	44	0.469188
gene-HO397_01655	975	945.651	1239	31.641
gene-HO397_01660	2907	3113.06	218	1.69114
gene-HO397_01665	624	691.883	4	0.139617
gene-HO397_01670	1158	1146.63	136	2.86434
gene-HO397_01675	1221	1224.67	223	4.39739
gene-HO397_01680	1095	926.027	339	8.84068
gene-HO397_01685	309	75.2738	10	3.20823
gene-HO397_01690	213	36.1104	86	57.5142
gene-HO397_01695	1095	1303.61	511	9.46636
gene-HO397_01700	204	33.0381	2	1.46192
gene-HO397_01705	261	1638.62	20	0.294755
gene-HO397_01710	1416	1868.46	168	2.17138
gene-HO397_01715	321	85.9919	14	3.9317
gene-HO397_01720	1116	1421.96	26	0.441566
gene-HO397_01725	810	655.191	92	3.39102
gene-HO397_01730	459	250.234	67	6.46603
gene-HO397_01735	525	246.211	325	31.8776
gene-HO397_01740	192	34.0444	64	45.3988
gene-HO397_01745	678	370.583	103	6.71215
gene-HO397_01750	285	61.9945	1919	747.534
gene-HO397_01755	342	105.128	39	8.95897
gene-HO397_01760	84	11.7073	0	0
gene-HO397_01765	698	540.78	210.907	9.41847
gene-HO397_01770	912	711.026	103	3.49834
gene-HO397_01775	909	2144.09	103	1.16012
gene-HO397_01780	1185	1607.98	2495	37.4713
gene-HO397_01785	3147	5992.2	317	1.27756
gene-HO397_01790	1203	1225.65	163	3.21167
gene-HO397_01795	690	689.237	82	2.87313
gene-HO397_01800	1296	1339.83	163	2.93797
gene-HO397_01805	1320	3047.64	463	3.66883
gene-HO397_01810	1374	1410.79	341	5.83716
gene-HO397_01815	1818	5262.79	321	1.47299
gene-HO397_01820	582	376.679	105	6.73175
gene-HO397_01825	1071	1061.42	155	3.52658
gene-HO397_01830	1128	2537.93	655	6.23264
gene-HO397_01835	333	96.8207	705	175.845
gene-HO397_01840	1848	2079.13	1119	12.9974
gene-HO397_01845	972	2672.86	1919	17.3384
gene-HO397_01850	348	110.743	230	50.1558
gene-HO397_01855	885	775.354	1508	46.969
gene-HO397_01860	540	372.036	67	4.3491
gene-HO397_01865	450	211.288	134	15.3158
gene-HO397_01870	1104	2491.63	615	5.96074
gene-HO397_01875	471	249.734	309	29.8807
gene-HO397_01880	420	181.454	409	54.4335
gene-HO397_01885	978	919.509	135	3.54558
gene-HO397_01890	519	306.255	1789	141.071
gene-HO397_01895	975	1367.78	633	11.1763
gene-HO397_01900	1863	1836.42	869	11.4276
gene-HO397_01905	900	735.626	318	10.4395
gene-HO397_01910	243	44.8984	555	298.519
gene-HO397_01915	1449	3124.31	403	3.11502
gene-HO397_01920	591	386.185	257	16.0712
gene-HO397_01925	912	702.542	318	10.9311
gene-HO397_01930	492	253.211	882	84.1193
gene-HO397_01935	1365	1365.62	423	7.48031
gene-HO397_01940	936	738.516	18	0.588603
gene-HO397_01945	543	301.228	45	3.60767
gene-HO397_01950	312	77.9458	60	18.5895
gene-HO397_01955	891	853.695	4389	124.157
gene-HO397_01960	330	94.1511	643	164.928
gene-HO397_01965	615	430.126	1544	86.6884
gene-HO397_01970	1992	2142.11	5854	65.9966
gene-HO397_01975	948	860.35	4952	139
gene-HO397_01980	1476	1517.41	389	6.19094
gene-HO397_01985	579	432.884	98	5.4672
gene-HO397_01990	318	83.2682	474	137.47
gene-HO397_01995	1299	1164.02	2527	52.4268
gene-HO397_02000	624	386.899	1884	117.596
gene-HO397_02005	1275	1638.02	3852	56.7906
gene-HO397_02010	1113	2886.97	401.2	3.35605
gene-HO397_02015	2355	2819.39	176	1.50753
gene-HO397_02020	273	55.8585	2302	995.236
gene-HO397_02025	1872	2404.62	2500	25.1075
gene-HO397_02030	372	133.994	52	9.37187
gene-HO397_02035	399	160.653	27	4.05867
gene-HO397_02040	696	558.626	568	24.5548
gene-HO397_02045	1701	1682.54	1449	20.7976
gene-HO397_02050	819	527.568	430	19.6834
gene-HO397_02055	459	291.394	153	12.6801
gene-HO397_02060	1773	2019.95	579	6.92226
gene-HO397_02065	1782	3191.34	696	5.26679
gene-HO397_02070	339	102.39	8	1.88687
gene-HO397_02075	1287	1349.35	131	2.34454
gene-HO397_02080	861	747.246	216	6.98072
gene-HO397_02085	573	736.89	321	10.5199
gene-HO397_02090	390	151.778	108	17.184
rna-HO397_02095	97	12.281	9	17.6978
gene-HO397_02100	354	116.481	52	10.781
gene-HO397_02105	1551	1299.98	230	4.27268
gene-HO397_02110	471	232.235	1094	113.762
gene-HO397_02115	552	413.288	126	7.36254
gene-HO397_02120	219	36.9685	57	37.2351
gene-HO397_02125	375	136.967	325	57.3028
gene-HO397_02130	3150	7020.61	5336	18.3548
gene-HO397_02135	1194	1298.78	894	16.6231
gene-HO397_02140	648	412.527	123	7.20049
gene-HO397_02145	3363	4783.07	1115	5.62961
gene-HO397_02150	162	28.3223	7	5.96869
gene-HO397_02155	528	302.865	133	10.605
gene-HO397_02160	378	139.94	80	13.8057
gene-HO397_02165	552	368.097	104	6.82309
gene-HO397_02170	1932	2174.69	716	7.95106
gene-HO397_02175	330	298.365	153	12.3838
gene-HO397_02180	606	2015.54	747	8.95031
gene-HO397_02185	1875	4652.76	1238	6.42569
gene-HO397_02190	645	2164.17	1005	11.2146
gene-HO397_02195	963	2227.73	139	1.50682
gene-HO397_02200	960	907.602	338	8.99354
gene-HO397_02205	1305	1770.06	379	5.17085
gene-HO397_02210	1677	1765.15	1070	14.639
gene-HO397_02215	1221	4531.31	235	1.25243
gene-HO397_02220	1653	1297.29	1224	22.7852
gene-HO397_02225	480	1901.57	212	2.69237
gene-HO397_02230	795	2062.83	239	2.79798
gene-HO397_02235	342	105.128	352	80.8604
gene-HO397_02240	2505	4669.23	2949	15.2524
gene-HO397_02245	933	796.437	68	2.0619
gene-HO397_02250	1293	2693.92	165	1.47914
gene-HO397_02255	408	169.582	364	51.8361
gene-HO397_02260	459	409.313	350	20.6501
gene-HO397_02265	918	996.249	991	24.0224
gene-HO397_02270	678	741.475	28	0.91195
gene-HO397_02275	780	524.215	35	1.61238
gene-HO397_02280	855	2256.95	480	5.13606
gene-HO397_02285	810	668.348	335	12.1046
gene-HO397_02290	624	557.904	670	29.0018
gene-HO397_02295	687	971.279	123	3.05823
gene-HO397_02300	2415	4562.04	357	1.88982
gene-HO397_02305	4281	9557.53	136.042	0.343746
gene-HO397_02310	369	476.781	1	0.0506513
gene-HO397_02315	708	511.562	2	0.0944151
gene-HO397_02320	261	52.0216	1	0.464222
gene-HO397_02325	174	31.3279	0	0
gene-HO397_02330	366	128.1	79	14.8932
gene-HO397_02335	1095	1066.82	70	1.5846
gene-HO397_02340	927	829.497	23	0.669611
gene-HO397_02345	483	244.219	16	1.58216
gene-HO397_02350	816	639.213	1096	41.4071
gene-HO397_02355	1782	2275.94	34	0.360767
gene-HO397_02360	777	538.078	0	0
gene-HO397_02365	879	929.55	4	0.10392
gene-HO397_02370	1455	2848.78	4	0.0339087
gene-HO397_02375	1362	1564.08	44	0.679366
gene-HO397_02380	1302	1258.03	16	0.307142
gene-HO397_02385	1146	1048.61	6	0.138181
gene-HO397_02390	786	726.051	230	7.65016
gene-HO397_02395	1236	1044.17	41	0.948248
gene-HO397_02400	1050	1219.57	12	0.23762
gene-HO397_02405	1668	3283.2	3	0.0220665
gene-HO397_02410	1260	1374.28	18	0.316306
gene-HO397_02415	816	1031.28	30	0.702512
gene-HO397_02420	894	1164.92	4	0.0829231
gene-HO397_02425	1068	974.924	95	2.35322
gene-HO397_02430	510	340.632	15	1.06345
gene-HO397_02435	723	2084.34	90	1.04276
gene-HO397_02440	495	288.172	454	38.0464
gene-HO397_02445	1386	1300.08	156	2.89777
gene-HO397_02450	522	294.903	12	0.98268
gene-HO397_02455	213	36.1104	32	21.4006
gene-HO397_02460	867	771.354	780	24.4203
gene-HO397_02465	543	304.138	0	0
gene-HO397_02470	693	454.078	0	0
gene-HO397_02475	2610	2626.78	10	0.0919363
gene-HO397_02480	1041	802.078	0	0
gene-HO397_02485	516	502.76	1	0.0480341
gene-HO397_02490	633	394.106	0	0
rna-HO397_02495	77	14.3	6	10.1327
gene-HO397_02500	1164	957.127	61	1.53911
gene-HO397_02505	279	58.6589	7	2.88187
gene-HO397_02510	219	36.9685	3	1.95974
gene-HO397_02515	282	60.2699	15	6.01036
gene-HO397_02520	351	113.619	8	1.70039
gene-HO397_02525	228	39.3744	1	0.613333
gene-HO397_02530	333	96.8207	44	10.9747
gene-HO397_02535	150	25.0954	0	0
gene-HO397_02540	1527	1019.09	1	0.0236972
gene-HO397_02545	552	313.138	62	4.78151
gene-HO397_02550	798	393.301	69	4.23676
gene-HO397_02555	102	12.9538	0	0
gene-HO397_02560	456	339.518	5	0.355645
gene-HO397_02565	171	30.7545	0	0
gene-HO397_02570	291	64.7266	9	3.35791
gene-HO397_02575	363	125.146	5	0.964855
gene-HO397_02580	141	22.1679	0	0
gene-HO397_02585	384	145.868	0	0
gene-HO397_02590	513	271.011	8	0.712874
gene-HO397_02595	698	543.047	12.7983	0.569148
gene-HO397_02600	579	285.567	116	9.80979
gene-HO397_02605	216	36.158	5	3.33945
gene-HO397_02610	498	259.194	8	0.745375
gene-HO397_02615	183	32.6549	37.5736	27.7872
gene-HO397_02620	294	66.2109	155	56.5343
gene-HO397_02625	195	34.756	15	10.4225
gene-HO397_02630	510	257.529	18	1.68793
gene-HO397_02635	156	140.067	1	0.172415
gene-HO397_02640	1812	2377.1	64	0.650194
gene-HO397_02645	459	377	14	0.896801
gene-HO397_02650	270	55.3822	0	0
gene-HO397_02655	1449	1774.83	178	2.42199
gene-HO397_02660	684	489.2	518	25.5713
gene-HO397_02665	1374	1440.13	1557	26.1094
gene-HO397_02670	333	96.8207	556	138.681
gene-HO397_02675	1224	1188.88	752	15.2753
gene-HO397_02680	3144	3536.79	1523	10.3992
gene-HO397_02685	1377	2910.1	696	5.77578
gene-HO397_02690	1248	946.038	392	10.0066
gene-HO397_02695	654	2037.91	1055	12.502
gene-HO397_02700	369	131.048	80	14.7425
gene-HO397_02705	249	47.7132	7	3.54299
gene-HO397_02710	1119	992.747	45	1.09467
gene-HO397_02715	1013	1043.18	1284.09	29.7267
gene-HO397_02720	698	543.047	12.7983	0.569148
gene-HO397_02725	129	18.4214	0	0
gene-HO397_02730	153	25.4497	0	0
gene-HO397_02735	1113	2886.97	401.2	3.35605
gene-HO397_02740	621	393.389	71	4.35859
gene-HO397_02745	2241	4347.17	342	1.89989
gene-HO397_02750	1203	1400.44	3	0.051733
gene-HO397_02755	219	36.9685	3	1.95974
gene-HO397_02760	3882	8030.49	260	0.781882
gene-HO397_02765	1134	738.916	7	0.228777
gene-HO397_02770	816	687.934	55	1.93075
gene-HO397_02775	993	851.742	133	3.77097
gene-HO397_02780	1005	2683.16	136	1.22406
gene-HO397_02785	1251	2867.22	29	0.244257
gene-HO397_02790	957	1147.61	33	0.69443
gene-HO397_02795	1176	1342.49	10	0.179886
gene-HO397_02800	1611	2112.29	54	0.617375
gene-HO397_02805	858	781.392	13	0.401776
gene-HO397_02810	747	2066.47	64	0.747931
gene-HO397_02815	414	175.496	8	1.10086
gene-HO397_02820	2096	2380.95	912	9.25025
gene-HO397_02825	198	34.6668	98	68.2687
gene-HO397_02830	1089	1424.02	201	3.4087
gene-HO397_02835	1161	1349.89	87	1.55643
gene-HO397_02840	630	350.299	28	1.93032
gene-HO397_02845	1071	1111.19	13	0.282531
gene-HO397_02850	698	540.78	210.907	9.41847
gene-HO397_02855	762	1975.29	68	0.831358
gene-HO397_02860	564	436.606	13219	731.171
gene-HO397_02865	1566	3096.63	2571	20.0504
gene-HO397_02870	429	190.374	2150	272.735
gene-HO397_02875	1239	1241.5	44	0.855887
gene-HO397_02880	411	172.525	405	56.6909
gene-HO397_02885	807	702.57	401	13.7837
gene-HO397_02890	1464	1616.23	63	0.941341
gene-HO397_02895	879	957.687	9	0.226949
gene-HO397_02900	552	716.1	12	0.404685
gene-HO397_02905	1533	3083.6	21	0.164464
gene-HO397_02910	909	1315.97	31	0.568886
gene-HO397_02915	297	66.6755	1	0.362196
gene-HO397_02920	1059	845.985	71	2.02677
