target_id	length	eff_length	est_counts	tpm
gene-HO397_00325	699	803.59	35	5.14743
gene-HO397_00330	1611	3302.41	12	0.429445
gene-HO397_00335	984	1273.63	17	1.57748
gene-HO397_00340	1656	2183.69	47	2.54368
gene-HO397_00345	132	25.2037	55	257.902
gene-HO397_00350	1179	1357.27	50	4.35371
gene-HO397_00355	606	580.342	56	11.4041
gene-HO397_00360	1401	2178.53	84	4.55692
gene-HO397_00365	1092	1679.07	50	3.51931
gene-HO397_00370	1572	2034.8	30	1.74243
gene-HO397_00375	87	14.654	6	48.3897
gene-HO397_00380	945	837.74	9	1.26967
gene-HO397_00385	1725	2555.69	61	2.82084
gene-HO397_00390	492	397.651	8	2.37763
gene-HO397_00395	87	14.654	0	0
gene-HO397_00400	1005	970.768	312	37.9836
gene-HO397_00405	459	367.308	139	44.724
gene-HO397_00410	942	1487.95	240	19.0625
gene-HO397_00415	366	383.759	51	15.7061
gene-HO397_00420	1767	2739.92	222	9.57571
gene-HO397_00425	1488	2002.12	585	34.5321
gene-HO397_00430	1359	1744.76	640	43.3511
gene-HO397_00435	1083	1466.13	303	24.4246
gene-HO397_00440	1317	1527.07	475	36.7613
gene-HO397_00445	1245	1468	283	22.7833
gene-HO397_00450	1068	1428.2	237	19.6117
gene-HO397_00455	1476	2316.32	658	33.5726
gene-HO397_00460	921	947.038	463	57.779
gene-HO397_00465	831	882.442	237	31.7409
gene-HO397_00470	1263	2094.58	569	32.1049
gene-HO397_00475	1152	1822.49	2068	134.104
gene-HO397_00480	918	953.992	2061	255.323
gene-HO397_00485	513	462.932	139	35.4858
gene-HO397_00490	2706	3988.92	2209	65.448
gene-HO397_00495	390	227.012	27	14.0563
gene-HO397_00500	198	59.5822	25	49.5884
gene-HO397_00505	744	728.171	76	12.3349
gene-HO397_00510	621	709.511	48	7.99538
gene-HO397_00515	1044	1304.2	72	6.52444
gene-HO397_00520	1203	1775.4	8	0.532538
gene-HO397_00525	1386	1682.46	33	2.31807
gene-HO397_00530	441	414.421	3	0.855533
gene-HO397_00535	894	1026.97	78	8.97625
gene-HO397_00540	552	821.569	72	10.3573
gene-HO397_00545	855	877.744	64	8.61725
gene-HO397_00550	1374	1779.74	346	22.9761
gene-HO397_00555	765	1255.96	220	20.7017
gene-HO397_00560	2664	4260.61	14375	398.743
gene-HO397_00565	1893	3184.16	9140	339.241
gene-HO397_00570	1425	1544.96	5574	426.391
gene-HO397_00575	1854	2433.69	24	1.16547
gene-HO397_00580	2598	3956.01	7254	216.709
gene-HO397_00585	363	241.918	284	138.741
gene-HO397_00590	795	870.693	141	19.1386
gene-HO397_00595	867	911.864	180	23.3292
gene-HO397_00600	348	221.985	33	17.569
gene-HO397_00605	1551	2196.27	171	9.20169
gene-HO397_00610	2391	3722.46	515	16.3506
gene-HO397_00615	537	746.141	84	13.305
gene-HO397_00620	663	969.094	235	28.6588
gene-HO397_00625	927	989.792	104	12.4178
gene-HO397_00630	771	1206.64	97	9.5006
gene-HO397_00635	441	425.263	58	16.1186
gene-HO397_00640	1230	1305.77	63	5.70205
gene-HO397_00645	381	281.847	169	70.8647
gene-HO397_00650	903	1049.26	21	2.36533
gene-HO397_00655	852	922.62	160	20.4953
gene-HO397_00660	795	2143.38	132	7.27834
gene-HO397_00665	1239	1255.13	1	0.0941604
gene-HO397_00670	597	428.095	0	0
gene-HO397_00675	606	473.287	1	0.249707
gene-HO397_00680	570	451.751	7	1.83128
gene-HO397_00685	2598	3023.82	13	0.508094
gene-HO397_00690	741	1049.17	8	0.901159
gene-HO397_00695	585	416.119	0	0
gene-HO397_00700	480	365.586	16	5.17233
gene-HO397_00705	1419	2185.6	204	11.031
gene-HO397_00710	927	915.002	32	4.13318
gene-HO397_00715	456	347.233	316	107.553
gene-HO397_00720	705	703.42	256	43.0112
gene-HO397_00725	531	968.293	18	2.19696
gene-HO397_00730	2430	3455.89	102	3.48816
gene-HO397_00735	2535	3577.09	188	6.21134
gene-HO397_00740	435	335.48	10	3.52281
gene-HO397_00745	1229	1060.05	0	0
gene-HO397_00750	1812	2421.8	65	3.17199
gene-HO397_00755	798	1262.37	17	1.59154
gene-HO397_00760	891	953.346	4	0.495868
gene-HO397_00765	1983	4251.39	49	1.36214
gene-HO397_00770	1281	1872.26	550	34.7179
gene-HO397_00775	1422	2596.3	65	2.9588
gene-HO397_00780	66	13.3361	1	8.86194
gene-HO397_00785	345	294.993	147	58.8929
gene-HO397_00790	624	715.292	22	3.63493
gene-HO397_00795	801	1840.65	42	2.69672
gene-HO397_00800	699	672.109	220	38.6847
gene-HO397_00805	1518	1942.15	102	6.20688
gene-HO397_00810	1425	2299.47	186	9.55964
gene-HO397_00815	1158	1450.81	68	5.53931
gene-HO397_00820	387	791.296	219	32.7086
gene-HO397_00825	813	890.139	11	1.46047
gene-HO397_00830	825	1287.47	671	61.5943
gene-HO397_00835	2673	4628.11	150	3.8304
gene-HO397_00840	795	714.898	203	33.5589
gene-HO397_00845	726	668.742	2478	437.924
gene-HO397_00850	852	709.076	973	162.172
gene-HO397_00855	726	981.764	169	20.344
gene-HO397_00860	558	485.176	618	150.538
gene-HO397_00865	1197	1612.46	107	7.84244
gene-HO397_00870	759	708.515	108	18.0149
gene-HO397_00875	858	1142.98	120	12.408
gene-HO397_00880	1353	2064.59	265	15.1694
gene-HO397_00885	2433	3544.02	1301	43.3848
gene-HO397_00890	486	360.342	714	234.175
gene-HO397_00895	1026	1061.48	477	53.1082
gene-HO397_00900	456	888.484	134	17.8243
gene-HO397_00905	789	742.234	336	53.5001
gene-HO397_00910	1149	1498.12	97	7.65211
gene-HO397_00915	597	592.472	78	15.5591
gene-HO397_00920	3483	6483.78	431	7.85608
gene-HO397_00925	960	1008.6	232	27.1849
gene-HO397_00930	2142	3379.79	51	1.78335
gene-HO397_00935	390	237.916	37	18.3796
gene-HO397_00940	1299	1594.66	117	8.6711
gene-HO397_00945	261	104.497	74	83.6918
gene-HO397_00950	201	61.4848	79	151.85
gene-HO397_00955	546	573.94	31	6.3834
gene-HO397_00960	423	370.431	19	6.06182
gene-HO397_00965	711	1019.59	90	10.4321
gene-HO397_00970	825	1411.32	22	1.84227
gene-HO397_00975	1719	2019.05	410	23.999
gene-HO397_00980	708	627.665	24	4.51898
gene-HO397_00985	405	300.925	65	25.5277
gene-HO397_00990	816	731.888	487	78.6395
gene-HO397_00995	654	705.743	57	9.54519
gene-HO397_01000	1032	1293.26	78	7.12797
gene-HO397_01005	573	690.842	117	20.0154
rna-HO397_01010	1554	2393.26	1453.68	71.7855
rna-HO397_01015	77	13.4394	19.6667	172.944
rna-HO397_01020	76	13.3768	3.66667	32.3949
rna-HO397_01025	2929	5867.34	3221.47	64.8887
rna-HO397_01030	116	20.5425	624.244	3591.34
rna-HO397_01035	77	13.4394	7.66667	67.419
gene-HO397_01040	804	1073.76	16	1.76104
gene-HO397_01045	915	1103.16	143	15.3198
gene-HO397_01050	801	1253.41	1063	100.23
gene-HO397_01055	597	569.441	90	18.6789
gene-HO397_01060	1359	1840.97	257	16.4984
gene-HO397_01065	756	810.087	135	19.6951
gene-HO397_01070	723	755.892	86	13.4461
gene-HO397_01075	468	489.436	42	10.1417
gene-HO397_01080	732	1113.6	89	9.44536
rna-HO397_01085	77	13.4394	7.66667	67.419
gene-HO397_01090	786	1435.32	1	0.0823392
gene-HO397_01095	698	743.919	18.5115	2.94085
gene-HO397_01100	372	218.975	1	0.539711
gene-HO397_01105	1137	1521.02	6	0.466201
gene-HO397_01110	771	936.911	52	6.55936
gene-HO397_01115	474	422.423	38	10.6315
gene-HO397_01120	2445	3876.27	268	8.17105
gene-HO397_01125	579	500.218	169	39.9286
gene-HO397_01130	768	911.074	119	15.4365
gene-HO397_01135	741	893.861	41	5.42089
gene-HO397_01140	279	119.379	22	21.7797
gene-HO397_01145	261	104.497	152	171.907
gene-HO397_01150	774	1431.33	7	0.577981
gene-HO397_01155	498	363.241	16	5.20573
gene-HO397_01160	1740	2386.07	14	0.693428
gene-HO397_01165	786	870.469	8	1.08616
gene-HO397_01170	1056	1236.12	48	4.58921
gene-HO397_01175	294	132.342	14	12.5022
gene-HO397_01180	399	205.977	6	3.44262
gene-HO397_01185	453	284.58	0	0
gene-HO397_01190	267	190.639	1	0.619932
gene-HO397_01195	558	534.508	8	1.76886
gene-HO397_01200	1458	1916.01	859	52.9848
gene-HO397_01205	459	370.185	26	8.30063
gene-HO397_01210	1245	2349.58	175	8.80245
gene-HO397_01215	402	325.497	369	133.979
gene-HO397_01220	698	740.487	201.414	32.1462
gene-HO397_01225	1038	1420.22	8	0.66572
gene-HO397_01230	1104	1372.25	228	19.6363
gene-HO397_01235	1254	1541.31	283	21.6997
rna-HO397_01240	76	13.3768	0	0
gene-HO397_01245	411	312.225	24	9.08449
gene-HO397_01250	957	1112.47	7	0.743649
gene-HO397_01255	2199	3241.46	22	0.802118
gene-HO397_01260	957	1433.21	5	0.412302
gene-HO397_01265	690	939.952	4	0.502934
gene-HO397_01270	615	725.369	343	55.8846
gene-HO397_01275	213	149.87	9	7.09716
gene-HO397_01280	330	246.367	29	13.9114
gene-HO397_01285	711	988.567	17	2.03235
gene-HO397_01290	1644	1918.75	24	1.47826
gene-HO397_01295	2526	3400.15	21	0.729923
gene-HO397_01300	669	1460.42	3	0.242772
gene-HO397_01305	636	726.708	13	2.11417
gene-HO397_01310	543	440.866	4	1.07228
gene-HO397_01315	228	79.4869	0	0
gene-HO397_01320	141	28.5995	0	0
gene-HO397_01325	264	106.904	1	1.10551
gene-HO397_01330	102	17.5074	4	27.002
gene-HO397_01335	1233	1754.8	5	0.336743
gene-HO397_01340	852	1140.28	22	2.28017
gene-HO397_01345	129	24.0223	0	0
gene-HO397_01350	594	425.095	0	0
gene-HO397_01355	237	86.0781	0	0
gene-HO397_01360	1326	1725.11	11	0.753584
gene-HO397_01365	855	1118.37	16	1.6908
gene-HO397_01370	720	1492.32	97	7.68185
gene-HO397_01375	1428	1618.43	222	16.2112
gene-HO397_01380	696	711.79	82	13.615
gene-HO397_01385	669	461.869	10	2.55881
gene-HO397_01390	1671	2543.73	804	37.3544
gene-HO397_01395	1473	2304.79	846	43.3806
gene-HO397_01400	588	508.879	359	83.3752
gene-HO397_01405	2034	3419.8	200	6.91171
gene-HO397_01410	75	13.2753	0	0
gene-HO397_01415	1089	1058.61	30	3.3492
gene-HO397_01420	933	1412.44	36	3.01223
gene-HO397_01425	498	819.787	2	0.288327
gene-HO397_01430	606	630.433	13	2.43703
gene-HO397_01435	864	1010.91	3	0.350723
gene-HO397_01440	1548	2758.17	5	0.214242
gene-HO397_01445	1419	2056.86	17	0.976787
gene-HO397_01450	297	202.773	401	233.717
gene-HO397_01455	951	1183.79	5	0.499172
gene-HO397_01460	1383	1845.15	34	2.17773
gene-HO397_01465	1050	1836.07	23	1.48046
gene-HO397_01470	816	874.316	1	0.135172
gene-HO397_01475	246	92.5613	4	5.10725
gene-HO397_01480	672	1063.47	91	10.1128
gene-HO397_01485	276	116.828	39	39.4526
gene-HO397_01490	1587	2706.01	21	0.917162
gene-HO397_01495	891	1779.03	1	0.0664315
gene-HO397_01500	1170	2023.26	7	0.408886
gene-HO397_01505	1452	3158.19	15	0.561319
gene-HO397_01510	1887	2846	22	0.913576
gene-HO397_01515	1260	2677.84	17	0.750274
gene-HO397_01520	1284	1472.01	81	6.50325
gene-HO397_01525	900	2249.01	21	1.10353
gene-HO397_01530	660	1687.46	9	0.630326
gene-HO397_01535	471	370.819	7	2.23096
gene-HO397_01540	1182	1790.51	56	3.69631
gene-HO397_01545	612	616.296	747	143.248
gene-HO397_01550	1254	2097.07	1325	74.6721
gene-HO397_01555	3075	4626.07	14141	361.264
gene-HO397_01560	1083	1329.14	13349	1186.95
gene-HO397_01565	948	1488.62	120	9.52695
gene-HO397_01570	1665	2892.94	9	0.367671
gene-HO397_01575	945	1464.23	8	0.645711
gene-HO397_01580	867	1346.19	5	0.438955
gene-HO397_01585	810	918.941	9	1.15747
gene-HO397_01590	951	1512.79	17	1.32808
gene-HO397_01595	1014	1197.14	18	1.77698
gene-HO397_01600	1212	1968.86	20	1.20053
gene-HO397_01605	540	355.289	115	38.2537
gene-HO397_01610	834	1193.91	37	3.66258
gene-HO397_01615	1110	1320.33	170	15.2168
gene-HO397_01620	276	116.828	37	37.4294
gene-HO397_01625	774	727.485	24	3.89891
gene-HO397_01630	698	743.026	101.919	16.2109
gene-HO397_01635	963	1175.74	59	5.93059
gene-HO397_01640	768	992.07	27	3.21646
gene-HO397_01645	828	1537.44	24	1.84489
gene-HO397_01650	852	1634.49	57	4.12145
gene-HO397_01655	975	1014.2	327	38.1048
gene-HO397_01660	2907	3322.14	86	3.0594
gene-HO397_01665	624	904.693	2	0.261268
gene-HO397_01670	1158	1325.44	61	5.43909
gene-HO397_01675	1221	1395.62	34	2.87918
gene-HO397_01680	1095	1193.2	59	5.84378
gene-HO397_01685	309	234.718	4	2.01405
gene-HO397_01690	213	69.4435	54	91.9007
gene-HO397_01695	1095	1701.37	127	8.82191
gene-HO397_01700	204	63.3684	2	3.73004
gene-HO397_01705	261	658.08	5	0.897941
gene-HO397_01710	1416	2294.08	11	0.566684
gene-HO397_01715	321	201.782	17	9.95686
gene-HO397_01720	1116	1995.8	6	0.355297
gene-HO397_01725	810	823.547	102	14.6376
gene-HO397_01730	459	493.932	65	15.5526
gene-HO397_01735	525	409.057	86	24.8468
gene-HO397_01740	192	55.5815	32	68.0419
gene-HO397_01745	678	617.862	144	27.5441
gene-HO397_01750	285	292.131	285	115.299
gene-HO397_01755	342	216.918	60	32.6897
gene-HO397_01760	84	14.3665	6	49.358
gene-HO397_01765	698	743.026	101.919	16.2109
gene-HO397_01770	912	1243.78	39	3.70576
gene-HO397_01775	909	1234.13	66	6.32035
gene-HO397_01780	1185	1867.34	21	1.32909
gene-HO397_01785	3147	4584.43	76	1.95923
gene-HO397_01790	1203	1381.35	30	2.56669
gene-HO397_01795	690	877.135	32	4.31162
gene-HO397_01800	1296	1624.39	20	1.45511
gene-HO397_01805	1320	2314.73	75	3.82928
gene-HO397_01810	1374	1828.33	67	4.33088
gene-HO397_01815	1818	3438.27	291	10.0025
gene-HO397_01820	582	516.267	37	8.47
gene-HO397_01825	1071	1174.19	61	6.13971
gene-HO397_01830	1128	1780.12	106	7.03742
gene-HO397_01835	333	167.401	80	56.4791
gene-HO397_01840	1848	2537.58	402	18.7225
gene-HO397_01845	972	2212.58	235	12.5524
gene-HO397_01850	348	172.259	33	22.6406
gene-HO397_01855	885	1073.41	705	77.6211
gene-HO397_01860	540	493.268	8	1.91674
gene-HO397_01865	450	291.95	90	36.4327
gene-HO397_01870	1104	1705.35	139	9.63294
gene-HO397_01875	471	476.906	190	47.0844
gene-HO397_01880	420	294.579	167	66.9995
gene-HO397_01885	978	1089.65	91	9.86986
gene-HO397_01890	519	482.636	223	54.6062
gene-HO397_01895	975	1629.92	144	10.4413
gene-HO397_01900	1863	2323.54	261	13.2754
gene-HO397_01905	900	1022.98	82	9.47331
gene-HO397_01910	243	514.504	33	7.58023
gene-HO397_01915	1449	2495.38	103	4.87817
gene-HO397_01920	591	757.815	112	17.4667
gene-HO397_01925	912	949.042	246	30.6342
gene-HO397_01930	492	380.095	157	48.8161
gene-HO397_01935	1365	1703.58	54	3.74618
gene-HO397_01940	936	1197.88	8	0.789284
gene-HO397_01945	543	399.873	172	50.835
gene-HO397_01950	312	148.018	131	104.595
gene-HO397_01955	891	1004.36	1483	174.505
gene-HO397_01960	330	164.649	561	402.68
gene-HO397_01965	615	646.482	1031	188.477
gene-HO397_01970	1992	2681.38	3537	155.895
gene-HO397_01975	948	1056.69	1520	170.002
gene-HO397_01980	1476	1999.21	34	2.00991
gene-HO397_01985	579	506.934	109	25.4116
gene-HO397_01990	318	276.948	125	53.3418
gene-HO397_01995	1299	1445.59	935	76.4404
gene-HO397_02000	624	546.851	898	194.072
gene-HO397_02005	1275	1810.83	1688	110.167
gene-HO397_02010	1113	2023.1	198.2	11.5782
gene-HO397_02015	2355	3508.2	48	1.61701
gene-HO397_02020	273	114.296	811	838.581
gene-HO397_02025	1872	2678.53	493	21.7524
gene-HO397_02030	372	373.735	25	7.90557
gene-HO397_02035	399	363.532	27	8.77764
gene-HO397_02040	696	835.541	82	11.5985
gene-HO397_02045	1701	1905.79	249	15.4412
gene-HO397_02050	819	799.23	22	3.25317
gene-HO397_02055	459	444.153	46	12.24
gene-HO397_02060	1773	2948.42	58	2.32485
gene-HO397_02065	1782	2695.27	55	2.41166
gene-HO397_02070	339	195.439	2	1.20941
gene-HO397_02075	1287	1645.36	32	2.2985
gene-HO397_02080	861	900.617	53	6.95492
gene-HO397_02085	573	775.571	118	17.9811
gene-HO397_02090	390	348.925	37	12.5322
rna-HO397_02095	97	16.3721	112	808.482
gene-HO397_02100	354	193.985	5	3.0462
gene-HO397_02105	1551	1732.72	35	2.38724
gene-HO397_02110	471	341.458	76	26.3046
gene-HO397_02115	552	568.488	57	11.8498
gene-HO397_02120	219	73.5618	158	253.841
gene-HO397_02125	375	174.127	130	88.2333
gene-HO397_02130	3150	6095.3	1075	20.8435
gene-HO397_02135	1194	1376.62	306	26.2702
gene-HO397_02140	648	575.829	51	10.4673
gene-HO397_02145	3363	4212.12	167	4.68568
gene-HO397_02150	162	38.7305	6	18.3086
gene-HO397_02155	528	413.249	31	8.86557
gene-HO397_02160	378	245.495	13	6.25831
gene-HO397_02165	552	650.38	42	7.63201
gene-HO397_02170	1932	2606.12	257	11.6546
gene-HO397_02175	330	430.984	209	57.3115
gene-HO397_02180	606	1202.36	136	13.3678
gene-HO397_02185	1875	2877.37	4938	202.821
gene-HO397_02190	645	1304.42	348	31.5297
gene-HO397_02195	963	1355.36	100	8.7197
gene-HO397_02200	960	1219.06	43	4.16869
gene-HO397_02205	1305	1953.85	98	5.92776
gene-HO397_02210	1677	2544.59	313	14.5373
gene-HO397_02215	1221	2803.49	260	10.9605
gene-HO397_02220	1653	1881.17	184	11.5597
gene-HO397_02225	480	956.499	54	6.67215
gene-HO397_02230	795	1245.79	88	8.34824
gene-HO397_02235	342	182.233	74	47.9912
gene-HO397_02240	2505	3955.41	896	26.7715
gene-HO397_02245	933	1169.25	9	0.909685
gene-HO397_02250	1293	1992.7	17	1.00824
gene-HO397_02255	408	293.387	95	38.2683
gene-HO397_02260	459	850.498	68	9.44913
gene-HO397_02265	918	1300.21	201	18.2701
gene-HO397_02270	678	812.94	65	9.44956
gene-HO397_02275	780	823.356	67	9.61709
gene-HO397_02280	855	1435.13	1120	92.2326
gene-HO397_02285	810	1092.45	75	8.11363
gene-HO397_02290	624	624.059	37	7.00701
gene-HO397_02295	687	1581.34	37	2.76524
gene-HO397_02300	2415	4301.88	60	1.64835
gene-HO397_02305	4281	9740.43	209.149	2.53766
gene-HO397_02310	369	615.438	4	0.768126
gene-HO397_02315	708	674.214	3	0.525872
gene-HO397_02320	261	104.497	0	0
gene-HO397_02325	174	45.117	0	0
gene-HO397_02330	366	254.706	22	10.208
gene-HO397_02335	1095	1323.49	30	2.6789
gene-HO397_02340	927	1430.36	18	1.48725
gene-HO397_02345	483	417.979	5	1.41375
gene-HO397_02350	816	952.044	271	33.641
gene-HO397_02355	1782	3052.31	16	0.619509
gene-HO397_02360	777	831.843	5	0.710371
gene-HO397_02365	879	991.549	6	0.715144
gene-HO397_02370	1455	2253.4	7	0.367127
gene-HO397_02375	1362	1780.61	22	1.46019
gene-HO397_02380	1302	1636.47	11	0.794401
gene-HO397_02385	1146	1377.51	22	1.88748
gene-HO397_02390	786	946.348	38	4.74558
gene-HO397_02395	1236	1325.67	26	2.3179
gene-HO397_02400	1050	1483.7	4	0.318618
gene-HO397_02405	1668	2739.53	7	0.301981
gene-HO397_02410	1260	1667.23	9	0.637974
gene-HO397_02415	816	1253.92	4	0.377004
gene-HO397_02420	894	1400.34	10	0.843965
gene-HO397_02425	1068	1238.31	29	2.76773
gene-HO397_02430	510	431.88	15	4.10473
gene-HO397_02435	723	1144.46	23	2.3751
gene-HO397_02440	495	429.985	186	51.123
gene-HO397_02445	1386	1849.58	116	7.41209
gene-HO397_02450	522	851.442	5	0.69402
gene-HO397_02455	213	69.4435	12	20.4224
gene-HO397_02460	867	886.451	112	14.9321
gene-HO397_02465	543	420.022	1	0.281374
gene-HO397_02470	693	582.586	5	1.0143
gene-HO397_02475	2610	3573.1	24	0.793821
gene-HO397_02480	1041	872.054	0	0
gene-HO397_02485	516	830.058	8	1.13904
gene-HO397_02490	633	937.265	2	0.252188
rna-HO397_02495	77	13.4394	2	17.5876
gene-HO397_02500	1164	1257.26	142	13.3481
gene-HO397_02505	279	119.379	0	0
gene-HO397_02510	219	73.5618	9	14.4593
gene-HO397_02515	282	190.001	26	16.1723
gene-HO397_02520	351	275.495	1	0.428986
gene-HO397_02525	228	79.4869	16	23.7893
gene-HO397_02530	333	584.628	2	0.404303
gene-HO397_02535	150	32.5894	0	0
gene-HO397_02540	1527	1358.05	0	0
gene-HO397_02545	552	445.93	2	0.530054
gene-HO397_02550	798	562.932	12	2.51931
gene-HO397_02555	102	17.5074	0	0
gene-HO397_02560	456	287.572	0	0
gene-HO397_02565	171	43.3042	0	0
gene-HO397_02570	291	129.725	0	0
gene-HO397_02575	363	196.095	0	0
gene-HO397_02580	141	28.5995	0	0
gene-HO397_02585	384	201.882	3	1.75622
gene-HO397_02590	513	373.874	1	0.316105
gene-HO397_02595	698	742.288	15.893	2.5304
gene-HO397_02600	579	453.08	97	25.3019
gene-HO397_02605	216	71.4946	1	1.65304
gene-HO397_02610	498	375.102	6	1.89042
gene-HO397_02615	183	50.0753	28	66.0832
gene-HO397_02620	294	132.342	212	189.319
gene-HO397_02625	195	57.5714	11	22.581
gene-HO397_02630	510	494.358	10	2.39064
gene-HO397_02635	156	186.293	12	7.61276
gene-HO397_02640	1812	2981.55	33	1.30806
gene-HO397_02645	459	438.391	7	1.88709
gene-HO397_02650	270	111.791	0.266303	0.281531
gene-HO397_02655	1449	2197.26	24	1.29088
gene-HO397_02660	684	592.003	22	4.39193
gene-HO397_02665	1374	1809.75	174	11.3628
gene-HO397_02670	333	202.409	92	53.7173
gene-HO397_02675	1224	1326.41	111	9.89016
gene-HO397_02680	3144	4426.39	164	4.37875
gene-HO397_02685	1377	2293.71	81	4.17353
gene-HO397_02690	1248	1144.92	107	11.0449
gene-HO397_02695	654	1186	219	21.8231
gene-HO397_02700	369	262.126	34	15.3294
gene-HO397_02705	249	94.984	9	11.1982
gene-HO397_02710	1119	1281.86	14	1.29075
gene-HO397_02715	1013	844.054	0	0
gene-HO397_02720	698	742.288	15.893	2.5304
gene-HO397_02725	129	24.0223	57.9713	285.204
gene-HO397_02730	153	34.0869	2	6.93425
gene-HO397_02735	1113	2023.1	198.2	11.5782
gene-HO397_02740	621	530.267	8	1.783
gene-HO397_02745	2241	4323.69	58	1.58537
gene-HO397_02750	1203	2066.01	1	0.0572037
gene-HO397_02755	219	73.5618	1	1.60659
gene-HO397_02760	3882	6689.36	52	0.918704
gene-HO397_02765	1134	1094.73	2	0.215913
gene-HO397_02770	816	1020.99	9	1.04179
gene-HO397_02775	993	1286.05	22	2.02172
gene-HO397_02780	1005	2192.77	22	1.18573
gene-HO397_02785	1251	2007.85	2	0.117721
gene-HO397_02790	957	1351.41	5	0.437261
gene-HO397_02795	1176	1639.11	8	0.576819
gene-HO397_02800	1611	2440.37	5	0.242143
gene-HO397_02805	858	1030.37	12	1.37639
gene-HO397_02810	747	1148.32	11	1.1321
gene-HO397_02815	414	404.852	5	1.45959
gene-HO397_02820	2096	3006.95	388	15.2497
gene-HO397_02825	198	59.5822	27	53.5555
gene-HO397_02830	1089	1707.18	67	4.63823
gene-HO397_02835	1161	1743.79	96	6.50631
gene-HO397_02840	630	503.407	16	3.75628
gene-HO397_02845	1071	1243.35	7	0.665368
gene-HO397_02850	698	743.026	101.919	16.2109
gene-HO397_02855	762	1120.9	38	4.00659
gene-HO397_02860	564	650.647	1727	313.692
gene-HO397_02865	1566	2470.36	540	25.8339
gene-HO397_02870	429	289.105	406	165.969
gene-HO397_02875	1239	1506.19	20	1.56931
gene-HO397_02880	411	394.39	39	11.6868
gene-HO397_02885	807	865.022	92	12.5695
gene-HO397_02890	1464	1971.31	19	1.13909
gene-HO397_02895	879	1522.78	3	0.232831
gene-HO397_02900	552	929.44	22	2.79742
gene-HO397_02905	1533	2340.42	12	0.605959
gene-HO397_02910	909	1401.14	9	0.759131
gene-HO397_02915	297	134.938	2	1.75167
gene-HO397_02920	1059	1134.56	10	1.04166
gene-HO397_02925	698	743.026	101.919	16.2109
gene-HO397_02930	1659	1926.91	34	2.08533
