target_id	length	eff_length	est_counts	tpm
gene-HO397_00525	1386	1246.03	68	7.18735
gene-HO397_00530	441	215.694	4	2.44236
gene-HO397_00535	894	639.589	304	62.5978
gene-HO397_00540	552	317.42	76	31.5331
gene-HO397_00545	855	667.16	67	13.2261
gene-HO397_00550	1374	1227.87	824	88.3813
gene-HO397_00555	765	554.602	419	99.4991
gene-HO397_00560	2664	2516.9	6423	336.092
gene-HO397_00565	1893	1716.7	4838	371.157
gene-HO397_00570	1425	1206.54	10017	1093.41
gene-HO397_00575	1854	1622.58	87	7.06154
gene-HO397_00580	2598	2569.44	25522	1308.17
gene-HO397_00585	363	145.129	197	178.772
gene-HO397_00590	795	488.939	862	232.188
gene-HO397_00595	867	601.361	784	171.699
gene-HO397_00600	348	132.87	201	199.23
gene-HO397_00605	1551	1491.16	137	12.1
gene-HO397_00610	2391	2376.54	396	21.9451
gene-HO397_00615	537	313.05	536	225.495
gene-HO397_00620	663	424.811	1559	483.323
gene-HO397_00625	927	669.116	518	101.957
gene-HO397_00630	771	552.749	248	59.0896
gene-HO397_00635	441	232.161	82	46.5171
gene-HO397_00640	1230	976.357	168	22.6614
gene-HO397_00645	381	160.808	335	274.362
gene-HO397_00650	903	617.571	70	14.9279
gene-HO397_00655	852	612.33	577	124.102
gene-HO397_00660	795	645.162	413	84.3078
gene-HO397_00665	1239	819.321	2	0.321487
gene-HO397_00670	597	367.892	0	0
gene-HO397_00675	606	320.578	10	4.10822
gene-HO397_00680	570	265.901	14	6.93418
gene-HO397_00685	2598	2013.24	14	0.915842
gene-HO397_00690	741	447.817	6	1.76456
gene-HO397_00695	585	299.675	5	2.19739
gene-HO397_00700	480	252.949	19	9.89255
gene-HO397_00705	1419	1278.14	1205	124.164
gene-HO397_00710	927	660.452	125	24.9262
gene-HO397_00715	456	244.167	1186	639.711
gene-HO397_00720	705	417.735	297	93.6359
gene-HO397_00725	531	340.405	83	32.1122
gene-HO397_00730	2430	2229.24	419	24.7539
gene-HO397_00735	2535	2442.06	893	48.1595
gene-HO397_00740	435	210.118	359	225.018
gene-HO397_00745	1229	999.621	0	0
gene-HO397_00750	1812	1521.41	2016	174.514
gene-HO397_00755	798	639.362	183	37.6956
gene-HO397_00760	891	644.525	150	30.6506
gene-HO397_00765	1983	2081.43	211	13.3508
gene-HO397_00770	1281	1063.51	2287	283.211
gene-HO397_00775	1422	1360.79	208	20.1308
gene-HO397_00780	66	16.8	5	39.1965
gene-HO397_00785	345	130.453	396	399.787
gene-HO397_00790	624	422.858	150	46.7179
gene-HO397_00795	801	627.817	153	32.0956
gene-HO397_00800	699	464.575	549	155.634
gene-HO397_00805	1518	1212.9	391	42.4558
gene-HO397_00810	1425	1210.22	717	78.0263
gene-HO397_00815	1158	947.339	106	14.7363
gene-HO397_00820	387	166.106	577	457.487
gene-HO397_00825	813	571.808	42	9.67355
gene-HO397_00830	825	625.637	1253	263.764
gene-HO397_00835	2673	2507.29	670	35.193
gene-HO397_00840	795	514.21	539	138.049
gene-HO397_00845	726	445.093	13638	4035.4
gene-HO397_00850	852	521.813	7272	1835.38
gene-HO397_00855	726	558.416	1600	377.354
gene-HO397_00860	558	271.414	2010	975.329
gene-HO397_00865	1197	948.723	940	130.489
gene-HO397_00870	759	506.842	1440	374.177
gene-HO397_00875	858	662.854	897	178.222
gene-HO397_00880	1353	1196.74	2959	325.635
gene-HO397_00885	2433	2286.29	7910	455.65
gene-HO397_00890	486	258.743	1534	780.806
gene-HO397_00895	1026	746.21	2786	491.707
gene-HO397_00900	456	229.884	907	519.619
gene-HO397_00905	789	557.803	892	210.606
gene-HO397_00910	1149	932.992	859	121.256
gene-HO397_00915	597	359.64	426	156.002
gene-HO397_00920	3483	3554.08	4017	148.854
gene-HO397_00925	960	721.805	1534	279.893
gene-HO397_00930	2142	2005.31	255	16.7473
gene-HO397_00935	390	168.765	111	86.622
gene-HO397_00940	1299	1224.55	296	31.8349
gene-HO397_00945	261	70.3144	164	307.175
gene-HO397_00950	201	41.747	182	574.159
gene-HO397_00955	546	310.606	128	54.2734
gene-HO397_00960	423	198.887	91	60.2589
gene-HO397_00965	711	507.257	189	49.0705
gene-HO397_00970	825	570.38	92	21.2427
gene-HO397_00975	1719	1484.78	2179	193.278
gene-HO397_00980	708	439.252	513	153.812
gene-HO397_00985	405	182.279	474	342.475
gene-HO397_00990	816	523.506	1001	251.825
gene-HO397_00995	654	425.989	416	128.612
gene-HO397_01000	1032	806.863	556	90.7531
gene-HO397_01005	573	341.652	127	48.956
rna-HO397_01010	1554	1786.36	1959.81	144.487
rna-HO397_01015	77	14.2703	39.3333	363.007
rna-HO397_01020	76	14.0286	41.6667	391.167
rna-HO397_01025	2929	3568.11	2849.49	105.176
rna-HO397_01030	116	14.4318	0	0
rna-HO397_01035	77	14.2703	0.666667	6.15267
gene-HO397_01040	804	487.282	45	12.1624
gene-HO397_01045	915	719.882	179	32.7475
gene-HO397_01050	801	640.28	1113	228.935
gene-HO397_01055	597	317.739	1078	446.822
gene-HO397_01060	1359	1114.65	1732	204.643
gene-HO397_01065	756	437.614	137	41.2303
gene-HO397_01070	723	491.753	183	49.0107
gene-HO397_01075	468	269.126	104	50.8938
gene-HO397_01080	732	481.34	214	58.5529
rna-HO397_01085	77	14.2703	0.666667	6.15267
gene-HO397_01090	786	526.11	3	0.750986
gene-HO397_01095	698	459.158	85.6232	24.5593
gene-HO397_01100	372	152.881	2	1.72291
gene-HO397_01105	1137	754.754	10.3631	1.8083
gene-HO397_01110	771	481.591	109	29.8081
gene-HO397_01115	474	261.155	91	45.8913
gene-HO397_01120	2445	2399.05	237	13.0105
gene-HO397_01125	579	297.68	494	218.556
gene-HO397_01130	768	613.133	365	78.4016
gene-HO397_01135	741	519.339	486	123.246
gene-HO397_01140	279	81.5152	59	95.3235
gene-HO397_01145	261	70.3144	114	213.524
gene-HO397_01150	774	525.588	10	2.50577
gene-HO397_01155	498	261.898	26	13.0746
gene-HO397_01160	1740	1655.24	22	1.75044
gene-HO397_01165	786	533.74	14	3.4545
gene-HO397_01170	1056	851.373	237	36.6619
gene-HO397_01175	294	92.002	20	28.6299
gene-HO397_01180	399	176.813	14	10.428
gene-HO397_01185	453	227.061	7	4.06015
gene-HO397_01190	267	73.9464	1.35861	2.41972
gene-HO397_01195	558	323.831	10.6414	4.3278
gene-HO397_01200	1458	1246.06	2570	271.632
gene-HO397_01205	459	249.722	190	100.204
gene-HO397_01210	1245	1028.18	319	40.8608
gene-HO397_01215	402	179.52	613	449.711
gene-HO397_01220	698	462.574	58.2746	16.5915
gene-HO397_01225	1038	737.27	11	1.96496
gene-HO397_01230	1104	887.285	870	129.135
gene-HO397_01235	1254	1051.19	790	98.9763
rna-HO397_01240	76	14.0286	5	46.94
gene-HO397_01245	411	187.792	70	49.0916
gene-HO397_01250	957	876.045	51	7.66709
gene-HO397_01255	2199	2420.69	52	2.82912
gene-HO397_01260	957	859.21	23	3.52546
gene-HO397_01265	690	517.057	10	2.54711
gene-HO397_01270	615	397.705	177	58.6136
gene-HO397_01275	213	46.4894	2	5.66582
gene-HO397_01280	330	118.572	44	48.8716
gene-HO397_01285	711	559.355	35	8.24077
gene-HO397_01290	1644	1334.34	59	5.82332
gene-HO397_01295	2526	2498.43	99	5.21861
gene-HO397_01300	669	492.936	19	5.07633
gene-HO397_01305	636	413.89	11	3.50022
gene-HO397_01310	543	260.594	8	4.04308
gene-HO397_01315	228	53.0089	2	4.96899
gene-HO397_01320	141	21.2655	0	0
gene-HO397_01325	264	72.1459	9	16.4292
gene-HO397_01330	102	11.8644	0	0
gene-HO397_01335	1233	974.923	1	0.135088
gene-HO397_01340	852	498.672	65	17.1667
gene-HO397_01345	129	17.5436	0	0
gene-HO397_01350	594	371.168	1	0.354826
gene-HO397_01355	237	57.1479	0	0
gene-HO397_01360	1326	1045.09	6	0.756111
gene-HO397_01365	855	687.146	15	2.87494
gene-HO397_01370	720	530.092	144	35.7765
gene-HO397_01375	1428	1237.32	240	25.5456
gene-HO397_01380	696	517.283	124	31.5704
gene-HO397_01385	669	325.62	21	8.49366
gene-HO397_01390	1671	1524.82	547	47.245
gene-HO397_01395	1473	1396.38	1133	106.86
gene-HO397_01400	588	407.595	351	113.414
gene-HO397_01405	2034	1942.72	330	22.3712
gene-HO397_01410	75	14.7097	0	0
gene-HO397_01415	1089	798.127	77	12.7059
gene-HO397_01420	933	708.037	79	14.6946
gene-HO397_01425	498	294.528	2	0.894314
gene-HO397_01430	606	312.98	18	7.57431
gene-HO397_01435	864	625.338	7	1.47425
gene-HO397_01440	1548	1326.5	16	1.58855
gene-HO397_01445	1419	1381.98	13	1.23888
gene-HO397_01450	297	94.1061	128	179.134
gene-HO397_01455	951	788.43	25	4.17603
gene-HO397_01460	1383	1201.64	182	19.9472
gene-HO397_01465	1050	922.085	89	12.7118
gene-HO397_01470	816	586.621	0	0
gene-HO397_01475	246	61.7246	6	12.8021
gene-HO397_01480	672	425.795	36	11.135
gene-HO397_01485	276	79.5478	33	54.6352
gene-HO397_01490	1587	1458.36	47	4.24444
gene-HO397_01495	891	714.49	8	1.47462
gene-HO397_01500	1170	1053.73	17	2.12475
gene-HO397_01505	1452	1411.77	22	2.05233
gene-HO397_01510	1887	1866.59	23	1.6228
gene-HO397_01515	1260	1131.63	51	5.93544
gene-HO397_01520	1284	1122.15	232	27.2284
gene-HO397_01525	900	819.357	85	13.6626
gene-HO397_01530	660	480.01	36	9.87731
gene-HO397_01535	471	244.224	9	4.85334
gene-HO397_01540	1182	1068.25	22	2.71229
gene-HO397_01545	612	351.158	6	2.25028
gene-HO397_01550	1254	933.977	16	2.25616
gene-HO397_01555	3075	3020.78	108	4.7086
gene-HO397_01560	1083	893.404	2559	377.233
gene-HO397_01565	948	763.262	80	13.8039
gene-HO397_01570	1665	1640.66	26	2.0871
gene-HO397_01575	945	829.569	5	0.793788
gene-HO397_01580	867	684.443	22	4.23324
gene-HO397_01585	810	650	17	3.44447
gene-HO397_01590	951	708.93	33	6.13052
gene-HO397_01595	1014	791.452	56	9.3186
gene-HO397_01600	1212	1115.4	65	7.67481
gene-HO397_01605	540	288.146	87	39.7643
gene-HO397_01610	834	595.826	327	72.2795
gene-HO397_01615	1110	948.457	519	72.067
gene-HO397_01620	276	79.5478	217	359.268
gene-HO397_01625	774	516.574	80	20.3959
gene-HO397_01630	698	461.31	118.903	33.9457
gene-HO397_01635	963	788.924	130	21.7018
gene-HO397_01640	768	642.32	94	19.2736
gene-HO397_01645	828	651.088	44	8.9002
gene-HO397_01650	852	666.362	80	15.8113
gene-HO397_01655	975	707.734	624	116.118
gene-HO397_01660	2907	2315.92	229	13.0226
gene-HO397_01665	624	295.737	2	0.89066
gene-HO397_01670	1158	1053.13	369	46.1457
gene-HO397_01675	1221	1018.81	141	18.2269
gene-HO397_01680	1095	847.759	320	49.7124
gene-HO397_01685	309	102.57	17	21.8281
gene-HO397_01690	213	46.4894	30	84.9873
gene-HO397_01695	1095	865.462	776	118.087
gene-HO397_01700	204	42.7947	0	0
gene-HO397_01705	261	70.3144	10	18.7302
gene-HO397_01710	1416	1237.41	93	9.89819
gene-HO397_01715	321	111.714	28	33.0093
gene-HO397_01720	1116	977.551	27	3.63757
gene-HO397_01725	810	584.253	306	68.9775
gene-HO397_01730	459	232.729	24	13.5815
gene-HO397_01735	525	274.821	540	258.78
gene-HO397_01740	192	38.693	248	844.123
gene-HO397_01745	678	461.442	275	78.4878
gene-HO397_01750	285	85.634	196	301.437
gene-HO397_01755	342	128.037	30	30.8584
gene-HO397_01760	84	12.5139	0	0
gene-HO397_01765	698	461.31	118.903	33.9457
gene-HO397_01770	912	631.699	190	39.6123
gene-HO397_01775	909	745.272	130	22.9729
gene-HO397_01780	1185	963.058	72	9.84616
gene-HO397_01785	3147	2828.7	992	46.1862
gene-HO397_01790	1203	936.007	359	50.5129
gene-HO397_01795	690	476.445	189	52.244
gene-HO397_01800	1296	1043.19	223	28.1532
gene-HO397_01805	1320	1094.84	408	49.0791
gene-HO397_01810	1374	1238.84	264	28.0656
gene-HO397_01815	1818	1771.76	140	10.4066
gene-HO397_01820	582	349.87	102	38.3955
gene-HO397_01825	1071	783.832	390	65.5282
gene-HO397_01830	1128	908.891	601	87.0862
gene-HO397_01835	333	120.972	426	463.781
gene-HO397_01840	1848	1650.73	1643	131.084
gene-HO397_01845	972	802.303	1031	169.242
gene-HO397_01850	348	132.87	246	243.834
gene-HO397_01855	885	639.087	991	204.221
gene-HO397_01860	540	332.194	40	15.8582
gene-HO397_01865	450	224.19	633	371.855
gene-HO397_01870	1104	924.789	1003	142.838
gene-HO397_01875	471	232.763	1564	884.933
gene-HO397_01880	420	196.115	801	537.908
gene-HO397_01885	978	784.137	367	61.6397
gene-HO397_01890	519	319.321	452	186.422
gene-HO397_01895	975	770.348	214	36.5859
gene-HO397_01900	1863	1629.45	1584	128.027
gene-HO397_01905	900	643.578	992	203.001
gene-HO397_01910	243	60.3336	295	643.946
gene-HO397_01915	1449	1217.12	608	65.7893
gene-HO397_01920	591	338.771	110	42.7635
gene-HO397_01925	912	662.695	157	31.2013
gene-HO397_01930	492	264.567	637	317.095
gene-HO397_01935	1365	1162.87	384	43.4896
gene-HO397_01940	936	672.582	13	2.54557
gene-HO397_01945	543	266.571	226	111.656
gene-HO397_01950	312	104.82	108	135.696
gene-HO397_01955	891	734.094	2005	359.708
gene-HO397_01960	330	118.572	656	728.631
gene-HO397_01965	615	384.845	1080	369.594
gene-HO397_01970	1992	1861.78	5534	391.469
gene-HO397_01975	948	712.948	3464	639.893
gene-HO397_01980	1476	1297.89	286	29.0213
gene-HO397_01985	579	319.232	221	91.1742
gene-HO397_01990	318	109.407	203	244.363
gene-HO397_01995	1299	909.565	5941	860.226
gene-HO397_02000	624	406.221	4936	1600.3
gene-HO397_02005	1275	994.66	11918	1578.03
gene-HO397_02010	1113	1008.79	752	98.1757
gene-HO397_02015	2355	2135.67	259	15.9717
gene-HO397_02020	273	77.6819	997	1690.29
gene-HO397_02025	1872	1571.72	4522	378.915
gene-HO397_02030	372	152.881	36	31.0124
gene-HO397_02035	399	176.813	37	27.5596
gene-HO397_02040	696	419.785	193	60.5504
gene-HO397_02045	1701	1527.89	419	36.1168
gene-HO397_02050	819	583.106	171	38.6221
gene-HO397_02055	459	249.217	168	88.7806
gene-HO397_02060	1773	1564.4	305	25.6767
gene-HO397_02065	1782	1634.17	303	24.4193
gene-HO397_02070	339	125.654	6	6.28871
gene-HO397_02075	1287	1138.56	69	7.98141
gene-HO397_02080	861	603.006	144	31.4505
gene-HO397_02085	573	322.625	106	43.2708
gene-HO397_02090	390	168.765	31	24.1917
rna-HO397_02095	97	10.8592	0	0
gene-HO397_02100	354	137.69	17	16.2605
gene-HO397_02105	1551	1233.39	198	21.1422
gene-HO397_02110	471	244.224	689	371.55
gene-HO397_02115	552	311.691	260	109.859
gene-HO397_02120	219	49.1355	144	385.97
gene-HO397_02125	375	155.472	103	87.2512
gene-HO397_02130	3150	3214.07	5158	211.355
gene-HO397_02135	1194	922.832	1502	214.355
gene-HO397_02140	648	422.308	285	88.8796
gene-HO397_02145	3363	2981.73	726	32.0667
gene-HO397_02150	162	28.2496	5	23.3101
gene-HO397_02155	528	281.73	161	75.2626
gene-HO397_02160	378	158.118	96	79.9609
gene-HO397_02165	552	318.675	344	142.166
gene-HO397_02170	1932	1709.98	3438	264.791
gene-HO397_02175	330	118.572	392	435.401
gene-HO397_02180	606	439.182	957	286.982
gene-HO397_02185	1875	1747.42	15309	1153.82
gene-HO397_02190	645	425.434	2918	903.317
gene-HO397_02195	963	802.498	173	28.3916
gene-HO397_02200	960	780.22	83	14.0103
gene-HO397_02205	1305	1144.74	825	94.9148
gene-HO397_02210	1677	1581.46	1120	93.2708
gene-HO397_02215	1221	1082.99	171	20.795
gene-HO397_02220	1653	1373.56	423	40.5582
gene-HO397_02225	480	267.584	178	87.6087
gene-HO397_02230	795	615.275	176	37.673
gene-HO397_02235	342	128.037	236	242.753
gene-HO397_02240	2505	2512.15	352	18.4537
gene-HO397_02245	933	705.993	29	5.40984
gene-HO397_02250	1293	1230	46	4.92536
gene-HO397_02255	408	185.041	84	59.7859
gene-HO397_02260	459	259.838	53	26.8633
gene-HO397_02265	918	680.215	145	28.0743
gene-HO397_02270	678	397.965	19	6.28776
gene-HO397_02275	780	518.343	49	12.4499
gene-HO397_02280	855	659.744	2539	506.844
gene-HO397_02285	810	629.014	633	132.535
gene-HO397_02290	624	376.068	250	87.5509
gene-HO397_02295	687	554.881	67	15.9024
gene-HO397_02300	2415	2477.73	212	11.2686
gene-HO397_02305	4281	5164.7	53.8414	1.37296
gene-HO397_02310	369	150.316	2	1.75231
gene-HO397_02315	708	478.674	0	0
gene-HO397_02320	261	70.3144	0	0
gene-HO397_02325	174	32.4981	0	0
gene-HO397_02330	366	147.65	23	20.5154
gene-HO397_02335	1095	855.819	73	11.2338
gene-HO397_02340	927	757.473	9	1.56481
gene-HO397_02345	483	241.526	23	12.5416
gene-HO397_02350	816	645.711	604	123.193
gene-HO397_02355	1782	1597.19	14	1.1544
gene-HO397_02360	777	547.64	0	0
gene-HO397_02365	879	649.621	0	0
gene-HO397_02370	1455	1142.89	1	0.115235
gene-HO397_02375	1362	1146.46	21	2.41239
gene-HO397_02380	1302	1128.77	10	1.16676
gene-HO397_02385	1146	1007.18	18	2.35371
gene-HO397_02390	786	529.027	130	32.3633
gene-HO397_02395	1236	1025.3	111	14.258
gene-HO397_02400	1050	917.704	24	3.44426
gene-HO397_02405	1668	1548.62	12	1.02052
gene-HO397_02410	1260	1157.86	18	2.0474
gene-HO397_02415	816	649.948	10	2.02632
gene-HO397_02420	894	741.751	10	1.77553
gene-HO397_02425	1068	824.759	136	21.717
gene-HO397_02430	510	280.431	40	18.7854
gene-HO397_02435	723	548.657	57	13.6823
gene-HO397_02440	495	245.162	464	249.259
gene-HO397_02445	1386	1176.25	523	58.5583
gene-HO397_02450	522	254.27	26	13.4668
gene-HO397_02455	213	46.4894	23	65.1569
gene-HO397_02460	867	624.824	327	68.925
gene-HO397_02465	543	257.37	1	0.511716
gene-HO397_02470	693	364.512	1	0.361306
gene-HO397_02475	2610	2383.88	29	1.60214
gene-HO397_02480	1041	790.077	1	0.166693
gene-HO397_02485	516	287.869	0	0
gene-HO397_02490	633	268.287	7	3.43625
rna-HO397_02495	77	14.2703	3	27.687
gene-HO397_02500	1164	880.233	174	26.0339
gene-HO397_02505	279	81.5152	0	0
gene-HO397_02510	219	49.1355	32	85.7711
gene-HO397_02515	282	83.5841	192	302.527
gene-HO397_02520	351	135.303	11	10.7071
gene-HO397_02525	228	53.0089	12	29.8139
gene-HO397_02530	333	120.972	25	27.2172
gene-HO397_02535	150	23.9138	0	0
gene-HO397_02540	1527	951.269	5	0.692235
gene-HO397_02545	552	277.716	4	1.89691
gene-HO397_02550	798	377.259	47	16.4076
gene-HO397_02555	102	11.8644	0	0
gene-HO397_02560	456	258.379	5	2.54859
gene-HO397_02565	171	31.4896	1	4.18234
gene-HO397_02570	291	89.7516	0	0
gene-HO397_02575	363	145.129	3	2.72241
gene-HO397_02580	141	21.2655	0	0
gene-HO397_02585	384	163.448	4.4574	3.59161
gene-HO397_02590	513	236.313	211	117.593
gene-HO397_02595	698	461	60.5358	17.2941
gene-HO397_02600	579	314.153	1568	657.342
gene-HO397_02605	216	47.9069	12	32.9891
gene-HO397_02610	498	228.899	27	15.5348
gene-HO397_02615	183	35.5742	280	1036.6
gene-HO397_02620	294	92.002	533	762.987
gene-HO397_02625	195	39.753	58	192.152
gene-HO397_02630	510	324.011	128	52.028
gene-HO397_02635	156	26.1051	2	10.09
gene-HO397_02640	1812	1796.64	118	8.64984
gene-HO397_02645	459	232.729	0	0
gene-HO397_02650	270	75.7895	0	0
gene-HO397_02655	1449	1217.73	92	9.94999
gene-HO397_02660	684	480.19	93	25.5068
gene-HO397_02665	1374	1046.45	17	2.13952
gene-HO397_02670	333	120.972	6	6.53213
gene-HO397_02675	1224	1039.53	33	4.18083
gene-HO397_02680	3144	3145.21	98	4.10359
gene-HO397_02685	1377	1147.55	462	53.0219
gene-HO397_02690	1248	898.786	399	58.466
gene-HO397_02695	654	431.517	248	75.6904
gene-HO397_02700	369	150.316	66	57.8263
gene-HO397_02705	249	63.271	10	20.8153
gene-HO397_02710	1119	922.486	30	4.283
gene-HO397_02715	1013	684.263	110.178	21.206
gene-HO397_02720	698	461	60.5358	17.2941
gene-HO397_02725	129	17.5436	9.01632e-09	6.76859e-08
gene-HO397_02730	153	24.9496	1	5.27865
gene-HO397_02735	1113	1008.79	752	98.1757
gene-HO397_02740	621	332.845	431	170.539
gene-HO397_02745	2241	2178.75	4064	245.659
gene-HO397_02750	1203	1113.69	119	14.0725
gene-HO397_02755	219	49.1355	9	24.1231
gene-HO397_02760	3882	3924.51	593	19.9001
gene-HO397_02765	1134	703.403	26	4.86806
gene-HO397_02770	816	623.745	167	35.2611
gene-HO397_02775	993	830.978	118	18.7016
gene-HO397_02780	1005	908.676	118	17.1025
gene-HO397_02785	1251	1067.13	93	11.4776
gene-HO397_02790	957	732.547	112	20.1358
gene-HO397_02795	1176	999.839	235	30.9546
gene-HO397_02800	1611	1510.44	261	22.7575
gene-HO397_02805	858	688.032	184	35.2205
gene-HO397_02810	747	579.435	110	25.002
gene-HO397_02815	414	190.483	70	48.3981
gene-HO397_02820	2096	2220.54	887	52.608
gene-HO397_02825	198	40.7577	33	106.633
gene-HO397_02830	1089	917.019	95	13.6437
gene-HO397_02835	1161	991.902	72	9.55984
gene-HO397_02840	630	397.055	20	6.63385
gene-HO397_02845	1071	837.993	20	3.14323
gene-HO397_02850	698	461.31	118.903	33.9457
gene-HO397_02855	762	509.957	175	45.1951
gene-HO397_02860	564	328.784	5610	2247.19
gene-HO397_02865	1566	1310.16	1262	126.859
gene-HO397_02870	429	204.47	406	261.508
gene-HO397_02875	1239	1001.4	73	9.60071
gene-HO397_02880	411	187.792	149	104.495
gene-HO397_02885	807	523.444	213	53.5916
gene-HO397_02890	1464	1252.73	38	3.99496
gene-HO397_02895	879	653.9	12	2.41689
gene-HO397_02900	552	367.777	4	1.43239
gene-HO397_02905	1533	1379.37	16	1.52765
gene-HO397_02910	909	700.001	11	2.06957
gene-HO397_02915	297	94.1061	4	5.59795
gene-HO397_02920	1059	818.091	15	2.41477
gene-HO397_02925	698	461.31	118.903	33.9457
gene-HO397_02930	1659	1502.76	219	19.193
gene-HO397_02935	681	439.83	135	40.4236
gene-HO397_02940	1386	1182.17	18	2.00531
gene-HO397_02945	561	334.975	41	16.1197
gene-HO397_02950	210	45.2112	56	163.128
gene-HO397_02955	384	231.43	43	24.4701
gene-HO397_02960	789	593.346	79	17.535
gene-HO397_02965	204	42.7947	59	181.572
gene-HO397_02970	966	780.545	1633	275.534
