target_id	length	eff_length	est_counts	tpm
gene-HO397_00295	2352	2236.97	293	18.6842
gene-HO397_00300	696	488.762	7	2.043
gene-HO397_00305	1503	1424.53	54	5.40739
gene-HO397_00310	1701	1603.6	21	1.86805
gene-HO397_00315	879	684.599	881	183.572
gene-HO397_00320	765	552.773	518	133.675
gene-HO397_00325	699	475.43	79	23.7032
gene-HO397_00330	1611	1497.29	162	15.4339
gene-HO397_00335	984	784.103	258	46.9368
gene-HO397_00340	1656	1504.03	227	21.5296
gene-HO397_00345	132	18.6304	4	30.627
gene-HO397_00350	1179	890.98	85	13.6087
gene-HO397_00355	606	364.893	126	49.2575
gene-HO397_00360	1401	1232.46	256	29.6302
gene-HO397_00365	1092	885.275	134	21.592
gene-HO397_00370	1572	1357.64	152	15.9708
gene-HO397_00375	87	11.6207	0	0
gene-HO397_00380	945	580.685	22	5.40441
gene-HO397_00385	1725	1647.82	139	12.0329
gene-HO397_00390	492	248.622	36	20.6552
gene-HO397_00395	87	11.6207	0	0
gene-HO397_00400	1005	796.136	575	103.026
gene-HO397_00405	459	234.037	445	271.232
gene-HO397_00410	942	782.888	880	160.343
gene-HO397_00415	366	148.13	290	279.269
gene-HO397_00420	1767	1588.8	1175	105.496
gene-HO397_00425	1488	1319.94	1122	121.257
gene-HO397_00430	1359	1192.6	1283	153.461
gene-HO397_00435	1083	919.973	950	147.304
gene-HO397_00440	1317	1064.98	1356	181.629
gene-HO397_00445	1245	1023.97	1160	161.598
gene-HO397_00450	1068	936	925	140.972
gene-HO397_00455	1476	1298.07	1416	155.607
gene-HO397_00460	921	665.499	961	205.988
gene-HO397_00465	831	619.844	683	157.183
gene-HO397_00470	1263	1119.54	1662	211.767
gene-HO397_00475	1152	963.921	3664	542.227
gene-HO397_00480	918	627.682	10328	2347.16
gene-HO397_00485	513	284.45	496	248.738
gene-HO397_00490	2706	2527.93	3329	187.852
gene-HO397_00495	390	169.323	29	24.4314
gene-HO397_00500	198	38.1636	83	310.238
gene-HO397_00505	744	504.853	288	81.3756
gene-HO397_00510	621	392.382	190	69.0735
gene-HO397_00515	1044	755.196	592	111.822
gene-HO397_00520	1203	998.144	37	5.2878
gene-HO397_00525	1386	1213.19	50	5.87906
gene-HO397_00530	441	216.837	4	2.63144
gene-HO397_00535	894	649.246	222	48.7765
gene-HO397_00540	552	307.29	69	32.0308
gene-HO397_00545	855	629.774	94	21.2917
gene-HO397_00550	1374	1206.92	267	31.5574
gene-HO397_00555	765	565.396	239	60.2993
gene-HO397_00560	2664	2605.86	3842	210.316
gene-HO397_00565	1893	1724.85	4004	331.138
gene-HO397_00570	1425	1222.41	8575	1000.66
gene-HO397_00575	1854	1651.2	43	3.71481
gene-HO397_00580	2598	2550.59	24636	1377.83
gene-HO397_00585	363	145.533	77	75.4735
gene-HO397_00590	795	503.143	920	260.833
gene-HO397_00595	867	627.107	834	189.71
gene-HO397_00600	348	132.716	109	117.157
gene-HO397_00605	1551	1447.12	155	15.2789
gene-HO397_00610	2391	2331.6	296	18.1094
gene-HO397_00615	537	318.484	515	230.668
gene-HO397_00620	663	433.623	1372	451.344
gene-HO397_00625	927	665.091	310	66.4886
gene-HO397_00630	771	563.433	254	64.3069
gene-HO397_00635	441	225.674	52	32.8691
gene-HO397_00640	1230	953.435	88	13.1661
gene-HO397_00645	381	161.184	599	530.115
gene-HO397_00650	903	614.482	38	8.82147
gene-HO397_00655	852	602.346	685	162.223
gene-HO397_00660	795	682.162	422	88.2453
gene-HO397_00665	1239	1012.15	0	0
gene-HO397_00670	597	317.905	5	2.24357
gene-HO397_00675	606	321.558	3	1.33085
gene-HO397_00680	570	283.973	4	2.00932
gene-HO397_00685	2598	2035.37	8	0.560677
gene-HO397_00690	741	465.505	5	1.53219
gene-HO397_00695	585	358.27	0	0
gene-HO397_00700	480	254.457	27	15.1361
gene-HO397_00705	1419	1266.61	1342	151.139
gene-HO397_00710	927	671.516	79	16.7818
gene-HO397_00715	456	241.482	1584	935.701
gene-HO397_00720	705	430.851	222	73.501
gene-HO397_00725	531	331.344	74	31.8581
gene-HO397_00730	2430	2224.54	478	30.6517
gene-HO397_00735	2535	2415.78	697	41.1568
gene-HO397_00740	435	211.125	357	241.21
gene-HO397_00745	1229	1002.15	0	0
gene-HO397_00750	1812	1549.32	2169	199.704
gene-HO397_00755	798	610.889	269	62.814
gene-HO397_00760	891	648.77	179	39.3576
gene-HO397_00765	1983	2039.12	273	19.0979
gene-HO397_00770	1281	1066.52	1829	244.63
gene-HO397_00775	1422	1321.19	220	23.7533
gene-HO397_00780	66	13.1765	3	32.478
gene-HO397_00785	345	130.23	592	648.452
gene-HO397_00790	624	417.638	210	71.7276
gene-HO397_00795	801	661.887	117	25.2156
gene-HO397_00800	699	470.081	612	185.714
gene-HO397_00805	1518	1199.99	280	33.285
gene-HO397_00810	1425	1209.68	2951	347.989
gene-HO397_00815	1158	937.498	77	11.7162
gene-HO397_00820	387	166.605	387	331.352
gene-HO397_00825	813	551.169	27	6.98788
gene-HO397_00830	825	628.622	1225	277.98
gene-HO397_00835	2673	2493.9	387	22.136
gene-HO397_00840	795	522.174	670	183.032
gene-HO397_00845	726	474.175	14100	4241.77
gene-HO397_00850	852	568.243	6708	1683.94
gene-HO397_00855	726	547.697	815	212.268
gene-HO397_00860	558	282.925	1761	887.881
gene-HO397_00865	1197	943.325	571	86.3458
gene-HO397_00870	759	502.361	1112	315.759
gene-HO397_00875	858	652.688	828	180.964
gene-HO397_00880	1353	1155.28	3111	384.13
gene-HO397_00885	2433	2286.46	8370	522.19
gene-HO397_00890	486	243.056	1752	1028.24
gene-HO397_00895	1026	763.589	3358	627.318
gene-HO397_00900	456	231.17	661	407.884
gene-HO397_00905	789	553.81	970	249.849
gene-HO397_00910	1149	940.098	1088	165.091
gene-HO397_00915	597	368.035	327	126.743
gene-HO397_00920	3483	3503.64	3246	132.159
gene-HO397_00925	960	720.427	2020	399.971
gene-HO397_00930	2142	1957.36	163	11.8791
gene-HO397_00935	390	169.323	40	33.6985
gene-HO397_00940	1299	1120.16	238	30.3085
gene-HO397_00945	261	68.6561	271	563.063
gene-HO397_00950	201	39.3335	105	380.797
gene-HO397_00955	546	323.661	88	38.7845
gene-HO397_00960	423	199.753	33	23.5661
gene-HO397_00965	711	574.507	147	36.4997
gene-HO397_00970	825	551.183	23	5.95249
gene-HO397_00975	1719	1501.83	1912	181.607
gene-HO397_00980	708	459.348	357	110.865
gene-HO397_00985	405	183.07	297	231.423
gene-HO397_00990	816	543.401	1008	264.61
gene-HO397_00995	654	419.012	425	144.687
gene-HO397_01000	1032	811.873	777	136.521
gene-HO397_01005	573	339.557	72	30.2473
rna-HO397_01010	1554	1604.55	542.346	48.216
rna-HO397_01015	77	11.5208	24.6667	305.417
rna-HO397_01020	76	12.9487	31.3333	345.181
rna-HO397_01025	2929	3181.97	1263.19	56.629
rna-HO397_01030	116	15.3792	0.857143	7.95033
rna-HO397_01035	77	11.5208	1	12.3818
gene-HO397_01040	804	570.468	39	9.75215
gene-HO397_01045	915	673.226	162	34.3258
gene-HO397_01050	801	666.954	1374	293.872
gene-HO397_01055	597	335.345	798	339.452
gene-HO397_01060	1359	1115.29	2730	349.173
gene-HO397_01065	756	428.161	75	24.9874
gene-HO397_01070	723	495.925	142	40.845
gene-HO397_01075	468	258.643	95	52.395
gene-HO397_01080	732	484.111	194	57.1641
rna-HO397_01085	77	11.5208	1	12.3818
gene-HO397_01090	786	506.997	6	1.68816
gene-HO397_01095	698	454.973	6.80752	2.13437
gene-HO397_01100	372	153.319	0	0
gene-HO397_01105	1137	765.606	4	0.745283
gene-HO397_01110	771	497.259	91	26.1051
gene-HO397_01115	474	247.712	45	25.9138
gene-HO397_01120	2445	2363.88	699	42.1812
gene-HO397_01125	579	308.466	533	246.483
gene-HO397_01130	768	582.084	301	73.7645
gene-HO397_01135	741	514.063	271	75.2004
gene-HO397_01140	279	80.1909	35	62.26
gene-HO397_01145	261	68.6561	53	110.119
gene-HO397_01150	774	534.905	5	1.3334
gene-HO397_01155	498	235.931	18	10.8831
gene-HO397_01160	1740	1618.38	23	2.02728
gene-HO397_01165	786	542.671	5	1.31432
gene-HO397_01170	1056	818.619	235	40.9499
gene-HO397_01175	294	90.6065	21	33.0618
gene-HO397_01180	399	177.535	8	6.42794
gene-HO397_01185	453	228.278	6	3.74934
gene-HO397_01190	267	72.4157	3	5.90956
gene-HO397_01195	558	332.127	17	7.30149
gene-HO397_01200	1458	1251.11	1768	201.582
gene-HO397_01205	459	242.233	176	103.645
gene-HO397_01210	1245	1028.81	236	32.7223
gene-HO397_01215	402	180.273	1322	1046.08
gene-HO397_01220	698	458.261	53.2095	16.5632
gene-HO397_01225	1038	742.862	5	0.960127
gene-HO397_01230	1104	875.775	876	142.685
gene-HO397_01235	1254	1051.52	792	107.442
rna-HO397_01240	76	12.9487	3	33.0492
gene-HO397_01245	411	188.529	31	23.4558
gene-HO397_01250	957	849.384	50	8.39716
gene-HO397_01255	2199	2260.19	50	3.15566
gene-HO397_01260	957	839.64	10	1.69892
gene-HO397_01265	690	508.478	17	4.76918
gene-HO397_01270	615	372.573	205	78.489
gene-HO397_01275	213	43.7782	4	13.0337
gene-HO397_01280	330	118.081	35	42.282
gene-HO397_01285	711	525.524	37	10.0433
gene-HO397_01290	1644	1349.16	29	3.06621
gene-HO397_01295	2526	2405.58	60	3.55794
gene-HO397_01300	669	472.761	8	2.41387
gene-HO397_01305	636	431.335	9	2.97642
gene-HO397_01310	543	256.138	3	1.67076
gene-HO397_01315	228	50.5369	4	11.2906
gene-HO397_01320	141	21.1216	0	0
gene-HO397_01325	264	70.478	3	6.07203
gene-HO397_01330	102	13.0501	2	21.8616
gene-HO397_01335	1233	971.19	2	0.29376
gene-HO397_01340	852	507.535	50	14.0531
gene-HO397_01345	129	17.9132	2	15.9266
gene-HO397_01350	594	349.663	1	0.40796
gene-HO397_01355	237	55.0939	0	0
gene-HO397_01360	1326	1036.32	11	1.51414
gene-HO397_01365	855	714.589	15	2.99435
gene-HO397_01370	720	504.366	130	36.7675
gene-HO397_01375	1428	1188.95	228	27.3552
gene-HO397_01380	696	495.44	104	29.9439
gene-HO397_01385	669	350.049	18	7.33516
gene-HO397_01390	1671	1520.6	470	44.0909
gene-HO397_01395	1473	1343.62	930	98.7357
gene-HO397_01400	588	392.938	317	115.08
gene-HO397_01405	2034	1909.44	785	58.6449
gene-HO397_01410	75	12.5946	0	0
gene-HO397_01415	1089	788.629	79	14.2896
gene-HO397_01420	933	755.937	61	11.5109
gene-HO397_01425	498	271.95	0	0
gene-HO397_01430	606	317.657	10	4.49064
gene-HO397_01435	864	592.145	2	0.481802
gene-HO397_01440	1548	1336.93	9	0.960283
gene-HO397_01445	1419	1330.37	15	1.60837
gene-HO397_01450	297	92.6813	109	167.765
gene-HO397_01455	951	786.131	28	5.08078
gene-HO397_01460	1383	1201.53	115	13.653
gene-HO397_01465	1050	881.971	53	8.57212
gene-HO397_01470	816	589.153	0	0
gene-HO397_01475	246	59.8534	8	19.0664
gene-HO397_01480	672	434.433	35	11.4924
gene-HO397_01485	276	78.2512	20	36.4591
gene-HO397_01490	1587	1411.83	46	4.64774
gene-HO397_01495	891	717.346	19	3.77826
gene-HO397_01500	1170	1087.43	15	1.9677
gene-HO397_01505	1452	1434.85	12	1.193
gene-HO397_01510	1887	1825.64	31	2.42222
gene-HO397_01515	1260	1094.32	25	3.25883
gene-HO397_01520	1284	1103.51	197	25.4657
gene-HO397_01525	900	774.15	69	12.7142
gene-HO397_01530	660	471.862	22	6.65081
gene-HO397_01535	471	245.7	15	8.7087
gene-HO397_01540	1182	1065.5	15	2.00818
gene-HO397_01545	612	346.303	4	1.64767
gene-HO397_01550	1254	956.956	18	2.68316
gene-HO397_01555	3075	2982.32	184	8.80097
gene-HO397_01560	1083	876.227	2385	388.274
gene-HO397_01565	948	783.383	169	30.7737
gene-HO397_01570	1665	1573.03	13	1.17889
gene-HO397_01575	945	807.337	6	1.06014
gene-HO397_01580	867	669.67	18	3.83423
gene-HO397_01585	810	616.273	4	0.925877
gene-HO397_01590	951	719.713	16	3.17123
gene-HO397_01595	1014	802.011	34	6.04735
gene-HO397_01600	1212	1056.42	32	4.32097
gene-HO397_01605	540	288.446	92	45.4977
gene-HO397_01610	834	577.752	176	43.4548
gene-HO397_01615	1110	926.789	595	91.5804
gene-HO397_01620	276	78.2512	98	178.65
gene-HO397_01625	774	517.275	109	30.0588
gene-HO397_01630	698	457.729	85.5836	26.6716
gene-HO397_01635	963	782.592	94	17.134
gene-HO397_01640	768	616.415	64	14.8106
gene-HO397_01645	828	636.108	53	11.8853
gene-HO397_01650	852	647.395	66	14.5426
gene-HO397_01655	975	722.651	401	79.1557
gene-HO397_01660	2907	2412.91	155	9.1634
gene-HO397_01665	624	377.522	4	1.51142
gene-HO397_01670	1158	976.031	215	31.4226
gene-HO397_01675	1221	1008.41	126	17.8238
gene-HO397_01680	1095	848.596	230	38.6628
gene-HO397_01685	309	101.776	11	15.4175
gene-HO397_01690	213	43.7782	54	175.955
gene-HO397_01695	1095	938.368	813	123.59
gene-HO397_01700	204	40.3401	0	0
gene-HO397_01705	261	68.6561	3	6.23316
gene-HO397_01710	1416	1218.63	96	11.2374
gene-HO397_01715	321	110.928	12	15.4314
gene-HO397_01720	1116	939.166	21	3.18965
gene-HO397_01725	810	578.615	305	75.193
gene-HO397_01730	459	231.767	33	20.3109
gene-HO397_01735	525	277.576	105	53.9603
gene-HO397_01740	192	36.187	50	197.099
gene-HO397_01745	678	444.949	125	40.0743
gene-HO397_01750	285	84.2265	199	337.032
gene-HO397_01755	342	127.777	41	45.7717
gene-HO397_01760	84	11.618	0	0
gene-HO397_01765	698	457.729	85.5836	26.6716
gene-HO397_01770	912	651.557	160	35.0295
gene-HO397_01775	909	709.873	71	14.2674
gene-HO397_01780	1185	1009.68	64	9.04195
gene-HO397_01785	3147	2853.34	557	27.8464
gene-HO397_01790	1203	948.309	240	36.1018
gene-HO397_01795	690	482.439	129	38.1429
gene-HO397_01800	1296	1063.82	227	30.4384
gene-HO397_01805	1320	1105.3	704	90.857
gene-HO397_01810	1374	1200.69	328	38.968
gene-HO397_01815	1818	1710.52	85	7.08855
gene-HO397_01820	582	349.725	85	34.6704
gene-HO397_01825	1071	803.83	227	40.2836
gene-HO397_01830	1128	925.145	506	78.0203
gene-HO397_01835	333	120.5	482	570.593
gene-HO397_01840	1848	1656.85	2271	195.524
gene-HO397_01845	972	793.377	1287	231.401
gene-HO397_01850	348	132.716	155	166.6
gene-HO397_01855	885	663.453	528	113.525
gene-HO397_01860	540	312.863	16	7.29511
gene-HO397_01865	450	225.392	432	273.409
gene-HO397_01870	1104	923.264	901	139.208
gene-HO397_01875	471	239.216	1125	670.855
gene-HO397_01880	420	196.98	1002	725.625
gene-HO397_01885	978	773.098	278	51.2952
gene-HO397_01890	519	305.381	298	139.2
gene-HO397_01895	975	808.836	129	22.7508
gene-HO397_01900	1863	1620.6	1059	93.2153
gene-HO397_01905	900	661.62	757	163.213
gene-HO397_01910	243	58.1798	259	635.03
gene-HO397_01915	1449	1213.06	414	48.6838
gene-HO397_01920	591	354.749	136	54.687
gene-HO397_01925	912	671.267	120	25.5007
gene-HO397_01930	492	266.067	863	462.686
gene-HO397_01935	1365	1152.21	310	38.3791
gene-HO397_01940	936	671.158	17	3.61319
gene-HO397_01945	543	275.748	150	77.597
gene-HO397_01950	312	104.059	86	117.892
gene-HO397_01955	891	712.35	3155	631.79
gene-HO397_01960	330	118.081	770	930.204
gene-HO397_01965	615	384.794	1786	662.094
gene-HO397_01970	1992	1859.75	6908	529.865
gene-HO397_01975	948	730.767	4094	799.163
gene-HO397_01980	1476	1303.95	281	30.7405
gene-HO397_01985	579	333.419	192	82.1444
gene-HO397_01990	318	108.526	178	233.965
gene-HO397_01995	1299	976.717	5392	787.495
gene-HO397_02000	624	390.719	4813	1757.19
gene-HO397_02005	1275	1015.78	13810	1939.37
gene-HO397_02010	1113	925.578	601.6	92.7175
gene-HO397_02015	2355	2128.17	235	15.7517
gene-HO397_02020	273	76.2827	1275	2384.24
gene-HO397_02025	1872	1602.78	3917	348.614
gene-HO397_02030	372	153.319	34	31.6336
gene-HO397_02035	399	177.535	29	23.3013
gene-HO397_02040	696	428.25	174	57.9587
gene-HO397_02045	1701	1490.73	338	32.3433
gene-HO397_02050	819	573.01	148	36.8439
gene-HO397_02055	459	237.44	73	43.8566
gene-HO397_02060	1773	1555.8	263	24.114
gene-HO397_02065	1782	1628.86	227	19.8797
gene-HO397_02070	339	125.312	3	3.41504
gene-HO397_02075	1287	1138.81	52	6.51358
gene-HO397_02080	861	625.976	226	51.5012
gene-HO397_02085	573	342.625	114	47.4627
gene-HO397_02090	390	169.323	37	31.1711
rna-HO397_02095	97	12.7878	1	11.1551
gene-HO397_02100	354	137.754	12	12.4264
gene-HO397_02105	1551	1221.42	180	21.0221
gene-HO397_02110	471	245.7	1081	627.607
gene-HO397_02115	552	306.288	127	59.1481
gene-HO397_02120	219	46.4544	50	153.536
gene-HO397_02125	375	155.95	39	35.6735
gene-HO397_02130	3150	3130.57	6441	293.492
gene-HO397_02135	1194	935.453	1605	244.748
gene-HO397_02140	648	411.164	294	102
gene-HO397_02145	3363	3012.68	614	29.0725
gene-HO397_02150	162	26.5717	11	59.0527
gene-HO397_02155	528	294.039	160	77.6214
gene-HO397_02160	378	158.592	90	80.9523
gene-HO397_02165	552	322.269	302	133.677
gene-HO397_02170	1932	1729.28	2145	176.941
gene-HO397_02175	330	118.081	256	309.263
gene-HO397_02180	606	422.561	885	298.759
gene-HO397_02185	1875	1710.36	18938	1579.48
gene-HO397_02190	645	424.235	1887	634.5
gene-HO397_02195	963	775.452	179	32.928
gene-HO397_02200	960	756.688	44	8.29474
gene-HO397_02205	1305	1117.77	891	113.708
gene-HO397_02210	1677	1533.82	1347	125.274
gene-HO397_02215	1221	1043.29	184	25.1582
gene-HO397_02220	1653	1390.29	336	34.4748
gene-HO397_02225	480	257.258	153	84.8378
gene-HO397_02230	795	600.488	121	28.744
gene-HO397_02235	342	127.777	195	217.695
gene-HO397_02240	2505	2487.54	314	18.0064
gene-HO397_02245	933	702.502	18	3.65503
gene-HO397_02250	1293	1156.06	38	4.6889
gene-HO397_02255	408	185.77	64	49.1442
gene-HO397_02260	459	260.695	53	29.0008
gene-HO397_02265	918	681.603	140	29.2997
gene-HO397_02270	678	416.448	8	2.74029
gene-HO397_02275	780	515.227	43	11.9052
gene-HO397_02280	855	652.748	2647	578.463
gene-HO397_02285	810	624.696	290	66.2211
gene-HO397_02290	624	375.71	178	67.5825
gene-HO397_02295	687	592.528	65	15.6484
gene-HO397_02300	2415	2385.06	206	12.3207
gene-HO397_02305	4281	4809.16	56.1087	1.66429
gene-HO397_02310	369	150.688	0	0
gene-HO397_02315	708	482.511	2	0.591275
gene-HO397_02320	261	68.6561	1	2.07772
gene-HO397_02325	174	30.2424	0	0
gene-HO397_02330	366	148.13	19	18.297
gene-HO397_02335	1095	860.584	58	9.61394
gene-HO397_02340	927	740.655	5	0.962988
gene-HO397_02345	483	246.135	6	3.47732
gene-HO397_02350	816	621.233	568	130.425
gene-HO397_02355	1782	1636.79	12	1.04582
gene-HO397_02360	777	469.588	2	0.607547
gene-HO397_02365	879	637.878	4	0.894519
gene-HO397_02370	1455	1139.1	1	0.125229
gene-HO397_02375	1362	1158.65	16	1.96986
gene-HO397_02380	1302	1084.96	20	2.62956
gene-HO397_02385	1146	950.789	15	2.25047
gene-HO397_02390	786	539.009	90	23.8184
gene-HO397_02395	1236	1011.86	61	8.59954
gene-HO397_02400	1050	869.499	15	2.46087
gene-HO397_02405	1668	1534.61	4	0.371817
gene-HO397_02410	1260	1116.67	9	1.1497
gene-HO397_02415	816	611.83	13	3.03095
gene-HO397_02420	894	723.163	7	1.38079
gene-HO397_02425	1068	837.054	95	16.1896
gene-HO397_02430	510	286.981	39	19.3855
gene-HO397_02435	723	525.574	86	23.3416
gene-HO397_02440	495	244.841	479	279.073
gene-HO397_02445	1386	1150.2	569	70.5677
gene-HO397_02450	522	260.446	11	6.02478
gene-HO397_02455	213	43.7782	25	81.4608
gene-HO397_02460	867	630.744	261	59.0275
gene-HO397_02465	543	270.498	1	0.527355
gene-HO397_02470	693	383.49	3	1.11592
gene-HO397_02475	2610	2272.16	11	0.690591
gene-HO397_02480	1041	746.087	3	0.573586
gene-HO397_02485	516	342.547	2	0.832869
gene-HO397_02490	633	336.487	1	0.423934
rna-HO397_02495	77	11.5208	0	0
gene-HO397_02500	1164	880.956	105	17.0021
gene-HO397_02505	279	80.1909	0	0
gene-HO397_02510	219	46.4544	42	128.97
gene-HO397_02515	282	82.1355	321	557.495
gene-HO397_02520	351	135.172	7	7.38717
gene-HO397_02525	228	50.5369	9	25.4039
gene-HO397_02530	333	120.5	28	33.1465
gene-HO397_02535	150	23.3097	0	0
gene-HO397_02540	1527	1300.15	0	0
gene-HO397_02545	552	280.98	2	1.01536
gene-HO397_02550	798	408.668	33	11.5189
gene-HO397_02555	102	13.0501	0	0
gene-HO397_02560	456	233.009	1	0.612202
gene-HO397_02565	171	29.3801	0	0
gene-HO397_02570	291	88.4412	0	0
gene-HO397_02575	363	145.533	1	0.980176
gene-HO397_02580	141	21.1216	0	0
gene-HO397_02585	384	163.905	6	5.22186
gene-HO397_02590	513	238.218	327	195.813
gene-HO397_02595	698	457.571	127.368	39.7071
gene-HO397_02600	579	316.577	1926	867.848
gene-HO397_02605	216	45.1415	16	50.5604
gene-HO397_02610	498	244.583	12	6.99876
gene-HO397_02615	183	33.2161	254	1090.82
gene-HO397_02620	294	90.6065	669	1053.25
gene-HO397_02625	195	37.1458	40	153.609
gene-HO397_02630	510	309.201	114	52.5933
gene-HO397_02635	156	24.8804	5	28.6668
gene-HO397_02640	1812	1707.12	63	5.26435
gene-HO397_02645	459	228.387	1	0.624591
gene-HO397_02650	270	74.3063	2	3.83947
gene-HO397_02655	1449	1193.78	108	12.9052
gene-HO397_02660	684	455.523	127	39.7704
gene-HO397_02665	1374	1097.42	37	4.80943
gene-HO397_02670	333	120.5	7	8.28662
gene-HO397_02675	1224	1030.1	17	2.35415
gene-HO397_02680	3144	3089.41	96	4.43264
gene-HO397_02685	1377	1151.51	556	68.8768
gene-HO397_02690	1248	911.374	510	79.8253
gene-HO397_02695	654	434.87	241	79.054
gene-HO397_02700	369	150.688	42	39.7591
gene-HO397_02705	249	61.4555	12	27.854
gene-HO397_02710	1119	899.93	22	3.48723
gene-HO397_02715	1013	713.121	165.214	33.0484
gene-HO397_02720	698	457.571	127.368	39.7071
gene-HO397_02725	129	17.9132	2.10445	16.7584
gene-HO397_02730	153	24.2017	1	5.89414
gene-HO397_02735	1113	925.578	601.6	92.7175
gene-HO397_02740	621	343.662	346	143.619
gene-HO397_02745	2241	2192.85	3925	255.327
gene-HO397_02750	1203	1124.61	137	17.3775
gene-HO397_02755	219	46.4544	15	46.0608
gene-HO397_02760	3882	3846.28	762	28.2606
gene-HO397_02765	1134	738.062	14	2.70584
gene-HO397_02770	816	624.513	129	29.4656
gene-HO397_02775	993	830.338	169	29.0334
gene-HO397_02780	1005	878.486	197	31.9888
gene-HO397_02785	1251	1085.21	164	21.5575
gene-HO397_02790	957	716.979	127	25.2676
gene-HO397_02795	1176	972.8	289	42.378
gene-HO397_02800	1611	1458.64	290	28.3608
gene-HO397_02805	858	662.74	179	38.528
gene-HO397_02810	747	570.328	105	26.2622
gene-HO397_02815	414	191.374	41	30.5609
gene-HO397_02820	2096	2119.29	1824	122.773
gene-HO397_02825	198	38.1636	13	48.5915
gene-HO397_02830	1089	890.259	121	19.3881
gene-HO397_02835	1161	926.504	51	7.85217
gene-HO397_02840	630	380.422	11	4.12471
gene-HO397_02845	1071	817.273	11	1.91996
gene-HO397_02850	698	457.729	85.5836	26.6716
gene-HO397_02855	762	504.328	73	20.6479
gene-HO397_02860	564	323.782	3527	1553.89
gene-HO397_02865	1566	1326.95	950	102.126
gene-HO397_02870	429	205.356	368	255.627
gene-HO397_02875	1239	974.163	46	6.73586
gene-HO397_02880	411	188.529	137	103.66
gene-HO397_02885	807	546.548	166	43.3258
gene-HO397_02890	1464	1299.54	44	4.82981
gene-HO397_02895	879	675.787	6	1.26651
gene-HO397_02900	552	357.259	3	1.19786
gene-HO397_02905	1533	1380.16	15	1.55034
gene-HO397_02910	909	701.896	12	2.43879
gene-HO397_02915	297	92.6813	0	0
gene-HO397_02920	1059	805.907	16	2.83206
gene-HO397_02925	698	457.729	85.5836	26.6716
gene-HO397_02930	1659	1458.21	132	12.9128
gene-HO397_02935	681	441.113	85	27.4875
gene-HO397_02940	1386	1146.64	23	2.86134
gene-HO397_02945	561	323.46	15	6.61512
gene-HO397_02950	210	42.5945	48	160.751
gene-HO397_02955	384	255.092	54	30.1969
gene-HO397_02960	789	589.334	71	17.1855
gene-HO397_02965	204	40.3401	45	159.127
gene-HO397_02970	966	776.905	1703	312.69
