target_id	length	eff_length	est_counts	tpm
gene-HO397_01535	471	377.756	6	3.60623
gene-HO397_01540	1182	1851.76	35	4.29138
gene-HO397_01545	612	637.671	440	156.664
gene-HO397_01550	1254	2142.16	536	56.8103
gene-HO397_01555	3075	4834.79	5189	243.68
gene-HO397_01560	1083	1312.98	8900	1539.03
gene-HO397_01565	948	1562.38	67	9.73646
gene-HO397_01570	1665	3025.88	15	1.12552
gene-HO397_01575	945	1476.98	9	1.38351
gene-HO397_01580	867	1399.34	4	0.649008
gene-HO397_01585	810	941.3	3	0.723615
gene-HO397_01590	951	1641.35	4	0.553315
gene-HO397_01595	1014	1192.8	6	1.14208
gene-HO397_01600	1212	2114.9	6	0.644134
gene-HO397_01605	540	365.835	57	35.3756
gene-HO397_01610	834	1296.98	23	4.02631
gene-HO397_01615	1110	1387.23	52	8.51076
gene-HO397_01620	276	120.972	16	30.0295
gene-HO397_01625	774	768.447	7	2.06823
gene-HO397_01630	698	798.717	74.8781	21.2851
gene-HO397_01635	963	1233.81	39	7.17677
gene-HO397_01640	768	1104.5	30	6.16693
gene-HO397_01645	828	1546.55	7	1.02766
gene-HO397_01650	852	1782.24	41	5.22314
gene-HO397_01655	975	1032.29	88	19.355
gene-HO397_01660	2907	3430.42	60	3.97117
gene-HO397_01665	624	459.39	0	0
gene-HO397_01670	1158	1346.97	22	3.70834
gene-HO397_01675	1221	1391.47	16	2.61071
gene-HO397_01680	1095	1229.95	32	5.90714
gene-HO397_01685	309	240.698	7	6.60296
gene-HO397_01690	213	72.5839	22	68.8171
gene-HO397_01695	1095	1825.22	55	6.84165
gene-HO397_01700	204	66.1358	0	0
gene-HO397_01705	261	635.907	16	5.71268
gene-HO397_01710	1416	2411.92	8	0.75308
gene-HO397_01715	321	214.219	2	2.11975
gene-HO397_01720	1116	2128.98	3	0.319937
gene-HO397_01725	810	853.133	20	5.32264
gene-HO397_01730	459	474.23	27	12.9267
gene-HO397_01735	525	409.538	47	26.0566
gene-HO397_01740	192	57.962	12	47.0058
gene-HO397_01745	678	639.905	83	29.4494
gene-HO397_01750	285	351.533	147	94.9436
gene-HO397_01755	342	236.931	22	21.0822
gene-HO397_01760	84	15.2794	5	74.2983
gene-HO397_01765	698	798.717	74.8781	21.2851
gene-HO397_01770	912	1243.53	19	3.46906
gene-HO397_01775	909	1265.65	36	6.45808
gene-HO397_01780	1185	1951.21	10	1.16362
gene-HO397_01785	3147	4756.57	42	2.00479
gene-HO397_01790	1203	1407.1	15	2.42037
gene-HO397_01795	690	904.526	17	4.26719
gene-HO397_01800	1296	1763.19	16	2.06032
gene-HO397_01805	1320	2381.59	30	2.86001
gene-HO397_01810	1374	1944.14	32	3.73711
gene-HO397_01815	1818	3508.75	60	3.88251
gene-HO397_01820	582	529.201	14	6.0065
gene-HO397_01825	1071	1223.21	28	5.19723
gene-HO397_01830	1128	2365.9	54	5.18218
gene-HO397_01835	333	165.074	30	41.2625
gene-HO397_01840	1848	2610.79	184	16.0015
gene-HO397_01845	972	2389.9	113	10.7352
gene-HO397_01850	348	173.818	20	26.1246
gene-HO397_01855	885	1137.59	396	79.036
gene-HO397_01860	540	525.842	5	2.15888
gene-HO397_01865	450	296.641	27	20.6655
gene-HO397_01870	1104	1792.42	63	7.98023
gene-HO397_01875	471	490.805	76	35.1576
gene-HO397_01880	420	332.377	63	43.0352
gene-HO397_01885	978	1124.32	38	7.67373
gene-HO397_01890	519	497.662	120	54.747
gene-HO397_01895	975	1721.54	58	7.64934
gene-HO397_01900	1863	2368.42	133	12.7499
gene-HO397_01905	900	1052.35	42	9.06156
gene-HO397_01910	243	630.721	11	3.95976
gene-HO397_01915	1449	2450.89	54	5.00246
gene-HO397_01920	591	810.859	31	8.68021
gene-HO397_01925	912	966.409	102	23.9637
gene-HO397_01930	492	379.45	47	28.1227
gene-HO397_01935	1365	1746.78	24	3.11952
gene-HO397_01940	936	1246.43	11	2.00373
gene-HO397_01945	543	391.276	88	51.0638
gene-HO397_01950	312	160.834	71	100.229
gene-HO397_01955	891	1000.45	449	101.898
gene-HO397_01960	330	171.639	245	324.089
gene-HO397_01965	615	685.848	363	120.169
gene-HO397_01970	1992	2749.6	1739	143.596
gene-HO397_01975	948	1114.12	755	153.862
gene-HO397_01980	1476	2016.67	22	2.47686
gene-HO397_01985	579	537.26	30	12.678
gene-HO397_01990	318	329.887	68	46.8013
gene-HO397_01995	1299	1543.26	269	39.5755
gene-HO397_02000	624	558.511	438	178.056
gene-HO397_02005	1275	1916.61	816	96.6651
gene-HO397_02010	1113	2051.23	138.2	15.297
gene-HO397_02015	2355	3689.14	34	2.09251
gene-HO397_02020	273	118.382	272	521.671
gene-HO397_02025	1872	2777.49	245	20.0275
gene-HO397_02030	372	373.776	1	0.607439
gene-HO397_02035	399	423.018	12	6.44075
gene-HO397_02040	696	898.624	45	11.3697
gene-HO397_02045	1701	1975.87	110	12.6401
gene-HO397_02050	819	813.575	24	6.69773
gene-HO397_02055	459	487.55	18	8.38239
gene-HO397_02060	1773	3104.4	8	0.585095
gene-HO397_02065	1782	2697.99	53	4.46015
gene-HO397_02070	339	177.745	0	0
gene-HO397_02075	1287	1700.87	19	2.53627
gene-HO397_02080	861	906.951	11	2.75374
gene-HO397_02085	573	883.23	37	9.51134
gene-HO397_02090	390	351.64	23	14.8506
rna-HO397_02095	97	16.9977	41	547.655
gene-HO397_02100	354	196.281	4	4.62696
gene-HO397_02105	1551	1809.24	17	2.13337
gene-HO397_02110	471	372.067	54	32.9524
gene-HO397_02115	552	597.626	44	16.7162
gene-HO397_02120	219	76.695	96	284.196
gene-HO397_02125	375	182.057	70	87.2983
gene-HO397_02130	3150	6319.74	468	16.8136
gene-HO397_02135	1194	1472.46	155	23.9002
gene-HO397_02140	648	564.07	38	15.2955
gene-HO397_02145	3363	4280.11	78	4.13765
gene-HO397_02150	162	40.219	5	28.2262
gene-HO397_02155	528	429.751	8	4.22656
gene-HO397_02160	378	243.603	9	8.38829
gene-HO397_02165	552	673.969	9	3.03191
gene-HO397_02170	1932	2666.42	139	11.8359
gene-HO397_02175	330	394.525	100	57.5493
gene-HO397_02180	606	1189.53	57	10.8797
gene-HO397_02185	1875	2910.59	2769	216.001
gene-HO397_02190	645	1347.8	136	22.9101
gene-HO397_02195	963	1389.29	39	6.3736
gene-HO397_02200	960	1220.72	21	3.90586
gene-HO397_02205	1305	2057.14	47	5.18738
gene-HO397_02210	1677	2682.3	148	12.5276
gene-HO397_02215	1221	2794.76	162	13.1609
gene-HO397_02220	1653	1907.16	80	9.52392
gene-HO397_02225	480	971.269	21	4.90901
gene-HO397_02230	795	1279.85	34	6.0316
gene-HO397_02235	342	196.39	46	53.1805
gene-HO397_02240	2505	3992.51	359	20.4156
gene-HO397_02245	933	1171.01	7	1.35723
gene-HO397_02250	1293	1981.74	8	0.916552
gene-HO397_02255	408	285.425	33	26.2504
gene-HO397_02260	459	949.366	25	5.97889
gene-HO397_02265	918	1273.41	86	15.3337
gene-HO397_02270	678	795.408	35	9.99061
gene-HO397_02275	780	856.87	52	13.7785
gene-HO397_02280	855	1429.58	608	96.5629
gene-HO397_02285	810	1124.93	44	8.88055
gene-HO397_02290	624	669.544	17	5.76479
gene-HO397_02295	687	1895.24	11	1.31778
gene-HO397_02300	2415	4469.87	30	1.52384
gene-HO397_02305	4281	10343.8	48.528	1.06519
gene-HO397_02310	369	668.451	3	1.01898
gene-HO397_02315	708	726.17	1	0.312662
gene-HO397_02320	261	108.517	0	0
gene-HO397_02325	174	47.0079	0	0
gene-HO397_02330	366	267.875	9	7.62823
gene-HO397_02335	1095	1384.89	28	4.59047
gene-HO397_02340	927	1582.12	7	1.00455
gene-HO397_02345	483	426.185	5	2.6637
gene-HO397_02350	816	983.225	141	32.5597
gene-HO397_02355	1782	3271	1	0.0694119
gene-HO397_02360	777	930.081	1	0.244114
gene-HO397_02365	879	1053.48	2	0.431041
gene-HO397_02370	1455	2290.28	2	0.19827
gene-HO397_02375	1362	1874.28	15	1.81707
gene-HO397_02380	1302	1702.3	7	0.933631
gene-HO397_02385	1146	1402.29	24	3.88585
gene-HO397_02390	786	907.838	19	4.75181
gene-HO397_02395	1236	1357.33	7	1.17092
gene-HO397_02400	1050	1575.9	1	0.144074
gene-HO397_02405	1668	2886.32	6	0.471978
gene-HO397_02410	1260	1794.62	8	1.01212
gene-HO397_02415	816	1223.59	10	1.85558
gene-HO397_02420	894	1424.76	4	0.63743
gene-HO397_02425	1068	1253.13	16	2.89893
gene-HO397_02430	510	432.748	5	2.62331
gene-HO397_02435	723	1164	7	1.3654
gene-HO397_02440	495	453.774	90	45.0316
gene-HO397_02445	1386	1886.69	41	4.93398
gene-HO397_02450	522	965.545	4	0.940592
gene-HO397_02455	213	72.5839	8	25.0244
gene-HO397_02460	867	907.705	43	10.7557
gene-HO397_02465	543	483.6	1	0.469491
gene-HO397_02470	693	587.582	7	2.70485
gene-HO397_02475	2610	3834.47	16	0.94739
gene-HO397_02480	1041	1417.97	1	0.160121
gene-HO397_02485	516	351.691	0	0
gene-HO397_02490	633	954.846	1	0.237783
rna-HO397_02495	77	13.8699	2	32.7393
gene-HO397_02500	1164	1352.22	92	15.4474
gene-HO397_02505	279	123.588	0	0
gene-HO397_02510	219	76.695	10	29.6038
gene-HO397_02515	282	195.81	11	12.7547
gene-HO397_02520	351	189.169	0	0
gene-HO397_02525	228	83.0422	16	43.7457
gene-HO397_02530	333	629.619	2	0.721218
gene-HO397_02535	150	33.6595	0	0
gene-HO397_02540	1527	1234.99	2	0.36769
gene-HO397_02545	552	387.479	0	0
gene-HO397_02550	798	572.503	13	5.1556
gene-HO397_02555	102	17.8802	0	0
gene-HO397_02560	456	292.025	0	0
gene-HO397_02565	171	45.1297	0	0
gene-HO397_02570	291	134.038	0	0
gene-HO397_02575	363	229.883	2	1.97532
gene-HO397_02580	141	29.434	0	0
gene-HO397_02585	384	209.118	2	2.17146
gene-HO397_02590	513	384.069	6	3.54696
gene-HO397_02595	698	797.445	4.49935	1.28104
gene-HO397_02600	579	495.16	27	12.3803
gene-HO397_02605	216	74.5399	4	12.1839
gene-HO397_02610	498	385.221	3	1.76818
gene-HO397_02615	183	52.1477	27	117.555
gene-HO397_02620	294	162.316	102	142.677
gene-HO397_02625	195	60.0323	5	18.9103
gene-HO397_02630	510	501.824	12	5.42931
gene-HO397_02635	156	234.117	4	3.8792
gene-HO397_02640	1812	3176.31	26	1.85851
gene-HO397_02645	459	442.722	7	3.58989
gene-HO397_02650	270	115.954	0	0
gene-HO397_02655	1449	2240.59	14	1.41867
gene-HO397_02660	684	598.734	10	3.7921
gene-HO397_02665	1374	1878.42	107	12.9332
gene-HO397_02670	333	206.531	42	46.172
gene-HO397_02675	1224	1378.66	68	11.1987
gene-HO397_02680	3144	4528.37	99	4.96373
gene-HO397_02685	1377	2438.69	47	4.37577
gene-HO397_02690	1248	1165.3	60	11.6904
gene-HO397_02695	654	1169.19	76	14.7585
gene-HO397_02700	369	273.134	16	13.3002
gene-HO397_02705	249	98.5892	7	16.1207
gene-HO397_02710	1119	1344.9	6	1.01292
gene-HO397_02715	1013	848.316	0	0
gene-HO397_02720	698	797.445	4.49935	1.28104
gene-HO397_02725	129	24.599	33.2976	307.333
gene-HO397_02730	153	35.1347	0	0
gene-HO397_02735	1113	2051.23	138.2	15.297
gene-HO397_02740	621	549.406	11	4.54583
gene-HO397_02745	2241	4609.11	17	0.837425
gene-HO397_02750	1203	2206.05	3	0.308759
gene-HO397_02755	219	76.695	0	0
gene-HO397_02760	3882	6957.08	16	0.522164
gene-HO397_02765	1134	1088.26	6	1.25179
gene-HO397_02770	816	1069.33	4	0.849303
gene-HO397_02775	993	1303.91	7	1.21889
gene-HO397_02780	1005	2436.41	3	0.279566
gene-HO397_02785	1251	2085.21	4	0.435536
gene-HO397_02790	957	1423.32	2	0.319038
gene-HO397_02795	1176	1725.05	1	0.131617
gene-HO397_02800	1611	2539.02	6	0.536537
gene-HO397_02805	858	693.316	0	0
gene-HO397_02810	747	1185.07	4	0.766357
gene-HO397_02815	414	403.081	1	0.563277
gene-HO397_02820	2096	3116.42	219	15.9552
gene-HO397_02825	198	62.0726	7	25.6043
gene-HO397_02830	1089	1714.13	32	4.23859
gene-HO397_02835	1161	1863.87	45	5.48165
gene-HO397_02840	630	529.844	11	4.71366
gene-HO397_02845	1071	1229.45	8	1.47738
gene-HO397_02850	698	798.717	74.8781	21.2851
gene-HO397_02855	762	1188.11	24	4.58636
gene-HO397_02860	564	729.542	668	207.893
gene-HO397_02865	1566	2561.92	215	19.054
gene-HO397_02870	429	297.563	95	72.4868
gene-HO397_02875	1239	1570.56	9	1.30108
gene-HO397_02880	411	449.715	25	12.6217
gene-HO397_02885	807	900.344	53	13.3654
gene-HO397_02890	1464	2044.87	7	0.777225
gene-HO397_02895	879	1708.32	2	0.265812
gene-HO397_02900	552	961.454	4	0.944595
gene-HO397_02905	1533	2407.58	2	0.188609
gene-HO397_02910	909	1512.95	3	0.450205
gene-HO397_02915	297	139.196	1	1.63113
gene-HO397_02920	1059	1159.87	5	0.978758
gene-HO397_02925	698	798.717	74.8781	21.2851
gene-HO397_02930	1659	1952.31	16	1.86074
gene-HO397_02935	681	618.506	5	1.83544
gene-HO397_02940	1386	1678.32	6	0.811691
