target_id	length	eff_length	est_counts	tpm
gene-HO397_00580	2598	2464.84	25639	1074.34
gene-HO397_00585	363	161.808	113	72.1287
gene-HO397_00590	795	502.561	1210	248.671
gene-HO397_00595	867	618.77	1117	186.446
gene-HO397_00600	348	148.399	142	98.8293
gene-HO397_00605	1551	1381.33	173	12.9354
gene-HO397_00610	2391	2252.46	352	16.1404
gene-HO397_00615	537	329.752	783	245.247
gene-HO397_00620	663	445.299	1982	459.706
gene-HO397_00625	927	647.516	440	70.1828
gene-HO397_00630	771	549.809	306	57.4828
gene-HO397_00635	441	244.84	74	31.2161
gene-HO397_00640	1230	932.433	167	18.4981
gene-HO397_00645	381	178.106	988	572.937
gene-HO397_00650	903	598.204	80	13.8124
gene-HO397_00655	852	578.707	904	161.339
gene-HO397_00660	795	683.088	472	71.3664
gene-HO397_00665	1239	870.361	2	0.237334
gene-HO397_00670	597	340.391	7	2.12397
gene-HO397_00675	606	324.384	6	1.91038
gene-HO397_00680	570	283.842	11	4.00263
gene-HO397_00685	2598	1963.93	16	0.841439
gene-HO397_00690	741	469.402	4	0.880124
gene-HO397_00695	585	319.026	6	1.94247
gene-HO397_00700	480	220.362	50	23.4349
gene-HO397_00705	1419	1210.08	1799	153.548
gene-HO397_00710	927	644.955	110	17.6154
gene-HO397_00715	456	255.59	2191	885.376
gene-HO397_00720	705	420.39	275	67.5631
gene-HO397_00725	531	335.989	96	29.5104
gene-HO397_00730	2430	2095.71	578	28.4856
gene-HO397_00735	2535	2309.55	950	42.484
gene-HO397_00740	435	228.302	466	210.816
gene-HO397_00745	1229	1018.83	0	0
gene-HO397_00750	1812	1498.53	2499	172.238
gene-HO397_00755	798	590.025	333	58.2911
gene-HO397_00760	891	627.984	270	44.4062
gene-HO397_00765	1983	1979.81	314	16.3808
gene-HO397_00770	1281	1014.23	2685	273.425
gene-HO397_00775	1422	1317.2	300	23.5233
gene-HO397_00780	66	29.2	13	45.9821
gene-HO397_00785	345	145.754	863	611.533
gene-HO397_00790	624	409.898	279	70.3002
gene-HO397_00795	801	693.39	217	32.3229
gene-HO397_00800	699	463.421	721	160.69
gene-HO397_00805	1518	1189.37	445	38.6432
gene-HO397_00810	1425	1187.53	2542	221.086
gene-HO397_00815	1158	901.944	87	9.9625
gene-HO397_00820	387	183.809	616	346.133
gene-HO397_00825	813	540.24	36	6.88247
gene-HO397_00830	825	610.841	1426	241.113
gene-HO397_00835	2673	2351.35	500	21.9625
gene-HO397_00840	795	514.912	881	176.714
gene-HO397_00845	726	465.962	18121	4016.62
gene-HO397_00850	852	542.991	8989	1709.81
gene-HO397_00855	726	532.753	1219	236.323
gene-HO397_00860	558	272.229	2465	935.214
gene-HO397_00865	1197	926.025	687	76.6236
gene-HO397_00870	759	494.461	1590	332.119
gene-HO397_00875	858	672.116	1190	182.865
gene-HO397_00880	1353	1103.55	3574	334.497
gene-HO397_00885	2433	2209.7	8262	386.172
gene-HO397_00890	486	246.032	2079	872.752
gene-HO397_00895	1026	737.444	4042	566.104
gene-HO397_00900	456	248.466	909	377.855
gene-HO397_00905	789	550.301	1227	230.289
gene-HO397_00910	1149	915.469	1276	143.958
gene-HO397_00915	597	366.029	501	141.368
gene-HO397_00920	3483	3324.76	4434	137.741
gene-HO397_00925	960	719.387	2723	390.943
gene-HO397_00930	2142	1897.53	209	11.3759
gene-HO397_00935	390	186.581	98	54.2485
gene-HO397_00940	1299	1119.19	318	29.3462
gene-HO397_00945	261	79.4102	448	582.68
gene-HO397_00950	201	42.898	222	534.497
gene-HO397_00955	546	313.424	106	34.9303
gene-HO397_00960	423	216.885	78	37.1444
gene-HO397_00965	711	609.346	180	30.5096
gene-HO397_00970	825	548.955	62	11.665
gene-HO397_00975	1719	1435.64	2541	182.805
gene-HO397_00980	708	455.642	429	97.244
gene-HO397_00985	405	200.278	443	228.454
gene-HO397_00990	816	540.949	1373	262.146
gene-HO397_00995	654	410.228	507	127.647
gene-HO397_01000	1032	783.242	865	114.064
gene-HO397_01005	573	332.843	147	45.6149
rna-HO397_01010	1554	1581.87	47271.9	3086.46
rna-HO397_01015	77	23.2	34	151.363
rna-HO397_01020	76	22.2	34.3333	159.732
rna-HO397_01025	2929	3146.7	124354	4081.63
rna-HO397_01030	116	12.6752	9.69298	78.9825
rna-HO397_01035	77	23.2	1	4.45185
gene-HO397_01040	804	607.051	67	11.3993
gene-HO397_01045	915	677.392	236	35.9833
gene-HO397_01050	801	704.044	1967	288.558
gene-HO397_01055	597	320.367	998	321.744
gene-HO397_01060	1359	1074.54	3794	364.671
gene-HO397_01065	756	420.748	131	32.1572
gene-HO397_01070	723	488.482	205	43.3445
gene-HO397_01075	468	256.419	147	59.2101
gene-HO397_01080	732	460.311	225	50.4847
rna-HO397_01085	77	23.2	1	4.45185
gene-HO397_01090	786	490.695	21	4.42014
gene-HO397_01095	698	445.975	15.8683	3.67493
gene-HO397_01100	372	170	1	0.607545
gene-HO397_01105	1137	780.137	2.53599	0.335741
gene-HO397_01110	771	482.907	133	28.4457
gene-HO397_01115	474	253.598	89	36.2471
gene-HO397_01120	2445	2238.37	574	26.4855
gene-HO397_01125	579	328.376	732	230.233
gene-HO397_01130	768	544.948	361	68.4196
gene-HO397_01135	741	508.383	487	98.9387
gene-HO397_01140	279	92.2793	49	54.8429
gene-HO397_01145	261	79.4102	123	159.977
gene-HO397_01150	774	510.24	9	1.82178
gene-HO397_01155	498	261.155	16	6.32777
gene-HO397_01160	1740	1543.63	21	1.40509
gene-HO397_01165	786	520.187	6	1.1913
gene-HO397_01170	1056	820.6	259	32.5984
gene-HO397_01175	294	103.906	25	24.8501
gene-HO397_01180	399	194.702	15	7.957
gene-HO397_01185	453	245.541	7	2.94444
gene-HO397_01190	267	83.5368	9.57313	11.836
gene-HO397_01195	558	333.049	28.4269	8.81556
gene-HO397_01200	1458	1254.12	2284	188.099
gene-HO397_01205	459	245.229	376	158.36
gene-HO397_01210	1245	997.159	333	34.4912
gene-HO397_01215	402	197.562	1618	845.87
gene-HO397_01220	698	450.419	201.147	46.124
gene-HO397_01225	1038	721.681	14	2.0036
gene-HO397_01230	1104	825.759	1143	142.962
gene-HO397_01235	1254	1002.59	1043	107.446
rna-HO397_01240	76	22.2	5	23.2619
gene-HO397_01245	411	227.579	43	19.5148
gene-HO397_01250	957	841.343	43	5.27867
gene-HO397_01255	2199	2175.62	64	3.03826
gene-HO397_01260	957	811.06	7	0.891402
gene-HO397_01265	690	507.505	17	3.45969
gene-HO397_01270	615	403.889	303	77.4835
gene-HO397_01275	213	48.8788	5	10.5652
gene-HO397_01280	330	132.949	40	31.0744
gene-HO397_01285	711	536.102	36	6.9356
gene-HO397_01290	1644	1323.94	61	4.75872
gene-HO397_01295	2526	2335.85	68	3.00672
gene-HO397_01300	669	448.268	11	2.53445
gene-HO397_01305	636	431.081	22	5.27099
gene-HO397_01310	543	243.705	3	1.27141
gene-HO397_01315	228	57.5147	1	1.79577
gene-HO397_01320	141	18.0975	0	0
gene-HO397_01325	264	81.5259	3	3.80062
gene-HO397_01330	102	12.4951	1	8.26585
gene-HO397_01335	1233	936.187	3	0.330969
gene-HO397_01340	852	525.551	57	11.2018
gene-HO397_01345	129	15.3465	3	20.1902
gene-HO397_01350	594	362.308	2	0.570139
gene-HO397_01355	237	62.9802	1	1.63993
gene-HO397_01360	1326	1002.15	15	1.54592
gene-HO397_01365	855	760.069	36	4.89191
gene-HO397_01370	720	493.979	142	29.6899
gene-HO397_01375	1428	1143.06	293	26.4744
gene-HO397_01380	696	494.43	119	24.8583
gene-HO397_01385	669	364.066	20	5.67387
gene-HO397_01390	1671	1435.05	557	40.0883
gene-HO397_01395	1473	1292.42	989	79.0355
gene-HO397_01400	588	381.987	387	104.638
gene-HO397_01405	2034	1829.89	768	43.3476
gene-HO397_01410	75	21.2	1	4.87184
gene-HO397_01415	1089	778.105	106	14.0701
gene-HO397_01420	933	765.48	66	8.9051
gene-HO397_01425	498	383.934	7	1.88309
gene-HO397_01430	606	311.034	28	9.29777
gene-HO397_01435	864	589.571	9	1.57665
gene-HO397_01440	1548	1247.85	18	1.48984
gene-HO397_01445	1419	1261.75	12	0.982279
gene-HO397_01450	297	106.348	200	194.236
gene-HO397_01455	951	753.949	29	3.97269
gene-HO397_01460	1383	1121.68	159	14.6406
gene-HO397_01465	1050	857.429	85	10.2388
gene-HO397_01470	816	461.859	1	0.223624
gene-HO397_01475	246	69.2547	13	19.3875
gene-HO397_01480	672	422.896	36	8.7922
gene-HO397_01485	276	89.9867	53	60.8312
gene-HO397_01490	1587	1372.33	61	4.59093
gene-HO397_01495	891	699.198	16	2.36346
gene-HO397_01500	1170	1099.08	18	1.69149
gene-HO397_01505	1452	1421.27	13	0.944703
gene-HO397_01510	1887	1750.03	27	1.59348
gene-HO397_01515	1260	1025.6	68	6.84791
gene-HO397_01520	1284	1058.46	266	25.9558
gene-HO397_01525	900	730.448	110	15.5536
gene-HO397_01530	660	466.692	29	6.41795
gene-HO397_01535	471	220.818	9	4.20957
gene-HO397_01540	1182	1030.09	16	1.60425
gene-HO397_01545	612	360.315	18	5.15963
gene-HO397_01550	1254	926.778	25	2.78608
gene-HO397_01555	3075	2843.02	222	8.06496
gene-HO397_01560	1083	875.372	3456	407.765
gene-HO397_01565	948	824.114	160	20.0522
gene-HO397_01570	1665	1505.46	10	0.686054
gene-HO397_01575	945	763.896	1	0.135206
gene-HO397_01580	867	661.053	18	2.81232
gene-HO397_01585	810	604.053	15	2.56475
gene-HO397_01590	951	698.121	29	4.29038
gene-HO397_01595	1014	783.662	34	4.48104
gene-HO397_01600	1212	1009.5	41	4.19477
gene-HO397_01605	540	283.806	119	43.3066
gene-HO397_01610	834	566.616	229	41.7422
gene-HO397_01615	1110	897.338	623	71.7069
gene-HO397_01620	276	89.9867	165	189.38
gene-HO397_01625	774	515.311	113	22.6484
gene-HO397_01630	698	455.713	120.197	27.2414
gene-HO397_01635	963	749.064	130	17.9248
gene-HO397_01640	768	599.597	83	14.2971
gene-HO397_01645	828	603.184	73	12.4998
gene-HO397_01650	852	636.524	104	16.8751
gene-HO397_01655	975	702.233	469	68.9795
gene-HO397_01660	2907	2370.26	195	8.49703
gene-HO397_01665	624	432.619	5	1.19369
gene-HO397_01670	1158	970.024	316	33.646
gene-HO397_01675	1221	978.379	153	16.1515
gene-HO397_01680	1095	822.101	331	41.5845
gene-HO397_01685	309	115.718	13	11.603
gene-HO397_01690	213	48.8788	99	209.191
gene-HO397_01695	1095	973.769	1076	114.126
gene-HO397_01700	204	44.1956	3	7.01085
gene-HO397_01705	261	79.4102	16	20.81
gene-HO397_01710	1416	1153.7	127	11.3695
gene-HO397_01715	321	125.549	34	27.9702
gene-HO397_01720	1116	906.477	29	3.30423
gene-HO397_01725	810	561.872	378	69.4837
gene-HO397_01730	459	232.549	44	19.5419
gene-HO397_01735	525	281.956	171	62.6387
gene-HO397_01740	192	38.3095	82	221.073
gene-HO397_01745	678	450.132	203	46.5784
gene-HO397_01750	285	97.0327	265	282.07
gene-HO397_01755	342	143.073	37	26.7099
gene-HO397_01760	84	17.2632	3	17.9486
gene-HO397_01765	698	455.713	120.197	27.2414
gene-HO397_01770	912	641.032	192	30.935
gene-HO397_01775	909	699.984	148	21.8375
gene-HO397_01780	1185	999.256	83	8.57887
gene-HO397_01785	3147	2724.93	653	24.7507
gene-HO397_01790	1203	910.987	397	45.0098
gene-HO397_01795	690	491.054	190	39.9625
gene-HO397_01800	1296	1023.52	329	33.1991
gene-HO397_01805	1320	1078.88	849	81.2765
gene-HO397_01810	1374	1154.89	416	37.2032
gene-HO397_01815	1818	1644.25	119	7.47495
gene-HO397_01820	582	340.026	138	41.9175
gene-HO397_01825	1071	757.019	403	54.9828
gene-HO397_01830	1128	895.339	680	78.4423
gene-HO397_01835	333	135.463	572	436.117
gene-HO397_01840	1848	1584.46	2549	166.157
gene-HO397_01845	972	760.755	1550	210.434
gene-HO397_01850	348	148.399	219	152.42
gene-HO397_01855	885	641.854	644	103.628
gene-HO397_01860	540	319.205	30	9.70691
gene-HO397_01865	450	242.639	636	270.723
gene-HO397_01870	1104	897.882	1206	138.726
gene-HO397_01875	471	245.448	1520	639.607
gene-HO397_01880	420	214.125	1448	698.44
gene-HO397_01885	978	738.953	407	56.8861
gene-HO397_01890	519	298.651	434	150.091
gene-HO397_01895	975	842.259	156	19.1297
gene-HO397_01900	1863	1535.63	1464	98.4651
gene-HO397_01905	900	645.619	899	143.818
gene-HO397_01910	243	67.0754	366	563.568
gene-HO397_01915	1449	1180.73	625	54.671
gene-HO397_01920	591	353.046	137	40.0791
gene-HO397_01925	912	665.593	187	29.0176
gene-HO397_01930	492	221.015	1163	543.483
gene-HO397_01935	1365	1094.6	424	40.0073
gene-HO397_01940	936	681.594	12	1.81838
gene-HO397_01945	543	295.68	264	92.2168
gene-HO397_01950	312	118.153	142	124.128
gene-HO397_01955	891	703.891	3518	516.201
gene-HO397_01960	330	132.949	1147	891.058
gene-HO397_01965	615	380.859	2172	589.012
gene-HO397_01970	1992	1833.96	7968	448.733
gene-HO397_01975	948	723.758	4803	685.406
gene-HO397_01980	1476	1234.93	435	36.3812
gene-HO397_01985	579	340.61	216	65.4976
gene-HO397_01990	318	123.115	248	208.05
gene-HO397_01995	1299	947.539	7073	770.966
gene-HO397_02000	624	396.714	6249	1626.9
gene-HO397_02005	1275	978.527	16750	1767.95
gene-HO397_02010	1113	930.944	885.8	98.2744
gene-HO397_02015	2355	2044.45	318	16.065
gene-HO397_02020	273	87.7971	2449	2880.96
gene-HO397_02025	1872	1537.26	5327	357.901
gene-HO397_02030	372	170	69	41.9206
gene-HO397_02035	399	194.702	51	27.0538
gene-HO397_02040	696	408.528	224	56.631
gene-HO397_02045	1701	1421.68	383	27.8244
gene-HO397_02050	819	570.826	199	36.0062
gene-HO397_02055	459	227.807	89	40.3508
gene-HO397_02060	1773	1505.32	341	23.3967
gene-HO397_02065	1782	1567.91	336	22.1333
gene-HO397_02070	339	140.612	0	0
gene-HO397_02075	1287	1130.49	77	7.03483
gene-HO397_02080	861	602.341	237	40.6382
gene-HO397_02085	573	318.355	173	56.1258
gene-HO397_02090	390	186.581	39	21.5887
rna-HO397_02095	97	12.6667	1	8.15392
gene-HO397_02100	354	153.626	9	6.0507
gene-HO397_02105	1551	1192.05	322	27.8992
gene-HO397_02110	471	213.614	1491	720.902
gene-HO397_02115	552	305.401	193	65.2704
gene-HO397_02120	219	52.4251	110	216.712
gene-HO397_02125	375	172.647	54	32.3045
gene-HO397_02130	3150	3005.96	7034	241.684
gene-HO397_02135	1194	892.237	2156	249.573
gene-HO397_02140	648	400.366	497	128.212
gene-HO397_02145	3363	2860.84	944	34.0806
gene-HO397_02150	162	24.7918	14	58.3241
gene-HO397_02155	528	285.968	230	83.0689
gene-HO397_02160	378	175.36	116	68.3212
gene-HO397_02165	552	321.522	356	114.358
gene-HO397_02170	1932	1640.29	2839	178.761
gene-HO397_02175	330	132.949	370	287.438
gene-HO397_02180	606	411.55	1130	283.586
gene-HO397_02185	1875	1634.9	23411	1478.96
gene-HO397_02190	645	414.171	2495	622.184
gene-HO397_02195	963	731.994	226	31.8882
gene-HO397_02200	960	715.357	83	11.9835
gene-HO397_02205	1305	1101.08	1267	118.847
gene-HO397_02210	1677	1463.57	1649	116.369
gene-HO397_02215	1221	1015.05	226	22.9958
gene-HO397_02220	1653	1328.72	445	34.5904
gene-HO397_02225	480	255.751	214	86.4221
gene-HO397_02230	795	577.255	124	22.1862
gene-HO397_02235	342	143.073	256	184.803
gene-HO397_02240	2505	2347.9	374	16.452
gene-HO397_02245	933	674.274	30	4.5953
gene-HO397_02250	1293	1113.13	56	5.19601
gene-HO397_02255	408	203.032	86	43.7485
gene-HO397_02260	459	283.99	55	20.0026
gene-HO397_02265	918	670.303	164	25.2698
gene-HO397_02270	678	396.772	27	7.02832
gene-HO397_02275	780	509.951	71	14.38
gene-HO397_02280	855	636.371	3921	636.378
gene-HO397_02285	810	602.828	348	59.6231
gene-HO397_02290	624	364.75	238	67.3924
gene-HO397_02295	687	622.485	118	19.5786
gene-HO397_02300	2415	2228.42	209	9.68674
gene-HO397_02305	4281	4609.48	22.9787	0.514876
gene-HO397_02310	369	167.279	0	0
gene-HO397_02315	708	490.366	5	1.05312
gene-HO397_02320	261	79.4102	1	1.30063
gene-HO397_02325	174	29.8523	0	0
gene-HO397_02330	366	164.52	28	17.578
gene-HO397_02335	1095	818.3	96	12.1168
gene-HO397_02340	927	704.962	9	1.31858
gene-HO397_02345	483	257.635	14	5.61245
gene-HO397_02350	816	626.725	823	135.629
gene-HO397_02355	1782	1628.34	19	1.20514
gene-HO397_02360	777	498.377	5	1.03619
gene-HO397_02365	879	620.85	2	0.332715
gene-HO397_02370	1455	1074.69	2	0.192209
gene-HO397_02375	1362	1111.79	16	1.48637
gene-HO397_02380	1302	1063.61	10	0.971058
gene-HO397_02385	1146	918.246	24	2.69949
gene-HO397_02390	786	518.341	106	21.1212
gene-HO397_02395	1236	967.043	86	9.18504
gene-HO397_02400	1050	856.015	9	1.0859
gene-HO397_02405	1668	1445.36	11	0.786039
gene-HO397_02410	1260	1064.25	12	1.16457
gene-HO397_02415	816	589.552	30	5.25567
gene-HO397_02420	894	707.508	5	0.729906
gene-HO397_02425	1068	786.691	156	20.4809
gene-HO397_02430	510	283.476	69	25.1398
gene-HO397_02435	723	519.206	108	21.4839
gene-HO397_02440	495	232.667	845	375.103
gene-HO397_02445	1386	1119.27	605	55.8275
gene-HO397_02450	522	256.559	14	5.63599
gene-HO397_02455	213	48.8788	34	71.8434
gene-HO397_02460	867	605.41	289	49.3034
gene-HO397_02465	543	267.847	3	1.15681
gene-HO397_02470	693	388.834	8	2.12498
gene-HO397_02475	2610	2225.9	22	1.02081
gene-HO397_02480	1041	784.336	6	0.790092
gene-HO397_02485	516	307.105	0	0
gene-HO397_02490	633	383.565	1	0.269271
rna-HO397_02495	77	23.2	2	8.9037
gene-HO397_02500	1164	856.041	126	15.2021
gene-HO397_02505	279	92.2793	4	4.47697
gene-HO397_02510	219	52.4251	94	185.19
gene-HO397_02515	282	94.6997	436	475.518
gene-HO397_02520	351	150.929	5	3.42158
gene-HO397_02525	228	57.5147	30	53.873
gene-HO397_02530	333	135.463	41	31.2601
gene-HO397_02535	150	20.8342	0	0
gene-HO397_02540	1527	990.631	1	0.10426
gene-HO397_02545	552	281.653	10	3.66702
gene-HO397_02550	798	406.316	47	11.9471
gene-HO397_02555	102	12.4951	0	0
gene-HO397_02560	456	248.466	0	0
gene-HO397_02565	171	28.5443	0	0
gene-HO397_02570	291	101.582	0	0
gene-HO397_02575	363	161.808	4	2.55323
gene-HO397_02580	141	18.0975	2	11.4141
gene-HO397_02585	384	180.958	5	2.85378
gene-HO397_02590	513	240.288	514	220.932
gene-HO397_02595	698	450.679	190.331	43.6187
gene-HO397_02600	579	320.24	2985	962.714
gene-HO397_02605	216	50.5374	20	40.8738
gene-HO397_02610	498	252.183	22	9.01023
gene-HO397_02615	183	33.8603	396	1207.91
gene-HO397_02620	294	103.906	1287	1279.28
gene-HO397_02625	195	39.8038	54	140.119
gene-HO397_02630	510	319.768	133	42.9582
gene-HO397_02635	156	22.6978	0	0
gene-HO397_02640	1812	1628.36	77	4.88391
gene-HO397_02645	459	241.152	11	4.71119
gene-HO397_02650	270	85.6684	0.786613	0.948351
gene-HO397_02655	1449	1152.17	151	13.536
gene-HO397_02660	684	441.555	139	32.5131
gene-HO397_02665	1374	1138.28	53	4.80901
gene-HO397_02670	333	135.463	2	1.52489
gene-HO397_02675	1224	987.282	37	3.8707
gene-HO397_02680	3144	2914.21	141	4.9972
gene-HO397_02685	1377	1125.22	613	56.2669
gene-HO397_02690	1248	902.26	572	65.4776
gene-HO397_02695	654	411.558	345	86.5798
gene-HO397_02700	369	167.279	49	30.254
gene-HO397_02705	249	71.3358	23	33.3004
gene-HO397_02710	1119	865.056	46	5.49215
gene-HO397_02715	1013	685.621	351.281	52.9175
gene-HO397_02720	698	450.679	190.331	43.6187
gene-HO397_02725	129	15.3465	9.96544	67.068
gene-HO397_02730	153	21.8603	0	0
gene-HO397_02735	1113	930.944	885.8	98.2744
gene-HO397_02740	621	341.467	327	98.9072
gene-HO397_02745	2241	2124.38	4085	198.604
gene-HO397_02750	1203	1135.78	186	16.9141
gene-HO397_02755	219	52.4251	12	23.6413
gene-HO397_02760	3882	3638.54	773	21.9422
gene-HO397_02765	1134	717.895	22	3.16512
gene-HO397_02770	816	590.85	189	33.038
gene-HO397_02775	993	801.665	183	23.5769
gene-HO397_02780	1005	807.394	216	27.631
gene-HO397_02785	1251	1003.81	164	16.8742
gene-HO397_02790	957	672.465	136	20.888
gene-HO397_02795	1176	930.56	342	37.9586
gene-HO397_02800	1611	1393.88	283	20.9695
gene-HO397_02805	858	643.709	175	28.0787
gene-HO397_02810	747	559.164	127	23.4581
gene-HO397_02815	414	217.753	53	25.1386
gene-HO397_02820	2096	2002.94	2129	109.783
gene-HO397_02825	198	41.3032	44	110.027
gene-HO397_02830	1089	837.792	170	20.9576
gene-HO397_02835	1161	905.539	77	8.78238
gene-HO397_02840	630	391.319	13	3.43116
gene-HO397_02845	1071	801.046	11	1.41829
gene-HO397_02850	698	455.713	120.197	27.2414
gene-HO397_02855	762	495.841	160	33.3277
gene-HO397_02860	564	328.242	4473	1407.45
gene-HO397_02865	1566	1253.84	1324	109.062
gene-HO397_02870	429	222.53	545	252.951
gene-HO397_02875	1239	932.307	85	9.41648
gene-HO397_02880	411	205.741	166	83.3329
gene-HO397_02885	807	538.005	243	46.6496
gene-HO397_02890	1464	1292.86	47	3.75469
gene-HO397_02895	879	634.188	11	1.79144
gene-HO397_02900	552	356.261	7	2.02936
gene-HO397_02905	1533	1314.01	22	1.72924
gene-HO397_02910	909	685.221	16	2.41167
gene-HO397_02915	297	106.348	3	2.91354
gene-HO397_02920	1059	812.36	16	2.03423
gene-HO397_02925	698	455.713	120.197	27.2414
gene-HO397_02930	1659	1414.32	174	12.7066
gene-HO397_02935	681	443.09	119	27.7386
gene-HO397_02940	1386	1117.88	41	3.78806
gene-HO397_02945	561	363.728	46	13.062
gene-HO397_02950	210	47.3396	100	218.175
gene-HO397_02955	384	330.782	116	36.2197
gene-HO397_02960	789	582.5	110	19.5041
