target_id	length	eff_length	est_counts	tpm
gene-HO397_00665	1239	810.97	13	0.740239
gene-HO397_00670	597	277.906	4	0.664654
gene-HO397_00675	606	309.818	6	0.894289
gene-HO397_00680	570	314.133	4	0.588004
gene-HO397_00685	2598	2008.12	18	0.41392
gene-HO397_00690	741	453.987	1	0.101716
gene-HO397_00695	585	266.988	2	0.345917
gene-HO397_00700	480	251.745	84	15.4082
gene-HO397_00705	1419	1343.07	3261	112.12
gene-HO397_00710	927	726.948	159	10.1001
gene-HO397_00715	456	212.827	4005	868.981
gene-HO397_00720	705	440.235	410	43.0064
gene-HO397_00725	531	325.984	150	21.2485
gene-HO397_00730	2430	2492.15	674	12.4887
gene-HO397_00735	2535	2577.56	1931	34.5945
gene-HO397_00740	435	195.748	1040	245.34
gene-HO397_00745	1229	967.961	0	0
gene-HO397_00750	1812	1567.36	2818	83.0246
gene-HO397_00755	798	666.455	226	15.6592
gene-HO397_00760	891	669.325	95	6.5542
gene-HO397_00765	1983	2242.16	264	5.43714
gene-HO397_00770	1281	1149.58	4494	180.521
gene-HO397_00775	1422	1373.38	351	11.8019
gene-HO397_00780	66	18.8571	1	2.44882
gene-HO397_00785	345	130.712	1678	592.805
gene-HO397_00790	624	416.866	95	10.5235
gene-HO397_00795	801	697.931	79	5.22695
gene-HO397_00800	699	508.755	2703	245.341
gene-HO397_00805	1518	1221.19	328	12.4029
gene-HO397_00810	1425	1319.9	5675	198.544
gene-HO397_00815	1158	974.655	90	4.26408
gene-HO397_00820	387	159.505	546	158.071
gene-HO397_00825	813	581.638	26	2.06421
gene-HO397_00830	825	611.592	9004	679.841
gene-HO397_00835	2673	2765.6	1045	17.4486
gene-HO397_00840	795	514.606	1962	176.059
gene-HO397_00845	726	427.45	22073	2384.56
gene-HO397_00850	852	560.002	11044	910.689
gene-HO397_00855	726	525.208	788	69.2832
gene-HO397_00860	558	292.509	3497	552.064
gene-HO397_00865	1197	984.629	805	37.7535
gene-HO397_00870	759	474.274	769	74.8739
gene-HO397_00875	858	663.922	932	64.8234
gene-HO397_00880	1353	1153.09	2428	97.234
gene-HO397_00885	2433	2265.52	13156	268.157
gene-HO397_00890	486	238.239	7008	1358.36
gene-HO397_00895	1026	799.186	5180	299.306
gene-HO397_00900	456	212.827	1484	321.989
gene-HO397_00905	789	563.343	3009	246.651
gene-HO397_00910	1149	972.138	713	33.8684
gene-HO397_00915	597	380.966	291	35.2729
gene-HO397_00920	3483	3873.17	2253	26.8614
gene-HO397_00925	960	695.212	3582	237.926
gene-HO397_00930	2142	2052.03	145	3.263
gene-HO397_00935	390	161.744	179	51.1045
gene-HO397_00940	1299	1265.61	554	20.2136
gene-HO397_00945	261	85.2484	191	103.462
gene-HO397_00950	201	56.3476	233	190.947
gene-HO397_00955	546	335.997	165	22.6768
gene-HO397_00960	423	186.5	62	15.3513
gene-HO397_00965	711	494.347	374	34.936
gene-HO397_00970	825	620.641	54	4.01778
gene-HO397_00975	1719	1616.69	7570	216.223
gene-HO397_00980	708	487.877	264	24.9878
gene-HO397_00985	405	172.964	448	119.607
gene-HO397_00990	816	487.811	6432	608.874
gene-HO397_00995	654	412.034	963	107.926
gene-HO397_01000	1032	842.964	1419	77.7332
gene-HO397_01005	573	340.825	293	39.6981
rna-HO397_01010	1554	1458.27	2891.56	91.5648
rna-HO397_01015	77	18.191	65	165.003
rna-HO397_01020	76	18.9006	25.6667	62.7088
rna-HO397_01025	2929	3062.37	6998.94	105.538
rna-HO397_01030	116	17.6013	7.64355	20.0532
rna-HO397_01035	77	18.191	74	187.849
gene-HO397_01040	804	501.184	200	18.4275
gene-HO397_01045	915	777.349	266	15.8015
gene-HO397_01050	801	623.727	4119	304.951
gene-HO397_01055	597	331.688	275	38.2856
gene-HO397_01060	1359	1197.4	624	24.0647
gene-HO397_01065	756	422.116	196	21.4416
gene-HO397_01070	723	464.866	220	21.8539
gene-HO397_01075	468	222.965	164	33.9657
gene-HO397_01080	732	488.226	537	50.791
rna-HO397_01085	77	18.191	74	187.849
gene-HO397_01090	786	496.932	5	0.464629
gene-HO397_01095	698	497.517	5.93092	0.550488
gene-HO397_01100	372	148.875	2	0.620359
gene-HO397_01105	1137	745.275	7.77358	0.481657
gene-HO397_01110	771	549.308	323	27.1531
gene-HO397_01115	474	264.873	150	26.1509
gene-HO397_01120	2445	2696.21	269	4.60715
gene-HO397_01125	579	308.462	1902	284.736
gene-HO397_01130	768	558.572	736	60.846
gene-HO397_01135	741	472.249	1078	105.41
gene-HO397_01140	279	94.4669	32	15.6424
gene-HO397_01145	261	85.2484	135	73.1275
gene-HO397_01150	774	603.745	15	1.14728
gene-HO397_01155	498	248.753	25	4.64093
gene-HO397_01160	1740	1851.29	59	1.47167
gene-HO397_01165	786	634.526	14	1.01885
gene-HO397_01170	1056	949.875	209	10.1605
gene-HO397_01175	294	102.314	30	13.5401
gene-HO397_01180	399	168.447	2	0.548277
gene-HO397_01185	453	210.346	13	2.85393
gene-HO397_01190	267	88.376	5	2.61258
gene-HO397_01195	558	326.387	20	2.82963
gene-HO397_01200	1458	1250.66	5979	220.761
gene-HO397_01205	459	215.457	717	153.671
gene-HO397_01210	1245	1096.97	842	35.4447
gene-HO397_01215	402	170.697	1977	534.829
gene-HO397_01220	698	496.519	332.552	30.9283
gene-HO397_01225	1038	762.779	14	0.847545
gene-HO397_01230	1104	980.557	1989	93.6689
gene-HO397_01235	1254	1149.48	2488	99.9498
rna-HO397_01240	76	18.9006	16	39.0912
gene-HO397_01245	411	177.349	40	10.4151
gene-HO397_01250	957	848.815	79	4.29781
gene-HO397_01255	2199	2615.49	94	1.65962
gene-HO397_01260	957	916.192	6	0.302411
gene-HO397_01265	690	474.997	7	0.680519
gene-HO397_01270	615	340.205	1798	244.052
gene-HO397_01275	213	62.8387	5	3.67431
gene-HO397_01280	330	122.214	26	9.82393
gene-HO397_01285	711	509.386	70	6.34577
gene-HO397_01290	1644	1502.95	85	2.6116
gene-HO397_01295	2526	2589	129	2.30087
gene-HO397_01300	669	525.278	9	0.791201
gene-HO397_01305	636	392.775	31	3.64461
gene-HO397_01310	543	288.907	11	1.7582
gene-HO397_01315	228	69.6856	5	3.3133
gene-HO397_01320	141	25.9216	0	0
gene-HO397_01325	264	86.8083	8	4.25561
gene-HO397_01330	102	16.1166	1	2.86523
gene-HO397_01335	1233	976.512	17	0.803905
gene-HO397_01340	852	486.543	47	4.46077
gene-HO397_01345	129	21.1224	9	19.6758
gene-HO397_01350	594	314.009	3	0.441176
gene-HO397_01355	237	73.9049	0	0
gene-HO397_01360	1326	1066.55	30	1.29889
gene-HO397_01365	855	648.348	29	2.06549
gene-HO397_01370	720	504.911	28	2.5608
gene-HO397_01375	1428	1160.58	91	3.62076
gene-HO397_01380	696	478.813	28	2.70039
gene-HO397_01385	669	310.451	5	0.743722
gene-HO397_01390	1671	1751.23	903	23.8111
gene-HO397_01395	1473	1490.27	1342	41.5836
gene-HO397_01400	588	385.127	579	69.4238
gene-HO397_01405	2034	2070.92	762	16.9913
gene-HO397_01410	75	19.2857	3	7.18322
gene-HO397_01415	1089	817.111	111	6.273
gene-HO397_01420	933	746.731	56	3.46304
gene-HO397_01425	498	312.522	4	0.591034
gene-HO397_01430	606	349.031	36	4.76291
gene-HO397_01435	864	571.746	4	0.323065
gene-HO397_01440	1548	1553.69	35	1.04025
gene-HO397_01445	1419	1441.83	34	1.08893
gene-HO397_01450	297	103.798	1224	544.537
gene-HO397_01455	951	867.497	47	2.50186
gene-HO397_01460	1383	1345.31	408	14.0046
gene-HO397_01465	1050	884.486	140	7.30921
gene-HO397_01470	816	419.951	5	0.549801
gene-HO397_01475	246	78.1905	2	1.18116
gene-HO397_01480	672	441.992	28	2.92535
gene-HO397_01485	276	92.9727	40	19.8672
gene-HO397_01490	1587	1643.71	39	1.09565
gene-HO397_01495	891	789.752	21	1.2279
gene-HO397_01500	1170	1130.81	39	1.5926
gene-HO397_01505	1452	1587.51	151	4.39233
gene-HO397_01510	1887	2066.35	197	4.40245
gene-HO397_01515	1260	1171.92	187	7.36846
gene-HO397_01520	1284	1081.45	603	25.7481
gene-HO397_01525	900	805.116	133	7.62828
gene-HO397_01530	660	470.535	78	7.65484
gene-HO397_01535	471	225.442	115	23.5558
gene-HO397_01540	1182	1134.62	191	7.77349
gene-HO397_01545	612	307.193	1139	171.216
gene-HO397_01550	1254	1006.37	3241	148.715
gene-HO397_01555	3075	3278.45	48784	687.135
gene-HO397_01560	1083	845.855	467318	25512.3
gene-HO397_01565	948	803.777	158	9.07726
gene-HO397_01570	1665	1712.98	24	0.646983
gene-HO397_01575	945	880.258	21	1.10165
gene-HO397_01580	867	706.301	26	1.69987
gene-HO397_01585	810	632.651	23	1.67879
gene-HO397_01590	951	783.867	39	2.2975
gene-HO397_01595	1014	933.045	77	3.81085
gene-HO397_01600	1212	1148.88	94	3.77821
gene-HO397_01605	540	283.155	294	47.9465
gene-HO397_01610	834	572.145	207	16.707
gene-HO397_01615	1110	921.427	577	28.9167
gene-HO397_01620	276	92.9727	94	46.688
gene-HO397_01625	774	516.623	107	9.56408
gene-HO397_01630	698	496.537	271.881	25.2849
gene-HO397_01635	963	801.853	304	17.507
gene-HO397_01640	768	609.057	217	16.4526
gene-HO397_01645	828	749.514	223	13.7391
gene-HO397_01650	852	685.992	264	17.7713
gene-HO397_01655	975	785.21	2258	132.792
gene-HO397_01660	2907	2275.75	325	6.59467
gene-HO397_01665	624	300.222	5	0.769062
gene-HO397_01670	1158	1023.05	628	28.3464
gene-HO397_01675	1221	1020.89	261	11.8057
gene-HO397_01680	1095	895.498	334	17.2233
gene-HO397_01685	309	110.21	7	2.93299
gene-HO397_01690	213	62.8387	48	35.2734
gene-HO397_01695	1095	894.363	1659	85.6576
gene-HO397_01700	204	57.9477	4	3.18755
gene-HO397_01705	261	85.2484	154	83.4196
gene-HO397_01710	1416	1381.04	189	6.31957
gene-HO397_01715	321	117.119	40	15.7713
gene-HO397_01720	1116	989.179	48	2.24078
gene-HO397_01725	810	615.544	1619	121.457
gene-HO397_01730	459	265.421	228	39.6674
gene-HO397_01735	525	293.71	1026	161.311
gene-HO397_01740	192	51.3222	146	131.366
gene-HO397_01745	678	379.936	157	19.0819
gene-HO397_01750	285	97.366	791	375.148
gene-HO397_01755	342	128.859	55	19.7097
gene-HO397_01760	84	16.8502	6	16.443
gene-HO397_01765	698	496.537	271.881	25.2849
gene-HO397_01770	912	682.973	642	43.4075
gene-HO397_01775	909	732.559	287	18.0914
gene-HO397_01780	1185	1061.09	110	4.78713
gene-HO397_01785	3147	3141.32	595	8.74659
gene-HO397_01790	1203	1013.93	316	14.3917
gene-HO397_01795	690	499.282	269	24.8794
gene-HO397_01800	1296	1098.86	236	9.91755
gene-HO397_01805	1320	1268.32	3263	118.801
gene-HO397_01810	1374	1245.42	1472	54.5791
gene-HO397_01815	1818	1821.29	961	24.3656
gene-HO397_01820	582	339.28	198	26.9489
gene-HO397_01825	1071	900.114	531	27.2415
gene-HO397_01830	1128	932.036	1200	59.4541
gene-HO397_01835	333	123.795	1394	519.989
gene-HO397_01840	1848	1701.26	4632	125.728
gene-HO397_01845	972	814.558	2338	132.543
gene-HO397_01850	348	132.571	262	91.2612
gene-HO397_01855	885	597.842	1617	124.898
gene-HO397_01860	540	279.076	29	4.79854
gene-HO397_01865	450	207.82	437	97.102
gene-HO397_01870	1104	968.9	998	47.5647
gene-HO397_01875	471	253.579	1876	341.627
gene-HO397_01880	420	184.182	1602	401.652
gene-HO397_01885	978	786.043	298	17.5067
gene-HO397_01890	519	298.734	745	115.161
gene-HO397_01895	975	833.442	274	15.1813
gene-HO397_01900	1863	1800.38	883	22.648
gene-HO397_01905	900	706.122	585	38.2569
gene-HO397_01910	243	76.873	188	112.932
gene-HO397_01915	1449	1308.44	1713	60.4556
gene-HO397_01920	591	370.94	265	32.9895
gene-HO397_01925	912	701.516	426	28.0418
gene-HO397_01930	492	243.462	1810	343.306
gene-HO397_01935	1365	1219.76	608	23.0177
gene-HO397_01940	936	684.037	26	1.7552
gene-HO397_01945	543	276.767	142	23.6923
gene-HO397_01950	312	111.886	135	55.7172
gene-HO397_01955	891	699.471	8457	558.316
gene-HO397_01960	330	122.214	1614	609.839
gene-HO397_01965	615	399.916	4027	464.992
gene-HO397_01970	1992	1857.27	25112	624.368
gene-HO397_01975	948	700.819	15148	998.12
gene-HO397_01980	1476	1436.93	306	9.83373
gene-HO397_01985	579	335.399	1527	210.238
gene-HO397_01990	318	115.318	499	199.819
gene-HO397_01995	1299	1002.55	13177	606.939
gene-HO397_02000	624	345.195	5766	771.337
gene-HO397_02005	1275	1048.45	10936	481.664
gene-HO397_02010	1113	945.659	635.6	31.0372
gene-HO397_02015	2355	2286.76	387	7.8149
gene-HO397_02020	273	91.3896	9350	4724.42
gene-HO397_02025	1872	1683.23	6208	170.311
gene-HO397_02030	372	148.875	48	14.8886
gene-HO397_02035	399	168.447	21	5.75691
gene-HO397_02040	696	467.213	420	41.5115
gene-HO397_02045	1701	1553.13	245	7.28436
gene-HO397_02050	819	579.176	280	22.3244
gene-HO397_02055	459	257.354	120	21.5319
gene-HO397_02060	1773	1694.61	261	7.11218
gene-HO397_02065	1782	1826.05	285	7.20719
gene-HO397_02070	339	127.159	3	1.08945
gene-HO397_02075	1287	1203.69	179	6.86705
gene-HO397_02080	861	689.955	297	19.8778
gene-HO397_02085	573	332.478	226	31.3891
gene-HO397_02090	390	161.744	116	33.118
rna-HO397_02095	97	16.1399	604	1728.1
gene-HO397_02100	354	136.508	18	6.08904
gene-HO397_02105	1551	1235.89	151	5.64195
gene-HO397_02110	471	225.442	401	82.1379
gene-HO397_02115	552	291.03	110	17.4537
gene-HO397_02120	219	65.7074	171	120.175
gene-HO397_02125	375	150.865	139	42.546
gene-HO397_02130	3150	3261.99	9446	133.721
gene-HO397_02135	1194	983.733	3198	150.119
gene-HO397_02140	648	404.431	178	20.324
gene-HO397_02145	3363	3174.49	1533	22.2998
gene-HO397_02150	162	35.69	30	38.8158
gene-HO397_02155	528	306.77	268	40.3418
gene-HO397_02160	378	153.012	346	104.42
gene-HO397_02165	552	353.318	1856	242.575
gene-HO397_02170	1932	1951.82	1870	44.242
gene-HO397_02175	330	122.214	1221	461.347
gene-HO397_02180	606	449.435	1514	155.558
gene-HO397_02185	1875	1726.08	19692	526.819
gene-HO397_02190	645	431.591	5251	561.827
gene-HO397_02195	963	784.638	222	13.0652
gene-HO397_02200	960	737.6	92	5.7597
gene-HO397_02205	1305	1109.76	576	23.9676
gene-HO397_02210	1677	1620.56	446	12.7088
gene-HO397_02215	1221	1173.44	555	21.8407
gene-HO397_02220	1653	1453.99	561	17.817
gene-HO397_02225	480	264.783	595	103.767
gene-HO397_02230	795	658.146	216	15.1553
gene-HO397_02235	342	128.859	506	181.329
gene-HO397_02240	2505	2773.03	1709	28.4591
gene-HO397_02245	933	757.952	26	1.58404
gene-HO397_02250	1293	1189.87	59	2.28974
gene-HO397_02255	408	175.183	179	47.184
gene-HO397_02260	459	280.753	117	19.244
gene-HO397_02265	918	689.17	197	13.2
gene-HO397_02270	678	400.464	67	7.72581
gene-HO397_02275	780	517.955	69	6.15164
gene-HO397_02280	855	705.105	5885	385.412
gene-HO397_02285	810	690.499	529	35.3774
gene-HO397_02290	624	360.683	364	46.6025
gene-HO397_02295	687	509.802	112	10.1449
gene-HO397_02300	2415	2630.83	328	5.75724
gene-HO397_02305	4281	5487	289.773	2.43868
gene-HO397_02310	369	146.704	3	0.944308
gene-HO397_02315	708	362.542	4	0.509489
gene-HO397_02320	261	85.2484	1	0.541685
gene-HO397_02325	174	41.9553	1	1.10064
gene-HO397_02330	366	144.717	50	15.9546
gene-HO397_02335	1095	919.635	134	6.72857
gene-HO397_02340	927	750.914	4	0.245982
gene-HO397_02345	483	235.677	20	3.91874
gene-HO397_02350	816	619.288	1827	136.232
gene-HO397_02355	1782	1664.87	46	1.27589
gene-HO397_02360	777	448.804	12	1.23469
gene-HO397_02365	879	626.058	23	1.69647
gene-HO397_02370	1455	1229.36	10	0.375624
gene-HO397_02375	1362	1158.27	63	2.51168
gene-HO397_02380	1302	1110.73	24	0.997781
gene-HO397_02385	1146	990.848	70	3.2623
gene-HO397_02390	786	532.2	99	8.59001
gene-HO397_02395	1236	998.682	47	2.17322
gene-HO397_02400	1050	912.292	20	1.01235
gene-HO397_02405	1668	1715.13	31	0.834636
gene-HO397_02410	1260	1191.55	37	1.43391
gene-HO397_02415	816	632.375	19	1.38743
gene-HO397_02420	894	776.382	25	1.48696
gene-HO397_02425	1068	937.943	1907	93.8875
gene-HO397_02430	510	327.105	795	112.231
gene-HO397_02435	723	538.596	125	10.7172
gene-HO397_02440	495	246.162	2662	499.368
gene-HO397_02445	1386	1207.95	2563	97.9793
gene-HO397_02450	522	279.091	24	3.97098
gene-HO397_02455	213	62.8387	105	77.1606
gene-HO397_02460	867	640.425	1699	122.506
gene-HO397_02465	543	288.907	3	0.479509
gene-HO397_02470	693	374.388	8	0.986737
gene-HO397_02475	2610	2214.78	28	0.583796
gene-HO397_02480	1041	755.18	1	0.0611481
gene-HO397_02485	516	265.947	6	1.04181
gene-HO397_02490	633	312.894	2	0.295165
rna-HO397_02495	77	18.191	4	10.154
gene-HO397_02500	1164	846.13	337	18.3919
gene-HO397_02505	279	94.4669	1	0.488825
gene-HO397_02510	219	65.7074	77	54.114
gene-HO397_02515	282	95.8105	151	72.7775
gene-HO397_02520	351	134.533	16	5.49193
gene-HO397_02525	228	69.6856	107	70.9046
gene-HO397_02530	333	123.795	49	18.278
gene-HO397_02535	150	30.228	0	0
gene-HO397_02540	1527	877.971	12	0.631153
gene-HO397_02545	552	297.23	37	5.74834
gene-HO397_02550	798	368.257	65	8.15071
gene-HO397_02555	102	16.1166	1	2.86523
gene-HO397_02560	456	257.514	3	0.537965
gene-HO397_02565	171	40.3709	0	0
gene-HO397_02570	291	100.669	2	0.917416
gene-HO397_02575	363	142.615	3	0.97138
gene-HO397_02580	141	25.9216	0	0
gene-HO397_02585	384	157.342	2	0.586972
gene-HO397_02590	513	262.036	12	2.11473
gene-HO397_02595	698	496.138	79.6945	7.41752
gene-HO397_02600	579	276.07	497	83.1325
gene-HO397_02605	216	64.3257	8	5.743
gene-HO397_02610	498	248.753	10	1.85637
gene-HO397_02615	183	46.4399	186.65	185.596
gene-HO397_02620	294	102.314	1094	493.761
gene-HO397_02625	195	53.0159	58	50.519
gene-HO397_02630	510	300.638	153	23.5007
gene-HO397_02635	156	32.9432	95	133.165
gene-HO397_02640	1812	1786.18	349	9.02266
gene-HO397_02645	459	249.301	53	9.81715
gene-HO397_02650	270	89.9867	0.145594	0.0747133
gene-HO397_02655	1449	1345.83	171	5.86732
gene-HO397_02660	684	459.509	293	29.4447
gene-HO397_02665	1374	1185.87	1031	40.1473
gene-HO397_02670	333	123.795	354	132.049
gene-HO397_02675	1224	1104.81	693	28.9654
gene-HO397_02680	3144	3415.24	661	8.93746
gene-HO397_02685	1377	1251.64	426	15.7168
gene-HO397_02690	1248	926.413	492	24.5241
gene-HO397_02695	654	407.156	2161	245.091
gene-HO397_02700	369	146.704	75	23.6077
gene-HO397_02705	249	79.5347	42	24.3852
gene-HO397_02710	1119	906.432	50	2.54723
gene-HO397_02715	1013	699.478	130.189	8.59474
gene-HO397_02720	698	496.138	79.6945	7.41752
gene-HO397_02725	129	21.1224	49.6742	108.598
gene-HO397_02730	153	31.5969	0	0
gene-HO397_02735	1113	945.659	635.6	31.0372
gene-HO397_02740	621	341.067	2885	390.607
gene-HO397_02745	2241	2338.57	106265	2098.33
gene-HO397_02750	1203	1086.23	1545	65.681
gene-HO397_02755	219	65.7074	210	147.584
gene-HO397_02760	3882	4365.62	13114	138.715
gene-HO397_02765	1134	756.236	42	2.56463
gene-HO397_02770	816	616.132	629	47.1423
gene-HO397_02775	993	917.561	395	19.8791
gene-HO397_02780	1005	1010.89	589	26.9058
gene-HO397_02785	1251	1261.39	1160	42.4662
gene-HO397_02790	957	849.102	1403	76.3012
gene-HO397_02795	1176	1075.24	3121	134.036
gene-HO397_02800	1611	1554.74	4351	129.23
gene-HO397_02805	858	718.788	3112	199.927
gene-HO397_02810	747	590.349	2483	194.223
gene-HO397_02815	414	245.117	995	187.449
gene-HO397_02820	2096	2232.29	1101	22.7757
gene-HO397_02825	198	54.6558	47	39.7095
gene-HO397_02830	1089	1070.35	407	17.5591
gene-HO397_02835	1161	982.362	234	10.9996
gene-HO397_02840	630	340.886	27	3.65753
gene-HO397_02845	1071	788.162	25	1.46473
gene-HO397_02850	698	496.537	271.881	25.2849
gene-HO397_02855	762	516.562	293	26.1926
gene-HO397_02860	564	292.542	19742	3116.28
gene-HO397_02865	1566	1382.69	3617	120.798
gene-HO397_02870	429	191.045	436	105.386
gene-HO397_02875	1239	1011.87	93	4.24416
gene-HO397_02880	411	177.349	829	215.853
gene-HO397_02885	807	587.453	431	33.8795
gene-HO397_02890	1464	1191.2	36	1.39556
gene-HO397_02895	879	710.242	17	1.10529
gene-HO397_02900	552	377.039	12	1.4697
gene-HO397_02905	1533	1511.86	34	1.03849
gene-HO397_02910	909	830.144	28	1.55754
gene-HO397_02915	297	103.798	4	1.77953
gene-HO397_02920	1059	826.54	28	1.56433
gene-HO397_02925	698	496.537	271.881	25.2849
gene-HO397_02930	1659	1440.32	117	3.7511
gene-HO397_02935	681	410.988	100	11.2358
