target_id	length	eff_length	est_counts	tpm
gene-HO397_00625	927	673.915	405	103.201
gene-HO397_00630	771	578.386	198	58.7872
gene-HO397_00635	441	246.238	43	29.9881
gene-HO397_00640	1230	993.114	132	22.825
gene-HO397_00645	381	168.201	235	239.924
gene-HO397_00650	903	641.59	66	17.6654
gene-HO397_00655	852	632.659	425	115.36
gene-HO397_00660	795	671.607	417	106.624
gene-HO397_00665	1239	1019.67	0	0
gene-HO397_00670	597	342.21	3	1.50544
gene-HO397_00675	606	337.144	2	1.01871
gene-HO397_00680	570	276.304	6	3.72907
gene-HO397_00685	2598	2076.03	4	0.330874
gene-HO397_00690	741	485.715	2	0.707105
gene-HO397_00695	585	365.802	0	0
gene-HO397_00700	480	223.639	7	5.37511
gene-HO397_00705	1419	1304.03	658	86.6508
gene-HO397_00710	927	669.425	66	16.9308
gene-HO397_00715	456	251.443	900	614.664
gene-HO397_00720	705	434.222	277	109.548
gene-HO397_00725	531	356.532	58	27.936
gene-HO397_00730	2430	2256.78	420	31.9592
gene-HO397_00735	2535	2484.26	723	49.9778
gene-HO397_00740	435	218.455	357	280.636
gene-HO397_00745	1229	1009.67	0	0
gene-HO397_00750	1812	1538.16	1647	183.877
gene-HO397_00755	798	660.548	146	37.9564
gene-HO397_00760	891	659.738	106	27.5912
gene-HO397_00765	1983	2104.02	102	8.32505
gene-HO397_00770	1281	1066.67	1415	227.805
gene-HO397_00775	1422	1384.88	221	27.4041
gene-HO397_00780	66	12.6923	5	67.6496
gene-HO397_00785	345	136.766	338	424.399
gene-HO397_00790	624	433.363	104	41.2114
gene-HO397_00795	801	660.806	120	31.1848
gene-HO397_00800	699	478.015	615	220.937
gene-HO397_00805	1518	1238	397	55.0687
gene-HO397_00810	1425	1230.99	1340	186.933
gene-HO397_00815	1158	975.903	116	20.4121
gene-HO397_00820	387	173.64	673	665.58
gene-HO397_00825	813	593.112	45	13.029
gene-HO397_00830	825	642.335	1295	346.213
gene-HO397_00835	2673	2541.39	585	39.5294
gene-HO397_00840	795	528.295	423	137.499
gene-HO397_00845	726	453.618	8577	3246.99
gene-HO397_00850	852	515.82	4475	1489.81
gene-HO397_00855	726	572.31	758	227.444
gene-HO397_00860	558	285.242	1150	692.34
gene-HO397_00865	1197	976.532	474	83.3542
gene-HO397_00870	759	517.584	918	304.578
gene-HO397_00875	858	679.358	576	145.599
gene-HO397_00880	1353	1224.02	2725	382.309
gene-HO397_00885	2433	2315.33	6681	495.523
gene-HO397_00890	486	232.234	1363	1007.87
gene-HO397_00895	1026	756.351	2145	487.012
gene-HO397_00900	456	222.013	569	440.118
gene-HO397_00905	789	571.663	567	170.325
gene-HO397_00910	1149	942.693	532	96.9119
gene-HO397_00915	597	377.359	275	125.145
gene-HO397_00920	3483	3577.7	2705	129.837
gene-HO397_00925	960	736.056	1007	234.938
gene-HO397_00930	2142	2060.93	208	17.3315
gene-HO397_00935	390	176.336	120	116.863
gene-HO397_00940	1299	1237.65	219	30.3867
gene-HO397_00945	261	72.4039	173	410.317
gene-HO397_00950	201	39.5526	240	1042.01
gene-HO397_00955	546	314.429	100	54.6152
gene-HO397_00960	423	207.056	95	78.7901
gene-HO397_00965	711	522.432	174	57.1946
gene-HO397_00970	825	615.852	32	8.92296
gene-HO397_00975	1719	1499.2	1174	134.476
gene-HO397_00980	708	448.995	260	99.4416
gene-HO397_00985	405	190.17	369	333.212
gene-HO397_00990	816	529.364	873	283.201
gene-HO397_00995	654	450.671	322	122.697
gene-HO397_01000	1032	818.189	450	94.4484
gene-HO397_01005	573	373.969	152	69.7982
rna-HO397_01010	1554	1851.52	134.066	12.4344
rna-HO397_01015	77	13.75	3.33333	41.6305
rna-HO397_01020	76	13.2222	7	90.9137
rna-HO397_01025	2929	3701.36	141.448	6.56252
rna-HO397_01030	116	13.0129	0	0
rna-HO397_01035	77	13.75	0.333333	4.16305
gene-HO397_01040	804	499.406	48	16.5053
gene-HO397_01045	915	747.22	225	51.7094
gene-HO397_01050	801	664.539	1114	287.873
gene-HO397_01055	597	329.342	725	378.03
gene-HO397_01060	1359	1134.42	892	135.029
gene-HO397_01065	756	468.328	85	31.1677
gene-HO397_01070	723	504.316	162	55.1631
gene-HO397_01075	468	291.333	74	43.6192
gene-HO397_01080	732	499.711	214	73.5412
rna-HO397_01085	77	13.75	0.333333	4.16305
gene-HO397_01090	786	577.071	5	1.48791
gene-HO397_01095	698	471.555	111.565	40.6284
gene-HO397_01100	372	160.185	0	0
gene-HO397_01105	1137	783.019	6.99531	1.53416
gene-HO397_01110	771	496.506	128	44.2712
gene-HO397_01115	474	289.249	111	65.9002
gene-HO397_01120	2445	2394.82	766	54.9278
gene-HO397_01125	579	340.409	401	202.292
gene-HO397_01130	768	630.711	299	81.4097
gene-HO397_01135	741	537.717	345	110.18
gene-HO397_01140	279	84.6037	67	135.994
gene-HO397_01145	261	72.4039	98	232.434
gene-HO397_01150	774	542.043	5	1.58406
gene-HO397_01155	498	282.695	16	9.71934
gene-HO397_01160	1740	1654.22	20	2.07622
gene-HO397_01165	786	552.889	2	0.621195
gene-HO397_01170	1056	880.645	259	50.505
gene-HO397_01175	294	95.7355	9	16.1438
gene-HO397_01180	399	184.618	13	12.0922
gene-HO397_01185	453	235.63	7	5.10157
gene-HO397_01190	267	76.3397	2	4.49899
gene-HO397_01195	558	333.724	16	8.23319
gene-HO397_01200	1458	1268.04	2259	305.929
gene-HO397_01205	459	264.894	80	51.8626
gene-HO397_01210	1245	1050.25	271	44.3113
gene-HO397_01215	402	187.372	963	882.589
gene-HO397_01220	698	476.146	101.225	36.5076
gene-HO397_01225	1038	753.629	6	1.36719
gene-HO397_01230	1104	894.715	781	149.9
gene-HO397_01235	1254	1060.05	650	105.299
rna-HO397_01240	76	13.2222	2	25.9753
gene-HO397_01245	411	232.984	59	43.4873
gene-HO397_01250	957	883.216	43	8.3606
gene-HO397_01255	2199	2469.13	58	4.03385
gene-HO397_01260	957	866.089	7	1.38794
gene-HO397_01265	690	531.732	9	2.9066
gene-HO397_01270	615	457.755	87	32.6379
gene-HO397_01275	213	45.2262	6	22.7823
gene-HO397_01280	330	124.182	25	34.5715
gene-HO397_01285	711	573.013	31	9.29037
gene-HO397_01290	1644	1358.51	39	4.92989
gene-HO397_01295	2526	2515.67	66	4.50533
gene-HO397_01300	669	509.205	5	1.68621
gene-HO397_01305	636	423.462	8	3.24423
gene-HO397_01310	543	281.838	3	1.82792
gene-HO397_01315	228	52.623	1	3.26332
gene-HO397_01320	141	18.5524	0	0
gene-HO397_01325	264	74.3536	1	2.30958
gene-HO397_01330	102	11.1153	2	30.8991
gene-HO397_01335	1233	1029.56	4	0.66718
gene-HO397_01340	852	521.972	64	21.0556
gene-HO397_01345	129	15.4886	0	0
gene-HO397_01350	594	374.784	0	0
gene-HO397_01355	237	57.732	0	0
gene-HO397_01360	1326	1067.22	28	4.50547
gene-HO397_01365	855	712.361	16	3.85705
gene-HO397_01370	720	570.001	257	77.4272
gene-HO397_01375	1428	1270	490	66.2564
gene-HO397_01380	696	536.338	186	59.5539
gene-HO397_01385	669	341.078	26	13.0905
gene-HO397_01390	1671	1549.34	861	95.4313
gene-HO397_01395	1473	1431.88	1365	163.704
gene-HO397_01400	588	416.869	658	271.058
gene-HO397_01405	2034	1964.64	591	51.6584
gene-HO397_01410	75	13.2	0	0
gene-HO397_01415	1089	817.529	53	11.1329
gene-HO397_01420	933	732.292	62	14.5393
gene-HO397_01425	498	318.727	1	0.538787
gene-HO397_01430	606	331.093	10	5.18664
gene-HO397_01435	864	631.805	1	0.271802
gene-HO397_01440	1548	1334.84	12	1.54379
gene-HO397_01445	1419	1406.06	22	2.68692
gene-HO397_01450	297	98.0272	155	271.532
gene-HO397_01455	951	801.983	12	2.56952
gene-HO397_01460	1383	1215.48	152	21.4749
gene-HO397_01465	1050	931.323	68	12.5385
gene-HO397_01470	816	505.363	1	0.339807
gene-HO397_01475	246	63.1139	4	10.8836
gene-HO397_01480	672	429.594	30	11.9922
gene-HO397_01485	276	82.4647	42	87.4615
gene-HO397_01490	1587	1466.11	80	9.37041
gene-HO397_01495	891	730.215	29	6.81998
gene-HO397_01500	1170	1073.43	5	0.799896
gene-HO397_01505	1452	1412.96	15	1.82304
gene-HO397_01510	1887	1893.03	35	3.17501
gene-HO397_01515	1260	1148.96	30	4.48385
gene-HO397_01520	1284	1135.23	245	37.0611
gene-HO397_01525	900	843.661	108	21.9832
gene-HO397_01530	660	498.586	45	15.4992
gene-HO397_01535	471	229.8	8	5.97826
gene-HO397_01540	1182	1078.28	15	2.38889
gene-HO397_01545	612	378.254	16	7.26394
gene-HO397_01550	1254	952.245	20	3.60676
gene-HO397_01555	3075	3053.18	126	7.08685
gene-HO397_01560	1083	910.552	1568	295.717
gene-HO397_01565	948	787.564	348	75.8803
gene-HO397_01570	1665	1663	31	3.20115
gene-HO397_01575	945	849.285	10	2.02201
gene-HO397_01580	867	719.498	11	2.62542
gene-HO397_01585	810	662.463	26	6.73981
gene-HO397_01590	951	716.433	18	4.31452
gene-HO397_01595	1014	803.389	38	8.12257
gene-HO397_01600	1212	1142.12	28	4.21001
gene-HO397_01605	540	286.946	82	49.0738
gene-HO397_01610	834	607.619	213	60.1983
gene-HO397_01615	1110	965.589	452	80.3862
gene-HO397_01620	276	82.4647	200	416.483
gene-HO397_01625	774	532.844	80	25.7825
gene-HO397_01630	698	475.295	70.8838	25.6106
gene-HO397_01635	963	795.324	161	34.763
gene-HO397_01640	768	648.373	82	21.7182
gene-HO397_01645	828	664.917	41	10.5889
gene-HO397_01650	852	688.033	72	17.9704
gene-HO397_01655	975	722.348	351	83.4442
gene-HO397_01660	2907	2366.56	159	11.5376
gene-HO397_01665	624	310.825	1	0.552484
gene-HO397_01670	1158	1093.65	244	38.3131
gene-HO397_01675	1221	1022.46	93	15.6196
gene-HO397_01680	1095	853.283	276	55.5458
gene-HO397_01685	309	107.309	10	16.003
gene-HO397_01690	213	45.2262	28	106.317
gene-HO397_01695	1095	884.94	527	102.266
gene-HO397_01700	204	40.9818	0	0
gene-HO397_01705	261	72.4039	10	23.7178
gene-HO397_01710	1416	1244.19	93	12.8361
gene-HO397_01715	321	116.768	18	26.4719
gene-HO397_01720	1116	1014.71	17	2.87702
gene-HO397_01725	810	603.77	307	87.3177
gene-HO397_01730	459	222.86	21	16.1816
gene-HO397_01735	525	287.015	303	181.29
gene-HO397_01740	192	35.7612	119	571.439
gene-HO397_01745	678	473.574	126	45.6898
gene-HO397_01750	285	88.9842	144	277.898
gene-HO397_01755	342	134.183	11	14.0777
gene-HO397_01760	84	11.2419	0	0
gene-HO397_01765	698	475.295	70.8838	25.6106
gene-HO397_01770	912	675.628	108	27.4506
gene-HO397_01775	909	765.607	89	19.9627
gene-HO397_01780	1185	990.866	62	10.7452
gene-HO397_01785	3147	2840.29	788	47.6431
gene-HO397_01790	1203	948.212	239	43.2841
gene-HO397_01795	690	504.167	132	44.9609
gene-HO397_01800	1296	1042.41	146	24.0519
gene-HO397_01805	1320	1112.2	321	49.5629
gene-HO397_01810	1374	1247.55	184	25.3277
gene-HO397_01815	1818	1793.44	125	11.969
gene-HO397_01820	582	359.684	60	28.6461
gene-HO397_01825	1071	792.591	197	42.6828
gene-HO397_01830	1128	929.217	337	62.28
gene-HO397_01835	333	126.659	391	530.124
gene-HO397_01840	1848	1679.03	1422	145.437
gene-HO397_01845	972	808.109	888	188.703
gene-HO397_01850	348	139.325	132	162.697
gene-HO397_01855	885	679.772	977	246.812
gene-HO397_01860	540	353.579	25	12.142
gene-HO397_01865	450	232.747	553	408.015
gene-HO397_01870	1104	944.18	928	168.783
gene-HO397_01875	471	239.865	1438	1029.5
gene-HO397_01880	420	204.228	768	645.777
gene-HO397_01885	978	785.429	206	45.0397
gene-HO397_01890	519	331.433	318	164.766
gene-HO397_01895	975	786.825	122	26.6267
gene-HO397_01900	1863	1637.39	992	104.039
gene-HO397_01905	900	649.29	615	162.657
gene-HO397_01910	243	61.2864	298	835.003
gene-HO397_01915	1449	1254.74	286	39.1423
gene-HO397_01920	591	353.238	111	53.9625
gene-HO397_01925	912	662.343	133	34.483
gene-HO397_01930	492	273.641	467	293.07
gene-HO397_01935	1365	1179.48	252	36.69
gene-HO397_01940	936	692.026	3	0.744448
gene-HO397_01945	543	298.214	291	167.572
gene-HO397_01950	312	109.596	142	222.5
gene-HO397_01955	891	749.071	1529	350.526
gene-HO397_01960	330	124.182	563	778.549
gene-HO397_01965	615	409.06	726	304.78
gene-HO397_01970	1992	1870.25	4255	390.694
gene-HO397_01975	948	721.444	2486	591.744
gene-HO397_01980	1476	1339.46	130	16.6667
gene-HO397_01985	579	346.589	140	69.3664
gene-HO397_01990	318	114.302	176	264.419
gene-HO397_01995	1299	908	3102	586.667
gene-HO397_02000	624	412.175	4661	1941.93
gene-HO397_02005	1275	1006.7	11606	1979.8
gene-HO397_02010	1113	1037.1	465.4	77.0622
gene-HO397_02015	2355	2150.04	204	16.2937
gene-HO397_02020	273	80.3622	897	1916.8
gene-HO397_02025	1872	1587.12	4635	501.504
gene-HO397_02030	372	160.185	35	37.5217
gene-HO397_02035	399	184.618	54	50.2292
gene-HO397_02040	696	429.25	225	90.0137
gene-HO397_02045	1701	1532.83	600	67.2193
gene-HO397_02050	819	593.994	158	45.6784
gene-HO397_02055	459	260.38	100	65.952
gene-HO397_02060	1773	1580.39	193	20.9715
gene-HO397_02065	1782	1645.24	186	19.4142
gene-HO397_02070	339	131.689	5	6.52012
gene-HO397_02075	1287	1145.2	55	8.24742
gene-HO397_02080	861	602.645	133	37.8988
gene-HO397_02085	573	333.71	86	44.2553
gene-HO397_02090	390	176.336	47	45.7713
rna-HO397_02095	97	10.575	0	0
gene-HO397_02100	354	144.404	9	10.7028
gene-HO397_02105	1551	1273.19	118	15.9156
gene-HO397_02110	471	223.62	658	505.301
gene-HO397_02115	552	318.435	82	44.221
gene-HO397_02120	219	48.0489	64	228.735
gene-HO397_02125	375	162.81	46	48.5192
gene-HO397_02130	3150	3284.62	4405	230.301
gene-HO397_02135	1194	949.033	1414	255.861
gene-HO397_02140	648	438.068	258	101.138
gene-HO397_02145	3363	3011.53	486	27.713
gene-HO397_02150	162	24.9808	10	68.7433
gene-HO397_02155	528	293.423	138	80.7644
gene-HO397_02160	378	165.471	100	103.78
gene-HO397_02165	552	327.851	127	66.5217
gene-HO397_02170	1932	1718.5	2296	229.435
gene-HO397_02175	330	124.182	321	443.898
gene-HO397_02180	606	457.735	507	190.208
gene-HO397_02185	1875	1777.99	16831	1625.61
gene-HO397_02190	645	454.568	2098	792.579
gene-HO397_02195	963	818.198	147	30.8528
gene-HO397_02200	960	800.956	53	11.3633
gene-HO397_02205	1305	1188.07	598	86.4358
gene-HO397_02210	1677	1604.28	1041	111.431
gene-HO397_02215	1221	1122.59	201	30.7474
gene-HO397_02220	1653	1372.36	453	56.6845
gene-HO397_02225	480	280.32	163	99.8549
gene-HO397_02230	795	625.285	125	34.3295
gene-HO397_02235	342	134.183	225	287.953
gene-HO397_02240	2505	2534.65	316	21.4094
gene-HO397_02245	933	744.9	28	6.45499
gene-HO397_02250	1293	1254.03	25	3.42347
gene-HO397_02255	408	192.985	109	96.9925
gene-HO397_02260	459	268.128	63	40.3492
gene-HO397_02265	918	703.79	137	33.4282
gene-HO397_02270	678	418.925	19	7.78849
gene-HO397_02275	780	535.656	40	12.8236
gene-HO397_02280	855	674.758	2240	570.08
gene-HO397_02285	810	641.278	557	149.157
gene-HO397_02290	624	378.05	225	102.204
gene-HO397_02295	687	560.133	90	27.5922
gene-HO397_02300	2415	2509.3	200	13.6872
gene-HO397_02305	4281	5238.49	90.9919	2.98286
gene-HO397_02310	369	157.538	0	0
gene-HO397_02315	708	562.718	3	0.915516
gene-HO397_02320	261	72.4039	0	0
gene-HO397_02325	174	29.1106	0	0
gene-HO397_02330	366	154.907	16	17.7372
gene-HO397_02335	1095	870.04	56	11.0531
gene-HO397_02340	927	765.917	9	2.01789
gene-HO397_02345	483	261.766	30	19.6808
gene-HO397_02350	816	674	664	169.178
gene-HO397_02355	1782	1605.29	4	0.427901
gene-HO397_02360	777	464.08	1	0.370035
gene-HO397_02365	879	648.343	4	1.05947
gene-HO397_02370	1455	1235.67	0	0
gene-HO397_02375	1362	1136.63	8	1.20867
gene-HO397_02380	1302	1154.75	13	1.93327
gene-HO397_02385	1146	1035.55	6	0.994981
gene-HO397_02390	786	542.724	110	34.8056
gene-HO397_02395	1236	1040.64	111	18.3171
gene-HO397_02400	1050	948.109	5	0.905623
gene-HO397_02405	1668	1543.31	7	0.778899
gene-HO397_02410	1260	1158.1	11	1.6311
gene-HO397_02415	816	691.769	11	2.73066
gene-HO397_02420	894	751.278	8	1.82863
gene-HO397_02425	1068	843.172	74	15.0713
gene-HO397_02430	510	290.204	34	20.1193
gene-HO397_02435	723	563.198	41	12.5014
gene-HO397_02440	495	260.945	399	262.579
gene-HO397_02445	1386	1202.66	350	49.9761
gene-HO397_02450	522	277.369	14	8.66775
gene-HO397_02455	213	45.2262	10	37.9705
gene-HO397_02460	867	642.908	220	58.7638
gene-HO397_02465	543	276.491	2	1.24218
gene-HO397_02470	693	388.275	7	3.09596
gene-HO397_02475	2610	2440.19	12	0.844489
gene-HO397_02480	1041	823.639	3	0.625489
gene-HO397_02485	516	348.757	4	1.96957
gene-HO397_02490	633	286.05	2	1.20067
rna-HO397_02495	77	13.75	0	0
gene-HO397_02500	1164	914.45	126	23.6617
gene-HO397_02505	279	84.6037	2	4.05953
gene-HO397_02510	219	48.0489	33	117.941
gene-HO397_02515	282	86.8166	161	318.463
gene-HO397_02520	351	141.836	2	2.42147
gene-HO397_02525	228	52.623	3	9.78997
gene-HO397_02530	333	126.659	12	16.2698
gene-HO397_02535	150	21.3362	0	0
gene-HO397_02540	1527	979.074	1	0.175396
gene-HO397_02545	552	295.809	16	9.28846
gene-HO397_02550	798	392.723	44	19.2399
gene-HO397_02555	102	11.1153	0	0
gene-HO397_02560	456	238.475	0	0
gene-HO397_02565	171	28.0017	0	0
gene-HO397_02570	291	93.4592	3	5.51233
gene-HO397_02575	363	152.251	3	3.38375
gene-HO397_02580	141	18.5524	0	0
gene-HO397_02585	384	170.905	1	1.0048
gene-HO397_02590	513	249.942	172	118.175
gene-HO397_02595	698	474.725	48.4924	17.5415
gene-HO397_02600	579	337.812	1929	980.603
gene-HO397_02605	216	46.676	9	33.1119
gene-HO397_02610	498	246.986	11	7.64815
gene-HO397_02615	183	32.3061	184	978.068
gene-HO397_02620	294	95.7355	178	319.288
gene-HO397_02625	195	36.9281	30	139.508
gene-HO397_02630	510	338.658	77	39.0449
gene-HO397_02635	156	23.1145	6	44.5761
gene-HO397_02640	1812	1820.24	77	7.26438
gene-HO397_02645	459	241.402	3	2.1341
gene-HO397_02650	270	78.3549	0	0
gene-HO397_02655	1449	1255.85	86	11.7597
gene-HO397_02660	684	504.544	94	31.9937
gene-HO397_02665	1374	1059.52	28	4.53823
gene-HO397_02670	333	126.659	10	13.5581
gene-HO397_02675	1224	1044.73	20	3.28746
gene-HO397_02680	3144	3143.55	64	3.49619
gene-HO397_02685	1377	1146.13	243	36.4091
gene-HO397_02690	1248	926.257	360	66.7431
gene-HO397_02695	654	451.829	156	59.2906
gene-HO397_02700	369	157.538	29	31.6117
gene-HO397_02705	249	64.9434	7	18.5097
gene-HO397_02710	1119	933.395	39	7.17521
gene-HO397_02715	1013	707.294	51.3459	12.4664
gene-HO397_02720	698	474.725	48.4924	17.5415
gene-HO397_02725	129	15.4886	5.41636	60.0525
gene-HO397_02730	153	22.2171	0	0
gene-HO397_02735	1113	1037.1	465.4	77.0622
gene-HO397_02740	621	350.246	200	98.0603
gene-HO397_02745	2241	2201.16	2768	215.948
gene-HO397_02750	1203	1128.13	117	17.8099
gene-HO397_02755	219	48.0489	17	60.7577
gene-HO397_02760	3882	3929.97	527	23.028
gene-HO397_02765	1134	721.599	5	1.1899
gene-HO397_02770	816	627.551	118	32.2901
gene-HO397_02775	993	828.015	102	21.1543
gene-HO397_02780	1005	927.917	95	17.5813
gene-HO397_02785	1251	1085.4	59	9.33463
gene-HO397_02790	957	745.397	100	23.0382
gene-HO397_02795	1176	1040.75	142	23.4302
gene-HO397_02800	1611	1553.57	178	19.6755
gene-HO397_02805	858	704.726	133	32.4091
gene-HO397_02810	747	582.622	114	33.6011
gene-HO397_02815	414	228.568	38	28.5498
gene-HO397_02820	2096	2237.93	1582	121.394
gene-HO397_02825	198	38.2447	34	152.666
gene-HO397_02830	1089	931.645	100	18.4326
gene-HO397_02835	1161	1023.99	76	12.7454
gene-HO397_02840	630	410.173	26	10.8853
gene-HO397_02845	1071	879.178	11	2.14858
gene-HO397_02850	698	475.295	70.8838	25.6106
gene-HO397_02855	762	534.076	158	50.803
gene-HO397_02860	564	344.816	4295	2139
gene-HO397_02865	1566	1328	829	107.199
gene-HO397_02870	429	212.764	458	369.66
gene-HO397_02875	1239	998.284	80	13.7617
gene-HO397_02880	411	195.758	68	59.6519
gene-HO397_02885	807	531.445	176	56.8709
gene-HO397_02890	1464	1287.56	18	2.40072
gene-HO397_02895	879	660.405	8	2.08025
gene-HO397_02900	552	374.56	4	1.83389
gene-HO397_02905	1533	1377.33	7	0.872762
gene-HO397_02910	909	715.271	10	2.40085
gene-HO397_02915	297	98.0272	2	3.50364
gene-HO397_02920	1059	842.333	12	2.44643
gene-HO397_02925	698	475.295	70.8838	25.6106
gene-HO397_02930	1659	1518.44	171	19.339
gene-HO397_02935	681	456.753	123	46.2444
gene-HO397_02940	1386	1212.5	25	3.54075
gene-HO397_02945	561	353.366	33	16.0371
gene-HO397_02950	210	43.8898	25	97.8164
gene-HO397_02955	384	233.779	52	38.1973
gene-HO397_02960	789	599.154	66	18.9165
gene-HO397_02965	204	40.9818	32	134.089
gene-HO397_02970	966	807.418	1432	304.565
gene-HO397_02975	954	685.957	39	9.76345
