target_id	length	eff_length	est_counts	tpm
gene-HO397_00270	1287	1070.43	2716	385.362
gene-HO397_00275	2355	2254.66	3694	248.837
gene-HO397_00280	816	618.531	76	18.6617
gene-HO397_00285	660	559.202	223	60.5669
gene-HO397_00290	2907	2657.9	791	45.1998
gene-HO397_00295	2352	2265.72	419	28.0871
gene-HO397_00300	696	565.835	18	4.8315
gene-HO397_00305	1503	1515.89	48	4.80921
gene-HO397_00310	1701	1679.17	24	2.17078
gene-HO397_00315	879	770.623	785	154.713
gene-HO397_00320	765	575.822	338	89.1513
gene-HO397_00325	699	527.716	108	31.083
gene-HO397_00330	1611	1621.67	98	9.17832
gene-HO397_00335	984	799.471	209	39.7048
gene-HO397_00340	1656	1665.7	256	23.3422
gene-HO397_00345	132	15.7593	49	472.234
gene-HO397_00350	1179	915.85	82	13.5984
gene-HO397_00355	606	387.853	124	48.5572
gene-HO397_00360	1401	1331.24	315	35.9378
gene-HO397_00365	1092	970.654	151	23.6272
gene-HO397_00370	1572	1392.97	159	17.3362
gene-HO397_00375	87	10.7333	1	14.1503
gene-HO397_00380	945	595.023	33	8.42324
gene-HO397_00385	1725	1807.22	129	10.8412
gene-HO397_00390	492	294.299	112	57.8
gene-HO397_00395	87	10.7333	0	0
gene-HO397_00400	1005	846.966	282	50.5687
gene-HO397_00405	459	238.772	1012	643.719
gene-HO397_00410	942	870.735	854	148.96
gene-HO397_00415	366	166.173	437	399.412
gene-HO397_00420	1767	1669.81	1072	97.5052
gene-HO397_00425	1488	1348.62	885	99.6675
gene-HO397_00430	1359	1231.72	830	102.345
gene-HO397_00435	1083	976.579	678	105.444
gene-HO397_00440	1317	1090.36	931	129.681
gene-HO397_00445	1245	1095.99	1615	223.802
gene-HO397_00450	1068	994.873	974	148.693
gene-HO397_00455	1476	1404.39	2482	268.42
gene-HO397_00460	921	655.452	1215	281.536
gene-HO397_00465	831	636.65	924	220.43
gene-HO397_00470	1263	1112.38	2424	330.963
gene-HO397_00475	1152	986.459	4562	702.385
gene-HO397_00480	918	631.972	6237	1498.92
gene-HO397_00485	513	316.861	421	201.796
gene-HO397_00490	2706	2522.56	3009	181.167
gene-HO397_00495	390	188.902	49	39.3966
gene-HO397_00500	198	39.3876	64	246.786
gene-HO397_00505	744	532.028	195	55.6672
gene-HO397_00510	621	443.368	120	41.107
gene-HO397_00515	1044	748.215	376	76.3239
gene-HO397_00520	1203	1075.93	32	4.51717
gene-HO397_00525	1386	1293.06	67	7.86963
gene-HO397_00530	441	239.55	5	3.17009
gene-HO397_00535	894	661.612	209	47.978
gene-HO397_00540	552	345.631	90	39.5484
gene-HO397_00545	855	723.288	105	22.0484
gene-HO397_00550	1374	1253.15	693	83.9906
gene-HO397_00555	765	580.508	248	64.8847
gene-HO397_00560	2664	2489.31	4578	279.316
gene-HO397_00565	1893	1733.86	4174	365.627
gene-HO397_00570	1425	1207.44	9237	1161.89
gene-HO397_00575	1854	1637.72	64	5.93525
gene-HO397_00580	2598	2617.06	18656	1082.69
gene-HO397_00585	363	163.429	277	257.424
gene-HO397_00590	795	515.117	1106	326.098
gene-HO397_00595	867	622.377	755	184.244
gene-HO397_00600	348	149.638	237	240.551
gene-HO397_00605	1551	1521.72	149	14.8713
gene-HO397_00610	2391	2429.44	281	17.567
gene-HO397_00615	537	382.952	377	149.519
gene-HO397_00620	663	449.862	955	322.421
gene-HO397_00625	927	697.86	440	95.7598
gene-HO397_00630	771	597.438	154	39.1496
gene-HO397_00635	441	264.148	98	56.3479
gene-HO397_00640	1230	1003.53	134	20.2802
gene-HO397_00645	381	180.416	197	165.841
gene-HO397_00650	903	643.856	111	26.1838
gene-HO397_00655	852	650.696	364	84.9615
gene-HO397_00660	795	691.516	323	70.9413
gene-HO397_00665	1239	1035.83	0	0
gene-HO397_00670	597	367.269	2	0.827075
gene-HO397_00675	606	348.455	5	2.17933
gene-HO397_00680	570	282.373	23	12.3709
gene-HO397_00685	2598	2061.83	13	0.957612
gene-HO397_00690	741	495.763	5	1.53178
gene-HO397_00695	585	305.269	3	1.49258
gene-HO397_00700	480	258.024	19	11.1839
gene-HO397_00705	1419	1313.76	682	78.8437
gene-HO397_00710	927	672.039	69	15.5939
gene-HO397_00715	456	282.482	1097	589.814
gene-HO397_00720	705	436.959	372	129.301
gene-HO397_00725	531	377.036	57	22.961
gene-HO397_00730	2430	2298.35	399	26.3667
gene-HO397_00735	2535	2500.55	642	38.9941
gene-HO397_00740	435	214.262	544	385.614
gene-HO397_00745	1229	1025.83	0	0
gene-HO397_00750	1812	1513.24	1563	156.873
gene-HO397_00755	798	701.93	154	33.3216
gene-HO397_00760	891	677.672	83	18.6019
gene-HO397_00765	1983	2159.56	175	12.3075
gene-HO397_00770	1281	1077.65	1331	187.586
gene-HO397_00775	1422	1433.03	299	31.6894
gene-HO397_00780	66	23.4	5	32.4529
gene-HO397_00785	345	146.946	394	407.227
gene-HO397_00790	624	456.147	126	41.9531
gene-HO397_00795	801	684.623	122	27.065
gene-HO397_00800	699	489.124	454	140.973
gene-HO397_00805	1518	1284.36	397	46.9465
gene-HO397_00810	1425	1246.14	3818	465.336
gene-HO397_00815	1158	998.011	186	28.3059
gene-HO397_00820	387	186.04	709	578.813
gene-HO397_00825	813	613.133	52	12.8809
gene-HO397_00830	825	646.689	1028	241.433
gene-HO397_00835	2673	2564.31	598	35.4185
gene-HO397_00840	795	532.158	396	113.019
gene-HO397_00845	726	454.243	9147	3058.36
gene-HO397_00850	852	516.721	4992	1467.3
gene-HO397_00855	726	590.679	1309	336.579
gene-HO397_00860	558	295.674	1233	633.358
gene-HO397_00865	1197	1004.45	511	77.2666
gene-HO397_00870	759	542.348	1193	334.089
gene-HO397_00875	858	702.982	600	129.63
gene-HO397_00880	1353	1243.18	4452	543.899
gene-HO397_00885	2433	2310.13	9862	648.377
gene-HO397_00890	486	235.781	1787	1151.1
gene-HO397_00895	1026	764.306	2509	498.577
gene-HO397_00900	456	243.216	851	531.418
gene-HO397_00905	789	584.828	596	154.781
gene-HO397_00910	1149	963.714	683	107.639
gene-HO397_00915	597	395.716	333	127.808
gene-HO397_00920	3483	3625.66	3095	129.65
gene-HO397_00925	960	756.954	1132	227.131
gene-HO397_00930	2142	2105.35	225	16.2314
gene-HO397_00935	390	213.388	100	71.1752
gene-HO397_00940	1299	1311.88	238	27.5539
gene-HO397_00945	261	77.3667	185	363.175
gene-HO397_00950	201	40.8701	265	984.78
gene-HO397_00955	546	318.727	92	43.8397
gene-HO397_00960	423	220.83	102	70.1522
gene-HO397_00965	711	526.244	189	54.5474
gene-HO397_00970	825	659.307	32	7.37159
gene-HO397_00975	1719	1502.95	1032	104.288
gene-HO397_00980	708	465.468	322	105.067
gene-HO397_00985	405	203.247	416	310.863
gene-HO397_00990	816	532.788	877	250.002
gene-HO397_00995	654	478.841	424	134.485
gene-HO397_01000	1032	824.31	442	81.4387
gene-HO397_01005	573	382.071	182	72.348
rna-HO397_01010	1554	1952.82	654.95	50.9384
rna-HO397_01015	77	10.7826	6.33333	89.2088
rna-HO397_01020	76	11.8421	13	166.73
rna-HO397_01025	2929	3832	1834.64	72.715
rna-HO397_01030	116	12.4002	1	12.2481
rna-HO397_01035	77	10.7826	1	14.0856
gene-HO397_01040	804	493.279	25	7.69744
gene-HO397_01045	915	794.169	201	38.4399
gene-HO397_01050	801	687.671	997	220.198
gene-HO397_01055	597	330.151	879	404.366
gene-HO397_01060	1359	1162.18	1057	138.135
gene-HO397_01065	756	480.675	123	38.8644
gene-HO397_01070	723	521.579	151	43.9699
gene-HO397_01075	468	309.532	58	28.4591
gene-HO397_01080	732	508.221	186	55.5852
rna-HO397_01085	77	10.7826	1	14.0856
gene-HO397_01090	786	611.665	7	1.73813
gene-HO397_01095	698	502.011	64.4409	19.4961
gene-HO397_01100	372	171.842	0	0
gene-HO397_01105	1137	812.772	8.11193	1.51584
gene-HO397_01110	771	501.518	134	40.5805
gene-HO397_01115	474	315.152	133	64.0959
gene-HO397_01120	2445	2426.5	430	26.9146
gene-HO397_01125	579	361.833	399	167.48
gene-HO397_01130	768	661.478	273	62.6825
gene-HO397_01135	741	553.379	385	105.667
gene-HO397_01140	279	90.9212	58	96.8862
gene-HO397_01145	261	77.3667	136	266.983
gene-HO397_01150	774	569.116	9	2.40182
gene-HO397_01155	498	306.584	21	10.4032
gene-HO397_01160	1740	1682.51	21	1.89566
gene-HO397_01165	786	572.653	4	1.06088
gene-HO397_01170	1056	913.936	185	30.7436
gene-HO397_01175	294	102.744	5	7.39113
gene-HO397_01180	399	197.508	11	8.45877
gene-HO397_01185	453	250.384	8	4.85268
gene-HO397_01190	267	81.8219	0	0
gene-HO397_01195	558	341.912	14	6.21889
gene-HO397_01200	1458	1281.49	1997	236.681
gene-HO397_01205	459	278.1	80	43.6905
gene-HO397_01210	1245	1059.32	239	34.2663
gene-HO397_01215	402	200.361	985	746.657
gene-HO397_01220	698	504.537	36.1068	10.8692
gene-HO397_01225	1038	757.067	8	1.60492
gene-HO397_01230	1104	922.458	631	103.892
gene-HO397_01235	1254	1082.64	560	78.5604
rna-HO397_01240	76	11.8421	1	12.8254
gene-HO397_01245	411	257.4	46	27.1424
gene-HO397_01250	957	912.39	24	3.99512
gene-HO397_01255	2199	2548.89	40	2.38346
gene-HO397_01260	957	891.709	5	0.85162
gene-HO397_01265	690	541.115	8	2.24543
gene-HO397_01270	615	497.378	96	29.3146
gene-HO397_01275	213	47.403	5	16.02
gene-HO397_01280	330	133.472	53	60.3093
gene-HO397_01285	711	605.649	31	7.77391
gene-HO397_01290	1644	1354.89	70	7.84679
gene-HO397_01295	2526	2577.51	58	3.41764
gene-HO397_01300	669	530.028	10	2.8655
gene-HO397_01305	636	434.025	3	1.0498
gene-HO397_01310	543	289.875	3	1.57184
gene-HO397_01315	228	55.9768	1	2.71326
gene-HO397_01320	141	17.9696	0	0
gene-HO397_01325	264	79.575	1	1.90863
gene-HO397_01330	102	10.1406	8	119.819
gene-HO397_01335	1233	1068.63	6	0.852751
gene-HO397_01340	852	556.626	75	20.4643
gene-HO397_01345	129	15.0954	0	0
gene-HO397_01350	594	416.202	2	0.729835
gene-HO397_01355	237	61.2643	1	2.47909
gene-HO397_01360	1326	1082.88	21	2.94535
gene-HO397_01365	855	748.461	17	3.44968
gene-HO397_01370	720	597.476	223	56.6869
gene-HO397_01375	1428	1309.66	460	53.3457
gene-HO397_01380	696	557.254	177	48.2413
gene-HO397_01385	669	341.846	21	9.33014
gene-HO397_01390	1671	1568.12	618	59.856
gene-HO397_01395	1473	1489.68	1043	106.338
gene-HO397_01400	588	429.361	629	222.498
gene-HO397_01405	2034	2000.88	532	40.3822
gene-HO397_01410	75	12.1176	0	0
gene-HO397_01415	1089	824.071	72	13.2699
gene-HO397_01420	933	746.325	115	23.4028
gene-HO397_01425	498	337.958	2	0.898806
gene-HO397_01430	606	346.114	7	3.07169
gene-HO397_01435	864	663.423	1	0.228933
gene-HO397_01440	1548	1352.26	15	1.68473
gene-HO397_01445	1419	1443.21	11	1.15761
gene-HO397_01450	297	105.22	114	164.553
gene-HO397_01455	951	823.043	23	4.24428
gene-HO397_01460	1383	1227.61	170	21.0323
gene-HO397_01465	1050	959.529	66	10.4468
gene-HO397_01470	816	612.825	0	0
gene-HO397_01475	246	67.2002	12	27.1212
gene-HO397_01480	672	443.493	31	10.6163
gene-HO397_01485	276	88.6711	22	37.6825
gene-HO397_01490	1587	1511.33	88	8.84344
gene-HO397_01495	891	745.875	15	3.05439
gene-HO397_01500	1170	1100.29	13	1.79446
gene-HO397_01505	1452	1456.86	15	1.56377
gene-HO397_01510	1887	1927.91	15	1.18169
gene-HO397_01515	1260	1175.04	40	5.17017
gene-HO397_01520	1284	1146.17	250	33.1275
gene-HO397_01525	900	890.088	78	13.3095
gene-HO397_01530	660	561.649	25	6.76043
gene-HO397_01535	471	241.059	6	3.7803
gene-HO397_01540	1182	1102.61	9	1.2397
gene-HO397_01545	612	390.706	27	10.4957
gene-HO397_01550	1254	966.956	11	1.72777
gene-HO397_01555	3075	3087.23	137	6.73986
gene-HO397_01560	1083	952.451	1645	262.315
gene-HO397_01565	948	850.349	390	69.6572
gene-HO397_01570	1665	1726.12	14	1.23185
gene-HO397_01575	945	873.725	16	2.78128
gene-HO397_01580	867	743.811	12	2.45029
gene-HO397_01585	810	689.202	17	3.74629
gene-HO397_01590	951	715.734	31	6.57823
gene-HO397_01595	1014	808.079	47	8.8337
gene-HO397_01600	1212	1168.77	39	5.06797
gene-HO397_01605	540	306.127	73	36.2176
gene-HO397_01610	834	622.021	195	47.6133
gene-HO397_01615	1110	986.7	518	79.734
gene-HO397_01620	276	88.6711	286	489.872
gene-HO397_01625	774	538.894	61	17.192
gene-HO397_01630	698	505.398	76.3102	22.9323
gene-HO397_01635	963	815.71	122	22.7155
gene-HO397_01640	768	673.603	71	16.0086
gene-HO397_01645	828	689.886	42	9.24637
gene-HO397_01650	852	714.012	80	17.017
gene-HO397_01655	975	726.76	374	78.1591
gene-HO397_01660	2907	2281.05	150	9.98748
gene-HO397_01665	624	316.165	1	0.480381
gene-HO397_01670	1158	1140.34	254	33.8296
gene-HO397_01675	1221	1036.62	189	27.6911
gene-HO397_01680	1095	876.382	340	58.9229
gene-HO397_01685	309	115.25	33	43.4884
gene-HO397_01690	213	47.403	38	121.752
gene-HO397_01695	1095	905.044	533	89.4451
gene-HO397_01700	204	42.4373	1	3.57891
gene-HO397_01705	261	77.3667	9	17.668
gene-HO397_01710	1416	1266.26	90	10.7949
gene-HO397_01715	321	125.439	17	20.5833
gene-HO397_01720	1116	1051.14	43	6.21309
gene-HO397_01725	810	623.12	310	75.5595
gene-HO397_01730	459	231.561	17	11.1502
gene-HO397_01735	525	300.362	432	218.443
gene-HO397_01740	192	36.4574	175	729.04
gene-HO397_01745	678	507.138	106	31.7453
gene-HO397_01750	285	95.5979	128	203.358
gene-HO397_01755	342	144.234	22	23.1661
gene-HO397_01760	84	11.5	0	0
gene-HO397_01765	698	505.398	76.3102	22.9323
gene-HO397_01770	912	685.345	124	27.4797
gene-HO397_01775	909	816.495	89	16.5552
gene-HO397_01780	1185	1007.05	62	9.35057
gene-HO397_01785	3147	2872.86	932	49.2721
gene-HO397_01790	1203	957.621	272	43.1394
gene-HO397_01795	690	534.525	162	46.0306
gene-HO397_01800	1296	1057.3	213	30.597
gene-HO397_01805	1320	1132.34	242	32.459
gene-HO397_01810	1374	1269.48	273	32.6614
gene-HO397_01815	1818	1844.35	153	12.5993
gene-HO397_01820	582	378.873	63	25.2549
gene-HO397_01825	1071	795.661	206	39.3222
gene-HO397_01830	1128	938.372	475	76.8807
gene-HO397_01835	333	136.119	410	457.472
gene-HO397_01840	1848	1667.61	1168	106.377
gene-HO397_01845	972	817.062	879	163.393
gene-HO397_01850	348	149.638	194	196.906
gene-HO397_01855	885	672.107	896	202.474
gene-HO397_01860	540	370.022	21	8.61968
gene-HO397_01865	450	219.151	480	332.657
gene-HO397_01870	1104	969.774	724	113.388
gene-HO397_01875	471	250.77	1638	992.06
gene-HO397_01880	420	210.004	727	525.782
gene-HO397_01885	978	801.922	241	45.644
gene-HO397_01890	519	345.34	405	178.118
gene-HO397_01895	975	807.565	158	29.7152
gene-HO397_01900	1863	1670.79	930	84.5394
gene-HO397_01905	900	670.777	687	155.553
gene-HO397_01910	243	65.2686	457	1063.43
gene-HO397_01915	1449	1293.51	312	36.6341
gene-HO397_01920	591	359.8	85	35.8804
gene-HO397_01925	912	680.298	144	32.1486
gene-HO397_01930	492	215.577	475	334.65
gene-HO397_01935	1365	1212	217	27.1929
gene-HO397_01940	936	705.041	8	1.72335
gene-HO397_01945	543	308.601	400	196.862
gene-HO397_01950	312	117.777	179	230.829
gene-HO397_01955	891	759.383	1916	383.207
gene-HO397_01960	330	133.472	675	768.09
gene-HO397_01965	615	414.502	833	305.223
gene-HO397_01970	1992	1889.18	4910	394.736
gene-HO397_01975	948	721.061	2831	596.303
gene-HO397_01980	1476	1368.49	196	21.7527
gene-HO397_01985	579	372.885	192	78.2034
gene-HO397_01990	318	122.898	242	299.069
gene-HO397_01995	1299	905.636	3652	612.458
gene-HO397_02000	624	427.853	4633	1644.63
gene-HO397_02005	1275	1020.46	11024	1640.75
gene-HO397_02010	1113	1101.28	568.4	78.3889
gene-HO397_02015	2355	2164.97	221	15.5039
gene-HO397_02020	273	86.3812	1159	2037.81
gene-HO397_02025	1872	1586.24	4499	430.77
gene-HO397_02030	372	171.842	54	47.7269
gene-HO397_02035	399	197.508	37	28.4522
gene-HO397_02040	696	436.457	181	62.9848
gene-HO397_02045	1701	1567.5	503	48.7372
gene-HO397_02050	819	610.573	142	35.3224
gene-HO397_02055	459	269.031	96	54.1961
gene-HO397_02060	1773	1644.45	181	16.7169
gene-HO397_02065	1782	1672.14	208	18.8925
gene-HO397_02070	339	141.503	1	1.07333
gene-HO397_02075	1287	1158.7	66	8.65114
gene-HO397_02080	861	600.696	106	26.8009
gene-HO397_02085	573	336.319	82	37.0306
gene-HO397_02090	390	188.902	42	33.7685
rna-HO397_02095	97	9.29756	0	0
gene-HO397_02100	354	155.13	16	15.6647
gene-HO397_02105	1551	1289.68	142	16.7226
gene-HO397_02110	471	236.658	691	443.462
gene-HO397_02115	552	329.467	112	51.6304
gene-HO397_02120	219	50.7741	74	221.354
gene-HO397_02125	375	174.673	54	46.9534
gene-HO397_02130	3150	3309.49	4259	195.455
gene-HO397_02135	1194	960.27	1478	233.765
gene-HO397_02140	648	466.629	326	106.107
gene-HO397_02145	3363	3009.67	446	22.5068
gene-HO397_02150	162	24.2613	20	125.203
gene-HO397_02155	528	304.558	126	62.8348
gene-HO397_02160	378	177.548	106	90.6752
gene-HO397_02165	552	345.825	140	61.4851
gene-HO397_02170	1932	1728.34	2347	206.244
gene-HO397_02175	330	133.472	489	556.439
gene-HO397_02180	606	488.27	593	184.456
gene-HO397_02185	1875	1799.66	17235	1454.52
gene-HO397_02190	645	480.614	2140	676.264
gene-HO397_02195	963	850.353	128	22.8617
gene-HO397_02200	960	821.86	54	9.97918
gene-HO397_02205	1305	1204.81	637	80.301
gene-HO397_02210	1677	1629.74	1060	98.7839
gene-HO397_02215	1221	1166.66	195	25.3857
gene-HO397_02220	1653	1385.67	527	57.763
gene-HO397_02225	480	302.683	172	86.3056
gene-HO397_02230	795	650.375	141	32.9272
gene-HO397_02235	342	144.234	267	281.152
gene-HO397_02240	2505	2563.88	271	16.0535
gene-HO397_02245	933	760.995	41	8.18278
gene-HO397_02250	1293	1296.66	36	4.21672
gene-HO397_02255	408	220.048	83	57.2874
gene-HO397_02260	459	292.273	62	32.2182
gene-HO397_02265	918	740.124	110	22.5729
gene-HO397_02270	678	441.413	35	12.0427
gene-HO397_02275	780	556.438	48	13.1016
gene-HO397_02280	855	702.059	2258	488.483
gene-HO397_02285	810	661.405	537	123.312
gene-HO397_02290	624	393.958	247	95.2239
gene-HO397_02295	687	586.925	86	22.2544
gene-HO397_02300	2415	2546.46	147	8.76756
gene-HO397_02305	4281	5401.42	78.3828	2.204
gene-HO397_02310	369	169.009	4	3.59459
gene-HO397_02315	708	600.535	2	0.505813
gene-HO397_02320	261	77.3667	0	0
gene-HO397_02325	174	28.9127	1	5.25303
gene-HO397_02330	366	166.173	20	18.2797
gene-HO397_02335	1095	887.858	52	8.89526
gene-HO397_02340	927	793.961	13	2.48681
gene-HO397_02345	483	272.729	12	6.68264
gene-HO397_02350	816	714.145	526	111.866
gene-HO397_02355	1782	1602.37	8	0.758273
gene-HO397_02360	777	483.598	2	0.628122
gene-HO397_02365	879	661.312	1	0.229664
gene-HO397_02370	1455	1213.17	3	0.375576
gene-HO397_02375	1362	1150.61	15	1.97998
gene-HO397_02380	1302	1184.56	14	1.79502
gene-HO397_02385	1146	1067.11	15	2.13491
gene-HO397_02390	786	552.303	103	28.3243
gene-HO397_02395	1236	1068.11	140	19.9072
gene-HO397_02400	1050	992.719	13	1.98891
gene-HO397_02405	1668	1572.18	4	0.386418
gene-HO397_02410	1260	1191.04	10	1.27519
gene-HO397_02415	816	730.029	6	1.24827
gene-HO397_02420	894	786.996	10	1.92986
gene-HO397_02425	1068	847.302	85	15.2363
gene-HO397_02430	510	302.975	36	18.0466
gene-HO397_02435	723	598.47	54	13.7041
gene-HO397_02440	495	261.546	402	233.441
gene-HO397_02445	1386	1228.66	336	41.5343
gene-HO397_02450	522	295.422	24	12.3386
gene-HO397_02455	213	47.403	9	28.836
gene-HO397_02460	867	654.156	223	51.7753
gene-HO397_02465	543	339.888	0	0
gene-HO397_02470	693	391.826	5	1.9381
gene-HO397_02475	2610	2498.09	26	1.58075
gene-HO397_02480	1041	861.38	3	0.528963
gene-HO397_02485	516	383.57	3	1.18789
gene-HO397_02490	633	286.684	6	3.17868
rna-HO397_02495	77	10.7826	1	14.0856
gene-HO397_02500	1164	932.815	162	26.3766
gene-HO397_02505	279	90.9212	4	6.6818
gene-HO397_02510	219	50.7741	59	176.485
gene-HO397_02515	282	93.2952	190	309.309
gene-HO397_02520	351	152.407	10	9.96541
gene-HO397_02525	228	55.9768	12	32.5591
gene-HO397_02530	333	136.119	13	14.5052
gene-HO397_02535	150	20.4046	0	0
gene-HO397_02540	1527	969.57	2	0.313292
gene-HO397_02545	552	309.498	18	8.8331
gene-HO397_02550	798	397.891	81	30.9186
gene-HO397_02555	102	10.1406	0	0
gene-HO397_02560	456	295.661	3	1.54108
gene-HO397_02565	171	27.6617	0	0
gene-HO397_02570	291	100.351	0	0
gene-HO397_02575	363	163.429	3	2.78799
gene-HO397_02580	141	17.9696	5	42.2601
gene-HO397_02585	384	183.214	6	4.97384
gene-HO397_02590	513	249.66	116	70.568
gene-HO397_02595	698	504.527	43.0851	12.97
gene-HO397_02600	579	339.951	617	275.656
gene-HO397_02605	216	49.1258	6	18.5499
gene-HO397_02610	498	251.023	20	12.1008
gene-HO397_02615	183	32.5339	190.991	891.613
gene-HO397_02620	294	102.744	274	405.034
gene-HO397_02625	195	37.8568	43	172.514
gene-HO397_02630	510	363.245	89	37.2126
gene-HO397_02635	156	22.3571	10	67.9335
gene-HO397_02640	1812	1884.18	83	6.69043
gene-HO397_02645	459	236.356	5	3.21294
gene-HO397_02650	270	84.0654	0	0
gene-HO397_02655	1449	1276.39	128	15.2309
gene-HO397_02660	684	519.149	100	29.2555
gene-HO397_02665	1374	1083.73	34	4.76493
gene-HO397_02670	333	136.119	10	11.1578
gene-HO397_02675	1224	1065.2	26	3.70715
gene-HO397_02680	3144	3193	61	2.90155
gene-HO397_02685	1377	1165.34	255	33.2343
gene-HO397_02690	1248	941.074	313	50.5149
gene-HO397_02695	654	462.964	166	54.4578
gene-HO397_02700	369	169.009	49	44.0337
gene-HO397_02705	249	69.0654	1	2.19907
gene-HO397_02710	1119	955.935	26	4.13089
gene-HO397_02715	1013	717.717	45.7542	9.68226
gene-HO397_02720	698	504.527	43.0851	12.97
gene-HO397_02725	129	15.0954	1.47096	14.7997
gene-HO397_02730	153	21.3583	2	14.222
gene-HO397_02735	1113	1101.28	568.4	78.3889
gene-HO397_02740	621	374.063	341	138.455
gene-HO397_02745	2241	2195.14	3716	257.106
gene-HO397_02750	1203	1160.56	123	16.0966
gene-HO397_02755	219	50.7741	29	86.747
gene-HO397_02760	3882	4002.72	535	20.3001
gene-HO397_02765	1134	725.565	14	2.93056
gene-HO397_02770	816	638.414	129	30.6892
gene-HO397_02775	993	840.749	106	19.1487
gene-HO397_02780	1005	958.668	78	12.3573
gene-HO397_02785	1251	1107.59	50	6.85628
gene-HO397_02790	957	773.088	118	23.1821
gene-HO397_02795	1176	1059.71	241	34.5407
gene-HO397_02800	1611	1596.11	228	21.6955
gene-HO397_02805	858	723.3	199	41.7862
gene-HO397_02810	747	618.574	116	28.4817
gene-HO397_02815	414	242.391	80	50.1271
gene-HO397_02820	2096	2283.47	1289	85.7347
gene-HO397_02825	198	39.3876	27	104.113
gene-HO397_02830	1089	964.592	124	19.5244
gene-HO397_02835	1161	1072.21	87	12.3237
gene-HO397_02840	630	431.327	20	7.04243
gene-HO397_02845	1071	907.226	22	3.68304
gene-HO397_02850	698	505.398	76.3102	22.9323
gene-HO397_02855	762	558.714	212	57.6295
gene-HO397_02860	564	357.407	4837	2055.47
gene-HO397_02865	1566	1341.6	879	99.5094
gene-HO397_02870	429	212.454	424	303.11
gene-HO397_02875	1239	1033.45	91	13.3737
gene-HO397_02880	411	209.089	85	61.743
gene-HO397_02885	807	537.842	165	46.5938
gene-HO397_02890	1464	1292.44	27	3.17288
gene-HO397_02895	879	681.073	4	0.892001
gene-HO397_02900	552	403.881	3	1.12815
gene-HO397_02905	1533	1384.4	18	1.97474
gene-HO397_02910	909	723.184	8	1.68012
gene-HO397_02915	297	105.22	2	2.8869
gene-HO397_02920	1059	870.916	12	2.09268
gene-HO397_02925	698	505.398	76.3102	22.9323
gene-HO397_02930	1659	1554.37	187	18.272
gene-HO397_02935	681	474.121	161	51.5746
gene-HO397_02940	1386	1232.47	9	1.10909
gene-HO397_02945	561	378.479	27	10.8348
gene-HO397_02950	210	45.6869	41	136.299
gene-HO397_02955	384	261.376	57	33.1213
gene-HO397_02960	789	615.447	75	18.5084
