target_id	length	eff_length	est_counts	tpm
gene-HO397_01065	756	419.93	1398	32.7998
gene-HO397_01070	723	505.073	2174	42.4079
gene-HO397_01075	468	252.854	845	32.9252
gene-HO397_01080	732	511.579	3791	73.01
rna-HO397_01085	77	14.2105	77.6667	53.8475
gene-HO397_01090	786	490.437	240	4.82135
gene-HO397_01095	698	510.617	36.9175	0.712326
gene-HO397_01100	372	175.629	109	6.11464
gene-HO397_01105	1137	755.5	308.628	4.02478
gene-HO397_01110	771	574.25	3440	59.0199
gene-HO397_01115	474	270.468	1312	47.7924
gene-HO397_01120	2445	2540.06	3554	13.7852
gene-HO397_01125	579	363.541	10565	286.324
gene-HO397_01130	768	609.38	2773	44.8335
gene-HO397_01135	741	521.532	1045	19.7413
gene-HO397_01140	279	102.279	222	21.385
gene-HO397_01145	261	89.6126	2456	270.023
gene-HO397_01150	774	576.516	293	5.00723
gene-HO397_01155	498	245.604	320	12.8368
gene-HO397_01160	1740	1765.87	455	2.5386
gene-HO397_01165	786	621.217	189	2.9975
gene-HO397_01170	1056	910.613	1273	13.7732
gene-HO397_01175	294	113.154	179	15.5857
gene-HO397_01180	399	199.333	95	4.69555
gene-HO397_01185	453	207.529	104	4.93737
gene-HO397_01190	267	93.7773	51	5.35813
gene-HO397_01195	558	375.787	91	2.38584
gene-HO397_01200	1458	1249.1	34855	274.921
gene-HO397_01205	459	254.822	694	26.8326
gene-HO397_01210	1245	1072.7	8850	81.2843
gene-HO397_01215	402	201.98	9576	467.108
gene-HO397_01220	698	510.695	844.494	16.2921
gene-HO397_01225	1038	772.585	193	2.46123
gene-HO397_01230	1104	1002.99	3612	35.4808
gene-HO397_01235	1254	1132.43	6453	56.1427
rna-HO397_01240	76	13.9444	86	60.7629
gene-HO397_01245	411	221.252	383	17.0551
gene-HO397_01250	957	883.832	491	5.47335
gene-HO397_01255	2199	2437.82	841	3.39888
gene-HO397_01260	957	902.315	241	2.63148
gene-HO397_01265	690	499.263	151	2.97981
gene-HO397_01270	615	373.848	1483	39.0829
gene-HO397_01275	213	58.215	19	3.21558
gene-HO397_01280	330	141.087	134	9.35751
gene-HO397_01285	711	534.884	378	6.96263
gene-HO397_01290	1644	1442.88	800	5.46262
gene-HO397_01295	2526	2491.7	1077	4.25854
gene-HO397_01300	669	523.089	150	2.82525
gene-HO397_01305	636	421.372	350	8.18357
gene-HO397_01310	543	273.333	149	5.37076
gene-HO397_01315	228	67.8308	112	16.2679
gene-HO397_01320	141	19.8211	18	8.94716
gene-HO397_01325	264	91.6801	58	6.23295
gene-HO397_01330	102	10.9605	41	36.8547
gene-HO397_01335	1233	1019.79	295	2.85004
gene-HO397_01340	852	522.197	394	7.43367
gene-HO397_01345	129	15.9229	46	28.4627
gene-HO397_01350	594	347.775	215	6.0909
gene-HO397_01355	237	73.6336	23	3.07746
gene-HO397_01360	1326	1037.26	415	3.94188
gene-HO397_01365	855	660.537	270	4.02724
gene-HO397_01370	720	508.881	334	6.46653
gene-HO397_01375	1428	1194.22	801	6.60832
gene-HO397_01380	696	515.103	482	9.21921
gene-HO397_01385	669	357.929	92	2.5324
gene-HO397_01390	1671	1661.48	7938	47.0715
gene-HO397_01395	1473	1472.61	5955	39.8416
gene-HO397_01400	588	420.84	1794	41.9998
gene-HO397_01405	2034	1984.53	2861	14.2037
gene-HO397_01410	75	14.1212	3	2.0931
gene-HO397_01415	1089	821.863	391	4.68725
gene-HO397_01420	933	707.525	302	4.20539
gene-HO397_01425	498	310.604	205	6.50262
gene-HO397_01430	606	369.695	401	10.6867
gene-HO397_01435	864	622.883	147	2.32516
gene-HO397_01440	1548	1483.95	461	3.06072
gene-HO397_01445	1419	1422.2	435	3.0135
gene-HO397_01450	297	115.423	6715	573.184
gene-HO397_01455	951	849.354	270	3.13196
gene-HO397_01460	1383	1301.63	1118	8.46245
gene-HO397_01465	1050	916.109	1491	16.0351
gene-HO397_01470	816	458.864	96	2.06124
gene-HO397_01475	246	79.6566	93	11.5028
gene-HO397_01480	672	458.902	402	8.63072
gene-HO397_01485	276	100.12	637	62.6846
gene-HO397_01490	1587	1551.19	443	2.81372
gene-HO397_01495	891	754.52	272	3.55173
gene-HO397_01500	1170	1107.39	350	3.11393
gene-HO397_01505	1452	1465.59	446	2.99822
gene-HO397_01510	1887	1956.07	683	3.44014
gene-HO397_01515	1260	1154.98	1228	10.4753
gene-HO397_01520	1284	1095	3552	31.9596
gene-HO397_01525	900	764.113	440	5.67331
gene-HO397_01530	660	516.985	317	6.04119
gene-HO397_01535	471	245.714	115	4.61115
gene-HO397_01540	1182	1099.57	420	3.7633
gene-HO397_01545	612	347.659	131	3.71243
gene-HO397_01550	1254	986.5	317	3.16594
gene-HO397_01555	3075	3145.57	846	2.6498
gene-HO397_01560	1083	919.707	43259	463.413
gene-HO397_01565	948	798.765	912	11.2491
gene-HO397_01570	1665	1640.57	379	2.27606
gene-HO397_01575	945	863.021	185	2.11199
gene-HO397_01580	867	690.235	238	3.3972
gene-HO397_01585	810	650.278	179	2.71203
gene-HO397_01590	951	777.049	233	2.95426
gene-HO397_01595	1014	882.33	446	4.98018
gene-HO397_01600	1212	1115.39	507	4.4784
gene-HO397_01605	540	313.051	1112	34.997
gene-HO397_01610	834	606.358	1100	17.8733
gene-HO397_01615	1110	941.639	3933	41.151
gene-HO397_01620	276	100.12	1026	100.964
gene-HO397_01625	774	555.276	957	16.9802
gene-HO397_01630	698	511.025	882.15	17.0076
gene-HO397_01635	963	830.185	11289	133.974
gene-HO397_01640	768	643.537	6233	95.4256
gene-HO397_01645	828	738.549	4439	59.2171
gene-HO397_01650	852	690.246	3930	56.0957
gene-HO397_01655	975	785.238	11894	149.234
gene-HO397_01660	2907	2227.63	1111	4.91374
gene-HO397_01665	624	314.853	83	2.59724
gene-HO397_01670	1158	1021.92	1469	14.1628
gene-HO397_01675	1221	1009.23	1059	10.3382
gene-HO397_01680	1095	921.398	2369	25.3314
gene-HO397_01685	309	124.536	187	14.7941
gene-HO397_01690	213	58.215	349	59.0652
gene-HO397_01695	1095	895.263	3977	43.7669
gene-HO397_01700	204	52.7467	69	12.8883
gene-HO397_01705	261	89.6126	468	51.4539
gene-HO397_01710	1416	1315.9	658	4.92655
gene-HO397_01715	321	134.014	317	23.3051
gene-HO397_01720	1116	979.755	354	3.55981
gene-HO397_01725	810	650.358	5143	77.9122
gene-HO397_01730	459	274.348	623	22.3731
gene-HO397_01735	525	309.604	2569	81.7521
gene-HO397_01740	192	45.2217	774	168.63
gene-HO397_01745	678	436.044	381	8.60867
gene-HO397_01750	285	106.517	9930	918.483
gene-HO397_01755	342	150.668	105	6.86607
gene-HO397_01760	84	13.1197	23	17.2721
gene-HO397_01765	698	511.025	882.15	17.0076
gene-HO397_01770	912	683.934	1318	18.9864
gene-HO397_01775	909	753.809	1991	26.0226
gene-HO397_01780	1185	987.185	854	8.52315
gene-HO397_01785	3147	3057.5	3590	11.5683
gene-HO397_01790	1203	1014.25	762	7.40204
gene-HO397_01795	690	533.323	601	11.1026
gene-HO397_01800	1296	1121	875	7.69034
gene-HO397_01805	1320	1220.57	4588	37.0341
gene-HO397_01810	1374	1241.77	1787	14.1783
gene-HO397_01815	1818	1742.18	4362	24.668
gene-HO397_01820	582	384.181	561	14.3869
gene-HO397_01825	1071	915.767	947	10.1884
gene-HO397_01830	1128	946.184	6108	63.6011
gene-HO397_01835	333	143.506	6573	451.267
gene-HO397_01840	1848	1649.89	9457	56.4728
gene-HO397_01845	972	778.727	9800	123.989
gene-HO397_01850	348	155.487	1820	115.323
gene-HO397_01855	885	655.419	7327	110.141
gene-HO397_01860	540	316.023	419	13.0628
gene-HO397_01865	450	228.813	3620	155.873
gene-HO397_01870	1104	970.715	7799	79.1568
gene-HO397_01875	471	266.828	5394	199.168
gene-HO397_01880	420	224.027	4596	202.125
gene-HO397_01885	978	825.987	2152	25.6691
gene-HO397_01890	519	329.975	7567	225.935
gene-HO397_01895	975	802.321	3402	41.776
gene-HO397_01900	1863	1748.21	5029	28.3419
gene-HO397_01905	900	725.891	1568	21.2822
gene-HO397_01910	243	77.5501	772	98.079
gene-HO397_01915	1449	1281.17	2510	19.3023
gene-HO397_01920	591	407.725	2228	53.838
gene-HO397_01925	912	710.488	3627	50.2958
gene-HO397_01930	492	249.03	13403	530.263
gene-HO397_01935	1365	1225.8	1655	13.3021
gene-HO397_01940	936	683.51	278	4.0072
gene-HO397_01945	543	293.208	515	17.305
gene-HO397_01950	312	126.891	615	47.7512
gene-HO397_01955	891	710.489	62118	861.393
gene-HO397_01960	330	141.087	15000	1047.48
gene-HO397_01965	615	418.655	18942	445.769
gene-HO397_01970	1992	1833.75	73011	392.274
gene-HO397_01975	948	720.013	18509	253.27
gene-HO397_01980	1476	1391.25	1076	7.6199
gene-HO397_01985	579	362.24	1176	31.9854
gene-HO397_01990	318	131.576	7579	567.513
gene-HO397_01995	1299	1034.4	34122	325.004
gene-HO397_02000	624	396.99	21032	521.965
gene-HO397_02005	1275	1051.14	30445	285.361
gene-HO397_02010	1113	944.526	1389.4	14.4929
gene-HO397_02015	2355	2191.76	2136	9.60173
gene-HO397_02020	273	97.9839	86818	8729.63
gene-HO397_02025	1872	1703.48	12549	72.5792
gene-HO397_02030	372	175.629	331	18.5683
gene-HO397_02035	399	199.333	307	15.174
gene-HO397_02040	696	489.337	2014	40.5501
gene-HO397_02045	1701	1538.02	3742	23.9708
gene-HO397_02050	819	604.924	1409	22.9483
gene-HO397_02055	459	257.217	1168	44.7389
gene-HO397_02060	1773	1640.98	2072	12.4402
gene-HO397_02065	1782	1725.49	2236	12.7673
gene-HO397_02070	339	148.197	1378	91.6117
gene-HO397_02075	1287	1184.12	5780	48.0919
gene-HO397_02080	861	671.056	1516	22.2578
gene-HO397_02085	573	366.161	1854	49.886
gene-HO397_02090	390	203.202	562	27.2489
rna-HO397_02095	97	10.5676	375	349.619
gene-HO397_02100	354	160.376	179	10.9965
gene-HO397_02105	1551	1263.11	1622	12.6517
gene-HO397_02110	471	240.458	1121	45.9312
gene-HO397_02115	552	314.431	4669	146.298
gene-HO397_02120	219	62.0411	7389	1173.4
gene-HO397_02125	375	178.257	24148	1334.68
gene-HO397_02130	3150	3073.81	42673	136.778
gene-HO397_02135	1194	972.621	6151	62.3079
gene-HO397_02140	648	411.49	715	17.1194
gene-HO397_02145	3363	3086.99	4850	15.4791
gene-HO397_02150	162	29.0049	215	73.0312
gene-HO397_02155	528	342.27	1036	29.8217
gene-HO397_02160	378	180.856	862	46.9587
gene-HO397_02165	552	373.162	1059	27.9602
gene-HO397_02170	1932	1923.14	6342	32.4905
gene-HO397_02175	330	141.087	7692	537.149
gene-HO397_02180	606	444.012	3554	78.8614
gene-HO397_02185	1875	1723.06	39136	223.778
gene-HO397_02190	645	442.233	4455	99.2517
gene-HO397_02195	963	806.541	2315	28.2791
gene-HO397_02200	960	763.776	737	9.50698
gene-HO397_02205	1305	1107.13	1781	15.8492
gene-HO397_02210	1677	1574.87	6633	41.4959
gene-HO397_02215	1221	1105.73	1720	15.3258
gene-HO397_02220	1653	1456.26	6817	46.1206
gene-HO397_02225	480	285.727	1341	46.2401
gene-HO397_02230	795	641.845	5203	79.8665
gene-HO397_02235	342	150.668	5443	355.924
gene-HO397_02240	2505	2629	902350	3381.62
gene-HO397_02245	933	746.283	363	4.7923
gene-HO397_02250	1293	1154.97	570	4.86232
gene-HO397_02255	408	225.548	1662	72.5994
gene-HO397_02260	459	329.811	2337	69.8126
gene-HO397_02265	918	716.84	5228	71.8546
gene-HO397_02270	678	419.725	807	18.9431
gene-HO397_02275	780	553.385	550	9.79212
gene-HO397_02280	855	704.858	7981	111.557
gene-HO397_02285	810	651.624	1716	25.9455
gene-HO397_02290	624	414.428	5159	122.647
gene-HO397_02295	687	552.186	2852	50.8868
gene-HO397_02300	2415	2485.11	4596	18.2212
gene-HO397_02305	4281	5005.6	1664.58	3.27634
gene-HO397_02310	369	173.094	75	4.26895
gene-HO397_02315	708	434.31	180	4.08333
gene-HO397_02320	261	89.6126	15	1.64916
gene-HO397_02325	174	35.0863	78	21.9027
gene-HO397_02330	366	170.553	410	23.6846
gene-HO397_02335	1095	947.525	502	5.21981
gene-HO397_02340	927	794.858	237	2.93765
gene-HO397_02345	483	261.074	254	9.58541
gene-HO397_02350	816	623.484	6734	106.412
gene-HO397_02355	1782	1618.09	540	3.288
gene-HO397_02360	777	502.219	142	2.78571
gene-HO397_02365	879	646.297	254	3.87206
gene-HO397_02370	1455	1215.98	327	2.6495
gene-HO397_02375	1362	1153.92	431	3.67997
gene-HO397_02380	1302	1126.98	365	3.19093
gene-HO397_02385	1146	1021.31	467	4.50505
gene-HO397_02390	786	526.195	579	10.8411
gene-HO397_02395	1236	1030.78	420	4.01443
gene-HO397_02400	1050	911.358	202	2.18375
gene-HO397_02405	1668	1669.2	309	1.82386
gene-HO397_02410	1260	1160.6	302	2.56368
gene-HO397_02415	816	654.684	208	3.1302
gene-HO397_02420	894	778.393	307	3.8858
gene-HO397_02425	1068	925.298	2295	24.4367
gene-HO397_02430	510	345.827	325	9.25904
gene-HO397_02435	723	562.834	494	8.64744
gene-HO397_02440	495	256.822	11260	431.964
gene-HO397_02445	1386	1192.61	3322	27.4437
gene-HO397_02450	522	306.994	175	5.61629
gene-HO397_02455	213	58.215	396	67.0195
gene-HO397_02460	867	663.899	3652	54.1963
gene-HO397_02465	543	279.173	103	3.63501
gene-HO397_02470	693	393.413	120	3.0052
gene-HO397_02475	2610	2251.53	512	2.24044
gene-HO397_02480	1041	766.589	155	1.99209
gene-HO397_02485	516	313.194	102	3.20869
gene-HO397_02490	633	291.526	83	2.80506
rna-HO397_02495	77	14.2105	22	15.2529
gene-HO397_02500	1164	893.526	1631	17.9841
gene-HO397_02505	279	102.279	109	10.4999
gene-HO397_02510	219	62.0411	125	19.8505
gene-HO397_02515	282	104.426	286	26.9834
gene-HO397_02520	351	157.931	77	4.80357
gene-HO397_02525	228	67.8308	248	36.0219
gene-HO397_02530	333	143.506	126	8.65049
gene-HO397_02535	150	23.5257	17	7.11946
gene-HO397_02540	1527	938.328	195	2.04749
gene-HO397_02545	552	265.083	410	15.2385
gene-HO397_02550	798	412.522	369	8.81294
gene-HO397_02555	102	10.9605	4	3.59558
gene-HO397_02560	456	244.074	52	2.09905
gene-HO397_02565	171	33.5136	1	0.293981
gene-HO397_02570	291	110.928	42	3.73036
gene-HO397_02575	363	167.974	43	2.52213
gene-HO397_02580	141	19.8211	34	16.9002
gene-HO397_02585	384	186.107	129	6.82918
gene-HO397_02590	513	244.266	92	3.71079
gene-HO397_02595	698	511.933	343.805	6.61668
gene-HO397_02600	579	320.945	3107	95.3789
gene-HO397_02605	216	60.1709	68	11.1343
gene-HO397_02610	498	253.289	108	4.20095
gene-HO397_02615	183	40.0933	727.215	178.703
gene-HO397_02620	294	113.154	11340	987.382
gene-HO397_02625	195	47.1131	331	69.2194
gene-HO397_02630	510	334.468	720	21.209
gene-HO397_02635	156	26.2473	208	78.0763
gene-HO397_02640	1812	1743.61	1015	5.73531
gene-HO397_02645	459	251.22	137	5.37288
gene-HO397_02650	270	95.9222	88.3731	9.077
gene-HO397_02655	1449	1300.07	5819	44.0983
gene-HO397_02660	684	499.31	12750	251.583
gene-HO397_02665	1374	1178.37	93881	784.939
gene-HO397_02670	333	143.506	51003	3501.59
gene-HO397_02675	1224	1122.62	76180	668.574
gene-HO397_02680	3144	3224.75	121545	371.348
gene-HO397_02685	1377	1207.49	14812	120.857
gene-HO397_02690	1248	946.632	2123	22.0958
gene-HO397_02695	654	408.271	8216	198.268
gene-HO397_02700	369	173.094	1170	66.5956
gene-HO397_02705	249	81.5586	194	23.4354
gene-HO397_02710	1119	931.015	898	9.503
gene-HO397_02715	1013	706.111	1.68276e-07	2.34796e-09
gene-HO397_02720	698	511.933	343.805	6.61668
gene-HO397_02725	129	15.9229	207.593	128.449
gene-HO397_02730	153	24.9418	37	14.6155
gene-HO397_02735	1113	944.526	1389.4	14.4929
gene-HO397_02740	621	384.298	808	20.715
gene-HO397_02745	2241	2212.61	23584	105.015
gene-HO397_02750	1203	1066.06	2070	19.1307
gene-HO397_02755	219	62.0411	194	30.808
gene-HO397_02760	3882	4105.57	7942	19.0589
gene-HO397_02765	1134	774.424	252	3.20599
gene-HO397_02770	816	646.422	2121	32.327
gene-HO397_02775	993	906.953	1712	18.5977
gene-HO397_02780	1005	996.297	2001	19.7879
gene-HO397_02785	1251	1189	1085	8.99061
gene-HO397_02790	957	822.437	899	10.7696
gene-HO397_02795	1176	1046.47	919	8.65226
gene-HO397_02800	1611	1520.74	1822	11.8041
gene-HO397_02805	858	703.207	1717	24.0563
gene-HO397_02810	747	635.038	1251	19.4088
gene-HO397_02815	414	260.45	655	24.7776
gene-HO397_02820	2096	2146.36	5572	25.5769
gene-HO397_02825	198	48.8205	397	80.1179
gene-HO397_02830	1089	975.984	2899	29.2649
gene-HO397_02835	1161	982.797	2859	28.661
gene-HO397_02840	630	381.706	336	8.67265
gene-HO397_02845	1071	820.19	224	2.69076
gene-HO397_02850	698	511.025	882.15	17.0076
gene-HO397_02855	762	529.365	1197	22.2782
gene-HO397_02860	564	340.098	113412	3285.46
gene-HO397_02865	1566	1381.14	14401	102.729
gene-HO397_02870	429	226.828	18962	823.624
gene-HO397_02875	1239	1025.08	721	6.92979
gene-HO397_02880	411	204.58	3973	191.336
gene-HO397_02885	807	592.175	2180	36.27
gene-HO397_02890	1464	1206.97	592	4.83245
gene-HO397_02895	879	697.28	127	1.79448
