target_id	length	eff_length	est_counts	tpm
gene-HO397_00470	1263	1097.57	2556	256.364
gene-HO397_00475	1152	968.714	6078	690.708
gene-HO397_00480	918	628.744	15214	2663.78
gene-HO397_00485	513	305.366	555	200.079
gene-HO397_00490	2706	2516.74	5025	219.8
gene-HO397_00495	390	186.812	39	22.982
gene-HO397_00500	198	42.3049	111	288.843
gene-HO397_00505	744	514.358	533	114.075
gene-HO397_00510	621	424.2	181	46.9718
gene-HO397_00515	1044	747.278	806	118.736
gene-HO397_00520	1203	988.984	45	5.00902
gene-HO397_00525	1386	1213.58	75	6.80336
gene-HO397_00530	441	228.092	2	0.965271
gene-HO397_00535	894	642.199	378	64.7965
gene-HO397_00540	552	313.904	128	44.8893
gene-HO397_00545	855	655.143	182	30.5819
gene-HO397_00550	1374	1208.99	1225	111.544
gene-HO397_00555	765	567.159	513	99.5731
gene-HO397_00560	2664	2589.34	6972	296.413
gene-HO397_00565	1893	1713.23	7208	463.158
gene-HO397_00570	1425	1226.72	19666	1764.82
gene-HO397_00575	1854	1624.23	101	6.84547
gene-HO397_00580	2598	2533.34	55693	2420.12
gene-HO397_00585	363	162.579	178	120.528
gene-HO397_00590	795	516.101	812	173.201
gene-HO397_00595	867	636.349	892	154.312
gene-HO397_00600	348	149.271	118	87.0233
gene-HO397_00605	1551	1438.25	278	21.2784
gene-HO397_00610	2391	2323.16	609	28.8581
gene-HO397_00615	537	340.402	786	254.191
gene-HO397_00620	663	443.006	1740	432.384
gene-HO397_00625	927	667.959	561	92.4576
gene-HO397_00630	771	566.567	477	92.6822
gene-HO397_00635	441	244.789	127	57.1139
gene-HO397_00640	1230	954.146	186	21.4599
gene-HO397_00645	381	178.619	918	565.776
gene-HO397_00650	903	615.903	86	15.3715
gene-HO397_00655	852	606.247	1024	185.943
gene-HO397_00660	795	684.923	571	91.7749
gene-HO397_00665	1239	1029.14	0	0
gene-HO397_00670	597	335.714	2	0.655828
gene-HO397_00675	606	329.54	12	4.00869
gene-HO397_00680	570	290.859	18	6.81271
gene-HO397_00685	2598	2035.61	13	0.703039
gene-HO397_00690	741	474.041	2	0.464455
gene-HO397_00695	585	328.267	1	0.335353
gene-HO397_00700	480	228.474	25	12.0457
gene-HO397_00705	1419	1264.06	1437	125.147
gene-HO397_00710	927	677.356	76	12.3517
gene-HO397_00715	456	264.327	2354	980.381
gene-HO397_00720	705	443.09	438	108.821
gene-HO397_00725	531	341.17	104	33.5577
gene-HO397_00730	2430	2183.28	934	47.0942
gene-HO397_00735	2535	2399.58	1467	67.3016
gene-HO397_00740	435	228.957	429	206.269
gene-HO397_00745	1229	1019.14	0	0
gene-HO397_00750	1812	1537.97	2722	194.837
gene-HO397_00755	798	616.378	348	62.1529
gene-HO397_00760	891	653.737	207	34.8575
gene-HO397_00765	1983	2024.23	230	12.5083
gene-HO397_00770	1281	1066.93	2841	293.133
gene-HO397_00775	1422	1319.86	409	34.1135
gene-HO397_00780	66	6.25	3	52.841
gene-HO397_00785	345	146.703	777	583.059
gene-HO397_00790	624	425.644	238	61.5545
gene-HO397_00795	801	676.238	229	37.2791
gene-HO397_00800	699	482.648	955	217.822
gene-HO397_00805	1518	1207.44	501	45.6776
gene-HO397_00810	1425	1224.09	1681	151.176
gene-HO397_00815	1158	946.88	175	20.3457
gene-HO397_00820	387	184.085	988	590.839
gene-HO397_00825	813	561.784	58	11.3655
gene-HO397_00830	825	631.909	2254	392.671
gene-HO397_00835	2673	2463.55	814	36.3741
gene-HO397_00840	795	539.443	804	164.074
gene-HO397_00845	726	485.61	13261	3006.2
gene-HO397_00850	852	572.925	6622	1272.39
gene-HO397_00855	726	554.289	991	196.819
gene-HO397_00860	558	297.583	3106	1149.01
gene-HO397_00865	1197	964.015	884	100.948
gene-HO397_00870	759	504.432	1351	294.837
gene-HO397_00875	858	677.287	1023	166.277
gene-HO397_00880	1353	1141.72	2877	277.403
gene-HO397_00885	2433	2272.62	8279	401.034
gene-HO397_00890	486	260.093	2125	899.413
gene-HO397_00895	1026	766.581	3855	553.6
gene-HO397_00900	456	219.159	700	351.615
gene-HO397_00905	789	562.947	1288	251.871
gene-HO397_00910	1149	939.052	1066	124.967
gene-HO397_00915	597	379.897	569	164.883
gene-HO397_00920	3483	3450.61	4421	141.044
gene-HO397_00925	960	739.039	2526	376.266
gene-HO397_00930	2142	1947.74	321	18.1428
gene-HO397_00935	390	186.812	159	93.696
gene-HO397_00940	1299	1150.61	521	49.8469
gene-HO397_00945	261	80.1271	472	648.473
gene-HO397_00950	201	43.7677	278	699.23
gene-HO397_00955	546	323.459	118	40.1598
gene-HO397_00960	423	217.594	70	35.4145
gene-HO397_00965	711	583.397	256	48.3065
gene-HO397_00970	825	567.748	78	15.1241
gene-HO397_00975	1719	1510.27	2755	200.815
gene-HO397_00980	708	468.169	429	100.875
gene-HO397_00985	405	200.779	450	246.73
gene-HO397_00990	816	547.685	1680	337.682
gene-HO397_00995	654	435.717	513	129.611
gene-HO397_01000	1032	818.806	704	94.6501
gene-HO397_01005	573	356.132	185	57.186
rna-HO397_01010	1554	1607.05	10574.7	724.382
rna-HO397_01015	77	8.64516	11.6667	148.56
rna-HO397_01020	76	8.77778	12.3333	154.677
rna-HO397_01025	2929	3194.72	17399.2	599.55
rna-HO397_01030	116	12.3966	1	8.88027
rna-HO397_01035	77	8.64516	1.66667	21.2229
gene-HO397_01040	804	581.573	59	11.168
gene-HO397_01045	915	697.247	343	54.1548
gene-HO397_01050	801	692.52	2293	364.503
gene-HO397_01055	597	340.235	884	286.024
gene-HO397_01060	1359	1106.41	1939	192.927
gene-HO397_01065	756	434.603	106	26.8499
gene-HO397_01070	723	504.112	230	50.2262
gene-HO397_01075	468	266.579	164	67.7247
gene-HO397_01080	732	480.782	273	62.5092
rna-HO397_01085	77	8.64516	1.66667	21.2229
gene-HO397_01090	786	512.502	7	1.5036
gene-HO397_01095	698	468.896	51.5312	12.0983
gene-HO397_01100	372	170.661	0	0
gene-HO397_01105	1137	780.985	5.63501	0.794294
gene-HO397_01110	771	505.284	227	49.4561
gene-HO397_01115	474	260.748	135	56.9956
gene-HO397_01120	2445	2328.26	1720	81.3255
gene-HO397_01125	579	342.328	920	295.853
gene-HO397_01130	768	588.913	615	114.962
gene-HO397_01135	741	513.021	418	89.6955
gene-HO397_01140	279	93.2934	27	31.8597
gene-HO397_01145	261	80.1271	106	145.632
gene-HO397_01150	774	529.351	13	2.70351
gene-HO397_01155	498	262.244	30	12.5934
gene-HO397_01160	1740	1598.27	49	3.37501
gene-HO397_01165	786	552.44	6	1.19563
gene-HO397_01170	1056	842.309	325	42.4758
gene-HO397_01175	294	104.649	25	26.2988
gene-HO397_01180	399	195.129	7	3.94916
gene-HO397_01185	453	246.065	4	1.78953
gene-HO397_01190	267	84.4016	1	1.3043
gene-HO397_01195	558	335.755	37	12.1314
gene-HO397_01200	1458	1273.15	3766	325.634
gene-HO397_01205	459	263.355	173	72.3158
gene-HO397_01210	1245	1027.5	502	53.7837
gene-HO397_01215	402	197.942	1509	839.228
gene-HO397_01220	698	471.98	169.068	39.4336
gene-HO397_01225	1038	738.499	4	0.596265
gene-HO397_01230	1104	873.406	1602	201.918
gene-HO397_01235	1254	1056.66	1367	142.417
rna-HO397_01240	76	8.77778	0	0
gene-HO397_01245	411	227.286	59	28.5765
gene-HO397_01250	957	848.869	60	7.78109
gene-HO397_01255	2199	2250.62	97	4.74459
gene-HO397_01260	957	833.306	13	1.71739
gene-HO397_01265	690	516.854	16	3.40786
gene-HO397_01270	615	406.604	190	51.4413
gene-HO397_01275	213	50.1015	2	4.39449
gene-HO397_01280	330	133.846	35	28.7868
gene-HO397_01285	711	546.435	48	9.67014
gene-HO397_01290	1644	1355.99	52	4.2216
gene-HO397_01295	2526	2402.11	124	5.68275
gene-HO397_01300	669	467.412	20	4.71042
gene-HO397_01305	636	444.976	8	1.97917
gene-HO397_01310	543	259.375	2	0.848851
gene-HO397_01315	228	58.757	0	0
gene-HO397_01320	141	18.9126	1	5.82073
gene-HO397_01325	264	82.2512	1	1.3384
gene-HO397_01330	102	10.3357	0	0
gene-HO397_01335	1233	982.479	11	1.23253
gene-HO397_01340	852	520.991	76	16.0588
gene-HO397_01345	129	15.5388	0	0
gene-HO397_01350	594	384.639	0	0
gene-HO397_01355	237	64.33	0	0
gene-HO397_01360	1326	1030.81	40	4.27178
gene-HO397_01365	855	737.739	50	7.46099
gene-HO397_01370	720	521.7	340	71.7444
gene-HO397_01375	1428	1184.01	692	64.3397
gene-HO397_01380	696	500.968	310	68.121
gene-HO397_01385	669	356.46	6	1.85297
gene-HO397_01390	1671	1501.28	1409	103.319
gene-HO397_01395	1473	1353.63	2551	207.463
gene-HO397_01400	588	397.284	908	251.602
gene-HO397_01405	2034	1886.1	1300	75.8766
gene-HO397_01410	75	8.4	0	0
gene-HO397_01415	1089	788.976	79	11.0228
gene-HO397_01420	933	759.653	99	14.3466
gene-HO397_01425	498	354.698	2	0.620728
gene-HO397_01430	606	326.286	34	11.4712
gene-HO397_01435	864	603.96	1	0.182273
gene-HO397_01440	1548	1313.71	22	1.84354
gene-HO397_01445	1419	1316.25	32	2.67634
gene-HO397_01450	297	106.904	332	341.879
gene-HO397_01455	951	783.143	56	7.87185
gene-HO397_01460	1383	1186	299	27.7534
gene-HO397_01465	1050	878.001	104	13.0397
gene-HO397_01470	816	606.159	0	0
gene-HO397_01475	246	69.9647	7	11.0141
gene-HO397_01480	672	431.501	41	10.46
gene-HO397_01485	276	91.0962	57	68.8818
gene-HO397_01490	1587	1412.53	139	10.8329
gene-HO397_01495	891	722.745	13	1.9801
gene-HO397_01500	1170	1100.64	19	1.90038
gene-HO397_01505	1452	1418.69	19	1.47433
gene-HO397_01510	1887	1814.39	58	3.51906
gene-HO397_01515	1260	1079.51	45	4.58897
gene-HO397_01520	1284	1098.18	367	36.7892
gene-HO397_01525	900	761.173	202	29.2144
gene-HO397_01530	660	490.073	38	8.53597
gene-HO397_01535	471	228.518	20	9.63472
gene-HO397_01540	1182	1059.21	32	3.32582
gene-HO397_01545	612	368.524	14	4.18208
gene-HO397_01550	1254	948.461	47	5.45516
gene-HO397_01555	3075	2952.21	252	9.39685
gene-HO397_01560	1083	886.445	3075	381.876
gene-HO397_01565	948	817.01	481	64.8108
gene-HO397_01570	1665	1561.2	42	2.96155
gene-HO397_01575	945	801.823	42	5.76634
gene-HO397_01580	867	680.675	33	5.33708
gene-HO397_01585	810	626.917	24	4.21435
gene-HO397_01590	951	717.166	40	6.14002
gene-HO397_01595	1014	809.442	73	9.92811
gene-HO397_01600	1212	1060.69	58	6.01961
gene-HO397_01605	540	296.349	123	45.6911
gene-HO397_01610	834	576.877	253	48.28
gene-HO397_01615	1110	946.293	817	95.0443
gene-HO397_01620	276	91.0962	246	297.279
gene-HO397_01625	774	531.666	146	30.2304
gene-HO397_01630	698	472.686	135.891	31.6481
gene-HO397_01635	963	782.296	208	29.2699
gene-HO397_01640	768	616.976	121	21.5897
gene-HO397_01645	828	638.501	136	23.448
gene-HO397_01650	852	651.191	166	28.0627
gene-HO397_01655	975	725.784	667	101.169
gene-HO397_01660	2907	2425.81	252	11.436
gene-HO397_01665	624	393.301	1	0.279901
gene-HO397_01670	1158	992.255	344	38.1649
gene-HO397_01675	1221	996.001	135	14.9212
gene-HO397_01680	1095	854.759	371	47.7815
gene-HO397_01685	309	116.658	14	13.2112
gene-HO397_01690	213	50.1015	84	184.569
gene-HO397_01695	1095	952.146	1075	124.289
gene-HO397_01700	204	45.2869	1	2.43084
gene-HO397_01705	261	80.1271	9	12.365
gene-HO397_01710	1416	1207.69	186	16.9546
gene-HO397_01715	321	126.458	44	38.3031
gene-HO397_01720	1116	946.025	29	3.37462
gene-HO397_01725	810	585.197	591	111.177
gene-HO397_01730	459	242.331	33	14.9911
gene-HO397_01735	525	293.012	360	135.253
gene-HO397_01740	192	39.3054	191	534.947
gene-HO397_01745	678	456.85	195	46.9884
gene-HO397_01750	285	97.8261	366	411.866
gene-HO397_01755	342	144.092	49	37.4357
gene-HO397_01760	84	9.3871	0	0
gene-HO397_01765	698	472.686	135.891	31.6481
gene-HO397_01770	912	674.345	184	30.0376
gene-HO397_01775	909	715.989	170	26.138
gene-HO397_01780	1185	1010.05	70	7.62929
gene-HO397_01785	3147	2807.05	989	38.786
gene-HO397_01790	1203	943.408	358	41.7747
gene-HO397_01795	690	506.401	178	38.695
gene-HO397_01800	1296	1069.35	287	29.5455
gene-HO397_01805	1320	1105.8	850	84.6201
gene-HO397_01810	1374	1223.93	368	33.0993
gene-HO397_01815	1818	1695.06	238	15.4569
gene-HO397_01820	582	356.507	118	36.4371
gene-HO397_01825	1071	796.195	253	34.9809
gene-HO397_01830	1128	917.511	413	49.5528
gene-HO397_01835	333	136.359	546	440.796
gene-HO397_01840	1848	1646.42	2446	163.548
gene-HO397_01845	972	782.227	1732	243.75
gene-HO397_01850	348	149.271	250	184.371
gene-HO397_01855	885	677.508	1557	252.99
gene-HO397_01860	540	331.684	47	15.5992
gene-HO397_01865	450	221.69	881	437.482
gene-HO397_01870	1104	930.617	1642	194.237
gene-HO397_01875	471	258.409	1551	660.743
gene-HO397_01880	420	209.649	1450	761.384
gene-HO397_01885	978	774.491	401	56.9977
gene-HO397_01890	519	312.447	583	205.41
gene-HO397_01895	975	830.688	273	36.1788
gene-HO397_01900	1863	1613.66	1647	112.36
gene-HO397_01905	900	663.291	1036	171.943
gene-HO397_01910	243	68.1493	409	660.68
gene-HO397_01915	1449	1211.48	526	47.7966
gene-HO397_01920	591	372.825	237	69.9799
gene-HO397_01925	912	673.169	208	34.0149
gene-HO397_01930	492	229.174	1050	504.374
gene-HO397_01935	1365	1152.99	541	51.6537
gene-HO397_01940	936	685.35	6	0.963758
gene-HO397_01945	543	297.925	223	82.3999
gene-HO397_01950	312	119.109	147	135.863
gene-HO397_01955	891	725.702	3637	551.715
gene-HO397_01960	330	133.846	1189	977.929
gene-HO397_01965	615	402.324	2206	603.613
gene-HO397_01970	1992	1856.75	8200	486.172
gene-HO397_01975	948	726.514	4302	651.862
gene-HO397_01980	1476	1288.87	275	23.4884
gene-HO397_01985	579	355.099	210	65.1028
gene-HO397_01990	318	123.948	323	286.875
gene-HO397_01995	1299	976.16	5226	589.356
gene-HO397_02000	624	397.443	7349	2035.56
gene-HO397_02005	1275	1027.05	21026	2253.7
gene-HO397_02010	1113	949.052	741.2	85.9755
gene-HO397_02015	2355	2131.61	438	22.6201
gene-HO397_02020	273	88.77	2374	2944.04
gene-HO397_02025	1872	1590.72	6383	441.733
gene-HO397_02030	372	170.661	69	44.5086
gene-HO397_02035	399	195.129	63	35.5424
gene-HO397_02040	696	433.272	348	88.4196
gene-HO397_02045	1701	1472.08	820	61.3213
gene-HO397_02050	819	587.863	222	41.5725
gene-HO397_02055	459	237.938	129	59.6835
gene-HO397_02060	1773	1573.85	380	26.5796
gene-HO397_02065	1782	1610.28	358	24.4743
gene-HO397_02070	339	141.515	1	0.777904
gene-HO397_02075	1287	1136.44	119	11.5274
gene-HO397_02080	861	623.584	295	52.0782
gene-HO397_02085	573	340.045	329	106.51
gene-HO397_02090	390	186.812	59	34.7677
rna-HO397_02095	97	9.10432	2	24.1831
gene-HO397_02100	354	154.533	22	15.6722
gene-HO397_02105	1551	1222.22	157	14.141
gene-HO397_02110	471	227.159	957	463.78
gene-HO397_02115	552	318.387	125	43.2199
gene-HO397_02120	219	53.517	87	178.96
gene-HO397_02125	375	173.4	62	39.3616
gene-HO397_02130	3150	3107.05	8352	295.919
gene-HO397_02135	1194	932.354	2267	267.67
gene-HO397_02140	648	411.088	319	85.4252
gene-HO397_02145	3363	2970.18	800	29.6508
gene-HO397_02150	162	26.0475	11	46.4896
gene-HO397_02155	528	298.347	338	124.717
gene-HO397_02160	378	176.027	97	60.6626
gene-HO397_02165	552	336.555	236	77.1943
gene-HO397_02170	1932	1709.7	3859	248.476
gene-HO397_02175	330	133.846	467	384.098
gene-HO397_02180	606	424.401	1257	326.053
gene-HO397_02185	1875	1687.23	25440	1659.86
gene-HO397_02190	645	432.892	2824	718.15
gene-HO397_02195	963	774.063	280	39.8209
gene-HO397_02200	960	745.786	84	12.3992
gene-HO397_02205	1305	1130.48	871	84.817
gene-HO397_02210	1677	1530.22	2051	147.551
gene-HO397_02215	1221	1037.4	378	40.1122
gene-HO397_02220	1653	1379.57	649	51.7881
gene-HO397_02225	480	270.207	182	74.1488
gene-HO397_02230	795	596.037	182	33.6146
gene-HO397_02235	342	144.092	318	242.95
gene-HO397_02240	2505	2460.11	775	34.6798
gene-HO397_02245	933	716.919	49	7.52412
gene-HO397_02250	1293	1146.31	62	5.95415
gene-HO397_02255	408	206.044	134	71.5936
gene-HO397_02260	459	280.684	158	61.9683
gene-HO397_02265	918	696.981	253	39.9603
gene-HO397_02270	678	410.011	35	9.39727
gene-HO397_02275	780	526.799	64	13.3741
gene-HO397_02280	855	663.712	4934	818.368
gene-HO397_02285	810	630.64	722	126.033
gene-HO397_02290	624	384.245	464	132.935
gene-HO397_02295	687	610.235	246	44.378
gene-HO397_02300	2415	2350.08	485	22.7189
gene-HO397_02305	4281	4775.68	69.6172	1.60476
gene-HO397_02310	369	167.971	0	0
gene-HO397_02315	708	497.56	3	0.663752
gene-HO397_02320	261	80.1271	0	0
gene-HO397_02325	174	31.0475	0	0
gene-HO397_02330	366	165.289	18	11.9883
gene-HO397_02335	1095	862.767	89	11.356
gene-HO397_02340	927	746.311	3	0.442518
gene-HO397_02345	483	268.089	35	14.3721
gene-HO397_02350	816	642.971	1262	216.071
gene-HO397_02355	1782	1630.2	12	0.810344
gene-HO397_02360	777	567.159	0	0
gene-HO397_02365	879	637.454	2	0.345391
gene-HO397_02370	1455	1245.14	0	0
gene-HO397_02375	1362	1153.58	25	2.38573
gene-HO397_02380	1302	1086.97	9	0.911499
gene-HO397_02385	1146	960.56	9	1.03145
gene-HO397_02390	786	539.32	168	34.2919
gene-HO397_02395	1236	1016.96	128	13.8559
gene-HO397_02400	1050	879.227	29	3.631
gene-HO397_02405	1668	1501.75	19	1.39279
gene-HO397_02410	1260	1104.83	28	2.78992
gene-HO397_02415	816	616.746	10	1.78494
gene-HO397_02420	894	721.304	13	1.98406
gene-HO397_02425	1068	837.644	151	19.8448
gene-HO397_02430	510	296.88	59	21.8777
gene-HO397_02435	723	542.467	79	16.0318
gene-HO397_02440	495	253.575	748	324.732
gene-HO397_02445	1386	1155.52	649	61.8295
gene-HO397_02450	522	275.366	19	7.59579
gene-HO397_02455	213	50.1015	39	85.6926
gene-HO397_02460	867	641.863	335	57.4555
gene-HO397_02465	543	334.053	0	0
gene-HO397_02470	693	392.382	8	2.24445
gene-HO397_02475	2610	2292.37	25	1.20056
gene-HO397_02480	1041	781.828	7	0.985635
gene-HO397_02485	516	383.583	3	0.860978
gene-HO397_02490	633	348.18	2	0.632348
rna-HO397_02495	77	8.64516	4	50.935
gene-HO397_02500	1164	874.602	183	23.034
gene-HO397_02505	279	93.2934	0	0
gene-HO397_02510	219	53.517	22	45.2544
gene-HO397_02515	282	95.5413	277	319.167
gene-HO397_02520	351	151.881	17	12.3218
gene-HO397_02525	228	58.757	30	56.2071
gene-HO397_02530	333	136.359	21	16.9537
gene-HO397_02535	150	21.7724	0	0
gene-HO397_02540	1527	1317.14	0	0
gene-HO397_02545	552	291.328	13	4.91236
gene-HO397_02550	798	411.953	28	7.48239
gene-HO397_02555	102	10.3357	0	0
gene-HO397_02560	456	248.982	0	0
gene-HO397_02565	171	29.6657	0	0
gene-HO397_02570	291	102.422	5	5.3741
gene-HO397_02575	363	162.579	2	1.35424
gene-HO397_02580	141	18.9126	3	17.4622
gene-HO397_02585	384	181.366	1.32175	0.802277
gene-HO397_02590	513	252.541	314	136.876
gene-HO397_02595	698	472.052	200.851	46.8397
gene-HO397_02600	579	331.833	3351	1111.69
gene-HO397_02605	216	51.8076	8	16.9991
gene-HO397_02610	498	257.169	23	9.84551
gene-HO397_02615	183	35.026	217.997	685.157
gene-HO397_02620	294	104.649	343	360.819
gene-HO397_02625	195	40.7661	43	116.118
gene-HO397_02630	510	333.39	204	67.3608
gene-HO397_02635	156	23.6542	10	46.5395
gene-HO397_02640	1812	1696.66	104	6.74791
gene-HO397_02645	459	245.547	8	3.58661
gene-HO397_02650	270	86.5842	0	0
gene-HO397_02655	1449	1201.56	137	12.5518
gene-HO397_02660	684	466.254	169	39.9019
gene-HO397_02665	1374	1115.91	26	2.56493
gene-HO397_02670	333	136.359	5	4.0366
gene-HO397_02675	1224	1026.57	44	4.71839
gene-HO397_02680	3144	3048.68	163	5.8858
gene-HO397_02685	1377	1155.94	519	49.4269
gene-HO397_02690	1248	917.629	615	73.7798
gene-HO397_02695	654	430.657	418	106.85
gene-HO397_02700	369	167.971	68	44.566
gene-HO397_02705	249	71.9414	9	13.7719
gene-HO397_02710	1119	908.192	68	8.24253
gene-HO397_02715	1013	706.864	221.039	34.4241
gene-HO397_02720	698	472.052	200.851	46.8397
gene-HO397_02725	129	15.5388	4.95647	35.1144
gene-HO397_02730	153	22.7515	0	0
gene-HO397_02735	1113	949.052	741.2	85.9755
gene-HO397_02740	621	355.297	173	53.6023
gene-HO397_02745	2241	2181.13	3269	164.992
gene-HO397_02750	1203	1136.56	148	14.3351
gene-HO397_02755	219	53.517	9	18.5132
gene-HO397_02760	3882	3786.15	1079	31.3728
gene-HO397_02765	1134	743.194	21	3.11062
gene-HO397_02770	816	623.326	222	39.2073
gene-HO397_02775	993	824.466	191	25.5029
gene-HO397_02780	1005	856.299	189	24.2977
gene-HO397_02785	1251	1068.37	117	12.0558
gene-HO397_02790	957	711.948	129	19.9467
gene-HO397_02795	1176	981.544	155	17.3841
gene-HO397_02800	1611	1454.73	189	14.3024
gene-HO397_02805	858	669.658	133	21.8639
gene-HO397_02810	747	571.852	128	24.6408
gene-HO397_02815	414	233.221	31	14.6327
gene-HO397_02820	2096	2097.25	3749	196.786
gene-HO397_02825	198	42.3049	50	130.109
gene-HO397_02830	1089	886.207	179	22.2355
gene-HO397_02835	1161	949.644	101	11.7082
gene-HO397_02840	630	400.259	22	6.05078
gene-HO397_02845	1071	828.748	8	1.06267
gene-HO397_02850	698	472.686	135.891	31.6481
gene-HO397_02855	762	507.14	163	35.3825
gene-HO397_02860	564	342.971	6675	2142.51
gene-HO397_02865	1566	1316.22	1616	135.158
gene-HO397_02870	429	210.545	902	471.618
gene-HO397_02875	1239	977.762	119	13.3981
gene-HO397_02880	411	206.303	209	111.524
gene-HO397_02885	807	555.029	238	47.2053
gene-HO397_02890	1464	1307.3	36	3.0315
gene-HO397_02895	879	675.268	15	2.44537
gene-HO397_02900	552	370.37	3	0.891691
gene-HO397_02905	1533	1371.25	22	1.76618
gene-HO397_02910	909	709.598	25	3.87844
gene-HO397_02915	297	106.904	8	8.23805
gene-HO397_02920	1059	819.635	4	0.537241
gene-HO397_02925	698	472.686	135.891	31.6481
gene-HO397_02930	1659	1446.44	230	17.5048
gene-HO397_02935	681	451.216	191	46.5992
gene-HO397_02940	1386	1143.55	31	2.98426
gene-HO397_02945	561	356.375	28	8.64929
gene-HO397_02950	210	48.4973	26	59.0181
gene-HO397_02955	384	286.886	82	31.4654
gene-HO397_02960	789	591.066	187	34.8286
gene-HO397_02965	204	45.2869	85	206.622
