target_id	length	eff_length	est_counts	tpm
gene-HO397_00210	771	1013.95	1	0.126542
gene-HO397_00215	942	1005.65	6	0.765526
gene-HO397_00220	1287	1539	1	0.0833712
gene-HO397_00225	288	130.824	0	0
gene-HO397_00230	1332	1536.48	5	0.417539
gene-HO397_00235	531	396.177	6	1.94319
gene-HO397_00240	1863	2711.85	54	2.55495
gene-HO397_00245	480	581.323	74	16.3331
gene-HO397_00250	843	833.996	84	12.9232
gene-HO397_00255	378	276.556	95	44.0752
gene-HO397_00260	822	915.598	233	32.6516
gene-HO397_00265	990	1352.96	215	20.3895
gene-HO397_00270	1287	1353.42	490	46.4534
gene-HO397_00275	2355	3085.67	641	26.654
gene-HO397_00280	816	862.222	79	11.7561
gene-HO397_00285	660	683.085	85	15.9661
gene-HO397_00290	2907	3382.41	218	8.26959
gene-HO397_00295	2352	2921.84	147	6.45527
gene-HO397_00300	696	713.349	6	1.0792
gene-HO397_00305	1503	2447.47	32	1.67759
gene-HO397_00310	1701	2539.67	9	0.454693
gene-HO397_00315	879	1148.49	154	17.2047
gene-HO397_00320	765	895.833	71	10.1692
gene-HO397_00325	699	726.591	30	5.29767
gene-HO397_00330	1611	2754.7	24	1.11787
gene-HO397_00335	984	1164.46	20	2.20374
gene-HO397_00340	1656	1948.77	56	3.68707
gene-HO397_00345	132	25.7143	140	698.567
gene-HO397_00350	1179	1229.57	61	6.36549
gene-HO397_00355	606	527.203	63	15.3326
gene-HO397_00360	1401	1945.17	76	5.01314
gene-HO397_00365	1092	1421.79	62	5.59512
gene-HO397_00370	1572	1810.17	70	4.96172
gene-HO397_00375	87	14.4297	5	44.4596
gene-HO397_00380	945	775.111	14	2.31749
gene-HO397_00385	1725	2227.32	32	1.84341
gene-HO397_00390	492	364.419	4	1.40836
gene-HO397_00395	87	14.4297	0	0
gene-HO397_00400	1005	915.705	373	52.2645
gene-HO397_00405	459	342.036	359	134.672
gene-HO397_00410	942	1288.16	404	40.2407
gene-HO397_00415	366	343.038	97	36.2814
gene-HO397_00420	1767	2377.24	382	20.6179
gene-HO397_00425	1488	1795.93	785	56.0832
gene-HO397_00430	1359	1560.82	685	56.3109
gene-HO397_00435	1083	1298.66	316	31.221
gene-HO397_00440	1317	1406.54	625	57.014
gene-HO397_00445	1245	1335.56	375	36.0265
gene-HO397_00450	1068	1289.91	323	32.1291
gene-HO397_00455	1476	2018.53	602	38.2661
gene-HO397_00460	921	869.507	414	61.0915
gene-HO397_00465	831	809.038	312	49.4811
gene-HO397_00470	1263	1764.84	875	63.6146
gene-HO397_00475	1152	1564.84	2424	198.754
gene-HO397_00480	918	871.969	3916	576.229
gene-HO397_00485	513	433.726	231	68.3361
gene-HO397_00490	2706	3521.05	2534	92.3398
gene-HO397_00495	390	220.545	43	25.0164
gene-HO397_00500	198	60.7598	41	86.5808
gene-HO397_00505	744	674.348	115	21.881
gene-HO397_00510	621	638.663	65	13.0586
gene-HO397_00515	1044	1132.9	108	12.2317
gene-HO397_00520	1203	1523.52	24	2.02124
gene-HO397_00525	1386	1521.68	51	4.30031
gene-HO397_00530	441	389.287	5	1.64799
gene-HO397_00535	894	932.304	75	10.3219
gene-HO397_00540	552	705.129	69	12.5555
gene-HO397_00545	855	816.159	58	9.11815
gene-HO397_00550	1374	1605.76	244	19.4968
gene-HO397_00555	765	1086.14	370	43.7089
gene-HO397_00560	2664	3699.47	13122	455.107
gene-HO397_00565	1893	2702.58	7547	358.302
gene-HO397_00570	1425	1419.51	6332	572.343
gene-HO397_00575	1854	2205.52	27	1.57075
gene-HO397_00580	2598	3493.58	6597	242.287
gene-HO397_00585	363	231.711	253	140.096
gene-HO397_00590	795	787.588	145	23.6223
gene-HO397_00595	867	829.745	206	31.8549
gene-HO397_00600	348	200.096	35	22.4431
gene-HO397_00605	1551	1953.31	320	21.02
gene-HO397_00610	2391	3314.96	783	30.3066
gene-HO397_00615	537	612.871	102	21.3543
gene-HO397_00620	663	788.39	348	56.6359
gene-HO397_00625	927	870.167	113	16.6621
gene-HO397_00630	771	1028.05	109	13.604
gene-HO397_00635	441	385.099	46	15.3264
gene-HO397_00640	1230	1223.79	96	10.0651
gene-HO397_00645	381	265.604	270	130.431
gene-HO397_00650	903	941.323	41	5.58855
gene-HO397_00655	852	824.877	245	38.1093
gene-HO397_00660	795	1662.56	269	20.7601
gene-HO397_00665	1239	1118.62	3	0.344106
gene-HO397_00670	597	574.611	7	1.56307
gene-HO397_00675	606	433.912	2	0.591401
gene-HO397_00680	570	405.706	0	0
gene-HO397_00685	2598	2725.73	10	0.470728
gene-HO397_00690	741	576.653	0	0
gene-HO397_00695	585	420.653	0	0
gene-HO397_00700	480	338.488	15	5.68593
gene-HO397_00705	1419	1900.13	343	23.1614
gene-HO397_00710	927	845.658	34	5.15867
gene-HO397_00715	456	323.117	514	204.107
gene-HO397_00720	705	638.441	374	75.163
gene-HO397_00725	531	805.415	38	6.05366
gene-HO397_00730	2430	3062.93	209	8.75515
gene-HO397_00735	2535	3133.11	353	14.4562
gene-HO397_00740	435	316.065	9	3.65359
gene-HO397_00745	1229	1064.64	0	0
gene-HO397_00750	1812	2184.83	116	6.8123
gene-HO397_00755	798	1073.99	10	1.19468
gene-HO397_00760	891	864.027	15	2.2275
gene-HO397_00765	1983	3471.9	43	1.58911
gene-HO397_00770	1281	1691.2	916	69.4952
gene-HO397_00775	1422	2169.12	85	5.02792
gene-HO397_00780	66	12.3168	2	20.8347
gene-HO397_00785	345	264.733	454	220.04
gene-HO397_00790	624	651.755	42	8.26834
gene-HO397_00795	801	1439.82	65	5.7924
gene-HO397_00800	699	624.215	385	79.1371
gene-HO397_00805	1518	1735.53	86	6.35801
gene-HO397_00810	1425	1945.52	212	13.9815
gene-HO397_00815	1158	1300.45	68	6.70919
gene-HO397_00820	387	597.143	345	74.1301
gene-HO397_00825	813	834.56	20	3.07487
gene-HO397_00830	825	1110.15	865	99.9746
gene-HO397_00835	2673	3936.4	180	5.86715
gene-HO397_00840	795	665.389	258	49.7506
gene-HO397_00845	726	611.226	2540	533.194
gene-HO397_00850	852	658.75	891	173.544
gene-HO397_00855	726	832.993	265	40.8186
gene-HO397_00860	558	440.835	708	206.068
gene-HO397_00865	1197	1405.38	106	9.67753
gene-HO397_00870	759	660.616	162	31.4644
gene-HO397_00875	858	1009.39	155	19.7026
gene-HO397_00880	1353	1809.71	378	26.8001
gene-HO397_00885	2433	3086.97	1320	54.8651
gene-HO397_00890	486	332.023	807	311.859
gene-HO397_00895	1026	967.096	610	80.9309
gene-HO397_00900	456	686.346	293	54.7745
gene-HO397_00905	789	698.214	618	113.567
gene-HO397_00910	1149	1347.97	185	17.6094
gene-HO397_00915	597	534.868	92	22.0696
gene-HO397_00920	3483	5551.5	556	12.8504
gene-HO397_00925	960	921.159	301	41.9262
gene-HO397_00930	2142	2912.59	83	3.65639
gene-HO397_00935	390	220.881	47	27.302
gene-HO397_00940	1299	1461.48	142	12.4666
gene-HO397_00945	261	107.471	86	102.675
gene-HO397_00950	201	62.7233	120	245.474
gene-HO397_00955	546	519.277	44	10.8719
gene-HO397_00960	423	329.237	42	16.3679
gene-HO397_00965	711	835.099	136	20.8956
gene-HO397_00970	825	1157.24	31	3.43711
gene-HO397_00975	1719	1850.54	556	38.5504
gene-HO397_00980	708	591.642	47	10.1928
gene-HO397_00985	405	269.787	77	36.6205
gene-HO397_00990	816	672.526	587	111.991
gene-HO397_00995	654	639.463	80	16.052
gene-HO397_01000	1032	1149.2	149	16.6359
gene-HO397_01005	573	600.715	122	26.0582
rna-HO397_01010	1554	2069.64	2295.4	142.304
rna-HO397_01015	77	12.5098	37.6667	386.333
rna-HO397_01020	76	12.2263	5.33333	55.9703
rna-HO397_01025	2929	4997.46	5389.39	138.371
rna-HO397_01030	116	20.6433	492.486	3061.04
rna-HO397_01035	77	12.5098	7.66667	78.6341
gene-HO397_01040	804	897.023	40	5.7215
gene-HO397_01045	915	998.576	154	19.7876
gene-HO397_01050	801	1052.2	940	114.626
gene-HO397_01055	597	514.223	111	27.6965
gene-HO397_01060	1359	1598.16	336	26.9756
gene-HO397_01065	756	709.398	96	17.3634
gene-HO397_01070	723	676.378	111	21.0566
gene-HO397_01075	468	421.513	37	11.2628
gene-HO397_01080	732	942.636	169	23.0036
rna-HO397_01085	77	12.5098	7.66667	78.6341
gene-HO397_01090	786	1110.09	1	0.115584
gene-HO397_01095	698	691.643	0.00931515	0.00172807
gene-HO397_01100	372	179.905	2	1.4264
gene-HO397_01105	1137	1257.14	1	0.102064
gene-HO397_01110	771	847.934	71	10.7436
gene-HO397_01115	474	377.12	42	14.2897
gene-HO397_01120	2445	3798.07	246	8.31048
gene-HO397_01125	579	462.24	291	80.7754
gene-HO397_01130	768	835.082	154	23.6617
gene-HO397_01135	741	788.07	74	12.0482
gene-HO397_01140	279	122.916	26	27.1405
gene-HO397_01145	261	107.471	528	630.374
gene-HO397_01150	774	1162.58	5	0.551824
gene-HO397_01155	498	339.808	10	3.7759
gene-HO397_01160	1740	2158.55	8	0.475534
gene-HO397_01165	786	777.575	7	1.15507
gene-HO397_01170	1056	1119.31	99	11.3485
gene-HO397_01175	294	136.108	10	9.42693
gene-HO397_01180	399	194.733	4	2.63557
gene-HO397_01185	453	320.858	1	0.399891
gene-HO397_01190	267	181.87	11	7.76044
gene-HO397_01195	558	499.394	3	0.770782
gene-HO397_01200	1458	1720.04	1309	97.6459
gene-HO397_01205	459	346.99	36	13.3119
gene-HO397_01210	1245	1935.01	289	19.1632
gene-HO397_01215	402	279.88	741	339.703
gene-HO397_01220	698	690.961	124.012	23.0284
gene-HO397_01225	1038	873.637	0	0
gene-HO397_01230	1104	1260.14	315	32.0736
gene-HO397_01235	1254	1370.16	324	30.3408
rna-HO397_01240	76	12.2263	9	94.4499
gene-HO397_01245	411	279.747	27	12.3837
gene-HO397_01250	957	1024.31	24	3.00631
gene-HO397_01255	2199	2929.83	33	1.44519
gene-HO397_01260	957	792.637	0	0
gene-HO397_01265	690	828.306	6	0.929425
gene-HO397_01270	615	604.919	105	22.2713
gene-HO397_01275	213	71.1322	3	5.41139
gene-HO397_01280	330	219.523	20	11.6897
gene-HO397_01285	711	868.456	10	1.47743
gene-HO397_01290	1644	1760.71	27	1.96757
gene-HO397_01295	2526	3112.93	21	0.865573
gene-HO397_01300	669	1174.65	6	0.655387
gene-HO397_01305	636	653.358	13	2.55297
gene-HO397_01310	543	401.395	1	0.319655
gene-HO397_01315	228	81.6056	1	1.57229
gene-HO397_01320	141	29.2388	1	4.38827
gene-HO397_01325	264	109.934	8	9.33707
gene-HO397_01330	102	17.4199	2	14.7312
gene-HO397_01335	1233	1503.32	9	0.768148
gene-HO397_01340	852	969.652	17	2.2495
gene-HO397_01345	129	24.478	0	0
gene-HO397_01350	594	429.653	0	0
gene-HO397_01355	237	88.4109	0	0
gene-HO397_01360	1326	1510.07	4	0.339873
gene-HO397_01365	855	964.857	7	0.93087
gene-HO397_01370	720	1211.62	82	8.68363
gene-HO397_01375	1428	1542.88	169	14.0542
gene-HO397_01380	696	646.78	72	14.2833
gene-HO397_01385	669	431.571	3	0.891913
gene-HO397_01390	1671	2277.07	381	21.4685
gene-HO397_01395	1473	2006.31	493	31.5285
gene-HO397_01400	588	475.716	320	86.3089
gene-HO397_01405	2034	2991.12	165	7.07789
gene-HO397_01410	75	12.099	0	0
gene-HO397_01415	1089	950.335	34	4.59045
gene-HO397_01420	933	1191.83	28	3.01437
gene-HO397_01425	498	654.931	5	0.979554
gene-HO397_01430	606	563.678	9	2.04864
gene-HO397_01435	864	893.135	3	0.430981
gene-HO397_01440	1548	2328.1	21	1.15737
gene-HO397_01445	1419	1894.47	18	1.2191
gene-HO397_01450	297	181.489	607	429.134
gene-HO397_01455	951	1161.3	8	0.883895
gene-HO397_01460	1383	1651.53	54	4.19527
gene-HO397_01465	1050	1626.36	38	2.99793
gene-HO397_01470	816	651.637	0	0
gene-HO397_01475	246	95.3141	7	9.42312
gene-HO397_01480	672	891.506	31	4.4616
gene-HO397_01485	276	120.264	36	38.4078
gene-HO397_01490	1587	2385.2	9	0.484141
gene-HO397_01495	891	1443.97	7	0.622005
gene-HO397_01500	1170	1734.26	12	0.88781
gene-HO397_01505	1452	2618.12	13	0.6371
gene-HO397_01510	1887	2530.84	21	1.06465
gene-HO397_01515	1260	2234.03	14	0.80407
gene-HO397_01520	1284	1353.1	81	7.68085
gene-HO397_01525	900	1766.12	28	2.03419
gene-HO397_01530	660	1300.32	12	1.18409
gene-HO397_01535	471	334.172	16	6.14332
gene-HO397_01540	1182	1586.26	49	3.96347
gene-HO397_01545	612	539.186	437	103.991
gene-HO397_01550	1254	1756.3	958	69.9877
gene-HO397_01555	3075	4094.66	13637	427.322
gene-HO397_01560	1083	1187.67	23703	2560.72
gene-HO397_01565	948	1274.11	100	10.0704
gene-HO397_01570	1665	2499.9	11	0.564578
gene-HO397_01575	945	1248.83	6	0.616455
gene-HO397_01580	867	1165.81	2	0.220118
gene-HO397_01585	810	835.403	1	0.153588
gene-HO397_01590	951	1303.58	8	0.78742
gene-HO397_01595	1014	1086.02	20	2.36291
gene-HO397_01600	1212	1738.98	21	1.54946
gene-HO397_01605	540	342.916	209	78.2009
gene-HO397_01610	834	1030.11	67	8.34536
gene-HO397_01615	1110	1217.42	139	14.6497
gene-HO397_01620	276	120.264	53	56.5448
gene-HO397_01625	774	684.166	43	8.06419
gene-HO397_01630	698	691.611	100.4	18.6263
gene-HO397_01635	963	1066.26	35	4.21171
gene-HO397_01640	768	902.652	27	3.83793
gene-HO397_01645	828	1267.48	32	3.23939
gene-HO397_01650	852	1365.8	42	3.94561
gene-HO397_01655	975	923.738	647	89.8689
gene-HO397_01660	2907	2981.29	138	5.93921
gene-HO397_01665	624	717.772	2	0.357518
gene-HO397_01670	1158	1202.1	64	6.83116
gene-HO397_01675	1221	1263.11	48	4.87589
gene-HO397_01680	1095	1083.59	124	14.6828
gene-HO397_01685	309	213.139	3	1.80597
gene-HO397_01690	213	71.1322	46	82.9746
gene-HO397_01695	1095	1444.47	177	15.7224
gene-HO397_01700	204	64.8233	3	5.93805
gene-HO397_01705	261	463.533	12	3.32166
gene-HO397_01710	1416	1972.5	15	0.975727
gene-HO397_01715	321	184.342	18	12.5286
gene-HO397_01720	1116	1718.77	12	0.895814
gene-HO397_01725	810	763.517	108	18.1492
gene-HO397_01730	459	419.709	76	23.2337
gene-HO397_01735	525	382.318	108	36.2454
gene-HO397_01740	192	56.7659	37	83.6311
gene-HO397_01745	678	570.819	38	8.5416
gene-HO397_01750	285	252.838	543	275.557
gene-HO397_01755	342	200.343	43	27.539
gene-HO397_01760	84	14.0869	2	18.2167
gene-HO397_01765	698	691.611	100.4	18.6263
gene-HO397_01770	912	1038.83	27	3.33484
gene-HO397_01775	909	1089.75	105	12.3627
gene-HO397_01780	1185	1557.85	23	1.89433
gene-HO397_01785	3147	4057.93	117	3.69943
gene-HO397_01790	1203	1251.26	70	7.178
gene-HO397_01795	690	778.824	42	6.91932
gene-HO397_01800	1296	1497.03	40	3.42834
gene-HO397_01805	1320	1954.78	96	6.30124
gene-HO397_01810	1374	1666.41	70	5.38978
gene-HO397_01815	1818	2869.99	286	12.7861
gene-HO397_01820	582	479.725	35	9.36116
gene-HO397_01825	1071	1081.06	84	9.96971
gene-HO397_01830	1128	1884.14	156	10.6234
gene-HO397_01835	333	171.745	188	140.452
gene-HO397_01840	1848	2230.18	603	34.6921
gene-HO397_01845	972	1784.01	300	21.5763
gene-HO397_01850	348	167.125	121	92.8964
gene-HO397_01855	885	954.297	501	67.3609
gene-HO397_01860	540	451.306	27	7.6762
gene-HO397_01865	450	273.878	141	66.0565
gene-HO397_01870	1104	1496.96	253	21.6853
gene-HO397_01875	471	426.898	298	89.5666
gene-HO397_01880	420	295.663	250	108.492
gene-HO397_01885	978	1002.68	151	19.3228
gene-HO397_01890	519	452.249	363	102.987
gene-HO397_01895	975	1353.27	157	14.8857
gene-HO397_01900	1863	2100.45	446	27.2444
gene-HO397_01905	900	915.868	136	19.0528
gene-HO397_01910	243	414.192	60	18.5867
gene-HO397_01915	1449	2040.84	141	8.8647
gene-HO397_01920	591	682.381	133	25.008
gene-HO397_01925	912	882.008	247	35.9317
gene-HO397_01930	492	337.788	394	149.66
gene-HO397_01935	1365	1541.84	101	8.40495
gene-HO397_01940	936	1052.1	10	1.21954
gene-HO397_01945	543	374.537	72	24.6656
gene-HO397_01950	312	152.064	64	54.0018
gene-HO397_01955	891	924.914	1313	182.145
gene-HO397_01960	330	163.963	474	370.925
gene-HO397_01965	615	596.427	745	160.27
gene-HO397_01970	1992	2407.9	2403	128.047
gene-HO397_01975	948	955.299	1385	186.022
gene-HO397_01980	1476	1772.92	48	3.47381
gene-HO397_01985	579	467.514	150	41.1671
gene-HO397_01990	318	240.817	171	91.1093
gene-HO397_01995	1299	1318.37	1193	116.107
gene-HO397_02000	624	492.84	1197	311.632
gene-HO397_02005	1275	1560.92	2680	220.297
gene-HO397_02010	1113	1643.07	124.8	9.74571
gene-HO397_02015	2355	3050.52	83	3.49107
gene-HO397_02020	273	117.631	664	724.266
gene-HO397_02025	1872	2346.65	844	46.1475
gene-HO397_02030	372	331.117	28	10.85
gene-HO397_02035	399	333.584	25	9.61587
gene-HO397_02040	696	746.409	100	17.19
gene-HO397_02045	1701	1778.9	185	13.3436
gene-HO397_02050	819	729.644	37	6.50645
gene-HO397_02055	459	403.493	138	43.883
gene-HO397_02060	1773	2534.74	99	5.01137
gene-HO397_02065	1782	2332.65	101	5.55554
gene-HO397_02070	339	187.26	1	0.685186
gene-HO397_02075	1287	1505.13	29	2.47216
gene-HO397_02080	861	809.937	89	14.0991
gene-HO397_02085	573	664.965	115	22.1898
gene-HO397_02090	390	321.96	84	33.4758
rna-HO397_02095	97	16.3173	143	1124.45
gene-HO397_02100	354	185.562	15	10.3718
gene-HO397_02105	1551	1598.49	63	5.05688
gene-HO397_02110	471	323.766	121	47.9522
gene-HO397_02115	552	512.826	58	14.5115
gene-HO397_02120	219	75.2454	135	230.201
gene-HO397_02125	375	175.114	263	192.703
gene-HO397_02130	3150	5106.07	976	24.5255
gene-HO397_02135	1194	1291.74	591	58.7039
gene-HO397_02140	648	515.333	98	24.4001
gene-HO397_02145	3363	3809.12	218	7.3432
gene-HO397_02150	162	39.5408	7	22.7147
gene-HO397_02155	528	390.957	60	19.6913
gene-HO397_02160	378	234.367	39	21.3511
gene-HO397_02165	552	591.249	48	10.4166
gene-HO397_02170	1932	2333.23	418	22.9865
gene-HO397_02175	330	323.643	249	98.7158
gene-HO397_02180	606	951.342	170	22.928
gene-HO397_02185	1875	2440.33	6948	365.313
gene-HO397_02190	645	1030.54	400	49.8022
gene-HO397_02195	963	1190.35	105	11.318
gene-HO397_02200	960	1053.64	49	5.96701
gene-HO397_02205	1305	1697.73	117	8.8424
gene-HO397_02210	1677	2269.07	351	19.8479
gene-HO397_02215	1221	2216.05	185	10.7114
gene-HO397_02220	1653	1716.93	233	17.4124
gene-HO397_02225	480	746.325	59	10.1433
gene-HO397_02230	795	1065.81	140	16.854
gene-HO397_02235	342	180.151	195	138.884
gene-HO397_02240	2505	3458.36	2154	79.9152
gene-HO397_02245	933	1060.76	18	2.17725
gene-HO397_02250	1293	1697.84	13	0.982427
gene-HO397_02255	408	274.79	137	63.9697
gene-HO397_02260	459	716.83	85	15.2145
gene-HO397_02265	918	1093.04	212	24.886
gene-HO397_02270	678	664.363	32	6.18014
gene-HO397_02275	780	747.662	40	6.86449
gene-HO397_02280	855	1188.39	1236	133.449
gene-HO397_02285	810	960.524	99	13.2245
gene-HO397_02290	624	568.511	193	43.5584
gene-HO397_02295	687	1390	100	9.23076
gene-HO397_02300	2415	3716.23	122	4.21222
gene-HO397_02305	4281	8247.69	94.9356	1.4769
gene-HO397_02310	369	455.302	3	0.845426
gene-HO397_02315	708	619.165	1	0.207228
gene-HO397_02320	261	107.471	1	1.19389
gene-HO397_02325	174	46.1216	0	0
gene-HO397_02330	366	236.075	12	6.52207
gene-HO397_02335	1095	1192.73	53	5.70147
gene-HO397_02340	927	1258.27	10	1.01971
gene-HO397_02345	483	376.608	14	4.76971
gene-HO397_02350	816	861.13	361	53.7888
gene-HO397_02355	1782	2599.23	17	0.839185
gene-HO397_02360	777	743.326	4	0.690453
gene-HO397_02365	879	898.833	6	0.856498
gene-HO397_02370	1455	1896.19	1	0.0676661
gene-HO397_02375	1362	1590.93	27	2.17754
gene-HO397_02380	1302	1479.27	6	0.520425
gene-HO397_02385	1146	1252.66	26	2.66314
gene-HO397_02390	786	791.847	36	5.83331
gene-HO397_02395	1236	1219.19	23	2.42052
gene-HO397_02400	1050	1325.94	5	0.483839
gene-HO397_02405	1668	2394.53	7	0.375086
gene-HO397_02410	1260	1519.1	6	0.50678
gene-HO397_02415	816	1022.51	9	1.12935
gene-HO397_02420	894	1186.65	6	0.648758
gene-HO397_02425	1068	1129.73	49	5.56515
gene-HO397_02430	510	409.608	20	6.26492
gene-HO397_02435	723	977.873	25	3.28028
gene-HO397_02440	495	395.92	511	165.603
gene-HO397_02445	1386	1618.28	170	13.4787
gene-HO397_02450	522	722.959	6	1.06486
gene-HO397_02455	213	71.1322	32	57.7215
gene-HO397_02460	867	813.622	140	22.078
gene-HO397_02465	543	404.812	1	0.316957
gene-HO397_02470	693	527.007	2	0.486931
gene-HO397_02475	2610	3209.54	18	0.719587
gene-HO397_02480	1041	1189.53	3	0.323595
gene-HO397_02485	516	666.937	2	0.384768
gene-HO397_02490	633	708.424	2	0.362235
rna-HO397_02495	77	12.5098	5	51.2831
gene-HO397_02500	1164	1157.97	192	21.2744
gene-HO397_02505	279	122.916	0	0
gene-HO397_02510	219	75.2454	21	35.8091
gene-HO397_02515	282	170.798	20	15.0245
gene-HO397_02520	351	246.159	5	2.6062
gene-HO397_02525	228	81.6056	15	23.5844
gene-HO397_02530	333	431.184	7	2.083
gene-HO397_02535	150	33.2641	0	0
gene-HO397_02540	1527	1362.64	0	0
gene-HO397_02545	552	408.895	3	0.941377
gene-HO397_02550	798	518.393	12	2.97013
gene-HO397_02555	102	17.4199	1	7.3656
gene-HO397_02560	456	291.951	0	0
gene-HO397_02565	171	44.3272	0	0
gene-HO397_02570	291	194.581	1	0.659408
gene-HO397_02575	363	200.52	0	0
gene-HO397_02580	141	29.2388	0	0
gene-HO397_02585	384	196.934	4	2.60612
gene-HO397_02590	513	340.528	3	1.13038
gene-HO397_02595	698	691.581	4.97172	0.922396
gene-HO397_02600	579	418.156	83	25.4679
gene-HO397_02605	216	73.1611	0	0
gene-HO397_02610	498	343.507	4	1.49409
gene-HO397_02615	183	51.1756	42	105.303
gene-HO397_02620	294	136.108	475	447.779
gene-HO397_02625	195	58.7475	12	26.2087
gene-HO397_02630	510	447.217	14	4.01664
gene-HO397_02635	156	150.218	21	17.937
gene-HO397_02640	1812	2577.84	63	3.13572
gene-HO397_02645	459	384.077	4	1.33627
gene-HO397_02650	270	115.043	2.97014	3.31262
gene-HO397_02655	1449	1897.75	33	2.23115
gene-HO397_02660	684	555.722	41	9.4663
gene-HO397_02665	1374	1560.82	391	32.1424
gene-HO397_02670	333	191.345	133	89.1843
gene-HO397_02675	1224	1265.76	173	17.5367
gene-HO397_02680	3144	3991.96	250	8.0354
gene-HO397_02685	1377	1978.06	113	7.3298
gene-HO397_02690	1248	1059.36	119	14.4131
gene-HO397_02695	654	946.964	290	39.2933
gene-HO397_02700	369	230.911	40	22.2264
gene-HO397_02705	249	97.7112	31	40.7072
gene-HO397_02710	1119	1191.18	13	1.4003
gene-HO397_02715	1013	1193.3	0	0
gene-HO397_02720	698	691.581	4.97172	0.922396
gene-HO397_02725	129	24.478	68.2772	357.893
gene-HO397_02730	153	34.8547	0	0
gene-HO397_02735	1113	1643.07	124.8	9.74571
gene-HO397_02740	621	503.294	19	4.84379
gene-HO397_02745	2241	3659.77	68	2.38401
gene-HO397_02750	1203	1738.78	3	0.221376
gene-HO397_02755	219	75.2454	0	0
gene-HO397_02760	3882	5826.37	57	1.25525
gene-HO397_02765	1134	962.732	2	0.26655
gene-HO397_02770	816	918.528	2	0.279378
gene-HO397_02775	993	1175.02	16	1.74714
gene-HO397_02780	1005	1873.77	9	0.616282
gene-HO397_02785	1251	1743.85	3	0.220733
gene-HO397_02790	957	1180.94	6	0.651892
gene-HO397_02795	1176	1447.19	4	0.354641
gene-HO397_02800	1611	2140.8	7	0.419543
gene-HO397_02805	858	922.029	11	1.53074
gene-HO397_02810	747	981.599	20	2.61426
gene-HO397_02815	414	366.784	16	5.59711
gene-HO397_02820	2096	2703.22	279	13.2427
gene-HO397_02825	198	60.7598	55	116.145
gene-HO397_02830	1089	1454.28	108	9.52863
gene-HO397_02835	1161	1511.67	110	9.33663
gene-HO397_02840	630	479.991	7	1.87119
gene-HO397_02845	1071	1086.56	9	1.06277
gene-HO397_02850	698	691.611	100.4	18.6263
gene-HO397_02855	762	952.23	60	8.08468
gene-HO397_02860	564	584.471	1994	437.74
gene-HO397_02865	1566	2124.63	758	45.7763
gene-HO397_02870	429	266.009	583	281.207
gene-HO397_02875	1239	1383.47	27	2.50408
gene-HO397_02880	411	348.009	60	22.1215
gene-HO397_02885	807	769.729	150	25.0039
gene-HO397_02890	1464	1719.84	13	0.96986
gene-HO397_02895	879	1290.33	4	0.397752
gene-HO397_02900	552	764.772	11	1.8455
gene-HO397_02905	1533	2042.91	5	0.314032
gene-HO397_02910	909	1217.49	1	0.105388
gene-HO397_02915	297	138.623	0	0
gene-HO397_02920	1059	1030.79	32	3.98322
gene-HO397_02925	698	691.611	100.4	18.6263
gene-HO397_02930	1659	1753.42	37	2.70751
gene-HO397_02935	681	566.04	17	3.8535
gene-HO397_02940	1386	1497.93	26	2.22708
