target_id	length	eff_length	est_counts	tpm
gene-HO397_00250	843	649.441	429	63.0798
gene-HO397_00255	378	178.312	291	155.842
gene-HO397_00260	822	623.266	1133	173.592
gene-HO397_00265	990	772.795	784	96.8778
gene-HO397_00270	1287	1048.87	2179	198.384
gene-HO397_00275	2355	2165.77	3714	163.758
gene-HO397_00280	816	586.496	164	26.7024
gene-HO397_00285	660	492.702	262	50.7796
gene-HO397_00290	2907	2712.26	1304	45.9111
gene-HO397_00295	2352	2201.6	622	26.9789
gene-HO397_00300	696	503.996	24	4.54733
gene-HO397_00305	1503	1399.02	153	10.4434
gene-HO397_00310	1701	1577.48	72	4.35855
gene-HO397_00315	879	692.289	1852	255.462
gene-HO397_00320	765	567.76	655	110.166
gene-HO397_00325	699	502.549	111	21.092
gene-HO397_00330	1611	1474.25	227	14.7037
gene-HO397_00335	984	778.823	356	43.6499
gene-HO397_00340	1656	1498.21	387	24.6667
gene-HO397_00345	132	18.641	23	117.823
gene-HO397_00350	1179	898.973	98	10.41
gene-HO397_00355	606	385.077	185	45.8772
gene-HO397_00360	1401	1216.47	394	30.9292
gene-HO397_00365	1092	902.666	202	21.3696
gene-HO397_00370	1572	1357.03	215	15.1294
gene-HO397_00375	87	11.0471	0	0
gene-HO397_00380	945	611.274	33	5.15526
gene-HO397_00385	1725	1620.68	281	16.557
gene-HO397_00390	492	271.564	148	52.0429
gene-HO397_00395	87	11.0471	1	8.64422
gene-HO397_00400	1005	801.295	1549	184.6
gene-HO397_00405	459	233.375	682	279.063
gene-HO397_00410	942	772.907	1671	206.453
gene-HO397_00415	366	167.292	518	295.683
gene-HO397_00420	1767	1594.7	1739	104.134
gene-HO397_00425	1488	1315.15	3088	224.22
gene-HO397_00430	1359	1191.62	2797	224.143
gene-HO397_00435	1083	928.196	1597	164.3
gene-HO397_00440	1317	1088.29	2533	222.26
gene-HO397_00445	1245	1026.52	2051	190.797
gene-HO397_00450	1068	931.207	1681	172.383
gene-HO397_00455	1476	1293.01	2682	198.074
gene-HO397_00460	921	663.366	1795	258.395
gene-HO397_00465	831	621.796	1398	214.7
gene-HO397_00470	1263	1099.1	3032	263.429
gene-HO397_00475	1152	965.279	6918	684.384
gene-HO397_00480	918	631.352	19477	2945.93
gene-HO397_00485	513	305.671	628	196.19
gene-HO397_00490	2706	2515.09	4773	181.222
gene-HO397_00495	390	189.423	72	36.2972
gene-HO397_00500	198	42.7639	145	323.79
gene-HO397_00505	744	512.766	436	81.197
gene-HO397_00510	621	428.446	205	45.6909
gene-HO397_00515	1044	753.569	779	98.7158
gene-HO397_00520	1203	983.551	29	2.81562
gene-HO397_00525	1386	1202.96	72	5.71547
gene-HO397_00530	441	238.99	7	2.79699
gene-HO397_00535	894	641.595	307	45.693
gene-HO397_00540	552	322.742	205	60.6556
gene-HO397_00545	855	667.413	334	47.7886
gene-HO397_00550	1374	1203.56	549	43.559
gene-HO397_00555	765	575.109	434	72.063
gene-HO397_00560	2664	2565.63	7180	267.241
gene-HO397_00565	1893	1689.78	7350	415.365
gene-HO397_00570	1425	1220.31	28076	2197.04
gene-HO397_00575	1854	1640.86	93	5.41234
gene-HO397_00580	2598	2530.69	56218	2121.33
gene-HO397_00585	363	164.565	164	95.1656
gene-HO397_00590	795	526.449	805	146.02
gene-HO397_00595	867	645.084	844	124.939
gene-HO397_00600	348	151.038	90	56.9023
gene-HO397_00605	1551	1431.22	324	21.6178
gene-HO397_00610	2391	2314.14	839	34.6214
gene-HO397_00615	537	340.183	1123	315.239
gene-HO397_00620	663	444.029	1951	419.584
gene-HO397_00625	927	670.363	716	101.994
gene-HO397_00630	771	569.981	552	92.4808
gene-HO397_00635	441	246.893	167	64.5923
gene-HO397_00640	1230	962.139	138	13.6966
gene-HO397_00645	381	181.068	1371	723.05
gene-HO397_00650	903	621.788	118	18.1222
gene-HO397_00655	852	609.572	1019	159.633
gene-HO397_00660	795	693.428	513	70.6461
gene-HO397_00665	1239	866.843	3	0.330486
gene-HO397_00670	597	360.378	10	2.64981
gene-HO397_00675	606	330.851	4	1.15451
gene-HO397_00680	570	300.259	11	3.4984
gene-HO397_00685	2598	2044.72	5	0.233511
gene-HO397_00690	741	536.556	0	0
gene-HO397_00695	585	337.654	2	0.565628
gene-HO397_00700	480	246.225	23	8.92005
gene-HO397_00705	1419	1258.46	1398	106.081
gene-HO397_00710	927	679.894	75	10.534
gene-HO397_00715	456	259.147	3061	1127.95
gene-HO397_00720	705	451.798	446	94.2676
gene-HO397_00725	531	338.935	154	43.3887
gene-HO397_00730	2430	2188.39	749	32.6835
gene-HO397_00735	2535	2395.95	1345	53.6064
gene-HO397_00740	435	215.214	334	148.2
gene-HO397_00745	1229	1024.54	0	0
gene-HO397_00750	1812	1543.63	2252	139.315
gene-HO397_00755	798	624.123	279	42.688
gene-HO397_00760	891	664.091	142	20.4189
gene-HO397_00765	1983	2015.04	171	8.10373
gene-HO397_00770	1281	1071.07	4008	357.342
gene-HO397_00775	1422	1294.15	435	32.0979
gene-HO397_00780	66	14.7059	8	51.9483
gene-HO397_00785	345	148.53	1115	716.859
gene-HO397_00790	624	424.015	244	54.9516
gene-HO397_00795	801	679.285	209	29.381
gene-HO397_00800	699	489.51	1213	236.631
gene-HO397_00805	1518	1217.48	681	53.4144
gene-HO397_00810	1425	1227.74	1747	135.881
gene-HO397_00815	1158	955.412	283	28.2858
gene-HO397_00820	387	186.582	1493	764.123
gene-HO397_00825	813	568.438	42	7.05567
gene-HO397_00830	825	636.676	3027	454.011
gene-HO397_00835	2673	2456	900	34.9934
gene-HO397_00840	795	545.989	907	158.634
gene-HO397_00845	726	492.363	12751	2473.04
gene-HO397_00850	852	582.346	6874	1127.2
gene-HO397_00855	726	549.938	912	158.363
gene-HO397_00860	558	301.517	4109	1301.36
gene-HO397_00865	1197	966.286	897	88.646
gene-HO397_00870	759	510.091	1686	315.633
gene-HO397_00875	858	679.801	1272	178.681
gene-HO397_00880	1353	1122.51	3336	283.798
gene-HO397_00885	2433	2272.32	9347	392.803
gene-HO397_00890	486	261.071	2698	986.861
gene-HO397_00895	1026	776.569	4235	520.77
gene-HO397_00900	456	304.134	861	270.34
gene-HO397_00905	789	570.702	1514	253.331
gene-HO397_00910	1149	947.255	1085	109.379
gene-HO397_00915	597	381.157	443	110.987
gene-HO397_00920	3483	3423.72	3387	94.4691
gene-HO397_00925	960	747.094	2666	340.767
gene-HO397_00930	2142	1927.65	392	19.4191
gene-HO397_00935	390	189.423	125	63.0159
gene-HO397_00940	1299	1144.46	424	35.3785
gene-HO397_00945	261	80.6177	684	810.211
gene-HO397_00950	201	44.3131	410	883.537
gene-HO397_00955	546	329.802	145	41.9843
gene-HO397_00960	423	220.681	55	23.7997
gene-HO397_00965	711	586.415	276	44.9445
gene-HO397_00970	825	559.453	40	6.82761
gene-HO397_00975	1719	1516.29	2760	173.82
gene-HO397_00980	708	470.217	399	81.0303
gene-HO397_00985	405	203.626	548	256.992
gene-HO397_00990	816	549.904	1866	324.039
gene-HO397_00995	654	436.316	508	111.182
gene-HO397_01000	1032	825.424	704	81.4456
gene-HO397_01005	573	359.204	185	49.1817
rna-HO397_01010	1554	1564.54	19654.9	1199.66
rna-HO397_01015	77	9.26389	7	72.1568
rna-HO397_01020	76	9.7541	0.666667	6.52671
rna-HO397_01025	2929	3106.68	39498.2	1214.09
rna-HO397_01030	116	14.3604	18.2801	121.558
rna-HO397_01035	77	9.26389	2.33333	24.0523
gene-HO397_01040	804	585.82	67	10.9215
gene-HO397_01045	915	702.717	383	52.0464
gene-HO397_01050	801	688.805	2632	364.89
gene-HO397_01055	597	347.276	781	214.758
gene-HO397_01060	1359	1111.71	1829	157.106
gene-HO397_01065	756	441.165	161	34.8496
gene-HO397_01070	723	500.609	314	59.8967
gene-HO397_01075	468	267.327	204	72.8719
gene-HO397_01080	732	485.507	199	39.1408
rna-HO397_01085	77	9.26389	2.33333	24.0523
gene-HO397_01090	786	503.733	3	0.568714
gene-HO397_01095	698	473.349	47.4548	9.57352
gene-HO397_01100	372	172.782	0	0
gene-HO397_01105	1137	782.881	6.94688	0.847357
gene-HO397_01110	771	514.782	358	66.4098
gene-HO397_01115	474	268.51	125	44.4551
gene-HO397_01120	2445	2325.52	1945	79.868
gene-HO397_01125	579	344.258	1351	374.752
gene-HO397_01130	768	581.676	774	127.067
gene-HO397_01135	741	512.101	399	74.4029
gene-HO397_01140	279	93.7577	41	41.7589
gene-HO397_01145	261	80.6177	134	158.726
gene-HO397_01150	774	538.561	9	1.59581
gene-HO397_01155	498	262.791	20	7.26762
gene-HO397_01160	1740	1602.4	52	3.09887
gene-HO397_01165	786	554.612	18	3.09924
gene-HO397_01170	1056	845.716	389	43.9235
gene-HO397_01175	294	105.391	11	9.96693
gene-HO397_01180	399	197.971	8	3.85887
gene-HO397_01185	453	249.877	6	2.29297
gene-HO397_01190	267	84.8605	9	10.1277
gene-HO397_01195	558	341.351	93	26.0168
gene-HO397_01200	1458	1262.16	5643	426.94
gene-HO397_01205	459	262.935	169	61.3777
gene-HO397_01210	1245	1040.28	592	54.3429
gene-HO397_01215	402	200.824	2954	1404.65
gene-HO397_01220	698	476.278	162.94	32.6692
gene-HO397_01225	1038	740.654	4	0.515724
gene-HO397_01230	1104	878.202	1317	143.207
gene-HO397_01235	1254	1063.51	1176	105.594
rna-HO397_01240	76	9.7541	5	48.9503
gene-HO397_01245	411	230.063	52	21.5839
gene-HO397_01250	957	848.296	70	7.87994
gene-HO397_01255	2199	2234	92	3.93257
gene-HO397_01260	957	828.725	28	3.22641
gene-HO397_01265	690	519.127	11	2.02345
gene-HO397_01270	615	401.787	235	55.8528
gene-HO397_01275	213	50.4837	3	5.67469
gene-HO397_01280	330	135.309	37	26.1125
gene-HO397_01285	711	553.264	80	13.808
gene-HO397_01290	1644	1369.81	70	4.87988
gene-HO397_01295	2526	2403.4	147	5.84068
gene-HO397_01300	669	462.673	17	3.5087
gene-HO397_01305	636	457.283	7	1.46179
gene-HO397_01310	543	338.761	0	0
gene-HO397_01315	228	58.9143	0	0
gene-HO397_01320	141	21.2203	0	0
gene-HO397_01325	264	82.7797	5	5.76791
gene-HO397_01330	102	11.8266	0	0
gene-HO397_01335	1233	982.501	8	0.777552
gene-HO397_01340	852	528.876	70	12.6391
gene-HO397_01345	129	17.8694	0	0
gene-HO397_01350	594	389.597	0	0
gene-HO397_01355	237	64.6563	0	0
gene-HO397_01360	1326	1035.71	61	5.62426
gene-HO397_01365	855	741.95	62	7.97975
gene-HO397_01370	720	514.691	406	75.3272
gene-HO397_01375	1428	1170.35	814	66.4172
gene-HO397_01380	696	498.81	358	68.5362
gene-HO397_01385	669	367.915	7	1.81687
gene-HO397_01390	1671	1506.59	1797	113.901
gene-HO397_01395	1473	1346.98	3103	219.986
gene-HO397_01400	588	393.446	972	235.914
gene-HO397_01405	2034	1880.85	1562	79.3047
gene-HO397_01410	75	9.88889	0	0
gene-HO397_01415	1089	791.691	53	6.39282
gene-HO397_01420	933	761.119	103	12.9228
gene-HO397_01425	498	358.617	6	1.59769
gene-HO397_01430	606	331.764	12	3.45401
gene-HO397_01435	864	597.106	3	0.47978
gene-HO397_01440	1548	1326.45	13	0.935891
gene-HO397_01445	1419	1301.38	47	3.44878
gene-HO397_01450	297	107.706	419	371.489
gene-HO397_01455	951	783.548	59	7.1905
gene-HO397_01460	1383	1199.58	247	19.6626
gene-HO397_01465	1050	871.884	185	20.2622
gene-HO397_01470	816	611.536	0	0
gene-HO397_01475	246	70.3528	19	25.7896
gene-HO397_01480	672	431.977	104	22.9903
gene-HO397_01485	276	91.4449	257	268.378
gene-HO397_01490	1587	1409.25	331	22.4291
gene-HO397_01495	891	721.908	16	2.11646
gene-HO397_01500	1170	1094.32	27	2.3561
gene-HO397_01505	1452	1425.25	27	1.80902
gene-HO397_01510	1887	1805.05	44	2.32775
gene-HO397_01515	1260	1076.04	53	4.70349
gene-HO397_01520	1284	1091.16	397	34.7434
gene-HO397_01525	900	750.993	107	13.6057
gene-HO397_01530	660	570.233	54	9.04302
gene-HO397_01535	471	228.868	20	8.34483
gene-HO397_01540	1182	1073.53	37	3.29123
gene-HO397_01545	612	368.284	18	4.66726
gene-HO397_01550	1254	953.238	60	6.01066
gene-HO397_01555	3075	2947.89	541	17.525
gene-HO397_01560	1083	902.716	5204	550.502
gene-HO397_01565	948	828.835	945	108.877
gene-HO397_01570	1665	1551.99	45	2.76882
gene-HO397_01575	945	797.949	24	2.87216
gene-HO397_01580	867	677.942	36	5.07087
gene-HO397_01585	810	623.36	27	4.13616
gene-HO397_01590	951	732.22	62	8.0858
gene-HO397_01595	1014	815.934	67	7.84138
gene-HO397_01600	1212	1057.84	80	7.22175
gene-HO397_01605	540	298.73	155	49.5479
gene-HO397_01610	834	582.428	261	42.7928
gene-HO397_01615	1110	942.667	756	76.5836
gene-HO397_01620	276	91.4449	159	166.039
gene-HO397_01625	774	532.122	171	30.6872
gene-HO397_01630	698	477.803	85.467	17.0813
gene-HO397_01635	963	785.408	377	45.8372
gene-HO397_01640	768	611.39	242	37.7981
gene-HO397_01645	828	638.117	260	38.9086
gene-HO397_01650	852	647.766	280	41.2774
gene-HO397_01655	975	739.447	888	114.677
gene-HO397_01660	2907	2451.71	183	7.12779
gene-HO397_01665	624	398.966	3	0.718055
gene-HO397_01670	1158	985.667	425	41.1748
gene-HO397_01675	1221	993.213	161	15.4795
gene-HO397_01680	1095	849.842	337	37.8673
gene-HO397_01685	309	117.592	24	19.4898
gene-HO397_01690	213	50.4837	106	200.506
gene-HO397_01695	1095	962.65	1013	100.488
gene-HO397_01700	204	45.8106	4	8.33809
gene-HO397_01705	261	80.6177	34	40.2736
gene-HO397_01710	1416	1206.93	150	11.8681
gene-HO397_01715	321	127.617	57	42.6519
gene-HO397_01720	1116	955.437	51	5.09731
gene-HO397_01725	810	583.074	617	101.049
gene-HO397_01730	459	248.855	76	29.1635
gene-HO397_01735	525	293.812	128	41.6018
gene-HO397_01740	192	39.9008	102	244.113
gene-HO397_01745	678	461.688	115	23.786
gene-HO397_01750	285	98.3814	588	570.738
gene-HO397_01755	342	145.872	44	28.8041
gene-HO397_01760	84	10.5299	0	0
gene-HO397_01765	698	477.803	85.467	17.0813
gene-HO397_01770	912	668.236	222	31.7245
gene-HO397_01775	909	709.864	331	44.5272
gene-HO397_01780	1185	1003.77	72	6.84971
gene-HO397_01785	3147	2814.42	611	20.7312
gene-HO397_01790	1203	952.875	239	23.9516
gene-HO397_01795	690	504.174	171	32.3883
gene-HO397_01800	1296	1065.65	189	16.9363
gene-HO397_01805	1320	1114.65	856	73.3342
gene-HO397_01810	1374	1213.7	340	26.7511
gene-HO397_01815	1818	1678.52	223	12.6868
gene-HO397_01820	582	356.345	139	37.2492
gene-HO397_01825	1071	804.796	175	20.7646
gene-HO397_01830	1128	911.656	454	47.5551
gene-HO397_01835	333	137.955	804	556.535
gene-HO397_01840	1848	1649.48	2613	151.274
gene-HO397_01845	972	778.535	1808	221.765
gene-HO397_01850	348	151.038	259	163.752
gene-HO397_01855	885	680.709	1868	262.052
gene-HO397_01860	540	329.941	46	13.3136
gene-HO397_01865	450	221.53	769	331.487
gene-HO397_01870	1104	937.104	1618	164.878
gene-HO397_01875	471	265.118	1181	425.386
gene-HO397_01880	420	211.943	1298	584.829
gene-HO397_01885	978	777.039	353	43.3815
gene-HO397_01890	519	311.226	713	218.769
gene-HO397_01895	975	831.87	405	46.4913
gene-HO397_01900	1863	1621.96	1544	90.9035
gene-HO397_01905	900	684.767	1034	144.195
gene-HO397_01910	243	68.4329	447	623.757
gene-HO397_01915	1449	1209.95	480	37.883
gene-HO397_01920	591	380.984	231	57.8998
gene-HO397_01925	912	691.785	254	35.0619
gene-HO397_01930	492	241.61	1163	459.66
gene-HO397_01935	1365	1156.56	648	53.5032
gene-HO397_01940	936	692.809	5	0.689174
gene-HO397_01945	543	306.538	187	58.2546
gene-HO397_01950	312	120.093	119	94.6242
gene-HO397_01955	891	721.788	3642	481.84
gene-HO397_01960	330	135.309	1218	859.595
gene-HO397_01965	615	406.143	1949	458.253
gene-HO397_01970	1992	1847.49	7244	374.428
gene-HO397_01975	948	726.684	4344	570.843
gene-HO397_01980	1476	1277.81	264	19.7293
gene-HO397_01985	579	362.966	229	60.2478
gene-HO397_01990	318	125.079	685	522.972
gene-HO397_01995	1299	988.41	4693	453.405
gene-HO397_02000	624	404.673	4835	1140.95
gene-HO397_02005	1275	1030.62	16833	1559.68
gene-HO397_02010	1113	932.701	592.6	60.6724
gene-HO397_02015	2355	2119.1	455	20.5037
gene-HO397_02020	273	89.2319	3887	4159.75
gene-HO397_02025	1872	1596.17	5224	312.534
gene-HO397_02030	372	172.782	49	27.0813
gene-HO397_02035	399	197.971	88	42.4476
gene-HO397_02040	696	442.576	458	98.8211
gene-HO397_02045	1701	1469.54	1103	71.675
gene-HO397_02050	819	583.314	260	42.5641
gene-HO397_02055	459	238.57	120	48.0327
gene-HO397_02060	1773	1574.79	373	22.6183
gene-HO397_02065	1782	1620.32	378	22.2774
gene-HO397_02070	339	143.248	5	3.33313
gene-HO397_02075	1287	1142.49	96	8.02399
gene-HO397_02080	861	626.611	330	50.2908
gene-HO397_02085	573	342.9	441	122.813
gene-HO397_02090	390	189.423	94	47.388
rna-HO397_02095	97	11.2168	0	0
gene-HO397_02100	354	156.35	11	6.71843
gene-HO397_02105	1551	1217.27	142	11.1397
gene-HO397_02110	471	227.642	1219	511.356
gene-HO397_02115	552	324.052	126	37.1303
gene-HO397_02120	219	53.7729	119	211.327
gene-HO397_02125	375	175.528	135	73.4447
gene-HO397_02130	3150	3087.59	7755	239.847
gene-HO397_02135	1194	938.794	2064	209.948
gene-HO397_02140	648	409.724	300	69.9202
gene-HO397_02145	3363	2984.58	692	22.1409
gene-HO397_02150	162	27.9001	26	88.9897
gene-HO397_02155	528	304.731	346	108.426
gene-HO397_02160	378	178.312	113	60.5162
gene-HO397_02165	552	346.604	237	65.2961
gene-HO397_02170	1932	1711.19	3643	203.299
gene-HO397_02175	330	135.309	613	432.621
gene-HO397_02180	606	421.28	1673	379.225
gene-HO397_02185	1875	1664.24	21000	1204.97
gene-HO397_02190	645	429.656	2521	560.305
gene-HO397_02195	963	765.092	289	36.0709
gene-HO397_02200	960	734.158	108	14.0478
gene-HO397_02205	1305	1126.4	773	65.533
gene-HO397_02210	1677	1517.02	2305	145.095
gene-HO397_02215	1221	1028.14	443	41.1457
gene-HO397_02220	1653	1384.26	648	44.7024
gene-HO397_02225	480	269.415	160	56.7115
gene-HO397_02230	795	599.651	210	33.4421
gene-HO397_02235	342	145.872	452	295.897
gene-HO397_02240	2505	2444.18	774	30.2399
gene-HO397_02245	933	729.65	40	5.23501
gene-HO397_02250	1293	1130.67	62	5.23633
gene-HO397_02255	408	207.926	120	55.112
gene-HO397_02260	459	287.822	126	41.8041
gene-HO397_02265	918	712.683	245	32.8278
gene-HO397_02270	678	408.345	29	6.78177
gene-HO397_02275	780	527.68	60	10.8581
gene-HO397_02280	855	658.486	3653	529.756
gene-HO397_02285	810	637.14	759	113.757
gene-HO397_02290	624	385.458	565	139.973
gene-HO397_02295	687	605.517	340	53.6198
gene-HO397_02300	2415	2338.7	701	28.6231
gene-HO397_02305	4281	4700.16	127.375	2.58788
gene-HO397_02310	369	170.039	0	0
gene-HO397_02315	708	486.09	5	0.982259
gene-HO397_02320	261	80.6177	1	1.18452
gene-HO397_02325	174	32.4251	0	0
gene-HO397_02330	366	167.292	47	26.8284
gene-HO397_02335	1095	870.542	73	8.00765
gene-HO397_02340	927	744.253	10	1.28307
gene-HO397_02345	483	278.533	28	9.59962
gene-HO397_02350	816	643.379	1753	260.188
gene-HO397_02355	1782	1640.62	22	1.28052
gene-HO397_02360	777	572.556	0	0
gene-HO397_02365	879	635.058	1	0.150369
gene-HO397_02370	1455	1137.29	8	0.671726
gene-HO397_02375	1362	1154.09	34	2.81327
gene-HO397_02380	1302	1085.14	16	1.40801
gene-HO397_02385	1146	957.251	25	2.49394
gene-HO397_02390	786	536.812	151	26.8613
gene-HO397_02395	1236	1018.29	136	12.7538
gene-HO397_02400	1050	875.623	33	3.5989
gene-HO397_02405	1668	1482.99	17	1.09467
gene-HO397_02410	1260	1098	28	2.43516
gene-HO397_02415	816	609.443	17	2.66372
gene-HO397_02420	894	719.207	18	2.38996
gene-HO397_02425	1068	844.275	73	8.25679
gene-HO397_02430	510	303.387	38	11.9608
gene-HO397_02435	723	541.773	70	12.3382
gene-HO397_02440	495	258.823	745	274.87
gene-HO397_02445	1386	1160.61	631	51.9176
gene-HO397_02450	522	278.591	11	3.7705
gene-HO397_02455	213	50.4837	47	88.9035
gene-HO397_02460	867	652.008	283	41.4482
gene-HO397_02465	543	290.256	3	0.986991
gene-HO397_02470	693	397.488	3	0.720725
gene-HO397_02475	2610	2274.99	13	0.545677
gene-HO397_02480	1041	784.432	1	0.121735
gene-HO397_02485	516	387.07	1	0.246708
gene-HO397_02490	633	362.814	3	0.789604
rna-HO397_02495	77	9.26389	0	0
gene-HO397_02500	1164	879.359	184	19.9813
gene-HO397_02505	279	93.7577	0	0
gene-HO397_02510	219	53.7729	93	165.155
gene-HO397_02515	282	96.108	826	820.716
gene-HO397_02520	351	153.686	1	0.621354
gene-HO397_02525	228	58.9143	49	79.4232
gene-HO397_02530	333	137.955	14	9.6909
gene-HO397_02535	150	23.7822	0	0
gene-HO397_02540	1527	1322.54	0	0
gene-HO397_02545	552	294.389	6	1.94627
gene-HO397_02550	798	409.513	50	11.6593
gene-HO397_02555	102	11.8266	0	0
gene-HO397_02560	456	258.168	1	0.369887
gene-HO397_02565	171	31.1636	1	3.06426
gene-HO397_02570	291	103.028	4	3.70748
gene-HO397_02575	363	164.565	6	3.48167
gene-HO397_02580	141	21.2203	0	0
gene-HO397_02585	384	183.864	0	0
gene-HO397_02590	513	259.432	165	60.7342
gene-HO397_02595	698	476.564	179.853	36.0387
gene-HO397_02600	579	337.205	3803	1076.97
gene-HO397_02605	216	52.1117	11	20.1572
gene-HO397_02610	498	261.967	16	5.83237
gene-HO397_02615	183	35.9023	354.912	943.996
gene-HO397_02620	294	105.391	318	288.135
gene-HO397_02625	195	41.2818	101	233.634
gene-HO397_02630	510	325.499	397	116.47
gene-HO397_02635	156	25.7887	1	3.70291
gene-HO397_02640	1812	1673.83	58	3.30894
gene-HO397_02645	459	253.53	28	10.5463
gene-HO397_02650	270	87.0545	0	0
gene-HO397_02655	1449	1204.4	175	13.8752
gene-HO397_02660	684	463.803	153	31.5014
gene-HO397_02665	1374	1122.66	164	13.9498
gene-HO397_02670	333	137.955	35	24.2272
gene-HO397_02675	1224	1025.81	99	9.21593
gene-HO397_02680	3144	3027.95	261	8.23123
gene-HO397_02685	1377	1163.64	399	32.7436
gene-HO397_02690	1248	921.751	449	46.5163
gene-HO397_02695	654	423.992	554	124.774
gene-HO397_02700	369	170.039	100	56.1595
gene-HO397_02705	249	72.2963	19	25.0963
gene-HO397_02710	1119	899.712	119	12.6304
gene-HO397_02715	1013	705.455	216.608	29.3209
gene-HO397_02720	698	476.564	179.853	36.0387
gene-HO397_02725	129	17.8694	1.35681	7.25071
gene-HO397_02730	153	24.718	0	0
gene-HO397_02735	1113	932.701	592.6	60.6724
gene-HO397_02740	621	362.776	110	28.9552
gene-HO397_02745	2241	2172.69	2018	88.6942
gene-HO397_02750	1203	1129.15	103	8.71081
gene-HO397_02755	219	53.7729	8	14.2069
gene-HO397_02760	3882	3766.21	827	20.9688
gene-HO397_02765	1134	753.637	3	0.380129
gene-HO397_02770	816	623.376	155	23.744
gene-HO397_02775	993	827.168	161	18.5868
gene-HO397_02780	1005	853.169	154	17.2369
gene-HO397_02785	1251	1073.01	88	7.83164
gene-HO397_02790	957	726.963	109	14.3181
gene-HO397_02795	1176	983.36	88	8.5456
gene-HO397_02800	1611	1449.74	113	7.44321
gene-HO397_02805	858	677.256	78	10.998
gene-HO397_02810	747	573.328	85	14.1575
gene-HO397_02815	414	239.558	38	15.1477
gene-HO397_02820	2096	2078	6501	298.75
gene-HO397_02825	198	42.7639	70	156.312
gene-HO397_02830	1089	894.995	174	18.5653
gene-HO397_02835	1161	952.781	109	10.9246
gene-HO397_02840	630	398.526	9	2.15654
gene-HO397_02845	1071	821.514	19	2.20857
gene-HO397_02850	698	477.803	85.467	17.0813
gene-HO397_02855	762	515.388	162	30.016
gene-HO397_02860	564	345.599	9258	2558.1
gene-HO397_02865	1566	1312.45	1595	116.052
gene-HO397_02870	429	213.969	1119	499.404
gene-HO397_02875	1239	967.817	81	7.99216
gene-HO397_02880	411	209.279	301	137.345
gene-HO397_02885	807	562.128	268	45.5273
gene-HO397_02890	1464	1313.88	49	3.56134
gene-HO397_02895	879	678.369	8	1.12615
gene-HO397_02900	552	373.245	10	2.55846
gene-HO397_02905	1533	1377.05	22	1.52562
gene-HO397_02910	909	708.208	34	4.58449
gene-HO397_02915	297	107.706	1	0.886608
gene-HO397_02920	1059	830.242	12	1.38022
gene-HO397_02925	698	477.803	85.467	17.0813
gene-HO397_02930	1659	1441.29	151	10.0045
gene-HO397_02935	681	452.159	126	26.6104
gene-HO397_02940	1386	1141.29	19	1.58976
gene-HO397_02945	561	358.84	35	9.31408
gene-HO397_02950	210	48.8344	40	78.218
gene-HO397_02955	384	286.233	149	49.7094
gene-HO397_02960	789	599.401	261	41.581
gene-HO397_02965	204	45.8106	150	312.678
