target_id	length	eff_length	est_counts	tpm
gene-HO397_00510	621	598.142	44	7.16858
gene-HO397_00515	1044	1058.21	30	2.76272
gene-HO397_00520	1203	1394.57	8	0.559028
gene-HO397_00525	1386	1448.65	12	0.80724
gene-HO397_00530	441	350.357	1	0.278147
gene-HO397_00535	894	1029.27	78	7.38496
gene-HO397_00540	552	546.538	29	5.17086
gene-HO397_00545	855	920.679	37	3.91632
gene-HO397_00550	1374	1360.86	48	3.43727
gene-HO397_00555	765	767.895	428	54.3159
gene-HO397_00560	2664	2882.9	302	10.2085
gene-HO397_00565	1893	1938.42	127	6.38471
gene-HO397_00570	1425	1552.43	460	28.8756
gene-HO397_00575	1854	1939.21	57	2.8644
gene-HO397_00580	2598	2587.46	3021	113.779
gene-HO397_00585	363	333.463	56	16.3653
gene-HO397_00590	795	835.906	46	5.36272
gene-HO397_00595	867	894.696	36	3.92113
gene-HO397_00600	348	326.019	103	30.7879
gene-HO397_00605	1551	1645.47	51	3.0204
gene-HO397_00610	2391	2544.16	353	13.5212
gene-HO397_00615	537	528.781	46	8.47748
gene-HO397_00620	663	660.364	203	29.957
gene-HO397_00625	927	1028.74	24	2.27348
gene-HO397_00630	771	751.887	128	16.5898
gene-HO397_00635	441	429.182	54	12.2613
gene-HO397_00640	1230	1516.19	92	5.91315
gene-HO397_00645	381	357.211	96	26.1898
gene-HO397_00650	903	1020.9	60	5.72736
gene-HO397_00655	852	841.853	71	8.21877
gene-HO397_00660	795	801.05	19	2.31142
gene-HO397_00665	1239	1613.88	1	0.0603829
gene-HO397_00670	597	749.123	11	1.43095
gene-HO397_00675	606	535.718	0	0
gene-HO397_00680	570	626.876	13	2.02091
gene-HO397_00685	2598	3584.15	12	0.326272
gene-HO397_00690	741	881.817	2	0.221022
gene-HO397_00695	585	632.829	4	0.615968
gene-HO397_00700	480	534.498	3	0.546966
gene-HO397_00705	1419	1437.8	114	7.72663
gene-HO397_00710	927	1016.9	23	2.20411
gene-HO397_00715	456	461.141	47	9.93229
gene-HO397_00720	705	722.68	154	20.7663
gene-HO397_00725	531	470.539	59	12.2192
gene-HO397_00730	2430	2376.61	63	2.58325
gene-HO397_00735	2535	2619.99	126	4.68657
gene-HO397_00740	435	450.913	12	2.59342
gene-HO397_00745	1229	1158.72	0	0
gene-HO397_00750	1812	2118.09	97	4.46284
gene-HO397_00755	798	681.826	10	1.42926
gene-HO397_00760	891	881.701	12	1.32631
gene-HO397_00765	1983	1957.27	38	1.89198
gene-HO397_00770	1281	1325.96	61	4.48317
gene-HO397_00775	1422	1434.69	97	6.58867
gene-HO397_00780	66	24.5358	108	428.952
gene-HO397_00785	345	318.016	165	50.5615
gene-HO397_00790	624	615.991	54	8.54288
gene-HO397_00795	801	874.515	52	5.79457
gene-HO397_00800	699	727.266	82	10.9877
gene-HO397_00805	1518	1934.08	38	1.91467
gene-HO397_00810	1425	1466.19	55	3.65558
gene-HO397_00815	1158	1304.92	35	2.61379
gene-HO397_00820	387	467.814	47	9.79061
gene-HO397_00825	813	898.15	20	2.17003
gene-HO397_00830	825	788.66	119	14.7042
gene-HO397_00835	2673	3072.53	54	1.7127
gene-HO397_00840	795	850.561	265	30.3616
gene-HO397_00845	726	753.14	298	38.559
gene-HO397_00850	852	969.608	287	28.845
gene-HO397_00855	726	724.377	50	6.72652
gene-HO397_00860	558	549.795	810	143.572
gene-HO397_00865	1197	1267.36	75	5.76694
gene-HO397_00870	759	833.705	202	23.6115
gene-HO397_00875	858	912.159	118	12.6066
gene-HO397_00880	1353	1539.52	214	13.5461
gene-HO397_00885	2433	2768.49	916	32.2431
gene-HO397_00890	486	456.771	166	35.4156
gene-HO397_00895	1026	1254.82	553	42.9467
gene-HO397_00900	456	446.616	192	41.894
gene-HO397_00905	789	825.007	86	10.1584
gene-HO397_00910	1149	1191.09	130	10.6361
gene-HO397_00915	597	585.434	180	29.9626
gene-HO397_00920	3483	3701.99	536	14.1096
gene-HO397_00925	960	1085.79	330	29.6179
gene-HO397_00930	2142	2502.35	180	7.00985
gene-HO397_00935	390	300.682	51	16.5291
gene-HO397_00940	1299	1327.35	65	4.77214
gene-HO397_00945	261	260.831	51	19.0544
gene-HO397_00950	201	147.47	25	16.5205
gene-HO397_00955	546	532.787	44	8.04793
gene-HO397_00960	423	385.132	8	2.02426
gene-HO397_00965	711	720.507	23	3.11082
gene-HO397_00970	825	981.547	26	2.58135
gene-HO397_00975	1719	1905.93	179	9.15232
gene-HO397_00980	708	706.498	17	2.34489
gene-HO397_00985	405	341.281	145	41.4038
gene-HO397_00990	816	982.581	69	6.8433
gene-HO397_00995	654	623.342	27	4.22107
gene-HO397_01000	1032	1102.62	37	3.27008
gene-HO397_01005	573	630.652	72	11.1257
rna-HO397_01010	1554	1394.78	63973.7	4469.71
rna-HO397_01015	77	32.5119	5754	17246.9
rna-HO397_01020	76	31.7868	2048.33	6279.69
rna-HO397_01025	2929	3186.49	132664	4057.21
rna-HO397_01030	116	60.9667	13248	21175.9
rna-HO397_01035	77	32.5119	1328.33	3981.52
gene-HO397_01040	804	993.356	26	2.55066
gene-HO397_01045	915	892.095	66	7.20971
gene-HO397_01050	801	746.014	264	34.4859
gene-HO397_01055	597	635.003	39	5.98513
gene-HO397_01060	1359	1609.13	193	11.6883
gene-HO397_01065	756	889.174	16	1.75355
gene-HO397_01070	723	853.996	92	10.4982
gene-HO397_01075	468	492.291	20	3.95907
gene-HO397_01080	732	816.172	55	6.56698
rna-HO397_01085	77	32.5119	1328.33	3981.52
gene-HO397_01090	786	905.435	16	1.72206
gene-HO397_01095	698	751.998	0.000406462	5.2673e-05
gene-HO397_01100	372	515.236	2	0.378276
gene-HO397_01105	1137	1648.37	25.4167	1.50262
gene-HO397_01110	771	730.462	46	6.13685
gene-HO397_01115	474	461.372	8	1.68975
gene-HO397_01120	2445	2598.95	219	8.21165
gene-HO397_01125	579	560.611	87	15.1232
gene-HO397_01130	768	771.13	43	5.43408
gene-HO397_01135	741	775.992	56	7.03259
gene-HO397_01140	279	382.215	165	42.0689
gene-HO397_01145	261	273.243	54	19.2588
gene-HO397_01150	774	726.473	4	0.536568
gene-HO397_01155	498	609.161	11	1.75973
gene-HO397_01160	1740	1743.4	4	0.223588
gene-HO397_01165	786	766.289	4	0.508689
gene-HO397_01170	1056	1160.77	40	3.35813
gene-HO397_01175	294	275.799	9	3.18005
gene-HO397_01180	399	509.767	4	0.764668
gene-HO397_01185	453	490.452	7	1.39087
gene-HO397_01190	267	295.633	14	4.61487
gene-HO397_01195	558	495.73	21	4.12818
gene-HO397_01200	1458	1578.25	212	13.0902
gene-HO397_01205	459	417.659	50	11.6663
gene-HO397_01210	1245	1344.33	91	6.59658
gene-HO397_01215	402	436.389	644	143.813
gene-HO397_01220	698	749.3	186.033	24.1946
gene-HO397_01225	1038	1278.06	20	1.52498
gene-HO397_01230	1104	1150.44	147	12.452
gene-HO397_01235	1254	1388.53	79	5.54441
rna-HO397_01240	76	31.7868	492	1508.35
gene-HO397_01245	411	407.646	10	2.39057
gene-HO397_01250	957	842.057	27	3.12469
gene-HO397_01255	2199	2154.44	22	0.995114
gene-HO397_01260	957	934.147	2	0.208641
gene-HO397_01265	690	679.213	5	0.71738
gene-HO397_01270	615	742.193	546	71.6904
gene-HO397_01275	213	193.099	62	31.2894
gene-HO397_01280	330	343.418	25	7.09418
gene-HO397_01285	711	703.688	22	3.04669
gene-HO397_01290	1644	1863.81	49	2.562
gene-HO397_01295	2526	2589.59	19	0.715002
gene-HO397_01300	669	592.024	3	0.493818
gene-HO397_01305	636	724.75	10	1.34461
gene-HO397_01310	543	681.92	7	1.00034
gene-HO397_01315	228	196.081	4	1.98796
gene-HO397_01320	141	110.005	3	2.65764
gene-HO397_01325	264	234.817	4	1.66003
gene-HO397_01330	102	90.8294	2	2.1458
gene-HO397_01335	1233	1449.88	29	1.94918
gene-HO397_01340	852	1219.51	21	1.6781
gene-HO397_01345	129	99.4715	4	3.91874
gene-HO397_01350	594	609.004	2	0.320033
gene-HO397_01355	237	169.418	0	0
gene-HO397_01360	1326	1696.49	8	0.459539
gene-HO397_01365	855	833.927	9	1.05172
gene-HO397_01370	720	733.389	20	2.65754
gene-HO397_01375	1428	1687.14	34	1.96387
gene-HO397_01380	696	756.452	13	1.67474
gene-HO397_01385	669	965.987	18	1.81588
gene-HO397_01390	1671	1889.48	200	10.3151
gene-HO397_01395	1473	1446.45	300	20.2117
gene-HO397_01400	588	595.891	280	45.7906
gene-HO397_01405	2034	1973.62	946	46.7102
gene-HO397_01410	75	31.0999	0	0
gene-HO397_01415	1089	1372.16	32	2.27264
gene-HO397_01420	933	991.957	36	3.53667
gene-HO397_01425	498	499.884	1	0.194947
gene-HO397_01430	606	679.339	6	0.860696
gene-HO397_01435	864	995.031	2	0.195875
gene-HO397_01440	1548	1698.76	10	0.573656
gene-HO397_01445	1419	1381.53	1	0.0705383
gene-HO397_01450	297	261.811	1984	738.481
gene-HO397_01455	951	953.889	3	0.306484
gene-HO397_01460	1383	1545.99	22	1.38676
gene-HO397_01465	1050	1032.19	97	9.15794
gene-HO397_01470	816	1080.76	10	0.901683
gene-HO397_01475	246	218.787	12	5.34496
gene-HO397_01480	672	793.828	44	5.40146
gene-HO397_01485	276	347.757	7	1.96159
gene-HO397_01490	1587	1763.67	13	0.718309
gene-HO397_01495	891	886.387	11	1.20936
gene-HO397_01500	1170	1146.84	2	0.169947
gene-HO397_01505	1452	1603.39	3	0.182333
gene-HO397_01510	1887	1938.35	15	0.754127
gene-HO397_01515	1260	1297.91	8	0.600661
gene-HO397_01520	1284	1371.11	14	0.995038
gene-HO397_01525	900	883.647	21	2.31593
gene-HO397_01530	660	605.763	4	0.643491
gene-HO397_01535	471	467.839	1	0.2083
gene-HO397_01540	1182	1114.74	83	7.25587
gene-HO397_01545	612	769.154	230	29.1406
gene-HO397_01550	1254	1491.42	495	32.3436
gene-HO397_01555	3075	3057.58	1298	41.3697
gene-HO397_01560	1083	1135.55	242285	20792.4
gene-HO397_01565	948	913.435	156	16.643
gene-HO397_01570	1665	1745.63	7	0.390778
gene-HO397_01575	945	985.02	236	23.3481
gene-HO397_01580	867	859.546	6	0.680248
gene-HO397_01585	810	811.249	5	0.600621
gene-HO397_01590	951	1136.54	9	0.771689
gene-HO397_01595	1014	949.751	6	0.615639
gene-HO397_01600	1212	1266.02	3	0.230922
gene-HO397_01605	540	554.72	49	8.6081
gene-HO397_01610	834	965.294	33	3.33149
gene-HO397_01615	1110	1183.77	11	0.905548
gene-HO397_01620	276	237.296	13	5.33872
gene-HO397_01625	774	802.031	56	6.80427
gene-HO397_01630	698	754.881	93.6818	12.0938
gene-HO397_01635	963	925.653	13	1.36861
gene-HO397_01640	768	659.185	13	1.92186
gene-HO397_01645	828	733.479	17	2.25863
gene-HO397_01650	852	972.592	15	1.50295
gene-HO397_01655	975	966.808	52	5.24141
gene-HO397_01660	2907	3600.38	219	5.92763
gene-HO397_01665	624	838.04	21	2.44196
gene-HO397_01670	1158	1139.78	31	2.65048
gene-HO397_01675	1221	1378.63	41	2.89816
gene-HO397_01680	1095	1204.51	32	2.58895
gene-HO397_01685	309	276.296	6	2.11622
gene-HO397_01690	213	174.799	33	18.3975
gene-HO397_01695	1095	1165.02	98	8.19746
gene-HO397_01700	204	137.557	0	0
gene-HO397_01705	261	206.558	19	8.96391
gene-HO397_01710	1416	1425.53	17	1.16214
gene-HO397_01715	321	274.048	3	1.06679
gene-HO397_01720	1116	1178.35	17	1.40591
gene-HO397_01725	810	775.195	16	2.01138
gene-HO397_01730	459	457.1	26	5.54303
gene-HO397_01735	525	547.864	108	19.2104
gene-HO397_01740	192	144.242	36	24.3218
gene-HO397_01745	678	788.539	25	3.0896
gene-HO397_01750	285	239.677	65	26.4284
gene-HO397_01755	342	419.825	71	16.4807
gene-HO397_01760	84	37.2308	1	2.61748
gene-HO397_01765	698	754.881	93.6818	12.0938
gene-HO397_01770	912	955.927	21	2.14082
gene-HO397_01775	909	979.88	22	2.18794
gene-HO397_01780	1185	1398.03	53	3.6944
gene-HO397_01785	3147	3459.9	30	0.844973
gene-HO397_01790	1203	1229.8	30	2.37724
gene-HO397_01795	690	716.994	16	2.17465
gene-HO397_01800	1296	1372.34	31	2.20132
gene-HO397_01805	1320	1305.66	69	5.14995
gene-HO397_01810	1374	1390.79	88	6.16603
gene-HO397_01815	1818	1936.12	53	2.66765
gene-HO397_01820	582	511.702	23	4.38021
gene-HO397_01825	1071	1023.71	118	11.2328
gene-HO397_01830	1128	1358.3	92	6.6005
gene-HO397_01835	333	307.677	49	15.5198
gene-HO397_01840	1848	2006.71	1052	51.0876
gene-HO397_01845	972	1059.35	334	30.7249
gene-HO397_01850	348	340.621	22	6.29413
gene-HO397_01855	885	888.19	147	16.1286
gene-HO397_01860	540	544.06	17	3.045
gene-HO397_01865	450	404.189	87	20.9759
gene-HO397_01870	1104	1194.56	524	42.7472
gene-HO397_01875	471	501.258	88	17.1083
gene-HO397_01880	420	401.14	118	28.6662
gene-HO397_01885	978	937.416	81	8.42049
gene-HO397_01890	519	456.783	391	83.4165
gene-HO397_01895	975	1078.79	34	3.07134
gene-HO397_01900	1863	2053.56	119	5.64708
gene-HO397_01905	900	906.536	469	50.4165
gene-HO397_01910	243	205.86	21	9.94105
gene-HO397_01915	1449	1621.24	172	10.3387
gene-HO397_01920	591	578.737	12	2.02062
gene-HO397_01925	912	975.889	31	3.09561
gene-HO397_01930	492	512.471	79	15.0225
gene-HO397_01935	1365	1443.18	261	17.6241
gene-HO397_01940	936	1236.23	24	1.89189
gene-HO397_01945	543	570.841	68	11.6086
gene-HO397_01950	312	276.726	24	8.45174
gene-HO397_01955	891	827.962	384	45.1966
gene-HO397_01960	330	237.088	52	21.3736
gene-HO397_01965	615	607.521	255	40.9038
gene-HO397_01970	1992	2110.92	455	21.005
gene-HO397_01975	948	965.779	377	38.0407
gene-HO397_01980	1476	1505.12	199	12.8845
gene-HO397_01985	579	639.195	22	3.35408
gene-HO397_01990	318	293.311	106	35.2178
gene-HO397_01995	1299	1448.77	319	21.4573
gene-HO397_02000	624	643.311	777	117.702
gene-HO397_02005	1275	1366.02	516	36.8109
gene-HO397_02010	1113	1165.23	591.2	49.4434
gene-HO397_02015	2355	2612.32	29	1.08182
gene-HO397_02020	273	209.707	193	89.6869
gene-HO397_02025	1872	1978.15	227	11.1828
gene-HO397_02030	372	260.376	7	2.61988
gene-HO397_02035	399	408.143	4	0.955063
gene-HO397_02040	696	826.529	17	2.00436
gene-HO397_02045	1701	1899.95	56	2.87231
gene-HO397_02050	819	831.379	118	13.8314
gene-HO397_02055	459	369.911	51	13.4356
gene-HO397_02060	1773	1849.97	32	1.68566
gene-HO397_02065	1782	1875.59	37	1.92242
gene-HO397_02070	339	269.87	0	0
gene-HO397_02075	1287	1195.33	26	2.11969
gene-HO397_02080	861	901.504	72	7.78305
gene-HO397_02085	573	509.753	46	8.79392
gene-HO397_02090	390	322.566	34	10.2718
rna-HO397_02095	97	46.4243	11002	23094.6
gene-HO397_02100	354	357.382	12	3.27215
gene-HO397_02105	1551	1820.89	166	8.88403
gene-HO397_02110	471	466.758	135	28.1856
gene-HO397_02115	552	561.188	17	2.95206
gene-HO397_02120	219	235.061	57	23.6308
gene-HO397_02125	375	498.371	889	173.834
gene-HO397_02130	3150	3317.86	252	7.40163
gene-HO397_02135	1194	1265.86	108	8.31424
gene-HO397_02140	648	813.241	211	25.2841
gene-HO397_02145	3363	3661.46	131	3.4866
gene-HO397_02150	162	120.758	11	8.87689
gene-HO397_02155	528	450.625	17	3.67637
gene-HO397_02160	378	317.528	29	8.90022
gene-HO397_02165	552	524.48	35	6.50315
gene-HO397_02170	1932	2011.97	244	11.8183
gene-HO397_02175	330	273.702	30	10.6814
gene-HO397_02180	606	538.257	110	19.9153
gene-HO397_02185	1875	1911.81	1001	51.024
gene-HO397_02190	645	632.843	206	31.7217
gene-HO397_02195	963	1016.8	184	17.6347
gene-HO397_02200	960	1010.39	35	3.37569
gene-HO397_02205	1305	1444.83	69	4.65391
gene-HO397_02210	1677	1851.99	93	4.89361
gene-HO397_02215	1221	1299.73	30	2.24933
gene-HO397_02220	1653	1956.75	35	1.74308
gene-HO397_02225	480	496.075	34	6.67908
gene-HO397_02230	795	759.731	61	7.82447
gene-HO397_02235	342	463.907	26	5.46169
gene-HO397_02240	2505	2360.6	73	3.0136
gene-HO397_02245	933	988.664	6	0.591408
gene-HO397_02250	1293	1350.67	11	0.793649
gene-HO397_02255	408	325.363	79	23.6616
gene-HO397_02260	459	373.945	65	16.9391
gene-HO397_02265	918	912.373	264	28.1979
gene-HO397_02270	678	786.443	66	8.17827
gene-HO397_02275	780	877.717	54	5.99548
gene-HO397_02280	855	841.046	327	37.889
gene-HO397_02285	810	766.876	31	3.93932
gene-HO397_02290	624	650.608	54	8.08833
gene-HO397_02295	687	565.023	21	3.62191
gene-HO397_02300	2415	2334.74	40	1.66958
gene-HO397_02305	4281	4131.53	79.7385	1.8808
gene-HO397_02310	369	458.217	4	0.850695
gene-HO397_02315	708	935.395	17	1.77108
gene-HO397_02320	261	192.733	0	0
gene-HO397_02325	174	135.896	8	5.7368
gene-HO397_02330	366	347.373	28	7.855
gene-HO397_02335	1095	1095.07	36	3.20364
gene-HO397_02340	927	1014.71	9	0.86434
gene-HO397_02345	483	451.62	6	1.29468
gene-HO397_02350	816	926.282	233	24.5131
gene-HO397_02355	1782	1841.59	30	1.5875
gene-HO397_02360	777	954.652	9	0.918718
gene-HO397_02365	879	918.413	2	0.212215
gene-HO397_02370	1455	1692.79	1	0.057568
gene-HO397_02375	1362	1465.55	4	0.265977
gene-HO397_02380	1302	1362.55	14	1.00129
gene-HO397_02385	1146	1143.73	8	0.681632
gene-HO397_02390	786	937.802	14	1.45479
gene-HO397_02395	1236	1465.51	48	3.19181
gene-HO397_02400	1050	1224.3	27	2.14911
gene-HO397_02405	1668	1682.55	6	0.347511
gene-HO397_02410	1260	1304.95	2	0.149356
gene-HO397_02415	816	781.15	5	0.623764
gene-HO397_02420	894	948.256	4	0.411073
gene-HO397_02425	1068	1131.31	35	3.01488
gene-HO397_02430	510	439.752	0	0
gene-HO397_02435	723	663.957	208	30.5287
gene-HO397_02440	495	487.328	32	6.39902
gene-HO397_02445	1386	1520.34	72	4.61507
gene-HO397_02450	522	504.157	9	1.73965
gene-HO397_02455	213	136.599	2	1.42681
gene-HO397_02460	867	840.597	55	6.37616
gene-HO397_02465	543	594.857	5	0.819111
gene-HO397_02470	693	820.587	11	1.30633
gene-HO397_02475	2610	3177.45	50	1.53347
gene-HO397_02480	1041	1379.47	4	0.282574
gene-HO397_02485	516	610.792	28	4.46735
gene-HO397_02490	633	810.975	4	0.480659
rna-HO397_02495	77	48.8342	49	97.7816
gene-HO397_02500	1164	1489.71	66	4.31745
gene-HO397_02505	279	298.601	79	25.7823
gene-HO397_02510	219	181.473	9	4.83297
gene-HO397_02515	282	233.65	5	2.0854
gene-HO397_02520	351	348.282	1	0.279804
gene-HO397_02525	228	171.523	7	3.97704
gene-HO397_02530	333	308.83	15	4.73322
gene-HO397_02535	150	89.2702	0	0
gene-HO397_02540	1527	2256.5	10	0.431867
gene-HO397_02545	552	598.787	12	1.95296
gene-HO397_02550	798	1168.14	33	2.75298
gene-HO397_02555	102	50.0638	2	3.89306
gene-HO397_02560	456	456.416	2	0.427025
gene-HO397_02565	171	131.902	2	1.47763
gene-HO397_02570	291	277.588	1	0.351062
gene-HO397_02575	363	404.058	2	0.48236
gene-HO397_02580	141	81.4029	0	0
gene-HO397_02585	384	392.172	8	1.98792
gene-HO397_02590	513	552.326	14	2.47012
gene-HO397_02595	698	750.94	8.33094	1.08112
gene-HO397_02600	579	615.581	4	0.633228
gene-HO397_02605	216	151.687	1	0.642445
gene-HO397_02610	498	590.949	19	3.1332
gene-HO397_02615	183	115.387	15.4475	13.0462
gene-HO397_02620	294	258.229	38	14.3405
gene-HO397_02625	195	171.555	5	2.84021
gene-HO397_02630	510	558.285	12	2.09464
gene-HO397_02635	156	80.3192	1	1.21329
gene-HO397_02640	1812	2115.32	40	1.84276
gene-HO397_02645	459	388.824	0	0
gene-HO397_02650	270	201.528	0	0
gene-HO397_02655	1449	1617.34	90	5.42283
gene-HO397_02660	684	667.463	68	9.92811
gene-HO397_02665	1374	1636.25	1449	86.2987
gene-HO397_02670	333	280.353	50	17.38
gene-HO397_02675	1224	1244.52	205	16.0523
gene-HO397_02680	3144	3298.99	313	9.24587
gene-HO397_02685	1377	1510.5	135	8.7096
gene-HO397_02690	1248	1386.81	83	5.83238
gene-HO397_02695	654	632.687	25	3.85066
gene-HO397_02700	369	390.284	40	9.98766
gene-HO397_02705	249	198.766	30	14.7083
gene-HO397_02710	1119	1325.6	10	0.735142
gene-HO397_02715	1013	1071.14	0	0
gene-HO397_02720	698	750.94	8.33094	1.08112
gene-HO397_02725	129	87.5923	405.767	451.435
gene-HO397_02730	153	95.4512	2	2.04189
gene-HO397_02735	1113	1165.23	591.2	49.4434
gene-HO397_02740	621	686.16	8	1.13619
gene-HO397_02745	2241	2474.62	122	4.80437
gene-HO397_02750	1203	1306.11	2	0.149223
gene-HO397_02755	219	151.973	0	0
gene-HO397_02760	3882	3939.81	14	0.346288
gene-HO397_02765	1134	1438.32	19	1.28731
gene-HO397_02770	816	841.654	43	4.97875
gene-HO397_02775	993	952.342	57	5.83266
gene-HO397_02780	1005	865.851	79	8.89137
gene-HO397_02785	1251	1244.75	23	1.80066
gene-HO397_02790	957	939.707	13	1.34814
gene-HO397_02795	1176	1101.05	8	0.708055
gene-HO397_02800	1611	1643.93	6	0.355674
gene-HO397_02805	858	793.546	2	0.245608
gene-HO397_02810	747	725.505	12	1.61186
gene-HO397_02815	414	318.314	11	3.36761
gene-HO397_02820	2096	2068.01	325	15.315
gene-HO397_02825	198	160.616	7	4.24711
gene-HO397_02830	1089	1101.71	64	5.66104
gene-HO397_02835	1161	1253.55	19	1.47705
gene-HO397_02840	630	727.583	18	2.41088
gene-HO397_02845	1071	1380.65	10	0.70583
gene-HO397_02850	698	754.881	93.6818	12.0938
gene-HO397_02855	762	835.015	49	5.71856
gene-HO397_02860	564	624.392	245	38.2378
gene-HO397_02865	1566	1685.16	164	9.48391
gene-HO397_02870	429	401.852	76	18.4303
gene-HO397_02875	1239	1366.46	22	1.56896
gene-HO397_02880	411	385.289	10	2.52929
gene-HO397_02885	807	861.986	83	9.38346
gene-HO397_02890	1464	1661.7	6	0.351871
gene-HO397_02895	879	883.598	13	1.43375
gene-HO397_02900	552	549.942	4	0.708807
gene-HO397_02905	1533	1450.26	6	0.403172
gene-HO397_02910	909	920.725	18	1.90514
gene-HO397_02915	297	304.441	1	0.320097
gene-HO397_02920	1059	1346.87	36	2.60472
gene-HO397_02925	698	754.881	93.6818	12.0938
gene-HO397_02930	1659	1924.98	30	1.51873
gene-HO397_02935	681	708.887	9	1.23723
