target_id	length	eff_length	est_counts	tpm
gene-HO397_00240	1863	4058.12	74	0.414925
gene-HO397_00245	480	335.877	39	2.64209
gene-HO397_00250	843	683.333	398	13.253
gene-HO397_00255	378	137.855	144	23.7686
gene-HO397_00260	822	778.612	828	24.1976
gene-HO397_00265	990	1068.81	464	9.87821
gene-HO397_00270	1287	1207.17	3444	64.9168
gene-HO397_00275	2355	2930.42	1012	7.858
gene-HO397_00280	816	631.202	152	5.47945
gene-HO397_00285	660	462.33	269	13.2392
gene-HO397_00290	2907	3132.22	282	2.04861
gene-HO397_00295	2352	4224.26	592	3.18884
gene-HO397_00300	696	562.083	8813	356.768
gene-HO397_00305	1503	5358.42	68123	289.28
gene-HO397_00310	1701	2457.81	70234	650.22
gene-HO397_00315	879	747.605	2015	61.3288
gene-HO397_00320	765	741.953	397	12.1752
gene-HO397_00325	699	676.549	104	3.49781
gene-HO397_00330	1611	4066.95	98	0.548301
gene-HO397_00335	984	954.397	66	1.57354
gene-HO397_00340	1656	1839.09	139	1.71979
gene-HO397_00345	132	18.7642	379	459.591
gene-HO397_00350	1179	1094.29	58	1.20603
gene-HO397_00355	606	397.351	795	45.5255
gene-HO397_00360	1401	1793.1	127	1.61161
gene-HO397_00365	1092	1339.38	109	1.85176
gene-HO397_00370	1572	1471.51	91	1.40715
gene-HO397_00375	87	16.5484	3	4.12503
gene-HO397_00380	945	602.055	74	2.79677
gene-HO397_00385	1725	3525.91	121	0.780865
gene-HO397_00390	492	261.253	53	4.61611
gene-HO397_00395	87	16.5484	0	0
gene-HO397_00400	1005	820.119	2758	76.5208
gene-HO397_00405	459	218.393	119	12.3985
gene-HO397_00410	942	2562.39	1765	15.6733
gene-HO397_00415	366	126.023	161	29.0696
gene-HO397_00420	1767	2484.59	1773	16.2374
gene-HO397_00425	1488	1585.58	1289	18.4981
gene-HO397_00430	1359	1551.42	1273	18.6707
gene-HO397_00435	1083	1020.28	1021	22.7703
gene-HO397_00440	1317	1248.78	1630	29.7005
gene-HO397_00445	1245	1510.01	1133	17.0731
gene-HO397_00450	1068	1278.94	744	13.2369
gene-HO397_00455	1476	3377.87	1072	7.22129
gene-HO397_00460	921	716.062	501	15.9202
gene-HO397_00465	831	675.593	187	6.29823
gene-HO397_00470	1263	1679.98	1153	15.6166
gene-HO397_00475	1152	1464.74	3167	49.1983
gene-HO397_00480	918	741.088	15831	486.072
gene-HO397_00485	513	288.285	609	48.0681
gene-HO397_00490	2706	3837	2466	14.6239
gene-HO397_00495	390	149.758	57	8.66058
gene-HO397_00500	198	30.1612	80	60.3536
gene-HO397_00505	744	511.81	108	4.8015
gene-HO397_00510	621	379.183	25	1.50021
gene-HO397_00515	1044	1092.32	517	10.7696
gene-HO397_00520	1203	2627.95	88	0.761952
gene-HO397_00525	1386	1318.88	538	9.28195
gene-HO397_00530	441	200.428	15	1.70292
gene-HO397_00535	894	840.137	222	6.01263
gene-HO397_00540	552	355.489	297	19.0104
gene-HO397_00545	855	698.416	353	11.5007
gene-HO397_00550	1374	1418.34	749	12.0161
gene-HO397_00555	765	881.306	1150	29.6916
gene-HO397_00560	2664	5055.09	39705	178.722
gene-HO397_00565	1893	4160.96	27766	151.838
gene-HO397_00570	1425	1295.36	13184	231.59
gene-HO397_00575	1854	2118.5	102	1.09555
gene-HO397_00580	2598	3282.06	5231	36.266
gene-HO397_00585	363	123.097	15	2.77271
gene-HO397_00590	795	569.177	276	11.0338
gene-HO397_00595	867	715.159	190	6.04524
gene-HO397_00600	348	108.527	171	35.8525
gene-HO397_00605	1551	1775.75	176	2.25524
gene-HO397_00610	2391	2585.92	1224	10.7703
gene-HO397_00615	537	523.795	426	18.5059
gene-HO397_00620	663	645.899	1382	48.6862
gene-HO397_00625	927	692.692	275	9.03347
gene-HO397_00630	771	2418.71	1020	9.59573
gene-HO397_00635	441	200.428	481	54.6071
gene-HO397_00640	1230	1150.1	240	4.7483
gene-HO397_00645	381	140.836	417	67.3727
gene-HO397_00650	903	793.844	34	0.974553
gene-HO397_00655	852	705.39	304	9.80632
gene-HO397_00660	795	4488.11	313	1.58687
gene-HO397_00665	1239	998.288	0	0
gene-HO397_00670	597	407.389	2	0.111708
gene-HO397_00675	606	338.142	2	0.134584
gene-HO397_00680	570	282.833	2	0.160902
gene-HO397_00685	2598	2177.96	14	0.146265
gene-HO397_00690	741	496.616	1	0.0458185
gene-HO397_00695	585	284.079	3	0.240295
gene-HO397_00700	480	277.523	7	0.573933
gene-HO397_00705	1419	3181.34	382	2.73222
gene-HO397_00710	927	762.639	87	2.59575
gene-HO397_00715	456	215.393	1355	143.143
gene-HO397_00720	705	586.466	1024	39.73
gene-HO397_00725	531	2019	111	1.25098
gene-HO397_00730	2430	2924.49	267	2.07742
gene-HO397_00735	2535	3312.68	1175	8.07088
gene-HO397_00740	435	194.441	49	5.73416
gene-HO397_00745	1229	988.288	0	0
gene-HO397_00750	1812	1930.75	820	9.66384
gene-HO397_00755	798	2308.84	82	0.808133
gene-HO397_00760	891	684.342	86	2.85948
gene-HO397_00765	1983	4995.73	210	0.956494
gene-HO397_00770	1281	1481.21	2486	38.1896
gene-HO397_00775	1422	3686.78	152	0.93812
gene-HO397_00780	66	27	0	0
gene-HO397_00785	345	105.721	640	137.747
gene-HO397_00790	624	561.358	268	10.8632
gene-HO397_00795	801	2847.72	39	0.311623
gene-HO397_00800	699	619.059	3668	134.821
gene-HO397_00805	1518	1372.45	278	4.60904
gene-HO397_00810	1425	3190.81	521	3.71534
gene-HO397_00815	1158	910.412	499	12.4717
gene-HO397_00820	387	2051.82	5595	62.0474
gene-HO397_00825	813	740.134	43	1.32197
gene-HO397_00830	825	771.442	2619	77.2492
gene-HO397_00835	2673	8377.08	1118	3.03676
gene-HO397_00840	795	548.981	1776	73.6119
gene-HO397_00845	726	577.431	11701	461.089
gene-HO397_00850	852	574.159	1012	40.1061
gene-HO397_00855	726	784.025	283	8.21331
gene-HO397_00860	558	345.73	680	44.7541
gene-HO397_00865	1197	1368.55	1129	18.7713
gene-HO397_00870	759	547.661	1978	82.1819
gene-HO397_00875	858	759.955	569	17.0367
gene-HO397_00880	1353	2962.68	1193	9.16259
gene-HO397_00885	2433	3409.53	3000	20.0212
gene-HO397_00890	486	270.951	1716	144.108
gene-HO397_00895	1026	804.921	1817	51.3646
gene-HO397_00900	456	364.632	438	27.3327
gene-HO397_00905	789	586.879	1105	42.8426
gene-HO397_00910	1149	1064.31	147	3.14275
gene-HO397_00915	597	492.976	72	3.3233
gene-HO397_00920	3483	6579.42	1365	4.72071
gene-HO397_00925	960	772.497	468	13.7851
gene-HO397_00930	2142	5667.87	416	1.67007
gene-HO397_00935	390	149.758	145	22.0313
gene-HO397_00940	1299	1349.52	176	2.96754
gene-HO397_00945	261	48.8899	69	32.1138
gene-HO397_00950	201	28.6742	27	21.4257
gene-HO397_00955	546	314.096	152	11.0114
gene-HO397_00960	423	249.475	31	2.82746
gene-HO397_00965	711	889.885	618	15.8022
gene-HO397_00970	825	2627.24	86	0.744837
gene-HO397_00975	1719	1856.34	748	9.16864
gene-HO397_00980	708	447.866	124	6.29993
gene-HO397_00985	405	164.607	73	10.0911
gene-HO397_00990	816	467.418	1447	70.441
gene-HO397_00995	654	556.213	171	6.99548
gene-HO397_01000	1032	1032.81	256	5.64004
gene-HO397_01005	573	670.918	420	14.2443
rna-HO397_01010	1554	2067.83	1890.05	20.798
rna-HO397_01015	77	27.4167	266	220.764
rna-HO397_01020	76	28.8182	3.66667	2.89512
rna-HO397_01025	2929	5925.52	20630.8	79.2233
rna-HO397_01030	116	14.7727	397.301	611.958
rna-HO397_01035	77	27.4167	0.666667	0.553294
gene-HO397_01040	804	706.655	323	10.4006
gene-HO397_01045	915	824.438	451	12.4475
gene-HO397_01050	801	991.414	2197	50.424
gene-HO397_01055	597	379.668	667	39.9746
gene-HO397_01060	1359	1481.77	1492	22.9114
gene-HO397_01065	756	473.492	322	15.4741
gene-HO397_01070	723	516.079	784	34.567
gene-HO397_01075	468	362.01	144	9.05116
gene-HO397_01080	732	2270.49	162	1.62352
rna-HO397_01085	77	27.4167	0.666667	0.553294
gene-HO397_01090	786	2571.7	12	0.106175
gene-HO397_01095	698	548.956	10.031	0.415784
gene-HO397_01100	372	131.954	1	0.172441
gene-HO397_01105	1137	2670.53	10	0.0852048
gene-HO397_01110	771	757.579	1353	40.6379
gene-HO397_01115	474	257.64	58	5.12244
gene-HO397_01120	2445	3072.7	294	2.17715
gene-HO397_01125	579	356.736	495	31.5733
gene-HO397_01130	768	719.841	124	3.91965
gene-HO397_01135	741	752.886	319	9.64103
gene-HO397_01140	279	55.9899	9	3.65759
gene-HO397_01145	261	48.8899	238	110.769
gene-HO397_01150	774	2458.02	6	0.0555428
gene-HO397_01155	498	257.369	13	1.14934
gene-HO397_01160	1740	2034.57	48	0.536821
gene-HO397_01165	786	731.814	17	0.528579
gene-HO397_01170	1056	1012.12	219	4.92349
gene-HO397_01175	294	63.6368	13	4.64833
gene-HO397_01180	399	158.676	2	0.286801
gene-HO397_01185	453	212.4	2	0.214258
gene-HO397_01190	267	51.5419	0	0
gene-HO397_01195	558	361.969	25	1.57156
gene-HO397_01200	1458	1553.33	3917	57.379
gene-HO397_01205	459	218.393	127	13.232
gene-HO397_01210	1245	1513.97	627	9.42351
gene-HO397_01215	402	263.996	1222	105.326
gene-HO397_01220	698	549.014	203.623	8.43928
gene-HO397_01225	1038	2476.25	1	0.00918899
gene-HO397_01230	1104	1280.35	214	3.80317
gene-HO397_01235	1254	1278.87	262	4.66163
rna-HO397_01240	76	28.8182	4	3.15832
gene-HO397_01245	411	170.557	46	6.13693
gene-HO397_01250	957	902.474	99	2.4961
gene-HO397_01255	2199	2798.86	40	0.325193
gene-HO397_01260	957	1213.22	15	0.281328
gene-HO397_01265	690	654.47	12	0.417209
gene-HO397_01270	615	347.532	936	61.2834
gene-HO397_01275	213	31.2106	4	2.91622
gene-HO397_01280	330	91.7299	36	8.93005
gene-HO397_01285	711	750.4	58	1.75872
gene-HO397_01290	1644	1613.35	72	1.01547
gene-HO397_01295	2526	2643.76	167	1.43733
gene-HO397_01300	669	2581.94	8	0.0705028
gene-HO397_01305	636	390.112	130	7.58256
gene-HO397_01310	543	302.323	1	0.0752645
gene-HO397_01315	228	35.0842	1	0.648561
gene-HO397_01320	141	20.2794	0	0
gene-HO397_01325	264	50.0508	9	4.0916
gene-HO397_01330	102	13.8641	39	64.0082
gene-HO397_01335	1233	1573.44	2	0.0289228
gene-HO397_01340	852	561.573	70	2.83631
gene-HO397_01345	129	17.846	1	1.27503
gene-HO397_01350	594	353.303	0	0
gene-HO397_01355	237	38.8431	0	0
gene-HO397_01360	1326	1428.36	8	0.127442
gene-HO397_01365	855	833.603	25	0.682406
gene-HO397_01370	720	1007.51	519	11.7214
gene-HO397_01375	1428	1318.77	724	12.492
gene-HO397_01380	696	558.806	249	10.1391
gene-HO397_01385	669	362.987	17	1.06566
gene-HO397_01390	1671	2090.51	98	1.06668
gene-HO397_01395	1473	2090.24	243	2.64529
gene-HO397_01400	588	383.639	134	7.94775
gene-HO397_01405	2034	4450.74	215	1.09918
gene-HO397_01410	75	27.8182	0	0
gene-HO397_01415	1089	873.997	86	2.23898
gene-HO397_01420	933	1180.28	75	1.4459
gene-HO397_01425	498	257.369	0	0
gene-HO397_01430	606	430.99	75	3.95964
gene-HO397_01435	864	623.288	0	0
gene-HO397_01440	1548	5070.77	23	0.103209
gene-HO397_01445	1419	1881.1	34	0.411273
gene-HO397_01450	297	64.2487	1500	531.237
gene-HO397_01455	951	955.419	64	1.52422
gene-HO397_01460	1383	1381.18	102	1.6804
gene-HO397_01465	1050	1050.89	35	0.757831
gene-HO397_01470	816	575.288	0	0
gene-HO397_01475	246	42.7567	22	11.7079
gene-HO397_01480	672	807.358	518	14.5991
gene-HO397_01485	276	54.2549	455	190.825
gene-HO397_01490	1587	2383.89	53	0.505885
gene-HO397_01495	891	2844.04	48	0.384032
gene-HO397_01500	1170	1774.63	27	0.346193
gene-HO397_01505	1452	5312.14	12	0.0514013
gene-HO397_01510	1887	2520.32	38	0.343075
gene-HO397_01515	1260	2994.74	20	0.151961
gene-HO397_01520	1284	1187.33	317	6.07505
gene-HO397_01525	900	4549.8	48	0.240055
gene-HO397_01530	660	2374.11	38	0.364204
gene-HO397_01535	471	269.232	18	1.52127
gene-HO397_01540	1182	1240.18	51	0.935725
gene-HO397_01545	612	428.49	15	0.79655
gene-HO397_01550	1254	3161.47	22	0.158342
gene-HO397_01555	3075	3871.4	206	1.21077
gene-HO397_01560	1083	1180.9	439	8.4589
gene-HO397_01565	948	1080.26	83	1.74829
gene-HO397_01570	1665	3515.72	12	0.0776656
gene-HO397_01575	945	1164.78	6	0.117211
gene-HO397_01580	867	2425.83	14	0.13132
gene-HO397_01585	810	654.001	6	0.208754
gene-HO397_01590	951	859.167	20	0.529681
gene-HO397_01595	1014	989.706	13	0.298881
gene-HO397_01600	1212	1334.13	71	1.21094
gene-HO397_01605	540	263.846	98	8.45156
gene-HO397_01610	834	575.296	485	19.1828
gene-HO397_01615	1110	1027.81	173	3.82995
gene-HO397_01620	276	54.2549	26	10.9043
gene-HO397_01625	774	562.342	444	17.9657
gene-HO397_01630	698	545.652	168.332	7.01962
gene-HO397_01635	963	941.327	11	0.265897
gene-HO397_01640	768	827.866	12	0.329825
gene-HO397_01645	828	2685.12	15	0.127113
gene-HO397_01650	852	2582.8	43	0.378826
gene-HO397_01655	975	912.982	1411	35.1663
gene-HO397_01660	2907	3262.05	233	1.62528
gene-HO397_01665	624	732.763	5	0.155263
gene-HO397_01670	1158	1159.85	134	2.62885
gene-HO397_01675	1221	1340.44	174	2.95367
gene-HO397_01680	1095	933.785	361	8.79675
gene-HO397_01685	309	72.8237	17	5.31176
gene-HO397_01690	213	31.2106	79	57.5954
gene-HO397_01695	1095	1358.9	507	8.48951
gene-HO397_01700	204	28.9259	6	4.71984
gene-HO397_01705	261	1935.02	11	0.129351
gene-HO397_01710	1416	1881.1	196	2.37086
gene-HO397_01715	321	83.5264	18	4.90355
gene-HO397_01720	1116	1462.17	10	0.15562
gene-HO397_01725	810	684.737	64	2.12676
gene-HO397_01730	459	259.558	78	6.83789
gene-HO397_01735	525	254.642	330	29.488
gene-HO397_01740	192	29.4889	78	60.1863
gene-HO397_01745	678	383.616	127	7.53302
gene-HO397_01750	285	59.169	2808	1079.85
gene-HO397_01755	342	102.864	40	8.8483
gene-HO397_01760	84	25.7647	0	0
gene-HO397_01765	698	545.652	168.332	7.01962
gene-HO397_01770	912	705.556	89	2.87025
gene-HO397_01775	909	2433.55	87	0.813469
gene-HO397_01780	1185	1655.54	2504	34.4156
gene-HO397_01785	3147	6600.03	332	1.1446
gene-HO397_01790	1203	1263.07	164	2.95446
gene-HO397_01795	690	702.463	64	2.07309
gene-HO397_01800	1296	1313.63	166	2.87539
gene-HO397_01805	1320	3322.92	533	3.64981
gene-HO397_01810	1374	1415.55	339	5.44925
gene-HO397_01815	1818	5978.54	353	1.34351
gene-HO397_01820	582	374.404	108	6.56365
gene-HO397_01825	1071	1090.98	84	1.75196
gene-HO397_01830	1128	2855.66	738	5.88046
gene-HO397_01835	333	94.4869	940	226.37
gene-HO397_01840	1848	2144.56	1135	12.0426
gene-HO397_01845	972	3013.34	2331	17.6018
gene-HO397_01850	348	108.527	242	50.7386
gene-HO397_01855	885	797.954	1464	41.747
gene-HO397_01860	540	389.356	89	5.20121
gene-HO397_01865	450	209.4	111	12.0617
gene-HO397_01870	1104	2758.28	716	5.90659
gene-HO397_01875	471	252.416	229	20.6433
gene-HO397_01880	420	179.51	338	42.8441
gene-HO397_01885	978	901.175	95	2.3987
gene-HO397_01890	519	315.827	1998	143.949
gene-HO397_01895	975	1344.32	603	10.2065
gene-HO397_01900	1863	1856.2	860	10.5423
gene-HO397_01905	900	773.676	278	8.17613
gene-HO397_01910	243	41.2871	397	218.795
gene-HO397_01915	1449	3470.4	381	2.49809
gene-HO397_01920	591	390.691	244	14.2108
gene-HO397_01925	912	717.744	331	10.4935
gene-HO397_01930	492	251.378	1451	131.342
gene-HO397_01935	1365	1352.69	518	8.7135
gene-HO397_01940	936	750.518	23	0.697314
gene-HO397_01945	543	315.374	58	4.1847
gene-HO397_01950	312	75.4741	53	15.9787
gene-HO397_01955	891	876.881	5393	139.943
gene-HO397_01960	330	91.7299	533	132.214
gene-HO397_01965	615	440.374	1224	63.2444
gene-HO397_01970	1992	2211.98	4502	46.3113
gene-HO397_01975	948	835.417	4786	130.356
gene-HO397_01980	1476	1612.46	466	6.57597
gene-HO397_01985	579	461.186	74	3.65105
gene-HO397_01990	318	80.8672	626	176.143
gene-HO397_01995	1299	1188.59	3241	62.0456
gene-HO397_02000	624	392.314	1990	115.42
gene-HO397_02005	1275	1669.07	4709	64.197
gene-HO397_02010	1113	3215.5	371.6	2.6296
gene-HO397_02015	2355	2880.59	170	1.34285
gene-HO397_02020	273	52.903	2535	1090.34
gene-HO397_02025	1872	2422.29	2395	22.4979
gene-HO397_02030	372	131.954	48	8.27716
gene-HO397_02035	399	158.676	16	2.2944
gene-HO397_02040	696	547.965	648	26.9082
gene-HO397_02045	1701	1702.42	1569	20.9709
gene-HO397_02050	819	548.193	493	20.4633
gene-HO397_02055	459	295.657	95	7.31136
gene-HO397_02060	1773	2076.98	550	6.0255
gene-HO397_02065	1782	3485.45	734	4.79181
gene-HO397_02070	339	100.051	1	0.227426
gene-HO397_02075	1287	1335.14	73	1.24411
gene-HO397_02080	861	786.143	204	5.9046
gene-HO397_02085	573	776.734	431	12.626
gene-HO397_02090	390	149.758	55	8.3567
rna-HO397_02095	97	14.8358	10	15.3374
gene-HO397_02100	354	114.279	79	15.7298
gene-HO397_02105	1551	1338.77	239	4.06214
gene-HO397_02110	471	230.386	993	98.0744
gene-HO397_02115	552	414.101	109	5.98939
gene-HO397_02120	219	32.4405	47	32.9665
gene-HO397_02125	375	134.909	448	75.5611
gene-HO397_02130	3150	7725.35	5131	15.1128
gene-HO397_02135	1194	1357.85	788	13.2049
gene-HO397_02140	648	398.174	100	5.71465
gene-HO397_02145	3363	5159.16	1204	5.31019
gene-HO397_02150	162	25.0493	9	8.1754
gene-HO397_02155	528	290.262	184	14.4241
gene-HO397_02160	378	137.855	81	13.3698
gene-HO397_02165	552	383.997	41	2.42951
gene-HO397_02170	1932	2170.42	591	6.19592
gene-HO397_02175	330	316.438	117	8.41317
gene-HO397_02180	606	2314.29	692	6.80379
gene-HO397_02185	1875	5271.22	1194	5.15412
gene-HO397_02190	645	2460.52	968	8.95182
gene-HO397_02195	963	2549.74	160	1.42786
gene-HO397_02200	960	948.598	328	7.86781
gene-HO397_02205	1305	1805.66	429	5.40608
gene-HO397_02210	1677	1829.26	1104	13.7327
gene-HO397_02215	1221	5210.95	285	1.24449
gene-HO397_02220	1653	1317.94	1327	22.9106
gene-HO397_02225	480	2200.65	207	2.14034
gene-HO397_02230	795	2366.66	223	2.14403
gene-HO397_02235	342	102.864	356	78.7499
gene-HO397_02240	2505	5043.29	2384	10.7561
gene-HO397_02245	933	829.224	41	1.12506
gene-HO397_02250	1293	3010.55	131	0.990119
gene-HO397_02255	408	167.562	349	47.3926
gene-HO397_02260	459	431.476	362	19.0904
gene-HO397_02265	918	1002.62	988	22.4225
gene-HO397_02270	678	825.867	23	0.633694
gene-HO397_02275	780	541.288	41	1.72353
gene-HO397_02280	855	2575.19	451	3.98501
gene-HO397_02285	810	677.863	339	11.3794
gene-HO397_02290	624	563.457	598	24.1492
gene-HO397_02295	687	1016.61	83	1.85774
gene-HO397_02300	2415	4920.39	299	1.38272
gene-HO397_02305	4281	9898.01	118.215	0.27176
gene-HO397_02310	369	514.964	1	0.044186
gene-HO397_02315	708	523.012	3	0.130518
gene-HO397_02320	261	48.8899	7	3.25792
gene-HO397_02325	174	27.6404	0	0
gene-HO397_02330	366	126.023	72	13.0001
gene-HO397_02335	1095	1070.85	55	1.16868
gene-HO397_02340	927	848.303	19	0.509641
gene-HO397_02345	483	242.386	13	1.22039
gene-HO397_02350	816	652.969	1179	41.085
gene-HO397_02355	1782	2306.4	32	0.315702
gene-HO397_02360	777	655.215	2	0.0694558
gene-HO397_02365	879	944.495	5	0.120457
gene-HO397_02370	1455	3147.38	2	0.0144592
gene-HO397_02375	1362	1607.32	14	0.198193
gene-HO397_02380	1302	1273.6	15	0.267991
gene-HO397_02385	1146	1091.45	11	0.229324
gene-HO397_02390	786	748.66	237	7.2032
gene-HO397_02395	1236	1060.03	23	0.493711
gene-HO397_02400	1050	1231.7	5	0.0923695
gene-HO397_02405	1668	3581.4	14	0.0889482
gene-HO397_02410	1260	1380.36	13	0.214296
gene-HO397_02415	816	1067.2	26	0.554358
gene-HO397_02420	894	1141.47	4	0.0797367
gene-HO397_02425	1068	942.591	120	2.89681
gene-HO397_02430	510	349.325	11	0.716514
gene-HO397_02435	723	2379.08	99	0.946867
gene-HO397_02440	495	265.494	510	43.7097
gene-HO397_02445	1386	1312.97	131	2.27027
gene-HO397_02450	522	299.077	20	1.52163
gene-HO397_02455	213	31.2106	42	30.6203
gene-HO397_02460	867	764.978	1079	32.0948
gene-HO397_02465	543	329.886	2	0.137952
gene-HO397_02470	693	443.415	2	0.102632
gene-HO397_02475	2610	2689.28	6	0.0507665
gene-HO397_02480	1041	886.146	2	0.0513555
gene-HO397_02485	516	496.865	2	0.0915913
gene-HO397_02490	633	392.303	0	0
rna-HO397_02495	77	27.4167	1	0.829941
gene-HO397_02500	1164	971.041	85	1.99179
gene-HO397_02505	279	55.9899	3	1.2192
gene-HO397_02510	219	32.4405	2	1.40283
gene-HO397_02515	282	57.4879	20	7.91618
gene-HO397_02520	351	111.38	4	0.817173
gene-HO397_02525	228	35.0842	1	0.648561
gene-HO397_02530	333	94.4869	59	14.2083
gene-HO397_02535	150	22.3598	0	0
gene-HO397_02540	1527	1286.29	0	0
gene-HO397_02545	552	311.313	114	8.33239
gene-HO397_02550	798	420.745	84	4.54278
gene-HO397_02555	102	13.8641	0	0
gene-HO397_02560	456	349.044	7	0.456331
gene-HO397_02565	171	26.6713	0	0
gene-HO397_02570	291	62.1004	5	1.83205
gene-HO397_02575	363	123.097	0	0
gene-HO397_02580	141	20.2794	0	0
gene-HO397_02585	384	143.817	1	0.158216
gene-HO397_02590	513	285.384	9	0.717588
gene-HO397_02595	698	549.094	24.1751	1.0018
gene-HO397_02600	579	297.04	89	6.81769
gene-HO397_02605	216	31.3636	5	3.62749
gene-HO397_02610	498	257.369	1	0.0884108
gene-HO397_02615	183	28.8182	30.5089	24.0891
gene-HO397_02620	294	63.6368	121	43.2652
gene-HO397_02625	195	30.2601	29	21.8067
gene-HO397_02630	510	261.817	11	0.955998
gene-HO397_02635	156	23.4344	2	1.94195
gene-HO397_02640	1812	2413.33	76	0.716571
gene-HO397_02645	459	394.538	7	0.403711
gene-HO397_02650	270	52.3861	2	0.868712
gene-HO397_02655	1449	1809.31	159	1.99961
gene-HO397_02660	684	500.58	540	24.5461
gene-HO397_02665	1374	1391.71	1765	28.8575
gene-HO397_02670	333	94.4869	590	142.083
gene-HO397_02675	1224	1219.46	620	11.5688
gene-HO397_02680	3144	3597.7	1077	6.81167
gene-HO397_02685	1377	3210.79	833	5.90331
gene-HO397_02690	1248	951.216	387	9.25751
gene-HO397_02695	654	2340.78	1293	12.569
gene-HO397_02700	369	128.997	124	21.8727
gene-HO397_02705	249	44.1757	4	2.06034
gene-HO397_02710	1119	980.082	42	0.9751
gene-HO397_02715	1013	1117.93	1414.63	28.7934
gene-HO397_02720	698	549.094	24.1751	1.0018
gene-HO397_02725	129	17.846	0	0
gene-HO397_02730	153	22.6151	2	2.01231
gene-HO397_02735	1113	3215.5	371.6	2.6296
gene-HO397_02740	621	411.687	40	2.21083
gene-HO397_02745	2241	4687.05	221	1.07289
gene-HO397_02750	1203	1470.07	7	0.108348
gene-HO397_02755	219	32.4405	0	0
gene-HO397_02760	3882	8668.84	253	0.664081
gene-HO397_02765	1134	762.552	6	0.179037
gene-HO397_02770	816	694.263	48	1.57318
gene-HO397_02775	993	876.088	118	3.06476
gene-HO397_02780	1005	2986.19	92	0.701024
gene-HO397_02785	1251	3264.99	18	0.125445
gene-HO397_02790	957	1152.79	30	0.592151
gene-HO397_02795	1176	1333.36	12	0.204783
gene-HO397_02800	1611	2139.3	33	0.350997
gene-HO397_02805	858	776.597	21	0.615298
gene-HO397_02810	747	2366.36	66	0.634637
gene-HO397_02815	414	173.557	7	0.917737
gene-HO397_02820	2096	2461.82	791	7.31109
gene-HO397_02825	198	30.1612	105	79.214
gene-HO397_02830	1089	1474.23	181	2.79368
gene-HO397_02835	1161	1367.87	98	1.63021
gene-HO397_02840	630	353.252	29	1.868
gene-HO397_02845	1071	1212.41	13	0.24398
gene-HO397_02850	698	545.652	168.332	7.01962
gene-HO397_02855	762	2262.87	78	0.784328
gene-HO397_02860	564	449.353	15155	767.416
gene-HO397_02865	1566	3420.04	2789	18.5558
gene-HO397_02870	429	188.473	2487	300.254
gene-HO397_02875	1239	1290.41	36	0.634801
gene-HO397_02880	411	170.557	359	47.8947
gene-HO397_02885	807	710.188	373	11.9508
gene-HO397_02890	1464	1711.97	75	0.996846
gene-HO397_02895	879	1026.63	8	0.177312
gene-HO397_02900	552	728.693	4	0.124904
gene-HO397_02905	1533	3373.14	17	0.114677
gene-HO397_02910	909	1295.04	21	0.368975
gene-HO397_02915	297	64.2487	3	1.06247
