target_id	length	eff_length	est_counts	tpm
gene-HO397_01215	402	162.674	634	266.762
gene-HO397_01220	698	448.166	81.6204	12.4656
gene-HO397_01225	1038	803.079	990	84.3784
gene-HO397_01230	1104	833.581	634	52.0589
gene-HO397_01235	1254	1005.91	848	57.7022
rna-HO397_01240	76	17.0909	177	708.863
gene-HO397_01245	411	171.465	1311	523.338
gene-HO397_01250	957	713.367	866	83.0919
gene-HO397_01255	2199	1922.82	1628	57.9523
gene-HO397_01260	957	690.913	608	60.2329
gene-HO397_01265	690	459.212	439	65.4343
gene-HO397_01270	615	380.676	1729	310.881
gene-HO397_01275	213	32.3033	26	55.091
gene-HO397_01280	330	96.3263	782	555.668
gene-HO397_01285	711	476.918	765	109.792
gene-HO397_01290	1644	1384.58	2671	132.041
gene-HO397_01295	2526	2304.22	3298	97.9673
gene-HO397_01300	669	452.801	556	84.0469
gene-HO397_01305	636	415.652	555	91.3938
gene-HO397_01310	543	295.744	1012	234.217
gene-HO397_01315	228	36.0969	290	549.898
gene-HO397_01320	141	20.2476	38	128.459
gene-HO397_01325	264	50.5937	200	270.575
gene-HO397_01330	102	21.2556	564	1816.18
gene-HO397_01335	1233	1020.07	2194	147.218
gene-HO397_01340	852	584.349	1844	215.994
gene-HO397_01345	129	19.0595	371	1332.34
gene-HO397_01350	594	355.141	1200	231.278
gene-HO397_01355	237	39.0566	227	397.819
gene-HO397_01360	1326	1112.97	1863	114.573
gene-HO397_01365	855	607.719	1364	153.626
gene-HO397_01370	720	504.716	737	99.948
gene-HO397_01375	1428	1187.99	2190	126.179
gene-HO397_01380	696	449.176	2663	405.797
gene-HO397_01385	669	446.535	898	137.65
gene-HO397_01390	1671	1383.48	1547	76.5368
gene-HO397_01395	1473	1192.38	915	52.5242
gene-HO397_01400	588	336.49	500	101.707
gene-HO397_01405	2034	1806.82	2440	92.4334
gene-HO397_01410	75	17.2683	130	515.286
gene-HO397_01415	1089	848.91	1530	123.363
gene-HO397_01420	933	678.571	1219	122.96
gene-HO397_01425	498	251.855	1209	328.571
gene-HO397_01430	606	357.011	886	169.866
gene-HO397_01435	864	621.993	582	64.0459
gene-HO397_01440	1548	1295.33	1880	99.3419
gene-HO397_01445	1419	1164.92	1279	75.1499
gene-HO397_01450	297	70.7512	6066	5868.44
gene-HO397_01455	951	693.765	525	51.7965
gene-HO397_01460	1383	1106.91	732	45.2638
gene-HO397_01465	1050	822.551	2029	168.839
gene-HO397_01470	816	589.249	634	73.6452
gene-HO397_01475	246	42.3335	282	455.952
gene-HO397_01480	672	422.955	691	111.825
gene-HO397_01485	276	57.1469	616	737.806
gene-HO397_01490	1587	1295.4	2229	117.777
gene-HO397_01495	891	668.485	920	94.1999
gene-HO397_01500	1170	902.911	919	69.6666
gene-HO397_01505	1452	1220.86	1183	66.3245
gene-HO397_01510	1887	1599.03	2521	107.912
gene-HO397_01515	1260	1036.25	2409	159.121
gene-HO397_01520	1284	1025.4	1272	84.9075
gene-HO397_01525	900	727.442	942	88.6352
gene-HO397_01530	660	442.728	788	121.827
gene-HO397_01535	471	230.809	253	75.0278
gene-HO397_01540	1182	933.635	959	70.3065
gene-HO397_01545	612	378.226	789	142.784
gene-HO397_01550	1254	1043.7	1445	94.7647
gene-HO397_01555	3075	2794.11	3929	96.2482
gene-HO397_01560	1083	825.687	13211	1095.15
gene-HO397_01565	948	683.51	1349	135.089
gene-HO397_01570	1665	1406.16	1633	79.4889
gene-HO397_01575	945	725.31	707	66.719
gene-HO397_01580	867	625.994	714	78.0696
gene-HO397_01585	810	542.638	585	73.7904
gene-HO397_01590	951	700.685	545	53.2388
gene-HO397_01595	1014	751.295	1418	129.187
gene-HO397_01600	1212	946.008	1313	95.0001
gene-HO397_01605	540	282.622	1153	279.24
gene-HO397_01610	834	570.715	1003	120.292
gene-HO397_01615	1110	877.426	935	72.9382
gene-HO397_01620	276	57.1469	170	203.615
gene-HO397_01625	774	519.604	1538	202.599
gene-HO397_01630	698	447.65	68.1706	10.4235
gene-HO397_01635	963	710.713	832	80.1277
gene-HO397_01640	768	502.768	698	95.0259
gene-HO397_01645	828	591.457	404	46.7533
gene-HO397_01650	852	622.713	1148	126.185
gene-HO397_01655	975	713.668	1156	110.87
gene-HO397_01660	2907	2813.93	2651	64.4838
gene-HO397_01665	624	381.403	493	88.4743
gene-HO397_01670	1158	886.898	934	72.0821
gene-HO397_01675	1221	978.729	1229	85.9496
gene-HO397_01680	1095	820.411	1347	112.38
gene-HO397_01685	309	79.55	318	273.616
gene-HO397_01690	213	32.3033	189	400.469
gene-HO397_01695	1095	876.228	1159	90.5358
gene-HO397_01700	204	30.2879	513	1159.32
gene-HO397_01705	261	49.1023	313	436.311
gene-HO397_01710	1416	1187.32	1035	59.6661
gene-HO397_01715	321	88.8364	436	335.931
gene-HO397_01720	1116	894.755	917	70.1486
gene-HO397_01725	810	548.352	854	106.599
gene-HO397_01730	459	218.887	375	117.264
gene-HO397_01735	525	269.296	706	179.444
gene-HO397_01740	192	27.9504	138	337.945
gene-HO397_01745	678	439.782	1170	182.097
gene-HO397_01750	285	62.7178	414	451.818
gene-HO397_01755	342	106.626	208	133.522
gene-HO397_01760	84	19.9322	66	226.643
gene-HO397_01765	698	447.65	68.1706	10.4235
gene-HO397_01770	912	645.76	1129	119.668
gene-HO397_01775	909	657.856	984	102.381
gene-HO397_01780	1185	913.181	1562	117.079
gene-HO397_01785	3147	2833.22	2195	53.0284
gene-HO397_01790	1203	937.933	1089	79.4713
gene-HO397_01795	690	430.776	1695	269.322
gene-HO397_01800	1296	1021.38	1319	88.3919
gene-HO397_01805	1320	1106.78	2125	131.417
gene-HO397_01810	1374	1136.89	1664	100.182
gene-HO397_01815	1818	1635.12	1533	64.172
gene-HO397_01820	582	320.938	548	116.873
gene-HO397_01825	1071	781.473	955	83.6457
gene-HO397_01830	1128	933.478	800	58.6597
gene-HO397_01835	333	98.9602	866	598.979
gene-HO397_01840	1848	1646.49	1456	60.5282
gene-HO397_01845	972	782.315	1115	97.5545
gene-HO397_01850	348	111.917	622	380.406
gene-HO397_01855	885	666.529	894	91.8063
gene-HO397_01860	540	306.67	882	196.857
gene-HO397_01865	450	209.989	533	173.734
gene-HO397_01870	1104	878.365	954	74.3409
gene-HO397_01875	471	230.809	364	107.945
gene-HO397_01880	420	180.32	481	182.581
gene-HO397_01885	978	728.909	598	56.1541
gene-HO397_01890	519	274.898	661	164.583
gene-HO397_01895	975	713.982	1131	108.425
gene-HO397_01900	1863	1574.01	2337	101.626
gene-HO397_01905	900	648.935	574	60.5432
gene-HO397_01910	243	41.1929	287	476.884
gene-HO397_01915	1449	1237.93	2373	131.207
gene-HO397_01920	591	329.138	505	105.019
gene-HO397_01925	912	662.651	795	82.1176
gene-HO397_01930	492	244.045	902	252.983
gene-HO397_01935	1365	1110.68	1086	66.926
gene-HO397_01940	936	707.174	2107	203.935
gene-HO397_01945	543	304.743	564	126.677
gene-HO397_01950	312	81.7859	240	200.857
gene-HO397_01955	891	661.134	1305	135.106
gene-HO397_01960	330	96.3263	194	137.851
gene-HO397_01965	615	382.597	163	29.1609
gene-HO397_01970	1992	1817.67	2007	75.5765
gene-HO397_01975	948	731.108	1174	109.911
gene-HO397_01980	1476	1205.18	1892	107.454
gene-HO397_01985	579	337.335	624	126.613
gene-HO397_01990	318	86.4382	1404	1111.77
gene-HO397_01995	1299	1027.07	1264	84.2367
gene-HO397_02000	624	388.055	869	153.278
gene-HO397_02005	1275	1039.54	1654	108.905
gene-HO397_02010	1113	900.518	1545.4	117.463
gene-HO397_02015	2355	2115.56	2744	88.7793
gene-HO397_02020	273	55.3309	1227	1517.86
gene-HO397_02025	1872	1624.71	1996	84.0891
gene-HO397_02030	372	133.967	372	190.064
gene-HO397_02035	399	159.751	442	189.379
gene-HO397_02040	696	447.719	493	75.3695
gene-HO397_02045	1701	1444.9	1972	93.4165
gene-HO397_02050	819	564.875	929	112.569
gene-HO397_02055	459	218.887	650	203.258
gene-HO397_02060	1773	1522.39	1805	81.1532
gene-HO397_02065	1782	1541.81	1260	55.9363
gene-HO397_02070	339	104.013	456	300.076
gene-HO397_02075	1287	1040.41	1494	98.2882
gene-HO397_02080	861	603.866	583	66.0819
gene-HO397_02085	573	316.368	960	207.698
gene-HO397_02090	390	151.078	222	100.579
rna-HO397_02095	97	21.6408	5	15.8143
gene-HO397_02100	354	117.32	104	60.6759
gene-HO397_02105	1551	1317.55	1819	94.4973
gene-HO397_02110	471	230.809	1761	522.229
gene-HO397_02115	552	310.983	813	178.94
gene-HO397_02120	219	33.7297	286	580.373
gene-HO397_02125	375	136.755	412	206.209
gene-HO397_02130	3150	3068.23	2903	64.7609
gene-HO397_02135	1194	954.792	717	51.4002
gene-HO397_02140	648	399.363	689	118.088
gene-HO397_02145	3363	3068.7	2552	56.922
gene-HO397_02150	162	23.1448	411	1215.46
gene-HO397_02155	528	266.581	267	68.5546
gene-HO397_02160	378	139.602	276	135.323
gene-HO397_02165	552	302.62	757	171.219
gene-HO397_02170	1932	1598.45	1511	64.7023
gene-HO397_02175	330	96.3263	500	355.287
gene-HO397_02180	606	393.251	967	168.31
gene-HO397_02185	1875	1677.11	3329	135.864
gene-HO397_02190	645	436.114	1784	279.994
gene-HO397_02195	963	734.736	809	75.3653
gene-HO397_02200	960	732.97	1422	132.791
gene-HO397_02205	1305	1088.59	1751	110.097
gene-HO397_02210	1677	1415.77	3401	164.424
gene-HO397_02215	1221	1080.34	1846	116.956
gene-HO397_02220	1653	1392.33	2711	133.273
gene-HO397_02225	480	267.189	621	159.084
gene-HO397_02230	795	558.262	1509	185.014
gene-HO397_02235	342	106.626	382	245.219
gene-HO397_02240	2505	2248.87	1938	58.9852
gene-HO397_02245	933	693.966	1183	116.681
gene-HO397_02250	1293	1077.67	1165	73.9935
gene-HO397_02255	408	168.537	291	118.182
gene-HO397_02260	459	218.887	812	253.916
gene-HO397_02265	918	685.272	842	84.1014
gene-HO397_02270	678	439.84	644	100.218
gene-HO397_02275	780	525.892	851	110.761
gene-HO397_02280	855	631.598	676	73.2588
gene-HO397_02285	810	566.323	544	65.7489
gene-HO397_02290	624	344.668	66836	13272.8
gene-HO397_02295	687	436.237	929	145.763
gene-HO397_02300	2415	2183.29	3546	111.168
gene-HO397_02305	4281	4167.01	11306.1	185.713
gene-HO397_02310	369	131.168	329	171.681
gene-HO397_02315	708	476.883	1585	227.495
gene-HO397_02320	261	49.1023	96	133.821
gene-HO397_02325	174	25.2423	819	2220.8
gene-HO397_02330	366	128.375	886	472.398
gene-HO397_02335	1095	827.751	547	45.2316
gene-HO397_02340	927	676.31	1174	118.816
gene-HO397_02345	483	242.762	873	246.143
gene-HO397_02350	816	564.301	1281	155.379
gene-HO397_02355	1782	1533.3	1988	88.7448
gene-HO397_02360	777	525.153	728	94.8854
gene-HO397_02365	879	634.816	1202	129.602
gene-HO397_02370	1455	1222.97	1776	99.3985
gene-HO397_02375	1362	1123.7	1219	74.2519
gene-HO397_02380	1302	1051.53	1376	89.5678
gene-HO397_02385	1146	855.722	1968	157.415
gene-HO397_02390	786	575.625	996	118.433
gene-HO397_02395	1236	973.46	1419	99.7743
gene-HO397_02400	1050	796.877	1406	120.767
gene-HO397_02405	1668	1418.91	1756	84.7077
gene-HO397_02410	1260	1005.98	1048	71.3057
gene-HO397_02415	816	588.189	627	72.9634
gene-HO397_02420	894	651.599	1238	130.045
gene-HO397_02425	1068	809.408	721	60.9708
gene-HO397_02430	510	247.048	303	83.949
gene-HO397_02435	723	491.587	828	115.288
gene-HO397_02440	495	251.882	745	202.447
gene-HO397_02445	1386	1099.56	992	61.7515
gene-HO397_02450	522	282.565	408	98.8317
gene-HO397_02455	213	32.3033	437	925.953
gene-HO397_02460	867	615.159	645	71.7672
gene-HO397_02465	543	301.126	1023	232.532
gene-HO397_02470	693	439.047	1098	171.177
gene-HO397_02475	2610	2392.48	3324	95.0972
gene-HO397_02480	1041	801.794	717	61.2083
gene-HO397_02485	516	277.785	511	125.912
gene-HO397_02490	633	403.68	827	140.224
rna-HO397_02495	77	17	98	394.576
gene-HO397_02500	1164	949.521	2390	172.285
gene-HO397_02505	279	59.0013	890	1032.48
gene-HO397_02510	219	33.7297	338	685.896
gene-HO397_02515	282	60.824	679	764.098
gene-HO397_02520	351	114.601	469	280.116
gene-HO397_02525	228	36.0969	379	718.66
gene-HO397_02530	333	98.9602	343	237.24
gene-HO397_02535	150	21.2664	108	347.604
gene-HO397_02540	1527	1287.94	2146	114.048
gene-HO397_02545	552	308.559	697	154.614
gene-HO397_02550	798	569.632	2173	261.108
gene-HO397_02555	102	21.2556	69	222.192
gene-HO397_02560	456	215.925	178	56.425
gene-HO397_02565	171	24.6177	4	11.1216
gene-HO397_02570	291	66.6417	266	273.206
gene-HO397_02575	363	125.578	476	259.447
gene-HO397_02580	141	20.2476	209	706.524
gene-HO397_02585	384	145.312	1739.67	819.443
gene-HO397_02590	513	270.69	374	94.57
gene-HO397_02595	698	447.826	48.0011	7.33662
gene-HO397_02600	579	340.568	658	132.244
gene-HO397_02605	216	33.0312	77	159.559
gene-HO397_02610	498	264.037	526	136.356
gene-HO397_02615	183	26.5926	714.744	1839.69
gene-HO397_02620	294	68.6981	990	986.381
gene-HO397_02625	195	28.6808	1240	2959.27
gene-HO397_02630	510	266.795	1907	489.245
gene-HO397_02635	156	22.1941	3	9.25205
gene-HO397_02640	1812	1595.97	1499	64.2881
gene-HO397_02645	459	218.887	406	126.958
gene-HO397_02650	270	53.7019	2676.12	3410.91
gene-HO397_02655	1449	1199.44	1583	90.3348
gene-HO397_02660	684	425.034	976	157.174
gene-HO397_02665	1374	1057.78	1285	83.1503
gene-HO397_02670	333	98.9602	477	329.923
gene-HO397_02675	1224	950.78	636	45.7858
gene-HO397_02680	3144	2815.75	3616	87.8998
gene-HO397_02685	1377	1132.57	1269	76.6921
gene-HO397_02690	1248	973.828	1511	106.203
gene-HO397_02695	654	443.392	1267	195.588
gene-HO397_02700	369	131.168	523	272.915
gene-HO397_02705	249	43.6178	138	216.556
gene-HO397_02710	1119	880.825	1728	134.279
gene-HO397_02715	1013	818.768	0	0
gene-HO397_02720	698	447.826	48.0011	7.33662
gene-HO397_02725	129	19.0595	113.823	408.763
gene-HO397_02730	153	21.5429	103	327.255
gene-HO397_02735	1113	900.518	1545.4	117.463
gene-HO397_02740	621	375.287	499	91.0104
gene-HO397_02745	2241	2053.93	2458	81.9124
gene-HO397_02750	1203	957.078	1442	103.127
gene-HO397_02755	219	33.7297	26	52.7612
gene-HO397_02760	3882	3624.84	3146	59.4052
gene-HO397_02765	1134	855.302	1409	112.758
gene-HO397_02770	816	551.115	710	88.18
gene-HO397_02775	993	723.797	458	43.3114
gene-HO397_02780	1005	758.957	1386	124.997
gene-HO397_02785	1251	993.369	921	63.4605
gene-HO397_02790	957	669.809	788	80.5247
gene-HO397_02795	1176	898.956	1464	111.47
gene-HO397_02800	1611	1370.48	1535	76.6638
gene-HO397_02805	858	600.971	534	60.8194
gene-HO397_02810	747	513.676	690	91.942
gene-HO397_02815	414	174.391	382	149.932
gene-HO397_02820	2096	1890.26	2657	96.2107
gene-HO397_02825	198	29.352	218	508.362
gene-HO397_02830	1089	836.115	1520	124.432
gene-HO397_02835	1161	922.148	1085	80.5347
gene-HO397_02840	630	378.87	483	87.2591
gene-HO397_02845	1071	864.501	1266	100.236
gene-HO397_02850	698	447.65	68.1706	10.4235
gene-HO397_02855	762	545.081	962	120.8
gene-HO397_02860	564	320.289	6074	1298.04
gene-HO397_02865	1566	1337.74	1267	64.8273
gene-HO397_02870	429	189.168	1895	685.671
gene-HO397_02875	1239	961.245	2248	160.072
gene-HO397_02880	411	171.465	597	238.316
gene-HO397_02885	807	549.828	987	122.87
gene-HO397_02890	1464	1251.62	1779	97.2876
gene-HO397_02895	879	646.949	576	60.9406
gene-HO397_02900	552	322.683	526	111.574
gene-HO397_02905	1533	1291.96	1039	55.0453
gene-HO397_02910	909	647.057	459	48.5539
gene-HO397_02915	297	70.7512	76	73.5248
gene-HO397_02920	1059	796.487	832	71.4988
gene-HO397_02925	698	447.65	68.1706	10.4235
gene-HO397_02930	1659	1422.58	2640	127.023
gene-HO397_02935	681	443.294	877	135.414
gene-HO397_02940	1386	1162.34	1562	91.9816
gene-HO397_02945	561	330.945	1137	235.157
