target_id	length	eff_length	est_counts	tpm
gene-HO397_01575	945	795.098	15	2.16479
gene-HO397_01580	867	674.244	21	3.57394
gene-HO397_01585	810	618.532	30	5.56549
gene-HO397_01590	951	724.088	32	5.07111
gene-HO397_01595	1014	808.471	54	7.66433
gene-HO397_01600	1212	1048.84	64	7.00188
gene-HO397_01605	540	287.001	123	49.1775
gene-HO397_01610	834	574.994	265	52.8844
gene-HO397_01615	1110	932.792	528	64.9522
gene-HO397_01620	276	83.1888	106	146.213
gene-HO397_01625	774	529.755	159	34.4403
gene-HO397_01630	698	458.799	90.6319	22.6675
gene-HO397_01635	963	775.066	185	27.3891
gene-HO397_01640	768	613.296	132	24.6972
gene-HO397_01645	828	637.353	96	17.2837
gene-HO397_01650	852	642.728	156	27.8511
gene-HO397_01655	975	724.266	672	106.467
gene-HO397_01660	2907	2458.33	187	8.72864
gene-HO397_01665	624	447.112	2	0.513285
gene-HO397_01670	1158	976.506	309	36.3102
gene-HO397_01675	1221	1006.32	127	14.4815
gene-HO397_01680	1095	846.441	298	40.3984
gene-HO397_01685	309	107.907	15	15.9509
gene-HO397_01690	213	45.0983	72	183.197
gene-HO397_01695	1095	999.92	866	99.3796
gene-HO397_01700	204	40.8103	2	5.62348
gene-HO397_01705	261	73.0483	21	32.9878
gene-HO397_01710	1416	1206.73	96	9.12866
gene-HO397_01715	321	117.463	43	42.0059
gene-HO397_01720	1116	938.11	21	2.56868
gene-HO397_01725	810	578.246	490	97.2362
gene-HO397_01730	459	239.377	48	23.0093
gene-HO397_01735	525	283.95	95	38.3908
gene-HO397_01740	192	35.8855	59	188.659
gene-HO397_01745	678	450.785	129	32.8371
gene-HO397_01750	285	89.7015	495	633.214
gene-HO397_01755	342	134.932	64	54.4263
gene-HO397_01760	84	12.1083	3	28.4303
gene-HO397_01765	698	458.799	90.6319	22.6675
gene-HO397_01770	912	672.201	192	32.7753
gene-HO397_01775	909	701.823	218	35.643
gene-HO397_01780	1185	1053.85	78	8.49296
gene-HO397_01785	3147	2827.62	481	19.5195
gene-HO397_01790	1203	949.684	177	21.3864
gene-HO397_01795	690	494.842	131	30.3773
gene-HO397_01800	1296	1057.67	171	18.552
gene-HO397_01805	1320	1114.07	754	77.6612
gene-HO397_01810	1374	1196.91	330	31.6372
gene-HO397_01815	1818	1703.78	186	12.5269
gene-HO397_01820	582	351.514	160	52.2302
gene-HO397_01825	1071	789.522	166	24.1262
gene-HO397_01830	1128	926.903	467	57.8132
gene-HO397_01835	333	127.38	771	694.543
gene-HO397_01840	1848	1651.54	2529	175.713
gene-HO397_01845	972	788.407	1721	250.481
gene-HO397_01850	348	140.137	207	169.497
gene-HO397_01855	885	672.305	1681	286.91
gene-HO397_01860	540	332.767	34	11.7242
gene-HO397_01865	450	233.978	637	312.398
gene-HO397_01870	1104	930.796	1206	148.675
gene-HO397_01875	471	247.711	854	395.601
gene-HO397_01880	420	205.282	891	498.049
gene-HO397_01885	978	771.325	337	50.1345
gene-HO397_01890	519	310.051	515	190.598
gene-HO397_01895	975	861.714	268	35.6875
gene-HO397_01900	1863	1613.46	1265	89.9659
gene-HO397_01905	900	662.838	930	160.998
gene-HO397_01910	243	61.3696	349	652.554
gene-HO397_01915	1449	1217.46	415	39.1146
gene-HO397_01920	591	362.914	144	45.5306
gene-HO397_01925	912	677.062	250	42.3698
gene-HO397_01930	492	227.863	899	452.721
gene-HO397_01935	1365	1146.78	585	58.5357
gene-HO397_01940	936	683.953	37	6.20754
gene-HO397_01945	543	294.351	186	72.5089
gene-HO397_01950	312	110.197	98	102.047
gene-HO397_01955	891	726.211	3482	550.187
gene-HO397_01960	330	124.887	1002	920.652
gene-HO397_01965	615	396.773	1849	534.736
gene-HO397_01970	1992	1850.1	6729	417.35
gene-HO397_01975	948	726.14	3909	617.718
gene-HO397_01980	1476	1304.86	249	21.8967
gene-HO397_01985	579	348.218	182	59.9742
gene-HO397_01990	318	115.016	658	656.468
gene-HO397_01995	1299	981.442	4052	473.75
gene-HO397_02000	624	398.205	3349	965.057
gene-HO397_02005	1275	1023.02	12256	1374.7
gene-HO397_02010	1113	928.07	466.2	57.6416
gene-HO397_02015	2355	2122.14	335	18.114
gene-HO397_02020	273	81.06	3509	4967.31
gene-HO397_02025	1872	1595.98	4349	312.685
gene-HO397_02030	372	161.214	37	26.3356
gene-HO397_02035	399	185.654	77	47.5917
gene-HO397_02040	696	430.073	357	95.2512
gene-HO397_02045	1701	1465.24	856	67.0362
gene-HO397_02050	819	574.541	229	45.7361
gene-HO397_02055	459	235.437	125	60.9229
gene-HO397_02060	1773	1556.4	374	27.5737
gene-HO397_02065	1782	1624.14	301	21.2661
gene-HO397_02070	339	132.425	4	3.46605
gene-HO397_02075	1287	1137.57	78	7.86796
gene-HO397_02080	861	621.075	311	57.4594
gene-HO397_02085	573	348.739	495	162.873
gene-HO397_02090	390	177.414	94	60.7975
rna-HO397_02095	97	12.4821	3	27.579
gene-HO397_02100	354	145.372	14	11.0508
gene-HO397_02105	1551	1220.01	156	14.6726
gene-HO397_02110	471	254.287	954	430.496
gene-HO397_02115	552	311.547	186	68.5069
gene-HO397_02120	219	48.2176	176	418.843
gene-HO397_02125	375	163.882	189	132.335
gene-HO397_02130	3150	3112.11	6823	251.573
gene-HO397_02135	1194	927.368	1779	220.125
gene-HO397_02140	648	411.274	350	97.6521
gene-HO397_02145	3363	2996.86	663	25.3858
gene-HO397_02150	162	25.6856	28	125.087
gene-HO397_02155	528	295.848	265	102.783
gene-HO397_02160	378	166.614	103	70.9364
gene-HO397_02165	552	338.492	237	80.3423
gene-HO397_02170	1932	1707.09	2911	195.673
gene-HO397_02175	330	124.887	352	323.423
gene-HO397_02180	606	422.826	1188	322.403
gene-HO397_02185	1875	1686.11	13912	946.777
gene-HO397_02190	645	429.625	2233	596.408
gene-HO397_02195	963	767.739	262	39.1591
gene-HO397_02200	960	735.991	83	12.9405
gene-HO397_02205	1305	1125.97	755	76.9423
gene-HO397_02210	1677	1522.05	1924	145.051
gene-HO397_02215	1221	1036.91	387	42.8266
gene-HO397_02220	1653	1382.35	450	37.3541
gene-HO397_02225	480	262.046	142	62.1806
gene-HO397_02230	795	594.164	122	23.5612
gene-HO397_02235	342	134.932	452	384.386
gene-HO397_02240	2505	2463.24	619	28.8356
gene-HO397_02245	933	721.171	27	4.29606
gene-HO397_02250	1293	1141.6	52	5.22676
gene-HO397_02255	408	194.014	98	57.9614
gene-HO397_02260	459	273.562	116	48.6572
gene-HO397_02265	918	693.335	252	41.7063
gene-HO397_02270	678	422.663	39	10.588
gene-HO397_02275	780	523.42	54	11.8383
gene-HO397_02280	855	655.219	2272	397.893
gene-HO397_02285	810	626.414	638	116.87
gene-HO397_02290	624	375.22	494	151.073
gene-HO397_02295	687	646.388	210	37.2795
gene-HO397_02300	2415	2357.35	547	26.6262
gene-HO397_02305	4281	4740.96	105.547	2.5546
gene-HO397_02310	369	158.557	0	0
gene-HO397_02315	708	479.578	1	0.239269
gene-HO397_02320	261	73.0483	3	4.71255
gene-HO397_02325	174	29.2034	0	0
gene-HO397_02330	366	155.924	24	17.6622
gene-HO397_02335	1095	851.042	71	9.57308
gene-HO397_02340	927	737.634	14	2.17787
gene-HO397_02345	483	257.821	30	13.352
gene-HO397_02350	816	631.093	1300	236.371
gene-HO397_02355	1782	1673.18	18	1.23445
gene-HO397_02360	777	558.876	0	0
gene-HO397_02365	879	633.85	5	0.905166
gene-HO397_02370	1455	1130.61	4	0.405967
gene-HO397_02375	1362	1148.85	31	3.0963
gene-HO397_02380	1302	1079.21	24	2.55182
gene-HO397_02385	1146	941.503	11	1.34065
gene-HO397_02390	786	532.723	162	34.8946
gene-HO397_02395	1236	1005.53	71	8.10232
gene-HO397_02400	1050	876.973	34	4.44875
gene-HO397_02405	1668	1507.84	12	0.91321
gene-HO397_02410	1260	1099.14	22	2.29676
gene-HO397_02415	816	610.473	22	4.13524
gene-HO397_02420	894	721.198	18	2.86393
gene-HO397_02425	1068	839.031	94	12.8557
gene-HO397_02430	510	292.828	24	9.40468
gene-HO397_02435	723	529.617	45	9.74979
gene-HO397_02440	495	251.993	632	287.788
gene-HO397_02445	1386	1150.77	560	55.8397
gene-HO397_02450	522	268.28	14	5.98804
gene-HO397_02455	213	45.0983	22	55.9767
gene-HO397_02460	867	639.374	274	49.1745
gene-HO397_02465	543	325.216	0	0
gene-HO397_02470	693	394.359	2	0.581947
gene-HO397_02475	2610	2269.7	9	0.455007
gene-HO397_02480	1041	759.382	4	0.604427
gene-HO397_02485	516	298.495	0	0
gene-HO397_02490	633	414.909	0	0
rna-HO397_02495	77	11	5	52.1581
gene-HO397_02500	1164	883.829	158	20.5132
gene-HO397_02505	279	85.3847	1	1.34389
gene-HO397_02510	219	48.2176	89	211.801
gene-HO397_02515	282	87.5195	567	743.401
gene-HO397_02520	351	142.761	4	3.2151
gene-HO397_02525	228	52.763	22	47.8452
gene-HO397_02530	333	127.38	16	14.4133
gene-HO397_02535	150	22.4645	0	0
gene-HO397_02540	1527	993.784	3	0.346397
gene-HO397_02545	552	286.053	5	2.00571
gene-HO397_02550	798	407.753	33	9.28669
gene-HO397_02555	102	12.7357	0	0
gene-HO397_02560	456	242.582	1	0.473028
gene-HO397_02565	171	28.3844	0	0
gene-HO397_02570	291	94.188	0	0
gene-HO397_02575	363	153.241	7	5.24165
gene-HO397_02580	141	20.3137	0	0
gene-HO397_02585	384	171.95	4	2.66934
gene-HO397_02590	513	251.318	191	87.2075
gene-HO397_02595	698	458.07	123.823	31.0181
gene-HO397_02600	579	325.639	2987	1052.55
gene-HO397_02605	216	46.5591	22	54.2204
gene-HO397_02610	498	256.567	22	9.83936
gene-HO397_02615	183	32.4197	258	913.176
gene-HO397_02620	294	96.4169	349	415.353
gene-HO397_02625	195	37.1153	96	296.799
gene-HO397_02630	510	315.395	217	78.9496
gene-HO397_02635	156	24.1042	8	38.084
gene-HO397_02640	1812	1688.97	52	3.53287
gene-HO397_02645	459	238.705	8	3.84568
gene-HO397_02650	270	79.0596	2	2.90282
gene-HO397_02655	1449	1197.15	120	11.5021
gene-HO397_02660	684	458.262	147	36.8085
gene-HO397_02665	1374	1145.93	144	14.4195
gene-HO397_02670	333	127.38	20	18.0167
gene-HO397_02675	1224	1025.69	81	9.06182
gene-HO397_02680	3144	3055.14	189	7.09865
gene-HO397_02685	1377	1154.78	308	30.6052
gene-HO397_02690	1248	912.277	468	58.8659
gene-HO397_02695	654	428.777	461	123.371
gene-HO397_02700	369	158.557	56	40.5272
gene-HO397_02705	249	65.17	27	47.5402
gene-HO397_02710	1119	889.335	134	17.2896
gene-HO397_02715	1013	712.488	219.682	35.3804
gene-HO397_02720	698	458.07	123.823	31.0181
gene-HO397_02725	129	17.9549	4.00978	25.6261
gene-HO397_02730	153	23.308	0	0
gene-HO397_02735	1113	928.07	466.2	57.6416
gene-HO397_02740	621	353.721	201	65.2049
gene-HO397_02745	2241	2224.09	3333	171.96
gene-HO397_02750	1203	1176.79	161	15.6989
gene-HO397_02755	219	48.2176	20	47.5958
gene-HO397_02760	3882	3796.48	913	27.5952
gene-HO397_02765	1134	744.581	13	2.00344
gene-HO397_02770	816	620.207	153	28.3074
gene-HO397_02775	993	829.029	171	23.6685
gene-HO397_02780	1005	863.383	167	22.1951
gene-HO397_02785	1251	1086.18	94	9.93047
gene-HO397_02790	957	716.269	134	21.4671
gene-HO397_02795	1176	978.948	169	19.8094
gene-HO397_02800	1611	1450.14	232	18.3579
gene-HO397_02805	858	670.308	120	20.5424
gene-HO397_02810	747	563.366	100	20.3683
gene-HO397_02815	414	220.723	47	24.434
gene-HO397_02820	2096	2093.02	4203	230.426
gene-HO397_02825	198	38.2903	66	197.788
gene-HO397_02830	1089	883.184	164	21.3077
gene-HO397_02835	1161	935.529	96	11.7749
gene-HO397_02840	630	380.675	22	6.63152
gene-HO397_02845	1071	836.122	18	2.47029
gene-HO397_02850	698	458.799	90.6319	22.6675
gene-HO397_02855	762	509.28	105	23.6579
gene-HO397_02860	564	332.636	7174	2474.78
gene-HO397_02865	1566	1317.27	1210	105.404
gene-HO397_02870	429	213.858	964	517.245
gene-HO397_02875	1239	963.677	69	8.21604
gene-HO397_02880	411	196.796	246	143.438
gene-HO397_02885	807	550.721	271	56.4654
gene-HO397_02890	1464	1357.46	31	2.62048
gene-HO397_02895	879	683.57	8	1.34292
gene-HO397_02900	552	365.69	9	2.82406
gene-HO397_02905	1533	1375.02	7	0.584162
gene-HO397_02910	909	706.174	13	2.1124
gene-HO397_02915	297	98.7009	1	1.16258
gene-HO397_02920	1059	809.636	15	2.12592
gene-HO397_02925	698	458.799	90.6319	22.6675
gene-HO397_02930	1659	1439.25	99	7.89306
gene-HO397_02935	681	442.807	98	25.3955
gene-HO397_02940	1386	1150.07	41	4.09076
gene-HO397_02945	561	341.368	30	10.0842
gene-HO397_02950	210	43.6022	53	139.48
gene-HO397_02955	384	311.29	112	41.2855
gene-HO397_02960	789	590.5	209	40.6136
gene-HO397_02965	204	40.8103	108	303.668
