target_id	length	eff_length	est_counts	tpm
gene-HO397_00835	2673	2352.32	496	21.9549
gene-HO397_00840	795	514.003	883	178.872
gene-HO397_00845	726	466.34	17728	3958.26
gene-HO397_00850	852	542.857	8617	1652.79
gene-HO397_00855	726	533.111	1218	237.89
gene-HO397_00860	558	272.416	2367	904.717
gene-HO397_00865	1197	928.871	717	80.3732
gene-HO397_00870	759	494.689	1613	339.508
gene-HO397_00875	858	673.829	1158	178.939
gene-HO397_00880	1353	1105.01	3531	332.72
gene-HO397_00885	2433	2210.66	8282	390.086
gene-HO397_00890	486	245.67	2034	862.078
gene-HO397_00895	1026	738.206	3917	552.488
gene-HO397_00900	456	248.495	854	357.839
gene-HO397_00905	789	550.798	1176	222.312
gene-HO397_00910	1149	915.812	1330	151.214
gene-HO397_00915	597	366.732	470	133.443
gene-HO397_00920	3483	3322.28	4221	132.29
gene-HO397_00925	960	720.105	2689	388.814
gene-HO397_00930	2142	1895.97	182	9.99512
gene-HO397_00935	390	186.169	85	47.5398
gene-HO397_00940	1299	1117.03	323	30.1081
gene-HO397_00945	261	80.1702	402	522.108
gene-HO397_00950	201	43.0014	207	501.227
gene-HO397_00955	546	314.18	100	33.1412
gene-HO397_00960	423	216.93	53	25.4392
gene-HO397_00965	711	610.149	171	29.1815
gene-HO397_00970	825	545.791	59	11.2557
gene-HO397_00975	1719	1440.81	2507	181.173
gene-HO397_00980	708	455.705	419	95.7364
gene-HO397_00985	405	200.069	392	204.011
gene-HO397_00990	816	539.745	1260	243.069
gene-HO397_00995	654	410.884	488	123.665
gene-HO397_01000	1032	785.187	840	111.392
gene-HO397_01005	573	332.684	145	45.382
rna-HO397_01010	1554	1585.84	48701.9	3197.67
rna-HO397_01015	77	14.6786	34.3333	243.545
rna-HO397_01020	76	15.32	35	237.879
rna-HO397_01025	2929	3149.84	97168.2	3212.06
rna-HO397_01030	116	12.3222	9.02222	76.2383
rna-HO397_01035	77	14.6786	1.33333	9.45806
gene-HO397_01040	804	608.727	59	10.092
gene-HO397_01045	915	673.954	221	34.1436
gene-HO397_01050	801	705.136	1908	281.743
gene-HO397_01055	597	323.692	1051	338.079
gene-HO397_01060	1359	1072.77	3610	350.386
gene-HO397_01065	756	422.821	123	30.2897
gene-HO397_01070	723	488.514	209	44.5468
gene-HO397_01075	468	257.1	186	75.3282
gene-HO397_01080	732	462.715	222	49.9559
rna-HO397_01085	77	14.6786	1.33333	9.45806
gene-HO397_01090	786	491.476	17	3.60159
gene-HO397_01095	698	448.96	39.4696	9.15382
gene-HO397_01100	372	169.873	1	0.612947
gene-HO397_01105	1137	778.767	4.34643	0.581128
gene-HO397_01110	771	483.338	136	29.2978
gene-HO397_01115	474	253.556	89	36.548
gene-HO397_01120	2445	2232.3	561	26.1672
gene-HO397_01125	579	328.203	684	217.001
gene-HO397_01130	768	547.669	405	76.9989
gene-HO397_01135	741	510.092	423	86.3454
gene-HO397_01140	279	93.0804	38	42.5082
gene-HO397_01145	261	80.1702	82	106.5
gene-HO397_01150	774	512.796	7	1.42135
gene-HO397_01155	498	260.543	22	8.79207
gene-HO397_01160	1740	1541.18	23	1.55389
gene-HO397_01165	786	518.296	7	1.40627
gene-HO397_01170	1056	820.442	243	30.8394
gene-HO397_01175	294	104.339	19	18.9606
gene-HO397_01180	399	194.484	16	8.56612
gene-HO397_01185	453	245.594	12	5.08758
gene-HO397_01190	267	84.2953	8.54189	10.5511
gene-HO397_01195	558	332.201	28.4581	8.91975
gene-HO397_01200	1458	1252.95	2280	189.473
gene-HO397_01205	459	244.447	355	151.214
gene-HO397_01210	1245	998.508	326	33.9948
gene-HO397_01215	402	197.257	1541	813.423
gene-HO397_01220	698	453.487	184.515	42.3656
gene-HO397_01225	1038	721.382	14	2.02074
gene-HO397_01230	1104	827.07	1135	142.89
gene-HO397_01235	1254	1003.5	1022	106.043
rna-HO397_01240	76	15.32	5	33.9827
gene-HO397_01245	411	227.702	46	21.0348
gene-HO397_01250	957	843.4	34	4.19752
gene-HO397_01255	2199	2167.39	45	2.16184
gene-HO397_01260	957	810.059	14	1.79953
gene-HO397_01265	690	508.923	12	2.45514
gene-HO397_01270	615	404.145	280	72.1387
gene-HO397_01275	213	49.6967	7	14.6662
gene-HO397_01280	330	133.35	50	39.0412
gene-HO397_01285	711	539.916	38	7.32833
gene-HO397_01290	1644	1321.93	66	5.19855
gene-HO397_01295	2526	2341.01	75	3.33584
gene-HO397_01300	669	449.404	9	2.08522
gene-HO397_01305	636	430.532	14	3.38586
gene-HO397_01310	543	244	4	1.70694
gene-HO397_01315	228	58.4909	3	5.34048
gene-HO397_01320	141	18.3666	0	0
gene-HO397_01325	264	82.1776	2	2.5341
gene-HO397_01330	102	11.4375	0	0
gene-HO397_01335	1233	939.361	2	0.221689
gene-HO397_01340	852	526.045	58	11.4803
gene-HO397_01345	129	15.196	1	6.85201
gene-HO397_01350	594	384.325	0	0
gene-HO397_01355	237	63.8525	0	0
gene-HO397_01360	1326	1006.72	18	1.8617
gene-HO397_01365	855	757.911	35	4.80836
gene-HO397_01370	720	497.489	116	24.2785
gene-HO397_01375	1428	1143.82	291	26.4899
gene-HO397_01380	696	492.92	109	23.0249
gene-HO397_01385	669	362.403	21	6.03358
gene-HO397_01390	1671	1434.72	523	37.9562
gene-HO397_01395	1473	1291.41	1000	80.6274
gene-HO397_01400	588	382.422	342	93.1174
gene-HO397_01405	2034	1834.04	727	41.2736
gene-HO397_01410	75	16.2727	0	0
gene-HO397_01415	1089	778.074	105	14.0513
gene-HO397_01420	933	769.411	76	10.285
gene-HO397_01425	498	385.391	1	0.270175
gene-HO397_01430	606	310.864	27	9.04357
gene-HO397_01435	864	590.826	5	0.881166
gene-HO397_01440	1548	1247.45	13	1.08509
gene-HO397_01445	1419	1257.5	19	1.57324
gene-HO397_01450	297	106.607	148	144.552
gene-HO397_01455	951	754.719	32	4.41481
gene-HO397_01460	1383	1122.85	152	14.0951
gene-HO397_01465	1050	859.877	81	9.80835
gene-HO397_01470	816	462.621	2	0.450145
gene-HO397_01475	246	69.8548	17	25.3396
gene-HO397_01480	672	423.374	26	6.39435
gene-HO397_01485	276	90.8362	53	60.7525
gene-HO397_01490	1587	1371.35	56	4.25193
gene-HO397_01495	891	696.471	18	2.69102
gene-HO397_01500	1170	1103.31	26	2.4537
gene-HO397_01505	1452	1425.43	12	0.87656
gene-HO397_01510	1887	1750.07	18	1.07094
gene-HO397_01515	1260	1028.33	55	5.56898
gene-HO397_01520	1284	1057.39	227	22.3531
gene-HO397_01525	900	733.969	111	15.7468
gene-HO397_01530	660	479.546	25	5.42822
gene-HO397_01535	471	221.367	7	3.29255
gene-HO397_01540	1182	1033.87	20	2.01424
gene-HO397_01545	612	361.412	19	5.47392
gene-HO397_01550	1254	933.382	25	2.78887
gene-HO397_01555	3075	2844.65	192	7.0278
gene-HO397_01560	1083	877.399	3359	398.621
gene-HO397_01565	948	826.7	150	18.8925
gene-HO397_01570	1665	1504	10	0.692307
gene-HO397_01575	945	763.22	8	1.09141
gene-HO397_01580	867	660.426	22	3.46853
gene-HO397_01585	810	604.133	11	1.89587
gene-HO397_01590	951	696.07	38	5.68431
gene-HO397_01595	1014	781.703	36	4.79521
gene-HO397_01600	1212	1008.71	51	5.26445
gene-HO397_01605	540	283.054	100	36.7856
gene-HO397_01610	834	566.762	226	41.5198
gene-HO397_01615	1110	898.821	565	65.4519
gene-HO397_01620	276	90.8362	153	175.38
gene-HO397_01625	774	514.848	103	20.8308
gene-HO397_01630	698	458.767	130.998	29.7317
gene-HO397_01635	963	750.152	121	16.7951
gene-HO397_01640	768	599.527	82	14.2414
gene-HO397_01645	828	602.328	72	12.4465
gene-HO397_01650	852	638.648	91	14.8363
gene-HO397_01655	975	701.222	492	73.0562
gene-HO397_01660	2907	2370.94	219	9.6177
gene-HO397_01665	624	434.668	4	0.958185
gene-HO397_01670	1158	968.537	267	28.704
gene-HO397_01675	1221	979.438	170	18.0725
gene-HO397_01680	1095	819.875	305	38.7346
gene-HO397_01685	309	115.924	11	9.88018
gene-HO397_01690	213	49.6967	77	161.328
gene-HO397_01695	1095	977.346	1054	112.29
gene-HO397_01700	204	44.5337	2	4.67615
gene-HO397_01705	261	80.1702	13	16.8841
gene-HO397_01710	1416	1150.81	129	11.6716
gene-HO397_01715	321	125.75	31	25.6685
gene-HO397_01720	1116	909.545	32	3.6633
gene-HO397_01725	810	562.457	365	67.5695
gene-HO397_01730	459	232.334	36	16.1338
gene-HO397_01735	525	283.072	189	69.5204
gene-HO397_01740	192	38.3432	85	230.823
gene-HO397_01745	678	449.867	204	47.2165
gene-HO397_01750	285	97.4129	271	289.668
gene-HO397_01755	342	143.411	39	28.3159
gene-HO397_01760	84	12.1333	0	0
gene-HO397_01765	698	458.767	130.998	29.7317
gene-HO397_01770	912	639.747	191	31.0865
gene-HO397_01775	909	703.047	99	14.6622
gene-HO397_01780	1185	999.192	91	9.48287
gene-HO397_01785	3147	2721.63	632	24.1788
gene-HO397_01790	1203	913.518	370	42.1728
gene-HO397_01795	690	491.734	203	42.9846
gene-HO397_01800	1296	1025.34	302	30.6681
gene-HO397_01805	1320	1079.19	857	82.6857
gene-HO397_01810	1374	1157.38	416	37.4252
gene-HO397_01815	1818	1645.75	131	8.28811
gene-HO397_01820	582	340.662	112	34.2328
gene-HO397_01825	1071	756.117	400	55.0831
gene-HO397_01830	1128	895.429	641	74.5373
gene-HO397_01835	333	135.876	559	428.369
gene-HO397_01840	1848	1585.84	2457	161.322
gene-HO397_01845	972	763.796	1520	207.211
gene-HO397_01850	348	148.57	228	159.79
gene-HO397_01855	885	643.045	600	97.1532
gene-HO397_01860	540	319.891	30	9.76486
gene-HO397_01865	450	208.486	627	313.139
gene-HO397_01870	1104	899.534	1225	141.797
gene-HO397_01875	471	245.686	1458	617.907
gene-HO397_01880	420	214.111	1378	670.126
gene-HO397_01885	978	740.033	381	53.6069
gene-HO397_01890	519	300.063	441	153.029
gene-HO397_01895	975	844.927	152	18.7315
gene-HO397_01900	1863	1534.24	1386	94.0628
gene-HO397_01905	900	646.078	903	145.529
gene-HO397_01910	243	67.7991	346	531.373
gene-HO397_01915	1449	1179.23	561	49.5347
gene-HO397_01920	591	351.43	143	42.3686
gene-HO397_01925	912	666.575	173	27.0236
gene-HO397_01930	492	222.931	1236	577.291
gene-HO397_01935	1365	1091.64	410	39.1067
gene-HO397_01940	936	682.198	16	2.44206
gene-HO397_01945	543	296.169	259	91.0556
gene-HO397_01950	312	118.346	144	126.694
gene-HO397_01955	891	706.383	3501	516.058
gene-HO397_01960	330	133.35	1094	854.222
gene-HO397_01965	615	379.519	2084	571.757
gene-HO397_01970	1992	1836.67	7949	450.64
gene-HO397_01975	948	722.457	4822	694.964
gene-HO397_01980	1476	1235.66	431	36.3182
gene-HO397_01985	579	339.929	223	68.3068
gene-HO397_01990	318	123.213	273	230.702
gene-HO397_01995	1299	947.37	6888	757.043
gene-HO397_02000	624	395.714	6240	1641.91
gene-HO397_02005	1275	980.586	16417	1743.23
gene-HO397_02010	1113	929.966	874.8	97.9465
gene-HO397_02015	2355	2048.15	327	16.6239
gene-HO397_02020	273	88.5792	2299	2702.43
gene-HO397_02025	1872	1538.63	4947	334.777
gene-HO397_02030	372	169.873	52	31.8732
gene-HO397_02035	399	194.484	59	31.5876
gene-HO397_02040	696	409.388	226	57.4805
gene-HO397_02045	1701	1424.59	364	26.6048
gene-HO397_02050	819	571.08	210	38.2886
gene-HO397_02055	459	227.113	104	47.6803
gene-HO397_02060	1773	1502.94	358	24.8022
gene-HO397_02065	1782	1561.14	300	20.0091
gene-HO397_02070	339	140.831	4	2.95738
gene-HO397_02075	1287	1131.5	88	8.09798
gene-HO397_02080	861	604.013	239	41.2001
gene-HO397_02085	573	319.649	137	44.6266
gene-HO397_02090	390	186.169	45	25.1681
rna-HO397_02095	97	11.1435	0	0
gene-HO397_02100	354	153.818	14	9.47697
gene-HO397_02105	1551	1188.98	294	25.7466
gene-HO397_02110	471	213.436	1515	739.08
gene-HO397_02115	552	305.84	183	62.3022
gene-HO397_02120	219	53.0697	93	182.467
gene-HO397_02125	375	172.567	59	35.5993
gene-HO397_02130	3150	3001.45	6945	240.929
gene-HO397_02135	1194	891.705	2213	258.409
gene-HO397_02140	648	401.457	463	120.085
gene-HO397_02145	3363	2862.34	945	34.3762
gene-HO397_02150	162	25.1391	17	70.4121
gene-HO397_02155	528	286.303	213	77.4642
gene-HO397_02160	378	175.262	103	61.1921
gene-HO397_02165	552	320.099	392	127.511
gene-HO397_02170	1932	1641.94	2817	178.639
gene-HO397_02175	330	133.35	381	297.494
gene-HO397_02180	606	413.745	974	245.117
gene-HO397_02185	1875	1635.38	22903	1458.21
gene-HO397_02190	645	413.818	2522	634.576
gene-HO397_02195	963	731.535	228	32.4524
gene-HO397_02200	960	717.645	94	13.6385
gene-HO397_02205	1305	1099.63	1185	112.207
gene-HO397_02210	1677	1468.28	1523	108.003
gene-HO397_02215	1221	1015.02	205	21.0294
gene-HO397_02220	1653	1329.87	468	36.6425
gene-HO397_02225	480	256.305	197	80.0306
gene-HO397_02230	795	577.084	110	19.8473
gene-HO397_02235	342	143.411	285	206.924
gene-HO397_02240	2505	2345.84	347	15.4021
gene-HO397_02245	933	673.085	29	4.48617
gene-HO397_02250	1293	1114.67	58	5.41788
gene-HO397_02255	408	202.83	75	38.5014
gene-HO397_02260	459	285.492	65	23.7065
gene-HO397_02265	918	670.215	196	30.4501
gene-HO397_02270	678	396.949	18	4.72156
gene-HO397_02275	780	509.752	66	13.4813
gene-HO397_02280	855	634.355	3622	594.516
gene-HO397_02285	810	604.466	318	54.7775
gene-HO397_02290	624	365.664	249	70.9029
gene-HO397_02295	687	627.309	116	19.2541
gene-HO397_02300	2415	2226.26	251	11.7394
gene-HO397_02305	4281	4615.45	69.8258	1.57525
gene-HO397_02310	369	212.783	1	0.489338
gene-HO397_02315	708	492.396	4	0.845848
gene-HO397_02320	261	80.1702	0	0
gene-HO397_02325	174	30.0182	1	3.46866
gene-HO397_02330	366	164.578	33	20.8781
gene-HO397_02335	1095	820.865	74	9.38657
gene-HO397_02340	927	706.63	11	1.62087
gene-HO397_02345	483	257.286	26	10.5222
gene-HO397_02350	816	625.266	809	134.72
gene-HO397_02355	1782	1630.22	10	0.638704
gene-HO397_02360	777	498.924	2	0.417391
gene-HO397_02365	879	621.864	1	0.167437
gene-HO397_02370	1455	1077.34	3	0.289946
gene-HO397_02375	1362	1113.35	15	1.40284
gene-HO397_02380	1302	1063.39	15	1.46875
gene-HO397_02385	1146	915.924	19	2.15994
gene-HO397_02390	786	517.976	130	26.1325
gene-HO397_02395	1236	969.304	72	7.73428
gene-HO397_02400	1050	857.19	16	1.94352
gene-HO397_02405	1668	1440.55	10	0.7228
gene-HO397_02410	1260	1063.21	12	1.17519
gene-HO397_02415	816	590.768	10	1.76251
gene-HO397_02420	894	707.498	4	0.588684
gene-HO397_02425	1068	786.178	159	21.0583
gene-HO397_02430	510	283.622	45	16.5203
gene-HO397_02435	723	520.661	113	22.598
gene-HO397_02440	495	232.59	844	377.831
gene-HO397_02445	1386	1116.66	624	58.1848
gene-HO397_02450	522	255.46	15	6.11387
gene-HO397_02455	213	49.6967	32	67.0455
gene-HO397_02460	867	608.982	281	48.0451
gene-HO397_02465	543	267.927	7	2.72037
gene-HO397_02470	693	389.767	10	2.67142
gene-HO397_02475	2610	2227.14	15	0.701278
gene-HO397_02480	1041	783.555	7	0.930199
gene-HO397_02485	516	419.023	2	0.496981
gene-HO397_02490	633	381.853	4	1.09071
rna-HO397_02495	77	14.6786	5	35.4677
gene-HO397_02500	1164	854.752	130	15.8362
gene-HO397_02505	279	93.0804	0	0
gene-HO397_02510	219	53.0697	77	151.075
gene-HO397_02515	282	95.1857	430	470.374
gene-HO397_02520	351	151.104	2	1.37816
gene-HO397_02525	228	58.4909	22	39.1635
gene-HO397_02530	333	135.876	52	39.8482
gene-HO397_02535	150	21.0043	0	0
gene-HO397_02540	1527	989.286	2	0.210502
gene-HO397_02545	552	281.528	13	4.80805
gene-HO397_02550	798	406.592	35	8.96306
gene-HO397_02555	102	11.4375	0	0
gene-HO397_02560	456	248.495	0	0
gene-HO397_02565	171	28.8061	0	0
gene-HO397_02570	291	102.017	1	1.02065
gene-HO397_02575	363	161.854	0	0
gene-HO397_02580	141	18.3666	1	5.66914
gene-HO397_02585	384	180.708	5	2.88098
gene-HO397_02590	513	240.858	478	206.64
gene-HO397_02595	698	453.566	165.015	37.8817
gene-HO397_02600	579	319.972	2920	950.208
gene-HO397_02605	216	51.2884	19.9019	40.4038
gene-HO397_02610	498	251.672	17	7.03333
gene-HO397_02615	183	34.0651	387	1182.9
gene-HO397_02620	294	104.339	1219	1216.48
gene-HO397_02625	195	39.8437	46	120.211
gene-HO397_02630	510	318.516	137	44.7854
gene-HO397_02635	156	22.9872	1	4.5296
gene-HO397_02640	1812	1633.09	92	5.86578
gene-HO397_02645	459	240.884	6	2.59352
gene-HO397_02650	270	86.4369	0.536723	0.646544
gene-HO397_02655	1449	1150.24	152	13.7595
gene-HO397_02660	684	441.765	116	27.341
gene-HO397_02665	1374	1140.05	74	6.75855
gene-HO397_02670	333	135.876	6	4.59787
gene-HO397_02675	1224	987.824	33	3.47841
gene-HO397_02680	3144	2914.92	134	4.78658
gene-HO397_02685	1377	1128.09	630	58.1494
gene-HO397_02690	1248	906.396	603	69.2702
gene-HO397_02695	654	411.111	374	94.7238
gene-HO397_02700	369	167.251	59	36.7309
gene-HO397_02705	249	71.8794	19	27.523
gene-HO397_02710	1119	868.248	35	4.19731
gene-HO397_02715	1013	688.485	249.047	37.6646
gene-HO397_02720	698	453.566	165.015	37.8817
gene-HO397_02725	129	15.196	16.5021	113.073
gene-HO397_02730	153	21.9904	3	14.2048
gene-HO397_02735	1113	929.966	874.8	97.9465
gene-HO397_02740	621	343.336	355	107.66
gene-HO397_02745	2241	2124.31	3860	189.198
gene-HO397_02750	1203	1138.12	177	16.1932
gene-HO397_02755	219	53.0697	7	13.7341
gene-HO397_02760	3882	3638.96	727	20.802
gene-HO397_02765	1134	717.224	24	3.4842
gene-HO397_02770	816	592.363	174	30.585
gene-HO397_02775	993	800.908	183	23.7912
gene-HO397_02780	1005	806.188	211	27.2517
gene-HO397_02785	1251	1002.89	157	16.3002
gene-HO397_02790	957	672.723	143	22.1333
gene-HO397_02795	1176	928.806	341	38.2275
gene-HO397_02800	1611	1396.67	252	18.7869
gene-HO397_02805	858	645.218	148	23.8837
gene-HO397_02810	747	558.276	113	21.0754
gene-HO397_02815	414	217.263	52	24.921
gene-HO397_02820	2096	2001.33	2103	109.412
gene-HO397_02825	198	41.4183	43	108.099
gene-HO397_02830	1089	837.734	150	18.6437
gene-HO397_02835	1161	901.035	69	7.9736
gene-HO397_02840	630	390.074	12	3.20318
gene-HO397_02845	1071	800.238	16	2.08184
gene-HO397_02850	698	458.767	130.998	29.7317
gene-HO397_02855	762	496.105	152	31.9019
gene-HO397_02860	564	328.552	4286	1358.3
gene-HO397_02865	1566	1254.26	1258	104.433
gene-HO397_02870	429	222.701	512	239.384
gene-HO397_02875	1239	937.774	77	8.54948
gene-HO397_02880	411	205.636	192	97.2185
gene-HO397_02885	807	536.445	284	55.1239
gene-HO397_02890	1464	1293.19	40	3.22067
gene-HO397_02895	879	636.841	12	1.96199
gene-HO397_02900	552	354.716	9	2.64185
gene-HO397_02905	1533	1313.15	22	1.74443
gene-HO397_02910	909	685.532	5	0.759432
gene-HO397_02915	297	106.607	4	3.90681
gene-HO397_02920	1059	811.609	19	2.43755
gene-HO397_02925	698	458.767	130.998	29.7317
gene-HO397_02930	1659	1419.58	193	14.1561
gene-HO397_02935	681	445.952	133	31.0535
gene-HO397_02940	1386	1119.41	29	2.69747
gene-HO397_02945	561	363.448	38	10.8865
gene-HO397_02950	210	47.9023	104	226.06
gene-HO397_02955	384	332.457	94	29.4401
gene-HO397_02960	789	580.903	118	21.1507
