target_id	length	eff_length	est_counts	tpm
gene-HO397_00415	366	149.922	873	83.5971
gene-HO397_00420	1767	2011.48	5665	40.4321
gene-HO397_00425	1488	1529.34	5485	51.4891
gene-HO397_00430	1359	1232.64	4320	50.314
gene-HO397_00435	1083	1024.76	4065	56.9481
gene-HO397_00440	1317	1140.82	4497	56.5908
gene-HO397_00445	1245	1152.19	3399	42.3514
gene-HO397_00450	1068	953.358	3722	56.0482
gene-HO397_00455	1476	1527.81	5071	47.6503
gene-HO397_00460	921	677.014	3614	76.6359
gene-HO397_00465	831	641.304	1972	44.1453
gene-HO397_00470	1263	1285.6	4722	52.7305
gene-HO397_00475	1152	1158.06	11957	148.229
gene-HO397_00480	918	677.93	28871	611.39
gene-HO397_00485	513	282.372	1662	84.4988
gene-HO397_00490	2706	3203.81	10782	48.3141
gene-HO397_00495	390	170.578	844	71.033
gene-HO397_00500	198	45.332	650	205.85
gene-HO397_00505	744	530.269	1059	28.6709
gene-HO397_00510	621	439.341	920	30.0626
gene-HO397_00515	1044	1048.6	2772	37.9512
gene-HO397_00520	1203	1146.89	1916	23.9836
gene-HO397_00525	1386	1318.89	1839	20.0177
gene-HO397_00530	441	215.44	742	49.4445
gene-HO397_00535	894	807.667	2130	37.8607
gene-HO397_00540	552	317.103	922	41.7419
gene-HO397_00545	855	659.19	1937	42.1852
gene-HO397_00550	1374	1240.04	3718	43.0443
gene-HO397_00555	765	723.465	3150	62.5079
gene-HO397_00560	2664	3009.28	30280	144.456
gene-HO397_00565	1893	2106.86	28641	195.162
gene-HO397_00570	1425	1229.52	18649	217.751
gene-HO397_00575	1854	1796.49	3556	28.417
gene-HO397_00580	2598	2811.71	25067	127.989
gene-HO397_00585	363	147.396	1729	168.404
gene-HO397_00590	795	599.856	1363	32.6205
gene-HO397_00595	867	815.218	1745	30.73
gene-HO397_00600	348	136.27	753	79.3296
gene-HO397_00605	1551	1475.62	4078	39.6747
gene-HO397_00610	2391	2651.34	6386	34.5785
gene-HO397_00615	537	435.349	1265	41.7152
gene-HO397_00620	663	517.178	2380	66.066
gene-HO397_00625	927	729.889	2256	44.3735
gene-HO397_00630	771	733.363	1950	38.1731
gene-HO397_00635	441	215.44	1080	71.9678
gene-HO397_00640	1230	1090.37	2239	29.4795
gene-HO397_00645	381	162.804	2501	220.541
gene-HO397_00650	903	770.196	1689	31.4826
gene-HO397_00655	852	645.321	3245	72.1905
gene-HO397_00660	795	977.482	1779	26.1281
gene-HO397_00665	1239	1185.1	191	2.31376
gene-HO397_00670	597	347.021	690	28.5453
gene-HO397_00675	606	437.211	461	15.1374
gene-HO397_00680	570	316.149	425	19.2992
gene-HO397_00685	2598	2429.48	2708	16.0021
gene-HO397_00690	741	511.151	1009	28.3389
gene-HO397_00695	585	362.163	718	28.4618
gene-HO397_00700	480	248.427	559	32.3039
gene-HO397_00705	1419	1475.15	2890	28.1257
gene-HO397_00710	927	753.23	1018	19.4027
gene-HO397_00715	456	233.132	4149	255.495
gene-HO397_00720	705	488.468	1507	44.2913
gene-HO397_00725	531	451.283	914	29.0763
gene-HO397_00730	2430	2608.6	4651	25.5964
gene-HO397_00735	2535	2690	6068	32.3843
gene-HO397_00740	435	227.263	392	24.7627
gene-HO397_00745	1229	1146.35	3.35147	0.0419719
gene-HO397_00750	1812	1741.71	2716	22.3869
gene-HO397_00755	798	787.227	1129	20.589
gene-HO397_00760	891	723.325	1157	22.9637
gene-HO397_00765	1983	2445.86	5302	31.1207
gene-HO397_00770	1281	1187.62	6797	82.1639
gene-HO397_00775	1422	1646.21	2743	23.9211
gene-HO397_00780	66	16.2	8	7.08951
gene-HO397_00785	345	134.276	4831	516.51
gene-HO397_00790	624	475.234	1089	32.8974
gene-HO397_00795	801	955.862	1380	20.7265
gene-HO397_00800	699	706.032	2114	42.9855
gene-HO397_00805	1518	1417.7	2456	24.8706
gene-HO397_00810	1425	1492.02	3851	37.0544
gene-HO397_00815	1158	954.696	2478	37.263
gene-HO397_00820	387	327.706	2355	103.169
gene-HO397_00825	813	647.708	1212	26.8636
gene-HO397_00830	825	649.401	3822	84.4927
gene-HO397_00835	2673	3061.43	6569	30.8047
gene-HO397_00840	795	604.421	2812	66.7909
gene-HO397_00845	726	511.006	8135	228.546
gene-HO397_00850	852	616.507	3858	89.8392
gene-HO397_00855	726	547.195	1725	45.2572
gene-HO397_00860	558	338.712	3725	157.884
gene-HO397_00865	1197	1063.91	2618	35.3268
gene-HO397_00870	759	538.705	1560	41.5733
gene-HO397_00875	858	669.299	1741	37.3439
gene-HO397_00880	1353	1418.56	2718	27.5069
gene-HO397_00885	2433	2620.51	6426	35.2043
gene-HO397_00890	486	249.742	11712	673.257
gene-HO397_00895	1026	869.581	2896	47.8112
gene-HO397_00900	456	263.826	925	50.3344
gene-HO397_00905	789	576.997	2172	54.0415
gene-HO397_00910	1149	999.771	2011	28.8771
gene-HO397_00915	597	416.369	842	29.0319
gene-HO397_00920	3483	4566.03	7364	23.1535
gene-HO397_00925	960	735.59	2318	45.2397
gene-HO397_00930	2142	2306.31	4229	26.3246
gene-HO397_00935	390	170.578	982	82.6474
gene-HO397_00940	1299	1262.74	2906	33.0387
gene-HO397_00945	261	77.5572	631	116.802
gene-HO397_00950	201	46.4908	1221	377.042
gene-HO397_00955	546	315.638	1047	47.621
gene-HO397_00960	423	225.609	333	21.1899
gene-HO397_00965	711	701.253	2168	44.384
gene-HO397_00970	825	911.798	1537	24.2001
gene-HO397_00975	1719	1777.22	4621	37.3282
gene-HO397_00980	708	560.716	1534	39.2757
gene-HO397_00985	405	183.522	988	77.2876
gene-HO397_00990	816	561.681	2441	62.3907
gene-HO397_00995	654	506.945	1506	42.6487
gene-HO397_01000	1032	913.963	1692	26.5775
gene-HO397_01005	573	394.538	1574	57.274
rna-HO397_01010	1554	1598.78	15953.4	143.254
rna-HO397_01015	77	16.6207	74.3333	64.2061
rna-HO397_01020	76	16.7778	71.6667	61.3231
rna-HO397_01025	2929	3586.71	23197.5	92.8509
rna-HO397_01030	116	16.3793	393.597	344.983
rna-HO397_01035	77	16.6207	134.333	116.032
gene-HO397_01040	804	685.487	1451	30.3885
gene-HO397_01045	915	969.355	1967	29.1315
gene-HO397_01050	801	799.261	6541	117.489
gene-HO397_01055	597	353.212	989	40.1978
gene-HO397_01060	1359	1435.68	2399	23.989
gene-HO397_01065	756	527.174	1329	36.192
gene-HO397_01070	723	522.974	1585	43.5102
gene-HO397_01075	468	282.707	531	26.9649
gene-HO397_01080	732	650.976	1975	43.5556
rna-HO397_01085	77	16.6207	134.333	116.032
gene-HO397_01090	786	922.855	1395	21.7011
gene-HO397_01095	698	497.208	329.702	9.51974
gene-HO397_01100	372	155.032	689	63.8029
gene-HO397_01105	1137	1073.36	1951.79	26.1053
gene-HO397_01110	771	661.864	1730	37.5249
gene-HO397_01115	474	422.294	1149	39.0613
gene-HO397_01120	2445	2760.65	7935	41.2646
gene-HO397_01125	579	425.168	1806	60.9816
gene-HO397_01130	768	567.208	1540	38.978
gene-HO397_01135	741	591.91	1210	29.3475
gene-HO397_01140	279	88.6786	258	41.7679
gene-HO397_01145	261	77.5572	813	150.491
gene-HO397_01150	774	729.189	1767	34.7887
gene-HO397_01155	498	295.878	951	46.1434
gene-HO397_01160	1740	1907.24	2842	21.3924
gene-HO397_01165	786	752.822	1254	23.9137
gene-HO397_01170	1056	1053.78	2191	29.8493
gene-HO397_01175	294	98.4045	418	60.9822
gene-HO397_01180	399	178.369	365	29.3775
gene-HO397_01185	453	256.958	502	28.0467
gene-HO397_01190	267	81.0903	305	53.9974
gene-HO397_01195	558	332.239	602	26.0128
gene-HO397_01200	1458	1451.4	9349	92.4743
gene-HO397_01205	459	292.602	957	46.9544
gene-HO397_01210	1245	1170.19	3557	43.6386
gene-HO397_01215	402	180.903	2660	211.094
gene-HO397_01220	698	489.713	1314.97	38.5494
gene-HO397_01225	1038	943.398	1370	20.8481
gene-HO397_01230	1104	1078.1	2104	28.0175
gene-HO397_01235	1254	1268.4	3437	38.9014
rna-HO397_01240	76	16.7778	219	187.392
gene-HO397_01245	411	188.858	773	58.7604
gene-HO397_01250	957	946.57	1921	29.1351
gene-HO397_01255	2199	2599.44	4891	27.0122
gene-HO397_01260	957	958.392	1622	24.2968
gene-HO397_01265	690	514.136	1116	31.1621
gene-HO397_01270	615	384.403	1242	46.3848
gene-HO397_01275	213	52.5323	65	17.7635
gene-HO397_01280	330	123.056	698	81.4315
gene-HO397_01285	711	588.084	1440	35.1532
gene-HO397_01290	1644	1758.89	2472	20.1768
gene-HO397_01295	2526	2610.14	5004	27.5229
gene-HO397_01300	669	692.047	947	19.6452
gene-HO397_01305	636	406.106	832	29.4121
gene-HO397_01310	543	280.71	693	35.4419
gene-HO397_01315	228	60.019	442	105.724
gene-HO397_01320	141	19.7912	61	44.2486
gene-HO397_01325	264	79.2294	306	55.4468
gene-HO397_01330	102	15.5723	424	390.889
gene-HO397_01335	1233	1203.8	2159	25.7477
gene-HO397_01340	852	591.878	1424	34.5398
gene-HO397_01345	129	16.7006	243	208.889
gene-HO397_01350	594	440.767	1490	48.5309
gene-HO397_01355	237	64.6867	82	18.1987
gene-HO397_01360	1326	1255.3	2224	25.4347
gene-HO397_01365	855	833.599	1559	26.8491
gene-HO397_01370	720	660.621	1278	27.7728
gene-HO397_01375	1428	1222.25	3193	37.5041
gene-HO397_01380	696	586.202	2122	51.9684
gene-HO397_01385	669	504.262	726	20.6691
gene-HO397_01390	1671	1773.11	3609	29.2208
gene-HO397_01395	1473	1518.29	3800	35.9311
gene-HO397_01400	588	397.498	1698	61.3259
gene-HO397_01405	2034	2400.62	4834	28.9085
gene-HO397_01410	75	17.75	64	51.7634
gene-HO397_01415	1089	1068.96	1728	23.2073
gene-HO397_01420	933	855.48	1301	21.8328
gene-HO397_01425	498	427.646	1387	46.5622
gene-HO397_01430	606	394.441	944	34.3583
gene-HO397_01435	864	695.123	878	18.1332
gene-HO397_01440	1548	1899.02	3329	25.1667
gene-HO397_01445	1419	1474.74	2673	26.021
gene-HO397_01450	297	100.55	5611	801.127
gene-HO397_01455	951	970.679	1410	20.8538
gene-HO397_01460	1383	1364.66	2506	26.3632
gene-HO397_01465	1050	900.749	2635	41.997
gene-HO397_01470	816	579.276	673	16.679
gene-HO397_01475	246	68.8182	369	76.9776
gene-HO397_01480	672	622.882	1173	27.0355
gene-HO397_01485	276	86.6111	733	121.499
gene-HO397_01490	1587	1698.48	2932	24.7826
gene-HO397_01495	891	963.091	1920	28.6204
gene-HO397_01500	1170	1327.57	2114	22.8607
gene-HO397_01505	1452	1953.06	3284	24.1395
gene-HO397_01510	1887	2119.54	4481	30.3511
gene-HO397_01515	1260	1307.98	2789	30.6117
gene-HO397_01520	1284	1099.66	2283	29.8049
gene-HO397_01525	900	1047.68	1494	20.4721
gene-HO397_01530	660	601.136	1100	26.2701
gene-HO397_01535	471	243.585	490	28.8793
gene-HO397_01540	1182	1082.69	2342	31.0544
gene-HO397_01545	612	400.287	2509	89.985
gene-HO397_01550	1254	1226.39	5583	65.3554
gene-HO397_01555	3075	3332.31	57071	245.873
gene-HO397_01560	1083	884.761	152527	2474.93
gene-HO397_01565	948	957.696	2187	32.784
gene-HO397_01570	1665	1781.34	2778	22.3886
gene-HO397_01575	945	918.005	1221	19.0947
gene-HO397_01580	867	818.325	1125	19.7364
gene-HO397_01585	810	678.826	1194	25.2515
gene-HO397_01590	951	848.9	1021	17.2668
gene-HO397_01595	1014	1007.99	2157	30.721
gene-HO397_01600	1212	1142.59	2677	33.6356
gene-HO397_01605	540	302.154	1274	60.5317
gene-HO397_01610	834	609.683	1435	33.7901
gene-HO397_01615	1110	985.048	2271	33.098
gene-HO397_01620	276	86.6111	385	63.8159
gene-HO397_01625	774	537.205	1502	40.1394
gene-HO397_01630	698	490.062	918.317	26.9019
gene-HO397_01635	963	909.782	1861	29.3664
gene-HO397_01640	768	636.22	1373	30.9817
gene-HO397_01645	828	857.975	1639	27.425
gene-HO397_01650	852	778.989	1450	26.7226
gene-HO397_01655	975	796.646	4820	86.8606
gene-HO397_01660	2907	2758.87	4016	20.898
gene-HO397_01665	624	542.683	510	13.4917
gene-HO397_01670	1158	1021.1	2703	38.003
gene-HO397_01675	1221	1075.13	2007	26.7996
gene-HO397_01680	1095	993.602	2713	39.1993
gene-HO397_01685	309	108.041	527	70.0264
gene-HO397_01690	213	52.5323	283	77.3396
gene-HO397_01695	1095	1132.16	1802	22.85
gene-HO397_01700	204	48.169	230	68.5491
gene-HO397_01705	261	241.206	342	20.3554
gene-HO397_01710	1416	1562.31	1702	15.6399
gene-HO397_01715	321	116.436	618	76.1976
gene-HO397_01720	1116	1090.85	1970	25.9265
gene-HO397_01725	810	646.178	2129	47.3004
gene-HO397_01730	459	269.227	872	46.4986
gene-HO397_01735	525	377.362	1365	51.9298
gene-HO397_01740	192	42.0183	280	95.6668
gene-HO397_01745	678	504.997	1233	35.0522
gene-HO397_01750	285	92.4927	1128	175.083
gene-HO397_01755	342	131.903	289	31.4547
gene-HO397_01760	84	18.6923	71	54.5302
gene-HO397_01765	698	490.062	918.317	26.9019
gene-HO397_01770	912	716.198	1989	39.8697
gene-HO397_01775	909	853.931	2123	35.6918
gene-HO397_01780	1185	1341.97	2070	22.1446
gene-HO397_01785	3147	3506.18	4387	17.9629
gene-HO397_01790	1203	1051.52	1741	23.7697
gene-HO397_01795	690	534.568	1418	38.0815
gene-HO397_01800	1296	1190.26	2207	26.6197
gene-HO397_01805	1320	1448.84	2928	29.013
gene-HO397_01810	1374	1286.77	2924	32.6226
gene-HO397_01815	1818	2076.1	3056	21.1323
gene-HO397_01820	582	388.248	783	28.953
gene-HO397_01825	1071	1007.06	1594	22.7234
gene-HO397_01830	1128	1331.74	1645	17.7333
gene-HO397_01835	333	125.107	737	84.5722
gene-HO397_01840	1848	1803.22	3597	28.6373
gene-HO397_01845	972	1073.48	2560	34.2364
gene-HO397_01850	348	136.27	858	90.3915
gene-HO397_01855	885	759.848	1871	35.3499
gene-HO397_01860	540	410.166	1122	39.2712
gene-HO397_01865	450	223.565	1172	75.2601
gene-HO397_01870	1104	1108.85	3087	39.9674
gene-HO397_01875	471	272.567	1385	72.9486
gene-HO397_01880	420	196.701	1394	101.742
gene-HO397_01885	978	875.79	1871	30.6701
gene-HO397_01890	519	405.266	1772	62.7718
gene-HO397_01895	975	986.06	2021	29.4242
gene-HO397_01900	1863	1790.93	4107	32.9221
gene-HO397_01905	900	794.215	1804	32.6092
gene-HO397_01910	243	67.3517	524	111.693
gene-HO397_01915	1449	1562.6	3274	30.0796
gene-HO397_01920	591	372.372	1216	46.8811
gene-HO397_01925	912	715.95	2156	43.2322
gene-HO397_01930	492	243.088	3136	185.206
gene-HO397_01935	1365	1242.63	2781	32.1293
gene-HO397_01940	936	798.204	1463	26.3131
gene-HO397_01945	543	336.806	665	28.3455
gene-HO397_01950	312	110.1	482	62.8491
gene-HO397_01955	891	713.478	2592	52.155
gene-HO397_01960	330	123.056	610	71.1651
gene-HO397_01965	615	502.253	843	24.0961
gene-HO397_01970	1992	2029.39	5954	42.1196
gene-HO397_01975	948	794.363	5234	94.5924
gene-HO397_01980	1476	1549.71	2692	24.9383
gene-HO397_01985	579	393.896	1185	43.1895
gene-HO397_01990	318	114.267	2550	320.377
gene-HO397_01995	1299	1134.54	3396	42.9723
gene-HO397_02000	624	390.645	4334	159.275
gene-HO397_02005	1275	1206.51	9488	112.898
gene-HO397_02010	1113	1207.24	3333.8	39.6449
gene-HO397_02015	2355	2620.62	4380	23.9945
gene-HO397_02020	273	84.7327	6361	1077.74
gene-HO397_02025	1872	1911.73	5074	38.1035
gene-HO397_02030	372	155.032	650	60.1914
gene-HO397_02035	399	178.369	493	39.6797
gene-HO397_02040	696	504.725	974	27.7042
gene-HO397_02045	1701	1608.31	5065	45.2116
gene-HO397_02050	819	657.23	1878	41.0222
gene-HO397_02055	459	253.716	1034	58.5078
gene-HO397_02060	1773	1751.97	3075	25.1976
gene-HO397_02065	1782	1998.5	3161	22.7072
gene-HO397_02070	339	129.534	582	64.5032
gene-HO397_02075	1287	1139.56	3724	46.9154
gene-HO397_02080	861	710.659	1381	27.8981
gene-HO397_02085	573	440.808	1395	45.4325
gene-HO397_02090	390	170.578	691	58.1562
rna-HO397_02095	97	14.9492	791	759.629
gene-HO397_02100	354	140.498	712	72.753
gene-HO397_02105	1551	1503.88	2695	25.7269
gene-HO397_02110	471	242.946	1636	96.6753
gene-HO397_02115	552	336.895	915	38.9913
gene-HO397_02120	219	55.7351	504	129.82
gene-HO397_02125	375	157.617	1755	159.851
gene-HO397_02130	3150	3778.31	7084	26.9168
gene-HO397_02135	1194	1095.95	2264	29.6571
gene-HO397_02140	648	612.659	1162	27.2288
gene-HO397_02145	3363	3460.89	5116	21.2219
gene-HO397_02150	162	28.1295	242	123.508
gene-HO397_02155	528	301.755	908	43.1989
gene-HO397_02160	378	160.148	742	66.5156
gene-HO397_02165	552	344.893	1283	53.4053
gene-HO397_02170	1932	1926.79	3801	28.3207
gene-HO397_02175	330	123.056	1295	151.08
gene-HO397_02180	606	574.923	1346	33.6107
gene-HO397_02185	1875	2168.66	36042	238.594
gene-HO397_02190	645	630.281	2767	63.0255
gene-HO397_02195	963	885.186	1852	30.0364
gene-HO397_02200	960	791.847	1668	30.241
gene-HO397_02205	1305	1239.26	2551	29.5521
gene-HO397_02210	1677	1590.92	4395	39.6599
gene-HO397_02215	1221	1543.21	2631	24.4759
gene-HO397_02220	1653	1508.12	3767	35.8593
gene-HO397_02225	480	415.748	813	28.0738
gene-HO397_02230	795	805.218	2149	38.3146
gene-HO397_02235	342	131.903	1172	127.56
gene-HO397_02240	2505	2838.29	13852	70.0643
gene-HO397_02245	933	740.933	2178	42.2007
gene-HO397_02250	1293	1273.97	3490	39.3287
gene-HO397_02255	408	186.1	1796	138.548
gene-HO397_02260	459	456.155	832	26.185
gene-HO397_02265	918	767.632	1751	32.7472
gene-HO397_02270	678	508.044	878	24.8105
gene-HO397_02275	780	564.891	1020	25.9225
gene-HO397_02280	855	883.962	3156	51.256
gene-HO397_02285	810	807.753	1167	20.7412
gene-HO397_02290	624	408.499	866	30.4347
gene-HO397_02295	687	696.252	1568	32.3311
gene-HO397_02300	2415	2582.2	5603	31.1511
gene-HO397_02305	4281	5848.22	12074	29.6394
gene-HO397_02310	369	303.258	208	9.84675
gene-HO397_02315	708	464.584	917	28.3365
gene-HO397_02320	261	77.5572	33	6.10848
gene-HO397_02325	174	32.6795	475	208.67
gene-HO397_02330	366	280.227	897	45.954
gene-HO397_02335	1095	937.433	1657	25.376
gene-HO397_02340	927	863.953	1573	26.1385
gene-HO397_02345	483	245.391	970	56.7486
gene-HO397_02350	816	743.381	2918	56.3528
gene-HO397_02355	1782	1902.05	2719	20.5224
gene-HO397_02360	777	577.868	801	19.8996
gene-HO397_02365	879	701.02	1504	30.8006
gene-HO397_02370	1455	1511.24	2111	20.0537
gene-HO397_02375	1362	1257.69	2014	22.9894
gene-HO397_02380	1302	1180.68	2261	27.4922
gene-HO397_02385	1146	1006.33	2457	35.0515
gene-HO397_02390	786	579.065	1267	31.4117
gene-HO397_02395	1236	1008	2093	29.8092
gene-HO397_02400	1050	978.236	1649	24.2002
gene-HO397_02405	1668	1824.43	2505	19.7116
gene-HO397_02410	1260	1275.18	2371	26.6933
gene-HO397_02415	816	718.55	1429	28.5507
gene-HO397_02420	894	839.932	1908	32.6119
gene-HO397_02425	1068	861.959	1817	30.2628
gene-HO397_02430	510	315.68	718	32.6527
gene-HO397_02435	723	652.636	1288	28.3326
gene-HO397_02440	495	261.585	4793	263.048
gene-HO397_02445	1386	1190.07	2420	29.1935
gene-HO397_02450	522	294.756	848	41.3023
gene-HO397_02455	213	52.5323	434	118.606
gene-HO397_02460	867	675.614	1909	40.5647
gene-HO397_02465	543	278.351	609	31.4098
gene-HO397_02470	693	460.424	811	25.2874
gene-HO397_02475	2610	2519.4	3629	20.6791
gene-HO397_02480	1041	914.705	1279	20.0739
gene-HO397_02485	516	397.625	658	23.7571
gene-HO397_02490	633	504.948	595	16.9165
rna-HO397_02495	77	16.6207	67	57.8718
gene-HO397_02500	1164	1098.12	2791	36.4883
gene-HO397_02505	279	88.6786	563	91.1446
gene-HO397_02510	219	55.7351	302	77.7892
gene-HO397_02515	282	90.4979	730	115.805
gene-HO397_02520	351	138.243	418	43.4086
gene-HO397_02525	228	60.019	455	108.834
gene-HO397_02530	333	125.107	291	33.3928
gene-HO397_02535	150	23.4696	66	40.372
gene-HO397_02540	1527	1297.65	1239	13.7074
gene-HO397_02545	552	280.794	733	37.4764
gene-HO397_02550	798	530.877	1004	27.1507
gene-HO397_02555	102	15.5723	31	28.5792
gene-HO397_02560	456	307.887	372	17.3457
gene-HO397_02565	171	31.8211	13	5.86503
gene-HO397_02570	291	96.3925	175	26.0637
gene-HO397_02575	363	147.396	229	22.3045
gene-HO397_02580	141	19.7912	135	97.9273
gene-HO397_02585	384	165.239	803.559	69.8146
gene-HO397_02590	513	277.552	402	20.7933
gene-HO397_02595	698	488.451	748.636	22.0035
gene-HO397_02600	579	331.588	541	23.4229
gene-HO397_02605	216	54.2798	220	58.187
gene-HO397_02610	498	248.689	701	40.4672
gene-HO397_02615	183	37.2542	891.31	343.475
gene-HO397_02620	294	98.4045	689	100.518
gene-HO397_02625	195	43.6338	1328	436.935
gene-HO397_02630	510	406.643	2341	82.6474
gene-HO397_02635	156	25.6736	527	294.69
gene-HO397_02640	1812	1912.06	4548	34.1476
gene-HO397_02645	459	290.168	729	36.0678
gene-HO397_02650	270	83.0498	659.056	113.927
gene-HO397_02655	1449	1455.45	2390	23.5744
gene-HO397_02660	684	517.228	1245	34.5564
gene-HO397_02665	1374	1318.07	3342	36.4007
gene-HO397_02670	333	125.107	823	94.4409
gene-HO397_02675	1224	1118.66	2063	26.4754
gene-HO397_02680	3144	3432.07	6484	27.1224
gene-HO397_02685	1377	1371.45	2659	27.8343
gene-HO397_02690	1248	1069.05	2091	28.08
gene-HO397_02695	654	584.626	1702	41.7948
gene-HO397_02700	369	378.695	494	18.7275
gene-HO397_02705	249	70.3888	236	48.1338
gene-HO397_02710	1119	934.377	2204	33.8634
gene-HO397_02715	1013	943.514	100.85	1.5345
gene-HO397_02720	698	488.451	748.636	22.0035
gene-HO397_02725	129	16.7006	170.097	146.22
gene-HO397_02730	153	24.5625	189	110.467
gene-HO397_02735	1113	1207.24	3333.8	39.6449
gene-HO397_02740	621	369.658	732	28.4284
gene-HO397_02745	2241	2694.97	3813	20.3121
gene-HO397_02750	1203	1221.87	1904	22.371
gene-HO397_02755	219	55.7351	57	14.6821
gene-HO397_02760	3882	4586.78	5748	17.9908
gene-HO397_02765	1134	924.322	1512	23.4839
gene-HO397_02770	816	612.44	955	22.3862
gene-HO397_02775	993	931.546	1650	25.4285
gene-HO397_02780	1005	1112.64	2414	31.1477
gene-HO397_02785	1251	1349.2	2034	21.6429
gene-HO397_02790	957	898.814	1411	22.5371
gene-HO397_02795	1176	1120.64	2087	26.7361
gene-HO397_02800	1611	1718.89	2551	21.3061
gene-HO397_02805	858	683.786	1204	25.2783
gene-HO397_02810	747	736.431	1289	25.1283
gene-HO397_02815	414	288.952	908	45.113
gene-HO397_02820	2096	2107.7	8232	56.0711
gene-HO397_02825	198	45.332	423	133.961
gene-HO397_02830	1089	1225.04	2196	25.7349
gene-HO397_02835	1161	1033.74	1715	23.8174
gene-HO397_02840	630	373.609	769	29.5495
gene-HO397_02845	1071	909.236	1214	19.1683
gene-HO397_02850	698	490.062	918.317	26.9019
gene-HO397_02855	762	734.263	1177	23.0126
gene-HO397_02860	564	356.332	22625	911.54
