target_id	length	eff_length	est_counts	tpm
gene-HO397_00330	1611	3693.88	104	0.679926
gene-HO397_00335	984	951.327	78	1.98005
gene-HO397_00340	1656	1844.61	163	2.134
gene-HO397_00345	132	19.3203	327	408.738
gene-HO397_00350	1179	1081.99	80	1.78557
gene-HO397_00355	606	389.491	788	48.8585
gene-HO397_00360	1401	1809.14	171	2.28263
gene-HO397_00365	1092	1291.53	110	2.05684
gene-HO397_00370	1572	1449.78	104	1.73238
gene-HO397_00375	87	11.9808	10	20.157
gene-HO397_00380	945	571.405	45	1.90187
gene-HO397_00385	1725	3155.29	144	1.10214
gene-HO397_00390	492	268.472	80	7.19618
gene-HO397_00395	87	11.9808	0	0
gene-HO397_00400	1005	802.206	2610	78.5717
gene-HO397_00405	459	220.266	157	17.2133
gene-HO397_00410	942	2254.72	1852	19.8362
gene-HO397_00415	366	128.1	173	32.6144
gene-HO397_00420	1767	2396.54	2479	24.9806
gene-HO397_00425	1488	1592.36	1397	21.1868
gene-HO397_00430	1359	1456.51	1485	24.6221
gene-HO397_00435	1083	1003.16	1154	27.7809
gene-HO397_00440	1317	1213.27	1618	32.2058
gene-HO397_00445	1245	1464.94	1120	18.4633
gene-HO397_00450	1068	1248.87	839	16.2239
gene-HO397_00455	1476	3066.73	1093	8.60709
gene-HO397_00460	921	734.505	528	17.3601
gene-HO397_00465	831	648.114	254	9.46442
gene-HO397_00470	1263	1515.66	1234	19.6619
gene-HO397_00475	1152	1434.12	3179	53.5324
gene-HO397_00480	918	729.151	15140	501.441
gene-HO397_00485	513	288.868	758	63.3697
gene-HO397_00490	2706	3769.24	2698	17.2862
gene-HO397_00495	390	151.778	56	8.91025
gene-HO397_00500	198	34.6668	85	59.2129
gene-HO397_00505	744	499.579	113	5.46243
gene-HO397_00510	621	350.302	27	1.86137
gene-HO397_00515	1044	1047.38	459	10.5832
gene-HO397_00520	1203	2337.68	97	1.00207
gene-HO397_00525	1386	1282.18	482	9.07843
gene-HO397_00530	441	202.322	9	1.07427
gene-HO397_00535	894	829.527	252	7.33637
gene-HO397_00540	552	346.347	278	19.384
gene-HO397_00545	855	729.056	377	12.488
gene-HO397_00550	1374	1378.5	666	11.6675
gene-HO397_00555	765	889.901	1090	29.5799
gene-HO397_00560	2664	4713.6	36056	184.729
gene-HO397_00565	1893	3806.85	25040	158.847
gene-HO397_00570	1425	1272.6	11651	221.097
gene-HO397_00575	1854	2120.41	89	1.01364
gene-HO397_00580	2598	3246.92	6565	48.8286
gene-HO397_00585	363	125.146	56	10.8064
gene-HO397_00590	795	563.705	320	13.7091
gene-HO397_00595	867	684.167	200	7.05959
gene-HO397_00600	348	110.743	216	47.103
gene-HO397_00605	1551	1771.23	243	3.31316
gene-HO397_00610	2391	2543.36	1102	10.4637
gene-HO397_00615	537	503.832	362	17.3514
gene-HO397_00620	663	630.72	1146	43.8793
gene-HO397_00625	927	688.624	284	9.95973
gene-HO397_00630	771	2137.5	996	11.2529
gene-HO397_00635	441	202.322	633	75.5567
gene-HO397_00640	1230	1183.41	265	5.40781
gene-HO397_00645	381	142.892	447	75.5458
gene-HO397_00650	903	768.135	36	1.13182
gene-HO397_00655	852	681.233	322	11.4149
gene-HO397_00660	795	3908.47	276	1.70535
gene-HO397_00665	1239	852.423	1	0.0283307
gene-HO397_00670	597	358.106	0	0
gene-HO397_00675	606	323.029	2	0.14952
gene-HO397_00680	570	274.462	3	0.263967
gene-HO397_00685	2598	2154.05	4	0.0448453
gene-HO397_00690	741	472.871	13	0.663915
gene-HO397_00695	585	281.448	4	0.34322
gene-HO397_00700	480	274.271	13	1.14466
gene-HO397_00705	1419	2867.81	439	3.6968
gene-HO397_00710	927	754.751	88	2.81573
gene-HO397_00715	456	217.288	1370	152.264
gene-HO397_00720	705	550.893	981	43.0044
gene-HO397_00725	531	1738.57	88	1.22237
gene-HO397_00730	2430	2905.32	323	2.68485
gene-HO397_00735	2535	3246.84	1349	10.0337
gene-HO397_00740	435	243.43	32	3.17459
gene-HO397_00745	1229	990.078	0	0
gene-HO397_00750	1812	1878.15	860	11.0581
gene-HO397_00755	798	2025.35	95	1.13275
gene-HO397_00760	891	686.42	53	1.86465
gene-HO397_00765	1983	4589.06	220	1.15774
gene-HO397_00770	1281	1491.62	2725	44.1185
gene-HO397_00775	1422	3369.43	195	1.39762
gene-HO397_00780	66	18.4286	1	1.31045
gene-HO397_00785	345	107.934	524	117.243
gene-HO397_00790	624	566.094	293	12.4994
gene-HO397_00795	801	2554.86	51	0.482075
gene-HO397_00800	699	607.393	3043	120.988
gene-HO397_00805	1518	1397.68	246	4.25049
gene-HO397_00810	1425	2863.2	755	6.36805
gene-HO397_00815	1158	898.773	494	13.2736
gene-HO397_00820	387	1751.59	4743	65.393
gene-HO397_00825	813	729.565	53	1.75438
gene-HO397_00830	825	752.138	2262	72.6284
gene-HO397_00835	2673	7421.01	1089	3.54386
gene-HO397_00840	795	573.406	1524	64.1851
gene-HO397_00845	726	569.423	10153	430.597
gene-HO397_00850	852	572.719	1040	43.8534
gene-HO397_00855	726	780.664	273	8.4452
gene-HO397_00860	558	336.043	848	60.9414
gene-HO397_00865	1197	1357.82	1013	18.0169
gene-HO397_00870	759	554.29	1784	77.7266
gene-HO397_00875	858	744.445	565	18.3285
gene-HO397_00880	1353	2641.33	1190	10.8802
gene-HO397_00885	2433	3225.96	2988	22.3683
gene-HO397_00890	486	258.437	1713	160.072
gene-HO397_00895	1026	809.129	1737	51.8434
gene-HO397_00900	456	361.08	440	29.428
gene-HO397_00905	789	573.941	1041	43.8021
gene-HO397_00910	1149	1094.44	185	4.08217
gene-HO397_00915	597	480.249	110	5.53143
gene-HO397_00920	3483	6127.84	1242	4.89469
gene-HO397_00925	960	754.489	537	17.1883
gene-HO397_00930	2142	5071.57	522	2.48565
gene-HO397_00935	390	151.778	147	23.3894
gene-HO397_00940	1299	1318.41	213	3.9016
gene-HO397_00945	261	52.0216	44	20.4259
gene-HO397_00950	201	32.96	48	35.1695
gene-HO397_00955	546	293.743	115	9.45458
gene-HO397_00960	423	256.776	21	1.97504
gene-HO397_00965	711	858.408	574	16.1484
gene-HO397_00970	825	2313.62	96	1.00205
gene-HO397_00975	1719	1825.49	854	11.2977
gene-HO397_00980	708	476.919	165	8.35509
gene-HO397_00985	405	166.604	117	16.9595
gene-HO397_00990	816	447.169	1210	65.347
gene-HO397_00995	654	549.6	179	7.86535
gene-HO397_01000	1032	998.376	218	5.27319
gene-HO397_01005	573	630.889	354	13.5507
rna-HO397_01010	1554	1971.83	5523.18	67.6445
rna-HO397_01015	77	14.3	259.333	437.959
rna-HO397_01020	76	14	6	10.3499
rna-HO397_01025	2929	5278.38	56325.4	257.7
rna-HO397_01030	116	14.1603	707.17	1206.05
rna-HO397_01035	77	14.3	3.33333	5.6293
gene-HO397_01040	804	725.036	361	12.0243
gene-HO397_01045	915	769.73	357	11.2006
gene-HO397_01050	801	986.941	2004	49.0364
gene-HO397_01055	597	385.416	591	37.0313
gene-HO397_01060	1359	1446.24	1283	21.4239
gene-HO397_01065	756	457.729	222	11.7127
gene-HO397_01070	723	504.53	639	30.5862
gene-HO397_01075	468	357.856	171	11.5398
gene-HO397_01080	732	1982.02	148	1.80329
rna-HO397_01085	77	14.3	3.33333	5.6293
gene-HO397_01090	786	2234.82	2	0.0216122
gene-HO397_01095	698	543.486	0.0089193	0.000396328
gene-HO397_01100	372	133.994	0	0
gene-HO397_01105	1137	2335.01	7	0.0723972
gene-HO397_01110	771	748.79	957	30.8648
gene-HO397_01115	474	250.364	58	5.59458
gene-HO397_01120	2445	3068.35	459	3.61259
gene-HO397_01125	579	338.235	481	34.343
gene-HO397_01130	768	701.264	178	6.12985
gene-HO397_01135	741	755.793	286	9.13849
gene-HO397_01140	279	58.6589	2	0.823394
gene-HO397_01145	261	52.0216	220	102.129
gene-HO397_01150	774	2129.43	12	0.136091
gene-HO397_01155	498	259.194	25	2.32931
gene-HO397_01160	1740	1976.99	52	0.635201
gene-HO397_01165	786	703.26	28	0.96151
gene-HO397_01170	1056	1022.07	226	5.33996
gene-HO397_01175	294	66.2109	6	2.18843
gene-HO397_01180	399	160.653	9	1.3529
gene-HO397_01185	453	214.288	2	0.225395
gene-HO397_01190	267	54.442	2	0.887171
gene-HO397_01195	558	360.955	16	1.07048
gene-HO397_01200	1458	1562.43	3690	57.0344
gene-HO397_01205	459	220.266	183	20.0639
gene-HO397_01210	1245	1501.36	535	8.60556
gene-HO397_01215	402	257.931	1072	100.37
gene-HO397_01220	698	543.356	215.329	9.5704
gene-HO397_01225	1038	2202.76	3	0.0328902
gene-HO397_01230	1104	1259.72	248	4.75434
gene-HO397_01235	1254	1283.71	313	5.8883
rna-HO397_01240	76	14	12	20.6997
gene-HO397_01245	411	172.525	79	11.0583
gene-HO397_01250	957	914.744	114	3.00965
gene-HO397_01255	2199	2739.22	57	0.502528
gene-HO397_01260	957	1112.48	23	0.499283
gene-HO397_01265	690	630.724	11	0.421177
gene-HO397_01270	615	336.928	616	44.1525
gene-HO397_01275	213	36.1104	3	2.00632
gene-HO397_01280	330	94.1511	38	9.74697
gene-HO397_01285	711	726.425	78	2.59308
gene-HO397_01290	1644	1585.12	75	1.14264
gene-HO397_01295	2526	2611.93	244	2.25601
gene-HO397_01300	669	2270.06	23	0.244682
gene-HO397_01305	636	387.21	82	5.11422
gene-HO397_01310	543	304.138	0	0
gene-HO397_01315	228	39.3744	0	0
gene-HO397_01320	141	22.1679	0	0
gene-HO397_01325	264	53.042	8	3.64235
gene-HO397_01330	102	12.9538	33	61.5219
gene-HO397_01335	1233	1449.19	2	0.0333285
gene-HO397_01340	852	569.949	50	2.11858
gene-HO397_01345	129	18.4214	0	0
gene-HO397_01350	594	316.645	1	0.0762673
gene-HO397_01355	237	42.7271	0	0
gene-HO397_01360	1326	1374.46	4	0.0702814
gene-HO397_01365	855	831.752	16	0.464556
gene-HO397_01370	720	941.697	584	14.9766
gene-HO397_01375	1428	1288.6	839	15.7237
gene-HO397_01380	696	551.562	282	12.3471
gene-HO397_01385	669	348.077	12	0.832564
gene-HO397_01390	1671	2123.23	78	0.887176
gene-HO397_01395	1473	2037.6	208	2.46522
gene-HO397_01400	588	364.319	145	9.61164
gene-HO397_01405	2034	4108.5	247	1.45186
gene-HO397_01410	75	13.7222	0	0
gene-HO397_01415	1089	838.051	48	1.38319
gene-HO397_01420	933	1102.37	80	1.75256
gene-HO397_01425	498	527.611	2	0.0915436
gene-HO397_01430	606	415.613	47	2.73099
gene-HO397_01435	864	707.417	2	0.0682757
gene-HO397_01440	1548	4461.8	19	0.102838
gene-HO397_01445	1419	1874.5	30	0.386497
gene-HO397_01450	297	66.6755	1561	565.39
gene-HO397_01455	951	951.072	73	1.85362
gene-HO397_01460	1383	1379.66	126	2.20552
gene-HO397_01465	1050	1110.22	42	0.913592
gene-HO397_01470	816	577.078	0	0
gene-HO397_01475	246	46.395	27	14.0541
gene-HO397_01480	672	720.637	461	15.4488
gene-HO397_01485	276	56.9814	327	138.588
gene-HO397_01490	1587	2369.68	50	0.509557
gene-HO397_01495	891	2545.85	61	0.57864
gene-HO397_01500	1170	1719.36	21	0.294961
gene-HO397_01505	1452	4664.85	17	0.0880082
gene-HO397_01510	1887	2496.66	46	0.444948
gene-HO397_01515	1260	2676.71	31	0.279687
gene-HO397_01520	1284	1144.54	298	6.2878
gene-HO397_01525	900	3937.81	30	0.183983
gene-HO397_01530	660	2100.38	38	0.436915
gene-HO397_01535	471	272.62	27	2.39176
gene-HO397_01540	1182	1248.07	61	1.18033
gene-HO397_01545	612	410.242	7	0.412068
gene-HO397_01550	1254	2778.12	21	0.182549
gene-HO397_01555	3075	3809.03	225	1.42652
gene-HO397_01560	1083	1122.48	503	10.8219
gene-HO397_01565	948	1096.95	125	2.75191
gene-HO397_01570	1665	3191.48	8	0.0605355
gene-HO397_01575	945	1139.57	9	0.190728
gene-HO397_01580	867	2140.15	26	0.293387
gene-HO397_01585	810	639.829	2	0.0754879
gene-HO397_01590	951	861.951	5	0.140087
gene-HO397_01595	1014	957.782	14	0.352999
gene-HO397_01600	1212	1300.98	135	2.50597
gene-HO397_01605	540	256.281	75	7.06736
gene-HO397_01610	834	555.081	356	15.4883
gene-HO397_01615	1110	998.053	188	4.549
gene-HO397_01620	276	56.9814	31	13.1383
gene-HO397_01625	774	558.665	386	16.6858
gene-HO397_01630	698	541.02	210.934	9.41552
gene-HO397_01635	963	933.929	17	0.439589
gene-HO397_01640	768	844.076	16	0.457773
gene-HO397_01645	828	2373.88	13	0.13225
gene-HO397_01650	852	2264.69	44	0.469196
gene-HO397_01655	975	945.548	1239	31.6446
gene-HO397_01660	2907	3113.06	218	1.69114
gene-HO397_01665	624	692.037	4	0.139586
gene-HO397_01670	1158	1146.84	136	2.86383
gene-HO397_01675	1221	1224.49	223	4.39804
gene-HO397_01680	1095	925.386	339	8.84685
gene-HO397_01685	309	75.2738	10	3.20824
gene-HO397_01690	213	36.1104	86	57.5145
gene-HO397_01695	1095	1304.04	511	9.46329
gene-HO397_01700	204	33.0381	2	1.46193
gene-HO397_01705	261	1638.7	20	0.294742
gene-HO397_01710	1416	1867.69	168	2.17228
gene-HO397_01715	321	85.9919	14	3.93172
gene-HO397_01720	1116	1422.09	26	0.441529
gene-HO397_01725	810	654.947	92	3.39229
gene-HO397_01730	459	250.281	67	6.46485
gene-HO397_01735	525	246.813	325	31.8
gene-HO397_01740	192	34.0444	64	45.3989
gene-HO397_01745	678	370.43	103	6.71495
gene-HO397_01750	285	61.9945	1919	747.538
gene-HO397_01755	342	105.128	39	8.959
gene-HO397_01760	84	11.7073	0	0
gene-HO397_01765	698	541.02	210.934	9.41552
gene-HO397_01770	912	711.11	103	3.49794
gene-HO397_01775	909	2144.19	103	1.16008
gene-HO397_01780	1185	1608.2	2495	37.4663
gene-HO397_01785	3147	5992.41	317	1.27753
gene-HO397_01790	1203	1226.15	163	3.21038
gene-HO397_01795	690	688.773	82	2.87507
gene-HO397_01800	1296	1340.3	163	2.93695
gene-HO397_01805	1320	3047.04	463	3.66956
gene-HO397_01810	1374	1410.52	341	5.83831
gene-HO397_01815	1818	5263.08	321	1.47291
gene-HO397_01820	582	376.613	105	6.73296
gene-HO397_01825	1071	1061.08	155	3.52773
gene-HO397_01830	1128	2537.8	655	6.23298
gene-HO397_01835	333	96.8207	705	175.846
gene-HO397_01840	1848	2078.39	1119	13.0022
gene-HO397_01845	972	2672.02	1919	17.3439
gene-HO397_01850	348	110.743	230	50.156
gene-HO397_01855	885	775.247	1508	46.9756
gene-HO397_01860	540	371.922	67	4.35046
gene-HO397_01865	450	211.288	134	15.3159
gene-HO397_01870	1104	2491.97	615	5.95997
gene-HO397_01875	471	249.5	309	29.9089
gene-HO397_01880	420	181.454	409	54.4337
gene-HO397_01885	978	919.399	135	3.54602
gene-HO397_01890	519	306.482	1789	140.967
gene-HO397_01895	975	1367.92	633	11.1752
gene-HO397_01900	1863	1835.85	869	11.4313
gene-HO397_01905	900	735.719	318	10.4382
gene-HO397_01910	243	44.8984	555	298.52
gene-HO397_01915	1449	3123.98	403	3.11536
gene-HO397_01920	591	386.085	257	16.0754
gene-HO397_01925	912	702.488	318	10.932
gene-HO397_01930	492	253.211	882	84.1196
gene-HO397_01935	1365	1365.39	423	7.48159
gene-HO397_01940	936	738.324	18	0.588759
gene-HO397_01945	543	301.192	45	3.60812
gene-HO397_01950	312	77.9458	60	18.5896
gene-HO397_01955	891	853.673	4389	124.161
gene-HO397_01960	330	94.1511	643	164.929
gene-HO397_01965	615	430.405	1544	86.6327
gene-HO397_01970	1992	2142.3	5854	65.9909
gene-HO397_01975	948	860.658	4952	138.951
gene-HO397_01980	1476	1517.14	389	6.19208
gene-HO397_01985	579	432.551	98	5.47142
gene-HO397_01990	318	83.2682	474	137.471
gene-HO397_01995	1299	1164.2	2527	52.4193
gene-HO397_02000	624	387.105	1884	117.534
gene-HO397_02005	1275	1637.84	3852	56.7972
gene-HO397_02010	1113	2887.39	401.2	3.35557
gene-HO397_02015	2355	2819.12	176	1.50768
gene-HO397_02020	273	55.8585	2302	995.24
gene-HO397_02025	1872	2403.65	2500	25.1177
gene-HO397_02030	372	133.994	52	9.37191
gene-HO397_02035	399	160.653	27	4.05869
gene-HO397_02040	696	558.776	568	24.5483
gene-HO397_02045	1701	1683	1449	20.7919
gene-HO397_02050	819	527.905	430	19.6709
gene-HO397_02055	459	291.345	153	12.6822
gene-HO397_02060	1773	2019.6	579	6.92349
gene-HO397_02065	1782	3192.07	696	5.26561
gene-HO397_02070	339	102.39	8	1.88687
gene-HO397_02075	1287	1349.45	131	2.34436
gene-HO397_02080	861	747.268	216	6.98054
gene-HO397_02085	573	737.119	321	10.5167
gene-HO397_02090	390	151.778	108	17.1841
rna-HO397_02095	97	12.281	9	17.6979
gene-HO397_02100	354	116.481	52	10.7811
gene-HO397_02105	1551	1300.31	230	4.27163
gene-HO397_02110	471	232.235	1094	113.763
gene-HO397_02115	552	413.221	126	7.36376
gene-HO397_02120	219	36.9685	57	37.2353
gene-HO397_02125	375	136.967	325	57.3031
gene-HO397_02130	3150	7020.69	5336	18.3547
gene-HO397_02135	1194	1298.3	894	16.6293
gene-HO397_02140	648	413.4	123	7.18532
gene-HO397_02145	3363	4783.6	1115	5.629
gene-HO397_02150	162	28.3223	7	5.96871
gene-HO397_02155	528	302.83	133	10.6063
gene-HO397_02160	378	139.94	80	13.8058
gene-HO397_02165	552	368.047	104	6.82405
gene-HO397_02170	1932	2173.65	716	7.95489
gene-HO397_02175	330	298.3	153	12.3865
gene-HO397_02180	606	2015.49	747	8.95056
gene-HO397_02185	1875	4652.87	1238	6.42557
gene-HO397_02190	645	2164	1005	11.2156
gene-HO397_02195	963	2227.98	139	1.50666
gene-HO397_02200	960	907.432	338	8.99527
gene-HO397_02205	1305	1769.91	379	5.17131
gene-HO397_02210	1677	1764.68	1070	14.643
gene-HO397_02215	1221	4530.84	235	1.25257
gene-HO397_02220	1653	1297.48	1224	22.7821
gene-HO397_02225	480	1901.69	212	2.6922
gene-HO397_02230	795	2062.84	239	2.79798
gene-HO397_02235	342	105.128	352	80.8607
gene-HO397_02240	2505	4669.51	2949	15.2516
gene-HO397_02245	933	796.289	68	2.06229
gene-HO397_02250	1293	2693.84	165	1.47919
gene-HO397_02255	408	169.582	364	51.8363
gene-HO397_02260	459	409.281	350	20.6518
gene-HO397_02265	918	995.49	991	24.0408
gene-HO397_02270	678	741.33	28	0.912133
gene-HO397_02275	780	524.18	35	1.6125
gene-HO397_02280	855	2256.84	480	5.13633
gene-HO397_02285	810	668.235	335	12.1067
gene-HO397_02290	624	558.02	670	28.9959
gene-HO397_02295	687	971.446	123	3.05772
gene-HO397_02300	2415	4561.67	357	1.88997
gene-HO397_02305	4281	9556.69	136.035	0.343759
gene-HO397_02310	369	476.934	1	0.0506353
gene-HO397_02315	708	511.679	2	0.0943939
gene-HO397_02320	261	52.0216	1	0.464224
gene-HO397_02325	174	31.3279	0	0
gene-HO397_02330	366	128.1	79	14.8933
gene-HO397_02335	1095	1067.39	70	1.58375
gene-HO397_02340	927	829.23	23	0.669829
gene-HO397_02345	483	244.219	16	1.58216
gene-HO397_02350	816	638.89	1096	41.4282
gene-HO397_02355	1782	2276.85	34	0.360625
gene-HO397_02360	777	538.078	0	0
gene-HO397_02365	879	929.34	4	0.103943
gene-HO397_02370	1455	2849.39	4	0.0339015
gene-HO397_02375	1362	1564.48	44	0.679194
gene-HO397_02380	1302	1258.19	16	0.307103
gene-HO397_02385	1146	1048.03	6	0.138258
gene-HO397_02390	786	725.826	230	7.65256
gene-HO397_02395	1236	1044.38	41	0.948065
gene-HO397_02400	1050	1219.38	12	0.237659
gene-HO397_02405	1668	3283.42	3	0.0220651
gene-HO397_02410	1260	1374.03	18	0.316365
gene-HO397_02415	816	1030.99	30	0.702717
gene-HO397_02420	894	1164.44	4	0.0829569
gene-HO397_02425	1068	974.512	95	2.35422
gene-HO397_02430	510	340.539	15	1.06374
gene-HO397_02435	723	2084.47	90	1.0427
gene-HO397_02440	495	287.898	454	38.0828
gene-HO397_02445	1386	1299.78	156	2.89846
gene-HO397_02450	522	294.528	12	0.983933
gene-HO397_02455	213	36.1104	32	21.4007
gene-HO397_02460	867	770.946	780	24.4333
gene-HO397_02465	543	304.138	0	0
gene-HO397_02470	693	454.078	0	0
gene-HO397_02475	2610	2626.41	10	0.0919494
gene-HO397_02480	1041	802.078	0	0
gene-HO397_02485	516	503.226	1	0.0479897
gene-HO397_02490	633	394.106	0	0
rna-HO397_02495	77	14.3	6	10.1327
gene-HO397_02500	1164	958.277	61	1.53727
gene-HO397_02505	279	58.6589	7	2.88188
gene-HO397_02510	219	36.9685	3	1.95975
gene-HO397_02515	282	60.2699	15	6.01038
gene-HO397_02520	351	113.619	8	1.70039
gene-HO397_02525	228	39.3744	1	0.613335
gene-HO397_02530	333	96.8207	44	10.9748
gene-HO397_02535	150	25.0954	0	0
gene-HO397_02540	1527	1019.2	1	0.0236948
gene-HO397_02545	552	313.138	62	4.78153
gene-HO397_02550	798	393.496	69	4.23468
gene-HO397_02555	102	12.9538	0	0
gene-HO397_02560	456	339.44	5	0.355728
gene-HO397_02565	171	30.7545	0	0
gene-HO397_02570	291	64.7266	9	3.35793
gene-HO397_02575	363	125.146	5	0.964859
gene-HO397_02580	141	22.1679	0	0
gene-HO397_02585	384	145.868	0	0
gene-HO397_02590	513	270.883	8	0.713214
gene-HO397_02595	698	543.257	12.7568	0.567086
gene-HO397_02600	579	285.647	116	9.80708
gene-HO397_02605	216	36.158	5	3.33947
gene-HO397_02610	498	259.194	8	0.745378
gene-HO397_02615	183	32.6549	37.5736	27.7873
gene-HO397_02620	294	66.2109	155	56.5345
gene-HO397_02625	195	34.756	15	10.4225
gene-HO397_02630	510	257.567	18	1.68769
gene-HO397_02635	156	139.996	1	0.172503
gene-HO397_02640	1812	2377.76	64	0.650016
gene-HO397_02645	459	377.061	14	0.896661
gene-HO397_02650	270	55.3822	0	0
gene-HO397_02655	1449	1774.88	178	2.42194
gene-HO397_02660	684	488.768	518	25.594
gene-HO397_02665	1374	1440.59	1557	26.1012
gene-HO397_02670	333	96.8207	556	138.681
gene-HO397_02675	1224	1189.05	752	15.2732
gene-HO397_02680	3144	3537.48	1523	10.3972
gene-HO397_02685	1377	2910.19	696	5.77563
gene-HO397_02690	1248	945.811	392	10.0091
gene-HO397_02695	654	2037.67	1055	12.5034
gene-HO397_02700	369	131.048	80	14.7425
gene-HO397_02705	249	47.7132	7	3.543
gene-HO397_02710	1119	992.527	45	1.09492
gene-HO397_02715	1013	1043.27	1284.09	29.7242
gene-HO397_02720	698	543.257	12.7568	0.567086
gene-HO397_02725	129	18.4214	0	0
gene-HO397_02730	153	25.4497	0	0
gene-HO397_02735	1113	2887.39	401.2	3.35557
gene-HO397_02740	621	393.391	71	4.35859
gene-HO397_02745	2241	4347.79	342	1.89963
gene-HO397_02750	1203	1400.22	3	0.0517412
gene-HO397_02755	219	36.9685	3	1.95975
gene-HO397_02760	3882	8030.89	260	0.781846
gene-HO397_02765	1134	738.331	7	0.228959
gene-HO397_02770	816	687.702	55	1.93141
gene-HO397_02775	993	852.097	133	3.76942
gene-HO397_02780	1005	2683.6	136	1.22386
gene-HO397_02785	1251	2867.27	29	0.244253
gene-HO397_02790	957	1147.07	33	0.694764
gene-HO397_02795	1176	1342.45	10	0.179893
gene-HO397_02800	1611	2112.48	54	0.617323
gene-HO397_02805	858	781.029	13	0.401964
gene-HO397_02810	747	2066.44	64	0.747943
gene-HO397_02815	414	175.496	8	1.10087
gene-HO397_02820	2096	2380.8	912	9.25088
gene-HO397_02825	198	34.6668	98	68.269
gene-HO397_02830	1089	1423.89	201	3.40904
gene-HO397_02835	1161	1350.03	87	1.55628
gene-HO397_02840	630	349.908	28	1.93248
gene-HO397_02845	1071	1111.21	13	0.282526
gene-HO397_02850	698	541.02	210.934	9.41552
gene-HO397_02855	762	1975.59	68	0.831235
gene-HO397_02860	564	436.766	13219	730.906
gene-HO397_02865	1566	3096.35	2571	20.0523
gene-HO397_02870	429	190.374	2150	272.736
gene-HO397_02875	1239	1241.84	44	0.855654
gene-HO397_02880	411	172.525	405	56.6911
gene-HO397_02885	807	702.286	401	13.7893
gene-HO397_02890	1464	1616.15	63	0.941393
gene-HO397_02895	879	957.527	9	0.226988
gene-HO397_02900	552	716.086	12	0.404695
gene-HO397_02905	1533	3083.9	21	0.164449
gene-HO397_02910	909	1315.81	31	0.568959
gene-HO397_02915	297	66.6755	1	0.362198
gene-HO397_02920	1059	846.202	71	2.02626
