target_id	length	eff_length	est_counts	tpm
gene-HO397_01005	573	358.83	199	59.3866
rna-HO397_01010	1554	1607.87	10466.7	697.083
rna-HO397_01015	77	12.4667	13.3333	114.528
rna-HO397_01020	76	12.2857	8.66667	75.5398
rna-HO397_01025	2929	3184.67	18985.7	638.391
rna-HO397_01030	116	12.0992	1	8.8505
rna-HO397_01035	77	12.4667	3.33333	28.6321
gene-HO397_01040	804	575.584	74	13.7673
gene-HO397_01045	915	699.732	394	60.296
gene-HO397_01050	801	686.053	2302	359.312
gene-HO397_01055	597	342.608	901	281.612
gene-HO397_01060	1359	1105.62	1987	192.449
gene-HO397_01065	756	435.361	118	29.024
gene-HO397_01070	723	506.356	257	54.3502
gene-HO397_01075	468	269.085	160	63.6728
gene-HO397_01080	732	483.726	278	61.5417
rna-HO397_01085	77	12.4667	3.33333	28.6321
gene-HO397_01090	786	513.216	6	1.25192
gene-HO397_01095	698	469.446	17.4733	3.98579
gene-HO397_01100	372	171.101	0	0
gene-HO397_01105	1137	785.632	6.24444	0.851135
gene-HO397_01110	771	508.533	236	49.6955
gene-HO397_01115	474	262.03	144	58.8486
gene-HO397_01120	2445	2331.2	1719	78.9624
gene-HO397_01125	579	345.388	949	294.227
gene-HO397_01130	768	587.462	631	115.02
gene-HO397_01135	741	513.148	445	92.8627
gene-HO397_01140	279	93.209	25	28.7214
gene-HO397_01145	261	80.279	92	122.719
gene-HO397_01150	774	531.972	12	2.41555
gene-HO397_01155	498	262.673	31	12.6378
gene-HO397_01160	1740	1607.89	64	4.26234
gene-HO397_01165	786	552.782	8	1.54975
gene-HO397_01170	1056	841.752	324	41.2178
gene-HO397_01175	294	104.696	23	23.5245
gene-HO397_01180	399	195.956	10	5.4647
gene-HO397_01185	453	247.146	4	1.73313
gene-HO397_01190	267	84.5798	5	6.33035
gene-HO397_01195	558	336.468	36	11.4573
gene-HO397_01200	1458	1272.4	4039	339.917
gene-HO397_01205	459	265	175	70.7159
gene-HO397_01210	1245	1031.2	504	52.3372
gene-HO397_01215	402	198.775	1634	880.267
gene-HO397_01220	698	472.228	216.707	49.1412
gene-HO397_01225	1038	737.972	7	1.01574
gene-HO397_01230	1104	877.521	1611	196.59
gene-HO397_01235	1254	1057.83	1436	145.366
rna-HO397_01240	76	12.2857	1	8.71613
gene-HO397_01245	411	229.393	77	35.9447
gene-HO397_01250	957	849.151	64	8.07085
gene-HO397_01255	2199	2258.05	83	3.93612
gene-HO397_01260	957	838.463	19	2.42658
gene-HO397_01265	690	518.76	14	2.88992
gene-HO397_01270	615	405.884	195	51.4466
gene-HO397_01275	213	50.0346	0	0
gene-HO397_01280	330	134.008	42	33.5616
gene-HO397_01285	711	550.247	51	9.92514
gene-HO397_01290	1644	1357.96	71	5.5988
gene-HO397_01295	2526	2399.37	135	6.02504
gene-HO397_01300	669	467.883	24	5.49285
gene-HO397_01305	636	447.011	15	3.59333
gene-HO397_01310	543	261.767	2	0.818163
gene-HO397_01315	228	58.7386	0	0
gene-HO397_01320	141	18.72	2	11.4406
gene-HO397_01325	264	82.4103	0	0
gene-HO397_01330	102	10.5269	0	0
gene-HO397_01335	1233	985.268	9	0.978165
gene-HO397_01340	852	522.378	68	13.9395
gene-HO397_01345	129	15.4919	1	6.91226
gene-HO397_01350	594	362.765	1	0.295188
gene-HO397_01355	237	64.3079	0	0
gene-HO397_01360	1326	1032.93	31	3.21377
gene-HO397_01365	855	733.193	53	7.74072
gene-HO397_01370	720	521.888	338	69.3527
gene-HO397_01375	1428	1184.76	666	60.1958
gene-HO397_01380	696	504.149	328	69.6689
gene-HO397_01385	669	354.195	9	2.72097
gene-HO397_01390	1671	1501.57	1538	109.682
gene-HO397_01395	1473	1355.37	2842	224.539
gene-HO397_01400	588	398.151	907	243.94
gene-HO397_01405	2034	1886.89	1347	76.4444
gene-HO397_01410	75	11.2857	0	0
gene-HO397_01415	1089	791.854	79	10.6833
gene-HO397_01420	933	759.909	77	10.8506
gene-HO397_01425	498	351.844	1	0.30435
gene-HO397_01430	606	325.55	27	8.88118
gene-HO397_01435	864	603.318	4	0.709967
gene-HO397_01440	1548	1319.2	20	1.62347
gene-HO397_01445	1419	1318.96	44	3.57227
gene-HO397_01450	297	106.938	358	358.488
gene-HO397_01455	951	790.997	64	8.66422
gene-HO397_01460	1383	1184.95	291	26.2977
gene-HO397_01465	1050	878.302	102	12.436
gene-HO397_01470	816	608.23	0	0
gene-HO397_01475	246	69.935	10	15.3119
gene-HO397_01480	672	430.464	63	15.6721
gene-HO397_01485	276	90.9476	65	76.5325
gene-HO397_01490	1587	1411.39	147	11.1531
gene-HO397_01495	891	725.354	18	2.65734
gene-HO397_01500	1170	1097.46	16	1.56119
gene-HO397_01505	1452	1418.8	20	1.5095
gene-HO397_01510	1887	1816.83	44	2.59336
gene-HO397_01515	1260	1080.24	46	4.55998
gene-HO397_01520	1284	1099.44	342	33.3103
gene-HO397_01525	900	766.842	190	26.5321
gene-HO397_01530	660	559.639	42	8.03647
gene-HO397_01535	471	230.947	13	6.02774
gene-HO397_01540	1182	1063.01	37	3.72724
gene-HO397_01545	612	365.406	14	4.10276
gene-HO397_01550	1254	950.402	48	5.40827
gene-HO397_01555	3075	2959.32	270	9.77004
gene-HO397_01560	1083	891.78	3197	383.892
gene-HO397_01565	948	818.578	506	66.1934
gene-HO397_01570	1665	1563.02	31	2.12384
gene-HO397_01575	945	803.689	46	6.12906
gene-HO397_01580	867	682.73	29	4.54855
gene-HO397_01585	810	628.451	33	5.62298
gene-HO397_01590	951	719.371	52	7.7406
gene-HO397_01595	1014	813.248	61	8.03213
gene-HO397_01600	1212	1061.2	39	3.93541
gene-HO397_01605	540	297.117	116	41.8076
gene-HO397_01610	834	577.817	243	45.034
gene-HO397_01615	1110	944.139	887	100.603
gene-HO397_01620	276	90.9476	239	281.404
gene-HO397_01625	774	534.182	147	29.4681
gene-HO397_01630	698	472.945	147.527	33.403
gene-HO397_01635	963	784.333	224	30.5824
gene-HO397_01640	768	619.202	114	19.715
gene-HO397_01645	828	640.799	122	20.3874
gene-HO397_01650	852	652.886	158	25.9145
gene-HO397_01655	975	728.556	684	100.535
gene-HO397_01660	2907	2421.16	241	10.659
gene-HO397_01665	624	387.852	4	1.10438
gene-HO397_01670	1158	994.543	349	37.5773
gene-HO397_01675	1221	995.915	128	13.763
gene-HO397_01680	1095	855.936	319	39.9092
gene-HO397_01685	309	116.536	21	19.2968
gene-HO397_01690	213	50.0346	65	139.113
gene-HO397_01695	1095	950.824	1078	121.407
gene-HO397_01700	204	45.0528	2	4.7537
gene-HO397_01705	261	80.279	9	12.0051
gene-HO397_01710	1416	1211.48	196	17.3246
gene-HO397_01715	321	126.441	43	36.417
gene-HO397_01720	1116	946.161	23	2.60308
gene-HO397_01725	810	587.765	675	122.977
gene-HO397_01730	459	242.894	35	15.4303
gene-HO397_01735	525	293.559	396	144.452
gene-HO397_01740	192	38.8164	185	510.364
gene-HO397_01745	678	460.163	214	49.7996
gene-HO397_01750	285	97.7914	392	429.249
gene-HO397_01755	342	144.446	45	33.3603
gene-HO397_01760	84	10.0137	2	21.3875
gene-HO397_01765	698	472.945	147.527	33.403
gene-HO397_01770	912	672.86	213	33.8984
gene-HO397_01775	909	717.978	183	27.2938
gene-HO397_01780	1185	1001.69	89	9.51436
gene-HO397_01785	3147	2813.46	1005	38.2516
gene-HO397_01790	1203	942.159	336	38.1891
gene-HO397_01795	690	508.117	156	32.8764
gene-HO397_01800	1296	1070.29	308	30.8157
gene-HO397_01805	1320	1105.6	839	81.262
gene-HO397_01810	1374	1222.15	420	36.8001
gene-HO397_01815	1818	1695.17	241	15.224
gene-HO397_01820	582	356.717	149	44.7288
gene-HO397_01825	1071	796.226	292	39.2709
gene-HO397_01830	1128	917.574	447	52.1663
gene-HO397_01835	333	136.578	574	450.046
gene-HO397_01840	1848	1651.54	2624	170.137
gene-HO397_01845	972	781.542	1794	245.807
gene-HO397_01850	348	149.569	258	184.715
gene-HO397_01855	885	680.618	1589	250.002
gene-HO397_01860	540	332.202	48	15.4726
gene-HO397_01865	450	224.248	854	407.806
gene-HO397_01870	1104	930.773	1707	196.387
gene-HO397_01875	471	260.189	1544	635.452
gene-HO397_01880	420	209.147	1520	778.246
gene-HO397_01885	978	774.651	423	58.4734
gene-HO397_01890	519	313.846	603	205.743
gene-HO397_01895	975	826.582	241	31.2216
gene-HO397_01900	1863	1620.78	1747	115.423
gene-HO397_01905	900	680.112	1008	158.71
gene-HO397_01910	243	68.0284	440	692.607
gene-HO397_01915	1449	1214.35	568	50.0875
gene-HO397_01920	591	375.562	257	73.2783
gene-HO397_01925	912	676.8	255	40.3463
gene-HO397_01930	492	228.801	1139	533.078
gene-HO397_01935	1365	1151.3	538	50.0402
gene-HO397_01940	936	687.427	9	1.40197
gene-HO397_01945	543	298.018	225	80.8469
gene-HO397_01950	312	119.014	148	133.165
gene-HO397_01955	891	728.267	3702	544.34
gene-HO397_01960	330	134.008	1217	972.486
gene-HO397_01965	615	403.567	2173	576.591
gene-HO397_01970	1992	1856.3	8758	505.22
gene-HO397_01975	948	729.095	4372	642.126
gene-HO397_01980	1476	1289.04	276	22.928
gene-HO397_01985	579	360.181	206	61.245
gene-HO397_01990	318	123.962	353	304.937
gene-HO397_01995	1299	980.784	5367	585.979
gene-HO397_02000	624	400.211	7552	2020.68
gene-HO397_02005	1275	1028.06	21837	2274.58
gene-HO397_02010	1113	948.538	767.8	86.6797
gene-HO397_02015	2355	2133.7	455	22.8351
gene-HO397_02020	273	88.7418	2445.29	2950.71
gene-HO397_02025	1872	1595.7	6611	443.65
gene-HO397_02030	372	171.101	54	33.7959
gene-HO397_02035	399	195.956	80	43.7176
gene-HO397_02040	696	434.524	345	85.0216
gene-HO397_02045	1701	1471.85	855	62.2053
gene-HO397_02050	819	589.293	218	39.614
gene-HO397_02055	459	238.925	119	53.3346
gene-HO397_02060	1773	1577.59	375	25.4544
gene-HO397_02065	1782	1612.97	414	27.4852
gene-HO397_02070	339	141.813	5	3.77553
gene-HO397_02075	1287	1140.71	115	10.7956
gene-HO397_02080	861	627.642	272	46.4067
gene-HO397_02085	573	341.998	364	113.973
gene-HO397_02090	390	187.638	58	33.1002
rna-HO397_02095	97	11.3394	4	37.7742
gene-HO397_02100	354	154.886	19	13.136
gene-HO397_02105	1551	1217.75	190	16.7078
gene-HO397_02110	471	227.233	852	401.506
gene-HO397_02115	552	315.452	131	44.4695
gene-HO397_02120	219	53.3646	92	184.612
gene-HO397_02125	375	173.8	51	31.4227
gene-HO397_02130	3150	3102.64	8484	292.815
gene-HO397_02135	1194	941.566	2268	257.939
gene-HO397_02140	648	413.984	365	94.4134
gene-HO397_02145	3363	2968.68	864	31.1656
gene-HO397_02150	162	26.0655	15	61.6238
gene-HO397_02155	528	301	350	124.516
gene-HO397_02160	378	176.531	119	72.1856
gene-HO397_02165	552	337.79	233	73.864
gene-HO397_02170	1932	1711.37	3827	239.463
gene-HO397_02175	330	134.008	499	398.743
gene-HO397_02180	606	425.909	1332	334.897
gene-HO397_02185	1875	1688.19	26417	1675.66
gene-HO397_02190	645	436.495	3075	754.38
gene-HO397_02195	963	775.391	280	38.6689
gene-HO397_02200	960	743.102	81	11.6724
gene-HO397_02205	1305	1129.11	924	87.6314
gene-HO397_02210	1677	1533.3	2117	147.849
gene-HO397_02215	1221	1038.09	436	44.9754
gene-HO397_02220	1653	1383.7	710	54.9465
gene-HO397_02225	480	270.252	175	69.3414
gene-HO397_02230	795	599.625	202	36.0741
gene-HO397_02235	342	144.446	342	253.538
gene-HO397_02240	2505	2455.39	802	34.9766
gene-HO397_02245	933	720.01	56	8.32863
gene-HO397_02250	1293	1144.51	65	6.0816
gene-HO397_02255	408	207.759	135	69.5823
gene-HO397_02260	459	279.974	134	51.2521
gene-HO397_02265	918	703.979	233	35.4422
gene-HO397_02270	678	411.184	29	7.55241
gene-HO397_02275	780	529.69	50	10.1082
gene-HO397_02280	855	665.278	5056	813.82
gene-HO397_02285	810	637.9	735	123.384
gene-HO397_02290	624	384.808	415	115.486
gene-HO397_02295	687	608.615	216	38.0045
gene-HO397_02300	2415	2351.18	482	21.9526
gene-HO397_02305	4281	4777.06	89.1555	1.99853
gene-HO397_02310	369	168.439	0	0
gene-HO397_02315	708	501.415	8	1.70851
gene-HO397_02320	261	80.279	0	0
gene-HO397_02325	174	30.8404	0	0
gene-HO397_02330	366	165.686	19	12.2798
gene-HO397_02335	1095	866.98	101	12.4749
gene-HO397_02340	927	744.24	1	0.143884
gene-HO397_02345	483	270.77	40	15.8192
gene-HO397_02350	816	646.052	1384	229.399
gene-HO397_02355	1782	1624.54	13	0.856911
gene-HO397_02360	777	505.723	3	0.635233
gene-HO397_02365	879	637.58	1	0.167954
gene-HO397_02370	1455	1247.23	0	0
gene-HO397_02375	1362	1160.01	30	2.76938
gene-HO397_02380	1302	1086.61	28	2.75936
gene-HO397_02385	1146	966.227	18	1.99488
gene-HO397_02390	786	540.738	192	38.0223
gene-HO397_02395	1236	1019.32	132	13.8672
gene-HO397_02400	1050	881.615	29	3.52243
gene-HO397_02405	1668	1502.37	25	1.78191
gene-HO397_02410	1260	1105.65	25	2.42128
gene-HO397_02415	816	617.109	14	2.42935
gene-HO397_02420	894	724.622	10	1.47779
gene-HO397_02425	1068	841.424	139	17.6898
gene-HO397_02430	510	297.147	63	22.7035
gene-HO397_02435	723	546.288	90	17.6419
gene-HO397_02440	495	254.553	775	326.022
gene-HO397_02445	1386	1152.93	725	67.3378
gene-HO397_02450	522	276.247	16	6.2022
gene-HO397_02455	213	50.0346	40	85.6078
gene-HO397_02460	867	645.845	372	61.6792
gene-HO397_02465	543	335.542	0	0
gene-HO397_02470	693	393.006	6	1.63484
gene-HO397_02475	2610	2296.41	24	1.11914
gene-HO397_02480	1041	779.987	3	0.411868
gene-HO397_02485	516	378.717	4	1.13102
gene-HO397_02490	633	345.141	2	0.620523
rna-HO397_02495	77	12.4667	4	34.3585
gene-HO397_02500	1164	875.746	167	20.4203
gene-HO397_02505	279	93.209	0	0
gene-HO397_02510	219	53.3646	32	64.2127
gene-HO397_02515	282	95.4479	270	302.915
gene-HO397_02520	351	152.227	15	10.5517
gene-HO397_02525	228	58.7386	15	27.3459
gene-HO397_02530	333	136.578	28	21.9535
gene-HO397_02535	150	21.5548	0	0
gene-HO397_02540	1527	1319.23	0	0
gene-HO397_02545	552	290.711	10	3.68352
gene-HO397_02550	798	411.307	30	7.81051
gene-HO397_02555	102	10.5269	0	0
gene-HO397_02560	456	250.055	0	0
gene-HO397_02565	171	29.55	0	0
gene-HO397_02570	291	102.408	4	4.18262
gene-HO397_02575	363	162.998	5	3.28482
gene-HO397_02580	141	18.72	0	0
gene-HO397_02585	384	182.053	2.19464	1.29089
gene-HO397_02590	513	252.215	305	129.495
gene-HO397_02595	698	472.406	228.983	51.9054
gene-HO397_02600	579	333.265	3431	1102.44
gene-HO397_02605	216	51.6313	12	24.8881
gene-HO397_02610	498	260.31	30	12.3411
gene-HO397_02615	183	34.7091	226	697.251
gene-HO397_02620	294	104.696	333	340.593
gene-HO397_02625	195	40.2265	52	138.425
gene-HO397_02630	510	333.999	198	63.481
gene-HO397_02635	156	23.6619	9	40.7303
gene-HO397_02640	1812	1699.47	109	6.86811
gene-HO397_02645	459	246.227	5	2.1745
gene-HO397_02650	270	86.6671	0	0
gene-HO397_02655	1449	1204.42	137	12.1805
gene-HO397_02660	684	466.005	164	37.6858
gene-HO397_02665	1374	1111.32	45	4.33607
gene-HO397_02670	333	136.578	2	1.5681
gene-HO397_02675	1224	1030.55	36	3.74075
gene-HO397_02680	3144	3048.75	143	5.02271
gene-HO397_02685	1377	1157.7	502	46.4336
gene-HO397_02690	1248	919.391	600	69.8836
gene-HO397_02695	654	432.749	461	114.075
gene-HO397_02700	369	168.439	69	43.8662
gene-HO397_02705	249	71.9862	18	26.7761
gene-HO397_02710	1119	914.204	92	10.7763
gene-HO397_02715	1013	705.606	232.957	35.3539
gene-HO397_02720	698	472.406	228.983	51.9054
gene-HO397_02725	129	15.4919	3.26458	22.5656
gene-HO397_02730	153	22.6376	0	0
gene-HO397_02735	1113	948.538	767.8	86.6797
gene-HO397_02740	621	360.019	175	52.052
gene-HO397_02745	2241	2180.53	3420	167.953
gene-HO397_02750	1203	1131.14	152	14.3897
gene-HO397_02755	219	53.3646	2	4.01329
gene-HO397_02760	3882	3790.8	1126	31.8076
gene-HO397_02765	1134	745.506	22	3.16006
gene-HO397_02770	816	626.39	248	42.3966
gene-HO397_02775	993	825.353	211	27.3758
gene-HO397_02780	1005	862.823	194	24.0771
gene-HO397_02785	1251	1075.16	131	13.0473
gene-HO397_02790	957	716.948	121	18.0726
gene-HO397_02795	1176	985.042	182	19.7852
gene-HO397_02800	1611	1460.79	207	15.1742
gene-HO397_02805	858	672.014	151	24.0615
gene-HO397_02810	747	577.482	148	27.444
gene-HO397_02815	414	235.035	46	20.958
gene-HO397_02820	2096	2101.37	3846	195.989
gene-HO397_02825	198	41.8849	50	127.831
gene-HO397_02830	1089	890.869	174	20.9151
gene-HO397_02835	1161	951.137	71	7.99355
gene-HO397_02840	630	400.533	22	5.88177
gene-HO397_02845	1071	827.634	12	1.55263
gene-HO397_02850	698	472.945	147.527	33.403
gene-HO397_02855	762	508.705	167	35.154
gene-HO397_02860	564	344.153	7115	2213.84
gene-HO397_02865	1566	1318.72	1745	141.699
gene-HO397_02870	429	211.033	938	475.966
gene-HO397_02875	1239	981.606	113	12.3272
gene-HO397_02880	411	207.218	199	102.837
gene-HO397_02885	807	557.316	268	51.4941
gene-HO397_02890	1464	1306.4	38	3.11481
gene-HO397_02895	879	675.038	14	2.22087
gene-HO397_02900	552	372.924	6	1.72288
gene-HO397_02905	1533	1375.56	21	1.6348
gene-HO397_02910	909	710.924	21	3.16315
gene-HO397_02915	297	106.938	2	2.00273
gene-HO397_02920	1059	824.45	5	0.649426
gene-HO397_02925	698	472.945	147.527	33.403
gene-HO397_02930	1659	1445.73	234	17.3322
gene-HO397_02935	681	451.954	215	50.9411
gene-HO397_02940	1386	1144.61	24	2.24532
gene-HO397_02945	561	355.853	26	7.82395
gene-HO397_02950	210	48.3256	29	64.2606
gene-HO397_02955	384	281.657	69	26.2333
gene-HO397_02960	789	594.974	210	37.796
gene-HO397_02965	204	45.0528	87	206.786
gene-HO397_02970	966	785.386	3094	421.853
