target_id	length	eff_length	est_counts	tpm
gene-HO397_00245	480	238.797	529	236.299
gene-HO397_00250	843	597.926	721	128.624
gene-HO397_00255	378	149.969	239	169.994
gene-HO397_00260	822	589.867	397	71.7914
gene-HO397_00265	990	730.868	999	145.802
gene-HO397_00270	1287	1036.62	519	53.4051
gene-HO397_00275	2355	2197.33	1288	62.5255
gene-HO397_00280	816	554.326	913	175.688
gene-HO397_00285	660	405.415	442	116.294
gene-HO397_00290	2907	2654.31	1307	52.5242
gene-HO397_00295	2352	2100.74	1429	72.5596
gene-HO397_00300	696	458.973	514	119.457
gene-HO397_00305	1503	1402.88	784	59.6119
gene-HO397_00310	1701	1449.55	1298	95.5159
gene-HO397_00315	879	622.579	963	164.994
gene-HO397_00320	765	522.038	711	145.279
gene-HO397_00325	699	444.039	795	190.977
gene-HO397_00330	1611	1461.09	734	53.5864
gene-HO397_00335	984	740.2	734	105.775
gene-HO397_00340	1656	1384.56	1313	101.155
gene-HO397_00345	132	52.4821	71	144.305
gene-HO397_00350	1179	948.581	933	104.916
gene-HO397_00355	606	356.661	401	119.929
gene-HO397_00360	1401	1136.18	966	90.6912
gene-HO397_00365	1092	874.503	819	99.8984
gene-HO397_00370	1572	1344.67	1442	114.389
gene-HO397_00375	87	21.5673	88	435.234
gene-HO397_00380	945	711.964	1236	185.181
gene-HO397_00385	1725	1536.54	1638	113.712
gene-HO397_00390	492	260.618	621	254.169
gene-HO397_00395	87	21.5673	53	262.129
gene-HO397_00400	1005	765.677	570	79.4081
gene-HO397_00405	459	230.331	448	207.473
gene-HO397_00410	942	710.907	910	136.541
gene-HO397_00415	366	138.292	283	218.286
gene-HO397_00420	1767	1553.37	870	59.742
gene-HO397_00425	1488	1222.61	648	56.5356
gene-HO397_00430	1359	1100.33	504	48.8589
gene-HO397_00435	1083	872.433	823	100.624
gene-HO397_00440	1317	1063.66	932	93.4648
gene-HO397_00445	1245	1024.53	851	88.6017
gene-HO397_00450	1068	835.407	891	113.767
gene-HO397_00455	1476	1253.07	1031	87.7648
gene-HO397_00460	921	670.198	592	94.2224
gene-HO397_00465	831	594.419	514	92.2372
gene-HO397_00470	1263	1056.11	1215	122.716
gene-HO397_00475	1152	930.028	703	80.6297
gene-HO397_00480	918	670.542	531	84.4703
gene-HO397_00485	513	276.788	503	193.846
gene-HO397_00490	2706	2501.85	1336	56.9614
gene-HO397_00495	390	161.79	1071	706.112
gene-HO397_00500	198	25.4077	304	1276.28
gene-HO397_00505	744	489.23	385	83.9428
gene-HO397_00510	621	393.767	259	70.161
gene-HO397_00515	1044	820.83	997	129.562
gene-HO397_00520	1203	999.86	760	81.0793
gene-HO397_00525	1386	1139.13	480	44.9472
gene-HO397_00530	441	212.37	269	135.112
gene-HO397_00535	894	643.451	949	157.321
gene-HO397_00540	552	312.398	264	90.1428
gene-HO397_00545	855	631.574	1446	244.219
gene-HO397_00550	1374	1164.53	932	85.3693
gene-HO397_00555	765	516.149	580	119.864
gene-HO397_00560	2664	2518.08	1591	67.3964
gene-HO397_00565	1893	1680.87	1891	120.003
gene-HO397_00570	1425	1198.54	1390	123.708
gene-HO397_00575	1854	1626.55	1247	81.7775
gene-HO397_00580	2598	2401.14	2046	90.8916
gene-HO397_00585	363	135.422	491	386.747
gene-HO397_00590	795	557.236	422	80.781
gene-HO397_00595	867	645.323	443	73.2254
gene-HO397_00600	348	121.113	256	225.468
gene-HO397_00605	1551	1321.34	1528	123.352
gene-HO397_00610	2391	2166.3	1821	89.666
gene-HO397_00615	537	332.872	281	90.046
gene-HO397_00620	663	445.924	657	157.159
gene-HO397_00625	927	668.084	901	143.856
gene-HO397_00630	771	595.534	440	78.81
gene-HO397_00635	441	212.37	469	235.568
gene-HO397_00640	1230	986.344	769	83.1636
gene-HO397_00645	381	152.923	557	388.523
gene-HO397_00650	903	656.714	1468	238.444
gene-HO397_00655	852	607.04	383	67.3004
gene-HO397_00660	795	655.233	304	49.4895
gene-HO397_00665	1239	1032.56	113	11.6734
gene-HO397_00670	597	368.287	449	130.046
gene-HO397_00675	606	367.536	320	92.8723
gene-HO397_00680	570	328.693	159	51.5992
gene-HO397_00685	2598	2381.27	1483	66.4305
gene-HO397_00690	741	516.519	491	101.398
gene-HO397_00695	585	361.459	314	92.663
gene-HO397_00700	480	244.56	329	143.498
gene-HO397_00705	1419	1217.03	616	53.99
gene-HO397_00710	927	678.537	398	62.567
gene-HO397_00715	456	227.348	405	190.02
gene-HO397_00720	705	466.18	517	118.297
gene-HO397_00725	531	322.314	367	121.457
gene-HO397_00730	2430	2127.32	1360	68.1932
gene-HO397_00735	2535	2300.14	1584	73.4577
gene-HO397_00740	435	206.38	126	65.1235
gene-HO397_00745	1229	1000.28	0	0
gene-HO397_00750	1812	1606.76	1177	78.1377
gene-HO397_00755	798	567.051	303	56.9976
gene-HO397_00760	891	636.85	300	50.2481
gene-HO397_00765	1983	1786.08	2227	133.001
gene-HO397_00770	1281	1029.31	748	77.5156
gene-HO397_00775	1422	1201.2	1090	96.7937
gene-HO397_00780	66	10.7255	1	9.94531
gene-HO397_00785	345	118.282	293	264.231
gene-HO397_00790	624	391.023	558	152.218
gene-HO397_00795	801	624.782	492	83.9986
gene-HO397_00800	699	468.295	544	123.913
gene-HO397_00805	1518	1254.89	1182	100.473
gene-HO397_00810	1425	1235.65	1358	117.23
gene-HO397_00815	1158	916.084	1244	144.851
gene-HO397_00820	387	158.83	544	365.344
gene-HO397_00825	813	567.752	753	141.472
gene-HO397_00830	825	588.046	556	100.855
gene-HO397_00835	2673	2513.42	1828	77.5796
gene-HO397_00840	795	559.084	397	75.7441
gene-HO397_00845	726	486.602	439	96.2336
gene-HO397_00850	852	594.67	815	146.19
gene-HO397_00855	726	531.055	855	171.737
gene-HO397_00860	558	304.341	334	117.064
gene-HO397_00865	1197	965.676	742	81.9612
gene-HO397_00870	759	510.657	511	106.74
gene-HO397_00875	858	628.685	907	153.89
gene-HO397_00880	1353	1155.83	603	55.6493
gene-HO397_00885	2433	2329.16	1206	55.2311
gene-HO397_00890	486	242.062	299	131.759
gene-HO397_00895	1026	786.17	579	78.5593
gene-HO397_00900	456	227.348	318	149.201
gene-HO397_00905	789	537.994	339	67.2138
gene-HO397_00910	1149	910.566	769	90.0846
gene-HO397_00915	597	348.53	329	100.691
gene-HO397_00920	3483	3243.68	2587	85.0735
gene-HO397_00925	960	717.482	516	76.7139
gene-HO397_00930	2142	1970.68	1875	101.49
gene-HO397_00935	390	161.79	742	489.202
gene-HO397_00940	1299	1008.98	1019	107.728
gene-HO397_00945	261	51.5843	68	140.613
gene-HO397_00950	201	26.3356	276	1117.89
gene-HO397_00955	546	309.373	458	157.913
gene-HO397_00960	423	194.47	87	47.7201
gene-HO397_00965	711	465.991	1709	391.201
gene-HO397_00970	825	627.057	1056	179.636
gene-HO397_00975	1719	1462.98	924	67.3706
gene-HO397_00980	708	450.013	615	145.776
gene-HO397_00985	405	176.604	228	137.711
gene-HO397_00990	816	581.554	730	133.896
gene-HO397_00995	654	425.896	409	102.437
gene-HO397_01000	1032	809.177	527	69.4709
gene-HO397_01005	573	334.904	61	19.4288
rna-HO397_01010	1554	1392.36	15013.5	1150.18
rna-HO397_01015	77	16.125	1	6.61509
rna-HO397_01020	76	15.7143	5.33333	36.2026
rna-HO397_01025	2929	2884.61	14852.7	549.228
rna-HO397_01030	116	38.0494	94.5867	265.166
rna-HO397_01035	77	16.125	31.3333	207.273
gene-HO397_01040	804	579.346	190	34.9826
gene-HO397_01045	915	671.173	797	126.666
gene-HO397_01050	801	576.37	544	100.678
gene-HO397_01055	597	373.559	295	84.2362
gene-HO397_01060	1359	1139.73	704	65.8883
gene-HO397_01065	756	528.887	566	114.154
gene-HO397_01070	723	482.646	505	111.609
gene-HO397_01075	468	238.903	173	77.2432
gene-HO397_01080	732	525.974	586	118.842
rna-HO397_01085	77	16.125	31.3333	207.273
gene-HO397_01090	786	630.854	1127	190.56
gene-HO397_01095	698	462.351	34.9546	8.06433
gene-HO397_01100	372	144.112	881	652.097
gene-HO397_01105	1137	935.858	1870.35	213.182
gene-HO397_01110	771	528.653	355	71.6297
gene-HO397_01115	474	241.893	717	316.178
gene-HO397_01120	2445	2164.91	1552	76.4693
gene-HO397_01125	579	331.848	431	138.54
gene-HO397_01130	768	524.747	538	109.362
gene-HO397_01135	741	516.965	573	118.23
gene-HO397_01140	279	63.137	83	140.226
gene-HO397_01145	261	51.5843	177	366.008
gene-HO397_01150	774	593.142	1410	253.569
gene-HO397_01155	498	265.148	459	184.655
gene-HO397_01160	1740	1475.37	912	65.9371
gene-HO397_01165	786	514.998	742	153.686
gene-HO397_01170	1056	792.657	836	112.501
gene-HO397_01175	294	74.221	155	222.762
gene-HO397_01180	399	170.682	156	97.4928
gene-HO397_01185	453	224.348	349	165.935
gene-HO397_01190	267	55.0938	177	342.694
gene-HO397_01195	558	310.938	166	56.9468
gene-HO397_01200	1458	1227.88	1203	104.507
gene-HO397_01205	459	230.331	309	143.101
gene-HO397_01210	1245	1042.53	538	55.0463
gene-HO397_01215	402	173.643	383	235.275
gene-HO397_01220	698	463.585	80.3594	18.4902
gene-HO397_01225	1038	822.296	612	79.3888
gene-HO397_01230	1104	842.585	419	53.044
gene-HO397_01235	1254	1010.5	570	60.1692
rna-HO397_01240	76	15.7143	132	896.014
gene-HO397_01245	411	182.559	926	541.056
gene-HO397_01250	957	716.525	573	85.302
gene-HO397_01255	2199	1929.49	1326	73.3056
gene-HO397_01260	957	700.727	477	72.6115
gene-HO397_01265	690	470.848	363	82.2359
gene-HO397_01270	615	389.872	1076	294.392
gene-HO397_01275	213	30.0369	14	49.7175
gene-HO397_01280	330	104.413	523	534.3
gene-HO397_01285	711	484.586	537	118.206
gene-HO397_01290	1644	1392.82	1993	152.633
gene-HO397_01295	2526	2306.56	2197	101.602
gene-HO397_01300	669	484.449	423	93.1382
gene-HO397_01305	636	423.365	276	69.5392
gene-HO397_01310	543	305.31	687	240.022
gene-HO397_01315	228	35.5029	250	751.124
gene-HO397_01320	141	41.369	24	61.883
gene-HO397_01325	264	53.2845	112	224.209
gene-HO397_01330	102	30.2296	287	1012.71
gene-HO397_01335	1233	1031.43	1302	134.65
gene-HO397_01340	852	593.961	973	174.739
gene-HO397_01345	129	50.0843	229	487.719
gene-HO397_01350	594	364.614	777	227.312
gene-HO397_01355	237	39.4137	136	368.067
gene-HO397_01360	1326	1127.17	977	92.4574
gene-HO397_01365	855	612.607	1084	188.748
gene-HO397_01370	720	523.745	483	98.37
gene-HO397_01375	1428	1199.19	1358	120.794
gene-HO397_01380	696	452.313	2018	475.902
gene-HO397_01385	669	453.774	454	106.722
gene-HO397_01390	1671	1391.65	1130	86.6134
gene-HO397_01395	1473	1212.24	758	66.6985
gene-HO397_01400	588	349.094	273	83.4172
gene-HO397_01405	2034	1826.83	1560	91.0882
gene-HO397_01410	75	15.3108	59	411.045
gene-HO397_01415	1089	845.888	835	105.295
gene-HO397_01420	933	692.705	888	136.742
gene-HO397_01425	498	265.674	831	333.647
gene-HO397_01430	606	361.044	498	147.131
gene-HO397_01435	864	628.576	343	58.2066
gene-HO397_01440	1548	1324.12	1612	129.86
gene-HO397_01445	1419	1181.32	990	89.3929
gene-HO397_01450	297	76.4919	4883	6809.37
gene-HO397_01455	951	704.035	398	60.301
gene-HO397_01460	1383	1120.91	502	47.7713
gene-HO397_01465	1050	830.169	1376	176.802
gene-HO397_01470	816	600.299	332	58.9937
gene-HO397_01475	246	43.5669	161	394.19
gene-HO397_01480	672	430.633	528	130.786
gene-HO397_01485	276	61.0659	314	548.487
gene-HO397_01490	1587	1310.01	1640	133.538
gene-HO397_01495	891	697.663	704	107.637
gene-HO397_01500	1170	911.174	687	80.425
gene-HO397_01505	1452	1253.85	1037	88.2203
gene-HO397_01510	1887	1611.09	2209	146.256
gene-HO397_01515	1260	1055.99	1818	183.64
gene-HO397_01520	1284	1036.65	765	78.7161
gene-HO397_01525	900	769.871	791	109.596
gene-HO397_01530	660	469.166	485	110.268
gene-HO397_01535	471	242.314	144	63.39
gene-HO397_01540	1182	949.793	717	80.5241
gene-HO397_01545	612	384.133	409	113.574
gene-HO397_01550	1254	1068.78	1000	99.8039
gene-HO397_01555	3075	2806.77	2680	101.851
gene-HO397_01560	1083	839.422	16358	2078.67
gene-HO397_01565	948	695.219	1049	160.95
gene-HO397_01570	1665	1428.9	1293	96.5234
gene-HO397_01575	945	740.191	455	65.5697
gene-HO397_01580	867	641.604	491	81.63
gene-HO397_01585	810	551.949	456	88.1255
gene-HO397_01590	951	709.275	309	46.4707
gene-HO397_01595	1014	757.675	1253	176.402
gene-HO397_01600	1212	962.451	989	109.611
gene-HO397_01605	540	291.008	1053	385.974
gene-HO397_01610	834	582.647	869	159.093
gene-HO397_01615	1110	883.297	685	82.7217
gene-HO397_01620	276	61.0659	108	188.652
gene-HO397_01625	774	532.738	961	192.418
gene-HO397_01630	698	463.462	57.8799	13.3214
gene-HO397_01635	963	721.467	733	108.373
gene-HO397_01640	768	516.409	602	124.348
gene-HO397_01645	828	616.905	400	69.1635
gene-HO397_01650	852	635.944	721	120.935
gene-HO397_01655	975	722.907	864	127.487
gene-HO397_01660	2907	2815.03	1293	48.995
gene-HO397_01665	624	390.882	253	69.0416
gene-HO397_01670	1158	905.74	646	76.079
gene-HO397_01675	1221	992.36	812	87.2815
gene-HO397_01680	1095	832.051	1122	143.84
gene-HO397_01685	309	86.1054	288	356.778
gene-HO397_01690	213	30.0369	84	298.305
gene-HO397_01695	1095	887.717	673	80.8679
gene-HO397_01700	204	27.2066	300	1176.21
gene-HO397_01705	261	51.5843	203	419.772
gene-HO397_01710	1416	1193.9	989	88.3617
gene-HO397_01715	321	96.4421	337	372.734
gene-HO397_01720	1116	915.95	616	71.7372
gene-HO397_01725	810	557.465	709	135.664
gene-HO397_01730	459	230.331	256	118.556
gene-HO397_01735	525	277.983	476	182.652
gene-HO397_01740	192	23.4266	80	364.264
gene-HO397_01745	678	444.112	678	162.844
gene-HO397_01750	285	67.4602	268	423.763
gene-HO397_01755	342	115.456	152	140.431
gene-HO397_01760	84	19.7245	68	367.738
gene-HO397_01765	698	463.462	57.8799	13.3214
gene-HO397_01770	912	647.764	1019	167.8
gene-HO397_01775	909	677.364	828	130.39
gene-HO397_01780	1185	923.391	1244	143.704
gene-HO397_01785	3147	2861.45	1642	61.2099
gene-HO397_01790	1203	951.513	740	82.9569
gene-HO397_01795	690	440.739	1422	344.155
gene-HO397_01800	1296	1028.31	951	98.6487
gene-HO397_01805	1320	1137.57	1663	155.937
gene-HO397_01810	1374	1139.75	1222	114.366
gene-HO397_01815	1818	1674.6	973	61.9778
gene-HO397_01820	582	331.854	391	125.68
gene-HO397_01825	1071	784.498	684	93.0036
gene-HO397_01830	1128	954.88	550	61.4398
gene-HO397_01835	333	107.106	473	471.069
gene-HO397_01840	1848	1652.47	842	54.3517
gene-HO397_01845	972	810.943	775	101.941
gene-HO397_01850	348	121.113	451	397.211
gene-HO397_01855	885	672.304	435	69.0175
gene-HO397_01860	540	317.169	536	180.264
gene-HO397_01865	450	221.348	356	171.558
gene-HO397_01870	1104	901.464	737	87.2077
gene-HO397_01875	471	236.005	203	91.7509
gene-HO397_01880	420	191.49	317	176.583
gene-HO397_01885	978	736.508	362	52.4285
gene-HO397_01890	519	288.385	380	140.555
gene-HO397_01895	975	725.951	849	124.749
gene-HO397_01900	1863	1584.37	1664	112.03
gene-HO397_01905	900	658.093	327	53.0024
gene-HO397_01910	243	42.0924	205	519.5
gene-HO397_01915	1449	1263.09	1505	127.097
gene-HO397_01920	591	339.572	338	106.175
gene-HO397_01925	912	672.898	652	103.356
gene-HO397_01930	492	252.617	649	274.043
gene-HO397_01935	1365	1115.9	718	68.6332
gene-HO397_01940	936	714.693	1234	184.175
gene-HO397_01945	543	314.474	379	128.555
gene-HO397_01950	312	88.6101	158	190.2
gene-HO397_01955	891	674.701	891	140.865
gene-HO397_01960	330	104.413	88	89.9013
gene-HO397_01965	615	394.776	133	35.9365
gene-HO397_01970	1992	1822.09	1281	74.9921
gene-HO397_01975	948	729.613	629	91.9589
gene-HO397_01980	1476	1217.4	1436	125.822
gene-HO397_01985	579	347.217	385	118.276
gene-HO397_01990	318	93.7733	1015	1154.58
gene-HO397_01995	1299	1029.46	906	93.8762
gene-HO397_02000	624	397.523	403	108.138
gene-HO397_02005	1275	1053.97	942	95.3363
gene-HO397_02010	1113	920.943	1028.2	119.091
gene-HO397_02015	2355	2121.61	1932	97.1353
gene-HO397_02020	273	58.9701	726	1313.23
gene-HO397_02025	1872	1637.39	1473	95.959
gene-HO397_02030	372	144.112	345	255.362
gene-HO397_02035	399	170.682	230	143.739
gene-HO397_02040	696	453.361	311	73.1731
gene-HO397_02045	1701	1452.72	1114	81.7972
gene-HO397_02050	819	581.04	588	107.946
gene-HO397_02055	459	230.331	509	235.722
gene-HO397_02060	1773	1539.95	1339	92.7494
gene-HO397_02065	1782	1566.08	808	55.0344
gene-HO397_02070	339	112.638	350	331.452
gene-HO397_02075	1287	1048.98	1174	119.382
gene-HO397_02080	861	612.803	448	77.9817
gene-HO397_02085	573	325.468	691	226.467
gene-HO397_02090	390	161.79	181	119.334
rna-HO397_02095	97	27.1984	16	62.7498
gene-HO397_02100	354	126.85	51	42.8859
gene-HO397_02105	1551	1325.87	1027	82.6237
gene-HO397_02110	471	230.05	1024	474.804
gene-HO397_02115	552	330.277	403	130.155
gene-HO397_02120	219	32.0785	133	442.256
gene-HO397_02125	375	147.021	161	116.811
gene-HO397_02130	3150	3094.4	1852	63.8411
gene-HO397_02135	1194	962.692	432	47.8665
gene-HO397_02140	648	409.378	442	115.168
gene-HO397_02145	3363	3084.96	1871	64.6933
gene-HO397_02150	162	14.9118	494	3533.72
gene-HO397_02155	528	279.829	174	66.3272
gene-HO397_02160	378	149.969	250	177.818
gene-HO397_02165	552	312.589	456	155.606
gene-HO397_02170	1932	1615.06	1377	90.9455
gene-HO397_02175	330	104.413	402	410.685
gene-HO397_02180	606	423.262	727	183.215
gene-HO397_02185	1875	1702.32	1638	102.638
gene-HO397_02190	645	461.995	1696	391.583
gene-HO397_02195	963	754.277	561	79.3355
gene-HO397_02200	960	743.54	907	130.118
gene-HO397_02205	1305	1110.73	1118	107.367
gene-HO397_02210	1677	1429.99	2838	211.697
gene-HO397_02215	1221	1127.05	1453	137.518
gene-HO397_02220	1653	1403.64	2198	167.035
gene-HO397_02225	480	296.224	510	183.648
gene-HO397_02230	795	583.54	1106	202.172
gene-HO397_02235	342	115.456	186	171.843
gene-HO397_02240	2505	2281.14	1540	72.0121
gene-HO397_02245	933	700.423	681	103.71
gene-HO397_02250	1293	1099.22	724	70.2572
gene-HO397_02255	408	179.573	239	141.969
gene-HO397_02260	459	230.331	608	281.57
gene-HO397_02265	918	697.223	531	81.2378
gene-HO397_02270	678	453.828	476	111.88
gene-HO397_02275	780	530.554	572	115.001
gene-HO397_02280	855	651.832	438	71.6761
gene-HO397_02285	810	574.862	317	58.8208
gene-HO397_02290	624	360.715	42468	12558.4
gene-HO397_02295	687	449.625	617	146.376
gene-HO397_02300	2415	2211.15	2500	120.603
gene-HO397_02305	4281	4229.92	11088.1	279.614
gene-HO397_02310	369	141.194	204	154.117
gene-HO397_02315	708	484.108	947	208.662
gene-HO397_02320	261	51.5843	77	159.224
gene-HO397_02325	174	17.9848	411	2437.65
gene-HO397_02330	366	138.292	547	421.916
gene-HO397_02335	1095	833.506	412	52.7259
gene-HO397_02340	927	674.173	824	130.374
gene-HO397_02345	483	245.566	514	223.27
gene-HO397_02350	816	577.16	638	117.913
gene-HO397_02355	1782	1539.13	1393	96.5411
gene-HO397_02360	777	535.683	607	120.87
gene-HO397_02365	879	648.715	753	123.816
gene-HO397_02370	1455	1233.05	1226	106.058
gene-HO397_02375	1362	1132.42	842	79.3121
gene-HO397_02380	1302	1059.24	1017	102.415
gene-HO397_02385	1146	870.658	1315	161.107
gene-HO397_02390	786	584.917	517	94.2828
gene-HO397_02395	1236	983.741	1050	113.853
gene-HO397_02400	1050	799.204	1013	135.203
gene-HO397_02405	1668	1431.8	1814	135.142
gene-HO397_02410	1260	1013.57	720	75.7732
gene-HO397_02415	816	609.354	623	109.057
gene-HO397_02420	894	670.291	1087	172.982
gene-HO397_02425	1068	819.666	535	69.6229
gene-HO397_02430	510	263.551	225	91.0654
gene-HO397_02435	723	513.668	634	131.656
gene-HO397_02440	495	262.925	354	143.618
gene-HO397_02445	1386	1104.93	569	54.9302
gene-HO397_02450	522	292.181	355	129.602
gene-HO397_02455	213	30.0369	276	980.145
gene-HO397_02460	867	626.153	362	61.6685
gene-HO397_02465	543	314.145	447	151.78
gene-HO397_02470	693	451.531	614	145.05
gene-HO397_02475	2610	2389.5	1979	88.3435
gene-HO397_02480	1041	810.543	431	56.7201
gene-HO397_02485	516	285.799	374	139.587
gene-HO397_02490	633	418.481	433	110.369
rna-HO397_02495	77	16.125	44	291.064
gene-HO397_02500	1164	947.062	1640	184.715
gene-HO397_02505	279	63.137	500	844.737
gene-HO397_02510	219	32.0785	161	535.363
gene-HO397_02515	282	65.3304	468	764.128
gene-HO397_02520	351	123.999	264	227.103
gene-HO397_02525	228	35.5029	238	715.07
gene-HO397_02530	333	107.106	160	159.347
gene-HO397_02535	150	15.2163	118	827.198
gene-HO397_02540	1527	1281.63	1151	95.796
gene-HO397_02545	552	323.135	356	117.517
gene-HO397_02550	798	574.658	1363	253.001
gene-HO397_02555	102	30.2296	45	158.787
gene-HO397_02560	456	234.383	116	52.7919
gene-HO397_02565	171	17.1681	6	37.279
gene-HO397_02570	291	71.969	168	249
gene-HO397_02575	363	135.422	365	287.501
gene-HO397_02580	141	41.369	246	634.301
gene-HO397_02585	384	155.865	848.594	580.746
gene-HO397_02590	513	281.18	164	62.2151
gene-HO397_02595	698	463.059	27.6853	6.37747
gene-HO397_02600	579	349.805	376	114.656
gene-HO397_02605	216	30.9988	42	144.524
gene-HO397_02610	498	271.906	302	118.474
gene-HO397_02615	183	20.6804	413.741	2134.05
gene-HO397_02620	294	74.221	585	840.746
gene-HO397_02625	195	24.3794	730	3194.01
gene-HO397_02630	510	276.564	1596	615.564
gene-HO397_02635	156	14.4399	4	29.5482
gene-HO397_02640	1812	1613.59	1099	72.6506
gene-HO397_02645	459	230.331	233	107.904
gene-HO397_02650	270	56.9913	2126.03	3979.22
gene-HO397_02655	1449	1210.4	1034	91.1227
gene-HO397_02660	684	432.88	885	218.078
gene-HO397_02665	1374	1071.45	886	88.2055
gene-HO397_02670	333	107.106	240	239.02
gene-HO397_02675	1224	959.541	549	61.0302
gene-HO397_02680	3144	2817.67	2787	105.507
gene-HO397_02685	1377	1152.05	882	81.6643
gene-HO397_02690	1248	980.963	1002	108.956
gene-HO397_02695	654	475.035	853	191.54
gene-HO397_02700	369	141.194	355	268.194
gene-HO397_02705	249	45.0884	140	331.206
gene-HO397_02710	1119	887.384	1190	143.044
gene-HO397_02715	1013	831.466	63.239	8.1129
gene-HO397_02720	698	463.059	27.6853	6.37747
gene-HO397_02725	129	50.0843	39.9995	85.19
gene-HO397_02730	153	14.8506	86	617.719
gene-HO397_02735	1113	920.943	1028.2	119.091
gene-HO397_02740	621	385.168	262	72.5582
gene-HO397_02745	2241	2067.33	1655	85.3932
gene-HO397_02750	1203	968.754	969	106.695
gene-HO397_02755	219	32.0785	15	49.8785
gene-HO397_02760	3882	3655.23	2305	67.2654
gene-HO397_02765	1134	853.952	963	120.29
gene-HO397_02770	816	561.361	613	116.481
gene-HO397_02775	993	734.297	380	55.2011
gene-HO397_02780	1005	778.125	1222	167.516
gene-HO397_02785	1251	1017.14	745	78.1285
gene-HO397_02790	957	679.136	671	105.39
gene-HO397_02795	1176	901.913	1188	140.504
gene-HO397_02800	1611	1386.72	1123	86.3829
gene-HO397_02805	858	613.334	349	60.6966
gene-HO397_02810	747	535.056	472	94.0975
gene-HO397_02815	414	185.532	409	235.148
gene-HO397_02820	2096	1894.94	1863	104.871
gene-HO397_02825	198	25.4077	143	600.353
gene-HO397_02830	1089	855.764	952	118.664
gene-HO397_02835	1161	932.894	702	80.2677
gene-HO397_02840	630	386.46	284	78.388
gene-HO397_02845	1071	868.838	877	107.67
gene-HO397_02850	698	463.462	57.8799	13.3214
gene-HO397_02855	762	569.589	588	110.116
gene-HO397_02860	564	337.475	1681	531.327
gene-HO397_02865	1566	1361.52	675	52.883
gene-HO397_02870	429	200.431	1303	693.45
gene-HO397_02875	1239	971.764	1763	193.521
gene-HO397_02880	411	182.559	276	161.265
gene-HO397_02885	807	556.43	936	179.432
gene-HO397_02890	1464	1263.16	1085	91.6236
gene-HO397_02895	879	654.484	307	50.0351
gene-HO397_02900	552	338.294	493	155.449
gene-HO397_02905	1533	1313.16	660	53.6119
gene-HO397_02910	909	656.002	393	63.9033
gene-HO397_02915	297	76.4919	54	75.3033
gene-HO397_02920	1059	804.999	616	81.6246
gene-HO397_02925	698	463.462	57.8799	13.3214
gene-HO397_02930	1659	1437.04	1991	147.788
gene-HO397_02935	681	449.662	617	146.364
gene-HO397_02940	1386	1172.89	1109	100.858
gene-HO397_02945	561	338.5	683	215.228
gene-HO397_02950	210	29.0369	71	260.822
gene-HO397_02955	384	155.865	324	221.734
gene-HO397_02960	789	559.696	1357	258.621
gene-HO397_02965	204	27.2066	366	1434.97
gene-HO397_02970	966	816.098	503	65.7448
gene-HO397_02975	954	715.029	1062	158.43
