target_id	length	eff_length	est_counts	tpm
gene-HO397_00390	492	248.647	50	27.6306
gene-HO397_00395	87	8.53409	0	0
gene-HO397_00400	1005	797.488	581	100.105
gene-HO397_00405	459	233.014	467	275.384
gene-HO397_00410	942	780.868	816	143.588
gene-HO397_00415	366	147.313	247	230.388
gene-HO397_00420	1767	1592.88	1228	105.93
gene-HO397_00425	1488	1321.21	1137	118.248
gene-HO397_00430	1359	1191.61	1287	148.405
gene-HO397_00435	1083	918.551	962	143.905
gene-HO397_00440	1317	1063.82	1309	169.074
gene-HO397_00445	1245	1022.11	1185	159.304
gene-HO397_00450	1068	935.431	908	133.376
gene-HO397_00455	1476	1299.69	1468	155.199
gene-HO397_00460	921	663.677	972	201.24
gene-HO397_00465	831	616.794	659	146.808
gene-HO397_00470	1263	1119.27	1635	200.719
gene-HO397_00475	1152	963.025	3712	529.632
gene-HO397_00480	918	627.735	10153	2222.4
gene-HO397_00485	513	285.829	493	236.998
gene-HO397_00490	2706	2530.1	3379	183.508
gene-HO397_00495	390	168.559	31	25.2705
gene-HO397_00500	198	37.4746	65	238.331
gene-HO397_00505	744	505.665	292	79.3458
gene-HO397_00510	621	390.927	150	52.723
gene-HO397_00515	1044	755.395	617	112.232
gene-HO397_00520	1203	995.429	20	2.76073
gene-HO397_00525	1386	1211.31	42	4.76428
gene-HO397_00530	441	215.797	2	1.27347
gene-HO397_00535	894	647.414	211	44.7821
gene-HO397_00540	552	305.611	72	32.3719
gene-HO397_00545	855	630.172	107	23.3308
gene-HO397_00550	1374	1203.79	259	29.5633
gene-HO397_00555	765	562.711	227	55.43
gene-HO397_00560	2664	2609.73	3640	191.65
gene-HO397_00565	1893	1725.67	4146	330.122
gene-HO397_00570	1425	1219.06	8476	955.37
gene-HO397_00575	1854	1649.85	55	4.5806
gene-HO397_00580	2598	2557.28	24447	1313.56
gene-HO397_00585	363	144.69	74	70.2744
gene-HO397_00590	795	504.037	890	242.623
gene-HO397_00595	867	628.654	787	172.015
gene-HO397_00600	348	131.875	95	98.9842
gene-HO397_00605	1551	1441.54	122	11.6289
gene-HO397_00610	2391	2331.64	333	19.624
gene-HO397_00615	537	316.568	510	221.364
gene-HO397_00620	663	434.098	1382	437.445
gene-HO397_00625	927	663.392	303	62.7591
gene-HO397_00630	771	561.484	248	60.6901
gene-HO397_00635	441	215.797	39	24.8327
gene-HO397_00640	1230	951.231	111	16.034
gene-HO397_00645	381	160.576	604	516.846
gene-HO397_00650	903	612.51	43	9.64626
gene-HO397_00655	852	599.831	674	154.396
gene-HO397_00660	795	677.08	401	81.3783
gene-HO397_00665	1239	1011.08	0	0
gene-HO397_00670	597	316.938	4	1.73416
gene-HO397_00675	606	321.189	4	1.71121
gene-HO397_00680	570	280.937	3	1.46729
gene-HO397_00685	2598	2036.56	6	0.404816
gene-HO397_00690	741	464.933	2	0.591076
gene-HO397_00695	585	317.857	1	0.432287
gene-HO397_00700	480	253.308	21	11.3913
gene-HO397_00705	1419	1265.52	1342	145.709
gene-HO397_00710	927	671.574	82	16.7774
gene-HO397_00715	456	240.867	1514	863.679
gene-HO397_00720	705	434.153	187	59.1837
gene-HO397_00725	531	331.749	77	31.8923
gene-HO397_00730	2430	2219.82	431	26.6786
gene-HO397_00735	2535	2408.71	763	43.5255
gene-HO397_00740	435	210.068	346	226.318
gene-HO397_00745	1229	1001.08	0	0
gene-HO397_00750	1812	1550.85	2294	203.249
gene-HO397_00755	798	609.171	242	54.5859
gene-HO397_00760	891	647.666	202	42.8553
gene-HO397_00765	1983	2035.58	298	20.1155
gene-HO397_00770	1281	1064.98	1905	245.785
gene-HO397_00775	1422	1318.13	234	24.3929
gene-HO397_00780	66	8.14286	3	50.6231
gene-HO397_00785	345	129.348	638	677.742
gene-HO397_00790	624	417.059	200	65.8926
gene-HO397_00795	801	658.708	122	25.449
gene-HO397_00800	699	468.499	597	175.093
gene-HO397_00805	1518	1200.98	271	31.0053
gene-HO397_00810	1425	1212.18	2942	333.488
gene-HO397_00815	1158	937.643	76	11.1373
gene-HO397_00820	387	165.863	399	330.543
gene-HO397_00825	813	553.153	19	4.71968
gene-HO397_00830	825	627.8	1143	250.166
gene-HO397_00835	2673	2493.11	397	21.8803
gene-HO397_00840	795	522.779	673	176.889
gene-HO397_00845	726	473.109	14130	4103.79
gene-HO397_00850	852	566.787	6702	1624.76
gene-HO397_00855	726	543.659	831	210.029
gene-HO397_00860	558	281.617	1744	850.927
gene-HO397_00865	1197	941.326	513	74.8827
gene-HO397_00870	759	502.004	1111	304.096
gene-HO397_00875	858	654.809	869	182.352
gene-HO397_00880	1353	1159.59	3123	370.061
gene-HO397_00885	2433	2285.94	8194	492.533
gene-HO397_00890	486	242.266	1836	1041.32
gene-HO397_00895	1026	764.072	3394	610.354
gene-HO397_00900	456	230.177	665	396.975
gene-HO397_00905	789	551.596	950	236.65
gene-HO397_00910	1149	937.266	1016	148.948
gene-HO397_00915	597	366.923	280	104.855
gene-HO397_00920	3483	3509.7	3163	123.832
gene-HO397_00925	960	720.181	2065	393.987
gene-HO397_00930	2142	1959.49	162	11.3599
gene-HO397_00935	390	168.559	51	41.5741
gene-HO397_00940	1299	1119.76	247	30.3093
gene-HO397_00945	261	67.8068	259	524.844
gene-HO397_00950	201	38.4828	125	446.321
gene-HO397_00955	546	321.004	101	43.2329
gene-HO397_00960	423	198.823	36	24.8794
gene-HO397_00965	711	572.553	120	28.7985
gene-HO397_00970	825	549.434	32	8.00274
gene-HO397_00975	1719	1497.54	1947	178.645
gene-HO397_00980	708	458.138	324	97.1746
gene-HO397_00985	405	182.149	344	259.499
gene-HO397_00990	816	545.079	1035	260.907
gene-HO397_00995	654	419.175	408	133.742
gene-HO397_01000	1032	811.551	718	121.566
gene-HO397_01005	573	340.348	91	36.7386
rna-HO397_01010	1554	1601.54	792.039	67.9536
rna-HO397_01015	77	7.84615	15.6667	274.362
rna-HO397_01020	76	7.73913	25	443.866
rna-HO397_01025	2929	3189	1104.04	47.5704
rna-HO397_01030	116	14.6162	0.714286	6.71495
rna-HO397_01035	77	7.84615	0.666667	11.675
gene-HO397_01040	804	570.28	39	9.39682
gene-HO397_01045	915	678.174	142	28.7707
gene-HO397_01050	801	667.017	1442	297.052
gene-HO397_01055	597	331.123	801	332.39
gene-HO397_01060	1359	1111.37	2761	341.36
gene-HO397_01065	756	427.293	83	26.6905
gene-HO397_01070	723	492.738	148	41.2714
gene-HO397_01075	468	254.144	100	54.0659
gene-HO397_01080	732	483.72	175	49.7105
rna-HO397_01085	77	7.84615	0.666667	11.675
gene-HO397_01090	786	503.788	6	1.63647
gene-HO397_01095	698	454.19	34.2691	10.3674
gene-HO397_01100	372	152.615	1	0.900341
gene-HO397_01105	1137	763.337	2	0.360013
gene-HO397_01110	771	500.145	79	21.7038
gene-HO397_01115	474	248.286	64	35.4187
gene-HO397_01120	2445	2365.18	693	40.2599
gene-HO397_01125	579	307.126	523	233.985
gene-HO397_01130	768	581.76	293	69.2034
gene-HO397_01135	741	512.812	282	75.5606
gene-HO397_01140	279	79.3318	54	93.5299
gene-HO397_01145	261	67.8068	51	103.348
gene-HO397_01150	774	534.358	10	2.57141
gene-HO397_01155	498	237.281	20	11.5817
gene-HO397_01160	1740	1618.03	17	1.44366
gene-HO397_01165	786	538.942	4	1.01982
gene-HO397_01170	1056	817.351	196	32.9497
gene-HO397_01175	294	89.7469	23	35.2138
gene-HO397_01180	399	176.693	9	6.99887
gene-HO397_01185	453	227.269	11	6.65052
gene-HO397_01190	267	71.6462	3	5.7535
gene-HO397_01195	558	329.316	18	7.51042
gene-HO397_01200	1458	1252.04	1815	199.188
gene-HO397_01205	459	243.27	218	123.132
gene-HO397_01210	1245	1027.29	252	33.7064
gene-HO397_01215	402	179.438	1265	968.681
gene-HO397_01220	698	457.579	95.6335	28.7176
gene-HO397_01225	1038	741.445	12	2.22386
gene-HO397_01230	1104	876.506	934	146.419
gene-HO397_01235	1254	1050.82	779	101.863
rna-HO397_01240	76	7.73913	3	53.2639
gene-HO397_01245	411	187.784	26	19.0247
gene-HO397_01250	957	846.211	28	4.54657
gene-HO397_01255	2199	2252.17	55	3.35556
gene-HO397_01260	957	835.664	7	1.15099
gene-HO397_01265	690	507.224	8	2.16717
gene-HO397_01270	615	374.173	172	63.1625
gene-HO397_01275	213	43.2713	1	3.17544
gene-HO397_01280	330	116.842	32	37.632
gene-HO397_01285	711	524.519	38	9.95466
gene-HO397_01290	1644	1350.36	28	2.84913
gene-HO397_01295	2526	2408.4	50	2.85263
gene-HO397_01300	669	473.97	15	4.34855
gene-HO397_01305	636	430.573	12	3.82947
gene-HO397_01310	543	257.618	3	1.60011
gene-HO397_01315	228	49.7985	0	0
gene-HO397_01320	141	20.158	0	0
gene-HO397_01325	264	69.6729	4	7.88861
gene-HO397_01330	102	11.3946	3	36.1765
gene-HO397_01335	1233	973.976	3	0.423231
gene-HO397_01340	852	507.022	61	16.5313
gene-HO397_01345	129	16.9872	1	8.08876
gene-HO397_01350	594	350.961	2	0.783024
gene-HO397_01355	237	54.1128	0	0
gene-HO397_01360	1326	1040.38	14	1.84901
gene-HO397_01365	855	710.711	12	2.32002
gene-HO397_01370	720	502.124	123	33.6587
gene-HO397_01375	1428	1186.07	213	24.676
gene-HO397_01380	696	495.455	108	29.9519
gene-HO397_01385	669	351.332	21	8.21308
gene-HO397_01390	1671	1517.06	464	42.0261
gene-HO397_01395	1473	1343.69	868	88.7617
gene-HO397_01400	588	392.503	369	129.178
gene-HO397_01405	2034	1905.78	796	57.3911
gene-HO397_01410	75	8.15789	0	0
gene-HO397_01415	1089	788.426	89	15.5108
gene-HO397_01420	933	754.117	49	8.92815
gene-HO397_01425	498	334.426	1	0.410869
gene-HO397_01430	606	314.792	10	4.36497
gene-HO397_01435	864	591.17	2	0.464859
gene-HO397_01440	1548	1333.12	14	1.44299
gene-HO397_01445	1419	1327.77	18	1.86274
gene-HO397_01450	297	91.8524	90	134.634
gene-HO397_01455	951	785.437	17	2.97401
gene-HO397_01460	1383	1196.42	130	14.9301
gene-HO397_01465	1050	881.151	53	8.26475
gene-HO397_01470	816	588.082	0	0
gene-HO397_01475	246	58.9493	6	13.9855
gene-HO397_01480	672	434.554	23	7.27258
gene-HO397_01485	276	77.4535	15	26.6106
gene-HO397_01490	1587	1413.86	50	4.85924
gene-HO397_01495	891	714.759	12	2.30688
gene-HO397_01500	1170	1085.62	14	1.77196
gene-HO397_01505	1452	1432.21	8	0.767514
gene-HO397_01510	1887	1823.14	29	2.18566
gene-HO397_01515	1260	1093.73	32	4.02017
gene-HO397_01520	1284	1102.72	201	25.0458
gene-HO397_01525	900	769.064	83	14.8293
gene-HO397_01530	660	470.341	26	7.59564
gene-HO397_01535	471	244.608	17	9.54955
gene-HO397_01540	1182	1063.83	18	2.3249
gene-HO397_01545	612	345.701	6	2.38482
gene-HO397_01550	1254	959.063	16	2.29233
gene-HO397_01555	3075	2979.39	204	9.40822
gene-HO397_01560	1083	873.969	2464	387.39
gene-HO397_01565	948	782.191	180	31.6201
gene-HO397_01570	1665	1565.69	9	0.789845
gene-HO397_01575	945	804.165	5	0.854336
gene-HO397_01580	867	670.458	19	3.89391
gene-HO397_01585	810	614.566	10	2.23581
gene-HO397_01590	951	722.359	25	4.75544
gene-HO397_01595	1014	801.864	37	6.34023
gene-HO397_01600	1212	1053.18	21	2.7398
gene-HO397_01605	540	289.775	85	40.3053
gene-HO397_01610	834	574.984	166	39.6694
gene-HO397_01615	1110	928.831	568	84.0264
gene-HO397_01620	276	77.4535	117	207.562
gene-HO397_01625	774	518.511	99	26.235
gene-HO397_01630	698	456.998	86.2644	25.9371
gene-HO397_01635	963	780.861	96	16.8928
gene-HO397_01640	768	614.84	76	16.9846
gene-HO397_01645	828	633.037	58	12.5893
gene-HO397_01650	852	647.087	68	14.4394
gene-HO397_01655	975	718.507	453	86.6306
gene-HO397_01660	2907	2413.58	158	8.99497
gene-HO397_01665	624	377.744	6	2.18252
gene-HO397_01670	1158	975.106	214	30.1555
gene-HO397_01675	1221	1008.01	165	22.4918
gene-HO397_01680	1095	848.92	269	43.5401
gene-HO397_01685	309	100.772	8	10.9083
gene-HO397_01690	213	43.2713	42	133.369
gene-HO397_01695	1095	939.056	844	123.497
gene-HO397_01700	204	39.6846	1	3.46244
gene-HO397_01705	261	67.8068	8	16.2114
gene-HO397_01710	1416	1216.65	108	12.1973
gene-HO397_01715	321	109.867	14	17.5091
gene-HO397_01720	1116	937.236	30	4.39822
gene-HO397_01725	810	577.063	267	63.5758
gene-HO397_01730	459	231.214	25	14.857
gene-HO397_01735	525	278.83	102	50.2649
gene-HO397_01740	192	35.2493	38	148.128
gene-HO397_01745	678	446.496	112	34.4671
gene-HO397_01750	285	83.4194	208	342.61
gene-HO397_01755	342	126.86	42	45.4914
gene-HO397_01760	84	8.39344	1	16.3706
gene-HO397_01765	698	456.998	86.2644	25.9371
gene-HO397_01770	912	652.198	155	32.6555
gene-HO397_01775	909	709.177	94	18.2128
gene-HO397_01780	1185	1005.16	50	6.83499
gene-HO397_01785	3147	2855.31	520	25.0239
gene-HO397_01790	1203	945.395	285	41.4224
gene-HO397_01795	690	478.005	170	48.8675
gene-HO397_01800	1296	1062.09	206	26.6507
gene-HO397_01805	1320	1103.61	709	88.2744
gene-HO397_01810	1374	1203.74	291	33.2174
gene-HO397_01815	1818	1709.32	108	8.6817
gene-HO397_01820	582	349.216	82	32.2644
gene-HO397_01825	1071	802.119	258	44.1962
gene-HO397_01830	1128	923.773	524	77.9418
gene-HO397_01835	333	119.302	445	512.527
gene-HO397_01840	1848	1659.37	2189	181.262
gene-HO397_01845	972	786.459	1247	217.868
gene-HO397_01850	348	131.875	145	151.081
gene-HO397_01855	885	659.805	486	101.21
gene-HO397_01860	540	315.65	33	14.3652
gene-HO397_01865	450	224.406	437	267.579
gene-HO397_01870	1104	926.183	885	131.296
gene-HO397_01875	471	238.59	1194	687.632
gene-HO397_01880	420	196.044	1075	753.459
gene-HO397_01885	978	770.971	264	47.0511
gene-HO397_01890	519	302.226	313	142.304
gene-HO397_01895	975	808.902	135	22.932
gene-HO397_01900	1863	1620.05	1050	89.0564
gene-HO397_01905	900	662.113	774	160.625
gene-HO397_01910	243	57.3284	234	560.854
gene-HO397_01915	1449	1211.72	426	48.3072
gene-HO397_01920	591	352.018	113	44.108
gene-HO397_01925	912	670.354	112	22.9572
gene-HO397_01930	492	265.102	915	474.256
gene-HO397_01935	1365	1153.82	270	32.1535
gene-HO397_01940	936	669.788	11	2.25662
gene-HO397_01945	543	273.118	176	88.5456
gene-HO397_01950	312	102.978	106	141.438
gene-HO397_01955	891	715.936	3139	602.45
gene-HO397_01960	330	116.842	777	913.751
gene-HO397_01965	615	383.736	1849	662.077
gene-HO397_01970	1992	1859.43	6691	494.443
gene-HO397_01975	948	727.99	4309	813.308
gene-HO397_01980	1476	1300.4	294	31.0652
gene-HO397_01985	579	331.48	189	78.3444
gene-HO397_01990	318	107.496	159	203.24
gene-HO397_01995	1299	976.453	5454	767.482
gene-HO397_02000	624	390.682	4713	1657.59
gene-HO397_02005	1275	1014.46	13923	1885.83
gene-HO397_02010	1113	924.138	610.6	90.787
gene-HO397_02015	2355	2135.26	274	17.6321
gene-HO397_02020	273	75.5064	1259	2291.11
gene-HO397_02025	1872	1604.06	4085	349.926
gene-HO397_02030	372	152.615	44	39.615
gene-HO397_02035	399	176.693	23	17.886
gene-HO397_02040	696	426.151	199	64.1643
gene-HO397_02045	1701	1487.18	342	31.5986
gene-HO397_02050	819	569.715	149	35.9362
gene-HO397_02055	459	238.149	82	47.3117
gene-HO397_02060	1773	1559.3	276	24.3211
gene-HO397_02065	1782	1621.31	230	19.4924
gene-HO397_02070	339	124.341	3	3.31521
gene-HO397_02075	1287	1134.43	61	7.38852
gene-HO397_02080	861	627.214	231	50.6058
gene-HO397_02085	573	342.333	101	40.5394
gene-HO397_02090	390	168.559	24	19.5643
rna-HO397_02095	97	10.4598	0	0
gene-HO397_02100	354	136.957	11	11.036
gene-HO397_02105	1551	1223.17	189	21.2314
gene-HO397_02110	471	244.608	1038	583.084
gene-HO397_02115	552	305.939	128	57.4883
gene-HO397_02120	219	45.812	54	161.964
gene-HO397_02125	375	155.252	43	38.0571
gene-HO397_02130	3150	3132.33	6288	275.834
gene-HO397_02135	1194	936.827	1489	218.393
gene-HO397_02140	648	406.801	325	109.776
gene-HO397_02145	3363	3015.4	663	30.2115
gene-HO397_02150	162	26.2468	4	20.9405
gene-HO397_02155	528	289.964	144	68.2375
gene-HO397_02160	378	157.9	85	73.9676
gene-HO397_02165	552	321.378	322	137.671
gene-HO397_02170	1932	1725.26	2133	169.879
gene-HO397_02175	330	116.842	257	302.232
gene-HO397_02180	606	420.069	863	282.289
gene-HO397_02185	1875	1709.03	18878	1517.78
gene-HO397_02190	645	420.499	1861	608.115
gene-HO397_02195	963	774.831	157	27.8418
gene-HO397_02200	960	754.179	42	7.65207
gene-HO397_02205	1305	1116.89	906	111.46
gene-HO397_02210	1677	1532.23	1396	125.189
gene-HO397_02215	1221	1043.96	163	21.4539
gene-HO397_02220	1653	1389.07	338	33.4346
gene-HO397_02225	480	255.072	134	72.1849
gene-HO397_02230	795	597.573	108	24.8335
gene-HO397_02235	342	126.86	185	200.379
gene-HO397_02240	2505	2485.89	288	15.919
gene-HO397_02245	933	704.792	23	4.48405
gene-HO397_02250	1293	1152.48	49	5.84205
gene-HO397_02255	408	184.955	50	37.1456
gene-HO397_02260	459	257.958	59	31.4273
gene-HO397_02265	918	677.51	134	27.1765
gene-HO397_02270	678	415.422	17	5.62294
gene-HO397_02275	780	516.786	38	10.1036
gene-HO397_02280	855	651.323	2639	556.733
gene-HO397_02285	810	624.066	294	64.7323
gene-HO397_02290	624	376.784	168	61.2662
gene-HO397_02295	687	591.583	69	16.0265
gene-HO397_02300	2415	2380.77	218	12.5818
gene-HO397_02305	4281	4802.5	48.9915	1.40171
gene-HO397_02310	369	149.93	3	2.74939
gene-HO397_02315	708	481.928	1	0.285116
gene-HO397_02320	261	67.8068	1	2.02643
gene-HO397_02325	174	29.8233	1	4.60732
gene-HO397_02330	366	147.313	13	12.1257
gene-HO397_02335	1095	860.986	51	8.13913
gene-HO397_02340	927	739.918	8	1.48563
gene-HO397_02345	483	244.037	14	7.88273
gene-HO397_02350	816	615.51	572	127.692
gene-HO397_02355	1782	1630.91	14	1.17951
gene-HO397_02360	777	470.394	2	0.584215
gene-HO397_02365	879	637.374	3	0.646742
gene-HO397_02370	1455	1227.08	0	0
gene-HO397_02375	1362	1161.08	35	4.14199
gene-HO397_02380	1302	1086.14	10	1.26509
gene-HO397_02385	1146	946.108	9	1.30709
gene-HO397_02390	786	538.968	84	21.4151
gene-HO397_02395	1236	1011	49	6.65958
gene-HO397_02400	1050	869.626	12	1.89606
gene-HO397_02405	1668	1531.01	6	0.538491
gene-HO397_02410	1260	1117.12	5	0.615
gene-HO397_02415	816	611.883	15	3.36843
gene-HO397_02420	894	720.264	8	1.52617
gene-HO397_02425	1068	835.476	97	15.953
gene-HO397_02430	510	287.939	34	16.2249
gene-HO397_02435	723	524.131	88	23.07
gene-HO397_02440	495	245.663	540	302.036
gene-HO397_02445	1386	1147.24	530	63.4781
gene-HO397_02450	522	260.3	7	3.69511
gene-HO397_02455	213	43.2713	16	50.8071
gene-HO397_02460	867	629.136	257	56.1297
gene-HO397_02465	543	270.015	1	0.508881
gene-HO397_02470	693	381.666	9	3.24014
gene-HO397_02475	2610	2273.1	14	0.846281
gene-HO397_02480	1041	745.876	5	0.921101
gene-HO397_02485	516	288.76	0	0
gene-HO397_02490	633	334.134	3	1.23369
rna-HO397_02495	77	7.84615	0	0
gene-HO397_02500	1164	880.622	94	14.667
gene-HO397_02505	279	79.3318	3	5.1961
gene-HO397_02510	219	45.812	30	89.98
gene-HO397_02515	282	81.3632	323	545.48
gene-HO397_02520	351	134.384	3	3.06746
gene-HO397_02525	228	49.7985	13	35.87
gene-HO397_02530	333	119.302	39	44.9181
gene-HO397_02535	150	22.9582	0	0
gene-HO397_02540	1527	989.49	4	0.55546
gene-HO397_02545	552	278.868	5	2.46363
gene-HO397_02550	798	409.523	39	13.0855
gene-HO397_02555	102	11.3946	0	0
gene-HO397_02560	456	233.399	1	0.588715
gene-HO397_02565	171	28.9626	0	0
gene-HO397_02570	291	87.6087	0	0
gene-HO397_02575	363	144.69	2	1.89931
gene-HO397_02580	141	20.158	0	0
gene-HO397_02585	384	163.23	8	6.73433
gene-HO397_02590	513	237.178	329	190.601
gene-HO397_02595	698	456.783	107.299	32.2768
gene-HO397_02600	579	317.538	1855	802.699
gene-HO397_02605	216	44.5697	7	21.5805
gene-HO397_02610	498	244.885	9	5.04992
gene-HO397_02615	183	32.465	261	1104.66
gene-HO397_02620	294	89.7469	607	929.337
gene-HO397_02625	195	36.252	35	132.66
gene-HO397_02630	510	307.489	96	42.8988
gene-HO397_02635	156	24.5354	2	11.2006
gene-HO397_02640	1812	1702.39	65	5.24635
gene-HO397_02645	459	229.787	6	3.58782
gene-HO397_02650	270	73.496	1	1.86956
gene-HO397_02655	1449	1197.76	115	13.1926
gene-HO397_02660	684	455.386	118	35.6046
gene-HO397_02665	1374	1093.31	39	4.90144
gene-HO397_02670	333	119.302	12	13.8209
gene-HO397_02675	1224	1027.62	16	2.1394
gene-HO397_02680	3144	3086.14	92	4.09615
gene-HO397_02685	1377	1150.08	560	66.9056
gene-HO397_02690	1248	909.527	495	74.7814
gene-HO397_02695	654	432.992	237	75.2095
gene-HO397_02700	369	149.93	36	32.9927
gene-HO397_02705	249	60.6439	14	31.7209
gene-HO397_02710	1119	896.887	28	4.28967
gene-HO397_02715	1013	715.554	165.323	31.7465
gene-HO397_02720	698	456.783	107.299	32.2768
gene-HO397_02725	129	16.9872	0	0
gene-HO397_02730	153	23.784	2	11.5545
gene-HO397_02735	1113	924.138	610.6	90.787
gene-HO397_02740	621	343.373	343	137.256
gene-HO397_02745	2241	2190.07	3950	247.824
gene-HO397_02750	1203	1122.71	154	18.8477
gene-HO397_02755	219	45.812	11	32.9927
gene-HO397_02760	3882	3841.6	776	27.7558
gene-HO397_02765	1134	735.717	10	1.86764
gene-HO397_02770	816	624.719	171	37.611
gene-HO397_02775	993	828.883	185	30.6678
gene-HO397_02780	1005	876.341	204	31.9861
gene-HO397_02785	1251	1082.54	127	16.1199
gene-HO397_02790	957	718.588	129	24.6669
gene-HO397_02795	1176	972.224	308	43.53
gene-HO397_02800	1611	1462.39	273	25.6509
gene-HO397_02805	858	660.999	174	36.1704
gene-HO397_02810	747	569.588	102	24.6061
gene-HO397_02815	414	190.579	46	33.1655
gene-HO397_02820	2096	2119.41	1782	115.531
gene-HO397_02825	198	37.4746	19	69.6659
gene-HO397_02830	1089	888.481	108	16.7024
gene-HO397_02835	1161	929.649	52	7.68579
gene-HO397_02840	630	378.159	9	3.27018
gene-HO397_02845	1071	813.656	11	1.85762
gene-HO397_02850	698	456.998	86.2644	25.9371
gene-HO397_02855	762	506.676	69	18.7121
gene-HO397_02860	564	321.047	3403	1456.46
gene-HO397_02865	1566	1327.31	930	96.275
gene-HO397_02870	429	204.389	357	240.002
gene-HO397_02875	1239	971.726	48	6.78737
gene-HO397_02880	411	187.784	110	80.4891
gene-HO397_02885	807	546.908	208	52.258
gene-HO397_02890	1464	1296.01	46	4.87701
gene-HO397_02895	879	678.572	7	1.41745
gene-HO397_02900	552	356.183	3	1.15732
gene-HO397_02905	1533	1383.23	19	1.8874
gene-HO397_02910	909	702.171	17	3.32668
gene-HO397_02915	297	91.8524	0	0
gene-HO397_02920	1059	802.014	12	2.05591
gene-HO397_02925	698	456.998	86.2644	25.9371
gene-HO397_02930	1659	1452.77	156	14.7548
gene-HO397_02935	681	441.716	79	24.5747
gene-HO397_02940	1386	1146.54	25	2.9961
gene-HO397_02945	561	321.016	24	10.2728
gene-HO397_02950	210	41.9408	36	117.942
gene-HO397_02955	384	252.52	56	30.4717
gene-HO397_02960	789	588.069	98	22.8982
gene-HO397_02965	204	39.6846	55	190.434
