target_id	length	eff_length	est_counts	tpm
gene-HO397_00270	1287	1003.14	2084	248.117
gene-HO397_00275	2355	2107.79	3912	221.662
gene-HO397_00280	816	543.127	121	26.6074
gene-HO397_00285	660	462.452	220	56.8165
gene-HO397_00290	2907	2614.88	1248	57.001
gene-HO397_00295	2352	2165.16	478	26.3667
gene-HO397_00300	696	463.814	21	5.40748
gene-HO397_00305	1503	1329.34	115	10.3319
gene-HO397_00310	1701	1551.55	44	3.38693
gene-HO397_00315	879	679.426	1610	283.011
gene-HO397_00320	765	513.457	471	109.556
gene-HO397_00325	699	458.706	121	31.5043
gene-HO397_00330	1611	1378.16	190	16.4654
gene-HO397_00335	984	748.64	375	59.8243
gene-HO397_00340	1656	1485.45	299	24.0398
gene-HO397_00345	132	18.0966	15	98.9952
gene-HO397_00350	1179	858.337	88	12.2446
gene-HO397_00355	606	334.79	157	56.0075
gene-HO397_00360	1401	1198.71	412	41.0491
gene-HO397_00365	1092	837.373	190	27.099
gene-HO397_00370	1572	1300.41	187	17.1744
gene-HO397_00375	87	11.7273	1	10.1841
gene-HO397_00380	945	536.606	33	7.34477
gene-HO397_00385	1725	1605.97	210	15.6171
gene-HO397_00390	492	252.548	120	56.7487
gene-HO397_00395	87	11.7273	2	20.3682
gene-HO397_00400	1005	747.312	832	132.966
gene-HO397_00405	459	222.221	763	410.07
gene-HO397_00410	942	712.508	1291	216.399
gene-HO397_00415	366	143.633	383	318.466
gene-HO397_00420	1767	1537.9	1922	149.26
gene-HO397_00425	1488	1265.07	1507	142.271
gene-HO397_00430	1359	1110.19	1565	168.358
gene-HO397_00435	1083	890.003	1104	148.148
gene-HO397_00440	1317	1019.74	1675	196.175
gene-HO397_00445	1245	976.837	1721	210.416
gene-HO397_00450	1068	895.851	1258	167.712
gene-HO397_00455	1476	1242.47	2177	209.263
gene-HO397_00460	921	625.115	1524	291.168
gene-HO397_00465	831	582.982	921	188.679
gene-HO397_00470	1263	1034.27	2241	258.778
gene-HO397_00475	1152	915.766	5128	668.779
gene-HO397_00480	918	572.276	15023	3135.24
gene-HO397_00485	513	277.792	497	213.676
gene-HO397_00490	2706	2448.74	4272	208.357
gene-HO397_00495	390	162.53	43	31.5976
gene-HO397_00500	198	42.3773	106	298.739
gene-HO397_00505	744	483.668	459	113.34
gene-HO397_00510	621	382.481	181	56.5181
gene-HO397_00515	1044	687.077	673	116.985
gene-HO397_00520	1203	954.148	39	4.88166
gene-HO397_00525	1386	1151.81	92	9.5395
gene-HO397_00530	441	206.125	4	2.31765
gene-HO397_00535	894	606.676	293	57.6806
gene-HO397_00540	552	276.361	139	60.0699
gene-HO397_00545	855	628.827	171	32.4776
gene-HO397_00550	1374	1159.71	997	102.675
gene-HO397_00555	765	516.434	394	91.1173
gene-HO397_00560	2664	2436.99	5814	284.931
gene-HO397_00565	1893	1656.63	5949	428.881
gene-HO397_00570	1425	1168.9	18307	1870.51
gene-HO397_00575	1854	1570.07	96	7.30249
gene-HO397_00580	2598	2465.41	52650	2550.52
gene-HO397_00585	363	141.313	163	137.761
gene-HO397_00590	795	480.654	831	206.485
gene-HO397_00595	867	587.67	802	162.99
gene-HO397_00600	348	129.815	147	135.242
gene-HO397_00605	1551	1401.86	181	15.4203
gene-HO397_00610	2391	2293.41	537	27.9647
gene-HO397_00615	537	275.498	596	258.373
gene-HO397_00620	663	389.398	1501	460.369
gene-HO397_00625	927	635.959	465	87.3258
gene-HO397_00630	771	508.888	392	91.999
gene-HO397_00635	441	206.125	87	50.4089
gene-HO397_00640	1230	935.234	160	20.4324
gene-HO397_00645	381	155.273	847	651.487
gene-HO397_00650	903	584.135	106	21.6726
gene-HO397_00655	852	563.544	912	193.28
gene-HO397_00660	795	537.295	484	107.585
gene-HO397_00665	1239	994.429	0	0
gene-HO397_00670	597	323.734	4	1.47568
gene-HO397_00675	606	301.243	6	2.37877
gene-HO397_00680	570	261.806	7	3.19328
gene-HO397_00685	2598	1971.12	4	0.242363
gene-HO397_00690	741	496.5	0	0
gene-HO397_00695	585	290.641	1	0.410925
gene-HO397_00700	480	241.393	24	11.8742
gene-HO397_00705	1419	1201.87	1131	112.389
gene-HO397_00710	927	632.14	77	14.5478
gene-HO397_00715	456	219.569	1869	1016.62
gene-HO397_00720	705	398.916	333	99.6969
gene-HO397_00725	531	299.768	95	37.8493
gene-HO397_00730	2430	2109.5	717	40.5936
gene-HO397_00735	2535	2328.87	1244	63.7961
gene-HO397_00740	435	200.708	379	225.525
gene-HO397_00745	1229	984.429	0	0
gene-HO397_00750	1812	1482.47	2860	230.41
gene-HO397_00755	798	578.89	254	52.403
gene-HO397_00760	891	595.709	180	36.0876
gene-HO397_00765	1983	1887.63	222	14.046
gene-HO397_00770	1281	1014.44	2485	292.562
gene-HO397_00775	1422	1200.94	290	28.8401
gene-HO397_00780	66	16.4615	7	50.7863
gene-HO397_00785	345	127.567	657	615.103
gene-HO397_00790	624	380.702	161	50.508
gene-HO397_00795	801	545.195	127	27.8209
gene-HO397_00800	699	436.795	930	254.287
gene-HO397_00805	1518	1171.28	501	51.0852
gene-HO397_00810	1425	1154.82	1385	143.237
gene-HO397_00815	1158	901.425	180	23.8486
gene-HO397_00820	387	160.047	893	666.382
gene-HO397_00825	813	534.373	35	7.82245
gene-HO397_00830	825	579.304	1899	391.505
gene-HO397_00835	2673	2349.18	763	38.7906
gene-HO397_00840	795	484.143	729	179.834
gene-HO397_00845	726	452.835	13057	3443.68
gene-HO397_00850	852	516.438	6773	1566.33
gene-HO397_00855	726	507.387	800	188.308
gene-HO397_00860	558	244.016	2293	1122.29
gene-HO397_00865	1197	898.844	804	106.829
gene-HO397_00870	759	473.626	1300	327.814
gene-HO397_00875	858	635.902	961	180.49
gene-HO397_00880	1353	1078.84	3190	353.145
gene-HO397_00885	2433	2194.6	8120	441.895
gene-HO397_00890	486	246.921	1931	933.993
gene-HO397_00895	1026	717.104	3466	577.252
gene-HO397_00900	456	219.569	886	481.927
gene-HO397_00905	789	540.842	1112	245.558
gene-HO397_00910	1149	892.545	763	102.097
gene-HO397_00915	597	335.287	364	129.66
gene-HO397_00920	3483	3378.35	3733	131.969
gene-HO397_00925	960	687.066	1979	344.006
gene-HO397_00930	2142	1876.37	262	16.6764
gene-HO397_00935	390	162.53	106	77.8918
gene-HO397_00940	1299	1149.13	323	33.5701
gene-HO397_00945	261	73.4247	370	601.837
gene-HO397_00950	201	43.6413	257	703.322
gene-HO397_00955	546	292.196	92	37.6039
gene-HO397_00960	423	190.149	57	35.8015
gene-HO397_00965	711	479.103	172	42.8764
gene-HO397_00970	825	500.615	44	10.4971
gene-HO397_00975	1719	1451.72	2338	192.345
gene-HO397_00980	708	416.767	324	92.8476
gene-HO397_00985	405	174.766	404	276.086
gene-HO397_00990	816	506.17	1359	320.658
gene-HO397_00995	654	384.746	441	136.894
gene-HO397_01000	1032	771.083	717	111.055
gene-HO397_01005	573	308.091	140	54.2711
rna-HO397_01010	1554	1588.42	25536.6	1920.06
rna-HO397_01015	77	12.075	10	98.9081
rna-HO397_01020	76	12.3056	9	87.3495
rna-HO397_01025	2929	3211.47	53282.9	1981.54
rna-HO397_01030	116	13.9859	4.36364	37.2628
rna-HO397_01035	77	12.075	2.33333	23.0786
gene-HO397_01040	804	464.783	53	13.619
gene-HO397_01045	915	644.781	327	60.5696
gene-HO397_01050	801	576.259	1674	346.942
gene-HO397_01055	597	300.144	908	361.307
gene-HO397_01060	1359	1060.09	1539	173.387
gene-HO397_01065	756	398.478	153	45.857
gene-HO397_01070	723	456.697	237	61.9782
gene-HO397_01075	468	230.404	183	94.8595
gene-HO397_01080	732	421.675	252	71.3742
rna-HO397_01085	77	12.075	2.33333	23.0786
gene-HO397_01090	786	423.061	6	1.69382
gene-HO397_01095	698	433.187	48.6316	13.4079
gene-HO397_01100	372	148.226	6	4.83444
gene-HO397_01105	1137	718.026	4.97058	0.826772
gene-HO397_01110	771	453.949	207	54.4605
gene-HO397_01115	474	235.84	125	63.3012
gene-HO397_01120	2445	2290.99	1312	68.396
gene-HO397_01125	579	279.544	980	418.692
gene-HO397_01130	768	553.468	610	131.63
gene-HO397_01135	741	484.282	423	104.318
gene-HO397_01140	279	83.8775	36	51.2597
gene-HO397_01145	261	73.4247	90	146.393
gene-HO397_01150	774	473.927	8	2.01603
gene-HO397_01155	498	242.116	30	14.7985
gene-HO397_01160	1740	1564.84	28	2.13702
gene-HO397_01165	786	491.539	9	2.18677
gene-HO397_01170	1056	810.997	305	44.9159
gene-HO397_01175	294	93.0194	18	23.111
gene-HO397_01180	399	169.822	5	3.51637
gene-HO397_01185	453	216.846	12	6.6092
gene-HO397_01190	267	76.7959	10	15.5518
gene-HO397_01195	558	312.687	30	11.4586
gene-HO397_01200	1458	1223.45	3651	356.405
gene-HO397_01205	459	222.221	140	75.2422
gene-HO397_01210	1245	977.982	422	51.5348
gene-HO397_01215	402	172.282	1305	904.669
gene-HO397_01220	698	436.678	60.9882	16.6803
gene-HO397_01225	1038	691.047	7	1.20979
gene-HO397_01230	1104	840.294	1400	198.983
gene-HO397_01235	1254	996.36	1166	139.766
rna-HO397_01240	76	12.3056	3	29.1165
gene-HO397_01245	411	179.845	60	39.8448
gene-HO397_01250	957	829.074	59	8.4992
gene-HO397_01255	2199	2237.71	71	3.78943
gene-HO397_01260	957	809.727	15	2.21244
gene-HO397_01265	690	489.077	20	4.88396
gene-HO397_01270	615	380.203	227	71.3065
gene-HO397_01275	213	49.1616	5	12.1468
gene-HO397_01280	330	116.915	34	34.7318
gene-HO397_01285	711	530.176	59	13.2908
gene-HO397_01290	1644	1310.05	60	5.46993
gene-HO397_01295	2526	2396.85	88	4.38491
gene-HO397_01300	669	416.801	18	5.15778
gene-HO397_01305	636	404.5	16	4.72411
gene-HO397_01310	543	300.887	2	0.793863
gene-HO397_01315	228	56.1737	3	6.37833
gene-HO397_01320	141	20.4021	0	0
gene-HO397_01325	264	75.0293	6	9.55079
gene-HO397_01330	102	12.0367	0	0
gene-HO397_01335	1233	904.232	2	0.264161
gene-HO397_01340	852	476.851	60	15.0275
gene-HO397_01345	129	17.1623	2	13.9179
gene-HO397_01350	594	350.514	0	0
gene-HO397_01355	237	60.8087	0	0
gene-HO397_01360	1326	994.006	22	2.64334
gene-HO397_01365	855	628.785	36	6.83785
gene-HO397_01370	720	461.567	304	78.6608
gene-HO397_01375	1428	1148.84	541	56.2417
gene-HO397_01380	696	471.615	234	59.2581
gene-HO397_01385	669	330.48	31	11.203
gene-HO397_01390	1671	1447.85	1246	102.781
gene-HO397_01395	1473	1301.28	2210	202.834
gene-HO397_01400	588	365.051	729	238.502
gene-HO397_01405	2034	1843.47	1115	72.2367
gene-HO397_01410	75	12.7188	0	0
gene-HO397_01415	1089	769.47	80	12.417
gene-HO397_01420	933	637.293	71	13.3057
gene-HO397_01425	498	251.723	2	0.948914
gene-HO397_01430	606	295.378	23	9.29969
gene-HO397_01435	864	577.21	2	0.413823
gene-HO397_01440	1548	1238.46	16	1.54296
gene-HO397_01445	1419	1275.08	27	2.52899
gene-HO397_01450	297	94.9263	209	262.954
gene-HO397_01455	951	752.056	41	6.51108
gene-HO397_01460	1383	1137.26	196	20.5833
gene-HO397_01465	1050	854.272	106	14.8193
gene-HO397_01470	816	571.429	0	0
gene-HO397_01475	246	65.3011	10	18.2894
gene-HO397_01480	672	406.547	58	17.0387
gene-HO397_01485	276	82.0483	56	81.515
gene-HO397_01490	1587	1383.62	141	12.1709
gene-HO397_01495	891	668.289	19	3.39554
gene-HO397_01500	1170	976.889	19	2.32288
gene-HO397_01505	1452	1279.85	24	2.2396
gene-HO397_01510	1887	1780.25	29	1.94552
gene-HO397_01515	1260	1025.4	37	4.3095
gene-HO397_01520	1284	1066.54	366	40.985
gene-HO397_01525	900	689.618	165	28.5755
gene-HO397_01530	660	424.281	31	8.72624
gene-HO397_01535	471	233.135	20	10.2457
gene-HO397_01540	1182	1019.43	18	2.1088
gene-HO397_01545	612	328.038	14	5.0971
gene-HO397_01550	1254	884.824	31	4.18431
gene-HO397_01555	3075	2893.98	278	11.4728
gene-HO397_01560	1083	853.162	2716	380.205
gene-HO397_01565	948	707.977	402	67.815
gene-HO397_01570	1665	1516.17	40	3.15088
gene-HO397_01575	945	768.77	20	3.10708
gene-HO397_01580	867	634.266	30	5.64897
gene-HO397_01585	810	599.44	33	6.57488
gene-HO397_01590	951	679.477	43	7.5581
gene-HO397_01595	1014	768.717	62	9.63262
gene-HO397_01600	1212	1048.91	49	5.57926
gene-HO397_01605	540	269.718	128	56.6786
gene-HO397_01610	834	548.61	313	68.1396
gene-HO397_01615	1110	903.162	653	86.3509
gene-HO397_01620	276	82.0483	165	240.178
gene-HO397_01625	774	496.178	147	35.3834
gene-HO397_01630	698	438.333	95.0791	25.906
gene-HO397_01635	963	741.62	169	27.216
gene-HO397_01640	768	602.928	111	21.9876
gene-HO397_01645	828	581.83	83	17.0373
gene-HO397_01650	852	602.908	118	23.3749
gene-HO397_01655	975	677.547	583	102.766
gene-HO397_01660	2907	2333.47	272	13.9215
gene-HO397_01665	624	281.462	5	2.12163
gene-HO397_01670	1158	965.847	292	36.1072
gene-HO397_01675	1221	956.064	147	18.3632
gene-HO397_01680	1095	796.856	374	56.0545
gene-HO397_01685	309	102.767	9	10.4594
gene-HO397_01690	213	49.1616	80	194.349
gene-HO397_01695	1095	812.537	953	140.078
gene-HO397_01700	204	45.001	3	7.96193
gene-HO397_01705	261	73.4247	4	6.50635
gene-HO397_01710	1416	1163.21	138	14.1691
gene-HO397_01715	321	110.85	27	29.0902
gene-HO397_01720	1116	897.062	21	2.79586
gene-HO397_01725	810	549.106	440	95.7009
gene-HO397_01730	459	222.221	29	15.5859
gene-HO397_01735	525	253.336	322	151.802
gene-HO397_01740	192	39.7871	134	402.237
gene-HO397_01745	678	427.877	187	52.1965
gene-HO397_01750	285	87.6261	338	460.683
gene-HO397_01755	342	125.382	52	49.532
gene-HO397_01760	84	12.6056	0	0
gene-HO397_01765	698	438.333	95.0791	25.906
gene-HO397_01770	912	608.993	138	27.0636
gene-HO397_01775	909	673.301	174	30.8645
gene-HO397_01780	1185	879.643	85	11.5407
gene-HO397_01785	3147	2715.8	858	37.7319
gene-HO397_01790	1203	897.544	299	39.7864
gene-HO397_01795	690	448.111	119	31.7161
gene-HO397_01800	1296	1004.7	214	25.4389
gene-HO397_01805	1320	1040.74	668	76.6569
gene-HO397_01810	1374	1172.37	340	34.6363
gene-HO397_01815	1818	1622.38	198	14.5758
gene-HO397_01820	582	320.907	106	39.4499
gene-HO397_01825	1071	755.111	250	39.5411
gene-HO397_01830	1128	857.054	466	64.9377
gene-HO397_01835	333	119.033	563	564.887
gene-HO397_01840	1848	1573.75	2244	170.297
gene-HO397_01845	972	735.264	1601	260.056
gene-HO397_01850	348	129.815	216	198.723
gene-HO397_01855	885	611.519	1526	298.033
gene-HO397_01860	540	298.406	39	15.609
gene-HO397_01865	450	214.187	655	365.231
gene-HO397_01870	1104	861.533	1337	185.344
gene-HO397_01875	471	233.135	1427	731.031
gene-HO397_01880	420	187.544	929	591.605
gene-HO397_01885	978	746.982	344	55.0006
gene-HO397_01890	519	270.017	471	208.329
gene-HO397_01895	975	713.18	186	31.1482
gene-HO397_01900	1863	1550.47	1390	107.07
gene-HO397_01905	900	611.065	891	174.144
gene-HO397_01910	243	63.7987	321	600.914
gene-HO397_01915	1449	1131.26	381	40.2236
gene-HO397_01920	591	333.774	172	61.5454
gene-HO397_01925	912	641.189	182	33.9004
gene-HO397_01930	492	252.548	865	409.063
gene-HO397_01935	1365	1098.22	467	50.7862
gene-HO397_01940	936	662.431	12	2.16351
gene-HO397_01945	543	265.42	274	123.292
gene-HO397_01950	312	104.733	164	187.016
gene-HO397_01955	891	706.817	3035	512.827
gene-HO397_01960	330	116.915	880	898.941
gene-HO397_01965	615	352.006	1662	563.897
gene-HO397_01970	1992	1832.66	6758	440.408
gene-HO397_01975	948	694.308	3789	651.766
gene-HO397_01980	1476	1214.67	281	27.6292
gene-HO397_01985	579	299.846	185	73.6873
gene-HO397_01990	318	108.78	296	324.984
gene-HO397_01995	1299	908.117	4754	625.225
gene-HO397_02000	624	370.391	6839	2205.22
gene-HO397_02005	1275	928.556	19081	2454.21
gene-HO397_02010	1113	911.191	638.8	83.7287
gene-HO397_02015	2355	2049.86	396	23.0723
gene-HO397_02020	273	80.3527	2155	3203.07
gene-HO397_02025	1872	1526.36	5332	417.209
gene-HO397_02030	372	148.226	38	30.6181
gene-HO397_02035	399	169.822	56	39.3834
gene-HO397_02040	696	393.101	292	88.7152
gene-HO397_02045	1701	1448.72	655	53.9977
gene-HO397_02050	819	559.071	256	54.688
gene-HO397_02055	459	222.221	102	54.8193
gene-HO397_02060	1773	1493.08	288	23.0371
gene-HO397_02065	1782	1544.77	250	19.3283
gene-HO397_02070	339	123.209	1	0.969345
gene-HO397_02075	1287	1116.25	89	9.52243
gene-HO397_02080	861	590.408	269	54.415
gene-HO397_02085	573	289.613	244	100.622
gene-HO397_02090	390	162.53	58	42.62
rna-HO397_02095	97	10.9283	0	0
gene-HO397_02100	354	134.382	9	7.99874
gene-HO397_02105	1551	1174.22	193	19.6304
gene-HO397_02110	471	233.135	967	495.38
gene-HO397_02115	552	282.695	145	61.2589
gene-HO397_02120	219	51.8924	123	283.087
gene-HO397_02125	375	150.573	90	71.3862
gene-HO397_02130	3150	3010.84	7197	285.485
gene-HO397_02135	1194	876.009	1883	256.721
gene-HO397_02140	648	388.951	345	105.936
gene-HO397_02145	3363	2867.96	766	31.8988
gene-HO397_02150	162	27.6172	22	95.1397
gene-HO397_02155	528	262.977	249	113.084
gene-HO397_02160	378	152.913	108	84.3527
gene-HO397_02165	552	291.914	223	91.2365
gene-HO397_02170	1932	1641.39	3190	232.112
gene-HO397_02175	330	116.915	316	322.801
gene-HO397_02180	606	372.344	1053	337.756
gene-HO397_02185	1875	1604.74	22427	1669.11
gene-HO397_02190	645	379.481	2506	788.697
gene-HO397_02195	963	715.685	273	45.5575
gene-HO397_02200	960	701.391	104	17.7089
gene-HO397_02205	1305	1059.72	731	82.3844
gene-HO397_02210	1677	1480.78	1663	134.129
gene-HO397_02215	1221	951.437	355	44.5623
gene-HO397_02220	1653	1330.12	560	50.2823
gene-HO397_02225	480	241.393	172	85.0986
gene-HO397_02230	795	545.3	150	32.853
gene-HO397_02235	342	125.382	378	360.06
gene-HO397_02240	2505	2375.89	520	26.1394
gene-HO397_02245	933	656.457	61	11.0979
gene-HO397_02250	1293	1116.9	72	7.69908
gene-HO397_02255	408	177.368	71	47.8082
gene-HO397_02260	459	252.28	76	35.9791
gene-HO397_02265	918	639.734	217	40.5116
gene-HO397_02270	678	351.25	29	9.86055
gene-HO397_02275	780	497.427	47	11.2846
gene-HO397_02280	855	599.283	3502	697.917
gene-HO397_02285	810	592.322	631	127.23
gene-HO397_02290	624	352.201	371	125.806
gene-HO397_02295	687	491.394	152	36.9431
gene-HO397_02300	2415	2298.86	406	21.0927
gene-HO397_02305	4281	4778.1	104.303	2.60713
gene-HO397_02310	369	145.888	3	2.45596
gene-HO397_02315	708	480.303	6	1.49195
gene-HO397_02320	261	73.4247	0	0
gene-HO397_02325	174	32.4351	1	3.68217
gene-HO397_02330	366	143.633	25	20.7876
gene-HO397_02335	1095	810.836	99	14.5821
gene-HO397_02340	927	713.149	7	1.1723
gene-HO397_02345	483	244.212	40	19.5619
gene-HO397_02350	816	596.413	1124	225.081
gene-HO397_02355	1782	1512.3	18	1.42152
gene-HO397_02360	777	452.567	3	0.791694
gene-HO397_02365	879	610.184	3	0.587192
gene-HO397_02370	1455	1076.34	1	0.11096
gene-HO397_02375	1362	1109.65	24	2.58313
gene-HO397_02380	1302	1067.98	10	1.1183
gene-HO397_02385	1146	929.084	19	2.44241
gene-HO397_02390	786	502.486	180	42.7827
gene-HO397_02395	1236	975.666	108	13.2203
gene-HO397_02400	1050	868.032	8	1.10071
gene-HO397_02405	1668	1443.03	16	1.32423
gene-HO397_02410	1260	1076.69	10	1.10925
gene-HO397_02415	816	564.067	16	3.38773
gene-HO397_02420	894	672.691	10	1.77543
gene-HO397_02425	1068	785.18	111	16.8839
gene-HO397_02430	510	255.123	57	26.6836
gene-HO397_02435	723	500.539	54	12.8847
gene-HO397_02440	495	255.282	590	276.026
gene-HO397_02445	1386	1123.31	538	57.2009
gene-HO397_02450	522	280.765	12	5.10456
gene-HO397_02455	213	49.1616	11	26.723
gene-HO397_02460	867	590.12	281	56.8702
gene-HO397_02465	543	246.187	1	0.485125
gene-HO397_02470	693	352.806	5	1.69259
gene-HO397_02475	2610	2268.19	27	1.42169
gene-HO397_02480	1041	751.646	3	0.47668
gene-HO397_02485	516	275.035	0	0
gene-HO397_02490	633	388.916	3	0.921266
rna-HO397_02495	77	12.075	0	0
gene-HO397_02500	1164	832.958	166	23.8015
gene-HO397_02505	279	83.8775	1	1.42388
gene-HO397_02510	219	51.8924	51	117.378
gene-HO397_02515	282	85.7324	276	384.488
gene-HO397_02520	351	132.075	7	6.32988
gene-HO397_02525	228	56.1737	10	21.2611
gene-HO397_02530	333	119.033	21	21.0704
gene-HO397_02535	150	23.211	0	0
gene-HO397_02540	1527	932.821	1	0.128033
gene-HO397_02545	552	309.539	11	4.2442
gene-HO397_02550	798	371.38	49	15.7579
gene-HO397_02555	102	12.0367	0	0
gene-HO397_02560	456	219.569	3	1.63181
gene-HO397_02565	171	31.1472	0	0
gene-HO397_02570	291	91.178	0	0
gene-HO397_02575	363	141.313	0	0
gene-HO397_02580	141	20.4021	0	0
gene-HO397_02585	384	157.689	5	3.78693
gene-HO397_02590	513	272.146	398	174.663
gene-HO397_02595	698	436.428	189.201	51.7761
gene-HO397_02600	579	296.391	3252	1310.4
gene-HO397_02605	216	50.5683	5	11.8089
gene-HO397_02610	498	258.091	26	12.0315
gene-HO397_02615	183	36.2134	175	577.149
gene-HO397_02620	294	93.0194	287	368.492
gene-HO397_02625	195	41.0264	43	125.177
gene-HO397_02630	510	294.508	118	47.8524
gene-HO397_02635	156	25.3124	2	9.43662
gene-HO397_02640	1812	1672.52	110	7.85491
gene-HO397_02645	459	222.221	3	1.61233
gene-HO397_02650	270	78.6193	0	0
gene-HO397_02655	1449	1152.08	110	11.4032
gene-HO397_02660	684	435.925	117	32.0548
gene-HO397_02665	1374	998.719	47	5.62048
gene-HO397_02670	333	119.033	4	4.0134
gene-HO397_02675	1224	1002.75	22	2.62029
gene-HO397_02680	3144	2977.78	111	4.45194
gene-HO397_02685	1377	1103.79	404	43.7133
gene-HO397_02690	1248	868.113	638	87.7735
gene-HO397_02695	654	362.991	417	137.202
gene-HO397_02700	369	145.888	69	56.4871
gene-HO397_02705	249	67.0495	21	37.4062
gene-HO397_02710	1119	868.581	56	7.70011
gene-HO397_02715	1013	629.866	160.469	30.4272
gene-HO397_02720	698	436.428	189.201	51.7761
gene-HO397_02725	129	17.1623	1.5251	10.6131
gene-HO397_02730	153	24.1589	1	4.94358
gene-HO397_02735	1113	911.191	638.8	83.7287
gene-HO397_02740	621	309.836	213	82.1044
gene-HO397_02745	2241	2066.25	3732	215.714
gene-HO397_02750	1203	1035.88	140	16.1413
gene-HO397_02755	219	51.8924	8	18.4122
gene-HO397_02760	3882	3709.08	1095	35.2587
gene-HO397_02765	1134	681.445	23	4.03103
gene-HO397_02770	816	579.244	163	33.6082
gene-HO397_02775	993	796.473	207	31.0398
gene-HO397_02780	1005	821.248	192	27.922
gene-HO397_02785	1251	992.517	85	10.2282
gene-HO397_02790	957	663.27	145	26.1094
gene-HO397_02795	1176	923.358	203	26.257
gene-HO397_02800	1611	1405.52	199	16.9096
gene-HO397_02805	858	639.897	126	23.5169
gene-HO397_02810	747	529.133	102	23.0226
gene-HO397_02815	414	182.463	44	28.8003
gene-HO397_02820	2096	2069.56	2786	160.777
gene-HO397_02825	198	42.3773	52	146.551
gene-HO397_02830	1089	834.13	173	24.7703
gene-HO397_02835	1161	919.409	87	11.3013
gene-HO397_02840	630	364.437	25	8.19289
gene-HO397_02845	1071	775.906	24	3.69421
gene-HO397_02850	698	438.333	95.0791	25.906
gene-HO397_02855	762	465.985	132	33.8315
gene-HO397_02860	564	291.919	6783	2775.1
gene-HO397_02865	1566	1224.49	1246	121.529
gene-HO397_02870	429	195.311	854	522.215
gene-HO397_02875	1239	935.727	90	11.4872
gene-HO397_02880	411	179.845	204	135.472
gene-HO397_02885	807	512.553	250	58.2532
gene-HO397_02890	1464	1183.88	30	3.02643
gene-HO397_02895	879	613.912	7	1.36179
gene-HO397_02900	552	330.761	3	1.08324
gene-HO397_02905	1533	1316.23	17	1.54254
gene-HO397_02910	909	671.46	8	1.42295
gene-HO397_02915	297	94.9263	2	2.5163
gene-HO397_02920	1059	788.668	7	1.06004
gene-HO397_02925	698	438.333	95.0791	25.906
gene-HO397_02930	1659	1417.71	154	12.9733
gene-HO397_02935	681	416.372	158	45.3205
gene-HO397_02940	1386	1123.15	43	4.57246
gene-HO397_02945	561	324.999	26	9.55455
gene-HO397_02950	210	47.8405	53	132.312
gene-HO397_02955	384	157.689	57	43.171
gene-HO397_02960	789	574.942	130	27.0046
gene-HO397_02965	204	45.001	67	177.817
gene-HO397_02970	966	698.239	2573	440.104
