target_id	length	eff_length	est_counts	tpm
gene-HO397_00685	2598	2806.69	11	0.394522
gene-HO397_00690	741	938.106	5	0.536526
gene-HO397_00695	585	369.999	5	1.36032
gene-HO397_00700	480	355.091	9	2.55139
gene-HO397_00705	1419	2020.7	378	18.8306
gene-HO397_00710	927	881.438	41	4.68237
gene-HO397_00715	456	338.245	532	158.326
gene-HO397_00720	705	710.975	529	74.8987
gene-HO397_00725	531	869.933	41	4.74429
gene-HO397_00730	2430	3199	141	4.43688
gene-HO397_00735	2535	3312.18	226	6.86858
gene-HO397_00740	435	323.607	8	2.48854
gene-HO397_00745	1229	1061.35	0	0
gene-HO397_00750	1812	2245.39	119	5.33493
gene-HO397_00755	798	1165.12	20	1.72795
gene-HO397_00760	891	900.734	16	1.78812
gene-HO397_00765	1983	3830.83	47	1.23503
gene-HO397_00770	1281	1714.37	1014	59.5398
gene-HO397_00775	1422	2347.97	115	4.93035
gene-HO397_00780	66	12.7427	3	23.6991
gene-HO397_00785	345	277.292	374	135.771
gene-HO397_00790	624	662.338	42	6.38326
gene-HO397_00795	801	1607.58	74	4.63376
gene-HO397_00800	699	631.846	455	72.4892
gene-HO397_00805	1518	1796.35	164	9.19023
gene-HO397_00810	1425	2113.4	219	10.4312
gene-HO397_00815	1158	1357.13	92	6.82403
gene-HO397_00820	387	698.553	597	86.0296
gene-HO397_00825	813	898.864	20	2.2398
gene-HO397_00830	825	1181.23	1032	87.9465
gene-HO397_00835	2673	4297.54	241	5.64508
gene-HO397_00840	795	672.499	278	41.6127
gene-HO397_00845	726	635.986	2643	418.334
gene-HO397_00850	852	666.882	837	126.343
gene-HO397_00855	726	893.767	227	25.5667
gene-HO397_00860	558	455.267	746	164.948
gene-HO397_00865	1197	1471.17	108	7.38983
gene-HO397_00870	759	674.267	169	25.2306
gene-HO397_00875	858	1100.15	133	12.1695
gene-HO397_00880	1353	1899.28	401	21.2534
gene-HO397_00885	2433	3269.7	1501	46.211
gene-HO397_00890	486	367.025	880	241.357
gene-HO397_00895	1026	995.254	611	61.7988
gene-HO397_00900	456	756.44	240	31.9382
gene-HO397_00905	789	712.749	450	63.5549
gene-HO397_00910	1149	1397.61	177	12.7486
gene-HO397_00915	597	562.529	98	17.537
gene-HO397_00920	3483	5875.39	492	8.42949
gene-HO397_00925	960	954.952	326	34.3644
gene-HO397_00930	2142	3157.64	95	3.02854
gene-HO397_00935	390	229.893	84	36.7813
gene-HO397_00940	1299	1518.32	148	9.81229
gene-HO397_00945	261	157.185	105	67.2434
gene-HO397_00950	201	62.8212	177	283.622
gene-HO397_00955	546	535.027	63	11.8533
gene-HO397_00960	423	346.341	30	8.71948
gene-HO397_00965	711	907.07	134	14.8709
gene-HO397_00970	825	1271.28	27	2.13795
gene-HO397_00975	1719	1932.8	461	24.0098
gene-HO397_00980	708	606.723	44	7.30021
gene-HO397_00985	405	286.912	106	37.1904
gene-HO397_00990	816	688.574	835	122.07
gene-HO397_00995	654	659.74	95	14.4952
gene-HO397_01000	1032	1209.09	111	9.24139
gene-HO397_01005	573	663.185	185	28.0808
rna-HO397_01010	1554	2214.07	1309.91	59.5556
rna-HO397_01015	77	12.9551	38.3333	297.858
rna-HO397_01020	76	12.7031	5.33333	42.2633
rna-HO397_01025	2929	5424.54	3756.3	69.706
rna-HO397_01030	116	20.3917	508.164	2508.56
rna-HO397_01035	77	12.9551	5	38.851
gene-HO397_01040	804	957.201	83	8.72867
gene-HO397_01045	915	1084.97	175	16.2365
gene-HO397_01050	801	1120.6	1121	100.7
gene-HO397_01055	597	521.364	99	19.1147
gene-HO397_01060	1359	1712.14	279	16.4036
gene-HO397_01065	756	740.919	186	25.2706
gene-HO397_01070	723	703.235	264	37.7899
gene-HO397_01075	468	469.359	57	12.2248
gene-HO397_01080	732	1053.73	226	21.5901
rna-HO397_01085	77	12.9551	5	38.851
gene-HO397_01090	786	1272.48	3	0.237326
gene-HO397_01095	698	700.829	0	0
gene-HO397_01100	372	205.51	4	1.95929
gene-HO397_01105	1137	1391.27	7.28502	0.5271
gene-HO397_01110	771	857.033	113	13.2725
gene-HO397_01115	474	390.459	53	13.6639
gene-HO397_01120	2445	3570.05	253	7.13377
gene-HO397_01125	579	475.428	362	76.6474
gene-HO397_01130	768	885.403	176	20.0099
gene-HO397_01135	741	810.167	70	8.69754
gene-HO397_01140	279	121.367	55	45.618
gene-HO397_01145	261	106.368	578	547.002
gene-HO397_01150	774	1300.39	11	0.851517
gene-HO397_01155	498	346.96	13	3.7717
gene-HO397_01160	1740	2240.05	11	0.494319
gene-HO397_01165	786	819.886	7	0.859444
gene-HO397_01170	1056	1159.5	80	6.94531
gene-HO397_01175	294	134.04	9	6.75899
gene-HO397_01180	399	191.997	4	2.0972
gene-HO397_01185	453	285.869	0	0
gene-HO397_01190	267	175.146	3	1.72422
gene-HO397_01195	558	512.307	13	2.55438
gene-HO397_01200	1458	1763.95	1788	102.036
gene-HO397_01205	459	354.89	59	16.7352
gene-HO397_01210	1245	2129.09	349	16.5008
gene-HO397_01215	402	302.284	770	256.418
gene-HO397_01220	698	698.012	183.523	26.4668
gene-HO397_01225	1038	1314.65	4	0.306284
gene-HO397_01230	1104	1289.35	268	20.9237
gene-HO397_01235	1254	1442.48	248	17.3068
rna-HO397_01240	76	12.7031	13	103.017
gene-HO397_01245	411	296.165	41	13.9355
gene-HO397_01250	957	1086.08	27	2.5025
gene-HO397_01255	2199	3063.33	14	0.460052
gene-HO397_01260	957	1343.89	5	0.374523
gene-HO397_01265	690	871.943	8	0.923581
gene-HO397_01270	615	657.196	245	37.527
gene-HO397_01275	213	144.442	5	3.48457
gene-HO397_01280	330	226.478	17	7.55607
gene-HO397_01285	711	899.294	22	2.4626
gene-HO397_01290	1644	1843.79	59	3.22117
gene-HO397_01295	2526	3193.87	49	1.54437
gene-HO397_01300	669	1302.14	2	0.154613
gene-HO397_01305	636	702.451	38	5.44553
gene-HO397_01310	543	424.73	5	1.18503
gene-HO397_01315	228	81.4433	1	1.236
gene-HO397_01320	141	29.0385	3	10.3997
gene-HO397_01325	264	108.758	5	4.62787
gene-HO397_01330	102	16.9961	0	0
gene-HO397_01335	1233	1612.91	5	0.312056
gene-HO397_01340	852	1048.66	24	2.30382
gene-HO397_01345	129	24.3219	0	0
gene-HO397_01350	594	502.648	2	0.400534
gene-HO397_01355	237	88.044	0	0
gene-HO397_01360	1326	1619.35	5	0.310815
gene-HO397_01365	855	1024.98	11	1.08032
gene-HO397_01370	720	1331.36	178	13.4585
gene-HO397_01375	1428	1538.1	319	20.8776
gene-HO397_01380	696	699.713	141	20.2849
gene-HO397_01385	669	501.361	0	0
gene-HO397_01390	1671	2365.8	561	23.8703
gene-HO397_01395	1473	2120.38	568	26.9654
gene-HO397_01400	588	492.18	298	60.9488
gene-HO397_01405	2034	3126.94	173	5.5693
gene-HO397_01410	75	12.627	2	15.9442
gene-HO397_01415	1089	995.199	38	3.84368
gene-HO397_01420	933	1294.35	60	4.66629
gene-HO397_01425	498	706.876	1	0.142406
gene-HO397_01430	606	588.974	4	0.683655
gene-HO397_01435	864	926.297	1	0.108673
gene-HO397_01440	1548	2551.16	14	0.552412
gene-HO397_01445	1419	1928.64	13	0.678525
gene-HO397_01450	297	193.944	472	244.984
gene-HO397_01455	951	1149.27	11	0.963485
gene-HO397_01460	1383	1747.87	66	3.8011
gene-HO397_01465	1050	1666.2	31	1.87287
gene-HO397_01470	816	648.348	0	0
gene-HO397_01475	246	94.5215	21	22.3646
gene-HO397_01480	672	946.889	72	7.65432
gene-HO397_01485	276	118.739	71	60.1918
gene-HO397_01490	1587	2447.99	10	0.411209
gene-HO397_01495	891	1606.51	13	0.814578
gene-HO397_01500	1170	1810.74	3	0.166778
gene-HO397_01505	1452	2852.81	16	0.564572
gene-HO397_01510	1887	2650.38	23	0.873561
gene-HO397_01515	1260	2410.13	15	0.626504
gene-HO397_01520	1284	1405.45	82	5.87316
gene-HO397_01525	900	1997.13	21	1.05849
gene-HO397_01530	660	1463.25	4	0.275179
gene-HO397_01535	471	345.232	23	6.70641
gene-HO397_01540	1182	1655.47	61	3.7092
gene-HO397_01545	612	580.758	765	132.599
gene-HO397_01550	1254	1965.39	1320	67.6079
gene-HO397_01555	3075	4274.25	16341	384.85
gene-HO397_01560	1083	1250.11	28022	2256.45
gene-HO397_01565	948	1368.66	102	7.502
gene-HO397_01570	1665	2687.64	4	0.149817
gene-HO397_01575	945	1334.19	5	0.377248
gene-HO397_01580	867	1246.39	10	0.807642
gene-HO397_01585	810	869.913	2	0.231434
gene-HO397_01590	951	1361.82	16	1.1827
gene-HO397_01595	1014	1162.38	11	0.952615
gene-HO397_01600	1212	1801.53	14	0.782275
gene-HO397_01605	540	345.359	207	60.3355
gene-HO397_01610	834	1075.79	66	6.17572
gene-HO397_01615	1110	1245.85	154	12.4431
gene-HO397_01620	276	118.739	40	33.9109
gene-HO397_01625	774	692.735	67	9.73601
gene-HO397_01630	698	699.545	125.494	18.0584
gene-HO397_01635	963	1092.36	47	4.33116
gene-HO397_01640	768	913.226	21	2.3148
gene-HO397_01645	828	1396.64	19	1.36944
gene-HO397_01650	852	1471.25	59	4.0368
gene-HO397_01655	975	966.384	597	62.1867
gene-HO397_01660	2907	3182.72	149	4.7126
gene-HO397_01665	624	794.467	3	0.380118
gene-HO397_01670	1158	1261.27	90	7.18301
gene-HO397_01675	1221	1329.99	41	3.10319
gene-HO397_01680	1095	1123.45	87	7.79538
gene-HO397_01685	309	225.925	10	4.45563
gene-HO397_01690	213	71.1971	65	91.9018
gene-HO397_01695	1095	1518.57	219	14.5172
gene-HO397_01700	204	64.8717	0	0
gene-HO397_01705	261	569.961	16	2.82584
gene-HO397_01710	1416	2073.04	20	0.97117
gene-HO397_01715	321	190.752	23	12.1376
gene-HO397_01720	1116	1822.58	16	0.883705
gene-HO397_01725	810	783.514	148	19.0146
gene-HO397_01730	459	477.273	72	15.1858
gene-HO397_01735	525	393.657	132	33.7543
gene-HO397_01740	192	56.9481	52	91.9172
gene-HO397_01745	678	585.987	56	9.61996
gene-HO397_01750	285	255.782	706	277.849
gene-HO397_01755	342	204.051	32	15.7865
gene-HO397_01760	84	14.0674	1	7.1558
gene-HO397_01765	698	699.545	125.494	18.0584
gene-HO397_01770	912	1123.16	86	7.70779
gene-HO397_01775	909	1155.21	124	10.8052
gene-HO397_01780	1185	1664.14	27	1.63323
gene-HO397_01785	3147	4282.51	127	2.98524
gene-HO397_01790	1203	1305.15	55	4.24205
gene-HO397_01795	690	824.17	39	4.76344
gene-HO397_01800	1296	1544.27	43	2.80297
gene-HO397_01805	1320	2091.5	136	6.54567
gene-HO397_01810	1374	1717.3	66	3.86875
gene-HO397_01815	1818	3139.59	117	3.75133
gene-HO397_01820	582	491.121	47	9.63346
gene-HO397_01825	1071	1104.87	107	9.74865
gene-HO397_01830	1128	1632.55	158	9.74234
gene-HO397_01835	333	169.128	132	78.5655
gene-HO397_01840	1848	2362	484	20.6271
gene-HO397_01845	972	1950.19	301	15.5369
gene-HO397_01850	348	169.031	161	95.8807
gene-HO397_01855	885	1003.57	1009	101.208
gene-HO397_01860	540	464.368	27	5.85295
gene-HO397_01865	450	275.072	160	58.5526
gene-HO397_01870	1104	1586.66	228	14.4652
gene-HO397_01875	471	447.543	294	66.1281
gene-HO397_01880	420	284.021	267	94.6309
gene-HO397_01885	978	1032.52	189	18.4262
gene-HO397_01890	519	456.818	513	113.044
gene-HO397_01895	975	1446.71	232	16.1429
gene-HO397_01900	1863	2188.93	408	18.7629
gene-HO397_01905	900	961.657	142	14.8642
gene-HO397_01910	243	429.067	54	12.669
gene-HO397_01915	1449	2258.73	162	7.21979
gene-HO397_01920	591	694.621	144	20.8683
gene-HO397_01925	912	902.239	281	31.3515
gene-HO397_01930	492	356.772	421	118.786
gene-HO397_01935	1365	1599.82	96	6.04051
gene-HO397_01940	936	1114.07	8	0.722853
gene-HO397_01945	543	386.01	101	26.3388
gene-HO397_01950	312	149.792	52	34.9451
gene-HO397_01955	891	979.81	1427	146.607
gene-HO397_01960	330	166.375	568	343.664
gene-HO397_01965	615	604.183	886	147.618
gene-HO397_01970	1992	2511.12	3190	127.878
gene-HO397_01975	948	978.484	1998	205.549
gene-HO397_01980	1476	1880.7	62	3.31852
gene-HO397_01985	579	482.886	207	43.1518
gene-HO397_01990	318	246.022	204	83.4699
gene-HO397_01995	1299	1379.24	920	67.146
gene-HO397_02000	624	515.611	1277	249.311
gene-HO397_02005	1275	1641.63	2237	137.171
gene-HO397_02010	1113	1824.85	137.2	7.56832
gene-HO397_02015	2355	3234.88	58	1.80486
gene-HO397_02020	273	116.193	1085	939.99
gene-HO397_02025	1872	2487.64	778	31.4822
gene-HO397_02030	372	348.696	22	6.35109
gene-HO397_02035	399	330.981	43	13.0779
gene-HO397_02040	696	762.295	144	19.0157
gene-HO397_02045	1701	1823.06	272	15.019
gene-HO397_02050	819	749.656	43	5.77403
gene-HO397_02055	459	414.523	76	18.456
gene-HO397_02060	1773	2676.13	66	2.48262
gene-HO397_02065	1782	2517.31	83	3.31906
gene-HO397_02070	339	186.977	1	0.538374
gene-HO397_02075	1287	1556.22	40	2.5874
gene-HO397_02080	861	855.273	99	11.6521
gene-HO397_02085	573	681.581	161	23.7783
gene-HO397_02090	390	348.445	112	32.3562
rna-HO397_02095	97	16.0845	57	356.731
gene-HO397_02100	354	189.759	19	10.0792
gene-HO397_02105	1551	1647.43	116	7.08803
gene-HO397_02110	471	328.855	121	37.0385
gene-HO397_02115	552	549.739	67	12.2685
gene-HO397_02120	219	75.2504	275	367.872
gene-HO397_02125	375	172.779	296	172.454
gene-HO397_02130	3150	5484.69	942	17.2891
gene-HO397_02135	1194	1297.74	529	41.0338
gene-HO397_02140	648	546.249	104	19.1653
gene-HO397_02145	3363	4030.96	176	4.39518
gene-HO397_02150	162	39.6836	19	48.1965
gene-HO397_02155	528	398.879	57	14.3849
gene-HO397_02160	378	236.546	30	12.7667
gene-HO397_02165	552	610.696	71	11.7032
gene-HO397_02170	1932	2447.06	367	15.0971
gene-HO397_02175	330	380.461	298	78.8458
gene-HO397_02180	606	1079.1	214	19.9629
gene-HO397_02185	1875	2677.02	7027	264.235
gene-HO397_02190	645	1152.64	373	32.5753
gene-HO397_02195	963	1265.92	128	10.1783
gene-HO397_02200	960	1124.52	41	3.67019
gene-HO397_02205	1305	1770.47	149	8.47171
gene-HO397_02210	1677	2361.8	344	14.6618
gene-HO397_02215	1221	2519.94	222	8.86821
gene-HO397_02220	1653	1773.28	276	15.6677
gene-HO397_02225	480	845.118	86	10.2436
gene-HO397_02230	795	1147.45	159	13.9488
gene-HO397_02235	342	179.419	253	141.947
gene-HO397_02240	2505	3720.9	1603	43.367
gene-HO397_02245	933	1120.51	12	1.07805
gene-HO397_02250	1293	1838.27	16	0.876159
gene-HO397_02255	408	289.59	227	78.9069
gene-HO397_02260	459	743.044	86	11.6508
gene-HO397_02265	918	1188.15	342	28.9754
gene-HO397_02270	678	732.91	55	7.55414
gene-HO397_02275	780	762.291	31	4.09368
gene-HO397_02280	855	1317.51	1217	92.9844
gene-HO397_02285	810	1007.41	136	13.5895
gene-HO397_02290	624	578.765	135	23.4803
gene-HO397_02295	687	1563.18	61	3.92819
gene-HO397_02300	2415	3957.72	94	2.39087
gene-HO397_02305	4281	8806.64	163.433	1.86811
gene-HO397_02310	369	508.228	8	1.58454
gene-HO397_02315	708	638.123	3	0.473249
gene-HO397_02320	261	106.368	1	0.946371
gene-HO397_02325	174	46.3965	0	0
gene-HO397_02330	366	236.342	39	16.6111
gene-HO397_02335	1095	1255.64	47	3.76795
gene-HO397_02340	927	1280.73	13	1.02179
gene-HO397_02345	483	390.259	17	4.38499
gene-HO397_02350	816	891.48	397	44.8282
gene-HO397_02355	1782	2754.71	12	0.438509
gene-HO397_02360	777	609.348	0	0
gene-HO397_02365	879	920.264	6	0.656314
gene-HO397_02370	1455	2046.98	2	0.0983536
gene-HO397_02375	1362	1653.97	38	2.31275
gene-HO397_02380	1302	1516.6	12	0.796494
gene-HO397_02385	1146	1311.59	33	2.53272
gene-HO397_02390	786	865.46	44	5.11774
gene-HO397_02395	1236	1263.41	22	1.75288
gene-HO397_02400	1050	1381.6	4	0.291441
gene-HO397_02405	1668	2523.04	5	0.199489
gene-HO397_02410	1260	1537.04	11	0.72041
gene-HO397_02415	816	1128.45	10	0.892051
gene-HO397_02420	894	1273.14	8	0.632536
gene-HO397_02425	1068	1181.6	38	3.23731
gene-HO397_02430	510	435.002	17	3.93397
gene-HO397_02435	723	1065.57	40	3.77877
gene-HO397_02440	495	405.106	703	174.686
gene-HO397_02445	1386	1729.08	204	11.8765
gene-HO397_02450	522	743.322	7	0.94797
gene-HO397_02455	213	71.1971	27	38.1746
gene-HO397_02460	867	846.433	187	22.2393
gene-HO397_02465	543	395.144	2	0.509504
gene-HO397_02470	693	525.348	0	0
gene-HO397_02475	2610	3309.74	12	0.364972
gene-HO397_02480	1041	873.348	0	0
gene-HO397_02485	516	738.796	1	0.136254
gene-HO397_02490	633	465.361	0	0
rna-HO397_02495	77	12.9551	3	23.3106
gene-HO397_02500	1164	1192.72	245	20.6776
gene-HO397_02505	279	121.367	3	2.48826
gene-HO397_02510	219	75.2504	22	29.4298
gene-HO397_02515	282	198.267	26	13.2007
gene-HO397_02520	351	263.999	2	0.762606
gene-HO397_02525	228	81.4433	37	45.7319
gene-HO397_02530	333	488.066	2	0.4125
gene-HO397_02535	150	33.1112	0	0
gene-HO397_02540	1527	1159.11	1	0.0868455
gene-HO397_02545	552	429.283	6	1.40696
gene-HO397_02550	798	539.097	21	3.92126
gene-HO397_02555	102	16.9961	0	0
gene-HO397_02560	456	640.075	3	0.471806
gene-HO397_02565	171	44.6247	0	0
gene-HO397_02570	291	199.77	5	2.51949
gene-HO397_02575	363	218.079	1	0.461593
gene-HO397_02580	141	29.0385	0	0
gene-HO397_02585	384	201.085	3.05639	1.53004
gene-HO397_02590	513	359.553	5	1.39985
gene-HO397_02595	698	699.411	0.000102674	1.47775e-05
gene-HO397_02600	579	432.95	183	42.5487
gene-HO397_02605	216	73.1446	0	0
gene-HO397_02610	498	348.378	7	2.02265
gene-HO397_02615	183	51.3292	67	131.396
gene-HO397_02620	294	134.04	522	392.022
gene-HO397_02625	195	58.9629	16	27.3158
gene-HO397_02630	510	458.947	16	3.50938
gene-HO397_02635	156	150.631	14	9.35593
gene-HO397_02640	1812	2708.47	57	2.11848
gene-HO397_02645	459	411.387	6	1.46816
gene-HO397_02650	270	113.718	2.03927	1.80518
gene-HO397_02655	1449	2042.13	42	2.07033
gene-HO397_02660	684	574.45	53	9.28745
gene-HO397_02665	1374	1643.98	386	23.6354
gene-HO397_02670	333	220.788	160	72.9487
gene-HO397_02675	1224	1282.25	185	14.5235
gene-HO397_02680	3144	4153.49	214	5.18649
gene-HO397_02685	1377	2095.73	120	5.76394
gene-HO397_02690	1248	1096.58	91	8.3536
gene-HO397_02695	654	1065.66	342	32.3059
gene-HO397_02700	369	245.761	55	22.528
gene-HO397_02705	249	96.8135	37	38.4715
gene-HO397_02710	1119	1209.03	26	2.16475
gene-HO397_02715	1013	845.348	0	0
gene-HO397_02720	698	699.411	0.000102674	1.47775e-05
gene-HO397_02725	129	24.3219	121.251	501.836
gene-HO397_02730	153	34.7434	1	2.89735
gene-HO397_02735	1113	1824.85	137.2	7.56832
gene-HO397_02740	621	535.457	22	4.13591
gene-HO397_02745	2241	3916.61	35	0.899562
gene-HO397_02750	1203	1838.3	3	0.164277
gene-HO397_02755	219	75.2504	0	0
gene-HO397_02760	3882	6174.38	48	0.782565
gene-HO397_02765	1134	1022.43	3	0.295365
gene-HO397_02770	816	965.209	3	0.312877
gene-HO397_02775	993	1211.23	20	1.66217
gene-HO397_02780	1005	1961.77	13	0.667065
gene-HO397_02785	1251	1892.08	7	0.372419
gene-HO397_02790	957	1237.43	7	0.569443
gene-HO397_02795	1176	1505.58	6	0.401163
gene-HO397_02800	1611	2283.8	3	0.132232
gene-HO397_02805	858	980.983	11	1.12877
gene-HO397_02810	747	1068.73	12	1.13028
gene-HO397_02815	414	380.958	14	3.69934
gene-HO397_02820	2096	2817.79	335	11.9676
gene-HO397_02825	198	60.9474	58	95.7957
gene-HO397_02830	1089	1556.99	93	6.0127
gene-HO397_02835	1161	1585.91	151	9.58457
gene-HO397_02840	630	485.353	21	4.35547
gene-HO397_02845	1071	1158.27	16	1.39054
gene-HO397_02850	698	699.545	125.494	18.0584
gene-HO397_02855	762	1021.3	78	7.688
gene-HO397_02860	564	591.803	2661	452.627
gene-HO397_02865	1566	2274.61	681	30.1379
gene-HO397_02870	429	272.64	1035	382.141
gene-HO397_02875	1239	1415.23	33	2.34725
gene-HO397_02880	411	353.414	109	31.0467
gene-HO397_02885	807	794.832	198	25.0763
gene-HO397_02890	1464	1803.55	24	1.33954
gene-HO397_02895	879	1347.52	5	0.373514
gene-HO397_02900	552	827.24	5	0.608431
gene-HO397_02905	1533	2167.16	5	0.232248
gene-HO397_02910	909	1261.49	9	0.718176
gene-HO397_02915	297	136.575	0	0
gene-HO397_02920	1059	1079.63	30	2.79718
gene-HO397_02925	698	699.545	125.494	18.0584
gene-HO397_02930	1659	1852.56	49	2.66255
