target_id	length	eff_length	est_counts	tpm
gene-HO397_00310	1701	2002.33	290	11.882
gene-HO397_00315	879	727.247	330	37.2271
gene-HO397_00320	765	714.342	197	22.6249
gene-HO397_00325	699	551.211	182	27.0883
gene-HO397_00330	1611	2619.38	183	5.73165
gene-HO397_00335	984	878.974	199	18.574
gene-HO397_00340	1656	1489.57	420	23.1322
gene-HO397_00345	132	36.1521	83	188.353
gene-HO397_00350	1179	1027.1	287	22.9244
gene-HO397_00355	606	396.734	378	78.1664
gene-HO397_00360	1401	1509.64	804	43.6927
gene-HO397_00365	1092	1163.45	478	33.7059
gene-HO397_00370	1572	1615.22	932	47.3382
gene-HO397_00375	87	17.2564	30	142.626
gene-HO397_00380	945	687.738	332	39.6043
gene-HO397_00385	1725	2111.29	1035	40.218
gene-HO397_00390	492	326.401	255	64.0939
gene-HO397_00395	87	17.2564	10	47.542
gene-HO397_00400	1005	819.501	819	81.9902
gene-HO397_00405	459	296.097	379	105.011
gene-HO397_00410	942	1122.02	583	42.6282
gene-HO397_00415	366	137.735	192	114.363
gene-HO397_00420	1767	2269.47	624	22.5573
gene-HO397_00425	1488	1418.25	581	33.6087
gene-HO397_00430	1359	1359.86	695	41.9294
gene-HO397_00435	1083	1095.1	430	32.2138
gene-HO397_00440	1317	1109	534	39.5036
gene-HO397_00445	1245	1362.55	402	24.2048
gene-HO397_00450	1068	947.35	581	50.3145
gene-HO397_00455	1476	1756.31	819	38.257
gene-HO397_00460	921	680.993	512	61.6815
gene-HO397_00465	831	620.259	419	55.4202
gene-HO397_00470	1263	1211.47	774	52.4149
gene-HO397_00475	1152	1184.04	2432	168.509
gene-HO397_00480	918	677.75	2502	302.863
gene-HO397_00485	513	344.322	390	92.9238
gene-HO397_00490	2706	2753.92	1220	36.3443
gene-HO397_00495	390	264.478	340	105.467
gene-HO397_00500	198	25.9766	147	464.261
gene-HO397_00505	744	606.318	208	28.1443
gene-HO397_00510	621	404.728	161	32.6355
gene-HO397_00515	1044	1089.4	453	34.1145
gene-HO397_00520	1203	1477.16	207	11.4966
gene-HO397_00525	1386	1291.53	187	11.8786
gene-HO397_00530	441	332.044	65	16.06
gene-HO397_00535	894	732.413	403	45.1416
gene-HO397_00540	552	407.529	149	29.9954
gene-HO397_00545	855	781.472	427	44.8273
gene-HO397_00550	1374	1306.22	1027	64.5035
gene-HO397_00555	765	629.328	315	41.064
gene-HO397_00560	2664	3231.56	4489	113.963
gene-HO397_00565	1893	2313.22	2407	85.3664
gene-HO397_00570	1425	1297.94	3947	249.483
gene-HO397_00575	1854	1968.34	450	18.756
gene-HO397_00580	2598	3008.93	8422	229.631
gene-HO397_00585	363	134.882	275	167.265
gene-HO397_00590	795	575.98	380	54.1257
gene-HO397_00595	867	774.321	452	47.89
gene-HO397_00600	348	120.643	213	144.845
gene-HO397_00605	1551	1753.72	609	28.4895
gene-HO397_00610	2391	2848.35	1089	31.3662
gene-HO397_00615	537	535.853	196	30.0081
gene-HO397_00620	663	659.484	1197	148.908
gene-HO397_00625	927	719.033	463	52.8275
gene-HO397_00630	771	945.204	248	21.5255
gene-HO397_00635	441	233.447	190	66.7718
gene-HO397_00640	1230	1211.5	294	19.9092
gene-HO397_00645	381	152.187	419	225.873
gene-HO397_00650	903	735.504	390	43.5018
gene-HO397_00655	852	744.353	435	47.9444
gene-HO397_00660	795	1480.43	257	14.242
gene-HO397_00665	1239	1113.92	51	3.75616
gene-HO397_00670	597	369.343	150	33.3188
gene-HO397_00675	606	385.331	131	27.891
gene-HO397_00680	570	309.738	49	12.9786
gene-HO397_00685	2598	2547.76	516	16.6157
gene-HO397_00690	741	630.149	157	20.4401
gene-HO397_00695	585	362.488	112	25.3485
gene-HO397_00700	480	337.104	123	29.9342
gene-HO397_00705	1419	1825.06	554	24.9034
gene-HO397_00710	927	721.773	134	15.2311
gene-HO397_00715	456	262.898	880	274.614
gene-HO397_00720	705	548.94	627	93.7067
gene-HO397_00725	531	600.205	129	17.6326
gene-HO397_00730	2430	2628.98	452	14.1052
gene-HO397_00735	2535	2946.75	716	19.9341
gene-HO397_00740	435	205.356	53	21.1736
gene-HO397_00745	1229	999.132	0	0
gene-HO397_00750	1812	1767.14	352	16.3418
gene-HO397_00755	798	924.611	70	6.21107
gene-HO397_00760	891	749.369	82	8.9773
gene-HO397_00765	1983	3033.41	466	12.6033
gene-HO397_00770	1281	1238.68	727	48.1508
gene-HO397_00775	1422	1989.5	366	15.0926
gene-HO397_00780	66	15.5385	0	0
gene-HO397_00785	345	117.84	318	221.393
gene-HO397_00790	624	533.109	162	24.9302
gene-HO397_00795	801	1239.36	165	10.9223
gene-HO397_00800	699	468.94	556	97.2714
gene-HO397_00805	1518	1408.33	472	27.4956
gene-HO397_00810	1425	1803.47	785	35.7098
gene-HO397_00815	1158	1008.13	327	26.6109
gene-HO397_00820	387	648.91	732	92.5452
gene-HO397_00825	813	663.215	174	21.524
gene-HO397_00830	825	684.662	1017	121.863
gene-HO397_00835	2673	3849.24	928	19.7788
gene-HO397_00840	795	721.413	252	28.6579
gene-HO397_00845	726	546.658	3053	458.183
gene-HO397_00850	852	536.781	1207	184.475
gene-HO397_00855	726	747.274	580	63.676
gene-HO397_00860	558	335.581	696	170.153
gene-HO397_00865	1197	1289.56	355	22.5847
gene-HO397_00870	759	532.676	500	77.0078
gene-HO397_00875	858	795.486	294	30.3209
gene-HO397_00880	1353	1556.58	691	36.4196
gene-HO397_00885	2433	3004.1	1754	47.9008
gene-HO397_00890	486	256.197	1585	507.555
gene-HO397_00895	1026	840.167	602	58.7839
gene-HO397_00900	456	324.947	372	93.9199
gene-HO397_00905	789	645.075	269	34.2113
gene-HO397_00910	1149	1037.83	347	27.4304
gene-HO397_00915	597	468.24	168	29.4353
gene-HO397_00920	3483	4233.46	1520	29.4562
gene-HO397_00925	960	758.732	507	54.821
gene-HO397_00930	2142	2854.02	584	16.7874
gene-HO397_00935	390	160.957	242	123.348
gene-HO397_00940	1299	1230.61	301	20.0665
gene-HO397_00945	261	50.645	63	102.054
gene-HO397_00950	201	26.7282	176	540.219
gene-HO397_00955	546	325.188	151	38.0951
gene-HO397_00960	423	193.466	42	17.8104
gene-HO397_00965	711	548.881	508	75.9299
gene-HO397_00970	825	1341.43	335	20.4882
gene-HO397_00975	1719	1654.57	618	30.643
gene-HO397_00980	708	576.663	207	29.4493
gene-HO397_00985	405	246.602	239	79.5112
gene-HO397_00990	816	592.729	1644	227.548
gene-HO397_00995	654	494.449	233	38.66
gene-HO397_01000	1032	884.898	312	28.926
gene-HO397_01005	573	402.76	16	3.25912
rna-HO397_01010	1554	2077.78	85.52	3.37671
rna-HO397_01015	77	19.4872	4	16.8399
rna-HO397_01020	76	19.4865	0.333333	1.40337
rna-HO397_01025	2929	4477.53	229.245	4.20038
rna-HO397_01030	116	20.21	20.1585	81.8312
rna-HO397_01035	77	19.4872	8.33333	35.083
gene-HO397_01040	804	622.781	67	8.82605
gene-HO397_01045	915	803.564	283	28.8931
gene-HO397_01050	801	729.042	917	103.192
gene-HO397_01055	597	366.945	221	49.4104
gene-HO397_01060	1359	1443.47	376	21.3702
gene-HO397_01065	756	567.42	291	42.0742
gene-HO397_01070	723	515.293	267	42.5093
gene-HO397_01075	468	286.298	107	30.6615
gene-HO397_01080	732	831.613	300	29.5956
rna-HO397_01085	77	19.4872	8.33333	35.083
gene-HO397_01090	786	1254.28	372	24.3318
gene-HO397_01095	698	538.453	53.5876	8.16478
gene-HO397_01100	372	143.48	246	140.66
gene-HO397_01105	1137	1415.72	538.7	31.2174
gene-HO397_01110	771	578.188	167	23.696
gene-HO397_01115	474	261.941	203	63.5798
gene-HO397_01120	2445	2564.75	487	15.578
gene-HO397_01125	579	374.591	337	73.8075
gene-HO397_01130	768	672.158	285	34.7857
gene-HO397_01135	741	569.036	509	73.3847
gene-HO397_01140	279	62.5524	43	56.3965
gene-HO397_01145	261	50.645	541	876.371
gene-HO397_01150	774	1170.59	345	24.1791
gene-HO397_01155	498	336.372	151	36.8285
gene-HO397_01160	1740	1869.81	211	9.25789
gene-HO397_01165	786	620.198	156	20.6358
gene-HO397_01170	1056	958.11	225	19.2661
gene-HO397_01175	294	73.8449	63	69.9918
gene-HO397_01180	399	169.755	41	19.8148
gene-HO397_01185	453	223.303	90	33.0656
gene-HO397_01190	267	54.3759	51	76.9469
gene-HO397_01195	558	368.407	54	12.0252
gene-HO397_01200	1458	1393.41	1415	83.3117
gene-HO397_01205	459	267.836	219	67.0815
gene-HO397_01210	1245	1374.86	346	20.6464
gene-HO397_01215	402	172.703	341	161.987
gene-HO397_01220	698	540.678	54.3806	8.25149
gene-HO397_01225	1038	1261.91	178	11.5722
gene-HO397_01230	1104	929.195	369	32.5797
gene-HO397_01235	1254	1107.4	438	32.4488
rna-HO397_01240	76	19.4865	34	143.144
gene-HO397_01245	411	240.397	280	95.5559
gene-HO397_01250	957	926.666	172	15.2276
gene-HO397_01255	2199	2626.45	347	10.839
gene-HO397_01260	957	897.726	132	12.0631
gene-HO397_01265	690	679.963	78	9.41102
gene-HO397_01270	615	436.295	563	105.866
gene-HO397_01275	213	30.3186	12	32.4713
gene-HO397_01280	330	104.019	141	111.207
gene-HO397_01285	711	567.292	191	27.6219
gene-HO397_01290	1644	1524.23	514	27.6656
gene-HO397_01295	2526	2801.4	593	17.3663
gene-HO397_01300	669	992.964	91	7.51857
gene-HO397_01305	636	472.105	113	19.6366
gene-HO397_01310	543	298.583	180	49.4577
gene-HO397_01315	228	35.2283	75	174.661
gene-HO397_01320	141	39.6572	2	4.13748
gene-HO397_01325	264	52.4697	45	70.3608
gene-HO397_01330	102	16.375	119	596.202
gene-HO397_01335	1233	1491.96	423	23.26
gene-HO397_01340	852	577.429	335	47.5964
gene-HO397_01345	129	33.1521	77	190.549
gene-HO397_01350	594	405.844	203	41.0359
gene-HO397_01355	237	38.7695	40	84.6443
gene-HO397_01360	1326	1502.17	324	17.6951
gene-HO397_01365	855	773.118	273	28.9697
gene-HO397_01370	720	866.678	195	18.4588
gene-HO397_01375	1428	1384.49	389	23.0509
gene-HO397_01380	696	562.437	471	68.7029
gene-HO397_01385	669	430.459	160	30.4941
gene-HO397_01390	1671	1733.84	341	16.1351
gene-HO397_01395	1473	1676.34	312	15.2693
gene-HO397_01400	588	378.818	139	30.1031
gene-HO397_01405	2034	2422.81	483	16.3551
gene-HO397_01410	75	19.5429	11	46.1777
gene-HO397_01415	1089	1088.11	273	20.5834
gene-HO397_01420	933	855.462	259	24.8386
gene-HO397_01425	498	353.404	185	42.9465
gene-HO397_01430	606	380.262	193	41.6391
gene-HO397_01435	864	768.554	124	13.2365
gene-HO397_01440	1548	2126	411	15.8601
gene-HO397_01445	1419	1498.18	243	13.3067
gene-HO397_01450	297	76.1087	1407	1516.66
gene-HO397_01455	951	831.477	105	10.3602
gene-HO397_01460	1383	1355.46	253	15.313
gene-HO397_01465	1050	978.602	474	39.7374
gene-HO397_01470	816	907.925	116	10.4818
gene-HO397_01475	246	42.4219	64	123.771
gene-HO397_01480	672	547.199	202	30.2854
gene-HO397_01485	276	60.3644	259	352.003
gene-HO397_01490	1587	1601.48	421	21.567
gene-HO397_01495	891	1191.04	203	13.9829
gene-HO397_01500	1170	1163.83	218	15.3672
gene-HO397_01505	1452	2222.28	331	12.2196
gene-HO397_01510	1887	2199.97	616	22.9716
gene-HO397_01515	1260	1643.34	543	27.1081
gene-HO397_01520	1284	1199.87	500	34.1872
gene-HO397_01525	900	1757.81	263	12.2747
gene-HO397_01530	660	993.195	297	24.5329
gene-HO397_01535	471	265.028	451	139.609
gene-HO397_01540	1182	1244.83	402	26.4937
gene-HO397_01545	612	435.71	1385	260.783
gene-HO397_01550	1254	1585.38	2398	124.092
gene-HO397_01555	3075	3482.19	13573	319.78
gene-HO397_01560	1083	977.474	127320	10686.1
gene-HO397_01565	948	868.996	305	28.7945
gene-HO397_01570	1665	1954.19	359	15.0714
gene-HO397_01575	945	1113.92	145	10.6792
gene-HO397_01580	867	999.667	152	12.4743
gene-HO397_01585	810	711.916	141	16.2487
gene-HO397_01590	951	874.12	126	11.8257
gene-HO397_01595	1014	885.1	332	30.7732
gene-HO397_01600	1212	1257.37	246	16.0509
gene-HO397_01605	540	255.148	268	86.1729
gene-HO397_01610	834	678.957	292	35.2832
gene-HO397_01615	1110	1210.58	271	18.3656
gene-HO397_01620	276	60.3644	64	86.9815
gene-HO397_01625	774	556.968	375	55.2368
gene-HO397_01630	698	537.608	29.8967	4.5623
gene-HO397_01635	963	856.016	325	31.1479
gene-HO397_01640	768	571.778	347	49.7885
gene-HO397_01645	828	1172.36	123	8.60742
gene-HO397_01650	852	1147.02	524	37.479
gene-HO397_01655	975	839.096	1080	105.594
gene-HO397_01660	2907	2874.71	625	17.8366
gene-HO397_01665	624	410.86	81	16.174
gene-HO397_01670	1158	1076.35	451	34.3758
gene-HO397_01675	1221	1110.88	281	20.7524
gene-HO397_01680	1095	954.07	374	32.1602
gene-HO397_01685	309	85.6505	85	81.4173
gene-HO397_01690	213	30.3186	35	94.7079
gene-HO397_01695	1095	1108.86	440	32.5538
gene-HO397_01700	204	27.2424	91	274.046
gene-HO397_01705	261	540.891	158	23.9649
gene-HO397_01710	1416	1632.34	251	12.6151
gene-HO397_01715	321	95.9157	133	113.76
gene-HO397_01720	1116	1347.46	210	12.7859
gene-HO397_01725	810	759.621	341	36.8286
gene-HO397_01730	459	250.61	137	44.8486
gene-HO397_01735	525	285.653	414	118.902
gene-HO397_01740	192	24.3003	115	388.252
gene-HO397_01745	678	534.664	314	48.181
gene-HO397_01750	285	66.987	611	748.304
gene-HO397_01755	342	115.067	42	29.9451
gene-HO397_01760	84	16.791	21	102.605
gene-HO397_01765	698	537.608	29.8967	4.5623
gene-HO397_01770	912	863.314	388	36.8715
gene-HO397_01775	909	975.147	266	22.3789
gene-HO397_01780	1185	1261.62	309	20.0936
gene-HO397_01785	3147	3542.61	635	14.7054
gene-HO397_01790	1203	1028.78	276	22.0098
gene-HO397_01795	690	522.466	425	66.7357
gene-HO397_01800	1296	1087.17	307	23.167
gene-HO397_01805	1320	1709.44	684	32.8268
gene-HO397_01810	1374	1403.36	424	24.787
gene-HO397_01815	1818	2678.73	355	10.8725
gene-HO397_01820	582	371.398	109	24.0777
gene-HO397_01825	1071	943.191	375	32.6181
gene-HO397_01830	1128	1503.56	383	20.898
gene-HO397_01835	333	106.694	510	392.155
gene-HO397_01840	1848	2049.18	715	28.6255
gene-HO397_01845	972	1336.28	394	24.1895
gene-HO397_01850	348	120.643	265	180.206
gene-HO397_01855	885	879.468	359	33.489
gene-HO397_01860	540	430.774	149	28.3769
gene-HO397_01865	450	220.308	184	68.5195
gene-HO397_01870	1104	1259.59	496	32.3059
gene-HO397_01875	471	389.992	327	68.789
gene-HO397_01880	420	190.504	399	171.829
gene-HO397_01885	978	830.513	167	16.4967
gene-HO397_01890	519	325.028	339	85.567
gene-HO397_01895	975	839.554	400	39.0876
gene-HO397_01900	1863	1812.14	692	31.3287
gene-HO397_01905	900	868.604	286	27.0129
gene-HO397_01910	243	40.8898	144	288.919
gene-HO397_01915	1449	2000.47	593	24.3193
gene-HO397_01920	591	426.751	196	37.6798
gene-HO397_01925	912	695.783	382	45.0419
gene-HO397_01930	492	262.051	329	103
gene-HO397_01935	1365	1340.71	379	23.1917
gene-HO397_01940	936	816.605	375	37.6745
gene-HO397_01945	543	424.011	229	44.3084
gene-HO397_01950	312	88.1572	129	120.049
gene-HO397_01955	891	717.811	625	71.4327
gene-HO397_01960	330	104.019	134	105.686
gene-HO397_01965	615	474.513	303	52.3868
gene-HO397_01970	1992	2264.69	1882	68.1771
gene-HO397_01975	948	780.071	1745	183.522
gene-HO397_01980	1476	1440.8	417	23.7444
gene-HO397_01985	579	389.407	210	44.2429
gene-HO397_01990	318	93.2904	506	444.98
gene-HO397_01995	1299	1003.09	1026	83.9137
gene-HO397_02000	624	568.173	954	137.751
gene-HO397_02005	1275	1292.47	1050	66.6493
gene-HO397_02010	1113	1740.37	320.8	15.1224
gene-HO397_02015	2355	2550.68	520	16.7254
gene-HO397_02020	273	58.3045	1230	1730.74
gene-HO397_02025	1872	1979.39	1153	47.7887
gene-HO397_02030	372	143.48	106	60.6097
gene-HO397_02035	399	169.755	93	44.9458
gene-HO397_02040	696	546.02	253	38.0136
gene-HO397_02045	1701	1615.67	792	40.2162
gene-HO397_02050	819	586.363	295	41.2746
gene-HO397_02055	459	352.805	157	36.5084
gene-HO397_02060	1773	1881.46	395	17.2238
gene-HO397_02065	1782	1952.96	272	11.4262
gene-HO397_02070	339	112.217	191	139.637
gene-HO397_02075	1287	1385.15	471	27.8966
gene-HO397_02080	861	667.283	209	25.6959
gene-HO397_02085	573	342.421	357	85.5334
gene-HO397_02090	390	160.957	111	56.577
rna-HO397_02095	97	15.9103	6	30.9387
gene-HO397_02100	354	126.366	17	11.0369
gene-HO397_02105	1551	1431.72	356	20.3995
gene-HO397_02110	471	230.895	449	159.536
gene-HO397_02115	552	346.153	184	43.6091
gene-HO397_02120	219	31.8936	243	625.073
gene-HO397_02125	375	146.393	269	150.751
gene-HO397_02130	3150	4646.22	1368	24.1554
gene-HO397_02135	1194	1020.23	616	49.5348
gene-HO397_02140	648	428.679	216	41.3379
gene-HO397_02145	3363	3596.98	693	15.806
gene-HO397_02150	162	19.2612	91	387.603
gene-HO397_02155	528	301.92	115	31.2488
gene-HO397_02160	378	149.278	84	46.1649
gene-HO397_02165	552	379.84	210	45.3571
gene-HO397_02170	1932	2021.14	765	31.0523
gene-HO397_02175	330	324.026	505	127.861
gene-HO397_02180	606	945.625	297	25.7671
gene-HO397_02185	1875	2479.29	1486	49.1722
gene-HO397_02190	645	913.677	1313	117.896
gene-HO397_02195	963	1114.61	166	12.2183
gene-HO397_02200	960	1060.88	300	23.1996
gene-HO397_02205	1305	1442.19	463	26.3382
gene-HO397_02210	1677	1726.75	740	35.1585
gene-HO397_02215	1221	2486.22	425	14.0241
gene-HO397_02220	1653	1485.85	740	40.8585
gene-HO397_02225	480	764.163	286	30.7049
gene-HO397_02230	795	906.007	425	38.4844
gene-HO397_02235	342	115.067	233	166.124
gene-HO397_02240	2505	3018.46	959	26.0652
gene-HO397_02245	933	928.969	247	21.8134
gene-HO397_02250	1293	1709.93	222	10.6513
gene-HO397_02255	408	178.633	194	89.0979
gene-HO397_02260	459	285.337	169	48.5911
gene-HO397_02265	918	1007.08	245	19.9585
gene-HO397_02270	678	631.136	184	23.9179
gene-HO397_02275	780	691.881	177	20.9879
gene-HO397_02280	855	1163.64	693	48.8586
gene-HO397_02285	810	729.396	304	34.1931
gene-HO397_02290	624	232.27	660986	233468
gene-HO397_02295	687	505.802	224	36.3325
gene-HO397_02300	2415	3068.18	698	18.6639
gene-HO397_02305	4281	6772.03	2200.46	26.6576
gene-HO397_02310	369	140.616	63	36.7565
gene-HO397_02315	708	588.41	292	40.7127
gene-HO397_02320	261	50.645	11	17.819
gene-HO397_02325	174	20.7319	122	482.78
gene-HO397_02330	366	137.735	164	97.685
gene-HO397_02335	1095	946.945	156	13.5154
gene-HO397_02340	927	875.321	230	21.557
gene-HO397_02345	483	301.955	193	52.4376
gene-HO397_02350	816	642.99	402	51.292
gene-HO397_02355	1782	1772.16	417	19.3046
gene-HO397_02360	777	524.635	177	27.6786
gene-HO397_02365	879	727.988	286	32.2307
gene-HO397_02370	1455	1693	356	17.2512
gene-HO397_02375	1362	1268.14	262	16.9497
gene-HO397_02380	1302	1240.62	234	15.4741
gene-HO397_02385	1146	1120.75	370	27.0844
gene-HO397_02390	786	777.759	218	22.9953
gene-HO397_02395	1236	1143.9	297	21.3009
gene-HO397_02400	1050	1078.15	276	21.0018
gene-HO397_02405	1668	1989.76	339	13.9774
gene-HO397_02410	1260	1231.14	195	12.9944
gene-HO397_02415	816	1120.05	123	9.00939
gene-HO397_02420	894	992.467	239	19.7565
gene-HO397_02425	1068	894.001	203	18.6288
gene-HO397_02430	510	299.316	81	22.2015
gene-HO397_02435	723	883.469	209	19.4081
gene-HO397_02440	495	301.409	905	246.331
gene-HO397_02445	1386	1253.95	381	24.9271
gene-HO397_02450	522	425.099	86	16.5972
gene-HO397_02455	213	30.3186	100	270.594
gene-HO397_02460	867	694.04	383	45.2732
gene-HO397_02465	543	328.406	187	46.7152
gene-HO397_02470	693	463.608	191	33.7995
gene-HO397_02475	2610	2832.35	533	15.4386
gene-HO397_02480	1041	1036.35	133	10.5287
gene-HO397_02485	516	468.959	126	22.0426
gene-HO397_02490	633	572.899	125	17.9003
rna-HO397_02495	77	19.4872	14	58.9395
gene-HO397_02500	1164	993.207	607	50.1391
gene-HO397_02505	279	62.5524	148	194.109
gene-HO397_02510	219	31.8936	75	192.924
gene-HO397_02515	282	64.7251	154	195.198
gene-HO397_02520	351	228.575	84	30.1494
gene-HO397_02525	228	35.2283	92	214.251
gene-HO397_02530	333	106.694	72	55.3631
gene-HO397_02535	150	22.4664	28	102.247
gene-HO397_02540	1527	1365.1	375	22.5369
gene-HO397_02545	552	318.267	150	38.6659
gene-HO397_02550	798	580.059	447	63.2212
gene-HO397_02555	102	16.375	13	65.1313
gene-HO397_02560	456	276.267	36	10.6906
gene-HO397_02565	171	20.2582	0	0
gene-HO397_02570	291	71.5157	53	60.7998
gene-HO397_02575	363	134.882	90	54.7414
gene-HO397_02580	141	39.6572	48	99.2994
gene-HO397_02585	384	155.083	291	153.942
gene-HO397_02590	513	276.599	58	17.203
gene-HO397_02595	698	538.428	30.2853	4.61457
gene-HO397_02600	579	336.433	110	26.8239
gene-HO397_02605	216	30.8201	14	37.2667
gene-HO397_02610	498	348.265	85	20.0234
gene-HO397_02615	183	22.2827	154.817	570.007
gene-HO397_02620	294	73.8449	240	266.636
gene-HO397_02625	195	25.1529	255	831.725
gene-HO397_02630	510	325.35	353	89.0126
gene-HO397_02635	156	20.0035	3	12.3039
gene-HO397_02640	1812	2122.33	326	12.6018
gene-HO397_02645	459	247.645	56	18.5518
gene-HO397_02650	270	56.3382	443.028	645.143
gene-HO397_02655	1449	1592.05	359	18.4998
gene-HO397_02660	684	488.134	204	34.2861
gene-HO397_02665	1374	1263.18	450	29.2263
gene-HO397_02670	333	106.694	471	362.167
gene-HO397_02675	1224	1194	268	18.4144
gene-HO397_02680	3144	3331.23	837	20.6133
gene-HO397_02685	1377	1533.23	321	17.1761
gene-HO397_02690	1248	1061.74	353	27.2763
gene-HO397_02695	654	949.462	447	38.624
gene-HO397_02700	369	140.616	137	79.9308
gene-HO397_02705	249	43.9809	36	67.1531
gene-HO397_02710	1119	1100.35	366	27.2884
gene-HO397_02715	1013	1315.94	0.00908307	0.000566273
gene-HO397_02720	698	538.428	30.2853	4.61457
gene-HO397_02725	129	33.1521	28.5379	70.6218
gene-HO397_02730	153	20.7472	20	79.0857
gene-HO397_02735	1113	1740.37	320.8	15.1224
gene-HO397_02740	621	426.275	89	17.1288
gene-HO397_02745	2241	2680.49	396	12.1202
gene-HO397_02750	1203	1400.18	282	16.5231
gene-HO397_02755	219	31.8936	5	12.8616
gene-HO397_02760	3882	5299.26	592	9.16503
gene-HO397_02765	1134	826.365	276	27.4009
gene-HO397_02770	816	666.71	160	19.6884
gene-HO397_02775	993	864.47	91	8.63613
gene-HO397_02780	1005	1304.11	314	19.7535
gene-HO397_02785	1251	1503.97	182	9.92794
gene-HO397_02790	957	837.411	188	18.4182
gene-HO397_02795	1176	1200.04	298	20.3727
gene-HO397_02800	1611	1784.01	275	12.6463
gene-HO397_02805	858	737.544	103	11.4572
gene-HO397_02810	747	908.942	130	11.7337
gene-HO397_02815	414	295.66	80	22.1986
gene-HO397_02820	2096	2324.16	610	21.5324
gene-HO397_02825	198	25.9766	60	189.494
gene-HO397_02830	1089	1190.49	397	27.3586
gene-HO397_02835	1161	1326.66	286	17.6862
gene-HO397_02840	630	443.652	105	19.4167
gene-HO397_02845	1071	1386.67	241	14.2585
gene-HO397_02850	698	537.608	29.8967	4.5623
gene-HO397_02855	762	1004.39	295	24.0962
gene-HO397_02860	564	395.796	6739	1396.86
gene-HO397_02865	1566	1861.09	1013	44.6549
gene-HO397_02870	429	199.417	863	355.04
gene-HO397_02875	1239	1317.78	402	25.0271
gene-HO397_02880	411	181.597	197	88.999
gene-HO397_02885	807	604.639	286	38.8059
gene-HO397_02890	1464	1663.56	296	14.5976
gene-HO397_02895	879	886.91	122	11.2852
gene-HO397_02900	552	585.662	115	16.1094
gene-HO397_02905	1533	1920.7	166	7.09048
gene-HO397_02910	909	858.962	91	8.69151
gene-HO397_02915	297	76.1087	20	21.5587
gene-HO397_02920	1059	886.578	170	15.7311
gene-HO397_02925	698	537.608	29.8967	4.5623
gene-HO397_02930	1659	1737.15	545	25.7387
gene-HO397_02935	681	475.989	179	30.852
