target_id	length	eff_length	est_counts	tpm
gene-HO397_00400	1005	796.793	404	66.6794
gene-HO397_00405	459	231.086	687	390.967
gene-HO397_00410	942	810.49	946	153.497
gene-HO397_00415	366	147.114	429	383.495
gene-HO397_00420	1767	1616.12	1196	97.3229
gene-HO397_00425	1488	1325.45	1083	107.453
gene-HO397_00430	1359	1176.66	1168	130.542
gene-HO397_00435	1083	938.047	750	105.146
gene-HO397_00440	1317	1054.6	1168	145.65
gene-HO397_00445	1245	1039.97	1610	203.592
gene-HO397_00450	1068	954.925	1086	149.56
gene-HO397_00455	1476	1344.71	1998	195.399
gene-HO397_00460	921	644.087	1221	249.303
gene-HO397_00465	831	608.864	680	146.874
gene-HO397_00470	1263	1084.77	1874	227.189
gene-HO397_00475	1152	962.102	4153	567.671
gene-HO397_00480	918	609.21	8954	1932.89
gene-HO397_00485	513	289.141	465	211.494
gene-HO397_00490	2706	2512.08	3140	164.381
gene-HO397_00495	390	167.87	29	22.7186
gene-HO397_00500	198	40.662	125	404.275
gene-HO397_00505	744	512.625	401	102.873
gene-HO397_00510	621	394.952	154	51.2781
gene-HO397_00515	1044	729.361	515	92.8583
gene-HO397_00520	1203	1040.31	34	4.29808
gene-HO397_00525	1386	1244.67	66	6.97345
gene-HO397_00530	441	214.083	9	5.52862
gene-HO397_00535	894	637.735	274	56.5024
gene-HO397_00540	552	316.451	67	27.8435
gene-HO397_00545	855	665.67	75	14.8169
gene-HO397_00550	1374	1229.28	800	85.5848
gene-HO397_00555	765	553.516	432	102.638
gene-HO397_00560	2664	2513.27	6240	326.513
gene-HO397_00565	1893	1709.41	4662	358.659
gene-HO397_00570	1425	1201.72	9929	1086.57
gene-HO397_00575	1854	1625.65	64	5.17736
gene-HO397_00580	2598	2565.48	25005	1281.78
gene-HO397_00585	363	144.678	185	168.161
gene-HO397_00590	795	487.488	902	243.332
gene-HO397_00595	867	597.683	765	168.324
gene-HO397_00600	348	132.091	193	192.15
gene-HO397_00605	1551	1490.35	129	11.383
gene-HO397_00610	2391	2375.39	411	22.7543
gene-HO397_00615	537	309.052	519	220.847
gene-HO397_00620	663	424.722	1533	474.672
gene-HO397_00625	927	668.298	512	100.753
gene-HO397_00630	771	550.554	228	54.4616
gene-HO397_00635	441	231.802	89	50.4927
gene-HO397_00640	1230	978.099	178	23.9328
gene-HO397_00645	381	159.967	311	255.674
gene-HO397_00650	903	618.08	61	12.979
gene-HO397_00655	852	609.734	553	119.273
gene-HO397_00660	795	644.793	446	90.9642
gene-HO397_00665	1239	1007.26	0	0
gene-HO397_00670	597	317.98	3	1.24073
gene-HO397_00675	606	320.843	9	3.68898
gene-HO397_00680	570	265.451	16	7.9267
gene-HO397_00685	2598	2014.33	14	0.914016
gene-HO397_00690	741	449.103	2	0.585653
gene-HO397_00695	585	297.444	1	0.442131
gene-HO397_00700	480	251.102	22	11.522
gene-HO397_00705	1419	1276.59	1219	125.577
gene-HO397_00710	927	657.826	100	19.9915
gene-HO397_00715	456	241.605	1217	662.43
gene-HO397_00720	705	417.698	311	97.9161
gene-HO397_00725	531	339.374	92	35.6504
gene-HO397_00730	2430	2227.92	414	24.4375
gene-HO397_00735	2535	2437.96	867	46.768
gene-HO397_00740	435	208.577	302	190.413
gene-HO397_00745	1229	997.265	0	0
gene-HO397_00750	1812	1522.24	1926	166.391
gene-HO397_00755	798	642.268	207	42.3848
gene-HO397_00760	891	645.039	180	36.698
gene-HO397_00765	1983	2082.44	232	14.6512
gene-HO397_00770	1281	1064.38	2260	279.233
gene-HO397_00775	1422	1354.34	239	23.2074
gene-HO397_00780	66	5.21429	9	226.988
gene-HO397_00785	345	129.66	386	391.504
gene-HO397_00790	624	421.214	144	44.959
gene-HO397_00795	801	629.057	157	32.8221
gene-HO397_00800	699	460.643	572	163.301
gene-HO397_00805	1518	1210.33	376	40.8544
gene-HO397_00810	1425	1208.29	605	65.8478
gene-HO397_00815	1158	947.112	114	15.8292
gene-HO397_00820	387	165.304	584	464.606
gene-HO397_00825	813	570.541	37	8.52847
gene-HO397_00830	825	624.893	1242	261.38
gene-HO397_00835	2673	2506.98	675	35.4086
gene-HO397_00840	795	511.53	584	150.14
gene-HO397_00845	726	446.901	13126	3862.58
gene-HO397_00850	852	519.608	7028	1778.74
gene-HO397_00855	726	556.882	1603	378.553
gene-HO397_00860	558	268.849	1983	969.998
gene-HO397_00865	1197	946.227	945	131.339
gene-HO397_00870	759	504.678	1310	341.36
gene-HO397_00875	858	660.891	836	166.354
gene-HO397_00880	1353	1196.3	2979	327.482
gene-HO397_00885	2433	2283.11	7562	435.578
gene-HO397_00890	486	256.83	1514	775.242
gene-HO397_00895	1026	745.985	2765	487.44
gene-HO397_00900	456	228.202	845	486.961
gene-HO397_00905	789	557.899	874	206.021
gene-HO397_00910	1149	934.234	798	112.332
gene-HO397_00915	597	356.942	413	152.163
gene-HO397_00920	3483	3548.22	3914	145.066
gene-HO397_00925	960	719.753	1419	259.272
gene-HO397_00930	2142	2006.17	251	16.4536
gene-HO397_00935	390	167.87	101	79.1233
gene-HO397_00940	1299	1226.85	258	27.6556
gene-HO397_00945	261	70.0947	186	348.967
gene-HO397_00950	201	41.7052	176	554.982
gene-HO397_00955	546	311.693	128	54.0057
gene-HO397_00960	423	197.495	79	52.6049
gene-HO397_00965	711	506.996	173	44.8743
gene-HO397_00970	825	566.641	68	15.7818
gene-HO397_00975	1719	1483.15	2157	191.258
gene-HO397_00980	708	435.433	445	134.399
gene-HO397_00985	405	181.232	435	315.653
gene-HO397_00990	816	522.549	904	227.509
gene-HO397_00995	654	424.952	347	107.386
gene-HO397_01000	1032	807.418	547	89.0933
gene-HO397_01005	573	339.237	137	53.1097
rna-HO397_01010	1554	1788.86	2206.93	162.244
rna-HO397_01015	77	7.44186	38.3333	677.409
rna-HO397_01020	76	8.39394	49	767.691
rna-HO397_01025	2929	3566.32	3485.88	128.543
rna-HO397_01030	116	14.075	0.166667	1.55725
rna-HO397_01035	77	7.44186	1.33333	23.5621
gene-HO397_01040	804	484.39	52	14.1177
gene-HO397_01045	915	720.752	165	30.1061
gene-HO397_01050	801	634.743	1043	216.094
gene-HO397_01055	597	316.063	941	391.536
gene-HO397_01060	1359	1112.73	1617	191.107
gene-HO397_01065	756	428.9	101	30.9686
gene-HO397_01070	723	492.555	166	44.321
gene-HO397_01075	468	266.987	96	47.2864
gene-HO397_01080	732	478.078	212	58.3168
rna-HO397_01085	77	7.44186	1.33333	23.5621
gene-HO397_01090	786	521.339	6	1.51352
gene-HO397_01095	698	456.428	89.2218	25.7072
gene-HO397_01100	372	152.199	1	0.86406
gene-HO397_01105	1137	750.564	2.6767	0.468994
gene-HO397_01110	771	479.287	134	36.7676
gene-HO397_01115	474	258.095	73	37.1963
gene-HO397_01120	2445	2399.71	263	14.413
gene-HO397_01125	579	296.456	474	210.269
gene-HO397_01130	768	611.521	364	78.2792
gene-HO397_01135	741	518.231	498	126.375
gene-HO397_01140	279	81.1206	71	115.102
gene-HO397_01145	261	70.0947	80	150.093
gene-HO397_01150	774	523.113	14	3.51957
gene-HO397_01155	498	257.749	30	15.3066
gene-HO397_01160	1740	1656.2	12	0.952848
gene-HO397_01165	786	526.14	14	3.49931
gene-HO397_01170	1056	851.628	256	39.5318
gene-HO397_01175	294	91.3911	13	18.7066
gene-HO397_01180	399	175.878	14	10.4682
gene-HO397_01185	453	225.332	11	6.41987
gene-HO397_01190	267	73.7231	3	5.35148
gene-HO397_01195	558	322.458	13	5.30183
gene-HO397_01200	1458	1240.53	2498	264.814
gene-HO397_01205	459	249.83	169	88.9605
gene-HO397_01210	1245	1026.31	337	43.1824
gene-HO397_01215	402	178.579	536	394.722
gene-HO397_01220	698	460.482	7.18806	2.05284
gene-HO397_01225	1038	739.004	10	1.77955
gene-HO397_01230	1104	886.301	891	132.207
gene-HO397_01235	1254	1050.84	758	94.8609
rna-HO397_01240	76	8.39394	2	31.3343
gene-HO397_01245	411	186.689	63	44.3791
gene-HO397_01250	957	870.327	68	10.275
gene-HO397_01255	2199	2414.18	48	2.61474
gene-HO397_01260	957	859.813	25	3.82378
gene-HO397_01265	690	517.586	8	2.03266
gene-HO397_01270	615	398.905	183	60.3306
gene-HO397_01275	213	46.6022	2	5.6439
gene-HO397_01280	330	117.922	43	47.9545
gene-HO397_01285	711	559.088	44	10.3497
gene-HO397_01290	1644	1330.38	54	5.33795
gene-HO397_01295	2526	2496.78	90	4.74043
gene-HO397_01300	669	488.357	12	3.23147
gene-HO397_01305	636	415.415	18	5.69832
gene-HO397_01310	543	260.036	9	4.55162
gene-HO397_01315	228	52.8468	2	4.97699
gene-HO397_01320	141	21.4115	0	0
gene-HO397_01325	264	71.8852	5	9.14717
gene-HO397_01330	102	11.6263	3	33.9342
gene-HO397_01335	1233	967.171	4	0.543892
gene-HO397_01340	852	496.002	65	17.234
gene-HO397_01345	129	17.6371	1	7.45639
gene-HO397_01350	594	368.518	1	0.35686
gene-HO397_01355	237	57.1516	0	0
gene-HO397_01360	1326	1046.38	15	1.8852
gene-HO397_01365	855	681.964	16	3.08542
gene-HO397_01370	720	529.578	146	36.2559
gene-HO397_01375	1428	1231.01	269	28.7373
gene-HO397_01380	696	515.089	112	28.5951
gene-HO397_01385	669	325.677	20	8.07606
gene-HO397_01390	1671	1524.59	503	43.388
gene-HO397_01395	1473	1395.1	1131	106.614
gene-HO397_01400	588	407.377	335	108.144
gene-HO397_01405	2034	1942.04	354	23.9718
gene-HO397_01410	75	9.03704	0	0
gene-HO397_01415	1089	795.58	73	12.0669
gene-HO397_01420	933	704.303	69	12.8838
gene-HO397_01425	498	292.03	6	2.70197
gene-HO397_01430	606	314.519	18	7.5263
gene-HO397_01435	864	620.561	4	0.84768
gene-HO397_01440	1548	1327.52	7	0.693447
gene-HO397_01445	1419	1376.24	17	1.62447
gene-HO397_01450	297	93.3888	95	133.778
gene-HO397_01455	951	787.317	28	4.67697
gene-HO397_01460	1383	1200.82	173	18.9462
gene-HO397_01465	1050	917.574	80	11.4658
gene-HO397_01470	816	584.265	0	0
gene-HO397_01475	246	61.6921	6	12.7902
gene-HO397_01480	672	424.442	40	12.3936
gene-HO397_01485	276	79.2505	29	48.1229
gene-HO397_01490	1587	1454.52	41	3.70698
gene-HO397_01495	891	715.835	8	1.46972
gene-HO397_01500	1170	1048.26	6	0.752727
gene-HO397_01505	1452	1392.01	16	1.51159
gene-HO397_01510	1887	1866.88	32	2.25418
gene-HO397_01515	1260	1126.15	46	5.37176
gene-HO397_01520	1284	1122.24	254	29.7649
gene-HO397_01525	900	813.372	85	13.7431
gene-HO397_01530	660	477.89	39	10.7323
gene-HO397_01535	471	242.433	11	5.96702
gene-HO397_01540	1182	1069.14	29	3.56713
gene-HO397_01545	612	347.113	8	3.03092
gene-HO397_01550	1254	930.689	20	2.82606
gene-HO397_01555	3075	3023.15	123	5.35059
gene-HO397_01560	1083	888.502	2489	368.403
gene-HO397_01565	948	763.623	71	12.2274
gene-HO397_01570	1665	1640.91	21	1.68303
gene-HO397_01575	945	826.295	6	0.954931
gene-HO397_01580	867	682.256	19	3.66237
gene-HO397_01585	810	647.43	13	2.64063
gene-HO397_01590	951	708.425	34	6.31162
gene-HO397_01595	1014	792.14	55	9.13097
gene-HO397_01600	1212	1114.32	61	7.19908
gene-HO397_01605	540	287.564	80	36.5857
gene-HO397_01610	834	592.732	322	71.442
gene-HO397_01615	1110	945.545	531	73.8531
gene-HO397_01620	276	79.2505	192	318.607
gene-HO397_01625	774	515.883	78	19.8838
gene-HO397_01630	698	459.228	106.593	30.5251
gene-HO397_01635	963	788.026	103	17.1891
gene-HO397_01640	768	643.231	87	17.7872
gene-HO397_01645	828	648.437	40	8.11238
gene-HO397_01650	852	672.924	80	15.6344
gene-HO397_01655	975	706.69	589	109.608
gene-HO397_01660	2907	2309.41	218	12.414
gene-HO397_01665	624	293.625	6	2.68729
gene-HO397_01670	1158	1052.02	341	42.6273
gene-HO397_01675	1221	1015.53	139	18.0002
gene-HO397_01680	1095	822.919	278	44.4267
gene-HO397_01685	309	102.073	21	27.0561
gene-HO397_01690	213	46.6022	34	95.9463
gene-HO397_01695	1095	865.1	773	117.509
gene-HO397_01700	204	42.7914	0	0
gene-HO397_01705	261	70.0947	6	11.257
gene-HO397_01710	1416	1232.21	120	12.8071
gene-HO397_01715	321	111.093	26	30.778
gene-HO397_01720	1116	977.884	26	3.49657
gene-HO397_01725	810	582.257	265	59.8532
gene-HO397_01730	459	231.086	38	21.6255
gene-HO397_01735	525	271.112	514	249.328
gene-HO397_01740	192	38.2412	240	825.346
gene-HO397_01745	678	459.248	285	81.6119
gene-HO397_01750	285	85.2837	172	265.227
gene-HO397_01755	342	127.287	33	34.0945
gene-HO397_01760	84	8.94382	1	14.7039
gene-HO397_01765	698	459.228	106.593	30.5251
gene-HO397_01770	912	625.088	169	35.5551
gene-HO397_01775	909	744.952	115	20.3014
gene-HO397_01780	1185	964.888	66	8.99545
gene-HO397_01785	3147	2826.27	928	43.1807
gene-HO397_01790	1203	933.175	366	51.5792
gene-HO397_01795	690	476.166	147	40.599
gene-HO397_01800	1296	1043.9	216	27.2113
gene-HO397_01805	1320	1095.17	401	48.1527
gene-HO397_01810	1374	1239.58	243	25.7803
gene-HO397_01815	1818	1765.58	151	11.2472
gene-HO397_01820	582	345.048	90	34.3019
gene-HO397_01825	1071	781.706	393	66.1158
gene-HO397_01830	1128	911.708	559	80.6329
gene-HO397_01835	333	120.249	444	485.578
gene-HO397_01840	1848	1650.78	1547	123.242
gene-HO397_01845	972	797.871	1035	170.594
gene-HO397_01850	348	132.091	224	223.013
gene-HO397_01855	885	638.088	1011	208.366
gene-HO397_01860	540	330.771	33	13.1203
gene-HO397_01865	450	222.559	595	351.584
gene-HO397_01870	1104	923.499	998	142.118
gene-HO397_01875	471	242.433	1532	831.043
gene-HO397_01880	420	194.776	764	515.838
gene-HO397_01885	978	781.559	429	72.1858
gene-HO397_01890	519	318.763	450	185.652
gene-HO397_01895	975	770.003	175	29.8883
gene-HO397_01900	1863	1628.96	1519	122.632
gene-HO397_01905	900	639.895	900	184.965
gene-HO397_01910	243	60.2107	270	589.72
gene-HO397_01915	1449	1208.61	615	66.9185
gene-HO397_01920	591	339.849	129	49.9184
gene-HO397_01925	912	662.072	143	28.4045
gene-HO397_01930	492	262.577	593	296.999
gene-HO397_01935	1365	1159.15	381	43.2257
gene-HO397_01940	936	671.812	7	1.37027
gene-HO397_01945	543	266.313	185	91.3555
gene-HO397_01950	312	104.309	121	152.552
gene-HO397_01955	891	731.548	1885	338.863
gene-HO397_01960	330	117.922	638	711.511
gene-HO397_01965	615	380.962	1046	361.082
gene-HO397_01970	1992	1856.15	5498	389.536
gene-HO397_01975	948	706.813	3457	643.207
gene-HO397_01980	1476	1297.49	257	26.0486
gene-HO397_01985	579	317.836	224	92.6831
gene-HO397_01990	318	108.772	180	217.626
gene-HO397_01995	1299	909.725	5757	832.227
gene-HO397_02000	624	406.222	4877	1578.87
gene-HO397_02005	1275	992.837	11703	1550.16
gene-HO397_02010	1113	1004.04	736	96.4013
gene-HO397_02015	2355	2130.88	256	15.7993
gene-HO397_02020	273	77.3679	959	1630.1
gene-HO397_02025	1872	1570.74	4335	362.944
gene-HO397_02030	372	152.199	44	38.0186
gene-HO397_02035	399	175.878	55	41.1251
gene-HO397_02040	696	420.854	192	59.9966
gene-HO397_02045	1701	1527.38	425	36.5929
gene-HO397_02050	819	579.772	153	34.7049
gene-HO397_02055	459	247.864	182	96.5636
gene-HO397_02060	1773	1569.36	304	25.4746
gene-HO397_02065	1782	1640.73	336	26.9314
gene-HO397_02070	339	124.891	9	9.47691
gene-HO397_02075	1287	1137.14	59	6.82331
gene-HO397_02080	861	601.446	124	27.1132
gene-HO397_02085	573	318.883	106	43.715
gene-HO397_02090	390	167.87	37	28.9858
rna-HO397_02095	97	11.0189	0	0
gene-HO397_02100	354	137.093	21	20.1447
gene-HO397_02105	1551	1228.3	178	19.0578
gene-HO397_02110	471	242.433	699	379.177
gene-HO397_02115	552	306.509	238	102.115
gene-HO397_02120	219	48.8813	128	344.368
gene-HO397_02125	375	154.832	108	91.7315
gene-HO397_02130	3150	3209.61	5101	209.006
gene-HO397_02135	1194	919.095	1498	214.342
gene-HO397_02140	648	422.784	285	88.6507
gene-HO397_02145	3363	2976.25	712	31.4606
gene-HO397_02150	162	28.2145	5	23.3053
gene-HO397_02155	528	273.496	149	71.6458
gene-HO397_02160	378	157.389	114	95.2547
gene-HO397_02165	552	316.449	296	123.011
gene-HO397_02170	1932	1711.99	3353	257.565
gene-HO397_02175	330	117.922	425	473.969
gene-HO397_02180	606	433.589	932	282.679
gene-HO397_02185	1875	1740.34	15326	1158.11
gene-HO397_02190	645	423.7	2804	870.312
gene-HO397_02195	963	798.514	170	27.9977
gene-HO397_02200	960	775.527	71	12.0398
gene-HO397_02205	1305	1123.28	830	97.1727
gene-HO397_02210	1677	1578.2	1001	83.4119
gene-HO397_02215	1221	1083.09	182	22.0985
gene-HO397_02220	1653	1368.62	506	48.6209
gene-HO397_02225	480	265.301	195	96.661
gene-HO397_02230	795	614.278	133	28.4736
gene-HO397_02235	342	127.287	250	258.292
gene-HO397_02240	2505	2510.56	315	16.5004
gene-HO397_02245	933	705.427	26	4.84705
gene-HO397_02250	1293	1225.88	34	3.64742
gene-HO397_02255	408	183.949	80	57.1936
gene-HO397_02260	459	258.689	42	21.3515
gene-HO397_02265	918	682.391	121	23.3189
gene-HO397_02270	678	398.228	19	6.27449
gene-HO397_02275	780	517.783	43	10.9214
gene-HO397_02280	855	657.84	2379	475.588
gene-HO397_02285	810	631.754	569	118.446
gene-HO397_02290	624	374.239	254	89.2567
gene-HO397_02295	687	555.445	67	15.8632
gene-HO397_02300	2415	2482.4	196	10.3834
gene-HO397_02305	4281	5157.8	51.9639	1.32493
gene-HO397_02310	369	149.683	0	0
gene-HO397_02315	708	540.388	1	0.243361
gene-HO397_02320	261	70.0947	0	0
gene-HO397_02325	174	32.3183	0	0
gene-HO397_02330	366	147.114	23	20.5603
gene-HO397_02335	1095	852.597	73	11.2599
gene-HO397_02340	927	759.268	4	0.692821
gene-HO397_02345	483	238.493	14	7.71985
gene-HO397_02350	816	640.842	598	122.717
gene-HO397_02355	1782	1590.64	10	0.82677
gene-HO397_02360	777	454.425	2	0.578793
gene-HO397_02365	879	637.84	2	0.412358
gene-HO397_02370	1455	1138.79	1	0.115481
gene-HO397_02375	1362	1143.68	19	2.18476
gene-HO397_02380	1302	1129.09	12	1.39769
gene-HO397_02385	1146	1004.71	7	0.916249
gene-HO397_02390	786	529.231	132	32.8008
gene-HO397_02395	1236	1024.11	83	10.6583
gene-HO397_02400	1050	913.427	29	4.17523
gene-HO397_02405	1668	1549.71	7	0.594025
gene-HO397_02410	1260	1155.71	17	1.93444
gene-HO397_02415	816	653.675	15	3.01777
gene-HO397_02420	894	741.138	9	1.59698
gene-HO397_02425	1068	821.45	140	22.4132
gene-HO397_02430	510	278.363	40	18.8975
gene-HO397_02435	723	546.297	51	12.2771
gene-HO397_02440	495	244.064	493	265.643
gene-HO397_02445	1386	1171.06	556	62.4383
gene-HO397_02450	522	254.563	28	14.465
gene-HO397_02455	213	46.6022	27	76.1927
gene-HO397_02460	867	619.8	308	65.3515
gene-HO397_02465	543	257.004	2	1.0234
gene-HO397_02470	693	461.327	0	0
gene-HO397_02475	2610	2381.46	30	1.65666
gene-HO397_02480	1041	789.032	5	0.833358
gene-HO397_02485	516	318.054	2	0.826962
gene-HO397_02490	633	266.214	8	3.95198
rna-HO397_02495	77	7.44186	4	70.6862
gene-HO397_02500	1164	883.759	172	25.5947
gene-HO397_02505	279	81.1206	0	0
gene-HO397_02510	219	48.8813	27	72.6402
gene-HO397_02515	282	83.1911	193	305.096
gene-HO397_02520	351	134.537	11	10.7524
gene-HO397_02525	228	52.8468	10	24.885
gene-HO397_02530	333	120.249	20	21.8729
gene-HO397_02535	150	24.128	1	5.45049
gene-HO397_02540	1527	950.6	5	0.691717
gene-HO397_02545	552	272.173	7	3.38228
gene-HO397_02550	798	377.595	42	14.6278
gene-HO397_02555	102	11.6263	0	0
gene-HO397_02560	456	258.411	4	2.03566
gene-HO397_02565	171	31.2772	2	8.40927
gene-HO397_02570	291	89.3153	0	0
gene-HO397_02575	363	144.678	1	0.908976
gene-HO397_02580	141	21.4115	1	6.14198
gene-HO397_02585	384	162.629	2	1.61729
gene-HO397_02590	513	235.634	207	115.528
gene-HO397_02595	698	458.869	86.039	24.6583
gene-HO397_02600	579	313.335	1629	683.705
gene-HO397_02605	216	47.8041	7	19.257
gene-HO397_02610	498	268.381	28	13.7203
gene-HO397_02615	183	35.2334	279	1041.37
gene-HO397_02620	294	91.3911	514	739.631
gene-HO397_02625	195	39.5166	50	166.397
gene-HO397_02630	510	326.512	146	58.8043
gene-HO397_02635	156	26.2281	5	25.0703
gene-HO397_02640	1812	1786.8	108	7.94883
gene-HO397_02645	459	231.086	0	0
gene-HO397_02650	270	75.5261	0	0
gene-HO397_02655	1449	1216.57	113	12.2151
gene-HO397_02660	684	478.886	91	24.9899
gene-HO397_02665	1374	1048.77	25	3.13484
gene-HO397_02670	333	120.249	13	14.2174
gene-HO397_02675	1224	1039.75	21	2.65612
gene-HO397_02680	3144	3136.41	98	4.10912
gene-HO397_02685	1377	1148.62	451	51.6362
gene-HO397_02690	1248	900.363	383	55.9419
gene-HO397_02695	654	426.686	256	78.902
gene-HO397_02700	369	149.683	76	66.7722
gene-HO397_02705	249	63.3521	11	22.8343
gene-HO397_02710	1119	920.328	23	3.28656
gene-HO397_02715	1013	680.536	63.3233	12.2368
gene-HO397_02720	698	458.869	86.039	24.6583
gene-HO397_02725	129	17.6371	2.56974	19.161
gene-HO397_02730	153	25.2612	2	10.4119
gene-HO397_02735	1113	1004.04	736	96.4013
gene-HO397_02740	621	331.613	449	178.062
gene-HO397_02745	2241	2176.93	4041	244.118
gene-HO397_02750	1203	1114.26	98	11.5663
gene-HO397_02755	219	48.8813	16	43.0461
gene-HO397_02760	3882	3925.62	598	20.0331
gene-HO397_02765	1134	701.517	29	5.43646
gene-HO397_02770	816	619.056	145	30.8031
gene-HO397_02775	993	832.333	133	21.0141
gene-HO397_02780	1005	908.968	109	15.7701
gene-HO397_02785	1251	1065.54	83	10.2439
gene-HO397_02790	957	732.091	99	17.7839
gene-HO397_02795	1176	1000.2	229	30.1095
gene-HO397_02800	1611	1513.4	224	19.4649
gene-HO397_02805	858	684.483	192	36.8888
gene-HO397_02810	747	578.972	116	26.3485
gene-HO397_02815	414	189.392	38	26.3862
gene-HO397_02820	2096	2223.42	891	52.7003
gene-HO397_02825	198	40.662	23	74.3866
gene-HO397_02830	1089	915.904	101	14.502
gene-HO397_02835	1161	991.507	82	10.8761
gene-HO397_02840	630	395.09	24	7.98861
gene-HO397_02845	1071	838.849	20	3.13547
gene-HO397_02850	698	459.228	106.593	30.5251
gene-HO397_02855	762	509.418	187	48.2751
gene-HO397_02860	564	327.562	5529	2219.77
gene-HO397_02865	1566	1305.91	1248	125.677
gene-HO397_02870	429	203.032	429	277.875
gene-HO397_02875	1239	999.526	84	11.052
gene-HO397_02880	411	186.689	137	96.5069
gene-HO397_02885	807	526.243	163	40.7341
gene-HO397_02890	1464	1251.9	39	4.09686
gene-HO397_02895	879	649.367	9	1.82267
gene-HO397_02900	552	364.251	4	1.44416
gene-HO397_02905	1533	1379.43	19	1.81138
gene-HO397_02910	909	690.895	13	2.4745
gene-HO397_02915	297	93.3888	1	1.40819
gene-HO397_02920	1059	819.658	17	2.72755
gene-HO397_02925	698	459.228	106.593	30.5251
gene-HO397_02930	1659	1502.88	190	16.6259
gene-HO397_02935	681	439.443	135	40.4005
gene-HO397_02940	1386	1177.61	18	2.01014
gene-HO397_02945	561	334.866	47	18.458
gene-HO397_02950	210	45.2823	38	110.36
gene-HO397_02955	384	231.472	41	23.2938
gene-HO397_02960	789	592.952	70	15.5251
gene-HO397_02965	204	42.7914	57	175.176
