target_id	length	eff_length	est_counts	tpm
gene-HO397_00440	1317	1045.31	91	159.628
gene-HO397_00445	1245	1253.13	37	54.1401
gene-HO397_00450	1068	879.732	97	202.179
gene-HO397_00455	1476	1430.67	104	133.293
gene-HO397_00460	921	850.544	45	97.013
gene-HO397_00465	831	667.072	36	98.9564
gene-HO397_00470	1263	1276.78	604	867.434
gene-HO397_00475	1152	993.987	174	320.983
gene-HO397_00480	918	938.841	475	927.717
gene-HO397_00485	513	371.932	128	631.045
gene-HO397_00490	2706	2971.21	206	127.13
gene-HO397_00495	390	268.368	100	683.256
gene-HO397_00500	198	130.073	2	28.194
gene-HO397_00505	744	740.195	15	37.1586
gene-HO397_00510	621	469.242	9	35.169
gene-HO397_00515	1044	1056.6	32	55.5334
gene-HO397_00520	1203	942.752	5	9.72493
gene-HO397_00525	1386	1119.81	11	18.0119
gene-HO397_00530	441	255.272	16	114.929
gene-HO397_00535	894	736.481	24	59.7535
gene-HO397_00540	552	408.153	3	13.4776
gene-HO397_00545	855	872.294	2	4.20418
gene-HO397_00550	1374	1272.76	92	132.542
gene-HO397_00555	765	522.334	26	91.2723
gene-HO397_00560	2664	2979.88	27	16.6142
gene-HO397_00565	1893	1581.37	14	16.2334
gene-HO397_00570	1425	1389.4	114	150.449
gene-HO397_00575	1854	1662.22	4	4.4125
gene-HO397_00580	2598	2411.65	257	195.404
gene-HO397_00585	363	290.167	6	37.9155
gene-HO397_00590	795	684.465	8	21.4315
gene-HO397_00595	867	926.881	14	27.696
gene-HO397_00600	348	323.156	47	266.686
gene-HO397_00605	1551	1451.67	4	5.05251
gene-HO397_00610	2391	2200.39	15	12.4998
gene-HO397_00615	537	499.173	26	95.5072
gene-HO397_00620	663	565.473	516	1673.22
gene-HO397_00625	927	861.347	33	70.2506
gene-HO397_00630	771	680.633	7	18.8581
gene-HO397_00635	441	409.86	1	4.47382
gene-HO397_00640	1230	1289.27	21	29.8669
gene-HO397_00645	381	285.512	170	1091.79
gene-HO397_00650	903	800.648	275	629.803
gene-HO397_00655	852	812.702	44	99.274
gene-HO397_00660	795	648.568	1	2.82721
gene-HO397_00665	1239	1185.43	0	0
gene-HO397_00670	597	543.451	0	0
gene-HO397_00675	606	552.451	0	0
gene-HO397_00680	570	541.635	1	3.38538
gene-HO397_00685	2598	3064.26	7	4.18877
gene-HO397_00690	741	687.451	0	0
gene-HO397_00695	585	531.451	0	0
gene-HO397_00700	480	415.744	2	8.82099
gene-HO397_00705	1419	1363.48	32	43.0345
gene-HO397_00710	927	873.451	0	0
gene-HO397_00715	456	434.357	7	29.5505
gene-HO397_00720	705	878.557	25	52.1776
gene-HO397_00725	531	447.314	22	90.1828
gene-HO397_00730	2430	2308.19	4	3.17763
gene-HO397_00735	2535	2451.03	15	11.2217
gene-HO397_00740	435	297.332	2	12.3339
gene-HO397_00745	1229	1175.43	0	0
gene-HO397_00750	1812	1963.64	19	17.7421
gene-HO397_00755	798	544.163	19	64.0234
gene-HO397_00760	891	783.217	2	4.68233
gene-HO397_00765	1983	1529.96	4	4.79396
gene-HO397_00770	1281	1106.99	24	39.7541
gene-HO397_00775	1422	1215.89	21	31.6694
gene-HO397_00780	66	20.9143	29	2542.54
gene-HO397_00785	345	277.379	46	304.087
gene-HO397_00790	624	578.934	2	6.33454
gene-HO397_00795	801	660.193	2	5.55486
gene-HO397_00800	699	769.696	28	66.7041
gene-HO397_00805	1518	1727.65	81	85.9691
gene-HO397_00810	1425	1283.1	54	77.1696
gene-HO397_00815	1158	1075.86	122	207.931
gene-HO397_00820	387	332.576	99	545.832
gene-HO397_00825	813	728.149	5	12.5911
gene-HO397_00830	825	791.336	20	46.3429
gene-HO397_00835	2673	2481.14	45	33.2564
gene-HO397_00840	795	870.22	28	58.9987
gene-HO397_00845	726	682.548	34	91.3397
gene-HO397_00850	852	767.39	46	109.915
gene-HO397_00855	726	624.384	17	49.9242
gene-HO397_00860	558	681.668	617	1659.69
gene-HO397_00865	1197	1138.48	10	16.106
gene-HO397_00870	759	659.218	50	139.077
gene-HO397_00875	858	704.767	24	62.4424
gene-HO397_00880	1353	1339.9	435	595.292
gene-HO397_00885	2433	2664.95	214	147.244
gene-HO397_00890	486	436.077	8	33.6388
gene-HO397_00895	1026	899.82	62	126.343
gene-HO397_00900	456	407.357	24	108.031
gene-HO397_00905	789	646.993	12	34.0091
gene-HO397_00910	1149	968.194	72	136.359
gene-HO397_00915	597	461.482	195	774.807
gene-HO397_00920	3483	3227.87	178	101.115
gene-HO397_00925	960	897.284	24	49.0451
gene-HO397_00930	2142	2161.08	45	38.1817
gene-HO397_00935	390	336.462	0	0
gene-HO397_00940	1299	1178.04	9	14.0087
gene-HO397_00945	261	168.937	3	32.562
gene-HO397_00950	201	111.019	3	49.5495
gene-HO397_00955	546	563.958	73	237.351
gene-HO397_00960	423	259.125	1	7.07626
gene-HO397_00965	711	701.502	17	44.4359
gene-HO397_00970	825	728.181	5	12.5905
gene-HO397_00975	1719	1754.55	46	48.0735
gene-HO397_00980	708	761.907	3	7.21993
gene-HO397_00985	405	339.625	4	21.5961
gene-HO397_00990	816	852.288	12	25.8172
gene-HO397_00995	654	768.821	7	16.695
gene-HO397_01000	1032	972.44	31	58.4538
gene-HO397_01005	573	502.844	8	29.1723
rna-HO397_01010	1554	1479.86	1238.83	1534.99
rna-HO397_01015	77	29.5013	16	994.472
rna-HO397_01020	76	28.673	10.3333	660.817
rna-HO397_01025	2929	2797.91	2717.29	1780.81
rna-HO397_01030	116	63.9171	543.511	15592.1
rna-HO397_01035	77	29.5013	10.3333	642.263
gene-HO397_01040	804	791.861	7	16.2093
gene-HO397_01045	915	864.389	65	137.885
gene-HO397_01050	801	672.611	58	158.117
gene-HO397_01055	597	535.17	6	20.5577
gene-HO397_01060	1359	1322.71	112	155.263
gene-HO397_01065	756	785.814	85	198.341
gene-HO397_01070	723	669.943	58	158.747
gene-HO397_01075	468	516.192	12	42.6269
gene-HO397_01080	732	706	24	62.3333
rna-HO397_01085	77	29.5013	10.3333	642.263
gene-HO397_01090	786	806.752	2	4.54573
gene-HO397_01095	698	679.475	0.000455912	0.00123033
gene-HO397_01100	372	475.695	2	7.7093
gene-HO397_01105	1137	1230.6	6.51612	9.70926
gene-HO397_01110	771	717.451	0	0
gene-HO397_01115	474	405.405	1	4.52298
gene-HO397_01120	2445	1921.08	22	20.9986
gene-HO397_01125	579	437.998	97	406.081
gene-HO397_01130	768	543.001	15	50.6529
gene-HO397_01135	741	648.363	17	48.0778
gene-HO397_01140	279	207.156	138	1221.51
gene-HO397_01145	261	207.482	0	0
gene-HO397_01150	774	695.474	1	2.63653
gene-HO397_01155	498	501.96	3	10.9589
gene-HO397_01160	1740	1346.02	2	2.72454
gene-HO397_01165	786	732.451	0	0
gene-HO397_01170	1056	1002.43	0	0
gene-HO397_01175	294	271.106	3	20.2906
gene-HO397_01180	399	345.462	0	0
gene-HO397_01185	453	399.462	0	0
gene-HO397_01190	267	213.482	0	0
gene-HO397_01195	558	496.043	2	7.39306
gene-HO397_01200	1458	1523.27	166	199.823
gene-HO397_01205	459	436.442	2	8.40267
gene-HO397_01210	1245	1181.81	9	13.964
gene-HO397_01215	402	402.897	189	860.164
gene-HO397_01220	698	678.951	68.793	185.789
gene-HO397_01225	1038	974.885	1	1.88088
gene-HO397_01230	1104	1111.26	17	28.0508
gene-HO397_01235	1254	1226.76	9	13.4523
rna-HO397_01240	76	28.673	1	63.9501
gene-HO397_01245	411	331.324	5	27.6714
gene-HO397_01250	957	791.773	2	4.63173
gene-HO397_01255	2199	1860.11	2	1.97153
gene-HO397_01260	957	903.429	0	0
gene-HO397_01265	690	529.798	1	3.46101
gene-HO397_01270	615	634.729	50	144.443
gene-HO397_01275	213	164.024	6	67.0745
gene-HO397_01280	330	406.807	1	4.50739
gene-HO397_01285	711	756.452	9	21.816
gene-HO397_01290	1644	1516.34	10	12.0926
gene-HO397_01295	2526	2339.63	3	2.35119
gene-HO397_01300	669	615.451	0	0
gene-HO397_01305	636	546.74	2	6.70753
gene-HO397_01310	543	489.451	0	0
gene-HO397_01315	228	192.126	9	85.8955
gene-HO397_01320	141	100.102	3	54.9532
gene-HO397_01325	264	258.112	4	28.4161
gene-HO397_01330	102	50.9605	0	0
gene-HO397_01335	1233	1179.43	0	0
gene-HO397_01340	852	866.13	3	6.35114
gene-HO397_01345	129	76.3199	0	0
gene-HO397_01350	594	540.451	0	0
gene-HO397_01355	237	183.492	0	0
gene-HO397_01360	1326	1265.66	1	1.44876
gene-HO397_01365	855	713.341	1	2.57049
gene-HO397_01370	720	666.451	0	0
gene-HO397_01375	1428	1221.76	1	1.50082
gene-HO397_01380	696	556.369	3	9.88718
gene-HO397_01385	669	615.451	0	0
gene-HO397_01390	1671	1362.5	10	13.4579
gene-HO397_01395	1473	1338.76	6	8.21792
gene-HO397_01400	588	442.261	7	29.0224
gene-HO397_01405	2034	1881.43	97	94.5363
gene-HO397_01410	75	27.8407	0	0
gene-HO397_01415	1089	1064.7	20	34.4443
gene-HO397_01420	933	814.168	8	18.0173
gene-HO397_01425	498	444.451	0	0
gene-HO397_01430	606	658.012	1	2.78663
gene-HO397_01435	864	826.31	2	4.43814
gene-HO397_01440	1548	1494.43	0	0
gene-HO397_01445	1419	1182	1	1.5513
gene-HO397_01450	297	243.385	33	248.619
gene-HO397_01455	951	897.429	0	0
gene-HO397_01460	1383	1150.82	11	17.5266
gene-HO397_01465	1050	879.765	1	2.08424
gene-HO397_01470	816	762.451	0	0
gene-HO397_01475	246	186.71	1	9.82079
gene-HO397_01480	672	603.225	8	24.3178
gene-HO397_01485	276	257.367	4	28.4984
gene-HO397_01490	1587	1392.27	14	18.4382
gene-HO397_01495	891	873.445	7	14.6952
gene-HO397_01500	1170	1047.76	7	12.2504
gene-HO397_01505	1452	1257.42	7	10.2078
gene-HO397_01510	1887	1627.26	1	1.12683
gene-HO397_01515	1260	1025.53	2	3.57599
gene-HO397_01520	1284	1246.11	3	4.41448
gene-HO397_01525	900	846.451	0	0
gene-HO397_01530	660	606.451	0	0
gene-HO397_01535	471	512.958	4	14.2985
gene-HO397_01540	1182	822.505	3	6.688
gene-HO397_01545	612	631.432	55	159.716
gene-HO397_01550	1254	1344.92	23	31.3577
gene-HO397_01555	3075	2780.79	160	105.503
gene-HO397_01560	1083	931.233	6643	13080.4
gene-HO397_01565	948	798.632	31	71.1752
gene-HO397_01570	1665	1440.36	4	5.09216
gene-HO397_01575	945	891.429	0	0
gene-HO397_01580	867	734.417	2	4.99345
gene-HO397_01585	810	608.982	3	9.03297
gene-HO397_01590	951	897.429	0	0
gene-HO397_01595	1014	946.134	3	5.8141
gene-HO397_01600	1212	1158.43	0	0
gene-HO397_01605	540	492.9	5	18.6005
gene-HO397_01610	834	713.212	13	33.4225
gene-HO397_01615	1110	924.207	2	3.96803
gene-HO397_01620	276	246.495	8	59.5107
gene-HO397_01625	774	712.23	26	66.9371
gene-HO397_01630	698	681.894	8.54869	22.9877
gene-HO397_01635	963	679.771	3	8.09231
gene-HO397_01640	768	567.821	13	41.9803
gene-HO397_01645	828	774.451	0	0
gene-HO397_01650	852	849.992	1	2.15724
gene-HO397_01655	975	878.854	12	25.0368
gene-HO397_01660	2907	2985.01	27	16.5856
gene-HO397_01665	624	703.309	1	2.60716
gene-HO397_01670	1158	1098.28	6	10.0173
gene-HO397_01675	1221	1226.39	7	10.466
gene-HO397_01680	1095	1041.82	73	128.483
gene-HO397_01685	309	197.879	1	9.26646
gene-HO397_01690	213	152.024	17	205.046
gene-HO397_01695	1095	1015.66	19	34.3021
gene-HO397_01700	204	150.512	0	0
gene-HO397_01705	261	269.202	35	238.398
gene-HO397_01710	1416	1155.98	6	9.51731
gene-HO397_01715	321	195.689	3	28.1105
gene-HO397_01720	1116	992.652	2	3.69443
gene-HO397_01725	810	617.814	13	38.5833
gene-HO397_01730	459	387.941	1	4.72659
gene-HO397_01735	525	458.179	6	24.0121
gene-HO397_01740	192	132.728	20	276.301
gene-HO397_01745	678	661.613	13	36.0291
gene-HO397_01750	285	161.074	4	45.5353
gene-HO397_01755	342	260.77	13	91.4112
gene-HO397_01760	84	35.2339	0	0
gene-HO397_01765	698	681.894	8.54869	22.9877
gene-HO397_01770	912	777.85	4	9.42927
gene-HO397_01775	909	871.98	6	12.6171
gene-HO397_01780	1185	1114.79	1	1.64484
gene-HO397_01785	3147	2887.16	8	5.08081
gene-HO397_01790	1203	972.997	20	37.6905
gene-HO397_01795	690	645.949	1	2.83868
gene-HO397_01800	1296	1144.48	7	11.2151
gene-HO397_01805	1320	1125.08	4	6.51914
gene-HO397_01810	1374	1299.06	8	11.2921
gene-HO397_01815	1818	1727.07	17	18.049
gene-HO397_01820	582	551.513	2	6.64949
gene-HO397_01825	1071	1052.9	21	36.5717
gene-HO397_01830	1128	1068.68	41	70.3479
gene-HO397_01835	333	285.347	8	51.408
gene-HO397_01840	1848	1831.46	219	219.261
gene-HO397_01845	972	1006.69	8	14.5716
gene-HO397_01850	348	313.971	4	23.3606
gene-HO397_01855	885	1032.3	12	21.3152
gene-HO397_01860	540	383.247	6	28.7069
gene-HO397_01865	450	397.246	4	18.4635
gene-HO397_01870	1104	841.862	26	56.63
gene-HO397_01875	471	338.538	83	449.557
gene-HO397_01880	420	413.096	22	97.6529
gene-HO397_01885	978	861.429	13	27.6718
gene-HO397_01890	519	578.795	18	57.0245
gene-HO397_01895	975	838.79	4	8.74421
gene-HO397_01900	1863	1709.33	10	10.7273
gene-HO397_01905	900	723.656	16	40.5417
gene-HO397_01910	243	197.161	4	37.2009
gene-HO397_01915	1449	1576.44	31	36.0577
gene-HO397_01920	591	462.436	1	3.96518
gene-HO397_01925	912	813.665	1	2.25355
gene-HO397_01930	492	444.258	5	20.6371
gene-HO397_01935	1365	1187.07	11	16.9915
gene-HO397_01940	936	999.694	8	14.6736
gene-HO397_01945	543	513.217	29	103.612
gene-HO397_01950	312	203.873	17	152.898
gene-HO397_01955	891	663.225	81	223.943
gene-HO397_01960	330	255.95	3	21.4922
gene-HO397_01965	615	571.068	17	54.5852
gene-HO397_01970	1992	1998.41	92	84.4144
gene-HO397_01975	948	791.427	139	322.046
gene-HO397_01980	1476	1257.4	12	17.4993
gene-HO397_01985	579	474.346	5	19.3281
gene-HO397_01990	318	361.63	40	202.819
gene-HO397_01995	1299	1189.36	115	177.296
gene-HO397_02000	624	661.525	521	1444.13
gene-HO397_02005	1275	1190.8	88	135.505
gene-HO397_02010	1113	1173.08	61.6	96.2869
gene-HO397_02015	2355	2358.59	10	7.7743
gene-HO397_02020	273	213.786	25	214.425
gene-HO397_02025	1872	1889.17	218	211.592
gene-HO397_02030	372	288.334	280	1780.64
gene-HO397_02035	399	329.019	7	39.0114
gene-HO397_02040	696	653.858	9	25.239
gene-HO397_02045	1701	1501.27	33	40.306
gene-HO397_02050	819	823.679	15	33.3924
gene-HO397_02055	459	377.578	5	24.2816
gene-HO397_02060	1773	1630.24	7	7.87334
gene-HO397_02065	1782	1399.28	33	43.2438
gene-HO397_02070	339	285.47	0	0
gene-HO397_02075	1287	1204.86	7	10.6531
gene-HO397_02080	861	748.978	8	19.5855
gene-HO397_02085	573	455.523	5	20.1268
gene-HO397_02090	390	262.196	5	34.967
rna-HO397_02095	97	46.4509	272	10737.1
gene-HO397_02100	354	300.47	0	0
gene-HO397_02105	1551	1521.81	12	14.4589
gene-HO397_02110	471	420.695	17	74.0961
gene-HO397_02115	552	457.145	3	12.0332
gene-HO397_02120	219	224.258	103	842.175
gene-HO397_02125	375	308.859	79	469.009
gene-HO397_02130	3150	3045.37	57	34.3201
gene-HO397_02135	1194	1053.68	94	163.581
gene-HO397_02140	648	671.571	33	90.1023
gene-HO397_02145	3363	3251.54	35	19.7375
gene-HO397_02150	162	98.7423	2	37.1399
gene-HO397_02155	528	372.205	59	290.659
gene-HO397_02160	378	322.613	58	329.656
gene-HO397_02165	552	558.898	17	55.7738
gene-HO397_02170	1932	1532.27	50	59.834
gene-HO397_02175	330	289.689	54	341.803
gene-HO397_02180	606	462.562	11	43.6051
gene-HO397_02185	1875	1859.19	158	155.828
gene-HO397_02190	645	698.882	380	996.996
gene-HO397_02195	963	737.083	6	14.9262
gene-HO397_02200	960	920.682	4	7.96644
gene-HO397_02205	1305	1418.27	37	47.8361
gene-HO397_02210	1677	1395.45	24	31.5362
gene-HO397_02215	1221	1095.42	3	5.02174
gene-HO397_02220	1653	1772.68	9	9.30949
gene-HO397_02225	480	431.422	5	21.2511
gene-HO397_02230	795	732.276	12	30.0483
gene-HO397_02235	342	332.999	2	11.0129
gene-HO397_02240	2505	1982.52	5	4.62453
gene-HO397_02245	933	879.451	0	0
gene-HO397_02250	1293	1087.27	7	11.8052
gene-HO397_02255	408	270.883	16	108.306
gene-HO397_02260	459	291.826	2	12.5667
gene-HO397_02265	918	869.783	1	2.10816
gene-HO397_02270	678	765.669	6	14.3689
gene-HO397_02275	780	735.123	5	12.4716
gene-HO397_02280	855	647.397	54	152.946
gene-HO397_02285	810	672.53	7	19.0854
gene-HO397_02290	624	442.374	5	20.725
gene-HO397_02295	687	643.192	10	28.5084
gene-HO397_02300	2415	1959.83	9	8.4205
gene-HO397_02305	4281	4218.73	13.6888	5.94976
gene-HO397_02310	369	483.603	16	60.6659
gene-HO397_02315	708	670.923	3	8.19903
gene-HO397_02320	261	207.482	0	0
gene-HO397_02325	174	120.599	0	0
gene-HO397_02330	366	285.904	1	6.41348
gene-HO397_02335	1095	974.049	6	11.2949
gene-HO397_02340	927	873.451	0	0
gene-HO397_02345	483	378.362	15	72.6938
gene-HO397_02350	816	726.912	38	95.8551
gene-HO397_02355	1782	1796.01	10	10.2095
gene-HO397_02360	777	688.518	95	253.001
gene-HO397_02365	879	825.451	0	0
gene-HO397_02370	1455	1401.43	0	0
gene-HO397_02375	1362	1424.14	8	10.3003
gene-HO397_02380	1302	1144.19	4	6.41027
gene-HO397_02385	1146	1092.43	0	0
gene-HO397_02390	786	635.806	7	20.1877
gene-HO397_02395	1236	1430.88	11	14.0963
gene-HO397_02400	1050	996.429	0	0
gene-HO397_02405	1668	1614.43	0	0
gene-HO397_02410	1260	964.71	1	1.90072
gene-HO397_02415	816	762.451	0	0
gene-HO397_02420	894	840.451	0	0
gene-HO397_02425	1068	883.066	3	6.22934
gene-HO397_02430	510	448.453	5	20.444
gene-HO397_02435	723	603.655	7	21.2629
gene-HO397_02440	495	480.69	81	308.982
gene-HO397_02445	1386	1476.35	31	38.5022
gene-HO397_02450	522	468.451	0	0
gene-HO397_02455	213	159.5	0	0
gene-HO397_02460	867	791.353	110	254.88
gene-HO397_02465	543	489.451	0	0
gene-HO397_02470	693	616.709	8	23.7861
gene-HO397_02475	2610	2865.99	1	0.639792
gene-HO397_02480	1041	987.429	0	0
gene-HO397_02485	516	541.841	8	27.0727
gene-HO397_02490	633	579.451	0	0
rna-HO397_02495	77	29.5013	0	0
gene-HO397_02500	1164	1090.97	172	289.088
gene-HO397_02505	279	225.482	0	0
gene-HO397_02510	219	165.5	0	0
gene-HO397_02515	282	228.476	0	0
gene-HO397_02520	351	297.47	0	0
gene-HO397_02525	228	199.969	3	27.5089
gene-HO397_02530	333	279.47	0	0
gene-HO397_02535	150	96.8454	0	0
gene-HO397_02540	1527	1757.86	5	5.21554
gene-HO397_02545	552	498.451	0	0
gene-HO397_02550	798	998.233	8	14.6951
gene-HO397_02555	102	50.9605	1	35.9815
gene-HO397_02560	456	341.757	1	5.36533
gene-HO397_02565	171	123.003	26	387.588
gene-HO397_02570	291	222.009	5	41.2965
gene-HO397_02575	363	309.462	0	0
gene-HO397_02580	141	88.022	0	0
gene-HO397_02585	384	330.462	0	0
gene-HO397_02590	513	469.513	1	3.90541
gene-HO397_02595	698	679.608	0.00974816	0.0263014
gene-HO397_02600	579	525.451	0	0
gene-HO397_02605	216	162.5	0	0
gene-HO397_02610	498	501.933	2	7.30632
gene-HO397_02615	183	100.04	2	36.658
gene-HO397_02620	294	258.571	1	7.09143
gene-HO397_02625	195	141.537	0	0
gene-HO397_02630	510	478.208	33	126.535
gene-HO397_02635	156	115.544	1	15.8696
gene-HO397_02640	1812	1741.71	7	7.36948
gene-HO397_02645	459	405.462	0	0
gene-HO397_02650	270	216.482	0	0
gene-HO397_02655	1449	1327.93	12	16.5699
gene-HO397_02660	684	516.927	3	10.6416
gene-HO397_02665	1374	1242.82	45	66.3925
gene-HO397_02670	333	314.511	11	64.1313
gene-HO397_02675	1224	958.319	29	55.4883
gene-HO397_02680	3144	2862.28	20	12.8124
gene-HO397_02685	1377	1301.59	5	7.04382
gene-HO397_02690	1248	1320.73	3	4.16506
gene-HO397_02695	654	661.508	117	324.313
gene-HO397_02700	369	308.593	5	29.7097
gene-HO397_02705	249	180.617	3	30.4562
gene-HO397_02710	1119	971.985	7	13.2054
gene-HO397_02715	1013	980.166	0	0
gene-HO397_02720	698	679.608	0.00974816	0.0263014
gene-HO397_02725	129	62.2762	69.5519	2047.86
gene-HO397_02730	153	87.7516	1	20.8958
gene-HO397_02735	1113	1173.08	61.6	96.2869
gene-HO397_02740	621	686.83	50	133.486
gene-HO397_02745	2241	2093.24	73	63.9468
gene-HO397_02750	1203	1011.21	4	7.25324
gene-HO397_02755	219	165.5	0	0
gene-HO397_02760	3882	3333.6	7	3.85033
gene-HO397_02765	1134	1152.96	5	7.95188
gene-HO397_02770	816	775.321	6	14.19
gene-HO397_02775	993	783.337	4	9.36322
gene-HO397_02780	1005	634.824	3	8.66526
gene-HO397_02785	1251	919.165	4	7.97959
gene-HO397_02790	957	794.598	1	2.30763
gene-HO397_02795	1176	1092.61	10	16.7822
gene-HO397_02800	1611	1210.5	3	4.54433
gene-HO397_02805	858	792.228	1	2.31454
gene-HO397_02810	747	538.209	12	40.8831
gene-HO397_02815	414	325.287	1	5.63698
gene-HO397_02820	2096	1806.21	454	460.894
gene-HO397_02825	198	132.642	2	27.648
gene-HO397_02830	1089	900.161	12	24.4441
gene-HO397_02835	1161	974.515	11	20.6975
gene-HO397_02840	630	762.914	21	50.4728
gene-HO397_02845	1071	989.2	98	181.658
gene-HO397_02850	698	681.894	8.54869	22.9877
gene-HO397_02855	762	732.928	15	37.527
gene-HO397_02860	564	410.646	69	308.103
gene-HO397_02865	1566	1474.84	21	26.1089
gene-HO397_02870	429	360.179	19	96.7273
gene-HO397_02875	1239	1098.93	24	40.0455
gene-HO397_02880	411	302.615	16	96.9489
gene-HO397_02885	807	842.001	113	246.082
gene-HO397_02890	1464	1466.04	1	1.25074
gene-HO397_02895	879	825.451	0	0
gene-HO397_02900	552	498.451	0	0
gene-HO397_02905	1533	1371.04	1	1.33741
gene-HO397_02910	909	855.451	0	0
gene-HO397_02915	297	243.476	0	0
gene-HO397_02920	1059	955.132	5	9.59888
gene-HO397_02925	698	681.894	8.54869	22.9877
gene-HO397_02930	1659	1455.57	4	5.03895
gene-HO397_02935	681	729.465	3	7.54103
gene-HO397_02940	1386	1234.85	8	11.8793
gene-HO397_02945	561	544.41	33	111.148
gene-HO397_02950	210	178.123	1	10.2942
gene-HO397_02955	384	299.601	1	6.12027
gene-HO397_02960	789	752.612	8	19.4909
gene-HO397_02965	204	156.631	4	46.8269
gene-HO397_02970	966	853.598	22	47.2589
gene-HO397_02975	954	883.311	39	80.9589
gene-HO397_02980	642	588.451	0	0
gene-HO397_02985	264	182.311	383	3852.11
gene-HO397_02990	1212	1087.42	58	97.801
gene-HO397_02995	1089	831.354	15	33.0841
gene-HO397_03000	1113	939.318	19	37.0898
gene-HO397_03005	1902	1886.26	110	106.932
gene-HO397_03010	468	341.563	81	434.839
gene-HO397_03015	318	254.659	1	7.20038
