target_id	length	eff_length	est_counts	tpm
gene-HO397_00385	1725	2237.73	3463	11.074
gene-HO397_00390	492	331.873	1002	21.6051
gene-HO397_00395	87	14.8407	17	8.19701
gene-HO397_00400	1005	999.064	5635	40.361
gene-HO397_00405	459	324.563	2618	57.7207
gene-HO397_00410	942	1296.88	3002	16.5643
gene-HO397_00415	366	237.31	533	16.0721
gene-HO397_00420	1767	2882.52	3411	8.4678
gene-HO397_00425	1488	2163.92	4891	16.174
gene-HO397_00430	1359	1464.65	3886	18.9859
gene-HO397_00435	1083	1400.93	3282	16.7642
gene-HO397_00440	1317	1395.03	3920	20.1078
gene-HO397_00445	1245	1616.49	2549	11.2839
gene-HO397_00450	1068	1182	2850	17.254
gene-HO397_00455	1476	1835.18	3498	13.6396
gene-HO397_00460	921	803.342	3974	35.3988
gene-HO397_00465	831	720.548	2360	23.4374
gene-HO397_00470	1263	1551.33	5869	27.0721
gene-HO397_00475	1152	1531.6	16230	75.8286
gene-HO397_00480	918	755.329	24035	227.703
gene-HO397_00485	513	346.589	850	17.5495
gene-HO397_00490	2706	4618.92	6319	9.7897
gene-HO397_00495	390	193.901	212	7.82379
gene-HO397_00500	198	45.694	293	45.8849
gene-HO397_00505	744	661.974	400	4.32395
gene-HO397_00510	621	789.555	392	3.55275
gene-HO397_00515	1044	1695.64	846	3.57024
gene-HO397_00520	1203	1553.81	303	1.39542
gene-HO397_00525	1386	1724.48	444	1.84241
gene-HO397_00530	441	271.69	103	2.71285
gene-HO397_00535	894	1118.01	726	4.64678
gene-HO397_00540	552	415.525	636	10.9527
gene-HO397_00545	855	840.8	1861	15.8385
gene-HO397_00550	1374	1542.37	10719	49.7308
gene-HO397_00555	765	1203.21	386	2.29566
gene-HO397_00560	2664	3492.87	5321	10.9011
gene-HO397_00565	1893	2665.34	4140	11.115
gene-HO397_00570	1425	1393.72	21097	108.319
gene-HO397_00575	1854	2128.17	799	2.68659
gene-HO397_00580	2598	3491.05	93629	191.918
gene-HO397_00585	363	169.065	2521	106.704
gene-HO397_00590	795	749.269	837	7.99372
gene-HO397_00595	867	1348.02	1401	7.43709
gene-HO397_00600	348	155.78	277	12.7241
gene-HO397_00605	1551	1828.41	1674	6.55152
gene-HO397_00610	2391	3973.23	13271	23.9013
gene-HO397_00615	537	658.248	1096	11.9147
gene-HO397_00620	663	560.425	1677	21.413
gene-HO397_00625	927	948.319	860	6.48941
gene-HO397_00630	771	856.247	1627	13.5972
gene-HO397_00635	441	269.051	1549	41.1981
gene-HO397_00640	1230	1423.66	535	2.68911
gene-HO397_00645	381	226.41	894	28.2555
gene-HO397_00650	903	1075.14	442	2.94184
gene-HO397_00655	852	781.364	2240	20.5142
gene-HO397_00660	795	1128.48	1092	6.92453
gene-HO397_00665	1239	1721.88	27	0.112208
gene-HO397_00670	597	377.222	76	1.44171
gene-HO397_00675	606	634.492	82	0.924801
gene-HO397_00680	570	360.666	53	1.05155
gene-HO397_00685	2598	3065.4	337	0.786691
gene-HO397_00690	741	576.237	113	1.40326
gene-HO397_00695	585	407.688	89	1.56215
gene-HO397_00700	480	289.192	118	2.91982
gene-HO397_00705	1419	1922.02	2203	8.20195
gene-HO397_00710	927	929.127	347	2.67249
gene-HO397_00715	456	274.265	5307	138.465
gene-HO397_00720	705	568.612	5966	75.0807
gene-HO397_00725	531	547.515	243	3.17593
gene-HO397_00730	2430	3436.17	1466	3.05296
gene-HO397_00735	2535	3295.73	3304	7.1738
gene-HO397_00740	435	299.248	61	1.45868
gene-HO397_00745	1229	1027.19	0	0
gene-HO397_00750	1812	2139.59	1219	4.07694
gene-HO397_00755	798	1152.27	191	1.18615
gene-HO397_00760	891	881	170	1.38081
gene-HO397_00765	1983	2914.9	666	1.63498
gene-HO397_00770	1281	1415.52	4982	25.1853
gene-HO397_00775	1422	2006.16	1289	4.59779
gene-HO397_00780	66	17.5	2	0.817811
gene-HO397_00785	345	153.359	4581	213.753
gene-HO397_00790	624	640.257	244	2.72707
gene-HO397_00795	801	1090.46	290	1.90304
gene-HO397_00800	699	1495.43	2344	11.2164
gene-HO397_00805	1518	1753.18	1505	6.14288
gene-HO397_00810	1425	2055.41	1403	4.8845
gene-HO397_00815	1158	1177.28	1448	8.80135
gene-HO397_00820	387	350.127	5148	105.214
gene-HO397_00825	813	788.027	217	1.97051
gene-HO397_00830	825	788.258	3680	33.4073
gene-HO397_00835	2673	3671.93	1984	3.86642
gene-HO397_00840	795	861.153	951	7.90244
gene-HO397_00845	726	563.065	4843	61.5485
gene-HO397_00850	852	672.602	1718	18.2779
gene-HO397_00855	726	629.224	1182	13.4423
gene-HO397_00860	558	422.666	3826	64.7752
gene-HO397_00865	1197	1245.02	1057	6.07521
gene-HO397_00870	759	566.803	988	12.4734
gene-HO397_00875	858	891.132	1759	14.1249
gene-HO397_00880	1353	1844.05	2650	10.2834
gene-HO397_00885	2433	3173.3	7449	16.7976
gene-HO397_00890	486	326.519	5067	111.046
gene-HO397_00895	1026	1213.99	2512	14.807
gene-HO397_00900	456	436.426	1105	18.1181
gene-HO397_00905	789	737.745	2350	22.7941
gene-HO397_00910	1149	1285.85	914	5.08646
gene-HO397_00915	597	585.47	247	3.01893
gene-HO397_00920	3483	6813.43	2540	2.66765
gene-HO397_00925	960	910.991	1667	13.0943
gene-HO397_00930	2142	2938.54	5317	12.9478
gene-HO397_00935	390	193.901	789	29.1178
gene-HO397_00940	1299	1901.31	974	3.66579
gene-HO397_00945	261	89.8404	735	58.5432
gene-HO397_00950	201	47.7818	1936	289.937
gene-HO397_00955	546	439.56	324	5.27458
gene-HO397_00960	423	290.806	104	2.55912
gene-HO397_00965	711	871.764	927	7.60925
gene-HO397_00970	825	1451.88	315	1.55253
gene-HO397_00975	1719	2486.45	2692	7.7474
gene-HO397_00980	708	939.882	434	3.30429
gene-HO397_00985	405	245.236	306	8.92892
gene-HO397_00990	816	612.882	1506	17.5837
gene-HO397_00995	654	732.134	437	4.27122
gene-HO397_01000	1032	1165.97	368	2.2585
gene-HO397_01005	573	537.739	726	9.66109
rna-HO397_01010	1554	1634.4	96069.3	420.617
rna-HO397_01015	77	16.7308	200.667	85.8263
rna-HO397_01020	76	18.1778	12.6667	4.98635
rna-HO397_01025	2929	4217.51	199956	339.266
rna-HO397_01030	116	12.4857	256.596	147.062
rna-HO397_01035	77	16.7308	59	25.2346
gene-HO397_01040	804	740.002	437	4.22581
gene-HO397_01045	915	1701.34	1052	4.42471
gene-HO397_01050	801	1186.63	6620	39.9211
gene-HO397_01055	597	474.849	463	6.97729
gene-HO397_01060	1359	2061.35	825	2.86394
gene-HO397_01065	756	592.731	794	9.58571
gene-HO397_01070	723	596.067	788	9.46002
gene-HO397_01075	468	366.618	266	5.19193
gene-HO397_01080	732	805.004	1042	9.26255
rna-HO397_01085	77	16.7308	59	25.2346
gene-HO397_01090	786	1400.04	189	0.966015
gene-HO397_01095	698	589.938	7.60629	0.0922629
gene-HO397_01100	372	177.291	73	2.94643
gene-HO397_01105	1137	1153.66	275.773	1.71054
gene-HO397_01110	771	958.755	2454	18.3159
gene-HO397_01115	474	915.474	321	2.50911
gene-HO397_01120	2445	3873.4	17700	32.6996
gene-HO397_01125	579	709.895	1901	19.1624
gene-HO397_01130	768	789.093	1160	10.5194
gene-HO397_01135	741	663.997	507	5.4639
gene-HO397_01140	279	103.159	108	7.49162
gene-HO397_01145	261	89.8404	868	69.1368
gene-HO397_01150	774	896.34	221	1.76433
gene-HO397_01155	498	355.466	294	5.91848
gene-HO397_01160	1740	2819.18	572	1.45189
gene-HO397_01165	786	1290	182	1.00958
gene-HO397_01170	1056	1688.48	603	2.55554
gene-HO397_01175	294	113.995	76	4.77076
gene-HO397_01180	399	202.359	47	1.66202
gene-HO397_01185	453	333.409	104	2.23212
gene-HO397_01190	267	94.3773	39	2.95705
gene-HO397_01195	558	418.58	60	1.02573
gene-HO397_01200	1458	1864.37	6183	23.7317
gene-HO397_01205	459	503.97	237	3.36515
gene-HO397_01210	1245	1631.1	2540	11.1433
gene-HO397_01215	402	198.425	4156	149.879
gene-HO397_01220	698	577.534	646.17	8.00627
gene-HO397_01225	1038	1061.73	134	0.90313
gene-HO397_01230	1104	1666.89	1510	6.48233
gene-HO397_01235	1254	1937.58	2438	9.00398
rna-HO397_01240	76	18.1778	48	18.8956
gene-HO397_01245	411	262.947	211	5.74217
gene-HO397_01250	957	1544.74	532	2.46444
gene-HO397_01255	2199	3685.41	1250	2.42708
gene-HO397_01260	957	1458.6	327	1.60426
gene-HO397_01265	690	669.726	191	2.04079
gene-HO397_01270	615	484.735	2595	38.3084
gene-HO397_01275	213	56.2379	25	3.18106
gene-HO397_01280	330	142.015	92	4.63568
gene-HO397_01285	711	760.953	320	3.00922
gene-HO397_01290	1644	2793.19	516	1.32194
gene-HO397_01295	2526	3500.97	960	1.9622
gene-HO397_01300	669	907.726	173	1.3638
gene-HO397_01305	636	537.408	187	2.49
gene-HO397_01310	543	292.217	80	1.95905
gene-HO397_01315	228	66.6225	80	8.59272
gene-HO397_01320	141	16.9155	7	2.96125
gene-HO397_01325	264	92.0619	37	2.87596
gene-HO397_01330	102	11.8702	42	25.3193
gene-HO397_01335	1233	1350.06	278	1.47351
gene-HO397_01340	852	824.762	269	2.33391
gene-HO397_01345	129	13.6754	27	14.1282
gene-HO397_01350	594	626.305	179	2.04516
gene-HO397_01355	237	72.8989	19	1.86506
gene-HO397_01360	1326	1576.77	652	2.95897
gene-HO397_01365	855	1057.13	365	2.47073
gene-HO397_01370	720	759	209	1.97045
gene-HO397_01375	1428	1347.67	659	3.49914
gene-HO397_01380	696	883.809	331	2.67998
gene-HO397_01385	669	719.818	70	0.695884
gene-HO397_01390	1671	2449.17	3601	10.5212
gene-HO397_01395	1473	1998.48	6498	23.2671
gene-HO397_01400	588	546.912	3427	44.8392
gene-HO397_01405	2034	3468.75	6450	13.306
gene-HO397_01410	75	17.9767	9	3.58255
gene-HO397_01415	1089	1567.79	297	1.3556
gene-HO397_01420	933	944.774	256	1.93898
gene-HO397_01425	498	492.912	197	2.85995
gene-HO397_01430	606	730.823	189	1.85059
gene-HO397_01435	864	769.048	95	0.883957
gene-HO397_01440	1548	2940.09	405	0.985723
gene-HO397_01445	1419	1945.44	506	1.8612
gene-HO397_01450	297	116.022	13339	822.708
gene-HO397_01455	951	1540.84	192	0.891671
gene-HO397_01460	1383	1895.51	517	1.95175
gene-HO397_01465	1050	1110.71	1333	8.58796
gene-HO397_01470	816	567.997	79	0.995272
gene-HO397_01475	246	79.1831	130	11.7482
gene-HO397_01480	672	882.278	1163	9.43268
gene-HO397_01485	276	100.847	5507	390.763
gene-HO397_01490	1587	2177.25	2433	7.99641
gene-HO397_01495	891	1281.25	727	4.06034
gene-HO397_01500	1170	1691.71	534	2.25879
gene-HO397_01505	1452	2537.57	803	2.26442
gene-HO397_01510	1887	2849.91	1010	2.53601
gene-HO397_01515	1260	1867.07	397	1.52156
gene-HO397_01520	1284	1299.46	857	4.71933
gene-HO397_01525	900	1264.23	227	1.28487
gene-HO397_01530	660	893.331	173	1.38578
gene-HO397_01535	471	297.567	62	1.49097
gene-HO397_01540	1182	1438.68	701	3.4867
gene-HO397_01545	612	466.065	7556	116.013
gene-HO397_01550	1254	1350.82	24808	131.418
gene-HO397_01555	3075	4243.51	207458	349.837
gene-HO397_01560	1083	1177.67	168871	1026.11
gene-HO397_01565	948	1339.24	5869	31.3593
gene-HO397_01570	1665	2328.52	502	1.54271
gene-HO397_01575	945	1228.63	187	1.08913
gene-HO397_01580	867	1013.85	222	1.5669
gene-HO397_01585	810	992.94	144	1.03777
gene-HO397_01590	951	1252.14	160	0.914382
gene-HO397_01595	1014	1845.88	457	1.77163
gene-HO397_01600	1212	1493.31	560	2.68349
gene-HO397_01605	540	382.992	659	12.3128
gene-HO397_01610	834	780.968	1069	9.79503
gene-HO397_01615	1110	1332.85	970	5.20777
gene-HO397_01620	276	100.847	165	11.708
gene-HO397_01625	774	661.964	716	7.73998
gene-HO397_01630	698	584.949	452.321	5.53337
gene-HO397_01635	963	1411.67	612	3.10227
gene-HO397_01640	768	826.543	526	4.55388
gene-HO397_01645	828	1147.55	466	2.90586
gene-HO397_01650	852	972.421	567	4.17244
gene-HO397_01655	975	1010.05	2115	14.984
gene-HO397_01660	2907	3089.32	917	2.12406
gene-HO397_01665	624	503.658	67	0.95192
gene-HO397_01670	1158	1289.12	849	4.71275
gene-HO397_01675	1221	1231.33	579	3.36486
gene-HO397_01680	1095	1296.06	1297	7.16104
gene-HO397_01685	309	125.058	343	19.6265
gene-HO397_01690	213	56.2379	407	51.7877
gene-HO397_01695	1095	1222.34	1253	7.33532
gene-HO397_01700	204	49.9142	50	7.16814
gene-HO397_01705	261	267.132	240	6.42905
gene-HO397_01710	1416	2298.35	416	1.2952
gene-HO397_01715	321	229.136	1530	47.7814
gene-HO397_01720	1116	1395.94	347	1.77879
gene-HO397_01725	810	849.265	832	7.01038
gene-HO397_01730	459	389.341	276	5.07271
gene-HO397_01735	525	644.172	3467	38.5135
gene-HO397_01740	192	41.4992	1315	226.75
gene-HO397_01745	678	751.312	518	4.93367
gene-HO397_01750	285	107.437	2123	141.403
gene-HO397_01755	342	150.897	108	5.12158
gene-HO397_01760	84	15.3034	17	7.94919
gene-HO397_01765	698	584.949	452.321	5.53337
gene-HO397_01770	912	949.925	582	4.38425
gene-HO397_01775	909	1048.56	3201	21.8451
gene-HO397_01780	1185	1703	595	2.50013
gene-HO397_01785	3147	4448.21	1410	2.26827
gene-HO397_01790	1203	1325.42	440	2.37553
gene-HO397_01795	690	963.878	492	3.65262
gene-HO397_01800	1296	1526.75	593	2.77939
gene-HO397_01805	1320	1961.18	1381	5.03892
gene-HO397_01810	1374	1600.69	737	3.29473
gene-HO397_01815	1818	2471.2	1248	3.61383
gene-HO397_01820	582	473.95	249	3.75948
gene-HO397_01825	1071	1553.77	343	1.57968
gene-HO397_01830	1128	2041.56	512	1.79461
gene-HO397_01835	333	144.198	895	44.4144
gene-HO397_01840	1848	2050.67	2247	7.84095
gene-HO397_01845	972	1544.86	1366	6.32737
gene-HO397_01850	348	155.78	270	12.4026
gene-HO397_01855	885	1063.81	1905	12.8142
gene-HO397_01860	540	603.237	282	3.3452
gene-HO397_01865	450	236.619	863	26.0989
gene-HO397_01870	1104	1471.1	1921	9.34429
gene-HO397_01875	471	378.436	1166	22.0479
gene-HO397_01880	420	275.092	1067	27.7554
gene-HO397_01885	978	1231.47	679	3.94556
gene-HO397_01890	519	653.925	2529	27.6746
gene-HO397_01895	975	1167	4120	25.2631
gene-HO397_01900	1863	2188.44	1372	4.48622
gene-HO397_01905	900	1353.37	610	3.22534
gene-HO397_01910	243	77.0141	567	52.6834
gene-HO397_01915	1449	1935.77	923	3.41199
gene-HO397_01920	591	511.465	1042	14.5785
gene-HO397_01925	912	928.986	1439	11.0844
gene-HO397_01930	492	297.586	1807	43.4518
gene-HO397_01935	1365	1561.51	1235	5.65957
gene-HO397_01940	936	1330.08	249	1.33963
gene-HO397_01945	543	406.749	292	5.13709
gene-HO397_01950	312	127.523	402	22.5579
gene-HO397_01955	891	847.595	7410	62.5591
gene-HO397_01960	330	142.015	1961	98.8105
gene-HO397_01965	615	801.799	2424	21.6336
gene-HO397_01970	1992	2601.41	15319	42.1388
gene-HO397_01975	948	1073.15	7439	49.6038
gene-HO397_01980	1476	2044.13	472	1.65232
gene-HO397_01985	579	517.161	308	4.26173
gene-HO397_01990	318	188.064	19601	745.818
gene-HO397_01995	1299	1308.02	1889	10.3342
gene-HO397_02000	624	464.039	9814	151.34
gene-HO397_02005	1275	1364.76	15510	81.3238
gene-HO397_02010	1113	1409.47	759.6	3.85648
gene-HO397_02015	2355	3781.06	1244	2.35433
gene-HO397_02020	273	98.7011	15485	1122.67
gene-HO397_02025	1872	3011.49	5829	13.8508
gene-HO397_02030	372	300.159	256	6.1031
gene-HO397_02035	399	204.707	621	21.708
gene-HO397_02040	696	657.036	2150	23.4159
gene-HO397_02045	1701	2217.41	12211	39.4064
gene-HO397_02050	819	923.124	813	6.30219
gene-HO397_02055	459	301.864	556	13.1803
gene-HO397_02060	1773	2358.8	674	2.04471
gene-HO397_02065	1782	2901.39	746	1.8399
gene-HO397_02070	339	148.868	80	3.84546
gene-HO397_02075	1287	1462.67	890	4.35415
gene-HO397_02080	861	992.021	994	7.17012
gene-HO397_02085	573	477.158	2073	31.0884
gene-HO397_02090	390	231.991	302	9.31531
rna-HO397_02095	97	12.879	765	425.05
gene-HO397_02100	354	160.986	627	27.8702
gene-HO397_02105	1551	2048.14	1517	5.30013
gene-HO397_02110	471	266.19	390	10.4842
gene-HO397_02115	552	443.583	194	3.12959
gene-HO397_02120	219	60.4084	137	16.2287
gene-HO397_02125	375	180.081	1292	51.3399
gene-HO397_02130	3150	4705.77	4718	7.17445
gene-HO397_02135	1194	1481.61	1402	6.77135
gene-HO397_02140	648	1185.43	273	1.64797
gene-HO397_02145	3363	4286.26	1297	2.16532
gene-HO397_02150	162	24.0682	142	42.2188
gene-HO397_02155	528	436.044	443	7.27001
gene-HO397_02160	378	222.211	187	6.02196
gene-HO397_02165	552	701.403	254	2.59136
gene-HO397_02170	1932	2337.81	2114	6.47077
gene-HO397_02175	330	211.331	1620	54.8547
gene-HO397_02180	606	706.953	531	5.37483
gene-HO397_02185	1875	3250.4	36824	81.0692
gene-HO397_02190	645	728.779	1643	16.1325
gene-HO397_02195	963	1050.44	2012	13.7063
gene-HO397_02200	960	887.343	800	6.45149
gene-HO397_02205	1305	1359.7	612	3.22084
gene-HO397_02210	1677	1948.36	2343	8.60524
gene-HO397_02215	1221	1869.41	767	2.93598
gene-HO397_02220	1653	1996.91	4574	16.3907
gene-HO397_02225	480	475.382	441	6.6383
gene-HO397_02230	795	1204.55	613	3.64164
gene-HO397_02235	342	370.392	1865	36.0311
gene-HO397_02240	2505	3776.17	3563	6.75189
gene-HO397_02245	933	959.398	1292	9.63662
gene-HO397_02250	1293	1576.4	1712	7.77138
gene-HO397_02255	408	313.386	1165	26.6016
gene-HO397_02260	459	1023.67	1309	9.15045
gene-HO397_02265	918	892.238	2963	23.7636
gene-HO397_02270	678	523.249	270	3.69246
gene-HO397_02275	780	641.312	280	3.12428
gene-HO397_02280	855	1238.58	5179	29.9215
gene-HO397_02285	810	1342.79	510	2.71783
gene-HO397_02290	624	470.384	558	8.48874
gene-HO397_02295	687	713.022	491	4.92765
gene-HO397_02300	2415	3133.23	1469	3.35499
gene-HO397_02305	4281	7707.95	1539.31	1.42905
gene-HO397_02310	369	236.142	20	0.606063
gene-HO397_02315	708	507.698	180	2.53704
gene-HO397_02320	261	89.8404	4	0.318603
gene-HO397_02325	174	29.8562	74	17.7361
gene-HO397_02330	366	710.807	248	2.49667
gene-HO397_02335	1095	1207.04	424	2.51365
gene-HO397_02340	927	1205.28	1351	8.02101
gene-HO397_02345	483	279.507	2086	53.4051
gene-HO397_02350	816	1200.43	16680	99.4306
gene-HO397_02355	1782	2287.63	8402	26.282
gene-HO397_02360	777	646.445	1756	19.4381
gene-HO397_02365	879	823.513	2415	20.9849
gene-HO397_02370	1455	2160.02	497	1.64649
gene-HO397_02375	1362	1439.15	1845	9.17384
gene-HO397_02380	1302	1367.89	412	2.1553
gene-HO397_02385	1146	1335.48	484	2.5934
gene-HO397_02390	786	601.975	335	3.98224
gene-HO397_02395	1236	1135.36	344	2.16814
gene-HO397_02400	1050	1204.28	207	1.22999
gene-HO397_02405	1668	2501.92	285	0.815139
gene-HO397_02410	1260	1824.16	328	1.28669
gene-HO397_02415	816	848.123	196	1.65371
gene-HO397_02420	894	1093.73	275	1.79921
gene-HO397_02425	1068	1076.87	293	1.947
gene-HO397_02430	510	479.244	66	0.985482
gene-HO397_02435	723	812.657	292	2.5712
gene-HO397_02440	495	330.927	1286	27.808
gene-HO397_02445	1386	1458.62	1072	5.25911
gene-HO397_02450	522	352.397	146	2.96471
gene-HO397_02455	213	56.2379	132	16.796
gene-HO397_02460	867	813.479	479	4.21357
gene-HO397_02465	543	297.561	93	2.23649
gene-HO397_02470	693	531.628	123	1.65561
gene-HO397_02475	2610	2763.91	448	1.15988
gene-HO397_02480	1041	1267.72	182	1.02733
gene-HO397_02485	516	462.998	61	0.942783
gene-HO397_02490	633	472.619	72	1.09014
rna-HO397_02495	77	16.7308	18	7.69871
gene-HO397_02500	1164	1576.46	898	4.0762
gene-HO397_02505	279	103.159	82	5.68808
gene-HO397_02510	219	60.4084	119	14.0965
gene-HO397_02515	282	105.252	255	17.3369
gene-HO397_02520	351	213.63	60	2.00979
gene-HO397_02525	228	66.6225	203	21.804
gene-HO397_02530	333	144.198	66	3.27525
gene-HO397_02535	150	19.7824	8	2.89383
gene-HO397_02540	1527	1496.59	176	0.841531
gene-HO397_02545	552	287.365	170	4.23327
gene-HO397_02550	798	550.357	169	2.19737
gene-HO397_02555	102	11.8702	3	1.80852
gene-HO397_02560	456	623.757	71	0.814524
gene-HO397_02565	171	28.0266	4	1.02129
gene-HO397_02570	291	111.745	14	0.896522
gene-HO397_02575	363	213.803	23	0.769793
gene-HO397_02580	141	16.9155	32	13.5372
gene-HO397_02585	384	188.372	121	4.59654
gene-HO397_02590	513	340.166	65	1.36736
gene-HO397_02595	698	577.711	132.201	1.63751
gene-HO397_02600	579	359.97	997	19.8193
gene-HO397_02605	216	58.3339	23	2.82142
gene-HO397_02610	498	309.115	107	2.47699
gene-HO397_02615	183	35.5498	230.598	46.4173
gene-HO397_02620	294	113.995	294	18.4553
gene-HO397_02625	195	43.61	377	61.8609
gene-HO397_02630	510	629.218	676	7.68788
gene-HO397_02635	156	21.9073	327	106.812
gene-HO397_02640	1812	2518.32	1063	3.02054
gene-HO397_02645	459	385.653	138	2.56061
gene-HO397_02650	270	96.6748	71.1184	5.26417
gene-HO397_02655	1449	1984.81	414	1.4926
gene-HO397_02660	684	650.481	424	4.66436
gene-HO397_02665	1374	1579.17	662	2.99978
gene-HO397_02670	333	144.198	95	4.71438
gene-HO397_02675	1224	1460.39	302	1.47978
gene-HO397_02680	3144	4746.09	1013	1.52734
gene-HO397_02685	1377	1676.41	703	3.0008
gene-HO397_02690	1248	1423.45	717	3.60444
gene-HO397_02695	654	637.095	936	10.5132
gene-HO397_02700	369	1014.55	214	1.50939
gene-HO397_02705	249	81.2552	192	16.9087
gene-HO397_02710	1119	1113.77	4443	28.5458
gene-HO397_02715	1013	1172.69	0	0
gene-HO397_02720	698	577.711	132.201	1.63751
gene-HO397_02725	129	13.6754	213.459	111.696
gene-HO397_02730	153	20.8229	32	10.9969
gene-HO397_02735	1113	1409.47	759.6	3.85648
gene-HO397_02740	621	456.513	101	1.58318
gene-HO397_02745	2241	3619.89	705	1.39366
gene-HO397_02750	1203	1391.73	293	1.50652
gene-HO397_02755	219	60.4084	6	0.710746
gene-HO397_02760	3882	6003.52	941	1.12162
gene-HO397_02765	1134	1143.24	188	1.17674
gene-HO397_02770	816	759.631	151	1.42244
gene-HO397_02775	993	1369.06	335	1.75099
gene-HO397_02780	1005	1425.52	223	1.11942
gene-HO397_02785	1251	1760.14	282	1.14647
gene-HO397_02790	957	1139.02	251	1.57689
gene-HO397_02795	1176	1394.89	235	1.20556
gene-HO397_02800	1611	1988.73	380	1.36732
gene-HO397_02805	858	947.115	219	1.65464
gene-HO397_02810	747	1012.64	422	2.98207
gene-HO397_02815	414	543.516	215	2.83066
gene-HO397_02820	2096	2636.02	16367	44.4306
gene-HO397_02825	198	45.694	796	124.657
gene-HO397_02830	1089	1975.39	828	2.99943
gene-HO397_02835	1161	1380.55	437	2.26512
gene-HO397_02840	630	437.198	176	2.88069
gene-HO397_02845	1071	962.438	172	1.27884
gene-HO397_02850	698	584.949	452.321	5.53337
gene-HO397_02855	762	1051.33	628	4.27448
gene-HO397_02860	564	423.875	18557	313.279
gene-HO397_02865	1566	1850.59	3682	14.2376
gene-HO397_02870	429	230.732	15517	481.24
gene-HO397_02875	1239	1310.98	551	3.00758
gene-HO397_02880	411	286.352	438	10.9455
