target_id	length	eff_length	est_counts	tpm
gene-HO397_00630	771	1224.36	73	7.47177
gene-HO397_00635	441	494.712	33	8.35931
gene-HO397_00640	1230	1415.32	71	6.28656
gene-HO397_00645	381	292.729	99	42.3817
gene-HO397_00650	903	1140.93	24	2.6361
gene-HO397_00655	852	1001.77	127	15.8871
gene-HO397_00660	795	2170.11	100	5.77468
gene-HO397_00665	1239	1339.87	3	0.280587
gene-HO397_00670	597	735.385	2	0.340819
gene-HO397_00675	606	507.325	4	0.988059
gene-HO397_00680	570	490.178	2	0.511311
gene-HO397_00685	2598	3338.11	25	0.938531
gene-HO397_00690	741	1219.25	1	0.102782
gene-HO397_00695	585	415.657	0	0
gene-HO397_00700	480	367.118	14	4.77894
gene-HO397_00705	1419	2305.4	175	9.51263
gene-HO397_00710	927	954.714	12	1.57513
gene-HO397_00715	456	346.968	203	73.3188
gene-HO397_00720	705	717.557	176	30.7373
gene-HO397_00725	531	1064.24	22	2.59055
gene-HO397_00730	2430	3731.18	81	2.7205
gene-HO397_00735	2535	3773.35	155	5.1477
gene-HO397_00740	435	378.406	10	3.3117
gene-HO397_00745	1229	1059.61	0	0
gene-HO397_00750	1812	2730.44	52	2.3866
gene-HO397_00755	798	1303.05	18	1.73109
gene-HO397_00760	891	1005.39	13	1.62039
gene-HO397_00765	1983	4398.12	18	0.512878
gene-HO397_00770	1281	2201.03	416	23.6851
gene-HO397_00775	1422	2741.4	68	3.10847
gene-HO397_00780	66	14.9465	1	8.38437
gene-HO397_00785	345	315.612	115	45.6619
gene-HO397_00790	624	808.801	25	3.87353
gene-HO397_00795	801	1925.44	36	2.34305
gene-HO397_00800	699	717.161	151	26.3858
gene-HO397_00805	1518	2163.94	88	5.0962
gene-HO397_00810	1425	2401.92	176	9.18255
gene-HO397_00815	1158	1541.71	50	4.06421
gene-HO397_00820	387	794.092	140	22.0936
gene-HO397_00825	813	932.408	14	1.88162
gene-HO397_00830	825	1463.73	458	39.2114
gene-HO397_00835	2673	4769.41	103	2.70634
gene-HO397_00840	795	754.607	183	30.3906
gene-HO397_00845	726	686.69	1902	347.103
gene-HO397_00850	852	757.734	497	82.1957
gene-HO397_00855	726	999.129	166	20.8207
gene-HO397_00860	558	519.778	427	102.948
gene-HO397_00865	1197	1727.07	69	5.00667
gene-HO397_00870	759	782.476	100	16.0154
gene-HO397_00875	858	1205.71	113	11.7448
gene-HO397_00880	1353	2240.24	275	15.3832
gene-HO397_00885	2433	3743.46	931	31.1664
gene-HO397_00890	486	370.756	474	160.213
gene-HO397_00895	1026	1119.65	395	44.2105
gene-HO397_00900	456	994.562	136	17.1363
gene-HO397_00905	789	784.267	265	42.3439
gene-HO397_00910	1149	1626.85	104	8.01117
gene-HO397_00915	597	634.565	72	14.2189
gene-HO397_00920	3483	7266.91	322	5.55284
gene-HO397_00925	960	1064.65	163	19.1862
gene-HO397_00930	2142	3501.18	45	1.61067
gene-HO397_00935	390	243.192	38	19.5814
gene-HO397_00940	1299	1664.87	101	7.6024
gene-HO397_00945	261	104.354	34	40.8298
gene-HO397_00950	201	62.0499	50	100.981
gene-HO397_00955	546	643.055	33	6.43095
gene-HO397_00960	423	383.804	26	8.48932
gene-HO397_00965	711	1058.48	111	13.1416
gene-HO397_00970	825	1499.12	27	2.25702
gene-HO397_00975	1719	2134.02	238	13.9761
gene-HO397_00980	708	650.1	15	2.89148
gene-HO397_00985	405	295.799	34	14.4043
gene-HO397_00990	816	784.371	295	47.1313
gene-HO397_00995	654	751.899	35	5.83335
gene-HO397_01000	1032	1365.86	91	8.34918
gene-HO397_01005	573	706.466	94	16.6742
rna-HO397_01010	1554	2581.48	1125.71	54.6471
rna-HO397_01015	77	14.9085	20.3333	170.916
rna-HO397_01020	76	14.4291	3.33333	28.9499
rna-HO397_01025	2929	6480.9	3151.37	60.936
rna-HO397_01030	116	21.0871	603.85	3588.58
rna-HO397_01035	77	14.9085	8.66667	72.8496
gene-HO397_01040	804	1119.33	33	3.69458
gene-HO397_01045	915	1120.82	168	18.7837
gene-HO397_01050	801	1322.53	1079	102.241
gene-HO397_01055	597	658.942	108	20.5393
gene-HO397_01060	1359	1940.79	243	15.6905
gene-HO397_01065	756	875.393	125	17.8944
gene-HO397_01070	723	839.609	76	11.3435
gene-HO397_01075	468	499.975	30	7.51938
gene-HO397_01080	732	1159.57	91	9.83452
rna-HO397_01085	77	14.9085	8.66667	72.8496
gene-HO397_01090	786	616.609	0	0
gene-HO397_01095	698	833.939	0.00934268	0.00140393
gene-HO397_01100	372	221.551	2	1.13127
gene-HO397_01105	1137	1542.13	4	0.325048
gene-HO397_01110	771	1119.33	50	5.59785
gene-HO397_01115	474	434.058	25	7.21774
gene-HO397_01120	2445	4300.79	313	9.12022
gene-HO397_01125	579	527.934	134	31.8079
gene-HO397_01130	768	963.252	98	12.7496
gene-HO397_01135	741	1056.68	37	4.38801
gene-HO397_01140	279	119.007	30	31.5907
gene-HO397_01145	261	104.354	203	243.778
gene-HO397_01150	774	1472.88	6	0.510498
gene-HO397_01155	498	390.761	11	3.52769
gene-HO397_01160	1740	2558.51	12	0.587764
gene-HO397_01165	786	882.584	7	0.99392
gene-HO397_01170	1056	1316.85	74	7.04213
gene-HO397_01175	294	131.968	14	13.2944
gene-HO397_01180	399	217.944	5	2.87498
gene-HO397_01185	453	379.212	3	0.991399
gene-HO397_01190	267	237.973	7	3.6862
gene-HO397_01195	558	570.1	7	1.53871
gene-HO397_01200	1458	2179.2	586	33.6985
gene-HO397_01205	459	373.136	20	6.71695
gene-HO397_01210	1245	2454.15	108	5.51482
gene-HO397_01215	402	327.407	297	113.678
gene-HO397_01220	698	828.756	148.4	22.4396
gene-HO397_01225	1038	1500.55	4	0.334056
gene-HO397_01230	1104	1510.88	256	21.2334
gene-HO397_01235	1254	1609.49	270	21.0226
rna-HO397_01240	76	14.4291	7	60.7948
gene-HO397_01245	411	324.316	32	12.3649
gene-HO397_01250	957	1137.96	19	2.09236
gene-HO397_01255	2199	3414.63	23	0.844098
gene-HO397_01260	957	1587.14	1	0.0789575
gene-HO397_01265	690	1033.29	5	0.606399
gene-HO397_01270	615	742.625	332	56.0245
gene-HO397_01275	213	188.48	10	6.6488
gene-HO397_01280	330	269.393	26	12.0947
gene-HO397_01285	711	1147.62	15	1.63795
gene-HO397_01290	1644	2011.28	15	0.934603
gene-HO397_01295	2526	3690.1	37	1.25653
gene-HO397_01300	669	1599.51	3	0.235041
gene-HO397_01305	636	720.162	6	1.04407
gene-HO397_01310	543	487.95	2	0.513646
gene-HO397_01315	228	80.2848	0	0
gene-HO397_01320	141	29.2781	0	0
gene-HO397_01325	264	106.707	6	7.04642
gene-HO397_01330	102	18.6281	6	40.3638
gene-HO397_01335	1233	1849.39	5	0.338806
gene-HO397_01340	852	1240.1	21	2.12213
gene-HO397_01345	129	24.5629	1	5.10186
gene-HO397_01350	594	589.141	2	0.425422
gene-HO397_01355	237	86.5714	0	0
gene-HO397_01360	1326	1811.43	3	0.207543
gene-HO397_01365	855	1164.68	17	1.82916
gene-HO397_01370	720	1736.24	107	7.72296
gene-HO397_01375	1428	1774.68	218	15.3938
gene-HO397_01380	696	728.307	77	13.2491
gene-HO397_01385	669	486.199	6	1.54649
gene-HO397_01390	1671	2818.74	858	38.1453
gene-HO397_01395	1473	2451.66	949	48.5081
gene-HO397_01400	588	541.222	379	87.7552
gene-HO397_01405	2034	3780.22	238	7.88986
gene-HO397_01410	75	14.6003	0	0
gene-HO397_01415	1089	1105.95	55	6.23214
gene-HO397_01420	933	1492.82	39	3.27391
gene-HO397_01425	498	871.784	2	0.287495
gene-HO397_01430	606	710.815	10	1.763
gene-HO397_01435	864	1164.76	1	0.10759
gene-HO397_01440	1548	2878.36	6	0.261226
gene-HO397_01445	1419	2327.57	16	0.861442
gene-HO397_01450	297	240.915	345	179.458
gene-HO397_01455	951	1273.71	8	0.787098
gene-HO397_01460	1383	1899.53	30	1.97917
gene-HO397_01465	1050	2181.75	20	1.14877
gene-HO397_01470	816	891.226	1	0.140612
gene-HO397_01475	246	92.7972	3	4.05131
gene-HO397_01480	672	1223.32	82	8.40005
gene-HO397_01485	276	116.403	43	46.2929
gene-HO397_01490	1587	3145.6	13	0.517903
gene-HO397_01495	891	1873.68	9	0.601945
gene-HO397_01500	1170	2253.42	7	0.389283
gene-HO397_01505	1452	3319.05	23	0.868405
gene-HO397_01510	1887	3077.27	24	0.97736
gene-HO397_01515	1260	2921	12	0.514824
gene-HO397_01520	1284	1554.46	81	6.53003
gene-HO397_01525	900	2335.75	27	1.44859
gene-HO397_01530	660	1777.74	10	0.704921
gene-HO397_01535	471	392.819	11	3.50921
gene-HO397_01540	1182	1915.13	50	3.27175
gene-HO397_01545	612	686.169	649	118.528
gene-HO397_01550	1254	2206.06	792	44.9901
gene-HO397_01555	3075	5057.79	8006	198.364
gene-HO397_01560	1083	1354.89	14020	1296.74
gene-HO397_01565	948	1585.14	109	8.61726
gene-HO397_01570	1665	3114.43	7	0.281663
gene-HO397_01575	945	1564.16	2	0.160235
gene-HO397_01580	867	697.609	0	0
gene-HO397_01585	810	964.032	4	0.519969
gene-HO397_01590	951	1723.53	10	0.727093
gene-HO397_01595	1014	1210.03	8	0.828522
gene-HO397_01600	1212	2249.12	21	1.17008
gene-HO397_01605	540	372.591	99	33.2975
gene-HO397_01610	834	1380.61	40	3.63076
gene-HO397_01615	1110	1426.25	121	10.6316
gene-HO397_01620	276	116.403	52	55.9822
gene-HO397_01625	774	778.54	24	3.86313
gene-HO397_01630	698	829.871	132.879	20.0657
gene-HO397_01635	963	1286.93	63	6.13473
gene-HO397_01640	768	1158.77	39	4.2177
gene-HO397_01645	828	1598.91	25	1.95941
gene-HO397_01650	852	1852.48	61	4.12653
gene-HO397_01655	975	1061.27	175	20.6643
gene-HO397_01660	2907	3496.06	123	4.40896
gene-HO397_01665	624	963.656	1	0.130043
gene-HO397_01670	1158	1372.49	34	3.10441
gene-HO397_01675	1221	1423.02	26	2.28966
gene-HO397_01680	1095	1299.39	111	10.7052
gene-HO397_01685	309	243.427	8	4.11842
gene-HO397_01690	213	70.2819	58	103.417
gene-HO397_01695	1095	1855.62	126	8.50922
gene-HO397_01700	204	63.9699	0	0
gene-HO397_01705	261	643.409	15	2.92155
gene-HO397_01710	1416	2553.83	9	0.441631
gene-HO397_01715	321	221.155	7	3.96652
gene-HO397_01720	1116	2199.56	9	0.512761
gene-HO397_01725	810	881.165	36	5.11982
gene-HO397_01730	459	497.878	59	14.8504
gene-HO397_01735	525	415.657	82	24.7222
gene-HO397_01740	192	56.3787	28	62.2375
gene-HO397_01745	678	657.532	148	28.2068
gene-HO397_01750	285	372.015	350	117.901
gene-HO397_01755	342	238.82	46	24.1377
gene-HO397_01760	84	15.9163	6	47.2409
gene-HO397_01765	698	829.871	132.879	20.0657
gene-HO397_01770	912	1318.24	24	2.28153
gene-HO397_01775	909	1284.68	61	5.95036
gene-HO397_01780	1185	2023.28	19	1.17681
gene-HO397_01785	3147	4881.24	57	1.46337
gene-HO397_01790	1203	1441.64	43	3.73785
gene-HO397_01795	690	931.463	21	2.82529
gene-HO397_01800	1296	1781.35	21	1.47733
gene-HO397_01805	1320	2472.28	70	3.54821
gene-HO397_01810	1374	2040.41	58	3.56222
gene-HO397_01815	1818	3647.96	86	2.95432
gene-HO397_01820	582	546.033	23	5.27859
gene-HO397_01825	1071	1268.15	52	5.13855
gene-HO397_01830	1128	1865.94	88	5.9101
gene-HO397_01835	333	167.179	54	40.4781
gene-HO397_01840	1848	2709.2	261	12.0728
gene-HO397_01845	972	2498.14	163	8.17674
gene-HO397_01850	348	176.381	55	39.0769
gene-HO397_01855	885	1201.08	623	65.0016
gene-HO397_01860	540	536.076	10	2.33767
gene-HO397_01865	450	304.352	80	32.9399
gene-HO397_01870	1104	1829.62	131	8.9726
gene-HO397_01875	471	499.018	193	48.4675
gene-HO397_01880	420	293.888	148	63.1087
gene-HO397_01885	978	1158.8	89	9.6248
gene-HO397_01890	519	519.157	222	53.5875
gene-HO397_01895	975	1793.9	143	9.98955
gene-HO397_01900	1863	2462.99	227	11.5498
gene-HO397_01905	900	1091.58	62	7.11778
gene-HO397_01910	243	680.782	22	4.04971
gene-HO397_01915	1449	2529.02	72	3.56771
gene-HO397_01920	591	852.63	86	12.64
gene-HO397_01925	912	993.815	168	21.1842
gene-HO397_01930	492	383.538	145	47.3771
gene-HO397_01935	1365	1801.72	42	2.92127
gene-HO397_01940	936	1294.21	8	0.77463
gene-HO397_01945	543	416.815	159	47.8039
gene-HO397_01950	312	147.762	98	83.1136
gene-HO397_01955	891	1016.02	874	107.8
gene-HO397_01960	330	167.705	369	275.734
gene-HO397_01965	615	719.065	707	123.214
gene-HO397_01970	1992	2850.68	2607	114.604
gene-HO397_01975	948	1178.95	1236	131.381
gene-HO397_01980	1476	2101.33	19	1.1331
gene-HO397_01985	579	530.692	84	19.8356
gene-HO397_01990	318	346.547	96	34.715
gene-HO397_01995	1299	1604.58	513	40.0649
gene-HO397_02000	624	578.399	1007	218.178
gene-HO397_02005	1275	2030.47	1511	93.2559
gene-HO397_02010	1113	2136.2	218	12.7886
gene-HO397_02015	2355	3842	42	1.36994
gene-HO397_02020	273	113.889	467	513.861
gene-HO397_02025	1872	2908.92	413	17.7921
gene-HO397_02030	372	391.556	18	5.76086
gene-HO397_02035	399	452.418	37	10.2488
gene-HO397_02040	696	931.692	65	8.74279
gene-HO397_02045	1701	2040.68	174	10.6852
gene-HO397_02050	819	843.517	23	3.41698
gene-HO397_02055	459	509.305	40	9.84217
gene-HO397_02060	1773	3261.12	47	1.80609
gene-HO397_02065	1782	2804.82	60	2.68074
gene-HO397_02070	339	209.47	1	0.598255
gene-HO397_02075	1287	1742.91	26	1.86942
gene-HO397_02080	861	940.157	43	5.73162
gene-HO397_02085	573	954.565	67	8.79586
gene-HO397_02090	390	355.438	51	17.9811
rna-HO397_02095	97	17.4975	120	859.438
gene-HO397_02100	354	199.606	9	5.65037
gene-HO397_02105	1551	1869.01	42	2.81609
gene-HO397_02110	471	371.091	83	28.0289
gene-HO397_02115	552	593.777	74	15.6177
gene-HO397_02120	219	74.2243	200	337.67
gene-HO397_02125	375	185.623	101	68.1865
gene-HO397_02130	3150	6594.64	752	14.2901
gene-HO397_02135	1194	1458.76	203	17.439
gene-HO397_02140	648	597.429	63	13.2149
gene-HO397_02145	3363	4405.91	117	3.32781
gene-HO397_02150	162	39.6943	5	15.7852
gene-HO397_02155	528	433.488	25	7.22724
gene-HO397_02160	378	248.152	15	7.57499
gene-HO397_02165	552	691.711	35	6.34092
gene-HO397_02170	1932	2749.22	210	9.57236
gene-HO397_02175	330	409.45	149	45.6031
gene-HO397_02180	606	1200.09	84	8.7715
gene-HO397_02185	1875	2962.53	5837	246.908
gene-HO397_02190	645	1397.98	251	22.4999
gene-HO397_02195	963	1412.83	65	5.76545
gene-HO397_02200	960	1273.2	27	2.65751
gene-HO397_02205	1305	2146.99	65	3.79396
gene-HO397_02210	1677	2806.66	290	12.9484
gene-HO397_02215	1221	2886.67	310	13.4578
gene-HO397_02220	1653	1964.09	137	8.74116
gene-HO397_02225	480	1004.83	50	6.23572
gene-HO397_02230	795	1301.64	81	7.79838
gene-HO397_02235	342	196.317	77	49.1521
gene-HO397_02240	2505	4078.93	715	21.9669
gene-HO397_02245	933	1206.6	13	1.35018
gene-HO397_02250	1293	2041.45	11	0.675247
gene-HO397_02255	408	288.68	74	32.1236
gene-HO397_02260	459	1016.31	58	7.15174
gene-HO397_02265	918	1323.17	200	18.9419
gene-HO397_02270	678	826.525	61	9.24875
gene-HO397_02275	780	893.927	66	9.25233
gene-HO397_02280	855	1463.19	1216	104.146
gene-HO397_02285	810	1143.17	75	8.22166
gene-HO397_02290	624	702.235	39	6.95971
gene-HO397_02295	687	1383.71	19	1.72075
gene-HO397_02300	2415	4667.09	44	1.18145
gene-HO397_02305	4281	10927.6	81.8436	0.938579
gene-HO397_02310	369	673.541	7	1.3024
gene-HO397_02315	708	744.811	2	0.336506
gene-HO397_02320	261	104.354	0	0
gene-HO397_02325	174	45.8075	0	0
gene-HO397_02330	366	279.926	17	7.61051
gene-HO397_02335	1095	1426.25	38	3.33884
gene-HO397_02340	927	1699.6	5	0.368665
gene-HO397_02345	483	433.621	6	1.734
gene-HO397_02350	816	1007.8	204	25.3669
gene-HO397_02355	1782	3404.58	9	0.331274
gene-HO397_02360	777	977.594	4	0.512756
gene-HO397_02365	879	1105.18	5	0.566949
gene-HO397_02370	1455	2402.29	3	0.156497
gene-HO397_02375	1362	1956.56	38	2.43388
gene-HO397_02380	1302	1784.24	17	1.194
gene-HO397_02385	1146	1463.82	37	3.16755
gene-HO397_02390	786	973.627	29	3.73262
gene-HO397_02395	1236	1397.1	29	2.60124
gene-HO397_02400	1050	1663.92	2	0.150628
gene-HO397_02405	1668	2997.6	4	0.167223
gene-HO397_02410	1260	1872.15	3	0.200812
gene-HO397_02415	816	1275.78	4	0.392912
gene-HO397_02420	894	1499.11	7	0.585161
gene-HO397_02425	1068	1295.89	25	2.41758
gene-HO397_02430	510	435.04	12	3.45669
gene-HO397_02435	723	1180.77	23	2.44102
gene-HO397_02440	495	465.226	142	38.2501
gene-HO397_02445	1386	1916.42	100	6.53911
gene-HO397_02450	522	1031.68	2	0.242937
gene-HO397_02455	213	70.2819	8	14.2645
gene-HO397_02460	867	934.228	102	13.6822
gene-HO397_02465	543	373.684	0	0
gene-HO397_02470	693	612.281	5	1.02336
gene-HO397_02475	2610	4016.96	18	0.561545
gene-HO397_02480	1041	871.609	0	0
gene-HO397_02485	516	346.819	0	0
gene-HO397_02490	633	463.626	0	0
rna-HO397_02495	77	14.9085	7	58.8401
gene-HO397_02500	1164	1427.03	155	13.6116
gene-HO397_02505	279	119.007	0	0
gene-HO397_02510	219	74.2243	20	33.767
gene-HO397_02515	282	187.636	22	14.6932
gene-HO397_02520	351	280.533	3	1.34013
gene-HO397_02525	228	80.2848	24	37.4617
gene-HO397_02530	333	626.068	2	0.400329
gene-HO397_02535	150	33.2939	0	0
gene-HO397_02540	1527	1301.01	3	0.288969
gene-HO397_02545	552	464.35	4	1.0795
gene-HO397_02550	798	591.309	8	1.69545
gene-HO397_02555	102	18.6281	0	0
gene-HO397_02560	456	287.126	0	0
gene-HO397_02565	171	44.2129	0	0
gene-HO397_02570	291	129.336	0	0
gene-HO397_02575	363	229.506	1	0.546029
gene-HO397_02580	141	29.2781	0	0
gene-HO397_02585	384	216.262	0	0
gene-HO397_02590	513	401.005	6	1.87504
gene-HO397_02595	698	829.72	5.39469	0.814788
gene-HO397_02600	579	489.565	60	15.3585
gene-HO397_02605	216	72.2353	1	1.73484
gene-HO397_02610	498	394.986	11	3.48996
gene-HO397_02615	183	50.8114	37	91.2535
gene-HO397_02620	294	165.835	174	131.486
gene-HO397_02625	195	58.2097	18	38.7513
gene-HO397_02630	510	521.933	20	4.80202
gene-HO397_02635	156	260.599	8	3.84703
gene-HO397_02640	1812	3342.57	43	1.61212
gene-HO397_02645	459	450.456	5	1.391
gene-HO397_02650	270	111.589	4.28608	4.81338
gene-HO397_02655	1449	2309.47	18	0.976719
gene-HO397_02660	684	613.166	16	3.27003
gene-HO397_02665	1374	1918.66	167	10.9076
gene-HO397_02670	333	194.96	57	36.6385
gene-HO397_02675	1224	1393.9	86	7.7317
gene-HO397_02680	3144	4691.26	141	3.7665
gene-HO397_02685	1377	2538.11	101	4.98678
gene-HO397_02690	1248	1190.3	108	11.3704
gene-HO397_02695	654	1198.46	109	11.3975
gene-HO397_02700	369	271.711	35	16.1425
gene-HO397_02705	249	95.0957	13	17.1313
gene-HO397_02710	1119	1389.57	9	0.811654
gene-HO397_02715	1013	843.609	0	0
gene-HO397_02720	698	829.72	5.39469	0.814788
gene-HO397_02725	129	24.5629	82.6846	421.846
gene-HO397_02730	153	34.7496	2	7.21256
gene-HO397_02735	1113	2136.2	218	12.7886
gene-HO397_02740	621	537.578	7	1.6318
gene-HO397_02745	2241	4800.06	40	1.04429
gene-HO397_02750	1203	2280.98	3	0.16482
gene-HO397_02755	219	74.2243	1	1.68835
gene-HO397_02760	3882	7238.25	42	0.727152
gene-HO397_02765	1134	1166.05	2	0.214943
gene-HO397_02770	816	1104.17	6	0.680962
gene-HO397_02775	993	1347.74	6	0.557899
gene-HO397_02780	1005	2566.68	11	0.53707
gene-HO397_02785	1251	2123.03	4	0.236109
gene-HO397_02790	957	1505.26	9	0.749273
gene-HO397_02795	1176	1819.64	2	0.137738
gene-HO397_02800	1611	2660.19	7	0.329758
gene-HO397_02805	858	1082.38	8	0.926235
gene-HO397_02810	747	1205.55	8	0.8316
gene-HO397_02815	414	407.5	5	1.53763
gene-HO397_02820	2096	3212.46	328	12.7952
gene-HO397_02825	198	60.162	27	56.2407
gene-HO397_02830	1089	1803.03	41	2.84964
gene-HO397_02835	1161	1970.4	53	3.37079
gene-HO397_02840	630	538.551	16	3.72308
gene-HO397_02845	1071	1269.44	7	0.691029
gene-HO397_02850	698	829.871	132.879	20.0657
gene-HO397_02855	762	1217.86	56	5.76233
gene-HO397_02860	564	763.437	1166	191.397
gene-HO397_02865	1566	2658.57	315	14.8481
gene-HO397_02870	429	300.169	201	83.9149
gene-HO397_02875	1239	1624.7	23	1.77404
gene-HO397_02880	411	475.483	49	12.9143
gene-HO397_02885	807	956.415	95	12.4476
gene-HO397_02890	1464	2102.38	10	0.596071
gene-HO397_02895	879	1802.04	2	0.139083
gene-HO397_02900	552	1013.28	19	2.34981
gene-HO397_02905	1533	2468.41	6	0.304609
gene-HO397_02910	909	1609.01	3	0.233652
gene-HO397_02915	297	134.455	4	3.72813
gene-HO397_02920	1059	1198.27	6	0.627487
