target_id	length	eff_length	est_counts	tpm
gene-HO397_00590	795	500.143	1171	233.53
gene-HO397_00595	867	618.634	1112	179.288
gene-HO397_00600	348	147.846	129	87.0281
gene-HO397_00605	1551	1379.58	189	13.6645
gene-HO397_00610	2391	2251.65	376	16.6559
gene-HO397_00615	537	328.594	757	229.782
gene-HO397_00620	663	443.085	1932	434.91
gene-HO397_00625	927	647.793	410	63.1288
gene-HO397_00630	771	546.921	353	64.3768
gene-HO397_00635	441	244.367	66	26.9389
gene-HO397_00640	1230	931.21	160	17.1377
gene-HO397_00645	381	177.396	939	527.962
gene-HO397_00650	903	596.484	87	14.5479
gene-HO397_00655	852	579.791	880	151.388
gene-HO397_00660	795	683.726	407	59.3734
gene-HO397_00665	1239	867.974	2	0.229828
gene-HO397_00670	597	336.888	2	0.59214
gene-HO397_00675	606	324.34	8	2.46019
gene-HO397_00680	570	278.801	10	3.57755
gene-HO397_00685	2598	1959.35	12	0.610871
gene-HO397_00690	741	530.103	0	0
gene-HO397_00695	585	317.595	16	5.02488
gene-HO397_00700	480	219.732	40	18.1571
gene-HO397_00705	1419	1206.45	1694	140.051
gene-HO397_00710	927	645.866	129	19.9217
gene-HO397_00715	456	254.195	2171	851.87
gene-HO397_00720	705	420.406	286	67.8542
gene-HO397_00725	531	336.566	130	38.5259
gene-HO397_00730	2430	2094.89	569	27.0914
gene-HO397_00735	2535	2309.92	923	39.8552
gene-HO397_00740	435	227.664	461	201.97
gene-HO397_00745	1229	1018.1	0	0
gene-HO397_00750	1812	1496.22	2582	172.124
gene-HO397_00755	798	589.309	331	56.0228
gene-HO397_00760	891	628.244	280	44.4539
gene-HO397_00765	1983	1987.28	344	17.2655
gene-HO397_00770	1281	1013.41	2682	263.969
gene-HO397_00775	1422	1318.55	323	24.4335
gene-HO397_00780	66	15	12	79.7939
gene-HO397_00785	345	145.247	856	587.822
gene-HO397_00790	624	409.425	248	60.4168
gene-HO397_00795	801	691.409	217	31.3043
gene-HO397_00800	699	464.588	715	153.503
gene-HO397_00805	1518	1184.91	385	32.4081
gene-HO397_00810	1425	1184.66	2580	217.223
gene-HO397_00815	1158	902.438	105	11.6052
gene-HO397_00820	387	182.883	564	307.599
gene-HO397_00825	813	539.988	44	8.12733
gene-HO397_00830	825	609.388	1408	230.456
gene-HO397_00835	2673	2349.89	499	21.1803
gene-HO397_00840	795	514.022	818	158.727
gene-HO397_00845	726	464.118	18083	3886.17
gene-HO397_00850	852	542.823	9105	1673.02
gene-HO397_00855	726	532.055	1085	203.401
gene-HO397_00860	558	271.344	2501	919.333
gene-HO397_00865	1197	926.676	736	79.219
gene-HO397_00870	759	495.021	1626	327.625
gene-HO397_00875	858	671.212	1120	166.433
gene-HO397_00880	1353	1101.42	3574	323.653
gene-HO397_00885	2433	2204.59	8289	375.02
gene-HO397_00890	486	247.171	1984	800.617
gene-HO397_00895	1026	737.28	4089	553.177
gene-HO397_00900	456	247.667	882	355.206
gene-HO397_00905	789	550.891	1175	212.741
gene-HO397_00910	1149	911.986	1309	143.163
gene-HO397_00915	597	364.985	479	130.9
gene-HO397_00920	3483	3321.88	4171	125.238
gene-HO397_00925	960	719.924	2667	369.502
gene-HO397_00930	2142	1894.11	215	11.3218
gene-HO397_00935	390	185.6	107	57.5023
gene-HO397_00940	1299	1119.62	313	27.8838
gene-HO397_00945	261	79.1708	431	542.99
gene-HO397_00950	201	42.5357	223	522.915
gene-HO397_00955	546	312.109	112	35.7924
gene-HO397_00960	423	216.263	67	30.901
gene-HO397_00965	711	608.257	183	30.0084
gene-HO397_00970	825	546.768	38	6.93202
gene-HO397_00975	1719	1432.81	2509	174.66
gene-HO397_00980	708	454.971	411	90.1027
gene-HO397_00985	405	199.429	409	204.557
gene-HO397_00990	816	540.649	1363	251.455
gene-HO397_00995	654	409.546	495	120.554
gene-HO397_01000	1032	783.191	907	115.51
gene-HO397_01005	573	332.623	121	36.2838
rna-HO397_01010	1554	1584.08	50083.5	3153.53
rna-HO397_01015	77	11.1111	34.6667	311.196
rna-HO397_01020	76	10.5	40.6667	386.304
rna-HO397_01025	2929	3149.85	101840	3224.84
rna-HO397_01030	116	12.2853	9.84211	79.9064
rna-HO397_01035	77	11.1111	3	26.9304
gene-HO397_01040	804	606.341	68	11.1859
gene-HO397_01045	915	673.56	198	29.3203
gene-HO397_01050	801	703.149	1886	267.531
gene-HO397_01055	597	320.624	989	307.667
gene-HO397_01060	1359	1071.62	3749	348.942
gene-HO397_01065	756	422.729	128	30.2014
gene-HO397_01070	723	487.349	186	38.0673
gene-HO397_01075	468	255.742	180	70.202
gene-HO397_01080	732	460.899	228	49.3411
rna-HO397_01085	77	11.1111	3	26.9304
gene-HO397_01090	786	490.747	18	3.65843
gene-HO397_01095	698	447.724	80.2537	17.8786
gene-HO397_01100	372	169.344	0	0
gene-HO397_01105	1137	781.019	6.97832	0.891187
gene-HO397_01110	771	482.484	138	28.5283
gene-HO397_01115	474	253.552	61	23.9962
gene-HO397_01120	2445	2237.2	529	23.5847
gene-HO397_01125	579	324.572	691	212.347
gene-HO397_01130	768	545.143	363	66.4164
gene-HO397_01135	741	506.872	467	91.8964
gene-HO397_01140	279	92.2191	49	52.9974
gene-HO397_01145	261	79.1708	128	161.259
gene-HO397_01150	774	510.125	12	2.34631
gene-HO397_01155	498	261.333	15	5.725
gene-HO397_01160	1740	1543.42	19	1.22786
gene-HO397_01165	786	518.137	11	2.11752
gene-HO397_01170	1056	817.771	264	32.1997
gene-HO397_01175	294	103.68	18	17.3164
gene-HO397_01180	399	193.857	10	5.14516
gene-HO397_01185	453	244.832	10	4.0739
gene-HO397_01190	267	83.3577	6	7.17935
gene-HO397_01195	558	332.552	30	8.9979
gene-HO397_01200	1458	1252.85	2250	179.128
gene-HO397_01205	459	240.716	332	137.567
gene-HO397_01210	1245	995.251	292	29.2637
gene-HO397_01215	402	196.604	1572	797.516
gene-HO397_01220	698	451.759	146.926	32.4393
gene-HO397_01225	1038	721.065	9	1.24494
gene-HO397_01230	1104	826.284	1133	136.767
gene-HO397_01235	1254	1002.61	985	97.9907
rna-HO397_01240	76	10.5	2	18.9985
gene-HO397_01245	411	227.094	52	22.839
gene-HO397_01250	957	840.878	45	5.33776
gene-HO397_01255	2199	2170.34	39	1.79233
gene-HO397_01260	957	809.587	10	1.23202
gene-HO397_01265	690	508.037	15	2.94494
gene-HO397_01270	615	402.422	315	78.0745
gene-HO397_01275	213	49.0478	11	22.3693
gene-HO397_01280	330	132.669	54	40.5979
gene-HO397_01285	711	537.486	50	9.2786
gene-HO397_01290	1644	1321.52	54	4.07566
gene-HO397_01295	2526	2334.59	68	2.90521
gene-HO397_01300	669	447.194	7	1.56128
gene-HO397_01305	636	432.403	15	3.46005
gene-HO397_01310	543	243.096	4	1.6412
gene-HO397_01315	228	57.7507	3	5.18136
gene-HO397_01320	141	18.1686	1	5.48984
gene-HO397_01325	264	81.2676	4	4.90933
gene-HO397_01330	102	10.227	0	0
gene-HO397_01335	1233	935.028	5	0.533366
gene-HO397_01340	852	524.125	86	16.366
gene-HO397_01345	129	14.9457	2	13.3473
gene-HO397_01350	594	362.284	1	0.275315
gene-HO397_01355	237	63.1493	1	1.57947
gene-HO397_01360	1326	1003.26	22	2.1872
gene-HO397_01365	855	758.109	31	4.07858
gene-HO397_01370	720	495.021	147	29.6192
gene-HO397_01375	1428	1142.43	296	25.8428
gene-HO397_01380	696	495.521	133	26.7713
gene-HO397_01385	669	360.862	23	6.35721
gene-HO397_01390	1671	1430.99	527	36.7329
gene-HO397_01395	1473	1288.45	981	75.9417
gene-HO397_01400	588	381.936	371	96.8864
gene-HO397_01405	2034	1831.63	688	37.4654
gene-HO397_01410	75	11.2273	0	0
gene-HO397_01415	1089	775.163	97	12.4813
gene-HO397_01420	933	767.576	69	8.96618
gene-HO397_01425	498	384.823	9	2.33271
gene-HO397_01430	606	310.342	16	5.14232
gene-HO397_01435	864	588.384	4	0.678076
gene-HO397_01440	1548	1243.67	10	0.801998
gene-HO397_01445	1419	1259.78	20	1.58349
gene-HO397_01450	297	105.939	179	168.53
gene-HO397_01455	951	753.297	23	3.04538
gene-HO397_01460	1383	1121.37	174	15.4768
gene-HO397_01465	1050	860.025	71	8.2343
gene-HO397_01470	816	462.127	2	0.431667
gene-HO397_01475	246	69.0379	15	21.6712
gene-HO397_01480	672	423.041	31	7.30901
gene-HO397_01485	276	89.9594	48	53.2199
gene-HO397_01490	1587	1365.54	58	4.23645
gene-HO397_01495	891	698.598	21	2.99828
gene-HO397_01500	1170	1100.04	21	1.90411
gene-HO397_01505	1452	1417.48	12	0.844391
gene-HO397_01510	1887	1749.24	28	1.59657
gene-HO397_01515	1260	1027.17	62	6.02044
gene-HO397_01520	1284	1060.69	247	23.2268
gene-HO397_01525	900	730.472	114	15.5661
gene-HO397_01530	660	464.317	30	6.44446
gene-HO397_01535	471	221.035	9	4.06126
gene-HO397_01540	1182	1027.07	16	1.55382
gene-HO397_01545	612	358.473	9	2.50418
gene-HO397_01550	1254	929.439	20	2.14629
gene-HO397_01555	3075	2836.88	194	6.82088
gene-HO397_01560	1083	873.558	3405	388.781
gene-HO397_01565	948	825.316	175	21.1494
gene-HO397_01570	1665	1504.05	21	1.39263
gene-HO397_01575	945	762.926	4	0.522947
gene-HO397_01580	867	658.478	19	2.87801
gene-HO397_01585	810	605.941	20	3.29215
gene-HO397_01590	951	696.173	18	2.5789
gene-HO397_01595	1014	781.892	53	6.76097
gene-HO397_01600	1212	1007.26	41	4.05995
gene-HO397_01605	540	282.133	131	46.3124
gene-HO397_01610	834	565.708	252	44.4312
gene-HO397_01615	1110	897.624	596	66.2264
gene-HO397_01620	276	89.9594	160	177.4
gene-HO397_01625	774	513.174	109	21.1856
gene-HO397_01630	698	457.072	111.394	24.3085
gene-HO397_01635	963	747.795	104	13.8717
gene-HO397_01640	768	598.087	99	16.5101
gene-HO397_01645	828	602.134	80	13.2519
gene-HO397_01650	852	634.355	83	13.0504
gene-HO397_01655	975	698.997	525	74.9141
gene-HO397_01660	2907	2367.64	218	9.18377
gene-HO397_01665	624	434.257	3	0.689055
gene-HO397_01670	1158	969.733	304	31.2681
gene-HO397_01675	1221	978.557	148	15.0853
gene-HO397_01680	1095	821.11	309	37.535
gene-HO397_01685	309	115.382	13	11.2379
gene-HO397_01690	213	49.0478	95	193.19
gene-HO397_01695	1095	971.332	1030	105.767
gene-HO397_01700	204	44.0279	1	2.26543
gene-HO397_01705	261	79.1708	10	12.5984
gene-HO397_01710	1416	1151.64	122	10.5663
gene-HO397_01715	321	125.089	27	21.5291
gene-HO397_01720	1116	905.709	21	2.31265
gene-HO397_01725	810	559.555	375	66.8449
gene-HO397_01730	459	232.003	52	22.3558
gene-HO397_01735	525	281.468	180	63.7857
gene-HO397_01740	192	37.9778	83	217.986
gene-HO397_01745	678	451.231	188	41.5565
gene-HO397_01750	285	96.7181	269	277.411
gene-HO397_01755	342	142.627	39	27.2736
gene-HO397_01760	84	11.9583	4	33.3633
gene-HO397_01765	698	457.072	111.394	24.3085
gene-HO397_01770	912	639.356	209	32.6049
gene-HO397_01775	909	698.607	128	18.275
gene-HO397_01780	1185	999.193	88	8.78441
gene-HO397_01785	3147	2721.5	659	24.1522
gene-HO397_01790	1203	911.295	372	40.7158
gene-HO397_01795	690	491.077	207	42.0436
gene-HO397_01800	1296	1022.49	336	32.7763
gene-HO397_01805	1320	1076.37	905	83.8625
gene-HO397_01810	1374	1154.35	412	35.5991
gene-HO397_01815	1818	1643.2	142	8.6194
gene-HO397_01820	582	339.437	124	36.4369
gene-HO397_01825	1071	756.838	392	51.661
gene-HO397_01830	1128	896.604	681	75.7576
gene-HO397_01835	333	135.187	614	453.016
gene-HO397_01840	1848	1583.35	2464	155.218
gene-HO397_01845	972	760.082	1567	205.631
gene-HO397_01850	348	147.846	221	149.095
gene-HO397_01855	885	642.934	588	91.2201
gene-HO397_01860	540	317.462	38	11.9391
gene-HO397_01865	450	241.98	671	276.582
gene-HO397_01870	1104	898.279	1202	133.467
gene-HO397_01875	471	245.577	1508	612.482
gene-HO397_01880	420	213.415	1453	679.079
gene-HO397_01885	978	738.613	397	53.6109
gene-HO397_01890	519	299.213	470	156.674
gene-HO397_01895	975	842.992	164	19.4044
gene-HO397_01900	1863	1532.36	1380	89.8253
gene-HO397_01905	900	647.809	947	145.808
gene-HO397_01910	243	67.0103	358	532.87
gene-HO397_01915	1449	1180.8	626	52.8782
gene-HO397_01920	591	351.01	119	33.8148
gene-HO397_01925	912	664.122	192	28.8359
gene-HO397_01930	492	220.847	1208	545.576
gene-HO397_01935	1365	1090.75	418	38.2235
gene-HO397_01940	936	680.533	11	1.61221
gene-HO397_01945	543	296.676	254	85.3946
gene-HO397_01950	312	117.893	153	129.444
gene-HO397_01955	891	705.828	3501	494.735
gene-HO397_01960	330	132.669	1031	775.119
gene-HO397_01965	615	379.6	2152	565.452
gene-HO397_01970	1992	1831.75	7973	434.146
gene-HO397_01975	948	721.428	4745	656.028
gene-HO397_01980	1476	1233.51	415	33.5573
gene-HO397_01985	579	339.524	234	68.7424
gene-HO397_01990	318	122.762	280	227.497
gene-HO397_01995	1299	947.048	7071	744.712
gene-HO397_02000	624	394.55	6289	1589.86
gene-HO397_02005	1275	980.718	16338	1661.63
gene-HO397_02010	1113	928.908	889.8	95.5431
gene-HO397_02015	2355	2044.95	295	14.3886
gene-HO397_02020	273	87.6766	2380	2707.53
gene-HO397_02025	1872	1535.99	4971	322.802
gene-HO397_02030	372	169.344	56	32.9836
gene-HO397_02035	399	193.857	54	27.7839
gene-HO397_02040	696	409.185	236	57.527
gene-HO397_02045	1701	1422.41	390	27.3476
gene-HO397_02050	819	570.663	242	42.2976
gene-HO397_02055	459	226.95	111	48.7835
gene-HO397_02060	1773	1505.26	337	22.3305
gene-HO397_02065	1782	1564.31	333	21.2325
gene-HO397_02070	339	140.191	1	0.711476
gene-HO397_02075	1287	1128.14	96	8.48766
gene-HO397_02080	861	603.739	282	46.5886
gene-HO397_02085	573	318.165	178	55.8016
gene-HO397_02090	390	185.6	42	22.571
rna-HO397_02095	97	9.97642	1	9.99782
gene-HO397_02100	354	153.095	21	13.6817
gene-HO397_02105	1551	1190.2	298	24.9732
gene-HO397_02110	471	212.715	1500	703.353
gene-HO397_02115	552	303.428	172	56.5396
gene-HO397_02120	219	52.4857	83	157.731
gene-HO397_02125	375	172.026	56	32.4693
gene-HO397_02130	3150	3002.8	7067	234.741
gene-HO397_02135	1194	892.267	2120	236.985
gene-HO397_02140	648	401.068	457	113.652
gene-HO397_02145	3363	2863.4	896	31.2108
gene-HO397_02150	162	24.7707	9	36.2396
gene-HO397_02155	528	285.498	192	67.0777
gene-HO397_02160	378	174.722	118	67.3618
gene-HO397_02165	552	318.739	377	117.974
gene-HO397_02170	1932	1640.31	2828	171.962
gene-HO397_02175	330	132.669	365	274.412
gene-HO397_02180	606	410.637	1054	256.013
gene-HO397_02185	1875	1635.02	23211	1415.95
gene-HO397_02190	645	412.061	2518	609.5
gene-HO397_02195	963	731.614	216	29.4477
gene-HO397_02200	960	714.709	102	14.2348
gene-HO397_02205	1305	1096.29	1254	114.091
gene-HO397_02210	1677	1465.25	1653	112.522
gene-HO397_02215	1221	1013.57	216	21.2559
gene-HO397_02220	1653	1329.31	451	33.84
gene-HO397_02225	480	254.642	190	74.4224
gene-HO397_02230	795	577.47	130	22.454
gene-HO397_02235	342	142.627	282	197.209
gene-HO397_02240	2505	2347.16	344	14.6183
gene-HO397_02245	933	671.277	25	3.71465
gene-HO397_02250	1293	1112.6	51	4.57204
gene-HO397_02255	408	202.239	85	41.9213
gene-HO397_02260	459	282.45	62	21.8942
gene-HO397_02265	918	669.557	161	23.9838
gene-HO397_02270	678	396.311	23	5.78857
gene-HO397_02275	780	506.074	66	13.008
gene-HO397_02280	855	634.08	3815	600.109
gene-HO397_02285	810	601.859	347	57.5061
gene-HO397_02290	624	363.979	235	64.3978
gene-HO397_02295	687	623.986	96	15.3453
gene-HO397_02300	2415	2230.61	235	10.5081
gene-HO397_02305	4281	4605.46	73.5883	1.59373
gene-HO397_02310	369	211.31	1	0.47202
gene-HO397_02315	708	490.246	6	1.22072
gene-HO397_02320	261	79.1708	0	0
gene-HO397_02325	174	29.6344	3	10.0973
gene-HO397_02330	366	163.845	38	23.1329
gene-HO397_02335	1095	816.889	93	11.3553
gene-HO397_02340	927	703.63	11	1.55929
gene-HO397_02345	483	255.595	9	3.51212
gene-HO397_02350	816	626.75	803	127.791
gene-HO397_02355	1782	1629.44	16	0.9794
gene-HO397_02360	777	498.221	1	0.200197
gene-HO397_02365	879	621.085	2	0.321188
gene-HO397_02370	1455	1072.33	1	0.0930146
gene-HO397_02375	1362	1110.11	13	1.16804
gene-HO397_02380	1302	1063.74	10	0.937653
gene-HO397_02385	1146	915.572	17	1.85198
gene-HO397_02390	786	517.213	133	25.6485
gene-HO397_02395	1236	966.007	88	9.08619
gene-HO397_02400	1050	856.161	12	1.39799
gene-HO397_02405	1668	1441.15	9	0.622894
gene-HO397_02410	1260	1062.98	16	1.50132
gene-HO397_02415	816	588.054	20	3.39228
gene-HO397_02420	894	707.92	2	0.28179
gene-HO397_02425	1068	784.132	156	19.8433
gene-HO397_02430	510	281.71	68	24.0761
gene-HO397_02435	723	517.838	94	18.1056
gene-HO397_02440	495	232.184	816	350.539
gene-HO397_02445	1386	1116.05	654	58.4486
gene-HO397_02450	522	256.033	10	3.89569
gene-HO397_02455	213	49.0478	21	42.7051
gene-HO397_02460	867	605.005	290	47.81
gene-HO397_02465	543	268.037	4	1.48849
gene-HO397_02470	693	389.691	7	1.79167
gene-HO397_02475	2610	2226.84	22	0.985403
gene-HO397_02480	1041	777.985	2	0.256412
gene-HO397_02485	516	417.594	2	0.477701
gene-HO397_02490	633	381.784	5	1.30627
rna-HO397_02495	77	11.1111	3	26.9304
gene-HO397_02500	1164	854.239	131	15.2958
gene-HO397_02505	279	92.2191	1	1.08158
gene-HO397_02510	219	52.4857	72	136.827
gene-HO397_02515	282	94.4379	445	469.995
gene-HO397_02520	351	150.45	3	1.98888
gene-HO397_02525	228	57.7507	27	46.6322
gene-HO397_02530	333	135.187	47	34.6771
gene-HO397_02535	150	20.6648	0	0
gene-HO397_02540	1527	989.628	2	0.201575
gene-HO397_02545	552	280.007	4	1.42486
gene-HO397_02550	798	404.849	44	10.8402
gene-HO397_02555	102	10.227	0	0
gene-HO397_02560	456	263.598	1	0.378389
gene-HO397_02565	171	28.4246	0	0
gene-HO397_02570	291	101.393	2	1.96743
gene-HO397_02575	363	161.154	2	1.23785
gene-HO397_02580	141	18.1686	2	10.9797
gene-HO397_02585	384	180.157	6	3.32185
gene-HO397_02590	513	241.014	533	220.579
gene-HO397_02595	698	452.229	180.69	39.8524
gene-HO397_02600	579	319.538	2949	920.519
gene-HO397_02605	216	50.8363	21	41.2026
gene-HO397_02610	498	249.57	18	7.19382
gene-HO397_02615	183	33.6294	396	1174.51
gene-HO397_02620	294	103.68	1256	1208.3
gene-HO397_02625	195	39.359	59	149.516
gene-HO397_02630	510	319.066	127	39.7011
gene-HO397_02635	156	22.5808	1	4.41713
gene-HO397_02640	1812	1631.31	92	5.62511
gene-HO397_02645	459	239.126	6	2.50268
gene-HO397_02650	270	85.56	0.00113456	0.00132262
gene-HO397_02655	1449	1153.55	136	11.7593
gene-HO397_02660	684	441.808	131	29.5745
gene-HO397_02665	1374	1139.21	48	4.20258
gene-HO397_02670	333	135.187	5	3.68906
gene-HO397_02675	1224	985.636	46	4.65501
gene-HO397_02680	3144	2911.71	154	5.27535
gene-HO397_02685	1377	1125.71	678	60.0736
gene-HO397_02690	1248	900.463	598	66.2392
gene-HO397_02695	654	412.563	316	76.397
gene-HO397_02700	369	166.634	63	37.71
gene-HO397_02705	249	71.0418	25	35.0999
gene-HO397_02710	1119	864.664	34	3.92203
gene-HO397_02715	1013	686.908	287.977	41.8156
gene-HO397_02720	698	452.229	180.69	39.8524
gene-HO397_02725	129	14.9457	16.9108	112.857
gene-HO397_02730	153	21.5492	2	9.25716
gene-HO397_02735	1113	928.908	889.8	95.5431
gene-HO397_02740	621	341.623	329	96.057
gene-HO397_02745	2241	2121.06	4093	192.473
gene-HO397_02750	1203	1137.68	188	16.4822
gene-HO397_02755	219	52.4857	11	20.9041
gene-HO397_02760	3882	3634.33	784	21.5165
gene-HO397_02765	1134	716.68	16	2.22677
gene-HO397_02770	816	590.521	184	31.0786
gene-HO397_02775	993	799.761	165	20.578
gene-HO397_02780	1005	803.016	233	28.9408
gene-HO397_02785	1251	1000.73	168	16.7446
gene-HO397_02790	957	671.103	131	19.4698
gene-HO397_02795	1176	929.98	337	36.144
gene-HO397_02800	1611	1393.44	259	18.5392
gene-HO397_02805	858	642.588	150	23.283
gene-HO397_02810	747	558.812	136	24.2747
gene-HO397_02815	414	215.8	54	24.9587
gene-HO397_02820	2096	2001.06	2153	107.316
gene-HO397_02825	198	40.9569	55	133.942
gene-HO397_02830	1089	840.579	152	18.0362
gene-HO397_02835	1161	899.171	81	8.98509
gene-HO397_02840	630	393.181	12	3.04416
gene-HO397_02845	1071	800.765	20	2.49118
gene-HO397_02850	698	457.072	111.394	24.3085
gene-HO397_02855	762	493.887	143	28.8794
gene-HO397_02860	564	325.255	4511	1383.34
gene-HO397_02865	1566	1254.31	1270	100.99
gene-HO397_02870	429	221.936	543	244.034
gene-HO397_02875	1239	933.823	79	8.43805
gene-HO397_02880	411	205.045	181	88.0458
gene-HO397_02885	807	534.976	249	46.4243
gene-HO397_02890	1464	1292.72	42	3.2406
gene-HO397_02895	879	635.335	19	2.98285
gene-HO397_02900	552	354.378	12	3.37749
gene-HO397_02905	1533	1310.56	24	1.82656
gene-HO397_02910	909	685.725	8	1.16364
gene-HO397_02915	297	105.939	4	3.76603
gene-HO397_02920	1059	807.35	20	2.47086
gene-HO397_02925	698	457.072	111.394	24.3085
gene-HO397_02930	1659	1414.67	169	11.9155
gene-HO397_02935	681	442.15	139	31.3563
gene-HO397_02940	1386	1115.75	38	3.39701
gene-HO397_02945	561	360.597	42	11.6173
gene-HO397_02950	210	47.3102	90	189.744
gene-HO397_02955	384	333.141	106	31.7364
