target_id	length	eff_length	est_counts	tpm
gene-HO397_00800	699	464.85	549	155.532
gene-HO397_00805	1518	1213.22	391	42.4424
gene-HO397_00810	1425	1210.23	717	78.0211
gene-HO397_00815	1158	946.905	106	14.7422
gene-HO397_00820	387	166.193	577	457.219
gene-HO397_00825	813	571.983	42	9.67001
gene-HO397_00830	825	626.038	1253	263.579
gene-HO397_00835	2673	2507.06	670	35.1943
gene-HO397_00840	795	514.412	539	137.987
gene-HO397_00845	726	445.553	13638	4030.99
gene-HO397_00850	852	521.986	7272	1834.66
gene-HO397_00855	726	558.94	1600	376.978
gene-HO397_00860	558	269.386	2010	982.612
gene-HO397_00865	1197	949.469	940	130.379
gene-HO397_00870	759	506.652	1440	374.295
gene-HO397_00875	858	662.634	897	178.271
gene-HO397_00880	1353	1197.13	2959	325.509
gene-HO397_00885	2433	2284.75	7910	455.93
gene-HO397_00890	486	258.618	1534	781.139
gene-HO397_00895	1026	746.285	2786	491.629
gene-HO397_00900	456	229.938	907	519.467
gene-HO397_00905	789	557.612	892	210.666
gene-HO397_00910	1149	934.01	859	121.116
gene-HO397_00915	597	359.788	426	155.928
gene-HO397_00920	3483	3555.04	4017	148.805
gene-HO397_00925	960	722.193	1534	279.726
gene-HO397_00930	2142	2004.8	255	16.7506
gene-HO397_00935	390	168.794	111	86.6018
gene-HO397_00940	1299	1224.1	296	31.8446
gene-HO397_00945	261	70.1486	164	307.883
gene-HO397_00950	201	41.4826	182	577.786
gene-HO397_00955	546	310.52	128	54.2852
gene-HO397_00960	423	198.877	91	60.2585
gene-HO397_00965	711	507.529	189	49.0414
gene-HO397_00970	825	571.011	92	21.218
gene-HO397_00975	1719	1483.92	2179	193.379
gene-HO397_00980	708	439.097	513	153.857
gene-HO397_00985	405	182.255	474	342.5
gene-HO397_00990	816	523.757	1001	251.69
gene-HO397_00995	654	426.143	416	128.558
gene-HO397_01000	1032	807.307	556	90.698
gene-HO397_01005	573	340.957	127	49.053
rna-HO397_01010	1554	1787.31	1958.93	144.338
rna-HO397_01015	77	14.5455	39.3333	356.119
rna-HO397_01020	76	14.9	41.6667	368.268
rna-HO397_01025	2929	3569.41	2847.45	105.056
rna-HO397_01030	116	14.3765	0	0
rna-HO397_01035	77	14.5455	0.666667	6.03591
gene-HO397_01040	804	487.113	45	12.1659
gene-HO397_01045	915	719.998	179	32.7403
gene-HO397_01050	801	639.646	1113	229.148
gene-HO397_01055	597	317.803	1078	446.707
gene-HO397_01060	1359	1115.22	1732	204.526
gene-HO397_01065	756	437.434	137	41.2448
gene-HO397_01070	723	491.45	183	49.038
gene-HO397_01075	468	268.894	104	50.9346
gene-HO397_01080	732	481.219	214	58.5642
rna-HO397_01085	77	14.5455	0.666667	6.03591
gene-HO397_01090	786	526.425	3	0.750492
gene-HO397_01095	698	459.349	85.4243	24.4906
gene-HO397_01100	372	152.95	2	1.72203
gene-HO397_01105	1137	755.133	10.3619	1.80708
gene-HO397_01110	771	481.788	109	29.7942
gene-HO397_01115	474	261.209	91	45.8791
gene-HO397_01120	2445	2398.66	237	13.0119
gene-HO397_01125	579	297.225	494	218.878
gene-HO397_01130	768	612.382	365	78.4932
gene-HO397_01135	741	519.841	486	123.119
gene-HO397_01140	279	81.5733	59	95.2501
gene-HO397_01145	261	70.1486	114	214.016
gene-HO397_01150	774	525.716	10	2.50501
gene-HO397_01155	498	262.336	26	13.052
gene-HO397_01160	1740	1655.43	22	1.75014
gene-HO397_01165	786	533.819	14	3.45379
gene-HO397_01170	1056	850.954	237	36.6778
gene-HO397_01175	294	91.9736	20	28.637
gene-HO397_01180	399	176.882	14	10.4233
gene-HO397_01185	453	227.1	7	4.05922
gene-HO397_01190	267	73.9389	1.35734	2.41756
gene-HO397_01195	558	322.357	10.6427	4.34784
gene-HO397_01200	1458	1246.64	2570	271.489
gene-HO397_01205	459	249.903	190	100.125
gene-HO397_01210	1245	1028.4	319	40.8499
gene-HO397_01215	402	179.496	613	449.745
gene-HO397_01220	698	462.688	58.4582	16.6387
gene-HO397_01225	1038	737.422	11	1.96444
gene-HO397_01230	1104	887.387	870	129.112
gene-HO397_01235	1254	1050.06	790	99.0769
rna-HO397_01240	76	14.9	5	44.1921
gene-HO397_01245	411	187.781	70	49.0915
gene-HO397_01250	957	876.169	51	7.66556
gene-HO397_01255	2199	2422.02	52	2.82739
gene-HO397_01260	957	859.813	23	3.52278
gene-HO397_01265	690	517.277	10	2.54588
gene-HO397_01270	615	396.902	177	58.7288
gene-HO397_01275	213	46.0273	2	5.72236
gene-HO397_01280	330	118.702	44	48.8153
gene-HO397_01285	711	559.102	35	8.24401
gene-HO397_01290	1644	1333.01	59	5.82879
gene-HO397_01295	2526	2499.58	99	5.2159
gene-HO397_01300	669	493.176	19	5.07356
gene-HO397_01305	636	413.923	11	3.49973
gene-HO397_01310	543	260.614	8	4.04254
gene-HO397_01315	228	52.6577	2	5.00183
gene-HO397_01320	141	21.0682	0	0
gene-HO397_01325	264	72.0745	9	16.4446
gene-HO397_01330	102	11.6418	0	0
gene-HO397_01335	1233	974.721	1	0.135108
gene-HO397_01340	852	498.579	65	17.1688
gene-HO397_01345	129	17.2538	0	0
gene-HO397_01350	594	372.722	1	0.353326
gene-HO397_01355	237	56.6966	0	0
gene-HO397_01360	1326	1044.89	6	0.756213
gene-HO397_01365	855	687.752	15	2.87224
gene-HO397_01370	720	530.035	144	35.7782
gene-HO397_01375	1428	1237.23	240	25.5459
gene-HO397_01380	696	516.904	124	31.5917
gene-HO397_01385	669	325.555	21	8.49487
gene-HO397_01390	1671	1524.66	547	47.2473
gene-HO397_01395	1473	1396.92	1133	106.812
gene-HO397_01400	588	407.902	351	113.322
gene-HO397_01405	2034	1943.27	330	22.3636
gene-HO397_01410	75	15.4444	0	0
gene-HO397_01415	1089	798.441	77	12.7002
gene-HO397_01420	933	707.699	79	14.7008
gene-HO397_01425	498	293.83	2	0.896387
gene-HO397_01430	606	312.692	18	7.58084
gene-HO397_01435	864	625.423	7	1.47396
gene-HO397_01440	1548	1326.58	16	1.58835
gene-HO397_01445	1419	1383.46	13	1.23748
gene-HO397_01450	297	93.9627	128	179.397
gene-HO397_01455	951	788.177	25	4.17712
gene-HO397_01460	1383	1202.19	182	19.937
gene-HO397_01465	1050	922.339	89	12.7075
gene-HO397_01470	816	586.296	0	0
gene-HO397_01475	246	61.4098	6	12.8669
gene-HO397_01480	672	425.591	36	11.1396
gene-HO397_01485	276	79.558	33	54.625
gene-HO397_01490	1587	1458.79	47	4.24294
gene-HO397_01495	891	714.136	8	1.47527
gene-HO397_01500	1170	1053.62	17	2.12483
gene-HO397_01505	1452	1412.16	22	2.05164
gene-HO397_01510	1887	1865.48	23	1.62367
gene-HO397_01515	1260	1131.62	51	5.93514
gene-HO397_01520	1284	1122.07	232	27.2287
gene-HO397_01525	900	819.578	85	13.6581
gene-HO397_01530	660	480.6	36	9.86462
gene-HO397_01535	471	244.125	9	4.85502
gene-HO397_01540	1182	1069.89	22	2.70798
gene-HO397_01545	612	351.606	6	2.24728
gene-HO397_01550	1254	935.272	16	2.25291
gene-HO397_01555	3075	3021.59	108	4.70706
gene-HO397_01560	1083	894.506	2559	376.746
gene-HO397_01565	948	762.483	80	13.8172
gene-HO397_01570	1665	1641.01	26	2.08653
gene-HO397_01575	945	829.397	5	0.793905
gene-HO397_01580	867	684.039	22	4.23548
gene-HO397_01585	810	649.644	17	3.44615
gene-HO397_01590	951	709.024	33	6.12935
gene-HO397_01595	1014	791.222	56	9.32076
gene-HO397_01600	1212	1115.32	65	7.67494
gene-HO397_01605	540	288.206	87	39.7537
gene-HO397_01610	834	595.897	327	72.2667
gene-HO397_01615	1110	948.549	519	72.0558
gene-HO397_01620	276	79.558	217	359.201
gene-HO397_01625	774	516.249	80	20.4076
gene-HO397_01630	698	461.389	118.931	33.9459
gene-HO397_01635	963	789.308	130	21.6899
gene-HO397_01640	768	642.186	94	19.2765
gene-HO397_01645	828	650.724	44	8.90466
gene-HO397_01650	852	666.317	80	15.8114
gene-HO397_01655	975	708.144	624	116.044
gene-HO397_01660	2907	2315.72	229	13.023
gene-HO397_01665	624	295.759	2	0.890539
gene-HO397_01670	1158	1053.7	369	46.1181
gene-HO397_01675	1221	1018.27	141	18.2354
gene-HO397_01680	1095	847.457	320	49.7271
gene-HO397_01685	309	102.688	17	21.8018
gene-HO397_01690	213	46.0273	30	85.8355
gene-HO397_01695	1095	864.476	776	118.214
gene-HO397_01700	204	42.4945	0	0
gene-HO397_01705	261	70.1486	10	18.7734
gene-HO397_01710	1416	1236.94	93	9.90134
gene-HO397_01715	321	111.934	28	32.9426
gene-HO397_01720	1116	978.041	27	3.63553
gene-HO397_01725	810	584.582	306	68.9346
gene-HO397_01730	459	232.751	24	13.5794
gene-HO397_01735	525	274.279	540	259.277
gene-HO397_01740	192	38.7784	248	842.215
gene-HO397_01745	678	461.449	275	78.482
gene-HO397_01750	285	85.6258	196	301.448
gene-HO397_01755	342	128.045	30	30.8546
gene-HO397_01760	84	14.1579	0	0
gene-HO397_01765	698	461.389	118.931	33.9459
gene-HO397_01770	912	631.244	190	39.6385
gene-HO397_01775	909	744.819	130	22.9855
gene-HO397_01780	1185	963.444	72	9.84164
gene-HO397_01785	3147	2830.24	992	46.1584
gene-HO397_01790	1203	935.97	359	50.5119
gene-HO397_01795	690	476.619	189	52.2218
gene-HO397_01800	1296	1042.99	223	28.1569
gene-HO397_01805	1320	1095.06	408	49.0665
gene-HO397_01810	1374	1238.92	264	28.0622
gene-HO397_01815	1818	1772.82	140	10.3998
gene-HO397_01820	582	349.709	102	38.4109
gene-HO397_01825	1071	783.794	390	65.5276
gene-HO397_01830	1128	908.453	601	87.1231
gene-HO397_01835	333	121.011	426	463.602
gene-HO397_01840	1848	1650.69	1643	131.079
gene-HO397_01845	972	801.94	1031	169.308
gene-HO397_01850	348	132.955	246	243.664
gene-HO397_01855	885	638.781	991	204.307
gene-HO397_01860	540	332.261	40	15.8541
gene-HO397_01865	450	224.191	633	371.832
gene-HO397_01870	1104	925.81	1003	142.672
gene-HO397_01875	471	232.85	1564	884.549
gene-HO397_01880	420	196.058	801	538.034
gene-HO397_01885	978	783.688	367	61.6714
gene-HO397_01890	519	319.492	452	186.312
gene-HO397_01895	975	770.276	214	36.5872
gene-HO397_01900	1863	1629.87	1584	127.986
gene-HO397_01905	900	643.707	992	202.948
gene-HO397_01910	243	59.9979	295	647.511
gene-HO397_01915	1449	1217.15	608	65.7842
gene-HO397_01920	591	338.628	110	42.779
gene-HO397_01925	912	661.996	157	31.2324
gene-HO397_01930	492	264.485	637	317.175
gene-HO397_01935	1365	1163.02	384	43.4816
gene-HO397_01940	936	672.114	13	2.54719
gene-HO397_01945	543	266.289	226	111.768
gene-HO397_01950	312	104.908	108	135.574
gene-HO397_01955	891	733.983	2005	359.741
gene-HO397_01960	330	118.702	656	727.792
gene-HO397_01965	615	385.077	1080	369.349
gene-HO397_01970	1992	1862.68	5534	391.256
gene-HO397_01975	948	713.171	3464	639.655
gene-HO397_01980	1476	1297.44	286	29.0295
gene-HO397_01985	579	319.561	221	91.0751
gene-HO397_01990	318	109.487	203	244.171
gene-HO397_01995	1299	909.918	5941	859.842
gene-HO397_02000	624	406.082	4936	1600.75
gene-HO397_02005	1275	994.202	11918	1578.66
gene-HO397_02010	1113	1009.17	752	98.133
gene-HO397_02015	2355	2134.58	259	15.979
gene-HO397_02020	273	77.6342	997	1691.23
gene-HO397_02025	1872	1571.13	4522	379.036
gene-HO397_02030	372	152.95	36	30.9965
gene-HO397_02035	399	176.882	37	27.5474
gene-HO397_02040	696	420.144	193	60.4951
gene-HO397_02045	1701	1528.76	419	36.094
gene-HO397_02050	819	582.928	171	38.6316
gene-HO397_02055	459	249.174	168	88.7909
gene-HO397_02060	1773	1564.99	305	25.6656
gene-HO397_02065	1782	1634.46	303	24.4135
gene-HO397_02070	339	125.696	6	6.28627
gene-HO397_02075	1287	1139.68	69	7.97312
gene-HO397_02080	861	602.767	144	31.4611
gene-HO397_02085	573	322.27	106	43.3159
gene-HO397_02090	390	168.794	31	24.1861
rna-HO397_02095	97	10.9663	0	0
gene-HO397_02100	354	137.75	17	16.2525
gene-HO397_02105	1551	1233.85	198	21.1331
gene-HO397_02110	471	244.125	689	371.679
gene-HO397_02115	552	306.953	260	111.548
gene-HO397_02120	219	48.6663	144	389.669
gene-HO397_02125	375	155.643	103	87.1502
gene-HO397_02130	3150	3215.42	5158	211.254
gene-HO397_02135	1194	921.938	1502	214.551
gene-HO397_02140	648	422.747	285	88.7821
gene-HO397_02145	3363	2983.68	726	32.0439
gene-HO397_02150	162	27.936	5	23.5704
gene-HO397_02155	528	281.804	161	75.2384
gene-HO397_02160	378	158.331	96	79.8483
gene-HO397_02165	552	317.829	344	142.536
gene-HO397_02170	1932	1710.28	3438	264.728
gene-HO397_02175	330	118.702	392	434.9
gene-HO397_02180	606	439.277	957	286.902
gene-HO397_02185	1875	1747.17	15309	1153.91
gene-HO397_02190	645	425.876	2918	902.326
gene-HO397_02195	963	803.373	173	28.359
gene-HO397_02200	960	779.52	83	14.0221
gene-HO397_02205	1305	1145.41	825	94.8537
gene-HO397_02210	1677	1582.09	1120	93.2283
gene-HO397_02215	1221	1083.27	171	20.7883
gene-HO397_02220	1653	1373.7	423	40.5517
gene-HO397_02225	480	267.656	178	87.5799
gene-HO397_02230	795	615.513	176	37.6562
gene-HO397_02235	342	128.045	236	242.723
gene-HO397_02240	2505	2512.7	352	18.4486
gene-HO397_02245	933	706.117	29	5.40857
gene-HO397_02250	1293	1230.88	46	4.92155
gene-HO397_02255	408	185.029	84	59.7861
gene-HO397_02260	459	260.279	53	26.8163
gene-HO397_02265	918	680.245	145	28.0714
gene-HO397_02270	678	397.847	19	6.28925
gene-HO397_02275	780	518.13	49	12.4543
gene-HO397_02280	855	659.894	2539	506.699
gene-HO397_02285	810	629.437	633	132.438
gene-HO397_02290	624	375.956	250	87.5719
gene-HO397_02295	687	554.659	67	15.9078
gene-HO397_02300	2415	2478.89	212	11.2626
gene-HO397_02305	4281	5165.57	53.835	1.37248
gene-HO397_02310	369	150.349	2	1.75183
gene-HO397_02315	708	478.344	0	0
gene-HO397_02320	261	70.1486	0	0
gene-HO397_02325	174	32.5277	0	0
gene-HO397_02330	366	147.774	23	20.4971
gene-HO397_02335	1095	856.456	73	11.2248
gene-HO397_02340	927	757.135	9	1.56542
gene-HO397_02345	483	241.397	23	12.5475
gene-HO397_02350	816	646.186	604	123.095
gene-HO397_02355	1782	1596.03	14	1.15518
gene-HO397_02360	777	547.296	0	0
gene-HO397_02365	879	649.296	0	0
gene-HO397_02370	1455	1142.77	1	0.115239
gene-HO397_02375	1362	1145.74	21	2.41377
gene-HO397_02380	1302	1127.94	10	1.16755
gene-HO397_02385	1146	1007.52	18	2.35278
gene-HO397_02390	786	529.303	130	32.3445
gene-HO397_02395	1236	1026.18	111	14.245
gene-HO397_02400	1050	917.911	24	3.44328
gene-HO397_02405	1668	1549.33	12	1.02
gene-HO397_02410	1260	1158.42	18	2.04629
gene-HO397_02415	816	650.186	10	2.02546
gene-HO397_02420	894	741.751	10	1.77543
gene-HO397_02425	1068	824.177	136	21.731
gene-HO397_02430	510	279.579	40	18.8416
gene-HO397_02435	723	548.877	57	13.6761
gene-HO397_02440	495	245.222	464	249.184
gene-HO397_02445	1386	1176.48	523	58.5436
gene-HO397_02450	522	254.181	26	13.4707
gene-HO397_02455	213	46.0273	23	65.8072
gene-HO397_02460	867	624.604	327	68.9453
gene-HO397_02465	543	257.735	1	0.510962
gene-HO397_02470	693	364.484	1	0.361313
gene-HO397_02475	2610	2383.78	29	1.60211
gene-HO397_02480	1041	790.287	1	0.166639
gene-HO397_02485	516	287.773	0	0
gene-HO397_02490	633	268.366	7	3.43504
rna-HO397_02495	77	14.5455	3	27.1616
gene-HO397_02500	1164	880.373	174	26.0282
gene-HO397_02505	279	81.5733	0	0
gene-HO397_02510	219	48.6663	32	86.5931
gene-HO397_02515	282	83.6469	192	302.282
gene-HO397_02520	351	135.349	11	10.7028
gene-HO397_02525	228	52.6577	12	30.011
gene-HO397_02530	333	121.011	25	27.2067
gene-HO397_02535	150	23.8022	0	0
gene-HO397_02540	1527	950.999	5	0.692391
gene-HO397_02545	552	275.088	4	1.91491
gene-HO397_02550	798	377.197	47	16.4093
gene-HO397_02555	102	11.6418	0	0
gene-HO397_02560	456	258.301	5	2.54921
gene-HO397_02565	171	31.4526	1	4.18702
gene-HO397_02570	291	89.85	0	0
gene-HO397_02575	363	145.316	3	2.71875
gene-HO397_02580	141	21.0682	0	0
gene-HO397_02585	384	163.725	4.45726	3.58521
gene-HO397_02590	513	236.249	211	117.618
gene-HO397_02595	698	461.085	60.6368	17.3188
gene-HO397_02600	579	314.693	1568	656.177
gene-HO397_02605	216	47.4877	12	33.2783
gene-HO397_02610	498	228.993	27	15.5276
gene-HO397_02615	183	35.7725	280	1030.79
gene-HO397_02620	294	91.9736	533	763.177
gene-HO397_02625	195	39.5215	58	193.266
gene-HO397_02630	510	324.201	128	51.9945
gene-HO397_02635	156	25.9671	2	10.143
gene-HO397_02640	1812	1797.53	118	8.64504
gene-HO397_02645	459	232.751	0	0
gene-HO397_02650	270	75.7817	0	0
gene-HO397_02655	1449	1217.94	92	9.94772
gene-HO397_02660	684	479.985	93	25.5162
gene-HO397_02665	1374	1046.73	17	2.13882
gene-HO397_02670	333	121.011	6	6.5296
gene-HO397_02675	1224	1039.64	33	4.18016
gene-HO397_02680	3144	3146.18	98	4.10208
gene-HO397_02685	1377	1147.85	462	53.005
gene-HO397_02690	1248	898.912	399	58.4544
gene-HO397_02695	654	431.826	248	75.6318
gene-HO397_02700	369	150.349	66	57.8102
gene-HO397_02705	249	62.9456	10	20.9217
gene-HO397_02710	1119	922.462	30	4.28286
gene-HO397_02715	1013	684.615	109.867	21.134
gene-HO397_02720	698	461.085	60.6368	17.3188
gene-HO397_02725	129	17.2538	4.4178e-08	3.37195e-07
gene-HO397_02730	153	24.7098	1	5.32956
gene-HO397_02735	1113	1009.17	752	98.133
gene-HO397_02740	621	332.493	431	170.709
gene-HO397_02745	2241	2180.05	4064	245.498
gene-HO397_02750	1203	1113.36	119	14.0757
gene-HO397_02755	219	48.6663	9	24.3543
gene-HO397_02760	3882	3923.43	593	19.9044
gene-HO397_02765	1134	703.851	26	4.86467
gene-HO397_02770	816	624.099	167	35.2391
gene-HO397_02775	993	831.288	118	18.6935
gene-HO397_02780	1005	908.727	118	17.1005
gene-HO397_02785	1251	1066.65	93	11.4821
gene-HO397_02790	957	732.569	112	20.134
gene-HO397_02795	1176	999.977	235	30.9485
gene-HO397_02800	1611	1510.11	261	22.7611
gene-HO397_02805	858	688.084	184	35.2158
gene-HO397_02810	747	579.341	110	25.0046
gene-HO397_02815	414	190.433	70	48.408
gene-HO397_02820	2096	2220.74	887	52.6001
gene-HO397_02825	198	40.6085	33	107.018
gene-HO397_02830	1089	916.819	95	13.6459
gene-HO397_02835	1161	992.328	72	9.55517
gene-HO397_02840	630	397.285	20	6.62963
gene-HO397_02845	1071	837.583	20	3.14458
gene-HO397_02850	698	461.389	118.931	33.9459
gene-HO397_02855	762	509.582	175	45.2257
gene-HO397_02860	564	328.449	5610	2249.35
gene-HO397_02865	1566	1309.96	1262	126.871
gene-HO397_02870	429	204.486	406	261.471
gene-HO397_02875	1239	1000.56	73	9.60818
gene-HO397_02880	411	187.781	149	104.495
gene-HO397_02885	807	523.421	213	53.5908
gene-HO397_02890	1464	1252.88	38	3.99424
gene-HO397_02895	879	652.915	12	2.42039
gene-HO397_02900	552	366.926	4	1.43563
gene-HO397_02905	1533	1379.45	16	1.52747
gene-HO397_02910	909	700.916	11	2.06675
gene-HO397_02915	297	93.9627	4	5.60617
gene-HO397_02920	1059	817.743	15	2.41566
gene-HO397_02925	698	461.389	118.931	33.9459
gene-HO397_02930	1659	1502.43	219	19.1961
gene-HO397_02935	681	439.796	135	40.4244
gene-HO397_02940	1386	1182.53	18	2.00458
gene-HO397_02945	561	334.194	41	16.1565
gene-HO397_02950	210	44.717	56	164.921
gene-HO397_02955	384	231.261	43	24.4865
gene-HO397_02960	789	593.564	79	17.5275
gene-HO397_02965	204	42.4945	59	182.844
gene-HO397_02970	966	781.252	1633	275.268
