target_id	length	eff_length	est_counts	tpm
gene-HO397_00270	1287	1003.02	2054	247.281
gene-HO397_00275	2355	2106.73	4035	231.277
gene-HO397_00280	816	544.908	125	27.7003
gene-HO397_00285	660	463.5	230	59.9205
gene-HO397_00290	2907	2618.54	1159	53.4468
gene-HO397_00295	2352	2163.97	441	24.6085
gene-HO397_00300	696	463.791	18	4.68649
gene-HO397_00305	1503	1326.86	90	8.19055
gene-HO397_00310	1701	1548.6	44	3.43093
gene-HO397_00315	879	680.858	1663	294.94
gene-HO397_00320	765	513.727	416	97.7818
gene-HO397_00325	699	459.082	97	25.514
gene-HO397_00330	1611	1370.95	207	18.2325
gene-HO397_00335	984	748.484	333	53.7229
gene-HO397_00340	1656	1490.82	331	26.8102
gene-HO397_00345	132	18.4468	12	78.5522
gene-HO397_00350	1179	862.585	101	14.1389
gene-HO397_00355	606	336.013	175	62.8897
gene-HO397_00360	1401	1199.26	387	38.967
gene-HO397_00365	1092	842.412	179	25.6582
gene-HO397_00370	1572	1305.54	186	17.2037
gene-HO397_00375	87	9.58462	1	12.5986
gene-HO397_00380	945	536.076	36	8.10911
gene-HO397_00385	1725	1607.42	201	15.0995
gene-HO397_00390	492	251.986	103	49.3581
gene-HO397_00395	87	9.58462	0	0
gene-HO397_00400	1005	745.874	794	128.544
gene-HO397_00405	459	221.77	739	402.383
gene-HO397_00410	942	714.523	1272	214.965
gene-HO397_00415	366	143.726	387	325.141
gene-HO397_00420	1767	1540.86	1726	135.261
gene-HO397_00425	1488	1263.81	1562	149.244
gene-HO397_00430	1359	1107.58	1538	167.679
gene-HO397_00435	1083	891.875	1163	157.461
gene-HO397_00440	1317	1023.16	1628	192.136
gene-HO397_00445	1245	979.352	1613	198.881
gene-HO397_00450	1068	895.402	1276	172.08
gene-HO397_00455	1476	1243.49	2208	214.414
gene-HO397_00460	921	625.277	1512	291.996
gene-HO397_00465	831	580.776	884	183.798
gene-HO397_00470	1263	1034	2119	247.461
gene-HO397_00475	1152	917.997	5020	660.328
gene-HO397_00480	918	574.41	14550	3058.71
gene-HO397_00485	513	277.766	499	216.929
gene-HO397_00490	2706	2452.63	4398	216.532
gene-HO397_00495	390	162.809	44	32.6341
gene-HO397_00500	198	42.7255	96	271.319
gene-HO397_00505	744	482.701	458	114.574
gene-HO397_00510	621	383.478	182	57.3098
gene-HO397_00515	1044	688.652	605	106.085
gene-HO397_00520	1203	955.583	24	3.03278
gene-HO397_00525	1386	1153.09	97	10.1579
gene-HO397_00530	441	205.689	6	3.52238
gene-HO397_00535	894	606.079	335	66.7441
gene-HO397_00540	552	275.584	143	62.6584
gene-HO397_00545	855	631.572	144	27.5319
gene-HO397_00550	1374	1165.25	986	102.178
gene-HO397_00555	765	514.894	416	97.5603
gene-HO397_00560	2664	2439.63	5876	290.841
gene-HO397_00565	1893	1651.2	5877	429.788
gene-HO397_00570	1425	1168.9	18237	1883.96
gene-HO397_00575	1854	1567.35	80	6.16341
gene-HO397_00580	2598	2466.96	52049	2547.7
gene-HO397_00585	363	141.557	125	106.629
gene-HO397_00590	795	483.263	836	208.891
gene-HO397_00595	867	589.216	814	166.82
gene-HO397_00600	348	130.404	145	134.268
gene-HO397_00605	1551	1400.87	209	18.0155
gene-HO397_00610	2391	2291.55	559	29.4564
gene-HO397_00615	537	274.754	609	267.652
gene-HO397_00620	663	388.598	1466	455.544
gene-HO397_00625	927	637.117	404	76.5701
gene-HO397_00630	771	510.433	370	87.5307
gene-HO397_00635	441	205.689	90	52.8357
gene-HO397_00640	1230	937.632	155	19.9617
gene-HO397_00645	381	155.509	785	609.551
gene-HO397_00650	903	586.501	97	19.971
gene-HO397_00655	852	564.637	888	189.907
gene-HO397_00660	795	537.729	545	122.386
gene-HO397_00665	1239	994.364	0	0
gene-HO397_00670	597	319.693	11	4.15486
gene-HO397_00675	606	301.528	1	0.40047
gene-HO397_00680	570	262.141	7	3.22449
gene-HO397_00685	2598	1976.31	5	0.3055
gene-HO397_00690	741	427.521	1	0.282449
gene-HO397_00695	585	289.086	4	1.67082
gene-HO397_00700	480	240.796	19	9.528
gene-HO397_00705	1419	1199.43	1228	123.629
gene-HO397_00710	927	632.636	80	15.2698
gene-HO397_00715	456	219.064	1873	1032.44
gene-HO397_00720	705	398.9	359	108.674
gene-HO397_00725	531	299.563	96	38.6973
gene-HO397_00730	2430	2109.81	690	39.4915
gene-HO397_00735	2535	2320.87	1171	60.9261
gene-HO397_00740	435	200.418	419	252.449
gene-HO397_00745	1229	994.527	1.82371	0.22143
gene-HO397_00750	1812	1486.49	2741	222.661
gene-HO397_00755	798	577.423	275	57.509
gene-HO397_00760	891	596.463	167	33.8089
gene-HO397_00765	1983	1886.59	219	14.0173
gene-HO397_00770	1281	1014.58	2490	296.355
gene-HO397_00775	1422	1203.97	299	29.9883
gene-HO397_00780	66	11.3333	6	63.928
gene-HO397_00785	345	128.233	626	589.483
gene-HO397_00790	624	381.126	204	64.6336
gene-HO397_00795	801	544.091	144	31.9586
gene-HO397_00800	699	437.139	930	256.898
gene-HO397_00805	1518	1171.27	506	52.1662
gene-HO397_00810	1425	1153.37	1465	153.379
gene-HO397_00815	1158	905.239	180	24.0108
gene-HO397_00820	387	160.357	851	640.825
gene-HO397_00825	813	534.101	29	6.5565
gene-HO397_00830	825	578.943	1966	410.058
gene-HO397_00835	2673	2345.17	736	37.8966
gene-HO397_00840	795	485.658	675	167.83
gene-HO397_00845	726	452.666	13130	3502.55
gene-HO397_00850	852	518.502	6590	1534.73
gene-HO397_00855	726	507.892	814	193.531
gene-HO397_00860	558	244.098	2388	1181.32
gene-HO397_00865	1197	901.716	794	106.328
gene-HO397_00870	759	469.619	1336	343.524
gene-HO397_00875	858	637.417	978	185.273
gene-HO397_00880	1353	1079.53	3162	353.692
gene-HO397_00885	2433	2197.13	7867	432.366
gene-HO397_00890	486	246.449	2014	986.801
gene-HO397_00895	1026	718.637	3353	563.405
gene-HO397_00900	456	219.064	836	460.822
gene-HO397_00905	789	541.833	1010	225.089
gene-HO397_00910	1149	892.784	733	99.1414
gene-HO397_00915	597	335.123	376	135.482
gene-HO397_00920	3483	3374.88	3654	130.74
gene-HO397_00925	960	683.876	1913	337.781
gene-HO397_00930	2142	1875.22	287	18.4811
gene-HO397_00935	390	162.809	124	91.9688
gene-HO397_00940	1299	1147.45	353	37.1482
gene-HO397_00945	261	74.2284	353	574.251
gene-HO397_00950	201	44.1851	223	609.434
gene-HO397_00955	546	292.724	109	44.9641
gene-HO397_00960	423	190.031	70	44.4806
gene-HO397_00965	711	478.444	198	49.9725
gene-HO397_00970	825	501.091	37	8.91625
gene-HO397_00975	1719	1451.5	2283	189.926
gene-HO397_00980	708	416.392	364	105.559
gene-HO397_00985	405	174.892	383	264.439
gene-HO397_00990	816	506.219	1399	333.716
gene-HO397_00995	654	384.212	453	142.372
gene-HO397_01000	1032	773.859	680	106.107
gene-HO397_01005	573	310.495	154	59.8913
rna-HO397_01010	1554	1586.91	23566.2	1793.23
rna-HO397_01015	77	9.36957	13	167.541
rna-HO397_01020	76	9.625	9.66667	121.276
rna-HO397_01025	2929	3215.92	60012.6	2253.38
rna-HO397_01030	116	14.3116	3.9	32.906
rna-HO397_01035	77	9.36957	1	12.8878
gene-HO397_01040	804	464.789	72	18.7057
gene-HO397_01045	915	645.731	345	64.5156
gene-HO397_01050	801	577.257	1646	344.316
gene-HO397_01055	597	299.666	857	345.335
gene-HO397_01060	1359	1060.44	1449	164.999
gene-HO397_01065	756	398.571	144	43.6269
gene-HO397_01070	723	456.493	216	57.137
gene-HO397_01075	468	229.771	161	84.6113
gene-HO397_01080	732	422.46	246	70.3148
rna-HO397_01085	77	9.36957	1	12.8878
gene-HO397_01090	786	424.93	11	3.12588
gene-HO397_01095	698	433.685	57.7614	16.0828
gene-HO397_01100	372	148.38	6	4.88285
gene-HO397_01105	1137	718.9	8.80187	1.47844
gene-HO397_01110	771	453.344	173	46.0803
gene-HO397_01115	474	235.297	111	56.9645
gene-HO397_01120	2445	2291.72	1363	71.8177
gene-HO397_01125	579	279.548	951	410.791
gene-HO397_01130	768	554.953	619	134.689
gene-HO397_01135	741	485.797	393	97.6866
gene-HO397_01140	279	84.8758	41	58.3307
gene-HO397_01145	261	74.2284	100	162.677
gene-HO397_01150	774	474.345	11	2.80024
gene-HO397_01155	498	242.687	27	13.4343
gene-HO397_01160	1740	1563.88	26	2.00756
gene-HO397_01165	786	490.611	13	3.19965
gene-HO397_01170	1056	810.482	322	47.9744
gene-HO397_01175	294	94.0221	15	19.2645
gene-HO397_01180	399	170.002	3	2.13091
gene-HO397_01185	453	216.384	6	3.34829
gene-HO397_01190	267	77.5938	4	6.22487
gene-HO397_01195	558	311.712	32	12.3963
gene-HO397_01200	1458	1224.01	3572	352.389
gene-HO397_01205	459	221.77	147	80.041
gene-HO397_01210	1245	978.408	441	54.4272
gene-HO397_01215	402	172.447	1379	965.621
gene-HO397_01220	698	437.322	50.979	14.0762
gene-HO397_01225	1038	689.978	3	0.525029
gene-HO397_01230	1104	836.899	1379	198.97
gene-HO397_01235	1254	993.675	1164	141.451
rna-HO397_01240	76	9.625	2	25.0915
gene-HO397_01245	411	179.877	49	32.894
gene-HO397_01250	957	829.498	48	6.98752
gene-HO397_01255	2199	2243.3	57	3.06821
gene-HO397_01260	957	807.227	9	1.34631
gene-HO397_01265	690	487.158	16	3.96595
gene-HO397_01270	615	379.373	221	70.3433
gene-HO397_01275	213	49.7161	4	9.71538
gene-HO397_01280	330	117.708	64	65.6557
gene-HO397_01285	711	529.035	53	12.0973
gene-HO397_01290	1644	1305.36	56	5.18029
gene-HO397_01295	2526	2398.19	92	4.63234
gene-HO397_01300	669	416.096	10	2.90205
gene-HO397_01305	636	404.439	8	2.38855
gene-HO397_01310	543	300.589	2	0.803441
gene-HO397_01315	228	56.8372	3	6.37361
gene-HO397_01320	141	21.0269	0	0
gene-HO397_01325	264	75.914	8	12.7252
gene-HO397_01330	102	12.5941	1	9.58808
gene-HO397_01335	1233	907.542	7	0.931383
gene-HO397_01340	852	477.762	70	17.6923
gene-HO397_01345	129	17.5746	1	6.87085
gene-HO397_01350	594	350.318	0	0
gene-HO397_01355	237	61.2327	0	0
gene-HO397_01360	1326	996.147	13	1.57586
gene-HO397_01365	855	627.996	55	10.5756
gene-HO397_01370	720	459.625	266	69.8836
gene-HO397_01375	1428	1147.39	524	55.1467
gene-HO397_01380	696	470.747	240	61.5631
gene-HO397_01385	669	330.793	11	4.01545
gene-HO397_01390	1671	1443.87	1205	100.776
gene-HO397_01395	1473	1299.58	2160	200.701
gene-HO397_01400	588	366.205	695	229.17
gene-HO397_01405	2034	1841.7	1105	72.4505
gene-HO397_01410	75	9.32432	0	0
gene-HO397_01415	1089	768.291	74	11.6306
gene-HO397_01420	933	640.631	91	17.1526
gene-HO397_01425	498	252.551	1	0.478132
gene-HO397_01430	606	294.543	19	7.78936
gene-HO397_01435	864	578.52	2	0.417454
gene-HO397_01440	1548	1233.82	15	1.46803
gene-HO397_01445	1419	1274.47	31	2.93717
gene-HO397_01450	297	95.8799	209	263.218
gene-HO397_01455	951	748.648	30	4.83884
gene-HO397_01460	1383	1138.27	205	21.7473
gene-HO397_01465	1050	854.281	87	12.2975
gene-HO397_01470	816	571.364	0	0
gene-HO397_01475	246	65.7734	11	20.1948
gene-HO397_01480	672	405.688	67	19.9425
gene-HO397_01485	276	83.0532	53	77.0579
gene-HO397_01490	1587	1385.41	116	10.1106
gene-HO397_01495	891	666.118	16	2.90045
gene-HO397_01500	1170	978.154	21	2.59244
gene-HO397_01505	1452	1273.62	23	2.18064
gene-HO397_01510	1887	1781.22	40	2.71169
gene-HO397_01515	1260	1025.86	37	4.35521
gene-HO397_01520	1284	1061.06	319	36.3034
gene-HO397_01525	900	690.25	175	30.6146
gene-HO397_01530	660	421.36	31	8.88395
gene-HO397_01535	471	232.527	10	5.19306
gene-HO397_01540	1182	1019.37	20	2.36916
gene-HO397_01545	612	329.34	19	6.96636
gene-HO397_01550	1254	877.07	32	4.40568
gene-HO397_01555	3075	2888.86	272	11.3695
gene-HO397_01560	1083	855.846	2667	376.292
gene-HO397_01565	948	707.036	340	58.0677
gene-HO397_01570	1665	1514.58	38	3.02963
gene-HO397_01575	945	767.636	18	2.83148
gene-HO397_01580	867	631.201	29	5.54789
gene-HO397_01585	810	600.246	41	8.24806
gene-HO397_01590	951	674.601	48	8.59194
gene-HO397_01595	1014	768.842	49	7.69584
gene-HO397_01600	1212	1049.2	39	4.4885
gene-HO397_01605	540	269.486	136	60.9396
gene-HO397_01610	834	549.7	296	65.0225
gene-HO397_01615	1110	902.651	671	89.7635
gene-HO397_01620	276	83.0532	160	232.628
gene-HO397_01625	774	495.744	128	31.1781
gene-HO397_01630	698	438.679	74.5778	20.5286
gene-HO397_01635	963	740.885	147	23.9587
gene-HO397_01640	768	600.213	104	20.9231
gene-HO397_01645	828	583.641	88	18.2068
gene-HO397_01650	852	600.719	121	24.3227
gene-HO397_01655	975	679.227	546	97.0678
gene-HO397_01660	2907	2330.48	243	12.591
gene-HO397_01665	624	280.037	1	0.431203
gene-HO397_01670	1158	964.279	329	41.1993
gene-HO397_01675	1221	960.584	139	17.4734
gene-HO397_01680	1095	793.944	324	49.2779
gene-HO397_01685	309	103.637	11	12.8166
gene-HO397_01690	213	49.7161	73	177.306
gene-HO397_01695	1095	810.131	927	138.172
gene-HO397_01700	204	45.5002	2	5.3078
gene-HO397_01705	261	74.2284	12	19.5213
gene-HO397_01710	1416	1162.92	152	15.7831
gene-HO397_01715	321	111.536	30	32.4789
gene-HO397_01720	1116	895.426	25	3.37138
gene-HO397_01725	810	548.743	457	100.564
gene-HO397_01730	459	221.77	36	19.6019
gene-HO397_01735	525	252.652	343	163.934
gene-HO397_01740	192	40.1624	108	324.714
gene-HO397_01745	678	429.586	170	47.7855
gene-HO397_01750	285	88.5253	304	414.671
gene-HO397_01755	342	126.068	35	33.5243
gene-HO397_01760	84	10.2989	0	0
gene-HO397_01765	698	438.679	74.5778	20.5286
gene-HO397_01770	912	609.116	174	34.4943
gene-HO397_01775	909	673.055	155	27.8085
gene-HO397_01780	1185	884.129	77	10.5165
gene-HO397_01785	3147	2712.61	893	39.7523
gene-HO397_01790	1203	895.831	346	46.6388
gene-HO397_01795	690	448.863	109	29.3231
gene-HO397_01800	1296	1004.7	209	25.1193
gene-HO397_01805	1320	1043	687	79.5369
gene-HO397_01810	1374	1173.76	337	34.6696
gene-HO397_01815	1818	1623.98	196	14.5738
gene-HO397_01820	582	320.66	115	43.3063
gene-HO397_01825	1071	756.641	271	43.249
gene-HO397_01830	1128	856.564	398	56.1075
gene-HO397_01835	333	119.804	587	591.648
gene-HO397_01840	1848	1572.04	2315	177.822
gene-HO397_01845	972	736.75	1643	269.287
gene-HO397_01850	348	130.404	152	140.75
gene-HO397_01855	885	610.826	1560	308.393
gene-HO397_01860	540	299.412	43	17.3419
gene-HO397_01865	450	213.753	723	408.435
gene-HO397_01870	1104	860.906	1328	186.269
gene-HO397_01875	471	232.527	1406	730.144
gene-HO397_01880	420	187.492	919	591.875
gene-HO397_01885	978	749.565	337	54.2898
gene-HO397_01890	519	270.691	489	218.139
gene-HO397_01895	975	711.706	189	32.067
gene-HO397_01900	1863	1543.39	1456	113.915
gene-HO397_01905	900	613.9	809	159.129
gene-HO397_01910	243	64.2501	312	586.378
gene-HO397_01915	1449	1131.91	407	43.4189
gene-HO397_01920	591	334.821	171	61.6709
gene-HO397_01925	912	641.835	189	35.5579
gene-HO397_01930	492	251.986	825	395.344
gene-HO397_01935	1365	1101.88	476	52.1638
gene-HO397_01940	936	665.333	18	3.26686
gene-HO397_01945	543	266.137	281	127.497
gene-HO397_01950	312	105.551	136	155.587
gene-HO397_01955	891	707.43	2975	507.809
gene-HO397_01960	330	117.708	881	903.792
gene-HO397_01965	615	351.755	1696	582.215
gene-HO397_01970	1992	1839.3	6916	454.045
gene-HO397_01975	948	693.714	3689	642.134
gene-HO397_01980	1476	1216.61	292	28.982
gene-HO397_01985	579	300.506	192	77.1518
gene-HO397_01990	318	109.519	289	318.645
gene-HO397_01995	1299	911.495	4649	615.889
gene-HO397_02000	624	371.744	6869	2231.24
gene-HO397_02005	1275	931.74	19205	2488.95
gene-HO397_02010	1113	912.761	625.2	82.7102
gene-HO397_02015	2355	2048.13	385	22.6987
gene-HO397_02020	273	81.2454	2121	3152.38
gene-HO397_02025	1872	1523.97	5340	423.117
gene-HO397_02030	372	148.38	33	26.8557
gene-HO397_02035	399	170.002	55	39.0667
gene-HO397_02040	696	392.088	276	85.0008
gene-HO397_02045	1701	1451.18	640	53.2543
gene-HO397_02050	819	561.936	228	48.9943
gene-HO397_02055	459	221.77	93	50.6382
gene-HO397_02060	1773	1491.78	302	24.4456
gene-HO397_02065	1782	1548.82	287	22.3758
gene-HO397_02070	339	123.984	3	2.92182
gene-HO397_02075	1287	1118.69	101	10.9021
gene-HO397_02080	861	589.015	256	52.4821
gene-HO397_02085	573	289.973	296	123.262
gene-HO397_02090	390	162.809	49	36.3425
rna-HO397_02095	97	12.0466	1	10.0238
gene-HO397_02100	354	134.883	18	16.1143
gene-HO397_02105	1551	1174.82	187	19.2207
gene-HO397_02110	471	232.527	971	504.246
gene-HO397_02115	552	282.137	110	47.0792
gene-HO397_02120	219	52.658	114	261.42
gene-HO397_02125	375	150.785	107	85.6883
gene-HO397_02130	3150	3010.11	7104	284.982
gene-HO397_02135	1194	874.451	1702	235.029
gene-HO397_02140	648	391.058	317	97.8849
gene-HO397_02145	3363	2866.26	755	31.8075
gene-HO397_02150	162	28.0646	18	77.4482
gene-HO397_02155	528	261.722	247	113.96
gene-HO397_02160	378	153.179	83	65.4299
gene-HO397_02165	552	291.63	183	75.7732
gene-HO397_02170	1932	1640.55	3311	243.706
gene-HO397_02175	330	117.708	316	324.175
gene-HO397_02180	606	371.432	1054	342.656
gene-HO397_02185	1875	1602.29	21981	1656.54
gene-HO397_02190	645	379.098	2421	771.154
gene-HO397_02195	963	715.846	215	36.2673
gene-HO397_02200	960	702.536	98	16.8444
gene-HO397_02205	1305	1061.97	755	85.8483
gene-HO397_02210	1677	1483.81	1739	141.52
gene-HO397_02215	1221	950.632	289	36.7099
gene-HO397_02220	1653	1330.89	512	46.4541
gene-HO397_02225	480	240.796	167	83.7461
gene-HO397_02230	795	545.081	141	31.236
gene-HO397_02235	342	126.068	353	338.116
gene-HO397_02240	2505	2373.73	525	26.707
gene-HO397_02245	933	658.506	53	9.71881
gene-HO397_02250	1293	1118.41	57	6.15421
gene-HO397_02255	408	177.394	72	49.0107
gene-HO397_02260	459	248.693	71	34.4741
gene-HO397_02265	918	638.918	188	35.5312
gene-HO397_02270	678	351.496	25	8.5885
gene-HO397_02275	780	500.989	49	11.8104
gene-HO397_02280	855	597.357	3409	689.113
gene-HO397_02285	810	590.706	583	119.177
gene-HO397_02290	624	349.622	398	137.462
gene-HO397_02295	687	491.217	116	28.5156
gene-HO397_02300	2415	2296.45	411	21.6114
gene-HO397_02305	4281	4775.52	66.0414	1.66991
gene-HO397_02310	369	146.038	0	0
gene-HO397_02315	708	483.314	6	1.49906
gene-HO397_02320	261	74.2284	0	0
gene-HO397_02325	174	32.6884	1	3.69405
gene-HO397_02330	366	143.726	24	20.1638
gene-HO397_02335	1095	812.279	84	12.4874
gene-HO397_02340	927	714.173	11	1.85989
gene-HO397_02345	483	243.632	21	10.4084
gene-HO397_02350	816	596.941	1114	225.347
gene-HO397_02355	1782	1515.97	10	0.796538
gene-HO397_02360	777	454.939	2	0.530853
gene-HO397_02365	879	608.187	3	0.595637
gene-HO397_02370	1455	1076.91	4	0.448515
gene-HO397_02375	1362	1112.31	18	1.95408
gene-HO397_02380	1302	1064.6	10	1.13425
gene-HO397_02385	1146	925.118	17	2.21896
gene-HO397_02390	786	501.754	154	37.0618
gene-HO397_02395	1236	975.133	98	12.1355
gene-HO397_02400	1050	865.854	7	0.976227
gene-HO397_02405	1668	1434.94	13	1.09397
gene-HO397_02410	1260	1078.74	15	1.67908
gene-HO397_02415	816	567.258	12	2.55445
gene-HO397_02420	894	672.756	8	1.43592
gene-HO397_02425	1068	785.284	108	16.6071
gene-HO397_02430	510	255.584	42	19.8433
gene-HO397_02435	723	501.059	62	14.9417
gene-HO397_02440	495	254.746	622	294.835
gene-HO397_02445	1386	1123	583	62.688
gene-HO397_02450	522	280.31	11	4.73862
gene-HO397_02455	213	49.7161	12	29.1461
gene-HO397_02460	867	589.124	290	59.4413
gene-HO397_02465	543	244.661	3	1.48066
gene-HO397_02470	693	351.446	4	1.37436
gene-HO397_02475	2610	2266.77	28	1.49159
gene-HO397_02480	1041	754.633	3	0.480046
gene-HO397_02485	516	268.575	1	0.449605
gene-HO397_02490	633	388.938	1	0.310468
rna-HO397_02495	77	9.36957	0	0
gene-HO397_02500	1164	834.171	169	24.4641
gene-HO397_02505	279	84.8758	0	0
gene-HO397_02510	219	52.658	47	107.778
gene-HO397_02515	282	86.7088	256	356.512
gene-HO397_02520	351	132.577	11	10.019
gene-HO397_02525	228	56.8372	10	21.2454
gene-HO397_02530	333	119.804	23	23.1821
gene-HO397_02535	150	23.9444	0	0
gene-HO397_02540	1527	937.25	4	0.515349
gene-HO397_02545	552	309.303	10	3.90403
gene-HO397_02550	798	375.031	63	20.2848
gene-HO397_02555	102	12.5941	0	0
gene-HO397_02560	456	219.064	1	0.551223
gene-HO397_02565	171	31.3677	0	0
gene-HO397_02570	291	92.0572	3	3.93515
gene-HO397_02575	363	141.557	6	5.11821
gene-HO397_02580	141	21.0269	2	11.4855
gene-HO397_02585	384	157.979	5	3.8218
gene-HO397_02590	513	271.801	368	163.491
gene-HO397_02595	698	437.13	201.292	55.605
gene-HO397_02600	579	296.19	3285	1339.25
gene-HO397_02605	216	51.1259	5	11.8094
gene-HO397_02610	498	257.591	13	6.09411
gene-HO397_02615	183	36.5145	179	591.95
gene-HO397_02620	294	94.0221	304	390.428
gene-HO397_02625	195	41.5268	47	136.668
gene-HO397_02630	510	294.043	133	54.6183
gene-HO397_02635	156	25.9914	1	4.64587
gene-HO397_02640	1812	1674.84	102	7.35402
gene-HO397_02645	459	221.77	1	0.544496
gene-HO397_02650	270	79.3879	0	0
gene-HO397_02655	1449	1150.65	105	11.019
gene-HO397_02660	684	434.489	132	36.6853
gene-HO397_02665	1374	1003.34	42	5.05474
gene-HO397_02670	333	119.804	7	7.05542
gene-HO397_02675	1224	1002.31	20	2.40949
gene-HO397_02680	3144	2975.92	117	4.74746
gene-HO397_02685	1377	1105.13	433	47.312
gene-HO397_02690	1248	869.128	637	88.502
gene-HO397_02695	654	361.785	390	130.17
gene-HO397_02700	369	146.038	64	52.9189
gene-HO397_02705	249	67.4329	29	51.9306
gene-HO397_02710	1119	868.455	70	9.73303
gene-HO397_02715	1013	634.58	110.846	21.0927
gene-HO397_02720	698	437.13	201.292	55.605
gene-HO397_02725	129	17.5746	0	0
gene-HO397_02730	153	25.0044	1	4.82926
gene-HO397_02735	1113	912.761	625.2	82.7102
gene-HO397_02740	621	310.463	204	79.3446
gene-HO397_02745	2241	2061.23	3575	209.434
gene-HO397_02750	1203	1035.6	169	19.7056
gene-HO397_02755	219	52.658	12	27.5178
gene-HO397_02760	3882	3703.41	1020	33.258
gene-HO397_02765	1134	683.2	10	1.76746
gene-HO397_02770	816	579.152	155	32.3174
gene-HO397_02775	993	795.092	194	29.4633
gene-HO397_02780	1005	817.481	181	26.7361
gene-HO397_02785	1251	989.642	87	10.6154
gene-HO397_02790	957	662.493	100	18.227
gene-HO397_02795	1176	924.252	181	23.6475
gene-HO397_02800	1611	1404.18	203	17.457
gene-HO397_02805	858	639.433	167	31.5369
gene-HO397_02810	747	531.816	112	25.4304
gene-HO397_02815	414	182.437	41	27.1373
gene-HO397_02820	2096	2068.61	2832	165.315
gene-HO397_02825	198	42.7255	37	104.571
gene-HO397_02830	1089	835.78	171	24.7059
gene-HO397_02835	1161	923.429	75	9.80742
gene-HO397_02840	630	365.743	27	8.91427
gene-HO397_02845	1071	776.634	24	3.73157
gene-HO397_02850	698	438.679	74.5778	20.5286
gene-HO397_02855	762	467.538	138	35.6418
gene-HO397_02860	564	289.891	6694	2788.36
gene-HO397_02865	1566	1224.98	1311	129.232
gene-HO397_02870	429	195.193	819	506.661
gene-HO397_02875	1239	938.164	82	10.5544
gene-HO397_02880	411	179.877	212	142.317
gene-HO397_02885	807	513.267	258	60.6979
gene-HO397_02890	1464	1181.12	41	4.19168
gene-HO397_02895	879	611.298	9	1.77782
gene-HO397_02900	552	330.165	1	0.365734
gene-HO397_02905	1533	1314.3	16	1.47001
gene-HO397_02910	909	672.24	22	3.9518
gene-HO397_02915	297	95.8799	0	0
gene-HO397_02920	1059	788.405	5	0.765804
gene-HO397_02925	698	438.679	74.5778	20.5286
gene-HO397_02930	1659	1420.28	181	15.3887
gene-HO397_02935	681	414.618	144	41.9384
gene-HO397_02940	1386	1120.9	23	2.47776
gene-HO397_02945	561	323.249	31	11.5804
gene-HO397_02950	210	48.391	44	109.796
gene-HO397_02955	384	157.979	64	48.919
gene-HO397_02960	789	574.372	152	31.9557
gene-HO397_02965	204	45.5002	69	183.119
gene-HO397_02970	966	696.615	2507	434.569
