target_id	length	eff_length	est_counts	tpm
gene-HO397_00285	660	632.64	337	14.926
gene-HO397_00290	2907	3190.37	1819	15.9758
gene-HO397_00295	2352	2591.32	443	4.7902
gene-HO397_00300	696	523.516	42	2.24797
gene-HO397_00305	1503	1573.96	191	3.40025
gene-HO397_00310	1701	1910	110	1.61373
gene-HO397_00315	879	815.723	503	17.2781
gene-HO397_00320	765	764.557	353	12.9371
gene-HO397_00325	699	602.635	150	6.97441
gene-HO397_00330	1611	1869.51	281	4.21162
gene-HO397_00335	984	861.553	1317	42.8326
gene-HO397_00340	1656	1573.07	268	4.77373
gene-HO397_00345	132	24.1612	387	448.81
gene-HO397_00350	1179	986.353	331	9.40299
gene-HO397_00355	606	384.691	4057	295.504
gene-HO397_00360	1401	1454.96	9953	191.679
gene-HO397_00365	1092	1062.11	7307	192.771
gene-HO397_00370	1572	1689.17	9930	164.72
gene-HO397_00375	87	14.8731	25	47.0988
gene-HO397_00380	945	575.235	73	3.55589
gene-HO397_00385	1725	1864.2	3624	54.471
gene-HO397_00390	492	292.989	666	63.6932
gene-HO397_00395	87	14.8731	5	9.41977
gene-HO397_00400	1005	826.399	1437	48.7234
gene-HO397_00405	459	244.477	1502	172.148
gene-HO397_00410	942	868.544	1715	55.3278
gene-HO397_00415	366	136.888	244	49.9453
gene-HO397_00420	1767	1985.22	1103	15.5681
gene-HO397_00425	1488	1714.61	3091	50.5132
gene-HO397_00430	1359	1349.65	2795	58.0273
gene-HO397_00435	1083	1042.86	1987	53.388
gene-HO397_00440	1317	1172.6	2284	54.5779
gene-HO397_00445	1245	1178.49	1348	32.0506
gene-HO397_00450	1068	991.552	1328	37.5278
gene-HO397_00455	1476	1504.95	2750	51.2013
gene-HO397_00460	921	657.352	1555	66.2832
gene-HO397_00465	831	627.31	889	39.7092
gene-HO397_00470	1263	1132.66	2592	64.1217
gene-HO397_00475	1152	1060.77	10367	273.844
gene-HO397_00480	918	673.95	19771	822
gene-HO397_00485	513	271.209	871	89.9881
gene-HO397_00490	2706	3031.07	6619	61.1882
gene-HO397_00495	390	156.255	67	12.0146
gene-HO397_00500	198	46.2693	144	87.2049
gene-HO397_00505	744	515.068	628	34.1638
gene-HO397_00510	621	480.44	418	24.3785
gene-HO397_00515	1044	1002.28	3224	90.1311
gene-HO397_00520	1203	1202.84	47	1.09487
gene-HO397_00525	1386	1328.78	122	2.57264
gene-HO397_00530	441	200.914	11	1.5341
gene-HO397_00535	894	700.803	568	22.7103
gene-HO397_00540	552	328.052	199	16.9973
gene-HO397_00545	855	739.555	412	15.6098
gene-HO397_00550	1374	1296.57	779	16.835
gene-HO397_00555	765	875.818	777	24.8587
gene-HO397_00560	2664	2730.73	12372	126.95
gene-HO397_00565	1893	1997.01	8829	123.88
gene-HO397_00570	1425	1243.47	14985	337.669
gene-HO397_00575	1854	1920	153	2.23286
gene-HO397_00580	2598	2884.46	27361	265.789
gene-HO397_00585	363	134.557	251	52.2683
gene-HO397_00590	795	647.15	1511	65.423
gene-HO397_00595	867	742.059	1992	75.218
gene-HO397_00600	348	123.328	175	39.7599
gene-HO397_00605	1551	1735.38	735	11.8676
gene-HO397_00610	2391	2806.07	5170	51.6253
gene-HO397_00615	537	413.742	1128	76.3923
gene-HO397_00620	663	417.398	5386	361.565
gene-HO397_00625	927	816.642	886	30.3999
gene-HO397_00630	771	635.289	1042	45.9587
gene-HO397_00635	441	200.914	134	18.6881
gene-HO397_00640	1230	1016.35	134	3.6943
gene-HO397_00645	381	148.826	5891	1109.13
gene-HO397_00650	903	777.343	107	3.85693
gene-HO397_00655	852	645.546	3424	148.62
gene-HO397_00660	795	884.498	1785	56.5473
gene-HO397_00665	1239	960.409	17	0.495979
gene-HO397_00670	597	304.727	7	0.643662
gene-HO397_00675	606	325.885	6	0.51589
gene-HO397_00680	570	285.983	5	0.489892
gene-HO397_00685	2598	2140.81	25	0.327215
gene-HO397_00690	741	536.063	1	0.0522703
gene-HO397_00695	585	284.741	5	0.492028
gene-HO397_00700	480	263.133	91	9.69028
gene-HO397_00705	1419	1459.83	4228	81.1525
gene-HO397_00710	927	755.576	173	6.41562
gene-HO397_00715	456	214.421	4171	545.058
gene-HO397_00720	705	490.086	525	30.0163
gene-HO397_00725	531	345.826	211	17.096
gene-HO397_00730	2430	2671.78	1070	11.2216
gene-HO397_00735	2535	2823.95	2738	27.1673
gene-HO397_00740	435	195.451	1539	220.633
gene-HO397_00745	1229	978.735	0	0
gene-HO397_00750	1812	1661.03	4710	79.4535
gene-HO397_00755	798	745.005	302	11.3584
gene-HO397_00760	891	740.41	172	6.50919
gene-HO397_00765	1983	2531.29	430	4.7599
gene-HO397_00770	1281	1211.74	5331	123.274
gene-HO397_00775	1422	1507.04	413	7.67883
gene-HO397_00780	66	13.1892	0	0
gene-HO397_00785	345	121.214	2003	463.019
gene-HO397_00790	624	454.721	148	9.11985
gene-HO397_00795	801	831.4	120	4.04429
gene-HO397_00800	699	546.034	3568	183.095
gene-HO397_00805	1518	1316.51	336	7.15134
gene-HO397_00810	1425	1483.18	7336	138.592
gene-HO397_00815	1158	1124.38	186	4.63523
gene-HO397_00820	387	153.727	780	142.173
gene-HO397_00825	813	626.871	53	2.36902
gene-HO397_00830	825	676.589	14698	608.701
gene-HO397_00835	2673	3103.63	1683	15.1944
gene-HO397_00840	795	531.734	2456	129.421
gene-HO397_00845	726	473.504	27539	1629.65
gene-HO397_00850	852	591.623	11663	552.378
gene-HO397_00855	726	561.634	1060	52.8839
gene-HO397_00860	558	328.725	4116	350.844
gene-HO397_00865	1197	1062.46	834	21.9949
gene-HO397_00870	759	494.529	1079	61.1365
gene-HO397_00875	858	782.168	1289	46.1768
gene-HO397_00880	1353	1255.68	3813	85.0859
gene-HO397_00885	2433	2463.76	17850	203.007
gene-HO397_00890	486	241.886	8934	1034.92
gene-HO397_00895	1026	864.786	5661	183.424
gene-HO397_00900	456	214.421	1632	213.267
gene-HO397_00905	789	614.337	3596	164.015
gene-HO397_00910	1149	1069.49	829	21.7194
gene-HO397_00915	597	412.31	329	22.3585
gene-HO397_00920	3483	4314.11	2749	17.8548
gene-HO397_00925	960	731.819	3646	139.599
gene-HO397_00930	2142	2318.92	225	2.71874
gene-HO397_00935	390	156.255	203	36.4026
gene-HO397_00940	1299	1404.14	731	14.5874
gene-HO397_00945	261	72.6226	232	89.5131
gene-HO397_00950	201	47.7333	240	140.884
gene-HO397_00955	546	379.813	147	10.8447
gene-HO397_00960	423	246.834	51	5.78944
gene-HO397_00965	711	548.454	491	25.0849
gene-HO397_00970	825	699.394	55	2.20349
gene-HO397_00975	1719	1754.15	8328	133.028
gene-HO397_00980	708	519.575	307	16.5562
gene-HO397_00985	405	169.256	491	81.2846
gene-HO397_00990	816	522.359	6149	329.842
gene-HO397_00995	654	443.635	1042	65.8132
gene-HO397_01000	1032	952.963	1458	42.8699
gene-HO397_01005	573	393.559	366	26.058
rna-HO397_01010	1554	1547.55	11897	215.408
rna-HO397_01015	77	13.9524	80.6667	162.001
rna-HO397_01020	76	13.4321	11.6667	24.3374
rna-HO397_01025	2929	3316.85	32008.7	270.404
rna-HO397_01030	116	20.7615	23.4362	31.6299
rna-HO397_01035	77	13.9524	76.3333	153.298
gene-HO397_01040	804	558.924	296	14.8392
gene-HO397_01045	915	891.593	406	12.7594
gene-HO397_01050	801	697.471	7500	301.304
gene-HO397_01055	597	350.633	337	26.9307
gene-HO397_01060	1359	1333.99	914	19.1983
gene-HO397_01065	756	489.56	173	9.90173
gene-HO397_01070	723	494.224	258	14.6274
gene-HO397_01075	468	282.798	173	17.1411
gene-HO397_01080	732	527.066	696	37.0012
rna-HO397_01085	77	13.9524	76.3333	153.298
gene-HO397_01090	786	587.435	9	0.429293
gene-HO397_01095	698	567.233	22.0776	1.09059
gene-HO397_01100	372	141.737	4	0.790764
gene-HO397_01105	1137	829.633	25.7875	0.870951
gene-HO397_01110	771	590.887	476	22.5722
gene-HO397_01115	474	339.994	132	10.8786
gene-HO397_01120	2445	2964.98	374	3.53444
gene-HO397_01125	579	328.715	2417	206.029
gene-HO397_01130	768	593.358	874	41.273
gene-HO397_01135	741	508.529	1327	73.1182
gene-HO397_01140	279	81.9603	33	11.2819
gene-HO397_01145	261	72.6226	175	67.5207
gene-HO397_01150	774	739.6	33	1.25022
gene-HO397_01155	498	253.254	40	4.42562
gene-HO397_01160	1740	2073.7	77	1.04044
gene-HO397_01165	786	759.281	18	0.664264
gene-HO397_01170	1056	1068.37	262	6.87146
gene-HO397_01175	294	89.9707	38	11.8346
gene-HO397_01180	399	164.035	4	0.683274
gene-HO397_01185	453	211.704	4	0.529422
gene-HO397_01190	267	75.4862	8	2.96957
gene-HO397_01195	558	352.513	16	1.27179
gene-HO397_01200	1458	1349.05	8750	181.74
gene-HO397_01205	459	281.924	602	59.8323
gene-HO397_01210	1245	1229.73	1245	28.368
gene-HO397_01215	402	166.581	3802	639.523
gene-HO397_01220	698	563.355	441.225	21.9457
gene-HO397_01225	1038	846.663	10	0.330948
gene-HO397_01230	1104	1023.04	2656	72.7457
gene-HO397_01235	1254	1276.65	3338	73.263
rna-HO397_01240	76	13.4321	10	20.8606
gene-HO397_01245	411	174.319	37	5.9474
gene-HO397_01250	957	893.305	114	3.57582
gene-HO397_01255	2199	2890.1	146	1.41551
gene-HO397_01260	957	1031.4	28	0.760681
gene-HO397_01265	690	522.779	18	0.964773
gene-HO397_01270	615	397.848	949	66.8374
gene-HO397_01275	213	53.2082	5	2.63307
gene-HO397_01280	330	112.094	33	8.249
gene-HO397_01285	711	568.718	69	3.39956
gene-HO397_01290	1644	1637.46	101	1.72831
gene-HO397_01295	2526	2837.85	231	2.28083
gene-HO397_01300	669	590.488	16	0.759241
gene-HO397_01305	636	437.584	64	4.09817
gene-HO397_01310	543	295.848	10	0.947112
gene-HO397_01315	228	58.9566	16	7.60428
gene-HO397_01320	141	26.9979	1	1.03786
gene-HO397_01325	264	73.9313	6	2.27402
gene-HO397_01330	102	17.8336	2	3.14241
gene-HO397_01335	1233	1052.92	16	0.425789
gene-HO397_01340	852	516.244	73	3.96222
gene-HO397_01345	129	23.5523	3	3.5691
gene-HO397_01350	594	351.497	5	0.398583
gene-HO397_01355	237	62.601	1	0.447599
gene-HO397_01360	1326	1184.26	30	0.709813
gene-HO397_01365	855	710.367	35	1.38056
gene-HO397_01370	720	569.672	26	1.27885
gene-HO397_01375	1428	1211.3	150	3.46984
gene-HO397_01380	696	505.166	51	2.82883
gene-HO397_01385	669	337.659	9	0.746852
gene-HO397_01390	1671	1968.81	1082	15.399
gene-HO397_01395	1473	1599.33	1871	32.7799
gene-HO397_01400	588	415.073	878	59.2708
gene-HO397_01405	2034	2245.6	1355	16.9074
gene-HO397_01410	75	13.25	0	0
gene-HO397_01415	1089	887.245	139	4.38977
gene-HO397_01420	933	857.068	66	2.15774
gene-HO397_01425	498	384.692	17	1.23824
gene-HO397_01430	606	393.439	31	2.20778
gene-HO397_01435	864	608.27	8	0.368523
gene-HO397_01440	1548	1736.92	44	0.709814
gene-HO397_01445	1419	1549.33	61	1.10321
gene-HO397_01450	297	91.4884	1346	412.24
gene-HO397_01455	951	978.428	72	2.06193
gene-HO397_01460	1383	1542.06	461	8.37663
gene-HO397_01465	1050	996.311	171	4.80919
gene-HO397_01470	816	459.706	4	0.24381
gene-HO397_01475	246	66.4585	11	4.63781
gene-HO397_01480	672	486.143	47	2.70897
gene-HO397_01485	276	80.4656	103	35.8672
gene-HO397_01490	1587	1864.38	55	0.826606
gene-HO397_01495	891	980.784	232	6.62804
gene-HO397_01500	1170	1240.22	65	1.46853
gene-HO397_01505	1452	1847.09	223	3.38289
gene-HO397_01510	1887	2303.4	250	3.04118
gene-HO397_01515	1260	1313.47	179	3.81859
gene-HO397_01520	1284	1140.29	698	17.1518
gene-HO397_01525	900	930.066	185	5.57351
gene-HO397_01530	660	516.927	78	4.22801
gene-HO397_01535	471	227.996	101	12.4127
gene-HO397_01540	1182	1334.14	235	4.93557
gene-HO397_01545	612	327.672	1853	158.455
gene-HO397_01550	1254	1149.75	4961	120.902
gene-HO397_01555	3075	3590.71	67471	526.511
gene-HO397_01560	1083	921.753	539542	16401.4
gene-HO397_01565	948	922.325	164	4.98231
gene-HO397_01570	1665	1872.25	67	1.00272
gene-HO397_01575	945	998.195	31	0.870196
gene-HO397_01580	867	812.743	49	1.68933
gene-HO397_01585	810	701.619	15	0.599046
gene-HO397_01590	951	902.938	48	1.48955
gene-HO397_01595	1014	1087.49	141	3.63299
gene-HO397_01600	1212	1319.12	136	2.88885
gene-HO397_01605	540	296.4	332	31.3857
gene-HO397_01610	834	626.671	346	15.4706
gene-HO397_01615	1110	955.54	593	17.3891
gene-HO397_01620	276	80.4656	80	27.858
gene-HO397_01625	774	541.85	125	6.46401
gene-HO397_01630	698	564.366	348.453	17.3003
gene-HO397_01635	963	877.59	505	16.1239
gene-HO397_01640	768	642.231	404	17.6263
gene-HO397_01645	828	839.358	431	14.388
gene-HO397_01650	852	725.412	518	20.0085
gene-HO397_01655	975	857.477	2349	76.7593
gene-HO397_01660	2907	2492.53	458	5.14868
gene-HO397_01665	624	350.369	6	0.47984
gene-HO397_01670	1158	1131.2	857	21.2281
gene-HO397_01675	1221	1116.4	350	8.78455
gene-HO397_01680	1095	977.792	540	15.4745
gene-HO397_01685	309	98.5705	3	0.852796
gene-HO397_01690	213	53.2082	70	36.8629
gene-HO397_01695	1095	1001.65	2154	60.2558
gene-HO397_01700	204	49.1791	9	5.12782
gene-HO397_01705	261	72.6226	177	68.2923
gene-HO397_01710	1416	1490.98	246	4.62312
gene-HO397_01715	321	105.971	29	7.66802
gene-HO397_01720	1116	1135.91	77	1.89941
gene-HO397_01725	810	661.11	1199	50.8178
gene-HO397_01730	459	313.024	249	22.2891
gene-HO397_01735	525	326.76	703	60.2833
gene-HO397_01740	192	43.691	117	75.0351
gene-HO397_01745	678	429.561	140	9.13217
gene-HO397_01750	285	85.0545	981	323.178
gene-HO397_01755	342	119.457	69	16.1848
gene-HO397_01760	84	14.7386	3	5.70341
gene-HO397_01765	698	564.366	348.453	17.3003
gene-HO397_01770	912	768.43	772	28.1503
gene-HO397_01775	909	782.693	290	10.3819
gene-HO397_01780	1185	1154.3	185	4.49081
gene-HO397_01785	3147	3485.6	782	6.28636
gene-HO397_01790	1203	1113.41	451	11.3499
gene-HO397_01795	690	591.096	327	15.501
gene-HO397_01800	1296	1154.44	286	6.9417
gene-HO397_01805	1320	1414.73	2976	58.9429
gene-HO397_01810	1374	1366.84	1570	32.185
gene-HO397_01815	1818	2023.35	1420	19.6647
gene-HO397_01820	582	349.167	249	19.9819
gene-HO397_01825	1071	951.598	531	15.6355
gene-HO397_01830	1128	1022.72	1314	36.0005
gene-HO397_01835	333	113.906	1725	424.338
gene-HO397_01840	1848	1863.86	5231	78.6398
gene-HO397_01845	972	930.1	2619	78.8999
gene-HO397_01850	348	123.328	376	85.4271
gene-HO397_01855	885	683.193	1256	51.513
gene-HO397_01860	540	301.706	42	3.90064
gene-HO397_01865	450	208.937	589	78.9899
gene-HO397_01870	1104	1063.42	1392	36.6778
gene-HO397_01875	471	320.447	2433	212.744
gene-HO397_01880	420	182.24	2044	314.274
gene-HO397_01885	978	833.122	436	14.6639
gene-HO397_01890	519	315.876	1262	111.947
gene-HO397_01895	975	972.708	383	11.0328
gene-HO397_01900	1863	1964.42	1184	16.8884
gene-HO397_01905	900	741.359	770	29.1027
gene-HO397_01910	243	65.3577	232	99.4632
gene-HO397_01915	1449	1474.93	1925	36.5704
gene-HO397_01920	591	412.998	343	23.2711
gene-HO397_01925	912	786.415	594	21.1644
gene-HO397_01930	492	250.003	1817	203.649
gene-HO397_01935	1365	1369.73	728	14.8925
gene-HO397_01940	936	823.822	28	0.952348
gene-HO397_01945	543	298.437	159	14.9285
gene-HO397_01950	312	100.359	167	46.6265
gene-HO397_01955	891	781.043	6913	248.006
gene-HO397_01960	330	112.094	1461	365.206
gene-HO397_01965	615	434.382	3736	240.994
gene-HO397_01970	1992	2026.47	23716	327.922
gene-HO397_01975	948	742.684	14970	564.792
gene-HO397_01980	1476	1545.11	360	6.52851
gene-HO397_01985	579	366.128	1647	126.047
gene-HO397_01990	318	103.874	714	192.603
gene-HO397_01995	1299	1057.53	15994	423.776
gene-HO397_02000	624	373.519	8981	673.726
gene-HO397_02005	1275	1135.39	14990	369.937
gene-HO397_02010	1113	1036.26	775.4	20.9667
gene-HO397_02015	2355	2443.32	612	7.01846
gene-HO397_02020	273	78.7629	11578	4118.91
gene-HO397_02025	1872	1779.84	7120	112.091
gene-HO397_02030	372	292.906	58	5.54843
gene-HO397_02035	399	164.035	31	5.29537
gene-HO397_02040	696	525.905	544	28.9843
gene-HO397_02045	1701	1632.81	542	9.3011
gene-HO397_02050	819	610.092	409	18.7844
gene-HO397_02055	459	265.948	127	13.3807
gene-HO397_02060	1773	1895.19	347	5.13036
gene-HO397_02065	1782	2074.77	402	5.42909
gene-HO397_02070	339	117.736	4	0.951964
gene-HO397_02075	1287	1347.43	322	6.69608
gene-HO397_02080	861	787.938	440	15.647
gene-HO397_02085	573	352.379	252	20.0383
gene-HO397_02090	390	156.255	138	24.7466
rna-HO397_02095	97	16.7967	1105	1843.35
gene-HO397_02100	354	127.499	15	3.29653
gene-HO397_02105	1551	1319.61	217	4.60772
gene-HO397_02110	471	227.996	293	36.009
gene-HO397_02115	552	321.032	135	11.783
gene-HO397_02120	219	55.4919	184	92.9093
gene-HO397_02125	375	144.036	187	36.3781
gene-HO397_02130	3150	3592.84	11194	87.3009
gene-HO397_02135	1194	1060.47	3453	91.2364
gene-HO397_02140	648	454.034	200	12.3428
gene-HO397_02145	3363	3389.78	2024	16.7305
gene-HO397_02150	162	32.6664	35	30.0219
gene-HO397_02155	528	321.29	301	26.2506
gene-HO397_02160	378	146.463	440	84.1772
gene-HO397_02165	552	424.029	2014	133.087
gene-HO397_02170	1932	2104.97	2504	33.3318
gene-HO397_02175	330	112.094	1412	352.957
gene-HO397_02180	606	554.229	1698	85.8459
gene-HO397_02185	1875	1819.9	38271	589.24
gene-HO397_02190	645	505.721	6143	340.361
gene-HO397_02195	963	833.239	283	9.51672
gene-HO397_02200	960	819.731	152	5.19568
gene-HO397_02205	1305	1197.21	964	22.562
gene-HO397_02210	1677	1780.77	756	11.8956
gene-HO397_02215	1221	1318.19	811	17.2391
gene-HO397_02220	1653	1555.76	810	14.5885
gene-HO397_02225	480	299.797	519	48.5077
gene-HO397_02230	795	781.642	228	8.1733
gene-HO397_02235	342	119.457	891	208.995
gene-HO397_02240	2505	3038.87	1952	17.9986
gene-HO397_02245	933	904.109	33	1.02274
gene-HO397_02250	1293	1299.45	110	2.37194
gene-HO397_02255	408	171.771	298	48.6113
gene-HO397_02260	459	303.379	175	16.163
gene-HO397_02265	918	763.868	358	13.1321
gene-HO397_02270	678	449.731	106	6.60425
gene-HO397_02275	780	556.219	89	4.48348
gene-HO397_02280	855	773.347	8545	309.605
gene-HO397_02285	810	837.167	493	16.5008
gene-HO397_02290	624	378.332	368	27.255
gene-HO397_02295	687	554.071	207	10.4683
gene-HO397_02300	2415	2904.94	627	6.04784
gene-HO397_02305	4281	6181.47	494.862	2.24318
gene-HO397_02310	369	139.358	13	2.61386
gene-HO397_02315	708	379.785	14	1.03291
gene-HO397_02320	261	72.6226	2	0.771665
gene-HO397_02325	174	36.5875	7	5.36087
gene-HO397_02330	366	136.888	97	19.8553
gene-HO397_02335	1095	1018.49	214	5.88747
gene-HO397_02340	927	795.027	25	0.881107
gene-HO397_02345	483	259.05	35	3.78578
gene-HO397_02350	816	666.263	2679	112.667
gene-HO397_02355	1782	1836.96	76	1.15927
gene-HO397_02360	777	472.322	14	0.83054
gene-HO397_02365	879	677.576	20	0.827071
gene-HO397_02370	1455	1355.14	19	0.392863
gene-HO397_02375	1362	1242.57	99	2.23247
gene-HO397_02380	1302	1180.72	28	0.664478
gene-HO397_02385	1146	1047.28	117	3.13035
gene-HO397_02390	786	597.202	102	4.78574
gene-HO397_02395	1236	1063.89	84	2.21234
gene-HO397_02400	1050	1032.3	19	0.515724
gene-HO397_02405	1668	1816.05	47	0.725172
gene-HO397_02410	1260	1258.56	83	1.84788
gene-HO397_02415	816	690.156	35	1.42099
gene-HO397_02420	894	850.592	40	1.31768
gene-HO397_02425	1068	1037.21	1192	32.2019
gene-HO397_02430	510	356.287	401	31.5366
gene-HO397_02435	723	588.883	139	6.61388
gene-HO397_02440	495	282.698	2677	265.336
gene-HO397_02445	1386	1318.55	2999	63.731
gene-HO397_02450	522	326.435	24	2.06008
gene-HO397_02455	213	53.2082	145	76.3589
gene-HO397_02460	867	688.145	1508	61.4034
gene-HO397_02465	543	253.557	11	1.21559
gene-HO397_02470	693	427.898	5	0.327416
gene-HO397_02475	2610	2333.9	39	0.468224
gene-HO397_02480	1041	882.715	12	0.380918
gene-HO397_02485	516	297.248	6	0.565591
gene-HO397_02490	633	347.23	8	0.64557
rna-HO397_02495	77	13.9524	6	12.0496
gene-HO397_02500	1164	899.322	515	16.0458
gene-HO397_02505	279	81.9603	3	1.02562
gene-HO397_02510	219	55.4919	71	35.8509
gene-HO397_02515	282	83.4356	161	54.0686
gene-HO397_02520	351	125.256	14	3.13184
gene-HO397_02525	228	58.9566	100	47.5268
gene-HO397_02530	333	113.906	47	11.5617
gene-HO397_02535	150	29.7438	0	0
gene-HO397_02540	1527	922.873	14	0.425067
gene-HO397_02545	552	312.868	74	6.62737
gene-HO397_02550	798	395.616	115	8.14507
gene-HO397_02555	102	17.8336	1	1.5712
gene-HO397_02560	456	284.994	11	1.0815
gene-HO397_02565	171	35.5931	0	0
gene-HO397_02570	291	88.3531	3	0.951416
gene-HO397_02575	363	134.557	1	0.20824
gene-HO397_02580	141	26.9979	0	0
gene-HO397_02585	384	151.263	8	1.48193
gene-HO397_02590	513	257.496	23	2.50281
gene-HO397_02595	698	563.108	71.9375	3.5796
gene-HO397_02600	579	292.42	424	40.6284
gene-HO397_02605	216	54.4563	10	5.14544
gene-HO397_02610	498	253.254	9	0.995764
gene-HO397_02615	183	39.9805	165.219	115.793
gene-HO397_02620	294	89.9707	1167	363.446
gene-HO397_02625	195	44.8938	76	47.4349
gene-HO397_02630	510	354.763	182	14.3749
gene-HO397_02635	156	31.1645	133	119.581
gene-HO397_02640	1812	1925.97	509	7.40523
gene-HO397_02645	459	299.218	89	8.33437
gene-HO397_02650	270	77.1258	4.53216	1.64656
gene-HO397_02655	1449	1526.21	159	2.91912
gene-HO397_02660	684	472.757	233	13.8098
gene-HO397_02665	1374	1287.53	425	9.24919
gene-HO397_02670	333	113.906	131	32.2251
gene-HO397_02675	1224	1178.51	275	6.53839
gene-HO397_02680	3144	3774.48	352	2.6131
gene-HO397_02685	1377	1403.41	816	16.2921
gene-HO397_02690	1248	1015.63	646	17.8225
gene-HO397_02695	654	469.086	2034	121.498
gene-HO397_02700	369	249.176	46	5.17276
gene-HO397_02705	249	67.5631	20	8.29452
gene-HO397_02710	1119	983.185	79	2.25145
gene-HO397_02715	1013	767.232	129.689	4.7364
gene-HO397_02720	698	563.108	71.9375	3.5796
gene-HO397_02725	129	23.5523	54.0401	64.2914
gene-HO397_02730	153	30.3053	5	4.62299
gene-HO397_02735	1113	1036.26	775.4	20.9667
gene-HO397_02740	621	360.164	3219	250.433
gene-HO397_02745	2241	2610.34	142312	1527.62
gene-HO397_02750	1203	1187.68	2275	53.6724
gene-HO397_02755	219	55.4919	237	119.671
gene-HO397_02760	3882	4739.65	17097	101.075
gene-HO397_02765	1134	835.559	67	2.24682
gene-HO397_02770	816	657.744	588	25.049
gene-HO397_02775	993	1038.48	582	15.7035
gene-HO397_02780	1005	1077.5	644	16.7471
gene-HO397_02785	1251	1421.52	1077	21.2292
gene-HO397_02790	957	966.829	1822	52.8043
gene-HO397_02795	1176	1214.98	4614	106.409
gene-HO397_02800	1611	1683.46	6607	109.97
gene-HO397_02805	858	856.487	5115	167.338
gene-HO397_02810	747	644.061	4041	175.806
gene-HO397_02815	414	290.764	1478	142.431
gene-HO397_02820	2096	2435.09	1699	19.5501
gene-HO397_02825	198	46.2693	71	42.9968
gene-HO397_02830	1089	1259.4	505	11.2357
gene-HO397_02835	1161	1067.66	256	6.7186
gene-HO397_02840	630	355.453	37	2.91669
gene-HO397_02845	1071	823.255	32	1.08915
gene-HO397_02850	698	564.366	348.453	17.3003
gene-HO397_02855	762	584.767	317	15.1896
gene-HO397_02860	564	324.389	17079	1475.25
gene-HO397_02865	1566	1494.57	3098	58.0811
gene-HO397_02870	429	190.125	662	97.5638
gene-HO397_02875	1239	1081.12	105	2.72137
gene-HO397_02880	411	174.319	955	153.507
gene-HO397_02885	807	632.716	564	24.977
gene-HO397_02890	1464	1265.54	81	1.79342
gene-HO397_02895	879	791.784	22	0.778551
gene-HO397_02900	552	439.981	25	1.59212
gene-HO397_02905	1533	1660.13	49	0.827035
gene-HO397_02910	909	919.812	33	1.00528
gene-HO397_02915	297	91.4884	6	1.83762
