target_id	length	eff_length	est_counts	tpm
gene-HO397_00245	480	212.974	197	65.0193
gene-HO397_00250	843	626.002	646	72.5369
gene-HO397_00255	378	123.068	320	182.771
gene-HO397_00260	822	588.497	1497	178.805
gene-HO397_00265	990	782.538	1128	101.323
gene-HO397_00270	1287	1039.09	2228	150.718
gene-HO397_00275	2355	2099.79	4130	138.253
gene-HO397_00280	816	536.612	313	41.0003
gene-HO397_00285	660	424.333	151	25.0134
gene-HO397_00290	2907	2733.04	671	17.2576
gene-HO397_00295	2352	2307.83	439	13.371
gene-HO397_00300	696	451.128	10	1.55813
gene-HO397_00305	1503	1388.63	54	2.73345
gene-HO397_00310	1701	1669.5	23	0.968376
gene-HO397_00315	879	657.192	105	11.2305
gene-HO397_00320	765	559.538	275	34.5466
gene-HO397_00325	699	511.272	140	19.2477
gene-HO397_00330	1611	1560.87	124	5.58414
gene-HO397_00335	984	766.453	123	11.2803
gene-HO397_00340	1656	1481.76	112	5.31303
gene-HO397_00345	132	28.9573	354	859.306
gene-HO397_00350	1179	925.772	195	14.8058
gene-HO397_00355	606	352.95	89	17.7247
gene-HO397_00360	1401	1273.39	109	6.01684
gene-HO397_00365	1092	872.556	72	5.80018
gene-HO397_00370	1572	1365.37	104	5.3541
gene-HO397_00375	87	18.2155	3	11.5766
gene-HO397_00380	945	618.512	52	5.90959
gene-HO397_00385	1725	1585.79	253	11.2144
gene-HO397_00390	492	224.592	92	28.7936
gene-HO397_00395	87	18.2155	1	3.85888
gene-HO397_00400	1005	759.837	960	88.8082
gene-HO397_00405	459	192.813	1091	397.733
gene-HO397_00410	942	807.065	1359	118.362
gene-HO397_00415	366	114.719	202	123.771
gene-HO397_00420	1767	1662.01	1233	52.1473
gene-HO397_00425	1488	1312.49	1584	84.8322
gene-HO397_00430	1359	1175.66	1158	69.2354
gene-HO397_00435	1083	846.675	569	47.2387
gene-HO397_00440	1317	1065.52	1266	83.5171
gene-HO397_00445	1245	1010.6	960	66.7722
gene-HO397_00450	1068	887.003	999	79.1668
gene-HO397_00455	1476	1338.06	1721	90.4085
gene-HO397_00460	921	624.287	1064	119.801
gene-HO397_00465	831	562.05	983	122.936
gene-HO397_00470	1263	1026.95	1672	114.443
gene-HO397_00475	1152	921.249	2709	206.697
gene-HO397_00480	918	628.18	8296	928.297
gene-HO397_00485	513	245.065	1021	292.851
gene-HO397_00490	2706	2589.47	6443	174.896
gene-HO397_00495	390	132.119	357	189.936
gene-HO397_00500	198	48.1581	115	167.854
gene-HO397_00505	744	494.536	293	41.6459
gene-HO397_00510	621	332.175	203	42.9568
gene-HO397_00515	1044	823.309	532	45.4204
gene-HO397_00520	1203	970.605	84	6.0833
gene-HO397_00525	1386	1110.95	218	13.7932
gene-HO397_00530	441	176.008	29	11.5816
gene-HO397_00535	894	659.11	880	93.8485
gene-HO397_00540	552	291.396	269	64.8891
gene-HO397_00545	855	595.777	197	23.2426
gene-HO397_00550	1374	1098.52	429	27.4506
gene-HO397_00555	765	577.707	6141	747.195
gene-HO397_00560	2664	2565.28	27623	756.899
gene-HO397_00565	1893	1836.83	13191	504.789
gene-HO397_00570	1425	1151.06	11130	679.672
gene-HO397_00575	1854	1678.74	127	5.3177
gene-HO397_00580	2598	2518.98	10113	282.2
gene-HO397_00585	363	112.677	379	236.433
gene-HO397_00590	795	516.265	951	129.482
gene-HO397_00595	867	613.255	1101	126.197
gene-HO397_00600	348	103.301	369	251.086
gene-HO397_00605	1551	1364.78	334	17.2023
gene-HO397_00610	2391	2286.27	3461	106.409
gene-HO397_00615	537	268.676	1022	267.378
gene-HO397_00620	663	388.935	2138	386.397
gene-HO397_00625	927	610.315	690	79.469
gene-HO397_00630	771	595.289	395	46.6414
gene-HO397_00635	441	176.008	132	52.7161
gene-HO397_00640	1230	941.092	318	23.7519
gene-HO397_00645	381	125.253	627	351.868
gene-HO397_00650	903	625.763	139	15.6138
gene-HO397_00655	852	603.008	525	61.1982
gene-HO397_00660	795	685.689	301	30.8562
gene-HO397_00665	1239	780.417	6	0.540414
gene-HO397_00670	597	326.058	13	2.80254
gene-HO397_00675	606	314.585	11	2.45786
gene-HO397_00680	570	301.493	5	1.16572
gene-HO397_00685	2598	2088.33	33	1.11075
gene-HO397_00690	741	420.512	6	1.00294
gene-HO397_00695	585	316.455	21	4.66456
gene-HO397_00700	480	212.974	53	17.4925
gene-HO397_00705	1419	1308.02	1630	87.5942
gene-HO397_00710	927	700.692	120	12.0381
gene-HO397_00715	456	189.933	1588	587.695
gene-HO397_00720	705	424.275	652	108.02
gene-HO397_00725	531	354.417	122	24.1962
gene-HO397_00730	2430	2369.56	739	21.9219
gene-HO397_00735	2535	2416.98	1130	32.863
gene-HO397_00740	435	170.43	55	22.684
gene-HO397_00745	1229	960.151	0	0
gene-HO397_00750	1812	1576.7	581	25.9018
gene-HO397_00755	798	654.435	79	8.48522
gene-HO397_00760	891	646.005	46	5.00523
gene-HO397_00765	1983	2073.52	149	5.05103
gene-HO397_00770	1281	1127.32	1385	86.3587
gene-HO397_00775	1422	1307.67	363	19.5124
gene-HO397_00780	66	12.6111	5	27.8689
gene-HO397_00785	345	101.589	390	269.848
gene-HO397_00790	624	380.824	187	34.5159
gene-HO397_00795	801	652.661	297	31.9868
gene-HO397_00800	699	431.291	1019	166.076
gene-HO397_00805	1518	1271.95	895	49.4601
gene-HO397_00810	1425	1227.93	1450	83.0039
gene-HO397_00815	1158	879.985	168	13.4195
gene-HO397_00820	387	129.701	758	410.798
gene-HO397_00825	813	566.089	189	23.4682
gene-HO397_00830	825	572.218	2388	293.342
gene-HO397_00835	2673	2720.18	895	23.1275
gene-HO397_00840	795	494.217	1219	173.376
gene-HO397_00845	726	442.612	14994	2381.21
gene-HO397_00850	852	535.458	4786	628.275
gene-HO397_00855	726	456.172	2658	409.571
gene-HO397_00860	558	289.515	4238	1028.95
gene-HO397_00865	1197	929.83	1287	97.2921
gene-HO397_00870	759	473.515	3218	477.7
gene-HO397_00875	858	598.059	1442	169.482
gene-HO397_00880	1353	1173.3	3608	216.152
gene-HO397_00885	2433	2214.42	8716	276.669
gene-HO397_00890	486	218.714	2362	759.112
gene-HO397_00895	1026	728.088	2227	215
gene-HO397_00900	456	189.933	1145	423.747
gene-HO397_00905	789	510.282	1315	181.142
gene-HO397_00910	1149	904.957	1431	111.151
gene-HO397_00915	597	363.446	624	120.683
gene-HO397_00920	3483	3635.62	4591	88.7628
gene-HO397_00925	960	668.702	2331	245.026
gene-HO397_00930	2142	2102.99	371	12.4005
gene-HO397_00935	390	132.119	111	59.0556
gene-HO397_00940	1299	1164.25	416	25.116
gene-HO397_00945	261	69.8871	112	112.648
gene-HO397_00950	201	49.2482	168	239.785
gene-HO397_00955	546	295.361	342	81.3908
gene-HO397_00960	423	159.655	148	65.16
gene-HO397_00965	711	431.617	627	102.111
gene-HO397_00970	825	647.788	283	30.7083
gene-HO397_00975	1719	1527.41	1927	88.6804
gene-HO397_00980	708	448.657	322	50.448
gene-HO397_00985	405	144.246	366	178.353
gene-HO397_00990	816	505.299	593	82.4914
gene-HO397_00995	654	383.933	171	31.3071
gene-HO397_01000	1032	800.168	199	17.4813
gene-HO397_01005	573	336.66	552	115.252
rna-HO397_01010	1554	1382.13	17910.9	910.9
rna-HO397_01015	77	15.2449	57	262.817
rna-HO397_01020	76	14.7613	22.3333	106.348
rna-HO397_01025	2929	2923.16	3650.9	87.7909
rna-HO397_01030	116	26.1359	0.166667	0.448243
rna-HO397_01035	77	15.2449	3.66667	16.9063
gene-HO397_01040	804	498.507	175	24.6757
gene-HO397_01045	915	655.363	309	33.142
gene-HO397_01050	801	570.966	1374	169.153
gene-HO397_01055	597	328.37	509	108.957
gene-HO397_01060	1359	1107.34	2793	177.294
gene-HO397_01065	756	435.259	232	37.4664
gene-HO397_01070	723	445.36	498	78.5997
gene-HO397_01075	468	201.494	284	99.0735
gene-HO397_01080	732	523.87	216	28.9823
rna-HO397_01085	77	15.2449	3.66667	16.9063
gene-HO397_01090	786	506.431	88	12.2142
gene-HO397_01095	698	447.582	0.793655	0.124641
gene-HO397_01100	372	118.753	4	2.36765
gene-HO397_01105	1137	855.454	11	0.903854
gene-HO397_01110	771	556.624	297	37.5057
gene-HO397_01115	474	207.253	59	20.0103
gene-HO397_01120	2445	2479.44	132	3.74217
gene-HO397_01125	579	300.77	630	147.234
gene-HO397_01130	768	533.384	518	68.2641
gene-HO397_01135	741	498.946	998	140.598
gene-HO397_01140	279	75.0962	41	38.3768
gene-HO397_01145	261	69.8871	97	97.5611
gene-HO397_01150	774	593.033	11	1.30382
gene-HO397_01155	498	230.427	16	4.88078
gene-HO397_01160	1740	1694.27	31	1.28612
gene-HO397_01165	786	561.08	13	1.62863
gene-HO397_01170	1056	847.905	180	14.922
gene-HO397_01175	294	79.2488	22	19.5134
gene-HO397_01180	399	139.315	10	5.04552
gene-HO397_01185	453	187.138	13	4.88297
gene-HO397_01190	267	71.8818	12.0338	11.7676
gene-HO397_01195	558	319.354	49.9662	10.9978
gene-HO397_01200	1458	1212.03	2719	157.688
gene-HO397_01205	459	192.813	839	305.864
gene-HO397_01210	1245	1016.98	465	32.1397
gene-HO397_01215	402	141.858	1439	713.033
gene-HO397_01220	698	443.55	167.027	26.4696
gene-HO397_01225	1038	817.949	5	0.429681
gene-HO397_01230	1104	938.769	726	54.3601
gene-HO397_01235	1254	1037.34	584	39.5727
rna-HO397_01240	76	14.7613	12	57.1424
gene-HO397_01245	411	149.293	75	35.3121
gene-HO397_01250	957	751.459	77	7.20258
gene-HO397_01255	2199	2308.57	36	1.09613
gene-HO397_01260	957	799.629	5	0.439525
gene-HO397_01265	690	453.324	9	1.39552
gene-HO397_01270	615	342.621	459	94.1676
gene-HO397_01275	213	53.1607	7	9.25571
gene-HO397_01280	330	93.7653	66	49.4771
gene-HO397_01285	711	497.694	73	10.3101
gene-HO397_01290	1644	1409.95	78	3.8886
gene-HO397_01295	2526	2360.83	74	2.20328
gene-HO397_01300	669	537.14	17	2.22466
gene-HO397_01305	636	333.586	31	6.53215
gene-HO397_01310	543	274.655	1	0.255926
gene-HO397_01315	228	58.3632	19	22.8832
gene-HO397_01320	141	30.8686	0	0
gene-HO397_01325	264	70.9184	9	8.92044
gene-HO397_01330	102	22.1297	1	3.17634
gene-HO397_01335	1233	1006.51	10	0.698369
gene-HO397_01340	852	534.547	110	14.4647
gene-HO397_01345	129	28.3038	4	9.93387
gene-HO397_01350	594	300.221	4	0.93653
gene-HO397_01355	237	61.2397	0	0
gene-HO397_01360	1326	1030.13	5	0.341177
gene-HO397_01365	855	606.241	15	1.7392
gene-HO397_01370	720	469.019	170	25.4778
gene-HO397_01375	1428	1170.64	255	15.3115
gene-HO397_01380	696	442.13	133	21.1448
gene-HO397_01385	669	349.764	10	2.00968
gene-HO397_01390	1671	1646.18	282	12.0413
gene-HO397_01395	1473	1459.97	479	23.0618
gene-HO397_01400	588	353.186	179	35.6247
gene-HO397_01405	2034	2045.49	496	17.0446
gene-HO397_01410	75	14.5064	4	19.3822
gene-HO397_01415	1089	807.511	105	9.13994
gene-HO397_01420	933	668.235	250	26.2974
gene-HO397_01425	498	230.427	2	0.610098
gene-HO397_01430	606	319.962	12	2.63625
gene-HO397_01435	864	616.623	7	0.79796
gene-HO397_01440	1548	1560.54	9	0.405386
gene-HO397_01445	1419	1408.89	11	0.548804
gene-HO397_01450	297	79.9487	480	422.019
gene-HO397_01455	951	771.026	17	1.54982
gene-HO397_01460	1383	1189.89	126	7.44331
gene-HO397_01465	1050	851.197	66	5.45025
gene-HO397_01470	816	474.142	3	0.444749
gene-HO397_01475	246	64.519	23	25.0578
gene-HO397_01480	672	436.316	31	4.99417
gene-HO397_01485	276	74.2011	72	68.2064
gene-HO397_01490	1587	1566.74	20	0.897295
gene-HO397_01495	891	748.252	14	1.31517
gene-HO397_01500	1170	1065.4	15	0.989649
gene-HO397_01505	1452	1526.42	8	0.368399
gene-HO397_01510	1887	1909.33	15	0.552219
gene-HO397_01515	1260	1116.32	74	4.65959
gene-HO397_01520	1284	1042.8	375	25.2775
gene-HO397_01525	900	817.942	49	4.21091
gene-HO397_01530	660	488.442	25	3.59774
gene-HO397_01535	471	204.352	4	1.37589
gene-HO397_01540	1182	990.569	172	12.2052
gene-HO397_01545	612	333.009	1937	408.861
gene-HO397_01550	1254	1014.67	1843	127.674
gene-HO397_01555	3075	3038.71	9609	222.276
gene-HO397_01560	1083	866.032	154848	12568.2
gene-HO397_01565	948	727.531	20	1.93233
gene-HO397_01570	1665	1612.79	14	0.610173
gene-HO397_01575	945	789.535	12	1.06835
gene-HO397_01580	867	672.004	8	0.836798
gene-HO397_01585	810	590.316	9	1.07167
gene-HO397_01590	951	691.828	13	1.32083
gene-HO397_01595	1014	780.28	22	1.98187
gene-HO397_01600	1212	1047.4	69	4.63062
gene-HO397_01605	540	274.589	575	147.193
gene-HO397_01610	834	554.455	239	30.2994
gene-HO397_01615	1110	871.719	492	39.6726
gene-HO397_01620	276	74.2011	164	155.359
gene-HO397_01625	774	470.947	241	35.9706
gene-HO397_01630	698	444.636	261.719	41.3745
gene-HO397_01635	963	728.953	13	1.25356
gene-HO397_01640	768	581.926	11	1.3287
gene-HO397_01645	828	703.988	6	0.599085
gene-HO397_01650	852	726.426	36	3.48348
gene-HO397_01655	975	739.777	1760	167.23
gene-HO397_01660	2907	2316.38	124	3.76283
gene-HO397_01665	624	300.298	13	3.04294
gene-HO397_01670	1158	930.429	225	16.9981
gene-HO397_01675	1221	977.724	239	17.1824
gene-HO397_01680	1095	853.657	396	32.6072
gene-HO397_01685	309	84.3624	49	40.8272
gene-HO397_01690	213	53.1607	21	27.7671
gene-HO397_01695	1095	832.74	1015	85.676
gene-HO397_01700	204	50.2257	0	0
gene-HO397_01705	261	69.8871	30	30.1735
gene-HO397_01710	1416	1234.18	98	5.58149
gene-HO397_01715	321	89.4573	18	14.1436
gene-HO397_01720	1116	931.912	34	2.56452
gene-HO397_01725	810	583.524	297	35.7767
gene-HO397_01730	459	192.813	468	170.613
gene-HO397_01735	525	256.814	865	236.756
gene-HO397_01740	192	46.1815	245	372.907
gene-HO397_01745	678	391.431	348	62.4922
gene-HO397_01750	285	76.8111	976	893.159
gene-HO397_01755	342	100.061	45	31.6118
gene-HO397_01760	84	17.379	1	4.04462
gene-HO397_01765	698	444.636	261.719	41.3745
gene-HO397_01770	912	631.101	233	25.9513
gene-HO397_01775	909	747.869	123	11.5606
gene-HO397_01780	1185	983.957	122	8.71538
gene-HO397_01785	3147	3120.45	858	19.3274
gene-HO397_01790	1203	943.257	212	15.7982
gene-HO397_01795	690	444.747	87	13.7502
gene-HO397_01800	1296	1062.49	159	10.519
gene-HO397_01805	1320	1208.71	690	40.1264
gene-HO397_01810	1374	1167.82	335	20.1638
gene-HO397_01815	1818	1803.16	452	17.62
gene-HO397_01820	582	327.275	79	16.9675
gene-HO397_01825	1071	876.802	1019	81.6912
gene-HO397_01830	1128	921.392	1218	92.9192
gene-HO397_01835	333	95.312	512	377.594
gene-HO397_01840	1848	1602.22	1440	63.1745
gene-HO397_01845	972	791.299	924	82.0793
gene-HO397_01850	348	103.301	330	224.549
gene-HO397_01855	885	618.438	1124	127.753
gene-HO397_01860	540	271.669	73	18.888
gene-HO397_01865	450	184.288	452	172.402
gene-HO397_01870	1104	938.187	1056	79.1183
gene-HO397_01875	471	204.352	824	283.434
gene-HO397_01880	420	157.029	639	286.038
gene-HO397_01885	978	767.238	188	17.2239
gene-HO397_01890	519	269.369	948	247.379
gene-HO397_01895	975	786.61	285	25.4676
gene-HO397_01900	1863	1721.13	1412	57.6664
gene-HO397_01905	900	696.236	748	75.5175
gene-HO397_01910	243	63.4423	290	321.308
gene-HO397_01915	1449	1295.28	1719	93.2853
gene-HO397_01920	591	348.769	86	17.3326
gene-HO397_01925	912	658.352	214	22.8485
gene-HO397_01930	492	224.592	360	112.671
gene-HO397_01935	1365	1194.16	485	28.5484
gene-HO397_01940	936	631.275	24	2.67236
gene-HO397_01945	543	278.364	136	34.3422
gene-HO397_01950	312	85.5697	107	87.8954
gene-HO397_01955	891	659.14	2356	251.246
gene-HO397_01960	330	93.7653	695	521.009
gene-HO397_01965	615	365.051	1398	269.188
gene-HO397_01970	1992	1787.55	8640	339.748
gene-HO397_01975	948	680.134	9726	1005.18
gene-HO397_01980	1476	1307.01	497	26.7289
gene-HO397_01985	579	330.474	436	92.7368
gene-HO397_01990	318	88.227	509	405.526
gene-HO397_01995	1299	1011.53	12272	852.784
gene-HO397_02000	624	324.316	2189	474.438
gene-HO397_02005	1275	1028.18	4463	305.113
gene-HO397_02010	1113	972.973	324	23.407
gene-HO397_02015	2355	2161.09	201	6.53771
gene-HO397_02020	273	73.4095	1285	1230.42
gene-HO397_02025	1872	1672.08	3295	138.516
gene-HO397_02030	372	118.753	163	96.4817
gene-HO397_02035	399	139.315	110	55.5007
gene-HO397_02040	696	435.132	523	84.4856
gene-HO397_02045	1701	1469.73	336	16.0696
gene-HO397_02050	819	526.276	667	89.0871
gene-HO397_02055	459	192.813	160	58.3293
gene-HO397_02060	1773	1546.1	417	18.9584
gene-HO397_02065	1782	1640.89	660	28.2726
gene-HO397_02070	339	98.4386	5	3.57032
gene-HO397_02075	1287	1088.98	82	5.29295
gene-HO397_02080	861	643.209	177	19.343
gene-HO397_02085	573	338.565	165	34.2566
gene-HO397_02090	390	132.119	51	27.1336
rna-HO397_02095	97	20.3952	30	103.394
gene-HO397_02100	354	106.828	93	61.193
gene-HO397_02105	1551	1237.2	346	19.658
gene-HO397_02110	471	204.352	981	337.437
gene-HO397_02115	552	270.898	227	58.9009
gene-HO397_02120	219	55.36	216	274.258
gene-HO397_02125	375	120.877	185	107.58
gene-HO397_02130	3150	3137.41	4514	101.133
gene-HO397_02135	1194	946.544	1559	115.773
gene-HO397_02140	648	383.541	399	73.1246
gene-HO397_02145	3363	3110.95	1099	24.8317
gene-HO397_02150	162	37.1998	24	45.3496
gene-HO397_02155	528	269.318	234	61.0734
gene-HO397_02160	378	123.068	124	70.8237
gene-HO397_02165	552	298.701	311	73.1857
gene-HO397_02170	1932	1825.85	3543	136.398
gene-HO397_02175	330	93.7653	410	307.358
gene-HO397_02180	606	421.269	496	82.7608
gene-HO397_02185	1875	1811.11	1732	67.221
gene-HO397_02190	645	468.57	4853	728.011
gene-HO397_02195	963	815.767	227	19.5597
gene-HO397_02200	960	714.019	92	9.05692
gene-HO397_02205	1305	1107.08	1140	72.3818
gene-HO397_02210	1677	1506.58	1399	65.2721
gene-HO397_02215	1221	1156.75	174	10.5733
gene-HO397_02220	1653	1334.71	595	31.3353
gene-HO397_02225	480	293.65	249	59.6035
gene-HO397_02230	795	613.16	348	39.894
gene-HO397_02235	342	100.061	965	677.897
gene-HO397_02240	2505	2589.34	593	16.0979
gene-HO397_02245	933	670.43	12	1.25814
gene-HO397_02250	1293	1113.83	66	4.16513
gene-HO397_02255	408	146.738	191	91.4939
gene-HO397_02260	459	192.813	101	36.8204
gene-HO397_02265	918	669.913	347	36.4094
gene-HO397_02270	678	380.569	60	11.082
gene-HO397_02275	780	537.292	41	5.36384
gene-HO397_02280	855	676.099	773	80.3658
gene-HO397_02285	810	582.265	557	67.2415
gene-HO397_02290	624	380.185	287	53.0626
gene-HO397_02295	687	473.834	115	17.0598
gene-HO397_02300	2415	2452.39	246	7.05095
gene-HO397_02305	4281	5111.5	101.74	1.39909
gene-HO397_02310	369	116.745	17	10.2356
gene-HO397_02315	708	396.057	11	1.95226
gene-HO397_02320	261	69.8871	2	2.01157
gene-HO397_02325	174	40.6965	5	8.63604
gene-HO397_02330	366	114.719	29	17.7691
gene-HO397_02335	1095	867.61	278	22.5228
gene-HO397_02340	927	719.267	13	1.27044
gene-HO397_02345	483	215.834	16	5.21078
gene-HO397_02350	816	590.002	697	83.0389
gene-HO397_02355	1782	1574.29	19	0.848341
gene-HO397_02360	777	503.458	2	0.279235
gene-HO397_02365	879	644.481	3	0.3272
gene-HO397_02370	1455	1256.35	3	0.167847
gene-HO397_02375	1362	1142.63	30	1.84552
gene-HO397_02380	1302	1122.15	19	1.19016
gene-HO397_02385	1146	954.292	3	0.220975
gene-HO397_02390	786	491.29	196	28.0428
gene-HO397_02395	1236	995.32	103	7.27406
gene-HO397_02400	1050	909.104	11	0.850514
gene-HO397_02405	1668	1637.62	6	0.257537
gene-HO397_02410	1260	1102.97	19	1.21086
gene-HO397_02415	816	575.214	10	1.222
gene-HO397_02420	894	720.496	24	2.34144
gene-HO397_02425	1068	818.836	520	44.6384
gene-HO397_02430	510	269.057	338	88.303
gene-HO397_02435	723	580.789	233	28.1994
gene-HO397_02440	495	227.513	564	174.251
gene-HO397_02445	1386	1168.62	493	29.6534
gene-HO397_02450	522	253.884	69	19.1036
gene-HO397_02455	213	53.1607	53	70.0789
gene-HO397_02460	867	595.316	1086	128.229
gene-HO397_02465	543	274.655	5	1.27963
gene-HO397_02470	693	396.917	5	0.885468
gene-HO397_02475	2610	2258.35	21	0.653627
gene-HO397_02480	1041	761.583	4	0.369186
gene-HO397_02485	516	247.972	5	1.41733
gene-HO397_02490	633	291.018	4	0.966145
rna-HO397_02495	77	15.2449	2	9.22163
gene-HO397_02500	1164	878.061	637	50.9938
gene-HO397_02505	279	75.0962	5	4.68009
gene-HO397_02510	219	55.36	25	31.7429
gene-HO397_02515	282	75.9552	28	25.9121
gene-HO397_02520	351	105.066	1	0.669024
gene-HO397_02525	228	58.3632	41	49.3796
gene-HO397_02530	333	95.312	29	21.3871
gene-HO397_02535	150	33.3693	0	0
gene-HO397_02540	1527	1034.59	8	0.54353
gene-HO397_02545	552	283.551	4	0.991588
gene-HO397_02550	798	439.138	59	9.44395
gene-HO397_02555	102	22.1297	0	0
gene-HO397_02560	456	189.933	3	1.11025
gene-HO397_02565	171	39.9844	0	0
gene-HO397_02570	291	78.1208	13	11.6971
gene-HO397_02575	363	112.677	0	0
gene-HO397_02580	141	30.8686	0	0
gene-HO397_02585	384	127.518	3	1.65369
gene-HO397_02590	513	245.065	3	0.860484
gene-HO397_02595	698	444.956	32.8607	5.19113
gene-HO397_02600	579	272.311	6	1.54877
gene-HO397_02605	216	54.0833	3	3.89907
gene-HO397_02610	498	230.427	8	2.44039
gene-HO397_02615	183	42.9597	90.9534	148.82
gene-HO397_02620	294	79.2488	188	166.751
gene-HO397_02625	195	47.2226	61	90.7993
gene-HO397_02630	510	242.107	45	13.0649
gene-HO397_02635	156	35.301	1	1.9912
gene-HO397_02640	1812	1739.04	63	2.54644
gene-HO397_02645	459	192.813	6	2.18735
gene-HO397_02650	270	72.7201	2	1.93321
gene-HO397_02655	1449	1252.28	286	16.0534
gene-HO397_02660	684	446.758	343	53.9665
gene-HO397_02665	1374	1135.97	1279	79.1416
gene-HO397_02670	333	95.312	222	163.722
gene-HO397_02675	1224	1060.76	604	40.0242
gene-HO397_02680	3144	3137.74	1645	36.8511
gene-HO397_02685	1377	1232.58	700	39.9196
gene-HO397_02690	1248	910.456	511	39.4516
gene-HO397_02695	654	426.094	1070	176.515
gene-HO397_02700	369	116.745	36	21.6753
gene-HO397_02705	249	65.5675	44	47.1701
gene-HO397_02710	1119	869.583	33	2.66751
gene-HO397_02715	1013	667.199	242.328	25.5299
gene-HO397_02720	698	444.956	32.8607	5.19113
gene-HO397_02725	129	28.3038	1.88335	4.67723
gene-HO397_02730	153	34.2927	0	0
gene-HO397_02735	1113	972.973	324	23.407
gene-HO397_02740	621	332.941	39	8.23379
gene-HO397_02745	2241	2236.39	269	8.45488
gene-HO397_02750	1203	981.783	6	0.429574
gene-HO397_02755	219	55.36	1	1.26971
gene-HO397_02760	3882	4109.48	82	1.40258
gene-HO397_02765	1134	769.204	29	2.65008
gene-HO397_02770	816	595.607	77	9.08727
gene-HO397_02775	993	810.832	66	5.72157
gene-HO397_02780	1005	998.286	133	9.36481
gene-HO397_02785	1251	1202.6	19	1.11054
gene-HO397_02790	957	795.775	32	2.82658
gene-HO397_02795	1176	1005.8	23	1.60739
gene-HO397_02800	1611	1530.5	16	0.734832
gene-HO397_02805	858	626.011	10	1.12285
gene-HO397_02810	747	577.494	19	2.31264
gene-HO397_02815	414	151.776	29	13.4307
gene-HO397_02820	2096	2031.94	398	13.7681
gene-HO397_02825	198	48.1581	11	16.0556
gene-HO397_02830	1089	911.102	35	2.70025
gene-HO397_02835	1161	941.219	125	9.33516
gene-HO397_02840	630	341.325	32	6.58998
gene-HO397_02845	1071	791.9	19	1.6865
gene-HO397_02850	698	444.636	261.719	41.3745
gene-HO397_02855	762	564.238	159	19.8078
gene-HO397_02860	564	296.695	8421	1995.06
gene-HO397_02865	1566	1402.68	3405	170.632
gene-HO397_02870	429	165.023	1344	572.474
gene-HO397_02875	1239	1018.5	147	10.1451
gene-HO397_02880	411	149.293	611	287.676
gene-HO397_02885	807	561.765	470	58.8092
gene-HO397_02890	1464	1154.81	41	2.49561
gene-HO397_02895	879	635.686	8	0.884605
gene-HO397_02900	552	306.944	1	0.229004
gene-HO397_02905	1533	1448.18	14	0.679531
gene-HO397_02910	909	780.045	4	0.360448
gene-HO397_02915	297	79.9487	2	1.75841
gene-HO397_02920	1059	782.75	32	2.87362
gene-HO397_02925	698	444.636	261.719	41.3745
gene-HO397_02930	1659	1435.12	138	6.75918
gene-HO397_02935	681	406.909	102	17.62
gene-HO397_02940	1386	1115.82	49	3.08678
gene-HO397_02945	561	279.332	75	18.8731
