target_id	length	eff_length	est_counts	tpm
gene-HO397_00940	1299	1151.88	359	36.9578
gene-HO397_00945	261	74.0837	366	585.835
gene-HO397_00950	201	43.5222	213	580.345
gene-HO397_00955	546	294.955	112	45.0277
gene-HO397_00960	423	192.336	69	42.5407
gene-HO397_00965	711	476.611	198	49.2627
gene-HO397_00970	825	504.062	57	13.4094
gene-HO397_00975	1719	1457.65	2283	185.725
gene-HO397_00980	708	420.513	329	92.7755
gene-HO397_00985	405	176.995	456	305.507
gene-HO397_00990	816	505.911	1365	319.945
gene-HO397_00995	654	387.964	462	141.211
gene-HO397_01000	1032	777.998	713	108.675
gene-HO397_01005	573	312.22	159	60.3885
rna-HO397_01010	1554	1592.49	25737.6	1916.49
rna-HO397_01015	77	19.6341	14.6667	88.5802
rna-HO397_01020	76	18.6341	4.66667	29.6971
rna-HO397_01025	2929	3218.96	49286.9	1815.66
rna-HO397_01030	116	14.3618	5.83333	48.1643
rna-HO397_01035	77	19.6341	2	12.0791
gene-HO397_01040	804	462.461	67	17.1797
gene-HO397_01045	915	665.105	328	58.4791
gene-HO397_01050	801	579.158	1748	357.9
gene-HO397_01055	597	300.819	916	361.083
gene-HO397_01060	1359	1058.43	1603	179.593
gene-HO397_01065	756	399.204	142	42.1804
gene-HO397_01070	723	463.066	228	58.386
gene-HO397_01075	468	232.506	149	75.9923
gene-HO397_01080	732	426.407	268	74.5293
rna-HO397_01085	77	19.6341	2	12.0791
gene-HO397_01090	786	429.595	13	3.58841
gene-HO397_01095	698	433.505	91.0646	24.91
gene-HO397_01100	372	149.804	3	2.37474
gene-HO397_01105	1137	720.22	6.65126	1.0951
gene-HO397_01110	771	459.255	200	51.6408
gene-HO397_01115	474	237.988	133	66.2695
gene-HO397_01120	2445	2301.29	1428	73.5824
gene-HO397_01125	579	284.391	973	405.708
gene-HO397_01130	768	558.728	604	128.19
gene-HO397_01135	741	485.538	398	97.2025
gene-HO397_01140	279	84.6335	49	68.6548
gene-HO397_01145	261	74.0837	107	171.269
gene-HO397_01150	774	475.988	11	2.7404
gene-HO397_01155	498	242.255	27	13.2162
gene-HO397_01160	1740	1570.29	29	2.18995
gene-HO397_01165	786	494.269	11	2.63904
gene-HO397_01170	1056	812.461	315	45.9754
gene-HO397_01175	294	94.29	20	25.1525
gene-HO397_01180	399	171.93	6	4.13826
gene-HO397_01185	453	218.764	9	4.87847
gene-HO397_01190	267	77.6301	9	13.7477
gene-HO397_01195	558	314.638	37	13.9447
gene-HO397_01200	1458	1227.85	3654	352.89
gene-HO397_01205	459	224.258	156	82.4885
gene-HO397_01210	1245	981.505	460	55.5754
gene-HO397_01215	402	174.41	1405	955.263
gene-HO397_01220	698	437.318	63.8509	17.3136
gene-HO397_01225	1038	689.731	10	1.71924
gene-HO397_01230	1104	839.487	1370	193.519
gene-HO397_01235	1254	1001.17	1184	140.237
rna-HO397_01240	76	18.6341	2	12.7273
gene-HO397_01245	411	181.98	52	33.8842
gene-HO397_01250	957	833.359	67	9.53367
gene-HO397_01255	2199	2248.75	76	4.00765
gene-HO397_01260	957	815.492	12	1.74493
gene-HO397_01265	690	497.417	15	3.57592
gene-HO397_01270	615	381.143	191	59.4241
gene-HO397_01275	213	49.1699	0	0
gene-HO397_01280	330	118.406	59	59.0873
gene-HO397_01285	711	533.957	61	13.5469
gene-HO397_01290	1644	1312.74	65	5.87153
gene-HO397_01295	2526	2404.4	107	5.27708
gene-HO397_01300	669	424.487	17	4.74899
gene-HO397_01305	636	404.565	20	5.86217
gene-HO397_01310	543	303.616	1	0.390565
gene-HO397_01315	228	56.2982	1	2.10631
gene-HO397_01320	141	20.7756	0	0
gene-HO397_01325	264	75.8214	4	6.25584
gene-HO397_01330	102	13.023	1	9.10558
gene-HO397_01335	1233	912.318	4	0.519913
gene-HO397_01340	852	481.765	69	16.9836
gene-HO397_01345	129	17.2145	0	0
gene-HO397_01350	594	353.657	0	0
gene-HO397_01355	237	60.953	1	1.94546
gene-HO397_01360	1326	996.042	28	3.33348
gene-HO397_01365	855	630.481	48	9.02789
gene-HO397_01370	720	470.419	292	73.6063
gene-HO397_01375	1428	1154.49	528	54.2325
gene-HO397_01380	696	471.632	241	60.5942
gene-HO397_01385	669	331.444	35	12.5221
gene-HO397_01390	1671	1449.72	1160	94.8835
gene-HO397_01395	1473	1303.78	2171	197.457
gene-HO397_01400	588	367.83	681	219.542
gene-HO397_01405	2034	1847.25	1161	74.5287
gene-HO397_01410	75	18.075	0	0
gene-HO397_01415	1089	770.82	73	11.2302
gene-HO397_01420	933	644.348	83	15.2748
gene-HO397_01425	498	253.962	6	2.80155
gene-HO397_01430	606	296.16	11	4.40437
gene-HO397_01435	864	583.706	4	0.812612
gene-HO397_01440	1548	1238.78	23	2.20166
gene-HO397_01445	1419	1280.85	31	2.87
gene-HO397_01450	297	96.1858	198	244.102
gene-HO397_01455	951	750.536	29	4.58188
gene-HO397_01460	1383	1139.39	204	21.2312
gene-HO397_01465	1050	860.472	73	10.0601
gene-HO397_01470	816	575.12	0	0
gene-HO397_01475	246	65.6161	15	27.108
gene-HO397_01480	672	409.423	54	15.6401
gene-HO397_01485	276	82.8347	63	90.1873
gene-HO397_01490	1587	1390.06	137	11.687
gene-HO397_01495	891	673.41	24	4.22619
gene-HO397_01500	1170	980.125	19	2.29874
gene-HO397_01505	1452	1279.18	14	1.29782
gene-HO397_01510	1887	1786.37	45	2.98716
gene-HO397_01515	1260	1033.02	54	6.19874
gene-HO397_01520	1284	1067.83	377	41.8656
gene-HO397_01525	900	695.92	180	30.6712
gene-HO397_01530	660	426.79	40	11.1138
gene-HO397_01535	471	235.229	15	7.56168
gene-HO397_01540	1182	1024.72	31	3.58736
gene-HO397_01545	612	333.082	10	3.56013
gene-HO397_01550	1254	880.809	25	3.3657
gene-HO397_01555	3075	2897.41	294	12.0325
gene-HO397_01560	1083	860.015	2774	382.488
gene-HO397_01565	948	714.298	400	66.4045
gene-HO397_01570	1665	1523.82	31	2.41237
gene-HO397_01575	945	769.593	18	2.7735
gene-HO397_01580	867	636.389	26	4.84471
gene-HO397_01585	810	601.478	36	7.09741
gene-HO397_01590	951	684.544	54	9.35426
gene-HO397_01595	1014	770.219	69	10.6231
gene-HO397_01600	1212	1053.72	30	3.3761
gene-HO397_01605	540	271.601	133	58.0681
gene-HO397_01610	834	552.238	320	68.7133
gene-HO397_01615	1110	917.613	737	95.2412
gene-HO397_01620	276	82.8347	172	246.226
gene-HO397_01625	774	502.961	129	30.414
gene-HO397_01630	698	438.752	76.3212	20.6273
gene-HO397_01635	963	748.037	167	26.4735
gene-HO397_01640	768	601.398	116	22.8725
gene-HO397_01645	828	586.881	88	17.7807
gene-HO397_01650	852	606.053	116	22.6968
gene-HO397_01655	975	681.826	601	104.525
gene-HO397_01660	2907	2335.81	272	13.8086
gene-HO397_01665	624	282.583	4	1.67854
gene-HO397_01670	1158	970.604	335	40.928
gene-HO397_01675	1221	959.9	153	18.9009
gene-HO397_01680	1095	802.293	344	50.8443
gene-HO397_01685	309	104.036	7	7.9787
gene-HO397_01690	213	49.1699	65	156.758
gene-HO397_01695	1095	813.826	1003	146.146
gene-HO397_01700	204	44.8783	2	5.28458
gene-HO397_01705	261	74.0837	7	11.2045
gene-HO397_01710	1416	1169.25	127	12.8799
gene-HO397_01715	321	112.199	27	28.5359
gene-HO397_01720	1116	904.812	31	4.06276
gene-HO397_01725	810	554.681	493	105.395
gene-HO397_01730	459	224.258	31	16.3919
gene-HO397_01735	525	255.733	378	175.276
gene-HO397_01740	192	39.8118	130	387.212
gene-HO397_01745	678	428.666	180	49.7933
gene-HO397_01750	285	88.4884	342	458.307
gene-HO397_01755	342	126.883	37	34.5791
gene-HO397_01760	84	14.5833	0	0
gene-HO397_01765	698	438.752	76.3212	20.6273
gene-HO397_01770	912	611.809	174	33.7249
gene-HO397_01775	909	678.555	169	29.5337
gene-HO397_01780	1185	882.901	74	9.93887
gene-HO397_01785	3147	2714.6	867	37.8731
gene-HO397_01790	1203	900.068	335	44.1353
gene-HO397_01795	690	451.782	153	40.1587
gene-HO397_01800	1296	1012.3	226	26.4739
gene-HO397_01805	1320	1044.12	736	83.5885
gene-HO397_01810	1374	1175.41	353	35.6126
gene-HO397_01815	1818	1624.79	200	14.5966
gene-HO397_01820	582	322.534	123	45.2217
gene-HO397_01825	1071	761.258	253	39.4099
gene-HO397_01830	1128	860.447	426	58.7087
gene-HO397_01835	333	120.499	594	584.547
gene-HO397_01840	1848	1582.79	2443	183.028
gene-HO397_01845	972	739.433	1650	264.607
gene-HO397_01850	348	131.227	181	163.558
gene-HO397_01855	885	624.995	1576	299.018
gene-HO397_01860	540	301.591	41	16.1206
gene-HO397_01865	450	216.091	709	389.07
gene-HO397_01870	1104	864.625	1399	191.87
gene-HO397_01875	471	235.229	1443	727.434
gene-HO397_01880	420	189.748	996	622.443
gene-HO397_01885	978	750.991	308	48.6332
gene-HO397_01890	519	271.634	481	209.98
gene-HO397_01895	975	716.084	186	30.8011
gene-HO397_01900	1863	1550.71	1431	109.427
gene-HO397_01905	900	613.921	819	158.193
gene-HO397_01910	243	64.0209	333	616.793
gene-HO397_01915	1449	1129.01	394	41.3823
gene-HO397_01920	591	335.007	187	66.1918
gene-HO397_01925	912	644.483	185	34.0391
gene-HO397_01930	492	254.729	795	370.089
gene-HO397_01935	1365	1099.12	487	52.5414
gene-HO397_01940	936	665.59	9	1.60344
gene-HO397_01945	543	264.751	262	117.349
gene-HO397_01950	312	106.077	144	160.976
gene-HO397_01955	891	710.435	3130	522.441
gene-HO397_01960	330	118.406	907	908.342
gene-HO397_01965	615	356.587	1744	579.96
gene-HO397_01970	1992	1839.78	7047	454.209
gene-HO397_01975	948	703.281	3824	644.772
gene-HO397_01980	1476	1223.35	283	27.4318
gene-HO397_01985	579	301.019	198	77.9989
gene-HO397_01990	318	110.075	347	373.815
gene-HO397_01995	1299	912.755	4947	642.695
gene-HO397_02000	624	376.424	7080	2230.35
gene-HO397_02005	1275	937.509	19640	2484.18
gene-HO397_02010	1113	914.625	665.6	86.2954
gene-HO397_02015	2355	2050.72	417	24.1128
gene-HO397_02020	273	81.0926	2272	3322.34
gene-HO397_02025	1872	1526.51	5476	425.383
gene-HO397_02030	372	149.804	40	31.6632
gene-HO397_02035	399	171.93	70	48.2797
gene-HO397_02040	696	398.142	304	90.5425
gene-HO397_02045	1701	1449.4	667	54.5699
gene-HO397_02050	819	559.598	214	45.3477
gene-HO397_02055	459	224.258	99	52.3485
gene-HO397_02060	1773	1497.21	302	23.9189
gene-HO397_02065	1782	1552.78	262	20.0082
gene-HO397_02070	339	124.8	3	2.85052
gene-HO397_02075	1287	1123.59	92	9.70949
gene-HO397_02080	861	590.458	257	51.6132
gene-HO397_02085	573	293.828	284	114.615
gene-HO397_02090	390	164.434	70	50.4805
rna-HO397_02095	97	12.779	1	9.27939
gene-HO397_02100	354	135.76	12	10.4816
gene-HO397_02105	1551	1179.05	188	18.9079
gene-HO397_02110	471	235.229	1010	509.153
gene-HO397_02115	552	285.073	157	65.3072
gene-HO397_02120	219	52.0542	104	236.916
gene-HO397_02125	375	152.216	81	63.1018
gene-HO397_02130	3150	3011.65	7280	286.645
gene-HO397_02135	1194	877.009	1859	251.358
gene-HO397_02140	648	394.379	379	113.957
gene-HO397_02145	3363	2873	770	31.7813
gene-HO397_02150	162	27.8105	8	34.1114
gene-HO397_02155	528	263.631	264	118.747
gene-HO397_02160	378	154.494	105	80.5928
gene-HO397_02165	552	296.926	188	75.0805
gene-HO397_02170	1932	1643.7	3362	242.545
gene-HO397_02175	330	118.406	330	330.488
gene-HO397_02180	606	376.085	1111	350.304
gene-HO397_02185	1875	1605.56	22759	1680.9
gene-HO397_02190	645	380.003	2612	815.086
gene-HO397_02195	963	720.371	233	38.3546
gene-HO397_02200	960	708.935	102	17.0613
gene-HO397_02205	1305	1062.58	801	89.3898
gene-HO397_02210	1677	1489.92	1724	137.212
gene-HO397_02215	1221	955.744	384	47.6438
gene-HO397_02220	1653	1339.99	565	49.9993
gene-HO397_02225	480	243.516	174	84.7302
gene-HO397_02230	795	551.61	153	32.891
gene-HO397_02235	342	126.883	344	321.493
gene-HO397_02240	2505	2379.39	553	27.5599
gene-HO397_02245	933	666.93	37	6.57868
gene-HO397_02250	1293	1119.25	60	6.35685
gene-HO397_02255	408	179.538	78	51.5177
gene-HO397_02260	459	253.167	85	39.8133
gene-HO397_02265	918	643.002	193	35.5928
gene-HO397_02270	678	356.819	29	9.63756
gene-HO397_02275	780	500.873	54	12.7845
gene-HO397_02280	855	603.239	3650	717.498
gene-HO397_02285	810	597.642	661	131.153
gene-HO397_02290	624	356.23	392	130.488
gene-HO397_02295	687	490.626	137	33.1121
gene-HO397_02300	2415	2297.62	453	23.3796
gene-HO397_02305	4281	4796.63	73.1073	1.80735
gene-HO397_02310	369	147.422	2	1.60873
gene-HO397_02315	708	486.75	4	0.974476
gene-HO397_02320	261	74.0837	0	0
gene-HO397_02325	174	32.5791	0	0
gene-HO397_02330	366	145.045	32	26.1617
gene-HO397_02335	1095	814.019	88	12.8193
gene-HO397_02340	927	717.342	7	1.15715
gene-HO397_02345	483	246.276	32	15.4079
gene-HO397_02350	816	598.118	1105	219.075
gene-HO397_02355	1782	1516.47	21	1.64211
gene-HO397_02360	777	454.765	3	0.782261
gene-HO397_02365	879	610.884	3	0.582344
gene-HO397_02370	1455	1080.25	3	0.329318
gene-HO397_02375	1362	1108.53	25	2.67431
gene-HO397_02380	1302	1069.63	13	1.4412
gene-HO397_02385	1146	937.243	16	2.02435
gene-HO397_02390	786	503.828	196	46.1308
gene-HO397_02395	1236	978.229	132	16.0011
gene-HO397_02400	1050	872.388	8	1.08742
gene-HO397_02405	1668	1442.55	21	1.72626
gene-HO397_02410	1260	1081.49	10	1.09646
gene-HO397_02415	816	569.103	17	3.54222
gene-HO397_02420	894	679.11	9	1.57152
gene-HO397_02425	1068	792.826	110	16.4525
gene-HO397_02430	510	258.494	50	22.937
gene-HO397_02435	723	503.963	55	12.9414
gene-HO397_02440	495	257.539	615	283.171
gene-HO397_02445	1386	1122.49	600	63.3847
gene-HO397_02450	522	283.33	10	4.18527
gene-HO397_02455	213	49.1699	14	33.7634
gene-HO397_02460	867	592.649	328	65.6287
gene-HO397_02465	543	303.616	0	0
gene-HO397_02470	693	355.283	2	0.667532
gene-HO397_02475	2610	2274.43	26	1.35556
gene-HO397_02480	1041	762.78	3	0.466379
gene-HO397_02485	516	277.537	0	0
gene-HO397_02490	633	242.659	3	1.46602
rna-HO397_02495	77	19.6341	1	6.03956
gene-HO397_02500	1164	836.33	161	22.8279
gene-HO397_02505	279	84.6335	2	2.80224
gene-HO397_02510	219	52.0542	40	91.1216
gene-HO397_02515	282	86.5522	267	365.805
gene-HO397_02520	351	133.437	7	6.22068
gene-HO397_02525	228	56.2982	13	27.3821
gene-HO397_02530	333	120.499	34	33.4589
gene-HO397_02535	150	23.5542	0	0
gene-HO397_02540	1527	938.94	1	0.126293
gene-HO397_02545	552	242.722	13	6.35114
gene-HO397_02550	798	378.075	50	15.6823
gene-HO397_02555	102	13.023	0	0
gene-HO397_02560	456	221.546	1	0.535245
gene-HO397_02565	171	31.2628	0	0
gene-HO397_02570	291	92.3097	0	0
gene-HO397_02575	363	142.777	4	3.32215
gene-HO397_02580	141	20.7756	0	0
gene-HO397_02585	384	159.431	1	0.743779
gene-HO397_02590	513	274.638	412	177.891
gene-HO397_02595	698	437.068	213.992	58.0584
gene-HO397_02600	579	297.365	3277	1306.79
gene-HO397_02605	216	50.6614	8	18.7254
gene-HO397_02610	498	260.356	13	5.92097
gene-HO397_02615	183	36.1301	170	557.952
gene-HO397_02620	294	94.29	304	382.318
gene-HO397_02625	195	41.0179	43	124.312
gene-HO397_02630	510	294.85	136	54.696
gene-HO397_02635	156	25.7315	5	23.0421
gene-HO397_02640	1812	1677.08	106	7.49497
gene-HO397_02645	459	224.258	1	0.528772
gene-HO397_02650	270	79.3485	0	0
gene-HO397_02655	1449	1156.91	113	11.5823
gene-HO397_02660	684	441.007	135	36.2999
gene-HO397_02665	1374	1006.79	40	4.71126
gene-HO397_02670	333	120.499	2	1.96817
gene-HO397_02675	1224	1003.45	20	2.36348
gene-HO397_02680	3144	2977.45	88	3.50473
gene-HO397_02685	1377	1104.39	438	47.0294
gene-HO397_02690	1248	870.702	641	87.2983
gene-HO397_02695	654	366.715	385	124.494
gene-HO397_02700	369	147.422	45	36.1965
gene-HO397_02705	249	67.3795	25	43.9976
gene-HO397_02710	1119	875.081	60	8.13055
gene-HO397_02715	1013	640.247	134.021	24.8223
gene-HO397_02720	698	437.068	213.992	58.0584
gene-HO397_02725	129	17.2145	1.91901	13.219
gene-HO397_02730	153	24.6496	1	4.8107
gene-HO397_02735	1113	914.625	665.6	86.2954
gene-HO397_02740	621	311.29	240	91.4246
gene-HO397_02745	2241	2068.3	3840	220.158
gene-HO397_02750	1203	1043.8	161	18.2905
gene-HO397_02755	219	52.0542	17	38.7267
gene-HO397_02760	3882	3712.2	1062	33.9243
gene-HO397_02765	1134	689.373	16	2.75222
gene-HO397_02770	816	588.555	148	29.8189
gene-HO397_02775	993	801.233	210	31.0798
gene-HO397_02780	1005	824.016	158	22.7373
gene-HO397_02785	1251	995.838	86	10.2406
gene-HO397_02790	957	666.814	122	21.6956
gene-HO397_02795	1176	927.405	186	23.7827
gene-HO397_02800	1611	1406.68	239	20.1474
gene-HO397_02805	858	646.099	158	28.9985
gene-HO397_02810	747	535.894	131	28.9874
gene-HO397_02815	414	184.576	62	39.8321
gene-HO397_02820	2096	2068.05	2836	162.616
gene-HO397_02825	198	42.1571	37	104.075
gene-HO397_02830	1089	840.462	177	24.9731
gene-HO397_02835	1161	925.088	88	11.2802
gene-HO397_02840	630	369.399	22	7.06226
gene-HO397_02845	1071	783.646	24	3.63169
gene-HO397_02850	698	438.752	76.3212	20.6273
gene-HO397_02855	762	469.242	134	33.863
gene-HO397_02860	564	292.941	7056	2856.24
gene-HO397_02865	1566	1229.49	1304	125.768
gene-HO397_02870	429	197.453	877	526.687
gene-HO397_02875	1239	942.716	76	9.55982
gene-HO397_02880	411	181.98	197	128.369
gene-HO397_02885	807	515.338	243	55.9153
gene-HO397_02890	1464	1184.29	38	3.80489
gene-HO397_02895	879	615.454	7	1.34871
gene-HO397_02900	552	334.324	4	1.41876
gene-HO397_02905	1533	1315.98	25	2.25272
gene-HO397_02910	909	673.392	17	2.99363
gene-HO397_02915	297	96.1858	0	0
gene-HO397_02920	1059	790.807	9	1.34955
gene-HO397_02925	698	438.752	76.3212	20.6273
gene-HO397_02930	1659	1418.78	192	16.0473
gene-HO397_02935	681	417.464	148	42.0398
gene-HO397_02940	1386	1126.57	33	3.47353
gene-HO397_02945	561	325.273	27	9.84312
gene-HO397_02950	210	47.7358	47	116.754
gene-HO397_02955	384	159.431	85	63.2212
gene-HO397_02960	789	577.969	152	31.1857
gene-HO397_02965	204	44.8783	76	200.814
