target_id	length	eff_length	est_counts	tpm
gene-HO397_00260	822	609.139	968	174.794
gene-HO397_00265	990	765.264	700	100.613
gene-HO397_00270	1287	1047.53	1837	192.89
gene-HO397_00275	2355	2176.48	3317	167.633
gene-HO397_00280	816	570.05	127	24.5052
gene-HO397_00285	660	477.643	238	54.8076
gene-HO397_00290	2907	2732.33	1219	49.0725
gene-HO397_00295	2352	2215.78	492	24.4233
gene-HO397_00300	696	505.37	17	3.70004
gene-HO397_00305	1503	1414.94	141	10.9609
gene-HO397_00310	1701	1580.7	73	5.07973
gene-HO397_00315	879	685.444	1705	273.602
gene-HO397_00320	765	559.125	607	119.412
gene-HO397_00325	699	480.623	99	22.6567
gene-HO397_00330	1611	1478.31	204	15.1786
gene-HO397_00335	984	775.135	287	40.7259
gene-HO397_00340	1656	1495.5	335	24.6392
gene-HO397_00345	132	18.001	11	67.2145
gene-HO397_00350	1179	887.015	94	11.6564
gene-HO397_00355	606	367.484	164	49.0877
gene-HO397_00360	1401	1216.93	296	26.7544
gene-HO397_00365	1092	890.846	229	28.2748
gene-HO397_00370	1572	1364.51	168	13.5425
gene-HO397_00375	87	10.2091	1	10.7741
gene-HO397_00380	945	596.538	46	8.48177
gene-HO397_00385	1725	1633.66	223	15.0145
gene-HO397_00390	492	258.394	114	48.5276
gene-HO397_00395	87	10.2091	0	0
gene-HO397_00400	1005	790.985	1445	200.94
gene-HO397_00405	459	224.349	588	288.284
gene-HO397_00410	942	782.138	1420	199.697
gene-HO397_00415	366	155.604	421	297.598
gene-HO397_00420	1767	1587.87	1380	95.5939
gene-HO397_00425	1488	1316.44	2332	194.847
gene-HO397_00430	1359	1198.02	2029	186.288
gene-HO397_00435	1083	916.656	1327	159.232
gene-HO397_00440	1317	1074.69	2112	216.161
gene-HO397_00445	1245	1017.5	1634	176.638
gene-HO397_00450	1068	932.648	1182	139.401
gene-HO397_00455	1476	1294.24	2086	177.283
gene-HO397_00460	921	667.664	1349	222.239
gene-HO397_00465	831	617.663	1095	194.998
gene-HO397_00470	1263	1125.91	2634	257.323
gene-HO397_00475	1152	968.328	5689	646.22
gene-HO397_00480	918	623.07	17839	3149.2
gene-HO397_00485	513	288.605	534	203.519
gene-HO397_00490	2706	2528.2	3533	153.709
gene-HO397_00495	390	177.424	61	37.8167
gene-HO397_00500	198	38.0749	154	444.886
gene-HO397_00505	744	511.875	479	102.929
gene-HO397_00510	621	408.428	237	63.8263
gene-HO397_00515	1044	752.865	704	102.854
gene-HO397_00520	1203	992.068	35	3.88055
gene-HO397_00525	1386	1202.63	98	8.96317
gene-HO397_00530	441	221.449	1	0.4967
gene-HO397_00535	894	638.866	253	43.559
gene-HO397_00540	552	313.197	143	50.221
gene-HO397_00545	855	634.23	275	47.6928
gene-HO397_00550	1374	1212.31	394	35.7479
gene-HO397_00555	765	570.968	621	119.632
gene-HO397_00560	2664	2645.96	6491	269.833
gene-HO397_00565	1893	1716.88	6670	427.319
gene-HO397_00570	1425	1220.43	18941	1707.09
gene-HO397_00575	1854	1644.03	61	4.08119
gene-HO397_00580	2598	2529.72	37803	1643.69
gene-HO397_00585	363	152.913	72	51.7911
gene-HO397_00590	795	517.698	676	143.627
gene-HO397_00595	867	635.551	768	132.916
gene-HO397_00600	348	139.773	100	78.6941
gene-HO397_00605	1551	1438.77	219	16.7425
gene-HO397_00610	2391	2310.54	550	26.1828
gene-HO397_00615	537	334.854	922	302.86
gene-HO397_00620	663	435.793	1616	407.876
gene-HO397_00625	927	666.765	623	102.774
gene-HO397_00630	771	567.31	543	105.28
gene-HO397_00635	441	231.53	124	58.909
gene-HO397_00640	1230	947.675	122	14.1601
gene-HO397_00645	381	169.09	1253	815.079
gene-HO397_00650	903	617.67	85	15.1366
gene-HO397_00655	852	591.598	926	172.167
gene-HO397_00660	795	738.332	374	55.7169
gene-HO397_00665	1239	879.819	5	0.625092
gene-HO397_00670	597	333.805	2	0.659027
gene-HO397_00675	606	327.601	6	2.01453
gene-HO397_00680	570	293.911	12	4.4909
gene-HO397_00685	2598	2045.98	5	0.268803
gene-HO397_00690	741	522.97	0	0
gene-HO397_00695	585	324.617	1	0.33884
gene-HO397_00700	480	224.906	28	13.6938
gene-HO397_00705	1419	1256.68	1339	117.198
gene-HO397_00710	927	671.417	82	13.4335
gene-HO397_00715	456	248.74	2636	1165.65
gene-HO397_00720	705	442.981	440	109.253
gene-HO397_00725	531	339.919	117	37.8597
gene-HO397_00730	2430	2192.4	697	34.9688
gene-HO397_00735	2535	2409.24	1165	53.1878
gene-HO397_00740	435	219.576	459	229.929
gene-HO397_00745	1229	1010.97	0	0
gene-HO397_00750	1812	1544.72	2954	210.343
gene-HO397_00755	798	615.349	354	63.2774
gene-HO397_00760	891	653.145	188	31.6603
gene-HO397_00765	1983	2080.77	254	13.4269
gene-HO397_00770	1281	1060.98	3247	336.623
gene-HO397_00775	1422	1349.99	341	27.7837
gene-HO397_00780	66	16.7778	4	26.2236
gene-HO397_00785	345	137.274	1068	855.756
gene-HO397_00790	624	411.372	240	64.1717
gene-HO397_00795	801	724.164	173	26.277
gene-HO397_00800	699	480.03	946	216.765
gene-HO397_00805	1518	1194.25	604	55.6301
gene-HO397_00810	1425	1228.82	1391	124.511
gene-HO397_00815	1158	949.31	181	20.9719
gene-HO397_00820	387	174.592	1166	734.583
gene-HO397_00825	813	559.412	30	5.8987
gene-HO397_00830	825	630.367	2313	403.598
gene-HO397_00835	2673	2469.39	687	30.6009
gene-HO397_00840	795	526.369	814	170.099
gene-HO397_00845	726	481.202	11664	2666.16
gene-HO397_00850	852	568.94	6609	1277.72
gene-HO397_00855	726	543.785	839	169.708
gene-HO397_00860	558	292.948	3192	1198.5
gene-HO397_00865	1197	951.084	871	100.732
gene-HO397_00870	759	497.866	1509	333.383
gene-HO397_00875	858	675.755	1120	182.304
gene-HO397_00880	1353	1139.68	2847	274.771
gene-HO397_00885	2433	2288	8024	385.747
gene-HO397_00890	486	256.242	2367	1016.05
gene-HO397_00895	1026	762.844	4068	586.559
gene-HO397_00900	456	239.822	809	371.046
gene-HO397_00905	789	562.887	1415	276.504
gene-HO397_00910	1149	943.684	1009	117.607
gene-HO397_00915	597	375.468	368	107.806
gene-HO397_00920	3483	3481.19	3108	98.202
gene-HO397_00925	960	722.339	2213	336.982
gene-HO397_00930	2142	1956.89	342	19.2232
gene-HO397_00935	390	177.424	143	88.6523
gene-HO397_00940	1299	1118.2	327	32.1658
gene-HO397_00945	261	72.1973	575	876.02
gene-HO397_00950	201	39.405	289	806.701
gene-HO397_00955	546	323.426	116	39.4503
gene-HO397_00960	423	208.094	48	25.3717
gene-HO397_00965	711	632.163	229	39.8449
gene-HO397_00970	825	556.53	52	10.2774
gene-HO397_00975	1719	1502.88	2498	182.824
gene-HO397_00980	708	460.816	356	84.9746
gene-HO397_00985	405	191.207	515	296.257
gene-HO397_00990	816	542.725	1684	341.294
gene-HO397_00995	654	420.534	435	113.777
gene-HO397_01000	1032	813.799	738	99.7484
gene-HO397_01005	573	355.894	147	45.4322
rna-HO397_01010	1554	1594.6	6844.28	472.111
rna-HO397_01015	77	10.2821	11	117.674
rna-HO397_01020	76	10.6471	12	123.971
rna-HO397_01025	2929	3176.86	17139.9	593.44
rna-HO397_01030	116	15.3935	0.571429	4.08312
rna-HO397_01035	77	10.2821	2.33333	24.9611
gene-HO397_01040	804	620.823	71	12.5793
gene-HO397_01045	915	684.119	365	58.6851
gene-HO397_01050	801	718.42	1966	301.004
gene-HO397_01055	597	337.327	565	184.232
gene-HO397_01060	1359	1109.67	2252	223.223
gene-HO397_01065	756	433.991	147	37.2566
gene-HO397_01070	723	494.226	235	52.3009
gene-HO397_01075	468	259.434	167	70.8039
gene-HO397_01080	732	489.757	182	40.875
rna-HO397_01085	77	10.2821	2.33333	24.9611
gene-HO397_01090	786	567.97	0	0
gene-HO397_01095	698	454.813	0.00972752	0.00235254
gene-HO397_01100	372	160.961	0	0
gene-HO397_01105	1137	780.882	7.52433	1.05986
gene-HO397_01110	771	503.212	264	57.7059
gene-HO397_01115	474	258.857	115	48.8658
gene-HO397_01120	2445	2333.75	1641	77.343
gene-HO397_01125	579	329.88	1214	404.789
gene-HO397_01130	768	575.172	596	113.977
gene-HO397_01135	741	519.952	395	83.5604
gene-HO397_01140	279	85.059	40	51.7257
gene-HO397_01145	261	72.1973	123	187.392
gene-HO397_01150	774	538.817	6	1.22483
gene-HO397_01155	498	250.636	11	4.82743
gene-HO397_01160	1740	1600.16	35	2.40587
gene-HO397_01165	786	543.921	12	2.42668
gene-HO397_01170	1056	834.806	361	47.5651
gene-HO397_01175	294	96.0697	15	17.174
gene-HO397_01180	399	185.686	14	8.29309
gene-HO397_01185	453	236.909	3	1.39285
gene-HO397_01190	267	76.2967	13.2928	19.1636
gene-HO397_01195	558	336.921	43.7072	14.269
gene-HO397_01200	1458	1263.93	4133	359.675
gene-HO397_01205	459	250.399	159	69.8442
gene-HO397_01210	1245	1032.56	539	57.4171
gene-HO397_01215	402	188.42	2201	1284.88
gene-HO397_01220	698	457.481	168.105	40.4179
gene-HO397_01225	1038	744.741	4	0.590775
gene-HO397_01230	1104	868.993	1186	150.119
gene-HO397_01235	1254	1051.08	1209	126.519
rna-HO397_01240	76	10.6471	3	30.9926
gene-HO397_01245	411	196.788	37	20.6809
gene-HO397_01250	957	851.272	45	5.81448
gene-HO397_01255	2199	2242.22	97	4.7584
gene-HO397_01260	957	832.967	21	2.77305
gene-HO397_01265	690	511.566	18	3.87024
gene-HO397_01270	615	394.549	190	52.9687
gene-HO397_01275	213	45.0446	5	12.2094
gene-HO397_01280	330	124.575	36	31.7862
gene-HO397_01285	711	533.928	63	12.9785
gene-HO397_01290	1644	1360.78	61	4.93072
gene-HO397_01295	2526	2400.47	102	4.67381
gene-HO397_01300	669	473.038	9	2.09273
gene-HO397_01305	636	439.202	15	3.75659
gene-HO397_01310	543	259.583	9	3.81358
gene-HO397_01315	228	52.8761	2	4.16042
gene-HO397_01320	141	19.8491	0	0
gene-HO397_01325	264	74.229	1	1.48181
gene-HO397_01330	102	11.9	0	0
gene-HO397_01335	1233	975.784	8	0.901785
gene-HO397_01340	852	512.195	60	12.8849
gene-HO397_01345	129	17.5818	3	18.7682
gene-HO397_01350	594	355.113	1	0.309742
gene-HO397_01355	237	57.7976	0	0
gene-HO397_01360	1326	1039.06	52	5.50463
gene-HO397_01365	855	768.968	34	4.86337
gene-HO397_01370	720	512.472	310	66.5363
gene-HO397_01375	1428	1173.79	608	56.9744
gene-HO397_01380	696	499.933	237	52.1439
gene-HO397_01385	669	361.443	17	5.1734
gene-HO397_01390	1671	1506.31	1199	87.5533
gene-HO397_01395	1473	1333.92	2227	183.636
gene-HO397_01400	588	396.308	685	190.119
gene-HO397_01405	2034	1897.27	1088	63.0763
gene-HO397_01410	75	11.3103	0	0
gene-HO397_01415	1089	787.621	50	6.98263
gene-HO397_01420	933	801.264	78	10.7074
gene-HO397_01425	498	395.934	2	0.555615
gene-HO397_01430	606	322.91	18	6.13138
gene-HO397_01435	864	593.541	5	0.926587
gene-HO397_01440	1548	1336.29	13	1.07006
gene-HO397_01445	1419	1310.54	30	2.51789
gene-HO397_01450	297	98.3324	371	414.996
gene-HO397_01455	951	784.66	29	4.06521
gene-HO397_01460	1383	1199.1	162	14.8603
gene-HO397_01465	1050	866.151	164	20.8265
gene-HO397_01470	816	597.97	0	0
gene-HO397_01475	246	62.9681	28	48.9107
gene-HO397_01480	672	437.333	56	14.0845
gene-HO397_01485	276	82.7877	301	399.915
gene-HO397_01490	1587	1401.98	269	21.1047
gene-HO397_01495	891	719.963	20	3.05553
gene-HO397_01500	1170	1136.71	17	1.645
gene-HO397_01505	1452	1486.51	19	1.4059
gene-HO397_01510	1887	1814.33	35	2.12187
gene-HO397_01515	1260	1076.31	39	3.9856
gene-HO397_01520	1284	1085.49	318	32.2231
gene-HO397_01525	900	769.387	104	14.8681
gene-HO397_01530	660	470.195	33	7.71975
gene-HO397_01535	471	221.334	11	5.46653
gene-HO397_01540	1182	1066.77	30	3.09326
gene-HO397_01545	612	354.043	22	6.83492
gene-HO397_01550	1254	969.082	49	5.56163
gene-HO397_01555	3075	2960.17	393	14.603
gene-HO397_01560	1083	887.677	3829	474.457
gene-HO397_01565	948	842.637	529	69.0529
gene-HO397_01570	1665	1551.57	35	2.48121
gene-HO397_01575	945	796.248	17	2.34837
gene-HO397_01580	867	675.261	34	5.53827
gene-HO397_01585	810	621.363	20	3.54039
gene-HO397_01590	951	724.066	45	6.83598
gene-HO397_01595	1014	807.594	53	7.21854
gene-HO397_01600	1212	1044.88	66	6.94776
gene-HO397_01605	540	287.582	162	61.9612
gene-HO397_01610	834	573.073	278	53.3582
gene-HO397_01615	1110	931.711	561	66.2291
gene-HO397_01620	276	82.7877	86	114.261
gene-HO397_01625	774	529.961	142	29.4721
gene-HO397_01630	698	458.592	97.7797	23.4525
gene-HO397_01635	963	775.69	178	25.2406
gene-HO397_01640	768	610.421	115	20.7222
gene-HO397_01645	828	639.066	92	15.8347
gene-HO397_01650	852	645.707	179	30.4919
gene-HO397_01655	975	724.973	641	97.253
gene-HO397_01660	2907	2453.14	190	8.51919
gene-HO397_01665	624	445.81	1	0.246727
gene-HO397_01670	1158	977.025	311	35.0124
gene-HO397_01675	1221	1004.74	134	14.6696
gene-HO397_01680	1095	844.973	298	38.7918
gene-HO397_01685	309	107.566	20	20.4513
gene-HO397_01690	213	45.0446	84	205.118
gene-HO397_01695	1095	997.669	897	98.8947
gene-HO397_01700	204	40.7667	3	8.09436
gene-HO397_01705	261	72.1973	25	38.0878
gene-HO397_01710	1416	1208.19	110	10.0144
gene-HO397_01715	321	117.209	24	22.5224
gene-HO397_01720	1116	939.009	17	1.99134
gene-HO397_01725	810	580.536	514	97.387
gene-HO397_01730	459	240.642	45	20.5688
gene-HO397_01735	525	285.385	121	46.636
gene-HO397_01740	192	35.6299	66	203.749
gene-HO397_01745	678	449.222	162	39.6662
gene-HO397_01750	285	89.2677	500	616.087
gene-HO397_01755	342	134.743	60	48.9793
gene-HO397_01760	84	9.97561	0	0
gene-HO397_01765	698	458.592	97.7797	23.4525
gene-HO397_01770	912	672.412	166	27.1543
gene-HO397_01775	909	703.921	225	35.1581
gene-HO397_01780	1185	1057.78	96	9.9826
gene-HO397_01785	3147	2828.1	507	19.7188
gene-HO397_01790	1203	949.658	183	21.1958
gene-HO397_01795	690	494.44	118	26.2503
gene-HO397_01800	1296	1057.63	190	19.7599
gene-HO397_01805	1320	1112.08	754	74.5767
gene-HO397_01810	1374	1195.16	320	29.4503
gene-HO397_01815	1818	1704.83	200	12.9038
gene-HO397_01820	582	351.504	141	44.1221
gene-HO397_01825	1071	790.819	170	23.645
gene-HO397_01830	1128	927.897	476	56.4253
gene-HO397_01835	333	127.099	764	661.176
gene-HO397_01840	1848	1654.35	2751	182.907
gene-HO397_01845	972	786.439	1664	232.732
gene-HO397_01850	348	139.773	208	163.684
gene-HO397_01855	885	670.547	1629	267.214
gene-HO397_01860	540	332.503	28	9.26252
gene-HO397_01865	450	234.051	668	313.929
gene-HO397_01870	1104	932.882	1295	152.69
gene-HO397_01875	471	247.329	914	406.479
gene-HO397_01880	420	205.247	984	527.334
gene-HO397_01885	978	771.683	389	55.4469
gene-HO397_01890	519	308.501	545	194.315
gene-HO397_01895	975	861.245	314	40.1024
gene-HO397_01900	1863	1613.83	1425	97.1234
gene-HO397_01905	900	663.061	943	156.432
gene-HO397_01910	243	61.1393	394	708.831
gene-HO397_01915	1449	1218.89	414	37.3595
gene-HO397_01920	591	362.821	177	53.6596
gene-HO397_01925	912	676.689	218	35.4351
gene-HO397_01930	492	229.38	919	440.684
gene-HO397_01935	1365	1148.82	567	54.2874
gene-HO397_01940	936	683.31	20	3.21943
gene-HO397_01945	543	291.251	190	71.7552
gene-HO397_01950	312	109.933	123	123.067
gene-HO397_01955	891	726.07	3568	540.521
gene-HO397_01960	330	124.575	1037	915.619
gene-HO397_01965	615	399.136	1956	539.032
gene-HO397_01970	1992	1852.5	7041	418.063
gene-HO397_01975	948	731.25	4004	602.275
gene-HO397_01980	1476	1303.21	267	22.5354
gene-HO397_01985	579	348.252	198	62.5372
gene-HO397_01990	318	114.701	684	655.926
gene-HO397_01995	1299	982.06	4243	475.228
gene-HO397_02000	624	398.661	3518	970.641
gene-HO397_02005	1275	1024.36	12736	1367.56
gene-HO397_02010	1113	927.526	491.6	58.2978
gene-HO397_02015	2355	2118.75	325	16.8721
gene-HO397_02020	273	80.6427	3701	5048.02
gene-HO397_02025	1872	1598.27	4462	307.075
gene-HO397_02030	372	160.961	52	35.5345
gene-HO397_02035	399	185.686	91	53.9051
gene-HO397_02040	696	428.562	363	93.1665
gene-HO397_02045	1701	1465.41	902	67.7039
gene-HO397_02050	819	574.777	258	49.3727
gene-HO397_02055	459	235.619	91	42.4813
gene-HO397_02060	1773	1554.77	376	26.6004
gene-HO397_02065	1782	1630.08	317	21.3904
gene-HO397_02070	339	132.167	2	1.66446
gene-HO397_02075	1287	1138.3	105	10.1461
gene-HO397_02080	861	620.665	331	58.6594
gene-HO397_02085	573	346.294	526	167.074
gene-HO397_02090	390	177.424	69	42.7763
rna-HO397_02095	97	10.9817	6	60.0965
gene-HO397_02100	354	145.028	15	11.3765
gene-HO397_02105	1551	1221.03	121	10.9
gene-HO397_02110	471	254.317	1038	448.94
gene-HO397_02115	552	312.9	202	71.0088
gene-HO397_02120	219	48.1939	197	449.615
gene-HO397_02125	375	163.654	163	109.554
gene-HO397_02130	3150	3114.47	7205	254.459
gene-HO397_02135	1194	928.713	1840	217.923
gene-HO397_02140	648	408.279	377	101.567
gene-HO397_02145	3363	3003.59	734	26.8796
gene-HO397_02150	162	25.3408	16	69.4491
gene-HO397_02155	528	296.144	235	87.2833
gene-HO397_02160	378	166.372	108	71.4022
gene-HO397_02165	552	338.461	249	80.9203
gene-HO397_02170	1932	1710.7	3107	199.771
gene-HO397_02175	330	124.575	364	321.394
gene-HO397_02180	606	425.312	1223	316.29
gene-HO397_02185	1875	1685.82	14342	935.76
gene-HO397_02190	645	430.716	2332	595.53
gene-HO397_02195	963	768.087	297	42.5317
gene-HO397_02200	960	735.494	118	17.647
gene-HO397_02205	1305	1124.26	721	70.5398
gene-HO397_02210	1677	1519.82	1848	133.745
gene-HO397_02215	1221	1039.2	404	42.761
gene-HO397_02220	1653	1378.78	546	43.5576
gene-HO397_02225	480	262.482	175	73.3341
gene-HO397_02230	795	594.027	116	21.4792
gene-HO397_02235	342	134.743	411	335.508
gene-HO397_02240	2505	2465.7	629	28.0593
gene-HO397_02245	933	720.191	33	5.04003
gene-HO397_02250	1293	1141.46	59	5.68538
gene-HO397_02255	408	194.012	80	45.3553
gene-HO397_02260	459	272.494	110	44.4019
gene-HO397_02265	918	691.385	223	35.4774
gene-HO397_02270	678	418.425	32	8.41199
gene-HO397_02275	780	523.808	62	13.0193
gene-HO397_02280	855	655.572	2397	402.174
gene-HO397_02285	810	627.681	653	114.43
gene-HO397_02290	624	373.945	476	140.012
gene-HO397_02295	687	647.668	244	41.4385
gene-HO397_02300	2415	2356.56	566	26.4183
gene-HO397_02305	4281	4749.95	102.753	2.37944
gene-HO397_02310	369	158.274	0	0
gene-HO397_02315	708	481.353	1	0.228509
gene-HO397_02320	261	72.1973	2	3.04703
gene-HO397_02325	174	29.0863	0	0
gene-HO397_02330	366	155.604	38	26.8615
gene-HO397_02335	1095	852.879	76	9.80151
gene-HO397_02340	927	738.377	12	1.7876
gene-HO397_02345	483	259.198	23	9.76029
gene-HO397_02350	816	629.212	1324	231.45
gene-HO397_02355	1782	1674.58	20	1.31368
gene-HO397_02360	777	486.032	2	0.452618
gene-HO397_02365	879	633.47	7	1.21545
gene-HO397_02370	1455	1126.99	7	0.683193
gene-HO397_02375	1362	1149.3	27	2.58404
gene-HO397_02380	1302	1079.94	28	2.85184
gene-HO397_02385	1146	941.563	24	2.80368
gene-HO397_02390	786	533.781	187	38.5341
gene-HO397_02395	1236	1005.11	101	11.0528
gene-HO397_02400	1050	876.14	32	4.01738
gene-HO397_02405	1668	1511.34	22	1.60113
gene-HO397_02410	1260	1100.45	24	2.39887
gene-HO397_02415	816	613.655	18	3.22638
gene-HO397_02420	894	719.94	14	2.13894
gene-HO397_02425	1068	837.87	91	11.9462
gene-HO397_02430	510	291.166	26	9.822
gene-HO397_02435	723	530.691	44	9.11964
gene-HO397_02440	495	251.417	720	314.996
gene-HO397_02445	1386	1148.51	557	53.3443
gene-HO397_02450	522	269.65	12	4.89494
gene-HO397_02455	213	45.0446	19	46.3957
gene-HO397_02460	867	641.166	269	46.1476
gene-HO397_02465	543	284.65	3	1.15925
gene-HO397_02470	693	395.168	5	1.39173
gene-HO397_02475	2610	2271.14	12	0.581171
gene-HO397_02480	1041	760.555	5	0.723113
gene-HO397_02485	516	409.037	2	0.537817
gene-HO397_02490	633	398.792	2	0.551633
rna-HO397_02495	77	10.2821	1	10.6976
gene-HO397_02500	1164	884.059	156	19.4093
gene-HO397_02505	279	85.059	1	1.29314
gene-HO397_02510	219	48.1939	98	223.667
gene-HO397_02515	282	87.132	614	775.1
gene-HO397_02520	351	142.413	6	4.63412
gene-HO397_02525	228	52.8761	33	68.6469
gene-HO397_02530	333	127.099	25	21.6354
gene-HO397_02535	150	21.8486	0	0
gene-HO397_02540	1527	997.289	5	0.551463
gene-HO397_02545	552	286.531	11	4.22267
gene-HO397_02550	798	408.443	40	10.772
gene-HO397_02555	102	11.9	0	0
gene-HO397_02560	456	241.793	2	0.909815
gene-HO397_02565	171	27.9975	0	0
gene-HO397_02570	291	93.7661	1	1.17306
gene-HO397_02575	363	152.913	6	4.31593
gene-HO397_02580	141	19.8491	1	5.54147
gene-HO397_02585	384	171.816	7	4.48126
gene-HO397_02590	513	248.993	193	85.2585
gene-HO397_02595	698	457.488	149.544	35.9548
gene-HO397_02600	579	324.48	3022	1024.41
gene-HO397_02605	216	46.5771	13	30.7
gene-HO397_02610	498	255.422	16	6.89016
gene-HO397_02615	183	32.1812	274.404	937.896
gene-HO397_02620	294	96.0697	306	350.35
gene-HO397_02625	195	36.7839	80	239.221
gene-HO397_02630	510	316.406	200	69.5269
gene-HO397_02635	156	23.7301	3	13.9056
gene-HO397_02640	1812	1691.63	52	3.38116
gene-HO397_02645	459	238.636	6	2.76556
gene-HO397_02650	270	78.4167	3	4.20804
gene-HO397_02655	1449	1200.45	99	9.07102
gene-HO397_02660	684	459.752	169	40.4324
gene-HO397_02665	1374	1144.3	117	11.2464
gene-HO397_02670	333	127.099	20	17.3083
gene-HO397_02675	1224	1026.17	73	7.82474
gene-HO397_02680	3144	3057.39	174	6.25987
gene-HO397_02685	1377	1151.06	305	29.1454
gene-HO397_02690	1248	911.186	476	57.4601
gene-HO397_02695	654	430.732	448	114.403
gene-HO397_02700	369	158.274	64	44.4773
gene-HO397_02705	249	64.7199	25	42.4883
gene-HO397_02710	1119	890.864	125	15.4335
gene-HO397_02715	1013	714.65	237.096	36.4921
gene-HO397_02720	698	457.488	149.544	35.9548
gene-HO397_02725	129	17.5818	0.649261	4.06183
gene-HO397_02730	153	22.8703	1	4.80945
gene-HO397_02735	1113	927.526	491.6	58.2978
gene-HO397_02740	621	351.569	205	64.1372
gene-HO397_02745	2241	2222.77	3538	175.077
gene-HO397_02750	1203	1169.18	177	16.6517
gene-HO397_02755	219	48.1939	13	29.6701
gene-HO397_02760	3882	3802.25	1017	29.4203
gene-HO397_02765	1134	744.468	13	1.92072
gene-HO397_02770	816	620.859	172	30.4721
gene-HO397_02775	993	829.505	185	24.5312
gene-HO397_02780	1005	865.299	187	23.7707
gene-HO397_02785	1251	1083.26	109	11.0677
gene-HO397_02790	957	717.269	137	21.009
gene-HO397_02795	1176	980.139	182	20.4245
gene-HO397_02800	1611	1454.91	212	16.0275
gene-HO397_02805	858	670.103	114	18.7124
gene-HO397_02810	747	563.476	85	16.5924
gene-HO397_02815	414	220.885	50	24.8984
gene-HO397_02820	2096	2091.61	4331	227.758
gene-HO397_02825	198	38.0749	75	216.665
gene-HO397_02830	1089	882.492	196	24.4294
gene-HO397_02835	1161	934.876	107	12.5892
gene-HO397_02840	630	380.055	27	7.8142
gene-HO397_02845	1071	831.403	12	1.58758
gene-HO397_02850	698	458.592	97.7797	23.4525
gene-HO397_02855	762	508.346	107	23.1522
gene-HO397_02860	564	333.092	7575	2501.41
gene-HO397_02865	1566	1318.37	1281	106.876
gene-HO397_02870	429	213.824	1028	528.815
gene-HO397_02875	1239	964.131	71	8.10008
gene-HO397_02880	411	196.788	259	144.767
gene-HO397_02885	807	548.659	256	51.322
gene-HO397_02890	1464	1351.51	32	2.60433
gene-HO397_02895	879	679.486	10	1.61877
gene-HO397_02900	552	365.802	7	2.10484
gene-HO397_02905	1533	1375.48	10	0.799673
gene-HO397_02910	909	707.009	23	3.57824
gene-HO397_02915	297	98.3324	0	0
gene-HO397_02920	1059	811.776	12	1.62597
gene-HO397_02925	698	458.592	97.7797	23.4525
gene-HO397_02930	1659	1440.39	123	9.39273
gene-HO397_02935	681	441.044	126	31.4235
gene-HO397_02940	1386	1151.54	30	2.86556
gene-HO397_02945	561	343.526	24	7.68455
gene-HO397_02950	210	43.5718	52	131.27
gene-HO397_02955	384	310.626	110	38.9513
