target_id	length	eff_length	est_counts	tpm
gene-HO397_00555	765	2523.78	8	0.268012
gene-HO397_00560	2664	9768.45	57	0.493363
gene-HO397_00565	1893	5774.77	35	0.512449
gene-HO397_00570	1425	6988.7	263	3.18183
gene-HO397_00575	1854	7050	4	0.047972
gene-HO397_00580	2598	10126.2	805	6.72153
gene-HO397_00585	363	848.282	9	0.897056
gene-HO397_00590	795	1751.47	6	0.289645
gene-HO397_00595	867	3538.17	10	0.238967
gene-HO397_00600	348	85.2565	5	4.9586
gene-HO397_00605	1551	5889.28	10	0.143567
gene-HO397_00610	2391	10374.1	62	0.505311
gene-HO397_00615	537	2686.69	12	0.377642
gene-HO397_00620	663	2702.28	32	1.00124
gene-HO397_00625	927	3813.65	6	0.133023
gene-HO397_00630	771	2125.23	12	0.477411
gene-HO397_00635	441	310.107	1	0.27265
gene-HO397_00640	1230	4534.15	2	0.0372951
gene-HO397_00645	381	108.255	8	6.24827
gene-HO397_00650	903	1769.31	4	0.191149
gene-HO397_00655	852	2933.61	5	0.144107
gene-HO397_00660	795	3560.68	9	0.213711
gene-HO397_00665	1239	931.255	0	0
gene-HO397_00670	597	292.824	0	0
gene-HO397_00675	606	301.532	0	0
gene-HO397_00680	570	266.819	0	0
gene-HO397_00685	2598	2290.26	0	0
gene-HO397_00690	741	433.815	0	0
gene-HO397_00695	585	281.443	0	0
gene-HO397_00700	480	5050.51	1	0.016741
gene-HO397_00705	1419	8091.39	26	0.271686
gene-HO397_00710	927	3815.39	2	0.0443209
gene-HO397_00715	456	764.146	44	4.86848
gene-HO397_00720	705	2344.88	1	0.0360575
gene-HO397_00725	531	230.633	0	0
gene-HO397_00730	2430	7808.95	14	0.151584
gene-HO397_00735	2535	12415.9	20	0.136197
gene-HO397_00740	435	390.738	3	0.649162
gene-HO397_00745	1229	921.255	0	0
gene-HO397_00750	1812	14771.1	14	0.0801369
gene-HO397_00755	798	1607.88	7	0.368097
gene-HO397_00760	891	2992.18	4	0.113029
gene-HO397_00765	1983	8403.37	7	0.0704307
gene-HO397_00770	1281	8351.72	23	0.232846
gene-HO397_00775	1422	4017.15	5	0.105237
gene-HO397_00780	66	44.4545	0	0
gene-HO397_00785	345	83.7965	15	15.135
gene-HO397_00790	624	1343.22	1	0.0629463
gene-HO397_00795	801	3758.59	2	0.0449906
gene-HO397_00800	699	1501.43	9	0.506822
gene-HO397_00805	1518	6419.7	1	0.0131705
gene-HO397_00810	1425	7669.89	23	0.253546
gene-HO397_00815	1158	5934.52	5	0.0712363
gene-HO397_00820	387	112.81	20	14.9899
gene-HO397_00825	813	1519.14	1	0.0556569
gene-HO397_00830	825	2004.72	69	2.91013
gene-HO397_00835	2673	13380.5	12	0.0758274
gene-HO397_00840	795	5571.17	14	0.212471
gene-HO397_00845	726	2118.4	400	15.965
gene-HO397_00850	852	1130.41	132	9.87311
gene-HO397_00855	726	3232.7	29	0.75849
gene-HO397_00860	558	1193.52	94	6.65909
gene-HO397_00865	1197	6170.99	15	0.20552
gene-HO397_00870	759	1511.03	38	2.12632
gene-HO397_00875	858	4431.55	26	0.496061
gene-HO397_00880	1353	3747.39	72	1.6245
gene-HO397_00885	2433	16090.1	217	1.1403
gene-HO397_00890	486	716.148	58	6.84766
gene-HO397_00895	1026	8452.83	56	0.560148
gene-HO397_00900	456	729.784	17	1.96957
gene-HO397_00905	789	1951.74	28	1.21298
gene-HO397_00910	1149	3637.46	22	0.511377
gene-HO397_00915	597	3473.53	6	0.146048
gene-HO397_00920	3483	19195.4	63	0.277499
gene-HO397_00925	960	4944.86	38	0.64975
gene-HO397_00930	2142	11206.1	3	0.0226351
gene-HO397_00935	390	1985.26	4	0.170356
gene-HO397_00940	1299	5078.06	15	0.249753
gene-HO397_00945	261	50.4808	2	3.34981
gene-HO397_00950	201	36.8016	0	0
gene-HO397_00955	546	1751.22	3	0.144843
gene-HO397_00960	423	139.535	4	2.42378
gene-HO397_00965	711	1449.97	6	0.349873
gene-HO397_00970	825	1921.16	1	0.0440102
gene-HO397_00975	1719	7886.85	51	0.546744
gene-HO397_00980	708	2509.78	1	0.0336884
gene-HO397_00985	405	125.902	4	2.68623
gene-HO397_00990	816	4472.57	31	0.586033
gene-HO397_00995	654	1625.14	3	0.15608
gene-HO397_01000	1032	3054.01	1	0.0276851
gene-HO397_01005	573	712.782	23	2.72828
rna-HO397_01010	1554	1143.96	967836	71533.2
rna-HO397_01015	77	147.054	2.33333	1.34158
rna-HO397_01020	76	47.1538	0	0
rna-HO397_01025	2929	2664.62	1.59923e+06	50745.1
rna-HO397_01030	116	25.8767	40.4807	132.268
rna-HO397_01035	77	53.8672	1	1.56961
gene-HO397_01040	804	2870.05	3	0.0883789
gene-HO397_01045	915	2552.97	2	0.0662371
gene-HO397_01050	801	1932.59	46	2.0125
gene-HO397_01055	597	1417.44	6	0.357901
gene-HO397_01060	1359	10069.3	52	0.436638
gene-HO397_01065	756	448.6	0	0
gene-HO397_01070	723	1300.75	5	0.325008
gene-HO397_01075	468	7261.42	8	0.0931506
gene-HO397_01080	732	2170.56	9	0.35058
rna-HO397_01085	77	53.8672	1	1.56961
gene-HO397_01090	786	478.467	0	0
gene-HO397_01095	698	1703.04	5.10218e-06	2.53308e-07
gene-HO397_01100	372	101.913	0	0
gene-HO397_01105	1137	829.255	0	0
gene-HO397_01110	771	3585.8	16	0.377269
gene-HO397_01115	474	180.14	0	0
gene-HO397_01120	2445	19085.3	20	0.088603
gene-HO397_01125	579	3291.03	12	0.308295
gene-HO397_01130	768	1185.02	4	0.285398
gene-HO397_01135	741	1745.2	9	0.436027
gene-HO397_01140	279	466.605	2	0.362408
gene-HO397_01145	261	50.4808	1	1.67491
gene-HO397_01150	774	1546.78	2	0.109325
gene-HO397_01155	498	922.035	1	0.0917001
gene-HO397_01160	1740	7535.19	2	0.0224416
gene-HO397_01165	786	3317.56	1	0.0254858
gene-HO397_01170	1056	5102.75	1	0.0165696
gene-HO397_01175	294	62.9957	0	0
gene-HO397_01180	399	121.569	0	0
gene-HO397_01185	453	163.32	0	0
gene-HO397_01190	267	52.9398	0	0
gene-HO397_01195	558	1220.91	2	0.138504
gene-HO397_01200	1458	3851.95	63	1.38286
gene-HO397_01205	459	1351.99	8	0.500305
gene-HO397_01210	1245	9586.73	3	0.0264587
gene-HO397_01215	402	498.506	91	15.4343
gene-HO397_01220	698	1696.79	2.41471	0.120324
gene-HO397_01225	1038	730.255	0	0
gene-HO397_01230	1104	3807.18	13	0.288707
gene-HO397_01235	1254	5984.63	14	0.197792
rna-HO397_01240	76	47.1538	0	0
gene-HO397_01245	411	1226.05	4	0.275846
gene-HO397_01250	957	3009.37	6	0.168575
gene-HO397_01255	2199	1891.26	0	0
gene-HO397_01260	957	649.255	0	0
gene-HO397_01265	690	2247.33	2	0.0752454
gene-HO397_01270	615	2531.53	10	0.33399
gene-HO397_01275	213	39.7867	0	0
gene-HO397_01280	330	492.112	2	0.343624
gene-HO397_01285	711	1634.1	1	0.0517414
gene-HO397_01290	1644	5689.77	1	0.0148601
gene-HO397_01295	2526	2218.26	0	0
gene-HO397_01300	669	362.502	0	0
gene-HO397_01305	636	2310.92	2	0.073175
gene-HO397_01310	543	241.668	0	0
gene-HO397_01315	228	42.2327	0	0
gene-HO397_01320	141	24.9269	0	0
gene-HO397_01325	264	51.8102	0	0
gene-HO397_01330	102	37.7419	0	0
gene-HO397_01335	1233	925.255	0	0
gene-HO397_01340	852	544.369	0	0
gene-HO397_01345	129	23.8333	1	3.54758
gene-HO397_01350	594	289.881	0	0
gene-HO397_01355	237	44.9627	0	0
gene-HO397_01360	1326	1018.26	0	0
gene-HO397_01365	855	547.369	0	0
gene-HO397_01370	720	2611.17	3	0.0971412
gene-HO397_01375	1428	9158.89	1	0.00923154
gene-HO397_01380	696	389.094	0	0
gene-HO397_01385	669	362.502	0	0
gene-HO397_01390	1671	7478.27	43	0.486166
gene-HO397_01395	1473	4709.71	75	1.34643
gene-HO397_01400	588	1217.33	37	2.56986
gene-HO397_01405	2034	8448.29	48	0.480385
gene-HO397_01410	75	46.1538	0	0
gene-HO397_01415	1089	2597.98	1	0.0325448
gene-HO397_01420	933	625.255	0	0
gene-HO397_01425	498	200.84	0	0
gene-HO397_01430	606	301.532	0	0
gene-HO397_01435	864	556.316	0	0
gene-HO397_01440	1548	1240.26	0	0
gene-HO397_01445	1419	6114.31	1	0.0138283
gene-HO397_01450	297	412.608	9	1.84426
gene-HO397_01455	951	5221.84	1	0.0161917
gene-HO397_01460	1383	3579.91	1	0.0236181
gene-HO397_01465	1050	4603.56	1	0.0183664
gene-HO397_01470	816	508.369	0	0
gene-HO397_01475	246	45.7427	0	0
gene-HO397_01480	672	2118.59	1	0.0399089
gene-HO397_01485	276	56.3188	0	0
gene-HO397_01490	1587	6239.58	2	0.0271014
gene-HO397_01495	891	4645.79	4	0.0727977
gene-HO397_01500	1170	862.255	0	0
gene-HO397_01505	1452	1144.26	0	0
gene-HO397_01510	1887	8046.56	1	0.0105077
gene-HO397_01515	1260	5327.26	2	0.0317426
gene-HO397_01520	1284	3650.17	4	0.092654
gene-HO397_01525	900	6904.37	5	0.0612298
gene-HO397_01530	660	353.606	0	0
gene-HO397_01535	471	177.71	0	0
gene-HO397_01540	1182	2997.84	3	0.0846116
gene-HO397_01545	612	691.777	11	1.34445
gene-HO397_01550	1254	5806.39	26	0.378603
gene-HO397_01555	3075	16655.7	317	1.60921
gene-HO397_01560	1083	3534.05	8240	197.139
gene-HO397_01565	948	2823.63	8	0.239552
gene-HO397_01570	1665	11775.9	2	0.01436
gene-HO397_01575	945	637.255	0	0
gene-HO397_01580	867	559.316	0	0
gene-HO397_01585	810	502.467	0	0
gene-HO397_01590	951	2288.13	1	0.0369519
gene-HO397_01595	1014	2875.5	2	0.0588075
gene-HO397_01600	1212	3731.89	3	0.0679689
gene-HO397_01605	540	497.815	10	1.69844
gene-HO397_01610	834	669.924	3	0.378628
gene-HO397_01615	1110	3206.42	8	0.210953
gene-HO397_01620	276	56.3188	1	1.50129
gene-HO397_01625	774	2982.75	3	0.0850397
gene-HO397_01630	698	1694.06	5.12043	0.255561
gene-HO397_01635	963	1757.33	4	0.192452
gene-HO397_01640	768	1467.3	2	0.115246
gene-HO397_01645	828	520.369	0	0
gene-HO397_01650	852	544.369	0	0
gene-HO397_01655	975	10954	17	0.131218
gene-HO397_01660	2907	10856.7	11	0.085667
gene-HO397_01665	624	318.921	0	0
gene-HO397_01670	1158	4795.43	4	0.0705261
gene-HO397_01675	1221	4437.02	6	0.114334
gene-HO397_01680	1095	3166.68	6	0.160201
gene-HO397_01685	309	68.3121	0	0
gene-HO397_01690	213	39.7867	0	0
gene-HO397_01695	1095	4259.89	9	0.178633
gene-HO397_01700	204	38.0331	0	0
gene-HO397_01705	261	50.4808	0	0
gene-HO397_01710	1416	11288.5	1	0.00748997
gene-HO397_01715	321	75.017	0	0
gene-HO397_01720	1116	4762.11	1	0.0177549
gene-HO397_01725	810	1052.65	4	0.321288
gene-HO397_01730	459	644.305	1	0.131228
gene-HO397_01735	525	887.582	11	1.04786
gene-HO397_01740	192	33.5005	3	7.57158
gene-HO397_01745	678	1891.65	4	0.178787
gene-HO397_01750	285	59.4833	1	1.42142
gene-HO397_01755	342	82.1754	0	0
gene-HO397_01760	84	40.5556	0	0
gene-HO397_01765	698	1694.06	5.12043	0.255561
gene-HO397_01770	912	2827.1	3	0.0897215
gene-HO397_01775	909	6599.87	9	0.115299
gene-HO397_01780	1185	12789.1	3	0.0198335
gene-HO397_01785	3147	11335	4	0.0298371
gene-HO397_01790	1203	4189.65	3	0.0605425
gene-HO397_01795	690	2786.83	2	0.0606788
gene-HO397_01800	1296	2536.72	13	0.433299
gene-HO397_01805	1320	5390.98	3	0.0470512
gene-HO397_01810	1374	5198.54	3	0.048793
gene-HO397_01815	1818	1510.26	0	0
gene-HO397_01820	582	1670.97	1	0.0505997
gene-HO397_01825	1071	4191.61	12	0.242057
gene-HO397_01830	1128	6341.05	21	0.280011
gene-HO397_01835	333	975.628	7	0.60664
gene-HO397_01840	1848	8354.11	56	0.566768
gene-HO397_01845	972	2827.75	23	0.687708
gene-HO397_01850	348	85.2565	7	6.94204
gene-HO397_01855	885	3975.32	10	0.212689
gene-HO397_01860	540	238.836	0	0
gene-HO397_01865	450	882.449	2	0.191627
gene-HO397_01870	1104	4337.26	6	0.116964
gene-HO397_01875	471	476.527	24	4.25835
gene-HO397_01880	420	350.925	16	3.85499
gene-HO397_01885	978	3447.39	8	0.196208
gene-HO397_01890	519	1126.5	19	1.42607
gene-HO397_01895	975	4831.44	1	0.0175001
gene-HO397_01900	1863	14049.8	16	0.0962866
gene-HO397_01905	900	4279.85	14	0.276577
gene-HO397_01910	243	45.1619	2	3.74434
gene-HO397_01915	1449	3515.25	18	0.432945
gene-HO397_01920	591	3329.62	6	0.152361
gene-HO397_01925	912	2310.32	1	0.036597
gene-HO397_01930	492	1127.62	12	0.899778
gene-HO397_01935	1365	5330.59	15	0.237921
gene-HO397_01940	936	628.255	0	0
gene-HO397_01945	543	241.668	0	0
gene-HO397_01950	312	69.8651	1	1.2102
gene-HO397_01955	891	2147.93	53	2.08628
gene-HO397_01960	330	941.728	5	0.448912
gene-HO397_01965	615	1325.77	31	1.97701
gene-HO397_01970	1992	11631.1	151	1.09767
gene-HO397_01975	948	6567.5	121	1.55777
gene-HO397_01980	1476	8640.24	12	0.117428
gene-HO397_01985	579	1895.74	6	0.267602
gene-HO397_01990	318	73.3028	11	12.6879
gene-HO397_01995	1299	2796.28	190	5.745
gene-HO397_02000	624	1175.84	101	7.26256
gene-HO397_02005	1275	6898.23	122	1.49534
gene-HO397_02010	1113	5060.43	13.4	0.22389
gene-HO397_02015	2355	10693.2	7	0.0553485
gene-HO397_02020	273	55.391	69	105.324
gene-HO397_02025	1872	5621.87	77	1.15805
gene-HO397_02030	372	992.008	3	0.255696
gene-HO397_02035	399	121.569	0	0
gene-HO397_02040	696	1356.43	2	0.124667
gene-HO397_02045	1701	8544.39	8	0.0791637
gene-HO397_02050	819	7955.84	7	0.0743925
gene-HO397_02055	459	819.306	1	0.103198
gene-HO397_02060	1773	9844.89	5	0.0429414
gene-HO397_02065	1782	9672.51	1	0.00874134
gene-HO397_02070	339	81.7024	0	0
gene-HO397_02075	1287	6227.75	6	0.0814586
gene-HO397_02080	861	2756.05	1	0.0306783
gene-HO397_02085	573	774.392	14	1.52857
gene-HO397_02090	390	1831.56	2	0.0923262
rna-HO397_02095	97	37.7407	0	0
gene-HO397_02100	354	362.378	3	0.699965
gene-HO397_02105	1551	8729.53	6	0.0581136
gene-HO397_02110	471	177.71	8	3.80623
gene-HO397_02115	552	805.344	2	0.209974
gene-HO397_02120	219	40.8291	0	0
gene-HO397_02125	375	640.366	3	0.396105
gene-HO397_02130	3150	15260.6	99	0.548504
gene-HO397_02135	1194	6050.32	46	0.642831
gene-HO397_02140	648	2347.5	2	0.0720348
gene-HO397_02145	3363	13064.1	17	0.110024
gene-HO397_02150	162	211.916	2	0.797966
gene-HO397_02155	528	227.815	0	0
gene-HO397_02160	378	106.093	4	3.1878
gene-HO397_02165	552	548.961	9	1.38618
gene-HO397_02170	1932	7061.2	27	0.323298
gene-HO397_02175	330	78.6552	3	3.22486
gene-HO397_02180	606	1089.75	7	0.543111
gene-HO397_02185	1875	6315.97	232	3.10574
gene-HO397_02190	645	2051.51	99	4.08018
gene-HO397_02195	963	4573.41	3	0.0554624
gene-HO397_02200	960	3050.99	5	0.138563
gene-HO397_02205	1305	2542.57	10	0.332541
gene-HO397_02210	1677	10617.4	9	0.0716707
gene-HO397_02215	1221	913.255	0	0
gene-HO397_02220	1653	8991.64	11	0.103436
gene-HO397_02225	480	1168.85	3	0.21701
gene-HO397_02230	795	487.467	0	0
gene-HO397_02235	342	82.1754	5	5.14453
gene-HO397_02240	2505	15635.5	28	0.151413
gene-HO397_02245	933	625.255	0	0
gene-HO397_02250	1293	985.255	0	0
gene-HO397_02255	408	472.054	2	0.358225
gene-HO397_02260	459	168.052	0	0
gene-HO397_02265	918	3164.07	12	0.320666
gene-HO397_02270	678	1545	3	0.164177
gene-HO397_02275	780	472.467	0	0
gene-HO397_02280	855	2304.23	78	2.8621
gene-HO397_02285	810	3562.32	10	0.237347
gene-HO397_02290	624	417.329	5	1.013
gene-HO397_02295	687	1887.5	3	0.134385
gene-HO397_02300	2415	18699.5	4	0.0180862
gene-HO397_02305	4281	21207.3	8.00281	0.0319062
gene-HO397_02310	369	99.7202	0	0
gene-HO397_02315	708	400.979	0	0
gene-HO397_02320	261	50.4808	0	0
gene-HO397_02325	174	31.409	0	0
gene-HO397_02330	366	269.538	1	0.313688
gene-HO397_02335	1095	3793.21	1	0.02229
gene-HO397_02340	927	619.316	0	0
gene-HO397_02345	483	188.124	0	0
gene-HO397_02350	816	5233.37	17	0.274653
gene-HO397_02355	1782	19654.8	1	0.00430178
gene-HO397_02360	777	469.467	0	0
gene-HO397_02365	879	571.316	0	0
gene-HO397_02370	1455	1147.26	0	0
gene-HO397_02375	1362	1054.26	0	0
gene-HO397_02380	1302	994.255	0	0
gene-HO397_02385	1146	838.255	0	0
gene-HO397_02390	786	1959.26	1	0.0431544
gene-HO397_02395	1236	928.255	0	0
gene-HO397_02400	1050	742.255	0	0
gene-HO397_02405	1668	8528.83	1	0.00991352
gene-HO397_02410	1260	952.255	0	0
gene-HO397_02415	816	508.369	0	0
gene-HO397_02420	894	586.316	0	0
gene-HO397_02425	1068	13401.4	4	0.0252364
gene-HO397_02430	510	1589.71	2	0.106373
gene-HO397_02435	723	1299.48	4	0.260259
gene-HO397_02440	495	448.654	13	2.4499
gene-HO397_02445	1386	3440.78	12	0.294878
gene-HO397_02450	522	831.367	1	0.101701
gene-HO397_02455	213	39.7867	0	0
gene-HO397_02460	867	1921.22	9	0.396079
gene-HO397_02465	543	241.668	0	0
gene-HO397_02470	693	2958.23	1	0.0285815
gene-HO397_02475	2610	10267.2	2	0.0164701
gene-HO397_02480	1041	733.255	0	0
gene-HO397_02485	516	217.317	0	0
gene-HO397_02490	633	327.635	0	0
rna-HO397_02495	77	48.1538	0	0
gene-HO397_02500	1164	14032.5	31	0.186786
gene-HO397_02505	279	57.6637	0	0
gene-HO397_02510	219	556.5	2	0.303866
gene-HO397_02515	282	322.865	3	0.78563
gene-HO397_02520	351	87.3361	1	0.968107
gene-HO397_02525	228	42.2327	3	6.00606
gene-HO397_02530	333	79.3166	0	0
gene-HO397_02535	150	26.2819	0	0
gene-HO397_02540	1527	1219.26	0	0
gene-HO397_02545	552	249.914	0	0
gene-HO397_02550	798	490.467	0	0
gene-HO397_02555	102	37.7419	0	0
gene-HO397_02560	456	165.594	0	0
gene-HO397_02565	171	31.1992	0	0
gene-HO397_02570	291	61.8011	0	0
gene-HO397_02575	363	95.352	0	0
gene-HO397_02580	141	24.9269	0	0
gene-HO397_02585	384	110.472	0	0
gene-HO397_02590	513	214.599	0	0
gene-HO397_02595	698	1695	1.15141	0.057435
gene-HO397_02600	579	2690.2	1	0.0314292
gene-HO397_02605	216	39.9119	0	0
gene-HO397_02610	498	200.84	0	0
gene-HO397_02615	183	32.0638	2	5.2739
gene-HO397_02620	294	62.9957	2	2.68433
gene-HO397_02625	195	34.3773	4	9.83795
gene-HO397_02630	510	1600.79	7	0.369727
gene-HO397_02635	156	27.6958	0	0
gene-HO397_02640	1812	7060.69	2	0.0239497
gene-HO397_02645	459	870.681	1	0.0971087
gene-HO397_02650	270	54.201	0	0
gene-HO397_02655	1449	7493.7	13	0.146678
gene-HO397_02660	684	1006.53	6	0.504012
gene-HO397_02665	1374	5623.92	76	1.14259
gene-HO397_02670	333	79.3166	10	10.6599
gene-HO397_02675	1224	5423.46	39	0.608003
gene-HO397_02680	3144	15054.4	57	0.320132
gene-HO397_02685	1377	5856.88	10	0.144361
gene-HO397_02690	1248	3256.47	12	0.311567
gene-HO397_02695	654	2105.63	9	0.361392
gene-HO397_02700	369	99.7202	0	0
gene-HO397_02705	249	46.5347	2	3.63388
gene-HO397_02710	1119	3178.66	1	0.0265995
gene-HO397_02715	1013	2872.41	2.94415	0.0866625
gene-HO397_02720	698	1695	1.15141	0.057435
gene-HO397_02725	129	23.8333	0	0
gene-HO397_02730	153	26.5619	0	0
gene-HO397_02735	1113	5060.43	13.4	0.22389
gene-HO397_02740	621	2105.12	2	0.0803288
gene-HO397_02745	2241	12010.1	37	0.260478
gene-HO397_02750	1203	895.255	0	0
gene-HO397_02755	219	40.8291	0	0
gene-HO397_02760	3882	18950.4	1	0.00446167
gene-HO397_02765	1134	826.255	0	0
gene-HO397_02770	816	2900.38	3	0.0874547
gene-HO397_02775	993	3126.79	5	0.135204
gene-HO397_02780	1005	4019.44	1	0.0210355
gene-HO397_02785	1251	6208.62	4	0.0544731
gene-HO397_02790	957	4053.12	2	0.0417213
gene-HO397_02795	1176	868.255	0	0
gene-HO397_02800	1611	5175.95	3	0.0490059
gene-HO397_02805	858	550.316	0	0
gene-HO397_02810	747	439.729	0	0
gene-HO397_02815	414	318.894	2	0.530274
gene-HO397_02820	2096	8034.05	19	0.199957
gene-HO397_02825	198	35.3953	0	0
gene-HO397_02830	1089	4536.32	2	0.0372772
gene-HO397_02835	1161	5135.24	2	0.0329296
gene-HO397_02840	630	324.795	0	0
gene-HO397_02845	1071	763.255	0	0
gene-HO397_02850	698	1694.06	5.12043	0.255561
gene-HO397_02855	762	1456.43	5	0.290266
gene-HO397_02860	564	632.612	175	23.3893
gene-HO397_02865	1566	6962.8	42	0.510015
gene-HO397_02870	429	1209.14	27	1.88801
gene-HO397_02875	1239	2998.17	2	0.0564016
gene-HO397_02880	411	1556.31	3	0.162983
gene-HO397_02885	807	1531.51	2	0.110415
gene-HO397_02890	1464	8080.89	1	0.010463
gene-HO397_02895	879	571.316	0	0
gene-HO397_02900	552	249.914	0	0
gene-HO397_02905	1533	1225.26	0	0
gene-HO397_02910	909	601.316	0	0
gene-HO397_02915	297	63.4406	0	0
gene-HO397_02920	1059	6109.21	1	0.0138399
gene-HO397_02925	698	1694.06	5.12043	0.255561
gene-HO397_02930	1659	1351.26	0	0
gene-HO397_02935	681	374.357	0	0
gene-HO397_02940	1386	1078.26	0	0
gene-HO397_02945	561	943.902	2	0.179151
gene-HO397_02950	210	39.267	0	0
gene-HO397_02955	384	895.985	2	0.188732
gene-HO397_02960	789	1424.04	2	0.118748
gene-HO397_02965	204	931.782	6	0.544445
gene-HO397_02970	966	2574.47	33	1.08378
gene-HO397_02975	954	646.255	0	0
gene-HO397_02980	642	720.694	6	0.703911
