target_id	length	eff_length	est_counts	tpm
gene-HO397_00320	765	543.696	176	42.3272
gene-HO397_00325	699	488.878	110	29.4208
gene-HO397_00330	1611	1529.33	157	13.4233
gene-HO397_00335	984	777.887	280	47.0656
gene-HO397_00340	1656	1569.04	241	20.0838
gene-HO397_00345	132	18.4795	30	212.273
gene-HO397_00350	1179	882.139	133	19.7141
gene-HO397_00355	606	355.32	158	58.1434
gene-HO397_00360	1401	1282.39	329	33.5457
gene-HO397_00365	1092	914.093	168	24.0315
gene-HO397_00370	1572	1344.71	163	15.8497
gene-HO397_00375	87	8.7	2	30.0589
gene-HO397_00380	945	555.923	27	6.35056
gene-HO397_00385	1725	1734.71	186	14.02
gene-HO397_00390	492	254.562	91	46.7424
gene-HO397_00395	87	8.7	0	0
gene-HO397_00400	1005	795.223	403	66.2642
gene-HO397_00405	459	231.693	658	371.343
gene-HO397_00410	942	808.535	1002	162.044
gene-HO397_00415	366	147.549	406	359.792
gene-HO397_00420	1767	1615.59	1230	99.549
gene-HO397_00425	1488	1324	1077	106.363
gene-HO397_00430	1359	1175.73	1181	131.342
gene-HO397_00435	1083	940.388	734	102.059
gene-HO397_00440	1317	1053.89	1188	147.395
gene-HO397_00445	1245	1041.69	1562	196.068
gene-HO397_00450	1068	952.452	1128	154.856
gene-HO397_00455	1476	1344.1	2043	198.747
gene-HO397_00460	921	645.909	1289	260.942
gene-HO397_00465	831	610.561	710	152.052
gene-HO397_00470	1263	1086.39	1796	216.164
gene-HO397_00475	1152	962.187	4107	558.12
gene-HO397_00480	918	608.85	9123	1959.25
gene-HO397_00485	513	289.254	486	219.695
gene-HO397_00490	2706	2516.8	3201	166.303
gene-HO397_00495	390	168.577	42	32.5773
gene-HO397_00500	198	40.6263	136	437.718
gene-HO397_00505	744	511.941	405	103.442
gene-HO397_00510	621	395.923	158	52.1806
gene-HO397_00515	1044	731.425	501	89.5634
gene-HO397_00520	1203	1036.85	39	4.91827
gene-HO397_00525	1386	1243.33	60	6.30998
gene-HO397_00530	441	214.8	4	2.43494
gene-HO397_00535	894	635.576	262	53.9009
gene-HO397_00540	552	314.788	73	30.3226
gene-HO397_00545	855	667.929	84	16.4442
gene-HO397_00550	1374	1228.61	792	84.2894
gene-HO397_00555	765	552.818	413	97.6857
gene-HO397_00560	2664	2517.33	6456	335.34
gene-HO397_00565	1893	1710.41	4909	375.281
gene-HO397_00570	1425	1201.22	10049	1093.86
gene-HO397_00575	1854	1625.01	86	6.91998
gene-HO397_00580	2598	2563.83	25512	1301.12
gene-HO397_00585	363	144.954	190	171.39
gene-HO397_00590	795	489.123	863	230.704
gene-HO397_00595	867	597.435	724	158.457
gene-HO397_00600	348	132.507	203	200.318
gene-HO397_00605	1551	1481.34	132	11.6515
gene-HO397_00610	2391	2376.26	407	22.3957
gene-HO397_00615	537	308.642	528	223.687
gene-HO397_00620	663	424.009	1482	457.021
gene-HO397_00625	927	665.33	457	89.8135
gene-HO397_00630	771	550.354	249	59.1588
gene-HO397_00635	441	232.483	84	47.2445
gene-HO397_00640	1230	975.462	187	25.0665
gene-HO397_00645	381	160.51	341	277.789
gene-HO397_00650	903	618.549	59	12.4721
gene-HO397_00655	852	611.126	551	117.892
gene-HO397_00660	795	641.428	452	92.1411
gene-HO397_00665	1239	816.135	1	0.160214
gene-HO397_00670	597	365.441	0	0
gene-HO397_00675	606	321.65	5	2.03259
gene-HO397_00680	570	264.177	14	6.92939
gene-HO397_00685	2598	2013.33	22	1.4288
gene-HO397_00690	741	449.036	3	0.87358
gene-HO397_00695	585	297.998	7	3.07148
gene-HO397_00700	480	251.476	26	13.5188
gene-HO397_00705	1419	1276.49	1274	130.501
gene-HO397_00710	927	655.099	116	23.1533
gene-HO397_00715	456	241.131	1148	622.516
gene-HO397_00720	705	417.032	342	107.231
gene-HO397_00725	531	339.194	69	26.5989
gene-HO397_00730	2430	2226.56	423	24.8409
gene-HO397_00735	2535	2433.46	898	48.252
gene-HO397_00740	435	209.169	325	203.165
gene-HO397_00745	1229	997.012	0	0
gene-HO397_00750	1812	1519.97	2031	174.718
gene-HO397_00755	798	637.923	189	38.7397
gene-HO397_00760	891	646.659	163	32.9591
gene-HO397_00765	1983	2079.37	221	13.8971
gene-HO397_00770	1281	1063.31	2395	294.515
gene-HO397_00775	1422	1360.41	211	20.2803
gene-HO397_00780	66	12.75	9	92.2986
gene-HO397_00785	345	130.022	383	385.163
gene-HO397_00790	624	420.283	137	42.6228
gene-HO397_00795	801	627.369	150	31.263
gene-HO397_00800	699	463.725	546	153.955
gene-HO397_00805	1518	1209.54	400	43.2417
gene-HO397_00810	1425	1207.36	658	71.261
gene-HO397_00815	1158	945.275	109	15.0776
gene-HO397_00820	387	166.032	606	477.247
gene-HO397_00825	813	568.832	40	9.19472
gene-HO397_00830	825	623.536	1362	285.613
gene-HO397_00835	2673	2503.01	719	37.5603
gene-HO397_00840	795	511.343	562	143.71
gene-HO397_00845	726	445.719	13464	3949.8
gene-HO397_00850	852	519.701	7255	1825.35
gene-HO397_00855	726	555.546	1605	377.761
gene-HO397_00860	558	267.905	2016	983.95
gene-HO397_00865	1197	944.305	950	131.545
gene-HO397_00870	759	505.687	1382	357.346
gene-HO397_00875	858	662.364	817	161.283
gene-HO397_00880	1353	1192.07	2981	326.98
gene-HO397_00885	2433	2281.99	7714	442.007
gene-HO397_00890	486	257.092	1508	766.964
gene-HO397_00895	1026	744.764	2777	487.551
gene-HO397_00900	456	228.833	872	498.265
gene-HO397_00905	789	557.12	878	206.067
gene-HO397_00910	1149	931.032	842	118.252
gene-HO397_00915	597	354.713	421	155.191
gene-HO397_00920	3483	3550.34	3935	144.923
gene-HO397_00925	960	721.297	1468	266.118
gene-HO397_00930	2142	2006.38	279	18.1825
gene-HO397_00935	390	168.577	89	69.0328
gene-HO397_00940	1299	1225.55	311	33.1813
gene-HO397_00945	261	70.7758	160	295.595
gene-HO397_00950	201	41.5488	190	597.94
gene-HO397_00955	546	310.701	119	50.0804
gene-HO397_00960	423	198.318	78	51.4275
gene-HO397_00965	711	507.989	186	47.8764
gene-HO397_00970	825	570.663	70	16.0391
gene-HO397_00975	1719	1482.37	2158	190.352
gene-HO397_00980	708	434.785	454	136.535
gene-HO397_00985	405	181.944	476	342.084
gene-HO397_00990	816	522.232	950	237.861
gene-HO397_00995	654	424.394	377	116.154
gene-HO397_01000	1032	802.588	566	92.2117
gene-HO397_01005	573	342.152	137	52.3558
rna-HO397_01010	1554	1784.21	2189.4	160.451
rna-HO397_01015	77	14	41.3333	386.042
rna-HO397_01020	76	13	43	432.502
rna-HO397_01025	2929	3578.48	3405.7	124.443
rna-HO397_01030	116	14.5134	0	0
rna-HO397_01035	77	14	2.66667	24.906
gene-HO397_01040	804	482.432	50	13.5518
gene-HO397_01045	915	719.533	184	33.4372
gene-HO397_01050	801	635.958	1067	219.381
gene-HO397_01055	597	315.462	954	395.425
gene-HO397_01060	1359	1112.32	1725	202.779
gene-HO397_01065	756	429.528	130	39.5744
gene-HO397_01070	723	490.117	182	48.555
gene-HO397_01075	468	268.371	95	46.2861
gene-HO397_01080	732	475.959	238	65.3838
rna-HO397_01085	77	14	2.66667	24.906
gene-HO397_01090	786	526.242	2	0.496944
gene-HO397_01095	698	454.842	76.8374	22.0889
gene-HO397_01100	372	152.734	1	0.856107
gene-HO397_01105	1137	753.426	8.50248	1.4756
gene-HO397_01110	771	478.688	116	31.6861
gene-HO397_01115	474	256.39	77	39.2692
gene-HO397_01120	2445	2393.04	269	14.6982
gene-HO397_01125	579	296.742	500	220.32
gene-HO397_01130	768	610.695	397	85.0019
gene-HO397_01135	741	519.363	509	128.147
gene-HO397_01140	279	81.3701	71	114.092
gene-HO397_01145	261	70.7758	93	171.815
gene-HO397_01150	774	523.526	12	2.99713
gene-HO397_01155	498	257.492	36	18.281
gene-HO397_01160	1740	1651.66	25	1.97916
gene-HO397_01165	786	528.1	13	3.21877
gene-HO397_01170	1056	848.316	233	35.9138
gene-HO397_01175	294	91.5805	28	39.9777
gene-HO397_01180	399	176.52	12	8.88894
gene-HO397_01185	453	225.972	1	0.578641
gene-HO397_01190	267	74.3732	1	1.75811
gene-HO397_01195	558	322.764	20	8.10229
gene-HO397_01200	1458	1244.42	2622	275.505
gene-HO397_01205	459	249.166	179	93.9348
gene-HO397_01210	1245	1023.23	351	44.8535
gene-HO397_01215	402	179.206	576	420.275
gene-HO397_01220	698	458.772	54.9747	15.6685
gene-HO397_01225	1038	738.099	5	0.885764
gene-HO397_01230	1104	885.692	899	132.721
gene-HO397_01235	1254	1049.38	802	99.9324
rna-HO397_01240	76	13	3	30.1745
gene-HO397_01245	411	225.067	50	29.0483
gene-HO397_01250	957	874.344	61	9.12243
gene-HO397_01255	2199	2412.37	51	2.76432
gene-HO397_01260	957	859.641	10	1.52106
gene-HO397_01265	690	518.327	8	2.01813
gene-HO397_01270	615	399.728	180	58.8804
gene-HO397_01275	213	46.6168	2	5.60983
gene-HO397_01280	330	118.137	43	47.5931
gene-HO397_01285	711	556.386	35	8.22536
gene-HO397_01290	1644	1330.88	60	5.89486
gene-HO397_01295	2526	2494.75	103	5.39849
gene-HO397_01300	669	489.486	16	4.27408
gene-HO397_01305	636	414.24	11	3.47219
gene-HO397_01310	543	261.434	6	3.0009
gene-HO397_01315	228	53.1129	2	4.92371
gene-HO397_01320	141	21.155	0	0
gene-HO397_01325	264	72.549	6	10.8139
gene-HO397_01330	102	12.1603	0	0
gene-HO397_01335	1233	1001.01	0	0
gene-HO397_01340	852	497.105	74	19.4646
gene-HO397_01345	129	17.4916	0	0
gene-HO397_01350	594	369.949	1	0.353444
gene-HO397_01355	237	57.1804	0	0
gene-HO397_01360	1326	1043.96	8	1.002
gene-HO397_01365	855	680.804	23	4.41742
gene-HO397_01370	720	527.796	136	33.6927
gene-HO397_01375	1428	1233.37	287	30.4263
gene-HO397_01380	696	515.595	104	26.3747
gene-HO397_01385	669	325.498	20	8.03424
gene-HO397_01390	1671	1525.74	548	46.9639
gene-HO397_01395	1473	1396.7	1102	103.167
gene-HO397_01400	588	406.256	361	116.19
gene-HO397_01405	2034	1944.74	316	21.2465
gene-HO397_01410	75	13.5	0	0
gene-HO397_01415	1089	793.498	44	7.25052
gene-HO397_01420	933	707.733	70	12.9328
gene-HO397_01425	498	293.364	3	1.33714
gene-HO397_01430	606	314.535	26	10.8085
gene-HO397_01435	864	623.975	6	1.25732
gene-HO397_01440	1548	1325.61	12	1.18366
gene-HO397_01445	1419	1380.14	15	1.42112
gene-HO397_01450	297	93.8008	133	185.399
gene-HO397_01455	951	788.514	25	4.14565
gene-HO397_01460	1383	1196.13	181	19.7863
gene-HO397_01465	1050	916.381	70	9.98814
gene-HO397_01470	816	584.012	0	0
gene-HO397_01475	246	62.1222	8	16.8386
gene-HO397_01480	672	424.544	33	10.1637
gene-HO397_01485	276	79.4063	36	59.2803
gene-HO397_01490	1587	1455.04	44	3.95402
gene-HO397_01495	891	714.225	9	1.64767
gene-HO397_01500	1170	1051.58	14	1.74079
gene-HO397_01505	1452	1392.51	14	1.3146
gene-HO397_01510	1887	1868.32	33	2.30954
gene-HO397_01515	1260	1123.64	35	4.07289
gene-HO397_01520	1284	1122.58	255	29.7019
gene-HO397_01525	900	813.709	62	9.96289
gene-HO397_01530	660	477.43	40	10.955
gene-HO397_01535	471	242.852	7	3.76894
gene-HO397_01540	1182	1069.08	23	2.81306
gene-HO397_01545	612	347.062	7	2.63726
gene-HO397_01550	1254	929.249	15	2.11068
gene-HO397_01555	3075	3018.7	106	4.59144
gene-HO397_01560	1083	888.796	2554	375.735
gene-HO397_01565	948	760.265	86	14.791
gene-HO397_01570	1665	1639.19	22	1.75491
gene-HO397_01575	945	823.589	6	0.952584
gene-HO397_01580	867	683.069	14	2.67995
gene-HO397_01585	810	648.697	16	3.22508
gene-HO397_01590	951	705.632	29	5.37381
gene-HO397_01595	1014	790.93	42	6.94343
gene-HO397_01600	1212	1114.23	65	7.62786
gene-HO397_01605	540	287.852	114	51.7844
gene-HO397_01610	834	594.456	324	71.267
gene-HO397_01615	1110	947.267	560	77.2998
gene-HO397_01620	276	79.4063	185	304.635
gene-HO397_01625	774	515.861	82	20.7847
gene-HO397_01630	698	457.546	92.6957	26.4904
gene-HO397_01635	963	785.621	117	19.4731
gene-HO397_01640	768	640.756	95	19.3862
gene-HO397_01645	828	646.738	37	7.48059
gene-HO397_01650	852	667.188	82	16.0705
gene-HO397_01655	975	707.669	642	118.623
gene-HO397_01660	2907	2312.09	234	13.2335
gene-HO397_01665	624	293.777	10	4.45088
gene-HO397_01670	1158	1050.37	331	41.205
gene-HO397_01675	1221	1016.31	137	17.6261
gene-HO397_01680	1095	823.218	326	51.7804
gene-HO397_01685	309	102.249	17	21.7397
gene-HO397_01690	213	46.6168	39	109.392
gene-HO397_01695	1095	868.241	749	112.799
gene-HO397_01700	204	43.0494	0	0
gene-HO397_01705	261	70.7758	10	18.4747
gene-HO397_01710	1416	1233.56	106	11.2359
gene-HO397_01715	321	111.288	18	21.1489
gene-HO397_01720	1116	977.627	26	3.47747
gene-HO397_01725	810	585.014	273	61.0182
gene-HO397_01730	459	231.693	31	17.4949
gene-HO397_01735	525	270.53	543	262.45
gene-HO397_01740	192	38.3236	225	767.678
gene-HO397_01745	678	461.891	301	85.2098
gene-HO397_01750	285	85.4857	195	298.266
gene-HO397_01755	342	127.698	31	31.7425
gene-HO397_01760	84	9.8	2	26.685
gene-HO397_01765	698	457.546	92.6957	26.4904
gene-HO397_01770	912	626.8	206	42.9735
gene-HO397_01775	909	741.887	129	22.736
gene-HO397_01780	1185	964.505	94	12.7434
gene-HO397_01785	3147	2827.4	976	45.1362
gene-HO397_01790	1203	931.475	398	55.8695
gene-HO397_01795	690	476.277	170	46.6716
gene-HO397_01800	1296	1045.16	238	29.7753
gene-HO397_01805	1320	1093.1	421	50.3597
gene-HO397_01810	1374	1236.8	226	23.893
gene-HO397_01815	1818	1765.36	167	12.3693
gene-HO397_01820	582	346.913	96	36.1838
gene-HO397_01825	1071	783.259	405	67.6102
gene-HO397_01830	1128	909.555	588	84.5301
gene-HO397_01835	333	120.498	466	505.672
gene-HO397_01840	1848	1652.26	1577	124.8
gene-HO397_01845	972	797.506	1043	171.007
gene-HO397_01850	348	132.507	218	215.12
gene-HO397_01855	885	640.168	958	195.675
gene-HO397_01860	540	332.449	36	14.1592
gene-HO397_01865	450	223.109	662	387.975
gene-HO397_01870	1104	922.359	981	139.069
gene-HO397_01875	471	242.852	1560	839.936
gene-HO397_01880	420	195.601	849	567.545
gene-HO397_01885	978	779.163	409	68.6369
gene-HO397_01890	519	320.473	430	175.444
gene-HO397_01895	975	768.301	185	31.485
gene-HO397_01900	1863	1622.1	1569	126.476
gene-HO397_01905	900	640.035	1006	205.521
gene-HO397_01910	243	60.3925	294	636.542
gene-HO397_01915	1449	1212.04	622	67.102
gene-HO397_01920	591	339	120	46.2855
gene-HO397_01925	912	659.279	139	27.5682
gene-HO397_01930	492	262.856	632	314.385
gene-HO397_01935	1365	1163.8	370	41.5705
gene-HO397_01940	936	676.209	11	2.12703
gene-HO397_01945	543	265.386	196	96.5696
gene-HO397_01950	312	104.488	109	136.403
gene-HO397_01955	891	732.913	1951	348.071
gene-HO397_01960	330	118.137	660	730.499
gene-HO397_01965	615	380.345	1115	383.318
gene-HO397_01970	1992	1858.56	5572	392.009
gene-HO397_01975	948	707.068	3492	645.766
gene-HO397_01980	1476	1300.82	270	27.14
gene-HO397_01985	579	318.807	226	92.6923
gene-HO397_01990	318	109.044	189	226.632
gene-HO397_01995	1299	908.855	5941	854.727
gene-HO397_02000	624	404.897	4961	1602.09
gene-HO397_02005	1275	993.377	11980	1576.9
gene-HO397_02010	1113	1005.75	783.2	101.823
gene-HO397_02015	2355	2130.49	290	17.7984
gene-HO397_02020	273	77.8187	972	1633.22
gene-HO397_02025	1872	1573.54	4492	373.272
gene-HO397_02030	372	152.734	23	19.6905
gene-HO397_02035	399	176.52	53	39.2595
gene-HO397_02040	696	419.412	197	61.4169
gene-HO397_02045	1701	1523.55	447	38.363
gene-HO397_02050	819	578.482	186	42.0423
gene-HO397_02055	459	249.104	160	83.9852
gene-HO397_02060	1773	1562.03	322	26.9544
gene-HO397_02065	1782	1629.25	300	24.0766
gene-HO397_02070	339	125.492	10	10.4195
gene-HO397_02075	1287	1133.81	57	6.57352
gene-HO397_02080	861	601.704	164	35.6389
gene-HO397_02085	573	319.121	107	43.8421
gene-HO397_02090	390	168.577	39	30.2503
rna-HO397_02095	97	11.2556	0	0
gene-HO397_02100	354	137.411	16	15.2251
gene-HO397_02105	1551	1234.7	191	20.2271
gene-HO397_02110	471	242.852	727	391.432
gene-HO397_02115	552	306.196	268	114.445
gene-HO397_02120	219	49.133	137	364.595
gene-HO397_02125	375	155.359	104	87.5308
gene-HO397_02130	3150	3210.73	5192	211.443
gene-HO397_02135	1194	918.561	1491	212.243
gene-HO397_02140	648	423.65	325	100.309
gene-HO397_02145	3363	2983.09	707	30.9896
gene-HO397_02150	162	28.1851	7	32.4744
gene-HO397_02155	528	273.726	128	61.1444
gene-HO397_02160	378	157.929	119	98.5254
gene-HO397_02165	552	315.12	331	137.345
gene-HO397_02170	1932	1708.28	3439	263.23
gene-HO397_02175	330	118.137	405	448.261
gene-HO397_02180	606	433.43	901	271.812
gene-HO397_02185	1875	1741.67	15432	1158.56
gene-HO397_02190	645	424.588	2853	878.61
gene-HO397_02195	963	798.454	163	26.6932
gene-HO397_02200	960	778.21	73	12.2656
gene-HO397_02205	1305	1126.65	893	103.639
gene-HO397_02210	1677	1579.37	1109	91.814
gene-HO397_02215	1221	1083.45	187	22.5682
gene-HO397_02220	1653	1363.01	426	40.867
gene-HO397_02225	480	264.91	214	105.628
gene-HO397_02230	795	615.661	139	29.5213
gene-HO397_02235	342	127.698	216	221.173
gene-HO397_02240	2505	2509.54	357	18.601
gene-HO397_02245	933	704.142	41	7.61354
gene-HO397_02250	1293	1225.67	51	5.44077
gene-HO397_02255	408	184.697	89	63.0077
gene-HO397_02260	459	258.149	58	29.3779
gene-HO397_02265	918	679.137	100	19.2533
gene-HO397_02270	678	398.787	13	4.2625
gene-HO397_02275	780	517.327	49	12.3849
gene-HO397_02280	855	658.074	2443	485.413
gene-HO397_02285	810	627.924	610	127.024
gene-HO397_02290	624	374.964	261	91.015
gene-HO397_02295	687	553.144	81	19.1474
gene-HO397_02300	2415	2473.38	213	11.2603
gene-HO397_02305	4281	5160.79	37.799	0.957694
gene-HO397_02310	369	150.264	6	5.22106
gene-HO397_02315	708	476.114	0	0
gene-HO397_02320	261	70.7758	0	0
gene-HO397_02325	174	32.1822	0	0
gene-HO397_02330	366	147.549	22	19.4961
gene-HO397_02335	1095	856.671	66	10.0738
gene-HO397_02340	927	757.925	7	1.20763
gene-HO397_02345	483	241.369	10	5.41728
gene-HO397_02350	816	642.182	625	127.258
gene-HO397_02355	1782	1590.19	8	0.657816
gene-HO397_02360	777	455.28	2	0.574399
gene-HO397_02365	879	647.012	0	0
gene-HO397_02370	1455	1143.56	1	0.114342
gene-HO397_02375	1362	1143.49	18	2.05828
gene-HO397_02380	1302	1129.97	7	0.810018
gene-HO397_02385	1146	1008.32	11	1.42645
gene-HO397_02390	786	528.594	131	32.405
gene-HO397_02395	1236	1021.9	95	12.1557
gene-HO397_02400	1050	917.262	16	2.28081
gene-HO397_02405	1668	1545.78	9	0.761302
gene-HO397_02410	1260	1153.51	19	2.15375
gene-HO397_02415	816	650.269	16	3.21729
gene-HO397_02420	894	735.94	8	1.42138
gene-HO397_02425	1068	822.072	143	22.7452
gene-HO397_02430	510	277.435	51	24.0366
gene-HO397_02435	723	546.239	53	12.6869
gene-HO397_02440	495	243.656	470	252.222
gene-HO397_02445	1386	1172.96	566	63.0953
gene-HO397_02450	522	254.947	28	14.3605
gene-HO397_02455	213	46.6168	22	61.7082
gene-HO397_02460	867	620.038	345	72.7552
gene-HO397_02465	543	312.215	0	0
gene-HO397_02470	693	359.907	2	0.726612
gene-HO397_02475	2610	2378.39	24	1.31945
gene-HO397_02480	1041	790.93	5	0.826599
gene-HO397_02485	516	315.977	1	0.413816
gene-HO397_02490	633	266.004	5	2.45778
rna-HO397_02495	77	14	4	37.359
gene-HO397_02500	1164	881.818	159	23.5766
gene-HO397_02505	279	81.3701	0	0
gene-HO397_02510	219	49.133	18	47.9029
gene-HO397_02515	282	83.3548	167	261.968
gene-HO397_02520	351	134.985	6	5.81202
gene-HO397_02525	228	53.1129	12	29.5423
gene-HO397_02530	333	120.498	21	22.7878
gene-HO397_02535	150	24.5928	1	5.31686
gene-HO397_02540	1527	947.351	6	0.828139
gene-HO397_02545	552	270.263	8	3.87049
gene-HO397_02550	798	377.926	32	11.0715
gene-HO397_02555	102	12.1603	0	0
gene-HO397_02560	456	256.114	5	2.5527
gene-HO397_02565	171	31.066	1	4.20898
gene-HO397_02570	291	89.5155	0	0
gene-HO397_02575	363	144.954	3	2.70616
gene-HO397_02580	141	21.155	1	6.18088
gene-HO397_02585	384	163.222	4.89739	3.92328
gene-HO397_02590	513	234.676	191	106.421
gene-HO397_02595	698	457.24	78.3278	22.3993
gene-HO397_02600	579	313.386	1661	693.031
gene-HO397_02605	216	47.9885	5	13.6237
gene-HO397_02610	498	268.561	26	12.6588
gene-HO397_02615	183	34.9322	256	958.246
gene-HO397_02620	294	91.5805	569	812.404
gene-HO397_02625	195	39.4514	47	155.775
gene-HO397_02630	510	325.177	108	43.4277
gene-HO397_02635	156	26.4883	7	34.5547
gene-HO397_02640	1812	1787.96	125	9.14145
gene-HO397_02645	459	231.693	0	0
gene-HO397_02650	270	76.1769	0	0
gene-HO397_02655	1449	1220.03	122	13.0753
gene-HO397_02660	684	478.706	82	22.3979
gene-HO397_02665	1374	1049.14	28	3.4897
gene-HO397_02670	333	120.498	9	9.7662
gene-HO397_02675	1224	1038.32	37	4.65944
gene-HO397_02680	3144	3131.89	103	4.30025
gene-HO397_02685	1377	1149.18	422	48.0159
gene-HO397_02690	1248	896.411	374	54.5541
gene-HO397_02695	654	426.687	247	75.692
gene-HO397_02700	369	150.264	54	46.9896
gene-HO397_02705	249	64.032	18	36.7568
gene-HO397_02710	1119	919.962	33	4.69037
gene-HO397_02715	1013	681.58	151.733	29.1089
gene-HO397_02720	698	457.24	78.3278	22.3993
gene-HO397_02725	129	17.4916	3.35531e-06	2.50822e-05
gene-HO397_02730	153	25.4571	1	5.13634
gene-HO397_02735	1113	1005.75	783.2	101.823
gene-HO397_02740	621	331.537	463	182.605
gene-HO397_02745	2241	2175.14	4125	247.97
gene-HO397_02750	1203	1112.09	123	14.462
gene-HO397_02755	219	49.133	10	26.6127
gene-HO397_02760	3882	3918.98	638	21.2868
gene-HO397_02765	1134	701.184	17	3.17015
gene-HO397_02770	816	618.584	143	30.2273
gene-HO397_02775	993	831.654	123	19.3386
gene-HO397_02780	1005	905.972	81	11.6905
gene-HO397_02785	1251	1066.38	97	11.8939
gene-HO397_02790	957	731.81	114	20.369
gene-HO397_02795	1176	998.403	208	27.2408
gene-HO397_02800	1611	1510.59	240	20.7744
gene-HO397_02805	858	687.713	175	33.2731
gene-HO397_02810	747	578.143	129	29.1754
gene-HO397_02815	414	190.019	61	41.9755
gene-HO397_02820	2096	2219.49	830	48.8977
gene-HO397_02825	198	40.6263	33	106.211
gene-HO397_02830	1089	917.837	112	15.9557
gene-HO397_02835	1161	993.397	76	10.0035
gene-HO397_02840	630	394.743	19	6.29363
gene-HO397_02845	1071	837.314	14	2.18626
gene-HO397_02850	698	457.546	92.6957	26.4904
gene-HO397_02855	762	509.592	185	47.4692
gene-HO397_02860	564	325.87	5537	2221.74
gene-HO397_02865	1566	1305.44	1275	127.708
gene-HO397_02870	429	203.782	430	275.909
gene-HO397_02875	1239	999.953	82	10.7225
gene-HO397_02880	411	187.486	151	105.311
gene-HO397_02885	807	522.933	185	46.2581
gene-HO397_02890	1464	1253.9	39	4.06692
gene-HO397_02895	879	650.235	16	3.21745
gene-HO397_02900	552	361.872	8	2.89066
gene-HO397_02905	1533	1382.74	18	1.70214
gene-HO397_02910	909	695.031	15	2.82195
gene-HO397_02915	297	93.8008	2	2.78796
gene-HO397_02920	1059	818.56	23	3.67401
gene-HO397_02925	698	457.546	92.6957	26.4904
gene-HO397_02930	1659	1499.92	221	19.2658
gene-HO397_02935	681	437.104	159	47.5637
gene-HO397_02940	1386	1180.32	23	2.54796
gene-HO397_02945	561	335.022	49	19.1243
gene-HO397_02950	210	45.3073	42	121.211
gene-HO397_02955	384	231.172	43	24.3218
gene-HO397_02960	789	590.892	71	15.7113
gene-HO397_02965	204	43.0494	65	197.428
gene-HO397_02970	966	778.512	1628	273.433
gene-HO397_02975	954	668.432	65	12.7151
