target_id	length	eff_length	est_counts	tpm
gene-HO397_01285	711	868.279	10	1.47799
gene-HO397_01290	1644	1760.88	27	1.96773
gene-HO397_01295	2526	3113.13	21	0.865673
gene-HO397_01300	669	1174.9	6	0.655365
gene-HO397_01305	636	653.477	13	2.55296
gene-HO397_01310	543	401.291	1	0.319796
gene-HO397_01315	228	81.6272	1	1.57216
gene-HO397_01320	141	29.2487	1	4.38758
gene-HO397_01325	264	109.925	8	9.33951
gene-HO397_01330	102	17.4309	2	14.7245
gene-HO397_01335	1233	1503.64	9	0.768123
gene-HO397_01340	852	969.922	17	2.24928
gene-HO397_01345	129	24.4903	0	0
gene-HO397_01350	594	429.649	0	0
gene-HO397_01355	237	88.4253	0	0
gene-HO397_01360	1326	1510.03	4	0.339943
gene-HO397_01365	855	964.376	7	0.931502
gene-HO397_01370	720	1211.65	82	8.685
gene-HO397_01375	1428	1542.85	169	14.0571
gene-HO397_01380	696	646.775	72	14.286
gene-HO397_01385	669	431.691	3	0.891826
gene-HO397_01390	1671	2277.14	381	21.4717
gene-HO397_01395	1473	2005.88	493	31.5409
gene-HO397_01400	588	475.754	320	86.3176
gene-HO397_01405	2034	2991.39	165	7.07852
gene-HO397_01410	75	12.12	0	0
gene-HO397_01415	1089	950.276	34	4.59157
gene-HO397_01420	933	1191.86	28	3.01484
gene-HO397_01425	498	654.702	5	0.980073
gene-HO397_01430	606	563.969	9	2.04795
gene-HO397_01435	864	893.073	3	0.431088
gene-HO397_01440	1548	2328.55	21	1.15735
gene-HO397_01445	1419	1894.13	18	1.21954
gene-HO397_01450	297	181.559	607	429.044
gene-HO397_01455	951	1161.06	8	0.884231
gene-HO397_01460	1383	1651.49	54	4.19615
gene-HO397_01465	1050	1626.46	38	2.99827
gene-HO397_01470	816	651.632	0	0
gene-HO397_01475	246	95.3209	7	9.42414
gene-HO397_01480	672	891.915	31	4.46036
gene-HO397_01485	276	120.261	36	38.4157
gene-HO397_01490	1587	2384.3	9	0.484411
gene-HO397_01495	891	1444.38	7	0.621938
gene-HO397_01500	1170	1733.69	12	0.888264
gene-HO397_01505	1452	2617.97	13	0.637251
gene-HO397_01510	1887	2531.25	21	1.06467
gene-HO397_01515	1260	2234.6	14	0.804007
gene-HO397_01520	1284	1353.14	81	7.68199
gene-HO397_01525	900	1766.71	28	2.03388
gene-HO397_01530	660	1300.22	12	1.18439
gene-HO397_01535	471	334.061	16	6.14648
gene-HO397_01540	1182	1586.28	49	3.96414
gene-HO397_01545	612	538.9	437	104.065
gene-HO397_01550	1254	1750.95	958	70.214
gene-HO397_01555	3075	4094.96	13637	427.367
gene-HO397_01560	1083	1187.74	23703	2561.02
gene-HO397_01565	948	1273.52	100	10.0769
gene-HO397_01570	1665	2500.78	11	0.564481
gene-HO397_01575	945	1248.92	6	0.61652
gene-HO397_01580	867	1166.11	2	0.220102
gene-HO397_01585	810	835.872	1	0.15353
gene-HO397_01590	951	1303.85	8	0.787399
gene-HO397_01595	1014	1085.99	20	2.3634
gene-HO397_01600	1212	1739.53	21	1.54924
gene-HO397_01605	540	342.873	209	78.2248
gene-HO397_01610	834	1030.3	67	8.3453
gene-HO397_01615	1110	1216.72	139	14.6608
gene-HO397_01620	276	120.261	53	56.5564
gene-HO397_01625	774	683.747	43	8.07058
gene-HO397_01630	698	691.507	100.407	18.6336
gene-HO397_01635	963	1065.95	35	4.21371
gene-HO397_01640	768	902.024	27	3.84129
gene-HO397_01645	828	1267.96	32	3.23874
gene-HO397_01650	852	1366.43	42	3.94452
gene-HO397_01655	975	923.993	647	89.8603
gene-HO397_01660	2907	2980.81	138	5.94123
gene-HO397_01665	624	717.647	2	0.357644
gene-HO397_01670	1158	1201.81	64	6.83401
gene-HO397_01675	1221	1263.68	48	4.87456
gene-HO397_01680	1095	1083.61	124	14.6852
gene-HO397_01685	309	213.135	3	1.80633
gene-HO397_01690	213	71.1569	46	82.9608
gene-HO397_01695	1095	1444.19	177	15.7282
gene-HO397_01700	204	64.8449	3	5.93714
gene-HO397_01705	261	463.79	12	3.32041
gene-HO397_01710	1416	1972.9	15	0.975705
gene-HO397_01715	321	184.396	18	12.5271
gene-HO397_01720	1116	1718.84	12	0.895937
gene-HO397_01725	810	763.555	108	18.1516
gene-HO397_01730	459	419.911	76	23.2267
gene-HO397_01735	525	382.344	108	36.2495
gene-HO397_01740	192	56.7983	37	83.5985
gene-HO397_01745	678	571.066	38	8.53944
gene-HO397_01750	285	252.638	543	275.825
gene-HO397_01755	342	200.264	43	27.5549
gene-HO397_01760	84	14.1184	2	18.1792
gene-HO397_01765	698	691.507	100.407	18.6336
gene-HO397_01770	912	1038.85	27	3.33535
gene-HO397_01775	909	1090.02	105	12.362
gene-HO397_01780	1185	1557.48	23	1.89512
gene-HO397_01785	3147	4058.44	117	3.69963
gene-HO397_01790	1203	1251.07	70	7.1804
gene-HO397_01795	690	778.649	42	6.92212
gene-HO397_01800	1296	1496.86	40	3.42935
gene-HO397_01805	1320	1954.77	96	6.30243
gene-HO397_01810	1374	1666.04	70	5.39194
gene-HO397_01815	1818	2870.48	286	12.7862
gene-HO397_01820	582	479.611	35	9.36507
gene-HO397_01825	1071	1080.82	84	9.97376
gene-HO397_01830	1128	1884.66	156	10.6224
gene-HO397_01835	333	171.754	188	140.469
gene-HO397_01840	1848	2230.08	603	34.7
gene-HO397_01845	972	1784.4	300	21.5755
gene-HO397_01850	348	167.124	121	92.9136
gene-HO397_01855	885	954.509	501	67.358
gene-HO397_01860	540	451.291	27	7.67785
gene-HO397_01865	450	273.901	141	66.0629
gene-HO397_01870	1104	1496.94	253	21.6895
gene-HO397_01875	471	426.912	298	89.5797
gene-HO397_01880	420	295.852	250	108.442
gene-HO397_01885	978	1002.48	151	19.3301
gene-HO397_01890	519	452.353	363	102.982
gene-HO397_01895	975	1352.33	157	14.8987
gene-HO397_01900	1863	2100.08	446	27.254
gene-HO397_01905	900	916.379	136	19.0456
gene-HO397_01910	243	414.53	60	18.5749
gene-HO397_01915	1449	2041.58	141	8.86308
gene-HO397_01920	591	682.224	133	25.0182
gene-HO397_01925	912	882.114	247	35.9339
gene-HO397_01930	492	337.929	394	149.625
gene-HO397_01935	1365	1541.95	101	8.40586
gene-HO397_01940	936	1052.53	10	1.21926
gene-HO397_01945	543	374.573	72	24.6677
gene-HO397_01950	312	152.073	64	54.0082
gene-HO397_01955	891	925.303	1313	182.101
gene-HO397_01960	330	163.858	474	371.23
gene-HO397_01965	615	596.143	745	160.375
gene-HO397_01970	1992	2407.59	2403	128.086
gene-HO397_01975	948	955.224	1385	186.07
gene-HO397_01980	1476	1773.31	48	3.47367
gene-HO397_01985	579	467.615	150	41.1656
gene-HO397_01990	318	240.787	171	91.137
gene-HO397_01995	1299	1318.47	1193	116.118
gene-HO397_02000	624	493.017	1197	311.576
gene-HO397_02005	1275	1560.79	2680	220.354
gene-HO397_02010	1113	1643.27	124.8	9.74624
gene-HO397_02015	2355	3050.78	83	3.49139
gene-HO397_02020	273	117.625	664	724.434
gene-HO397_02025	1872	2346.78	844	46.1532
gene-HO397_02030	372	331.135	28	10.8514
gene-HO397_02035	399	333.431	25	9.622
gene-HO397_02040	696	746.347	100	17.1946
gene-HO397_02045	1701	1779.52	185	13.3414
gene-HO397_02050	819	729.793	37	6.50629
gene-HO397_02055	459	403.374	138	43.9039
gene-HO397_02060	1773	2535.03	99	5.01168
gene-HO397_02065	1782	2333.27	101	5.55505
gene-HO397_02070	339	187.174	1	0.685625
gene-HO397_02075	1287	1504.34	29	2.47392
gene-HO397_02080	861	810.077	89	14.0992
gene-HO397_02085	573	664.666	115	22.2038
gene-HO397_02090	390	321.878	84	33.4903
rna-HO397_02095	97	16.3448	143	1122.77
gene-HO397_02100	354	185.538	15	10.3751
gene-HO397_02105	1551	1598.6	63	5.05748
gene-HO397_02110	471	323.88	121	47.9438
gene-HO397_02115	552	512.558	58	14.5217
gene-HO397_02120	219	75.2778	135	230.144
gene-HO397_02125	375	175.163	263	192.683
gene-HO397_02130	3150	5106.98	976	24.5255
gene-HO397_02135	1194	1291.76	591	58.7134
gene-HO397_02140	648	515.56	98	24.3937
gene-HO397_02145	3363	3809.28	218	7.34422
gene-HO397_02150	162	39.5525	7	22.712
gene-HO397_02155	528	391.093	60	19.688
gene-HO397_02160	378	234.414	39	21.3507
gene-HO397_02165	552	591.345	48	10.4168
gene-HO397_02170	1932	2333.68	418	22.9862
gene-HO397_02175	330	323.842	249	98.6728
gene-HO397_02180	606	951.406	170	22.9306
gene-HO397_02185	1875	2440.9	6948	365.293
gene-HO397_02190	645	1030.48	400	49.8142
gene-HO397_02195	963	1190.68	105	11.3169
gene-HO397_02200	960	1054.07	49	5.96568
gene-HO397_02205	1305	1697.47	117	8.84536
gene-HO397_02210	1677	2269.64	351	19.8464
gene-HO397_02215	1221	2216.62	185	10.7106
gene-HO397_02220	1653	1717.36	233	17.4111
gene-HO397_02225	480	746.621	59	10.1411
gene-HO397_02230	795	1066.2	140	16.8509
gene-HO397_02235	342	180.308	195	138.788
gene-HO397_02240	2505	3458.53	2154	79.9255
gene-HO397_02245	933	1060.78	18	2.17761
gene-HO397_02250	1293	1698.53	13	0.982205
gene-HO397_02255	408	274.881	137	63.9598
gene-HO397_02260	459	717.187	85	15.2096
gene-HO397_02265	918	1093.22	212	24.8863
gene-HO397_02270	678	664.583	32	6.17921
gene-HO397_02275	780	747.546	40	6.86679
gene-HO397_02280	855	1188.8	1236	133.426
gene-HO397_02285	810	960.8	99	13.2231
gene-HO397_02290	624	568.38	193	43.5763
gene-HO397_02295	687	1389.97	100	9.23263
gene-HO397_02300	2415	3717.35	122	4.21171
gene-HO397_02305	4281	8248.12	94.93	1.477
gene-HO397_02310	369	454.899	3	0.846326
gene-HO397_02315	708	619.152	1	0.207269
gene-HO397_02320	261	107.461	1	1.19422
gene-HO397_02325	174	46.1489	0	0
gene-HO397_02330	366	236.149	12	6.52119
gene-HO397_02335	1095	1192.77	53	5.70229
gene-HO397_02340	927	1258.59	10	1.01964
gene-HO397_02345	483	376.718	14	4.76918
gene-HO397_02350	816	861.369	361	53.7836
gene-HO397_02355	1782	2599.13	17	0.83937
gene-HO397_02360	777	743.253	4	0.690645
gene-HO397_02365	879	898.758	6	0.856723
gene-HO397_02370	1455	1896.23	1	0.067677
gene-HO397_02375	1362	1590.72	27	2.17821
gene-HO397_02380	1302	1479.35	6	0.52049
gene-HO397_02385	1146	1252.85	26	2.66322
gene-HO397_02390	786	792.111	36	5.83241
gene-HO397_02395	1236	1219.09	23	2.42117
gene-HO397_02400	1050	1325.72	5	0.484004
gene-HO397_02405	1668	2395.48	7	0.375006
gene-HO397_02410	1260	1519.51	6	0.506734
gene-HO397_02415	816	1022.86	9	1.12917
gene-HO397_02420	894	1186.67	6	0.648862
gene-HO397_02425	1068	1129.98	49	5.56492
gene-HO397_02430	510	409.66	20	6.26525
gene-HO397_02435	723	978.227	25	3.27969
gene-HO397_02440	495	395.84	511	165.666
gene-HO397_02445	1386	1618.67	170	13.4779
gene-HO397_02450	522	723.495	6	1.06426
gene-HO397_02455	213	71.1569	32	57.7118
gene-HO397_02460	867	813.593	140	22.0827
gene-HO397_02465	543	405.049	1	0.316829
gene-HO397_02470	693	526.791	2	0.487219
gene-HO397_02475	2610	3210.03	18	0.719606
gene-HO397_02480	1041	1189.3	3	0.323715
gene-HO397_02485	516	666.474	2	0.385105
gene-HO397_02490	633	708.021	2	0.362506
rna-HO397_02495	77	12.5398	5	51.1694
gene-HO397_02500	1164	1158.05	192	21.2768
gene-HO397_02505	279	122.916	0	0
gene-HO397_02510	219	75.2778	21	35.8001
gene-HO397_02515	282	170.801	20	15.027
gene-HO397_02520	351	246.326	5	2.6049
gene-HO397_02525	228	81.6272	15	23.5824
gene-HO397_02530	333	430.769	7	2.08538
gene-HO397_02535	150	33.2639	0	0
gene-HO397_02540	1527	1362.63	0	0
gene-HO397_02545	552	409.198	3	0.940848
gene-HO397_02550	798	518.698	12	2.96892
gene-HO397_02555	102	17.4309	1	7.36227
gene-HO397_02560	456	291.95	0	0
gene-HO397_02565	171	44.3465	0	0
gene-HO397_02570	291	194.553	1	0.65962
gene-HO397_02575	363	200.522	0	0
gene-HO397_02580	141	29.2487	0	0
gene-HO397_02585	384	196.98	4	2.60597
gene-HO397_02590	513	340.347	3	1.13118
gene-HO397_02595	698	691.502	4.982	0.924575
gene-HO397_02600	579	418.074	83	25.4775
gene-HO397_02605	216	73.187	0	0
gene-HO397_02610	498	343.426	4	1.49472
gene-HO397_02615	183	51.2012	42	105.269
gene-HO397_02620	294	136.115	475	447.838
gene-HO397_02625	195	58.7769	12	26.2003
gene-HO397_02630	510	447.212	14	4.01742
gene-HO397_02635	156	150.084	21	17.9563
gene-HO397_02640	1812	2578.52	63	3.13547
gene-HO397_02645	459	384.302	4	1.33573
gene-HO397_02650	270	115.037	2.96981	3.31301
gene-HO397_02655	1449	1897.92	33	2.23135
gene-HO397_02660	684	555.597	41	9.47012
gene-HO397_02665	1374	1560.85	391	32.1476
gene-HO397_02670	333	191.357	133	89.1945
gene-HO397_02675	1224	1265.92	173	17.5376
gene-HO397_02680	3144	3991.95	250	8.03686
gene-HO397_02685	1377	1978.41	113	7.32982
gene-HO397_02690	1248	1059.38	119	14.4154
gene-HO397_02695	654	947.201	290	39.2905
gene-HO397_02700	369	231.018	40	22.2201
gene-HO397_02705	249	97.7175	31	40.7119
gene-HO397_02710	1119	1191.31	13	1.4004
gene-HO397_02715	1013	1193.46	0	0
gene-HO397_02720	698	691.502	4.982	0.924575
gene-HO397_02725	129	24.4903	68.2764	357.773
gene-HO397_02730	153	34.8593	0	0
gene-HO397_02735	1113	1643.27	124.8	9.74624
gene-HO397_02740	621	503.425	19	4.8434
gene-HO397_02745	2241	3659.72	68	2.38448
gene-HO397_02750	1203	1738.28	3	0.22148
gene-HO397_02755	219	75.2778	0	0
gene-HO397_02760	3882	5827.06	57	1.25533
gene-HO397_02765	1134	963.148	2	0.266483
gene-HO397_02770	816	918.439	2	0.279455
gene-HO397_02775	993	1175.26	16	1.7471
gene-HO397_02780	1005	1873.97	9	0.616329
gene-HO397_02785	1251	1744.31	3	0.220714
gene-HO397_02790	957	1180.76	6	0.652112
gene-HO397_02795	1176	1446.98	4	0.354756
gene-HO397_02800	1611	2140.44	7	0.419689
gene-HO397_02805	858	921.882	11	1.53126
gene-HO397_02810	747	981.96	20	2.61377
gene-HO397_02815	414	366.951	16	5.59557
gene-HO397_02820	2096	2702.93	279	13.2465
gene-HO397_02825	198	60.789	55	116.11
gene-HO397_02830	1089	1454.34	108	9.5299
gene-HO397_02835	1161	1511.72	110	9.33798
gene-HO397_02840	630	480.098	7	1.87111
gene-HO397_02845	1071	1086.6	9	1.06293
gene-HO397_02850	698	691.507	100.407	18.6336
gene-HO397_02855	762	952.357	60	8.08506
gene-HO397_02860	564	584.493	1994	437.802
gene-HO397_02865	1566	2124.6	758	45.785
gene-HO397_02870	429	266.031	583	281.235
gene-HO397_02875	1239	1383.08	27	2.50523
gene-HO397_02880	411	347.813	60	22.1379
gene-HO397_02885	807	769.943	150	25.0014
gene-HO397_02890	1464	1719.63	13	0.97015
gene-HO397_02895	879	1290.76	4	0.397692
gene-HO397_02900	552	764.618	11	1.84621
gene-HO397_02905	1533	2043.17	5	0.314049
gene-HO397_02910	909	1217.32	1	0.105421
gene-HO397_02915	297	138.629	0	0
gene-HO397_02920	1059	1031.33	32	3.98184
gene-HO397_02925	698	691.507	100.407	18.6336
gene-HO397_02930	1659	1753.42	37	2.70799
gene-HO397_02935	681	566.129	17	3.85359
gene-HO397_02940	1386	1498.01	26	2.22735
