target_id	length	eff_length	est_counts	tpm
gene-HO397_00325	699	526.799	105	30.4215
gene-HO397_00330	1611	1627.6	93	8.72106
gene-HO397_00335	984	799.88	190	36.2547
gene-HO397_00340	1656	1661.53	251	23.0569
gene-HO397_00345	132	15.3672	45	446.944
gene-HO397_00350	1179	916.115	71	11.8289
gene-HO397_00355	606	388.3	143	56.2088
gene-HO397_00360	1401	1331.62	336	38.5119
gene-HO397_00365	1092	970.73	190	29.8738
gene-HO397_00370	1572	1394.94	153	16.7407
gene-HO397_00375	87	10.0794	0	0
gene-HO397_00380	945	589.561	32	8.28432
gene-HO397_00385	1725	1803.87	100	8.46115
gene-HO397_00390	492	293.198	100	52.0564
gene-HO397_00395	87	10.0794	0	0
gene-HO397_00400	1005	848.57	259	46.5851
gene-HO397_00405	459	236.527	1041	671.747
gene-HO397_00410	942	872.353	873	152.742
gene-HO397_00415	366	165.571	474	436.948
gene-HO397_00420	1767	1673.32	1135	103.527
gene-HO397_00425	1488	1348.65	969	109.663
gene-HO397_00430	1359	1232.07	868	107.528
gene-HO397_00435	1083	976.479	690	107.85
gene-HO397_00440	1317	1089.45	932	130.571
gene-HO397_00445	1245	1095.94	1608	223.942
gene-HO397_00450	1068	993.68	979	150.374
gene-HO397_00455	1476	1406.25	2410	261.571
gene-HO397_00460	921	657.935	1257	291.6
gene-HO397_00465	831	637.958	845	202.162
gene-HO397_00470	1263	1111.24	2449	336.368
gene-HO397_00475	1152	988.732	4426	683.232
gene-HO397_00480	918	632.263	6312	1523.72
gene-HO397_00485	513	316.252	470	226.83
gene-HO397_00490	2706	2525.01	2909	175.839
gene-HO397_00495	390	188.208	33	26.7616
gene-HO397_00500	198	39.039	55	215.03
gene-HO397_00505	744	530.873	182	52.3259
gene-HO397_00510	621	440.542	131	45.3858
gene-HO397_00515	1044	749.117	349	71.1069
gene-HO397_00520	1203	1068.72	48	6.85511
gene-HO397_00525	1386	1285.66	72	8.54756
gene-HO397_00530	441	237.723	0	0
gene-HO397_00535	894	656.847	220	51.1204
gene-HO397_00540	552	344.574	92	40.7512
gene-HO397_00545	855	719.098	100	21.225
gene-HO397_00550	1374	1253.87	645	78.5129
gene-HO397_00555	765	576.457	269	71.2231
gene-HO397_00560	2664	2489.57	4655	285.385
gene-HO397_00565	1893	1729.52	4078	359.879
gene-HO397_00570	1425	1204.76	9149	1159.07
gene-HO397_00575	1854	1632.14	70	6.546
gene-HO397_00580	2598	2619.03	18247	1063.38
gene-HO397_00585	363	162.776	288	270.045
gene-HO397_00590	795	513.864	1141	338.901
gene-HO397_00595	867	622.451	738	180.962
gene-HO397_00600	348	148.971	230	235.647
gene-HO397_00605	1551	1522.55	134	13.4329
gene-HO397_00610	2391	2431.23	257	16.134
gene-HO397_00615	537	380.209	366	146.925
gene-HO397_00620	663	451.542	1020	344.776
gene-HO397_00625	927	696.502	470	102.994
gene-HO397_00630	771	598.749	159	40.5311
gene-HO397_00635	441	265.034	83	47.7982
gene-HO397_00640	1230	1005.2	137	20.8019
gene-HO397_00645	381	179.665	197	167.355
gene-HO397_00650	903	642.291	120	28.5158
gene-HO397_00655	852	652.841	389	90.9447
gene-HO397_00660	795	684.722	353	78.6857
gene-HO397_00665	1239	1034.84	0	0
gene-HO397_00670	597	365.54	1	0.417542
gene-HO397_00675	606	348.424	5	2.19027
gene-HO397_00680	570	279.205	15	8.19979
gene-HO397_00685	2598	2060.01	9	0.666822
gene-HO397_00690	741	493.79	5	1.54548
gene-HO397_00695	585	302.949	7	3.52666
gene-HO397_00700	480	254.788	10	5.99041
gene-HO397_00705	1419	1316.09	692	80.2519
gene-HO397_00710	927	672.575	76	17.2468
gene-HO397_00715	456	280.599	1096	596.155
gene-HO397_00720	705	436.421	378	132.197
gene-HO397_00725	531	377.82	62	25.0462
gene-HO397_00730	2430	2301.26	405	26.8612
gene-HO397_00735	2535	2500.34	583	35.5881
gene-HO397_00740	435	213.233	544	389.386
gene-HO397_00745	1229	1024.84	0	0
gene-HO397_00750	1812	1510.51	1551	156.719
gene-HO397_00755	798	701.97	146	31.7446
gene-HO397_00760	891	678.889	77	17.3112
gene-HO397_00765	1983	2162.16	150	10.5886
gene-HO397_00770	1281	1077.83	1339	189.613
gene-HO397_00775	1422	1430.69	324	34.5648
gene-HO397_00780	66	17.8	2	17.1493
gene-HO397_00785	345	146.238	407	424.784
gene-HO397_00790	624	456.834	120	40.0921
gene-HO397_00795	801	680.398	132	29.6105
gene-HO397_00800	699	489.041	487	151.992
gene-HO397_00805	1518	1286.14	384	45.5701
gene-HO397_00810	1425	1246.73	3747	458.72
gene-HO397_00815	1158	999.371	165	25.1995
gene-HO397_00820	387	185.339	691	569.044
gene-HO397_00825	813	612.32	44	10.9676
gene-HO397_00830	825	649.055	977	229.746
gene-HO397_00835	2673	2559.52	569	33.9305
gene-HO397_00840	795	531.885	366	105.026
gene-HO397_00845	726	451.662	9120	3081.89
gene-HO397_00850	852	514.576	4958	1470.59
gene-HO397_00855	726	588.767	1282	332.338
gene-HO397_00860	558	295.728	1195	616.752
gene-HO397_00865	1197	1006.3	524	79.4769
gene-HO397_00870	759	540.711	1223	345.221
gene-HO397_00875	858	705.125	605	130.956
gene-HO397_00880	1353	1243.8	4383	537.843
gene-HO397_00885	2433	2297.08	9670	642.52
gene-HO397_00890	486	237.164	1825	1174.49
gene-HO397_00895	1026	764.635	2490	497.027
gene-HO397_00900	456	240.224	878	557.846
gene-HO397_00905	789	584.939	640	166.996
gene-HO397_00910	1149	963.897	694	109.892
gene-HO397_00915	597	395.155	359	138.664
gene-HO397_00920	3483	3630.77	3087	129.77
gene-HO397_00925	960	754.974	1080	218.337
gene-HO397_00930	2142	2102.91	255	18.5078
gene-HO397_00935	390	212.952	96	68.8058
gene-HO397_00940	1299	1308.96	269	31.3661
gene-HO397_00945	261	77.2035	171	338.06
gene-HO397_00950	201	40.535	264	994.053
gene-HO397_00955	546	319.926	103	49.1386
gene-HO397_00960	423	220.18	124	85.9564
gene-HO397_00965	711	524.786	177	51.4786
gene-HO397_00970	825	660.32	25	5.77858
gene-HO397_00975	1719	1501.62	1018	103.472
gene-HO397_00980	708	463.169	334	110.063
gene-HO397_00985	405	202.622	460	346.502
gene-HO397_00990	816	533.635	872	249.406
gene-HO397_00995	654	476.792	442	141.491
gene-HO397_01000	1032	825.461	444	82.0959
gene-HO397_01005	573	382.401	195	77.8307
rna-HO397_01010	1554	1945.1	759.268	59.5783
rna-HO397_01015	77	10.3043	8	118.496
rna-HO397_01020	76	11.2632	14	189.716
rna-HO397_01025	2929	3829.73	2301.55	91.7248
rna-HO397_01030	116	12.0873	0.428571	5.41163
rna-HO397_01035	77	10.3043	3.33333	49.3735
gene-HO397_01040	804	491.36	33	10.2506
gene-HO397_01045	915	791.231	184	35.4936
gene-HO397_01050	801	682.899	929	207.632
gene-HO397_01055	597	330.45	880	406.455
gene-HO397_01060	1359	1162.19	1048	137.632
gene-HO397_01065	756	480.352	120	38.1292
gene-HO397_01070	723	518.202	158	46.5365
gene-HO397_01075	468	307.434	61	30.284
gene-HO397_01080	732	508.422	173	51.9347
rna-HO397_01085	77	10.3043	3.33333	49.3735
gene-HO397_01090	786	609.965	1	0.250225
gene-HO397_01095	698	495.383	32.7178	10.0804
gene-HO397_01100	372	171.173	0	0
gene-HO397_01105	1137	813.513	12.8412	2.40922
gene-HO397_01110	771	499.475	149	45.531
gene-HO397_01115	474	308.459	145	71.7473
gene-HO397_01120	2445	2428.17	459	28.8515
gene-HO397_01125	579	360.126	387	164.018
gene-HO397_01130	768	656.679	241	56.0143
gene-HO397_01135	741	550.345	355	98.4529
gene-HO397_01140	279	90.7037	48	80.7703
gene-HO397_01145	261	77.2035	115	227.351
gene-HO397_01150	774	568.212	7	1.88028
gene-HO397_01155	498	306.374	19	9.46535
gene-HO397_01160	1740	1688.99	22	1.98807
gene-HO397_01165	786	571.568	3	0.801104
gene-HO397_01170	1056	917.218	209	34.7784
gene-HO397_01175	294	102.624	18	26.7707
gene-HO397_01180	399	196.95	12	9.29952
gene-HO397_01185	453	249.537	6	3.66988
gene-HO397_01190	267	81.5556	2	3.74293
gene-HO397_01195	558	340.581	22	9.85911
gene-HO397_01200	1458	1277.42	2101	251.03
gene-HO397_01205	459	278.342	93	50.9963
gene-HO397_01210	1245	1058.91	256	36.8991
gene-HO397_01215	402	199.751	959	732.767
gene-HO397_01220	698	498.098	87.8658	26.924
gene-HO397_01225	1038	757.415	15	3.02268
gene-HO397_01230	1104	920.843	647	107.239
gene-HO397_01235	1254	1078.5	587	83.0715
rna-HO397_01240	76	11.2632	1	13.5511
gene-HO397_01245	411	254.246	68	40.8217
gene-HO397_01250	957	913.448	45	7.51907
gene-HO397_01255	2199	2547.07	45	2.69654
gene-HO397_01260	957	889.599	5	0.85785
gene-HO397_01265	690	538.879	9	2.5491
gene-HO397_01270	615	495.33	87	26.8078
gene-HO397_01275	213	46.8838	6	19.5328
gene-HO397_01280	330	133.002	60	68.8541
gene-HO397_01285	711	598.571	36	9.17957
gene-HO397_01290	1644	1357.71	56	6.29531
gene-HO397_01295	2526	2573.62	56	3.32107
gene-HO397_01300	669	532.212	16	4.5885
gene-HO397_01305	636	433.188	7	2.46636
gene-HO397_01310	543	290.575	4	2.10105
gene-HO397_01315	228	55.3464	2	5.51539
gene-HO397_01320	141	17.7368	0	0
gene-HO397_01325	264	79.3156	0	0
gene-HO397_01330	102	10.3478	7	103.249
gene-HO397_01335	1233	1065.75	2	0.286425
gene-HO397_01340	852	553.02	81	22.3553
gene-HO397_01345	129	14.8081	0	0
gene-HO397_01350	594	416.771	3	1.09865
gene-HO397_01355	237	60.8497	0	0
gene-HO397_01360	1326	1083.68	16	2.25348
gene-HO397_01365	855	742.512	12	2.46668
gene-HO397_01370	720	599.021	223	56.8196
gene-HO397_01375	1428	1307.74	415	48.4353
gene-HO397_01380	696	555.222	201	55.2541
gene-HO397_01385	669	341.84	28	12.5018
gene-HO397_01390	1671	1573.19	588	57.047
gene-HO397_01395	1473	1493.87	962	98.287
gene-HO397_01400	588	430.143	619	219.641
gene-HO397_01405	2034	2000.2	507	38.6874
gene-HO397_01410	75	10.2632	0	0
gene-HO397_01415	1089	821.784	57	10.5865
gene-HO397_01420	933	745.121	108	22.1224
gene-HO397_01425	498	337.14	4	1.81086
gene-HO397_01430	606	347.92	8	3.5095
gene-HO397_01435	864	664.454	2	0.45941
gene-HO397_01440	1548	1353.99	16	1.8036
gene-HO397_01445	1419	1447.56	5	0.527192
gene-HO397_01450	297	104.982	109	158.47
gene-HO397_01455	951	820.464	18	3.34849
gene-HO397_01460	1383	1224.9	166	20.6844
gene-HO397_01465	1050	960.017	70	11.129
gene-HO397_01470	816	611.844	0	0
gene-HO397_01475	246	66.6735	10	22.8919
gene-HO397_01480	672	442.212	35	12.0802
gene-HO397_01485	276	88.3909	15	25.9011
gene-HO397_01490	1587	1508.31	87	8.80369
gene-HO397_01495	891	746.147	11	2.25011
gene-HO397_01500	1170	1099.59	12	1.66566
gene-HO397_01505	1452	1451.11	12	1.26217
gene-HO397_01510	1887	1928.73	15	1.18701
gene-HO397_01515	1260	1177.79	38	4.92436
gene-HO397_01520	1284	1143.6	208	27.7604
gene-HO397_01525	900	889.186	85	14.5902
gene-HO397_01530	660	555.923	29	7.96193
gene-HO397_01535	471	242.812	3	1.88576
gene-HO397_01540	1182	1098.03	18	2.50203
gene-HO397_01545	612	390.863	17	6.63835
gene-HO397_01550	1254	968.149	17	2.68005
gene-HO397_01555	3075	3084.54	124	6.13573
gene-HO397_01560	1083	946.456	1631	263.02
gene-HO397_01565	948	849.917	349	62.6736
gene-HO397_01570	1665	1727.26	12	1.06037
gene-HO397_01575	945	874.45	14	2.44359
gene-HO397_01580	867	743.8	21	4.30922
gene-HO397_01585	810	687.796	23	5.10391
gene-HO397_01590	951	719.601	22	4.66623
gene-HO397_01595	1014	806.696	23	4.35164
gene-HO397_01600	1212	1165.57	39	5.10697
gene-HO397_01605	540	303.343	62	31.1956
gene-HO397_01610	834	623.802	224	54.8071
gene-HO397_01615	1110	983.292	546	84.7512
gene-HO397_01620	276	88.3909	276	476.581
gene-HO397_01625	774	540.18	62	17.5182
gene-HO397_01630	698	498.623	75.5282	23.1192
gene-HO397_01635	963	813.172	109	20.4588
gene-HO397_01640	768	672.759	83	18.8302
gene-HO397_01645	828	687.072	33	7.33073
gene-HO397_01650	852	715.121	73	15.5804
gene-HO397_01655	975	726.092	382	80.2984
gene-HO397_01660	2907	2271.46	115	7.7273
gene-HO397_01665	624	419.844	0	0
gene-HO397_01670	1158	1141.17	271	36.2454
gene-HO397_01675	1221	1033.98	178	26.2751
gene-HO397_01680	1095	877.447	331	57.5761
gene-HO397_01685	309	114.897	16	21.2544
gene-HO397_01690	213	46.8838	43	139.985
gene-HO397_01695	1095	902.395	546	92.3488
gene-HO397_01700	204	42.0293	4	14.5259
gene-HO397_01705	261	77.2035	6	11.8618
gene-HO397_01710	1416	1268.39	96	11.5519
gene-HO397_01715	321	125.159	18	21.9506
gene-HO397_01720	1116	1050.79	29	4.21228
gene-HO397_01725	810	622.782	352	86.2665
gene-HO397_01730	459	227.737	21	14.0741
gene-HO397_01735	525	300.38	455	231.194
gene-HO397_01740	192	36.3213	151	634.528
gene-HO397_01745	678	502.463	84	25.5159
gene-HO397_01750	285	95.47	131	209.43
gene-HO397_01755	342	143.546	18	19.1389
gene-HO397_01760	84	10.4	0	0
gene-HO397_01765	698	498.623	75.5282	23.1192
gene-HO397_01770	912	686.143	113	25.1362
gene-HO397_01775	909	815.369	86	16.0983
gene-HO397_01780	1185	1004.32	55	8.35845
gene-HO397_01785	3147	2870.91	860	45.7209
gene-HO397_01790	1203	954.255	248	39.6664
gene-HO397_01795	690	534.215	189	53.9984
gene-HO397_01800	1296	1052.42	190	27.555
gene-HO397_01805	1320	1128.49	257	34.7594
gene-HO397_01810	1374	1272.56	238	28.5453
gene-HO397_01815	1818	1841.47	167	13.8417
gene-HO397_01820	582	377.266	57	23.0602
gene-HO397_01825	1071	798.316	224	42.8261
gene-HO397_01830	1128	937.74	456	74.2195
gene-HO397_01835	333	135.626	360	405.132
gene-HO397_01840	1848	1667	1280	117.195
gene-HO397_01845	972	817.362	859	160.404
gene-HO397_01850	348	148.971	196	200.813
gene-HO397_01855	885	673.215	881	199.737
gene-HO397_01860	540	365.428	33	13.7831
gene-HO397_01865	450	219.52	461	320.525
gene-HO397_01870	1104	969.977	692	108.888
gene-HO397_01875	471	249.9	1671	1020.58
gene-HO397_01880	420	209.318	742	541.043
gene-HO397_01885	978	798.088	236	45.1332
gene-HO397_01890	519	343.68	406	180.305
gene-HO397_01895	975	796.354	181	34.6903
gene-HO397_01900	1863	1668.17	929	84.9986
gene-HO397_01905	900	670.245	674	153.483
gene-HO397_01910	243	64.7158	458	1080.17
gene-HO397_01915	1449	1292.78	308	36.3631
gene-HO397_01920	591	358.521	100	42.5717
gene-HO397_01925	912	679.866	132	29.6337
gene-HO397_01930	492	214.202	469	334.183
gene-HO397_01935	1365	1210.29	254	32.0317
gene-HO397_01940	936	706.411	7	1.51243
gene-HO397_01945	543	306.462	343	170.825
gene-HO397_01950	312	117.465	177	229.985
gene-HO397_01955	891	762.542	1936	387.505
gene-HO397_01960	330	133.002	662	759.69
gene-HO397_01965	615	412.9	765	282.782
gene-HO397_01970	1992	1890.61	4705	379.834
gene-HO397_01975	948	721.546	2678	566.477
gene-HO397_01980	1476	1363.81	177	19.8087
gene-HO397_01985	579	371.71	175	71.857
gene-HO397_01990	318	122.679	238	296.102
gene-HO397_01995	1299	904.244	3703	625.034
gene-HO397_02000	624	427.109	4493	1605.58
gene-HO397_02005	1275	1020.4	10524	1574.15
gene-HO397_02010	1113	1101.11	551.6	76.4588
gene-HO397_02015	2355	2172.44	212	14.8944
gene-HO397_02020	273	86.0655	1176	2085.52
gene-HO397_02025	1872	1584.07	4561	439.462
gene-HO397_02030	372	171.173	54	48.1499
gene-HO397_02035	399	196.95	42	32.5483
gene-HO397_02040	696	434.978	174	61.0545
gene-HO397_02045	1701	1567.76	542	52.7662
gene-HO397_02050	819	609.228	112	28.0591
gene-HO397_02055	459	270.086	84	47.4693
gene-HO397_02060	1773	1642.34	200	18.5867
gene-HO397_02065	1782	1670.25	190	17.3623
gene-HO397_02070	339	140.907	6	6.49912
gene-HO397_02075	1287	1157.3	50	6.59418
gene-HO397_02080	861	600.297	113	28.7308
gene-HO397_02085	573	335.175	77	35.0635
gene-HO397_02090	390	188.208	54	43.7917
rna-HO397_02095	97	10.1397	0	0
gene-HO397_02100	354	154.449	12	11.8585
gene-HO397_02105	1551	1291.02	143	16.906
gene-HO397_02110	471	236.482	604	389.829
gene-HO397_02115	552	326.647	129	60.2763
gene-HO397_02120	219	50.124	79	240.556
gene-HO397_02125	375	174.004	63	55.2609
gene-HO397_02130	3150	3309.35	4112	189.647
gene-HO397_02135	1194	957.703	1484	236.504
gene-HO397_02140	648	464.366	325	106.821
gene-HO397_02145	3363	3003.41	521	26.4764
gene-HO397_02150	162	24.3375	15	94.0697
gene-HO397_02155	528	302.617	106	53.4623
gene-HO397_02160	378	176.785	110	94.9694
gene-HO397_02165	552	344.877	161	71.252
gene-HO397_02170	1932	1730.58	2382	210.08
gene-HO397_02175	330	133.002	511	586.407
gene-HO397_02180	606	485.769	533	167.468
gene-HO397_02185	1875	1801.82	16944	1435.29
gene-HO397_02190	645	481.157	2237	709.602
gene-HO397_02195	963	847.59	161	28.9918
gene-HO397_02200	960	820.776	54	10.0416
gene-HO397_02205	1305	1203.58	660	83.6961
gene-HO397_02210	1677	1631.71	1087	101.677
gene-HO397_02215	1221	1166.34	157	20.5451
gene-HO397_02220	1653	1385.71	476	52.4287
gene-HO397_02225	480	301.745	146	73.8496
gene-HO397_02230	795	650.33	150	35.204
gene-HO397_02235	342	143.546	242	257.312
gene-HO397_02240	2505	2561.14	264	15.7328
gene-HO397_02245	933	756.439	45	9.07975
gene-HO397_02250	1293	1295.32	38	4.47755
gene-HO397_02255	408	218.801	96	66.9665
gene-HO397_02260	459	291.103	55	28.837
gene-HO397_02265	918	741.361	110	22.6464
gene-HO397_02270	678	442.287	25	8.62723
gene-HO397_02275	780	554.818	55	15.1303
gene-HO397_02280	855	701.471	2201	478.901
gene-HO397_02285	810	657.979	501	116.215
gene-HO397_02290	624	393.23	246	95.4826
gene-HO397_02295	687	583.454	79	20.666
gene-HO397_02300	2415	2539.1	153	9.19704
gene-HO397_02305	4281	5394.76	90.8928	2.57154
gene-HO397_02310	369	168.362	5	4.53275
gene-HO397_02315	708	590.911	2	0.516587
gene-HO397_02320	261	77.2035	0	0
gene-HO397_02325	174	28.6975	2	10.6371
gene-HO397_02330	366	165.571	24	22.124
gene-HO397_02335	1095	889.136	39	6.69471
gene-HO397_02340	927	790.295	14	2.7038
gene-HO397_02345	483	271.901	18	10.1041
gene-HO397_02350	816	711.271	516	110.726
gene-HO397_02355	1782	1597.39	9	0.859936
gene-HO397_02360	777	481.639	1	0.316894
gene-HO397_02365	879	659.714	1	0.231356
gene-HO397_02370	1455	1187.18	2	0.257128
gene-HO397_02375	1362	1153.34	13	1.72037
gene-HO397_02380	1302	1184.61	16	2.06148
gene-HO397_02385	1146	1065.3	14	2.00582
gene-HO397_02390	786	552.169	122	33.7228
gene-HO397_02395	1236	1068.69	122	17.4238
gene-HO397_02400	1050	992.159	12	1.84602
gene-HO397_02405	1668	1576.94	5	0.483939
gene-HO397_02410	1260	1187.83	11	1.41342
gene-HO397_02415	816	733.202	7	1.45717
gene-HO397_02420	894	788.261	13	2.51715
gene-HO397_02425	1068	848.071	108	19.4369
gene-HO397_02430	510	304.123	40	20.0746
gene-HO397_02435	723	596.308	43	11.0061
gene-HO397_02440	495	261.537	405	236.351
gene-HO397_02445	1386	1228.93	353	43.8411
gene-HO397_02450	522	294.622	18	9.32487
gene-HO397_02455	213	46.8838	9	29.2991
gene-HO397_02460	867	656.137	251	58.3868
gene-HO397_02465	543	278.219	1	0.548591
gene-HO397_02470	693	393.489	8	3.10308
gene-HO397_02475	2610	2491.59	25	1.53143
gene-HO397_02480	1041	858.209	1	0.177845
gene-HO397_02485	516	380.983	2	0.801234
gene-HO397_02490	633	277.896	2	1.09846
rna-HO397_02495	77	10.3043	1	14.812
gene-HO397_02500	1164	931.584	159	26.0502
gene-HO397_02505	279	90.7037	3	5.04814
gene-HO397_02510	219	50.124	47	143.116
gene-HO397_02515	282	93.1101	180	295.061
gene-HO397_02520	351	151.694	5	5.0308
gene-HO397_02525	228	55.3464	5	13.7885
gene-HO397_02530	333	135.626	17	19.1312
gene-HO397_02535	150	20.4584	0	0
gene-HO397_02540	1527	970.191	1	0.157318
gene-HO397_02545	552	308.614	22	10.8803
gene-HO397_02550	798	396.82	56	21.5392
gene-HO397_02555	102	10.3478	0	0
gene-HO397_02560	456	296.436	2	1.02976
gene-HO397_02565	171	27.4329	0	0
gene-HO397_02570	291	100.159	0	0
gene-HO397_02575	363	162.776	2	1.87531
gene-HO397_02580	141	17.7368	4	34.4207
gene-HO397_02585	384	182.5	9	7.52688
gene-HO397_02590	513	249.888	152	92.8395
gene-HO397_02595	698	497.834	36.5702	11.2119
gene-HO397_02600	579	342.728	582	259.185
gene-HO397_02605	216	48.3904	13	41.0034
gene-HO397_02610	498	249.547	21	12.8441
gene-HO397_02615	183	32.2998	195.471	923.669
gene-HO397_02620	294	102.624	279	414.946
gene-HO397_02625	195	37.6449	43	174.34
gene-HO397_02630	510	364.523	82	34.334
gene-HO397_02635	156	22.4431	7	47.6049
gene-HO397_02640	1812	1880.38	75	6.08766
gene-HO397_02645	459	235.549	5	3.23984
gene-HO397_02650	270	83.857	0	0
gene-HO397_02655	1449	1276.34	97	11.5996
gene-HO397_02660	684	518.642	86	25.3085
gene-HO397_02665	1374	1084.09	30	4.22368
gene-HO397_02670	333	135.626	10	11.2537
gene-HO397_02675	1224	1064.13	21	3.01202
gene-HO397_02680	3144	3193.14	66	3.15472
gene-HO397_02685	1377	1164.4	228	29.886
gene-HO397_02690	1248	945.963	303	48.8882
gene-HO397_02695	654	461.475	169	55.8951
gene-HO397_02700	369	168.362	60	54.393
gene-HO397_02705	249	68.6658	4	8.89108
gene-HO397_02710	1119	954.816	26	4.15613
gene-HO397_02715	1013	713.867	0.00974508	0.00208355
gene-HO397_02720	698	497.834	36.5702	11.2119
gene-HO397_02725	129	14.8081	3.43316	35.3859
gene-HO397_02730	153	21.3774	0	0
gene-HO397_02735	1113	1101.11	551.6	76.4588
gene-HO397_02740	621	373.83	288	117.586
gene-HO397_02745	2241	2192.91	3748	260.864
gene-HO397_02750	1203	1158.65	152	20.0229
gene-HO397_02755	219	50.124	22	66.9904
gene-HO397_02760	3882	4005.59	522	19.8902
gene-HO397_02765	1134	727.199	7	1.4692
gene-HO397_02770	816	639.182	147	35.1017
gene-HO397_02775	993	841.698	102	18.4961
gene-HO397_02780	1005	959.004	74	11.7773
gene-HO397_02785	1251	1105.57	55	7.59298
gene-HO397_02790	957	771.369	87	17.2144
gene-HO397_02795	1176	1063.44	221	31.7185
gene-HO397_02800	1611	1597.62	219	20.9222
gene-HO397_02805	858	724.014	218	45.9563
gene-HO397_02810	747	618.031	133	32.8456
gene-HO397_02815	414	243.114	80	50.2246
gene-HO397_02820	2096	2282.2	1251	83.664
gene-HO397_02825	198	39.039	26	101.651
gene-HO397_02830	1089	965.11	110	17.3961
gene-HO397_02835	1161	1067.17	94	13.444
gene-HO397_02840	630	426.575	20	7.15599
gene-HO397_02845	1071	904.647	8	1.34973
gene-HO397_02850	698	498.623	75.5282	23.1192
gene-HO397_02855	762	556.241	218	59.8176
gene-HO397_02860	564	356.807	4776	2042.99
gene-HO397_02865	1566	1336.71	810	92.4877
gene-HO397_02870	429	213.274	429	307.011
gene-HO397_02875	1239	1033.16	110	16.2503
gene-HO397_02880	411	208.423	82	60.0486
gene-HO397_02885	807	535.427	153	43.6141
gene-HO397_02890	1464	1288.71	22	2.60557
gene-HO397_02895	879	681.803	10	2.2386
gene-HO397_02900	552	403.53	2	0.756467
gene-HO397_02905	1533	1386.16	5	0.550545
gene-HO397_02910	909	722.764	6	1.26704
gene-HO397_02915	297	104.982	1	1.45385
gene-HO397_02920	1059	869.497	15	2.63305
gene-HO397_02925	698	498.623	75.5282	23.1192
gene-HO397_02930	1659	1553.8	185	18.1724
gene-HO397_02935	681	474.427	143	46.0047
gene-HO397_02940	1386	1233.46	12	1.48489
gene-HO397_02945	561	375.553	27	10.9731
gene-HO397_02950	210	45.213	45	151.909
gene-HO397_02955	384	259.741	57	33.4942
gene-HO397_02960	789	617.17	92	22.7519
gene-HO397_02965	204	42.0293	47	170.679
