target_id	length	eff_length	est_counts	tpm
gene-HO397_00735	2535	2620.8	126	4.68801
gene-HO397_00740	435	450.566	12	2.59702
gene-HO397_00745	1229	1158.28	0	0
gene-HO397_00750	1812	2119.41	97	4.46282
gene-HO397_00755	798	681.983	10	1.42981
gene-HO397_00760	891	881.762	12	1.32703
gene-HO397_00765	1983	1957.94	38	1.8925
gene-HO397_00770	1281	1326.14	61	4.48531
gene-HO397_00775	1422	1435.37	97	6.58961
gene-HO397_00780	66	24.6451	108	427.312
gene-HO397_00785	345	318.181	165	50.5663
gene-HO397_00790	624	616.248	54	8.54457
gene-HO397_00795	801	874.972	52	5.7951
gene-HO397_00800	699	727.437	82	10.9918
gene-HO397_00805	1518	1934.58	38	1.91535
gene-HO397_00810	1425	1465.89	55	3.65858
gene-HO397_00815	1158	1305.46	35	2.61431
gene-HO397_00820	387	468.137	47	9.78987
gene-HO397_00825	813	898.206	20	2.17123
gene-HO397_00830	825	788.992	119	14.7071
gene-HO397_00835	2673	3073.82	54	1.71304
gene-HO397_00840	795	850.787	265	30.3722
gene-HO397_00845	726	753.061	298	38.5867
gene-HO397_00850	852	970.314	287	28.8417
gene-HO397_00855	726	724.286	50	6.7315
gene-HO397_00860	558	550.056	810	143.592
gene-HO397_00865	1197	1268	75	5.76759
gene-HO397_00870	759	833.234	202	23.6394
gene-HO397_00875	858	912.331	118	12.6119
gene-HO397_00880	1353	1540.92	214	13.5421
gene-HO397_00885	2433	2768.14	916	32.267
gene-HO397_00890	486	457.19	166	35.4048
gene-HO397_00895	1026	1255.16	553	42.9613
gene-HO397_00900	456	446.964	192	41.8871
gene-HO397_00905	789	825.692	86	10.1562
gene-HO397_00910	1149	1191.31	130	10.6407
gene-HO397_00915	597	585.621	180	29.9714
gene-HO397_00920	3483	3703.48	536	14.1126
gene-HO397_00925	960	1086.34	330	29.6211
gene-HO397_00930	2142	2502.05	180	7.01501
gene-HO397_00935	390	300.988	51	16.5224
gene-HO397_00940	1299	1328.04	65	4.77258
gene-HO397_00945	261	260.734	51	19.0733
gene-HO397_00950	201	147.649	25	16.5105
gene-HO397_00955	546	532.83	44	8.05222
gene-HO397_00960	423	385.638	8	2.02284
gene-HO397_00965	711	720.469	23	3.11289
gene-HO397_00970	825	982.064	26	2.58158
gene-HO397_00975	1719	1907.39	179	9.15092
gene-HO397_00980	708	706.794	17	2.34535
gene-HO397_00985	405	341.32	145	41.4246
gene-HO397_00990	816	982.524	69	6.8479
gene-HO397_00995	654	623.254	27	4.22426
gene-HO397_01000	1032	1102.4	37	3.27277
gene-HO397_01005	573	630.705	72	11.1316
rna-HO397_01010	1554	1394.57	63889.7	4467.28
rna-HO397_01015	77	32.5556	5754	17234.4
rna-HO397_01020	76	31.852	2048.33	6270.7
rna-HO397_01025	2929	3186.91	132768	4062.33
rna-HO397_01030	116	60.9117	13248	21208
rna-HO397_01035	77	32.5556	1328.33	3978.62
gene-HO397_01040	804	993.25	26	2.5525
gene-HO397_01045	915	891.86	66	7.21604
gene-HO397_01050	801	746.295	264	34.4941
gene-HO397_01055	597	634.747	39	5.99123
gene-HO397_01060	1359	1608.78	193	11.698
gene-HO397_01065	756	888.89	16	1.75519
gene-HO397_01070	723	854.353	92	10.5003
gene-HO397_01075	468	492.587	20	3.95912
gene-HO397_01080	732	816.638	55	6.56727
rna-HO397_01085	77	32.5556	1328.33	3978.62
gene-HO397_01090	786	906.286	16	1.7215
gene-HO397_01095	698	752.553	0.000407516	5.2803e-05
gene-HO397_01100	372	515.215	2	0.378524
gene-HO397_01105	1137	1649.3	25.4166	1.50269
gene-HO397_01110	771	730.277	46	6.14217
gene-HO397_01115	474	461.341	8	1.69091
gene-HO397_01120	2445	2599.6	219	8.21466
gene-HO397_01125	579	560.739	87	15.129
gene-HO397_01130	768	771.145	43	5.43731
gene-HO397_01135	741	776.471	56	7.03258
gene-HO397_01140	279	379.961	165	42.3444
gene-HO397_01145	261	273.068	54	19.283
gene-HO397_01150	774	726.708	4	0.536725
gene-HO397_01155	498	609.464	11	1.75993
gene-HO397_01160	1740	1744.98	4	0.223523
gene-HO397_01165	786	767.137	4	0.508439
gene-HO397_01170	1056	1161.39	40	3.3584
gene-HO397_01175	294	275.691	9	3.18326
gene-HO397_01180	399	510.161	4	0.764547
gene-HO397_01185	453	491.047	7	1.39004
gene-HO397_01190	267	295.323	14	4.62257
gene-HO397_01195	558	496.02	21	4.12831
gene-HO397_01200	1458	1578.25	212	13.0982
gene-HO397_01205	459	417.368	50	11.6816
gene-HO397_01210	1245	1344.63	91	6.5992
gene-HO397_01215	402	436.339	644	143.918
gene-HO397_01220	698	749.921	186.129	24.2019
gene-HO397_01225	1038	1279.15	20	1.52462
gene-HO397_01230	1104	1150.51	147	12.4588
gene-HO397_01235	1254	1389.19	79	5.54519
rna-HO397_01240	76	31.852	492	1506.19
gene-HO397_01245	411	408.194	10	2.38883
gene-HO397_01250	957	842.882	27	3.12355
gene-HO397_01255	2199	2154.1	22	0.995882
gene-HO397_01260	957	934.562	2	0.208677
gene-HO397_01265	690	679.09	5	0.71795
gene-HO397_01270	615	742.315	546	71.7226
gene-HO397_01275	213	192.93	62	31.3361
gene-HO397_01280	330	343.407	25	7.09875
gene-HO397_01285	711	703.177	22	3.05077
gene-HO397_01290	1644	1864.54	49	2.56257
gene-HO397_01295	2526	2591.29	19	0.714971
gene-HO397_01300	669	592.138	3	0.494026
gene-HO397_01305	636	725.221	10	1.34456
gene-HO397_01310	543	681.89	7	1.001
gene-HO397_01315	228	196.053	4	1.98948
gene-HO397_01320	141	109.804	3	2.66411
gene-HO397_01325	264	235.154	4	1.65867
gene-HO397_01330	102	90.908	2	2.14526
gene-HO397_01335	1233	1450.75	29	1.9492
gene-HO397_01340	852	1219.56	21	1.67906
gene-HO397_01345	129	99.3556	4	3.92572
gene-HO397_01350	594	608.912	2	0.320278
gene-HO397_01355	237	169.224	0	0
gene-HO397_01360	1326	1696.68	8	0.459772
gene-HO397_01365	855	834.12	9	1.05212
gene-HO397_01370	720	733.391	20	2.65917
gene-HO397_01375	1428	1687.55	34	1.9646
gene-HO397_01380	696	756.352	13	1.67599
gene-HO397_01385	669	965.78	18	1.81738
gene-HO397_01390	1671	1890.41	200	10.3163
gene-HO397_01395	1473	1446.7	300	20.2206
gene-HO397_01400	588	596.588	280	45.7652
gene-HO397_01405	2034	1974.15	946	46.7264
gene-HO397_01410	75	31.1938	0	0
gene-HO397_01415	1089	1372.66	32	2.2732
gene-HO397_01420	933	992.246	36	3.53781
gene-HO397_01425	498	500.065	1	0.194996
gene-HO397_01430	606	679.717	6	0.860745
gene-HO397_01435	864	995.613	2	0.19588
gene-HO397_01440	1548	1699.12	10	0.57389
gene-HO397_01445	1419	1382.41	1	0.0705368
gene-HO397_01450	297	262.096	1984	738.131
gene-HO397_01455	951	953.807	3	0.306699
gene-HO397_01460	1383	1546.4	22	1.38725
gene-HO397_01465	1050	1032.16	97	9.16381
gene-HO397_01470	816	1080.06	10	0.902827
gene-HO397_01475	246	218.287	12	5.36051
gene-HO397_01480	672	794.186	44	5.40234
gene-HO397_01485	276	348.314	7	1.95965
gene-HO397_01490	1587	1764.71	13	0.718325
gene-HO397_01495	891	886.741	11	1.20962
gene-HO397_01500	1170	1147.93	2	0.16989
gene-HO397_01505	1452	1604.09	3	0.182366
gene-HO397_01510	1887	1938.95	15	0.754356
gene-HO397_01515	1260	1298.48	8	0.600769
gene-HO397_01520	1284	1371.1	14	0.995662
gene-HO397_01525	900	883.619	21	2.31743
gene-HO397_01530	660	606.22	4	0.6434
gene-HO397_01535	471	468.081	1	0.20832
gene-HO397_01540	1182	1113.86	83	7.26609
gene-HO397_01545	612	768.635	230	29.1783
gene-HO397_01550	1254	1491.83	495	32.3548
gene-HO397_01555	3075	3059.2	1298	41.3732
gene-HO397_01560	1083	1135.48	242285	20806.5
gene-HO397_01565	948	913.437	156	16.6532
gene-HO397_01570	1665	1746.21	7	0.390889
gene-HO397_01575	945	984.989	236	23.3632
gene-HO397_01580	867	859.626	6	0.680602
gene-HO397_01585	810	811.782	5	0.600596
gene-HO397_01590	951	1136.9	9	0.771916
gene-HO397_01595	1014	950.179	6	0.61574
gene-HO397_01600	1212	1266.6	3	0.230957
gene-HO397_01605	540	554.9	49	8.61059
gene-HO397_01610	834	965.548	33	3.33266
gene-HO397_01615	1110	1183.55	11	0.906267
gene-HO397_01620	276	237.255	13	5.34293
gene-HO397_01625	774	802.235	56	6.80672
gene-HO397_01630	698	755.561	93.6577	12.0872
gene-HO397_01635	963	926.034	13	1.36889
gene-HO397_01640	768	659.46	13	1.92224
gene-HO397_01645	828	733.612	17	2.25961
gene-HO397_01650	852	972.869	15	1.50345
gene-HO397_01655	975	966.74	52	5.245
gene-HO397_01660	2907	3599.64	219	5.93249
gene-HO397_01665	624	838.331	21	2.44262
gene-HO397_01670	1158	1139.89	31	2.65186
gene-HO397_01675	1221	1378.27	41	2.9007
gene-HO397_01680	1095	1205.03	32	2.58942
gene-HO397_01685	309	274.837	6	2.12876
gene-HO397_01690	213	174.783	33	18.4105
gene-HO397_01695	1095	1165.75	98	8.1973
gene-HO397_01700	204	137.467	0	0
gene-HO397_01705	261	206.546	19	8.9699
gene-HO397_01710	1416	1425.12	17	1.16319
gene-HO397_01715	321	273.981	3	1.06771
gene-HO397_01720	1116	1178.24	17	1.40691
gene-HO397_01725	810	775.236	16	2.01251
gene-HO397_01730	459	457.405	26	5.54274
gene-HO397_01735	525	548.075	108	19.2148
gene-HO397_01740	192	144.284	36	24.3296
gene-HO397_01745	678	789.222	25	3.08882
gene-HO397_01750	285	239.712	65	26.4409
gene-HO397_01755	342	420.406	71	16.468
gene-HO397_01760	84	37.2319	1	2.619
gene-HO397_01765	698	755.561	93.6577	12.0872
gene-HO397_01770	912	956.381	21	2.14112
gene-HO397_01775	909	979.735	22	2.18961
gene-HO397_01780	1185	1397.53	53	3.69799
gene-HO397_01785	3147	3460.83	30	0.845264
gene-HO397_01790	1203	1229.99	30	2.37833
gene-HO397_01795	690	717.053	16	2.17581
gene-HO397_01800	1296	1373.01	31	2.2016
gene-HO397_01805	1320	1305.95	69	5.152
gene-HO397_01810	1374	1389.82	88	6.17413
gene-HO397_01815	1818	1936.96	53	2.66812
gene-HO397_01820	582	511.758	23	4.38243
gene-HO397_01825	1071	1024.08	118	11.2357
gene-HO397_01830	1128	1358.66	92	6.60283
gene-HO397_01835	333	307.797	49	15.5233
gene-HO397_01840	1848	2007.45	1052	51.1002
gene-HO397_01845	972	1059.56	334	30.7378
gene-HO397_01850	348	340.691	22	6.29672
gene-HO397_01855	885	888.044	147	16.1411
gene-HO397_01860	540	544.182	17	3.04619
gene-HO397_01865	450	404.166	87	20.99
gene-HO397_01870	1104	1194.63	524	42.771
gene-HO397_01875	471	501.468	88	17.1116
gene-HO397_01880	420	401.006	118	28.6935
gene-HO397_01885	978	937.455	81	8.42531
gene-HO397_01890	519	456.594	391	83.5023
gene-HO397_01895	975	1079.35	34	3.07162
gene-HO397_01900	1863	2053.87	119	5.64972
gene-HO397_01905	900	906.659	469	50.4406
gene-HO397_01910	243	205.87	21	9.94667
gene-HO397_01915	1449	1621.3	172	10.3447
gene-HO397_01920	591	579.003	12	2.02093
gene-HO397_01925	912	975.922	31	3.09741
gene-HO397_01930	492	512.92	79	15.0186
gene-HO397_01935	1365	1443.68	261	17.6287
gene-HO397_01940	936	1235.84	24	1.89365
gene-HO397_01945	543	570.546	68	11.6217
gene-HO397_01950	312	275.666	24	8.48944
gene-HO397_01955	891	828.042	384	45.22
gene-HO397_01960	330	237.082	52	21.3873
gene-HO397_01965	615	607.519	255	40.9291
gene-HO397_01970	1992	2110.73	455	21.0199
gene-HO397_01975	948	965.302	377	38.0829
gene-HO397_01980	1476	1504.99	199	12.8935
gene-HO397_01985	579	639.623	22	3.3539
gene-HO397_01990	318	292.682	106	35.3152
gene-HO397_01995	1299	1449.62	319	21.4579
gene-HO397_02000	624	643.233	777	117.789
gene-HO397_02005	1275	1366.2	516	36.8287
gene-HO397_02010	1113	1165.11	591.2	49.4786
gene-HO397_02015	2355	2612.91	29	1.08224
gene-HO397_02020	273	209.626	193	89.7769
gene-HO397_02025	1872	1978.03	227	11.1904
gene-HO397_02030	372	260.654	7	2.6187
gene-HO397_02035	399	408.263	4	0.95537
gene-HO397_02040	696	826.492	17	2.00568
gene-HO397_02045	1701	1900.57	56	2.87313
gene-HO397_02050	819	831.381	118	13.8399
gene-HO397_02055	459	370.073	51	13.438
gene-HO397_02060	1773	1849.55	32	1.68708
gene-HO397_02065	1782	1875.35	37	1.92385
gene-HO397_02070	339	269.402	0	0
gene-HO397_02075	1287	1194.95	26	2.12166
gene-HO397_02080	861	902.11	72	7.7826
gene-HO397_02085	573	509.96	46	8.79576
gene-HO397_02090	390	322.256	34	10.288
rna-HO397_02095	97	46.3486	11002	23146.6
gene-HO397_02100	354	357.264	12	3.27525
gene-HO397_02105	1551	1821.03	166	8.88878
gene-HO397_02110	471	467.057	135	28.1848
gene-HO397_02115	552	561.249	17	2.95355
gene-HO397_02120	219	235.319	57	23.6195
gene-HO397_02125	375	498.7	889	173.826
gene-HO397_02130	3150	3318.73	252	7.40424
gene-HO397_02135	1194	1266.44	108	8.31556
gene-HO397_02140	648	813.473	211	25.2925
gene-HO397_02145	3363	3662.96	131	3.48731
gene-HO397_02150	162	120.776	11	8.88102
gene-HO397_02155	528	450.479	17	3.67981
gene-HO397_02160	378	317.401	29	8.90925
gene-HO397_02165	552	524.151	35	6.51124
gene-HO397_02170	1932	2012.74	244	11.821
gene-HO397_02175	330	273.933	30	10.679
gene-HO397_02180	606	538.461	110	19.92
gene-HO397_02185	1875	1913.23	1001	51.0175
gene-HO397_02190	645	633.045	206	31.7311
gene-HO397_02195	963	1016.52	184	17.6503
gene-HO397_02200	960	1010.82	35	3.37633
gene-HO397_02205	1305	1445.37	69	4.65504
gene-HO397_02210	1677	1851.86	93	4.89696
gene-HO397_02215	1221	1299.54	30	2.25104
gene-HO397_02220	1653	1957.33	35	1.74363
gene-HO397_02225	480	496.735	34	6.67431
gene-HO397_02230	795	760.392	61	7.82248
gene-HO397_02235	342	463.888	26	5.46527
gene-HO397_02240	2505	2361.64	73	3.01413
gene-HO397_02245	933	989.137	6	0.591489
gene-HO397_02250	1293	1351.27	11	0.793785
gene-HO397_02255	408	325.725	79	23.6498
gene-HO397_02260	459	374.368	65	16.9303
gene-HO397_02265	918	912.551	264	28.2097
gene-HO397_02270	678	786.58	66	8.18188
gene-HO397_02275	780	878.377	54	5.99466
gene-HO397_02280	855	840.765	327	37.9249
gene-HO397_02285	810	767.065	31	3.94077
gene-HO397_02290	624	650.824	54	8.09063
gene-HO397_02295	687	565.218	21	3.62289
gene-HO397_02300	2415	2334.52	40	1.67076
gene-HO397_02305	4281	4131.81	79.7393	1.88184
gene-HO397_02310	369	458.351	4	0.850969
gene-HO397_02315	708	935.111	17	1.77271
gene-HO397_02320	261	192.392	0	0
gene-HO397_02325	174	136.111	8	5.73126
gene-HO397_02330	366	347.52	28	7.85651
gene-HO397_02335	1095	1095.4	36	3.20467
gene-HO397_02340	927	1015.37	9	0.86431
gene-HO397_02345	483	451.495	6	1.29584
gene-HO397_02350	816	926.301	233	24.5276
gene-HO397_02355	1782	1842.21	30	1.58794
gene-HO397_02360	777	954.934	9	0.919011
gene-HO397_02365	879	918.48	2	0.21233
gene-HO397_02370	1455	1692.66	1	0.0576078
gene-HO397_02375	1362	1465.64	4	0.266124
gene-HO397_02380	1302	1363.08	14	1.00152
gene-HO397_02385	1146	1143.39	8	0.682257
gene-HO397_02390	786	938.117	14	1.4552
gene-HO397_02395	1236	1465.8	48	3.19313
gene-HO397_02400	1050	1224.32	27	2.15041
gene-HO397_02405	1668	1683.92	6	0.347441
gene-HO397_02410	1260	1305.44	2	0.149391
gene-HO397_02415	816	781.214	5	0.624097
gene-HO397_02420	894	948.816	4	0.411083
gene-HO397_02425	1068	1131.89	35	3.0152
gene-HO397_02430	510	439.304	0	0
gene-HO397_02435	723	663.952	208	30.5477
gene-HO397_02440	495	487.535	32	6.40023
gene-HO397_02445	1386	1520.72	72	4.61674
gene-HO397_02450	522	504.378	9	1.73995
gene-HO397_02455	213	136.647	2	1.42719
gene-HO397_02460	867	840.964	55	6.3773
gene-HO397_02465	543	594.925	5	0.81952
gene-HO397_02470	693	819.715	11	1.30852
gene-HO397_02475	2610	3177.49	50	1.53439
gene-HO397_02480	1041	1380.38	4	0.282561
gene-HO397_02485	516	610.765	28	4.47029
gene-HO397_02490	633	810.752	4	0.481087
rna-HO397_02495	77	48.7134	49	98.0842
gene-HO397_02500	1164	1489.27	66	4.32138
gene-HO397_02505	279	297.677	79	25.8782
gene-HO397_02510	219	181.353	9	4.83916
gene-HO397_02515	282	232.523	5	2.09679
gene-HO397_02520	351	348.139	1	0.280091
gene-HO397_02525	228	171.567	7	3.97847
gene-HO397_02530	333	308.57	15	4.74013
gene-HO397_02535	150	89.2727	0	0
gene-HO397_02540	1527	2256.64	10	0.432105
gene-HO397_02545	552	598.229	12	1.95598
gene-HO397_02550	798	1168.59	33	2.75362
gene-HO397_02555	102	50.015	2	3.89925
gene-HO397_02560	456	456.307	2	0.42739
gene-HO397_02565	171	131.773	2	1.47998
gene-HO397_02570	291	277.218	1	0.351747
gene-HO397_02575	363	404.089	2	0.482619
gene-HO397_02580	141	81.3839	0	0
gene-HO397_02585	384	392.453	8	1.98771
gene-HO397_02590	513	552.636	14	2.47025
gene-HO397_02595	698	751.58	8.35596	1.08411
gene-HO397_02600	579	615.534	4	0.633665
gene-HO397_02605	216	151.272	1	0.644604
gene-HO397_02610	498	590.326	19	3.13843
gene-HO397_02615	183	115.321	15.4531	13.0665
gene-HO397_02620	294	256.887	38	14.4243
gene-HO397_02625	195	170.987	5	2.8514
gene-HO397_02630	510	558.504	12	2.09511
gene-HO397_02635	156	80.2329	1	1.21534
gene-HO397_02640	1812	2115.28	40	1.84393
gene-HO397_02645	459	388.425	0	0
gene-HO397_02650	270	201.084	0	0
gene-HO397_02655	1449	1618.44	90	5.42249
gene-HO397_02660	684	667.485	68	9.93388
gene-HO397_02665	1374	1637.46	1449	86.2879
gene-HO397_02670	333	280.573	50	17.3771
gene-HO397_02675	1224	1245.9	205	16.0444
gene-HO397_02680	3144	3301.39	313	9.24484
gene-HO397_02685	1377	1510.45	135	8.71525
gene-HO397_02690	1248	1387.49	83	5.83309
gene-HO397_02695	654	633.265	25	3.84952
gene-HO397_02700	369	390.335	40	9.99249
gene-HO397_02705	249	198.403	30	14.7443
gene-HO397_02710	1119	1326.18	10	0.735277
gene-HO397_02715	1013	1071.77	0	0
gene-HO397_02720	698	751.58	8.35596	1.08411
gene-HO397_02725	129	87.4751	405.786	452.339
gene-HO397_02730	153	95.5883	2	2.04022
gene-HO397_02735	1113	1165.11	591.2	49.4786
gene-HO397_02740	621	685.587	8	1.13783
gene-HO397_02745	2241	2475.36	122	4.80588
gene-HO397_02750	1203	1307.03	2	0.149209
gene-HO397_02755	219	151.853	0	0
gene-HO397_02760	3882	3940.75	14	0.346418
gene-HO397_02765	1134	1438.98	19	1.28751
gene-HO397_02770	816	842.204	43	4.97855
gene-HO397_02775	993	952.712	57	5.83398
gene-HO397_02780	1005	866.001	79	8.89529
gene-HO397_02785	1251	1244.53	23	1.80208
gene-HO397_02790	957	939.75	13	1.34891
gene-HO397_02795	1176	1100.94	8	0.70856
gene-HO397_02800	1611	1644.52	6	0.355766
gene-HO397_02805	858	794.14	2	0.245575
gene-HO397_02810	747	725.647	12	1.61253
gene-HO397_02815	414	318.218	11	3.37069
gene-HO397_02820	2096	2067.68	325	15.3268
gene-HO397_02825	198	160.714	7	4.24713
gene-HO397_02830	1089	1101.98	64	5.66316
gene-HO397_02835	1161	1253.56	19	1.47795
gene-HO397_02840	630	727.633	18	2.41219
gene-HO397_02845	1071	1381.66	10	0.705749
gene-HO397_02850	698	755.561	93.6577	12.0872
gene-HO397_02855	762	834.232	49	5.72744
gene-HO397_02860	564	624.39	245	38.2615
gene-HO397_02865	1566	1686.1	164	9.48446
gene-HO397_02870	429	402.61	76	18.4069
gene-HO397_02875	1239	1365.85	22	1.57062
gene-HO397_02880	411	385.155	10	2.53172
gene-HO397_02885	807	862.654	83	9.38195
gene-HO397_02890	1464	1662.25	6	0.351972
gene-HO397_02895	879	884.162	13	1.43372
gene-HO397_02900	552	550.176	4	0.708941
gene-HO397_02905	1533	1450.8	6	0.40327
gene-HO397_02910	909	921.347	18	1.90503
gene-HO397_02915	297	303.323	1	0.321475
gene-HO397_02920	1059	1347.44	36	2.60522
gene-HO397_02925	698	755.561	93.6577	12.0872
gene-HO397_02930	1659	1926.18	30	1.51872
gene-HO397_02935	681	709.12	9	1.23758
