target_id	length	eff_length	est_counts	tpm
gene-HO397_01060	1359	1119.7	1832	204.511
gene-HO397_01065	756	441.26	135	38.2415
gene-HO397_01070	723	506.685	179	44.1581
gene-HO397_01075	468	298.037	140	58.7156
gene-HO397_01080	732	485.678	227	58.4215
rna-HO397_01085	77	15.3714	0.666667	5.42113
gene-HO397_01090	786	514.656	2	0.485745
gene-HO397_01095	698	502.523	77.4587	19.2668
gene-HO397_01100	372	171.591	2	1.45691
gene-HO397_01105	1137	754.235	7.56383	1.25352
gene-HO397_01110	771	483.43	158	40.8525
gene-HO397_01115	474	282.776	73	32.2682
gene-HO397_01120	2445	2411.58	252	13.0615
gene-HO397_01125	579	347.312	547	196.863
gene-HO397_01130	768	640.916	343	66.8942
gene-HO397_01135	741	518.705	554	133.501
gene-HO397_01140	279	92.2891	31	41.9862
gene-HO397_01145	261	79.0587	107	169.172
gene-HO397_01150	774	547.603	5	1.1413
gene-HO397_01155	498	293.298	22	9.3758
gene-HO397_01160	1740	1689.73	11	0.81371
gene-HO397_01165	786	550.462	12	2.72489
gene-HO397_01170	1056	900.021	238	33.0537
gene-HO397_01175	294	103.934	26	31.2688
gene-HO397_01180	399	196.771	25	15.8809
gene-HO397_01185	453	248.694	10	5.02608
gene-HO397_01190	267	83.3473	12	17.9964
gene-HO397_01195	558	347.052	30	10.8049
gene-HO397_01200	1458	1271.03	2972	292.273
gene-HO397_01205	459	278.213	178	79.9721
gene-HO397_01210	1245	1032.75	322	38.9723
gene-HO397_01215	402	199.604	928	581.131
gene-HO397_01220	698	506.919	3.64758	0.899416
gene-HO397_01225	1038	734.876	15	2.55136
gene-HO397_01230	1104	905.035	908	125.405
gene-HO397_01235	1254	1070.75	853	99.5765
rna-HO397_01240	76	16.2258	0	0
gene-HO397_01245	411	247.08	68	34.4006
gene-HO397_01250	957	914.105	64	8.75144
gene-HO397_01255	2199	2480.16	71	3.57827
gene-HO397_01260	957	879.06	9	1.27973
gene-HO397_01265	690	548.689	12	2.7337
gene-HO397_01270	615	464.273	150	40.3844
gene-HO397_01275	213	49.095	11	28.006
gene-HO397_01280	330	134.105	49	45.6717
gene-HO397_01285	711	613.82	36	7.33089
gene-HO397_01290	1644	1330.31	52	4.88593
gene-HO397_01295	2526	2562.27	86	4.19535
gene-HO397_01300	669	511.42	11	2.6885
gene-HO397_01305	636	427.804	9	2.62962
gene-HO397_01310	543	261.89	4	1.90913
gene-HO397_01315	228	57.5375	0	0
gene-HO397_01320	141	19.4784	0	0
gene-HO397_01325	264	81.1859	4	6.15849
gene-HO397_01330	102	11.3295	5	55.1639
gene-HO397_01335	1233	996.376	3	0.376351
gene-HO397_01340	852	515	35	8.49487
gene-HO397_01345	129	15.9319	0	0
gene-HO397_01350	594	372.205	2	0.67165
gene-HO397_01355	237	62.9948	0	0
gene-HO397_01360	1326	1030.79	10	1.21262
gene-HO397_01365	855	700.898	24	4.28008
gene-HO397_01370	720	550.248	109	24.7607
gene-HO397_01375	1428	1251.1	374	37.3658
gene-HO397_01380	696	526.927	124	29.4149
gene-HO397_01385	669	323.059	11	4.25604
gene-HO397_01390	1671	1558.77	592	47.4717
gene-HO397_01395	1473	1439.91	1099	95.4019
gene-HO397_01400	588	413.889	373	112.647
gene-HO397_01405	2034	1954.62	336	21.4868
gene-HO397_01410	75	17.4815	2	14.3004
gene-HO397_01415	1089	796.501	71	11.1421
gene-HO397_01420	933	722.46	67	11.5919
gene-HO397_01425	498	320.279	2	0.780543
gene-HO397_01430	606	320.423	11	4.29105
gene-HO397_01435	864	643.001	4	0.777577
gene-HO397_01440	1548	1343.68	12	1.1163
gene-HO397_01445	1419	1415.96	22	1.94208
gene-HO397_01450	297	106.416	104	122.158
gene-HO397_01455	951	813.976	14	2.14987
gene-HO397_01460	1383	1218.83	235	24.1002
gene-HO397_01465	1050	968.836	83	10.7084
gene-HO397_01470	816	467.458	3	0.802184
gene-HO397_01475	246	68.7131	7	12.7337
gene-HO397_01480	672	446.293	44	12.3233
gene-HO397_01485	276	90.0138	36	49.9906
gene-HO397_01490	1587	1510.71	56	4.63344
gene-HO397_01495	891	749.827	14	2.33379
gene-HO397_01500	1170	1072.63	11	1.28186
gene-HO397_01505	1452	1471.39	13	1.10436
gene-HO397_01510	1887	1930.21	15	0.971365
gene-HO397_01515	1260	1156.03	46	4.97376
gene-HO397_01520	1284	1145.56	308	33.607
gene-HO397_01525	900	844.772	107	15.8321
gene-HO397_01530	660	526.111	39	9.26579
gene-HO397_01535	471	243.24	21	10.7915
gene-HO397_01540	1182	1108.19	18	2.03026
gene-HO397_01545	612	355.23	4	1.40749
gene-HO397_01550	1254	933.107	22	2.94704
gene-HO397_01555	3075	3034.49	114	4.69585
gene-HO397_01560	1083	935.052	2223	297.166
gene-HO397_01565	948	826.882	69	10.4304
gene-HO397_01570	1665	1677.87	12	0.893961
gene-HO397_01575	945	847.688	7	1.03218
gene-HO397_01580	867	720.716	20	3.46866
gene-HO397_01585	810	672.109	30	5.57927
gene-HO397_01590	951	722.874	23	3.97704
gene-HO397_01595	1014	806.377	43	6.66539
gene-HO397_01600	1212	1150.52	45	4.88893
gene-HO397_01605	540	290.427	93	40.0259
gene-HO397_01610	834	608.642	349	71.6736
gene-HO397_01615	1110	978.333	579	73.9754
gene-HO397_01620	276	90.0138	261	362.432
gene-HO397_01625	774	537.198	69	16.055
gene-HO397_01630	698	507.332	167.109	41.172
gene-HO397_01635	963	807.697	146	22.5943
gene-HO397_01640	768	681.532	93	17.0566
gene-HO397_01645	828	677.173	71	13.1055
gene-HO397_01650	852	700.774	103	18.3719
gene-HO397_01655	975	720.145	652	113.168
gene-HO397_01660	2907	2241.58	226	12.6023
gene-HO397_01665	624	418.215	0	0
gene-HO397_01670	1158	1122.26	420	46.7789
gene-HO397_01675	1221	1024.41	124	15.1302
gene-HO397_01680	1095	865.864	364	52.5469
gene-HO397_01685	309	116.194	15	16.1362
gene-HO397_01690	213	49.095	40	101.84
gene-HO397_01695	1095	883.53	812	114.876
gene-HO397_01700	204	44.4469	8	22.498
gene-HO397_01705	261	79.0587	18	28.4589
gene-HO397_01710	1416	1237.15	116	11.7201
gene-HO397_01715	321	126.34	21	20.7766
gene-HO397_01720	1116	1016.56	25	3.074
gene-HO397_01725	810	613.5	308	62.7525
gene-HO397_01730	459	221.137	14	7.91339
gene-HO397_01735	525	295.225	484	204.922
gene-HO397_01740	192	38.9477	287	921.075
gene-HO397_01745	678	470.034	281	74.7261
gene-HO397_01750	285	96.9521	140	180.495
gene-HO397_01755	342	144.505	31	26.8148
gene-HO397_01760	84	11.7	0	0
gene-HO397_01765	698	507.332	167.109	41.172
gene-HO397_01770	912	650.151	200	38.4513
gene-HO397_01775	909	784.638	78	12.4257
gene-HO397_01780	1185	971.371	71	9.13626
gene-HO397_01785	3147	2799.71	1055	47.1015
gene-HO397_01790	1203	927.128	377	50.8273
gene-HO397_01795	690	513.388	164	39.9294
gene-HO397_01800	1296	1054.24	244	28.9299
gene-HO397_01805	1320	1111.51	366	41.159
gene-HO397_01810	1374	1247.33	286	28.6603
gene-HO397_01815	1818	1788.12	162	11.3244
gene-HO397_01820	582	360.204	102	35.3954
gene-HO397_01825	1071	788.426	383	60.7202
gene-HO397_01830	1128	906.563	627	86.45
gene-HO397_01835	333	136.683	484	442.616
gene-HO397_01840	1848	1635.26	1829	139.805
gene-HO397_01845	972	804.335	1201	186.638
gene-HO397_01850	348	149.806	267	222.78
gene-HO397_01855	885	658.835	1096	207.936
gene-HO397_01860	540	350.83	35	12.47
gene-HO397_01865	450	212.488	549	322.949
gene-HO397_01870	1104	968.432	994	128.296
gene-HO397_01875	471	253.99	2003	985.733
gene-HO397_01880	420	207.898	938	563.96
gene-HO397_01885	978	801.927	385	60.0097
gene-HO397_01890	519	335.486	421	156.857
gene-HO397_01895	975	771.645	210	34.0171
gene-HO397_01900	1863	1640.58	1685	128.38
gene-HO397_01905	900	665.269	1102	207.052
gene-HO397_01910	243	66.7794	375	701.914
gene-HO397_01915	1449	1223.09	684	69.9026
gene-HO397_01920	591	360.048	168	58.3237
gene-HO397_01925	912	673.825	122	22.6312
gene-HO397_01930	492	209.163	767	458.359
gene-HO397_01935	1365	1182.4	398	42.0741
gene-HO397_01940	936	692.024	11	1.98686
gene-HO397_01945	543	298.965	261	109.123
gene-HO397_01950	312	118.702	133	140.052
gene-HO397_01955	891	757.749	2271	374.617
gene-HO397_01960	330	134.105	830	773.622
gene-HO397_01965	615	403.295	1138	352.708
gene-HO397_01970	1992	1871.78	6316	421.777
gene-HO397_01975	948	707.908	3884	685.8
gene-HO397_01980	1476	1343.61	246	22.8853
gene-HO397_01985	579	361.409	247	85.4267
gene-HO397_01990	318	123.682	203	205.157
gene-HO397_01995	1299	897.474	5866	816.988
gene-HO397_02000	624	430.466	4798	1393.21
gene-HO397_02005	1275	987.226	13086	1656.86
gene-HO397_02010	1113	1066.69	799	93.6277
gene-HO397_02015	2355	2129.31	298	17.4933
gene-HO397_02020	273	87.7092	1062	1513.47
gene-HO397_02025	1872	1554.89	5004	402.266
gene-HO397_02030	372	171.591	50	36.4227
gene-HO397_02035	399	196.771	51	32.397
gene-HO397_02040	696	430.535	212	61.5493
gene-HO397_02045	1701	1553.31	446	35.8898
gene-HO397_02050	819	595.688	180	37.7702
gene-HO397_02055	459	254.832	135	66.2179
gene-HO397_02060	1773	1627.4	359	27.5737
gene-HO397_02065	1782	1638.89	238	18.1519
gene-HO397_02070	339	141.823	11	9.69486
gene-HO397_02075	1287	1164.4	62	6.65557
gene-HO397_02080	861	600.771	119	24.759
gene-HO397_02085	573	323.661	138	53.2948
gene-HO397_02090	390	188.291	30	19.9153
rna-HO397_02095	97	11.2355	0	0
gene-HO397_02100	354	155.15	20	16.1128
gene-HO397_02105	1551	1223.65	190	19.4085
gene-HO397_02110	471	235.041	684	363.754
gene-HO397_02115	552	315.401	208	82.4319
gene-HO397_02120	219	52.2367	129	308.681
gene-HO397_02125	375	174.39	81	58.0575
gene-HO397_02130	3150	3208.78	5687	221.533
gene-HO397_02135	1194	933.163	1720	230.391
gene-HO397_02140	648	440.977	285	80.7838
gene-HO397_02145	3363	2933.69	714	30.4214
gene-HO397_02150	162	26.5864	7	32.9105
gene-HO397_02155	528	303.472	136	56.0164
gene-HO397_02160	378	177.175	104	73.3714
gene-HO397_02165	552	342.33	335	122.319
gene-HO397_02170	1932	1731.25	3371	243.385
gene-HO397_02175	330	134.105	403	375.626
gene-HO397_02180	606	463.295	1027	277.082
gene-HO397_02185	1875	1724.79	17725	1284.54
gene-HO397_02190	645	437.052	3417	977.253
gene-HO397_02195	963	800.553	173	27.0117
gene-HO397_02200	960	772.736	77	12.4553
gene-HO397_02205	1305	1165.22	945	101.372
gene-HO397_02210	1677	1593.61	1255	98.4368
gene-HO397_02215	1221	1095.41	175	19.9691
gene-HO397_02220	1653	1378.39	457	41.4419
gene-HO397_02225	480	288.837	209	90.4457
gene-HO397_02230	795	647.129	109	21.0538
gene-HO397_02235	342	144.505	209	180.784
gene-HO397_02240	2505	2525.56	295	14.6002
gene-HO397_02245	933	730.814	29	4.96006
gene-HO397_02250	1293	1251.91	39	3.89391
gene-HO397_02255	408	220.103	103	58.4934
gene-HO397_02260	459	296.504	70	29.5095
gene-HO397_02265	918	715.855	139	24.2708
gene-HO397_02270	678	399.147	13	4.07105
gene-HO397_02275	780	527.275	54	12.8012
gene-HO397_02280	855	693.132	2594	467.788
gene-HO397_02285	810	646.007	602	116.481
gene-HO397_02290	624	393.212	287	91.2328
gene-HO397_02295	687	578.787	83	17.9248
gene-HO397_02300	2415	2505.47	242	12.0732
gene-HO397_02305	4281	5350.83	84.2103	1.96716
gene-HO397_02310	369	168.834	0	0
gene-HO397_02315	708	585.286	1	0.213563
gene-HO397_02320	261	79.0587	0	0
gene-HO397_02325	174	31.1228	3	12.0486
gene-HO397_02330	366	166.109	35	26.3373
gene-HO397_02335	1095	876	80	11.4151
gene-HO397_02340	927	773.45	13	2.10091
gene-HO397_02345	483	262.174	5	2.38383
gene-HO397_02350	816	680.918	672	123.359
gene-HO397_02355	1782	1606.37	15	1.16719
gene-HO397_02360	777	477.862	1	0.261573
gene-HO397_02365	879	647.978	1	0.192901
gene-HO397_02370	1455	1144.39	3	0.327675
gene-HO397_02375	1362	1152.61	23	2.49426
gene-HO397_02380	1302	1129.4	18	1.99213
gene-HO397_02385	1146	1040.38	12	1.44173
gene-HO397_02390	786	529.611	104	24.5455
gene-HO397_02395	1236	1030.48	157	19.0439
gene-HO397_02400	1050	944.122	9	1.19154
gene-HO397_02405	1668	1566.5	12	0.957514
gene-HO397_02410	1260	1177.46	20	2.12313
gene-HO397_02415	816	653.649	12	2.29473
gene-HO397_02420	894	772.596	13	2.10323
gene-HO397_02425	1068	839.249	152	22.6385
gene-HO397_02430	510	300.446	57	23.7139
gene-HO397_02435	723	572.955	78	17.0165
gene-HO397_02440	495	252.252	482	238.841
gene-HO397_02445	1386	1181.63	670	70.8744
gene-HO397_02450	522	283.212	21	9.26837
gene-HO397_02455	213	49.095	12	30.552
gene-HO397_02460	867	640.9	338	65.9207
gene-HO397_02465	543	263.751	2	0.947833
gene-HO397_02470	693	369.955	2	0.675734
gene-HO397_02475	2610	2392.68	43	2.24636
gene-HO397_02480	1041	834.286	1	0.149824
gene-HO397_02485	516	353.413	2	0.707363
gene-HO397_02490	633	248.669	3	1.50798
rna-HO397_02495	77	15.3714	1	8.1317
gene-HO397_02500	1164	868.651	130	18.7065
gene-HO397_02505	279	92.2891	4	5.41757
gene-HO397_02510	219	52.2367	51	122.037
gene-HO397_02515	282	94.5983	163	215.377
gene-HO397_02520	351	152.426	6	4.92026
gene-HO397_02525	228	57.5375	16	34.7587
gene-HO397_02530	333	136.683	18	16.4609
gene-HO397_02535	150	22.4234	0	0
gene-HO397_02540	1527	915.995	1	0.136459
gene-HO397_02545	552	281.632	4	1.7753
gene-HO397_02550	798	359.882	42	14.5876
gene-HO397_02555	102	11.3295	0	0
gene-HO397_02560	456	280.984	2	0.889699
gene-HO397_02565	171	29.9472	0	0
gene-HO397_02570	291	101.533	2	2.46217
gene-HO397_02575	363	163.368	4	3.06047
gene-HO397_02580	141	19.4784	0	0
gene-HO397_02585	384	182.674	4	2.73702
gene-HO397_02590	513	241.675	263	136.025
gene-HO397_02595	698	506.263	68.9941	17.0346
gene-HO397_02600	579	319.778	1560	609.777
gene-HO397_02605	216	50.6312	12	29.625
gene-HO397_02610	498	239.433	15	7.83074
gene-HO397_02615	183	34.8171	264	947.779
gene-HO397_02620	294	103.934	478	574.865
gene-HO397_02625	195	40.2301	21	65.2474
gene-HO397_02630	510	349.141	94	33.6528
gene-HO397_02635	156	24.6297	3	15.225
gene-HO397_02640	1812	1821.07	90	6.17748
gene-HO397_02645	459	234.912	5	2.66048
gene-HO397_02650	270	85.5314	0	0
gene-HO397_02655	1449	1213.96	138	14.2092
gene-HO397_02660	684	507.166	88	21.6884
gene-HO397_02665	1374	1057.3	28	3.3102
gene-HO397_02670	333	136.683	5	4.57248
gene-HO397_02675	1224	1050.46	20	2.37983
gene-HO397_02680	3144	3172.56	110	4.3339
gene-HO397_02685	1377	1155.06	372	40.2563
gene-HO397_02690	1248	894.765	352	49.1733
gene-HO397_02695	654	433.866	264	76.0577
gene-HO397_02700	369	168.834	56	41.4594
gene-HO397_02705	249	70.7013	7	12.3756
gene-HO397_02710	1119	949.986	28	3.68414
gene-HO397_02715	1013	669.777	111.078	20.7298
gene-HO397_02720	698	506.263	68.9941	17.0346
gene-HO397_02725	129	15.9319	10.0761	79.0531
gene-HO397_02730	153	23.517	0	0
gene-HO397_02735	1113	1066.69	799	93.6277
gene-HO397_02740	621	356.234	420	147.37
gene-HO397_02745	2241	2176.5	3750	215.362
gene-HO397_02750	1203	1142.32	84	9.19154
gene-HO397_02755	219	52.2367	8	19.143
gene-HO397_02760	3882	3967.42	595	18.7458
gene-HO397_02765	1134	694.837	13	2.3386
gene-HO397_02770	816	625.195	137	27.3905
gene-HO397_02775	993	849.577	126	18.538
gene-HO397_02780	1005	955.74	73	9.54725
gene-HO397_02785	1251	1101.85	95	10.777
gene-HO397_02790	957	743.093	116	19.5124
gene-HO397_02795	1176	1019.1	254	31.1538
gene-HO397_02800	1611	1515.93	248	20.4488
gene-HO397_02805	858	725.667	165	28.4211
gene-HO397_02810	747	613.77	96	19.5506
gene-HO397_02815	414	240.078	47	24.4704
gene-HO397_02820	2096	2257.68	982	54.3681
gene-HO397_02825	198	41.5918	45	135.238
gene-HO397_02830	1089	929.537	104	13.985
gene-HO397_02835	1161	1025.22	77	9.38787
gene-HO397_02840	630	410.802	26	7.91108
gene-HO397_02845	1071	878.144	26	3.70086
gene-HO397_02850	698	507.332	167.109	41.172
gene-HO397_02855	762	526.458	245	58.1698
gene-HO397_02860	564	353.748	6449	2278.73
gene-HO397_02865	1566	1304.95	1279	122.51
gene-HO397_02870	429	207.781	377	226.794
gene-HO397_02875	1239	1012.45	88	10.8644
gene-HO397_02880	411	208.137	100	60.0545
gene-HO397_02885	807	529.074	182	42.9982
gene-HO397_02890	1464	1259.2	44	4.36772
gene-HO397_02895	879	670.332	14	2.61056
gene-HO397_02900	552	393.847	12	3.80845
gene-HO397_02905	1533	1380.32	12	1.08667
gene-HO397_02910	909	709.386	13	2.29064
gene-HO397_02915	297	106.416	7	8.22219
gene-HO397_02920	1059	819.227	17	2.59382
gene-HO397_02925	698	507.332	167.109	41.172
gene-HO397_02930	1659	1541.97	215	17.4285
gene-HO397_02935	681	471.331	207	54.8958
gene-HO397_02940	1386	1183.65	41	4.32967
gene-HO397_02945	561	364.698	40	13.7095
gene-HO397_02950	210	47.4925	50	131.595
gene-HO397_02955	384	260.323	62	29.7697
gene-HO397_02960	789	609.384	76	15.589
gene-HO397_02965	204	44.4469	41	115.302
