target_id	length	eff_length	est_counts	tpm
gene-HO397_00530	441	237.023	10	4.17133
gene-HO397_00535	894	644.059	332	50.9656
gene-HO397_00540	552	325.57	207	62.8623
gene-HO397_00545	855	662.098	314	46.889
gene-HO397_00550	1374	1196.22	554	45.7891
gene-HO397_00555	765	559.549	456	80.5732
gene-HO397_00560	2664	2569.19	6986	268.842
gene-HO397_00565	1893	1688.42	7224	423.021
gene-HO397_00570	1425	1219.69	27358	2217.68
gene-HO397_00575	1854	1631.82	108	6.54357
gene-HO397_00580	2598	2525.19	55366	2167.77
gene-HO397_00585	363	164.605	137	82.289
gene-HO397_00590	795	519.196	795	151.391
gene-HO397_00595	867	641.993	864	133.06
gene-HO397_00600	348	150.96	109	71.3887
gene-HO397_00605	1551	1420.09	303	21.0956
gene-HO397_00610	2391	2293.32	767	33.067
gene-HO397_00615	537	336.502	1117	328.193
gene-HO397_00620	663	443.944	1878	418.246
gene-HO397_00625	927	660.982	660	98.723
gene-HO397_00630	771	568.646	539	93.7154
gene-HO397_00635	441	247.23	140	55.9876
gene-HO397_00640	1230	961.426	135	13.883
gene-HO397_00645	381	181.089	1254	684.652
gene-HO397_00650	903	617.13	123	19.7057
gene-HO397_00655	852	610.683	986	159.634
gene-HO397_00660	795	686.857	459	66.071
gene-HO397_00665	1239	861.816	1	0.114723
gene-HO397_00670	597	359.414	6	1.65052
gene-HO397_00675	606	332.5	4	1.18941
gene-HO397_00680	570	299.843	6	1.97843
gene-HO397_00685	2598	2048.25	3	0.144811
gene-HO397_00690	741	536.661	0	0
gene-HO397_00695	585	380.826	0	0
gene-HO397_00700	480	245.598	27	10.8693
gene-HO397_00705	1419	1249.94	1413	111.768
gene-HO397_00710	927	682.656	98	14.1935
gene-HO397_00715	456	261.222	2922	1105.95
gene-HO397_00720	705	451.762	446	97.609
gene-HO397_00725	531	341.922	161	46.5547
gene-HO397_00730	2430	2183.96	730	33.0478
gene-HO397_00735	2535	2391.02	1286	53.1769
gene-HO397_00740	435	216.012	306	140.058
gene-HO397_00745	1229	1024.66	0	0
gene-HO397_00750	1812	1543.1	2143	137.307
gene-HO397_00755	798	614.766	289	46.4785
gene-HO397_00760	891	660.664	137	20.5024
gene-HO397_00765	1983	2000.22	207	10.2319
gene-HO397_00770	1281	1069.53	3946	364.776
gene-HO397_00775	1422	1288.39	439	33.6884
gene-HO397_00780	66	17.8125	6	33.3036
gene-HO397_00785	345	148.321	1094	729.254
gene-HO397_00790	624	424.218	225	52.4394
gene-HO397_00795	801	673.814	180	26.4117
gene-HO397_00800	699	489.468	1121	226.436
gene-HO397_00805	1518	1215.72	702	57.0911
gene-HO397_00810	1425	1216.78	1755	142.603
gene-HO397_00815	1158	943.79	289	30.2752
gene-HO397_00820	387	186.741	1386	733.817
gene-HO397_00825	813	566.032	40	6.98687
gene-HO397_00830	825	631.533	2932	459.02
gene-HO397_00835	2673	2441.26	872	35.3156
gene-HO397_00840	795	547.509	822	148.438
gene-HO397_00845	726	492.763	12583	2524.71
gene-HO397_00850	852	581.533	6328	1075.86
gene-HO397_00855	726	550.081	935	168.054
gene-HO397_00860	558	302.888	4066	1327.24
gene-HO397_00865	1197	966.47	929	95.0368
gene-HO397_00870	759	512.515	1708	329.492
gene-HO397_00875	858	674.582	1211	177.49
gene-HO397_00880	1353	1118.04	3265	288.728
gene-HO397_00885	2433	2270.2	9191	400.279
gene-HO397_00890	486	261.253	2725	1031.26
gene-HO397_00895	1026	775.078	4169	531.803
gene-HO397_00900	456	306.875	798	257.102
gene-HO397_00905	789	570.428	1519	263.282
gene-HO397_00910	1149	941.788	1130	118.629
gene-HO397_00915	597	382.685	406	104.894
gene-HO397_00920	3483	3399.88	3314	96.3724
gene-HO397_00925	960	750.569	2488	327.736
gene-HO397_00930	2142	1909.64	391	20.2437
gene-HO397_00935	390	189.594	149	77.7007
gene-HO397_00940	1299	1136.56	378	32.8825
gene-HO397_00945	261	80.5516	712	873.917
gene-HO397_00950	201	44.0272	355	797.208
gene-HO397_00955	546	327.366	136	41.0742
gene-HO397_00960	423	221.035	99	44.2832
gene-HO397_00965	711	586.041	277	46.7322
gene-HO397_00970	825	558.963	35	6.19084
gene-HO397_00975	1719	1513.37	2865	187.174
gene-HO397_00980	708	471.335	353	74.0473
gene-HO397_00985	405	203.818	581	281.837
gene-HO397_00990	816	549.973	1825	328.085
gene-HO397_00995	654	437.026	519	117.415
gene-HO397_01000	1032	820.372	706	85.086
gene-HO397_01005	573	354.722	199	55.4662
rna-HO397_01010	1554	1566.35	18894.8	1192.67
rna-HO397_01015	77	11.7273	7.33333	61.8256
rna-HO397_01020	76	12.0408	4	32.8449
rna-HO397_01025	2929	3104.81	41154.2	1310.52
rna-HO397_01030	116	14.7814	17.1261	114.553
rna-HO397_01035	77	11.7273	0.666667	5.62051
gene-HO397_01040	804	589.245	65	10.9064
gene-HO397_01045	915	697.102	361	51.2006
gene-HO397_01050	801	685.527	2659	383.494
gene-HO397_01055	597	348.472	827	234.64
gene-HO397_01060	1359	1103.49	1778	159.304
gene-HO397_01065	756	435.308	158	35.886
gene-HO397_01070	723	502.272	288	56.6915
gene-HO397_01075	468	262.752	184	69.2366
gene-HO397_01080	732	485.885	230	46.8014
rna-HO397_01085	77	11.7273	0.666667	5.62051
gene-HO397_01090	786	499.839	3	0.59341
gene-HO397_01095	698	471.306	57.0383	11.9654
gene-HO397_01100	372	172.738	0	0
gene-HO397_01105	1137	781.581	7.24327	0.916272
gene-HO397_01110	771	516.806	323	61.793
gene-HO397_01115	474	262.981	135	50.7543
gene-HO397_01120	2445	2309.6	1876	80.3083
gene-HO397_01125	579	339.96	1330	386.801
gene-HO397_01130	768	580.241	801	136.486
gene-HO397_01135	741	514.85	373	71.6296
gene-HO397_01140	279	93.6588	45	47.5038
gene-HO397_01145	261	80.5516	122	149.744
gene-HO397_01150	774	529.311	5	0.933949
gene-HO397_01155	498	261.641	19	7.1798
gene-HO397_01160	1740	1588.88	40	2.48905
gene-HO397_01165	786	543.386	21	3.82098
gene-HO397_01170	1056	839.262	380	44.7662
gene-HO397_01175	294	105.495	6	5.62322
gene-HO397_01180	399	198.136	11	5.489
gene-HO397_01185	453	250.047	6	2.37243
gene-HO397_01190	267	84.9157	14	16.3006
gene-HO397_01195	558	341.536	85	24.6063
gene-HO397_01200	1458	1266.4	5309	414.483
gene-HO397_01205	459	260.462	138	52.3841
gene-HO397_01210	1245	1033.19	638	61.0529
gene-HO397_01215	402	200.995	2907	1429.96
gene-HO397_01220	698	474.113	126.658	26.4129
gene-HO397_01225	1038	737.543	3	0.402159
gene-HO397_01230	1104	880.96	1216	136.471
gene-HO397_01235	1254	1056.89	1208	113.006
rna-HO397_01240	76	12.0408	3	24.6337
gene-HO397_01245	411	232.633	44	18.7002
gene-HO397_01250	957	846.881	81	9.45643
gene-HO397_01255	2199	2232.36	117	5.18185
gene-HO397_01260	957	824.604	26	3.1174
gene-HO397_01265	690	517.2	13	2.48513
gene-HO397_01270	615	399.508	261	64.5921
gene-HO397_01275	213	50.3219	0	0
gene-HO397_01280	330	135.283	32	23.3869
gene-HO397_01285	711	551.19	64	11.48
gene-HO397_01290	1644	1368.23	73	5.27507
gene-HO397_01295	2526	2391.89	129	5.33228
gene-HO397_01300	669	461.978	13	2.78219
gene-HO397_01305	636	454.761	6	1.30446
gene-HO397_01310	543	339.028	0	0
gene-HO397_01315	228	58.7981	2	3.36303
gene-HO397_01320	141	20.7622	0	0
gene-HO397_01325	264	82.6959	9	10.7603
gene-HO397_01330	102	11.3255	0	0
gene-HO397_01335	1233	982.7	7	0.704274
gene-HO397_01340	852	529.109	60	11.2117
gene-HO397_01345	129	17.814	1	5.55012
gene-HO397_01350	594	363.238	2	0.544381
gene-HO397_01355	237	64.3218	0	0
gene-HO397_01360	1326	1035.4	62	5.92036
gene-HO397_01365	855	742.3	72	9.58997
gene-HO397_01370	720	514.902	373	71.6224
gene-HO397_01375	1428	1174.91	767	64.5437
gene-HO397_01380	696	497.519	395	78.4967
gene-HO397_01385	669	370.431	13	3.46977
gene-HO397_01390	1671	1497.53	1792	118.311
gene-HO397_01395	1473	1342.14	3106	228.806
gene-HO397_01400	588	392.576	962	242.279
gene-HO397_01405	2034	1870.16	1465	77.4504
gene-HO397_01410	75	12.0222	0	0
gene-HO397_01415	1089	789.681	39	4.8829
gene-HO397_01420	933	758.819	95	12.378
gene-HO397_01425	498	356.949	1	0.276986
gene-HO397_01430	606	329.157	7	2.10261
gene-HO397_01435	864	599.274	3	0.494949
gene-HO397_01440	1548	1307.55	10	0.756148
gene-HO397_01445	1419	1298.71	30	2.28389
gene-HO397_01450	297	107.883	388	355.583
gene-HO397_01455	951	780.975	60	7.59588
gene-HO397_01460	1383	1182.42	273	22.8274
gene-HO397_01465	1050	866.41	178	20.3124
gene-HO397_01470	816	611.661	0	0
gene-HO397_01475	246	70.2701	25	35.1749
gene-HO397_01480	672	431.103	84	19.2647
gene-HO397_01485	276	91.4217	251	271.449
gene-HO397_01490	1587	1391	289	20.5417
gene-HO397_01495	891	711.874	29	4.02772
gene-HO397_01500	1170	1089.23	14	1.27078
gene-HO397_01505	1452	1412.02	16	1.12032
gene-HO397_01510	1887	1788.39	45	2.48779
gene-HO397_01515	1260	1062.39	39	3.62947
gene-HO397_01520	1284	1089.63	372	33.7541
gene-HO397_01525	900	746.68	82	10.8578
gene-HO397_01530	660	568.519	48	8.34757
gene-HO397_01535	471	230.285	30	12.8801
gene-HO397_01540	1182	1054.79	42	3.93684
gene-HO397_01545	612	367.114	17	4.57838
gene-HO397_01550	1254	944.409	38	3.97821
gene-HO397_01555	3075	2926.18	554	18.7186
gene-HO397_01560	1083	892.872	5047	558.867
gene-HO397_01565	948	824.093	921	110.496
gene-HO397_01570	1665	1542.75	51	3.26842
gene-HO397_01575	945	794.55	25	3.11088
gene-HO397_01580	867	670.492	25	3.68647
gene-HO397_01585	810	617.944	22	3.51996
gene-HO397_01590	951	719.931	45	6.17996
gene-HO397_01595	1014	809.746	69	8.42489
gene-HO397_01600	1212	1049.87	80	7.53391
gene-HO397_01605	540	299.127	139	45.9434
gene-HO397_01610	834	580.478	250	42.5812
gene-HO397_01615	1110	939.735	628	66.0721
gene-HO397_01620	276	91.4217	140	151.406
gene-HO397_01625	774	535.592	140	25.8439
gene-HO397_01630	698	476.11	110.093	22.8622
gene-HO397_01635	963	777.861	350	44.4867
gene-HO397_01640	768	610.011	217	35.1711
gene-HO397_01645	828	634.894	236	36.7515
gene-HO397_01650	852	647.247	312	47.6594
gene-HO397_01655	975	736.124	854	114.702
gene-HO397_01660	2907	2454.34	173	6.9691
gene-HO397_01665	624	401.194	1	0.246439
gene-HO397_01670	1158	979.931	384	38.7436
gene-HO397_01675	1221	988.026	162	16.211
gene-HO397_01680	1095	849.191	371	43.195
gene-HO397_01685	309	117.782	26	21.8252
gene-HO397_01690	213	50.3219	104	204.334
gene-HO397_01695	1095	962.006	1038	106.68
gene-HO397_01700	204	45.5174	0	0
gene-HO397_01705	261	80.5516	26	31.9127
gene-HO397_01710	1416	1207.83	148	12.1149
gene-HO397_01715	321	127.641	46	35.6314
gene-HO397_01720	1116	942.282	43	4.51182
gene-HO397_01725	810	583.961	663	112.252
gene-HO397_01730	459	245.319	76	30.63
gene-HO397_01735	525	293.208	135	45.5221
gene-HO397_01740	192	39.5836	96	239.784
gene-HO397_01745	678	457.548	128	27.6591
gene-HO397_01750	285	98.3581	531	533.763
gene-HO397_01755	342	145.646	33	22.4016
gene-HO397_01760	84	10.9035	0	0
gene-HO397_01765	698	476.11	110.093	22.8622
gene-HO397_01770	912	666.468	237	35.1588
gene-HO397_01775	909	711.776	365	50.7007
gene-HO397_01780	1185	999.763	67	6.62586
gene-HO397_01785	3147	2798.61	618	21.8329
gene-HO397_01790	1203	948.084	260	27.1138
gene-HO397_01795	690	498.578	182	36.0913
gene-HO397_01800	1296	1063.54	187	17.384
gene-HO397_01805	1320	1106.41	801	71.5781
gene-HO397_01810	1374	1202.33	360	29.6036
gene-HO397_01815	1818	1673.19	232	13.7091
gene-HO397_01820	582	356.584	122	33.8269
gene-HO397_01825	1071	802.804	209	25.7396
gene-HO397_01830	1128	912.55	458	49.6219
gene-HO397_01835	333	137.834	697	499.966
gene-HO397_01840	1848	1640.64	2502	150.778
gene-HO397_01845	972	774.829	1771	225.984
gene-HO397_01850	348	150.96	236	154.566
gene-HO397_01855	885	680.242	1913	278.045
gene-HO397_01860	540	331.242	53	15.8196
gene-HO397_01865	450	222.479	775	344.41
gene-HO397_01870	1104	936.315	1646	173.809
gene-HO397_01875	471	259.165	1215	463.515
gene-HO397_01880	420	212.673	1324	615.518
gene-HO397_01885	978	778.055	332	42.1883
gene-HO397_01890	519	312.841	664	209.85
gene-HO397_01895	975	824.978	393	47.0993
gene-HO397_01900	1863	1608.12	1524	93.6982
gene-HO397_01905	900	685.376	1146	165.318
gene-HO397_01910	243	68.2652	399	577.88
gene-HO397_01915	1449	1200.45	485	39.9449
gene-HO397_01920	591	375.505	249	65.5613
gene-HO397_01925	912	688.616	226	32.4486
gene-HO397_01930	492	238.011	1054	437.833
gene-HO397_01935	1365	1145.85	625	53.9284
gene-HO397_01940	936	680.597	5	0.726347
gene-HO397_01945	543	308.231	153	49.0772
gene-HO397_01950	312	120.18	112	92.1404
gene-HO397_01955	891	716.212	3561	491.58
gene-HO397_01960	330	135.283	1201	877.739
gene-HO397_01965	615	406.487	1806	439.273
gene-HO397_01970	1992	1838.52	7239	389.291
gene-HO397_01975	948	726.668	4314	586.96
gene-HO397_01980	1476	1277.73	242	18.7258
gene-HO397_01985	579	364.954	236	63.9349
gene-HO397_01990	318	125.165	646	510.287
gene-HO397_01995	1299	989.685	4629	462.439
gene-HO397_02000	624	404.946	4653	1136.06
gene-HO397_02005	1275	1030.31	16627	1595.56
gene-HO397_02010	1113	932.579	583	61.8083
gene-HO397_02015	2355	2117.47	406	18.9572
gene-HO397_02020	273	89.2602	3807	4216.86
gene-HO397_02025	1872	1598.83	5209	322.12
gene-HO397_02030	372	172.738	55	31.4804
gene-HO397_02035	399	198.136	82	40.918
gene-HO397_02040	696	439.573	435	97.8414
gene-HO397_02045	1701	1472.7	1106	74.2513
gene-HO397_02050	819	588.755	245	41.143
gene-HO397_02055	459	238.703	105	43.4907
gene-HO397_02060	1773	1563.22	386	24.4136
gene-HO397_02065	1782	1607.39	360	22.1435
gene-HO397_02070	339	143.057	6	4.14675
gene-HO397_02075	1287	1135.51	120	10.4485
gene-HO397_02080	861	621.117	316	50.3012
gene-HO397_02085	573	346.33	433	123.613
gene-HO397_02090	390	189.594	94	49.0193
rna-HO397_02095	97	10.5472	0	0
gene-HO397_02100	354	156.384	13	8.21894
gene-HO397_02105	1551	1218.07	148	12.013
gene-HO397_02110	471	226.806	1120	488.233
gene-HO397_02115	552	321.798	151	46.3935
gene-HO397_02120	219	53.6717	141	259.74
gene-HO397_02125	375	175.525	140	78.8595
gene-HO397_02130	3150	3067.84	7809	251.667
gene-HO397_02135	1194	938.784	1980	208.528
gene-HO397_02140	648	410.8	273	65.7048
gene-HO397_02145	3363	2972.67	698	23.2152
gene-HO397_02150	162	27.6932	27	96.3952
gene-HO397_02155	528	305.973	361	116.651
gene-HO397_02160	378	178.315	105	58.2193
gene-HO397_02165	552	340.532	239	69.3912
gene-HO397_02170	1932	1706.93	3541	205.105
gene-HO397_02175	330	135.283	599	437.773
gene-HO397_02180	606	418.858	1587	374.606
gene-HO397_02185	1875	1663.79	20789	1235.38
gene-HO397_02190	645	427.002	2541	588.354
gene-HO397_02195	963	762.458	284	36.827
gene-HO397_02200	960	729.634	114	15.4477
gene-HO397_02205	1305	1125.96	778	68.3155
gene-HO397_02210	1677	1511.24	2211	144.651
gene-HO397_02215	1221	1029.34	417	40.0537
gene-HO397_02220	1653	1380.31	635	45.4843
gene-HO397_02225	480	269.662	130	47.6638
gene-HO397_02230	795	589.463	163	27.3398
gene-HO397_02235	342	145.646	438	297.33
gene-HO397_02240	2505	2430.43	740	30.1033
gene-HO397_02245	933	719.641	33	4.5338
gene-HO397_02250	1293	1126.11	45	3.95091
gene-HO397_02255	408	207.817	106	50.4299
gene-HO397_02260	459	284.041	118	41.0739
gene-HO397_02265	918	708.948	239	33.331
gene-HO397_02270	678	405.336	27	6.58587
gene-HO397_02275	780	526.052	64	12.0286
gene-HO397_02280	855	655.659	3657	551.457
gene-HO397_02285	810	625.533	686	108.427
gene-HO397_02290	624	386.647	530	135.527
gene-HO397_02295	687	604.654	354	57.8843
gene-HO397_02300	2415	2320.99	700	29.8188
gene-HO397_02305	4281	4676.29	93.5465	1.97784
gene-HO397_02310	369	170.029	0	0
gene-HO397_02315	708	490.311	3	0.604943
gene-HO397_02320	261	80.5516	2	2.45482
gene-HO397_02325	174	32.1288	0	0
gene-HO397_02330	366	167.282	39	23.0505
gene-HO397_02335	1095	863.792	71	8.12669
gene-HO397_02340	927	743.868	12	1.59496
gene-HO397_02345	483	274.784	18	6.47657
gene-HO397_02350	816	636.882	1711	265.617
gene-HO397_02355	1782	1630.32	22	1.33418
gene-HO397_02360	777	506.056	2	0.390747
gene-HO397_02365	879	674.661	0	0
gene-HO397_02370	1455	1126.73	7	0.614248
gene-HO397_02375	1362	1152.19	51	4.37632
gene-HO397_02380	1302	1073.04	11	1.01354
gene-HO397_02385	1146	958.631	19	1.9596
gene-HO397_02390	786	532.115	163	30.2863
gene-HO397_02395	1236	1016.81	129	12.5434
gene-HO397_02400	1050	869.734	41	4.66081
gene-HO397_02405	1668	1485.65	17	1.13135
gene-HO397_02410	1260	1093.67	34	3.07365
gene-HO397_02415	816	609.594	3	0.486569
gene-HO397_02420	894	715.44	14	1.93473
gene-HO397_02425	1068	837.686	73	8.616
gene-HO397_02430	510	303.756	29	9.43926
gene-HO397_02435	723	543.469	65	11.8251
gene-HO397_02440	495	255.699	763	295.026
gene-HO397_02445	1386	1155.61	599	51.2484
gene-HO397_02450	522	277.503	15	5.34426
gene-HO397_02455	213	50.3219	51	100.202
gene-HO397_02460	867	649.418	260	39.5834
gene-HO397_02465	543	339.028	0	0
gene-HO397_02470	693	488.661	0	0
gene-HO397_02475	2610	2280.41	18	0.780411
gene-HO397_02480	1041	773.385	2	0.255681
gene-HO397_02485	516	392.753	8	2.01389
gene-HO397_02490	633	364.271	4	1.08568
rna-HO397_02495	77	11.7273	0	0
gene-HO397_02500	1164	884.5	175	19.5616
gene-HO397_02505	279	93.6588	0	0
gene-HO397_02510	219	53.6717	122	224.739
gene-HO397_02515	282	95.9542	791	815.036
gene-HO397_02520	351	153.661	1	0.64343
gene-HO397_02525	228	58.7981	52	87.4389
gene-HO397_02530	333	137.834	17	12.1943
gene-HO397_02535	150	23.418	0	0
gene-HO397_02540	1527	1322.66	0	0
gene-HO397_02545	552	291.126	11	3.73574
gene-HO397_02550	798	411.807	39	9.36343
gene-HO397_02555	102	11.3255	0	0
gene-HO397_02560	456	259.775	7	2.66419
gene-HO397_02565	171	30.9743	0	0
gene-HO397_02570	291	103.095	4	3.83605
gene-HO397_02575	363	164.605	4	2.4026
gene-HO397_02580	141	20.7622	0	0
gene-HO397_02585	384	183.898	4.30067	2.31219
gene-HO397_02590	513	257.021	172	66.1643
gene-HO397_02595	698	474.342	176.56	36.8014
gene-HO397_02600	579	337.972	3803	1112.53
gene-HO397_02605	216	52.0045	12	22.8142
gene-HO397_02610	498	262.617	14	5.27072
gene-HO397_02615	183	35.681	316.865	878.015
gene-HO397_02620	294	105.495	288	269.914
gene-HO397_02625	195	40.9723	92	222.005
gene-HO397_02630	510	323.054	342	104.668
gene-HO397_02635	156	25.4289	2	7.77617
gene-HO397_02640	1812	1676.8	46	2.71232
gene-HO397_02645	459	250.126	22	8.69616
gene-HO397_02650	270	87.1488	0	0
gene-HO397_02655	1449	1195.68	196	16.2071
gene-HO397_02660	684	465.453	181	38.4474
gene-HO397_02665	1374	1120.5	154	13.5886
gene-HO397_02670	333	137.834	42	30.127
gene-HO397_02675	1224	1023.18	102	9.85623
gene-HO397_02680	3144	2998.27	246	8.11202
gene-HO397_02685	1377	1146.4	377	32.5139
gene-HO397_02690	1248	916.993	461	49.7049
gene-HO397_02695	654	422.007	546	127.92
gene-HO397_02700	369	170.029	68	39.5412
gene-HO397_02705	249	72.2531	20	27.3677
gene-HO397_02710	1119	899.509	127	13.9593
gene-HO397_02715	1013	705.868	218.389	30.5895
gene-HO397_02720	698	474.342	176.56	36.8014
gene-HO397_02725	129	17.814	1.74798	9.70147
gene-HO397_02730	153	24.415	0	0
gene-HO397_02735	1113	932.579	583	61.8083
gene-HO397_02740	621	362.844	75	20.4365
gene-HO397_02745	2241	2160.99	2036	93.1516
gene-HO397_02750	1203	1126.53	83	7.28447
gene-HO397_02755	219	53.6717	9	16.5791
gene-HO397_02760	3882	3753.1	698	18.3878
gene-HO397_02765	1134	743.938	7	0.930306
gene-HO397_02770	816	621.406	146	23.2296
gene-HO397_02775	993	815.732	170	20.6047
gene-HO397_02780	1005	852.272	163	18.9092
gene-HO397_02785	1251	1065.26	94	8.72438
gene-HO397_02790	957	715.312	102	14.0984
gene-HO397_02795	1176	973.73	85	8.63067
gene-HO397_02800	1611	1445.33	111	7.59311
gene-HO397_02805	858	663.405	81	12.0718
gene-HO397_02810	747	571.252	72	12.4615
gene-HO397_02815	414	233.407	48	20.3325
gene-HO397_02820	2096	2068.85	6428	307.193
gene-HO397_02825	198	42.4753	84	195.527
gene-HO397_02830	1089	884.358	168	18.7822
gene-HO397_02835	1161	951.991	115	11.9434
gene-HO397_02840	630	398.295	20	4.96465
gene-HO397_02845	1071	821.9	21	2.52618
gene-HO397_02850	698	476.11	110.093	22.8622
gene-HO397_02855	762	511.366	145	28.035
gene-HO397_02860	564	344.16	9087	2610.51
gene-HO397_02865	1566	1310.42	1510	113.928
gene-HO397_02870	429	214.058	1129	521.467
gene-HO397_02875	1239	967.895	86	8.78485
gene-HO397_02880	411	209.539	297	140.138
gene-HO397_02885	807	561.993	262	46.0929
gene-HO397_02890	1464	1317.36	34	2.55176
gene-HO397_02895	879	676.657	7	1.02281
gene-HO397_02900	552	367.769	9	2.41954
gene-HO397_02905	1533	1366.28	17	1.23019
gene-HO397_02910	909	705.748	24	3.36222
gene-HO397_02915	297	107.883	4	3.66581
gene-HO397_02920	1059	829.156	19	2.26559
gene-HO397_02925	698	476.11	110.093	22.8622
gene-HO397_02930	1659	1436.34	134	9.22385
gene-HO397_02935	681	451.561	111	24.3036
gene-HO397_02940	1386	1138.4	30	2.6055
gene-HO397_02945	561	359.791	24	6.59516
gene-HO397_02950	210	48.6409	43	87.404
gene-HO397_02955	384	286.89	144	49.6262
gene-HO397_02960	789	588.133	241	40.514
gene-HO397_02965	204	45.5174	133	288.894
