target_id	length	eff_length	est_counts	tpm
gene-HO397_00270	1287	1391.69	515	43.0099
gene-HO397_00275	2355	3182.25	754	27.5386
gene-HO397_00280	816	870.85	83	11.0774
gene-HO397_00285	660	701.187	90	14.9181
gene-HO397_00290	2907	3447.23	218	7.35006
gene-HO397_00295	2352	3004.7	159	6.15037
gene-HO397_00300	696	716.134	5	0.811485
gene-HO397_00305	1503	2547.88	42	1.91591
gene-HO397_00310	1701	2640.34	13	0.572253
gene-HO397_00315	879	1161.79	193	19.308
gene-HO397_00320	765	916.024	54	6.85159
gene-HO397_00325	699	739.621	37	5.8143
gene-HO397_00330	1611	2878.2	26	1.04992
gene-HO397_00335	984	1157.12	39	3.91735
gene-HO397_00340	1656	2005.82	59	3.41873
gene-HO397_00345	132	25.0315	136	631.476
gene-HO397_00350	1179	1256.68	51	4.71682
gene-HO397_00355	606	535.744	46	9.97941
gene-HO397_00360	1401	1981.78	91	5.33692
gene-HO397_00365	1092	1466.32	64	5.07289
gene-HO397_00370	1572	1852.5	61	3.82717
gene-HO397_00375	87	14.7905	7	55.0072
gene-HO397_00380	945	785.063	10	1.48047
gene-HO397_00385	1725	2291.46	35	1.77526
gene-HO397_00390	492	369.41	4	1.25851
gene-HO397_00395	87	14.7905	0	0
gene-HO397_00400	1005	924.078	401	50.436
gene-HO397_00405	459	341.751	274	93.1849
gene-HO397_00410	942	1335.78	406	35.3261
gene-HO397_00415	366	346.348	134	44.9673
gene-HO397_00420	1767	2453.24	386	18.2874
gene-HO397_00425	1488	1830.16	717	45.5338
gene-HO397_00430	1359	1608.73	768	55.486
gene-HO397_00435	1083	1330.84	288	25.152
gene-HO397_00440	1317	1419.96	584	47.8016
gene-HO397_00445	1245	1354.03	336	28.8414
gene-HO397_00450	1068	1317.4	288	25.4086
gene-HO397_00455	1476	2075.55	566	31.6949
gene-HO397_00460	921	886.268	378	49.5715
gene-HO397_00465	831	819.38	333	47.235
gene-HO397_00470	1263	1854.26	771	48.3269
gene-HO397_00475	1152	1602.64	2500	181.305
gene-HO397_00480	918	888.169	3794	496.485
gene-HO397_00485	513	430.844	248	66.9016
gene-HO397_00490	2706	3595.44	2765	89.3815
gene-HO397_00495	390	222.519	33	17.2366
gene-HO397_00500	198	59.109	60	117.978
gene-HO397_00505	744	682.445	126	21.4589
gene-HO397_00510	621	653.309	64	11.3859
gene-HO397_00515	1044	1165.52	77	7.67846
gene-HO397_00520	1203	1569.9	12	0.888409
gene-HO397_00525	1386	1554.18	60	4.487
gene-HO397_00530	441	379.264	1	0.306452
gene-HO397_00535	894	946.674	93	11.4179
gene-HO397_00540	552	728.249	62	9.89502
gene-HO397_00545	855	832.006	83	11.5946
gene-HO397_00550	1374	1633.97	253	17.9962
gene-HO397_00555	765	1123.88	403	41.6764
gene-HO397_00560	2664	3782.07	17553	539.419
gene-HO397_00565	1893	2810.01	9321	385.532
gene-HO397_00570	1425	1443.2	7412	596.918
gene-HO397_00575	1854	2239.62	55	2.85425
gene-HO397_00580	2598	3565.02	7055	230.007
gene-HO397_00585	363	227.051	334	170.973
gene-HO397_00590	795	802.998	163	23.5927
gene-HO397_00595	867	852.721	232	31.6217
gene-HO397_00600	348	199.559	28	16.3077
gene-HO397_00605	1551	1989.71	298	17.4073
gene-HO397_00610	2391	3421.22	732	24.8676
gene-HO397_00615	537	635.741	117	21.39
gene-HO397_00620	663	828.078	406	56.9849
gene-HO397_00625	927	896.846	129	16.7177
gene-HO397_00630	771	1059.96	131	14.3644
gene-HO397_00635	441	384.411	45	13.6057
gene-HO397_00640	1230	1232.19	88	8.30062
gene-HO397_00645	381	268.937	286	123.601
gene-HO397_00650	903	960.481	67	8.10757
gene-HO397_00655	852	847.575	297	40.7271
gene-HO397_00660	795	1740.83	295	19.6957
gene-HO397_00665	1239	1144.5	5	0.507761
gene-HO397_00670	597	426.746	0	0
gene-HO397_00675	606	435.735	0	0
gene-HO397_00680	570	416.644	1	0.278959
gene-HO397_00685	2598	2785.42	16	0.667627
gene-HO397_00690	741	934.242	1	0.124407
gene-HO397_00695	585	367.607	1	0.31617
gene-HO397_00700	480	342.754	13	4.40824
gene-HO397_00705	1419	1953.62	347	20.6441
gene-HO397_00710	927	869.563	33	4.41081
gene-HO397_00715	456	323.913	496	177.974
gene-HO397_00720	705	666.891	483	84.1776
gene-HO397_00725	531	833.509	37	5.15937
gene-HO397_00730	2430	3142.95	161	5.95378
gene-HO397_00735	2535	3220.34	289	10.4304
gene-HO397_00740	435	313.203	10	3.7109
gene-HO397_00745	1229	1374.55	1.65539	0.139973
gene-HO397_00750	1812	2218.26	118	6.18263
gene-HO397_00755	798	1113.34	26	2.71425
gene-HO397_00760	891	872.14	13	1.73246
gene-HO397_00765	1983	3596.04	52	1.68067
gene-HO397_00770	1281	1708.76	1054	71.691
gene-HO397_00775	1422	2223.46	104	5.43636
gene-HO397_00780	66	12.601	4	36.8943
gene-HO397_00785	345	260.619	468	208.711
gene-HO397_00790	624	653.206	38	6.76142
gene-HO397_00795	801	1499.34	76	5.8914
gene-HO397_00800	699	620.852	404	75.6307
gene-HO397_00805	1518	1761.78	136	8.97204
gene-HO397_00810	1425	2019.12	202	11.6277
gene-HO397_00815	1158	1337.38	95	8.25604
gene-HO397_00820	387	632.122	442	81.2693
gene-HO397_00825	813	856.046	28	3.80159
gene-HO397_00830	825	1150.14	941	95.092
gene-HO397_00835	2673	4084.11	222	6.31772
gene-HO397_00840	795	660.483	202	35.5463
gene-HO397_00845	726	618.052	2823	530.873
gene-HO397_00850	852	670.45	858	148.739
gene-HO397_00855	726	815.364	282	40.1978
gene-HO397_00860	558	444.265	811	212.17
gene-HO397_00865	1197	1433.45	110	8.91899
gene-HO397_00870	759	668.237	215	37.3949
gene-HO397_00875	858	1037.44	168	18.8214
gene-HO397_00880	1353	1857.96	467	29.2135
gene-HO397_00885	2433	3168.83	1447	53.0731
gene-HO397_00890	486	350.197	894	296.708
gene-HO397_00895	1026	964.188	644	77.6299
gene-HO397_00900	456	690.315	253	42.5969
gene-HO397_00905	789	703.209	571	94.3749
gene-HO397_00910	1149	1376.62	172	14.5217
gene-HO397_00915	597	544.942	85	18.129
gene-HO397_00920	3483	5779.49	632	12.7096
gene-HO397_00925	960	931.34	351	43.803
gene-HO397_00930	2142	3036.72	91	3.48291
gene-HO397_00935	390	230.151	73	36.8651
gene-HO397_00940	1299	1484.2	161	12.6077
gene-HO397_00945	261	104.039	146	163.103
gene-HO397_00950	201	61.0302	183	348.507
gene-HO397_00955	546	523.56	58	12.8756
gene-HO397_00960	423	332.304	48	16.7884
gene-HO397_00965	711	836.286	163	22.6536
gene-HO397_00970	825	1209.43	39	3.74789
gene-HO397_00975	1719	1900.92	545	33.3225
gene-HO397_00980	708	598.759	51	9.89973
gene-HO397_00985	405	269.217	94	40.5818
gene-HO397_00990	816	683.571	767	130.412
gene-HO397_00995	654	645.177	133	23.9595
gene-HO397_01000	1032	1170.4	162	16.0874
gene-HO397_01005	573	611.54	159	30.2188
rna-HO397_01010	1554	2155.22	1528.9	82.4504
rna-HO397_01015	77	13.4912	32	275.68
rna-HO397_01020	76	13.2691	3.66667	32.117
rna-HO397_01025	2929	5266.03	3199.27	70.611
rna-HO397_01030	116	20.4056	365.452	2081.54
rna-HO397_01035	77	13.4912	1	8.61501
gene-HO397_01040	804	883.462	68	8.94594
gene-HO397_01045	915	1029.72	160	18.0596
gene-HO397_01050	801	1060.45	1004	110.039
gene-HO397_01055	597	520.426	87	19.4296
gene-HO397_01060	1359	1650.91	337	23.7252
gene-HO397_01065	756	738.095	181	28.5017
gene-HO397_01070	723	684.527	169	28.6947
gene-HO397_01075	468	438.995	60	15.8853
gene-HO397_01080	732	993.137	180	21.0653
rna-HO397_01085	77	13.4912	1	8.61501
gene-HO397_01090	786	1173.66	2	0.198057
gene-HO397_01095	698	702.272	0.00218643	0.000361856
gene-HO397_01100	372	194.745	1	0.596814
gene-HO397_01105	1137	1316.98	3.20354	0.282721
gene-HO397_01110	771	858.224	71	9.61529
gene-HO397_01115	474	380.603	44	13.4365
gene-HO397_01120	2445	3521.52	206	6.79895
gene-HO397_01125	579	466.153	354	88.2631
gene-HO397_01130	768	853.078	153	20.8453
gene-HO397_01135	741	804.997	76	10.973
gene-HO397_01140	279	118.941	29	28.3382
gene-HO397_01145	261	104.039	573	640.124
gene-HO397_01150	774	1224.48	7	0.664431
gene-HO397_01155	498	342.91	12	4.0673
gene-HO397_01160	1740	2214.03	20	1.04991
gene-HO397_01165	786	795.791	4	0.584206
gene-HO397_01170	1056	1149.03	111	11.2279
gene-HO397_01175	294	131.623	14	12.3623
gene-HO397_01180	399	196.065	4	2.37118
gene-HO397_01185	453	325.943	3	1.06975
gene-HO397_01190	267	172.429	15	10.1108
gene-HO397_01195	558	501.138	13	3.01502
gene-HO397_01200	1458	1769.3	1502	98.6674
gene-HO397_01205	459	350.028	55	18.2627
gene-HO397_01210	1245	2019.4	333	19.1658
gene-HO397_01215	402	287.559	870	351.639
gene-HO397_01220	698	700.423	104.322	17.311
gene-HO397_01225	1038	867.677	0	0
gene-HO397_01230	1104	1276.12	295	26.868
gene-HO397_01235	1254	1400.21	306	25.3999
rna-HO397_01240	76	13.2691	9	78.8326
gene-HO397_01245	411	285.761	30	12.2018
gene-HO397_01250	957	1052.55	30	3.3127
gene-HO397_01255	2199	3001.42	21	0.813199
gene-HO397_01260	957	1319.94	6	0.528327
gene-HO397_01265	690	844.203	1	0.137676
gene-HO397_01270	615	627.632	191	35.3699
gene-HO397_01275	213	69.3063	8	13.416
gene-HO397_01280	330	221.294	24	12.6051
gene-HO397_01285	711	885.48	33	4.33151
gene-HO397_01290	1644	1795.31	46	2.97799
gene-HO397_01295	2526	3153.53	49	1.80594
gene-HO397_01300	669	1223.47	6	0.569986
gene-HO397_01305	636	673.225	21	3.62547
gene-HO397_01310	543	420.412	2	0.552916
gene-HO397_01315	228	79.321	1	1.46527
gene-HO397_01320	141	28.4873	1	4.07994
gene-HO397_01325	264	106.428	2	2.18414
gene-HO397_01330	102	17.365	4	26.7726
gene-HO397_01335	1233	1542.39	9	0.678193
gene-HO397_01340	852	1018.81	18	2.05344
gene-HO397_01345	129	23.8787	0	0
gene-HO397_01350	594	423.746	0	0
gene-HO397_01355	237	85.7242	0	0
gene-HO397_01360	1326	1556.32	3	0.224041
gene-HO397_01365	855	964.728	8	0.963807
gene-HO397_01370	720	1290.42	80	7.20551
gene-HO397_01375	1428	1521.29	192	14.6688
gene-HO397_01380	696	660.527	83	14.6047
gene-HO397_01385	669	436.208	1	0.266447
gene-HO397_01390	1671	2321.48	461	23.0802
gene-HO397_01395	1473	2059.52	461	26.0159
gene-HO397_01400	588	475.636	239	58.402
gene-HO397_01405	2034	3068.97	161	6.0973
gene-HO397_01410	75	13.1333	0	0
gene-HO397_01415	1089	987.027	50	5.8877
gene-HO397_01420	933	1192.13	41	3.99728
gene-HO397_01425	498	656.446	1	0.177054
gene-HO397_01430	606	574.75	10	2.02221
gene-HO397_01435	864	918.822	2	0.25299
gene-HO397_01440	1548	2414.74	16	0.770112
gene-HO397_01445	1419	1920.67	12	0.726162
gene-HO397_01450	297	189.707	504	308.782
gene-HO397_01455	951	1102.58	16	1.6866
gene-HO397_01460	1383	1695.42	55	3.77042
gene-HO397_01465	1050	1676.69	35	2.42617
gene-HO397_01470	816	645.677	0	0
gene-HO397_01475	246	92.3047	8	10.0733
gene-HO397_01480	672	933.429	38	4.73159
gene-HO397_01485	276	116.367	37	36.9553
gene-HO397_01490	1587	2435.93	8	0.381708
gene-HO397_01495	891	1505.15	14	1.08107
gene-HO397_01500	1170	1750.43	5	0.331995
gene-HO397_01505	1452	2691.06	15	0.647848
gene-HO397_01510	1887	2591.45	31	1.39035
gene-HO397_01515	1260	2336.4	20	0.994919
gene-HO397_01520	1284	1391.31	99	8.27021
gene-HO397_01525	900	1854.5	29	1.81751
gene-HO397_01530	660	1348.97	12	1.03391
gene-HO397_01535	471	341.199	18	6.13154
gene-HO397_01540	1182	1614.66	40	2.87928
gene-HO397_01545	612	566.181	457	93.8135
gene-HO397_01550	1254	1864	704	43.8967
gene-HO397_01555	3075	4194.01	11811	327.312
gene-HO397_01560	1083	1216.75	23154	2211.72
gene-HO397_01565	948	1286.33	93	8.40304
gene-HO397_01570	1665	2595.64	7	0.313442
gene-HO397_01575	945	1293.49	2	0.179709
gene-HO397_01580	867	1201.44	6	0.580435
gene-HO397_01585	810	847.706	5	0.685535
gene-HO397_01590	951	1354.66	11	0.94377
gene-HO397_01595	1014	1108.26	16	1.67797
gene-HO397_01600	1212	1810.09	21	1.34842
gene-HO397_01605	540	346.982	205	68.6676
gene-HO397_01610	834	1082.09	55	5.90752
gene-HO397_01615	1110	1234.76	165	15.5312
gene-HO397_01620	276	116.367	64	63.9228
gene-HO397_01625	774	684.575	46	7.80983
gene-HO397_01630	698	700.981	94.3406	15.6422
gene-HO397_01635	963	1078.9	55	5.92496
gene-HO397_01640	768	909.384	15	1.91712
gene-HO397_01645	828	1324.84	15	1.31593
gene-HO397_01650	852	1426.73	56	4.56197
gene-HO397_01655	975	943.213	620	76.3988
gene-HO397_01660	2907	3062.03	135	5.12424
gene-HO397_01665	624	719.221	2	0.323201
gene-HO397_01670	1158	1223.99	110	10.4452
gene-HO397_01675	1221	1284.76	39	3.52814
gene-HO397_01680	1095	1114.96	112	11.6751
gene-HO397_01685	309	216.382	15	8.05702
gene-HO397_01690	213	69.3063	70	117.39
gene-HO397_01695	1095	1453.18	193	15.4363
gene-HO397_01700	204	63.0374	0	0
gene-HO397_01705	261	504.281	3	0.691439
gene-HO397_01710	1416	2048.11	21	1.19171
gene-HO397_01715	321	182.216	15	9.56773
gene-HO397_01720	1116	1757.23	13	0.859846
gene-HO397_01725	810	782.817	97	14.4018
gene-HO397_01730	459	448.41	94	24.3645
gene-HO397_01735	525	381.306	126	38.4062
gene-HO397_01740	192	55.0864	67	141.363
gene-HO397_01745	678	575.511	62	12.5211
gene-HO397_01750	285	252.572	545	250.793
gene-HO397_01755	342	199.388	31	18.0704
gene-HO397_01760	84	14.3633	2	16.1838
gene-HO397_01765	698	700.981	94.3406	15.6422
gene-HO397_01770	912	1076.79	61	6.58421
gene-HO397_01775	909	1119.33	123	12.7717
gene-HO397_01780	1185	1588.13	32	2.3419
gene-HO397_01785	3147	4159.84	133	3.71603
gene-HO397_01790	1203	1264.94	63	5.78862
gene-HO397_01795	690	794.363	35	5.12099
gene-HO397_01800	1296	1478.97	29	2.27899
gene-HO397_01805	1320	2017.62	107	6.16381
gene-HO397_01810	1374	1700.16	94	6.42604
gene-HO397_01815	1818	2991.28	120	4.6626
gene-HO397_01820	582	479.812	37	8.96262
gene-HO397_01825	1071	1098	73	7.72726
gene-HO397_01830	1128	1556.18	134	10.0081
gene-HO397_01835	333	166.763	182	126.846
gene-HO397_01840	1848	2293.7	545	27.6163
gene-HO397_01845	972	1862.99	300	18.7161
gene-HO397_01850	348	180.841	140	89.9781
gene-HO397_01855	885	986.545	715	84.2353
gene-HO397_01860	540	453.112	8	2.05205
gene-HO397_01865	450	273.216	137	58.2801
gene-HO397_01870	1104	1530.55	259	19.6678
gene-HO397_01875	471	429.931	269	72.7207
gene-HO397_01880	420	272.532	269	114.72
gene-HO397_01885	978	1017.86	150	17.1281
gene-HO397_01890	519	458.185	444	112.628
gene-HO397_01895	975	1382.49	204	17.1504
gene-HO397_01900	1863	2150.59	419	22.6444
gene-HO397_01905	900	939.132	145	17.9451
gene-HO397_01910	243	437.172	66	17.5467
gene-HO397_01915	1449	2140.3	151	8.19986
gene-HO397_01920	591	690.081	135	22.7373
gene-HO397_01925	912	891.271	277	36.1222
gene-HO397_01930	492	342.021	371	126.074
gene-HO397_01935	1365	1571.91	96	7.0982
gene-HO397_01940	936	1081.32	4	0.429943
gene-HO397_01945	543	386.953	67	20.1243
gene-HO397_01950	312	147.31	70	55.2293
gene-HO397_01955	891	941.705	1206	148.846
gene-HO397_01960	330	163.999	411	291.276
gene-HO397_01965	615	607.12	722	138.219
gene-HO397_01970	1992	2456.59	2272	107.493
gene-HO397_01975	948	973.55	1471	175.614
gene-HO397_01980	1476	1818.62	86	5.49619
gene-HO397_01985	579	471.212	183	45.1378
gene-HO397_01990	318	243.245	217	103.686
gene-HO397_01995	1299	1345.25	1127	97.3699
gene-HO397_02000	624	508.67	1226	280.13
gene-HO397_02005	1275	1598.88	2500	181.731
gene-HO397_02010	1113	1719.12	123.2	8.32933
gene-HO397_02015	2355	3156.38	73	2.68805
gene-HO397_02020	273	113.795	829	846.71
gene-HO397_02025	1872	2410.54	832	40.1156
gene-HO397_02030	372	339.753	33	11.289
gene-HO397_02035	399	334.873	38	13.1889
gene-HO397_02040	696	749.062	111	17.2231
gene-HO397_02045	1701	1801.66	211	13.6117
gene-HO397_02050	819	745.458	37	5.76877
gene-HO397_02055	459	410.319	113	32.0082
gene-HO397_02060	1773	2623.87	83	3.67655
gene-HO397_02065	1782	2428.95	111	5.3114
gene-HO397_02070	339	172.387	0	0
gene-HO397_02075	1287	1523.23	32	2.44168
gene-HO397_02080	861	833.206	86	11.9964
gene-HO397_02085	573	676.711	127	21.8125
gene-HO397_02090	390	335.493	74	25.6362
rna-HO397_02095	97	16.3917	68	482.16
gene-HO397_02100	354	185.272	22	13.8012
gene-HO397_02105	1551	1626.31	81	5.78878
gene-HO397_02110	471	326.41	105	37.3878
gene-HO397_02115	552	522.214	41	9.12515
gene-HO397_02120	219	73.2012	169	268.333
gene-HO397_02125	375	175.677	272	179.953
gene-HO397_02130	3150	5315.79	860	18.8034
gene-HO397_02135	1194	1262.37	541	49.8099
gene-HO397_02140	648	533.438	127	27.671
gene-HO397_02145	3363	3928.92	220	6.5081
gene-HO397_02150	162	38.3942	12	36.3262
gene-HO397_02155	528	390.891	59	17.5429
gene-HO397_02160	378	229.887	31	15.673
gene-HO397_02165	552	593.031	59	11.5632
gene-HO397_02170	1932	2367.92	433	21.2532
gene-HO397_02175	330	342.082	246	83.5815
gene-HO397_02180	606	995.467	180	21.016
gene-HO397_02185	1875	2543.44	6977	318.824
gene-HO397_02190	645	1084.79	425	45.5351
gene-HO397_02195	963	1219.74	106	10.1005
gene-HO397_02200	960	1093.91	62	6.58741
gene-HO397_02205	1305	1735.11	130	8.70806
gene-HO397_02210	1677	2339.24	331	16.4459
gene-HO397_02215	1221	2344.44	178	8.8244
gene-HO397_02220	1653	1751.8	294	19.5059
gene-HO397_02225	480	789.33	75	11.0435
gene-HO397_02230	795	1108.03	149	15.6293
gene-HO397_02235	342	177.626	190	124.323
gene-HO397_02240	2505	3562.44	1995	65.0879
gene-HO397_02245	933	1088.34	14	1.49509
gene-HO397_02250	1293	1763.31	29	1.9115
gene-HO397_02255	408	279.185	155	64.5275
gene-HO397_02260	459	753.046	79	12.193
gene-HO397_02265	918	1134.25	255	26.1298
gene-HO397_02270	678	693.623	47	7.87552
gene-HO397_02275	780	762.899	40	6.09394
gene-HO397_02280	855	1237.87	1193	112.013
gene-HO397_02285	810	969.718	109	13.0643
gene-HO397_02290	624	572.669	143	29.0226
gene-HO397_02295	687	1013.9	66	7.56576
gene-HO397_02300	2415	3851.36	73	2.20299
gene-HO397_02305	4281	8559.04	69.2845	0.94084
gene-HO397_02310	369	452.977	5	1.28292
gene-HO397_02315	708	617.271	2	0.376582
gene-HO397_02320	261	104.039	0	0
gene-HO397_02325	174	44.6254	1	2.60449
gene-HO397_02330	366	240.45	20	9.66739
gene-HO397_02335	1095	1210.85	82	7.87097
gene-HO397_02340	927	1310.65	15	1.33018
gene-HO397_02345	483	382.051	17	5.17169
gene-HO397_02350	816	875.689	400	53.0903
gene-HO397_02355	1782	2680.73	9	0.390206
gene-HO397_02360	777	748.805	1	0.155216
gene-HO397_02365	879	909.252	4	0.511305
gene-HO397_02370	1455	1973.02	3	0.176723
gene-HO397_02375	1362	1627.73	32	2.28493
gene-HO397_02380	1302	1518.81	14	1.07134
gene-HO397_02385	1146	1278.06	33	3.00101
gene-HO397_02390	786	838.4	48	6.65418
gene-HO397_02395	1236	1240.16	30	2.81156
gene-HO397_02400	1050	1363.54	2	0.170477
gene-HO397_02405	1668	2480.07	2	0.0937283
gene-HO397_02410	1260	1531.35	7	0.531287
gene-HO397_02415	816	1058.21	8	0.878661
gene-HO397_02420	894	1224.99	4	0.379516
gene-HO397_02425	1068	1149.56	45	4.54971
gene-HO397_02430	510	420.714	11	3.03886
gene-HO397_02435	723	1008.65	48	5.53101
gene-HO397_02440	495	396.583	516	151.224
gene-HO397_02445	1386	1662.83	185	12.9309
gene-HO397_02450	522	755.306	6	0.923279
gene-HO397_02455	213	69.3063	32	53.6639
gene-HO397_02460	867	826.223	194	27.2903
gene-HO397_02465	543	384.636	2	0.604345
gene-HO397_02470	693	539.288	5	1.07759
gene-HO397_02475	2610	3295.62	12	0.423203
gene-HO397_02480	1041	1209.95	4	0.384236
gene-HO397_02485	516	345.867	0	0
gene-HO397_02490	633	462.701	0	0
rna-HO397_02495	77	13.4912	6	51.6901
gene-HO397_02500	1164	1189.07	239	23.3612
gene-HO397_02505	279	118.941	0	0
gene-HO397_02510	219	73.2012	14	22.2287
gene-HO397_02515	282	179.126	26	16.8701
gene-HO397_02520	351	252.394	1	0.460495
gene-HO397_02525	228	79.321	38	55.6801
gene-HO397_02530	333	214.471	2	1.08384
gene-HO397_02535	150	32.4033	0	0
gene-HO397_02540	1527	1356.68	0	0
gene-HO397_02545	552	414.227	4	1.12234
gene-HO397_02550	798	531.892	22	4.80733
gene-HO397_02555	102	17.365	0	0
gene-HO397_02560	456	649.675	2	0.357799
gene-HO397_02565	171	42.9744	0	0
gene-HO397_02570	291	197.324	2	1.17803
gene-HO397_02575	363	216.307	1	0.537322
gene-HO397_02580	141	28.4873	1	4.07994
gene-HO397_02585	384	197.026	2	1.1798
gene-HO397_02590	513	352.555	6	1.97801
gene-HO397_02595	698	701.203	16.1966	2.68463
gene-HO397_02600	579	405.628	78	22.3497
gene-HO397_02605	216	71.2075	1	1.63222
gene-HO397_02610	498	338.479	8	2.74703
gene-HO397_02615	183	49.4783	70.0667	164.589
gene-HO397_02620	294	131.623	427	377.051
gene-HO397_02625	195	57.0677	21	42.7695
gene-HO397_02630	510	456.309	22	5.60362
gene-HO397_02635	156	150.549	11	8.49218
gene-HO397_02640	1812	2656.4	74	3.23774
gene-HO397_02645	459	387.878	7	2.09753
gene-HO397_02650	270	111.34	0.000947927	0.00098953
gene-HO397_02655	1449	1951.1	46	2.74021
gene-HO397_02660	684	561.64	49	10.1401
gene-HO397_02665	1374	1577.81	456	33.5903
gene-HO397_02670	333	195.553	183	108.766
gene-HO397_02675	1224	1270.92	218	19.9362
gene-HO397_02680	3144	4067.05	204	5.82983
gene-HO397_02685	1377	2032.36	108	6.17631
gene-HO397_02690	1248	1078.33	126	13.5807
gene-HO397_02695	654	983.077	305	36.0593
gene-HO397_02700	369	231.178	46	23.1268
gene-HO397_02705	249	94.6404	12	14.737
gene-HO397_02710	1119	1198.1	12	1.16411
gene-HO397_02715	1013	842.677	0	0
gene-HO397_02720	698	701.203	16.1966	2.68463
gene-HO397_02725	129	23.8787	76.5581	372.636
gene-HO397_02730	153	33.8132	0	0
gene-HO397_02735	1113	1719.12	123.2	8.32933
gene-HO397_02740	621	507.737	11	2.51802
gene-HO397_02745	2241	3786.93	40	1.22766
gene-HO397_02750	1203	1032.68	0	0
gene-HO397_02755	219	73.2012	0	0
gene-HO397_02760	3882	6021.68	43	0.829957
gene-HO397_02765	1134	1010.17	1	0.115056
gene-HO397_02770	816	937.609	6	0.743762
gene-HO397_02775	993	1198.53	19	1.84251
gene-HO397_02780	1005	1947.39	6	0.3581
gene-HO397_02785	1251	1796.51	6	0.388173
gene-HO397_02790	957	1208.62	3	0.288493
gene-HO397_02795	1176	1486.26	3	0.234602
gene-HO397_02800	1611	2219.3	6	0.314225
gene-HO397_02805	858	958.944	8	0.96962
gene-HO397_02810	747	1022.42	23	2.61459
gene-HO397_02815	414	366.372	8	2.53789
gene-HO397_02820	2096	2757.29	284	11.9713
gene-HO397_02825	198	59.109	46	90.4501
gene-HO397_02830	1089	1494.41	129	10.0329
gene-HO397_02835	1161	1551.99	182	13.6297
gene-HO397_02840	630	478.658	20	4.85635
gene-HO397_02845	1071	1116.11	6	0.624812
gene-HO397_02850	698	700.981	94.3406	15.6422
gene-HO397_02855	762	985.161	69	8.14042
gene-HO397_02860	564	588.514	2066	408.017
gene-HO397_02865	1566	2198.81	750	39.6441
gene-HO397_02870	429	266.075	681	297.473
gene-HO397_02875	1239	1397.89	26	2.16174
gene-HO397_02880	411	353.321	99	32.5665
gene-HO397_02885	807	786.862	163	24.0765
gene-HO397_02890	1464	1743.33	19	1.26671
gene-HO397_02895	879	1335.11	5	0.43527
gene-HO397_02900	552	790.029	10	1.47117
gene-HO397_02905	1533	2094.84	7	0.388376
gene-HO397_02910	909	1243.43	10	0.934722
gene-HO397_02915	297	134.245	0	0
gene-HO397_02920	1059	1060.54	34	3.72612
gene-HO397_02925	698	700.981	94.3406	15.6422
gene-HO397_02930	1659	1787.24	59	3.83684
gene-HO397_02935	681	574.391	10	2.02347
