target_id	length	eff_length	est_counts	tpm
gene-HO397_00690	741	609.871	13	0.951292
gene-HO397_00695	585	308.042	7	1.01414
gene-HO397_00700	480	298.173	68	10.1777
gene-HO397_00705	1419	1653.36	2318	62.5682
gene-HO397_00710	927	853.255	95	4.96882
gene-HO397_00715	456	211.348	1581	333.843
gene-HO397_00720	705	543.604	101	8.29176
gene-HO397_00725	531	413.423	126	13.6014
gene-HO397_00730	2430	2957.63	549	8.28395
gene-HO397_00735	2535	3138.65	1540	21.8971
gene-HO397_00740	435	192.107	953	221.39
gene-HO397_00745	1229	978.227	0	0
gene-HO397_00750	1812	1791.95	1825	45.4512
gene-HO397_00755	798	870.575	129	6.6129
gene-HO397_00760	891	804.412	86	4.77121
gene-HO397_00765	1983	3044.31	131	1.9204
gene-HO397_00770	1281	1344.65	3885	128.941
gene-HO397_00775	1422	1864.22	276	6.60726
gene-HO397_00780	66	22	0	0
gene-HO397_00785	345	116.336	1157	443.843
gene-HO397_00790	624	541.839	183	15.0726
gene-HO397_00795	801	1105.13	81	3.27099
gene-HO397_00800	699	573.83	1685	131.046
gene-HO397_00805	1518	1439.88	200	6.19885
gene-HO397_00810	1425	1724.95	1734	44.8623
gene-HO397_00815	1158	1255.27	63	2.23982
gene-HO397_00820	387	282.184	433	68.48
gene-HO397_00825	813	726.505	47	2.88714
gene-HO397_00830	825	745.313	2679	160.414
gene-HO397_00835	2673	3695.15	689	8.32139
gene-HO397_00840	795	558.898	1770	141.335
gene-HO397_00845	726	507.199	16063	1413.37
gene-HO397_00850	852	626.784	5128	365.123
gene-HO397_00855	726	638.842	487	34.0207
gene-HO397_00860	558	368.178	1953	236.73
gene-HO397_00865	1197	1201.22	379	14.0807
gene-HO397_00870	759	523.819	671	57.1675
gene-HO397_00875	858	912.375	481	23.5277
gene-HO397_00880	1353	1431.6	1405	43.7988
gene-HO397_00885	2433	2808.13	6512	103.492
gene-HO397_00890	486	252.184	2924	517.45
gene-HO397_00895	1026	948.439	2108	99.1904
gene-HO397_00900	456	260.514	958	164.113
gene-HO397_00905	789	687.294	2186	141.944
gene-HO397_00910	1149	1197.67	479	17.8486
gene-HO397_00915	597	478.192	201	18.7587
gene-HO397_00920	3483	4943.34	1009	9.10919
gene-HO397_00925	960	790.6	1798	101.494
gene-HO397_00930	2142	2724.9	117	1.91621
gene-HO397_00935	390	152.435	76	22.2504
gene-HO397_00940	1299	1574.85	342	9.69163
gene-HO397_00945	261	71.778	145	90.154
gene-HO397_00950	201	48.5498	169	155.349
gene-HO397_00955	546	420.584	115	12.2026
gene-HO397_00960	423	290.946	39	5.9822
gene-HO397_00965	711	637.709	272	19.0351
gene-HO397_00970	825	843.722	31	1.63972
gene-HO397_00975	1719	1911.78	3470	81.0027
gene-HO397_00980	708	567.356	184	14.4734
gene-HO397_00985	405	165.39	263	70.9668
gene-HO397_00990	816	552.047	3296	266.452
gene-HO397_00995	654	457.789	1087	105.967
gene-HO397_01000	1032	1111.82	2400	96.3356
gene-HO397_01005	573	469.595	144	13.6851
rna-HO397_01010	1554	1715.54	8187.88	213
rna-HO397_01015	77	19.339	51.6667	119.23
rna-HO397_01020	76	19.3214	10.6667	24.6376
rna-HO397_01025	2929	3799.86	18564.8	218.038
rna-HO397_01030	116	18.3127	8.09721	19.733
rna-HO397_01035	77	19.339	32.3333	74.6149
gene-HO397_01040	804	667.06	102	6.82407
gene-HO397_01045	915	1045.37	183	7.81253
gene-HO397_01050	801	860.349	3629	188.244
gene-HO397_01055	597	384.742	153	17.7472
gene-HO397_01060	1359	1515.35	862	25.3865
gene-HO397_01065	756	556.047	119	9.55089
gene-HO397_01070	723	554.568	172	13.8415
gene-HO397_01075	468	327.965	158	21.5
gene-HO397_01080	732	663.562	570	38.3356
rna-HO397_01085	77	19.339	32.3333	74.6149
gene-HO397_01090	786	743.711	11	0.660081
gene-HO397_01095	698	624.889	0.00925328	0.000660848
gene-HO397_01100	372	137.294	12	3.90065
gene-HO397_01105	1137	1019.66	15.2255	0.666386
gene-HO397_01110	771	659.946	320	21.6396
gene-HO397_01115	474	380.738	47	5.5091
gene-HO397_01120	2445	3385.46	437	5.76065
gene-HO397_01125	579	339.103	1036	136.344
gene-HO397_01130	768	659.86	496	33.5458
gene-HO397_01135	741	577.078	1111	85.9187
gene-HO397_01140	279	80.1514	70	38.9758
gene-HO397_01145	261	71.778	95	59.0664
gene-HO397_01150	774	931.055	28	1.34212
gene-HO397_01155	498	257.398	35	6.06837
gene-HO397_01160	1740	2356.4	60	1.13634
gene-HO397_01165	786	890.535	9	0.451025
gene-HO397_01170	1056	1213.15	143	5.26054
gene-HO397_01175	294	87.132	22	11.2682
gene-HO397_01180	399	160.173	13	3.62212
gene-HO397_01185	453	277.656	4	0.642926
gene-HO397_01190	267	74.4836	18	10.785
gene-HO397_01195	558	374.493	13	1.5492
gene-HO397_01200	1458	1517.29	3832	112.711
gene-HO397_01205	459	301.183	633	93.7956
gene-HO397_01210	1245	1364.45	470	15.3727
gene-HO397_01215	402	162.723	2324	637.374
gene-HO397_01220	698	618.852	263.511	19.0029
gene-HO397_01225	1038	990.551	11	0.495592
gene-HO397_01230	1104	1158.06	1726	66.5151
gene-HO397_01235	1254	1420.19	2102	66.0534
rna-HO397_01240	76	19.3214	14	32.3368
gene-HO397_01245	411	170.566	27	7.06446
gene-HO397_01250	957	953.488	60	2.80831
gene-HO397_01255	2199	3347.9	56	0.74649
gene-HO397_01260	957	1164.51	14	0.53653
gene-HO397_01265	690	570.316	6	0.46951
gene-HO397_01270	615	457.274	428	41.771
gene-HO397_01275	213	53.7783	10	8.29853
gene-HO397_01280	330	107.652	20	8.29121
gene-HO397_01285	711	660.767	60	4.05239
gene-HO397_01290	1644	1812.53	76	1.87127
gene-HO397_01295	2526	3118.58	182	2.60449
gene-HO397_01300	669	771.319	10	0.578595
gene-HO397_01305	636	470.098	79	7.49975
gene-HO397_01310	543	294.115	57	8.64902
gene-HO397_01315	228	59.265	13	9.78935
gene-HO397_01320	141	25.4675	0	0
gene-HO397_01325	264	73.0204	6	3.66704
gene-HO397_01330	102	17.6007	1	2.53558
gene-HO397_01335	1233	1216.53	17	0.623641
gene-HO397_01340	852	588.369	53	4.02008
gene-HO397_01345	129	21.2719	10	20.9799
gene-HO397_01350	594	382.297	6	0.700421
gene-HO397_01355	237	62.589	0	0
gene-HO397_01360	1326	1357.93	17	0.5587
gene-HO397_01365	855	810.049	46	2.53428
gene-HO397_01370	720	682.221	35	2.28956
gene-HO397_01375	1428	1299.09	76	2.61086
gene-HO397_01380	696	553.837	16	1.28928
gene-HO397_01385	669	377.74	14	1.65403
gene-HO397_01390	1671	2257.45	1084	21.4299
gene-HO397_01395	1473	1851.83	1983	47.7893
gene-HO397_01400	588	463.669	1459	140.429
gene-HO397_01405	2034	2537.18	1614	28.3897
gene-HO397_01410	75	19.5429	1	2.2836
gene-HO397_01415	1089	998.458	164	7.33031
gene-HO397_01420	933	1031.32	75	3.24545
gene-HO397_01425	498	504.972	4	0.35351
gene-HO397_01430	606	452.045	22	2.17195
gene-HO397_01435	864	667.529	9	0.601701
gene-HO397_01440	1548	2055.78	30	0.651259
gene-HO397_01445	1419	1741.45	24	0.615049
gene-HO397_01450	297	88.3905	756	381.702
gene-HO397_01455	951	1101.36	31	1.25615
gene-HO397_01460	1383	1759.18	195	4.9469
gene-HO397_01465	1050	1115.11	119	4.76255
gene-HO397_01470	816	528.453	8	0.675603
gene-HO397_01475	246	66.2029	16	10.7858
gene-HO397_01480	672	566.731	23	1.81117
gene-HO397_01485	276	78.6593	38	21.5597
gene-HO397_01490	1587	2214.13	34	0.685306
gene-HO397_01495	891	1252.83	16	0.569951
gene-HO397_01500	1170	1451.99	27	0.829869
gene-HO397_01505	1452	2254.32	24	0.475121
gene-HO397_01510	1887	2669.29	47	0.785796
gene-HO397_01515	1260	1508.36	45	1.33143
gene-HO397_01520	1284	1230.61	294	10.6619
gene-HO397_01525	900	1187.04	61	2.29336
gene-HO397_01530	660	628.212	49	3.48095
gene-HO397_01535	471	248.756	11	1.97346
gene-HO397_01540	1182	1514.49	92	2.71099
gene-HO397_01545	612	372.348	301	36.0766
gene-HO397_01550	1254	1380.81	328	10.6011
gene-HO397_01555	3075	4020.85	8428	93.5437
gene-HO397_01560	1083	1006.52	311880	13828.4
gene-HO397_01565	948	1085.21	148	6.08636
gene-HO397_01570	1665	2154.53	30	0.621409
gene-HO397_01575	945	1185.51	8	0.301158
gene-HO397_01580	867	982.015	22	0.999799
gene-HO397_01585	810	772.025	13	0.751486
gene-HO397_01590	951	1013.83	35	1.54068
gene-HO397_01595	1014	1273.47	41	1.43682
gene-HO397_01600	1212	1518.91	51	1.49846
gene-HO397_01605	540	315.298	243	34.3949
gene-HO397_01610	834	687.215	171	11.1048
gene-HO397_01615	1110	1016.97	355	15.5786
gene-HO397_01620	276	78.6593	71	40.2825
gene-HO397_01625	774	597.865	90	6.71812
gene-HO397_01630	698	620.856	248.228	17.8431
gene-HO397_01635	963	941.579	829	39.2922
gene-HO397_01640	768	728.297	672	41.1784
gene-HO397_01645	828	1038.15	629	27.0395
gene-HO397_01650	852	856.796	966	50.3162
gene-HO397_01655	975	967.345	1027	47.3803
gene-HO397_01660	2907	2789	287	4.59243
gene-HO397_01665	624	463.213	6	0.578068
gene-HO397_01670	1158	1258.19	320	11.3504
gene-HO397_01675	1221	1234.92	188	6.79403
gene-HO397_01680	1095	1126.86	302	11.9604
gene-HO397_01685	309	94.6147	15	7.07524
gene-HO397_01690	213	53.7783	44	36.5135
gene-HO397_01695	1095	1191.42	1167	43.7134
gene-HO397_01700	204	50.167	3	2.66877
gene-HO397_01705	261	233.73	219	41.8155
gene-HO397_01710	1416	1694.44	224	5.8997
gene-HO397_01715	321	101.628	16	7.02613
gene-HO397_01720	1116	1336.99	34	1.1349
gene-HO397_01725	810	723.815	430	26.5124
gene-HO397_01730	459	371.86	221	26.5229
gene-HO397_01735	525	357.371	533	66.5604
gene-HO397_01740	192	44.6039	72	72.0391
gene-HO397_01745	678	452.678	67	6.60532
gene-HO397_01750	285	82.5867	388	209.667
gene-HO397_01755	342	114.361	94	36.6824
gene-HO397_01760	84	18.7921	2	4.74966
gene-HO397_01765	698	620.856	248.228	17.8431
gene-HO397_01770	912	867.77	457	23.5028
gene-HO397_01775	909	908.483	77	3.78253
gene-HO397_01780	1185	1388.13	133	4.27592
gene-HO397_01785	3147	4004.45	284	3.16507
gene-HO397_01790	1203	1241.23	214	7.69431
gene-HO397_01795	690	714.454	298	18.6145
gene-HO397_01800	1296	1252.72	160	5.69999
gene-HO397_01805	1320	1655.46	1059	28.5487
gene-HO397_01810	1374	1542.49	622	17.996
gene-HO397_01815	1818	2415.44	232	4.28648
gene-HO397_01820	582	386.948	105	12.11
gene-HO397_01825	1071	1012.97	244	10.7498
gene-HO397_01830	1128	1202.1	856	31.7792
gene-HO397_01835	333	109.255	895	365.587
gene-HO397_01840	1848	2084.15	2009	43.019
gene-HO397_01845	972	1150.44	829	32.1588
gene-HO397_01850	348	118.443	144	54.2579
gene-HO397_01855	885	764.287	859	50.1585
gene-HO397_01860	540	319.629	31	4.32836
gene-HO397_01865	450	205.826	276	59.8437
gene-HO397_01870	1104	1224.17	703	25.6283
gene-HO397_01875	471	377.067	1381	163.45
gene-HO397_01880	420	178.581	1208	301.885
gene-HO397_01885	978	882.422	186	9.40687
gene-HO397_01890	519	351.078	1004	127.626
gene-HO397_01895	975	1181.54	187	7.06322
gene-HO397_01900	1863	2186.92	541	11.0401
gene-HO397_01905	900	790.698	472	26.6403
gene-HO397_01910	243	64.9133	171	117.563
gene-HO397_01915	1449	1771.57	1230	30.9853
gene-HO397_01920	591	451.442	170	16.8057
gene-HO397_01925	912	875.506	281	14.3237
gene-HO397_01930	492	267.504	1138	189.854
gene-HO397_01935	1365	1546.44	363	10.4757
gene-HO397_01940	936	951.503	58	2.72036
gene-HO397_01945	543	331.881	285	38.324
gene-HO397_01950	312	96.4401	429	198.522
gene-HO397_01955	891	851.124	2606	136.644
gene-HO397_01960	330	107.652	663	274.854
gene-HO397_01965	615	494.533	1698	153.232
gene-HO397_01970	1992	2256.24	8506	168.247
gene-HO397_01975	948	802.047	6969	387.774
gene-HO397_01980	1476	1781.66	147	3.68215
gene-HO397_01985	579	433.685	530	54.5394
gene-HO397_01990	318	99.7294	335	149.91
gene-HO397_01995	1299	1193.68	8428	315.097
gene-HO397_02000	624	406	6204	681.953
gene-HO397_02005	1275	1317.17	7722	261.634
gene-HO397_02010	1113	1258.41	645	22.8741
gene-HO397_02015	2355	2730.47	305	4.98506
gene-HO397_02020	273	77.3372	2802	1616.92
gene-HO397_02025	1872	1989.96	3931	88.159
gene-HO397_02030	372	369.55	29	3.50214
gene-HO397_02035	399	160.173	24	6.68699
gene-HO397_02040	696	593.314	196	14.7428
gene-HO397_02045	1701	1744.43	93	2.37924
gene-HO397_02050	819	644.611	253	17.5159
gene-HO397_02055	459	300.251	82	12.1882
gene-HO397_02060	1773	2168.19	108	2.22298
gene-HO397_02065	1782	2409.01	118	2.18601
gene-HO397_02070	339	112.828	2	0.791085
gene-HO397_02075	1287	1509.12	100	2.95723
gene-HO397_02080	861	942.831	481	22.7677
gene-HO397_02085	573	400.138	194	21.6372
gene-HO397_02090	390	152.435	75	21.9576
rna-HO397_02095	97	17.7305	329	828.102
gene-HO397_02100	354	122.511	12	4.37135
gene-HO397_02105	1551	1437.71	114	3.53869
gene-HO397_02110	471	225.357	292	57.8257
gene-HO397_02115	552	362.986	127	15.6143
gene-HO397_02120	219	55.9438	207	165.13
gene-HO397_02125	375	139.67	184	58.7928
gene-HO397_02130	3150	4157.62	3990	42.8289
gene-HO397_02135	1194	1172.93	1481	56.3495
gene-HO397_02140	648	480.291	372	34.5658
gene-HO397_02145	3363	3738.16	946	11.2938
gene-HO397_02150	162	32.4627	35	48.1163
gene-HO397_02155	528	346.673	155	19.9535
gene-HO397_02160	378	142.16	276	86.6442
gene-HO397_02165	552	479.399	877	81.6416
gene-HO397_02170	1932	2346.3	1254	23.8519
gene-HO397_02175	330	107.652	476	197.331
gene-HO397_02180	606	698.258	466	29.7837
gene-HO397_02185	1875	2082.86	23784	509.604
gene-HO397_02190	645	651.6	2255	154.445
gene-HO397_02195	963	948.223	240	11.2956
gene-HO397_02200	960	908.41	62	3.04592
gene-HO397_02205	1305	1360.41	387	12.6955
gene-HO397_02210	1677	2015.63	669	14.8124
gene-HO397_02215	1221	1704.93	169	4.42372
gene-HO397_02220	1653	1688	463	12.241
gene-HO397_02225	480	400.867	199	22.1545
gene-HO397_02230	795	938.636	88	4.18402
gene-HO397_02235	342	114.361	488	190.436
gene-HO397_02240	2505	3492.08	543	6.93943
gene-HO397_02245	933	1042.57	9	0.385254
gene-HO397_02250	1293	1486.69	94	2.82173
gene-HO397_02255	408	167.909	213	56.6128
gene-HO397_02260	459	321.404	235	32.6306
gene-HO397_02265	918	867.873	517	26.5854
gene-HO397_02270	678	514.005	107	9.29019
gene-HO397_02275	780	620.913	131	9.41562
gene-HO397_02280	855	912.282	7736	378.439
gene-HO397_02285	810	977.803	281	12.8252
gene-HO397_02290	624	422.209	184	19.4491
gene-HO397_02295	687	679.731	49	3.21712
gene-HO397_02300	2415	3354	174	2.31523
gene-HO397_02305	4281	7330.94	207.075	1.2606
gene-HO397_02310	369	134.668	2	0.662789
gene-HO397_02315	708	404.5	9	0.992961
gene-HO397_02320	261	71.778	0	0
gene-HO397_02325	174	37.0007	2	2.41228
gene-HO397_02330	366	132.242	68	22.9482
gene-HO397_02335	1095	1155.36	74	2.85839
gene-HO397_02340	927	878.787	23	1.16803
gene-HO397_02345	483	278.478	22	3.52566
gene-HO397_02350	816	725.729	954	58.6655
gene-HO397_02355	1782	2118.8	48	1.01102
gene-HO397_02360	777	512.922	2	0.174015
gene-HO397_02365	879	775.11	10	0.575765
gene-HO397_02370	1455	1552.78	10	0.287408
gene-HO397_02375	1362	1367.78	70	2.28397
gene-HO397_02380	1302	1294.91	43	1.48196
gene-HO397_02385	1146	1123.85	44	1.74724
gene-HO397_02390	786	678.15	69	4.54079
gene-HO397_02395	1236	1143.23	62	2.42029
gene-HO397_02400	1050	1191.93	23	0.861162
gene-HO397_02405	1668	2047.8	22	0.47945
gene-HO397_02410	1260	1359	20	0.656777
gene-HO397_02415	816	819.545	15	0.816821
gene-HO397_02420	894	985.089	20	0.906072
gene-HO397_02425	1068	1128.09	532	21.0463
gene-HO397_02430	510	415.894	253	27.1485
gene-HO397_02435	723	700.279	90	5.73562
gene-HO397_02440	495	316.327	1230	173.531
gene-HO397_02445	1386	1444.87	1590	49.1106
gene-HO397_02450	522	360.991	19	2.34891
gene-HO397_02455	213	53.7783	47	39.0031
gene-HO397_02460	867	748.37	535	31.9041
gene-HO397_02465	543	257.672	2	0.346394
gene-HO397_02470	693	492.982	14	1.26738
gene-HO397_02475	2610	2537.3	30	0.527664
gene-HO397_02480	1041	1005.72	3	0.133123
gene-HO397_02485	516	361.29	5	0.617622
gene-HO397_02490	633	455.66	16	1.56707
rna-HO397_02495	77	19.339	16	36.9228
gene-HO397_02500	1164	935.555	500	23.8511
gene-HO397_02505	279	80.1514	2	1.1136
gene-HO397_02510	219	55.9438	71	56.6389
gene-HO397_02515	282	81.1885	108	59.366
gene-HO397_02520	351	251.653	6	1.06404
gene-HO397_02525	228	59.265	92	69.2785
gene-HO397_02530	333	109.255	33	13.4797
gene-HO397_02535	150	28.7052	0	0
gene-HO397_02540	1527	1017.92	1	0.0438423
gene-HO397_02545	552	306.814	33	4.80007
gene-HO397_02550	798	444.516	73	7.32898
gene-HO397_02555	102	17.6007	2	5.07116
gene-HO397_02560	456	329.465	4	0.541825
gene-HO397_02565	171	35.9893	2	2.48008
gene-HO397_02570	291	85.5591	3	1.56482
gene-HO397_02575	363	129.695	2	0.6882
gene-HO397_02580	141	25.4675	0	0
gene-HO397_02585	384	147.237	0	0
gene-HO397_02590	513	291.116	25	3.8325
gene-HO397_02595	698	618.568	25.8398	1.86427
gene-HO397_02600	579	303.947	17	2.49609
gene-HO397_02605	216	54.8074	7	5.6999
gene-HO397_02610	498	250.581	10	1.78099
gene-HO397_02615	183	40.9847	107.248	116.782
gene-HO397_02620	294	87.132	514	263.266
gene-HO397_02625	195	45.7925	61	59.449
gene-HO397_02630	510	396.763	109	12.2604
gene-HO397_02635	156	30.369	64	94.0499
gene-HO397_02640	1812	2183.41	165	3.37254
gene-HO397_02645	459	365.518	32	3.90706
gene-HO397_02650	270	75.9658	3.44657	2.02478
gene-HO397_02655	1449	1807.79	78	1.92555
gene-HO397_02660	684	512.64	75	6.52916
gene-HO397_02665	1374	1488.29	480	14.3934
gene-HO397_02670	333	109.255	49	20.0154
gene-HO397_02675	1224	1314.2	171	5.80689
gene-HO397_02680	3144	4279.89	172	1.79351
gene-HO397_02685	1377	1650.76	434	11.7332
gene-HO397_02690	1248	1135.65	727	28.5691
gene-HO397_02695	654	581.758	839	64.3618
gene-HO397_02700	369	247.767	60	10.8073
gene-HO397_02705	249	67.2253	36	23.8989
gene-HO397_02710	1119	1080.34	37	1.52845
gene-HO397_02715	1013	892.951	245.929	12.2911
gene-HO397_02720	698	618.568	25.8398	1.86427
gene-HO397_02725	129	21.2719	39.2177	82.2782
gene-HO397_02730	153	29.4067	1	1.51762
gene-HO397_02735	1113	1258.41	645	22.8741
gene-HO397_02740	621	386.847	1307	150.78
gene-HO397_02745	2241	3047.95	46143	675.626
gene-HO397_02750	1203	1370.93	1098	35.7432
gene-HO397_02755	219	55.9438	80	63.8185
gene-HO397_02760	3882	5436.82	6014	49.3659
gene-HO397_02765	1134	922.381	38	1.83858
gene-HO397_02770	816	715.304	331	20.6512
gene-HO397_02775	993	1141.87	353	13.7964
gene-HO397_02780	1005	1276.33	458	16.0144
gene-HO397_02785	1251	1697.26	529	13.9096
gene-HO397_02790	957	1124.92	1091	43.2824
gene-HO397_02795	1176	1421.9	2101	65.9425
gene-HO397_02800	1611	1900.29	2632	61.8124
gene-HO397_02805	858	990.393	1436	64.7076
gene-HO397_02810	747	797.183	1127	63.092
gene-HO397_02815	414	324.033	301	41.4558
gene-HO397_02820	2096	2738.96	655	10.6725
gene-HO397_02825	198	47.0037	25	23.7365
gene-HO397_02830	1089	1494.63	838	25.0218
gene-HO397_02835	1161	1196.48	462	17.2323
gene-HO397_02840	630	384.874	31	3.59461
gene-HO397_02845	1071	900.412	27	1.33823
gene-HO397_02850	698	620.856	248.228	17.8431
gene-HO397_02855	762	680.996	151	9.89558
gene-HO397_02860	564	357.655	6834	852.744
gene-HO397_02865	1566	1729.22	1309	33.7829
gene-HO397_02870	429	186.609	652	155.928
gene-HO397_02875	1239	1178.77	75	2.8395
gene-HO397_02880	411	170.566	665	173.995
gene-HO397_02885	807	715.43	303	18.901
gene-HO397_02890	1464	1390.3	55	1.76547
gene-HO397_02895	879	890.549	12	0.601357
gene-HO397_02900	552	518.275	8	0.688872
gene-HO397_02905	1533	1893.17	21	0.495038
gene-HO397_02910	909	1090.27	18	0.736792
gene-HO397_02915	297	88.3905	0	0
gene-HO397_02920	1059	939.429	65	3.08786
gene-HO397_02925	698	620.856	248.228	17.8431
