target_id	length	eff_length	est_counts	tpm
gene-HO397_01440	1548	1494.59	0	0
gene-HO397_01445	1419	1182.25	1	1.55133
gene-HO397_01450	297	243.418	33	248.642
gene-HO397_01455	951	897.586	0	0
gene-HO397_01460	1383	1151.11	11	17.5263
gene-HO397_01465	1050	879.907	1	2.08438
gene-HO397_01470	816	762.586	0	0
gene-HO397_01475	246	186.704	1	9.82336
gene-HO397_01480	672	603.371	8	24.3175
gene-HO397_01485	276	257.43	4	28.498
gene-HO397_01490	1587	1392.54	14	18.4389
gene-HO397_01495	891	873.659	7	14.695
gene-HO397_01500	1170	1048	7	12.2504
gene-HO397_01505	1452	1257.72	7	10.2077
gene-HO397_01510	1887	1627.6	1	1.12685
gene-HO397_01515	1260	1025.77	2	3.57597
gene-HO397_01520	1284	1246.36	3	4.41461
gene-HO397_01525	900	846.586	0	0
gene-HO397_01530	660	606.586	0	0
gene-HO397_01535	471	513.012	4	14.3003
gene-HO397_01540	1182	822.71	3	6.68787
gene-HO397_01545	612	631.541	55	159.726
gene-HO397_01550	1254	1345.21	23	31.3582
gene-HO397_01555	3075	2781.32	160	105.507
gene-HO397_01560	1083	931.443	6643	13080.4
gene-HO397_01565	948	798.777	31	71.1786
gene-HO397_01570	1665	1440.64	4	5.09236
gene-HO397_01575	945	891.586	0	0
gene-HO397_01580	867	734.571	2	4.99355
gene-HO397_01585	810	609.127	3	9.0329
gene-HO397_01590	951	897.586	0	0
gene-HO397_01595	1014	946.36	3	5.81405
gene-HO397_01600	1212	1158.59	0	0
gene-HO397_01605	540	493.012	5	18.6006
gene-HO397_01610	834	713.375	13	33.4225
gene-HO397_01615	1110	924.35	2	3.96832
gene-HO397_01620	276	246.508	8	59.5212
gene-HO397_01625	774	712.393	26	66.9371
gene-HO397_01630	698	682.021	8.54978	22.9917
gene-HO397_01635	963	679.824	3	8.09353
gene-HO397_01640	768	567.959	13	41.9797
gene-HO397_01645	828	774.586	0	0
gene-HO397_01650	852	850.186	1	2.15725
gene-HO397_01655	975	878.959	12	25.0395
gene-HO397_01660	2907	2985.69	27	16.5857
gene-HO397_01665	624	703.384	1	2.60748
gene-HO397_01670	1158	1098.46	6	10.018
gene-HO397_01675	1221	1226.62	7	10.4665
gene-HO397_01680	1095	1042.02	73	128.487
gene-HO397_01685	309	197.921	1	9.26661
gene-HO397_01690	213	152.061	17	205.043
gene-HO397_01695	1095	1015.85	19	34.3036
gene-HO397_01700	204	150.687	0	0
gene-HO397_01705	261	269.269	35	238.394
gene-HO397_01710	1416	1156.26	6	9.51723
gene-HO397_01715	321	195.724	3	28.1119
gene-HO397_01720	1116	992.885	2	3.6944
gene-HO397_01725	810	617.901	13	38.5867
gene-HO397_01730	459	388.036	1	4.72652
gene-HO397_01735	525	458.294	6	24.0115
gene-HO397_01740	192	132.762	20	276.292
gene-HO397_01745	678	661.728	13	36.0311
gene-HO397_01750	285	161.114	4	45.5345
gene-HO397_01755	342	260.821	13	91.4141
gene-HO397_01760	84	35.2033	0	0
gene-HO397_01765	698	682.021	8.54978	22.9917
gene-HO397_01770	912	777.988	4	9.42976
gene-HO397_01775	909	872.142	6	12.6176
gene-HO397_01780	1185	1115.06	1	1.64481
gene-HO397_01785	3147	2887.87	8	5.08073
gene-HO397_01790	1203	973.219	20	37.6906
gene-HO397_01795	690	646.108	1	2.83862
gene-HO397_01800	1296	1144.72	7	11.2153
gene-HO397_01805	1320	1125.34	4	6.51913
gene-HO397_01810	1374	1299.32	8	11.2924
gene-HO397_01815	1818	1727.49	17	18.0487
gene-HO397_01820	582	551.647	2	6.6494
gene-HO397_01825	1071	1053.12	21	36.5724
gene-HO397_01830	1128	1068.89	41	70.3502
gene-HO397_01835	333	285.371	8	51.4154
gene-HO397_01840	1848	1831.9	219	219.258
gene-HO397_01845	972	1006.94	8	14.5713
gene-HO397_01850	348	314.033	4	23.3614
gene-HO397_01855	885	1032.56	12	21.3147
gene-HO397_01860	540	383.288	6	28.7104
gene-HO397_01865	450	397.333	4	18.4637
gene-HO397_01870	1104	842.055	26	56.63
gene-HO397_01875	471	338.576	83	449.61
gene-HO397_01880	420	413.149	22	97.6628
gene-HO397_01885	978	861.652	13	27.671
gene-HO397_01890	519	578.925	18	57.0248
gene-HO397_01895	975	838.997	4	8.74406
gene-HO397_01900	1863	1709.69	10	10.7275
gene-HO397_01905	900	723.786	16	40.5437
gene-HO397_01910	243	197.206	4	37.2009
gene-HO397_01915	1449	1576.77	31	36.0583
gene-HO397_01920	591	462.544	1	3.96516
gene-HO397_01925	912	813.866	1	2.25351
gene-HO397_01930	492	444.325	5	20.6387
gene-HO397_01935	1365	1187.16	11	16.9941
gene-HO397_01940	936	999.944	8	14.6733
gene-HO397_01945	543	513.346	29	103.61
gene-HO397_01950	312	203.925	17	152.895
gene-HO397_01955	891	663.382	81	223.941
gene-HO397_01960	330	256.007	3	21.4923
gene-HO397_01965	615	571.21	17	54.5841
gene-HO397_01970	1992	1998.85	92	84.4154
gene-HO397_01975	948	791.561	139	322.065
gene-HO397_01980	1476	1257.64	12	17.4999
gene-HO397_01985	579	474.47	5	19.3274
gene-HO397_01990	318	361.723	40	202.814
gene-HO397_01995	1299	1189.56	115	177.307
gene-HO397_02000	624	661.687	521	1444.1
gene-HO397_02005	1275	1191.06	88	135.508
gene-HO397_02010	1113	1173.27	61.6	96.2931
gene-HO397_02015	2355	2359.02	10	7.77465
gene-HO397_02020	273	213.839	25	214.421
gene-HO397_02025	1872	1889.62	218	211.59
gene-HO397_02030	372	288.407	280	1780.59
gene-HO397_02035	399	329.105	7	39.01
gene-HO397_02040	696	653.962	9	25.2408
gene-HO397_02045	1701	1501.61	33	40.3061
gene-HO397_02050	819	823.826	15	33.394
gene-HO397_02055	459	377.626	5	24.284
gene-HO397_02060	1773	1630.62	7	7.87331
gene-HO397_02065	1782	1399.53	33	43.2459
gene-HO397_02070	339	285.63	0	0
gene-HO397_02075	1287	1205.13	7	10.6531
gene-HO397_02080	861	749.064	8	19.5877
gene-HO397_02085	573	455.634	5	20.1264
gene-HO397_02090	390	262.212	5	34.9729
rna-HO397_02095	97	46.5058	272	10726.9
gene-HO397_02100	354	300.63	0	0
gene-HO397_02105	1551	1522.15	12	14.4589
gene-HO397_02110	471	420.806	17	74.0935
gene-HO397_02115	552	457.254	3	12.0331
gene-HO397_02120	219	224.317	103	842.147
gene-HO397_02125	375	308.935	79	469
gene-HO397_02130	3150	3045.99	57	34.321
gene-HO397_02135	1194	1053.84	94	163.594
gene-HO397_02140	648	671.676	33	90.1088
gene-HO397_02145	3363	3252.25	35	19.7377
gene-HO397_02150	162	98.766	2	37.1395
gene-HO397_02155	528	372.299	59	290.652
gene-HO397_02160	378	322.671	58	329.672
gene-HO397_02165	552	559.035	17	55.7729
gene-HO397_02170	1932	1532.51	50	59.8385
gene-HO397_02175	330	289.76	54	341.798
gene-HO397_02180	606	462.662	11	43.6055
gene-HO397_02185	1875	1859.41	158	155.846
gene-HO397_02190	645	699.063	380	996.966
gene-HO397_02195	963	737.267	6	14.9259
gene-HO397_02200	960	920.908	4	7.9663
gene-HO397_02205	1305	1418.63	37	47.8349
gene-HO397_02210	1677	1395.8	24	31.5356
gene-HO397_02215	1221	1095.69	3	5.02166
gene-HO397_02220	1653	1773.1	9	9.30943
gene-HO397_02225	480	431.527	5	21.2508
gene-HO397_02230	795	732.45	12	30.0481
gene-HO397_02235	342	333.079	2	11.0128
gene-HO397_02240	2505	1982.93	5	4.62461
gene-HO397_02245	933	879.586	0	0
gene-HO397_02250	1293	1087.53	7	11.8051
gene-HO397_02255	408	270.944	16	108.306
gene-HO397_02260	459	291.891	2	12.5668
gene-HO397_02265	918	869.882	1	2.1084
gene-HO397_02270	678	765.802	6	14.3697
gene-HO397_02275	780	735.297	5	12.4715
gene-HO397_02280	855	647.51	54	152.954
gene-HO397_02285	810	672.684	7	19.0854
gene-HO397_02290	624	442.482	5	20.7247
gene-HO397_02295	687	643.353	10	28.5078
gene-HO397_02300	2415	1960.23	9	8.42072
gene-HO397_02305	4281	4219.55	13.6889	5.94999
gene-HO397_02310	369	483.677	16	60.6705
gene-HO397_02315	708	671.092	3	8.19884
gene-HO397_02320	261	207.652	0	0
gene-HO397_02325	174	120.715	0	0
gene-HO397_02330	366	285.974	1	6.41338
gene-HO397_02335	1095	974.286	6	11.2948
gene-HO397_02340	927	873.586	0	0
gene-HO397_02345	483	378.458	15	72.692
gene-HO397_02350	816	726.984	38	95.8676
gene-HO397_02355	1782	1796.41	10	10.2096
gene-HO397_02360	777	688.68	95	252.999
gene-HO397_02365	879	825.586	0	0
gene-HO397_02370	1455	1401.59	0	0
gene-HO397_02375	1362	1424.41	8	10.3007
gene-HO397_02380	1302	1144.45	4	6.41025
gene-HO397_02385	1146	1092.59	0	0
gene-HO397_02390	786	635.96	7	20.1874
gene-HO397_02395	1236	1431.12	11	14.0971
gene-HO397_02400	1050	996.586	0	0
gene-HO397_02405	1668	1614.59	0	0
gene-HO397_02410	1260	964.9	1	1.90078
gene-HO397_02415	816	762.586	0	0
gene-HO397_02420	894	840.586	0	0
gene-HO397_02425	1068	883.232	3	6.2296
gene-HO397_02430	510	448.545	5	20.4445
gene-HO397_02435	723	603.8	7	21.2627
gene-HO397_02440	495	480.812	81	308.975
gene-HO397_02445	1386	1476.67	31	38.5027
gene-HO397_02450	522	468.586	0	0
gene-HO397_02455	213	159.672	0	0
gene-HO397_02460	867	791.536	110	254.88
gene-HO397_02465	543	489.586	0	0
gene-HO397_02470	693	616.821	8	23.7873
gene-HO397_02475	2610	2866.65	1	0.639792
gene-HO397_02480	1041	987.586	0	0
gene-HO397_02485	516	541.97	8	27.0725
gene-HO397_02490	633	579.586	0	0
rna-HO397_02495	77	29.4656	0	0
gene-HO397_02500	1164	1091.2	172	289.094
gene-HO397_02505	279	225.652	0	0
gene-HO397_02510	219	165.672	0	0
gene-HO397_02515	282	228.63	0	0
gene-HO397_02520	351	297.63	0	0
gene-HO397_02525	228	200.019	3	27.5082
gene-HO397_02530	333	279.63	0	0
gene-HO397_02535	150	97.0096	0	0
gene-HO397_02540	1527	1758.24	5	5.2156
gene-HO397_02545	552	498.586	0	0
gene-HO397_02550	798	998.474	8	14.6949
gene-HO397_02555	102	51.0039	1	35.9592
gene-HO397_02560	456	341.836	1	5.36531
gene-HO397_02565	171	123.036	26	387.575
gene-HO397_02570	291	222.06	5	41.2965
gene-HO397_02575	363	309.63	0	0
gene-HO397_02580	141	88.1375	0	0
gene-HO397_02585	384	330.63	0	0
gene-HO397_02590	513	469.632	1	3.90531
gene-HO397_02595	698	679.734	0.00975869	0.0263309
gene-HO397_02600	579	525.586	0	0
gene-HO397_02605	216	162.672	0	0
gene-HO397_02610	498	502.054	2	7.30622
gene-HO397_02615	183	100.059	2	36.6596
gene-HO397_02620	294	258.642	1	7.09111
gene-HO397_02625	195	141.702	0	0
gene-HO397_02630	510	478.323	33	126.534
gene-HO397_02635	156	115.575	1	15.869
gene-HO397_02640	1812	1741.99	7	7.36995
gene-HO397_02645	459	405.63	0	0
gene-HO397_02650	270	216.652	0	0
gene-HO397_02655	1449	1328.18	12	16.5706
gene-HO397_02660	684	517.048	3	10.6415
gene-HO397_02665	1374	1243.08	45	66.3939
gene-HO397_02670	333	314.578	11	64.1325
gene-HO397_02675	1224	958.552	29	55.4876
gene-HO397_02680	3144	2862.81	20	12.813
gene-HO397_02685	1377	1301.86	5	7.04399
gene-HO397_02690	1248	1321.05	3	4.16499
gene-HO397_02695	654	661.658	117	324.314
gene-HO397_02700	369	308.662	5	29.7098
gene-HO397_02705	249	180.663	3	30.4554
gene-HO397_02710	1119	972.227	7	13.2052
gene-HO397_02715	1013	980.413	0	0
gene-HO397_02720	698	679.734	0.00975869	0.0263309
gene-HO397_02725	129	62.2435	69.5522	2049.42
gene-HO397_02730	153	87.7245	1	20.907
gene-HO397_02735	1113	1173.27	61.6	96.2931
gene-HO397_02740	621	686.996	50	133.484
gene-HO397_02745	2241	2093.73	73	63.9463
gene-HO397_02750	1203	1011.4	4	7.25351
gene-HO397_02755	219	165.672	0	0
gene-HO397_02760	3882	3334.39	7	3.85031
gene-HO397_02765	1134	1153.19	5	7.95214
gene-HO397_02770	816	775.503	6	14.19
gene-HO397_02775	993	783.479	4	9.36367
gene-HO397_02780	1005	634.982	3	8.66509
gene-HO397_02785	1251	919.324	4	7.98004
gene-HO397_02790	957	794.767	1	2.30767
gene-HO397_02795	1176	1092.86	10	16.7822
gene-HO397_02800	1611	1210.78	3	4.54431
gene-HO397_02805	858	792.381	1	2.31462
gene-HO397_02810	747	538.312	12	40.8847
gene-HO397_02815	414	325.353	1	5.63714
gene-HO397_02820	2096	1806.6	454	460.899
gene-HO397_02825	198	132.669	2	27.6486
gene-HO397_02830	1089	900.385	12	24.4437
gene-HO397_02835	1161	974.699	11	20.6983
gene-HO397_02840	630	763.108	21	50.4715
gene-HO397_02845	1071	989.435	98	181.657
gene-HO397_02850	698	682.021	8.54978	22.9917
gene-HO397_02855	762	733.086	15	37.5275
gene-HO397_02860	564	410.752	69	308.093
gene-HO397_02865	1566	1475.06	21	26.111
gene-HO397_02870	429	360.223	19	96.7378
gene-HO397_02875	1239	1099.09	24	40.0488
gene-HO397_02880	411	302.587	16	96.9803
gene-HO397_02885	807	842.097	113	246.11
gene-HO397_02890	1464	1466.39	1	1.25073
gene-HO397_02895	879	825.586	0	0
gene-HO397_02900	552	498.586	0	0
gene-HO397_02905	1533	1371.36	1	1.3374
gene-HO397_02910	909	855.586	0	0
gene-HO397_02915	297	243.63	0	0
gene-HO397_02920	1059	955.311	5	9.59928
gene-HO397_02925	698	682.021	8.54978	22.9917
gene-HO397_02930	1659	1455.93	4	5.03888
gene-HO397_02935	681	729.594	3	7.54143
gene-HO397_02940	1386	1235.08	8	11.8797
gene-HO397_02945	561	544.54	33	111.147
gene-HO397_02950	210	178.168	1	10.294
gene-HO397_02955	384	299.578	1	6.12214
gene-HO397_02960	789	752.788	8	19.4909
gene-HO397_02965	204	156.672	4	46.8254
gene-HO397_02970	966	853.808	22	47.2581
gene-HO397_02975	954	883.471	39	80.9628
gene-HO397_02980	642	588.586	0	0
gene-HO397_02985	264	182.363	383	3851.9
gene-HO397_02990	1212	1087.64	58	97.8038
gene-HO397_02995	1089	831.496	15	33.086
gene-HO397_03000	1113	939.544	19	37.0894
gene-HO397_03005	1902	1886.71	110	106.931
gene-HO397_03010	468	341.639	81	434.842
gene-HO397_03015	318	254.713	1	7.2005
